Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,9.428,-1.388,-4.518,8.892,-1.852,-4.252,-34.16,-17.29,24.22,9.105273512299057,8.816548149951192,-1.4255850645446604,-0.1784674474657947,-4.242309378292001,-3.640981480750295,9.179621789421141,9.327282415414029,-1.3264856498606565,-0.5901138369194412,-3.893845321854489,-3.4727328810692075,-32.73302007510405,-37.52262793846483,-15.230742316556373,-12.378532280044272,21.657042551985786,30.82385339481309
35211.0,8.89,-1.747,-4.142,8.894,-1.077,-3.774,-30.17,-9.94,20.72,9.09924476606226,8.819760385810811,-1.3952693710996174,-0.24706335769653426,-4.1070857514347745,-3.6628922924289333,9.167594843356493,9.30833387550373,-1.29553341682684,-0.6114066047879199,-3.715376910079657,-3.4859080569444303,-31.49978649673762,-37.20107885412349,-13.383940583463945,-12.271889073241569,20.547037564377728,30.381986237299927
,8.882,-1.665,-4.025,8.961,-0.933,-3.697,-28.56,-8.47,20.16,9.093518696179183,8.82248228213411,-1.3590327010481134,-0.3090733264862663,-3.94779002721177,-3.678728181688785,9.147920951491875,9.293144083423448,-1.2614167871504194,-0.6254707003230271,-3.546270063686035,-3.4951396434696047,-30.007034443087196,-36.82318254051716,-11.82738246891733,-12.105622813001094,19.475723132522905,29.93495283070546
,8.823,-1.467,-4.061,8.93,-0.735,-3.424,-26.95,-7.49,19.53,9.084526345095101,8.822504923250609,-1.3172796337937345,-0.3597123993074182,-3.777502987766183,-3.6954458986977508,9.12128117627062,9.277262870816738,-1.2275814411429782,-0.6302606946372277,-3.4006467447053823,-3.492028526273214,-28.291506470539133,-36.391403205018634,-10.617948836276392,-11.903769910663785,18.464063318527074,29.47991783052201
,8.844,-1.249,-3.85,8.933,-0.754,-3.374,-26.6,-7.56,18.55,9.068561000480008,8.823444957521955,-1.2707047198206725,-0.39860320353577855,-3.610782209993461,-3.7022049418821545,9.088077794320176,9.26220738156714,-1.1971193308276495,-0.6356721285720638,-3.2915065580842007,-3.486866839204735,-26.395326947055217,-35.96320028745771,-9.795959297274754,-11.713805825842291,17.533380675704027,29.001924778276766
35287.0,8.916,-0.921,-3.168,9.048,-1.314,-2.886,-25.41,-6.3,14.49,9.042148200359131,8.827492624479818,-1.220439587000454,-0.4214489415456081,-3.4624377338684655,-3.678842803698308,9.048547445942585,9.252839549007337,-1.1724528423616591,-0.6653371283199505,-3.2295544050155,-3.4605894070302328,-24.365850942677678,-35.5016820496654,-9.382702323499167,-11.477046354171694,16.70405262773931,28.367281469307756
,8.983,-1.153,-3.08,9.0,-1.326,-2.773,-24.43,-7.14,14.35,9.002448240380872,8.834293356765652,-1.168123320431236,-0.45344152636883295,-3.346255431649295,-3.652653887734501,9.00296656404685,9.241782233697899,-1.1550914464546298,-0.6942295927863894,-3.2221443761440307,-3.430519376820117,-22.255371403635614,-35.01748928824958,-9.379845904978898,-11.2873763075433,15.994077952324682,27.754270167888382
,9.141,-1.362,-3.166,9.103,-1.448,-2.541,-22.82,-8.05,13.93,8.947662998893177,8.847706416846862,-1.1158916223858166,-0.49317509478976773,-3.273762209624689,-3.631371277856535,8.951914192919814,9.235712934320604,-1.1454709173192825,-0.7271938861345093,-3.2724386225575683,-3.3916184364333377,-20.120651471047864,-34.48406211843703,-9.770850602653292,-11.14579762355834,15.41775580858979,27.149699740637857
,9.194,-1.374,-3.005,9.478,-1.309,-2.852,-20.23,-8.68,13.58,8.877406404889763,8.862850714301878,-1.0662812069875955,-0.5316958038621943,-3.253130134935592,-3.6039784718369585,8.896549360705539,9.24630876274671,-1.1428697334509939,-0.7526377444044143,-3.3788724385717623,-3.3680195523906513,-18.022258202226443,-33.86069579816529,-10.524304690078875,-11.03796203407089,14.984711293051504,26.556262324396165
35362.0,9.43,-1.33,-2.977,8.533,-1.01,-3.317,-10.22,-12.04,12.88,8.792991212901736,8.887653592269773,-1.0220440500418737,-0.5666076728486669,-3.2883111535345217,-3.576559111683261,8.838858028151563,9.215113959822716,-1.145393729621475,-0.7638928491538138,-3.5349973346109347,-3.365788337851847,-16.02374400142566,-32.82682815917805,-11.598914856079904,-11.081783697987023,14.69944123753267,25.958164655858383
,8.988,-1.457,-2.833,8.715,-1.024,-3.384,-9.45,-10.36,14.21,8.697587069695288,8.892041995408439,-0.9858685333715218,-0.6055467895694084,-3.3784819440226035,-3.544041384209982,8.7818292225702,9.193242706824037,-1.1500268634997926,-0.7752679951404187,-3.7297434079108296,-3.366584780067757,-14.190827457725481,-31.804500121869793,-12.94972255882308,-11.05021826463141,14.561456376578843,25.444387592827596
,8.416,-1.378,-2.9,8.796,-1.034,-3.565,-8.33,-11.27,14.63,8.59621768764209,8.871223470520103,-0.9600154676800128,-0.6393281293283664,-3.517862302090621,-3.5158758195841338,8.729529320575505,9.175870274856914,-1.1527560540731543,-0.7865830025022312,-3.948106604714367,-3.3752619813109797,-12.590799915437637,-30.777900641693464,-14.534981341894074,-11.059829877833407,14.56598621489935,24.971446971149394
,8.241,-1.084,-3.104,8.483,-1.067,-3.632,-8.26,-14.98,14.7,8.495586048410779,8.843662198336586,-0.9458960953032632,-0.6587747590291301,-3.6959499463614813,-3.4978634444499623,8.687052151870635,9.145569298891294,-1.1487843550300016,-0.798846349639307,-4.172232328281839,-3.3864897865958343,-11.292349634483124,-29.793135685106034,-16.32301803625539,-11.231268868598951,14.705110546327331,24.522250521107978
35438.0,8.445,-0.543,-3.687,9.586,-0.385,-4.07,-9.94,-25.27,15.75,8.403738635428908,8.826227688402252,-0.9436433731198565,-0.6537116349234068,-3.8981875953212826,-3.506134866145929,8.660326272740143,9.164830451480894,-1.1328461563742942,-0.7807477982236467,-4.38283693198496,-3.4163814233136787,-10.365823206592255,-28.924907664556535,-18.298290846819008,-11.845218218191475,14.969100904685584,24.138617737526104
,8.342,0.007,-3.74,9.713,-0.637,-4.202,-10.57,-28.77,16.8,8.329593949366314,8.805051182379975,-0.9517519927212608,-0.6248170379165507,-4.107044501524514,-3.5163623821143,8.655761377412773,9.188803297362027,-1.0996310403126048,-0.7744613421045916,-4.5608807370423206,-3.4507385179591856,-9.883685492398572,-28.122200958586543,-20.465747746809438,-12.585381888944795,15.347706792925816,23.817681354836605
,8.385,0.562,-3.687,9.301,-0.634,-4.544,-13.65,-32.97,18.13,8.282363817301373,8.786681277877642,-0.9668782254048388,-0.5729145161220848,-4.303458001015447,-3.5238247983067876,8.679721780998713,9.193709943978895,-1.044309339477507,-0.7683186110542677,-4.689377637213598,-3.4985496178051108,-9.920686446089702,-27.48929487309121,-22.85253644924737,-13.476852985145303,15.831109049146335,23.568944611052057
,8.863,0.342,-3.714,8.804,-0.816,-4.707,-18.41,-37.1,18.97,8.270893041418798,8.790018889330572,-0.9838867062685713,-0.5329029818282548,-4.468545557549565,-3.532141642635191,8.7378356885667,9.176666938852854,-0.9631308283749639,-0.7704038392317218,-4.755197561803498,-3.5513982206609547,-10.553071954634097,-27.092234260567267,-25.50622311454824,-14.509953171290913,16.410286538628984,23.367821088823472
35514.0,8.514,-1.189,-4.97,8.464,-1.484,-6.236,-23.17,-34.58,20.93,8.302941511444926,8.777947882628213,-0.9961991861937884,-0.5615957699303898,-4.5854651397136434,-3.5950228385956837,8.834186724382336,9.145500204517004,-0.8540393778891733,-0.8016112108007565,-4.750692464486122,-3.668802671313444,-11.856133891083841,-26.92070499978966,-28.489007552797492,-15.387667266777527,17.07660615176223,23.261208984218207
,8.5,-1.299,-5.437,8.392,-1.768,-5.913,-23.59,-35.7,20.72,8.384438383904,8.765792516152214,-0.9964419032238288,-0.5938443288065816,-4.641269707770402,-3.675577175709454,8.970478446791748,9.112547727818715,-0.7172180045716348,-0.8438738457233166,-4.67495993699979,-3.766947117375421,-13.89951823781237,-26.775044815178564,-31.867955067713904,-16.275977139909507,17.820555361654137,23.150075464497913
,8.425,-1.457,-5.456,8.232,-1.484,-6.207,-23.17,-35.91,20.37,8.518751381194976,8.750888794321567,-0.9773201755707431,-0.6315923174222314,-4.628573007145136,-3.7534395854060043,9.145295639468362,9.074039140417232,-0.5554621608356151,-0.8718681874053993,-4.5345604838499165,-3.8736568239889997,-16.74002676876131,-26.617387054030896,-35.70189996144314,-17.13462280040477,18.6296921558364,23.028495707234175
,8.361,-1.653,-5.568,8.148,-1.426,-6.023,-22.33,-36.61,19.32,8.706031992259163,8.73383796761603,-0.9325956951645528,-0.676261068217293,-4.546829918196508,-3.832794918584548,9.353595033641072,9.033541098063198,-0.3742851251329249,-0.8961017782297168,-4.343535673063384,-3.9676530571679014,-20.41214582342124,-26.42988873465743,-40.02628370384606,-17.986330483445727,19.486078774941934,22.86631377596758
