Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.763,-0.826,-5.389,-9.856,2.216,-5.939,-18.13,53.34,9.52
17718.0,-9.751,1.529,-5.705,-9.722,-0.464,-4.276,10.92,38.64,7.21
,-9.619,-0.357,-5.31,-9.883,0.653,-4.353,2.52,35.98,7.56
,-9.481,-1.323,-5.078,-9.67,1.778,-4.872,9.31,33.88,7.56
,-9.404,-1.196,-4.673,-9.141,2.142,-5.494,23.24,32.27,8.33
17794.0,-8.71,1.814,-5.324,-8.885,0.835,-2.998,4.48,17.78,1.68
,-8.306,1.23,-4.63,-9.363,1.201,-2.362,-0.91,17.29,1.68
,-8.5,0.919,-4.078,-9.797,1.108,-1.883,-1.19,17.5,1.47
,-8.72,0.826,-3.776,-9.852,0.534,-1.608,-1.47,17.22,2.1
17870.0,-9.636,-0.907,-1.342,-8.985,0.251,-0.313,10.57,32.2,11.69
,-9.694,-1.807,-0.706,-9.313,-0.849,-0.201,16.73,37.17,15.26
,-9.206,-0.524,-0.445,-9.627,-1.433,-0.227,25.48,41.44,19.18
,-9.253,0.517,-0.404,-10.323,-1.409,-0.45,27.16,46.13,20.65
17945.0,-10.732,-1.426,-0.591,-11.5,-0.519,0.507,15.47,72.31,7.14
,-11.113,-1.613,-0.558,-11.383,-0.034,0.316,16.24,77.98,6.72
,-11.426,-1.632,-0.249,-11.326,0.024,-0.347,18.62,84.56,6.16
,-11.424,-1.153,0.254,-11.228,-0.459,-1.256,20.51,91.35,5.46
18021.0,-11.199,-1.163,-2.084,-12.189,-0.727,-1.194,-6.23,122.78,-3.36
,-11.318,-1.534,-2.446,-14.219,0.833,-2.048,-2.94,128.38,-2.38
,-11.354,-1.831,-2.431,-13.608,-3.597,-0.395,1.82,133.91,-0.28
,-11.517,-2.139,-2.044,-12.419,-6.607,1.989,7.56,139.44,2.66
18096.0,-13.046,-6.564,6.904,-14.042,1.192,0.024,54.46,181.37,40.6
,-15.676,-4.068,7.892,-12.022,2.826,-3.285,96.53,190.33,50.75
,-15.413,-2.259,6.365,-11.61,4.984,-6.37,120.19,197.75,53.34
,-15.468,0.433,2.804,-13.151,5.171,-9.572,133.07,202.09,53.2
18172.0,-14.767,3.553,-11.833,-7.401,-0.321,-13.642,72.24,184.31,18.76
,-14.31,2.288,-12.091,-5.616,-2.18,-15.762,45.22,164.43,6.58
,-12.888,2.455,-12.34,-4.87,-2.211,-15.59,12.6,136.64,-2.59
,-10.44,1.821,-12.323,-5.989,-2.053,-13.171,-19.53,103.25,-4.76
18248.0,-6.423,-0.888,-12.094,-3.123,1.527,-11.053,59.29,21.14,15.89
,-6.356,0.747,-11.893,-1.996,1.371,-11.56,56.77,-13.09,17.5
,-5.719,1.589,-10.94,-1.445,1.405,-11.079,43.89,-48.02,17.85
,-4.405,1.78,-10.744,-1.713,1.417,-10.749,29.47,-80.57,15.05
18324.0,-0.794,1.249,-10.632,0.108,-0.323,-9.651,-45.29,-177.17,10.92
,-1.479,1.412,-10.311,0.45,-0.227,-9.462,-64.68,-198.8,9.59
,-1.074,1.297,-9.902,-0.297,-0.127,-9.387,-79.03,-220.01,6.93
,-0.373,0.292,-10.124,-0.117,0.34,-9.596,-80.64,-239.05,3.99
18400.0,-0.005,-0.168,-9.943,-1.857,0.127,-11.228,-72.1,-316.26,-6.3
,-0.237,-1.022,-10.357,-3.053,1.546,-11.285,-72.87,-329.42,-8.82
,-0.321,-1.383,-11.347,-3.843,1.517,-11.101,-60.9,-340.48,-13.65
,-0.256,-1.12,-11.799,-4.494,0.641,-10.51,-40.95,-345.03,-17.71
18475.0,-6.133,-1.048,-8.246,-10.694,-2.888,-1.692,-18.34,-332.36,-6.79
,-8.629,-2.615,-5.657,-10.189,-2.496,-0.651,-1.26,-318.64,-2.17
,-9.959,-3.774,-3.573,-9.064,-0.998,-0.835,23.24,-300.79,1.75
,-10.443,-3.508,-2.702,-6.973,-0.294,-0.558,52.43,-276.85,8.75
18551.0,-6.576,0.177,-0.438,-5.58,0.514,-1.929,70.35,-94.57,30.1
,-5.925,0.11,-0.081,-7.205,0.565,-4.223,61.46,-51.31,30.17
,-5.846,0.275,0.151,-7.6,0.223,-6.277,51.38,-10.22,27.09
,-5.676,0.653,-0.526,-11.395,-3.527,-9.184,36.33,29.68,24.64
18627.0,-22.029,-11.323,15.044,-6.703,-2.501,-1.967,-2.8,97.37,34.93
,-27.863,-4.2,-2.201,-7.334,2.326,-4.472,17.85,64.47,1.75
,-11.823,0.191,-1.579,-6.346,7.708,-10.057,1.96,82.04,-9.24
,-10.112,-3.477,-0.871,-6.971,8.748,-11.395,-35.21,100.52,-7.77
18703.0,-5.547,7.346,-11.098,-9.665,-5.867,-6.449,-58.31,102.76,-18.13
,-7.387,1.292,-8.756,-9.77,-1.512,-6.245,-87.5,95.41,-11.2
,-11.067,-2.242,-7.557,-7.837,-0.761,-6.547,-79.94,83.44,-3.01
,-7.308,-7.176,-6.588,-8.078,0.395,-6.961,-40.18,76.86,4.69
18778.0,-9.069,0.579,-5.999,-9.117,1.931,-5.087,1.19,60.55,7.14
,-10.395,0.826,-5.439,-9.399,2.86,-5.195,-3.5,55.02,6.44
,-9.488,0.72,-4.958,-9.684,2.266,-5.097,1.05,51.87,9.38
,-8.949,0.359,-4.635,-9.639,1.132,-4.98,19.67,49.42,13.86
18854.0,-9.567,0.416,-4.786,-9.737,1.627,-4.164,19.25,31.08,7.42
,-9.509,0.27,-4.52,-9.773,1.814,-4.054,21.35,29.19,7.35
,-9.646,0.254,-4.219,-9.713,1.426,-4.078,26.53,27.44,6.86
,-9.651,0.986,-4.123,-9.385,0.986,-4.022,32.41,25.83,5.74
18929.0,-9.263,0.67,-3.697,-9.536,0.443,-3.197,40.53,18.9,5.67
,-9.32,0.605,-3.451,-9.186,0.61,-3.19,44.8,18.2,6.09
,-9.366,0.428,-3.216,-9.016,0.778,-3.262,47.39,17.85,5.53
,-9.361,0.534,-3.139,-8.954,0.586,-3.386,48.79,17.78,5.18
19005.0,-9.179,0.347,-3.123,-8.914,0.022,-1.914,37.38,16.03,-0.91
,-9.033,0.156,-2.804,-9.012,0.007,-2.257,36.4,17.01,0.49
,-9.098,-0.108,-2.374,-8.787,-0.359,-2.735,37.8,18.97,2.59
,-8.959,-0.299,-1.936,-7.942,-0.455,-3.049,40.32,21.63,4.48
19081.0,-7.715,-0.517,-3.252,-8.39,0.723,-3.379,50.82,31.08,9.87
,-7.538,-0.22,-3.324,-8.775,0.438,-3.788,58.38,33.18,12.25
,-7.617,0.153,-3.326,-9.0,-0.184,-4.336,66.22,35.07,14.56
,-8.066,0.529,-3.422,-9.284,-1.522,-4.805,72.94,36.47,17.99
19157.0,-10.105,-3.343,-5.171,-10.653,-2.465,-6.339,111.37,50.61,54.25
,-10.706,-4.922,-5.243,-10.419,-0.964,-6.99,133.42,55.65,66.64
,-11.232,-5.164,-5.549,-10.483,0.818,-7.877,163.59,57.61,76.37
,-11.582,-4.484,-5.791,-10.873,2.498,-9.057,190.68,54.88,82.18
19233.0,-10.108,2.984,-10.148,-4.573,-2.261,-10.955,204.68,22.68,98.0
,-8.914,1.981,-10.593,-4.771,-2.958,-11.452,191.24,19.95,98.07
,-6.604,0.383,-11.031,-4.893,-3.568,-11.565,183.47,17.29,100.73
,-5.157,-1.029,-10.701,-4.793,-3.676,-11.194,188.37,14.21,108.22
19308.0,-5.037,-3.02,-10.108,-5.875,2.276,-7.583,308.63,-8.82,163.66
,-5.379,-1.771,-9.246,-6.31,1.421,-6.559,329.98,-12.53,169.61
,-5.324,0.182,-8.547,-6.679,0.469,-5.997,338.45,-13.44,172.13
,-5.351,1.84,-8.165,-6.645,-0.268,-5.887,329.35,-13.09,172.06
19384.0,-6.935,-0.696,-5.669,-8.031,-2.369,-5.418,238.84,-14.07,135.8
,-7.373,-1.122,-5.453,-8.402,-2.668,-5.121,230.72,-15.33,126.63
,-7.731,-1.414,-5.623,-8.732,-2.915,-5.111,223.86,-17.5,117.39
,-7.971,-1.895,-5.592,-8.875,-2.994,-4.941,217.91,-19.6,109.2
19460.0,-9.105,-2.386,-4.812,-9.715,-1.4,-4.362,226.1,-31.5,82.11
,-9.217,-1.744,-4.683,-9.643,-1.479,-4.166,228.83,-35.98,74.97
,-9.418,-1.201,-4.391,-9.732,-1.225,-4.032,227.29,-39.76,67.97
,-9.782,-0.988,-4.367,-9.866,-0.802,-3.946,221.41,-44.52,60.69
19536.0,-9.811,-0.144,-3.64,-9.679,0.235,-3.02,197.61,-64.61,41.16
,-10.036,0.414,-3.465,-9.294,0.127,-2.924,192.57,-66.5,37.17
,-10.177,0.668,-3.525,-9.241,0.029,-2.663,184.1,-69.09,31.08
,-10.065,0.574,-3.257,-9.466,-0.062,-2.3,174.58,-71.33,25.13
19611.0,-9.404,-0.203,-2.223,-8.528,0.201,-2.063,159.18,-69.79,11.83
,-9.349,-0.316,-1.919,-8.897,0.165,-2.008,157.92,-68.32,11.41
,-8.835,-0.041,-1.725,-9.04,0.213,-2.051,156.94,-66.01,11.76
,-8.38,0.237,-2.041,-8.552,0.668,-2.18,157.08,-61.32,13.58
19687.0,-8.059,0.962,-2.067,-8.071,1.711,-2.328,169.75,-32.83,24.29
,-8.181,0.962,-2.17,-8.122,1.649,-2.553,166.46,-27.3,27.51
,-8.114,1.414,-2.087,-7.667,1.718,-2.656,163.59,-21.42,30.94
,-7.976,1.737,-2.158,-7.308,1.838,-2.867,159.95,-14.63,34.23
19762.0,-7.239,2.123,-3.23,-6.963,3.01,-5.037,119.0,26.11,55.51
,-7.04,2.194,-3.762,-7.102,2.9,-6.286,107.52,34.02,56.91
,-6.884,2.099,-4.066,-7.43,1.165,-5.212,95.97,42.49,58.1
,-6.741,2.3,-3.953,-10.723,-1.347,-0.335,86.31,51.66,58.31
19838.0,-16.915,-3.941,4.161,-7.315,1.208,-3.975,27.37,55.23,43.05
,-19.701,-0.794,0.345,-5.762,0.294,-5.054,27.79,49.77,29.19
,-15.76,1.838,-3.326,-6.217,-0.849,-6.408,18.2,51.87,19.39
,-10.964,1.907,-3.877,-7.581,-1.766,-6.078,-5.04,48.37,17.08
19914.0,-8.301,-0.952,-6.853,-10.555,2.752,-4.267,8.12,43.75,38.08
,-7.717,-0.304,-7.078,-10.926,2.783,-3.501,36.05,45.92,41.23
,-8.471,0.144,-6.181,-10.089,2.659,-3.142,56.91,42.0,41.65
,-9.308,1.551,-5.331,-9.32,2.848,-3.262,65.31,36.05,40.11
19990.0,-8.854,3.336,-3.845,-9.698,0.392,-4.525,22.19,29.68,24.5
,-8.777,3.51,-4.331,-9.658,0.909,-4.803,7.49,28.14,20.51
,-8.978,2.69,-4.511,-9.399,1.795,-4.982,-8.47,26.74,19.81
,-9.34,1.18,-4.31,-9.284,2.376,-4.994,-16.03,25.41,19.74
20065.0,-9.241,2.297,-4.975,-9.634,-0.053,-3.568,6.23,16.03,10.64
,-9.016,1.402,-4.63,-9.67,0.354,-3.479,-1.54,14.77,9.1
,-9.055,0.5,-4.042,-9.514,0.581,-3.41,-5.18,13.93,8.19
,-9.32,-0.084,-3.695,-9.268,0.792,-3.41,-3.22,13.51,7.42
20141.0,-9.222,1.058,-3.491,-9.196,0.692,-3.549,12.88,15.19,1.82
,-9.294,1.311,-3.632,-9.088,0.251,-3.23,13.37,15.26,1.33
,-9.282,1.4,-3.558,-9.081,-0.337,-3.08,12.32,15.26,1.4
,-9.294,1.29,-3.664,-9.105,-0.572,-2.953,10.43,15.47,1.61
20216.0,-9.323,-0.261,-2.726,-9.239,0.402,-2.082,13.93,21.49,5.67
,-9.359,0.005,-2.525,-9.318,0.912,-1.668,17.22,23.59,6.72
,-9.452,0.268,-2.462,-9.462,1.467,-1.771,17.71,25.34,6.72
,-9.273,0.503,-2.343,-9.794,1.474,-1.902,15.96,27.37,6.93
20292.0,-9.421,1.137,-2.051,-9.115,0.83,-2.587,-7.98,37.8,7.35
,-9.103,0.376,-2.249,-9.328,1.488,-3.118,-12.74,41.3,7.91
,-9.395,-0.495,-2.359,-9.782,0.558,-3.18,-12.11,45.43,8.54
,-9.162,-0.246,-2.505,-9.914,-0.938,-3.41,-8.12,49.49,10.01
20368.0,-10.416,-0.943,-3.649,-10.876,-1.799,-4.034,29.89,67.41,28.84
,-10.555,-0.191,-3.941,-11.158,-1.649,-3.673,39.62,69.86,30.94
,-10.68,-0.735,-4.286,-11.232,-0.943,-3.362,41.23,72.59,29.33
,-10.883,-1.541,-4.226,-11.273,-0.237,-2.941,39.76,75.25,25.2
20444.0,-11.364,0.333,-2.489,-13.403,2.331,-0.246,24.99,91.98,14.0
,-11.61,0.531,-1.852,-12.611,-1.086,1.261,24.22,96.95,14.21
,-11.598,0.335,-1.208,-12.658,-3.08,2.687,27.65,103.18,15.33
,-12.201,1.981,-0.285,-13.005,-2.079,3.295,39.34,109.27,16.59
20520.0,-13.173,-2.347,2.927,-17.528,-4.625,7.085,46.55,150.71,25.97
,-13.36,-3.441,2.343,-17.265,-3.185,3.345,43.82,160.09,32.34
,-13.943,-3.934,3.965,-14.69,-0.12,-0.821,50.82,171.01,45.92
,-15.954,-4.235,5.942,-12.97,3.699,-2.675,73.64,180.6,58.03
20595.0,-15.482,6.463,-7.267,-10.608,0.995,-12.304,100.52,207.06,53.76
,-18.437,3.013,-9.172,-7.43,-1.307,-15.255,61.46,193.9,44.52
,-18.2,1.055,-10.955,-6.033,-3.475,-15.877,35.0,173.67,29.82
,-15.161,0.955,-11.687,-7.918,-4.427,-13.235,17.43,141.68,15.47
20671.0,-8.978,-2.922,-12.216,-3.805,0.995,-11.225,72.24,36.82,43.75
,-7.286,-0.988,-12.154,-2.651,0.773,-11.316,84.98,0.49,44.03
,-6.301,0.249,-11.345,-1.943,0.83,-10.78,81.9,-29.54,45.78
,-5.224,0.888,-11.072,-1.814,0.861,-10.148,69.16,-59.92,46.34
20747.0,-1.718,0.704,-9.526,-2.02,0.706,-8.402,10.64,-165.62,45.22
,-1.89,0.756,-8.983,-1.721,-0.146,-8.588,-2.87,-183.89,41.79
,-1.991,0.89,-8.825,-1.505,-0.565,-8.514,-14.28,-202.3,35.98
,-1.866,1.122,-8.792,-1.651,-1.24,-7.966,-23.38,-217.07,31.64
20823.0,-1.46,-1.364,-8.413,-2.412,-1.644,-9.545,-13.3,-295.05,14.42
,-0.792,-1.419,-9.182,-2.821,-1.347,-9.629,-6.79,-311.43,12.18
,-1.534,-1.409,-9.462,-3.673,-0.873,-8.88,1.33,-323.12,10.64
,-2.252,-1.639,-9.629,-5.319,-0.436,-8.289,12.25,-332.15,9.8
20898.0,-5.449,0.828,-8.232,-10.17,0.964,-4.841,3.22,-353.57,0.42
,-5.372,1.173,-7.392,-10.95,0.488,-4.276,-11.2,-342.58,1.96
,-6.987,0.44,-6.178,-10.636,0.074,-3.687,-21.42,-329.07,-2.24
,-8.756,0.687,-5.97,-9.574,-0.007,-2.766,-23.17,-314.65,-8.33
20974.0,-8.978,-0.436,-1.91,-6.214,-0.321,-0.129,-42.91,-178.43,-38.92
,-8.074,0.093,-0.481,-6.116,-0.735,-1.816,-50.96,-137.48,-32.34
,-7.262,0.591,0.897,-6.231,-1.184,-4.384,-64.82,-91.35,-23.59
,-6.303,0.514,0.675,-7.454,-1.352,-7.337,-76.72,-40.6,-14.35
21049.0,-15.114,-4.661,-3.183,-7.571,-6.793,-6.997,-51.03,154.56,26.67
,-28.287,-11.306,2.812,-3.58,-3.637,-5.879,-4.27,133.42,44.31
,-19.701,1.804,-8.016,-4.357,2.201,-4.815,7.56,132.37,18.62
,-7.825,-1.797,-6.841,-4.592,9.459,-11.969,-4.13,164.64,23.66
21125.0,-6.028,11.218,-13.994,-10.871,-5.039,-6.353,3.43,131.32,9.24
,-5.03,9.423,-13.154,-8.997,-7.296,-5.719,-58.66,125.23,10.01
,-6.935,1.383,-10.079,-8.748,-2.039,-6.394,-104.37,117.81,6.86
,-9.33,-1.292,-7.755,-9.27,3.245,-7.251,-106.33,107.45,9.03
21201.0,-8.988,5.561,-7.344,-9.16,2.637,-6.698,51.87,82.74,9.73
,-8.949,5.889,-7.164,-9.464,2.539,-6.298,6.79,76.79,7.63
,-8.473,4.731,-6.93,-9.442,1.031,-5.781,-29.12,70.7,7.56
,-8.65,2.735,-6.707,-9.469,-0.505,-5.181,-42.98,64.19,4.48
21277.0,-9.342,-1.082,-4.893,-9.347,0.433,-4.874,-16.31,45.85,-3.85
,-9.083,-0.589,-4.769,-9.347,-0.156,-4.518,-2.8,44.17,-3.29
,-9.009,0.048,-4.836,-9.313,-0.792,-4.068,4.55,42.77,-1.89
,-9.206,0.505,-4.929,-9.158,-0.888,-4.338,3.15,40.53,-1.96
21353.0,-9.174,-0.842,-5.209,-9.801,-0.39,-3.601,-22.26,29.68,-8.26
,-8.839,-0.364,-5.918,-9.261,0.646,-3.405,-19.67,28.77,-6.23
,-8.674,-0.057,-5.147,-9.024,0.957,-3.171,-16.38,30.17,-2.03
,-9.268,-0.57,-4.286,-9.1,0.957,-3.35,-12.11,32.9,0.28
21428.0,-9.593,-0.096,-3.357,-10.452,0.591,-2.694,0.63,40.39,8.96
,-9.627,-0.706,-3.46,-10.335,-0.134,-1.89,4.62,42.84,10.29
,-9.923,-0.433,-3.451,-9.847,-0.732,-1.161,15.68,45.99,13.58
,-10.062,0.591,-3.245,-10.007,-1.316,-0.266,26.04,48.72,17.01
21504.0,-10.491,-1.414,0.553,-11.701,-1.496,0.39,40.46,74.48,13.09
,-11.06,-1.096,0.972,-11.752,-1.218,-0.172,44.87,81.34,12.46
,-11.323,-1.309,0.799,-11.835,-0.67,-0.842,43.26,88.41,10.92
,-11.409,-1.565,0.711,-11.697,-0.256,-1.505,39.06,96.11,9.8
21580.0,-11.625,-0.33,-1.771,-12.757,1.816,0.567,-5.88,127.33,-4.41
,-11.45,-1.12,-1.651,-14.649,2.168,-0.172,-13.93,133.21,-4.97
,-11.467,-1.761,-0.96,-13.939,-2.015,1.409,-14.63,139.58,-2.52
,-11.682,-1.503,-0.436,-15.408,-4.48,3.872,-7.56,146.16,1.26
21656.0,-16.03,-6.286,7.626,-12.211,5.042,-2.673,36.33,191.94,42.49
,-16.887,-6.875,9.005,-13.427,9.021,-6.994,84.0,201.81,59.36
,-16.183,-3.845,6.085,-17.392,6.021,-10.447,126.84,208.53,62.51
,-14.226,0.617,0.572,-17.798,3.745,-12.498,145.32,212.24,51.45
21731.0,-14.535,2.661,-13.29,-8.43,-3.391,-13.979,1.75,154.21,-3.92
,-10.665,1.957,-12.941,-8.854,-2.496,-12.771,-29.4,127.54,-10.15
,-8.32,-0.974,-14.937,-8.021,-1.242,-12.197,-47.67,104.86,-1.26
,-8.313,-3.238,-14.98,-6.954,-0.364,-11.505,-24.15,88.83,8.82
21807.0,-5.152,-0.089,-11.785,-2.012,0.376,-10.483,54.6,-51.17,24.08
,-3.518,-0.27,-11.845,-1.39,0.364,-10.151,50.75,-75.25,25.62
,-2.577,-0.345,-11.457,-1.192,0.182,-9.428,48.86,-96.46,26.25
,-2.458,0.089,-10.943,-1.709,-0.057,-9.024,44.1,-117.6,26.88
21882.0,-1.811,-0.187,-8.823,-1.225,-0.246,-9.488,-25.48,-215.88,21.84
,-1.704,-0.203,-8.832,-0.919,-0.694,-9.435,-29.68,-237.02,19.88
,-1.354,0.177,-9.213,-0.912,-1.0,-9.579,-36.61,-254.94,18.41
,-0.943,0.223,-9.342,-1.661,-1.63,-9.201,-47.11,-268.8,19.32
21958.0,-2.101,-2.28,-9.031,-4.922,-0.565,-8.906,-18.48,-332.57,9.87
,-2.271,-2.149,-9.722,-5.035,0.94,-9.016,-5.67,-342.86,4.9
,-2.479,-1.788,-9.679,-5.365,1.866,-8.595,7.0,-347.48,1.05
,-3.96,-1.445,-9.191,-6.289,2.359,-7.693,14.77,-350.14,-1.89
22034.0,-7.932,2.615,-6.044,-10.273,-1.799,-1.208,-22.89,-331.17,-9.52
,-10.514,1.914,-3.762,-9.016,-2.522,-1.333,-33.04,-314.3,-18.83
,-10.938,0.361,-2.582,-7.069,-2.539,-1.287,-46.83,-292.74,-32.2
,-11.383,-0.574,-1.201,-5.908,-1.582,0.517,-56.84,-266.49,-44.24
22110.0,-5.87,-0.402,1.424,-6.152,-0.239,-4.934,-59.99,-64.12,-10.85
,-6.643,0.333,0.476,-11.235,-5.683,-4.891,-59.99,-15.89,-6.37
,-6.695,0.864,-1.259,-23.137,-12.094,6.636,-65.52,30.87,-3.36
,-6.236,0.849,-2.678,-23.915,-4.034,-7.396,-69.93,74.55,0.07
22185.0,-9.064,-2.12,-7.889,-4.633,5.561,-10.081,19.81,176.19,38.36
,-8.04,-6.157,-7.942,-5.975,9.06,-16.504,23.38,180.53,34.86
,-5.252,-5.738,-8.37,-7.174,9.43,-15.264,44.31,160.02,20.93
,-3.656,-1.503,-6.245,-6.561,7.722,-13.561,70.84,139.65,12.88
22261.0,-7.164,2.931,-9.667,-10.019,-0.648,-5.274,-67.2,114.1,8.68
,-9.921,0.402,-7.59,-9.811,4.681,-5.982,-88.97,104.86,8.05
,-9.801,-4.2,-6.104,-8.469,5.315,-6.396,-68.67,96.25,17.08
,-9.756,-4.322,-4.932,-8.334,3.439,-6.863,-10.29,89.95,24.85
22337.0,-9.22,2.084,-6.602,-8.818,0.287,-5.822,-15.96,69.86,11.34
,-10.16,0.897,-6.174,-9.093,0.89,-5.858,-14.21,65.94,7.7
,-9.895,1.23,-5.817,-9.294,1.129,-5.525,-9.1,60.62,4.9
,-8.849,0.555,-5.64,-9.129,0.84,-5.008,-4.2,57.26,7.35
22413.0,-9.093,0.447,-4.506,-9.217,0.928,-4.264,4.13,42.35,5.25
,-9.409,-0.038,-4.355,-9.031,1.18,-4.436,4.06,40.88,5.53
,-9.584,-0.407,-4.168,-8.617,0.73,-4.29,7.84,39.55,4.41
,-9.495,0.096,-4.192,-8.547,0.316,-4.252,11.76,37.52,3.01
22489.0,-8.777,0.617,-4.731,-7.834,-1.046,-6.779,-16.94,27.09,-4.83
,-8.538,1.084,-5.798,-9.179,-1.328,-5.767,-23.17,23.8,-9.45
,-8.346,1.055,-6.913,-9.509,-0.912,-4.748,-33.25,20.58,-12.11
,-8.129,0.591,-8.363,-9.89,-0.273,-3.441,-42.63,17.5,-12.95
22564.0,-9.179,0.139,-2.285,-9.835,0.268,-0.495,-1.19,20.16,8.89
,-9.732,0.347,-1.634,-9.337,-0.146,0.098,6.3,24.57,12.74
,-9.837,0.838,-1.177,-9.83,-0.658,0.79,9.52,28.7,13.51
,-10.16,0.749,-0.878,-10.141,-0.842,1.421,8.4,33.67,12.81
22640.0,-10.548,-0.787,1.668,-10.952,-1.802,0.663,11.34,66.85,16.17
,-10.615,-0.794,1.598,-10.83,-1.764,0.002,14.21,75.67,15.05
,-10.701,-1.156,1.452,-10.763,-1.374,-0.919,13.16,84.28,12.88
,-10.888,-1.462,1.129,-11.129,-0.704,-1.833,11.97,92.05,10.78
22715.0,-11.766,-0.249,-2.596,-12.608,-3.683,-2.144,8.33,127.61,1.82
,-12.17,0.414,-3.089,-13.015,-4.654,-0.964,4.48,132.51,0.49
,-13.451,3.022,-4.039,-12.788,-5.279,-0.864,5.18,135.38,-0.63
,-13.738,0.388,-3.606,-13.025,-7.643,2.881,-6.09,140.21,-3.57
22791.0,-16.023,-6.738,5.236,-11.275,4.293,-3.577,107.03,194.53,54.11
,-17.157,-5.482,4.444,-11.273,5.86,-6.762,139.09,198.66,55.58
,-15.13,-2.376,2.625,-12.522,4.731,-8.425,150.01,201.32,55.51
,-13.044,1.596,-1.067,-13.829,3.209,-10.493,150.43,203.14,58.03
22867.0,-13.446,1.242,-11.457,-6.741,-1.878,-12.632,64.4,166.6,30.03
,-11.062,0.689,-11.625,-7.511,-2.125,-12.199,34.58,142.66,18.06
,-8.083,0.072,-12.168,-7.205,-0.993,-11.785,12.81,119.7,17.36
,-6.971,-0.854,-13.503,-6.1,-0.072,-11.67,12.88,101.92,24.78
22943.0,-5.331,0.299,-11.287,-1.888,0.069,-10.962,58.94,-21.0,34.02
,-4.003,0.28,-11.354,-2.02,-0.225,-10.301,43.47,-48.09,32.97
,-2.615,0.163,-11.551,-2.12,-0.581,-9.919,31.5,-70.21,32.34
,-2.048,0.089,-11.235,-1.895,-0.713,-9.773,21.07,-88.27,31.92
23018.0,-1.326,-0.768,-10.23,-0.739,-2.039,-10.11,-41.37,-199.22,33.67
,-0.706,-0.603,-10.888,-0.562,-2.335,-10.361,-43.89,-218.75,35.7
,-0.383,-0.593,-11.177,-1.204,-1.945,-10.361,-44.94,-234.15,38.78
,0.11,-1.086,-11.725,-2.067,-1.709,-10.44,-46.13,-248.5,42.49
23094.0,-2.264,-2.228,-10.232,-3.697,-0.28,-10.751,-19.53,-333.97,43.4
,-1.869,-2.809,-10.476,-3.869,1.345,-10.201,-8.47,-344.47,41.72
,-1.797,-3.068,-10.349,-4.736,1.79,-8.849,8.61,-351.12,40.11
,-2.699,-2.304,-10.199,-5.602,1.744,-7.346,25.97,-355.53,36.47
23170.0,-7.291,1.115,-6.09,-9.153,-1.022,-0.658,38.71,-317.52,27.51
,-9.141,1.33,-4.908,-7.885,-3.108,0.969,50.96,-304.78,15.05
,-9.988,1.048,-3.855,-6.832,-4.64,1.529,52.71,-287.35,1.4
,-10.208,0.383,-2.204,-6.188,-4.14,1.618,45.5,-265.44,-12.53
23246.0,-4.841,-1.838,2.678,-7.059,1.259,-0.567,36.54,-89.39,14.49
,-5.087,0.158,3.745,-7.667,0.426,-2.824,43.33,-45.71,17.92
,-6.695,1.036,3.075,-9.907,-2.974,-4.819,38.64,-3.57,13.23
,-7.035,1.424,1.809,-23.496,-13.451,17.2,24.85,35.0,4.55
23321.0,-27.033,-4.121,4.401,-6.896,-6.037,-3.518,11.2,90.09,30.52
,-15.738,0.933,-1.651,-6.659,3.307,-8.351,-10.71,104.72,-0.42
,-8.971,-6.566,-2.268,-5.255,9.911,-11.098,-65.31,130.27,-9.45
,-7.394,-10.182,-3.106,-5.851,13.843,-12.91,-55.51,145.88,-5.6
23397.0,-6.549,10.878,-12.52,-8.667,-3.616,-5.154,-66.57,101.22,-9.8
,-10.854,-0.335,-8.454,-8.875,-1.283,-4.635,-109.55,92.61,-7.7
,-9.115,-5.511,-8.239,-9.141,0.163,-5.781,-81.41,82.74,-8.75
,-9.251,-8.473,-6.018,-8.404,1.682,-5.86,-15.68,77.35,-8.54
23473.0,-9.823,1.015,-5.875,-9.057,2.716,-5.638,-12.25,59.85,-1.68
,-9.861,0.474,-5.753,-9.584,3.508,-5.599,-15.89,54.81,-0.28
,-9.024,-0.467,-5.599,-9.672,1.807,-4.999,-0.14,51.38,4.97
,-8.655,0.244,-5.664,-9.639,-0.122,-4.434,29.96,47.53,7.49
23548.0,-9.521,-0.763,-3.989,-9.655,1.637,-4.41,10.71,27.23,0.49
,-9.572,-0.455,-3.862,-9.32,1.058,-4.212,22.19,25.34,0.7
,-9.758,0.656,-4.001,-9.215,0.38,-3.944,31.36,23.45,0.21
,-9.667,1.551,-4.226,-9.371,0.4,-3.711,33.53,21.49,-0.07
23624.0,-9.136,0.921,-3.518,-9.05,-0.572,-2.795,40.04,12.32,-0.84
,-9.182,1.027,-3.4,-9.239,-0.316,-2.625,38.64,11.13,-1.68
,-9.148,0.586,-3.173,-9.397,0.203,-2.747,34.65,10.64,-2.24
,-9.153,-0.385,-3.106,-9.651,0.294,-2.931,33.11,10.92,-1.96
23700.0,-9.567,-0.002,-3.013,-9.507,0.55,-2.489,44.66,13.65,-1.12
,-9.371,-0.522,-2.809,-9.543,0.794,-2.627,46.13,14.84,0.91
