Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.533,-0.354,-2.814,-9.512,-0.266,-2.735,4.06,1.61,1.33
,-9.552,-0.23,-2.876,-9.505,-0.292,-2.761,4.2,1.4,1.33
984.0,-9.509,-0.282,-2.699,-9.521,-0.208,-2.735,3.01,1.47,1.12
,-9.536,-0.258,-2.649,-9.497,-0.278,-2.745,3.15,1.54,1.05
,-9.533,-0.11,-2.678,-9.469,-0.278,-2.766,3.08,1.75,1.05
,-9.576,-0.112,-2.659,-9.442,-0.237,-2.766,2.17,1.75,1.05
1060.0,-9.505,-0.223,-2.766,-9.507,-0.414,-2.843,1.54,1.89,0.84
,-9.55,-0.196,-2.759,-9.548,-0.39,-2.838,1.33,1.75,0.98
,-9.512,-0.249,-2.874,-9.505,-0.29,-2.816,0.98,1.82,0.63
,-9.464,-0.34,-2.867,-9.514,-0.156,-2.881,0.56,1.75,0.63
1135.0,-9.581,-0.108,-2.862,-9.543,-0.337,-2.759,2.03,1.19,0.77
,-9.495,-0.182,-2.802,-9.567,-0.22,-2.797,1.61,1.26,0.7
,-9.519,-0.29,-2.819,-9.517,-0.165,-2.759,1.54,1.26,0.63
,-9.5,-0.349,-2.735,-9.502,-0.168,-2.735,2.03,1.33,0.77
1211.0,-9.485,-0.268,-2.697,-9.526,-0.275,-2.769,2.17,1.4,0.77
,-9.519,-0.361,-2.716,-9.533,-0.218,-2.776,2.1,1.68,0.63
,-9.514,-0.402,-2.718,-9.529,-0.191,-2.74,2.38,1.61,0.7
,-9.514,-0.321,-2.769,-9.529,-0.156,-2.749,2.8,1.75,0.77
1287.0,-9.529,-0.144,-2.745,-9.507,-0.115,-2.745,1.54,1.75,0.49
,-9.526,-0.256,-2.771,-9.517,-0.146,-2.761,1.26,1.82,0.42
,-9.493,-0.27,-2.773,-9.524,-0.115,-2.79,1.33,1.82,0.14
,-9.521,-0.227,-2.764,-9.557,-0.249,-2.934,1.26,1.75,0.14
1363.0,-9.507,-0.227,-2.749,-9.557,-0.187,-2.783,-0.84,1.82,-0.35
,-9.567,-0.244,-2.819,-9.507,-0.285,-2.836,-0.07,1.75,-0.28
,-9.548,-0.163,-2.766,-9.423,-0.397,-2.773,0.98,1.75,-0.21
,-9.541,-0.153,-2.735,-9.526,-0.38,-2.804,1.47,1.82,-0.21
1438.0,-9.509,-0.397,-2.843,-9.514,-0.223,-2.726,2.38,1.75,-0.14
,-9.529,-0.455,-2.814,-9.469,-0.29,-2.682,2.31,1.68,0.0
,-9.509,-0.323,-2.737,-9.507,-0.285,-2.718,2.73,1.61,0.14
,-9.495,-0.28,-2.776,-9.526,-0.196,-2.793,2.8,1.82,0.14
1514.0,-9.538,-0.168,-2.809,-9.509,-0.354,-2.895,3.22,1.82,0.21
,-9.502,-0.17,-2.819,-9.521,-0.359,-2.917,2.94,1.89,0.07
,-9.452,-0.251,-2.852,-9.529,-0.304,-2.965,2.59,1.82,0.07
,-9.5,-0.369,-2.85,-9.45,-0.306,-2.91,2.52,1.68,0.14
1589.0,-9.469,-0.347,-2.919,-9.459,-0.349,-2.929,3.22,1.05,0.49
,-9.519,-0.261,-2.967,-9.517,-0.445,-2.924,3.78,0.84,0.35
,-9.541,-0.196,-2.943,-9.493,-0.431,-2.836,3.85,0.63,0.28
,-9.507,-0.246,-2.91,-9.502,-0.333,-2.747,3.57,0.49,0.28
1665.0,-9.543,-0.206,-2.718,-9.5,-0.337,-2.62,5.53,0.28,0.7
,-9.598,-0.101,-2.678,-9.531,-0.325,-2.704,4.48,0.28,0.56
,-9.562,-0.199,-2.618,-9.49,-0.28,-2.682,3.29,0.49,0.35
,-9.507,-0.263,-2.637,-9.474,-0.316,-2.711,2.59,0.63,0.35
1741.0,-9.531,-0.361,-2.697,-9.56,-0.292,-2.757,3.08,1.12,0.28
,-9.541,-0.333,-2.716,-9.519,-0.325,-2.752,3.15,1.05,0.35
,-9.529,-0.321,-2.733,-9.524,-0.299,-2.802,3.29,1.26,0.35
,-9.562,-0.282,-2.776,-9.521,-0.28,-2.804,3.01,1.4,0.35
1817.0,-9.507,-0.261,-2.737,-9.55,-0.304,-2.814,3.22,1.26,0.56
,-9.495,-0.323,-2.764,-9.488,-0.304,-2.804,3.15,1.19,0.49
,-9.543,-0.328,-2.749,-9.529,-0.349,-2.833,3.22,1.19,0.49
,-9.538,-0.302,-2.733,-9.447,-0.38,-2.855,3.22,1.05,0.35
1893.0,-9.533,-0.369,-2.903,-9.529,-0.299,-2.807,2.73,1.05,0.7
,-9.474,-0.359,-2.821,-9.538,-0.237,-2.776,3.15,0.98,0.7
,-9.502,-0.419,-2.852,-9.557,-0.311,-2.776,3.5,0.84,0.84
,-9.543,-0.325,-2.824,-9.505,-0.34,-2.754,3.92,0.7,0.98
1968.0,-9.5,-0.373,-2.752,-9.538,-0.345,-2.781,3.15,0.49,0.91
,-9.474,-0.313,-2.754,-9.581,-0.342,-2.754,3.5,0.35,0.91
,-9.557,-0.321,-2.761,-9.555,-0.361,-2.804,3.71,0.28,0.91
,-9.512,-0.297,-2.754,-9.476,-0.239,-2.783,3.64,0.42,0.91
2044.0,-9.533,-0.285,-2.737,-9.55,-0.225,-2.508,3.22,0.14,0.7
,-9.497,-0.333,-2.682,-9.538,-0.184,-2.515,2.94,0.07,0.7
,-9.557,-0.337,-2.584,-9.555,-0.194,-2.539,3.08,0.28,0.77
,-9.581,-0.28,-2.601,-9.538,-0.256,-2.592,3.22,0.56,0.77
2120.0,-9.524,-0.328,-2.623,-9.514,-0.232,-2.757,1.96,1.4,0.56
,-9.493,-0.373,-2.702,-9.564,-0.242,-2.709,2.66,1.54,0.7
,-9.533,-0.361,-2.718,-9.569,-0.242,-2.778,3.43,1.54,0.7
,-9.529,-0.299,-2.74,-9.56,-0.29,-2.883,3.92,1.54,0.77
2196.0,-9.533,-0.316,-2.828,-9.567,-0.376,-2.778,2.31,1.26,0.42
,-9.488,-0.313,-2.804,-9.543,-0.383,-2.761,2.59,1.19,0.42
,-9.529,-0.345,-2.802,-9.536,-0.45,-2.759,2.73,1.47,0.42
,-9.538,-0.309,-2.749,-9.538,-0.433,-2.8,2.66,1.47,0.63
2271.0,-9.55,-0.419,-2.747,-9.555,-0.311,-2.673,2.94,0.91,0.84
,-9.529,-0.306,-2.737,-9.545,-0.385,-2.666,3.43,1.05,0.98
,-9.548,-0.256,-2.735,-9.579,-0.402,-2.647,3.43,0.91,1.05
,-9.517,-0.273,-2.723,-9.548,-0.325,-2.706,3.22,0.98,0.98
2347.0,-9.574,-0.294,-2.651,-9.552,-0.323,-2.718,4.27,1.33,1.19
,-9.524,-0.294,-2.651,-9.541,-0.445,-2.697,4.06,1.4,1.12
,-9.557,-0.256,-2.644,-9.524,-0.323,-2.733,3.57,1.4,1.05
,-9.555,-0.266,-2.67,-9.552,-0.163,-2.802,2.87,1.33,0.84
2422.0,-9.564,-0.117,-2.716,-9.521,-0.414,-2.745,2.03,1.4,0.56
,-9.533,-0.191,-2.737,-9.493,-0.383,-2.718,0.98,1.54,0.49
,-9.552,-0.29,-2.723,-9.524,-0.335,-2.749,0.42,1.4,0.28
,-9.555,-0.369,-2.764,-9.524,-0.27,-2.728,0.49,1.33,0.21
2498.0,-9.55,-0.275,-2.73,-9.552,-0.369,-2.723,2.52,1.4,0.7
,-9.552,-0.316,-2.721,-9.5,-0.397,-2.68,2.66,1.26,0.63
,-9.574,-0.321,-2.73,-9.526,-0.402,-2.711,2.59,0.91,0.49
,-9.512,-0.328,-2.702,-9.526,-0.345,-2.723,2.59,1.19,0.7
2574.0,-9.514,-0.275,-2.766,-9.519,-0.342,-2.812,3.22,1.05,0.77
,-9.543,-0.27,-2.716,-9.507,-0.34,-2.788,2.87,1.12,0.84
,-9.517,-0.29,-2.773,-9.514,-0.392,-2.776,2.59,1.19,0.84
,-9.538,-0.345,-2.769,-9.509,-0.323,-2.747,2.59,1.05,0.84
2650.0,-9.529,-0.294,-2.702,-9.555,-0.352,-2.62,3.99,0.63,1.05
,-9.567,-0.244,-2.659,-9.562,-0.397,-2.625,3.78,0.77,1.12
,-9.517,-0.258,-2.651,-9.514,-0.345,-2.627,3.36,0.77,0.98
,-9.548,-0.287,-2.601,-9.543,-0.28,-2.546,3.01,0.91,0.98
2725.0,-9.56,-0.239,-2.584,-9.533,-0.419,-2.642,3.57,1.47,1.05
,-9.555,-0.254,-2.62,-9.538,-0.409,-2.625,3.15,1.4,0.91
,-9.545,-0.309,-2.611,-9.572,-0.302,-2.651,2.8,1.61,0.98
,-9.483,-0.333,-2.639,-9.562,-0.175,-2.63,2.66,1.89,1.05
2801.0,-9.557,-0.132,-2.685,-9.507,-0.335,-2.838,2.38,1.89,0.77
,-9.536,-0.223,-2.663,-9.519,-0.323,-2.84,1.47,1.89,0.63
,-9.543,-0.268,-2.714,-9.541,-0.333,-2.769,1.05,1.96,0.56
,-9.567,-0.357,-2.771,-9.541,-0.297,-2.745,1.26,1.68,0.49
2877.0,-9.564,-0.29,-2.747,-9.512,-0.366,-2.654,2.45,1.47,0.49
,-9.552,-0.254,-2.613,-9.517,-0.359,-2.656,2.03,1.47,0.49
,-9.56,-0.337,-2.659,-9.514,-0.302,-2.644,1.54,1.68,0.63
,-9.512,-0.412,-2.613,-9.531,-0.313,-2.709,1.54,1.75,0.7
2953.0,-9.586,-0.304,-2.733,-9.536,-0.285,-2.754,2.52,2.03,0.77
,-9.55,-0.335,-2.721,-9.519,-0.371,-2.737,2.59,2.1,0.77
,-9.488,-0.299,-2.687,-9.502,-0.378,-2.678,2.73,2.1,0.84
,-9.509,-0.29,-2.73,-9.562,-0.311,-2.737,2.52,1.89,0.84
3029.0,-9.564,-0.179,-2.668,-9.524,-0.455,-2.79,2.73,1.89,0.77
,-9.564,-0.203,-2.745,-9.497,-0.481,-2.771,2.1,1.89,0.7
,-9.555,-0.242,-2.769,-9.56,-0.369,-2.766,1.47,1.75,0.63
,-9.519,-0.318,-2.771,-9.569,-0.261,-2.742,0.98,1.54,0.42
3104.0,-9.502,-0.213,-2.737,-9.533,-0.337,-2.745,2.73,1.47,0.63
,-9.533,-0.232,-2.733,-9.517,-0.357,-2.721,2.17,1.61,0.63
,-9.519,-0.292,-2.721,-9.543,-0.347,-2.74,1.89,1.33,0.42
,-9.526,-0.349,-2.783,-9.519,-0.285,-2.647,2.24,1.26,0.49
3180.0,-9.536,-0.318,-2.639,-9.538,-0.223,-2.709,3.36,1.33,0.77
,-9.524,-0.337,-2.661,-9.56,-0.199,-2.699,3.22,1.4,0.7
,-9.536,-0.357,-2.649,-9.519,-0.168,-2.733,3.36,1.61,0.98
,-9.531,-0.258,-2.702,-9.526,-0.249,-2.804,3.36,1.54,0.84
3255.0,-9.481,-0.354,-2.759,-9.55,-0.172,-2.723,2.03,1.33,0.49
,-9.469,-0.452,-2.702,-9.541,-0.244,-2.668,2.52,1.54,0.63
,-9.545,-0.395,-2.745,-9.483,-0.309,-2.702,3.15,1.61,0.7
,-9.541,-0.251,-2.73,-9.548,-0.34,-2.737,3.43,1.4,0.63
3331.0,-9.517,-0.433,-2.73,-9.557,-0.175,-2.659,1.75,1.33,0.42
,-9.521,-0.45,-2.68,-9.55,-0.254,-2.656,2.52,1.33,0.63
,-9.483,-0.347,-2.692,-9.545,-0.325,-2.611,3.5,1.47,0.77
,-9.531,-0.249,-2.644,-9.572,-0.321,-2.661,4.06,1.47,0.7
3407.0,-9.507,-0.366,-2.63,-9.5,-0.309,-2.723,3.08,1.89,0.7
,-9.531,-0.29,-2.697,-9.521,-0.345,-2.771,3.64,1.89,0.77
,-9.531,-0.273,-2.711,-9.543,-0.388,-2.769,3.64,1.96,0.7
,-9.536,-0.28,-2.747,-9.521,-0.402,-2.826,3.08,1.75,0.49
3483.0,-9.536,-0.416,-2.776,-9.538,-0.251,-2.747,3.29,1.82,0.91
,-9.517,-0.404,-2.793,-9.536,-0.292,-2.718,3.71,1.61,0.91
,-9.49,-0.311,-2.749,-9.548,-0.378,-2.714,4.06,1.4,0.84
,-9.543,-0.254,-2.728,-9.49,-0.364,-2.709,4.2,1.4,0.84
3558.0,-9.509,-0.395,-2.711,-9.541,-0.292,-2.685,3.92,1.54,0.84
,-9.517,-0.345,-2.697,-9.56,-0.309,-2.716,3.85,1.4,0.91
,-9.531,-0.318,-2.685,-9.519,-0.261,-2.68,3.57,1.61,0.98
,-9.526,-0.287,-2.675,-9.526,-0.364,-2.773,3.15,1.61,0.84
3634.0,-9.519,-0.407,-2.694,-9.548,-0.294,-2.721,2.24,1.68,0.7
,-9.466,-0.373,-2.74,-9.543,-0.225,-2.716,2.73,1.61,0.84
,-9.493,-0.347,-2.723,-9.536,-0.235,-2.718,3.01,1.89,0.98
,-9.579,-0.311,-2.699,-9.541,-0.323,-2.766,3.15,1.82,1.05
3709.0,-9.507,-0.4,-2.757,-9.497,-0.27,-2.8,2.38,1.68,0.77
,-9.533,-0.369,-2.804,-9.533,-0.352,-2.761,3.08,1.75,0.84
,-9.502,-0.325,-2.79,-9.517,-0.354,-2.764,3.22,1.61,0.84
,-9.509,-0.292,-2.816,-9.545,-0.357,-2.69,3.08,1.47,0.77
3785.0,-9.509,-0.369,-2.642,-9.552,-0.29,-2.623,2.8,1.4,0.91
,-9.55,-0.354,-2.613,-9.543,-0.285,-2.666,2.87,1.33,0.98
,-9.55,-0.376,-2.568,-9.552,-0.325,-2.73,3.01,1.47,0.84
,-9.541,-0.297,-2.625,-9.488,-0.404,-2.747,2.94,1.47,0.84
3861.0,-9.514,-0.323,-2.733,-9.569,-0.287,-2.726,2.8,1.75,0.98
,-9.529,-0.321,-2.754,-9.545,-0.275,-2.752,3.08,1.75,1.05
,-9.536,-0.292,-2.721,-9.536,-0.227,-2.694,2.8,1.82,1.12
,-9.548,-0.263,-2.697,-9.608,-0.246,-2.759,2.59,1.89,1.05
3937.0,-9.562,-0.215,-2.757,-9.538,-0.366,-2.532,2.1,1.68,0.77
,-9.564,-0.28,-2.793,-9.581,-0.211,-2.85,2.1,1.75,0.84
,-9.517,-0.4,-2.735,-9.509,-0.211,-2.804,2.03,1.68,0.84
,-9.564,-0.404,-2.733,-9.529,-0.316,-2.773,2.45,1.54,0.77
4013.0,-9.497,-0.443,-2.747,-9.538,-0.254,-2.69,1.05,1.47,0.63
,-9.529,-0.471,-2.785,-9.584,-0.206,-2.623,2.03,1.61,0.7
,-9.524,-0.4,-2.726,-9.552,-0.208,-2.67,2.94,1.68,0.98
,-9.531,-0.302,-2.723,-9.555,-0.266,-2.661,3.29,1.47,1.19
4088.0,-9.502,-0.297,-2.706,-9.505,-0.345,-2.742,1.47,1.68,0.63
,-9.545,-0.318,-2.726,-9.541,-0.321,-2.776,1.96,1.75,0.63
,-9.548,-0.359,-2.776,-9.567,-0.256,-2.781,2.38,1.68,0.77
,-9.524,-0.366,-2.769,-9.512,-0.22,-2.802,2.8,1.75,0.91
4164.0,-9.526,-0.287,-2.771,-9.474,-0.261,-2.668,1.75,1.47,0.56
,-9.538,-0.354,-2.749,-9.55,-0.333,-2.678,1.96,1.61,0.7
,-9.538,-0.371,-2.723,-9.502,-0.287,-2.704,2.52,1.33,0.7
,-9.564,-0.333,-2.742,-9.574,-0.302,-2.659,3.08,1.33,0.77
4240.0,-9.548,-0.306,-2.737,-9.512,-0.51,-2.63,1.89,1.61,0.7
,-9.493,-0.337,-2.726,-9.56,-0.357,-2.668,1.75,1.68,0.63
,-9.509,-0.392,-2.726,-9.567,-0.261,-2.685,1.82,1.54,0.56
,-9.555,-0.462,-2.709,-9.543,-0.168,-2.67,2.1,1.82,0.84
4316.0,-9.531,-0.254,-2.716,-9.464,-0.285,-2.541,1.89,2.03,0.91
,-9.548,-0.302,-2.737,-9.526,-0.258,-2.745,1.68,2.17,0.84
,-9.56,-0.297,-2.706,-9.603,-0.392,-2.726,1.68,2.17,0.84
,-9.519,-0.302,-2.709,-9.562,-0.251,-2.718,1.96,2.03,0.77
4391.0,-9.529,-0.263,-2.802,-9.493,-0.369,-2.927,1.4,2.52,0.7
,-9.469,-0.347,-2.864,-9.464,-0.342,-2.9,1.4,2.45,0.77
,-9.497,-0.369,-2.912,-9.564,-0.347,-2.804,1.82,2.31,0.7
,-9.483,-0.364,-2.962,-9.526,-0.27,-2.783,2.17,1.96,0.7
4467.0,-9.509,-0.184,-2.783,-9.493,-0.407,-2.759,2.8,1.54,0.7
,-9.543,-0.211,-2.795,-9.552,-0.373,-2.769,2.31,1.4,0.63
,-9.538,-0.304,-2.766,-9.543,-0.304,-2.79,2.03,1.26,0.63
,-9.49,-0.364,-2.773,-9.495,-0.27,-2.745,2.17,1.26,0.56
4542.0,-9.512,-0.246,-2.716,-9.502,-0.397,-2.728,3.01,1.26,0.84
,-9.545,-0.246,-2.752,-9.536,-0.407,-2.802,2.59,1.19,0.7
,-9.543,-0.292,-2.783,-9.514,-0.38,-2.735,2.24,1.05,0.7
,-9.512,-0.366,-2.802,-9.476,-0.328,-2.733,2.45,1.19,0.7
4618.0,-9.512,-0.354,-2.759,-9.521,-0.256,-2.793,3.5,1.26,1.12
,-9.524,-0.33,-2.692,-9.526,-0.199,-2.733,3.01,1.19,1.05
,-9.545,-0.349,-2.711,-9.502,-0.196,-2.778,2.87,1.19,1.12
,-9.596,-0.333,-2.742,-9.536,-0.211,-2.73,3.01,1.19,1.05
4694.0,-9.505,-0.292,-2.716,-9.545,-0.285,-2.692,2.66,1.26,0.98
,-9.548,-0.311,-2.706,-9.555,-0.335,-2.74,2.94,1.33,0.91
,-9.538,-0.311,-2.68,-9.478,-0.397,-2.702,3.15,1.33,0.91
,-9.541,-0.287,-2.651,-9.512,-0.385,-2.764,3.22,1.47,0.98
4770.0,-9.521,-0.33,-2.757,-9.56,-0.325,-2.666,2.8,1.33,0.7
,-9.521,-0.208,-2.788,-9.526,-0.285,-2.656,2.73,1.4,0.77
,-9.526,-0.17,-2.754,-9.564,-0.268,-2.716,2.24,1.4,0.77
,-9.545,-0.268,-2.721,-9.56,-0.285,-2.687,2.1,1.54,0.77
4845.0,-9.56,-0.302,-2.709,-9.586,-0.256,-2.812,2.31,1.75,0.63
,-9.533,-0.313,-2.709,-9.507,-0.29,-2.838,1.96,1.89,0.63
,-9.521,-0.313,-2.709,-9.485,-0.297,-2.821,1.82,1.68,0.56
,-9.56,-0.311,-2.759,-9.531,-0.333,-2.804,1.82,1.54,0.49
4921.0,-9.5,-0.285,-2.833,-9.526,-0.304,-2.783,2.45,1.4,0.49
,-9.507,-0.385,-2.797,-9.488,-0.309,-2.747,2.38,1.47,0.63
,-9.567,-0.383,-2.797,-9.509,-0.364,-2.735,2.87,1.33,0.7
,-9.55,-0.369,-2.773,-9.548,-0.366,-2.773,3.15,1.26,0.63
4997.0,-9.505,-0.431,-2.754,-9.533,-0.132,-2.687,2.87,1.12,0.77
,-9.478,-0.428,-2.742,-9.529,-0.187,-2.67,3.36,1.12,0.98
,-9.545,-0.347,-2.697,-9.555,-0.285,-2.702,3.92,1.26,1.05
,-9.564,-0.182,-2.728,-9.538,-0.323,-2.714,4.06,1.4,1.05
5073.0,-9.533,-0.325,-2.666,-9.497,-0.323,-2.635,2.94,1.4,0.7
,-9.485,-0.287,-2.606,-9.536,-0.357,-2.649,3.43,1.47,0.63
,-9.55,-0.251,-2.692,-9.555,-0.361,-2.711,3.15,1.61,0.7
,-9.526,-0.254,-2.649,-9.526,-0.29,-2.752,2.59,1.61,0.56
5149.0,-9.507,-0.311,-2.783,-9.541,-0.266,-2.781,2.45,1.89,0.7
,-9.531,-0.306,-2.773,-9.555,-0.263,-2.8,2.66,1.75,0.63
,-9.509,-0.306,-2.852,-9.524,-0.311,-2.781,2.66,1.68,0.56
,-9.478,-0.275,-2.816,-9.49,-0.282,-2.714,2.66,1.61,0.63
5224.0,-9.576,-0.285,-2.714,-9.533,-0.383,-2.659,2.1,1.54,0.49
,-9.543,-0.354,-2.704,-9.536,-0.361,-2.706,2.1,1.47,0.35
,-9.502,-0.371,-2.682,-9.488,-0.287,-2.781,2.17,1.54,0.56
,-9.545,-0.392,-2.654,-9.543,-0.28,-2.733,2.24,1.75,0.63
5300.0,-9.545,-0.325,-2.74,-9.502,-0.297,-2.726,1.54,1.96,0.7
,-9.543,-0.333,-2.778,-9.529,-0.242,-2.692,1.82,2.17,0.77
,-9.591,-0.402,-2.745,-9.529,-0.232,-2.726,2.31,2.03,0.84
,-9.497,-0.323,-2.749,-9.55,-0.292,-2.8,3.01,2.1,0.91
5375.0,-9.521,-0.306,-2.759,-9.488,-0.34,-2.778,1.96,2.17,0.77
,-9.505,-0.38,-2.781,-9.485,-0.311,-2.771,1.89,2.03,0.7
,-9.483,-0.383,-2.848,-9.533,-0.309,-2.828,2.24,2.1,0.77
,-9.538,-0.359,-2.831,-9.521,-0.28,-2.845,2.38,1.96,0.77
5451.0,-9.493,-0.321,-2.848,-9.488,-0.29,-2.752,2.38,1.82,0.77
,-9.502,-0.316,-2.833,-9.552,-0.266,-2.733,2.66,1.54,0.84
,-9.49,-0.33,-2.833,-9.519,-0.251,-2.678,3.08,1.47,0.84
,-9.543,-0.345,-2.79,-9.519,-0.328,-2.702,3.29,1.12,0.77
5527.0,-9.5,-0.383,-2.685,-9.493,-0.266,-2.848,2.31,1.75,0.84
,-9.505,-0.369,-2.735,-9.435,-0.316,-2.814,2.52,1.75,0.84
,-9.576,-0.316,-2.776,-9.536,-0.357,-2.828,2.87,1.75,0.91
,-9.495,-0.244,-2.828,-9.536,-0.321,-2.812,2.8,1.54,0.77
5603.0,-9.572,-0.268,-2.778,-9.476,-0.33,-2.723,2.8,1.54,0.84
,-9.517,-0.249,-2.757,-9.536,-0.299,-2.771,2.87,1.54,0.91
,-9.507,-0.302,-2.797,-9.531,-0.357,-2.733,2.73,1.54,0.91
,-9.524,-0.323,-2.769,-9.5,-0.306,-2.702,2.73,1.47,0.84
5678.0,-9.567,-0.258,-2.668,-9.478,-0.359,-2.711,2.73,1.68,0.77
,-9.538,-0.28,-2.673,-9.519,-0.333,-2.709,2.52,1.82,0.77
,-9.514,-0.285,-2.659,-9.533,-0.246,-2.742,2.17,1.68,0.7
,-9.524,-0.318,-2.675,-9.507,-0.211,-2.828,1.96,1.68,0.7
5754.0,-9.519,-0.203,-2.821,-9.512,-0.419,-2.776,1.61,1.75,0.63
,-9.49,-0.239,-2.831,-9.536,-0.347,-2.735,1.12,1.75,0.49
,-9.474,-0.357,-2.802,-9.562,-0.275,-2.68,1.12,1.82,0.49
,-9.524,-0.471,-2.843,-9.531,-0.218,-2.704,1.68,1.68,0.56
5830.0,-9.519,-0.302,-2.776,-9.533,-0.335,-2.869,1.54,1.61,0.56
,-9.502,-0.395,-2.831,-9.538,-0.151,-2.869,1.26,1.61,0.63
,-9.442,-0.524,-2.84,-9.526,-0.12,-2.869,1.75,1.33,0.7
,-9.438,-0.522,-2.816,-9.521,-0.208,-2.79,2.94,1.54,0.91
5906.0,-9.55,-0.302,-2.845,-9.512,-0.203,-2.764,1.82,1.19,0.77
,-9.493,-0.361,-2.797,-9.529,-0.256,-2.706,2.38,1.12,0.77
,-9.462,-0.275,-2.826,-9.555,-0.318,-2.678,3.22,1.12,0.77
