Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.371,0.816,-3.218,-9.409,0.68,-3.051,2.17,1.4,0.7
6284.0,-9.421,0.692,-3.087,-9.354,0.775,-3.199,2.73,1.4,0.56
,-9.34,0.744,-3.132,-9.363,0.782,-3.211,3.15,1.54,0.77
,-9.371,0.787,-3.154,-9.404,0.713,-3.149,2.94,1.47,0.7
,-9.385,0.747,-3.192,-9.442,0.696,-3.18,2.87,1.54,0.77
6360.0,-9.385,0.663,-3.18,-9.368,0.747,-3.214,3.15,1.47,0.7
,-9.287,0.701,-3.259,-9.418,0.73,-3.106,3.43,1.26,0.7
,-9.296,0.802,-3.276,-9.366,0.735,-3.147,2.87,1.47,0.7
,-9.344,0.79,-3.24,-9.337,0.799,-3.154,1.96,1.61,0.63
6436.0,-9.351,0.754,-3.135,-9.39,0.696,-3.034,3.36,1.47,0.77
,-9.344,0.759,-3.137,-9.38,0.715,-3.087,3.15,1.4,0.7
,-9.34,0.72,-3.058,-9.378,0.706,-3.221,3.08,1.61,0.56
,-9.356,0.699,-2.998,-9.344,0.785,-3.3,3.15,1.82,0.63
6512.0,-9.294,0.871,-3.34,-9.411,0.653,-3.104,3.43,1.75,0.91
,-9.256,0.869,-3.321,-9.373,0.682,-3.151,2.45,1.68,0.7
,-9.378,0.778,-3.185,-9.275,0.754,-3.242,1.54,1.82,0.7
,-9.426,0.637,-3.12,-9.292,0.792,-3.235,1.68,1.75,0.63
6587.0,-9.395,0.792,-3.206,-9.378,0.73,-3.159,2.17,1.68,0.7
,-9.385,0.773,-3.166,-9.299,0.701,-3.168,1.96,1.68,0.7
,-9.395,0.677,-3.123,-9.385,0.732,-3.214,2.24,1.68,0.7
,-9.378,0.677,-3.128,-9.361,0.725,-3.168,2.66,1.47,0.7
6663.0,-9.347,0.744,-3.221,-9.344,0.823,-3.259,2.31,1.54,0.77
,-9.296,0.701,-3.197,-9.33,0.778,-3.254,2.52,1.61,0.98
,-9.399,0.747,-3.218,-9.366,0.744,-3.192,2.66,1.54,0.98
,-9.347,0.744,-3.257,-9.354,0.742,-3.159,2.8,1.26,0.84
6739.0,-9.342,0.732,-3.128,-9.337,0.718,-3.3,2.17,1.54,0.7
,-9.38,0.737,-3.123,-9.304,0.821,-3.259,2.24,1.47,0.77
,-9.414,0.72,-3.161,-9.344,0.78,-3.202,2.03,1.54,0.91
,-9.38,0.646,-3.214,-9.323,0.723,-3.156,2.52,1.47,0.91
6815.0,-9.373,0.708,-3.144,-9.313,0.778,-3.211,2.17,1.4,0.77
,-9.356,0.668,-3.128,-9.363,0.766,-3.223,2.52,1.19,0.77
,-9.328,0.739,-3.104,-9.32,0.761,-3.233,2.94,1.4,0.91
,-9.392,0.747,-3.185,-9.301,0.742,-3.139,2.87,1.4,1.05
6891.0,-9.342,0.771,-3.128,-9.375,0.704,-3.211,2.1,1.61,0.84
,-9.356,0.766,-3.118,-9.33,0.732,-3.3,2.17,1.54,0.7
,-9.363,0.727,-3.144,-9.282,0.833,-3.362,2.31,1.61,0.84
,-9.385,0.742,-3.197,-9.363,0.797,-3.271,2.52,1.54,0.7
6966.0,-9.371,0.792,-3.276,-9.414,0.687,-3.049,1.54,1.33,0.7
,-9.34,0.718,-3.139,-9.375,0.694,-3.104,1.61,1.4,0.7
,-9.354,0.713,-3.096,-9.383,0.727,-3.183,2.1,1.54,0.7
,-9.363,0.73,-3.039,-9.344,0.775,-3.226,2.45,1.33,0.7
7042.0,-9.356,0.763,-3.206,-9.375,0.763,-3.07,3.22,1.75,0.98
,-9.323,0.792,-3.221,-9.383,0.689,-3.132,2.8,1.68,0.84
,-9.344,0.782,-3.142,-9.356,0.737,-3.209,2.45,1.68,0.84
,-9.356,0.739,-3.07,-9.344,0.782,-3.25,2.38,1.68,0.63
7117.0,-9.361,0.847,-3.305,-9.392,0.694,-3.221,2.52,1.54,0.7
,-9.387,0.814,-3.228,-9.378,0.627,-3.283,2.1,1.68,0.63
,-9.387,0.835,-3.178,-9.385,0.732,-3.338,1.75,1.75,0.56
,-9.397,0.756,-3.211,-9.371,0.778,-3.345,1.61,1.54,0.42
7193.0,-9.328,0.744,-3.333,-9.354,0.73,-3.173,2.59,1.19,0.77
,-9.299,0.814,-3.273,-9.332,0.751,-3.202,1.96,1.05,0.63
,-9.375,0.737,-3.209,-9.395,0.739,-3.202,1.68,0.98,0.63
,-9.349,0.72,-3.161,-9.354,0.787,-3.218,2.17,1.05,0.56
7269.0,-9.313,0.787,-3.238,-9.366,0.711,-3.037,2.94,0.98,0.56
,-9.349,0.823,-3.214,-9.404,0.632,-3.032,2.52,1.05,0.63
,-9.308,0.773,-3.171,-9.395,0.694,-3.053,2.03,1.26,0.56
,-9.387,0.749,-3.116,-9.354,0.694,-3.137,1.68,1.4,0.49
7345.0,-9.311,0.773,-3.161,-9.416,0.637,-3.056,3.01,1.26,0.77
,-9.318,0.761,-3.072,-9.323,0.68,-3.151,2.94,1.4,0.7
,-9.347,0.723,-3.077,-9.356,0.756,-3.257,2.59,1.82,0.77
,-9.375,0.68,-3.005,-9.356,0.833,-3.321,2.66,1.89,0.7
7420.0,-9.342,0.833,-3.367,-9.335,0.694,-3.161,2.87,1.75,0.63
,-9.363,0.763,-3.317,-9.347,0.773,-3.178,2.1,1.68,0.56
,-9.399,0.68,-3.25,-9.363,0.754,-3.178,2.03,1.61,0.7
,-9.38,0.682,-3.204,-9.416,0.701,-3.264,2.38,1.61,0.77
7496.0,-9.371,0.711,-3.269,-9.395,0.763,-3.29,2.87,1.05,0.84
,-9.368,0.766,-3.254,-9.373,0.711,-3.221,2.8,1.4,0.91
,-9.308,0.766,-3.285,-9.351,0.73,-3.195,2.73,1.26,0.91
,-9.301,0.775,-3.273,-9.392,0.713,-3.173,2.73,1.19,0.91
7572.0,-9.375,0.768,-3.178,-9.325,0.713,-3.101,2.31,1.47,0.84
,-9.395,0.687,-3.12,-9.371,0.725,-3.082,2.1,1.12,0.77
,-9.38,0.715,-3.084,-9.311,0.701,-3.104,2.24,1.33,0.91
,-9.368,0.704,-3.056,-9.316,0.773,-3.144,2.52,1.4,1.05
7648.0,-9.354,0.751,-3.116,-9.304,0.737,-3.297,3.08,1.75,0.84
,-9.361,0.792,-3.139,-9.323,0.778,-3.276,3.15,1.89,0.84
,-9.392,0.723,-3.171,-9.332,0.818,-3.329,3.01,1.82,0.84
,-9.39,0.704,-3.223,-9.351,0.816,-3.309,3.22,1.75,0.98
7723.0,-9.38,0.782,-3.173,-9.351,0.656,-3.266,2.17,1.54,0.77
,-9.332,0.775,-3.156,-9.304,0.763,-3.333,2.1,1.47,0.63
,-9.402,0.751,-3.132,-9.32,0.842,-3.312,1.96,1.47,0.77
,-9.402,0.665,-3.168,-9.332,0.775,-3.266,2.45,1.61,0.77
7799.0,-9.347,0.711,-3.206,-9.399,0.715,-3.099,1.19,1.19,0.63
,-9.368,0.646,-3.135,-9.371,0.732,-3.199,1.61,1.19,0.84
,-9.378,0.701,-3.039,-9.306,0.78,-3.185,2.45,1.47,0.84
,-9.383,0.718,-3.032,-9.356,0.749,-3.199,2.8,1.33,0.91
7875.0,-9.414,0.754,-3.185,-9.354,0.773,-3.209,1.75,1.68,0.91
,-9.378,0.653,-3.199,-9.371,0.732,-3.235,2.1,1.54,0.84
,-9.371,0.682,-3.12,-9.43,0.778,-3.19,2.73,1.68,0.91
,-9.356,0.744,-3.125,-9.356,0.761,-3.278,3.08,1.68,0.98
7950.0,-9.332,0.706,-3.197,-9.344,0.782,-3.135,2.38,1.61,0.98
,-9.344,0.713,-3.214,-9.354,0.809,-3.218,2.38,1.75,0.98
,-9.371,0.651,-3.161,-9.34,0.737,-3.221,2.45,1.68,1.05
,-9.342,0.711,-3.154,-9.373,0.725,-3.18,2.8,1.4,0.91
8026.0,-9.337,0.771,-3.266,-9.332,0.701,-3.178,2.87,1.47,1.05
,-9.392,0.778,-3.214,-9.313,0.732,-3.156,2.59,1.54,1.05
,-9.335,0.718,-3.223,-9.366,0.706,-3.235,2.38,1.33,0.91
,-9.342,0.751,-3.192,-9.378,0.754,-3.288,2.45,1.33,0.98
8102.0,-9.363,0.79,-3.271,-9.414,0.742,-3.235,2.31,1.33,0.77
,-9.313,0.713,-3.293,-9.385,0.744,-3.18,1.96,1.4,0.84
,-9.337,0.708,-3.252,-9.385,0.713,-3.271,1.96,1.26,0.84
,-9.332,0.715,-3.25,-9.304,0.773,-3.226,2.17,1.26,0.77
8178.0,-9.337,0.826,-3.24,-9.375,0.771,-3.07,2.73,1.19,0.91
,-9.378,0.763,-3.209,-9.385,0.773,-3.072,2.1,1.12,0.84
,-9.354,0.711,-3.142,-9.387,0.715,-3.068,2.1,1.26,0.84
,-9.33,0.663,-3.089,-9.38,0.711,-3.113,2.59,1.33,0.84
8253.0,-9.371,0.713,-3.18,-9.33,0.771,-3.264,3.22,1.61,1.12
,-9.347,0.775,-3.235,-9.347,0.754,-3.235,3.29,1.75,1.05
,-9.323,0.804,-3.269,-9.373,0.763,-3.216,2.73,1.82,0.98
,-9.356,0.78,-3.273,-9.344,0.732,-3.252,2.38,1.75,0.98
8329.0,-9.39,0.713,-3.218,-9.335,0.735,-3.108,2.45,1.4,0.91
,-9.349,0.754,-3.23,-9.344,0.73,-3.154,2.52,1.4,0.98
,-9.368,0.759,-3.233,-9.323,0.778,-3.185,2.45,1.47,0.84
,-9.363,0.725,-3.197,-9.301,0.799,-3.154,2.1,1.4,0.91
8405.0,-9.34,0.806,-3.228,-9.342,0.747,-3.228,2.66,1.47,0.98
,-9.371,0.771,-3.183,-9.373,0.727,-3.235,2.31,1.4,0.84
,-9.363,0.713,-3.159,-9.332,0.739,-3.269,2.38,1.4,0.91
,-9.359,0.742,-3.245,-9.366,0.775,-3.223,2.59,1.33,0.77
8481.0,-9.368,0.749,-3.195,-9.332,0.761,-3.178,2.24,1.4,0.84
,-9.378,0.747,-3.206,-9.313,0.766,-3.178,2.24,1.33,0.84
,-9.359,0.711,-3.187,-9.385,0.747,-3.221,2.66,1.4,0.84
,-9.325,0.794,-3.156,-9.359,0.737,-3.278,2.94,1.26,0.77
8556.0,-9.335,0.799,-3.204,-9.366,0.759,-3.118,2.66,1.12,0.77
,-9.335,0.814,-3.211,-9.385,0.694,-3.089,2.38,1.26,0.84
,-9.337,0.804,-3.218,-9.39,0.696,-3.142,2.17,1.47,0.7
,-9.371,0.802,-3.142,-9.375,0.711,-3.187,2.03,1.26,0.63
8632.0,-9.351,0.809,-3.233,-9.363,0.725,-3.171,3.29,1.33,0.77
,-9.323,0.794,-3.285,-9.328,0.732,-3.151,2.94,1.26,0.77
,-9.282,0.806,-3.254,-9.325,0.754,-3.18,2.73,1.33,0.56
,-9.363,0.761,-3.228,-9.368,0.689,-3.123,2.66,1.4,0.63
8708.0,-9.407,0.694,-3.204,-9.332,0.735,-3.209,2.8,1.33,0.77
,-9.387,0.708,-3.166,-9.335,0.689,-3.357,2.94,1.54,0.84
,-9.38,0.723,-3.195,-9.361,0.727,-3.348,3.15,1.47,0.77
,-9.308,0.763,-3.216,-9.34,0.72,-3.314,2.94,1.4,0.84
8783.0,-9.33,0.792,-3.266,-9.328,0.723,-3.051,3.36,0.84,0.84
,-9.375,0.744,-3.238,-9.375,0.701,-3.077,3.22,0.91,0.91
,-9.385,0.759,-3.154,-9.395,0.735,-3.113,3.08,0.91,0.98
,-9.332,0.723,-3.094,-9.342,0.751,-3.07,3.08,0.98,0.91
8859.0,-9.33,0.804,-3.139,-9.349,0.794,-3.283,3.57,1.4,0.91
,-9.308,0.811,-3.166,-9.294,0.792,-3.348,3.08,1.54,0.84
,-9.378,0.715,-3.171,-9.268,0.818,-3.336,2.87,1.61,0.98
,-9.402,0.689,-3.226,-9.296,0.804,-3.293,3.01,1.33,0.91
8935.0,-9.361,0.785,-3.209,-9.325,0.732,-3.19,1.54,1.33,0.77
,-9.426,0.713,-3.111,-9.349,0.759,-3.226,1.68,1.05,0.63
,-9.363,0.713,-3.151,-9.354,0.802,-3.228,2.17,1.05,0.63
,-9.399,0.739,-3.18,-9.32,0.747,-3.23,2.59,1.05,0.63
9011.0,-9.325,0.72,-3.204,-9.344,0.744,-3.135,2.1,1.12,0.63
,-9.378,0.711,-3.192,-9.349,0.689,-3.156,2.1,1.05,0.63
,-9.418,0.727,-3.159,-9.359,0.701,-3.128,2.24,1.19,0.63
,-9.38,0.747,-3.161,-9.38,0.715,-3.187,2.17,1.12,0.56
9086.0,-9.325,0.732,-3.252,-9.359,0.718,-3.183,2.59,1.12,0.77
,-9.323,0.756,-3.242,-9.356,0.732,-3.13,2.45,1.12,0.84
,-9.311,0.78,-3.223,-9.363,0.701,-3.128,2.03,1.19,0.7
,-9.337,0.766,-3.195,-9.344,0.735,-3.144,1.89,1.12,0.63
9162.0,-9.359,0.713,-3.125,-9.354,0.699,-3.178,3.15,1.19,0.84
,-9.344,0.713,-3.156,-9.38,0.699,-3.211,3.15,1.19,0.91
,-9.373,0.768,-3.168,-9.395,0.682,-3.226,3.22,1.26,0.84
,-9.34,0.771,-3.183,-9.354,0.73,-3.211,3.01,1.33,0.84
9238.0,-9.308,0.756,-3.24,-9.404,0.756,-3.108,3.01,1.19,0.91
,-9.378,0.773,-3.206,-9.409,0.692,-3.209,2.45,1.26,0.84
,-9.354,0.687,-3.171,-9.304,0.763,-3.233,2.31,1.47,0.91
,-9.308,0.792,-3.151,-9.282,0.787,-3.156,2.45,1.4,0.84
9314.0,-9.399,0.771,-3.116,-9.34,0.775,-3.218,2.38,1.33,0.77
,-9.397,0.73,-3.151,-9.282,0.749,-3.271,2.38,1.47,0.77
,-9.421,0.677,-3.123,-9.316,0.787,-3.247,2.8,1.54,0.84
,-9.38,0.696,-3.216,-9.371,0.79,-3.223,3.22,1.19,0.84
9389.0,-9.392,0.73,-3.163,-9.347,0.689,-3.108,2.17,1.33,0.77
,-9.332,0.708,-3.147,-9.328,0.694,-3.18,2.31,1.54,0.77
,-9.39,0.744,-3.034,-9.354,0.768,-3.223,2.8,1.54,0.77
,-9.373,0.747,-3.07,-9.318,0.826,-3.197,3.01,1.47,0.77
9465.0,-9.33,0.821,-3.18,-9.402,0.711,-3.156,2.52,1.75,0.56
,-9.368,0.799,-3.101,-9.363,0.701,-3.218,2.31,1.82,0.56
,-9.351,0.725,-3.082,-9.344,0.802,-3.331,2.17,1.68,0.49
,-9.387,0.701,-3.135,-9.306,0.797,-3.364,2.31,1.54,0.49
9541.0,-9.313,0.799,-3.276,-9.402,0.684,-3.123,1.82,1.68,0.56
,-9.34,0.72,-3.238,-9.383,0.744,-3.218,1.4,1.68,0.49
,-9.34,0.759,-3.202,-9.359,0.751,-3.242,1.54,1.54,0.49
,-9.351,0.687,-3.128,-9.332,0.751,-3.204,1.89,1.26,0.49
9616.0,-9.359,0.715,-3.206,-9.325,0.672,-3.154,1.82,1.47,0.56
,-9.351,0.701,-3.125,-9.335,0.771,-3.202,1.68,1.47,0.56
,-9.397,0.694,-3.12,-9.33,0.775,-3.226,2.03,1.47,0.7
,-9.351,0.663,-3.149,-9.313,0.761,-3.223,2.52,1.26,0.77
9692.0,-9.407,0.675,-3.204,-9.337,0.761,-3.278,2.1,1.47,0.77
,-9.385,0.641,-3.144,-9.332,0.79,-3.293,2.59,1.26,0.84
,-9.39,0.715,-3.23,-9.359,0.78,-3.171,2.94,1.33,1.05
,-9.325,0.749,-3.238,-9.368,0.711,-3.163,3.22,1.61,1.12
9768.0,-9.409,0.66,-3.116,-9.325,0.811,-3.336,2.17,1.26,0.84
,-9.402,0.665,-3.18,-9.316,0.756,-3.269,2.87,1.26,1.05
,-9.347,0.735,-3.233,-9.332,0.742,-3.125,3.29,1.26,1.12
,-9.354,0.802,-3.257,-9.33,0.713,-3.106,3.01,1.19,1.12
