Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
4921.0,-8.961,2.233,-2.97,-8.835,2.297,-3.601,44.31,-14.91,-8.89
,-9.182,1.577,-2.95,-8.835,2.659,-4.176,38.29,-13.09,-8.19
,-9.146,1.117,-2.907,-8.636,2.501,-4.716,38.78,-11.34,-7.21
,-8.686,1.701,-2.941,-8.471,2.419,-5.549,43.4,-8.96,-6.65
4997.0,-8.031,3.025,-5.7,-8.43,3.355,-2.855,33.11,-5.67,-11.27
,-7.767,3.678,-5.353,-8.366,2.513,-2.41,29.61,-4.55,-13.51
,-7.722,3.912,-4.736,-8.337,2.044,-2.213,22.68,-3.01,-16.59
,-7.844,3.766,-3.522,-8.815,1.866,-2.271,14.07,-0.21,-20.09
5073.0,-8.88,1.345,-2.048,-8.272,5.867,-2.316,-4.41,20.44,-31.92
,-8.866,1.577,-1.955,-8.208,6.994,-2.448,-1.82,24.43,-32.55
,-8.066,2.568,-1.984,-8.588,6.779,-2.781,-0.91,29.82,-35.98
,-8.205,3.939,-1.938,-8.437,5.542,-3.553,-3.78,35.14,-40.81
5149.0,-8.552,3.726,-3.948,-12.084,1.275,-6.839,-69.44,46.83,-54.67
,-9.813,2.324,-5.434,-9.895,3.58,-7.942,-67.06,44.17,-49.14
,-10.548,2.45,-7.217,-7.272,6.6,-7.93,-54.95,39.76,-44.03
,-10.849,2.826,-7.248,-7.93,8.557,-7.241,-42.77,36.68,-42.42
5224.0,-8.842,7.669,-7.547,-8.949,8.287,-6.521,-33.88,14.77,3.01
,-8.133,6.09,-7.179,-8.947,5.765,-5.647,-49.14,12.18,4.27
,-7.935,7.054,-7.131,-8.947,3.046,-6.126,-50.05,15.4,10.43
,-8.696,8.777,-6.901,-9.533,1.345,-5.899,-59.85,15.61,17.78
5300.0,-9.615,0.864,-5.64,-7.731,6.695,-6.391,-58.87,-15.82,53.48
,-8.985,1.922,-5.595,-7.552,5.619,-6.174,-27.86,-20.37,63.84
,-8.203,4.082,-6.152,-7.717,3.329,-5.197,-7.07,-22.96,72.8
,-7.356,6.011,-6.518,-8.028,1.572,-4.779,-4.62,-22.89,78.33
5376.0,-7.928,0.72,-4.307,-6.42,3.601,-4.068,-41.58,-30.66,88.55
,-7.87,1.01,-4.523,-6.379,3.448,-3.951,-26.18,-33.18,93.38
,-7.519,1.945,-4.542,-6.829,3.206,-3.891,-12.46,-35.0,96.32
,-7.152,3.238,-4.501,-6.753,3.013,-3.96,-3.5,-37.38,96.67
5451.0,-6.643,3.175,-4.001,-7.667,1.199,-2.876,-22.05,-30.8,81.83
,-6.951,3.223,-3.96,-7.818,0.584,-2.982,-24.29,-28.28,77.14
,-7.038,2.924,-3.836,-7.566,-0.447,-2.357,-27.44,-25.62,71.54
,-7.011,2.087,-3.211,-7.363,-0.876,-2.558,-31.92,-21.21,64.33
5527.0,-7.061,-0.077,-2.735,-7.071,1.173,-3.19,2.8,-5.18,40.32
,-7.014,0.318,-2.273,-9.586,0.991,-4.183,11.48,-0.56,34.72
,-7.243,-0.574,-1.95,-9.385,2.568,-4.233,17.57,3.92,30.94
,-7.341,0.007,-3.924,-9.095,3.391,-3.592,43.26,12.74,33.74
5603.0,-10.05,4.803,-2.551,-11.479,-4.164,-4.061,47.67,7.28,-29.19
,-9.323,4.676,-2.678,-11.876,-4.025,-4.171,25.55,12.46,-49.7
,-9.765,3.613,-3.276,-10.675,0.943,-5.001,-6.51,18.69,-65.1
,-9.926,-0.275,-4.13,-9.576,5.884,-6.025,-26.46,20.44,-68.32
5679.0,-9.49,7.487,-6.219,-9.627,-0.225,-6.078,59.85,4.97,-61.6
,-10.603,7.81,-5.307,-7.449,-4.549,-6.301,38.64,5.25,-65.03
,-12.266,8.411,-4.743,-6.947,-3.556,-6.468,30.03,6.23,-66.43
,-12.362,6.688,-6.238,-7.787,-0.744,-5.951,22.33,6.16,-64.82
5754.0,-8.926,0.543,-5.116,-8.122,1.512,-4.75,54.18,-5.18,-45.99
,-9.974,1.015,-4.513,-8.488,1.986,-5.066,35.98,-4.97,-51.38
,-9.902,1.563,-4.532,-8.713,1.914,-4.898,21.35,-5.53,-51.38
,-8.495,1.555,-4.587,-8.768,1.653,-4.826,16.03,-5.25,-46.83
5830.0,-8.504,1.493,-4.642,-8.514,2.022,-3.924,15.33,-2.87,-34.72
,-8.83,1.675,-4.771,-8.911,1.201,-3.376,11.13,-2.52,-34.02
,-8.935,1.661,-4.585,-9.519,0.378,-3.197,5.67,-2.87,-34.09
,-8.983,1.73,-4.338,-9.392,-0.045,-3.475,3.43,-3.08,-33.04
5906.0,-9.129,0.299,-4.097,-8.684,2.259,-4.238,14.35,-1.19,-22.33
,-8.775,1.192,-4.463,-8.971,1.653,-4.563,20.09,-0.14,-22.33
,-8.311,2.137,-4.525,-8.6,1.33,-4.173,20.09,1.19,-22.61
,-8.1,2.678,-4.113,-8.224,1.797,-4.133,14.77,2.45,-22.82
5982.0,-7.983,2.369,-3.743,-9.005,1.237,-2.539,20.37,3.08,-23.17
,-8.717,2.429,-3.106,-8.914,1.249,-2.948,17.08,5.18,-23.52
,-9.136,1.754,-2.592,-8.933,1.326,-3.137,11.97,6.58,-24.08
,-8.854,1.235,-2.209,-8.662,1.649,-3.209,9.1,9.31,-25.76
