Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.153,-0.373,-3.728,-9.241,-0.369,-3.585,3.29,0.98,0.7
,-9.22,-0.335,-3.668,-9.208,-0.352,-3.565,3.29,0.98,0.84
,-9.253,-0.397,-3.63,-9.21,-0.29,-3.604,3.22,0.91,0.91
,-9.229,-0.335,-3.582,-9.186,-0.357,-3.618,2.94,0.98,0.7
6057.0,-9.198,-0.354,-3.644,-9.141,-0.376,-3.74,1.82,1.75,0.49
,-9.225,-0.349,-3.671,-9.21,-0.357,-3.683,1.82,1.68,0.42
,-9.191,-0.354,-3.671,-9.198,-0.328,-3.719,1.96,1.75,0.56
,-9.21,-0.38,-3.69,-9.162,-0.335,-3.692,2.1,1.68,0.56
6133.0,-9.234,-0.366,-3.711,-9.229,-0.357,-3.683,2.1,1.75,0.63
,-9.217,-0.407,-3.666,-9.15,-0.361,-3.62,2.31,1.82,0.7
,-9.246,-0.337,-3.723,-9.17,-0.33,-3.685,2.38,1.68,0.77
,-9.22,-0.359,-3.666,-9.182,-0.361,-3.635,2.59,1.61,0.77
6209.0,-9.191,-0.342,-3.671,-9.155,-0.364,-3.776,2.38,1.82,0.84
,-9.208,-0.352,-3.683,-9.134,-0.366,-3.781,2.17,1.96,0.77
,-9.21,-0.342,-3.716,-9.184,-0.347,-3.812,2.03,1.96,0.7
,-9.215,-0.328,-3.74,-9.141,-0.333,-3.8,1.96,1.89,0.63
6285.0,-9.167,-0.345,-3.812,-9.17,-0.34,-3.783,2.87,1.54,0.63
,-9.186,-0.321,-3.855,-9.182,-0.376,-3.676,2.94,1.4,0.7
,-9.174,-0.34,-3.817,-9.15,-0.34,-3.606,2.94,1.4,0.77
,-9.16,-0.325,-3.812,-9.194,-0.337,-3.58,2.94,0.98,0.7
6360.0,-9.201,-0.392,-3.565,-9.21,-0.354,-3.697,2.94,1.19,0.91
,-9.237,-0.409,-3.609,-9.189,-0.33,-3.683,2.8,1.12,0.77
,-9.246,-0.385,-3.661,-9.206,-0.337,-3.616,2.87,1.4,0.98
,-9.215,-0.378,-3.699,-9.148,-0.316,-3.673,2.94,1.47,0.84
6436.0,-9.213,-0.345,-3.707,-9.198,-0.316,-3.786,2.87,1.61,0.7
,-9.177,-0.318,-3.754,-9.217,-0.373,-3.723,2.73,1.61,0.7
,-9.186,-0.304,-3.716,-9.153,-0.378,-3.628,2.87,1.61,0.84
,-9.16,-0.409,-3.704,-9.17,-0.416,-3.666,2.94,1.4,0.77
6511.0,-9.177,-0.395,-3.625,-9.222,-0.34,-3.692,2.1,1.54,0.56
,-9.213,-0.299,-3.628,-9.189,-0.342,-3.74,1.96,1.54,0.49
,-9.232,-0.34,-3.652,-9.182,-0.318,-3.697,1.68,1.68,0.49
,-9.177,-0.333,-3.644,-9.179,-0.388,-3.759,1.54,1.82,0.49
6587.0,-9.172,-0.349,-3.728,-9.136,-0.385,-3.747,2.31,1.68,0.7
,-9.203,-0.335,-3.766,-9.213,-0.371,-3.745,2.66,1.89,0.84
,-9.17,-0.337,-3.798,-9.21,-0.38,-3.719,2.8,1.75,0.77
,-9.194,-0.359,-3.752,-9.129,-0.321,-3.678,2.8,1.82,0.77
6663.0,-9.167,-0.313,-3.699,-9.136,-0.371,-3.731,2.8,1.54,0.84
,-9.172,-0.352,-3.757,-9.143,-0.335,-3.74,2.73,1.33,0.7
,-9.16,-0.342,-3.726,-9.16,-0.366,-3.714,2.52,1.33,0.63
,-9.179,-0.357,-3.783,-9.198,-0.345,-3.745,2.45,1.26,0.63
6739.0,-9.194,-0.325,-3.735,-9.162,-0.361,-3.661,2.59,1.19,0.77
,-9.22,-0.366,-3.714,-9.208,-0.316,-3.654,2.52,1.05,0.7
,-9.194,-0.345,-3.752,-9.237,-0.369,-3.723,2.66,1.26,0.7
,-9.165,-0.371,-3.743,-9.208,-0.359,-3.664,2.87,1.19,0.63
6814.0,-9.201,-0.373,-3.671,-9.155,-0.371,-3.766,2.59,1.33,0.7
,-9.203,-0.383,-3.656,-9.196,-0.378,-3.759,2.59,1.26,0.49
,-9.165,-0.388,-3.714,-9.153,-0.345,-3.757,2.52,1.33,0.63
,-9.186,-0.323,-3.714,-9.165,-0.323,-3.747,2.52,1.61,0.77
6890.0,-9.165,-0.294,-3.74,-9.158,-0.416,-3.745,3.15,1.05,0.77
,-9.158,-0.335,-3.738,-9.208,-0.354,-3.697,3.15,1.19,0.84
,-9.17,-0.376,-3.743,-9.217,-0.311,-3.673,3.08,1.12,0.84
,-9.229,-0.376,-3.74,-9.208,-0.304,-3.673,3.22,1.12,0.84
6965.0,-9.189,-0.369,-3.616,-9.225,-0.385,-3.585,2.59,1.05,0.63
,-9.196,-0.392,-3.601,-9.196,-0.39,-3.644,2.45,1.19,0.56
,-9.258,-0.419,-3.664,-9.232,-0.304,-3.702,2.66,1.33,0.63
,-9.162,-0.407,-3.594,-9.198,-0.325,-3.754,2.87,1.26,0.63
7041.0,-9.196,-0.328,-3.776,-9.198,-0.325,-3.731,2.52,1.61,0.56
,-9.153,-0.335,-3.8,-9.241,-0.313,-3.673,2.66,1.47,0.56
,-9.119,-0.302,-3.814,-9.201,-0.359,-3.731,2.87,1.4,0.56
,-9.177,-0.325,-3.776,-9.141,-0.395,-3.664,3.08,1.47,0.7
7117.0,-9.22,-0.404,-3.702,-9.162,-0.373,-3.68,2.59,1.4,0.49
,-9.179,-0.364,-3.709,-9.177,-0.407,-3.678,2.66,1.4,0.49
,-9.194,-0.371,-3.692,-9.162,-0.357,-3.723,2.66,1.19,0.49
,-9.217,-0.352,-3.647,-9.174,-0.402,-3.707,2.66,1.33,0.49
7193.0,-9.177,-0.361,-3.707,-9.182,-0.357,-3.695,2.94,1.4,0.56
,-9.208,-0.313,-3.661,-9.182,-0.349,-3.726,3.01,1.54,0.63
,-9.198,-0.313,-3.687,-9.201,-0.354,-3.738,2.94,1.54,0.63
,-9.227,-0.33,-3.635,-9.189,-0.306,-3.714,2.8,1.4,0.56
7269.0,-9.179,-0.292,-3.699,-9.206,-0.369,-3.671,2.38,1.47,0.42
,-9.165,-0.345,-3.731,-9.194,-0.376,-3.642,2.31,1.4,0.35
,-9.198,-0.378,-3.714,-9.177,-0.333,-3.664,2.31,1.54,0.42
,-9.17,-0.392,-3.711,-9.239,-0.359,-3.676,2.52,1.54,0.42
7344.0,-9.225,-0.349,-3.714,-9.189,-0.313,-3.757,3.22,1.75,0.63
,-9.208,-0.414,-3.731,-9.189,-0.309,-3.754,3.22,1.68,0.56
,-9.182,-0.402,-3.74,-9.15,-0.361,-3.745,3.43,1.61,0.49
,-9.206,-0.366,-3.769,-9.153,-0.349,-3.687,3.57,1.75,0.56
7420.0,-9.208,-0.39,-3.683,-9.165,-0.426,-3.642,2.73,1.4,0.42
,-9.244,-0.388,-3.637,-9.215,-0.409,-3.692,2.73,1.4,0.42
,-9.234,-0.376,-3.644,-9.162,-0.407,-3.757,2.45,1.4,0.42
,-9.206,-0.433,-3.637,-9.122,-0.414,-3.74,2.24,1.47,0.35
7496.0,-9.162,-0.409,-3.747,-9.263,-0.376,-3.683,2.8,1.68,0.49
,-9.206,-0.385,-3.721,-9.201,-0.371,-3.683,3.01,1.96,0.7
,-9.177,-0.38,-3.664,-9.153,-0.385,-3.738,3.15,2.03,0.56
,-9.201,-0.342,-3.666,-9.165,-0.414,-3.74,3.15,2.1,0.56
7572.0,-9.162,-0.404,-3.836,-9.158,-0.33,-3.795,2.17,1.89,0.49
,-9.15,-0.4,-3.795,-9.129,-0.414,-3.774,2.31,1.96,0.63
,-9.148,-0.345,-3.771,-9.162,-0.421,-3.771,2.45,1.96,0.63
,-9.208,-0.364,-3.788,-9.172,-0.426,-3.745,2.31,1.68,0.56
7647.0,-9.141,-0.436,-3.723,-9.167,-0.378,-3.666,2.73,1.4,0.7
,-9.21,-0.385,-3.711,-9.189,-0.366,-3.659,2.73,1.26,0.7
,-9.153,-0.412,-3.699,-9.198,-0.404,-3.644,2.52,1.4,0.56
,-9.189,-0.397,-3.668,-9.17,-0.412,-3.671,2.59,1.54,0.7
7723.0,-9.201,-0.342,-3.747,-9.167,-0.333,-3.778,1.47,1.96,0.35
,-9.213,-0.404,-3.743,-9.203,-0.349,-3.774,1.19,1.96,0.35
,-9.158,-0.388,-3.752,-9.22,-0.337,-3.745,1.12,1.96,0.49
,-9.196,-0.349,-3.778,-9.172,-0.349,-3.771,1.12,2.03,0.42
7798.0,-9.148,-0.407,-3.829,-9.177,-0.402,-3.709,1.4,1.82,0.35
,-9.134,-0.404,-3.8,-9.203,-0.376,-3.793,1.61,1.96,0.49
,-9.184,-0.385,-3.788,-9.191,-0.436,-3.769,1.96,1.96,0.56
,-9.177,-0.483,-3.747,-9.162,-0.335,-3.778,1.96,1.89,0.49
7874.0,-9.172,-0.383,-3.769,-9.165,-0.397,-3.79,2.24,1.68,0.63
,-9.196,-0.369,-3.776,-9.172,-0.376,-3.8,2.45,1.61,0.7
,-9.237,-0.357,-3.788,-9.162,-0.392,-3.81,2.24,1.47,0.63
,-9.17,-0.378,-3.81,-9.122,-0.414,-3.75,2.31,1.61,0.63
7950.0,-9.162,-0.433,-3.719,-9.174,-0.402,-3.707,3.29,1.4,0.98
,-9.167,-0.364,-3.68,-9.222,-0.352,-3.704,3.22,1.33,0.98
,-9.146,-0.407,-3.687,-9.184,-0.373,-3.75,3.01,1.47,0.91
,-9.167,-0.402,-3.683,-9.194,-0.371,-3.695,2.94,1.68,0.98
8026.0,-9.191,-0.325,-3.774,-9.155,-0.438,-3.826,2.59,1.89,1.12
,-9.186,-0.366,-3.783,-9.153,-0.371,-3.867,2.59,1.82,0.98
,-9.172,-0.407,-3.781,-9.153,-0.4,-3.841,2.31,1.54,0.91
,-9.208,-0.371,-3.793,-9.134,-0.383,-3.824,2.31,1.75,0.84
8102.0,-9.139,-0.371,-3.776,-9.174,-0.347,-3.728,3.22,1.4,0.91
,-9.153,-0.316,-3.8,-9.203,-0.354,-3.745,3.15,1.33,0.84
,-9.167,-0.34,-3.788,-9.213,-0.383,-3.74,2.8,1.33,0.77
,-9.136,-0.392,-3.743,-9.203,-0.383,-3.764,2.73,1.19,0.77
8177.0,-9.196,-0.409,-3.726,-9.184,-0.347,-3.743,2.1,1.26,0.63
,-9.186,-0.431,-3.709,-9.172,-0.412,-3.757,2.1,1.19,0.7
,-9.191,-0.428,-3.769,-9.191,-0.395,-3.719,2.52,1.26,0.63
,-9.184,-0.416,-3.771,-9.194,-0.414,-3.714,2.66,1.4,0.77
8253.0,-9.198,-0.364,-3.726,-9.165,-0.366,-3.776,2.73,1.4,0.84
,-9.249,-0.38,-3.721,-9.215,-0.376,-3.771,2.8,1.4,0.77
,-9.172,-0.385,-3.664,-9.229,-0.402,-3.743,2.73,1.33,0.84
,-9.153,-0.333,-3.735,-9.15,-0.373,-3.764,2.73,1.26,0.84
8329.0,-9.186,-0.4,-3.757,-9.155,-0.424,-3.757,2.31,1.47,0.84
,-9.167,-0.385,-3.738,-9.136,-0.345,-3.786,2.24,1.61,0.98
,-9.136,-0.392,-3.769,-9.136,-0.337,-3.81,2.03,1.54,0.98
,-9.158,-0.38,-3.79,-9.155,-0.369,-3.776,2.1,1.61,0.84
8405.0,-9.172,-0.328,-3.786,-9.162,-0.388,-3.678,2.73,1.26,0.84
,-9.184,-0.366,-3.714,-9.206,-0.359,-3.695,2.59,1.19,0.84
,-9.136,-0.407,-3.74,-9.155,-0.385,-3.723,2.59,1.26,0.84
,-9.186,-0.404,-3.721,-9.189,-0.388,-3.673,2.73,1.33,0.84
8480.0,-9.172,-0.376,-3.721,-9.155,-0.347,-3.845,3.15,1.75,1.19
,-9.172,-0.378,-3.783,-9.136,-0.323,-3.841,3.22,1.68,1.12
,-9.182,-0.345,-3.79,-9.148,-0.371,-3.819,3.08,1.61,1.05
,-9.115,-0.392,-3.781,-9.22,-0.347,-3.783,3.22,1.61,1.05
8556.0,-9.129,-0.4,-3.81,-9.153,-0.392,-3.788,3.01,1.26,0.91
,-9.186,-0.357,-3.833,-9.203,-0.385,-3.805,3.01,1.26,0.91
,-9.177,-0.366,-3.814,-9.179,-0.395,-3.788,2.87,1.05,0.7
,-9.198,-0.4,-3.783,-9.158,-0.412,-3.743,2.66,0.84,0.7
8631.0,-9.191,-0.419,-3.714,-9.179,-0.39,-3.735,2.8,0.91,0.84
,-9.215,-0.345,-3.735,-9.217,-0.409,-3.759,2.87,0.91,0.84
,-9.206,-0.373,-3.68,-9.217,-0.352,-3.776,3.01,0.91,0.91
,-9.177,-0.392,-3.685,-9.182,-0.373,-3.771,3.08,1.12,0.84
8707.0,-9.112,-0.357,-3.778,-9.162,-0.373,-3.709,3.01,1.05,0.63
,-9.143,-0.366,-3.821,-9.155,-0.369,-3.652,2.73,0.98,0.42
,-9.167,-0.376,-3.752,-9.189,-0.361,-3.637,2.73,0.98,0.49
,-9.196,-0.407,-3.754,-9.186,-0.385,-3.654,2.8,0.91,0.49
8783.0,-9.182,-0.371,-3.611,-9.201,-0.316,-3.721,1.96,1.12,0.35
,-9.213,-0.407,-3.692,-9.141,-0.361,-3.771,1.82,1.26,0.49
,-9.215,-0.426,-3.683,-9.174,-0.318,-3.766,1.89,1.19,0.56
,-9.16,-0.409,-3.738,-9.162,-0.366,-3.752,2.17,1.4,0.7
8859.0,-9.186,-0.385,-3.733,-9.191,-0.364,-3.673,3.15,1.33,0.63
,-9.194,-0.402,-3.709,-9.172,-0.352,-3.68,3.36,1.4,0.77
,-9.155,-0.373,-3.642,-9.186,-0.359,-3.759,3.29,1.33,0.91
,-9.179,-0.378,-3.695,-9.191,-0.395,-3.735,3.15,1.4,0.84
8934.0,-9.155,-0.402,-3.723,-9.16,-0.34,-3.695,2.17,1.75,0.56
,-9.21,-0.371,-3.769,-9.162,-0.361,-3.74,2.45,1.82,0.77
,-9.17,-0.364,-3.79,-9.162,-0.359,-3.735,2.45,1.68,0.7
,-9.184,-0.342,-3.726,-9.225,-0.357,-3.738,2.66,1.75,0.77
9010.0,-9.186,-0.419,-3.723,-9.15,-0.397,-3.774,2.87,1.75,0.42
,-9.134,-0.438,-3.759,-9.17,-0.402,-3.728,3.08,1.68,0.56
,-9.191,-0.392,-3.75,-9.165,-0.44,-3.721,3.15,1.54,0.56
,-9.153,-0.412,-3.74,-9.206,-0.385,-3.754,3.08,1.4,0.56
9085.0,-9.189,-0.359,-3.757,-9.131,-0.345,-3.781,2.38,1.61,0.63
,-9.162,-0.419,-3.793,-9.174,-0.4,-3.771,2.31,1.54,0.56
,-9.11,-0.371,-3.783,-9.162,-0.373,-3.702,2.59,1.54,0.56
,-9.112,-0.397,-3.843,-9.174,-0.416,-3.685,2.66,1.54,0.49
9161.0,-9.206,-0.44,-3.671,-9.11,-0.436,-3.781,3.29,1.19,0.56
,-9.227,-0.383,-3.731,-9.122,-0.395,-3.824,3.29,1.33,0.7
,-9.196,-0.409,-3.788,-9.189,-0.416,-3.829,3.08,1.47,0.7
,-9.155,-0.407,-3.776,-9.148,-0.359,-3.757,3.08,1.26,0.63
9237.0,-9.158,-0.407,-3.678,-9.162,-0.481,-3.75,2.59,1.19,0.77
,-9.189,-0.385,-3.666,-9.165,-0.459,-3.793,2.52,1.4,0.77
,-9.196,-0.438,-3.747,-9.124,-0.383,-3.75,2.52,1.4,0.77
,-9.194,-0.395,-3.735,-9.162,-0.412,-3.723,2.73,1.47,0.84
9313.0,-9.148,-0.404,-3.702,-9.208,-0.376,-3.68,3.15,1.33,0.98
,-9.153,-0.392,-3.692,-9.244,-0.335,-3.733,3.08,1.33,0.98
,-9.174,-0.412,-3.709,-9.162,-0.407,-3.697,3.01,1.4,1.05
,-9.203,-0.388,-3.678,-9.122,-0.395,-3.699,3.15,1.4,0.98
9389.0,-9.115,-0.378,-3.745,-9.182,-0.438,-3.833,2.03,1.89,0.77
,-9.158,-0.323,-3.731,-9.184,-0.447,-3.805,1.82,1.82,0.77
,-9.177,-0.347,-3.75,-9.131,-0.395,-3.774,1.54,1.89,0.7
,-9.177,-0.416,-3.807,-9.167,-0.388,-3.829,1.4,1.89,0.63
9464.0,-9.174,-0.361,-3.841,-9.17,-0.39,-3.733,2.8,1.61,0.84
,-9.146,-0.4,-3.754,-9.186,-0.424,-3.728,2.8,1.4,0.91
,-9.146,-0.38,-3.745,-9.208,-0.39,-3.743,2.8,1.12,0.77
,-9.182,-0.388,-3.766,-9.17,-0.38,-3.747,2.8,1.4,0.84
9540.0,-9.162,-0.366,-3.788,-9.172,-0.388,-3.714,2.45,1.47,0.84
,-9.16,-0.347,-3.745,-9.196,-0.354,-3.723,2.45,1.26,0.91
,-9.182,-0.412,-3.728,-9.16,-0.416,-3.735,2.17,1.4,0.84
,-9.227,-0.426,-3.733,-9.179,-0.361,-3.671,1.96,1.4,0.7
9616.0,-9.196,-0.364,-3.747,-9.172,-0.38,-3.805,2.31,1.68,0.91
,-9.153,-0.4,-3.747,-9.158,-0.392,-3.786,2.31,1.75,0.91
,-9.155,-0.414,-3.774,-9.141,-0.395,-3.786,2.52,1.82,0.98
,-9.158,-0.409,-3.788,-9.167,-0.39,-3.757,2.66,1.75,0.98
9692.0,-9.232,-0.33,-3.759,-9.139,-0.388,-3.841,2.73,1.82,0.98
,-9.174,-0.347,-3.774,-9.174,-0.4,-3.836,2.38,1.68,0.84
,-9.119,-0.335,-3.759,-9.222,-0.4,-3.821,2.17,1.54,0.7
,-9.107,-0.364,-3.805,-9.177,-0.373,-3.807,2.24,1.54,0.7
9767.0,-9.15,-0.397,-3.716,-9.124,-0.321,-3.766,2.8,1.4,0.77
,-9.172,-0.419,-3.664,-9.153,-0.431,-3.843,2.87,1.4,0.84
,-9.167,-0.426,-3.723,-9.127,-0.361,-3.824,2.94,1.47,0.84
,-9.172,-0.364,-3.747,-9.153,-0.392,-3.833,3.01,1.47,0.91
