Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
106735.0,-7.461,-0.979,-7.251,-8.289,-1.567,-4.422,26.18,-4.2,4.97,1.789744230769232,-0.5686096153846154,-3.703378846153847,0.9673999999999996,-1.1611115384615385,-0.8823211538461537,4.152290474475429,1.750009538051987,3.6219011551250366,3.9357069533325264,47.29371072393816,-2.1412442307692277,29.740683464240767,29.440668350281303,49.29323112124954,54.11626062521031
,-7.851,-1.256,-6.339,-7.992,-0.62,-5.162,20.79,-3.43,5.32,1.3997442307692323,-0.8456096153846154,-2.791378846153847,1.2643999999999993,-0.2141115384615384,-1.622321153846154,3.2351407072889193,2.0679644670832915,3.4807634479539873,3.791135029801448,47.39807877775553,-2.15340192307692,30.1057459089726,29.547045397110196,42.01185770249427,53.57474339633344
,-9.215,-1.776,-5.075,-8.318,0.574,-5.963,13.3,-2.1,5.25,0.03574423076923239,-1.3656096153846153,-1.5273788461538467,0.9383999999999997,0.9798884615384615,-2.423321153846154,2.049159196193028,2.777275890460735,3.2265732702916,3.737840795291292,22.760516385005232,-2.1624249999999967,29.96768393387787,29.654279877492836,15.372284811114426,54.93178529010257
,-9.407,-1.929,-4.415,-8.655,1.608,-6.296,8.54,-1.54,5.53,-0.15625576923076778,-1.5186096153846154,-0.8673788461538465,0.6013999999999999,2.013888461538462,-2.7563211538461543,1.755829459859837,3.466227776511167,3.2014848650995296,3.6647870057020944,16.65538171387999,-2.168207692307689,29.70710492793945,29.767038855168735,-2.706838387003181,53.89598407563938
106811.0,-8.732,2.749,-6.552,-8.737,1.295,-5.705,7.77,-3.15,11.2,0.5187442307692329,3.1593903846153846,-3.004378846153846,0.5193999999999992,1.7008884615384616,-2.165321153846154,4.390573473997813,2.802037404798215,3.149213248187291,3.454717184637294,28.546353739420837,-2.17320192307692,29.688784250322925,29.876719969495017,103.18419640765822,53.208714682537
,-8.634,2.06,-5.721,-8.861,1.505,-6.033,4.27,-3.22,6.86,0.6167442307692319,2.4703903846153845,-2.1733788461538466,0.39539999999999864,1.9108884615384616,-2.4933211538461544,3.3476525667243764,3.1661469088874488,3.0658725842472756,3.168854092103036,32.377385502824154,-2.177003846153843,29.746282159988333,29.988126284370203,104.72080592671367,51.98552294862633
,-8.488,1.113,-5.095,-8.794,1.156,-6.411,3.78,-1.96,2.38,0.7627442307692327,1.5233903846153845,-1.5473788461538462,0.4623999999999988,1.5618884615384614,-2.8713211538461536,2.301494801001029,3.3011807728162035,2.9971141075872287,2.953379683793352,41.11556770052073,-2.181449999999997,29.978025101568214,30.10082779025908,98.60994440013413,52.94073528924743
,-8.409,1.161,-5.188,-8.586,-0.251,-6.279,8.19,-0.07,-1.05,0.8417442307692315,1.5713903846153845,-1.6403788461538462,0.670399999999999,0.15488846153846159,-2.739321153846154,2.4225284002058665,2.8244126786691024,2.914531041809426,2.9336314654052877,42.093385978033524,-2.1878961538461508,30.22664954986675,30.200442820191622,97.60441018014862,54.99555730284237
106886.0,-8.445,-1.441,-6.123,-8.356,-0.711,-5.812,4.41,-4.62,-7.63,0.805744230769232,-1.0306096153846154,-2.5753788461538467,0.9003999999999994,-0.3051115384615384,-2.2723211538461543,2.8885906850846563,2.4631801877083785,2.9722986406676024,2.930483902594579,37.95800070780598,-2.196553846153843,30.389761111487072,30.3008690254153,36.26101351580486,57.85244036233758
,-8.339,-1.668,-6.109,-8.373,-0.577,-5.504,5.04,-5.81,-6.23,0.9117442307692318,-1.2576096153846152,-2.5613788461538465,0.8834,-0.17111153846153837,-1.9643211538461536,2.995583595991477,2.160609246032738,2.998394031803105,2.9229375357129777,39.48086747227059,-2.205048076923074,30.57990758485659,30.40552643456443,32.34067452430088,60.15786993076067
,-8.124,-1.687,-6.121,-8.658,-0.316,-5.31,4.27,-6.51,-4.27,1.1267442307692317,-1.2766096153846154,-2.573378846153847,0.5983999999999998,0.08988846153846158,-1.7703211538461536,3.0857030572458375,1.870882006774593,2.9398416844189,2.907375855406957,43.17784397992692,-2.21080192307692,30.837505081988766,30.53043424718895,32.72539396941349,58.79680345516777
,-8.272,-1.134,-5.932,-8.646,0.163,-5.867,3.85,-7.0,-2.31,0.978744230769232,-0.7236096153846153,-2.384378846153847,0.6103999999999985,0.5688884615384616,-2.327321153846154,2.677090515228627,2.472376588388466,2.92383522567888,2.984300790623318,43.20554550110245,-2.2166711538461508,31.090617736524887,30.669659696307804,41.482033944007966,58.064461046257506
106962.0,-8.607,0.371,-6.377,-8.445,-1.06,-5.566,-20.09,-9.94,2.66,0.6437442307692329,0.7813903846153846,-2.8293788461538463,0.811399999999999,-0.6541115384615385,-2.026321153846154,3.0050561097724815,2.2786419822501576,2.956833205998563,3.010337570175682,34.13082666680667,-2.224473076923074,31.159067799745905,30.782634439728263,72.23553535570056,58.082160948549394
,-8.591,0.278,-6.195,-8.55,-0.538,-6.133,-22.33,-11.13,5.04,0.6597442307692329,0.6883903846153846,-2.6473788461538468,0.7063999999999986,-0.13211153846153845,-2.593321153846154,2.8138511912905195,2.691053515926545,3.0325947034909935,2.9846438295220223,35.32101011861056,-2.2312653846153814,31.24896310766166,30.87725368628039,71.32474283874771,59.32031957151727
,-8.648,-0.507,-5.681,-8.591,-0.306,-6.576,-23.03,-12.18,7.14,0.6027442307692326,-0.09660961538461543,-2.1333788461538465,0.6654,0.09988846153846159,-3.0363211538461536,2.218995116427045,3.109980870365951,3.1106995501513017,2.89672181985785,37.52228102136853,-2.2376634615384585,31.38069958132041,30.956947478507626,54.66866984812236,59.213665212155306
,-8.48,-1.223,-5.348,-9.009,-0.124,-6.631,-19.81,-11.9,8.26,0.7707442307692318,-0.8126096153846155,-1.8003788461538464,0.24739999999999895,0.2818884615384616,-3.0913211538461542,2.120317204089483,3.1139900996896634,2.9615573332964766,2.8224289348335265,43.076592732210045,-2.240042307692305,31.616948713568974,31.030074733081424,34.6288927006657,60.848186132801935
107038.0,-8.976,0.38,-6.942,-8.741,0.33,-6.994,14.49,-15.54,0.98,0.2747442307692314,0.7903903846153846,-3.3943788461538467,0.5153999999999996,0.7358884615384615,-3.454321153846154,3.4959990136798025,3.569244124704062,2.856983189883524,2.7232095543432218,26.26845393030368,-2.244998076923074,31.51483547174982,31.12140470104861,70.23062188970866,62.12376695759295
,-8.564,0.491,-7.179,-8.26,0.66,-7.521,17.29,-15.33,-1.33,0.6867442307692322,0.9013903846153846,-3.6313788461538468,0.9963999999999995,1.0658884615384616,-3.981321153846154,3.804081306736955,4.2402652396405225,2.787010727081651,2.621156293722777,32.16156627860856,-2.2545788461538434,31.537159241733146,31.226414688987795,70.87077958318537,63.8479552719275
,-8.938,0.053,-6.609,-8.088,0.665,-7.365,17.43,-15.47,-2.94,0.31274423076923163,0.46339038461538457,-3.0613788461538465,1.1684,1.0708884615384617,-3.8253211538461542,3.1120057908223258,4.140657265111312,2.7176298525828235,2.541677582155029,27.528769389316167,-2.2658134615384586,31.46800136776173,31.33279569234122,65.72739878440419,61.52565635161171
,-9.351,0.105,-6.425,-8.469,0.751,-7.16,15.96,-21.91,-3.01,-0.10025576923076862,0.5153903846153846,-2.8773788461538463,0.7873999999999999,1.1568884615384616,-3.620321153846154,2.9248910222624853,3.8813805442685956,2.6804076703452933,2.6622429133648144,19.796736436277385,-2.2733846153846127,31.241995799901275,31.436140600781826,67.31296410453008,59.2101872487669
107114.0,-8.543,1.074,-7.009,-8.356,1.072,-6.336,9.87,-37.24,-4.34,0.707744230769233,1.4843903846153848,-3.461378846153847,0.9003999999999994,1.4778884615384618,-2.7963211538461543,3.8321612996750383,3.288508242379211,2.6742770212200515,2.788648976642043,32.40382544073566,-2.282042307692305,31.273716931179504,31.522744096035634,79.95372927637496,58.10680502042699
,-8.2,1.122,-6.971,-8.619,0.524,-5.87,7.28,-38.08,-4.55,1.050744230769233,1.5323903846153848,-3.4233788461538466,0.6373999999999995,0.9298884615384616,-2.330321153846154,3.895100313682583,2.588700058130574,2.6658773420094803,2.9245475061498056,37.411050581886514,-2.288171153846151,31.402469873424415,31.592807580734412,80.33112676247049,57.043872700403725
,-8.186,1.091,-6.6,-8.614,-0.084,-5.686,5.39,-38.43,-4.41,1.0647442307692323,1.5013903846153847,-3.052378846153846,0.6423999999999985,0.32188846153846157,-2.146321153846154,3.56438914604163,2.263401077387541,2.7023187089090355,3.0731108921326,39.141604068938335,-2.294348076923074,31.563305941950077,31.64760789084216,82.07558318352085,58.299866853672064
,-8.356,1.003,-6.413,-8.447,-0.864,-4.972,5.53,-40.74,-4.69,0.8947442307692324,1.4133903846153846,-2.8653788461538467,0.8094000000000001,-0.4581115384615384,-1.4323211538461544,3.3179263930660063,1.70778758322772,2.854190944904592,3.273129029226329,37.40564783954376,-2.302130769230766,31.68777981836349,31.682636345153355,82.37707020738927,59.83166384138603
107190.0,-8.856,-1.084,-4.719,-8.545,0.531,-4.13,11.41,-53.34,-7.63,0.3947442307692324,-0.6736096153846155,-1.1713788461538468,0.7113999999999994,0.9368884615384616,-0.5903211538461539,1.4077291369013145,1.3161797043117476,3.0549367272503334,3.420829740795567,38.045833948659904,-2.3089711538461506,31.821644477892498,31.699364292039355,28.575975947431687,59.229427174683785
,-9.028,-0.962,-4.654,-8.349,0.345,-3.443,15.96,-58.03,-7.84,0.22274423076923178,-0.5516096153846154,-1.1063788461538464,0.9073999999999991,0.7508884615384616,0.09667884615384592,1.2561696984653214,1.1817592990813461,3.2931408501672417,3.519259580902098,31.974740853420357,-2.3176961538461507,31.833256905403054,31.701750206783245,31.116210261160195,57.46148809182285
,-9.117,-0.577,-4.424,-8.155,0.057,-3.139,19.04,-61.88,-8.61,0.13374423076923136,-0.16660961538461538,-0.8763788461538469,1.1014,0.4628884615384616,0.4006788461538462,0.9020455449635627,1.2601155604073069,3.5122586188807183,3.5205170405807324,30.287585896539127,-2.328286538461535,31.81272206214885,31.697894132574387,46.52021777783822,54.14618666947436
,-8.909,0.065,-4.401,-8.224,-0.28,-2.874,17.22,-64.89,-8.19,0.34174423076923155,0.4753903846153846,-0.8533788461538463,1.032399999999999,0.12588846153846156,0.6656788461538459,1.0349109102293237,1.2348384473141556,3.509534298230249,3.4433582404718672,41.04292611850566,-2.338213461538458,32.00705452789137,31.688015978952574,84.50940163930687,50.763899433635956
107265.0,-8.284,-0.732,-1.661,-8.818,-1.204,1.249,1.54,-63.56,-7.77,0.9667442307692315,-0.3216096153846154,1.8866211538461535,0.4383999999999997,-0.7981115384615384,4.7886788461538465,2.1441470403340404,4.874486811904077,3.5006046331064127,3.2762953319421784,48.560929338402865,-2.342428846153843,32.34226310102468,31.66866845850641,48.537386255680794,51.801681067147506
,-8.495,-1.156,-0.878,-9.076,-0.613,1.141,6.51,-60.9,-6.09,0.755744230769233,-0.7456096153846153,2.6696211538461534,0.18039999999999878,-0.2071115384615384,4.680678846153846,2.872970613486647,4.688730511577308,3.52728537909278,3.108158273489434,37.01234261385463,-2.344163461538458,32.4373646143582,31.648159815663654,42.122057785695254,53.053996639739914
,-8.667,-1.134,-0.782,-9.253,0.519,0.955,14.07,-58.52,-5.25,0.5837442307692324,-0.7236096153846153,2.7656211538461535,0.0033999999999991815,0.9248884615384616,4.494678846153846,2.9177094730344146,4.588852596929852,3.5230236576887513,2.960006548994605,33.30204884897631,-2.34419615384615,32.4546903375121,31.62101896742869,42.80442447944746,54.16401874997014
,-8.684,-1.156,-0.273,-9.165,0.708,1.788,22.54,-55.58,-4.69,0.566744230769233,-0.7456096153846153,3.2746211538461534,0.09140000000000015,1.1138884615384614,5.327678846153846,3.405917853219733,5.443644308044354,3.3742867043193314,2.867369350275772,31.339598972571082,-2.3450749999999965,32.43324977944405,31.58048164361937,44.518609252748554,56.10304832024046
107341.0,-9.16,0.924,2.345,-10.031,1.455,2.407,46.06,-30.52,-4.76,0.0907442307692321,1.3343903846153846,5.892621153846154,-0.7746000000000013,1.8608884615384618,5.946678846153846,6.042500829683606,6.279004724124725,3.2141107393669666,2.791263635455601,22.62151548483351,-2.3376269230769195,32.22971597816722,31.517670792712167,69.92200646329657,54.16090669565736
,-9.04,1.103,3.108,-10.043,0.622,1.955,41.93,-24.22,-5.74,0.2107442307692331,1.5133903846153847,6.655621153846154,-0.7866,1.0278884615384616,5.494678846153846,6.828766838205359,5.645067747311317,3.077525670582099,2.704628053296653,23.529534286941328,-2.330063461538458,32.04830015203501,31.442966616836944,69.96816985954378,51.89291801915409
,-9.371,1.012,3.288,-10.132,-0.498,1.462,32.34,-18.41,-7.28,-0.1202557692307682,1.4223903846153845,6.835621153846153,-0.8756000000000004,-0.09211153846153841,5.001678846153846,6.983077574765198,5.078577672496564,2.978338298615245,2.650634473653882,20.774293572400552,-2.3216442307692273,31.81456917428848,31.348954344326106,68.91686150078188,49.2268160973122
,-9.907,1.273,2.699,-10.0,-1.354,-0.641,20.72,-12.6,-9.24,-0.6562557692307678,1.6833903846153846,6.246621153846153,-0.7436000000000007,-0.9481115384615385,2.898678846153846,6.502672578359028,3.1391392932623585,2.9416674110949677,2.63539307560284,15.968830307252034,-2.314494230769227,31.49064739694775,31.22775436473845,72.16739620486395,46.39489822511966
107416.0,-9.323,-2.627,-0.916,-9.21,-2.149,-2.508,-46.13,9.38,-11.83,-0.07225576923076815,-2.2166096153846153,2.6316211538461536,0.04639999999999844,-1.7431115384615383,1.031678846153846,3.441512600670412,2.026068122526753,2.919291115241445,2.6423451244261846,20.558001062332053,-2.314940384615381,31.27243170102467,31.07645628029648,17.067240635154995,44.17089581361193
,-9.009,-3.601,-1.843,-9.895,-1.034,-3.463,-38.99,13.37,-8.12,0.2417442307692319,-3.1906096153846155,1.7046211538461535,-0.6386000000000003,-0.6281115384615384,0.0766788461538459,3.6254880042602213,0.899007069046738,2.9199095214280186,2.6407459811835112,25.584301489246542,-2.308799999999996,31.15265151986603,30.903388987742662,-4.484382210376154,41.94882352240745
,-8.94,-3.86,-2.41,-9.66,0.249,-3.424,-24.99,16.87,-4.62,0.31074423076923274,-3.4496096153846154,1.1376211538461534,-0.40360000000000085,0.6548884615384616,0.11567884615384605,3.64562071054966,0.7779160960564443,2.9102802090774587,2.626225731711451,26.650726734654583,-2.304919230769227,31.058809870315645,30.710465075003995,-13.96230162536039,41.49361681222271
,-8.949,-3.137,-2.814,-9.545,0.323,-4.018,-7.98,19.46,-1.61,0.3017442307692324,-2.7266096153846155,0.7336211538461535,-0.28860000000000063,0.7288884615384617,-0.4783211538461538,2.83965659418193,0.9183460543720008,2.838372819736298,2.400747910713504,27.86084702926027,-2.3021442307692266,30.99213111349454,30.492251997509268,-16.614725293050917,41.074565219157634
107492.0,-9.196,-0.055,-4.326,-9.581,0.938,-3.927,-9.38,13.37,0.35,0.054744230769232516,0.3553903846153846,-0.7783788461538461,-0.3246000000000002,1.3438884615384614,-0.38732115384615406,0.8574222322866248,1.4357642680025606,2.729248044950684,2.1823717608998807,25.4217144632278,-2.299023076923073,30.877664049719975,30.267469189359613,81.6509923194229,39.85453281347535
,-9.019,-0.29,-4.188,-9.593,0.577,-3.781,-5.74,12.32,0.91,0.23174423076923212,0.1203903846153846,-0.6403788461538462,-0.3366000000000007,0.9828884615384615,-0.24132115384615416,0.6915810146353027,1.0665857617271493,2.619650931499563,1.9707773009797642,41.33925193120933,-2.2957865384615346,31.083723999657455,30.032447659155302,67.18909758806834,35.93084714975673
,-9.313,0.146,-4.164,-9.505,0.022,-3.348,-0.98,11.27,0.49,-0.062255769230768365,0.5563903846153846,-0.6163788461538462,-0.2486000000000015,0.4278884615384616,0.19167884615384612,0.8326877703442732,0.5306894342085794,2.480269863193481,1.71793467994003,17.473323744974067,-2.29339615384615,30.80917341764071,29.769679286728657,99.09119675569448,34.05431253992288
,-9.416,0.79,-4.106,-9.545,-0.641,-3.034,-1.47,9.45,-0.7,-0.16525576923076812,1.2003903846153845,-0.5583788461538464,-0.28860000000000063,-0.23511153846153843,0.5056788461538462,1.3341789537289308,0.6279159903723085,2.187984578169818,1.453525984835386,14.645918670145491,-2.29062115384615,30.483188822690806,29.490233377825486,121.2855484102138,33.367176973377504
107568.0,-9.521,-0.861,-3.125,-9.392,-1.163,-2.883,-16.73,2.94,-3.15,-0.27025576923076855,-0.4506096153846154,0.4226211538461535,-0.13560000000000016,-0.7571115384615384,0.656678846153846,0.674311386495764,1.0113517432909007,1.8644642214090492,1.2228764154981928,-1.8664016415817315,-2.2893173076923037,29.834919244174586,29.205043541057854,15.231716545243444,33.40159191564153
,-9.509,-1.019,-3.082,-9.39,-1.254,-2.536,-13.23,2.73,-2.66,-0.2582557692307681,-0.6086096153846153,0.46562115384615366,-0.13360000000000127,-0.8481115384615384,1.003678846153846,0.8086437813948789,1.3208002755482426,1.5408032117621642,1.023732963037112,3.1362645465644334,-2.2880326923076884,29.29968722714546,28.91671061204635,8.345258515444925,33.37779354025323
,-9.5,-1.074,-2.97,-9.591,-1.196,-2.661,-9.1,2.94,-1.96,-0.24925576923076775,-0.6636096153846155,0.5776211538461533,-0.3346,-0.7901115384615384,0.878678846153846,0.914413668695028,1.2281326955538285,1.2558520655073275,0.9401374918662417,5.942866241676313,-2.2848153846153805,28.829397845897617,28.633832060415962,10.63507930848612,32.36832863216768
,-9.562,-1.06,-3.111,-9.579,-0.943,-2.833,-6.09,2.59,-1.47,-0.31125576923076714,-0.6496096153846155,0.4366211538461533,-0.32260000000000133,-0.5371115384615384,0.7066788461538458,0.8423246632181268,0.9444334578729474,1.176027790162059,1.0142907430453414,0.07501998905405571,-2.2817134615384576,28.25127040414536,28.35164069901036,6.7012620854642435,31.465994575344446
107644.0,-9.543,-0.794,-3.032,-9.557,-0.596,-3.458,5.11,2.59,1.26,-0.292255769230767,-0.38360961538461547,0.5156211538461535,-0.3006000000000011,-0.1901115384615384,0.0816788461538458,0.7059992535108225,0.36493039194514515,1.1101667456848652,1.1627181883557793,-2.692833634027366,-2.278823076923073,27.62955574645883,28.07728154488839,24.251520484319755,30.606206575496724
,-9.442,-0.782,-2.998,-9.526,-0.416,-3.714,4.48,2.1,1.33,-0.19125576923076792,-0.37160961538461545,0.5496211538461533,-0.2696000000000005,-0.010111538461538394,-0.174321153846154,0.690475117774371,0.32120751530484765,1.0815045928655636,1.3301617481241506,5.680302098652319,-2.2762307692307653,27.18803021196424,27.814372663294048,24.60319063607288,29.514923614473027
,-9.421,-0.881,-3.022,-9.524,-0.436,-3.774,5.25,1.96,1.54,-0.17025576923076713,-0.47060961538461543,0.5256211538461537,-0.26759999999999984,-0.030111538461538412,-0.23432115384615404,0.7257672040119876,0.3569633985275152,1.117060200867557,1.5007135473855524,8.193737717344476,-2.2736576923076885,26.805622746687227,27.559483846108932,16.74060148262854,30.59748226297951
,-9.533,-0.782,-3.142,-9.445,-0.39,-3.877,7.49,1.47,1.82,-0.28225576923076723,-0.37160961538461545,0.4056211538461536,-0.188600000000001,0.015888461538461573,-0.3373211538461538,0.6182964870980903,0.3867918872496683,1.3145997686115063,1.6909113181167499,-5.400810445282374,-2.271844230769227,26.159716890540142,27.309357892186465,20.22086884146816,32.814442376719605
107719.0,-9.268,-0.543,-3.692,-9.55,-0.526,-2.601,3.36,-4.2,1.19,-0.017255769230768436,-0.13260961538461546,-0.14437884615384666,-0.2936000000000014,-0.12011153846153844,0.938678846153846,0.19679512921034734,0.9908308220318514,1.5363826404346488,1.8133954382399466,16.73065564565688,-2.26902115384615,25.968369050257866,27.074900539819666,14.799375230098988,34.952828093272416
,-9.246,-0.756,-3.453,-9.564,-0.323,-2.558,3.92,-4.9,1.68,0.004744230769231805,-0.34560961538461543,0.09462115384615366,-0.30760000000000076,0.08288846153846158,0.9816788461538462,0.35835970298998604,1.0320763605674534,1.7810421602889963,1.9229483983253952,22.519580589396952,-2.2660634615384576,25.896494742579108,26.856438418671868,-17.506425617377253,37.01810320729117
,-9.383,-0.84,-3.307,-9.555,-0.514,-2.491,5.95,-5.88,1.89,-0.13225576923076687,-0.4296096153846154,0.24062115384615357,-0.2986000000000004,-0.10811153846153843,1.0486788461538459,0.5098573818275002,1.0957086232749482,1.9923673255128502,2.0410582065499137,6.7267150486848095,-2.2631923076923037,25.510285417931993,26.657455298458373,-0.25251359999938927,35.59376715873339
,-9.433,-0.847,-2.898,-9.402,-0.692,-2.108,8.4,-5.88,2.17,-0.18225576923076758,-0.4366096153846154,0.6496211538461534,-0.14559999999999995,-0.28611153846153836,1.4316788461538459,0.8036496532622959,1.4672298698449524,2.1782166628555313,2.161106855949584,8.653163665126343,-2.261792307692304,25.17177098287588,26.478493090086637,24.25653305551544,37.1322172125097
107795.0,-9.349,-0.84,-1.756,-9.548,-0.632,-0.05,-3.78,-5.18,2.03,-0.09825576923076795,-0.4296096153846154,1.7916211538461535,-0.29160000000000075,-0.22611153846153842,3.489678846153846,1.84502709376504,3.5091331461087485,2.321646848344467,2.277818344813867,18.70833937829829,-2.2589884615384577,25.03975458155356,26.335546295622105,43.69921297831226,33.85802410167891
,-9.32,-0.94,-1.302,-9.596,-0.696,0.302,-4.83,-3.08,2.45,-0.06925576923076804,-0.5296096153846154,2.2456211538461535,-0.3396000000000008,-0.29011153846153837,3.841678846153846,2.308267114716344,3.867555975255493,2.4183194860767268,2.3927350865965282,20.041710607273757,-2.255723076923073,24.936593625144887,26.208749889353353,43.899851492652616,28.9539426805373
,-9.241,-1.127,-0.56,-9.452,-0.785,0.565,-4.13,0.0,3.57,0.009744230769232587,-0.7166096153846154,2.9876211538461535,-0.19560000000000066,-0.37911153846153844,4.1046788461538455,3.072377654163627,4.1267872914238675,2.446042641594763,2.5148848557504095,21.942751849065573,-2.2538423076923038,24.874873635777146,26.084504534867758,43.67591885307234,28.73074900375154
,-9.562,-1.067,-0.072,-9.33,-0.94,0.756,-1.19,3.64,4.83,-0.31125576923076714,-0.6566096153846154,3.4756211538461534,-0.07360000000000078,-0.5341115384615384,4.295678846153846,3.5507687542218003,4.329382039600039,2.598204118696463,2.6104430726729304,16.732106544467896,-2.2531346153846115,24.71132475548942,25.94985976970079,46.50748438213968,30.391713290468886
107871.0,-9.131,-1.295,1.177,-9.217,0.153,1.67,-8.47,25.76,8.05,0.11974423076923202,-0.8846096153846154,4.7246211538461536,0.03939999999999877,0.5588884615384616,5.209678846153846,4.808213587165611,5.2397196826265136,2.756045072782679,2.7924472342640314,23.188081875345446,-2.2535134615384576,24.68123116711731,25.835403184263143,46.56237350474117,33.76776987356653
,-9.088,-1.596,1.438,-9.701,0.914,-0.311,-2.1,32.9,10.78,0.16274423076923306,-1.1856096153846156,4.985621153846154,-0.4446000000000012,1.3198884615384616,3.228678846153846,5.127238451098152,3.5162681641910787,2.8420876706327176,3.0271966748433417,23.579971585990023,-2.2492384615384577,24.655016475494765,25.746523122255002,43.79403921824776,36.693138958223685
,-8.988,-1.596,2.048,-9.725,0.548,-1.034,7.35,40.25,12.95,0.2627442307692327,-1.1856096153846156,5.595621153846153,-0.46860000000000035,0.9538884615384616,2.505678846153846,5.725878167431222,2.721748635917557,2.924046257670886,3.3166841129086926,24.391098103648346,-2.2447326923076885,24.645322454211684,25.690212696718795,45.213765496323504,37.95637406706687
,-8.983,-0.799,1.993,-8.562,-0.469,-0.632,17.36,47.18,14.0,0.2677442307692317,-0.38860961538461547,5.540621153846153,0.6943999999999999,-0.06311153846153839,2.907678846153846,5.560682258206008,2.990112154862681,3.2293300851932285,3.51486057673972,24.520866406952294,-2.2514096153846115,24.649376717881882,25.663544775389592,53.15658074686631,37.78317734163619
107947.0,-7.906,-1.586,0.464,-7.7,2.417,-4.659,-20.09,65.1,10.15,1.3447442307692326,-1.1756096153846154,4.0116211538461535,1.5563999999999991,2.8228884615384615,-1.1193211538461538,4.391298133349391,3.412324731284299,3.5056452730144754,3.6539126248543035,39.593172416578085,-2.266374999999996,24.96291870877888,25.660030327067,41.6357270050127,40.01426052647965
,-7.978,-1.673,-0.337,-8.382,2.807,-5.047,-3.99,73.15,11.48,1.2727442307692325,-1.2626096153846156,3.2106211538461533,0.8743999999999996,3.2128884615384616,-1.5073211538461537,3.6772474911735893,3.6550300528339137,3.7152943736405177,3.7081256540559595,42.01080452934292,-2.274782692307688,25.3121159636517,25.698144769982118,37.08242767143679,41.96906294173203
,-8.143,-1.029,-0.998,-8.705,2.096,-5.963,14.28,78.05,10.01,1.1077442307692316,-0.6186096153846153,2.5496211538461537,0.5513999999999992,2.501888461538462,-2.423321153846154,2.8478664233402187,3.52646753120705,3.920804882896904,3.7748905215895237,44.65166975876177,-2.2800846153846113,25.704102924169288,25.755105476196892,44.61825505692059,44.30258088685282
,-8.368,0.66,-3.709,-6.971,-0.402,-6.04,22.12,74.13,5.39,0.8827442307692319,1.0703903846153846,-0.16137884615384657,2.285399999999999,0.003888461538461563,-2.500321153846154,1.3967877735788572,3.387428840950566,4.042608219727078,3.877698038531727,60.957510815316105,-2.302059615384611,26.430706581992226,25.815853505764114,107.18879898625246,48.17418618892164
108023.0,-6.956,-2.977,-5.032,-9.206,0.991,-5.336,-30.59,73.29,17.92,2.294744230769232,-2.5666096153846154,-1.4843788461538465,0.05039999999999978,1.3968884615384616,-1.7963211538461543,3.7492287955448202,2.276094730395567,4.174234651349435,3.9023380230867297,59.49946940667877,-2.3025442307692265,27.09255676156288,25.905253046898597,13.96217587409376,49.0325742497952
,-8.626,-3.85,-5.154,-7.808,1.85,-6.456,-6.3,70.49,16.87,0.6247442307692328,-3.4396096153846156,-1.6063788461538464,1.4483999999999995,2.255888461538462,-2.9163211538461544,3.847294199498695,3.961290747126867,4.26311182780727,3.858779065921051,31.106412437813276,-2.3164711538461495,27.186482259703272,26.014841454769503,-6.2205685394680685,48.82988232049959
,-10.268,-2.221,-4.841,-7.353,2.85,-6.901,17.08,63.28,11.62,-1.0172557692307684,-1.8106096153846156,-1.2933788461538467,1.9033999999999995,3.255888461538462,-3.361321153846154,2.4466191610127566,5.051952210113723,4.351342804701952,3.806444416350645,-2.8074235787779003,-2.3347730769230726,26.60454002754903,26.125700821943813,9.42868094881375,48.97276560970424
,-10.581,-0.632,-5.358,-7.839,3.793,-7.842,22.96,56.21,8.33,-1.3302557692307673,-0.22160961538461543,-1.8103788461538461,1.4173999999999989,4.198888461538462,-4.302321153846154,2.2574682278614664,6.176540648556677,4.274207520586855,3.8250290873932355,-14.344108171225102,-2.348401923076919,25.798923332804318,26.240991786497773,51.530329970095956,50.51854234023293
108098.0,-8.598,3.745,-8.241,-7.509,-4.503,-5.709,-30.87,39.55,3.36,0.6527442307692315,4.155390384615385,-4.693378846153847,1.747399999999999,-4.097111538461538,-2.1693211538461536,6.30247167965719,4.954360098652407,4.157273916358724,3.9385074107595814,27.70579368776096,-2.365203846153842,25.853526624518835,26.361972673281176,98.41255046902475,49.53164276889101
,-8.418,2.132,-8.789,-8.619,-3.924,-4.865,-49.7,35.42,4.55,0.832744230769233,2.5423903846153846,-5.241378846153847,0.6373999999999995,-3.5181115384615382,-1.3253211538461542,5.8846634594149245,3.8131173228591213,3.993690181416148,4.003801376886491,29.896321533720425,-2.371332692307688,25.940388791933636,26.495651291560478,82.76085828655042,47.85709435927272
,-7.964,-0.416,-8.071,-10.201,-2.024,-4.654,-56.14,35.56,7.14,1.2867442307692318,-0.005609615384615407,-4.523378846153847,-0.9446000000000012,-1.6181115384615383,-1.114321153846154,4.702839394348352,2.179969207308074,3.9197445552526182,3.9727926863237597,37.64023524420902,-2.3622499999999955,26.165484682517604,26.63495094781286,57.09563331424235,46.020503928224564
