Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-8.973,0.668,-3.881,-9.002,-0.012,-3.879,5.67,-17.29,-2.24,0.4183115384615377,0.6525576923076923,-0.7168153846153844,0.3876115384615382,-0.01785,-0.7036115384615385,1.055765305653345,0.8035113716088488,1.1923581965950145,1.0453440359282564,36.440064911129625,-1.154764718934913,26.564274763695188,26.693419059563965,90.00450577246474,89.92481607378525
,-8.993,0.72,-3.771,-9.088,-0.136,-3.491,4.34,-18.13,-2.31,0.3983115384615381,0.7045576923076923,-0.6068153846153845,0.30161153846153965,-0.14185,-0.31561153846153855,1.0115723080766177,0.45902242411803373,1.0965291632251473,0.9926252613559786,36.28654696798975,-1.1576648298816585,26.761562316508893,26.80956931507357,95.97441318419487,91.07783117080609
99156.0,-9.129,0.141,-3.367,-9.225,0.9,-3.522,8.75,-20.02,-1.12,0.2623115384615389,0.1255576923076923,-0.20281538461538462,0.1646115384615392,0.89415,-0.34661153846153825,0.35455064172044437,0.973006032709638,1.0283592157239354,0.9589440033107461,60.81618287246822,-1.1592476331360964,27.444205874817428,26.913661559749894,72.5679854680623,88.5427368187147
,-9.294,0.455,-3.324,-9.064,0.835,-3.467,10.57,-21.0,-1.54,0.09731153846153795,0.4395576923076923,-0.15981538461538447,0.3256115384615388,0.8291499999999999,-0.29161153846153853,0.47772529506441097,0.9373099198467898,0.9468566309288586,0.9265590052855248,24.8514785046234,-1.162378513313611,27.39541958998751,27.01299087954878,118.76925212870859,86.44181338729574
,-9.136,0.895,-3.676,-9.203,0.828,-3.429,8.89,-21.63,-1.75,0.2553115384615392,0.8795576923076923,-0.5118153846153848,0.18661153846153944,0.8221499999999999,-0.2536115384615383,1.0491714367529386,0.880382474398378,0.8681589663595597,0.8680657417506584,27.18230587438522,-1.1641728550295873,27.39291577055712,27.095062270025572,108.7925063794571,83.32409632889916
,-9.282,1.117,-3.766,-9.306,0.816,-3.513,6.23,-21.42,-0.84,0.1093115384615384,1.1015576923076924,-0.6018153846153846,0.08361153846153968,0.8101499999999999,-0.33761153846153835,1.2599841741398343,0.8816549567525112,0.8037797754204179,0.8831374233034952,18.0752302846261,-1.1649768121301791,27.20734993879708,27.159791548860934,112.78562101899396,81.26201504474412
99232.0,-9.052,0.718,-3.51,-9.27,0.44,-2.465,-1.54,-24.43,-4.27,0.33931153846153883,0.7025576923076923,-0.3458153846153844,0.11961153846153927,0.43415,0.7103884615384617,0.8534095800906694,0.8410974431777324,0.7822549705793664,0.8952333585989912,36.52613250458997,-1.1661269230769247,27.394852698840747,27.215491396419843,107.2378137513868,80.42743473563772
,-9.083,0.476,-3.264,-9.378,0.589,-2.582,-1.61,-23.52,-4.62,0.30831153846153825,0.4605576923076923,-0.09981538461538442,0.011611538461538728,0.58315,0.5933884615384617,0.5631451888263138,0.832050849775677,0.7673662886414532,0.8961761163766445,46.29260506193524,-1.1662385724852087,27.77291716252276,27.258725276612672,106.69600739088264,80.12465099647933
,-9.194,0.383,-3.013,-9.301,0.658,-2.888,1.61,-22.12,-4.48,0.1973115384615376,0.3675576923076923,0.15118461538461547,0.08861153846153869,0.65215,0.28738846153846165,0.4437198308771078,0.7181530164762693,0.7648642518518857,0.8854976294995802,39.50081306951243,-1.1670906065088773,28.00831007400575,27.292446126688112,107.75789625111915,80.85365624948973
,-9.378,0.201,-2.513,-9.363,0.68,-3.206,3.22,-21.28,-4.34,0.01331153846153832,0.1855576923076923,0.6511846153846155,0.026611538461539297,0.67415,-0.030611538461538412,0.6772372239801787,0.6753691307472324,0.7473436371892394,0.9111844831098009,14.22446326945915,-1.167346486686392,27.732883900488783,27.309523389748833,67.72969826961464,82.76242668949752
99307.0,-9.34,0.397,-3.259,-9.253,0.235,-2.515,-5.18,-22.68,-3.85,0.051311538461538575,0.3815576923076923,-0.09481538461538452,0.13661153846153873,0.22915,0.6603884615384614,0.3964960323864854,0.7122396753017656,0.7462678665533626,0.9297601182845401,20.533848536941022,-1.1686600591715992,27.590190494253328,27.313300862388402,126.05008142819366,82.78166392672658
,-9.215,0.273,-3.34,-9.392,0.043,-2.175,-3.64,-22.19,-3.85,0.17631153846153858,0.2575576923076923,-0.17581538461538448,-0.002388461538460618,0.037149999999999996,1.0003884615384617,0.35823563883147375,1.0010808664777342,0.7682444018996792,0.9390220582686434,42.581276237667005,-1.1686370931952679,27.8899897024648,27.297221540694444,97.79655576795471,82.624569957116
,-9.198,0.261,-3.34,-9.545,-0.055,-2.252,-2.66,-22.12,-4.2,0.19331153846153803,0.2455576923076923,-0.17581538461538448,-0.1553884615384611,-0.06085,0.9233884615384618,0.3585791134760941,0.9383467095810892,0.780546404990918,0.9791541670602275,45.720889696896236,-1.1671429733727827,28.24514346492739,27.261441107845222,95.04821127138715,81.63274757614872
,-9.141,0.402,-3.02,-9.612,0.072,-3.113,-2.03,-21.63,-5.04,0.2503115384615384,0.3865576923076923,0.14418461538461536,-0.22238846153846126,0.06614999999999999,0.06238846153846156,0.48256804606484277,0.24025979784096166,0.8382020848546459,1.0121330782574374,44.34378038378413,-1.1650046227810666,28.565020619724645,27.202309021408304,105.05754032399454,80.43571013339036
99383.0,-9.366,-0.168,-2.986,-9.789,0.653,-2.053,-4.2,-21.35,-2.1,0.025311538461538774,-0.1834423076923077,0.17818461538461516,-0.39938846153846086,0.64715,1.1223884615384616,0.25698543030789217,1.3557544483809498,0.8915239051305267,1.0411069613906316,18.750663265141185,-1.1611643491124275,28.36497000443771,27.11522832795749,6.280850282867398,80.120734364454
,-9.256,-0.467,-2.546,-9.696,1.189,-2.587,1.33,-19.11,-0.98,0.1353115384615382,-0.4824423076923077,0.6181846153846156,-0.3063884615384609,1.1831500000000001,0.5883884615384614,0.7957461978486186,1.3564360631948351,0.9206008646557781,1.0660956604100469,22.888558252189526,-1.1582183062130191,28.252554647351324,27.005282290582315,14.506973697399516,79.57747738511138
,-9.356,-0.56,-2.355,-9.409,1.084,-2.429,7.49,-18.27,-0.84,0.03531153846153856,-0.5754423076923078,0.8091846153846154,-0.019388461538461854,1.0781500000000002,0.7463884615384617,0.9935595080345803,1.3114416000945603,0.9479792395889246,1.0836103758630373,15.134950835302462,-1.1580318786982262,27.99001987214585,26.85492180022795,16.435376419277652,79.02355330683221
,-9.519,-0.019,-1.764,-9.337,0.897,-2.486,13.23,-17.36,-1.12,-0.1276884615384617,-0.034442307692307696,1.4001846153846154,0.0526115384615391,0.89115,0.6893884615384613,1.4064165716205828,1.127906355767914,0.9561839089456885,1.1079455294783607,7.8891521201723265,-1.158537758875741,27.588498279680344,26.68726238486316,50.42445561530129,76.49174823416746
99458.0,-9.378,0.491,-2.288,-9.706,0.579,-1.996,-0.77,-17.08,-3.01,0.01331153846153832,0.4755576923076923,0.8761846153846156,-0.3163884615384607,0.5731499999999999,1.1793884615384616,0.9970114322343137,1.3489105694243533,0.9757506884560472,1.1345054039067652,13.863208800112105,-1.155495562130179,27.311011137278328,26.508319623610156,80.3162895483447,74.10380129255616
,-9.435,0.68,-2.247,-9.768,0.481,-2.139,1.61,-16.73,-4.34,-0.043688461538462064,0.6645576923076923,0.9171846153846155,-0.37838846153846184,0.47514999999999996,1.0363884615384618,1.1334783750805077,1.2012686600155287,1.019036213984176,1.1808492972769686,10.889265832112159,-1.151857211538463,26.979010647595125,26.326270855643283,87.72257543013905,71.33828992493333
,-9.404,0.895,-1.955,-9.562,0.469,-2.319,2.66,-15.89,-5.04,-0.012688461538461482,0.8795576923076923,1.2091846153846153,-0.17238846153846055,0.46314999999999995,0.8563884615384616,1.4952960125796786,0.9887501712909132,1.0431574792234097,1.2245119072488695,12.612010853037006,-1.1501996301775164,26.69004622197024,26.12633059923076,87.85827859453136,68.74819220522284
,-9.488,0.699,-2.113,-9.373,0.412,-1.981,0.7,-16.17,-5.25,-0.09668846153846111,0.6835576923076923,1.0511846153846154,0.01661153846153951,0.40614999999999996,1.1943884615384615,1.2576123699013912,1.261664599949714,1.1137521020489352,1.2873897495065365,8.688807318435593,-1.1503593565088772,26.33017797570428,25.895657793782867,84.7524163959085,66.53713745399213
99534.0,-9.33,0.357,-1.697,-9.675,0.12,-1.572,4.83,-13.02,-4.9,0.06131153846153836,0.3415576923076923,1.4671846153846153,-0.28538846153846187,0.11415,1.6033884615384615,1.507664238995002,1.632584256653838,1.2039233342749598,1.318385623156889,15.428870622670175,-1.147615236686392,26.109462591217564,25.643640775779623,64.92163398951965,63.67684477174328
,-9.639,0.383,-1.685,-9.608,0.235,-1.692,5.32,-12.46,-5.11,-0.2476884615384609,0.3675576923076923,1.4791846153846153,-0.2183884615384617,0.22915,1.4833884615384616,1.5441617005820272,1.5167875825106758,1.3176557530755102,1.3527663810370194,3.8679053644046775,-1.1455153476331377,25.662573555409118,25.388958649921367,65.59806776967855,62.51774292469805
,-9.694,0.335,-1.594,-9.627,0.428,-1.883,3.22,-11.83,-5.25,-0.3026884615384624,0.3195576923076923,1.5701846153846153,-0.23738846153846183,0.42214999999999997,1.2923884615384615,1.6307106272579668,1.3801564547866843,1.3990512527748993,1.423400167707318,2.4010676529205313,-1.1432327662721908,25.195106507625617,25.12674127973156,63.12867547629074,59.59654838870392
,-9.596,0.182,-1.376,-9.555,0.493,-2.056,2.45,-10.99,-4.83,-0.20468846153846165,0.1665576923076923,1.7881846153846155,-0.16538846153846087,0.48714999999999997,1.1193884615384615,1.8075516728027643,1.2319492658123152,1.4714841348485412,1.4444381419513699,6.59604176655678,-1.1416424926035518,24.821566744608972,24.838171007930036,57.114781842476326,58.12907732495378
99610.0,-9.641,0.524,-2.319,-9.689,0.062,-1.883,3.99,-8.96,-4.83,-0.24968846153846158,0.5085576923076923,0.8451846153846154,-0.2993884615384612,0.05615,1.2923884615384615,1.0175029672259486,1.327800515484204,1.5186127177093447,1.463999243645849,-1.1068757619908354,-1.138763757396451,24.300176733974016,24.520376387410902,81.81513578011884,56.2742525373796
,-9.533,0.493,-2.35,-9.648,0.134,-1.843,3.08,-9.03,-4.97,-0.14168846153846104,0.4775576923076923,0.8141846153846153,-0.25838846153846085,0.12815000000000001,1.3323884615384616,0.9544807790334903,1.3632483383437668,1.562484060900781,1.4756762903675287,4.561347990443508,-1.1362792529585812,23.902965344754293,24.174005490518205,81.8497317212866,53.99033673576325
,-9.562,0.16,-1.874,-9.627,0.043,-1.548,5.11,-8.12,-4.62,-0.17068846153846096,0.1445576923076923,1.2901846153846153,-0.23738846153846183,0.037149999999999996,1.6273884615384615,1.309430341439681,1.6450308838803358,1.5857729521348487,1.4853284943924827,5.608200873930656,-1.1339966715976344,23.53483312560409,23.81555601714247,58.16595943280476,55.66928979629506
,-9.679,0.038,-2.041,-9.66,-0.031,-1.651,7.7,-7.98,-4.62,-0.28768846153846184,0.022557692307692306,1.1231846153846154,-0.2703884615384613,-0.03685,1.5243884615384615,1.1596625287648568,1.5486213301852503,1.5980725727501965,1.4733684094661916,-1.26568906584518,-1.13139678254438,23.036274790502915,23.443066682767558,52.94232023942462,57.38915135470378
99686.0,-9.538,-0.146,-1.369,-9.82,0.179,-1.261,11.2,-6.09,-3.43,-0.14668846153846182,-0.1614423076923077,1.7951846153846154,-0.43038846153846144,0.17315,1.9143884615384616,1.8083884888969926,1.9697965204551058,1.5999254469205644,1.4687700545568134,8.445513343301187,-1.127258431952664,22.740403977979,23.064094933092967,46.70588589756328,58.79390250977875
,-9.524,-0.395,-1.046,-9.718,0.165,-1.596,11.69,-4.62,-2.94,-0.1326884615384607,-0.4104423076923077,2.1181846153846156,-0.32838846153846113,0.15915,1.5793884615384615,2.1616602833519662,1.6209983394847836,1.5772632915589846,1.4686756721520822,9.57902514863396,-1.1241008505917172,22.474081971658375,22.68466347092952,40.8823254608005,58.908622799843755
,-9.596,-0.529,-0.596,-9.495,-0.208,-1.567,13.65,-3.08,-2.38,-0.20468846153846165,-0.5444423076923077,2.5681846153846153,-0.10538846153846038,-0.21384999999999998,1.6083884615384616,2.6332274894870995,1.6259618671836995,1.5689808597555515,1.4546632714886425,8.639939173495065,-1.1230875000000011,22.196406032115227,22.29985398119749,39.89527303891377,58.11891624595411
,-9.825,-0.081,-1.101,-9.586,-0.512,-1.618,13.79,-2.38,-2.17,-0.43368846153846086,-0.0964423076923077,2.0631846153846154,-0.19638846153846146,-0.51785,1.5573884615384614,2.110478040052627,1.6529355312469327,1.5456651796719285,1.4171340772238028,1.239844649220828,-1.1211991494082851,21.775424220877454,21.909929507675635,49.208583858884246,57.27082149584032
99761.0,-9.603,-0.524,-1.56,-9.753,0.397,-1.481,4.27,1.54,-0.77,-0.21168846153846133,-0.5394423076923077,1.6041846153846153,-0.36338846153846127,0.39115,1.6943884615384615,1.7056430717807314,1.7765139332619837,1.5148192971027823,1.3760104075658683,5.968805344376378,-1.1177050295858,21.455867605921398,21.509125111352603,33.390286512649496,55.710184762341186
,-9.655,-0.412,-1.5,-9.715,0.373,-1.498,7.07,2.38,-0.28,-0.2636884615384609,-0.4274423076923077,1.6641846153846154,-0.325388461538461,0.36715,1.6773884615384616,1.7383178550646847,1.7476580970844193,1.484779957436412,1.3402197612682762,4.3732267437061125,-1.1145762943786994,21.111148628174135,21.10454496524973,37.59305024643835,54.849880912656964
,-9.677,-0.041,-1.316,-9.675,0.239,-1.675,8.61,3.22,0.0,-0.28568846153846117,-0.056442307692307694,1.8481846153846153,-0.28538846153846187,0.23315,1.5003884615384615,1.870986371863308,1.544982534528155,1.4421607318003506,1.309158132273557,4.315122556690383,-1.1118321745562143,20.772538869318424,20.692176078741074,50.09902349234643,54.748534220480025
,-9.763,0.27,-1.347,-9.694,0.0,-1.89,7.7,3.78,-0.07,-0.37168846153846147,0.2545576923076923,1.8171846153846154,-0.304388461538462,-0.005850000000000001,1.2853884615384616,1.8721943963019383,1.3209504362669953,1.4237373439343723,1.3081678130617935,1.6471409790315903,-1.1089053624260368,20.387162635625113,20.28361976085546,59.642308110450905,54.355063876346534
99837.0,-9.667,-0.093,-1.957,-9.667,0.282,-2.137,0.35,5.81,-0.21,-0.2756884615384614,-0.1084423076923077,1.2071846153846153,-0.277388461538461,0.27614999999999995,1.0383884615384615,1.24300384454127,1.1097088708985288,1.4143730576491342,1.3032234507346228,0.28389006639464753,-1.1062381656804747,19.98248333142985,19.883604671394934,46.82276679445854,53.63423742841139
,-9.677,-0.11,-2.036,-9.696,0.256,-2.139,2.45,6.23,0.14,-0.28568846153846117,-0.1254423076923077,1.1281846153846153,-0.3063884615384609,0.25015,1.0363884615384618,1.1705358584878625,1.109301561827966,1.3947776466172166,1.2765431538030194,-1.028462112263,-1.1032921227810664,19.559377300514573,19.48391067933038,45.67572948196931,53.04324453456613
,-9.732,-0.019,-2.18,-9.73,0.141,-2.259,4.76,6.09,0.28,-0.3406884615384609,-0.034442307692307696,0.9841846153846152,-0.3403884615384616,0.13515,0.9163884615384617,1.0420529053480816,0.9868625231962906,1.3923093812317324,1.2543759764563667,-5.9849275589418625,-1.100019156804735,19.045283696668637,19.08911718299259,49.933629856694665,51.70113112114416
,-9.725,0.156,-2.134,-9.67,0.069,-2.237,5.67,5.95,0.21,-0.3336884615384612,0.1405576923076923,1.0301846153846155,-0.2803884615384611,0.06315000000000001,0.9383884615384614,1.09196373383273,0.9814165866809189,1.3568881073643146,1.2091128199633066,-4.695197354511748,-1.0973231139053268,18.56783195360361,18.69368825065198,59.22337421602596,50.67962276601731
99913.0,-9.677,0.036,-2.163,-9.732,0.187,-2.383,3.85,5.46,0.14,-0.28568846153846117,0.020557692307692305,1.0011846153846156,-0.3423884615384605,0.18115,0.7923884615384615,1.0413506373225452,0.8820003713570441,1.3023594553117976,1.179969304357969,-2.824729055726465,-1.0940309171597646,18.13675438060636,18.29848837599323,52.95890645122702,50.30382217345164
,-9.639,0.041,-2.271,-9.691,0.093,-2.556,3.92,4.9,-0.21,-0.2476884615384609,0.02555769230769231,0.8931846153846155,-0.3013884615384619,0.08715,0.6193884615384615,0.9272440491991025,0.6943141893519843,1.2258963908869585,1.1498618898302215,-2.394951145327454,-1.0911329511834333,17.72328026343088,17.910769786694644,53.407183156991564,50.27602505924089
,-9.677,0.158,-2.185,-9.679,-0.05,-2.58,3.43,4.9,-0.28,-0.28568846153846117,0.1425576923076923,0.9791846153846153,-0.28938846153846143,-0.055850000000000004,0.5953884615384615,1.0299238339305605,0.6643435288348443,1.1746420046014279,1.1242475728446564,-3.0061662091532924,-1.0883503698224866,17.30596440424547,17.520921445225795,59.78391914721402,50.68548006332567
,-9.701,0.244,-2.29,-9.651,-0.091,-2.632,2.87,4.76,-0.28,-0.3096884615384621,0.2285576923076923,0.8741846153846153,-0.26138846153846096,-0.09684999999999999,0.5433884615384614,0.9551671600815351,0.6107166859179299,1.1481851185884884,1.0925055267035382,-5.820384827688301,-1.0858370192307707,16.840974336026914,17.130538489657596,65.6721119271803,51.479124603224314
99989.0,-9.663,-0.036,-2.577,-9.608,0.031,-1.886,3.36,2.1,-0.21,-0.2716884615384618,-0.05144230769230769,0.5871846153846154,-0.2183884615384617,0.02515,1.2893884615384616,0.6490352099063849,1.3079941312489354,1.1238328761137395,1.0554928025043773,-11.648252023142206,-1.0837371301775163,16.26913191757134,16.73899737326417,47.28172352355399,51.509900900286
,-9.648,0.156,-2.455,-9.78,0.146,-1.981,4.27,1.82,-0.07,-0.25668846153846125,0.1405576923076923,0.7091846153846153,-0.3903884615384605,0.14015,1.1943884615384615,0.7671950533287286,1.2643610918003523,1.0918640644701654,1.0217658602536028,-6.448822084370903,-1.0799833949704156,15.811094177029533,16.355161407624927,62.38451630411861,51.10732020648804
,-9.679,0.182,-2.309,-9.761,0.144,-2.137,4.06,1.68,-0.07,-0.28768846153846184,0.1665576923076923,0.8551846153846152,-0.3713884615384604,0.13815,1.0383884615384615,0.9175221208013261,1.111424945248269,1.0548647909051216,0.997880986455824,-5.175056472745155,-1.0764123520710074,15.38787154199262,15.97609579776239,62.286619992919256,51.38392947418319
,-9.679,0.084,-2.094,-9.562,0.034,-2.084,3.15,1.96,-0.14,-0.28768846153846184,0.0685576923076923,1.0701846153846155,-0.17238846153846055,0.02815,1.0913884615384615,1.1102972210551734,1.1052777832521954,1.0371125045713219,1.0054292596454928,-1.9190195517992947,-1.0747547707100606,15.040109290383054,15.598400613147257,55.367838822207595,51.751858993075594
100064.0,-9.586,-0.127,-2.091,-9.672,0.002,-2.149,0.0,1.68,-0.35,-0.19468846153846187,-0.1424423076923077,1.0731846153846152,-0.28238846153846175,-0.003850000000000001,1.0263884615384615,1.0999630115486374,1.064533390593902,1.0279286841184214,1.0133657779547094,2.9034022635984087,-1.0720394970414215,14.794714181652095,15.223819411407053,44.3871878299771,51.55329728382345
,-9.694,-0.172,-2.154,-9.703,-0.045,-2.187,1.4,1.68,-0.28,-0.3026884615384624,-0.18744230769230769,1.0101846153846155,-0.31338846153846056,-0.05085,0.9883884615384617,1.0710872423016262,1.0381280273780351,1.0349092224667351,1.0227090884666112,-3.317193175436472,-1.0690261464497055,14.42952295093044,14.85649522491962,41.748966602499436,50.826103125278344
,-9.737,-0.079,-2.12,-9.643,-0.05,-2.185,2.8,1.75,-0.21,-0.34568846153846167,-0.0944423076923077,1.0441846153846153,-0.25338846153846184,-0.055850000000000004,0.9903884615384615,1.1039662009903175,1.023813576628748,1.0395574231172122,1.0254331534754695,-5.149948187789249,-1.0665897189349125,14.035545829191548,14.497272263487904,46.92018703114771,50.54035345660279
,-9.756,0.081,-2.144,-9.636,-0.103,-2.067,3.15,1.61,-0.07,-0.3646884615384618,0.0655576923076923,1.0201846153846152,-0.2463884615384604,-0.10885,1.1083884615384614,1.0853903143420138,1.1406491915356303,1.0405968805927701,1.031856749942039,-6.535003564159894,-1.0642205991124274,13.621813103898484,14.141335465111275,55.29051448798863,50.418487224780286
100140.0,-9.744,-0.055,-2.044,-9.689,0.189,-2.089,4.83,1.82,0.21,-0.35268846153846134,-0.07044230769230769,1.1201846153846153,-0.2993884615384612,0.18315,1.0863884615384616,1.1765053515219397,1.1416730104396233,1.0419085063183187,1.049774706243606,-4.345964842050492,-1.0613418639053267,13.259636384476543,13.79543612801777,48.39514402609744,49.967102123029235
,-9.713,0.024,-1.955,-9.694,0.129,-2.223,5.32,1.82,0.07,-0.32168846153846076,0.008557692307692306,1.2091846153846153,-0.304388461538462,0.12315000000000001,0.9523884615384617,1.2512730055697099,1.0074036131011987,1.0478707958664066,1.0661135827892125,-1.7991956079915212,-1.0584150517751492,12.955591468739609,13.457565660179865,52.21959526994483,49.47924097739854
,-9.763,0.134,-1.996,-9.686,0.014,-2.357,5.18,1.89,0.0,-0.37168846153846147,0.11855769230769231,1.1681846153846154,-0.2963884615384611,0.00815,0.8183884615384613,1.2316101389918221,0.8704436895126677,1.0536580999865623,1.08743901649222,-4.466982415182926,-1.0555651627218947,12.604347099788969,13.12644113544973,57.35171600376772,49.40211867070943
,-9.672,0.206,-2.084,-9.71,-0.079,-2.4,4.06,1.89,0.0,-0.28068846153846216,0.1905576923076923,1.0801846153846153,-0.320388461538462,-0.08485000000000001,0.7753884615384616,1.1322089250010667,0.8432529603114151,1.0798608655938593,1.0725029444294372,-1.255799289482681,-1.052484504437871,12.324125126885193,12.80034738628924,61.517083498165206,49.55371648548505
100216.0,-9.636,-0.156,-2.328,-9.746,0.089,-1.969,2.73,1.47,-0.07,-0.2446884615384608,-0.1714423076923077,0.8361846153846155,-0.3563884615384616,0.08315,1.2063884615384615,0.8879581178652742,1.2606743346919091,1.0965280740606098,1.0539993661047737,-2.8973671286888845,-1.0490576923076935,12.016337005886136,12.475752292764216,40.6954567625176,48.90867046939327
,-9.596,-0.208,-2.225,-9.694,0.201,-1.96,3.78,1.54,0.28,-0.20468846153846165,-0.2234423076923077,0.9391846153846153,-0.304388461538462,0.19515000000000002,1.2153884615384616,0.9868594494298537,1.2680319280122958,1.1078258230729472,1.0393114274920578,1.1273562188122384,-1.046130880177516,11.795689114257085,12.159531521369784,38.74148582013733,47.948249228356126
,-9.615,-0.215,-2.027,-9.744,0.144,-2.065,4.97,1.75,0.56,-0.22368846153846178,-0.2304423076923077,1.1371846153846152,-0.35438846153846093,0.13815,1.1103884615384616,1.1816636723143583,1.1737287334343267,1.1050899098703364,1.0244096100056221,2.1862923628636395,-1.0427232988165693,11.600161749495488,11.858471796341878,40.58212747272344,47.736909586779454
,-9.734,-0.081,-2.034,-9.691,0.043,-2.185,5.88,1.68,0.63,-0.34268846153846155,-0.0964423076923077,1.1301846153846156,-0.3013884615384619,0.037149999999999996,0.9903884615384615,1.184927746842265,1.035897886858083,1.0910204995432022,1.0357584609865924,-3.7122339834038485,-1.039825332840238,11.291073828180696,11.568050458494206,47.15921773764083,47.22577403629603
100291.0,-9.658,-0.112,-2.144,-9.703,0.055,-2.216,0.98,1.89,0.14,-0.26668846153846104,-0.1274423076923077,1.0201846153846152,-0.31338846153846056,0.04915,0.9593884615384614,1.0621397868337046,1.010472300688435,1.0849956894661728,1.0463017583235623,-1.4435821981995645,-1.036811982248522,11.033427624073209,11.286308231358912,44.936419051790665,46.468495242944336
,-9.586,-0.168,-2.249,-9.639,0.11,-2.158,1.96,1.75,0.35,-0.19468846153846187,-0.1834423076923077,0.9151846153846153,-0.2493884615384605,0.10414999999999999,1.0173884615384616,0.953476563710078,1.0526733153833236,1.0844122777927425,1.0528407257820669,1.3162361008420191,-1.0344140162721907,10.836733786951779,11.008442815346386,40.73525998827827,45.884205013464445
,-9.627,-0.232,-2.067,-9.663,0.029,-2.223,3.08,2.03,0.63,-0.23568846153846224,-0.2474423076923077,1.0971846153846152,-0.2733884615384614,0.02315,0.9523884615384617,1.1491696248923167,0.991121059746974,1.0893347858822535,1.0507481895411117,1.2631691747751148,-1.03178528106509,10.642686334205289,10.734105082744211,39.393275408893814,45.93472795658947
,-9.744,-0.158,-2.168,-9.624,-0.136,-2.175,4.62,1.89,0.7,-0.35268846153846134,-0.1734423076923077,0.9961846153846152,-0.2343884615384617,-0.14185,1.0003884615384617,1.0709132424846532,1.0372253599780799,1.0839502004616601,1.0545955405321306,-6.130170214802973,-1.0295315458579894,10.305020542722165,10.46537440076375,42.50720745458457,46.36177712334937
100367.0,-9.701,-0.261,-2.067,-9.691,0.136,-2.221,1.89,1.75,0.77,-0.3096884615384621,-0.2764423076923077,1.0971846153846152,-0.3013884615384619,0.13015000000000002,0.9543884615384615,1.173090522052324,1.0092726899932805,1.074477539836057,1.0569419915322658,-2.2089596486699037,-1.0266335798816582,10.051900932237519,10.204367664304653,38.19761721116706,46.29336385597773
,-9.701,-0.086,-2.113,-9.682,0.074,-2.333,3.71,1.68,0.98,-0.3096884615384621,-0.10144230769230769,1.0511846153846154,-0.29238846153846154,0.06814999999999999,0.8423884615384614,1.1005392226637367,0.894289525307081,1.0660406719661357,1.0682927361676557,-3.245396240507361,-1.0238221523668654,9.783199789818125,9.950513712676543,46.538984429628144,46.0976277514889
,-9.706,-0.002,-2.065,-9.655,0.01,-2.402,4.06,1.68,0.91,-0.3146884615384611,-0.017442307692307694,1.0991846153846154,-0.2653884615384605,0.004149999999999999,0.7733884615384614,1.1434771010480715,0.8176661729939543,1.061325022120548,1.0764474507999695,-2.8759140255688465,-1.0212703402366878,9.527516737622811,9.704519002768928,50.953726477310084,46.271979580104734
,-9.71,0.117,-2.163,-9.67,-0.086,-2.424,3.57,1.33,0.84,-0.3186884615384624,0.10155769230769231,1.0011846153846156,-0.2803884615384611,-0.09184999999999999,0.7513884615384616,1.05557895700296,0.807241433523479,1.0669310515494876,1.0831226592691778,-4.474074778541777,-1.0185742973372796,9.244842785258099,9.464581803059149,57.34872634115744,46.15217036688304
100443.0,-9.706,-0.11,-2.419,-9.734,0.141,-1.938,1.96,0.49,1.05,-0.3146884615384611,-0.1254423076923077,0.7451846153846153,-0.34438846153846114,0.13515,1.2373884615384616,0.8185748050059519,1.2915104102133088,1.0694568762939531,1.0880486942822745,-9.51043789967784,-1.0152628698224866,8.866491972594883,9.234358748979046,43.01272272882787,46.26344855954611
,-9.66,-0.168,-2.271,-9.763,0.278,-2.015,3.01,0.42,1.19,-0.2686884615384617,-0.1834423076923077,0.8931846153846155,-0.37338846153846106,0.27215,1.1603884615384614,0.9505910407610352,1.2489939741174318,1.0690958311585996,1.100163416493894,-3.320469258801083,-1.0116725961538475,8.619234279771698,9.008350630862271,40.701159660214756,45.87139482829726
,-9.641,-0.175,-2.118,-9.703,0.215,-2.084,4.27,0.49,1.47,-0.24968846153846158,-0.1904423076923077,1.0461846153846155,-0.31338846153846056,0.20915,1.0913884615384615,1.092297967521716,1.1545929257988432,1.0692491910447703,1.1194303412783169,-0.11587218753275863,-1.0086592455621315,8.441579066845726,8.791315633565162,41.78689284256036,46.38067699082205
,-9.67,-0.041,-2.015,-9.629,0.0,-2.103,5.32,0.49,1.47,-0.2786884615384615,-0.056442307692307694,1.1491846153846152,-0.23938846153846072,-0.005850000000000001,1.0723884615384613,1.1838404761322336,1.0987984667165218,1.083623203656451,1.1405723743499028,-0.5176158315584161,-1.006357433431954,8.26013939299007,8.579304274436142,49.094991991549676,46.849164606867625
