Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.313,-0.821,-3.41,-9.268,-0.842,-3.498,1.89,1.75,0.77,0.05302115384615291,0.003790384615384612,-0.2627788461538465,0.09912884615384598,-0.01585384615384622,-0.3516057692307699,0.26810134605528724,0.36565624503626915,0.30149006326880207,0.26039575167208656,-6.5886494575881756,-0.007781619822485255,-0.10529432203798034,-0.04892505377450655,-15.263007635056162,-15.178784112349826
,-9.273,-0.838,-3.379,-9.299,-0.816,-3.46,1.75,1.82,0.77,0.09302115384615384,-0.013209615384615403,-0.23177884615384636,0.06812884615384718,0.010146153846153805,-0.31360576923076966,0.25009770595886655,0.32108108416869896,0.3030532469537833,0.26499408208522446,3.84030384256279,-0.008436704881656864,-0.02574037538797669,-0.06381109047663909,-19.10072241464519,-15.13398286283563
48583.0,-9.22,-0.852,-3.465,-9.27,-0.842,-3.441,2.45,1.4,0.77,0.14602115384615288,-0.027209615384615415,-0.3177788461538462,0.09712884615384709,-0.01585384615384622,-0.29460576923076953,0.3507790409970505,0.31060894458643806,0.3026493802610281,0.26975163941903635,6.6047823372318675,-0.009370636094674624,0.10778533145317773,-0.07593650596062258,-20.521926722685606,-15.418648088727103
,-9.282,-0.763,-3.513,-9.253,-0.861,-3.362,2.52,1.19,0.7,0.0840211538461535,0.06179038461538455,-0.36577884615384626,0.11412884615384655,-0.034853846153846235,-0.2156057692307698,0.3803574242974564,0.24642652422520656,0.30102735633672506,0.27974659054926543,-5.233031464283073,-0.010468028846153919,0.002044440434902331,-0.08716568605663105,-6.723742102329135,-15.585918948663137
,-9.275,-0.814,-3.503,-9.27,-0.83,-3.331,2.38,1.19,0.77,0.09102115384615317,0.010790384615384618,-0.3557788461538465,0.09712884615384709,-0.0038538461538462077,-0.18460576923076966,0.36739606723289153,0.20863402147933446,0.30178365164540577,0.28611885363373235,-3.6507500338403673,-0.011401960059171679,-0.07009619646184573,-0.10691646284275105,-14.390062313895577,-15.980935267095397
,-9.316,-0.794,-3.47,-9.28,-0.842,-3.357,2.24,1.12,0.63,0.0500211538461528,0.030790384615384525,-0.32277884615384655,0.0871288461538473,-0.01585384615384622,-0.2106057692307699,0.32807978776704966,0.22846787586716633,0.3036884468530678,0.281896537085962,-9.22507506980783,-0.012239737426035596,-0.25237475210923893,-0.13117281013610535,-10.68792459305913,-16.4459656575862
48659.0,-9.289,-0.828,-3.329,-9.313,-0.818,-3.477,2.66,1.4,0.91,0.07702115384615382,-0.003209615384615394,-0.18177884615384654,0.054128846153846055,0.008146153846153803,-0.33060576923076956,0.19744900273167718,0.3351066493776284,0.30147587304878776,0.27946408636829523,4.9645931375974754,-0.012760207100591808,-0.14752533403403947,-0.16206917481389915,-17.004483136545794,-15.529159261373795
,-9.256,-0.78,-3.362,-9.27,-0.814,-3.455,2.66,1.47,0.91,0.1100211538461533,0.04479038461538454,-0.21477884615384646,0.09712884615384709,0.012146153846153807,-0.30860576923076977,0.24543998370846315,0.3237577220869755,0.29745515825155067,0.2728205776180573,8.637199276506024,-0.013694138313609569,0.029084410765519375,-0.1856369146253738,-5.558236521676493,-13.655369646263052
,-9.265,-0.802,-3.477,-9.22,-0.78,-3.412,2.38,1.4,0.91,0.10102115384615296,0.022790384615384518,-0.32977884615384623,0.14712884615384603,0.046146153846153726,-0.2656057692307696,0.3456570012684358,0.30712015488082806,0.2899688351133967,0.2720791582065698,-1.0017518076688958,-0.01510883875739655,0.009854092831742295,-0.19453528293278272,-12.29262027847859,-13.154640936378469
,-9.304,-0.816,-3.431,-9.28,-0.804,-3.41,2.38,1.33,0.91,0.062021153846153254,0.008790384615384617,-0.2837788461538464,0.0871288461538473,0.022146153846153704,-0.26360576923076984,0.29061026807479295,0.27851371516322887,0.2937053992385794,0.27032700680952193,-5.672292833891802,-0.015946616124260467,-0.10296782388320205,-0.20355937285456632,-14.33972731192844,-12.470592350786184
48735.0,-9.316,-0.833,-3.367,-9.273,-0.835,-3.393,2.66,1.12,0.91,0.0500211538461528,-0.008209615384615399,-0.21977884615384635,0.09412884615384698,-0.008853846153846212,-0.2466057692307695,0.22554878592796695,0.2641080000451901,0.29187211289632226,0.27371757015708226,-5.1816345650779,-0.016851701183432072,-0.2036541753491079,-0.20927486560312672,-18.159011048026564,-12.608430252752761
,-9.284,-0.83,-3.343,-9.289,-0.842,-3.384,2.59,1.12,0.98,0.08202115384615283,-0.005209615384615396,-0.19577884615384633,0.07812884615384696,-0.01585384615384622,-0.2376057692307696,0.21232985275754637,0.2506231485935548,0.29013741209986954,0.26377109188488324,4.728961036713585,-0.017602940088757523,-0.10426565698063502,-0.2087943044183017,-17.478996146123798,-12.619535658444962
,-9.323,-0.871,-3.345,-9.342,-0.768,-3.491,2.8,1.26,0.91,0.043021153846153126,-0.04620961538461543,-0.19777884615384655,0.02512884615384614,0.058146153846153736,-0.3446057692307698,0.20761170539783005,0.3503791807503049,0.2872192450063017,0.2610365279065174,-6.0355158386760195,-0.01784456360946758,-0.22265386956424696,-0.2135915890758423,-28.933520336064284,-12.656045256402251
,-9.328,-0.816,-3.4,-9.268,-0.883,-3.522,2.87,1.05,0.84,0.03802115384615412,0.008790384615384617,-0.25277884615384627,0.09912884615384598,-0.056853846153846255,-0.3756057692307695,0.2557733841984916,0.3926048673179131,0.2867118260011631,0.2662443153581227,-9.44616205976645,-0.0187977255917161,-0.40618993462568764,-0.22086551021032136,-14.10355412400908,-12.42801835528158
48810.0,-9.229,-0.869,-3.532,-9.222,-0.861,-3.372,2.38,0.84,0.84,0.13702115384615432,-0.04420961538461543,-0.3847788461538464,0.14512884615384714,-0.034853846153846235,-0.22560576923076958,0.410833356899452,0.27050903069559484,0.28177469902222446,0.2744035461270736,1.4876049037941215,-0.020193195266272324,-0.3669464775762263,-0.22097632461706168,-22.250613510122456,-12.568395439422401
,-9.239,-0.852,-3.549,-9.21,-0.849,-3.3,3.01,0.7,0.91,0.12702115384615276,-0.027209615384615415,-0.4017788461538463,0.1571288461538458,-0.022853846153846225,-0.15360576923076952,0.4222570045724556,0.220921943044685,0.27982225521613135,0.278540532259303,-0.4884138818141537,-0.021704049556213148,-0.3678951884568428,-0.22811691113745475,-19.76769044706399,-12.270113579293781
,-9.299,-0.787,-3.513,-9.332,-0.854,-3.211,3.15,0.42,0.84,0.06702115384615404,0.03779038461538453,-0.36577884615384626,0.03512884615384593,-0.02785384615384623,-0.06460576923076955,0.37378351023806233,0.07863700144055698,0.2811377496870169,0.28484516231532764,-7.665696678547036,-0.022041826923077053,-0.5135201964391202,-0.24754533966628306,-10.270424279238737,-12.2080131786392
,-9.249,-0.842,-3.453,-9.328,-0.775,-3.25,3.08,0.49,0.91,0.11702115384615297,-0.017209615384615407,-0.3057788461538462,0.03912884615384726,0.05114615384615373,-0.1036057692307697,0.3278579327457991,0.1219883235087907,0.28863385099814,0.28469110883993565,2.9165936905932597,-0.022418065828402507,-0.4445492045712536,-0.2582712686975444,-19.08197536028215,-11.99198543931352
48886.0,-9.316,-0.763,-3.355,-9.294,-0.771,-3.388,3.01,0.56,0.77,0.0500211538461528,0.06179038461538455,-0.20777884615384634,0.07312884615384618,0.055146153846153734,-0.2416057692307696,0.22246846152217034,0.2583839665099374,0.29322085598554193,0.28091345357970465,-5.001136725861102,-0.023121227810651027,-0.5349918562544471,-0.2535106523909173,0.05282618605302147,-13.150447744056626
,-9.308,-0.715,-3.24,-9.349,-0.754,-3.479,2.38,0.7,0.7,0.058021153846153695,0.1097903846153846,-0.09277884615384657,0.018128846153846467,0.07214615384615375,-0.3326057692307698,0.15501063557469935,0.34082300436334223,0.2963737787276901,0.2788090771861968,3.9863614281968296,-0.023295543639053395,-0.4443939610535872,-0.24579293701875957,29.0217805798762,-12.833519261423358
,-9.268,-0.737,-3.34,-9.363,-0.845,-3.312,2.1,0.77,0.7,0.09802115384615284,0.08779038461538458,-0.19277884615384622,0.004128846153847121,-0.01885384615384622,-0.16560576923076953,0.2334073301262337,0.1667266795922894,0.29922787756734487,0.27854193351392376,6.836940980251441,-0.023335244082840385,-0.2987283557925753,-0.24368519255420773,6.020800240534626,-12.26487618967382
,-9.32,-0.773,-3.326,-9.296,-0.866,-3.4,2.1,0.98,0.77,0.04602115384615324,0.051790384615384544,-0.17877884615384643,0.07112884615384729,-0.03985384615384624,-0.2536057692307696,0.19173436408750896,0.266389804601382,0.2971074134689176,0.2793523080308808,-4.10691128104024,-0.024019175295858147,-0.37422176170877125,-0.25264594557869235,-0.40194768762995814,-11.874923282818589
48962.0,-9.258,-0.838,-3.47,-9.328,-0.859,-3.558,2.31,0.42,0.56,0.1080211538461544,-0.013209615384615403,-0.32277884615384655,0.03912884615384726,-0.03285384615384623,-0.4116057692307695,0.34063066089427796,0.414764693618545,0.30554894035663105,0.2772584332008948,0.4939454273545607,-0.0243954142011836,-0.35648970380028566,-0.2668589588188185,-18.295556087819122,-14.971597983565745
,-9.249,-0.811,-3.403,-9.229,-0.823,-3.532,2.52,0.49,0.7,0.11702115384615297,0.01379038461538451,-0.2557788461538464,0.13812884615384746,0.0031461538461537986,-0.3856057692307697,0.281614884718685,0.40961113960422335,0.3074451527996592,0.2737859181695926,6.558120463340373,-0.025723576183432136,-0.21689590171486875,-0.2887982548671246,-13.266238884860162,-16.154831156116963
,-9.253,-0.864,-3.453,-9.265,-0.919,-3.403,2.24,0.35,0.84,0.11302115384615341,-0.039209615384615426,-0.3057788461538462,0.1021288461538461,-0.09285384615384629,-0.2566057692307697,0.32834719111102945,0.2913737441239227,0.3139056587111049,0.26460361547254047,2.1387592979427126,-0.02670558431952681,-0.1688204297483443,-0.3192780691157711,-22.931423498983015,-17.147604249894222
,-9.256,-0.833,-3.484,-9.308,-0.885,-3.491,2.52,0.35,0.84,0.1100211538461533,-0.008209615384615399,-0.33677884615384635,0.05912884615384684,-0.058853846153846257,-0.3446057692307698,0.35438967718475994,0.35456047698765925,0.30313525134340535,0.26198683474749085,0.09153910421417777,-0.027274130917159953,-0.1630560634034134,-0.39790871597146366,-17.400479803261483,-15.810892648586604
49038.0,-9.244,-0.842,-3.472,-9.344,-0.806,-3.477,3.01,-0.84,0.98,0.12202115384615375,-0.017209615384615407,-0.32477884615384633,0.02312884615384725,0.020146153846153703,-0.33060576923076956,0.34737102895413846,0.33202557986978964,0.29245039609903734,0.2603861059549578,2.5700750312833094,-0.027496523668639253,-0.10817549661322917,-0.4715663432178425,-18.91281182271748,-16.3133471718609
,-9.292,-0.797,-3.475,-9.273,-0.821,-3.376,2.8,-1.12,0.91,0.07402115384615371,0.027790384615384522,-0.32777884615384645,0.09412884615384698,0.0051461538461538,-0.22960576923076959,0.33718008345650236,0.24820461688235432,0.2863931650811278,0.2652537615939422,-5.313531079760963,-0.02840160872781086,-0.21139562491819575,-0.5536821126107182,-11.3453940513011,-16.209301326620974
,-9.306,-0.845,-3.551,-9.28,-0.869,-3.393,2.52,-1.33,0.98,0.06002115384615436,-0.02020961538461541,-0.4037788461538465,0.0871288461538473,-0.04285384615384624,-0.2466057692307695,0.40871545611139964,0.26503262701067176,0.2764389035242981,0.26985048746151474,-9.550355984802692,-0.029239386094674774,-0.3973538102963592,-0.6619697981121324,-18.907316305666544,-15.089187999612705
,-9.227,-0.735,-3.453,-9.249,-0.732,-3.374,2.24,-1.33,0.84,0.1390211538461532,0.08979038461538458,-0.3057788461538462,0.11812884615384611,0.09414615384615377,-0.2276057692307698,0.34769224486788897,0.2731708417177667,0.28260912263718124,0.3022286084529112,5.57319412541986,-0.0303752403846156,-0.2768297143778926,-0.7937397155131669,-1.1070208798614587,-14.133490602457762
49114.0,-9.263,-0.912,-3.271,-9.34,-0.854,-3.424,1.26,-2.59,0.63,0.10302115384615362,-0.08720961538461547,-0.12377884615384627,0.02712884615384681,-0.02785384615384623,-0.27760576923076963,0.1831395039594215,0.280315490384332,0.3023378099746766,0.3319982949648594,16.23586551983253,-0.030636094674556434,0.053679827510458133,-0.9391244647275241,-44.51008223721627,-11.878818152163147
,-9.282,-0.735,-3.508,-9.273,-0.96,-3.276,1.96,-2.8,0.7,0.0840211538461535,0.08979038461538458,-0.36077884615384637,0.09412884615384698,-0.1338538461538462,-0.1296057692307695,0.38116039051181383,0.2087456519938358,0.32129306877700936,0.3778847694204808,-5.260368337568707,-0.03154117973372804,-0.051714152433137095,-1.102404525016916,-2.4477840445941403,-9.098731523279978
,-9.299,-0.766,-3.376,-9.256,-1.024,-3.312,1.96,-2.8,0.77,0.06702115384615404,0.05879038461538455,-0.22877884615384625,0.11112884615384644,-0.19785384615384627,-0.16560576923076953,0.24553595425839359,0.28092888012425854,0.3503340929767377,0.3959088124884349,-2.1545642118448995,-0.03260972633136118,-0.0927239779556919,-1.2658365941318006,-2.219763271057852,-7.234921870354848
,-9.284,-0.689,-3.498,-9.277,-1.012,-3.178,0.98,-3.15,0.56,0.08202115384615283,0.13579038461538462,-0.3507788461538466,0.09012884615384742,-0.18585384615384626,-0.03160576923076963,0.38498350242740575,0.20895881337687128,0.356738458442792,0.38831472987032417,-5.693748026239902,-0.03347634985207125,-0.20389516787108034,-1.3997629711899273,4.580539056559509,-7.7090767411274195
49189.0,-9.332,-1.015,-3.118,-9.418,-0.653,-3.269,3.15,-2.94,1.54,0.034021153846152785,-0.19020961538461534,0.029221153846153758,-0.050871153846152595,0.17314615384615373,-0.12260576923076982,0.19542520954546133,0.21817341619460343,0.3754709194017313,0.38274705589791164,-7.9693812051010156,-0.03298720414201209,-0.35968425141153715,-1.562922449452898,-92.80616249790464,-7.506076661025379
,-9.359,-0.926,-2.965,-9.323,-0.751,-3.314,3.99,-2.38,1.89,0.007021153846153538,-0.10120961538461548,0.18222115384615378,0.04412884615384627,0.07514615384615375,-0.16760576923076975,0.2085598996850948,0.18890736719402365,0.38605633734874756,0.400519765609664,-16.06573921338446,-0.03341151997041446,-0.6733895211391616,-1.718843716979863,-45.103789798260095,-6.734995548617055
,-9.361,-0.943,-2.924,-9.27,-0.895,-3.276,3.99,-2.17,2.03,0.00502115384615287,-0.11820961538461539,0.2232211538461537,0.09712884615384709,-0.06885384615384627,-0.1296057692307695,0.25263888987987115,0.1759901142202445,0.3866094452114793,0.4203549596631667,-16.85614338431475,-0.03434545118343222,-0.9961293458139162,-1.864237125676077,-43.97111148623535,-4.349292829935735
,-9.45,-0.754,-3.08,-9.206,-0.943,-3.068,3.64,-2.17,2.03,-0.08397884615384577,0.07079038461538456,0.06722115384615357,0.16112884615384715,-0.1168538461538462,0.07839423076923024,0.12877270160920604,0.21392284086024155,0.39336092060406125,0.41724842369130144,-58.698702292141874,-0.0358947670118346,-2.148662475228642,-1.9773225257091829,17.275505487874305,-3.51153258362671
49265.0,-9.268,-0.976,-2.852,-9.519,-0.79,-2.254,3.15,-1.12,2.38,0.09802115384615284,-0.15120961538461541,0.29522115384615377,-0.15187115384615346,0.03614615384615372,0.8923942307692303,0.3458728437798332,0.9059463863378661,0.40329045485590764,0.42921424455602253,-1.5315929340470404,-0.034434467455621585,-2.1377521779700985,-2.0917095111301838,-41.99733794119592,-2.051838622621442
,-9.407,-0.78,-2.601,-9.45,-0.914,-2.218,4.13,-0.49,2.52,-0.040978846153846504,0.04479038461538454,0.5462211538461537,-0.08287115384615262,-0.08785384615384628,0.9283942307692303,0.5495843823246055,0.9362167346023075,0.4034366463022881,0.4476359266022172,-22.271095158618053,-0.03363762943787012,-2.5411999388404545,-2.1968079398484734,-11.39836214777107,-1.0127739180945883
,-9.541,-0.586,-2.611,-9.385,-0.993,-2.075,3.36,-0.21,2.38,-0.17497884615384685,0.2387903846153846,0.5362211538461534,-0.01787115384615312,-0.16685384615384624,1.0713942307692301,0.6125125061728904,1.0844561687047174,0.40813691973995353,0.4922993975526113,-34.59409796459761,-0.03346579142011864,-3.1824263006129945,-2.2741996514202487,6.872332992092559,0.19279580848244257
,-9.576,-0.546,-2.458,-9.347,-0.84,-2.52,0.98,0.42,2.31,-0.209978846153847,0.2787903846153845,0.6892211538461535,0.020128846153847135,-0.013853846153846217,0.6263942307692303,0.7725548480820751,0.6268706659604638,0.45521023247753123,0.49908229631736933,-33.7662470974342,-0.03365933801775179,-3.7939130408837385,-2.390340664568767,5.080441878964493,1.9158793361433846
49340.0,-9.454,-0.402,-2.965,-9.284,-0.924,-2.917,-4.9,4.13,1.82,-0.0879788461538471,0.42279038461538454,0.18222115384615378,0.08312884615384597,-0.09785384615384629,0.2293942307692305,0.4687179702153639,0.26288304125633016,0.47915245750141633,0.5033448165940527,-28.813611272908858,-0.03445865384615415,-4.293523676012407,-2.4912324898135623,48.35105942842127,-0.11299250938174
,-9.435,-0.211,-3.369,-9.538,-0.62,-3.015,-9.17,3.43,1.05,-0.06897884615384697,0.6137903846153846,-0.22177884615384658,-0.1708711538461536,0.20614615384615376,0.13139423076923018,0.6562641038974701,0.29825766015597266,0.4865504264904491,0.5099975123597384,-24.028371878833298,-0.03281566198224883,-4.689830772095452,-2.5728444446998546,53.200276990680216,-1.7944406013166305
,-9.284,-0.337,-3.364,-9.686,-0.349,-2.848,-13.72,3.15,0.84,0.08202115384615283,0.48779038461538454,-0.21677884615384624,-0.3188711538461533,0.4771461538461538,0.29839423076923044,0.5400555500513554,0.6468279383589699,0.4827990620881432,0.5524683750851631,-9.25933745883296,-0.029749593195266585,-4.784225653241444,-2.629027690519875,48.51187716210644,-0.7373987653484686
,-9.062,-0.627,-3.192,-9.785,-0.505,-2.611,-16.1,3.15,1.05,0.30402115384615414,0.19779038461538456,-0.04477884615384653,-0.4178711538461535,0.32114615384615375,0.5353942307692301,0.3654518344393944,0.7512643580577137,0.5151029138481091,0.5912676658609668,38.29995038191811,-0.025731601331361265,-3.9264797645648795,-2.6783290974069587,16.693753939789325,-1.5560257234205728
49416.0,-9.505,-0.603,-2.742,-9.17,-0.644,-3.118,-26.04,0.21,-0.49,-0.13897884615384726,0.22179038461538458,0.40522115384615365,0.19712884615384674,0.18214615384615374,0.028394230769230422,0.4824005368057783,0.2698948604324839,0.528604576246871,0.6188948179431236,-34.7391090818645,-0.027627071005917485,-4.5408747906298075,-2.755397706504877,11.29880232318768,-3.1890559432159553
,-9.191,-0.512,-2.749,-9.32,-0.548,-3.544,-28.42,-0.7,-0.63,0.1750211538461528,0.31279038461538455,0.39822115384615353,0.04712884615384638,0.2781461538461537,-0.39760576923076973,0.5357707684934302,0.487521034176776,0.5256121244665144,0.6527387093762053,1.0719239332373718,-0.028080232988166007,-4.42817471740986,-2.83498627820388,19.646161234986458,-6.697983630426855
,-9.172,-0.469,-3.075,-9.328,-0.366,-3.58,-29.54,-0.84,-0.77,0.19402115384615293,0.3557903846153846,0.07222115384615346,0.03912884615384726,0.46014615384615376,-0.43360576923076977,0.41163928503900793,0.633466267934566,0.5563927693434294,0.6739982003804423,10.126208951629252,-0.028456471893491462,-4.136718329901859,-2.9046657370531364,43.7327145978952,-5.567733734383812
,-8.973,-0.641,-3.23,-9.387,-0.227,-4.147,-29.68,-0.07,-0.63,0.39302115384615277,0.18379038461538455,-0.08277884615384634,-0.01987115384615379,0.5991461538461538,-1.00060576923077,0.4416977136211987,1.1664402607256479,0.5663780386445239,0.676216762141398,44.852745406972204,-0.028265403106509213,-3.1571163025756195,-2.9618692792622814,8.515527519174505,-6.2100016805626215
49492.0,-9.062,-0.244,-4.061,-9.653,-0.524,-3.142,-19.81,-0.07,0.98,0.30402115384615414,0.5807903846153846,-0.9137788461538463,-0.2858711538461538,0.30214615384615373,0.004394230769230401,1.124605758710975,0.41597346567949284,0.5736889277124969,0.6476653811489288,-2.3107144148738428,-0.025516642011834657,-3.142882050694365,-3.0001192487236703,15.020619487153951,-2.6835718161794144
,-8.971,-0.452,-3.814,-9.639,-0.72,-3.111,-18.06,0.7,1.33,0.39502115384615344,0.37279038461538455,-0.6667788461538464,-0.2718711538461527,0.10614615384615378,0.035394230769230095,0.860004890989515,0.29399605752750374,0.6062348069993041,0.6213542881473678,9.348553119869308,-0.0229024963017755,-2.895615210078949,-2.999083130351891,9.61520251443671,-0.8890823992672665
,-9.048,-0.637,-3.283,-9.49,-1.199,-3.015,-16.38,1.33,1.68,0.3180211538461535,0.18779038461538455,-0.13577884615384628,-0.12287115384615355,-0.3728538461538463,0.13139423076923018,0.39349533403904896,0.4139827954379734,0.6433840976146963,0.6298708520498666,35.92503663661511,-0.021721042899408637,-2.1203599974793867,-3.013013403750977,12.43200106828532,3.3939432261711207
,-9.564,-0.589,-3.183,-9.289,-1.773,-2.68,-14.0,1.47,1.89,-0.19797884615384653,0.2357903846153846,-0.03577884615384619,0.07812884615384696,-0.9468538461538462,0.46639423076923014,0.3099562143812897,1.058376067885364,0.6961758516460598,0.7605501168337182,-57.69226916885417,-0.02247228180473409,-3.2310619667796643,-3.033933118149823,33.45477766788339,6.135946570387741
49568.0,-9.009,-1.519,-2.833,-8.973,-1.304,-3.924,-1.05,6.58,3.99,0.3570211538461532,-0.6942096153846153,0.31422115384615346,0.3941288461538459,-0.4778538461538463,-0.7776057692307696,0.8415022447447791,0.9941592317106765,0.7719501075339081,0.8519604631732032,7.109277717405689,-0.026261982248521068,-3.020541266661046,-3.0349710741061506,-71.65798428931978,8.370279469622046
,-9.021,-1.055,-3.386,-9.505,-1.371,-3.63,3.99,6.16,4.9,0.34502115384615273,-0.23020961538461537,-0.23877884615384648,-0.13787115384615412,-0.5448538461538462,-0.4836057692307696,0.4785931476603331,0.7414504088371612,0.8870377226874272,0.9011138023570213,28.13445351972446,-0.024936298076923432,-2.398740541421501,-3.021105840495601,-44.82467127016861,10.841794267994683
,-9.191,-0.828,-3.228,-9.428,-1.18,-3.92,6.44,6.09,5.95,0.1750211538461528,-0.003209615384615394,-0.08077884615384656,-0.06087115384615416,-0.3538538461538462,-0.7736057692307696,0.19278985427273568,0.852867942881876,1.0274402482908838,0.9473928309122475,47.212738017404945,-0.02435099852071041,-1.4070845638100604,-3.001796343489304,-17.026994502044055,11.34284966504568
,-9.107,-0.924,-3.838,-9.576,-1.07,-3.699,6.72,5.67,7.07,0.2590211538461542,-0.09920961538461548,-0.6907788461538464,-0.20887115384615385,-0.2438538461538463,-0.5526057692307695,0.7443855991475089,0.6391126609449839,1.0801982641206331,1.0177608506273412,2.368017499312728,-0.02234262204142047,-1.3335507314973087,-2.971645190493469,-23.732084954468853,11.452327526249128
49643.0,-9.567,-1.086,-3.582,-9.093,-1.553,-2.599,13.72,5.81,10.64,-0.20097884615384665,-0.2612096153846155,-0.4347788461538462,0.2741288461538467,-0.7268538461538462,0.5473942307692301,0.5455782298017217,0.9503176215569801,1.1271855553485661,1.0430155506951175,-39.61056174191745,-0.024978476331361306,-2.0965078145015705,-2.949015071934353,-44.678548985737805,5.7981527749411335
,-9.28,-1.481,-3.362,-9.447,-1.058,-3.417,12.74,7.07,11.41,0.08602115384615416,-0.6562096153846155,-0.21477884615384646,-0.07987115384615251,-0.2318538461538463,-0.2706057692307695,0.695802163684065,0.36518911475292315,1.1873212344863457,1.0306625559867462,-10.893387090350018,-0.024210484467455995,-2.2731980320451672,-2.967680284589958,-86.65158081092389,1.3226385934488505
