Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.129,-0.373,-3.604,-9.371,-0.191,-2.687,-11.27,-13.44,-4.97,0.19386153846153675,0.03372307692307697,-0.25102499999999983,-0.04642884615384624,0.2119192307692307,0.6572884615384615,0.31895625505205816,0.6921658181365197,0.7541318042718921,0.8206545581445527,55.870148574307066,-2.3189887943786998,33.7810258281219,33.07729174562888,10.324891439703102,46.269921538318485
,-9.162,-0.876,-3.532,-9.526,0.12,-2.704,-6.44,-12.81,-4.41,0.1608615384615355,-0.46927692307692304,-0.17902499999999977,-0.2014288461538456,0.5229192307692307,0.6402884615384612,0.5273966398392734,0.8508745007052704,0.7522311208774665,0.8154074763269221,36.19836563350414,-2.3170519785502974,33.82747454471771,32.901210954171,-58.592286041217065,46.552018956737825
114751.0,-9.493,0.187,-2.687,-9.294,-0.299,-2.355,3.78,-12.46,-3.29,-0.17013846153846401,0.593723076923077,0.6659750000000004,0.03057115384615372,0.10391923076923071,0.9892884615384614,0.9082823838381332,0.9952012168924883,0.7570035903316854,0.8256821799878364,7.643207360729903,-2.3173459319526644,33.30407727537228,32.69278871779109,45.075085312645015,45.314959084244876
,-9.359,0.132,-2.867,-9.426,-0.06,-2.24,0.84,-12.04,-3.15,-0.03613846153846367,0.538723076923077,0.48597500000000027,-0.10142884615384595,0.3429192307692307,1.1042884615384612,0.7264297919529696,1.1607473523340224,0.7609527985181842,0.8382477179503794,15.588037093436526,-2.3163706545858003,32.94880069991404,32.473195940213415,52.123907659640494,43.1594275326077
,-9.232,-0.01,-2.711,-9.567,0.292,-2.407,0.14,-10.92,-2.94,0.090861538461537,0.39672307692307696,0.6419750000000004,-0.24242884615384597,0.6949192307692307,0.9372884615384613,0.760116385535736,1.1917189865373128,0.7646167234942308,0.8337741659618608,25.304911892716206,-2.314039607988167,32.7936384981044,32.22555738452994,35.71710166951364,40.528020861762066
,-9.251,-0.215,-2.62,-9.476,0.498,-2.426,1.82,-10.01,-2.87,0.07186153846153687,0.19172307692307697,0.7329750000000002,-0.15142884615384666,0.9009192307692306,0.9182884615384612,0.7610349332060331,1.2953145773949977,0.7561702172110085,0.8478243957263765,23.85785469221068,-2.312583561390534,32.61349589632084,31.964787111032145,18.84709776656675,37.38011934149529
114827.0,-9.387,0.306,-2.426,-9.557,0.136,-2.596,3.43,-7.21,-3.29,-0.06413846153846414,0.712723076923077,0.9269750000000001,-0.23242884615384618,0.5389192307692308,0.7482884615384613,1.1710553262985568,0.9509956506151356,0.7529067397234757,0.8538026529488351,15.29991790958644,-2.3103486686390546,32.2650341416897,31.65969923832965,41.74519728506475,35.598331357794756
,-9.335,-0.072,-2.546,-9.521,0.189,-2.742,1.4,-6.16,-3.57,-0.01213846153846454,0.33472307692307696,0.8069750000000004,-0.1964288461538466,0.5919192307692307,0.6022884615384614,0.8737250889715675,0.8670086840730813,0.7582319078386247,0.850746918757868,17.643544411482836,-2.308459929733729,31.97075338295835,31.278559714574417,26.78146033111966,37.648971667325995
,-9.368,-0.16,-2.41,-9.433,0.081,-2.831,1.47,-5.53,-3.92,-0.045138461538464014,0.24672307692307696,0.9429750000000001,-0.10842884615384563,0.4839192307692307,0.5132884615384614,0.9757620652707556,0.7137224119607418,0.7646471133094255,0.841642476580527,15.788135223919284,-2.3074173446745574,31.646079286419578,30.879883875882093,18.902019448855846,37.48385891921184
,-9.478,-0.11,-2.34,-9.385,-0.129,-3.025,2.94,-4.83,-3.99,-0.15513846153846345,0.296723076923077,1.0129750000000004,-0.06042884615384558,0.2739192307692307,0.31928846153846147,1.0668790359043618,0.4250041318673146,0.7418044613731378,0.8391100344312031,10.078350623145397,-2.306836298076924,31.214155287488413,30.50024795484514,20.403877408580588,33.75888945938429
114903.0,-9.43,-0.17,-3.187,-9.442,-0.17,-3.058,0.28,-4.2,-4.48,-0.1071384615384634,0.23672307692307695,0.16597500000000043,-0.11742884615384597,0.23291923076923068,0.28628846153846155,0.3083247731106892,0.3873008974701878,0.7283888488924547,0.8349373393622226,-1.8940414590606167,-2.305707174556214,30.55088481150714,30.10978074671223,54.40991625123834,31.982073384190585
,-9.485,0.012,-3.431,-9.519,-0.127,-2.656,1.4,-4.62,-4.76,-0.16213846153846312,0.418723076923077,-0.07802499999999979,-0.19442884615384592,0.2759192307692307,0.6882884615384612,0.4557475139624886,0.7665996376283919,0.7270829438830837,0.8218620464216476,-2.4006952888434228,-2.3038376664201192,29.89002109152675,29.70277633830693,71.00132188202191,29.84807471808023
,-9.363,0.053,-3.259,-9.56,0.002,-2.692,1.26,-4.97,-4.9,-0.04013846153846323,0.45972307692307696,0.09397500000000036,-0.2354288461538463,0.4049192307692307,0.6522884615384612,0.47094341929290834,0.8030358411081597,0.7152231054915458,0.818994355271793,13.550321828555326,-2.3015739275147937,29.561008642140106,29.303706995137023,81.72363781304226,27.147601481355554
,-9.457,-0.12,-3.204,-9.56,-0.002,-2.764,2.03,-4.97,-4.76,-0.13413846153846443,0.28672307692307697,0.14897500000000008,-0.2354288461538463,0.4009192307692307,0.5802884615384616,0.3498525408356252,0.743570890901868,0.712210349903163,0.8174082382848098,-4.1057652172773516,-2.2993101886094682,28.88545470082454,28.90840347114208,59.29587541461255,24.339677053615407
114978.0,-9.469,-0.184,-2.73,-9.459,-0.459,-2.402,4.9,-4.62,-4.69,-0.1461384615384631,0.22272307692307697,0.6229750000000003,-0.13442884615384543,-0.05608076923076932,0.9422884615384612,0.6775395704753429,0.9534797911357583,0.7094408704604701,0.8271053012625489,5.9835600623214305,-2.2980176035502966,28.426150074696487,28.48493780499745,23.44700147867505,24.326304669392343
,-9.454,-0.452,-2.477,-9.497,-0.479,-2.493,3.92,-4.13,-4.41,-0.1311384615384643,-0.04527692307692305,0.8759750000000004,-0.17242884615384568,-0.07608076923076929,0.8512884615384615,0.886893170840203,0.8719013907439378,0.7052553860267888,0.8468113913888675,9.936477157703052,-2.2963596338757406,28.05473180607555,28.04980567091723,1.3294072681542128,26.867608492351035
,-9.488,-0.637,-2.379,-9.428,-0.543,-2.35,4.97,-3.43,-4.13,-0.16513846153846323,-0.23027692307692305,0.9739750000000003,-0.10342884615384662,-0.14008076923076934,0.9942884615384613,1.01435963711401,1.0094204737736996,0.7057473149034645,0.8709248574946095,9.070070530522187,-2.295365125739646,27.67406396259111,27.624277042857212,-8.865820647737928,25.20904191669371
,-9.531,-0.589,-2.465,-9.514,-0.507,-2.111,6.65,-3.01,-3.92,-0.20813846153846427,-0.182276923076923,0.8879750000000004,-0.18942884615384514,-0.10408076923076931,1.2332884615384612,0.9300785431795479,1.252084870782628,0.7358278535094719,0.8879134777493795,5.50807225051075,-2.2935436945266283,27.228959125760746,27.203102084403803,-7.046291151883269,23.129588487513487
115054.0,-9.763,-0.29,-2.627,-9.232,-0.869,-3.544,5.95,-0.07,-2.73,-0.4401384615384636,0.11672307692307698,0.7259750000000005,0.09257115384615489,-0.4660807692307693,-0.19971153846153866,0.8569631512712999,0.5154467970274224,0.7771937724766619,0.9026977916238488,-12.464526194177921,-2.294433801775149,26.43596172446552,26.771679957264386,12.084027869303437,22.085930252439628
,-9.655,-0.132,-3.049,-9.383,-0.634,-3.259,2.94,-0.63,-3.15,-0.33213846153846305,0.27472307692307696,0.30397500000000033,-0.058428846153844916,-0.2310807692307693,0.08528846153846148,0.5274367518975334,0.2531528661555135,0.8058836979898718,0.9229679681165491,-20.59003902887642,-2.2938719859467467,25.49489112988685,26.328706362332202,35.64595310284757,21.863963737883484
,-9.5,-0.244,-3.52,-9.478,-0.373,-2.943,-0.42,-1.33,-3.36,-0.1771384615384637,0.16272307692307697,-0.16702499999999976,-0.15342884615384556,0.029919230769230698,0.4012884615384613,0.29283815486464077,0.4306599593250202,0.8244556387148521,0.9529768049229654,-18.78224177390308,-2.292396708579883,24.60790269999152,25.8837788635843,38.01297022410736,20.973629495508767
,-9.275,-0.553,-3.599,-9.651,-0.187,-2.654,-1.75,-1.89,-3.08,0.04786153846153596,-0.14627692307692308,-0.24602499999999994,-0.3264288461538456,0.2159192307692307,0.6902884615384615,0.29019987200851266,0.7935206777081762,0.8552526039339821,0.9486856014219217,27.932509662029105,-2.2892579696745576,24.67131887510505,25.432546811083107,-26.012997857707834,20.74197571132972
115129.0,-9.665,-0.017,-2.682,-9.38,-0.486,-2.386,7.56,-3.5,-1.75,-0.34213846153846283,0.38972307692307695,0.6709750000000003,-0.05542884615384658,-0.08308076923076929,0.9582884615384613,0.8480272720704785,0.9634788771528279,0.8731352232101317,0.9247308533670671,-5.3546027198752455,-2.2887250000000012,24.07027813292438,24.94699019521459,31.614692636838754,21.244908297818515
,-9.61,-0.103,-2.828,-9.493,-0.491,-2.003,5.46,-3.78,-1.82,-0.2871384615384631,0.303723076923077,0.5249750000000004,-0.16842884615384612,-0.0880807692307693,1.3412884615384613,0.6710402030991118,1.354688611888803,0.8810232317493198,0.894222671764618,-6.894829293900827,-2.2871054918639064,23.449388866414502,24.442045557146148,31.167299620908878,19.2348574399085
,-9.409,-0.266,-2.697,-9.612,-0.373,-1.785,3.85,-4.13,-2.03,-0.08613846153846438,0.14072307692307695,0.6559750000000002,-0.2874288461538459,0.029919230769230698,1.5592884615384615,0.6764066968621112,1.5858407890636863,0.8846040370074698,0.8650741987940185,11.12324638213849,-2.284341752958581,23.20015755260176,23.91755915495775,16.263507932985895,16.25613498837702
,-9.356,-0.364,-2.584,-9.631,-0.306,-1.596,4.06,-3.57,-1.82,-0.03313846153846356,0.042723076923076975,0.7689750000000002,-0.306428846153846,0.0969192307692307,1.7482884615384613,0.7708735107395451,1.7775838995098365,0.8543517084476739,0.8315516501624763,15.975765655692982,-2.2813953217455634,23.052782212074828,23.38917908266098,7.432749276120643,12.892473615217998
115205.0,-9.612,-0.23,-1.613,-9.521,-0.531,-2.075,3.78,0.49,-1.47,-0.2891384615384638,0.17672307692307695,1.7399750000000003,-0.1964288461538466,-0.12808076923076933,1.2692884615384612,1.772666098418704,1.2907680557105334,0.817156655250862,0.8100191457585708,9.052145232770798,-2.279506582840238,22.77091850836153,22.864122111252506,9.977209449903416,10.053430976459142
,-9.572,-0.311,-1.673,-9.517,-0.459,-2.199,1.68,1.61,-1.54,-0.24913846153846286,0.09572307692307697,1.6799750000000002,-0.19242884615384526,-0.05608076923076932,1.1452884615384615,1.7010434683153675,1.1626949615624689,0.7724662415404365,0.7848383759974815,10.017609612861662,-2.277656305473374,22.514039058632008,22.3572748556366,7.481613355708963,7.691922630258947
,-9.579,-0.469,-1.826,-9.529,-0.45,-2.245,0.07,2.8,-1.47,-0.2561384615384643,-0.06227692307692301,1.5269750000000002,-0.2044288461538457,-0.047080769230769315,1.0992884615384613,1.5495605755349549,1.1191259418147497,0.7340607152715548,0.7507538506956968,8.925050854751916,-2.2756906434911257,22.2403329458118,21.859272632576417,1.9523543455545487,6.287784607232954
,-9.529,-0.562,-1.938,-9.459,-0.412,-2.328,-0.14,3.78,-1.4,-0.2061384615384636,-0.1552769230769231,1.4149750000000003,-0.13442884615384543,-0.009080769230769281,1.0162884615384615,1.4383178504039649,1.025180867995638,0.723171877265704,0.7579486235575335,10.199611329395537,-2.274398058431954,21.998251780125486,21.36798737540751,-1.9418814990452065,5.699069117459846
115281.0,-9.6,-0.337,-2.474,-9.478,-0.369,-3.087,1.12,7.35,-0.7,-0.27713846153846333,0.06972307692307694,0.8789750000000001,-0.15342884615384556,0.0339192307692307,0.2572884615384612,0.9242640774932929,0.30147682744931653,0.7348454208578914,0.7769354611981236,0.991110988806426,-2.2729227810650903,21.576663192479575,20.880847449001497,8.581987557593061,6.120476272345881
,-9.612,-0.282,-2.603,-9.462,-0.414,-3.092,0.91,7.56,-0.63,-0.2891384615384638,0.12472307692307699,0.7499750000000001,-0.13742884615384554,-0.011080769230769283,0.2522884615384613,0.8133998994854804,0.28750467653129846,0.7603983710767431,0.7873852990954433,-2.3826248978609073,-2.2716013498520726,21.096182428084006,20.400031288343737,13.075968388107146,6.368447152180211
,-9.509,-0.251,-2.773,-9.505,-0.452,-3.297,0.77,7.49,-0.7,-0.18613846153846403,0.15572307692307696,0.5799750000000001,-0.18042884615384658,-0.04908076923076932,0.047288461538461224,0.6287035900766728,0.19287220905917732,0.7826879135683946,0.7773252093220385,1.2180294809130743,-2.2698664571005933,20.696919174244137,19.934786894230164,18.596506983322197,5.959292515076881
,-9.471,-0.287,-2.977,-9.483,-0.412,-3.369,0.49,7.42,-0.84,-0.14813846153846377,0.11972307692307699,0.3759750000000004,-0.15842884615384634,-0.009080769230769281,-0.02471153846153884,0.42146864599862255,0.16060143148987716,0.7684483875643012,0.7382236242382917,-2.138394281385814,-2.2683431028106527,20.2387200179274,19.47432894735015,20.758461942464198,4.774125279147893
115357.0,-9.385,-0.373,-3.369,-9.445,-0.483,-3.101,1.61,5.25,-0.7,-0.062138461538463474,0.03372307692307697,-0.016024999999999956,-0.12042884615384608,-0.08008076923076929,0.2432884615384614,0.07249299927942607,0.28302881850491807,0.7604647162827636,0.6765027337722709,-40.56017667248949,-2.2671851331360964,19.021607273837994,19.028860902575083,31.978266697564617,3.921069288164429
,-9.426,-0.491,-3.405,-9.447,-0.517,-2.936,1.61,4.41,-0.56,-0.10313846153846384,-0.08427692307692303,-0.052024999999999544,-0.12242884615384497,-0.11408076923076932,0.40828846153846143,0.14299210690396424,0.44125130266582735,0.7514073256238419,0.6025268879645541,-27.721338710865496,-2.2660079326923093,18.08559469770901,18.56539065473658,-31.857444897079812,5.5830074466403605
,-9.426,-0.462,-3.324,-9.538,-0.419,-2.886,2.17,3.71,-0.42,-0.10313846153846384,-0.05527692307692306,0.028975000000000417,-0.21342884615384605,-0.016080769230769287,0.45828846153846126,0.12055136290549882,0.5058050785519111,0.7264094729902748,0.5243477307977281,-40.38166463555288,-2.2639557322485224,16.914238354608855,18.112092184093985,-23.036867488580146,5.179533120903827
,-9.426,-0.464,-3.242,-9.49,-0.325,-2.804,2.73,3.43,-0.14,-0.10313846153846384,-0.05727692307692306,0.11097500000000027,-0.165428846153846,0.07791923076923069,0.5402884615384616,0.1619680178019136,0.5703943647469346,0.6556445154288835,0.4867163574317379,-21.112776348163777,-2.262365070266274,16.1521392118108,17.675787001053564,-16.453873820112566,4.6141653422112325
115432.0,-9.481,-0.366,-2.735,-9.524,-0.526,-2.728,0.28,2.17,-0.35,-0.15813846153846356,0.04072307692307697,0.6179750000000004,-0.19942884615384493,-0.12308076923076933,0.6162884615384612,0.6391863911542826,0.6593422542641532,0.5930792399260317,0.4545120852138382,4.115509565154184,-2.2604474852071026,15.909527385519677,17.24546722839619,7.908529205311958,4.173528310402297
,-9.488,-0.491,-2.615,-9.538,-0.428,-2.749,-0.7,2.45,-0.35,-0.16513846153846323,-0.08427692307692303,0.737975,-0.21342884615384605,-0.025080769230769295,0.5952884615384613,0.7609076237412818,0.6328896189673182,0.5382980872232103,0.4230406382559881,5.905018671833346,-2.2583952847633157,15.70742605481104,16.814406420617928,-2.1033415865925082,3.8990402240683215
,-9.519,-0.646,-2.611,-9.488,-0.416,-2.726,-0.98,2.73,-0.14,-0.19613846153846382,-0.23927692307692305,0.741975,-0.16342884615384534,-0.013080769230769285,0.6182884615384614,0.8038971592416752,0.6396567172714154,0.4939723603641216,0.39486176057249806,4.317737200283375,-2.256823853550298,15.47809227513173,16.382151572295417,-13.060587120000765,3.4257736095633358
,-9.485,-0.637,-2.673,-9.481,-0.404,-2.773,-0.28,2.87,0.21,-0.16213846153846312,-0.23027692307692305,0.6799750000000002,-0.15642884615384567,-0.0010807692307693295,0.5712884615384612,0.7359907218415427,0.5923188822400781,0.47230487816851807,0.39825590765488067,5.712936555256491,-2.255319730029588,15.281315119683928,15.949883746253363,-13.977195465946615,3.1895051202067575
115508.0,-9.485,-0.428,-2.814,-9.478,-0.438,-3.254,1.26,3.99,0.63,-0.16213846153846312,-0.021276923076923027,0.5389750000000002,-0.15342884615384556,-0.035080769230769304,0.09028846153846137,0.563236751988612,0.18144717547789252,0.45572984677698536,0.40084796706784304,1.709141528206061,-2.253844452662724,15.008425876034844,15.521815685615357,2.09076537929899,3.320119688261828
,-9.476,-0.45,-2.867,-9.409,-0.395,-3.259,1.61,4.13,0.77,-0.15313846153846455,-0.043276923076923046,0.48597500000000027,-0.08442884615384649,0.007919230769230678,0.08528846153846148,0.5113667774683588,0.12027080256838661,0.44840155467185233,0.4046636357085899,1.0138584828330153,-2.253032636834322,14.727738948658972,15.090872087281323,-0.5990482761906568,3.6645025565878844
,-9.517,-0.431,-2.898,-9.409,-0.416,-3.281,2.03,4.2,0.7,-0.19413846153846315,-0.02427692307692303,0.45497500000000013,-0.08442884615384649,-0.013080769230769285,0.06328846153846124,0.4952588836836794,0.10632387290935093,0.4482327943022616,0.4124289149432361,-4.639055633069049,-2.2522208210059196,14.339607477512576,14.665358240984041,1.4460073046168365,3.723558593453318
,-9.514,-0.404,-3.161,-9.45,-0.397,-3.171,1.96,3.85,0.49,-0.19113846153846303,0.002723076923076939,0.19197500000000023,-0.12542884615384509,0.005919230769230677,0.17328846153846156,0.2709164580682015,0.2140007561733164,0.4622364577435814,0.4275067040117816,-26.43244456450742,-2.2510147744082865,13.522984511006493,14.249894966031109,4.831604968693879,3.4586715031892856
115584.0,-9.5,-0.335,-3.051,-9.462,-0.4,-2.824,5.46,2.03,1.19,-0.1771384615384637,0.07172307692307694,0.3019750000000001,-0.13742884615384554,0.002919230769230674,0.5202884615384615,0.3573669471908775,0.5381405883907295,0.47767303054189714,0.43490371714116344,-11.274814117893712,-2.249693343195269,13.025733535839732,13.846903272142306,15.833514458537287,3.027876373904966
,-9.517,-0.306,-2.96,-9.478,-0.436,-2.85,5.39,1.96,1.05,-0.19413846153846315,0.10072307692307697,0.3929750000000003,-0.15342884615384556,-0.0330807692307693,0.4942884615384613,0.4497379582583325,0.5186095172044751,0.49598886362806816,0.4404513021311523,-7.134033099972498,-2.248218065828405,12.62109243130396,13.456092217615925,17.197394262666382,2.354648794950582
,-9.497,-0.275,-2.955,-9.514,-0.419,-2.893,4.83,1.61,0.84,-0.17413846153846357,0.13172307692307694,0.3979750000000002,-0.18942884615384514,-0.016080769230769287,0.4512884615384616,0.45393752147852456,0.48969700265774746,0.5156411335693613,0.4450647859476011,-4.118384193607994,-2.246396634615387,12.284517896216965,13.110474621856778,21.124360167688888,1.4932421667522047
,-9.466,-0.29,-2.833,-9.481,-0.404,-2.91,3.78,1.61,0.7,-0.143138461538463,0.11672307692307698,0.5199750000000001,-0.15642884615384567,-0.0010807692307693295,0.43428846153846123,0.5518033132221921,0.46160331432583673,0.5181143003611322,0.44682595769820177,3.405030506058992,-2.244892511094677,12.105454107363508,12.796505920851434,16.467737374901432,3.0792202537827364
115660.0,-9.416,-0.402,-2.871,-9.49,-0.428,-3.015,2.24,1.75,0.77,-0.09313846153846406,0.004723076923076941,0.48197500000000026,-0.165428846153846,-0.025080769230769295,0.32928846153846125,0.4909144335812235,0.3693597690969695,0.5152010909146176,0.4494814317771548,7.502864351824414,-2.2433018491124286,12.011843463510123,12.519111361570834,4.806945105953558,3.948617306060112
,-9.445,-0.44,-2.888,-9.49,-0.445,-3.051,2.45,1.82,0.84,-0.12213846153846397,-0.03327692307692304,0.46497500000000036,-0.165428846153846,-0.04208076923076931,0.2932884615384612,0.4818992716548248,0.33934586479054607,0.5109474875170175,0.44280291603484373,3.757673217134908,-2.2417111871301802,11.845201209840015,12.252413007989984,0.29605903143728307,3.965480288368961
,-9.505,-0.462,-2.91,-9.418,-0.412,-3.092,2.66,1.54,0.84,-0.18213846153846447,-0.05527692307692306,0.4429750000000001,-0.09342884615384506,-0.009080769230769281,0.2522884615384613,0.48213774797401093,0.26918558187411334,0.5087143948410374,0.43123866909084424,-3.7562173231439573,-2.2408128328402395,11.532292451976193,11.978153121695481,-2.327722527226215,2.3437253584625957
,-9.464,-0.428,-2.96,-9.407,-0.371,-3.041,2.94,1.47,0.84,-0.1411384615384641,-0.021276923076923027,0.3929750000000003,-0.08242884615384583,0.0319192307692307,0.30328846153846145,0.4180934386068096,0.31590701618280115,0.4966272288752841,0.44166528517834525,-1.2897144020037388,-2.240020247781068,11.275075581538607,11.698498023710755,1.3386326324379456,1.4557286966810923
115736.0,-9.416,-0.4,-3.013,-9.478,-0.433,-2.781,3.57,0.98,0.84,-0.09313846153846406,0.006723076923076943,0.33997500000000036,-0.15342884615384556,-0.0300807692307693,0.5632884615384612,0.3525662681058212,0.5845845998758278,0.4845201989040985,0.4557080919129889,3.121753556766876,-2.238544970414204,11.110563369223645,11.418669106458555,5.348333114986363,2.5439293794255624
,-9.5,-0.385,-2.938,-9.502,-0.378,-2.783,3.99,0.7,0.91,-0.1771384615384637,0.021723076923076956,0.4149750000000001,-0.17742884615384646,0.024919230769230694,0.5612884615384615,0.45172356287028,0.5891915652534653,0.4687727387749131,0.47586326098572423,-4.648097636645829,-2.236838923816571,10.793718223440575,11.138937936102268,7.0120730774322695,3.3100885577697508
,-9.502,-0.357,-2.903,-9.49,-0.45,-2.752,4.13,0.7,0.91,-0.17913846153846436,0.04972307692307698,0.44997500000000024,-0.165428846153846,-0.047080769230769315,0.5922884615384616,0.48686802462891965,0.6167567783516866,0.4671545756642096,0.4928431702971022,-3.1490910739448594,-2.2352482618343226,10.51330318875026,10.865131816121,10.117444516094332,3.4743003041612734
,-9.502,-0.388,-2.828,-9.44,-0.457,-2.694,3.85,0.56,0.84,-0.17913846153846436,0.018723076923076953,0.5249750000000004,-0.1154288461538453,-0.05408076923076932,0.6502884615384614,0.5550134166277747,0.6626640410759126,0.4749469379607455,0.4940665754203953,-0.390607538552743,-2.234138369082843,10.29413727930775,10.59684922579187,6.188904041242301,3.6996827290229124
115811.0,-9.464,-0.369,-2.68,-9.471,-0.433,-2.666,2.87,1.26,0.63,-0.1411384615384641,0.03772307692307697,0.6729750000000001,-0.14642884615384588,-0.0300807692307693,0.6782884615384615,0.6886497269897005,0.6945656892761651,0.47746205825205373,0.5003806454834618,6.613020484738513,-2.232730399408287,10.2191351331353,10.338639698891182,7.395833621929894,3.9297011968740443
,-9.507,-0.419,-2.675,-9.543,-0.4,-2.694,2.94,1.4,0.49,-0.18413846153846336,-0.012276923076923019,0.6779750000000004,-0.21842884615384506,0.002919230769230674,0.6502884615384614,0.7026434348109925,0.6859991005463806,0.4802571281320002,0.508781954928719,3.2469220794222196,-2.2306301220414233,10.077632600241511,10.106171264548454,3.254544889650206,4.093405601884043
,-9.452,-0.34,-2.649,-9.572,-0.39,-2.903,2.52,1.54,0.35,-0.12913846153846364,0.06672307692307694,0.7039750000000002,-0.24742884615384497,0.012919230769230683,0.44128846153846135,0.7188250912896714,0.5060864024251924,0.4803788642609674,0.5163667803930371,8.090068845687298,-2.2282509985207133,10.035549784100132,9.884799895589847,9.581694364406811,4.16466487013813
,-9.49,-0.345,-2.685,-9.474,-0.325,-3.025,1.68,2.1,0.42,-0.1671384615384639,0.06172307692307699,0.6679750000000002,-0.149428846153846,0.07791923076923069,0.31928846153846147,0.691328868321942,0.36103394336008904,0.4817974955648491,0.5162841859495508,4.448888133189826,-2.226814182692311,9.922408471570092,9.671543889724033,9.37798536571401,3.8150504874189854
115887.0,-9.43,-0.433,-3.051,-9.478,-0.464,-2.991,0.28,2.52,0.49,-0.1071384615384634,-0.02627692307692303,0.3019750000000001,-0.15342884615384556,-0.06108076923076933,0.3532884615384613,0.3214934326735453,0.3899794972279129,0.48009322997462445,0.5168498175469595,-1.026735850292411,-2.2253389053254473,9.701979813313315,9.464078070138862,-0.4325441293683827,3.1218644126466253
,-9.469,-0.5,-3.147,-9.457,-0.371,-2.967,0.7,2.38,0.49,-0.1461384615384631,-0.09327692307692304,0.20597500000000046,-0.13242884615384654,0.0319192307692307,0.3772884615384613,0.2692261780446457,0.4011269372612584,0.47443992782419386,0.5243532065405381,-14.43551555671344,-2.2240655510355065,9.217982018708637,9.255516327380816,-16.015436280082472,2.6000575205321805
,-9.416,-0.519,-3.247,-9.497,-0.256,-2.888,1.47,1.96,0.56,-0.09313846153846406,-0.11227692307692305,0.10597500000000037,-0.17242884615384568,0.1469192307692307,0.4562884615384615,0.18030968109997123,0.5094272543640603,0.47342599738271457,0.5288138525042239,-12.66136130953953,-2.2224075813609505,8.778770341862609,9.042595178304003,-34.25709897225356,2.418879792662874
,-9.43,-0.524,-3.175,-9.521,-0.256,-2.848,2.38,1.75,0.77,-0.1071384615384634,-0.11727692307692306,0.17797500000000044,-0.1964288461538466,0.1469192307692307,0.4962884615384615,0.2385531958541312,0.5535989424008747,0.4788256231295076,0.5245102440108844,-8.247523184500693,-2.220518842455625,8.436393507208123,8.835996394346028,-25.191254792911593,2.128432248471528
115962.0,-9.512,-0.309,-2.886,-9.474,-0.414,-2.802,1.82,1.33,0.42,-0.18913846153846414,0.09772307692307697,0.46697500000000014,-0.149428846153846,-0.011080769230769283,0.5422884615384613,0.513214193121596,0.5626086908565905,0.4758557845953349,0.5214294464008924,-3.1858565488766715,-2.219082026627223,8.202540426574593,8.63728180073317,15.232630631355448,2.3101030337762776
,-9.493,-0.392,-2.883,-9.445,-0.421,-2.711,1.96,1.4,0.49,-0.17013846153846401,0.01472307692307695,0.46997500000000025,-0.12042884615384608,-0.01808076923076929,0.6332884615384615,0.5000403640844991,0.6448909184658088,0.47445218524704036,0.5187376365697999,-1.4525058670804754,-2.2179240569526666,8.008304690420426,8.447340690424777,5.9429431710023,2.4480261722334777
,-9.466,-0.388,-2.864,-9.469,-0.445,-2.704,2.38,1.19,0.56,-0.143138461538463,0.018723076923076953,0.4889750000000004,-0.14442884615384521,-0.04208076923076931,0.6402884615384612,0.5098389190774532,0.6577231915628898,0.4695709757219054,0.514769535194185,2.134456201855201,-2.2165353180473413,7.8894667565219025,8.26013428870331,6.360270785478581,2.6402628868321067
,-9.488,-0.397,-2.824,-9.471,-0.421,-2.749,2.87,1.33,0.49,-0.16513846153846323,0.009723076923076945,0.5289750000000004,-0.14642884615384588,-0.01808076923076929,0.5952884615384613,0.5542380358015344,0.6132998236121963,0.46175356337728457,0.5044499513282394,1.1046994495579128,-2.215127348372785,7.752391600101557,8.080199886846767,5.260894770211951,2.950997927321986
116038.0,-9.474,-0.378,-2.857,-9.49,-0.376,-3.017,2.17,1.89,0.28,-0.1511384615384639,0.028723076923076962,0.49597500000000005,-0.165428846153846,0.026919230769230695,0.3272884615384615,0.5192870596588585,0.3677078802272436,0.4554142000813891,0.49097140266439726,1.5187429368876622,-2.213536686390537,7.626159778094675,7.904038348454238,7.426487468746255,3.0255335792665083
,-9.462,-0.369,-2.929,-9.493,-0.39,-3.037,2.03,2.1,0.28,-0.13913846153846343,0.03772307692307697,0.42397500000000043,-0.16842884615384612,0.012919230769230683,0.30728846153846145,0.4478139598503325,0.3506584967387203,0.44526034891274546,0.4901174284481777,0.3377876768099384,-2.211917178254442,7.478805218095608,7.731186551398684,9.08791949895385,3.6838041147472347
,-9.457,-0.321,-3.02,-9.505,-0.347,-2.97,1.75,1.96,0.21,-0.13413846153846443,0.08572307692307696,0.33297500000000024,-0.18042884615384658,0.05591923076923072,0.3742884615384612,0.3690717049653983,0.419253361745686,0.4374834246666769,0.4954794604353725,-2.8725487960670932,-2.2101822855029627,7.270077942915904,7.55764436687949,17.68625543314355,4.114504128376888
