Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.44,0.168,-3.08,-9.416,0.132,-3.168,2.45,1.33,0.84
6285.0,-9.411,0.141,-3.154,-9.421,0.115,-3.12,2.87,1.33,0.84
,-9.428,0.156,-3.118,-9.44,0.146,-3.137,2.59,1.26,0.77
,-9.418,0.144,-3.128,-9.395,0.129,-3.099,2.38,1.33,0.7
,-9.414,0.144,-3.056,-9.426,0.101,-3.101,2.52,1.33,0.63
6361.0,-9.457,0.132,-3.099,-9.385,0.117,-3.104,2.94,1.12,0.7
,-9.469,0.153,-3.089,-9.397,0.096,-3.101,2.8,1.33,0.77
,-9.466,0.072,-3.053,-9.385,0.089,-3.005,2.73,1.12,0.7
,-9.39,0.091,-3.084,-9.414,0.086,-3.044,2.94,1.33,0.7
6436.0,-9.452,0.093,-3.039,-9.39,0.124,-3.163,2.73,1.47,0.84
,-9.404,0.077,-3.037,-9.392,0.172,-3.111,2.45,1.68,0.84
,-9.478,0.079,-3.063,-9.411,0.175,-3.08,2.24,1.54,0.84
,-9.39,0.065,-3.12,-9.44,0.148,-3.063,2.31,1.47,0.77
6512.0,-9.421,0.108,-3.07,-9.416,0.136,-3.147,2.17,1.33,0.63
,-9.409,0.096,-3.128,-9.404,0.12,-3.132,2.24,1.19,0.63
,-9.416,0.112,-3.159,-9.433,0.124,-3.065,2.8,1.33,0.77
,-9.402,0.17,-3.123,-9.452,0.12,-3.108,3.15,1.54,0.84
6587.0,-9.44,0.134,-3.111,-9.368,0.136,-3.096,2.8,1.19,0.77
,-9.438,0.122,-3.113,-9.418,0.103,-3.058,2.8,1.4,0.84
,-9.435,0.115,-3.13,-9.43,0.134,-3.065,2.8,1.19,0.7
,-9.44,0.079,-3.068,-9.39,0.115,-3.087,2.8,1.26,0.77
6663.0,-9.409,0.062,-3.063,-9.447,0.101,-3.07,2.52,1.33,0.77
,-9.426,0.115,-3.104,-9.447,0.067,-3.049,2.73,1.47,0.77
,-9.416,0.129,-3.104,-9.457,0.105,-3.087,2.8,1.4,0.84
,-9.399,0.086,-3.065,-9.414,0.074,-3.113,2.8,1.4,0.84
6739.0,-9.392,0.132,-3.092,-9.43,0.151,-3.125,2.59,1.61,0.77
,-9.407,0.165,-3.173,-9.452,0.177,-3.096,2.45,1.47,0.77
,-9.347,0.105,-3.175,-9.387,0.168,-3.104,2.31,1.47,0.84
,-9.385,0.136,-3.154,-9.411,0.129,-3.116,2.45,1.4,0.84
6815.0,-9.418,0.148,-3.149,-9.447,0.148,-3.192,2.66,1.47,0.84
,-9.414,0.112,-3.116,-9.442,0.115,-3.113,2.8,1.33,0.84
,-9.435,0.093,-3.18,-9.397,0.084,-3.096,2.8,1.33,0.84
,-9.457,0.163,-3.175,-9.397,0.189,-3.113,2.87,1.26,0.91
6890.0,-9.416,0.211,-3.087,-9.418,0.12,-3.118,3.01,1.26,0.84
,-9.454,0.187,-3.082,-9.459,0.11,-3.123,2.8,1.33,0.77
,-9.438,0.122,-3.041,-9.404,0.175,-3.082,2.87,1.26,0.77
,-9.452,0.06,-3.077,-9.536,0.139,-3.381,3.01,1.19,0.77
6966.0,-9.435,0.148,-3.096,-9.452,0.067,-2.986,2.52,1.19,0.7
,-9.464,0.034,-2.972,-9.404,0.141,-3.02,2.24,1.54,0.77
,-9.395,0.184,-3.082,-9.452,0.072,-3.008,3.01,1.61,0.84
,-9.43,0.151,-3.049,-9.469,0.093,-3.051,2.73,1.54,0.77
7042.0,-9.366,0.098,-3.08,-9.407,0.17,-3.185,2.31,1.75,0.84
,-9.476,0.127,-3.154,-9.361,0.179,-3.185,2.17,1.61,0.91
,-9.416,0.117,-3.139,-9.43,0.163,-3.159,2.1,1.61,0.84
,-9.402,0.129,-3.192,-9.397,0.153,-3.135,2.31,1.26,0.77
7118.0,-9.399,0.091,-3.123,-9.459,0.144,-3.151,2.24,1.4,0.77
,-9.395,0.077,-3.113,-9.462,0.122,-3.113,2.38,1.4,0.7
,-9.411,0.112,-3.135,-9.445,0.091,-3.094,2.66,1.33,0.77
,-9.411,0.115,-3.094,-9.414,0.101,-3.099,2.66,1.33,0.77
7193.0,-9.438,0.105,-3.096,-9.411,0.108,-3.041,2.8,0.91,0.77
,-9.428,0.117,-3.108,-9.471,0.122,-3.089,2.8,0.98,0.77
,-9.447,0.105,-3.072,-9.44,0.148,-3.058,2.87,1.26,0.91
,-9.416,0.144,-3.092,-9.435,0.134,-3.106,2.8,1.12,0.91
7269.0,-9.428,0.124,-3.111,-9.409,0.168,-3.12,2.38,1.05,0.77
,-9.397,0.129,-3.07,-9.418,0.115,-3.104,2.52,1.19,0.77
,-9.416,0.086,-3.096,-9.423,0.16,-3.111,2.66,1.4,0.84
,-9.445,0.17,-3.159,-9.399,0.156,-3.104,2.8,1.33,0.84
7345.0,-9.442,0.184,-3.056,-9.414,0.112,-3.082,2.73,0.98,0.63
,-9.438,0.144,-3.063,-9.404,0.098,-3.12,2.52,1.05,0.7
,-9.421,0.089,-3.077,-9.402,0.129,-3.106,2.52,0.98,0.63
,-9.44,0.11,-3.072,-9.428,0.098,-3.068,2.8,1.19,0.7
7420.0,-9.426,0.124,-3.058,-9.454,0.129,-3.046,2.66,1.26,0.56
,-9.438,0.144,-3.104,-9.404,0.144,-3.072,2.8,1.12,0.56
,-9.433,0.148,-3.111,-9.447,0.093,-3.108,2.8,1.4,0.63
,-9.466,0.096,-3.092,-9.383,0.132,-3.087,2.8,1.47,0.7
7496.0,-9.411,0.132,-3.072,-9.466,0.074,-3.029,2.66,1.33,0.56
,-9.457,0.122,-3.142,-9.38,0.127,-3.061,2.73,1.26,0.63
,-9.407,0.089,-3.068,-9.385,0.038,-3.034,2.73,1.26,0.7
,-9.457,0.115,-3.041,-9.433,0.134,-3.106,2.73,1.26,0.7
7572.0,-9.488,0.096,-3.116,-9.38,0.139,-3.209,2.52,1.54,0.7
,-9.469,0.105,-3.156,-9.45,0.168,-3.173,2.59,1.47,0.7
,-9.38,0.127,-3.185,-9.43,0.132,-3.12,2.45,1.47,0.7
,-9.337,0.117,-3.168,-9.435,0.098,-3.056,2.59,1.19,0.63
7648.0,-9.45,0.086,-3.041,-9.452,0.101,-3.029,2.73,0.98,0.7
,-9.407,0.05,-3.044,-9.399,0.043,-3.051,3.01,1.05,0.84
,-9.433,0.089,-3.005,-9.387,0.089,-3.049,2.94,1.05,0.91
,-9.488,0.103,-3.046,-9.402,0.108,-3.077,2.87,1.12,0.84
7723.0,-9.416,0.148,-3.096,-9.421,0.098,-3.108,2.87,1.19,0.84
,-9.423,0.112,-3.139,-9.43,0.048,-3.037,2.73,1.26,0.98
,-9.45,0.089,-3.125,-9.478,0.129,-3.072,2.52,1.12,0.91
,-9.392,0.141,-3.159,-9.466,0.127,-3.041,2.59,1.19,0.98
7799.0,-9.411,0.115,-3.034,-9.44,0.144,-3.017,2.31,1.19,0.84
,-9.45,0.117,-3.07,-9.466,0.134,-3.061,2.38,1.33,0.7
,-9.404,0.127,-3.061,-9.428,0.11,-3.061,2.52,1.26,0.91
,-9.452,0.132,-3.032,-9.43,0.112,-3.051,2.59,1.33,0.98
7875.0,-9.457,0.065,-3.116,-9.459,0.122,-3.132,2.66,1.33,0.98
,-9.421,0.081,-3.108,-9.392,0.163,-3.12,2.87,1.47,1.05
,-9.428,0.158,-3.099,-9.433,0.101,-3.104,2.94,1.54,1.12
,-9.404,0.182,-3.101,-9.414,0.151,-3.111,2.8,1.33,0.98
7951.0,-9.385,0.136,-3.053,-9.474,0.067,-3.008,2.73,1.33,0.84
,-9.438,0.117,-3.027,-9.418,0.091,-3.058,2.73,1.12,0.91
,-9.426,0.081,-3.034,-9.452,0.127,-3.053,2.73,1.19,0.91
,-9.442,0.103,-3.017,-9.433,0.115,-3.104,2.52,1.26,0.84
8026.0,-9.418,0.129,-3.094,-9.476,0.112,-3.082,2.31,1.4,0.7
,-9.407,0.151,-3.072,-9.457,0.134,-3.032,2.45,1.61,0.84
,-9.385,0.168,-3.106,-9.464,0.139,-3.008,2.45,1.47,0.77
,-9.423,0.136,-3.113,-9.428,0.129,-3.063,2.38,1.33,0.7
8102.0,-9.423,0.12,-3.056,-9.428,0.108,-3.106,2.17,1.4,0.7
,-9.469,0.112,-3.058,-9.442,0.127,-3.106,2.24,1.26,0.63
,-9.462,0.103,-3.092,-9.435,0.129,-3.089,2.31,1.54,0.7
,-9.433,0.139,-3.046,-9.469,0.139,-3.068,2.38,1.68,0.7
8177.0,-9.409,0.103,-3.029,-9.478,0.122,-3.075,2.66,1.47,0.77
,-9.418,0.101,-3.046,-9.447,0.148,-3.084,2.73,1.4,0.77
,-9.397,0.112,-3.125,-9.44,0.146,-3.037,2.8,1.4,0.7
,-9.43,0.134,-3.058,-9.426,0.115,-3.068,2.8,1.54,0.84
8253.0,-9.416,0.156,-3.044,-9.462,0.048,-3.027,2.52,1.4,0.56
,-9.356,0.148,-3.099,-9.481,0.089,-3.039,2.52,1.26,0.56
,-9.428,0.115,-3.13,-9.462,0.074,-2.982,2.66,1.26,0.56
,-9.445,0.086,-3.053,-9.44,0.038,-2.95,2.8,1.26,0.63
8329.0,-9.462,0.103,-3.02,-9.438,0.12,-3.058,2.8,1.47,0.91
,-9.44,0.091,-3.003,-9.409,0.089,-3.106,2.59,1.68,0.91
,-9.43,0.103,-3.017,-9.43,0.134,-3.168,2.45,1.82,0.98
,-9.418,0.124,-3.046,-9.392,0.165,-3.218,2.45,1.96,1.12
8405.0,-9.416,0.103,-3.206,-9.428,0.103,-3.092,2.1,1.68,0.91
,-9.423,0.163,-3.171,-9.459,0.11,-3.065,2.45,1.4,0.91
,-9.414,0.165,-3.106,-9.457,0.105,-3.027,2.59,1.33,0.84
,-9.457,0.148,-3.058,-9.45,0.122,-3.104,2.52,1.33,0.84
8481.0,-9.43,0.089,-3.061,-9.44,0.129,-3.159,2.52,1.68,0.84
,-9.452,0.124,-3.034,-9.43,0.153,-3.151,2.52,1.61,0.91
,-9.435,0.108,-3.058,-9.418,0.172,-3.144,2.59,1.68,0.91
,-9.418,0.146,-3.065,-9.457,0.122,-3.161,2.45,1.61,0.91
8556.0,-9.407,0.201,-3.137,-9.438,0.117,-3.049,3.22,1.26,0.98
,-9.383,0.168,-3.046,-9.428,0.098,-3.061,3.01,1.26,0.84
,-9.435,0.122,-3.072,-9.416,0.079,-3.039,2.59,1.47,0.77
,-9.39,0.112,-3.041,-9.411,0.115,-3.113,2.38,1.54,0.7
8632.0,-9.421,0.132,-3.104,-9.44,0.124,-3.128,2.38,1.47,0.63
,-9.409,0.117,-3.128,-9.402,0.168,-3.082,2.38,1.4,0.7
,-9.411,0.148,-3.12,-9.435,0.163,-3.061,2.52,1.4,0.7
,-9.375,0.163,-3.12,-9.378,0.151,-3.101,2.52,1.47,0.84
8708.0,-9.488,0.151,-3.07,-9.457,0.089,-3.015,2.73,1.26,0.77
,-9.414,0.055,-3.07,-9.43,0.12,-3.008,2.66,1.26,0.77
,-9.421,0.134,-3.01,-9.5,0.134,-3.087,2.66,1.4,0.7
,-9.459,0.11,-2.986,-9.435,0.129,-3.118,2.59,1.47,0.77
8784.0,-9.428,0.103,-3.118,-9.462,0.11,-3.044,2.8,1.54,0.91
,-9.404,0.134,-3.104,-9.454,0.158,-3.087,2.73,1.4,0.77
,-9.411,0.129,-3.101,-9.428,0.163,-3.099,2.66,1.54,0.77
,-9.373,0.136,-3.077,-9.43,0.124,-3.099,2.73,1.4,0.77
8859.0,-9.435,0.117,-3.168,-9.416,0.134,-3.063,3.15,1.33,0.77
,-9.43,0.165,-3.08,-9.433,0.096,-3.032,3.08,1.19,0.7
,-9.416,0.189,-3.128,-9.471,0.108,-2.991,2.87,1.19,0.63
,-9.399,0.132,-3.056,-9.452,0.117,-2.972,2.73,1.33,0.77
8935.0,-9.483,0.117,-2.979,-9.43,0.108,-3.118,2.73,1.47,0.91
,-9.462,0.084,-3.041,-9.409,0.134,-3.144,2.59,1.61,0.91
,-9.418,0.141,-2.996,-9.383,0.132,-3.108,2.45,1.61,0.84
,-9.404,0.065,-3.061,-9.462,0.122,-3.106,2.45,1.82,0.84
9010.0,-9.435,0.139,-3.075,-9.402,0.108,-3.199,2.24,1.68,0.91
,-9.397,0.11,-3.118,-9.404,0.132,-3.101,2.38,1.61,0.84
,-9.438,0.146,-3.094,-9.407,0.146,-3.12,2.52,1.68,0.84
,-9.428,0.146,-3.099,-9.423,0.151,-3.096,2.52,1.54,0.91
9086.0,-9.423,0.103,-3.056,-9.474,0.165,-3.07,2.38,1.19,0.77
,-9.471,0.103,-3.044,-9.404,0.117,-3.106,2.52,1.33,0.84
,-9.433,0.091,-3.044,-9.426,0.091,-3.094,2.8,1.54,0.91
,-9.45,0.151,-3.058,-9.407,0.103,-3.104,2.94,1.4,0.84
9162.0,-9.402,0.141,-3.099,-9.418,0.132,-3.037,2.73,1.33,0.84
,-9.447,0.134,-3.111,-9.399,0.12,-3.089,2.87,1.54,0.91
,-9.407,0.124,-3.032,-9.428,0.101,-3.099,2.73,1.68,0.98
,-9.442,0.153,-3.058,-9.45,0.129,-3.106,2.52,1.61,0.91
9238.0,-9.395,0.146,-3.118,-9.447,0.11,-3.051,2.8,1.47,0.84
,-9.423,0.141,-3.068,-9.45,0.112,-3.041,2.59,1.54,0.77
,-9.416,0.074,-3.041,-9.45,0.148,-3.07,2.66,1.54,0.77
,-9.383,0.101,-3.046,-9.433,0.136,-3.104,2.66,1.47,0.84
9314.0,-9.404,0.156,-3.156,-9.423,0.12,-3.046,2.66,1.47,0.84
,-9.404,0.151,-3.168,-9.462,0.11,-3.075,2.59,1.33,0.77
,-9.404,0.146,-3.163,-9.428,0.115,-3.08,2.45,1.4,0.77
,-9.445,0.139,-3.101,-9.445,0.055,-3.092,2.45,1.33,0.77
9389.0,-9.426,0.103,-3.092,-9.43,0.156,-3.092,2.8,1.4,0.84
,-9.466,0.089,-3.08,-9.371,0.132,-3.104,2.87,1.33,0.84
,-9.426,0.108,-3.025,-9.383,0.124,-3.125,2.66,1.61,0.91
,-9.447,0.122,-3.01,-9.447,0.112,-3.163,2.66,1.61,0.84
9465.0,-9.44,0.132,-3.144,-9.418,0.089,-3.104,2.66,1.33,0.7
,-9.433,0.122,-3.084,-9.399,0.108,-3.123,2.73,1.26,0.7
,-9.438,0.132,-3.108,-9.416,0.168,-3.077,2.87,1.12,0.77
,-9.411,0.132,-3.142,-9.469,0.11,-3.096,2.66,1.26,0.7
9541.0,-9.423,0.093,-3.053,-9.43,0.077,-3.068,2.8,1.05,0.77
,-9.447,0.144,-3.058,-9.45,0.115,-3.068,2.8,0.98,0.77
,-9.454,0.069,-3.02,-9.44,0.124,-3.032,2.59,1.26,0.77
,-9.421,0.062,-3.046,-9.407,0.172,-3.065,2.52,1.4,0.91
9617.0,-9.43,0.134,-3.087,-9.392,0.146,-3.125,1.96,1.82,0.77
,-9.407,0.101,-3.104,-9.423,0.153,-3.101,1.96,1.82,0.77
,-9.418,0.148,-3.137,-9.407,0.112,-3.084,1.89,1.61,0.77
,-9.438,0.122,-3.163,-9.402,0.129,-3.061,2.17,1.61,0.77
9692.0,-9.392,0.103,-3.056,-9.399,0.141,-3.132,2.38,1.4,0.77
,-9.409,0.115,-3.053,-9.387,0.127,-3.104,2.45,1.4,0.77
,-9.45,0.122,-3.092,-9.447,0.139,-3.139,2.52,1.33,0.77
,-9.452,0.146,-3.147,-9.416,0.129,-3.061,2.8,1.33,0.77
9768.0,-9.435,0.144,-3.08,-9.407,0.151,-3.087,2.87,1.47,0.84
,-9.418,0.146,-3.07,-9.435,0.151,-3.068,2.87,1.26,0.84
,-9.438,0.129,-3.072,-9.442,0.067,-3.068,2.87,1.26,0.91
,-9.435,0.124,-3.058,-9.387,0.132,-3.092,2.8,1.4,0.84
