Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.796,0.589,-4.463,-8.77,0.596,-4.539,2.31,1.26,0.56
6284.0,-8.725,0.641,-4.527,-8.801,0.562,-4.532,2.17,1.4,0.49
,-8.756,0.641,-4.578,-8.813,0.522,-4.525,2.1,1.4,0.56
,-8.813,0.603,-4.544,-8.847,0.512,-4.542,1.89,1.47,0.56
,-8.806,0.605,-4.542,-8.842,0.498,-4.547,1.89,1.61,0.63
6360.0,-8.815,0.538,-4.592,-8.811,0.598,-4.525,3.01,1.54,0.98
,-8.815,0.586,-4.592,-8.784,0.603,-4.491,3.08,1.4,0.98
,-8.784,0.608,-4.58,-8.777,0.531,-4.506,2.87,1.47,0.98
,-8.789,0.596,-4.542,-8.784,0.541,-4.47,2.73,1.54,0.98
6436.0,-8.777,0.574,-4.532,-8.777,0.61,-4.578,2.94,1.68,1.05
,-8.794,0.581,-4.547,-8.854,0.495,-4.59,3.08,1.54,1.05
,-8.787,0.656,-4.518,-8.818,0.526,-4.551,3.08,1.54,0.98
,-8.765,0.653,-4.597,-8.792,0.617,-4.558,3.01,1.61,0.98
6512.0,-8.746,0.648,-4.532,-8.796,0.625,-4.592,2.8,1.61,0.91
,-8.847,0.57,-4.57,-8.792,0.598,-4.647,2.59,1.47,0.77
,-8.815,0.541,-4.568,-8.763,0.658,-4.623,2.59,1.47,0.84
,-8.772,0.543,-4.551,-8.696,0.648,-4.64,2.8,1.61,1.05
6587.0,-8.77,0.608,-4.551,-8.806,0.548,-4.499,2.03,1.19,0.77
,-8.789,0.577,-4.511,-8.815,0.565,-4.477,2.24,1.33,0.91
,-8.78,0.593,-4.472,-8.796,0.613,-4.554,2.17,1.33,0.77
,-8.811,0.601,-4.489,-8.727,0.653,-4.594,2.31,1.33,0.77
6663.0,-8.804,0.586,-4.592,-8.792,0.615,-4.527,2.45,1.26,0.84
,-8.813,0.574,-4.568,-8.844,0.589,-4.556,2.38,1.26,0.77
,-8.777,0.589,-4.535,-8.796,0.598,-4.558,2.66,1.19,0.98
,-8.775,0.608,-4.542,-8.789,0.617,-4.575,2.8,0.98,0.84
6738.0,-8.772,0.644,-4.539,-8.787,0.562,-4.41,2.31,1.19,0.91
,-8.787,0.591,-4.582,-8.827,0.584,-4.48,2.1,1.19,0.91
,-8.775,0.558,-4.503,-8.854,0.546,-4.537,2.17,1.33,0.91
,-8.77,0.562,-4.477,-8.837,0.601,-4.609,2.52,1.26,0.91
6814.0,-8.746,0.627,-4.676,-8.76,0.701,-4.628,2.8,1.4,0.91
,-8.744,0.608,-4.671,-8.801,0.644,-4.506,2.45,1.26,0.84
,-8.784,0.639,-4.704,-8.827,0.627,-4.506,2.1,1.26,0.84
,-8.777,0.625,-4.611,-8.82,0.577,-4.482,2.03,1.05,0.84
6890.0,-8.799,0.562,-4.477,-8.847,0.5,-4.487,2.24,1.19,0.91
,-8.792,0.538,-4.465,-8.775,0.546,-4.448,2.87,1.12,0.91
,-8.811,0.591,-4.491,-8.787,0.534,-4.53,3.01,1.05,0.84
,-8.804,0.543,-4.439,-8.787,0.682,-4.551,2.66,1.12,0.77
6966.0,-8.772,0.66,-4.549,-8.784,0.601,-4.53,2.52,1.33,0.91
,-8.796,0.589,-4.554,-8.801,0.589,-4.549,2.1,1.33,0.77
,-8.815,0.622,-4.503,-8.784,0.581,-4.587,1.96,1.4,0.77
,-8.787,0.644,-4.513,-8.792,0.529,-4.633,2.1,1.4,0.7
7041.0,-8.77,0.562,-4.59,-8.82,0.605,-4.549,2.31,1.33,0.98
,-8.741,0.579,-4.582,-8.792,0.584,-4.513,2.38,1.12,1.05
,-8.758,0.639,-4.561,-8.799,0.603,-4.573,2.59,1.12,1.05
,-8.775,0.665,-4.527,-8.823,0.615,-4.547,2.59,1.19,1.12
7117.0,-8.777,0.558,-4.508,-8.818,0.605,-4.513,2.38,1.19,0.91
,-8.77,0.562,-4.554,-8.799,0.608,-4.499,2.38,1.05,0.91
,-8.784,0.541,-4.551,-8.792,0.632,-4.448,2.38,1.19,1.05
,-8.806,0.598,-4.503,-8.827,0.617,-4.451,2.38,1.05,0.98
7192.0,-8.782,0.543,-4.448,-8.751,0.62,-4.618,2.38,1.68,1.12
,-8.808,0.562,-4.518,-8.758,0.632,-4.599,2.8,1.61,1.12
,-8.758,0.615,-4.532,-8.808,0.653,-4.506,3.08,1.4,1.19
,-8.76,0.663,-4.616,-8.772,0.596,-4.475,2.87,1.4,1.05
7268.0,-8.801,0.541,-4.523,-8.76,0.646,-4.597,2.52,1.26,0.98
,-8.804,0.608,-4.508,-8.806,0.634,-4.599,2.8,1.33,1.05
,-8.796,0.646,-4.53,-8.784,0.601,-4.527,2.73,1.26,1.05
,-8.765,0.644,-4.609,-8.82,0.596,-4.377,2.45,1.26,0.91
7344.0,-8.827,0.634,-4.434,-8.794,0.613,-4.527,2.59,1.4,1.05
,-8.782,0.651,-4.491,-8.784,0.632,-4.518,2.59,1.47,0.98
,-8.82,0.625,-4.482,-8.808,0.663,-4.547,2.38,1.54,0.91
,-8.801,0.574,-4.499,-8.78,0.632,-4.558,2.31,1.4,0.84
7420.0,-8.789,0.591,-4.597,-8.775,0.641,-4.515,2.24,1.54,0.91
,-8.765,0.601,-4.542,-8.792,0.648,-4.468,2.52,1.54,0.98
,-8.739,0.675,-4.578,-8.811,0.625,-4.475,2.45,1.4,0.84
,-8.78,0.656,-4.551,-8.792,0.584,-4.499,1.96,1.33,0.63
7496.0,-8.808,0.581,-4.52,-8.813,0.622,-4.535,2.38,1.19,0.7
,-8.777,0.591,-4.515,-8.746,0.637,-4.551,2.59,1.33,0.77
,-8.787,0.625,-4.535,-8.78,0.634,-4.544,2.52,1.47,0.84
,-8.839,0.593,-4.563,-8.796,0.596,-4.539,2.45,1.47,0.77
7571.0,-8.815,0.565,-4.561,-8.804,0.632,-4.518,2.45,1.33,0.84
,-8.811,0.644,-4.604,-8.808,0.57,-4.494,2.66,1.61,0.98
,-8.741,0.711,-4.642,-8.811,0.574,-4.468,2.45,1.33,0.84
,-8.756,0.653,-4.594,-8.823,0.55,-4.415,2.31,1.26,0.84
7647.0,-8.827,0.562,-4.444,-8.792,0.675,-4.518,3.08,1.33,0.91
,-8.825,0.617,-4.46,-8.763,0.699,-4.535,3.29,1.4,0.77
,-8.837,0.622,-4.475,-8.768,0.665,-4.585,3.15,1.47,0.91
,-8.777,0.668,-4.506,-8.837,0.62,-4.547,3.01,1.68,0.98
7723.0,-8.818,0.581,-4.592,-8.792,0.598,-4.561,2.17,1.68,0.49
,-8.777,0.603,-4.59,-8.813,0.538,-4.506,2.31,1.61,0.49
,-8.772,0.692,-4.654,-8.815,0.531,-4.568,2.17,1.68,0.63
,-8.804,0.653,-4.604,-8.796,0.598,-4.487,1.75,1.61,0.49
7799.0,-8.796,0.648,-4.513,-8.851,0.579,-4.494,2.94,1.47,0.77
,-8.751,0.617,-4.453,-8.777,0.632,-4.501,2.73,1.61,0.77
,-8.789,0.581,-4.468,-8.815,0.658,-4.542,2.8,1.61,0.84
,-8.806,0.529,-4.456,-8.775,0.62,-4.592,2.94,1.54,0.84
7874.0,-8.792,0.61,-4.633,-8.744,0.589,-4.554,2.66,1.68,0.84
,-8.789,0.593,-4.59,-8.784,0.615,-4.499,2.73,1.68,0.98
,-8.763,0.66,-4.59,-8.82,0.653,-4.578,2.8,1.75,0.98
,-8.775,0.627,-4.578,-8.856,0.627,-4.465,2.59,1.68,0.98
7950.0,-8.823,0.593,-4.494,-8.737,0.68,-4.592,2.66,1.47,0.7
,-8.799,0.617,-4.48,-8.775,0.593,-4.604,3.08,1.54,0.77
,-8.782,0.603,-4.556,-8.792,0.579,-4.566,3.08,1.54,0.84
,-8.734,0.67,-4.597,-8.758,0.593,-4.556,3.15,1.47,0.84
8025.0,-8.775,0.603,-4.482,-8.801,0.603,-4.542,2.03,1.54,0.63
,-8.777,0.579,-4.501,-8.787,0.648,-4.609,2.1,1.54,0.49
,-8.82,0.608,-4.458,-8.777,0.625,-4.611,2.03,1.61,0.42
,-8.813,0.572,-4.508,-8.782,0.62,-4.642,2.31,1.75,0.63
8101.0,-8.789,0.596,-4.602,-8.758,0.548,-4.381,2.73,1.54,0.7
,-8.792,0.596,-4.604,-8.842,0.534,-4.532,2.8,1.54,0.91
,-8.818,0.61,-4.563,-8.758,0.543,-4.537,2.87,1.4,0.84
,-8.775,0.648,-4.592,-8.804,0.646,-4.53,2.73,1.26,0.7
8177.0,-8.804,0.684,-4.503,-8.765,0.57,-4.489,2.45,1.4,0.7
,-8.792,0.555,-4.515,-8.792,0.61,-4.554,2.59,1.68,0.84
,-8.746,0.629,-4.482,-8.787,0.648,-4.542,2.73,1.54,0.84
,-8.823,0.572,-4.487,-8.765,0.615,-4.599,2.66,1.61,0.84
8253.0,-8.782,0.634,-4.575,-8.808,0.632,-4.566,2.87,1.54,0.84
,-8.744,0.627,-4.623,-8.823,0.601,-4.566,2.94,1.47,0.91
,-8.799,0.634,-4.621,-8.796,0.622,-4.594,2.87,1.4,0.91
,-8.758,0.665,-4.625,-8.796,0.648,-4.606,2.73,1.4,0.63
8329.0,-8.775,0.637,-4.585,-8.83,0.605,-4.494,2.8,1.19,0.84
,-8.739,0.601,-4.58,-8.818,0.601,-4.491,2.73,1.19,0.84
,-8.763,0.581,-4.532,-8.851,0.546,-4.446,2.66,1.05,0.84
,-8.753,0.577,-4.477,-8.787,0.637,-4.549,2.8,1.05,0.77
8404.0,-8.784,0.658,-4.537,-8.837,0.534,-4.539,2.94,1.68,0.77
,-8.727,0.653,-4.549,-8.837,0.596,-4.506,2.66,1.82,0.7
,-8.76,0.629,-4.547,-8.837,0.605,-4.544,2.24,1.68,0.7
,-8.744,0.574,-4.539,-8.729,0.622,-4.604,2.24,1.54,0.49
8480.0,-8.748,0.584,-4.568,-8.717,0.593,-4.561,2.94,1.61,0.84
,-8.753,0.577,-4.602,-8.758,0.656,-4.563,2.94,1.82,0.91
,-8.808,0.57,-4.585,-8.806,0.627,-4.48,2.8,1.54,0.84
,-8.77,0.579,-4.59,-8.839,0.553,-4.501,2.94,1.33,0.7
8556.0,-8.808,0.577,-4.535,-8.727,0.644,-4.645,2.87,1.82,0.77
,-8.789,0.596,-4.573,-8.787,0.57,-4.597,3.08,1.47,0.84
,-8.756,0.622,-4.628,-8.796,0.555,-4.542,3.36,1.33,0.91
,-8.751,0.675,-4.676,-8.806,0.529,-4.566,3.01,1.33,0.91
8632.0,-8.792,0.62,-4.501,-8.772,0.67,-4.623,2.94,1.26,0.84
,-8.78,0.637,-4.489,-8.746,0.668,-4.59,2.87,1.05,0.7
,-8.789,0.637,-4.561,-8.789,0.615,-4.621,2.8,1.47,0.7
,-8.789,0.605,-4.556,-8.799,0.591,-4.599,2.8,1.47,0.77
8707.0,-8.713,0.625,-4.637,-8.82,0.526,-4.568,2.87,1.47,0.7
,-8.77,0.658,-4.599,-8.772,0.61,-4.556,2.52,1.26,0.63
,-8.808,0.613,-4.599,-8.804,0.625,-4.547,2.24,1.26,0.49
,-8.78,0.584,-4.597,-8.758,0.61,-4.57,2.17,1.4,0.63
8783.0,-8.784,0.625,-4.587,-8.775,0.589,-4.57,1.96,1.12,0.49
,-8.777,0.591,-4.525,-8.768,0.665,-4.604,2.03,0.98,0.42
,-8.792,0.641,-4.549,-8.775,0.677,-4.597,2.38,1.12,0.49
,-8.832,0.565,-4.523,-8.758,0.658,-4.618,2.59,1.26,0.56
8858.0,-8.76,0.648,-4.554,-8.794,0.589,-4.494,1.61,1.26,0.35
,-8.784,0.617,-4.513,-8.839,0.567,-4.554,1.4,1.47,0.35
,-8.842,0.562,-4.506,-8.811,0.603,-4.563,1.54,1.4,0.42
,-8.806,0.543,-4.487,-8.784,0.543,-4.554,1.96,1.33,0.35
8934.0,-8.811,0.526,-4.513,-8.83,0.608,-4.501,2.59,1.4,0.63
,-8.811,0.543,-4.518,-8.801,0.514,-4.63,2.87,1.4,0.77
,-8.837,0.555,-4.513,-8.758,0.593,-4.676,3.15,1.33,0.84
,-8.827,0.615,-4.518,-8.789,0.608,-4.7,3.43,1.33,0.91
9010.0,-8.777,0.634,-4.702,-8.813,0.555,-4.451,2.94,1.05,0.7
,-8.753,0.646,-4.604,-8.851,0.507,-4.503,2.38,0.98,0.7
,-8.789,0.586,-4.496,-8.792,0.589,-4.535,2.17,1.12,0.7
,-8.808,0.531,-4.491,-8.746,0.634,-4.573,2.31,1.05,0.84
9086.0,-8.78,0.67,-4.64,-8.799,0.553,-4.424,3.22,0.91,0.91
,-8.78,0.646,-4.587,-8.827,0.562,-4.434,2.59,0.84,0.77
,-8.758,0.572,-4.547,-8.839,0.57,-4.475,2.38,1.05,0.84
,-8.825,0.529,-4.508,-8.782,0.61,-4.508,2.52,1.33,0.84
9162.0,-8.76,0.613,-4.558,-8.758,0.541,-4.501,2.94,1.4,0.91
,-8.787,0.608,-4.578,-8.789,0.555,-4.458,2.73,1.61,1.05
,-8.818,0.603,-4.566,-8.83,0.586,-4.558,2.45,1.4,0.91
,-8.76,0.584,-4.575,-8.804,0.572,-4.592,2.45,1.4,0.91
9237.0,-8.78,0.627,-4.621,-8.832,0.577,-4.489,3.01,1.33,0.84
,-8.746,0.646,-4.611,-8.808,0.543,-4.465,2.87,1.4,0.84
,-8.744,0.656,-4.597,-8.801,0.526,-4.506,2.52,1.12,0.77
,-8.799,0.629,-4.573,-8.789,0.591,-4.515,2.24,1.26,0.77
9313.0,-8.806,0.622,-4.501,-8.782,0.648,-4.537,3.08,1.26,0.91
,-8.815,0.61,-4.551,-8.76,0.615,-4.606,2.87,1.4,1.05
,-8.823,0.555,-4.542,-8.78,0.637,-4.599,2.94,1.33,1.05
,-8.796,0.577,-4.575,-8.794,0.625,-4.556,3.01,1.54,0.98
9389.0,-8.772,0.658,-4.628,-8.777,0.524,-4.582,2.31,1.47,0.84
,-8.82,0.61,-4.561,-8.772,0.593,-4.568,1.96,1.4,0.77
,-8.77,0.62,-4.599,-8.746,0.555,-4.58,2.1,1.4,0.84
,-8.811,0.56,-4.561,-8.775,0.598,-4.57,2.1,1.54,0.77
9465.0,-8.772,0.598,-4.549,-8.787,0.536,-4.503,2.03,0.98,0.84
,-8.782,0.577,-4.496,-8.799,0.538,-4.539,2.1,1.12,0.84
,-8.844,0.629,-4.465,-8.808,0.577,-4.547,2.24,1.19,0.98
,-8.811,0.553,-4.458,-8.811,0.598,-4.561,2.24,1.12,0.91
9540.0,-8.804,0.572,-4.592,-8.804,0.579,-4.494,2.38,1.4,0.98
,-8.813,0.567,-4.585,-8.811,0.572,-4.57,2.38,1.26,0.98
,-8.782,0.593,-4.52,-8.804,0.591,-4.558,2.45,1.26,0.91
,-8.835,0.613,-4.561,-8.777,0.651,-4.59,2.52,1.47,1.12
9616.0,-8.782,0.634,-4.59,-8.808,0.637,-4.48,2.52,1.05,1.05
,-8.806,0.61,-4.59,-8.811,0.625,-4.511,2.24,1.26,0.98
,-8.753,0.601,-4.573,-8.787,0.591,-4.496,2.31,1.19,0.98
,-8.82,0.634,-4.48,-8.792,0.615,-4.549,2.45,1.26,1.05
9691.0,-8.792,0.663,-4.573,-8.794,0.622,-4.597,2.59,1.4,0.91
,-8.832,0.615,-4.602,-8.796,0.605,-4.578,2.24,1.33,0.84
,-8.799,0.596,-4.549,-8.808,0.639,-4.587,2.24,1.26,0.7
,-8.784,0.617,-4.544,-8.751,0.675,-4.563,2.31,1.4,0.91
9767.0,-8.794,0.603,-4.58,-8.787,0.584,-4.494,1.82,1.19,0.7
,-8.787,0.591,-4.582,-8.775,0.632,-4.499,1.89,0.98,0.7
,-8.801,0.62,-4.535,-8.837,0.665,-4.489,2.17,1.12,0.84
,-8.777,0.603,-4.535,-8.808,0.62,-4.465,2.52,1.26,0.98
