Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.734,-0.574,-3.539,-9.325,-0.512,-0.811,-30.73,-193.69,-25.55
18096.0,-9.541,-0.268,-0.924,-8.521,-1.28,0.835,-13.09,-151.55,-26.04
,-9.476,-0.117,-1.055,-8.157,-1.165,1.211,-8.61,-140.77,-25.9
,-8.952,-0.148,-1.003,-7.736,-0.696,1.517,-6.58,-128.59,-25.06
,-8.459,-0.519,0.203,-7.906,-0.392,1.603,-2.8,-114.73,-22.68
18172.0,-8.157,-0.074,1.589,-8.098,-0.235,0.584,18.34,-32.62,-4.41
,-8.21,0.055,1.517,-8.296,-0.069,0.007,17.08,-15.26,-1.33
,-8.124,0.089,1.304,-8.332,0.242,-0.352,13.3,1.61,0.91
,-8.033,-0.144,1.065,-8.402,0.632,-0.96,9.45,17.43,3.22
18247.0,-8.476,1.158,-1.321,-19.031,-5.657,7.124,-10.85,76.3,10.08
,-8.715,1.467,-1.948,-16.083,-2.86,0.562,-20.65,83.16,9.66
,-9.718,1.029,-2.565,-10.103,2.639,0.84,-31.99,85.89,8.54
,-14.925,-2.781,-1.232,-9.16,2.371,0.711,-39.83,69.58,9.38
18323.0,-9.323,-2.032,1.34,-10.993,-0.4,2.843,-55.93,23.66,-3.71
,-9.854,-4.013,2.242,-12.319,2.819,0.943,-50.47,36.96,4.34
,-8.564,-3.02,2.907,-11.225,5.257,-0.873,-28.91,50.54,10.99
,-8.722,-2.022,3.295,-9.531,4.262,-2.07,-7.42,62.09,19.81
18398.0,-8.533,2.316,-2.522,-9.557,0.175,-3.149,-49.07,76.37,9.8
,-8.748,1.663,-2.539,-9.495,-1.694,-2.962,-55.93,71.89,10.78
,-9.184,2.347,-2.453,-9.361,-2.151,-2.699,-53.06,65.94,10.99
,-9.39,2.084,-2.888,-9.514,-1.247,-2.769,-54.6,61.53,10.08
18474.0,-9.768,-0.555,-2.912,-9.641,0.692,-2.828,4.55,51.52,17.57
,-9.629,-0.464,-2.95,-9.713,1.84,-2.737,8.4,51.03,17.29
,-9.474,-0.39,-2.936,-9.524,2.316,-2.903,9.45,51.1,16.87
,-9.43,-0.148,-2.883,-9.366,1.778,-2.994,8.26,50.33,15.19
18550.0,-9.277,0.725,-3.015,-9.698,0.321,-2.848,-64.47,40.53,1.96
,-9.354,-0.378,-2.96,-9.701,1.012,-2.821,-66.85,38.57,2.24
,-9.407,-0.823,-3.034,-9.598,1.115,-2.551,-56.28,36.54,3.22
,-9.55,-0.529,-2.888,-9.512,0.723,-2.391,-39.48,34.72,5.11
18626.0,-9.598,0.38,-2.345,-9.634,1.072,-2.785,-18.83,29.12,11.13
,-9.639,0.318,-2.498,-9.596,0.943,-2.819,-18.2,28.63,10.29
,-9.497,0.613,-2.527,-9.533,0.579,-2.816,-15.89,28.35,10.08
,-9.545,0.931,-2.611,-9.493,0.56,-2.883,-12.32,28.07,10.43
18701.0,-9.445,0.503,-3.051,-9.641,1.445,-3.355,15.61,25.48,13.65
,-9.445,0.747,-3.075,-9.596,1.46,-3.64,20.23,24.99,13.86
,-9.557,1.106,-3.209,-9.548,1.108,-3.754,22.19,24.15,13.51
,-9.524,1.216,-3.264,-9.497,1.027,-3.716,21.28,23.17,12.6
18777.0,-9.529,0.864,-3.707,-9.201,1.261,-3.063,14.07,14.42,7.49
,-9.694,1.065,-3.573,-9.311,0.739,-2.754,13.79,12.32,6.23
,-9.734,1.778,-3.494,-9.572,0.464,-2.51,10.92,9.38,4.2
,-9.375,2.039,-3.455,-9.643,0.845,-2.355,5.11,7.7,3.29
18852.0,-9.737,1.376,-2.383,-9.411,0.639,-2.752,6.16,7.84,2.38
,-9.502,1.517,-2.467,-9.517,0.83,-2.888,4.62,8.26,2.31
,-9.497,1.17,-2.596,-9.485,0.828,-3.039,3.78,8.75,2.45
,-9.304,0.916,-2.611,-9.368,0.778,-3.132,4.97,9.1,2.52
18928.0,-9.459,0.792,-3.087,-9.342,-0.254,-2.682,14.49,9.31,2.17
,-9.351,1.036,-3.113,-9.328,-0.376,-2.402,15.68,8.82,2.03
,-9.21,0.665,-3.075,-9.33,-0.33,-2.075,15.61,9.1,2.31
,-9.215,0.261,-2.895,-9.497,0.342,-1.905,16.94,9.73,3.01
19004.0,-9.663,1.266,-1.948,-9.505,0.943,-2.974,38.22,15.47,7.07
,-9.605,1.661,-2.103,-9.368,0.926,-3.463,34.79,16.24,6.65
,-9.481,1.529,-2.362,-9.22,0.861,-3.711,30.1,17.08,6.09
,-9.428,1.146,-2.702,-9.17,0.665,-4.006,26.88,17.64,5.39
19080.0,-9.043,0.23,-4.097,-9.282,0.546,-3.4,32.48,17.71,3.78
,-9.139,0.079,-4.094,-9.268,0.715,-3.204,37.31,17.71,4.48
,-9.232,0.065,-3.896,-9.34,0.692,-2.965,43.89,18.2,5.04
,-9.349,0.024,-3.613,-9.505,0.593,-2.845,49.91,19.18,5.67
19156.0,-9.588,0.912,-2.867,-9.162,1.567,-3.36,67.9,24.08,6.86
,-9.395,1.35,-3.171,-9.225,1.06,-3.386,70.0,24.85,6.44
,-9.466,1.091,-3.159,-9.294,0.66,-3.498,69.37,25.62,5.88
,-9.308,1.563,-3.238,-9.371,0.675,-3.671,68.74,25.34,4.76
19231.0,-9.361,0.981,-3.752,-9.679,1.517,-4.212,70.91,26.6,2.73
,-9.45,1.419,-3.857,-9.569,0.811,-4.396,72.8,26.6,2.24
,-9.67,1.747,-3.879,-9.564,-0.091,-4.472,73.64,26.74,1.61
,-9.782,1.864,-4.039,-9.598,-0.507,-4.525,73.08,26.53,0.98
19307.0,-9.426,-0.651,-4.604,-9.935,-2.252,-7.128,80.43,21.28,2.38
,-9.481,-0.912,-4.618,-8.098,-1.429,-5.14,82.88,20.58,3.71
,-9.428,-1.151,-4.681,-9.593,2.615,-4.049,83.16,19.53,3.92
,-9.198,-1.35,-4.621,-9.342,3.434,-3.735,83.02,19.04,4.48
19383.0,-8.763,-0.713,-4.039,-8.497,-0.067,-5.453,114.59,19.11,37.17
,-9.261,-0.196,-4.544,-8.586,-0.328,-5.542,125.44,18.48,31.5
,-8.918,0.373,-4.779,-8.483,-1.376,-5.688,129.5,17.29,35.7
,-8.55,0.05,-5.121,-8.509,-1.957,-5.695,125.58,15.96,39.41
19459.0,-8.461,-1.515,-5.702,-8.796,-0.416,-5.264,112.07,7.84,34.02
,-8.507,-1.034,-5.726,-8.612,-0.634,-4.649,114.73,5.81,33.88
,-8.703,-0.718,-5.674,-8.583,-0.708,-4.697,114.8,3.43,33.95
,-8.916,-0.433,-5.523,-8.512,-0.538,-4.642,112.91,1.54,34.23
19534.0,-8.48,-0.278,-4.563,-8.452,-0.299,-4.712,116.83,-2.8,41.79
,-8.581,-0.148,-4.669,-8.595,-0.452,-4.882,117.95,-3.71,43.19
,-8.48,-0.132,-4.599,-8.619,-0.615,-4.838,118.37,-4.76,44.24
,-8.49,-0.211,-4.635,-8.658,-0.883,-4.757,118.65,-5.67,45.5
19610.0,-8.653,-1.103,-4.669,-8.547,-1.039,-4.451,123.13,-11.2,51.1
,-8.516,-1.342,-4.57,-8.751,-0.883,-4.353,125.58,-12.04,52.36
,-8.378,-1.342,-4.499,-8.93,-0.696,-4.137,129.15,-12.95,53.41
,-8.457,-1.228,-4.458,-9.112,-0.39,-4.145,132.37,-13.72,53.9
19686.0,-9.246,-0.378,-4.073,-9.206,-0.986,-3.656,130.2,-18.76,50.96
,-9.287,-0.558,-3.917,-9.088,-1.096,-3.594,125.72,-19.6,49.84
,-9.349,-0.735,-3.833,-9.024,-1.254,-3.379,121.59,-20.58,48.58
,-9.332,-0.883,-3.728,-9.072,-1.314,-3.223,119.21,-21.07,47.74
19762.0,-9.287,-1.106,-3.321,-9.354,-0.768,-2.938,133.63,-21.0,51.59
,-9.502,-0.768,-3.343,-9.392,-1.086,-2.601,137.06,-21.63,51.66
,-9.457,-0.572,-3.312,-9.495,-1.146,-2.223,137.34,-22.4,51.73
,-9.387,-0.529,-3.173,-9.529,-0.809,-2.352,136.22,-22.19,52.57
19837.0,-9.421,-0.383,-2.335,-9.402,-0.397,-2.819,152.25,-17.22,58.87
,-9.306,0.012,-2.395,-9.234,-0.993,-2.874,150.36,-16.38,58.24
,-9.347,0.246,-2.599,-9.083,-1.452,-2.9,145.88,-16.24,57.05
,-9.385,0.079,-2.694,-9.031,-1.622,-3.01,141.96,-14.7,56.7
19913.0,-9.129,-1.606,-3.089,-8.983,-0.591,-2.709,171.64,-5.53,63.84
,-9.1,-1.223,-3.068,-9.005,-0.211,-2.723,181.16,-5.18,64.75
,-8.947,-0.995,-3.017,-9.17,0.201,-2.848,188.09,-4.27,65.52
,-8.981,-0.818,-2.891,-9.27,0.608,-2.886,193.69,-2.17,66.08
19988.0,-9.359,0.826,-3.053,-9.052,0.637,-2.824,184.8,3.36,66.78
,-9.359,0.687,-3.142,-9.098,0.821,-2.862,177.59,4.13,67.13
,-9.354,0.586,-3.037,-9.22,0.936,-2.821,171.43,4.41,67.06
,-9.308,0.476,-2.86,-9.282,1.204,-2.776,166.18,4.34,66.78
20064.0,-9.366,1.393,-2.797,-9.481,1.833,-2.41,144.2,4.13,58.87
,-9.505,1.555,-2.649,-9.579,1.955,-2.364,140.42,4.34,58.24
,-9.672,1.546,-2.486,-9.66,1.907,-2.252,137.06,4.41,57.89
,-9.586,1.656,-2.381,-9.631,2.091,-2.13,132.93,4.34,57.26
20140.0,-9.574,2.273,-2.015,-9.732,1.744,-1.855,105.21,0.07,49.28
,-9.634,2.417,-1.996,-9.665,1.589,-1.728,97.58,-1.47,46.97
,-9.689,2.335,-1.922,-9.478,1.529,-1.783,87.85,-3.15,44.17
,-9.694,2.113,-1.864,-9.299,1.335,-1.642,79.03,-4.62,41.65
20216.0,-9.246,0.766,-1.579,-8.949,0.833,-2.134,52.36,-6.02,29.82
,-9.256,0.505,-1.876,-8.928,0.972,-2.477,49.63,-4.06,27.16
,-9.04,0.706,-1.955,-9.064,0.967,-2.434,48.86,-1.4,24.78
,-8.99,0.751,-2.008,-9.32,0.816,-2.529,47.53,1.54,22.19
20292.0,-9.746,0.737,-2.541,-10.859,1.869,-1.601,14.49,12.04,3.5
,-10.129,0.885,-2.28,-10.632,1.601,-1.22,8.75,12.04,0.56
,-10.433,1.249,-1.792,-10.208,0.943,-1.295,2.17,12.04,-2.38
,-10.656,1.675,-1.661,-9.801,0.541,-1.613,-7.42,12.95,-4.9
20367.0,-9.43,0.61,-1.802,-8.861,1.18,-3.826,-20.44,21.56,-2.66
,-9.282,0.924,-2.245,-8.871,0.471,-4.128,-16.03,22.12,-1.75
,-9.217,1.28,-2.881,-9.052,0.007,-4.322,-15.68,21.7,-1.96
,-9.045,1.407,-3.453,-9.354,-0.184,-4.372,-18.41,21.21,-2.31
20443.0,-9.608,-0.117,-4.429,-8.942,0.723,-3.546,-13.86,14.49,2.17
,-9.562,0.39,-4.317,-9.304,0.809,-3.252,-7.21,12.67,3.99
,-9.155,0.754,-4.156,-9.66,1.07,-3.159,-2.38,11.48,6.51
,-8.839,0.739,-3.924,-9.861,1.211,-3.022,0.21,10.57,9.17
20519.0,-9.541,1.675,-3.326,-9.088,0.845,-4.652,2.59,7.42,11.83
,-9.282,1.828,-3.798,-8.973,0.61,-4.75,0.98,7.14,11.41
,-9.344,1.601,-4.075,-8.756,0.213,-4.453,-0.35,6.51,10.5
,-9.186,1.192,-4.453,-8.839,0.495,-4.24,-0.07,5.95,9.73
20595.0,-9.119,1.048,-3.934,-9.206,0.397,-3.635,10.78,0.56,10.71
,-9.43,1.522,-3.721,-9.107,0.108,-3.676,8.96,-0.21,10.15
,-9.464,1.39,-3.542,-9.232,0.692,-3.819,5.32,-0.21,10.01
,-9.387,0.818,-3.486,-9.536,1.122,-3.575,4.69,0.14,10.57
20670.0,-9.572,1.665,-3.582,-9.332,1.933,-2.912,33.6,0.91,13.02
,-9.387,2.058,-3.441,-9.294,2.381,-2.869,31.43,1.12,12.11
,-9.215,1.931,-3.163,-9.246,2.826,-2.745,28.49,1.68,11.9
,-9.34,1.845,-3.02,-9.016,3.072,-2.802,27.51,2.24,11.55
20746.0,-9.115,2.886,-2.606,-9.483,1.555,-1.89,10.22,0.42,5.95
,-9.0,2.563,-2.333,-9.433,1.271,-1.845,4.48,0.91,5.18
,-9.32,2.034,-2.072,-9.442,1.4,-2.029,0.77,1.47,4.06
,-9.299,2.0,-1.974,-9.478,1.596,-2.285,-0.98,2.45,3.64
20821.0,-9.442,1.536,-2.855,-9.036,1.189,-4.283,-7.56,10.43,2.38
,-9.318,1.029,-3.321,-9.081,1.369,-4.384,-7.7,11.76,2.73
,-9.124,0.847,-3.719,-9.081,1.687,-4.496,-3.15,12.6,3.43
,-9.1,0.816,-4.104,-9.095,1.701,-4.41,3.64,12.6,4.13
20897.0,-9.002,1.893,-4.331,-9.162,1.61,-3.623,9.1,6.44,3.71
,-8.894,1.859,-4.13,-8.995,1.218,-3.46,8.96,5.53,3.92
,-9.093,1.986,-3.922,-9.174,1.031,-3.4,8.47,4.2,3.5
,-9.083,1.962,-3.752,-9.21,1.354,-3.374,7.63,3.64,3.22
20973.0,-9.191,1.376,-3.364,-9.292,1.338,-3.254,7.77,5.18,4.34
,-9.244,1.266,-3.331,-9.225,1.565,-3.276,7.07,5.88,4.55
,-9.263,1.175,-3.297,-9.1,1.505,-3.424,7.07,6.23,4.41
,-9.146,1.189,-3.281,-9.251,1.431,-3.384,8.19,7.14,4.41
21049.0,-9.028,1.701,-3.527,-9.165,1.295,-3.259,5.95,8.05,3.64
,-8.873,1.182,-3.501,-9.129,1.347,-3.195,4.83,8.47,3.85
,-8.82,1.039,-3.522,-9.124,1.362,-3.195,5.81,8.75,4.48
,-9.064,0.888,-3.379,-9.127,1.189,-3.216,9.03,9.38,5.11
21125.0,-9.129,1.187,-3.446,-8.971,1.804,-3.795,12.04,13.16,6.44
,-9.124,1.22,-3.573,-8.897,1.577,-3.719,13.09,13.58,6.72
,-9.086,1.531,-3.766,-8.976,1.089,-3.711,13.3,13.44,6.65
,-9.016,1.663,-3.841,-8.923,0.835,-3.649,11.9,13.72,6.23
21200.0,-9.04,0.952,-3.597,-9.024,1.144,-3.757,11.83,15.19,7.0
,-9.127,1.402,-3.743,-8.983,1.192,-3.52,13.79,15.61,7.07
,-9.115,1.519,-3.774,-9.021,1.594,-3.484,12.6,16.45,7.35
,-9.11,1.29,-3.678,-9.088,1.481,-3.364,11.34,17.15,7.63
21276.0,-9.095,1.627,-3.419,-8.942,1.496,-4.212,13.65,20.09,8.12
,-8.993,1.515,-3.695,-8.969,1.503,-4.137,12.88,20.72,8.26
,-8.868,1.754,-4.025,-9.177,1.56,-4.161,11.83,20.58,8.12
,-8.686,1.4,-4.214,-9.244,1.551,-4.274,11.34,21.0,8.12
21352.0,-9.191,1.491,-4.484,-9.842,2.082,-4.439,14.77,22.82,8.68
,-9.277,1.299,-4.484,-10.184,1.524,-4.771,15.68,23.17,8.89
,-9.363,1.402,-4.499,-9.933,0.629,-4.329,17.43,23.66,9.45
,-9.653,1.783,-4.456,-9.952,0.409,-4.31,19.25,24.5,9.8
21428.0,-9.988,0.467,-4.25,-9.457,1.347,-3.963,34.37,29.47,13.16
,-9.567,1.402,-4.307,-9.311,1.374,-3.951,35.14,30.45,13.58
,-9.622,1.117,-4.061,-9.177,1.462,-3.924,32.76,31.78,12.46
,-9.469,1.242,-3.975,-9.083,1.472,-3.967,31.36,33.39,11.55
21503.0,-8.916,1.402,-3.9,-8.423,0.981,-4.089,32.76,40.6,12.6
,-8.763,1.68,-3.994,-8.478,1.034,-4.075,34.23,42.0,13.16
,-8.839,1.692,-4.07,-8.557,1.022,-3.955,34.16,43.4,13.16
,-8.689,1.251,-4.159,-8.607,0.62,-3.886,33.67,44.8,13.3
21579.0,-8.71,0.316,-3.771,-8.969,-0.488,-3.412,34.16,53.76,16.1
,-8.739,0.05,-3.659,-9.179,-0.732,-3.386,35.7,55.65,17.43
,-8.823,0.019,-3.51,-9.407,-1.034,-3.376,37.24,58.45,19.18
,-8.89,-0.191,-3.489,-9.615,-1.397,-3.419,38.85,61.18,21.28
21654.0,-9.873,-1.766,-3.271,-9.665,-1.517,-4.233,60.06,79.24,40.67
,-9.933,-2.099,-3.235,-9.371,-1.103,-5.099,71.12,83.3,46.34
,-10.043,-2.036,-3.384,-9.148,-0.732,-5.808,85.19,86.8,51.31
,-9.962,-1.919,-3.668,-8.856,-0.402,-6.53,99.47,90.02,56.35
21730.0,-8.607,0.019,-6.789,-8.461,2.812,-8.437,141.89,93.1,71.89
,-8.638,0.778,-7.038,-8.605,2.024,-8.507,148.05,92.75,71.82
,-8.521,1.673,-7.645,-8.753,1.5,-8.509,146.09,93.17,68.88
,-8.471,2.627,-8.15,-8.224,1.216,-8.815,131.46,94.57,64.4
21806.0,-7.358,0.699,-9.313,-6.564,-1.125,-8.904,37.17,75.46,43.89
,-7.052,0.06,-9.646,-6.542,-0.421,-8.653,29.33,66.36,43.75
,-6.435,-0.56,-9.952,-6.351,0.483,-8.155,30.87,58.24,46.34
,-6.396,-1.28,-9.526,-6.255,1.192,-8.069,39.34,50.26,49.21
21882.0,-5.946,1.376,-7.999,-6.097,-1.184,-7.717,47.74,-27.23,44.73
,-6.059,1.017,-7.822,-5.932,-1.522,-7.655,35.49,-39.48,41.72
,-6.195,0.246,-7.626,-5.939,-1.646,-7.669,25.2,-51.45,40.39
,-6.183,-0.629,-7.669,-5.925,-1.742,-7.722,18.55,-64.61,40.11
21957.0,-5.556,-1.539,-7.854,-5.932,-1.347,-7.648,38.99,-128.8,43.61
,-5.224,-1.304,-7.916,-6.511,-1.165,-7.215,39.97,-139.86,44.03
,-5.351,-1.254,-7.887,-6.6,-0.778,-7.181,38.15,-150.15,44.03
,-5.523,-1.381,-7.94,-6.2,-0.622,-7.571,37.52,-159.11,44.17
22033.0,-6.257,-0.519,-7.334,-7.274,0.354,-7.217,36.89,-199.08,35.7
,-6.619,-0.467,-7.174,-7.097,0.522,-7.231,34.65,-204.61,31.22
,-6.923,-0.237,-7.167,-7.138,0.543,-6.935,31.99,-210.21,26.18
,-7.126,0.072,-7.16,-7.222,0.517,-6.712,27.86,-215.46,20.93
22108.0,-7.219,0.304,-6.569,-8.471,-0.132,-5.154,-10.22,-230.79,-4.13
,-7.396,0.127,-6.339,-8.557,-0.067,-4.616,-15.05,-232.68,-8.54
,-7.619,-0.156,-5.946,-8.811,-0.208,-3.592,-16.24,-233.1,-12.46
,-8.019,-0.302,-5.497,-8.856,-0.447,-2.276,-16.17,-232.19,-16.1
22184.0,-9.155,-0.481,-1.263,-9.184,0.34,0.079,-19.74,-204.75,-31.5
,-9.469,-0.34,-0.682,-8.961,-0.254,0.4,-14.63,-193.34,-34.72
,-9.658,0.306,-0.376,-8.679,-0.553,0.794,-12.18,-181.37,-36.61
,-9.277,0.555,-0.29,-8.394,-0.565,0.708,-14.91,-168.07,-36.26
22260.0,-8.11,-0.912,1.338,-8.191,-0.055,1.783,-23.17,-88.13,-25.69
,-8.217,-0.902,1.89,-8.26,0.031,1.558,-17.71,-70.42,-21.63
,-8.052,-0.455,1.953,-8.313,0.297,1.053,-15.54,-52.43,-18.34
,-8.028,-0.189,1.965,-8.392,0.524,0.529,-15.47,-33.6,-14.49
22336.0,-8.497,0.555,0.16,-8.66,0.627,-1.895,-35.84,46.69,3.64
,-8.495,0.33,-0.51,-9.713,0.196,-2.158,-42.0,58.87,7.07
,-8.418,0.335,-0.861,-14.484,-3.606,-0.459,-45.92,69.37,10.08
,-8.552,0.503,-1.508,-18.727,-8.007,7.253,-47.95,77.84,12.95
22412.0,-16.102,-5.389,1.522,-10.849,-3.965,-0.05,4.13,37.94,21.56
,-9.981,0.555,-0.012,-10.931,-1.857,0.558,12.18,38.64,1.12
,-8.492,1.668,-0.318,-11.299,-1.977,-2.572,-12.95,44.87,-0.42
,-9.191,-2.28,-0.498,-10.258,0.139,-3.589,-40.11,56.77,18.48
22487.0,-8.143,1.907,-4.164,-9.028,0.615,-4.523,37.03,89.04,36.19
,-6.837,3.338,-3.867,-9.174,0.246,-3.922,20.58,81.13,27.79
,-7.121,3.23,-4.501,-9.505,0.225,-3.972,-3.08,74.62,22.47
,-8.509,1.788,-4.922,-9.926,0.567,-3.843,-22.4,71.19,20.58
22563.0,-10.002,-0.263,-3.307,-9.43,1.39,-3.381,-6.93,54.6,22.96
,-9.899,-1.249,-2.848,-9.45,2.929,-4.123,-5.18,54.18,25.48
,-9.883,-1.464,-2.599,-9.6,3.764,-4.377,1.96,53.48,26.46
,-9.576,-0.302,-2.809,-9.335,3.302,-4.448,14.21,51.38,25.83
22639.0,-9.093,1.273,-3.843,-9.591,1.247,-2.223,-29.26,37.03,11.62
,-9.402,-0.526,-3.214,-9.753,1.718,-2.173,-28.49,35.42,11.34
,-9.514,-0.517,-2.967,-9.72,1.778,-2.247,-17.36,33.32,9.87
,-9.567,0.357,-2.525,-9.56,1.685,-2.474,-9.1,32.13,8.75
22715.0,-9.493,1.366,-2.718,-9.249,1.407,-3.659,-7.28,30.52,12.74
,-9.502,1.125,-3.245,-9.454,1.661,-3.498,-1.89,29.61,13.23
,-9.646,1.115,-3.463,-9.55,2.041,-3.513,4.2,28.14,13.16
,-9.464,1.242,-3.848,-9.483,2.024,-3.355,8.68,26.25,12.67
22790.0,-9.471,1.309,-3.285,-9.576,1.046,-3.142,-7.42,20.72,7.7
,-9.552,0.639,-3.297,-9.402,1.505,-3.209,-6.93,20.44,7.7
,-9.519,0.189,-3.173,-9.318,1.563,-3.151,-1.26,20.09,7.77
,-9.474,0.531,-3.132,-9.33,1.565,-3.269,5.53,19.53,7.91
22866.0,-9.39,1.512,-3.187,-9.229,1.764,-3.041,-0.49,17.29,4.76
,-9.483,1.421,-3.436,-9.189,2.328,-2.994,-3.22,16.1,3.78
,-9.234,1.316,-3.419,-9.22,2.647,-2.931,-5.6,15.12,3.5
,-9.091,1.393,-3.197,-9.318,2.003,-2.682,-6.93,14.7,3.78
22941.0,-9.493,0.579,-2.666,-9.387,0.318,-3.01,-30.45,12.95,2.45
,-9.653,-0.778,-2.721,-9.282,1.242,-2.941,-23.17,14.35,2.73
,-9.73,-1.074,-2.879,-9.328,1.208,-2.895,-8.82,15.54,3.43
,-9.521,-0.644,-3.044,-9.452,0.773,-2.778,3.85,16.59,4.55
23017.0,-9.495,0.586,-2.635,-9.079,1.441,-2.826,-8.12,19.39,3.15
,-9.521,0.933,-2.57,-9.194,0.993,-2.766,-3.36,19.53,3.5
,-9.316,1.381,-2.654,-9.332,0.203,-2.692,0.98,19.95,4.27
,-9.067,1.577,-2.749,-9.469,-0.132,-2.678,2.73,20.65,4.97
23093.0,-9.466,0.567,-2.747,-9.27,0.842,-3.556,13.65,25.48,5.46
,-9.28,1.187,-2.86,-9.139,0.646,-3.831,14.14,26.74,5.74
,-9.28,1.175,-2.996,-9.067,0.522,-3.905,10.15,27.58,5.11
,-9.282,1.098,-3.276,-9.055,0.701,-3.831,6.37,28.35,4.69
23169.0,-9.21,0.967,-3.9,-8.885,1.395,-3.592,12.6,30.24,5.81
,-9.117,1.261,-3.903,-8.928,1.536,-3.482,11.2,30.17,5.32
,-9.021,1.402,-3.817,-9.009,1.534,-3.427,8.75,30.31,5.18
,-8.902,1.362,-3.735,-9.11,1.314,-3.374,6.09,30.73,4.97
23244.0,-9.062,1.125,-3.486,-9.371,0.833,-4.384,3.01,33.46,3.92
,-9.098,1.017,-3.656,-9.538,0.797,-4.518,5.67,34.58,4.2
,-9.208,0.945,-3.848,-9.545,0.555,-4.429,8.26,35.7,4.13
,-9.261,0.897,-4.099,-9.653,0.61,-4.281,11.06,36.75,3.92
23320.0,-9.624,0.931,-4.197,-9.387,0.785,-4.204,28.77,41.02,4.62
,-9.684,1.223,-4.238,-9.268,0.677,-4.123,28.98,42.07,3.85
,-9.677,1.424,-4.223,-9.203,0.596,-4.14,27.65,42.56,3.08
,-9.423,1.175,-4.171,-9.27,0.945,-4.042,26.67,43.96,2.17
23396.0,-9.679,2.24,-3.91,-9.481,-1.33,-3.463,40.04,51.1,0.49
,-10.493,4.606,-4.429,-9.588,1.467,-3.723,37.8,51.38,-3.22
,-10.079,2.233,-4.463,-9.469,2.132,-3.9,20.58,53.55,-8.33
,-9.069,-1.608,-3.896,-9.44,1.433,-4.056,13.93,57.26,-7.42
23472.0,-9.596,0.869,-4.092,-9.282,0.029,-3.338,20.23,66.22,-11.06
,-9.66,0.11,-3.927,-9.268,0.129,-3.417,17.15,68.18,-12.18
,-9.49,-0.579,-3.64,-9.189,-0.077,-3.403,17.57,70.77,-12.18
,-9.33,-0.455,-3.439,-9.131,-0.388,-3.379,21.42,73.43,-11.06
23548.0,-9.134,-0.615,-3.218,-9.765,-0.897,-2.611,23.03,86.1,-4.27
,-9.203,-0.833,-2.977,-9.665,-1.043,-2.599,27.79,88.83,-1.54
,-9.313,-0.909,-2.776,-9.639,-1.072,-2.881,31.29,91.56,1.33
,-9.517,-0.821,-2.682,-9.679,-0.804,-3.276,33.04,94.71,4.76
23623.0,-9.545,-0.232,-3.97,-9.402,1.139,-7.444,47.53,108.43,22.96
,-9.222,0.304,-5.03,-9.588,1.326,-7.868,48.79,110.95,24.99
,-9.253,1.0,-5.958,-9.174,2.008,-8.229,47.39,113.33,26.53
,-9.39,1.218,-6.868,-8.528,2.838,-8.39,44.59,115.15,28.07
23699.0,-7.775,3.577,-9.095,-5.899,-0.447,-9.507,25.62,92.05,21.84
,-6.726,3.264,-9.765,-5.915,-0.847,-9.11,14.98,84.56,19.25
,-6.303,2.029,-10.062,-5.774,-0.507,-9.306,4.69,78.26,16.03
,-5.769,0.73,-9.849,-5.451,-0.124,-9.21,0.91,69.93,14.0
23774.0,-5.281,-0.019,-8.904,-5.487,0.455,-8.641,31.29,-0.77,14.7
,-5.547,0.022,-8.325,-4.927,-0.019,-8.823,31.36,-15.19,12.32
,-5.875,0.273,-8.354,-4.831,-0.577,-8.61,27.58,-33.18,9.03
,-5.43,0.467,-8.538,-5.001,-1.015,-8.571,23.8,-49.63,7.28
23850.0,-5.461,-1.043,-8.313,-5.468,0.06,-9.014,6.37,-108.43,5.04
,-5.8,-0.754,-8.241,-5.683,-0.182,-8.818,5.81,-120.26,3.71
,-5.832,-0.287,-8.402,-6.049,-0.464,-8.677,2.38,-131.46,2.8
,-5.621,0.124,-8.722,-6.155,-0.737,-8.626,-5.11,-140.91,3.01
23926.0,-6.178,-1.153,-8.433,-6.664,-1.141,-7.676,-28.42,-173.81,4.62
,-6.234,-1.541,-8.105,-6.949,-0.541,-7.55,-25.41,-177.38,5.04
,-6.42,-1.622,-8.069,-7.085,0.146,-7.485,-19.88,-181.23,5.25
,-6.435,-1.462,-7.909,-7.097,0.491,-7.463,-13.16,-184.1,5.53
24002.0,-7.107,0.558,-7.404,-7.059,-0.16,-6.609,-15.33,-191.38,7.42
,-7.16,0.388,-7.265,-7.109,-0.203,-6.214,-21.07,-192.85,6.3
,-7.05,0.165,-7.061,-7.167,-0.093,-6.193,-24.57,-194.32,4.13
,-6.997,0.014,-6.791,-7.475,-0.026,-5.915,-25.48,-196.0,1.61
24077.0,-7.942,0.218,-5.602,-8.911,0.201,-3.709,-18.2,-198.94,-12.32
,-8.378,0.44,-5.346,-9.232,0.227,-3.288,-17.15,-198.24,-13.37
,-8.495,0.323,-4.736,-9.512,0.215,-3.001,-16.45,-195.65,-13.65
,-8.753,0.282,-4.116,-9.734,-0.275,-2.264,-15.89,-192.36,-14.91
24153.0,-9.469,-0.531,-1.029,-9.012,-0.077,-0.503,-20.58,-162.68,-19.74
