Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.143,-1.472,-4.245,-9.225,-1.28,-3.874,19.67,10.36,-29.89
,-9.225,-1.419,-4.137,-9.299,-0.861,-3.941,23.87,10.57,-30.17
,-9.246,-1.469,-3.958,-9.167,-0.806,-3.996,28.07,10.99,-30.17
15884.0,-9.019,-1.137,-4.011,-9.012,-1.263,-3.798,31.64,9.38,-33.32
,-8.981,-1.589,-4.149,-8.997,-1.139,-3.805,31.57,9.17,-33.88
,-9.005,-1.656,-4.056,-9.146,-1.608,-3.802,34.51,9.24,-33.95
,-9.098,-1.366,-4.015,-9.237,-2.343,-3.944,36.26,8.96,-34.51
15960.0,-9.404,-2.599,-4.011,-9.521,-2.632,-3.908,28.63,9.31,-37.03
,-9.34,-2.223,-4.049,-9.976,-3.046,-3.867,33.6,9.66,-36.26
,-9.313,-1.864,-4.008,-10.333,-2.958,-3.86,35.07,9.45,-35.84
,-9.249,-1.984,-3.955,-10.579,-2.649,-3.869,32.13,9.38,-35.56
16036.0,-10.644,-2.697,-3.893,-9.447,-3.64,-3.915,37.73,9.1,-31.43
,-10.395,-2.943,-3.805,-9.184,-3.037,-3.953,34.44,8.47,-30.94
,-10.201,-3.214,-3.869,-8.981,-3.142,-3.888,31.43,8.26,-30.38
,-9.78,-3.632,-3.917,-8.827,-3.58,-3.826,30.1,8.05,-30.03
16112.0,-8.868,-3.563,-3.881,-8.5,-3.448,-4.164,20.72,4.06,-29.61
,-8.794,-3.259,-4.046,-8.454,-3.149,-4.274,17.85,2.59,-29.33
,-8.514,-3.647,-3.984,-8.346,-3.063,-4.152,13.93,1.47,-28.77
,-8.516,-3.678,-4.123,-8.224,-2.821,-4.135,13.65,0.49,-27.58
16188.0,-8.38,-2.953,-4.075,-7.921,-3.376,-3.726,11.83,-5.04,-23.59
,-8.339,-3.393,-3.958,-7.808,-3.163,-3.678,10.43,-5.39,-22.61
,-8.045,-3.678,-3.953,-7.995,-3.336,-3.685,10.85,-5.88,-20.86
,-8.009,-3.824,-3.81,-8.155,-3.721,-3.719,13.93,-6.09,-18.62
16264.0,-8.138,-4.039,-3.862,-7.88,-3.013,-3.807,19.18,-7.14,-9.03
,-8.21,-4.252,-3.97,-8.014,-2.388,-3.661,22.89,-6.86,-5.81
,-8.002,-4.001,-4.034,-7.894,-2.295,-3.589,27.02,-6.37,-2.24
,-7.897,-3.415,-4.013,-7.775,-2.544,-3.558,32.2,-5.39,3.64
16340.0,-7.636,-2.603,-3.546,-8.021,-0.658,-3.565,64.12,4.69,32.13
,-7.274,-1.709,-4.001,-8.023,0.194,-3.51,72.31,7.07,37.24
,-7.191,-1.275,-3.989,-7.956,0.239,-3.417,74.2,8.68,41.09
,-7.727,-1.424,-3.513,-7.99,-0.357,-3.556,76.23,9.87,44.31
16416.0,-8.019,-1.295,-3.587,-8.447,-1.91,-3.247,8.68,4.27,44.59
,-8.215,-1.622,-3.623,-8.562,-1.778,-3.058,1.82,3.22,45.08
,-8.433,-1.326,-3.69,-8.691,-1.275,-2.855,-0.91,2.17,45.64
,-8.485,-1.275,-3.606,-9.016,-0.459,-2.96,-5.88,0.42,46.06
16492.0,-9.351,0.069,-2.953,-9.002,-2.577,-2.781,-25.76,-3.57,45.01
,-9.447,-0.251,-3.656,-8.768,-4.039,-3.135,-39.55,-3.85,42.14
,-9.213,-1.204,-3.271,-8.921,-5.071,-3.171,-51.66,-2.03,41.37
,-9.244,-1.67,-3.029,-8.952,-5.631,-3.417,-55.65,-0.42,42.35
16568.0,-9.182,-4.346,-3.281,-9.904,0.304,-3.367,-23.03,7.28,68.25
,-9.387,-1.371,-3.24,-9.742,-1.024,-3.601,-4.62,6.16,67.13
,-9.5,0.134,-3.405,-9.05,-5.274,-3.857,-6.58,4.27,61.04
,-9.89,0.548,-3.259,-8.988,-7.763,-4.018,-21.07,3.64,53.62
16644.0,-9.229,-7.502,-4.025,-9.56,-0.646,-4.022,-34.65,4.06,60.9
,-9.232,-5.473,-4.07,-9.574,-0.438,-3.951,-2.45,3.08,65.52
,-9.289,-3.513,-3.92,-9.521,-0.804,-4.121,17.01,2.73,65.87
,-9.284,-1.479,-4.156,-9.215,-0.67,-4.202,25.13,1.89,61.81
16720.0,-9.349,-0.969,-4.159,-9.414,-2.266,-4.089,-30.03,-4.97,31.22
,-9.34,-1.371,-3.668,-9.529,-2.467,-4.329,-44.59,-7.49,28.0
,-9.237,-1.22,-4.094,-9.466,-2.458,-4.137,-56.63,-9.87,24.99
,-9.064,-1.697,-4.121,-9.416,-2.211,-3.888,-69.58,-10.29,22.4
16796.0,-9.44,-1.699,-4.039,-8.837,-1.472,-3.955,-60.97,-8.33,14.0
,-9.493,-1.17,-4.2,-8.811,-1.761,-3.896,-61.46,-10.08,11.9
,-9.05,-0.9,-4.133,-9.072,-1.998,-3.86,-66.36,-11.76,10.01
,-9.067,-1.108,-4.133,-9.227,-2.314,-3.848,-70.84,-12.74,8.4
16872.0,-9.081,-2.651,-3.534,-7.832,-4.183,-3.575,-54.11,-11.83,5.81
,-8.897,-2.761,-3.503,-8.775,-6.329,-3.281,-44.87,-10.29,6.79
,-8.806,-2.687,-3.343,-9.04,-7.081,-3.072,-34.23,-7.49,8.33
,-8.667,-2.726,-3.587,-9.545,-4.281,-3.017,-24.01,-3.99,9.73
16948.0,-7.956,-0.402,-3.479,-10.476,-0.778,-5.154,91.91,5.18,17.99
,-7.803,0.096,-3.166,-11.041,-0.203,-5.219,76.09,5.39,16.17
,-9.916,-2.106,-3.434,-11.254,-0.739,-5.188,65.87,-0.21,14.77
,-8.567,-1.802,-4.681,-10.804,-0.421,-5.176,60.34,-3.78,12.18
17024.0,-10.368,0.239,-5.047,-9.079,1.709,-2.331,45.29,-5.11,7.77
,-10.246,1.591,-4.554,-8.78,0.481,-2.024,49.56,-8.75,7.35
,-10.06,2.46,-3.623,-8.815,-0.495,-1.828,44.66,-11.62,6.65
,-9.708,2.517,-2.936,-9.0,-1.031,-1.816,34.02,-13.23,4.97
17100.0,-9.17,-0.656,-1.843,-9.818,0.316,-1.709,17.08,-8.89,4.34
,-9.416,-0.16,-1.809,-9.83,0.074,-1.723,18.06,-7.07,4.69
,-9.612,0.199,-1.766,-9.83,-0.045,-1.91,14.84,-5.46,4.62
,-9.67,0.347,-1.732,-9.725,0.036,-2.144,9.38,-3.78,3.99
17176.0,-9.658,0.302,-2.398,-9.469,-0.069,-3.163,-0.91,1.61,1.82
,-9.564,0.464,-2.852,-9.694,0.371,-3.259,-0.77,2.52,1.75
,-9.22,0.084,-3.013,-9.665,0.658,-3.41,-1.89,3.08,1.82
,-9.186,-0.211,-3.068,-9.524,0.584,-3.522,-0.42,3.5,2.45
17252.0,-9.383,0.177,-3.513,-9.507,0.172,-3.798,-0.77,2.31,1.12
,-9.184,-0.22,-3.518,-9.402,0.22,-3.661,-1.12,1.89,1.12
,-9.198,-0.366,-3.745,-9.273,-0.11,-3.434,0.42,1.33,1.33
,-9.445,-0.206,-3.74,-9.313,-0.232,-3.317,2.66,0.7,1.61
17328.0,-9.399,-0.01,-3.302,-9.552,0.342,-2.702,2.73,-1.68,2.38
,-9.485,0.306,-3.197,-9.629,0.479,-2.63,3.36,-1.89,2.31
,-9.476,0.388,-3.005,-9.541,0.385,-2.553,2.03,-1.82,2.17
,-9.483,0.364,-2.776,-9.497,0.354,-2.63,1.26,-1.26,2.03
17404.0,-9.545,0.316,-2.781,-9.253,-0.438,-3.039,0.42,0.35,0.77
,-9.5,0.328,-2.919,-9.366,-0.146,-3.056,0.28,0.7,0.56
,-9.452,0.117,-3.051,-9.488,0.235,-3.025,-0.42,0.91,0.35
,-9.275,-0.254,-3.051,-9.404,0.373,-2.8,-0.28,1.05,0.56
17480.0,-9.452,0.424,-2.67,-9.43,0.244,-2.927,4.27,2.94,1.68
,-9.588,0.534,-2.596,-9.402,0.199,-3.12,3.01,3.29,1.12
,-9.619,0.622,-2.711,-9.418,0.191,-3.171,0.98,3.29,0.56
,-9.572,0.404,-2.845,-9.452,0.275,-3.293,-1.12,3.29,0.07
17556.0,-9.418,0.187,-3.295,-9.378,-0.014,-3.434,-0.42,3.36,-0.28
,-9.407,0.184,-3.312,-9.356,-0.053,-3.398,-0.63,3.01,-0.35
,-9.418,0.086,-3.41,-9.373,-0.012,-3.283,-0.56,2.59,-0.35
,-9.363,0.084,-3.434,-9.428,0.134,-3.128,0.49,2.38,-0.21
17632.0,-9.452,0.249,-2.977,-9.505,0.215,-2.773,4.83,1.96,0.7
,-9.45,0.251,-2.883,-9.485,0.218,-2.862,3.78,2.03,0.56
,-9.414,0.235,-2.807,-9.363,0.136,-2.845,3.01,2.24,0.49
,-9.505,0.258,-2.816,-9.395,0.108,-2.91,2.24,2.38,0.21
17708.0,-9.385,-0.098,-2.903,-9.421,0.043,-3.278,-1.4,4.13,-0.42
,-9.371,-0.225,-2.879,-9.363,-0.081,-3.336,-0.28,4.48,-0.21
,-9.423,-0.156,-2.958,-9.313,-0.134,-3.429,1.33,4.55,-0.07
,-9.493,-0.026,-3.096,-9.33,-0.041,-3.501,1.89,4.9,0.14
17784.0,-9.363,0.022,-3.611,-9.287,0.093,-3.319,3.29,4.06,0.49
,-9.368,0.156,-3.592,-9.416,0.191,-3.355,3.99,3.64,0.63
,-9.33,0.191,-3.542,-9.44,0.251,-3.388,3.85,3.15,0.7
,-9.263,0.103,-3.412,-9.368,0.158,-3.374,3.29,2.87,0.63
17860.0,-9.301,0.031,-3.312,-9.383,0.254,-3.183,0.42,1.4,0.35
,-9.335,-0.012,-3.336,-9.404,0.148,-3.123,1.47,1.47,0.63
,-9.39,0.034,-3.305,-9.435,0.16,-3.123,2.66,1.33,0.77
,-9.385,0.189,-3.242,-9.395,0.067,-3.137,3.22,1.26,0.98
17936.0,-9.34,-0.05,-3.137,-9.426,0.239,-3.125,2.17,1.4,0.91
,-9.33,-0.05,-3.082,-9.471,0.177,-3.065,3.15,1.54,0.98
,-9.375,0.098,-3.151,-9.39,0.06,-3.106,3.92,1.68,0.98
,-9.416,0.187,-3.099,-9.368,0.084,-3.13,3.64,1.89,0.98
18012.0,-9.335,0.191,-3.19,-9.201,-0.148,-3.297,3.22,2.31,0.63
,-9.409,0.184,-3.276,-9.275,-0.534,-3.247,3.29,2.31,0.63
,-9.442,0.203,-3.362,-9.418,-0.424,-3.223,2.59,2.17,0.35
,-9.306,0.11,-3.4,-9.454,-0.031,-3.214,1.54,1.96,0.21
18088.0,-9.445,0.268,-3.166,-9.371,0.184,-3.247,10.29,3.01,1.82
,-9.454,0.469,-3.139,-9.325,0.084,-3.283,9.31,3.01,1.75
,-9.43,0.436,-3.161,-9.344,0.182,-3.245,7.35,2.59,1.26
,-9.45,0.445,-3.285,-9.373,0.325,-3.211,5.39,2.38,0.77
18164.0,-9.337,0.349,-3.163,-9.342,0.014,-3.266,3.78,1.96,0.28
,-9.368,0.383,-3.139,-9.445,0.01,-3.3,2.8,1.82,0.07
,-9.399,0.316,-3.142,-9.409,0.038,-3.326,1.54,1.68,-0.28
,-9.371,0.184,-3.185,-9.335,0.041,-3.419,0.63,1.61,-0.35
18240.0,-9.351,-0.01,-3.396,-9.306,-0.012,-3.242,2.87,1.47,-0.14
,-9.392,0.038,-3.403,-9.22,-0.038,-3.185,3.5,1.54,0.0
,-9.411,0.069,-3.379,-9.308,0.043,-3.183,3.92,1.33,-0.07
,-9.359,0.081,-3.348,-9.399,0.139,-3.192,4.13,1.19,-0.07
18316.0,-9.344,0.067,-3.135,-9.368,0.158,-3.355,3.29,1.26,0.0
,-9.43,-0.002,-3.015,-9.294,0.014,-3.41,3.71,1.54,0.14
,-9.481,0.122,-3.118,-9.373,-0.048,-3.475,5.25,1.89,0.14
,-9.476,0.263,-3.228,-9.552,-0.005,-3.482,5.25,1.68,-0.07
18392.0,-9.639,0.024,-3.479,-9.409,-0.022,-2.984,5.25,0.7,-0.14
,-9.538,-0.089,-3.333,-9.39,-0.017,-2.831,5.04,0.42,-0.14
,-9.428,-0.139,-3.221,-9.536,-0.139,-2.709,5.18,0.56,0.07
,-9.442,-0.115,-3.065,-9.849,-0.33,-2.678,5.32,0.56,0.0
18468.0,-10.012,-0.498,-2.608,-9.801,-0.012,-2.737,2.45,3.08,1.12
,-9.926,-0.754,-2.462,-9.914,0.017,-2.905,3.15,4.41,1.68
,-9.742,-0.73,-2.261,-9.763,0.055,-2.934,4.69,5.88,2.45
,-9.763,-0.261,-2.503,-9.689,-0.184,-2.991,5.81,6.93,2.66
18544.0,-9.629,-0.72,-3.001,-9.368,-0.491,-3.049,-16.45,4.69,0.28
,-9.488,-0.828,-3.118,-9.239,-0.816,-3.07,-14.28,4.41,1.26
,-9.474,-0.708,-3.034,-9.438,-1.531,-3.108,-10.85,4.55,2.1
,-9.387,-0.369,-3.092,-9.667,-1.677,-3.24,-8.47,5.11,2.8
18620.0,-9.596,-1.405,-3.419,-9.16,-3.216,-4.3,6.37,14.7,5.25
,-9.363,-1.826,-3.783,-9.091,-2.991,-4.422,8.33,15.12,4.2
,-9.203,-2.501,-4.001,-9.244,-2.752,-4.298,11.62,16.17,2.87
,-9.112,-3.046,-4.259,-9.232,-2.974,-4.384,18.41,17.29,1.4
18696.0,-8.971,-3.527,-4.317,-8.93,-3.204,-4.171,44.24,15.05,-10.43
,-8.804,-3.678,-4.326,-9.019,-2.635,-4.235,46.41,13.3,-12.67
,-8.808,-3.57,-4.384,-9.072,-2.285,-4.209,50.4,11.9,-14.35
,-8.83,-3.486,-4.307,-9.253,-2.245,-4.125,54.04,10.92,-15.89
18772.0,-9.182,-2.582,-4.051,-9.452,-2.63,-3.924,50.19,3.78,-30.73
,-9.153,-3.154,-4.087,-9.536,-2.053,-3.877,48.51,3.22,-32.62
,-9.268,-3.283,-3.963,-9.476,-1.735,-3.903,51.59,2.59,-33.81
,-9.378,-2.979,-3.932,-9.469,-2.185,-3.982,56.49,1.68,-34.79
18848.0,-9.505,-2.706,-3.874,-9.409,-2.934,-3.644,53.62,-1.68,-43.26
,-9.545,-2.764,-3.838,-9.452,-2.589,-3.57,57.19,-1.75,-43.19
,-9.526,-2.766,-3.879,-9.49,-2.005,-3.75,61.04,-2.17,-43.05
,-9.591,-2.687,-3.826,-9.505,-1.888,-3.695,64.4,-1.89,-42.49
18924.0,-9.631,-1.764,-3.769,-9.524,-1.113,-3.568,76.44,1.47,-42.42
,-9.722,-1.692,-3.781,-8.792,-1.452,-3.422,74.76,0.49,-43.12
,-9.734,-1.531,-3.745,-8.693,-2.718,-3.4,72.24,-1.4,-43.82
,-9.966,-1.34,-3.74,-9.091,-2.584,-3.293,67.13,-4.83,-45.15
19000.0,-9.464,-1.895,-3.305,-8.969,-1.78,-3.285,53.06,-5.88,-42.07
,-9.411,-1.113,-3.321,-9.105,-1.474,-3.293,51.31,-6.58,-42.77
,-9.069,-0.938,-3.36,-9.112,-1.448,-3.458,40.18,-8.12,-43.89
,-9.026,-1.627,-3.214,-9.153,-1.706,-3.46,27.09,-9.59,-44.03
19076.0,-9.031,-1.907,-2.931,-8.32,-2.259,-2.522,0.35,-22.33,-45.92
,-8.734,-2.0,-2.785,-8.435,-2.836,-2.785,-4.69,-24.99,-44.94
,-8.416,-2.508,-2.654,-8.418,-2.742,-2.398,-10.5,-25.97,-42.77
,-8.375,-2.237,-2.414,-8.351,-1.965,-2.625,-9.8,-25.41,-40.18
19152.0,-8.495,-1.11,-2.127,-8.306,-2.388,-2.434,-5.04,-19.74,-29.33
,-8.495,-0.964,-2.697,-8.248,-2.845,-2.257,-14.21,-20.16,-29.12
,-8.282,-1.347,-2.534,-8.241,-2.881,-1.661,-25.27,-20.58,-29.33
,-8.229,-2.036,-2.288,-7.978,-2.185,-2.087,-29.54,-19.67,-28.35
19228.0,-7.748,-1.936,-2.692,-7.861,-0.778,-2.982,-19.74,-10.64,-17.78
,-7.416,-2.637,-2.639,-7.597,-1.271,-2.819,-26.88,-4.69,-16.45
,-7.681,-2.74,-2.737,-7.313,-3.477,-2.845,-30.94,0.98,-13.58
,-7.722,-1.931,-2.718,-7.504,-4.702,-2.723,-31.01,4.83,-8.82
19304.0,-8.076,-3.719,-2.752,-8.536,-3.087,-3.367,-28.84,23.24,10.99
,-8.334,-2.898,-2.733,-8.318,-3.618,-3.704,-17.57,24.92,18.69
,-8.509,-2.757,-2.812,-8.445,-4.551,-4.494,-7.84,24.36,25.2
,-8.564,-2.735,-3.161,-8.665,-4.219,-5.205,1.05,22.61,29.96
19380.0,-9.249,-3.644,-5.339,-9.986,-2.891,-3.802,23.24,24.01,44.1
,-9.519,-3.711,-4.932,-9.914,-2.599,-3.273,18.76,20.16,43.05
,-9.734,-3.831,-4.53,-9.809,-2.429,-2.871,12.46,16.17,40.88
,-10.002,-3.527,-4.161,-9.624,-1.917,-2.436,6.86,13.16,38.99
19456.0,-9.471,-1.651,-2.245,-9.198,-1.613,-3.206,-21.84,7.63,33.39
,-9.198,-1.357,-2.28,-9.318,-2.424,-3.745,-24.92,8.19,33.18
,-9.086,-1.685,-2.402,-9.404,-3.259,-4.109,-27.44,8.89,33.46
,-9.165,-1.73,-2.668,-9.548,-3.991,-4.133,-28.21,9.38,33.67
19532.0,-9.746,-3.625,-4.19,-9.478,-1.536,-3.288,-29.75,5.67,31.15
,-9.775,-2.458,-4.051,-9.397,-1.235,-2.986,-28.0,4.69,31.78
,-9.689,-2.613,-3.707,-9.201,-1.223,-2.804,-29.96,3.78,32.2
,-9.593,-2.465,-3.494,-9.014,-1.347,-2.536,-28.28,3.36,32.83
19608.0,-8.849,-0.591,-2.666,-9.885,-2.84,-4.968,-30.38,5.11,32.41
,-9.407,-0.407,-3.142,-9.576,-3.573,-5.233,-34.72,4.69,30.73
,-9.876,-0.94,-3.731,-9.22,-2.907,-5.061,-43.05,3.43,28.28
,-10.041,-1.912,-4.422,-8.923,-1.79,-4.879,-50.19,2.1,26.39
19684.0,-8.926,-1.0,-4.602,-9.509,-0.227,-3.661,-30.8,-3.22,26.74
,-8.942,-0.493,-4.403,-9.423,-0.531,-3.522,-32.55,-5.04,26.18
,-8.806,-0.268,-4.106,-9.05,-1.388,-3.381,-36.26,-6.72,25.27
,-9.107,-0.38,-3.793,-9.49,-2.053,-3.348,-39.48,-7.84,24.01
19760.0,-9.775,-1.429,-3.522,-9.347,-1.084,-3.451,-36.47,-8.26,21.77
,-9.512,-0.818,-3.561,-9.344,-0.077,-3.585,-32.83,-7.21,21.77
,-9.155,-1.173,-3.415,-9.019,-0.452,-3.551,-34.23,-6.51,21.56
,-9.124,-1.948,-3.329,-9.062,-0.735,-3.537,-31.08,-5.39,22.33
19836.0,-9.375,-0.084,-3.731,-9.213,-0.237,-4.623,-5.67,-1.4,23.31
,-9.531,0.558,-4.003,-9.014,-0.443,-4.621,-1.89,-1.26,22.82
,-9.514,0.419,-4.317,-9.213,-0.529,-4.468,-2.03,-1.47,22.33
,-9.244,-0.081,-4.463,-9.304,-0.598,-4.305,0.14,-1.68,21.98
19912.0,-9.244,-0.402,-4.147,-9.385,0.177,-3.599,8.33,-4.97,19.18
,-9.234,-0.218,-3.958,-9.222,-0.483,-3.46,11.13,-5.25,18.9
,-9.265,-0.208,-3.893,-9.1,-0.625,-3.278,12.39,-5.81,18.48
,-9.17,0.156,-3.752,-9.189,-0.38,-3.175,13.3,-6.3,17.64
19988.0,-9.191,0.608,-3.008,-9.732,0.859,-2.625,13.58,-5.46,15.54
,-9.093,1.228,-2.972,-9.744,0.316,-2.426,7.84,-5.74,14.07
,-9.229,1.05,-2.716,-9.579,0.905,-2.381,2.8,-5.39,12.53
,-9.371,1.175,-2.711,-9.682,0.814,-2.486,-1.26,-5.25,10.36
20064.0,-9.426,-0.39,-2.481,-9.457,-0.443,-4.188,-16.59,-2.94,4.2
,-9.016,-0.814,-2.91,-9.057,-0.579,-4.161,-14.28,-1.68,4.62
,-9.131,-0.572,-3.398,-8.981,-0.005,-4.13,-10.85,-0.7,4.83
,-9.261,-0.249,-3.877,-9.237,0.737,-3.75,-9.45,0.0,5.18
20140.0,-9.43,1.146,-3.355,-9.17,-0.44,-2.903,-1.61,-1.26,5.95
,-9.617,1.311,-3.113,-9.292,-0.749,-3.077,-8.75,-2.73,4.13
,-9.347,0.871,-2.874,-9.378,-0.593,-3.123,-15.96,-3.36,2.73
,-9.383,0.328,-2.86,-9.363,-0.263,-3.096,-19.81,-3.43,1.61
20216.0,-9.418,0.084,-3.029,-9.299,0.022,-3.632,-15.19,0.84,1.61
,-9.502,0.316,-3.113,-9.284,0.287,-3.692,-16.59,1.33,1.05
,-9.543,0.134,-3.283,-9.409,0.369,-3.489,-16.38,1.82,0.63
,-9.311,-0.146,-3.422,-9.423,0.471,-3.254,-13.72,2.17,0.91
20292.0,-9.435,0.692,-3.039,-8.737,-1.374,-3.609,-12.88,1.89,-0.42
,-9.457,0.835,-3.065,-8.983,-0.95,-3.599,-15.33,1.54,-1.05
,-9.316,0.715,-3.448,-9.16,0.017,-3.494,-17.01,1.68,-1.4
,-9.009,-0.333,-3.661,-8.978,-0.005,-3.242,-17.15,2.24,-0.7
20368.0,-9.256,-0.268,-3.111,-9.77,1.957,-3.754,-0.21,4.69,4.76
,-9.763,0.419,-3.099,-9.694,1.603,-4.319,0.14,4.9,3.99
,-9.756,1.297,-3.223,-9.203,0.0,-4.637,-1.05,4.9,2.94
,-9.667,1.996,-3.439,-9.15,-0.981,-4.771,-4.34,4.9,1.89
20444.0,-9.206,-0.749,-4.92,-9.471,-0.328,-3.53,1.96,1.19,0.28
,-9.052,-0.05,-4.767,-9.454,0.402,-3.281,7.21,0.28,0.56
,-9.031,-0.026,-4.444,-9.383,0.708,-3.075,6.02,-0.77,0.7
,-9.072,-0.455,-3.934,-9.292,0.634,-2.845,5.39,-1.47,0.77
20520.0,-9.265,0.414,-2.848,-9.136,-0.203,-3.209,11.55,-2.1,0.77
,-9.45,0.254,-2.855,-9.222,-0.292,-3.329,11.55,-1.75,0.7
,-9.402,0.036,-2.962,-9.325,-0.38,-3.419,9.45,-1.54,0.42
,-9.249,-0.163,-3.07,-9.263,-0.407,-3.496,6.86,-1.33,0.0
20596.0,-9.234,-0.325,-3.431,-9.328,0.328,-3.704,5.18,0.42,0.91
,-9.239,-0.065,-3.403,-9.234,0.067,-3.731,9.59,1.05,1.75
,-9.294,0.268,-3.46,-9.129,-0.134,-3.695,12.11,1.19,2.1
,-9.32,0.328,-3.513,-9.1,-0.225,-3.618,12.18,0.98,2.24
20672.0,-9.162,-0.103,-3.467,-9.423,0.072,-3.156,14.21,0.14,2.73
,-9.225,0.031,-3.319,-9.344,0.062,-3.13,15.26,0.28,3.01
,-9.213,-0.007,-3.163,-9.34,0.005,-3.149,15.47,0.7,3.29
,-9.373,0.079,-3.111,-9.337,0.136,-3.206,15.68,0.91,3.36
20748.0,-9.385,0.263,-3.293,-9.27,-0.019,-3.403,15.89,1.89,3.15
,-9.402,0.28,-3.343,-9.27,0.072,-3.453,14.42,1.82,2.87
,-9.454,0.115,-3.405,-9.27,0.074,-3.398,12.88,1.75,2.59
,-9.433,0.017,-3.41,-9.294,0.072,-3.355,12.32,1.68,2.52
20824.0,-9.296,0.072,-3.259,-9.201,-0.191,-3.364,9.52,1.61,1.75
,-9.454,0.057,-3.288,-9.249,-0.074,-3.388,9.1,1.61,1.68
,-9.409,0.022,-3.324,-9.28,0.005,-3.381,8.33,1.54,1.61
,-9.306,-0.086,-3.348,-9.344,0.189,-3.431,7.49,1.68,1.68
20900.0,-9.275,0.182,-3.424,-9.459,0.172,-3.486,5.53,1.54,1.61
,-9.299,0.148,-3.393,-9.373,0.067,-3.553,5.39,1.47,1.61
,-9.284,0.146,-3.381,-9.249,-0.069,-3.522,5.67,1.54,1.54
,-9.351,0.129,-3.403,-9.184,-0.06,-3.52,6.16,1.68,1.54
20976.0,-9.244,0.014,-3.494,-9.268,-0.251,-3.211,5.67,0.91,1.4
,-9.304,0.132,-3.477,-9.375,-0.196,-3.195,5.25,0.77,1.33
,-9.313,0.175,-3.34,-9.399,0.031,-3.273,4.06,0.7,1.19
,-9.246,-0.093,-3.262,-9.418,0.199,-3.388,2.94,0.91,1.19
21052.0,-9.337,0.235,-3.403,-9.275,0.199,-3.338,4.34,1.68,1.47
,-9.306,0.153,-3.463,-9.241,0.124,-3.242,3.08,1.47,1.33
,-9.258,0.139,-3.398,-9.332,0.045,-3.257,3.01,1.33,1.12
,-9.273,0.191,-3.345,-9.39,-0.053,-3.242,3.57,1.68,1.12
21128.0,-9.418,-0.055,-3.245,-9.246,-0.11,-3.46,2.24,2.17,0.84
,-9.363,0.01,-3.283,-9.21,-0.189,-3.582,2.17,2.1,0.63
,-9.351,0.079,-3.374,-9.313,-0.084,-3.687,1.61,2.1,0.56
,-9.366,0.081,-3.41,-9.28,0.081,-3.709,0.84,2.03,0.42
21204.0,-9.335,0.103,-3.707,-9.227,0.127,-3.501,0.7,1.19,0.42
,-9.287,0.084,-3.699,-9.258,0.153,-3.46,0.84,0.91,0.28
,-9.263,0.136,-3.635,-9.344,0.127,-3.458,1.54,0.49,0.42
,-9.253,0.108,-3.575,-9.32,0.031,-3.472,1.89,0.49,0.63
21280.0,-9.356,-0.014,-3.405,-9.325,0.098,-3.307,1.47,-0.42,0.56
,-9.33,0.0,-3.388,-9.33,0.072,-3.228,1.89,-0.35,0.56
,-9.313,0.084,-3.376,-9.383,0.034,-3.187,1.96,-0.35,0.63
,-9.316,0.122,-3.34,-9.356,0.024,-3.125,1.4,-0.21,0.7
21356.0,-9.38,0.012,-3.206,-9.296,0.0,-3.36,1.19,0.7,0.63
,-9.325,0.022,-3.18,-9.351,0.069,-3.336,1.33,1.05,0.84
,-9.299,-0.014,-3.314,-9.351,0.156,-3.352,1.4,1.4,0.84
,-9.349,0.031,-3.331,-9.33,0.144,-3.283,1.75,1.54,0.84
21432.0,-9.311,0.01,-3.319,-9.225,0.421,-2.656,2.52,2.03,1.05
,-9.512,-0.026,-3.355,-9.225,0.258,-2.668,2.66,1.89,0.98
,-9.354,-0.096,-2.879,-9.103,0.199,-2.702,3.57,2.31,1.19
,-9.021,0.313,-2.536,-9.174,-0.041,-3.197,4.2,2.8,1.12
21508.0,-9.21,-0.163,-3.037,-9.184,0.084,-3.589,-0.56,2.17,0.56
,-9.311,-0.184,-3.408,-9.268,0.17,-3.728,0.21,2.31,0.77
,-9.28,-0.041,-3.357,-9.337,0.168,-3.549,0.56,2.24,0.98
,-9.115,-0.057,-3.192,-9.253,0.191,-3.678,0.63,2.45,1.19
21584.0,-9.186,-0.242,-3.479,-9.476,0.634,-3.4,-1.47,1.89,1.26
,-9.115,-0.943,-3.106,-9.38,0.866,-3.623,0.7,2.38,2.38
,-9.268,-0.562,-3.123,-9.134,0.251,-3.776,8.19,3.22,3.36
,-9.371,0.244,-3.317,-9.172,-0.263,-3.814,12.04,3.36,3.36
21660.0,-9.411,0.136,-3.865,-8.591,-1.323,-2.991,-3.29,-0.07,0.84
,-9.488,0.44,-3.814,-9.136,-1.01,-2.946,-4.55,-0.7,-0.07
,-8.976,-0.194,-3.527,-9.605,-0.876,-3.008,-12.32,-1.75,-0.42
,-8.411,-1.177,-3.104,-9.56,-0.802,-3.312,-16.87,-1.96,0.56
21736.0,-9.337,-0.084,-3.635,-9.485,1.395,-3.982,-12.6,1.33,2.03
,-9.328,0.945,-3.86,-9.44,1.012,-3.877,-7.0,2.03,2.24
,-9.636,1.646,-4.042,-9.466,1.173,-3.869,-4.41,2.1,2.1
,-9.586,1.799,-4.075,-9.488,1.292,-3.848,-4.76,1.47,1.96
21812.0,-9.38,0.84,-3.501,-9.526,0.235,-2.692,-7.07,-2.94,-2.8
