Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
681.0,-9.579,-0.704,-2.237,-9.569,-0.787,-2.398,2.87,1.54,0.56
,-9.631,-0.73,-2.23,-9.639,-0.797,-2.424,2.59,1.61,0.49
,-9.66,-0.742,-2.316,-9.596,-0.756,-2.431,2.03,1.54,0.35
,-9.598,-0.804,-2.312,-9.579,-0.778,-2.469,1.68,1.75,0.28
756.0,-9.581,-0.763,-2.489,-9.567,-0.79,-2.575,2.17,1.89,0.28
,-9.533,-0.806,-2.465,-9.538,-0.833,-2.548,2.52,1.96,0.42
,-9.576,-0.828,-2.556,-9.541,-0.878,-2.481,2.87,1.75,0.56
,-9.55,-0.859,-2.553,-9.56,-0.857,-2.498,3.15,1.47,0.63
832.0,-9.598,-0.804,-2.398,-9.612,-0.828,-2.302,3.92,1.33,0.91
,-9.612,-0.775,-2.324,-9.653,-0.794,-2.302,3.92,1.4,0.91
,-9.574,-0.754,-2.304,-9.639,-0.79,-2.35,3.29,1.54,0.84
,-9.584,-0.809,-2.261,-9.651,-0.694,-2.479,3.01,1.61,0.84
908.0,-9.619,-0.744,-2.491,-9.576,-0.713,-2.56,2.87,1.96,0.63
,-9.538,-0.804,-2.52,-9.555,-0.725,-2.455,2.8,2.03,0.56
,-9.569,-0.842,-2.565,-9.608,-0.792,-2.496,3.36,2.03,0.63
,-9.574,-0.756,-2.513,-9.564,-0.83,-2.388,3.36,1.96,0.63
984.0,-9.572,-0.849,-2.426,-9.567,-0.792,-2.498,1.82,1.75,0.63
,-9.541,-0.823,-2.402,-9.619,-0.756,-2.513,1.89,1.82,0.63
,-9.598,-0.792,-2.443,-9.588,-0.782,-2.565,1.89,1.89,0.7
,-9.619,-0.809,-2.412,-9.529,-0.773,-2.534,1.68,1.75,0.7
1060.0,-9.598,-0.778,-2.568,-9.574,-0.828,-2.441,2.87,1.33,0.63
,-9.612,-0.754,-2.539,-9.572,-0.854,-2.426,3.01,1.26,0.7
,-9.579,-0.823,-2.481,-9.552,-0.792,-2.402,3.08,0.98,0.7
,-9.564,-0.845,-2.467,-9.596,-0.794,-2.376,3.22,0.98,0.7
1135.0,-9.555,-0.79,-2.438,-9.608,-0.732,-2.441,2.31,1.26,0.7
,-9.598,-0.818,-2.412,-9.541,-0.761,-2.438,2.03,1.4,0.84
,-9.603,-0.852,-2.402,-9.524,-0.744,-2.508,2.17,1.19,0.77
,-9.581,-0.794,-2.381,-9.584,-0.835,-2.584,2.31,1.26,0.7
1211.0,-9.586,-0.857,-2.52,-9.631,-0.799,-2.393,2.45,0.98,0.91
,-9.579,-0.785,-2.539,-9.591,-0.797,-2.458,2.94,1.05,0.91
,-9.6,-0.773,-2.474,-9.608,-0.828,-2.417,2.94,1.05,0.91
,-9.557,-0.78,-2.422,-9.593,-0.816,-2.405,2.87,1.12,0.98
1287.0,-9.581,-0.826,-2.374,-9.619,-0.802,-2.443,2.31,1.33,0.91
,-9.598,-0.847,-2.338,-9.548,-0.771,-2.395,2.38,1.19,0.91
,-9.608,-0.809,-2.376,-9.519,-0.802,-2.465,2.45,1.05,0.98
,-9.615,-0.782,-2.386,-9.519,-0.809,-2.462,2.59,1.33,1.05
1363.0,-9.552,-0.751,-2.484,-9.576,-0.735,-2.422,2.17,1.12,0.98
,-9.574,-0.744,-2.448,-9.584,-0.787,-2.398,2.52,1.26,1.05
,-9.591,-0.73,-2.422,-9.538,-0.759,-2.45,2.59,1.4,1.05
,-9.648,-0.792,-2.431,-9.569,-0.787,-2.446,2.73,1.26,0.98
1438.0,-9.617,-0.778,-2.407,-9.598,-0.761,-2.446,2.38,1.26,0.98
,-9.612,-0.814,-2.424,-9.574,-0.766,-2.462,2.17,1.4,0.98
,-9.574,-0.806,-2.431,-9.619,-0.749,-2.443,2.17,1.26,1.05
,-9.593,-0.83,-2.422,-9.56,-0.785,-2.455,2.38,1.4,0.98
1514.0,-9.588,-0.797,-2.453,-9.603,-0.782,-2.343,2.17,1.19,0.98
,-9.574,-0.711,-2.412,-9.579,-0.804,-2.352,2.8,1.26,1.05
,-9.608,-0.708,-2.345,-9.622,-0.821,-2.364,2.73,1.47,0.98
,-9.61,-0.732,-2.45,-9.576,-0.778,-2.455,2.31,1.47,0.84
1589.0,-9.557,-0.761,-2.431,-9.608,-0.778,-2.388,2.38,1.68,0.91
,-9.562,-0.787,-2.448,-9.622,-0.744,-2.4,2.17,1.47,0.91
,-9.55,-0.751,-2.45,-9.653,-0.742,-2.431,2.17,1.54,0.91
,-9.543,-0.778,-2.453,-9.588,-0.78,-2.426,2.03,1.61,0.84
1665.0,-9.543,-0.78,-2.446,-9.624,-0.782,-2.391,1.89,1.61,0.77
,-9.545,-0.737,-2.462,-9.663,-0.696,-2.402,2.52,1.68,0.91
,-9.579,-0.751,-2.462,-9.634,-0.759,-2.388,2.59,1.75,0.91
,-9.555,-0.828,-2.402,-9.593,-0.787,-2.369,2.38,1.61,0.91
1741.0,-9.627,-0.727,-2.424,-9.622,-0.718,-2.505,2.87,1.68,0.84
,-9.581,-0.768,-2.458,-9.567,-0.782,-2.393,2.59,1.61,0.77
,-9.56,-0.778,-2.474,-9.579,-0.787,-2.4,2.31,1.75,0.7
,-9.576,-0.766,-2.489,-9.591,-0.759,-2.419,2.73,1.82,0.84
1817.0,-9.6,-0.759,-2.395,-9.567,-0.78,-2.35,2.59,1.82,0.77
,-9.572,-0.761,-2.381,-9.598,-0.747,-2.34,2.59,1.82,0.77
,-9.605,-0.739,-2.383,-9.66,-0.732,-2.405,2.8,1.68,0.63
,-9.622,-0.72,-2.426,-9.567,-0.761,-2.436,2.52,1.89,0.7
1893.0,-9.648,-0.751,-2.462,-9.593,-0.785,-2.62,2.24,2.17,0.63
,-9.627,-0.718,-2.501,-9.555,-0.794,-2.556,2.38,2.03,0.63
,-9.548,-0.787,-2.565,-9.569,-0.725,-2.556,2.38,1.82,0.7
,-9.557,-0.816,-2.57,-9.572,-0.751,-2.52,2.59,1.68,0.77
1968.0,-9.545,-0.747,-2.46,-9.579,-0.78,-2.374,2.66,1.26,0.63
,-9.538,-0.775,-2.431,-9.591,-0.756,-2.419,2.31,1.05,0.63
,-9.574,-0.761,-2.386,-9.6,-0.785,-2.429,2.38,1.33,0.56
,-9.617,-0.785,-2.379,-9.6,-0.744,-2.515,2.45,1.4,0.63
2044.0,-9.55,-0.773,-2.529,-9.634,-0.763,-2.412,2.45,1.4,0.49
,-9.557,-0.802,-2.484,-9.552,-0.763,-2.453,2.52,1.54,0.63
,-9.591,-0.785,-2.446,-9.588,-0.792,-2.441,2.8,1.47,0.7
,-9.605,-0.725,-2.462,-9.591,-0.835,-2.422,3.15,1.4,0.63
2120.0,-9.627,-0.804,-2.446,-9.557,-0.713,-2.448,2.94,1.4,0.84
,-9.627,-0.759,-2.419,-9.584,-0.782,-2.496,3.01,1.4,0.84
,-9.593,-0.713,-2.448,-9.545,-0.787,-2.474,2.66,1.12,0.7
,-9.572,-0.751,-2.417,-9.552,-0.78,-2.429,2.31,1.26,0.63
2196.0,-9.636,-0.739,-2.386,-9.579,-0.811,-2.453,2.94,1.61,0.84
,-9.605,-0.704,-2.434,-9.574,-0.816,-2.493,2.59,1.33,0.63
,-9.596,-0.806,-2.369,-9.581,-0.804,-2.525,2.1,1.47,0.56
,-9.639,-0.854,-2.414,-9.564,-0.747,-2.498,2.17,1.4,0.49
2271.0,-9.562,-0.749,-2.438,-9.574,-0.771,-2.391,2.87,1.47,0.7
,-9.586,-0.761,-2.41,-9.622,-0.809,-2.462,3.01,1.61,0.77
,-9.574,-0.696,-2.412,-9.552,-0.806,-2.462,2.87,1.47,0.56
,-9.56,-0.732,-2.4,-9.581,-0.79,-2.472,2.8,1.61,0.56
2347.0,-9.629,-0.792,-2.527,-9.605,-0.761,-2.51,2.73,1.61,0.56
,-9.619,-0.849,-2.486,-9.591,-0.773,-2.493,2.73,1.47,0.56
,-9.608,-0.763,-2.45,-9.557,-0.84,-2.438,2.8,1.47,0.63
,-9.6,-0.799,-2.469,-9.567,-0.792,-2.448,3.15,1.47,0.63
2422.0,-9.622,-0.771,-2.429,-9.572,-0.797,-2.515,3.36,1.47,0.7
,-9.591,-0.79,-2.422,-9.574,-0.766,-2.551,3.08,1.4,0.7
,-9.61,-0.78,-2.426,-9.564,-0.778,-2.477,3.01,1.4,0.7
,-9.598,-0.792,-2.496,-9.564,-0.732,-2.503,3.15,1.4,0.7
2498.0,-9.533,-0.759,-2.41,-9.608,-0.768,-2.407,2.87,1.4,0.77
,-9.61,-0.761,-2.431,-9.588,-0.802,-2.367,2.73,1.33,0.63
,-9.569,-0.763,-2.405,-9.6,-0.771,-2.343,2.59,1.33,0.56
,-9.586,-0.804,-2.374,-9.569,-0.821,-2.379,2.52,1.47,0.63
2574.0,-9.61,-0.794,-2.422,-9.603,-0.727,-2.467,2.17,1.82,0.63
,-9.572,-0.842,-2.398,-9.576,-0.773,-2.501,2.03,1.82,0.63
,-9.581,-0.773,-2.426,-9.588,-0.826,-2.496,2.03,1.82,0.7
,-9.619,-0.725,-2.448,-9.586,-0.797,-2.505,2.31,1.89,0.63
2650.0,-9.6,-0.804,-2.52,-9.612,-0.761,-2.462,2.17,1.68,0.56
,-9.545,-0.78,-2.532,-9.567,-0.775,-2.479,2.59,1.61,0.7
,-9.574,-0.794,-2.532,-9.576,-0.747,-2.491,2.94,1.33,0.7
,-9.572,-0.773,-2.467,-9.581,-0.797,-2.493,3.08,1.33,0.77
2725.0,-9.502,-0.771,-2.436,-9.531,-0.754,-2.462,3.71,1.26,0.77
,-9.605,-0.773,-2.45,-9.564,-0.775,-2.522,3.99,1.4,0.77
,-9.605,-0.723,-2.472,-9.56,-0.802,-2.419,3.99,1.33,0.7
,-9.593,-0.747,-2.472,-9.576,-0.744,-2.431,3.43,1.19,0.7
2801.0,-9.56,-0.73,-2.388,-9.596,-0.787,-2.369,3.36,1.33,0.63
,-9.593,-0.771,-2.345,-9.615,-0.73,-2.422,3.01,1.33,0.49
,-9.615,-0.828,-2.292,-9.591,-0.79,-2.343,2.87,1.33,0.56
,-9.643,-0.79,-2.343,-9.545,-0.799,-2.391,2.66,1.54,0.49
2876.0,-9.605,-0.725,-2.455,-9.593,-0.823,-2.522,1.68,2.03,0.35
,-9.562,-0.735,-2.46,-9.538,-0.821,-2.491,1.54,2.17,0.42
,-9.545,-0.763,-2.431,-9.588,-0.773,-2.469,1.4,2.17,0.42
,-9.588,-0.761,-2.491,-9.562,-0.833,-2.434,1.33,2.1,0.49
2952.0,-9.6,-0.821,-2.429,-9.615,-0.826,-2.489,1.33,1.82,0.63
,-9.588,-0.866,-2.438,-9.557,-0.811,-2.453,1.26,1.89,0.56
,-9.627,-0.792,-2.429,-9.562,-0.847,-2.472,0.98,1.61,0.49
,-9.629,-0.857,-2.465,-9.627,-0.828,-2.52,1.12,1.68,0.56
3028.0,-9.581,-0.785,-2.501,-9.536,-0.833,-2.525,1.75,1.75,0.7
,-9.588,-0.766,-2.508,-9.622,-0.809,-2.51,1.89,1.75,0.77
,-9.605,-0.747,-2.525,-9.541,-0.857,-2.522,1.89,1.47,0.56
,-9.533,-0.794,-2.544,-9.572,-0.838,-2.536,2.17,1.54,0.63
3104.0,-9.569,-0.797,-2.517,-9.581,-0.809,-2.467,3.29,1.54,0.91
,-9.588,-0.727,-2.469,-9.593,-0.756,-2.462,3.01,1.4,0.91
,-9.552,-0.792,-2.493,-9.572,-0.744,-2.486,2.66,1.12,0.7
,-9.586,-0.828,-2.501,-9.574,-0.713,-2.491,2.59,1.19,0.77
3180.0,-9.567,-0.761,-2.443,-9.569,-0.763,-2.496,2.45,0.98,0.77
,-9.598,-0.878,-2.441,-9.593,-0.792,-2.525,2.52,1.26,0.84
,-9.581,-0.876,-2.491,-9.552,-0.759,-2.517,2.94,1.12,0.91
,-9.524,-0.792,-2.491,-9.569,-0.797,-2.45,3.5,1.12,0.98
3255.0,-9.564,-0.763,-2.45,-9.603,-0.79,-2.443,3.64,1.05,0.98
,-9.627,-0.756,-2.446,-9.593,-0.804,-2.434,3.78,1.05,0.98
,-9.579,-0.749,-2.405,-9.584,-0.79,-2.441,3.36,0.98,0.98
,-9.615,-0.814,-2.386,-9.552,-0.751,-2.41,3.08,1.05,0.91
3331.0,-9.586,-0.806,-2.352,-9.593,-0.725,-2.517,2.73,1.26,0.84
,-9.622,-0.814,-2.417,-9.569,-0.782,-2.568,2.87,1.33,0.77
,-9.612,-0.792,-2.45,-9.567,-0.809,-2.515,2.87,1.61,0.91
,-9.603,-0.744,-2.383,-9.533,-0.787,-2.544,3.08,1.54,0.91
3407.0,-9.529,-0.771,-2.491,-9.591,-0.785,-2.398,3.08,1.12,0.84
,-9.555,-0.725,-2.513,-9.608,-0.792,-2.443,3.08,0.91,0.91
,-9.545,-0.692,-2.446,-9.538,-0.766,-2.417,2.94,0.98,0.77
,-9.576,-0.792,-2.458,-9.557,-0.78,-2.374,2.87,1.12,0.7
3483.0,-9.586,-0.771,-2.374,-9.591,-0.768,-2.465,2.52,1.33,0.63
,-9.608,-0.787,-2.383,-9.543,-0.706,-2.788,2.38,1.4,0.56
,-9.593,-0.761,-2.398,-9.55,-0.785,-2.505,2.17,1.19,0.56
,-9.56,-0.857,-2.467,-9.586,-0.897,-2.426,2.03,1.12,0.56
3558.0,-9.596,-0.749,-2.505,-9.61,-0.766,-2.443,2.52,1.05,0.63
,-9.567,-0.797,-2.446,-9.593,-0.838,-2.441,2.31,1.12,0.63
,-9.579,-0.794,-2.393,-9.574,-0.775,-2.388,2.17,1.05,0.63
,-9.655,-0.768,-2.431,-9.596,-0.763,-2.362,2.59,0.91,0.63
3634.0,-9.598,-0.72,-2.335,-9.631,-0.72,-2.474,2.8,1.54,0.7
,-9.572,-0.78,-2.292,-9.581,-0.799,-2.505,2.45,1.68,0.77
,-9.639,-0.816,-2.345,-9.603,-0.861,-2.498,2.73,2.03,0.84
,-9.615,-0.816,-2.381,-9.552,-0.835,-2.534,2.94,1.89,0.77
3709.0,-9.629,-0.806,-2.515,-9.562,-0.818,-2.453,3.15,1.82,0.77
,-9.572,-0.696,-2.491,-9.572,-0.842,-2.405,3.08,1.75,0.7
,-9.572,-0.687,-2.453,-9.576,-0.799,-2.414,2.59,1.68,0.7
,-9.567,-0.737,-2.443,-9.619,-0.823,-2.355,2.1,1.47,0.7
3785.0,-9.615,-0.766,-2.41,-9.533,-0.763,-2.434,2.45,1.61,0.77
,-9.579,-0.838,-2.352,-9.574,-0.782,-2.422,2.31,1.75,0.91
,-9.593,-0.905,-2.381,-9.598,-0.754,-2.477,2.38,1.75,0.84
,-9.569,-0.806,-2.424,-9.603,-0.749,-2.546,2.87,1.68,0.84
3861.0,-9.567,-0.749,-2.582,-9.588,-0.792,-2.474,2.52,1.68,0.7
,-9.591,-0.725,-2.637,-9.579,-0.773,-2.424,2.8,1.54,0.77
,-9.55,-0.771,-2.599,-9.596,-0.847,-2.4,3.01,1.61,0.84
,-9.586,-0.778,-2.529,-9.619,-0.833,-2.335,3.08,1.4,0.84
3937.0,-9.569,-0.792,-2.376,-9.545,-0.766,-2.458,3.5,1.61,0.91
,-9.555,-0.773,-2.347,-9.543,-0.782,-2.477,3.36,1.61,0.77
,-9.605,-0.727,-2.374,-9.548,-0.84,-2.486,3.08,1.4,0.77
,-9.55,-0.701,-2.429,-9.629,-0.648,-2.539,2.66,1.54,0.7
4012.0,-9.631,-0.78,-2.503,-9.581,-0.73,-2.486,2.38,1.61,0.77
,-9.619,-0.782,-2.467,-9.641,-0.778,-2.479,2.52,1.75,0.7
,-9.557,-0.761,-2.539,-9.574,-0.785,-2.491,2.8,1.61,0.63
,-9.608,-0.749,-2.493,-9.586,-0.804,-2.493,2.87,1.33,0.63
4088.0,-9.636,-0.847,-2.498,-9.598,-0.778,-2.434,3.64,1.4,0.63
,-9.562,-0.828,-2.491,-9.584,-0.773,-2.443,3.71,1.26,0.49
,-9.564,-0.854,-2.472,-9.572,-0.802,-2.455,3.78,1.19,0.49
,-9.545,-0.799,-2.438,-9.579,-0.842,-2.469,3.92,1.4,0.56
4164.0,-9.552,-0.814,-2.426,-9.536,-0.79,-2.376,3.29,1.12,0.56
,-9.581,-0.792,-2.434,-9.581,-0.809,-2.35,3.5,1.26,0.7
,-9.574,-0.771,-2.429,-9.615,-0.799,-2.369,3.29,1.26,0.7
,-9.576,-0.78,-2.379,-9.622,-0.79,-2.381,3.15,1.26,0.42
4240.0,-9.6,-0.809,-2.405,-9.591,-0.814,-2.446,3.01,1.82,0.56
,-9.524,-0.842,-2.393,-9.605,-0.794,-2.477,2.73,1.82,0.49
,-9.574,-0.806,-2.436,-9.619,-0.73,-2.472,2.59,1.82,0.49
,-9.584,-0.818,-2.455,-9.581,-0.797,-2.541,2.52,1.82,0.63
4316.0,-9.545,-0.814,-2.546,-9.531,-0.811,-2.496,2.38,1.61,0.63
,-9.572,-0.826,-2.58,-9.531,-0.845,-2.434,2.73,1.61,0.7
,-9.533,-0.797,-2.587,-9.536,-0.782,-2.424,2.8,1.47,0.63
,-9.584,-0.816,-2.51,-9.641,-0.84,-2.381,3.01,1.4,0.63
4391.0,-9.586,-0.881,-2.371,-9.612,-0.794,-2.46,2.8,1.68,0.84
,-9.579,-0.792,-2.386,-9.605,-0.771,-2.498,2.8,1.75,0.84
,-9.605,-0.823,-2.395,-9.526,-0.742,-2.536,2.38,1.68,0.7
,-9.627,-0.785,-2.4,-9.533,-0.83,-2.525,2.38,1.61,0.63
4467.0,-9.545,-0.828,-2.503,-9.5,-0.792,-2.422,3.08,1.61,0.7
,-9.574,-0.78,-2.505,-9.579,-0.818,-2.446,3.01,1.61,0.63
,-9.627,-0.766,-2.467,-9.631,-0.785,-2.489,2.87,1.75,0.7
,-9.581,-0.768,-2.481,-9.605,-0.838,-2.434,2.59,1.61,0.63
4542.0,-9.617,-0.847,-2.474,-9.519,-0.859,-2.458,2.52,1.68,0.84
,-9.605,-0.809,-2.438,-9.584,-0.838,-2.467,2.66,1.68,0.7
,-9.598,-0.809,-2.414,-9.617,-0.747,-2.51,2.59,1.75,0.77
,-9.557,-0.826,-2.414,-9.653,-0.747,-2.58,2.73,1.68,0.84
4618.0,-9.579,-0.806,-2.572,-9.533,-0.806,-2.515,2.66,1.61,0.7
,-9.5,-0.826,-2.568,-9.519,-0.854,-2.422,2.87,1.4,0.63
,-9.564,-0.773,-2.565,-9.586,-0.881,-2.395,3.5,1.33,0.77
,-9.579,-0.72,-2.575,-9.567,-0.804,-2.338,3.57,1.19,0.63
4694.0,-9.588,-0.833,-2.398,-9.548,-0.802,-2.465,2.73,1.19,0.77
,-9.615,-0.806,-2.34,-9.572,-0.864,-2.479,2.52,1.4,0.77
,-9.572,-0.809,-2.383,-9.584,-0.823,-2.539,2.03,1.47,0.77
,-9.574,-0.79,-2.474,-9.574,-0.835,-2.486,2.03,1.54,0.56
4770.0,-9.548,-0.763,-2.496,-9.533,-0.833,-2.486,2.1,1.4,0.63
,-9.591,-0.888,-2.436,-9.555,-0.811,-2.479,1.89,1.47,0.7
,-9.548,-0.794,-2.565,-9.574,-0.811,-2.465,2.73,1.33,0.84
,-9.507,-0.821,-2.536,-9.564,-0.797,-2.462,2.73,1.26,0.7
4845.0,-9.617,-0.823,-2.45,-9.591,-0.826,-2.479,2.45,1.26,0.7
,-9.584,-0.809,-2.474,-9.548,-0.811,-2.469,2.38,1.33,0.77
,-9.543,-0.809,-2.469,-9.572,-0.787,-2.434,2.17,1.26,0.77
,-9.572,-0.828,-2.498,-9.564,-0.835,-2.443,2.17,1.19,0.77
4921.0,-9.543,-0.804,-2.436,-9.538,-0.809,-2.441,2.31,1.19,0.63
,-9.548,-0.842,-2.45,-9.536,-0.814,-2.491,2.31,1.26,0.7
,-9.6,-0.816,-2.455,-9.622,-0.787,-2.508,2.66,1.26,0.7
,-9.605,-0.78,-2.446,-9.572,-0.818,-2.513,2.52,1.12,0.63
4997.0,-9.557,-0.797,-2.52,-9.574,-0.754,-2.46,2.59,1.12,0.63
,-9.591,-0.833,-2.513,-9.567,-0.806,-2.505,3.01,1.26,0.7
,-9.629,-0.797,-2.458,-9.529,-0.818,-2.517,3.22,1.26,0.77
,-9.562,-0.778,-2.395,-9.572,-0.9,-2.809,3.29,1.33,0.91
5073.0,-9.572,-0.873,-2.424,-9.591,-0.811,-2.345,2.66,1.12,0.84
,-9.536,-0.833,-2.458,-9.541,-0.885,-2.412,3.5,1.19,0.84
,-9.55,-0.766,-2.465,-9.569,-0.845,-2.369,3.43,0.98,0.7
,-9.557,-0.802,-2.395,-9.608,-0.871,-2.314,3.01,1.12,0.7
5149.0,-9.581,-0.768,-2.41,-9.576,-0.792,-2.446,2.66,1.47,0.84
,-9.6,-0.799,-2.395,-9.581,-0.814,-2.467,2.17,1.61,0.63
,-9.605,-0.826,-2.431,-9.555,-0.794,-2.493,1.96,1.61,0.56
,-9.593,-0.835,-2.412,-9.572,-0.797,-2.508,2.1,1.75,0.63
5224.0,-9.605,-0.809,-2.503,-9.564,-0.828,-2.496,1.96,1.33,0.7
,-9.6,-0.806,-2.529,-9.588,-0.816,-2.453,2.03,1.54,0.7
,-9.586,-0.816,-2.548,-9.6,-0.751,-2.45,1.82,1.47,0.7
,-9.569,-0.814,-2.51,-9.591,-0.778,-2.438,2.38,1.4,0.7
5300.0,-9.526,-0.857,-2.438,-9.603,-0.735,-2.481,3.01,1.33,0.7
,-9.567,-0.842,-2.419,-9.567,-0.775,-2.45,3.15,1.4,0.84
,-9.615,-0.756,-2.489,-9.548,-0.804,-2.489,3.29,1.26,0.84
,-9.579,-0.759,-2.51,-9.536,-0.802,-2.441,3.01,1.26,0.84
5375.0,-9.569,-0.773,-2.462,-9.552,-0.873,-2.419,1.82,1.19,0.63
,-9.569,-0.794,-2.46,-9.55,-0.852,-2.381,1.82,1.4,0.7
,-9.584,-0.838,-2.431,-9.581,-0.854,-2.379,1.82,1.19,0.63
,-9.622,-0.838,-2.455,-9.576,-0.83,-2.381,2.03,1.05,0.63
5451.0,-9.598,-0.799,-2.391,-9.557,-0.766,-2.496,2.73,1.61,0.84
,-9.605,-0.794,-2.462,-9.574,-0.787,-2.58,2.8,1.82,0.98
,-9.603,-0.756,-2.45,-9.557,-0.838,-2.556,2.73,1.75,0.84
,-9.598,-0.773,-2.448,-9.55,-0.811,-2.568,2.8,1.75,0.77
5527.0,-9.576,-0.794,-2.599,-9.533,-0.823,-2.434,2.73,1.19,0.84
,-9.593,-0.797,-2.527,-9.541,-0.814,-2.398,2.59,1.12,0.84
,-9.569,-0.818,-2.46,-9.591,-0.821,-2.376,2.45,1.05,0.84
,-9.548,-0.811,-2.443,-9.624,-0.814,-2.374,2.73,1.12,0.84
5603.0,-9.591,-0.792,-2.391,-9.579,-0.775,-2.414,2.94,1.47,0.77
,-9.598,-0.842,-2.367,-9.569,-0.802,-2.501,2.87,1.4,0.77
,-9.605,-0.847,-2.371,-9.584,-0.78,-2.508,3.01,1.68,0.84
,-9.588,-0.782,-2.367,-9.605,-0.766,-2.517,3.01,1.61,0.77
5678.0,-9.593,-0.806,-2.568,-9.533,-0.771,-2.465,2.94,1.68,0.77
,-9.593,-0.802,-2.539,-9.55,-0.845,-2.486,2.87,1.47,0.7
,-9.569,-0.823,-2.544,-9.564,-0.823,-2.443,2.94,1.54,0.84
,-9.574,-0.797,-2.501,-9.557,-0.811,-2.383,2.87,1.47,0.84
5754.0,-9.603,-0.814,-2.364,-9.608,-0.823,-2.419,2.73,1.33,0.77
,-9.593,-0.797,-2.328,-9.6,-0.847,-2.508,2.73,1.61,0.77
,-9.552,-0.78,-2.333,-9.624,-0.818,-2.532,2.66,1.68,0.84
,-9.624,-0.754,-2.352,-9.548,-0.756,-2.577,2.66,1.68,0.7
5830.0,-9.543,-0.787,-2.513,-9.579,-0.823,-2.515,3.01,1.89,0.7
,-9.579,-0.816,-2.56,-9.574,-0.823,-2.503,3.15,1.68,0.77
,-9.555,-0.804,-2.529,-9.591,-0.778,-2.405,3.08,1.4,0.77
,-9.588,-0.823,-2.522,-9.538,-0.809,-2.395,3.29,1.26,0.77
5906.0,-9.586,-0.768,-2.35,-9.624,-0.756,-2.448,2.8,1.33,0.77
,-9.574,-0.799,-2.374,-9.588,-0.821,-2.46,2.59,1.47,0.63
,-9.588,-0.809,-2.386,-9.55,-0.785,-2.577,2.38,1.47,0.56
,-9.584,-0.842,-2.426,-9.56,-0.861,-2.568,2.52,1.68,0.7
