Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,9.885,-0.562,-0.115,9.914,-0.598,-0.115,2.66,1.19,0.91,9.870572000945115,9.863464530119336,-0.5805787891027073,-0.5904787735335787,-0.14913105194054002,-0.14505146124745485,9.858043323366907,9.862161449682496,-0.5905882712956206,-0.5946292739799633,-0.1427302552620483,-0.14197486121357475,2.6815039504565754,2.6931904571485434,1.225311370008783,1.1880549633765911,0.8754205009754794,0.8592088169374313
,9.825,-0.577,-0.148,9.847,-0.57,-0.144,2.59,1.12,0.91,9.8728167293129,9.861782378575288,-0.5798463539087211,-0.5898893125511872,-0.15022537075918957,-0.14518040833194773,9.859947720548732,9.86149840100065,-0.5907079902036201,-0.5935521733075876,-0.14178102273553794,-0.14206342567350513,2.678982420685522,2.6886776765092164,1.2262719322066942,1.1850787470711057,0.8738541208584388,0.8614300443058045
16206.0,9.902,-0.574,-0.172,9.854,-0.613,-0.17,2.59,1.4,0.91,9.874777323800389,9.86354119725233,-0.5795568109403314,-0.58919443257842,-0.15135365319447375,-0.14635329715692907,9.861903684693907,9.861170476890257,-0.5908881212233706,-0.5944026761370127,-0.14086013352635327,-0.1432851629855925,2.6778629380433645,2.684362251222908,1.225880450307092,1.194477799037716,0.8715027140938075,0.8635541317627892
,9.856,-0.562,-0.165,9.876,-0.596,-0.132,2.66,1.19,0.84,9.87638136853267,9.863211401553212,-0.5797389043955541,-0.5880051510088973,-0.15246614650749582,-0.14716876480677546,9.863822296524756,9.861819009580481,-0.5910853711676796,-0.5944725311643361,-0.14009079375662092,-0.14279163416092877,2.678142868235936,2.6832968281335337,1.2241606448337996,1.1942819735189365,0.8685864842637416,0.862524049788811
,9.871,-0.579,-0.179,9.842,-0.579,-0.146,2.59,1.26,0.91,9.877568984276262,9.863552016734591,-0.5803916722833262,-0.5876113328957682,-0.15351085588701907,-0.14856082552513306,9.865624055119024,9.860952273981116,-0.5912637516039552,-0.5937958780996124,-0.13958724157386299,-0.1429319441434846,2.679649259829608,2.679216721005938,1.2212232972337043,1.1971559896416832,0.8653737335871804,0.8646002936088989
,9.864,-0.596,-0.141,9.904,-0.625,-0.16,2.73,1.33,0.84,9.878296557341494,9.86357160817999,-0.5814856000027723,-0.5879781906028063,-0.15443739315988686,-0.14823017143181866,9.867242239483408,9.86283486031626,-0.5913959442694089,-0.5951605135617517,-0.1394445444071584,-0.14367837355322505,2.682057817091105,2.6814376027093307,1.217272851115943,1.2029655954382017,0.862156317022077,0.8635244603217163
16282.0,9.88,-0.577,-0.148,9.84,-0.565,-0.101,2.66,1.19,0.84,9.878540908232422,9.864290063457632,-0.5829662768649045,-0.587498086459689,-0.15519958498414096,-0.14822010545081674,9.868624729229579,9.861836233908504,-0.5914631721744487,-0.5938415177414531,-0.1397286758977592,-0.14181193993900318,2.684931795293367,2.680500081923654,1.2126007275109034,1.20239857703662,0.8592210805534954,0.8624956759551771
,9.926,-0.584,-0.144,9.885,-0.581,-0.136,2.8,1.19,0.84,9.8783033408438,9.866988795632853,-0.5847599199967451,-0.5873451062589399,-0.1557570708003533,-0.1480355495267457,9.869734464890678,9.862849244200735,-0.5914540316331852,-0.5932799255725204,-0.1404680295933597,-0.1415577690519035,2.6877751773346192,2.6857261166908013,1.2075648994197237,1.2018563557891113,0.8568213131473476,0.8615118829405481
,9.876,-0.574,-0.124,9.852,-0.572,-0.156,2.73,1.19,0.77,9.87761255613858,9.867382878474706,-0.5867799398055163,-0.5867614908857818,-0.15607667707872327,-0.1469844139318743,9.87054876292408,9.862374779211109,-0.5913630040395821,-0.5923493004082986,-0.1416477703695482,-0.14218936447276148,2.6900923137631763,2.6876623259968415,1.202558241573845,1.201337847253181,0.8551525084518979,0.857509835997312
,9.859,-0.632,-0.177,9.895,-0.581,-0.112,2.66,1.19,0.84,9.876525304101472,9.86701627391913,-0.5889337152846787,-0.5887398857269712,-0.15613436376954706,-0.14829707170497927,9.871057762316692,9.863801562935091,-0.5911893718411357,-0.5918529666913276,-0.14320830836855228,-0.14086910692888657,2.691445940442069,2.686452582260387,1.1979706262240732,1.200842014411757,0.8543362281731633,0.8567440864205589
16357.0,9.887,-0.593,-0.148,9.871,-0.632,-0.115,2.66,1.19,0.84,9.875124073667319,9.86789021298919,-0.5911287919943959,-0.5889261913383997,-0.155918015048781,-0.14828408000520618,9.871262282452282,9.864116368861119,-0.5909368541622289,-0.5936086983708664,-0.14504873571762095,-0.13973778521434752,2.691507018398765,2.6852957436884535,1.1941509778331216,1.2003678655991565,0.8544144246198132,0.8560118250166469
,9.864,-0.572,-0.175,9.852,-0.615,-0.172,2.73,1.05,0.91,9.873511826193013,9.867720084099895,-0.5932778520449855,-0.5881859660241585,-0.15543058585486527,-0.14945243500474614,9.87117135128255,9.863586489293509,-0.5906135915196499,-0.5945441942927713,-0.14703544776640734,-0.14114869376432052,2.690092203781947,2.687250774298385,1.1913754523883502,1.1937918971287778,0.8553543410124818,0.8583728649572565
,9.907,-0.593,-0.206,9.887,-0.596,-0.117,2.73,1.12,0.91,9.871804292894888,9.869437894533986,-0.5953021802958742,-0.5883964959503121,-0.15469253047479806,-0.151925403567569,9.870799726659271,9.86461042155173,-0.590231635403038,-0.5946078603719005,-0.14901542765707945,-0.14009261008472418,2.6871865963936887,2.6891203064569136,1.1898269516723476,1.1905647901471448,0.8570617214506367,0.8606306506277807
,9.842,-0.593,-0.132,9.844,-0.56,-0.184,2.73,1.12,0.84,9.87012054898843,9.868237965755121,-0.5971338493297345,-0.5885978188683663,-0.153742369568187,-0.1510540150890679,9.870165855864723,9.863709075497868,-0.5898053087517129,-0.5930943707860367,-0.15083280876658095,-0.14201279170430756,2.682950211900436,2.690908079228356,1.1895892710424494,1.1874788127458062,0.8593985388163649,0.859728419905072
16433.0,9.876,-0.608,-0.12,9.873,-0.579,-0.168,2.66,1.33,0.84,9.868572699069176,9.868577419216516,-0.598717102864267,-0.5894463255015476,-0.15263481077047472,-0.14969594417883264,9.869290738800126,9.864115391211289,-0.589348646905548,-0.592477988173106,-0.1523465403725574,-0.1431492782914165,2.677707145701605,2.689556390463767,1.190655856461804,1.1937116260534242,0.8622014532529557,0.8588656460221734
,9.859,-0.601,-0.144,9.861,-0.565,-0.179,2.73,1.33,0.84,9.86725573228279,9.868158574361969,-0.6000092873539202,-0.5899515970162832,-0.1514367703294117,-0.14944684608077963,9.868197981104599,9.863979147245221,-0.5888729744063582,-0.591276305997624,-0.15344657534133646,-0.14471712135852785,2.671917608964848,2.6913250921745937,1.1929488057532736,1.199671862613149,0.8652984049327765,0.8580406034313193
,9.849,-0.589,-0.158,9.861,-0.574,-0.144,2.66,1.33,0.98,9.866238799213438,9.867320721271218,-0.6009814096917735,-0.5899099812631391,-0.1502223392431228,-0.14982089721378583,9.8669149783164,9.863848861573643,-0.58838586134257,-0.5905207692805714,-0.15406616282353802,-0.1446857598211121,2.666134956520051,2.6899551663752814,1.1963403624580806,1.2053714428981002,0.8685220011209726,0.8633741974363044
,9.856,-0.617,-0.165,9.904,-0.62,-0.179,2.59,1.19,0.91,9.865559119512973,9.86682563739246,-0.6016182581571237,-0.5910946965503165,-0.1490677083159544,-0.15048471791066845,9.86547475703439,9.865604772780399,-0.5878921002944488,-0.5918099708727437,-0.1541885465877728,-0.14618640865058272,2.6609518530677496,2.685583873214231,1.2006691270911216,1.2046992106798708,0.8717189291942832,0.8654132621416738
16508.0,9.864,-0.584,-0.134,9.866,-0.605,-0.153,2.66,1.05,0.77,9.865219396391872,9.866702065096428,-0.6019180268150384,-0.5907844274603359,-0.14804649014656426,-0.149763799350099,9.86391766388792,9.865622057069993,-0.5873963484716191,-0.5923868043292712,-0.15384739835317318,-0.14648438429654456,2.6569412783120505,2.6844650254940974,1.2057472248885501,1.1979338214940245,0.8747549643479794,0.8612405979823499
,9.866,-0.617,-0.146,9.835,-0.589,-0.141,2.66,1.12,0.84,9.865189061521132,9.866671362007574,-0.6018914023581867,-0.5919309009955347,-0.14722536968338715,-0.14959919885014203,9.862292040862737,9.864282876780454,-0.5869062797369512,-0.592238690778574,-0.15312131595276626,-0.14624453824918723,2.654598783807791,2.683395107824952,1.211360599246639,1.1945255776456547,0.8775161080668359,0.860311692713479
,9.866,-0.613,-0.175,9.883,-0.574,-0.151,2.59,1.19,0.91,9.865409036692053,9.866642001642736,-0.6015600531809409,-0.5928523061787537,-0.14665990241488305,-0.15071004036417338,9.860653346065906,9.865101424092124,-0.5864349267943444,-0.5914410665320438,-0.1521234836066135,-0.14645250666325516,2.654292079715752,2.6793107026769682,1.2172688005075247,1.1943276626470645,0.8799077187974144,0.8624846885245233
,9.878,-0.598,-0.151,9.859,-0.62,-0.168,2.66,1.26,0.91,9.865799162201348,9.867138715743096,-0.6009544638812947,-0.59307742789694,-0.14639041462918823,-0.1507227210351085,9.859061668063967,9.864834593328155,-0.5860013659449352,-0.5926900211892413,-0.1509880718599991,-0.14739483324502534,2.6562228876663454,2.678466196628827,1.2232106856386993,1.1971996806682568,0.8818538904717192,0.8645626537126168
16584.0,9.873,-0.586,-0.115,9.854,-0.562,-0.132,2.59,1.19,0.84,9.86626715526661,9.867395044582477,-0.6001111785870415,-0.5927679140090077,-0.14643818041000614,-0.14916047576237698,9.85757792078564,9.86436076905838,-0.5856296003452546,-0.5913478686562413,-0.14985514946575604,-0.1467215781075487,2.6604045500828533,2.6745973452794547,1.2289189474601627,1.1968848203562972,0.8832983646400218,0.8634884665136471
,9.876,-0.613,-0.132,9.868,-0.574,-0.141,2.73,1.33,0.91,9.866717965381875,9.8677713611265,-0.5990697609287111,-0.5936527144883962,-0.1468023604909937,-0.14841000459554596,9.856259139327864,9.864519921865618,-0.5853460584442646,-0.5905892023224661,-0.1488558813670405,-0.1464713589727214,2.6666573250584946,2.677020244009618,1.2341420959303697,1.2027062850740269,0.8842069947890595,0.865522533942193
,9.847,-0.579,-0.17,9.847,-0.593,-0.127,2.59,1.19,0.84,9.86706264828836,9.86686297677649,-0.5978700054263749,-0.59301191408801,-0.14745845846821923,-0.14935418990062824,9.855153406017962,9.863753731208242,-0.5851764529324047,-0.590694632624697,-0.14809972245639647,-0.14561982701694187,2.6746215615905453,2.6732146278388242,1.2386697359910357,1.202150606972928,0.8845712101396002,0.8644063687441351
,9.859,-0.598,-0.115,9.856,-0.562,-0.115,2.66,1.33,0.91,9.867226271431186,9.866519108841945,-0.596549986654382,-0.5932300557471609,-0.1483589781626895,-0.14785179396841383,9.854295109681907,9.863414640859714,-0.5851428358259826,-0.5894397434989038,-0.1476651397925622,-0.14428074425328394,2.683787193441688,2.6726367186181963,1.2423562483621096,1.2077417854747514,0.8844118604879855,0.8664002939780537
16660.0,9.871,-0.565,-0.168,9.811,-0.589,-0.179,2.8,1.26,0.84,9.867154672535587,9.866715069586997,-0.5951453895226178,-0.5919954837475474,-0.14943649981951393,-0.14873292616424882,9.853701401051783,9.861122415560736,-0.5852614948024615,-0.5894205123994111,-0.14759491022561666,-0.14579910544166474,2.6935364418882353,2.6782066382237812,1.2451386726775324,1.210027169853036,0.8837826337331556,0.8652457421054401
,9.866,-0.617,-0.165,9.852,-0.613,-0.139,2.73,1.19,0.98,9.866819907343814,9.866683797778759,-0.593690268855732,-0.5930889947170489,-0.15060883113210688,-0.14944432659693424,9.853370712835403,9.860723469171079,-0.5855419283916491,-0.5904517032485417,-0.14789619150244337,-0.14550176330122128,2.703195339828342,2.6804716934113255,1.2470460438529452,1.2091513308765385,0.8827717596777297,0.8702642371060141
,9.878,-0.62,-0.144,9.873,-0.581,-0.156,2.66,1.19,0.91,9.866223950291179,9.86717868402799,-0.5922189555323955,-0.5942658812914625,-0.15178551276778324,-0.14920623237446703,9.853283901168728,9.861260353028111,-0.5859867154258457,-0.5900383562724033,-0.14854461612386155,-0.145960877841756,2.7120889496629457,2.679576414291204,1.2481991450740122,1.208313794561794,0.8815002474763626,0.8720019828863117
,9.883,-0.565,-0.148,9.849,-0.601,-0.168,2.73,1.4,0.91,9.865399904069498,9.867870590337741,-0.590768388825076,-0.5929860100113611,-0.15287485476566168,-0.14915348077071952,9.853407899089294,9.860724176667375,-0.5865918920663554,-0.5905177367786636,-0.1494910162860197,-0.1469247045998865,2.7195954687845494,2.6817815656941533,1.2488010053524496,1.2166967189196383,0.8801149696300051,0.873663732632382
16736.0,9.878,-0.61,-0.148,9.876,-0.526,-0.151,2.66,1.19,0.84,9.86440990663904,9.868313575135705,-0.5893799926848418,-0.5937300749834535,-0.15379081139746634,-0.14910303612851344,9.853701032963448,9.861392227199277,-0.5873476000977396,-0.5876962123715295,-0.15066926057475974,-0.14710292761284105,2.7251956395154826,2.6808290025340025,1.2491189417233672,1.2155292036318566,0.8787759782503585,0.8721915321492286
,9.883,-0.57,-0.182,9.852,-0.603,-0.132,2.8,1.33,0.84,9.863339228578207,9.868955849776402,-0.5881004521589694,-0.5926922985658052,-0.15445919991653234,-0.15054170386731586,9.85411876814834,9.860981481261753,-0.5882391107229288,-0.5883654858530755,-0.15200396035675032,-0.14644243824966016,2.728514883085583,2.6860406527678964,1.2494588256812689,1.2205353021403154,0.8776394042205546,0.8707837147303739
,9.844,-0.593,-0.153,9.854,-0.601,-0.179,2.73,1.19,0.84,9.86228671738335,9.867864467115437,-0.5869811475367837,-0.5927057551306204,-0.15482286067487888,-0.1506492113975649,9.854618786399898,9.860676163363737,-0.5892484245128857,-0.5889180252293423,-0.15341724486483094,-0.14786626307213505,2.729355545741041,2.687963106612838,1.2501325978154072,1.219199915864078,0.8768391969402597,0.8694374647409798
,9.842,-0.591,-0.124,9.849,-0.634,-0.156,2.8,1.26,0.84,9.861352619691235,9.866733348311719,-0.5860762531164951,-0.5926311581287115,-0.15484539705803518,-0.14948377373432106,9.8551647569133,9.860165535099984,-0.59035625096643,-0.5908895744263266,-0.15483419174390067,-0.1482219720354223,2.727716016819538,2.6928627643654934,1.2514213231363633,1.2209842071140573,0.8764716904946737,0.8681500896810678
16812.0,9.856,-0.591,-0.172,9.873,-0.584,-0.146,2.73,1.26,0.84,9.860625587863689,9.866263951743521,-0.5854395461879314,-0.5925598234430599,-0.15451327744487584,-0.150468465466195,9.855728636331078,9.860726818830257,-0.5915436222561345,-0.590588275847529,-0.1561867370240842,-0.14812479955785351,2.7237933309470996,2.6944868699523914,1.2535375650228655,1.2226904667782645,0.8765861251626678,0.8669190148005178
,9.847,-0.596,-0.16,9.835,-0.593,-0.17,2.8,1.19,0.98,9.860170996198761,9.865421490232377,-0.5851199551320891,-0.5927102710967579,-0.15383625399696813,-0.15088530366708902,9.856291633335916,9.859601719735467,-0.5927923406766831,-0.5906937466668607,-0.1574160565136563,-0.149081457603225,2.7179668586854895,2.6991012269736827,1.2565916895101883,1.2212608296815401,0.8771822613526346,0.8718643333385455
,9.856,-0.61,-0.16,9.861,-0.567,-0.151,2.73,1.26,0.91,9.860022413159172,9.86500946454813,-0.5851559763048447,-0.5934663948315471,-0.1528460601378035,-0.15128391247531722,9.856844094093642,9.85966287008096,-0.5940841068659872,-0.5896575589787162,-0.15847361461958798,-0.14916536033244182,2.7107627488279284,2.700452508754433,1.260566690088766,1.222954991938667,0.8782140012136723,0.8735321028487619
,9.854,-0.565,-0.17,9.847,-0.574,-0.153,2.73,1.19,0.84,9.86017739421587,9.864527992715995,-0.5855694084622406,-0.5922214871238283,-0.15159325822607125,-0.15210241449342296,9.857384577009613,9.859109090627717,-0.5953990382633781,-0.5889728141779779,-0.15932127556739564,-0.1493330588593089,2.7028014953259696,2.7017446955526925,1.2653054275884401,1.221513786485183,0.8795965208453984,0.8720656588701876
16887.0,9.859,-0.555,-0.144,9.876,-0.596,-0.153,2.59,1.33,0.91,9.86059799697475,9.864286239561755,-0.5863593769893599,-0.5905936970054303,-0.15014220877806472,-0.1517480753397056,9.857918302007684,9.859847772972017,-0.5967146854879846,-0.5892801308524347,-0.15993097182927934,-0.1494934235038946,2.694733953591505,2.6968578163530803,1.2705128974733488,1.226258163993646,0.8812145268691441,0.873724623903842
,9.864,-0.555,-0.132,9.871,-0.61,-0.148,2.59,1.19,0.84,9.861215770236221,9.864273721579103,-0.5874981306128841,-0.5890370942810431,-0.14856453863432992,-0.1508844418747554,9.858454985719709,9.860335488169797,-0.5980063126558819,-0.5901862633274941,-0.1602843855491579,-0.14942811230302463,2.6871737492333514,2.6921846527861746,1.2757743489642355,1.2246725024411196,0.882930590909413,0.8722497604908157
,9.84,-0.601,-0.148,9.864,-0.608,-0.189,2.66,1.33,0.84,9.861940475706517,9.863212170115784,-0.5889301714734974,-0.5895602625158818,-0.14693200782690702,-0.15075829790943773,9.859005947970305,9.860495746574468,-0.5992483876256219,-0.5909653032522232,-0.1603729011107711,-0.15115869140496102,2.6806353137578176,2.6907771362193293,1.2805881319584194,1.229278741282452,0.8845939062266194,0.8708393965987711
,9.887,-0.574,-0.136,9.864,-0.62,-0.156,2.73,1.26,0.91,9.862671442478163,9.864252472301853,-0.5905756228218634,-0.5888797727364496,-0.145310009506789,-0.15011288007802667,9.859580504459327,9.860648996472289,-0.6004164680459647,-0.5922350642453689,-0.16019777137103108,-0.15137041411944854,2.675485832678059,2.692492451619411,1.2844104758591546,1.230622259911861,0.8860502815070452,0.8725519891944122
16963.0,9.859,-0.622,-0.108,9.825,-0.603,-0.136,2.66,1.26,0.91,9.863310181312709,9.864022768354731,-0.5923375456005295,-0.5903282043501396,-0.14375289698026442,-0.14827117692897632,9.860182089531204,9.859089975361838,-0.6014883990969803,-0.5927058422126296,-0.15977018048728808,-0.15069822689232118,2.671916454107018,2.6910714742282433,1.2867081845698516,1.2319070230610938,0.8871536211471898,0.8741896857684422
,9.864,-0.615,-0.16,9.856,-0.605,-0.194,2.52,1.26,0.91,9.863772685769376,9.864021772636782,-0.5941117844667047,-0.5914071646030808,-0.1423019305895181,-0.14878410813540383,9.860805050731479,9.858954842895386,-0.6024440373689994,-0.593243496941301,-0.15911084540314008,-0.15259192335155447,2.669934782237231,2.6835900843965557,1.2870143653889488,1.2331356002564489,0.88777805698644,0.8757557617140092
,9.887,-0.598,-0.156,9.849,-0.608,-0.16,2.66,1.33,0.84,9.863999786310869,9.865026668849438,-0.5957973706942226,-0.5916954860308525,-0.1409859933327753,-0.14909967740413135,9.861433255792575,9.858519492345275,-0.6032633574039832,-0.593888836279333,-0.15824892591276796,-0.15291589734873942,2.6693783562193985,2.6825584301226373,1.2849815702468665,1.237371726346805,0.887829063279964,0.8741920714885157
,9.892,-0.598,-0.132,9.871,-0.608,-0.139,2.73,1.4,0.91,9.863964070454733,9.866206281092257,-0.5973056817079937,-0.591971198430686,-0.1398245098891605,-0.1483518651038426,9.86204133003688,9.859065296626694,-0.6039234791407564,-0.5945059532899237,-0.15722017016126638,-0.15230731983227536,2.669947159023042,2.6846331704034525,1.280425946028542,1.244483873584343,0.8872518030894221,0.8757580431004878
17039.0,9.864,-0.589,-0.146,9.847,-0.567,-0.153,2.66,1.47,0.98,9.863672270247712,9.866109794819465,-0.5985672543597501,-0.5918412603809466,-0.13883149216992854,-0.1482490120726592,9.862598617198152,9.858537650577542,-0.6043956766972349,-0.593303048128894,-0.15606440997059673,-0.1523376124943735,2.6712510614078213,2.6835558993305866,1.273355536180096,1.254346266263538,0.8860354029179287,0.8803168084931491
,9.856,-0.584,-0.144,9.871,-0.586,-0.163,2.73,1.26,0.84,9.86316269534968,9.86566766782837,-0.5995359476899093,-0.5914983421595057,-0.13801953462189273,-0.1480631919886357,9.863075181444305,9.85908266075337,-0.6046437040180915,-0.5929836672954831,-0.15482274548521038,-0.15280390576638728,2.6728655796860643,2.68558701775087,1.2639769346216463,1.2545935183917953,0.8842123625508647,0.87855365211382
,9.856,-0.625,-0.141,9.878,-0.617,-0.16,2.73,1.12,0.91,9.862498208478847,9.865244876172932,-0.6001906419350904,-0.5929634547005841,-0.1374028075277452,-0.14775430067311143,9.863448609473497,9.859909964020153,-0.6046246942816278,-0.5940339624899367,-0.15353486561731924,-0.15311860923445578,2.674387768261127,2.687529310206655,1.2526781731648238,1.2487074021678595,0.8818529584419216,0.8799288807332069
,9.861,-0.598,-0.148,9.904,-0.581,-0.132,2.73,1.12,0.84,9.861756107089096,9.865059236962303,-0.6005347189028788,-0.593183715611761,-0.1369984138079759,-0.14776504572838223,9.863710090655179,9.861838133215786,-0.604293346786778,-0.5934639542236332,-0.15223686267941197,-0.15219503884319785,2.6754843295300077,2.6893866612828536,1.2399913712492858,1.2430787007482593,0.8790556371044228,0.8781826894195719
17115.0,9.864,-0.615,-0.132,9.856,-0.608,-0.165,2.66,1.26,0.84,9.861016749720518,9.865012913841076,-0.6005934094478348,-0.5941377971085371,-0.136825794021302,-0.14707560025922672,9.863868297441545,9.8615828168302,-0.603609218403644,-0.5940996524050797,-0.15095977309363434,-0.1527550322998851,2.6759258313002983,2.6881015079871298,1.2265434603375376,1.2438187121191324,0.8759357414186062,0.8765128634847761
,9.835,-0.608,-0.129,9.842,-0.644,-0.139,2.73,1.19,0.77,9.860352794151884,9.863700372931243,-0.6004090580427814,-0.5947440264300815,-0.13690421025932914,-0.1462851083751116,9.8639500736544,9.860726410539378,-0.6025460363136302,-0.5962819212770731,-0.14972902900681734,-0.15215348982036217,2.675603626356917,2.6899338354018685,1.2130044094595795,1.2414650832197553,0.8726156429762956,0.8718547855824614
,9.842,-0.593,-0.158,9.864,-0.577,-0.132,2.66,1.19,0.91,9.859820690210693,9.862751360536722,-0.6000346197894143,-0.5946677557270957,-0.13724867888154116,-0.14679743032403472,9.863997786194515,9.860869572916474,-0.6011013552544483,-0.5954386739126105,-0.14856495903824402,-0.15127212655103114,2.674529027353075,2.6886247527929226,1.2000397931787776,1.239214384486818,0.8692188601407624,0.8735229726402883
,9.837,-0.589,-0.148,9.878,-0.61,-0.156,2.66,1.19,0.91,9.859455697381785,9.86162518817081,-0.5995261812838812,-0.5944198903815934,-0.1378649734129418,-0.146850021748679,9.864063973061029,9.8616187299783,-0.5993047298507702,-0.5960754776662319,-0.14748433057078442,-0.15147888845862675,2.6728168820590703,2.687372919689562,1.1882707724802997,1.2370621145228542,0.8658689747819106,0.8751182056433958
17190.0,9.859,-0.577,-0.11,9.878,-0.605,-0.172,2.66,1.19,0.91,9.859271072281661,9.86151038202808,-0.5989357428092505,-0.5936580743549419,-0.13874449879816453,-0.14523847675409843,9.864204224839437,9.862335124500083,-0.5972228325384737,-0.5964657696827224,-0.14650267318625196,-0.15237632875902266,2.6706575559677965,2.686175832425581,1.178241832168168,1.2350039687879362,0.862691748416488,0.8766436750577901
,9.892,-0.565,-0.129,9.856,-0.603,-0.139,2.66,1.26,0.91,9.859261125547361,9.862843770419664,-0.5983056584356945,-0.592404784015088,-0.13986004673804028,-0.14452832694438716,9.864469169893479,9.862058073424027,-0.5949604070494852,-0.5967515281615928,-0.1456368454839977,-0.1517913479466778,2.668282388275631,2.685031096826451,1.170395325062704,1.2360971086850823,0.8598170649626498,0.8781024318223
,9.902,-0.622,-0.132,9.832,-0.622,-0.12,2.66,1.12,0.84,9.859406823650883,9.864556171737014,-0.5976658124156681,-0.5936990579373477,-0.14116362411361286,-0.14398043140404274,9.864896420125442,9.860743557570995,-0.5926563774587783,-0.5978557079281476,-0.1449071895154091,-0.15040103159886523,2.6659279713173754,2.683936423420974,1.1650515712727798,1.231019887410622,0.8573773266731652,0.8764361157559661
,9.844,-0.625,-0.105,9.878,-0.615,-0.153,2.59,1.12,0.84,9.859682026681757,9.863657198165264,-0.5970338202920555,-0.59506792759096,-0.14258743074451816,-0.14227571818720378,9.865503513575996,9.861498225603768,-0.590474862192587,-0.5986054713411098,-0.14433876434726442,-0.15051469108450913,2.6638042550048673,2.6798283451678504,1.1623937868066851,1.2261647059109828,0.8555006782759245,0.8748426719211443
17266.0,9.84,-0.572,-0.179,9.878,-0.55,-0.177,2.66,1.26,0.84,9.860058713742548,9.862622608835872,-0.5964176128348386,-0.5940591085596418,-0.14404846904320262,-0.14388176425519827,9.86628297046969,9.862219890087749,-0.5885914855741774,-0.5964798306947293,-0.14396136888777314,-0.15167296087614662,2.662070708056038,2.678961201299551,1.1624582682874816,1.2276444092121424,0.8542998105398599,0.8733189134301647
,9.871,-0.605,-0.144,9.835,-0.572,-0.141,2.66,1.12,0.84,9.860510490789244,9.862988973417426,-0.595819201341549,-0.5945375815157017,-0.14545634236951518,-0.14388693500445904,9.867200325157636,9.86102949519672,-0.5871762870962038,-0.5954092655565776,-0.1438081123838093,-0.15120620520379957,2.660823612377189,2.6781319798338505,1.1651313837156205,1.2229368459427494,0.8538588466806606,0.8718617927660454
,9.852,-0.596,-0.16,9.856,-0.593,-0.144,2.59,0.98,0.84,9.861014609982531,9.862508397714453,-0.595238448590762,-0.5946015367883587,-0.14672291292372613,-0.14459160023961176,9.868195558452499,9.86080954260443,-0.5863753812628083,-0.5953039022578854,-0.14391230195348556,-0.15089105955733817,2.6600959656323475,2.6742777446333297,1.1701554959540128,1.2123126009762655,0.8542213674486513,0.8704683956874582
,9.849,-0.62,-0.163,9.885,-0.586,-0.134,2.66,1.33,0.84,9.861553093902414,9.86191764119143,-0.5946759930206302,-0.5957122760584169,-0.14777202065935668,-0.14539664629072177,9.869187949624138,9.861867452713637,-0.5862938446451882,-0.5948970189942602,-0.14430270444950036,-0.15015237064506456,2.659869587598363,2.673653342616564,1.1771459296435807,1.2174593696841756,0.8553821849307383,0.8691359354002459
17341.0,9.873,-0.603,-0.136,9.871,-0.593,-0.151,2.66,1.05,0.84,9.86211339024656,9.862402300874615,-0.5941347606779543,-0.5960309867262163,-0.14854757093064055,-0.14498570709511058,9.870083943425154,9.862266842189374,-0.5869819915363511,-0.5948140575380724,-0.1449977701356504,-0.15018943962845682,2.66009714622608,2.673056247285031,1.1856202735977313,1.2101359463535006,0.8572845476166154,0.8678617469838341
,9.876,-0.584,-0.165,9.871,-0.536,-0.124,2.66,1.05,0.84,9.862688634110304,9.862996962775028,-0.5936197968090366,-0.595504841136107,-0.149018818040058,-0.14586098292997762,9.870787123020285,9.86264876534949,-0.5884266423445224,-0.5922419695028773,-0.14599981813551025,-0.14904410895180334,2.6607300288098665,2.6724852644480683,1.1950393663419672,1.2031327949155328,0.8598234000779,0.86664328206139
,9.866,-0.567,-0.153,9.878,-0.586,-0.168,2.73,1.33,0.91,9.863277313645327,9.863128293216064,-0.5931366369902726,-0.5942582520738942,-0.14918229077332992,-0.14617319026879236,9.871208993282046,9.863320113809754,-0.5905485532375997,-0.5919689923313225,-0.14729025679012922,-0.14987309818673183,2.6617463886052013,2.67500052983449,1.2048565013369035,1.2086810198453493,0.8628542351447114,0.8685393813975569
,9.854,-0.598,-0.163,9.88,-0.589,-0.127,2.8,1.4,0.84,9.863882056665908,9.86272908978162,-0.592688992878269,-0.5944218882091025,-0.149060324247082,-0.14690906937307158,9.8712792065996,9.864049567574623,-0.5932067349755478,-0.5918391507599085,-0.14882672263153748,-0.1488727995398335,2.6631727262070624,2.680467073975069,1.214568237583206,1.2170478845093446,0.866206050612384,0.8672912818020307
17417.0,9.892,-0.591,-0.139,9.864,-0.591,-0.136,2.73,1.4,0.91,9.864507440218553,9.864009180989461,-0.5922767809433364,-0.5942722403512802,-0.14869658652835074,-0.14656318569227236,9.87095404390033,9.864047399858759,-0.5962096196291946,-0.5918024525669996,-0.15054273807826565,-0.14830983933844907,2.665092669867788,2.6826332745691097,1.2237574719570283,1.2250488449423589,0.8696961871763023,0.8691590424645969
