session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_right_left_20251205_020801,,-8.246,-1.697,-2.864,-8.624,-0.44,-2.12,54.81,10.57,30.87,1.1008288461538474,0.719594230769232,52.20425,-0.8158692307692309,0.44023076923076926,9.121403846153846,0.34998076923076926,1.0968192307692304,30.066750000000003,1.414197047469605,1.3837020676862068,1.9008938939541093,2.3381563426925243
H1_lateral_right_left_20251205_020801,,-8.098,-0.854,-2.613,-8.61,-0.787,-1.953,53.9,9.1,32.55,1.248828846153847,0.7335942307692331,51.29425,0.02713076923076918,0.09323076923076923,7.651403846153846,0.6009807692307692,1.2638192307692304,31.74675,1.3861772796472351,1.4642716687184085,1.8547590277332513,2.4069671156627135
H1_lateral_right_left_20251205_020801,,-8.279,-0.129,-2.426,-8.839,-1.424,-2.316,47.53,6.79,32.83,1.0678288461538479,0.5045942307692322,44.92425,0.7521307692307692,-0.5437692307692307,5.341403846153846,0.787980769230769,0.9008192307692306,32.02675,1.5254090701773872,1.166951413119082,1.8390925649915375,2.386256299280217
H1_lateral_right_left_20251205_020801,62539.0,-8.689,-1.974,-2.35,-9.318,0.45,-2.534,12.18,7.07,39.34,0.6578288461538477,0.02559423076923295,9.57425,-1.0928692307692307,1.3302307692307693,5.6214038461538465,0.863980769230769,0.6828192307692307,38.536750000000005,1.5406377627446448,1.4954634953636403,1.7885830949677293,2.355629749834669
H1_lateral_right_left_20251205_020801,,-8.459,-1.732,-2.419,-9.299,1.122,-2.587,12.46,8.61,42.77,0.8878288461538482,0.04459423076923308,9.85425,-0.8508692307692308,2.0022307692307693,7.161403846153846,0.7949807692307691,0.6298192307692303,41.966750000000005,1.4643131261377949,2.099425864878082,1.7545421093318185,2.3387072844228447
H1_lateral_right_left_20251205_020801,,-8.605,-1.098,-2.532,-9.347,1.414,-2.436,12.46,9.45,44.8,0.7418288461538474,-0.003405769230766964,9.85425,-0.21686923076923093,2.294230769230769,8.001403846153845,0.6819807692307691,0.7808192307692305,43.99675,1.0307473355973218,2.423465513038779,1.76077791263729,2.3142977167342718
H1_lateral_right_left_20251205_020801,,-8.995,-0.347,-2.618,-9.631,1.18,-2.642,8.68,9.87,45.43,0.3518288461538486,-0.28740576923076766,6.074249999999999,0.5341307692307692,2.060230769230769,8.421403846153845,0.5959807692307693,0.5748192307692306,44.62675,0.8742266827990902,2.158140414045033,1.7368371666710034,2.3213524501553917
H1_lateral_right_left_20251205_020801,62615.0,-9.715,0.699,-3.269,-9.275,-1.381,-3.891,-72.1,11.76,36.54,-0.36817115384615207,0.06859423076923221,-74.70575,1.5801307692307691,-0.5007692307692307,10.311403846153846,-0.05501923076923099,-0.6741807692307695,35.73675,1.6233885431863397,0.8426118326849095,1.777877107998285,2.273547546088622
H1_lateral_right_left_20251205_020801,,-9.684,-0.526,-3.687,-9.112,-0.232,-3.982,-87.43,11.48,37.24,-0.3371711538461515,0.23159423076923247,-90.03575000000001,0.35513076923076914,0.6482307692307693,10.031403846153847,-0.4730192307692307,-0.7651807692307697,36.43675,0.6808446540275526,1.0292427446932526,1.813584833848744,2.234780541071886
H1_lateral_right_left_20251205_020801,,-9.596,-1.95,-3.857,-9.325,0.117,-3.886,-93.31,10.64,40.46,-0.2491711538461523,0.018594230769233278,-95.91575,-1.0688692307692307,0.9972307692307693,9.191403846153847,-0.6430192307692311,-0.6691807692307696,39.65675,1.272022573515613,1.2010902773841672,1.859243756362494,2.1342236391371965
H1_lateral_right_left_20251205_020801,,-9.45,-2.331,-3.812,-9.411,-0.287,-4.183,-87.92,9.1,44.1,-0.1031711538461515,-0.06740576923076702,-90.52575,-1.449869230769231,0.5932307692307692,7.651403846153846,-0.5980192307692307,-0.9661807692307693,43.29675,1.5717480948571658,1.1357691500120448,1.8656423289856194,2.0349141330915645
H1_lateral_right_left_20251205_020801,62691.0,-9.186,-1.091,-4.094,-8.581,-4.614,-4.932,-88.06,1.68,45.99,0.16082884615384785,0.762594230769233,-90.66575,-0.2098692307692308,-3.7337692307692305,0.23140384615384613,-0.8800192307692312,-1.71518076923077,45.18675,0.9188823963394424,4.179046266862886,1.8231869762308093,2.3014957550060418
H1_lateral_right_left_20251205_020801,,-9.043,-1.496,-4.156,-8.279,-6.437,-4.716,-87.36,0.84,47.81,0.30382884615384853,1.0645942307692327,-89.96575,-0.6148692307692308,-5.556769230769231,-0.6085961538461538,-0.9420192307692306,-1.4991807692307697,47.006750000000004,1.1652366153880411,5.853083643605495,1.8242351351821062,2.4402529062627236
H1_lateral_right_left_20251205_020801,,-8.914,-1.414,-4.386,-7.755,-5.286,-3.838,-83.16,-0.63,49.56,0.4328288461538481,1.5885942307692327,-85.76575,-0.5328692307692308,-4.405769230769231,-2.0785961538461537,-1.172019230769231,-0.6211807692307696,48.756750000000004,1.3582781395783277,4.724436441829684,1.9338819906049098,2.453049413687908
H1_lateral_right_left_20251205_020801,,-8.727,-3.003,-4.939,-7.916,-1.685,-4.212,-81.06,-1.26,53.48,0.6198288461538475,1.4275942307692322,-83.66575,-2.121869230769231,-0.8047692307692308,-2.7085961538461536,-1.725019230769231,-0.9951807692307693,52.67675,2.803962941540649,1.9173063307581397,2.1955160846897193,2.5151033208740037
H1_lateral_right_left_20251205_020801,62767.0,-8.267,0.292,-4.556,-8.48,-0.931,-4.367,21.7,-2.03,69.02,1.0798288461538483,0.8635942307692321,19.09425,1.173130769230769,-0.05076923076923079,-3.4785961538461536,-1.342019230769231,-1.1501807692307695,68.21674999999999,2.0840541630332847,1.439197106764423,2.2810034024724115,2.5248900071065137
H1_lateral_right_left_20251205_020801,,-8.586,0.986,-4.487,-8.693,-1.665,-4.456,10.99,-2.8,57.12,0.7608288461538475,0.650594230769233,8.38425,1.8671307692307693,-0.7847692307692308,-4.248596153846154,-1.273019230769231,-1.23918076923077,56.31675,2.3844529360959013,1.6045886007022805,2.3406238631890663,2.543283091840212
H1_lateral_right_left_20251205_020801,,-8.715,0.665,-4.561,-8.859,-2.357,-4.903,-7.21,-4.13,45.15,0.6318288461538479,0.4845942307692326,-9.81575,1.546130769230769,-1.4767692307692308,-5.578596153846154,-1.3470192307692308,-1.686180769230769,44.34675,2.145737368471818,2.2932257882653504,2.386132771554281,2.594841755811768
H1_lateral_right_left_20251205_020801,,-8.588,-0.11,-4.494,-8.863,-3.455,-4.913,-26.81,-6.51,35.49,0.7588288461538486,0.480594230769233,-29.41575,0.7711307692307692,-2.5747692307692307,-7.958596153846154,-1.2800192307692306,-1.6961807692307698,34.68675,1.6759812386028288,3.120486597996045,2.4161051938097113,2.638871679247993
H1_lateral_right_left_20251205_020801,62843.0,-8.725,-4.506,-4.594,-9.062,-2.479,-4.044,-66.15,-17.92,16.73,0.6218288461538481,0.2815942307692332,-68.75575,-3.624869230769231,-1.5987692307692307,-19.368596153846156,-1.3800192307692312,-0.8271807692307691,15.92675,3.928205841268943,1.8219732130418824,2.452090727813882,2.5711648248581196
H1_lateral_right_left_20251205_020801,,-8.744,-4.637,-4.276,-8.976,-2.221,-3.482,-51.03,-18.48,18.55,0.602828846153848,0.3675942307692317,-53.63575,-3.7558692307692305,-1.3407692307692307,-19.928596153846154,-1.0620192307692307,-0.2651807692307697,17.746750000000002,3.9494102272260725,1.4153121525098837,2.4417993925666703,2.5246627939623423
H1_lateral_right_left_20251205_020801,,-8.969,-3.719,-4.223,-9.105,-0.993,-3.546,-32.55,-19.67,19.46,0.3778288461538484,0.23859423076923214,-35.15575,-2.837869230769231,-0.11276923076923073,-21.118596153846156,-1.0090192307692307,-0.32918076923076933,18.656750000000002,3.0355191015697502,0.4219053035883842,2.4022621688922814,2.537310603905274
H1_lateral_right_left_20251205_020801,,-9.217,-2.733,-4.214,-9.196,-0.747,-3.695,-18.34,-20.58,19.32,0.12982884615384727,0.14759423076923284,-20.94575,-1.851869230769231,0.13323076923076926,-22.028596153846152,-1.0000192307692313,-0.47818076923076935,18.516750000000002,2.1086283786081763,0.5178719367645966,2.388181423132317,2.5454339685544176
H1_lateral_right_left_20251205_020801,62919.0,-9.368,-1.728,-3.582,-11.752,-10.354,-4.865,-1.89,-22.54,14.35,-0.021171153846152535,-2.408405769230768,-4.49575,-0.8468692307692308,-9.47376923076923,-23.988596153846153,-0.3680192307692307,-1.6481807692307697,13.54675,0.9236199792094271,9.913083356614933,2.3777364534940535,2.5800271645153976
H1_lateral_right_left_20251205_020801,,-9.787,-3.439,-3.245,-11.151,-6.949,-4.353,-1.75,-22.19,10.71,-0.440171153846153,-1.8074057692307672,-4.3557500000000005,-2.557869230769231,-6.068769230769231,-23.638596153846155,-0.031019230769230965,-1.1361807692307693,9.90675,2.595651717598443,6.433318143178513,2.336172987900834,2.6315400058974343
H1_lateral_right_left_20251205_020801,,-10.522,-5.525,-3.745,-10.591,-1.644,-4.13,-2.59,-17.43,3.78,-1.1751711538461524,-1.2474057692307667,-5.19575,-4.643869230769231,-0.7637692307692306,-18.878596153846154,-0.531019230769231,-0.9131807692307694,2.9767499999999996,4.8195985410368,1.7243154317795,2.3377825293342167,2.546610651890162
H1_lateral_right_left_20251205_020801,,-11.354,-8.681,-4.841,-10.179,1.969,-3.625,-5.88,-5.39,-3.85,-2.0071711538461514,-0.8354057692307677,-8.48575,-7.79986923076923,2.8492307692307692,-6.8385961538461535,-1.627019230769231,-0.4081807692307695,-4.65325,8.216683493674656,2.997103654524687,2.3485256715013034,2.3707466098742653
H1_lateral_right_left_20251205_020801,62995.0,-10.086,2.635,-2.876,-8.758,0.144,-1.967,-0.7,0.98,-5.11,-0.7391711538461525,0.5855942307692334,-3.3057499999999997,3.516130769230769,1.0242307692307693,-0.46859615384615383,0.33798076923076925,1.2498192307692304,-5.913250000000001,3.608847541997228,1.7187255107636745,2.353015167544603,2.254510387613089
H1_lateral_right_left_20251205_020801,,-9.636,1.984,-2.134,-9.033,0.431,-2.273,-26.39,1.19,-10.64,-0.28917115384615144,0.3105942307692331,-28.99575,2.865130769230769,1.3112307692307692,-0.25859615384615386,1.0799807692307692,0.9438192307692304,-11.44325,3.07554104881042,1.645171616195243,2.339275995102022,2.2320925581583664
H1_lateral_right_left_20251205_020801,,-9.287,1.503,-1.898,-9.005,1.807,-2.376,-38.15,2.66,-11.34,0.05982884615384698,0.3385942307692318,-40.75575,2.384130769230769,2.6872307692307693,1.2114038461538463,1.3159807692307692,0.8408192307692306,-12.14325,2.723869380240214,2.8359887586240817,2.3729868799621534,2.223360973764265
H1_lateral_right_left_20251205_020801,,-8.892,0.89,-1.914,-8.973,2.28,-2.584,-36.05,4.27,-6.79,0.45482884615384833,0.3705942307692318,-38.65575,1.7711307692307692,3.160230769230769,2.8214038461538458,1.2999807692307692,0.6328192307692304,-7.59325,2.243596104778986,3.2442038742199446,2.3747873087934104,2.2094091653709267
H1_lateral_right_left_20251205_020801,63071.0,-8.796,0.955,-2.776,-9.538,-0.455,-3.687,6.44,5.39,7.42,0.5508288461538484,-0.1944057692307677,3.8342500000000004,1.8361307692307691,0.42523076923076925,3.941403846153846,0.43798076923076934,-0.47018076923076935,6.61675,1.9663712197057637,0.6630872989020647,2.3441956440932894,2.157891660008251
H1_lateral_right_left_20251205_020801,,-8.859,-0.83,-2.857,-9.497,-0.208,-3.869,2.38,5.53,7.0,0.4878288461538478,-0.15340576923076732,-0.22575000000000012,0.0511307692307692,0.6722307692307693,4.081403846153846,0.35698076923076894,-0.6521807692307697,6.19675,0.6066519663715896,0.9490876107548311,2.3409469392810145,2.0743008975768347
H1_lateral_right_left_20251205_020801,,-9.074,-1.383,-3.046,-9.395,-0.17,-4.147,4.9,6.44,6.23,0.27282884615384795,-0.05140576923076701,2.2942500000000003,-0.5018692307692308,0.7102307692307692,4.991403846153847,0.16798076923076932,-0.9301807692307698,5.42675,0.5954207276522211,1.1714548912011438,2.2471226411296636,2.0488693434104794
H1_lateral_right_left_20251205_020801,,-9.452,-0.948,-3.503,-9.347,-0.12,-4.197,3.92,7.21,4.27,-0.10517115384615217,-0.003405769230766964,1.31425,-0.06686923076923079,0.7602307692307693,5.761403846153846,-0.289019230769231,-0.9801807692307696,3.4667499999999993,0.3147452642684837,1.2404502255709753,2.144138663611135,2.0449062451010533
H1_lateral_right_left_20251205_020801,63147.0,-9.241,-0.388,-4.078,-9.414,1.206,-3.451,-25.69,4.62,-1.19,0.10582884615384813,-0.07040576923076713,-28.29575,0.49313076923076915,2.0862307692307693,3.1714038461538463,-0.8640192307692312,-0.23418076923076958,-1.9932500000000002,1.0004533629207506,2.1005133723696447,2.074513302719985,2.100757026651586
H1_lateral_right_left_20251205_020801,,-9.184,-0.699,-3.64,-9.586,1.546,-3.642,-18.41,4.55,1.54,0.16282884615384852,-0.24240576923076773,-21.01575,0.1821307692307692,2.426230769230769,3.101403846153846,-0.426019230769231,-0.4251807692307694,0.7367499999999999,0.49109798943346594,2.475103025945013,2.0390266107373907,2.1313061053267535
H1_lateral_right_left_20251205_020801,,-9.454,0.031,-3.496,-9.337,1.06,-3.563,-6.02,4.41,3.29,-0.10717115384615283,0.006594230769232823,-8.62575,0.9121307692307692,1.9402307692307694,2.9614038461538463,-0.28201923076923086,-0.3461807692307697,2.48675,0.9607304736074,1.9708830626738028,2.059205331392557,1.7918911375644888
H1_lateral_right_left_20251205_020801,,-9.517,0.512,-3.556,-8.942,0.335,-3.173,-0.07,3.78,2.8,-0.17017115384615167,0.4015942307692324,-2.67575,1.393130769230769,1.2152307692307693,2.331403846153846,-0.3420192307692309,0.043819230769230444,1.9967499999999996,1.4445583117322822,1.2806185511921753,2.0363416717252445,1.586661781669851
H1_lateral_right_left_20251205_020801,63223.0,-9.282,0.541,-2.828,-9.758,0.641,-2.575,-1.4,2.17,0.0,0.06482884615384776,-0.41440576923076655,-4.00575,1.4221307692307692,1.5212307692307694,0.7214038461538461,0.3859807692307693,0.6418192307692303,-0.8032500000000001,1.4750050367041176,1.7022946630390956,1.8884336785530587,1.5878813747186997
H1_lateral_right_left_20251205_020801,,-9.71,1.441,-2.534,-9.639,0.39,-2.934,0.0,2.38,-0.56,-0.36317115384615306,-0.2954057692307668,-2.60575,2.3221307692307693,1.2702307692307693,0.9314038461538461,0.6799807692307693,0.2828192307692303,-1.3632500000000003,2.446744458033552,1.3344427649353539,1.6132132325232205,1.527887634724237
H1_lateral_right_left_20251205_020801,,-9.895,1.943,-2.515,-9.536,0.316,-3.254,-5.6,2.59,-1.89,-0.5481711538461518,-0.19240576923076702,-8.20575,2.824130769230769,1.1962307692307692,1.141403846153846,0.698980769230769,-0.03718076923076952,-2.69325,2.9605371693967015,1.21217591251778,1.5248327618195303,1.5121141050125928
H1_lateral_right_left_20251205_020801,,-9.849,1.362,-2.422,-9.457,0.335,-3.446,-13.37,2.59,-2.94,-0.5021711538461524,-0.11340576923076817,-15.97575,2.243130769230769,1.2152307692307693,1.141403846153846,0.791980769230769,-0.2291807692307697,-3.74325,2.4312640857085763,1.2418415824754931,1.4723802133139545,1.5111204448288202
H1_lateral_right_left_20251205_020801,63299.0,-9.464,0.426,-3.532,-9.172,0.01,-3.513,-0.84,5.74,-1.4,-0.11717115384615262,0.17159423076923197,-3.44575,1.3071307692307692,0.8902307692307693,4.291403846153846,-0.3180192307692309,-0.2961807692307694,-2.20325,1.3503540862686774,0.9537706488357786,1.4400465396718236,1.4619935688311203
H1_lateral_right_left_20251205_020801,,-9.392,0.574,-3.857,-9.208,0.057,-3.233,2.31,5.6,-1.4,-0.04517115384615167,0.13559423076923238,-0.29574999999999996,1.4551307692307691,0.9372307692307693,4.151403846153846,-0.6430192307692311,-0.01618076923076961,-2.20325,1.5915149134836832,0.947126774779226,1.417908417168846,1.3969256688277374
H1_lateral_right_left_20251205_020801,,-9.332,0.505,-3.757,-9.466,0.258,-3.025,4.62,5.46,-1.12,0.014828846153847053,-0.12240576923076674,2.01425,1.3861307692307692,1.1382307692307694,4.011403846153846,-0.543019230769231,0.19181923076923058,-1.9232500000000003,1.4887740893338202,1.160752804716639,1.4024765601282803,1.433626178860504
H1_lateral_right_left_20251205_020801,,-9.395,0.244,-3.805,-9.538,0.409,-3.068,6.3,5.04,-1.26,-0.04817115384615178,-0.1944057692307677,3.69425,1.1251307692307693,1.2892307692307692,3.5914038461538462,-0.591019230769231,0.14881923076923043,-2.06325,1.2718268117443292,1.3122715964648144,1.4448808517452787,1.4617616699112217
H1_lateral_right_left_20251205_020801,63375.0,-9.351,0.304,-2.903,-9.469,0.943,-2.802,15.68,6.37,0.35,-0.004171153846153075,-0.12540576923076685,13.07425,1.185130769230769,1.8232307692307692,4.921403846153846,0.3109807692307691,0.41481923076923044,-0.45325000000000015,1.2252597183998517,1.8740256239022344,1.4829899887066311,1.4464525362796883
H1_lateral_right_left_20251205_020801,,-9.265,0.239,-2.833,-9.39,0.359,-2.788,15.68,6.86,0.28,0.08182884615384722,-0.046405769230768,13.07425,1.1201307692307692,1.2392307692307694,5.4114038461538465,0.38098076923076896,0.4288192307692307,-0.5232500000000001,1.1859743870607211,1.3121479823189526,1.5308960414665989,1.4261709431907172
H1_lateral_right_left_20251205_020801,,-9.268,0.522,-2.864,-9.289,0.134,-2.826,17.43,7.35,0.0,0.07882884615384711,0.054594230769232865,14.82425,1.4031307692307693,1.0142307692307693,5.901403846153846,0.34998076923076926,0.3908192307692304,-0.8032500000000001,1.4482667162437444,1.0882941947960465,1.556230926866045,1.3903753398857917
H1_lateral_right_left_20251205_020801,,-9.474,1.086,-2.869,-9.277,0.213,-3.149,17.01,7.98,-0.56,-0.1271711538461524,0.06659423076923332,14.404250000000001,1.9671307692307693,1.0932307692307692,6.531403846153847,0.3449807692307689,0.06781923076923047,-1.3632500000000003,2.0011965662483164,1.0973548899179224,1.586803769682152,1.3494481180126778
H1_lateral_right_left_20251205_020801,63451.0,-9.27,0.089,-3.254,-9.351,0.821,-3.652,8.89,10.29,-2.17,0.07682884615384822,-0.0074057692307683,6.28425,0.9701307692307691,1.701230769230769,8.841403846153845,-0.04001923076923086,-0.43518076923076965,-2.97325,0.973990718559975,1.7560248510495795,1.5992513416682372,1.3220603692972166
H1_lateral_right_left_20251205_020801,,-9.184,0.146,-3.424,-9.215,0.464,-3.709,8.82,10.92,-2.1,0.16282884615384852,0.1285942307692327,6.21425,1.0271307692307692,1.3442307692307693,9.471403846153846,-0.2100192307692308,-0.4921807692307696,-2.9032500000000003,1.0609518968988578,1.4372664146686474,1.5839294595558153,1.31852518984915
H1_lateral_right_left_20251205_020801,,-9.273,0.397,-3.496,-9.201,0.321,-3.716,9.52,11.13,-2.52,0.0738288461538481,0.14259423076923206,6.914249999999999,1.2781307692307693,1.2012307692307693,9.681403846153847,-0.28201923076923086,-0.4991807692307697,-3.3232500000000003,1.31095530370128,1.3086137382609269,1.5728829672591607,1.296236508929402
H1_lateral_right_left_20251205_020801,,-9.361,0.778,-3.635,-9.196,0.61,-3.833,8.96,10.85,-3.29,-0.014171153846152862,0.14759423076923284,6.35425,1.659130769230769,1.4902307692307692,9.401403846153846,-0.42101923076923065,-0.6161807692307697,-4.09325,1.7117747876654597,1.6193364514171584,1.5244553677660369,1.2804063111743085
H1_lateral_right_left_20251205_020801,63527.0,-9.256,0.888,-3.853,-9.143,0.488,-3.936,9.1,9.66,-6.72,0.09082884615384756,0.20059423076923188,6.494249999999999,1.7691307692307692,1.3682307692307694,8.211403846153846,-0.6390192307692311,-0.7191807692307695,-7.52325,1.8831938655448068,1.5586899826838831,1.443249049842457,1.2536550723510076
H1_lateral_right_left_20251205_020801,,-9.332,0.704,-3.733,-9.107,0.412,-4.044,7.84,9.38,-7.21,0.014828846153847053,0.23659423076923325,5.234249999999999,1.5851307692307692,1.2922307692307693,7.931403846153847,-0.519019230769231,-0.8271807692307691,-8.01325,1.6680049197015783,1.5524384741319825,1.385749561458451,1.2303857427263505
H1_lateral_right_left_20251205_020801,,-9.368,0.596,-3.731,-9.179,0.519,-4.011,8.75,9.24,-7.91,-0.021171153846152535,0.1645942307692323,6.1442499999999995,1.4771307692307691,1.3992307692307693,7.791403846153846,-0.5170192307692307,-0.7941807692307696,-8.71325,1.5651429366510488,1.6173005597540064,1.3671088920976726,1.2320738028860776
H1_lateral_right_left_20251205_020801,,-9.292,0.668,-3.934,-9.232,0.617,-3.972,9.59,8.68,-8.89,0.05482884615384798,0.11159423076923325,6.984249999999999,1.5491307692307692,1.4972307692307694,7.231403846153846,-0.720019230769231,-0.7551807692307695,-9.69325,1.7091635484135486,1.6806103780734887,1.3349038020075024,1.253457389679595
H1_lateral_right_left_20251205_020801,63603.0,-9.258,0.593,-3.793,-9.079,-0.223,-3.527,13.51,7.21,-11.55,0.08882884615384867,0.26459423076923194,10.90425,1.474130769230769,0.6572307692307693,5.761403846153846,-0.579019230769231,-0.31018076923076965,-12.353250000000001,1.58625828864738,0.7734174167812762,1.3455515057482887,1.2694953099350275
H1_lateral_right_left_20251205_020801,,-9.433,0.641,-3.546,-9.213,-0.235,-3.491,14.63,7.14,-12.11,-0.08617115384615204,0.13059423076923338,12.02425,1.522130769230769,0.6452307692307693,5.691403846153846,-0.3320192307692307,-0.2741807692307696,-12.91325,1.5603026360276464,0.7131288052577279,1.3675183465986396,1.2690550715308104
H1_lateral_right_left_20251205_020801,,-9.395,0.723,-3.635,-9.299,0.261,-3.47,15.33,6.86,-13.02,-0.04817115384615178,0.04459423076923308,12.72425,1.6041307692307691,1.1412307692307693,5.4114038461538465,-0.42101923076923065,-0.2531807692307697,-13.82325,1.6591603833063528,1.1698276864415704,1.3938587569535028,1.2436287504579275
H1_lateral_right_left_20251205_020801,,-9.162,0.335,-3.589,-9.371,0.503,-3.494,14.35,7.14,-13.51,0.18482884615384698,-0.027405769230767874,11.74425,1.2161307692307692,1.3832307692307693,5.691403846153846,-0.3750192307692308,-0.27718076923076973,-14.31325,1.2859919026522408,1.410995257244062,1.419092734580553,1.2477414373958697
H1_lateral_right_left_20251205_020801,63679.0,-9.337,0.328,-3.647,-8.674,-0.232,-4.063,16.73,7.7,-15.96,0.009828846153848048,0.6695942307692331,14.12425,1.2091307692307691,0.6482307692307693,6.251403846153846,-0.43301923076923066,-0.8461807692307692,-16.76325,1.2843673452456208,1.2588015960718084,1.4133201528422057,1.2402216183185932
H1_lateral_right_left_20251205_020801,,-9.208,-0.108,-3.905,-8.782,0.007,-3.774,17.22,7.56,-16.38,0.1388288461538476,0.5615942307692325,14.614249999999998,0.7731307692307692,0.8872307692307693,6.111403846153846,-0.6910192307692307,-0.5571807692307695,-17.183249999999997,1.0461893768093178,1.1887038855424426,1.3729066924385593,1.22640688474318
H1_lateral_right_left_20251205_020801,,-9.115,-0.256,-4.197,-9.105,0.203,-3.391,21.49,7.63,-16.31,0.23182884615384758,0.23859423076923214,18.884249999999998,0.6251307692307692,1.0832307692307692,6.181403846153846,-0.9830192307692309,-0.17418076923076953,-17.113249999999997,1.1877962369910962,1.1227889591256535,1.3821012786929177,1.1898609427967657
H1_lateral_right_left_20251205_020801,,-8.957,-0.541,-4.283,-9.325,0.036,-3.108,25.48,7.35,-16.24,0.38982884615384705,0.018594230769233278,22.87425,0.3401307692307691,0.9162307692307693,5.901403846153846,-1.0690192307692312,0.10881923076923039,-17.043249999999997,1.1876268712123321,0.9228576233029198,1.3958716058138099,1.17957747700192
H1_lateral_right_left_20251205_020801,63755.0,-9.284,-0.069,-2.974,-9.399,-0.397,-3.391,16.87,7.42,-21.7,0.0628288461538471,-0.055405769230766566,14.26425,0.8121307692307691,0.48323076923076924,5.971403846153846,0.23998076923076894,-0.17418076923076953,-22.503249999999998,0.8491729033836255,0.5166437031119575,1.4083083122922928,1.1824641081339415
H1_lateral_right_left_20251205_020801,,-9.115,-0.024,-2.917,-9.28,-0.677,-3.817,17.64,8.4,-22.19,0.23182884615384758,0.0635942307692332,15.03425,0.8571307692307691,0.20323076923076921,6.9514038461538465,0.2969807692307693,-0.6001807692307697,-22.99325,0.9362773877244146,0.6368390122344101,1.4102000168090758,1.1795145814451424
H1_lateral_right_left_20251205_020801,,-9.375,-0.031,-3.053,-9.115,-0.608,-4.149,19.95,9.45,-22.4,-0.028171153846152208,0.22859423076923235,17.34425,0.8501307692307691,0.2722307692307693,8.001403846153845,0.1609807692307692,-0.9321807692307695,-23.203249999999997,0.8656966828884427,0.9976602129886821,1.395517233858745,1.1827745173255575
H1_lateral_right_left_20251205_020801,,-9.43,-0.132,-3.24,-9.244,-0.335,-4.614,21.84,10.43,-22.61,-0.08317115384615192,0.0995942307692328,19.23425,0.7491307692307692,0.5452307692307692,8.981403846153846,-0.026019230769231072,-1.3971807692307694,-23.413249999999998,0.7541825711392479,1.5031000314106762,1.3869733917969862,1.1980871428327424
H1_lateral_right_left_20251205_020801,63831.0,-9.141,-0.428,-4.908,-8.926,-1.007,-4.733,29.33,10.15,-25.62,0.20582884615384778,0.4175942307692324,26.724249999999998,0.45313076923076917,-0.12676923076923063,8.701403846153847,-1.6940192307692312,-1.5161807692307692,-26.42325,1.765614386594273,1.577738731357881,1.410714253073247,1.2180974581292996
H1_lateral_right_left_20251205_020801,,-8.892,-0.615,-4.98,-9.033,-0.873,-4.48,29.54,9.31,-26.32,0.45482884615384833,0.3105942307692331,26.93425,0.26613076923076917,0.007230769230769263,7.861403846153847,-1.7660192307692313,-1.26318076923077,-27.12325,1.8429646738534489,1.3008253979551752,1.433582133024113,1.2310547884239045
H1_lateral_right_left_20251205_020801,,-8.961,-0.572,-5.059,-9.229,-0.361,-4.307,31.57,7.84,-27.65,0.3858288461538475,0.11459423076923336,28.96425,0.3091307692307692,0.5192307692307693,6.391403846153846,-1.845019230769231,-1.09018076923077,-28.453249999999997,1.910110387626302,1.2129412760072773,1.4579314791689593,1.2797211834184419
H1_lateral_right_left_20251205_020801,,-8.954,-0.668,-5.001,-9.359,0.187,-4.152,32.55,6.58,-28.28,0.39282884615384717,-0.015405769230767419,29.944249999999997,0.21313076923076912,1.0672307692307692,5.131403846153846,-1.7870192307692312,-0.9351807692307696,-29.08325,1.842057805364022,1.419077842705447,1.4772267805798527,1.339116916769639
H1_lateral_right_left_20251205_020801,63907.0,-9.404,-0.041,-4.202,-8.945,-1.385,-3.836,31.85,0.21,-32.9,-0.05717115384615212,0.3985942307692323,29.24425,0.8401307692307691,-0.5047692307692307,-1.2385961538461538,-0.9880192307692308,-0.6191807692307694,-33.70325,1.2981795910467113,0.8927788987868632,1.4933372216442216,1.3615888084669563
H1_lateral_right_left_20251205_020801,,-9.091,-0.792,-4.125,-9.201,-1.106,-3.905,26.18,-0.84,-34.58,0.2558288461538485,0.14259423076923206,23.57425,0.08913076923076912,-0.22576923076923083,-2.2885961538461537,-0.9110192307692309,-0.6881807692307693,-35.38325,0.9504465957535116,0.7381718169571719,1.511401083693651,1.3699782885174916
H1_lateral_right_left_20251205_020801,,-8.885,-1.606,-4.07,-9.311,-1.328,-3.886,25.55,-1.47,-35.14,0.461828846153848,0.032594230769232624,22.94425,-0.7248692307692309,-0.4477692307692308,-2.9185961538461536,-0.8560192307692311,-0.6691807692307696,-35.94325,1.2130499611732888,0.8058303604428114,1.5183520199057023,1.373081702833472
H1_lateral_right_left_20251205_020801,,-8.856,-1.874,-4.101,-9.201,-1.847,-3.86,29.54,-1.54,-35.21,0.4908288461538479,0.14259423076923206,26.93425,-0.992869230769231,-0.9667692307692307,-2.988596153846154,-0.8870192307692308,-0.6431807692307694,-36.01325,1.4189804020420578,1.1698963040026595,1.543866985739516,1.3847748612934778
