session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_slow_20251205_015741,,-9.045,1.287,-3.932,-8.978,1.323,-3.963,1.4,1.89,0.21,0.015807692307692633,0.08432884615384673,-1.1809807692307697,-0.010165384615384854,0.024444230769230746,0.4187884615384614,-0.1288519230769234,-0.15731346153846149,-0.6040192307692307,0.13021534572044408,0.18015659824927743,0.21167949141562878,0.20174669396934722,-0.8457420434196473,-0.8968504343422744,0.42167160164788964,0.30536733209197714
H2_squat_slow_20251205_015741,,-9.028,1.29,-3.922,-8.957,1.283,-3.92,2.03,1.82,0.42,0.03280769230769209,0.10532884615384575,-0.5509807692307698,-0.00716538461538474,-0.01555576923076929,0.34878846153846155,-0.1188519230769236,-0.11431346153846134,-0.3940192307692307,0.12350492714999493,0.15621688537852346,0.21272458911053657,0.2023427174670773,-0.9534991018853045,-0.9380339466046519,0.39910856566683417,0.30348749477289444
H2_squat_slow_20251205_015741,80699.0,-8.99,1.292,-3.96,-8.938,1.335,-4.094,3.22,1.82,0.77,0.07080769230769235,0.12432884615384587,0.6390192307692306,-0.005165384615384738,0.03644423076923076,0.34878846153846155,-0.15685192307692342,-0.2883134615384617,-0.044019230769230644,0.17217124109761997,0.31608621616039767,0.21608740624625766,0.2056131420825651,-1.0629936925107784,-0.9802591106229724,0.39223615928667843,0.3009520244677277
H2_squat_slow_20251205_015741,,-9.064,1.342,-3.979,-8.902,1.342,-4.063,3.36,1.68,0.91,-0.0031923076923074944,0.16032884615384724,0.7790192307692303,0.044834615384615306,0.043444230769230874,0.20878846153846142,-0.17585192307692354,-0.25731346153846113,0.09598076923076937,0.18150546111602534,0.3062726850129788,0.223221837406251,0.20790832725455458,-1.0545732024860988,-1.0233824597369023,0.5037394015022265,0.2996385545827928
H2_squat_slow_20251205_015741,,-8.978,1.263,-3.982,-8.971,1.35,-3.989,3.57,1.4,0.98,0.0828076923076928,0.0913288461538464,0.9890192307692303,-0.034165384615384875,0.05144423076923088,-0.0712115384615386,-0.17885192307692366,-0.1833134615384613,0.16598076923076932,0.20003099209761602,0.21116650350006685,0.22594043201433736,0.212827747552326,-1.155823118141798,-1.1078636880284942,0.46242980579831583,0.3121003862606829
H2_squat_slow_20251205_015741,,-8.954,1.271,-4.039,-8.978,1.333,-3.958,4.06,1.54,1.12,0.10680769230769194,0.08432884615384673,1.47901923076923,-0.026165384615384868,0.034444230769230755,0.06878846153846152,-0.23585192307692315,-0.1523134615384616,0.30598076923076944,0.2602280540357793,0.17747436404380096,0.2304652434495356,0.2165303404959465,-1.262438047962561,-1.1931754695561971,0.43689311366147543,0.3233807350433242
H2_squat_slow_20251205_015741,80774.0,-9.04,1.249,-3.891,-8.966,1.385,-4.025,2.1,1.61,0.63,0.020807692307693415,0.09632884615384718,-0.4809807692307695,-0.048165384615384665,0.0864442307692308,0.13878846153846158,-0.08785192307692347,-0.21931346153846176,-0.18401923076923066,0.10232704785457877,0.2546571146592962,0.23419691765807013,0.21397905186391597,-1.3049419513289249,-1.278538694295006,0.3365513858254622,0.33463441748595013
H2_squat_slow_20251205_015741,,-9.019,1.247,-3.886,-8.971,1.376,-4.046,2.38,1.75,0.7,0.041807692307692434,0.0913288461538464,-0.20098076923076968,-0.05016538461538467,0.07744423076923068,0.2787884615384615,-0.08285192307692357,-0.24031346153846167,-0.1140192307692307,0.1054935548137829,0.26849418395158675,0.24387894235535024,0.2040265650978474,-1.3743785541897702,-1.3647904234822332,0.25254610446297854,0.345079538615049
H2_squat_slow_20251205_015741,,-9.05,1.266,-3.934,-8.971,1.307,-3.989,2.94,1.82,0.84,0.010807692307691852,0.0913288461538464,0.35901923076923037,-0.03116538461538476,0.008444230769230732,0.34878846153846155,-0.13085192307692362,-0.1833134615384613,0.025980769230769307,0.13494559342257806,0.2049782631263371,0.23857731763578804,0.20896079480031415,-1.410224358884278,-1.4505511582607704,0.14928773543777707,0.35605710596395224
H2_squat_slow_20251205_015741,,-8.985,1.352,-3.975,-9.048,1.338,-3.97,3.36,1.75,0.84,0.07580769230769313,0.014328846153846442,0.7790192307692303,0.054834615384615315,0.03944423076923087,0.2787884615384615,-0.17185192307692354,-0.1643134615384616,0.025980769230769307,0.19566993821901568,0.16958796188358546,0.23010256387634404,0.21825436219711047,-1.4989749223296533,-1.5371230183781892,0.21420807354709073,0.3620290207048855
H2_squat_slow_20251205_015741,80850.0,-8.954,1.28,-4.013,-9.005,1.323,-3.934,3.22,1.54,0.98,0.10680769230769194,0.0573288461538457,0.6390192307692306,-0.01716538461538475,0.024444230769230746,0.06878846153846152,-0.20985192307692335,-0.12831346153846157,0.16598076923076932,0.23609397108814878,0.1426480333941305,0.23715937758741032,0.22166660927684678,-1.6074636474038282,-1.623653071874836,0.19719418392914723,0.36805614085894006
H2_squat_slow_20251205_015741,,-8.952,1.237,-4.011,-9.002,1.295,-3.891,3.57,1.68,1.05,0.1088076923076926,0.060328846153845817,0.9890192307692303,-0.060165384615384676,-0.003555769230769279,0.20878846153846142,-0.20785192307692357,-0.08531346153846142,0.23598076923076938,0.24220117534400618,0.10454950928986428,0.24645816981658925,0.2216553824214445,-1.7037515209588265,-1.7103795793946595,0.1442280013664971,0.37965885963340035
H2_squat_slow_20251205_015741,,-8.942,1.338,-4.001,-9.055,1.242,-3.891,3.5,1.82,0.91,0.11880769230769239,0.007328846153846769,0.9190192307692304,0.0408346153846153,-0.056555769230769215,0.34878846153846155,-0.19785192307692379,-0.08531346153846142,0.09598076923076937,0.2343674828774797,0.10261897358142553,0.25561782146848283,0.22224989969243875,-1.8084009746780572,-1.7959998766040384,0.18026292560886037,0.3925935169104885
H2_squat_slow_20251205_015741,,-8.976,1.385,-4.006,-9.021,1.235,-4.008,3.15,2.03,0.84,0.0848076923076917,0.04132884615384569,0.5690192307692303,0.08783461538461523,-0.06355576923076911,0.5587884615384613,-0.20285192307692368,-0.20231346153846141,0.025980769230769307,0.23676183609341594,0.21605125791486965,0.26472372502751396,0.22319664419080792,-1.8852547286393349,-1.8818047408685175,0.2602512364339925,0.405246168392219
H2_squat_slow_20251205_015741,80925.0,-8.961,1.278,-4.082,-8.995,1.268,-4.08,3.92,1.89,1.4,0.09980769230769226,0.06732884615384727,1.3390192307692304,-0.01916538461538475,-0.030555769230769192,0.4187884615384614,-0.2788519230769233,-0.2743134615384615,0.5859807692307692,0.2967950175035642,0.2841033328542723,0.26875674585132925,0.2237491823680844,-1.993663047062664,-1.968138568723243,0.2401007371437248,0.4192684894953343
H2_squat_slow_20251205_015741,,-8.926,1.33,-4.18,-9.012,1.211,-4.051,4.27,1.89,1.33,0.1348076923076924,0.05032884615384603,1.68901923076923,0.032834615384615295,-0.08755576923076913,0.4187884615384614,-0.37685192307692317,-0.24531346153846156,0.5159807692307694,0.40158261640608434,0.2652879565542911,0.27216691102016627,0.2208207402297545,-2.1014661875851477,-2.053431543668999,0.26680180745942195,0.43705894167121834
H2_squat_slow_20251205_015741,,-8.909,1.388,-4.183,-9.026,1.228,-4.049,4.06,1.82,1.26,0.15180769230769187,0.03632884615384668,1.47901923076923,0.09083461538461512,-0.07055576923076923,0.34878846153846155,-0.3798519230769233,-0.24331346153846178,0.44598076923076935,0.4190274290080479,0.25592839272039347,0.2732694112175463,0.21435286889636224,-2.1965119355813907,-2.1375093155645644,0.3240076236251407,0.4581609886114725
H2_squat_slow_20251205_015741,,-8.921,1.362,-4.171,-8.949,1.275,-4.032,3.08,1.82,0.98,0.1398076923076932,0.11332884615384664,0.4990192307692305,0.06483461538461532,-0.023555769230769297,0.34878846153846155,-0.3678519230769237,-0.22631346153846144,0.16598076923076932,0.3988292309897365,0.2541969403988493,0.2739924786182267,0.2113337647714227,-2.296545884544058,-2.223787338806363,0.3716820603607892,0.47881926095311894
H2_squat_slow_20251205_015741,81001.0,-8.94,1.431,-4.08,-9.048,1.182,-3.97,2.87,1.33,1.12,0.12080769230769306,0.014328846153846442,0.28901923076923053,0.13383461538461527,-0.11655576923076927,-0.14121153846153844,-0.2768519230769235,-0.1643134615384616,0.30598076923076944,0.33038339865563604,0.20196404832501363,0.2772619030087504,0.20888154181820826,-2.3710861154120866,-2.3095621893154497,0.45401665709833616,0.5035653987221065
H2_squat_slow_20251205_015741,,-8.892,1.426,-4.08,-8.988,1.192,-3.905,2.45,1.12,1.05,0.1688076923076931,0.07432884615384694,-0.1309807692307694,0.12883461538461516,-0.10655576923076926,-0.3512115384615384,-0.2768519230769235,-0.09931346153846121,0.23598076923076938,0.3489145775328702,0.16353003690354445,0.27902331198679536,0.2083374009521213,-2.459373316603119,-2.394100611525425,0.5219519139734952,0.5323931732214949
H2_squat_slow_20251205_015741,,-8.973,1.395,-4.03,-9.048,1.141,-4.042,1.75,1.19,0.84,0.08780769230769181,0.014328846153846442,-0.8309807692307696,0.09783461538461524,-0.1575557692307692,-0.28121153846153857,-0.2268519230769237,-0.23631346153846122,0.025980769230769307,0.2621900032410778,0.2843821167976105,0.2846798865363253,0.20361827339793354,-2.5340719746757507,-2.4798064858964493,0.604515013820408,0.5682597039084759
H2_squat_slow_20251205_015741,,-8.969,1.249,-3.891,-8.89,1.235,-4.152,1.4,1.12,0.84,0.09180769230769315,0.17232884615384592,-1.1809807692307697,-0.048165384615384665,-0.06355576923076911,-0.3512115384615384,-0.08785192307692347,-0.34631346153846154,0.025980769230769307,0.13589156349945228,0.3920071181266766,0.2900030387438959,0.1958263615349424,-2.6317712413148295,-2.5650800479776104,0.5543989578024296,0.6109780600080617
H2_squat_slow_20251205_015741,81077.0,-8.938,1.357,-4.257,-8.971,1.342,-4.058,3.99,0.63,1.4,0.12280769230769195,0.0913288461538464,1.4090192307692306,0.05983461538461521,0.043444230769230874,-0.8412115384615385,-0.4538519230769231,-0.25231346153846124,0.5859807692307692,0.47396569345131606,0.2718279643459144,0.28981640814205467,0.18972957651133832,-2.730221907074462,-2.653178656548247,0.6037856467167845,0.6581664891822412
H2_squat_slow_20251205_015741,,-8.935,1.4,-4.216,-9.036,1.29,-3.999,3.29,0.42,1.33,0.12580769230769207,0.026328846153846897,0.7090192307692305,0.10283461538461514,-0.008555769230769172,-1.0512115384615386,-0.41285192307692364,-0.19331346153846152,0.5159807692307694,0.4436769590066659,0.19528569773259216,0.2865335477803018,0.18741200606474667,-2.8153229497573524,-2.7412902790693354,0.674109726306012,0.7053885879638895
H2_squat_slow_20251205_015741,,-8.978,1.4,-4.233,-8.99,1.292,-3.989,2.45,0.28,1.12,0.0828076923076928,0.07232884615384627,-0.1309807692307694,0.10283461538461514,-0.006555769230769171,-1.1912115384615385,-0.4298519230769231,-0.1833134615384613,0.30598076923076944,0.44967182233219405,0.19717572182539814,0.28051857232183686,0.18712529900676672,-2.8841520418139197,-2.8283286712634204,0.7609658080999411,0.7561851619244594
H2_squat_slow_20251205_015741,,-8.935,1.357,-4.142,-8.966,1.211,-3.991,1.96,0.21,1.05,0.12580769230769207,0.09632884615384718,-0.6209807692307696,0.05983461538461521,-0.08755576923076913,-1.2612115384615386,-0.3388519230769238,-0.1853134615384615,0.23598076923076938,0.3663719181582306,0.22646487223030884,0.2725679799358267,0.18937941433515298,-2.9842767963378143,-2.9151477791382296,0.8094561316159867,0.8066556192115976
H2_squat_slow_20251205_015741,81153.0,-8.985,1.28,-4.025,-8.923,1.417,-3.872,3.71,-0.56,1.4,0.07580769230769313,0.13932884615384644,1.1290192307692304,-0.01716538461538475,0.11844423076923083,-2.0312115384615383,-0.2218519230769238,-0.0663134615384613,0.5859807692307692,0.23507388713964228,0.1945225908584656,0.2688297344369512,0.18965258910628396,-3.0904215676425144,-3.0018177308255014,0.7862519503288855,0.8574659494207914
H2_squat_slow_20251205_015741,,-8.983,1.369,-3.987,-9.036,1.28,-3.879,4.06,-0.49,1.47,0.07780769230769202,0.026328846153846897,1.47901923076923,0.07183461538461522,-0.01855576923076918,-1.9612115384615385,-0.18385192307692355,-0.07331346153846141,0.6559807692307693,0.21216922153975842,0.08007738978194756,0.2661438781725349,0.18717781452470886,-3.171116450474947,-3.0887001495490365,0.8616603222398193,0.9080362955613956
H2_squat_slow_20251205_015741,,-8.961,1.397,-3.946,-8.99,1.23,-3.915,3.99,-0.28,1.4,0.09980769230769226,0.07232884615384627,1.4090192307692306,0.09983461538461524,-0.06855576923076923,-1.7512115384615385,-0.14285192307692363,-0.10931346153846144,0.5859807692307692,0.20083624622949994,0.1479215614921974,0.2600993165618469,0.18131339217238998,-3.2490157617954853,-3.1741846828003566,0.9408893797332858,0.9625904897522063
H2_squat_slow_20251205_015741,,-8.978,1.457,-3.891,-8.935,1.335,-3.991,3.5,-0.07,1.19,0.0828076923076928,0.127328846153846,0.9190192307692304,0.1598346153846153,0.03644423076923076,-1.5412115384615386,-0.08785192307692347,-0.1853134615384615,0.3759807692307693,0.20030521353371486,0.22777597776455177,0.25027661279162383,0.1771819765223393,-3.297801806772868,-3.2571156394148697,1.0408544823850356,1.0200691501920736
H2_squat_slow_20251205_015741,81229.0,-8.954,1.374,-4.056,-9.033,1.393,-3.915,3.43,-0.07,1.19,0.10680769230769194,0.02932884615384701,0.8490192307692306,0.07683461538461533,0.09444423076923081,-1.5412115384615386,-0.2528519230769235,-0.10931346153846144,0.3759807692307693,0.28503602625123514,0.14740870671649092,0.24210507458748592,0.17497444704786036,-3.385969231378054,-3.338377587812292,1.1058293877919905,1.0791313465288062
H2_squat_slow_20251205_015741,,-8.935,1.429,-4.049,-9.028,1.4,-3.929,2.87,-0.14,1.12,0.12580769230769207,0.034328846153846015,0.28901923076923053,0.13183461538461527,0.1014442307692307,-1.6112115384615384,-0.24585192307692383,-0.12331346153846123,0.30598076923076944,0.30602468746494627,0.16332670152554027,0.23436658388037934,0.1745423924898658,-3.460437025421912,-3.4180829695074872,1.1864152506455772,1.1399760710411118
H2_squat_slow_20251205_015741,,-8.94,1.429,-3.977,-8.978,1.383,-3.862,2.1,-0.14,0.84,0.12080769230769306,0.08432884615384673,-0.4809807692307695,0.13183461538461527,0.0844442307692308,-1.6112115384615384,-0.17385192307692332,-0.05631346153846151,0.025980769230769307,0.2493979861423587,0.13195979825041426,0.2287705896333813,0.17340765980908107,-3.5332946849755578,-3.498221958732688,1.2690811836869658,1.2003044138446497
H2_squat_slow_20251205_015741,,-8.99,1.409,-4.008,-9.005,1.295,-3.838,1.54,-0.21,0.63,0.07080769230769235,0.0573288461538457,-1.0409807692307695,0.11183461538461525,-0.003555769230769279,-1.6812115384615385,-0.20485192307692346,-0.032313461538461485,-0.18401923076923066,0.2438955122106174,0.06590447551381791,0.21916275073143282,0.17766723229612807,-3.5914911682999624,-3.5784161521642894,1.3632233630522075,1.2604673285270105
H2_squat_slow_20251205_015741,81304.0,-8.978,1.307,-3.903,-9.036,1.29,-3.843,1.12,0.28,0.28,0.0828076923076928,0.026328846153846897,-1.4609807692307695,0.009834615384615164,-0.008555769230769172,-1.1912115384615385,-0.09985192307692348,-0.03731346153846138,-0.5340192307692306,0.13009319777470565,0.046461852512629666,0.21900625068162982,0.17093092038560825,-3.700788181720826,-3.659381982725837,1.3761868939664488,1.3153370072685024
H2_squat_slow_20251205_015741,,-8.988,1.35,-3.867,-9.009,1.244,-3.884,1.19,0.49,0.28,0.07280769230769302,0.05332884615384614,-1.3909807692307696,0.05283461538461531,-0.05455576923076921,-0.9812115384615385,-0.06385192307692344,-0.0783134615384613,-0.5340192307692306,0.11031556881344211,0.10933113027220379,0.22266405531687267,0.1597144938176509,-3.78987710787796,-3.7385478029121235,1.441982641869942,1.3684564407153854
H2_squat_slow_20251205_015741,,-9.002,1.35,-3.793,-8.971,1.29,-3.905,0.98,0.56,0.21,0.058807692307691894,0.0913288461538464,-1.6009807692307696,0.05283461538461531,-0.008555769230769172,-0.9112115384615385,0.010148076923076399,-0.09931346153846121,-0.6040192307692307,0.07970460916805922,0.1351936498866516,0.21383981971758337,0.15869811273012652,-3.870461844450037,-3.817168371088477,1.5179051069039668,1.417069166953586
H2_squat_slow_20251205_015741,,-9.031,1.278,-3.805,-8.978,1.318,-3.944,0.91,0.84,0.21,0.02980769230769198,0.08432884615384673,-1.6709807692307694,-0.01916538461538475,0.019444230769230852,-0.6312115384615385,-0.0018519230769236117,-0.13831346153846136,-0.6040192307692307,0.03548577330774275,0.1631565078279064,0.203843664284025,0.1580445248530751,-3.9610483257038522,-3.8959402196338706,1.456459890832091,1.4605204026721585
H2_squat_slow_20251205_015741,81380.0,-8.995,1.326,-3.92,-9.016,1.278,-3.903,2.1,0.91,0.63,0.06580769230769334,0.04632884615384647,-0.4809807692307695,0.028834615384615292,-0.020555769230769183,-0.5612115384615385,-0.11685192307692338,-0.09731346153846143,-0.18401923076923066,0.13717309990671625,0.10972151763083222,0.19031682134899536,0.16036037122015653,-4.061819718547147,-3.971289407153642,1.5013315110478955,1.4964810859894482
H2_squat_slow_20251205_015741,,-8.966,1.381,-3.912,-9.06,1.23,-3.941,2.1,1.12,0.7,0.09480769230769326,0.002328846153845987,-0.4809807692307695,0.08383461538461523,-0.06855576923076923,-0.3512115384615384,-0.10885192307692337,-0.13531346153846124,-0.1140192307692307,0.16692957321859134,0.15170711879391618,0.18028716078568577,0.16040176927772526,-4.144197615451224,-4.046719121212444,1.5750802360897085,1.529149086326524
H2_squat_slow_20251205_015741,,-8.993,1.374,-3.898,-9.062,1.28,-3.936,1.82,0.98,0.49,0.06780769230769224,0.0003288461538470955,-0.7609807692307695,0.07683461538461533,-0.01855576923076918,-0.49121153846153853,-0.09485192307692358,-0.13031346153846135,-0.32401923076923067,0.13963641562567788,0.13162835169398157,0.17906162352082328,0.16200987582679774,-4.216260911596987,-4.1209079207696675,1.6585097861047988,1.565866432395003
