Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
29911.0,-0.701,-1.819,-9.349,-0.244,-1.299,-9.957,-101.36,-37.1,9.73
,-0.723,-1.91,-10.117,-0.459,-0.821,-9.423,-101.78,-45.85,-1.12
,-0.194,-2.489,-10.615,-0.61,-1.153,-9.521,-87.22,-50.12,-7.35
,0.112,-2.242,-10.546,-0.476,-1.311,-9.935,-61.04,-39.06,-4.2
29987.0,-0.366,-0.83,-9.789,-0.562,-0.761,-9.859,-38.5,-24.99,9.73
,-0.522,-0.498,-9.428,-0.79,-0.467,-9.428,-50.05,-21.77,10.36
,-0.491,-0.809,-9.16,-0.916,-0.452,-9.344,-51.45,-21.35,14.0
,-0.318,-0.555,-9.663,-1.012,-0.785,-9.722,-41.65,-9.52,15.82
30063.0,-0.644,-1.24,-10.144,-0.735,-0.687,-9.708,-20.44,-17.64,18.69
,-0.316,-1.441,-10.045,-0.593,-0.833,-9.88,4.48,-12.39,20.37
,-0.462,-1.161,-10.074,-0.471,-0.749,-10.187,31.36,3.43,19.46
,-0.845,-0.785,-9.828,-0.555,-0.66,-10.117,40.18,11.76,14.91
30138.0,-0.608,-0.756,-9.603,-0.503,-0.565,-10.005,7.07,20.3,11.34
,-0.337,-0.89,-9.476,-0.55,-0.682,-9.966,10.29,22.82,10.78
,-0.124,-0.914,-10.115,-0.546,-1.173,-10.117,20.65,30.38,7.56
,-0.373,-0.687,-10.189,-0.333,-1.285,-10.361,22.05,38.85,6.16
30214.0,-0.11,-0.809,-10.144,-0.246,-1.07,-9.732,23.8,17.5,7.77
,-0.251,-0.998,-9.974,0.103,-0.144,-10.041,19.39,21.63,6.58
,-0.311,-0.907,-10.098,-0.168,-0.818,-9.768,14.77,19.04,9.03
,-0.354,-0.759,-10.122,-0.132,-1.084,-9.847,2.1,13.37,13.3
30290.0,-0.194,-1.175,-9.852,-0.239,-0.976,-9.885,-8.47,-2.45,9.87
,-0.165,-0.921,-10.115,-0.409,-1.395,-10.072,-5.88,-4.27,5.53
,-0.031,-0.931,-10.16,-0.187,-1.211,-9.78,-13.58,-2.45,5.18
,-0.074,-0.972,-10.077,0.053,-0.634,-9.684,-18.69,5.67,7.42
30366.0,-0.127,-0.4,-9.856,-0.263,-0.589,-9.792,11.76,4.48,-8.47
,-0.215,-0.608,-9.725,-0.467,-0.608,-9.947,4.97,3.92,-8.05
,-0.177,-0.648,-9.82,-0.474,-0.893,-10.093,1.75,3.43,-9.03
,-0.206,-0.66,-9.895,-0.28,-1.017,-10.172,0.28,6.23,-8.47
30442.0,-0.148,-0.9,-9.923,-0.335,-0.905,-9.636,-14.84,-7.56,0.35
,-0.158,-0.689,-9.859,-0.531,-0.672,-9.954,-13.37,-3.01,-2.38
,-0.249,-0.457,-9.763,-0.641,-0.33,-9.954,-19.11,3.85,-7.35
,-0.266,-0.648,-9.627,-0.447,-0.352,-9.852,-23.17,5.25,-7.42
30517.0,-0.294,-0.617,-9.962,-0.313,-0.562,-9.756,3.01,-25.27,-4.62
,-0.313,-0.459,-10.014,-0.438,-0.589,-10.041,5.11,-20.65,-1.82
,-0.459,-0.491,-9.744,-0.38,-0.699,-10.151,-0.7,-14.21,-0.42
,-0.428,-0.469,-9.708,-0.4,-0.981,-10.424,-3.08,-10.5,-0.49
30593.0,-0.388,-0.852,-10.811,-0.493,-0.553,-10.163,11.62,8.68,4.34
,-0.29,-0.682,-10.794,-0.335,-0.524,-10.278,12.11,15.05,4.69
,-0.325,-0.72,-10.309,-0.146,-0.67,-10.837,12.32,20.58,5.04
,-0.459,-0.495,-10.005,-0.108,-0.861,-10.409,14.07,27.3,3.15
30668.0,-0.024,-0.706,-10.627,-0.105,-0.957,-10.306,35.14,25.27,-8.89
,0.098,-0.84,-10.519,-0.002,-0.615,-10.84,30.94,29.82,-10.29
,0.045,-0.615,-10.644,-0.11,-1.144,-10.55,33.11,31.22,-9.1
,0.172,-0.493,-10.646,-0.005,-1.007,-10.613,27.3,33.04,-8.75
30744.0,0.22,-1.251,-10.1,0.136,-1.309,-9.634,2.87,-6.51,1.96
,0.27,-1.208,-9.986,-0.019,-1.134,-9.361,5.53,-7.49,1.68
,0.318,-0.983,-10.105,-0.022,-1.106,-9.433,5.18,-6.79,4.62
,0.206,-1.156,-10.033,0.108,-1.096,-9.49,-2.17,-5.88,8.47
30820.0,0.177,-1.096,-9.371,0.227,-0.804,-9.234,14.21,-21.77,-7.84
,0.337,-1.35,-8.938,0.23,-0.859,-9.301,14.7,-22.82,-9.8
,0.78,-0.902,-9.361,0.187,-0.601,-9.725,14.35,-15.26,-7.63
,0.361,-0.742,-9.282,0.199,-0.742,-10.189,10.01,-5.39,-2.94
30896.0,0.261,-0.986,-10.06,0.342,-1.12,-10.163,-11.55,-16.59,3.78
,0.285,-1.053,-9.947,0.605,-0.797,-9.447,-15.05,-7.35,5.95
,0.27,-1.0,-10.098,0.467,0.077,-9.21,-18.34,3.71,9.45
,0.22,-1.094,-10.378,0.163,0.091,-9.876,-18.13,13.09,11.2
30971.0,0.115,-0.127,-9.95,-1.06,-2.438,-9.933,30.24,47.39,-15.47
,0.256,-0.414,-10.316,-0.842,-2.201,-10.292,28.91,49.07,-16.17
,-0.184,-1.067,-9.773,-0.821,-1.89,-9.634,27.93,49.21,-13.37
,-0.593,-1.28,-10.203,-0.33,-1.673,-9.497,15.4,42.28,-2.24
31047.0,-0.168,-1.235,-9.765,0.187,-0.89,-9.28,-18.62,-50.68,20.16
,-0.024,-1.665,-10.091,-0.215,-0.23,-8.923,-32.97,-48.44,20.44
,0.445,-2.302,-9.926,-0.201,0.038,-9.031,-32.9,-39.76,15.4
,0.553,-1.594,-9.567,-0.139,-0.112,-9.301,-16.24,-17.92,0.91
31123.0,-0.05,-0.519,-9.294,-0.404,-0.859,-9.543,-7.35,19.67,-17.36
,0.012,-0.632,-9.452,-0.459,-0.885,-9.629,-7.77,17.99,-3.71
,0.072,-0.818,-10.079,-0.189,-0.986,-9.899,-8.89,20.79,6.37
,-0.29,-0.744,-9.95,0.065,-1.065,-9.849,-12.95,20.23,14.84
31199.0,0.177,-1.06,-9.514,0.254,-0.412,-9.907,-13.3,-50.61,5.39
,0.122,-0.62,-9.232,0.268,-0.883,-10.048,-4.76,-46.62,-1.89
,0.165,-0.44,-9.261,0.232,-0.476,-9.876,1.96,-40.95,-8.61
,0.108,-0.505,-9.536,0.108,-0.258,-9.686,7.84,-37.03,-17.01
31275.0,-0.136,-0.68,-10.007,-0.701,-0.67,-9.497,-6.58,-5.32,-2.03
,-0.124,-1.244,-10.569,-0.742,-0.517,-9.55,-17.43,-6.93,11.83
,-0.156,-1.433,-10.428,-0.629,-0.589,-9.732,-15.05,-4.41,15.19
,-0.56,-1.137,-9.727,-0.613,-0.802,-9.727,-6.16,-0.14,10.15
31350.0,-0.818,-0.603,-9.627,-0.548,-0.787,-10.096,1.47,-8.19,-8.89
,-0.9,-0.768,-9.363,-0.567,-0.754,-9.983,4.69,-10.01,-10.22
,-0.656,-0.823,-9.418,-0.785,-0.352,-9.952,11.27,-11.34,-11.9
,-0.565,-0.747,-9.859,-1.18,-0.701,-10.187,20.44,-5.39,-12.88
31426.0,-1.055,-1.366,-10.182,-1.106,-0.924,-9.591,-6.86,13.51,16.66
,-0.938,-1.405,-9.847,-0.881,-0.766,-9.653,-1.47,14.0,15.75
,-1.024,-1.055,-9.797,-0.924,-0.692,-10.084,5.39,14.35,10.36
,-1.041,-0.993,-9.749,-0.859,-1.058,-10.23,8.26,8.82,5.39
31501.0,-0.634,-1.196,-9.88,-0.388,-0.905,-9.66,-2.03,-6.93,10.43
,-0.739,-1.06,-9.694,-0.342,-1.046,-9.624,-2.31,-2.24,10.85
,-0.572,-1.228,-9.665,-0.163,-1.187,-9.689,0.21,2.87,10.78
,-0.469,-1.024,-9.639,-0.297,-1.421,-9.998,5.74,9.8,7.42
31577.0,-0.244,-1.194,-9.959,-0.416,-1.51,-10.031,18.9,41.23,-6.79
,-0.579,-1.086,-9.897,-0.323,-1.053,-9.773,22.12,43.47,-5.67
,-0.567,-0.981,-10.421,-0.139,-1.101,-9.469,18.97,34.23,-0.07
,-0.462,-1.041,-10.39,-0.117,-1.34,-9.928,3.43,23.52,5.39
31653.0,-0.156,-1.491,-10.522,-0.098,-0.826,-9.426,-4.76,-8.89,4.69
,-0.11,-1.467,-10.416,-0.115,-0.476,-9.517,-4.76,-12.39,0.35
,-0.172,-1.357,-10.218,-0.263,-0.244,-9.715,-5.39,-14.35,-4.13
,-0.017,-1.048,-9.663,-0.273,-0.682,-9.876,-4.69,-12.18,-8.68
31729.0,-0.321,-0.859,-9.904,-0.294,-1.127,-9.957,3.36,1.4,3.43
,-0.261,-0.838,-10.086,-0.407,-0.756,-9.868,3.01,-2.24,8.89
,-0.177,-0.928,-10.206,-0.163,-1.019,-9.983,-0.98,-3.43,12.11
,-0.168,-1.062,-10.146,-0.081,-1.311,-10.019,-5.25,-0.49,16.03
31804.0,-0.002,-1.017,-10.055,-0.203,-1.163,-10.337,-1.26,3.15,-4.06
,-0.201,-0.78,-9.703,-0.235,-1.015,-10.187,4.06,6.86,-7.14
,-0.151,-0.486,-9.789,-0.337,-0.687,-9.868,5.18,5.39,-5.95
,-0.263,-0.735,-10.096,-0.383,-0.634,-9.586,3.5,2.03,-0.35
31880.0,-0.357,-0.699,-9.732,-0.239,-1.196,-9.864,6.79,-5.74,10.29
,-0.122,-0.895,-10.199,-0.376,-1.201,-9.907,0.91,-6.37,12.11
,-0.184,-1.247,-10.17,-0.357,-0.952,-9.823,-0.84,-4.48,12.67
,-0.203,-1.132,-10.043,-0.416,-0.818,-9.78,1.96,-0.42,8.68
31956.0,-0.5,-0.459,-9.813,-0.179,-1.45,-10.127,15.54,7.98,-5.18
,-0.507,-0.835,-9.883,-0.139,-0.907,-9.562,0.84,2.1,0.77
,-0.311,-1.307,-10.354,-0.378,-0.383,-9.505,-8.75,-4.34,6.23
,-0.206,-1.484,-10.546,-0.397,-0.278,-9.708,-15.12,-5.04,8.96
32032.0,-0.349,-0.72,-10.014,-0.261,-0.646,-9.622,-8.19,-0.98,3.71
,-0.273,-0.972,-10.026,-0.369,-0.677,-9.727,-4.41,-4.9,1.4
,-0.285,-0.835,-9.89,-0.404,-0.704,-9.914,-1.68,-6.58,-2.87
,-0.342,-0.828,-9.694,-0.388,-0.845,-10.033,-1.33,-6.65,-4.97
32108.0,-0.395,-0.905,-9.84,-0.318,-0.486,-9.631,-3.57,-0.63,3.15
,-0.416,-0.84,-9.66,-0.261,-0.811,-9.722,4.34,1.47,1.19
,-0.517,-0.581,-9.852,-0.223,-0.802,-9.835,10.36,3.57,-0.91
,-0.469,-0.572,-9.849,-0.177,-0.916,-9.809,8.96,3.15,-1.82
32183.0,-0.354,-0.773,-9.753,0.024,-0.488,-9.598,-0.77,21.7,5.25
,-0.223,-0.715,-9.71,-0.034,-0.584,-9.634,-2.31,15.26,3.85
,-0.098,-0.706,-9.624,-0.16,-0.802,-9.978,-1.96,9.24,2.52
,-0.038,-0.579,-9.725,-0.06,-0.983,-10.11,-0.14,6.79,1.54
32259.0,-0.22,-0.744,-9.911,-0.215,-0.591,-9.959,6.09,3.99,7.21
,-0.232,-0.668,-9.854,-0.203,-0.704,-10.062,6.72,2.17,4.27
,-0.168,-0.67,-9.794,-0.227,-0.806,-10.1,8.82,0.49,1.61
,-0.132,-0.584,-9.856,-0.297,-0.809,-10.048,10.64,1.68,-0.77
32335.0,-0.4,-0.625,-10.203,-0.002,-0.761,-9.885,4.48,-2.87,-1.05
,-0.361,-0.61,-9.986,0.022,-0.694,-9.933,-3.64,-8.26,0.91
,-0.139,-0.739,-10.005,0.17,-0.596,-10.048,-10.64,-11.97,3.29
,-0.019,-0.94,-9.95,0.112,-0.637,-9.923,-11.13,-11.9,5.04
32411.0,0.134,-0.754,-9.789,-0.311,-0.72,-10.057,-5.6,3.5,3.43
,0.043,-0.725,-9.78,-0.313,-0.548,-9.861,-0.14,10.78,2.59
,-0.201,-0.668,-9.976,-0.325,-0.237,-9.856,5.46,12.04,2.59
,-0.412,-0.68,-10.06,-0.464,-0.421,-9.639,7.0,7.21,2.73
32486.0,-0.364,-0.354,-9.727,-0.426,-0.802,-9.837,-3.36,-4.69,2.24
,-0.361,-0.782,-9.88,-0.239,-0.715,-9.878,-7.0,-6.65,2.73
,-0.184,-0.895,-10.021,-0.158,-0.881,-9.89,-5.04,-6.79,2.52
,-0.335,-0.931,-9.935,-0.036,-0.974,-10.048,-1.75,-5.18,0.7
32562.0,-0.158,-0.919,-10.038,-0.182,-0.644,-9.883,4.69,-2.38,2.1
,-0.208,-0.613,-9.866,-0.158,-0.617,-9.95,6.86,1.33,1.68
,-0.213,-0.438,-9.545,-0.302,-0.574,-10.017,5.88,4.48,1.47
,-0.244,-0.445,-9.634,-0.469,-0.656,-10.127,4.9,6.65,2.03
32637.0,-0.378,-0.833,-10.144,-0.529,-0.562,-9.885,-4.76,6.51,4.9
,-0.481,-0.852,-10.148,-0.373,-0.531,-10.033,-5.6,4.41,4.69
,-0.481,-0.866,-10.0,-0.306,-0.498,-10.019,-5.67,-0.14,3.85
,-0.433,-0.577,-9.849,-0.215,-0.57,-9.892,-3.29,-4.2,0.77
32713.0,-0.127,-0.601,-9.849,-0.158,-0.653,-10.108,-1.05,-3.57,3.64
,-0.134,-0.603,-9.789,-0.292,-0.692,-10.122,1.47,-0.28,3.36
,-0.124,-0.357,-9.904,-0.242,-0.689,-10.069,1.96,3.85,2.17
,-0.134,-0.565,-9.899,-0.208,-0.648,-9.88,1.19,8.61,3.78
32789.0,-0.33,-0.538,-9.82,-0.302,-0.514,-9.732,7.84,23.03,2.8
,-0.378,-0.426,-9.926,-0.191,-0.476,-9.713,2.59,18.62,2.1
,-0.412,-0.524,-9.864,0.031,-0.402,-9.78,-3.57,9.24,3.01
,-0.325,-0.555,-9.734,0.026,-0.376,-9.902,-7.0,-2.17,3.99
32865.0,0.045,-0.483,-9.931,-0.275,-0.361,-9.919,-2.52,-9.73,-0.7
,-0.022,-0.756,-9.885,-0.122,-0.486,-9.938,1.47,-6.86,-1.75
,-0.103,-0.591,-9.897,-0.06,-0.493,-9.945,7.84,-6.16,-3.57
,-0.163,-0.464,-9.854,-0.311,-0.491,-9.909,10.85,-6.09,-4.76
32941.0,-0.486,-0.4,-9.787,-0.208,-0.469,-9.976,1.4,13.23,4.76
,-0.426,-0.366,-9.639,-0.302,-0.531,-9.859,-0.77,7.63,4.55
,-0.29,-0.55,-9.856,-0.323,-0.622,-9.928,-1.54,2.87,4.76
,-0.223,-0.737,-9.959,-0.325,-0.766,-9.83,1.82,0.84,3.99
33016.0,-0.321,-0.692,-9.832,-0.294,-0.629,-9.799,4.62,-2.17,0.35
,-0.309,-0.579,-9.847,-0.254,-0.536,-9.816,6.23,-4.34,-2.87
,-0.337,-0.507,-9.806,-0.275,-0.354,-9.928,5.25,-5.81,-4.9
,-0.325,-0.51,-9.804,-0.282,-0.299,-9.943,1.61,-7.77,-5.25
33092.0,-0.285,-0.471,-10.012,-0.29,-0.455,-9.892,-0.98,-5.53,3.5
,-0.273,-0.467,-10.005,-0.297,-0.543,-9.923,-0.7,-3.01,4.62
,-0.347,-0.385,-10.089,-0.132,-0.689,-10.05,-1.12,0.14,4.69
,-0.278,-0.392,-9.909,-0.208,-0.538,-10.136,-1.96,1.19,4.83
33168.0,-0.304,-0.641,-10.199,-0.459,-0.577,-9.78,2.8,13.86,4.97
,-0.302,-0.751,-10.165,-0.378,-0.486,-9.866,2.17,14.7,5.81
,-0.459,-0.72,-10.045,-0.335,-0.692,-9.945,0.77,13.37,5.67
,-0.546,-0.723,-9.868,-0.359,-0.574,-9.954,1.54,8.19,4.06
33244.0,-0.4,-0.562,-9.78,-0.254,-0.333,-9.761,-2.24,-3.64,0.84
,-0.371,-0.299,-9.734,-0.268,-0.28,-9.801,0.49,-6.58,-0.77
,-0.354,-0.407,-9.682,-0.196,-0.45,-10.043,0.21,-9.73,-2.87
,-0.184,-0.328,-9.797,-0.189,-0.548,-10.06,1.75,-11.69,-4.9
33319.0,-0.27,-0.507,-9.952,-0.39,-0.701,-10.206,5.32,10.15,1.75
,-0.345,-0.424,-9.775,-0.359,-0.546,-9.954,3.99,13.44,2.52
,-0.254,-0.436,-9.868,-0.321,-0.541,-9.844,1.82,14.07,3.36
,-0.249,-0.639,-10.105,-0.424,-0.495,-9.892,1.61,14.21,4.48
33395.0,-0.323,-0.625,-9.959,-0.318,-0.235,-9.797,-1.89,2.59,6.51
,-0.278,-0.677,-10.012,-0.27,-0.282,-9.923,1.61,1.54,2.94
,-0.302,-0.433,-9.952,-0.187,-0.56,-10.002,5.67,2.17,-0.84
,-0.342,-0.194,-9.854,-0.129,-0.548,-10.081,5.53,2.31,-3.08
33470.0,-0.199,-0.333,-10.005,-0.23,-0.639,-10.089,2.73,5.46,0.91
,-0.187,-0.366,-9.859,-0.153,-0.498,-9.988,-3.22,8.05,5.32
,-0.285,-0.543,-9.981,-0.148,-0.325,-9.909,-4.97,8.82,7.28
,-0.306,-0.577,-10.069,-0.057,-0.306,-9.849,-4.69,7.98,7.42
33546.0,0.926,1.328,-13.068,-0.163,-0.285,-9.887,25.2,0.56,0.77
,-0.208,-0.581,-10.115,-0.014,-0.357,-9.667,2.66,11.55,1.4
,-0.211,-0.486,-9.864,-0.06,-0.318,-9.636,-1.61,7.35,1.61
,-0.146,-0.28,-9.873,-0.11,-0.318,-9.615,0.7,3.29,-0.56
33622.0,-0.117,-0.22,-9.773,-0.096,-0.634,-9.897,2.59,-8.61,-2.59
,-0.17,-0.431,-9.897,-0.163,-0.538,-9.887,-0.49,-12.32,-0.7
,-0.223,-0.565,-10.072,-0.055,-0.333,-9.818,-2.52,-17.22,0.28
,-0.129,-0.704,-10.031,-0.124,-0.103,-9.801,-2.38,-19.39,0.21
33698.0,-0.225,0.081,-9.945,-0.433,-0.421,-10.055,4.06,8.54,1.33
,-0.256,-0.105,-10.074,-0.328,-0.328,-9.885,-2.31,12.81,3.85
,-0.369,-0.328,-10.105,-0.17,-0.146,-9.935,-6.09,14.42,4.76
,-0.28,-0.383,-10.077,-0.12,-0.203,-9.864,-6.16,14.28,4.62
33774.0,-0.177,-0.158,-9.816,-0.11,-0.519,-10.065,2.8,-1.47,0.63
,-0.235,-0.342,-9.749,-0.038,-0.45,-9.876,1.47,-4.55,1.89
,-0.191,-0.404,-9.864,-0.055,-0.335,-9.73,1.61,-9.17,2.1
,-0.196,-0.608,-10.045,-0.27,-0.316,-9.775,2.24,-13.3,1.47
33849.0,-0.409,-0.445,-9.816,-0.323,-0.158,-9.873,1.05,4.48,-0.63
,-0.426,-0.38,-9.957,-0.153,-0.215,-9.787,1.82,1.61,-0.42
,-0.498,-0.467,-9.916,-0.225,-0.153,-9.899,1.96,-1.33,0.91
,-0.409,-0.28,-9.978,-0.153,-0.136,-9.966,3.29,-4.9,1.54
33925.0,-0.206,-0.223,-9.935,-0.304,-0.481,-10.079,3.08,7.35,1.75
,-0.261,-0.258,-9.959,-0.39,-0.479,-10.163,5.53,6.72,-0.49
,-0.294,-0.266,-9.983,-0.347,-0.567,-10.129,7.28,3.99,-2.87
,-0.309,-0.316,-10.129,-0.376,-0.507,-10.12,7.35,0.35,-4.62
34001.0,-0.404,-0.524,-10.189,-0.297,-0.323,-9.885,-2.03,-3.01,1.26
,-0.38,-0.61,-10.129,-0.38,-0.136,-9.588,-4.55,-5.11,2.87
,-0.318,-0.622,-10.196,-0.474,-0.043,-9.567,-4.55,-6.16,3.15
,-0.38,-0.615,-10.182,-0.395,-0.134,-9.797,-2.31,-5.74,2.38
34077.0,-0.519,-0.23,-10.086,-0.337,-0.416,-10.048,5.6,12.11,-3.5
,-0.436,-0.235,-10.033,-0.306,-0.199,-9.794,3.29,11.34,-0.42
,-0.462,-0.246,-9.974,-0.246,-0.112,-9.756,0.49,9.45,2.59
,-0.469,-0.376,-10.038,-0.091,-0.235,-9.701,-1.61,5.88,4.06
34152.0,-0.057,-0.242,-9.627,-0.268,-0.254,-9.775,2.31,6.44,4.55
,-0.112,-0.275,-9.746,-0.342,-0.275,-9.789,4.34,10.57,4.41
,-0.22,-0.172,-9.902,-0.354,-0.464,-9.904,4.41,12.53,3.29
,-0.28,-0.328,-9.844,-0.369,-0.361,-9.897,5.81,12.39,0.98
34228.0,-0.4,-0.447,-9.811,-0.414,-0.026,-9.354,-0.49,-3.08,-0.28
,-0.364,-0.416,-9.947,-0.354,-0.112,-9.433,0.14,-7.14,-0.63
,-0.404,-0.29,-9.787,-0.249,0.086,-9.409,0.77,-9.24,-1.68
,-0.419,-0.084,-9.445,-0.203,0.165,-9.251,0.35,-10.08,-0.84
34303.0,-0.132,0.191,-9.361,-0.297,-0.187,-9.861,6.44,-4.9,0.7
,-0.208,0.01,-9.505,-0.352,-0.158,-9.627,6.58,-0.77,0.7
,-0.168,0.019,-9.603,-0.553,-0.17,-9.694,5.6,2.52,0.07
,-0.237,-0.081,-9.816,-0.553,-0.325,-9.899,6.09,5.6,0.0
34379.0,-0.503,-0.321,-9.856,-0.625,-0.091,-9.72,3.64,1.26,3.92
,-0.471,-0.124,-9.737,-0.426,0.007,-9.409,-3.64,-1.82,4.34
,-0.507,-0.007,-9.323,-0.457,0.065,-9.397,-12.67,-5.25,6.02
,-0.493,-0.211,-9.718,-0.184,0.225,-9.541,-13.65,-6.44,6.37
34455.0,-0.979,-0.129,-9.244,-0.321,-0.385,-9.526,8.68,5.6,3.43
,-0.558,0.165,-8.928,-0.153,-1.048,-7.999,3.5,-8.89,2.59
,0.043,-0.072,-9.241,-0.44,0.024,-8.574,6.58,-14.63,3.85
,0.002,-0.364,-9.899,-0.215,-0.483,-9.191,8.12,3.71,6.3
34531.0,-0.081,-0.818,-10.077,-0.074,-0.306,-8.897,-3.64,32.48,9.8
,-0.328,-0.895,-9.703,-0.225,-0.062,-8.65,1.96,36.75,4.97
,-0.306,-0.433,-9.17,-0.361,0.227,-8.603,1.75,36.4,4.34
,-0.103,-0.38,-9.067,-0.165,0.026,-8.971,2.59,31.99,5.53
34607.0,-0.11,0.191,-9.373,-0.385,-0.61,-9.734,-2.1,-9.59,-4.06
,-0.055,-0.146,-9.722,-0.074,-0.814,-10.014,-5.95,-16.31,-2.17
,-0.218,-0.433,-10.048,0.337,-0.878,-9.533,-9.66,-24.5,1.68
,-0.357,-0.519,-10.012,0.572,-0.845,-8.787,-12.46,-35.14,7.0
34682.0,0.175,-0.756,-8.792,-0.249,-0.452,-9.335,12.95,-7.42,4.76
,-0.067,-0.309,-9.282,-0.244,-0.488,-9.11,22.12,3.43,1.47
,-0.263,-0.244,-9.512,0.022,-0.491,-9.708,20.72,6.23,6.79
,-0.27,-0.536,-9.483,0.263,-0.443,-10.033,21.7,4.69,8.61
34758.0,0.266,-0.581,-10.105,-0.488,-0.424,-10.206,12.32,12.88,14.7
,0.194,-0.548,-9.916,-0.672,-0.22,-10.708,1.33,18.41,18.76
,-0.048,-0.589,-9.945,-0.378,-0.809,-10.747,-6.02,20.09,22.33
,-2.443,-0.474,-10.151,-0.072,-1.261,-10.703,0.21,23.59,20.3
34834.0,-0.048,-1.184,-10.053,-0.132,0.211,-9.471,-7.49,-5.74,-1.05
,-0.156,-0.692,-8.959,-0.105,0.17,-9.296,-3.08,-16.03,2.24
,0.05,-0.201,-9.244,-0.187,-0.069,-8.732,-2.45,-30.03,8.47
,0.096,0.067,-9.399,-0.294,-0.517,-9.198,1.26,-34.02,13.3
34910.0,-0.409,-0.577,-9.938,-0.474,-0.256,-10.916,-16.31,12.53,6.51
,-0.364,-0.876,-10.409,-0.359,-0.294,-10.208,-43.61,3.57,12.18
,0.002,-1.161,-10.546,-0.474,0.031,-9.072,-57.75,-1.82,18.13
,-0.258,-1.512,-10.347,-0.699,0.57,-9.746,-27.86,-0.21,21.42
34985.0,-0.558,0.608,-9.933,-0.455,-0.881,-9.995,22.54,16.24,18.13
,-0.445,0.132,-9.787,-0.361,-0.395,-10.263,7.21,17.85,27.23
,-0.426,-0.759,-9.864,-0.689,0.182,-10.593,2.38,10.36,24.29
,-0.187,-0.553,-10.069,-0.861,0.603,-10.538,8.4,6.93,16.24
35061.0,-0.658,0.108,-9.77,-0.206,-0.974,-10.907,-9.8,-19.88,-5.6
,0.11,-0.299,-9.665,-0.132,-0.603,-10.881,-27.58,-30.59,-4.27
,-0.787,-0.115,-10.376,-0.144,-0.605,-10.524,-38.22,-41.23,1.47
,-0.459,-0.335,-10.656,-0.426,-0.481,-10.151,-47.53,-39.48,10.64
35136.0,-0.342,0.014,-10.524,-0.881,0.06,-9.478,6.02,32.06,28.0
,-0.079,-1.254,-10.345,-0.72,0.325,-10.127,14.56,40.6,8.75
,-1.201,0.455,-10.747,-0.665,0.313,-10.569,30.1,40.6,-14.56
,-0.912,0.768,-10.318,-0.871,0.038,-10.462,46.69,45.15,-6.58
35212.0,-0.718,-0.127,-10.031,-0.902,-0.189,-9.72,8.54,28.77,-5.53
,-1.091,0.182,-9.914,-0.725,-0.354,-9.646,10.08,19.95,-5.32
,-1.443,0.656,-10.194,-0.651,-0.464,-9.718,10.22,-0.84,-3.08
,-1.347,0.428,-10.077,-0.646,-0.299,-9.844,2.59,-25.34,0.77
35288.0,-0.438,-0.23,-10.16,-0.814,-0.699,-10.632,10.64,-27.44,5.6
,-0.572,-0.022,-10.601,-0.907,-0.629,-10.821,16.66,-12.53,8.82
,-0.692,-0.548,-10.864,-1.01,-0.436,-11.139,13.09,1.19,14.7
,-0.725,-0.421,-10.392,-1.165,-0.227,-11.196,2.45,8.96,18.55
35364.0,-1.608,0.129,-11.165,-1.211,0.754,-10.134,16.87,30.94,-1.05
,-1.811,0.29,-11.127,-1.362,-0.086,-9.691,10.15,33.11,4.62
,-2.333,0.191,-10.811,-1.304,-0.33,-9.854,0.42,26.74,10.57
,-1.4,-0.261,-9.598,-0.79,-0.244,-9.828,-2.03,12.04,7.07
35440.0,-0.493,-0.27,-9.981,-0.357,-1.003,-10.641,-0.63,-28.56,-12.95
,-0.397,-0.383,-10.077,-0.713,-1.225,-10.818,-8.54,-27.23,-11.27
,-0.347,-0.57,-10.589,-0.732,-1.835,-10.39,-17.99,-16.73,-7.07
,-0.187,-0.715,-10.534,-1.005,-0.66,-10.871,-24.71,-3.43,-4.34
35515.0,-1.211,-0.845,-10.988,-1.029,-0.175,-9.469,13.3,-42.91,-15.96
,-0.998,-0.653,-10.208,-1.165,-0.354,-9.703,6.09,-41.72,-18.06
,-1.015,-0.684,-9.284,-1.307,-0.646,-9.954,5.04,-29.33,-21.77
,-1.074,-0.409,-9.141,-1.261,-0.689,-10.524,8.19,-14.63,-19.53
35591.0,-1.165,-0.787,-10.644,-1.07,-0.993,-12.142,-24.43,17.15,-3.43
,-0.995,-1.12,-10.622,-0.849,-0.751,-12.084,-32.34,17.99,-9.1
,-0.847,-1.134,-11.031,-0.684,-0.4,-11.316,-30.45,18.48,-12.46
,-0.866,-0.945,-11.596,-0.651,0.194,-10.053,-25.34,21.98,-18.13
35667.0,-0.873,0.383,-9.028,-0.622,0.23,-7.952,-2.87,-0.49,-23.38
,-0.998,0.555,-8.49,-0.443,0.433,-8.526,-5.46,0.0,-14.7
,-0.955,0.838,-8.289,-0.491,0.73,-9.655,-12.25,-5.74,-8.68
,-0.715,0.266,-8.15,-0.565,0.711,-9.832,-20.72,-14.63,-2.1
35743.0,-0.584,0.562,-9.725,-0.369,0.625,-8.935,-48.44,13.86,12.39
,-0.969,0.694,-9.773,-0.572,0.869,-8.136,-31.85,23.66,2.73
