Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-8.969,-2.927,-3.57,-9.347,-1.098,-3.305,2.24,10.15,4.83,0.2903480769230775,-1.8913115384615384,-0.17527115384615355,-0.0858596153846154,-0.06119807692307688,0.08993653846153826,2.24,10.15,4.83,1.9214789404677959,0.1385844837040593,1.1397901911558472,0.9760980331235064,8.200993344389316,-9.922122127472958,8.172821263427457,-9.836938769023647,8.406095199102435,-9.812325201458183,0.9878306763537894,0.060853649142811266,-0.09387247556909999,-0.10805251765205356
,-8.588,-2.742,-3.355,-9.143,-0.711,-3.575,7.0,12.25,6.44,0.6713480769230777,-1.7063115384615384,0.03972884615384631,0.11814038461538345,0.32580192307692324,-0.18006346153846176,7.0,12.25,6.44,1.8340626183126936,0.39054691618153287,1.1338324662682135,1.0251325951847903,8.118280153665365,-9.942703149880037,8.090108072703506,-9.857519791430725,8.428311633416179,-9.836632140548566,0.9878567680726532,0.06011585389077546,-0.09397364469599839,-0.10813900307745311
44944.0,-8.978,-0.735,-3.659,-9.036,0.601,-3.85,12.39,15.61,10.92,0.2813480769230772,0.3006884615384616,-0.2642711538461535,0.22514038461538455,1.6378019230769232,-0.45506346153846167,12.39,15.61,10.92,0.4892949356429699,1.714691250938955,1.145913894520584,1.072316932236634,8.186419471146653,-9.982035034160846,8.158247390184794,-9.896851675711535,8.445887161596366,-9.86419202888849,0.9877691558598432,0.060640145544653974,-0.09439049115988289,-0.10828343667824833
,-8.775,-0.579,-3.673,-9.22,0.687,-3.814,13.3,17.43,10.99,0.4843480769230766,0.45668846153846165,-0.27827115384615375,0.041140384615383496,1.7238019230769233,-0.41906346153846163,13.3,17.43,10.99,0.7215207866612848,1.774485780739479,1.1466787112394672,1.1078107309162981,8.248787737365376,-10.025212752776547,8.220615656403517,-9.940029394327235,8.460957891969512,-9.895468975480652,0.9876852275054587,0.061113591548676356,-0.09483308124229842,-0.10839606541569376
,-8.959,-0.098,-3.884,-8.964,0.45,-3.898,16.59,17.5,10.29,0.3003480769230773,0.9376884615384616,-0.4892711538461536,0.2971403846153837,1.4868019230769232,-0.5030634615384617,16.59,17.5,10.29,1.099479367791731,1.5974808959639157,1.169342589555007,1.1277672920278419,8.33744636696494,-10.030515243600798,8.309274286003081,-9.945331885151486,8.475774855673333,-9.927137288363443,0.9876089963047888,0.06185021698964709,-0.0949768321939014,-0.10854686740110343
,-8.952,0.378,-3.977,-9.057,-0.077,-3.623,18.83,17.01,8.96,0.307348076923077,1.4136884615384617,-0.5822711538461536,0.20414038461538375,0.9598019230769232,-0.2280634615384618,18.83,17.01,8.96,1.5594927390907043,1.0074254169227528,1.1692545537521046,1.2010704487460502,8.426882423824361,-10.032394173302393,8.398710342862502,-9.947210814853081,8.493857028281601,-9.957222964392527,0.9875370218939015,0.06259964449875072,-0.09509044553166916,-0.10867254513511101
45020.0,-9.325,-0.091,-3.723,-8.77,-0.581,-4.066,5.6,17.57,1.33,-0.06565192307692236,0.9446884615384616,-0.3282711538461536,0.49114038461538456,0.45580192307692324,-0.6710634615384614,5.6,17.57,1.33,1.002251672393261,0.9483145258260844,1.2218367381115898,1.2753444864860013,8.520149604658021,-10.012595093988523,8.491977523696162,-9.927411735539211,8.51606280917866,-9.98743649797703,0.9874732824220613,0.06340172033444653,-0.09502362843351603,-0.10884506603682954
,-9.203,-0.007,-4.037,-8.411,-0.938,-4.214,5.88,16.66,-0.21,0.05634807692307753,1.0286884615384617,-0.6422711538461536,0.8501403846153845,0.09880192307692326,-0.819063461538462,5.88,16.66,-0.21,1.2140375989804293,1.184637264138293,1.2839502450231,1.32270066160884,8.6177280362672,-10.008063115053353,8.589555955305341,-9.922879756604042,8.53991341600749,-10.017533317425546,0.9873903735035569,0.06421975874439659,-0.0950959462427711,-0.10905427046892847
,-9.014,-0.019,-4.228,-8.641,-1.216,-4.307,4.34,16.31,-0.91,0.24534807692307758,1.0166884615384617,-0.8332711538461535,0.6201403846153841,-0.17919807692307677,-0.912063461538462,4.34,16.31,-0.91,1.3372329350219416,1.1173834638463946,1.3519388789517397,1.371922661924139,8.711363286458083,-10.022388263699664,8.683191205496223,-9.937204905250352,8.565183141608005,-10.05100917950902,0.9872923920231212,0.06498030427754416,-0.09532938536833892,-0.10928678325651184
,-8.825,-0.172,-4.204,-9.136,-1.524,-4.398,2.03,17.01,-1.4,0.43434807692307764,0.8636884615384617,-0.8092711538461534,0.1251403846153849,-0.4871980769230768,-1.0030634615384613,2.03,17.01,-1.4,1.2607679449323477,1.122122270473566,1.381803037725837,1.3998410612824101,8.793985943981513,-10.058926226001963,8.765813863019654,-9.973742867552652,8.590186005665212,-10.08364978964445,0.9871833239150882,0.06562053540610295,-0.09574475154598855,-0.10952612870165539
45096.0,-9.007,-1.634,-4.542,-8.978,-0.127,-4.346,3.22,17.99,-1.19,0.25234807692307726,-0.5983115384615383,-1.1472711538461535,0.2831403846153844,0.9098019230769232,-0.9510634615384617,3.22,17.99,-1.19,1.3182895544721853,1.3462651018681784,1.3797976746649094,1.4633386174117773,8.72504819353516,-10.076828385974913,8.696876112573301,-9.991645027525601,8.614855283548202,-10.115583325249561,0.9871746833516226,0.06497622392337077,-0.09585400222032897,-0.10989197028276784
,-8.591,-1.326,-4.542,-8.78,-0.591,-4.355,4.83,19.18,-1.33,0.6683480769230776,-0.29031153846153845,-1.1472711538461535,0.4811403846153848,0.44580192307692323,-0.960063461538462,4.83,19.18,-1.33,1.3591177438832023,1.1627369756347035,1.3533251983136974,1.5449833470824057,8.698497601978971,-10.144084497560456,8.670325521017112,-10.058901139111144,8.63850504829284,-10.149840875567559,0.9871056170150543,0.06464183887956092,-0.09642938482535852,-0.11020574969483438
,-8.605,-0.852,-4.326,-8.648,-1.201,-4.286,5.74,21.14,-1.05,0.6543480769230765,0.18368846153846163,-0.9312711538461533,0.6131403846153844,-0.16419807692307686,-0.8910634615384612,5.74,21.14,-1.05,1.1529001772318543,1.0940275280816487,1.3454287508480351,1.5998203265171087,8.730241910743304,-10.222280994665283,8.702069829781445,-10.137097636215971,8.667673820219608,-10.185993190249459,0.9869935140172428,0.06479549084953125,-0.0971560574234867,-0.11048098551057371
,-9.021,-0.278,-4.185,-8.72,-1.759,-3.977,4.83,21.28,-0.77,0.23834807692307614,0.7576884615384616,-0.7902711538461533,0.5411403846153835,-0.7221980769230767,-0.5820634615384614,4.83,21.28,-0.77,1.120459774879393,1.0738718971233074,1.4258827324965118,1.6011926201193378,8.820843653675706,-10.247909056487272,8.792671572713846,-10.16272569803796,8.702017933292215,-10.224355790742578,0.9868872792445132,0.06551550585452752,-0.09748565431153947,-0.1107147856496086
45172.0,-8.653,-1.4,-4.214,-8.49,-0.297,-5.657,-4.34,16.87,2.1,0.6063480769230765,-0.3643115384615383,-0.8192711538461541,0.7711403846153839,0.7398019230769233,-2.2620634615384616,-4.34,16.87,2.1,1.0823983143782765,2.5017784638533533,1.5173235615744365,1.6052362395427604,8.787275342255244,-10.30693006941378,8.759103261293385,-10.221746710964469,8.743131137598919,-10.263997026921654,0.9868226506636724,0.0651245831851186,-0.09798579979215041,-0.11107937630892906
,-8.497,-0.964,-4.633,-8.32,-0.459,-5.568,1.89,16.1,1.33,0.762348076923077,0.07168846153846165,-1.2382711538461537,0.9411403846153839,0.5778019230769231,-2.173063461538461,1.89,16.1,1.33,1.4558946652672198,2.437581812727298,1.5864195154236638,1.642694494767099,8.809312167156412,-10.377414046900704,8.781140086194553,-10.292230688451392,8.790948792042844,-10.304321547296901,0.9867063963876108,0.06518936213261647,-0.09864500690369606,-0.11148989642782571
,-8.83,-0.608,-4.97,-8.44,-0.282,-5.47,4.2,15.26,1.05,0.42934807692307686,0.42768846153846163,-1.5752711538461535,0.8211403846153846,0.7548019230769232,-2.0750634615384613,4.2,15.26,1.05,1.6878200139323127,2.3558195694362727,1.6227162814404656,1.7095347322974248,8.878834117171051,-10.41538482446124,8.850662036209192,-10.330201466011928,8.83877478478328,-10.345094591399983,0.9865690711878841,0.06568355795863393,-0.09908072865821303,-0.1120274394866196
,-8.808,-0.297,-5.367,-8.504,-0.268,-5.482,3.43,14.84,1.54,0.4513480769230771,0.7386884615384617,-1.9722711538461537,0.7571403846153846,0.7688019230769232,-2.087063461538462,3.43,14.84,1.54,2.153887005867731,2.349500340802532,1.7049122788863413,1.78872815147009,8.960432685098459,-10.439722984706158,8.9322606041366,-10.354539626256846,8.88361758513256,-10.386816642164414,0.9864367120408859,0.06629888313973098,-0.09940995360481492,-0.11253769304850468
45248.0,-8.586,-0.488,-5.307,-8.418,-2.103,-4.728,3.5,13.93,-2.8,0.6733480769230766,0.5476884615384616,-1.912271153846154,0.8431403846153849,-1.066198076923077,-1.3330634615384613,3.5,13.93,-2.8,2.1000336305474905,1.9038703316908827,1.7801820790646654,1.8569709114305133,9.0249714201576,-10.503774418968087,8.996799339195741,-10.418591060518775,8.923191894675202,-10.430213574333173,0.9862917949820009,0.06672838797055655,-0.10006054374360988,-0.11297656825982536
,-8.593,-0.893,-4.98,-8.112,-2.316,-4.503,2.8,14.84,-2.24,0.666348076923077,0.1426884615384616,-1.5852711538461541,1.149140384615384,-1.2791980769230766,-1.1080634615384617,2.8,14.84,-2.24,1.7255330735433652,2.0456480582823353,1.8321226632905774,1.9062874418026385,9.058150197121991,-10.586134388714735,9.029978116160132,-10.500951030265423,8.957777954784401,-10.475580959398334,0.986154055424759,0.06686910653035341,-0.1008362198521396,-0.11340528350594882
,-8.811,-1.467,-4.64,-8.473,-2.24,-4.429,3.57,15.68,-1.33,0.448348076923077,-0.43131153846153847,-1.2452711538461534,0.7881403846153834,-1.203198076923077,-1.0340634615384618,3.57,15.68,-1.33,1.392029413443556,1.7714790771166282,1.8828448149568444,1.9468961615504494,9.014351882117747,-10.649533357707618,8.986179801155888,-10.564349999258306,8.987630173848888,-10.523649010976293,0.986086449667308,0.0663788896857736,-0.10136537138360117,-0.11380869154362537
,-8.679,-1.917,-4.697,-8.801,-1.589,-4.697,6.09,15.96,-0.7,0.5803480769230767,-0.8813115384615384,-1.3022711538461538,0.460140384615384,-0.5521980769230768,-1.3020634615384616,6.09,15.96,-0.7,1.6761336689994475,1.4872865048755934,1.9180604845707094,1.9809472004649986,8.951278884552194,-10.694983347510156,8.923106803590334,-10.609799989060845,9.013442375504319,-10.573862817890745,0.9860543690057965,0.06575337620399138,-0.10171374182988316,-0.11413846680817495
45324.0,-8.488,-0.672,-5.312,-8.902,-1.084,-5.099,18.76,11.83,5.95,0.7713480769230774,0.36368846153846157,-1.917271153846154,0.3591403846153849,-0.04719807692307687,-1.7040634615384618,18.76,11.83,5.95,2.0983745686125026,1.7421371229835405,1.952685852029963,2.0448645130283607,8.995169314754328,-10.758923179054513,8.966997233792469,-10.673739820605201,9.03803124633343,-10.625643477504807,0.9859177041396809,0.06600098681469352,-0.10234423699520696,-0.11461155071499667
,-8.22,-0.168,-5.556,-8.744,-0.921,-5.173,15.05,11.55,4.97,1.0393480769230763,0.8676884615384616,-2.1612711538461538,0.5171403846153844,0.11580192307692316,-1.7780634615384616,15.05,11.55,4.97,2.550337368219774,1.8553581692079288,1.9873730844876285,2.1372824618325317,9.059657768982621,-10.813686988747639,9.031485688020762,-10.728503630298327,9.061404930091435,-10.678503667619676,0.9857827775184717,0.06644221388232487,-0.10291247596784132,-0.11500769562316875
,-8.375,-0.29,-5.59,-8.416,-0.45,-5.504,9.38,11.76,4.55,0.8843480769230769,0.7456884615384616,-2.1952711538461536,0.8451403846153838,0.5868019230769232,-2.109063461538461,9.38,11.76,4.55,2.4813984447762847,2.346646000450688,2.024327722852587,2.2363065208401385,9.127306296403248,-10.861322734066041,9.099134215441389,-10.77613937561673,9.089244064717315,-10.733214075811443,0.9856433156228412,0.06691156265392485,-0.10342729342144097,-0.11546814334151798
,-8.485,-0.584,-5.497,-8.497,-0.235,-5.461,6.51,12.11,3.78,0.7743480769230775,0.45168846153846165,-2.1022711538461536,0.7641403846153842,0.8018019230769232,-2.066063461538462,6.51,12.11,3.78,2.285428059426743,2.344230167529266,2.104613996317371,2.201641072537957,9.181532566181039,-10.912149424113467,9.15336048521918,-10.826966065664156,9.120198957627313,-10.787648660155902,0.98550384388782,0.06725679880401463,-0.10395922937153933,-0.11597920212453458
45400.0,-8.593,0.124,-5.678,-8.256,-2.024,-5.499,15.61,8.19,-1.61,0.666348076923077,1.1596884615384617,-2.2832711538461536,1.005140384615384,-0.9871980769230768,-2.1040634615384612,15.61,8.19,-1.61,2.6461716213107707,2.532182909279382,2.1527578740646858,2.162658883600451,9.269936656363653,-10.952794268128926,9.241764575401794,-10.867610909679614,9.14897192921689,-10.841082207398378,0.9853547903197912,0.0679103047894818,-0.10443671746827585,-0.11643495927637616
,-8.689,0.127,-5.786,-8.064,-2.319,-5.245,14.0,7.07,-2.73,0.5703480769230769,1.1626884615384616,-2.3912711538461533,1.197140384615384,-1.2821980769230767,-1.8500634615384617,14.0,7.07,-2.73,2.7194336025469052,2.54949246334677,2.1742852742832195,2.129462398685349,9.361539169207377,-10.99114067963641,9.333367088245518,-10.905957321187099,9.174572786401013,-10.896237378177071,0.9852042863925986,0.06859298626177789,-0.1048986415945862,-0.11689222087441388
,-8.741,-0.505,-5.652,-8.38,-2.103,-4.98,9.59,6.37,-2.94,0.5183480769230773,0.5306884615384616,-2.257271153846154,0.8811403846153834,-1.066198076923077,-1.585063461538462,9.59,6.37,-2.94,2.3760446195401843,2.1037140712888966,2.167681377433382,2.10159802889058,9.429895282398002,-11.042134180841037,9.401723201436143,-10.956950822391725,9.201974475359522,-10.952091582786965,0.9850457623143538,0.06904991340732623,-0.1054529145644017,-0.11745909251670304
,-8.603,-1.309,-5.556,-8.746,-2.012,-4.984,6.3,6.44,-2.52,0.6563480769230772,-0.27331153846153833,-2.1612711538461538,0.5151403846153837,-0.9751980769230768,-1.5890634615384616,6.3,6.44,-2.52,2.275210978257691,1.934296665429776,2.1524025714864434,2.1340451582381315,9.414700546446674,-11.109986072651719,9.386528465484815,-11.024802714202407,9.229231791422656,-11.008420815508185,0.9849314547831319,0.06877463247970031,-0.10606211736622237,-0.11802926148146094
45476.0,-8.509,-1.792,-5.114,-8.725,-0.871,-5.343,7.63,4.55,4.27,0.7503480769230766,-0.7563115384615384,-1.7192711538461536,0.5361403846153845,0.1658019230769232,-1.9480634615384615,7.63,4.55,4.27,2.0226029467494855,2.0272858801591727,2.1706778827529147,2.1536714841625995,9.366378415073651,-11.158835479988614,9.338206334111792,-11.073652121539302,9.251545553373806,-11.064650263976773,0.9848726435750167,0.06825614248711855,-0.10646093740796941,-0.11846114872207103
,-8.198,-1.807,-4.972,-8.648,-0.239,-5.619,5.81,4.76,6.02,1.0613480769230765,-0.7713115384615383,-1.5772711538461541,0.6131403846153844,0.7978019230769232,-2.2240634615384614,5.81,4.76,6.02,2.0516250930682722,2.4410832269019385,2.217628756579643,2.176537766979757,9.326119986663503,-11.211946184996544,9.297947905701644,-11.126762826547232,9.269593203265124,-11.122119754889813,0.984809674374971,0.06780558484569985,-0.10690172079021903,-0.11884582455133184
,-8.375,-1.565,-4.927,-8.433,0.309,-5.877,5.67,3.78,7.7,0.8843480769230769,-0.5293115384615383,-1.5322711538461533,0.8281403846153843,1.3458019230769231,-2.4820634615384614,5.67,3.78,7.7,1.8466448263851625,2.9423865041650714,2.256758061509643,2.207707804457873,9.29630730033472,-11.262364435015433,9.26813521937286,-11.177181076566121,9.285287720899097,-11.179583683106195,0.9847343993999328,0.06744072710201557,-0.10733427466844472,-0.11928648057430513
,-8.557,-1.259,-5.102,-8.368,0.414,-5.93,5.74,2.66,8.33,0.7023480769230765,-0.22331153846153828,-1.707271153846154,0.8931403846153838,1.4508019230769231,-2.5350634615384613,5.74,2.66,8.33,1.8595525421785697,3.054353077275445,2.24591914386036,2.2129448522229036,9.288845279308392,-11.313622094829114,9.260673198346533,-11.228438736379802,9.301608678273748,-11.235927906437247,0.9846286891333982,0.06725195703205605,-0.10780615952721087,-0.1198388533773499
45552.0,-8.016,-0.053,-5.566,-8.897,-0.744,-5.142,4.97,-0.07,3.78,1.243348076923077,0.9826884615384616,-2.1712711538461535,0.3641403846153839,0.2928019230769232,-1.747063461538462,4.97,-0.07,3.78,2.6881237836739493,1.8084694978097189,2.205019711840884,2.223148479662003,9.350673928014963,-11.368685413665254,9.322501847053104,-11.283502055215942,9.32204892458534,-11.291966062954376,0.9844927060110034,0.06766592242498135,-0.10837543688123967,-0.12020898233621606
,-8.086,-0.357,-5.398,-8.923,-1.046,-5.018,4.62,0.21,4.06,1.1733480769230766,0.6786884615384616,-2.0032711538461534,0.3381403846153841,-0.009198076923076837,-1.6230634615384614,4.62,0.21,4.06,2.4187722202135165,1.6579380339771854,2.1640776761252267,2.2032251835458814,9.401701721689646,-11.43329116898857,9.373529640727787,-11.348107810539258,9.346786131059957,-11.348146935995732,0.9843549110107837,0.06797479766114556,-0.109015652850264,-0.12058367835453199
,-8.344,-0.572,-5.248,-8.868,-1.204,-5.032,5.53,0.21,3.85,0.9153480769230775,0.46368846153846166,-1.853271153846154,0.3931403846153838,-0.16719807692307675,-1.6370634615384616,5.53,0.21,3.85,2.11836801830299,1.6918898711342287,2.1369968380353344,2.183915914299353,9.44886569380802,-11.499298998960837,9.420693612846161,-11.414115640511525,9.369750384121712,-11.404083196340046,0.9842119958988026,0.06824289410332614,-0.10966728149207965,-0.12100719773399524
,-8.607,-0.608,-5.26,-8.804,-1.56,-5.047,5.81,-0.63,3.22,0.6523480769230776,0.42768846153846163,-1.8652711538461535,0.45714038461538387,-0.5231980769230768,-1.6520634615384613,5.81,-0.63,3.22,2.021809068870979,1.7922129449071476,2.1119394554502757,2.1520117228815456,9.503324817638928,-11.559383690516455,9.47515273667707,-11.474200332067143,9.390020192621376,-11.460449043491224,0.9840581172867429,0.06857040957420882,-0.11028207997895334,-0.12151371761415256
45628.0,-8.708,-1.431,-5.056,-8.081,-0.952,-5.657,7.07,0.91,1.47,0.5513480769230767,-0.39531153846153844,-1.6612711538461538,1.1801403846153846,0.08480192307692325,-2.2620634615384616,7.07,0.91,1.47,1.794457511608713,2.552812918641916,2.070881501373523,2.1321947620666544,9.478339172072312,-11.611553222969656,9.450167091110453,-11.526369864520344,9.410129365552594,-11.517010445508975,0.9839603278543003,0.06822733725302578,-0.11074307020512314,-0.12207815554702231
,-8.476,-1.134,-5.331,-8.289,-1.436,-5.595,6.23,0.35,1.89,0.7833480769230761,-0.09831153846153828,-1.9362711538461541,0.9721403846153844,-0.39919807692307674,-2.2000634615384613,6.23,0.35,1.89,2.091039298872805,2.4381745767716936,2.0465431801131926,2.1391307736745766,9.486465940462885,-11.681943496733272,9.458293859501026,-11.59676013828396,9.431176342087424,-11.57302654338769,0.9838234004904388,0.06814168131472921,-0.11139777509950728,-0.1226326368382867
,-8.267,-1.036,-5.504,-8.667,-1.773,-5.413,4.62,0.21,2.8,0.9923480769230775,-0.0003115384615384187,-2.1092711538461533,0.5941403846153843,-0.7361980769230767,-2.018063461538462,4.62,0.21,2.8,2.331046889978112,2.228804733459787,2.028306012039963,2.1472065866098182,9.499719255176489,-11.75913938927094,9.47154717421463,-11.673956030821628,9.451502086593063,-11.628731089565143,0.9836824724724368,0.06809550649891942,-0.11211335709298748,-0.12313565895592476
,-8.083,-0.948,-5.552,-8.672,-2.091,-5.126,3.5,0.14,3.92,1.1763480769230767,0.08768846153846166,-2.1572711538461533,0.5891403846153835,-1.054198076923077,-1.731063461538462,3.5,0.14,3.92,2.4587197675994545,2.110687254437899,2.0339737749047773,2.1443473337834833,9.518002384797871,-11.841974097652496,9.489830303836012,-11.756790739203185,9.469830574813757,-11.684726104012656,0.983539973328635,0.0680907245682908,-0.11287894544857519,-0.12357636411098476
45704.0,-8.531,-2.022,-4.822,-8.691,-0.263,-4.972,6.3,-0.42,9.03,0.7283480769230763,-0.9863115384615382,-1.4272711538461538,0.5701403846153834,0.7738019230769232,-1.577063461538462,6.3,-0.42,9.03,1.8815962156268387,1.8468780782841616,2.04193399362274,2.119250213052939,9.458991927900989,-11.877350484644506,9.43081984693913,-11.792167126195194,9.48848689265342,-11.740475957943099,0.98350650394958,0.06750403903496816,-0.11314020715597947,-0.12392519892072978
,-8.44,-1.496,-4.85,-8.569,-0.211,-5.15,8.61,-0.42,9.45,0.8193480769230774,-0.4603115384615384,-1.4552711538461534,0.6921403846153833,0.8258019230769232,-1.755063461538462,8.61,-0.42,9.45,1.7323487278302507,2.059430717989912,2.0540509333517463,2.0502888601712073,9.429671582272743,-11.933929748445205,9.401499501310884,-11.848746389995894,9.510995071687843,-11.79487471440589,0.9834254145510531,0.06713421180342037,-0.11362172733177926,-0.1243284146877366
,-8.55,-1.12,-4.896,-8.622,-0.385,-5.116,9.24,0.21,8.61,0.7093480769230762,-0.0843115384615385,-1.5012711538461536,0.6391403846153842,0.6518019230769232,-1.7210634615384612,9.24,0.21,8.61,1.6625577304631498,1.9481800781282586,2.05901017547165,1.9795547501165505,9.433028878640878,-11.997836552593956,9.404856797679018,-11.912653194144644,9.538659386653151,-11.848762209857881,0.9833051874282603,0.06702283370053497,-0.1142085749273685,-0.12480083955039675
,-8.648,-0.73,-4.999,-8.509,-0.395,-5.085,8.47,0.42,7.49,0.6113480769230772,0.30568846153846163,-1.6042711538461534,0.7521403846153838,0.6418019230769232,-1.6900634615384615,8.47,0.42,7.49,1.7438112976288933,1.9580447825986977,2.036115609813343,1.9749919436848724,9.482495088862919,-12.05108419532218,9.45432300790106,-11.965900836872867,9.57057834748492,-11.902447140199104,0.9831575159941911,0.06731186011010593,-0.1147590432763042,-0.12530273029330566
45780.0,-8.502,-0.483,-5.324,-8.332,-1.144,-5.042,1.19,1.12,4.27,0.7573480769230763,0.5526884615384616,-1.9292711538461536,0.9291403846153834,-0.1071980769230767,-1.6470634615384614,1.19,1.12,4.27,2.1450239696095945,1.8940990809232465,2.036737562208318,1.9823264189465444,9.545798286219142,-12.106525427153016,9.517626205257283,-12.021342068703705,9.604328850606255,-11.956717519986551,0.9830016404047218,0.06771827325902802,-0.11534252683023022,-0.12577007566531576
,-8.763,-0.802,-5.212,-8.256,-0.814,-5.286,1.05,1.19,3.64,0.49634807692307703,0.23368846153846157,-1.8172711538461535,1.005140384615384,0.22280192307692326,-1.8910634615384612,1.05,1.19,3.64,1.898274521011853,2.153153247048933,2.0433158849570807,2.0009441600725166,9.594446252892228,-12.155686046585373,9.566274171930369,-12.070502688136061,9.64098681101921,-12.010641983230245,0.9828412726938872,0.06798994080919384,-0.1158660278179631,-0.12639408307317815
,-8.619,-1.206,-5.164,-8.409,-0.579,-5.418,1.47,1.61,3.78,0.6403480769230772,-0.17031153846153835,-1.7692711538461534,0.8521403846153834,0.45780192307692325,-2.0230634615384617,1.47,1.61,3.78,1.889278194333571,2.242434303447342,2.0458738779587113,2.0199430878748483,9.59223989435994,-12.213265948006685,9.564067813398081,-12.128082589557373,9.678302501411427,-12.063566849652606,0.9827156927377277,0.06782522918489953,-0.11639905677937484,-0.12696796885000422
,-8.342,-1.256,-5.056,-8.5,-0.55,-5.286,3.08,1.33,4.27,0.9173480769230764,-0.2203115384615384,-1.6612711538461538,0.7611403846153841,0.48680192307692316,-1.8910634615384612,3.08,1.33,4.27,1.9104676167930947,2.095812924134612,2.069255273528495,1.9920586293531328,9.586672789973917,-12.279199014678207,9.558500709012058,-12.194015656228895,9.716404641308143,-12.115278713861413,0.9826007997983142,0.06763527027779603,-0.11699103652236133,-0.12741364064960303
45856.0,-8.464,-0.426,-5.281,-8.569,-0.924,-5.236,3.57,2.24,1.54,0.7953480769230765,0.6096884615384617,-1.8862711538461534,0.6921403846153833,0.11280192307692316,-1.8410634615384613,3.57,2.24,1.54,2.1359582040457794,1.970100823632477,2.090447102545949,1.9755403080190395,9.650144792614894,-12.331919186527543,9.621972711653035,-12.246735828078231,9.752373962297163,-12.1663563797992,0.9824451634187924,0.06804396382945743,-0.11755231829246021,-0.12787874070957156
,-8.67,-0.254,-5.377,-8.488,-1.005,-5.173,2.31,1.75,0.56,0.589348076923077,0.7816884615384616,-1.9822711538461535,0.7731403846153846,0.03180192307692331,-1.7780634615384616,2.31,1.75,0.56,2.210829467427521,1.9391408122910394,2.0989010422295378,1.9781634179233976,9.728753956086647,-12.368567968960175,9.700581875124788,-12.283384610510863,9.78617204896476,-12.216868584689394,0.9822897416799051,0.06859913638634713,-0.117995352010531,-0.12836712500240768
,-8.842,-0.514,-5.374,-8.66,-0.931,-4.834,0.35,1.05,-0.07,0.4173480769230764,0.5216884615384616,-1.9792711538461534,0.601140384615384,0.10580192307692315,-1.4390634615384612,0.35,1.05,-0.07,2.0889836209652866,1.5631594465304444,2.0895831281858426,1.9918054163292656,9.79840601351024,-12.401112468742607,9.770233932548381,-12.315929110293295,9.821142109131081,-12.26771943485018,0.9821331022755136,0.06907368366457,-0.1183988163341719,-0.12893841914010523
,-8.753,-0.833,-5.276,-8.66,-0.438,-4.798,-0.35,0.84,-0.14,0.5063480769230768,0.20268846153846165,-1.8812711538461535,0.601140384615384,0.5988019230769233,-1.4030634615384616,-0.35,0.84,-0.14,1.9587373845766474,1.6396708761823038,2.1248868542410917,2.00132610855074,9.838079862945445,-12.44701105527174,9.809907781983586,-12.361827696822429,9.855792290382215,-12.318126672881128,0.9819810629084132,0.06927187538814723,-0.11888409930330393,-0.1295421564677465
45932.0,-8.358,0.067,-5.111,-8.801,-1.125,-5.047,4.62,2.59,-0.91,0.9013480769230764,1.1026884615384616,-1.7162711538461535,0.460140384615384,-0.0881980769230768,-1.6520634615384613,4.62,2.59,-0.91,2.2302324705078154,1.7172133691761677,2.160671040311328,2.009079055879979,9.91495954622921,-12.491630383032595,9.886787465267352,-12.406447024583283,9.891182366180537,-12.367900804432214,0.9818337870741042,0.06981452686274113,-0.11938652726889695,-0.12990459385767475
,-8.552,0.335,-5.274,-8.976,-1.524,-5.109,3.01,2.31,-1.33,0.7073480769230773,1.3706884615384616,-1.8792711538461537,0.28514038461538327,-0.4871980769230768,-1.7140634615384616,3.01,2.31,-1.33,2.431211268113017,1.8046275392106168,2.202356216538796,2.0155957300385676,9.999913201341663,-12.52435374068426,9.971741120379804,-12.439170382234948,9.927121846839968,-12.41682371020052,0.9816881494723373,0.07043879752035705,-0.11979838322679709,-0.13028852737562835
,-8.698,-0.029,-5.327,-8.567,-1.771,-5.195,-0.14,1.82,-1.75,0.5613480769230765,1.0066884615384617,-1.9322711538461537,0.694140384615384,-0.7341980769230767,-1.8000634615384619,-0.14,1.82,-1.75,2.249934473278246,2.064244693653678,2.2271003904499898,2.0173415411989164,10.085650604171693,-12.559910361740354,10.057478523209834,-12.474727003291042,9.966820144404313,-12.466064773233294,0.9815287596678395,0.07105619751054577,-0.12024143672491605,-0.1307452011914121
,-8.698,-0.5,-5.317,-8.294,-1.575,-5.264,-2.38,1.89,-2.45,0.5613480769230765,0.5356884615384616,-1.9222711538461539,0.9671403846153837,-0.5381980769230768,-1.8690634615384618,-2.38,1.89,-2.45,2.0729689289035917,2.172191500953778,2.2318139601167646,2.011175955100888,10.156012968289481,-12.607754373868369,10.127840887327622,-12.522571015419057,10.009154321879121,-12.514524992813692,0.9813553568594742,0.0715136206378231,-0.12077932113588662,-0.13130049966560714
