Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.174,-0.514,-3.781,-9.146,-0.526,-3.819,2.38,1.47,0.84
,-9.122,-0.543,-3.79,-9.198,-0.505,-3.726,2.31,1.54,0.84
3331.0,-9.198,-0.558,-3.692,-9.172,-0.531,-3.733,2.24,1.19,0.84
,-9.244,-0.56,-3.604,-9.186,-0.579,-3.766,2.31,1.26,0.84
,-9.191,-0.548,-3.685,-9.203,-0.613,-3.747,2.52,1.54,0.98
,-9.208,-0.51,-3.719,-9.186,-0.555,-3.754,2.45,1.26,0.84
3407.0,-9.194,-0.512,-3.68,-9.21,-0.553,-3.647,3.5,1.54,1.12
,-9.22,-0.538,-3.656,-9.191,-0.534,-3.697,3.43,1.54,1.05
,-9.22,-0.493,-3.654,-9.203,-0.546,-3.676,3.29,1.47,0.98
,-9.179,-0.517,-3.642,-9.15,-0.55,-3.673,3.15,1.61,0.91
3483.0,-9.196,-0.491,-3.932,-9.215,-0.577,-3.668,3.5,1.82,0.84
,-9.167,-0.445,-3.79,-9.208,-0.534,-3.723,3.43,1.61,0.77
,-9.129,-0.464,-3.759,-9.213,-0.562,-3.781,2.31,1.68,0.77
,-9.201,-0.586,-3.673,-9.148,-0.55,-3.766,1.75,1.68,0.7
3558.0,-9.174,-0.531,-3.793,-9.225,-0.574,-3.685,2.03,1.54,0.56
,-9.174,-0.565,-3.762,-9.184,-0.529,-3.683,1.82,1.54,0.7
,-9.179,-0.553,-3.716,-9.182,-0.589,-3.656,1.82,1.54,0.7
,-9.213,-0.555,-3.714,-9.182,-0.529,-3.69,1.96,1.54,0.7
3634.0,-9.174,-0.591,-3.699,-9.184,-0.541,-3.668,1.89,1.68,0.77
,-9.208,-0.553,-3.695,-9.17,-0.538,-3.666,2.03,1.61,0.7
,-9.196,-0.567,-3.687,-9.222,-0.546,-3.697,1.96,1.75,0.84
,-9.146,-0.526,-3.664,-9.141,-0.529,-3.678,1.96,1.82,0.77
3709.0,-9.17,-0.543,-3.752,-9.172,-0.574,-3.845,1.82,1.89,0.7
,-9.196,-0.529,-3.817,-9.177,-0.526,-3.776,1.89,1.89,0.77
,-9.136,-0.555,-3.802,-9.165,-0.534,-3.795,1.82,1.96,0.77
,-9.146,-0.543,-3.841,-9.165,-0.555,-3.711,2.03,1.96,0.84
3785.0,-9.139,-0.543,-3.687,-9.134,-0.546,-3.68,2.59,1.61,0.77
,-9.191,-0.526,-3.745,-9.107,-0.567,-3.747,2.52,1.47,0.84
,-9.182,-0.548,-3.716,-9.155,-0.589,-3.754,2.45,1.47,0.77
,-9.153,-0.538,-3.769,-9.184,-0.526,-3.75,2.17,1.54,0.77
3861.0,-9.186,-0.498,-3.716,-9.177,-0.613,-3.807,2.17,1.68,0.91
,-9.196,-0.476,-3.766,-9.172,-0.536,-3.81,2.1,1.61,0.84
,-9.155,-0.562,-3.778,-9.124,-0.512,-3.807,2.03,1.4,0.7
,-9.143,-0.555,-3.81,-9.134,-0.519,-3.685,2.17,1.4,0.84
3937.0,-9.153,-0.589,-3.635,-9.203,-0.56,-3.661,3.01,1.05,0.98
,-9.21,-0.553,-3.599,-9.203,-0.51,-3.683,3.15,1.19,0.91
,-9.177,-0.531,-3.558,-9.155,-0.495,-3.68,3.08,1.4,0.91
,-9.194,-0.546,-3.632,-9.203,-0.495,-3.738,3.08,1.4,0.98
4013.0,-9.227,-0.462,-3.764,-9.139,-0.474,-3.829,2.17,1.75,0.84
,-9.112,-0.512,-3.783,-9.146,-0.541,-3.807,2.1,1.82,0.84
,-9.107,-0.558,-3.814,-9.143,-0.51,-3.795,2.31,1.75,0.91
,-9.119,-0.543,-3.8,-9.158,-0.608,-3.738,2.52,1.61,0.91
4088.0,-9.155,-0.512,-3.733,-9.179,-0.507,-3.819,2.52,1.26,0.91
,-9.184,-0.55,-3.709,-9.191,-0.522,-3.764,2.66,1.26,0.98
,-9.172,-0.546,-3.728,-9.189,-0.579,-3.81,2.59,1.12,0.84
,-9.16,-0.519,-3.74,-9.155,-0.529,-3.8,2.52,1.12,0.91
4164.0,-9.153,-0.519,-3.781,-9.143,-0.558,-3.778,2.52,1.26,0.98
,-9.17,-0.486,-3.798,-9.172,-0.536,-3.819,2.59,1.05,0.91
,-9.177,-0.531,-3.75,-9.143,-0.514,-3.74,2.38,0.77,0.77
,-9.127,-0.534,-3.771,-9.194,-0.522,-3.678,2.52,1.05,0.84
4240.0,-9.172,-0.481,-3.683,-9.244,-0.51,-3.573,2.94,1.05,0.98
,-9.146,-0.495,-3.673,-9.189,-0.55,-3.601,2.66,0.91,0.91
,-9.134,-0.538,-3.623,-9.174,-0.519,-3.702,2.52,1.12,0.84
,-9.172,-0.524,-3.594,-9.251,-0.517,-3.735,2.66,1.19,0.84
4316.0,-9.098,-0.5,-3.805,-9.172,-0.476,-3.731,2.52,1.68,0.7
,-9.129,-0.493,-3.79,-9.119,-0.44,-3.75,2.66,1.61,0.77
,-9.16,-0.51,-3.814,-9.22,-0.5,-3.692,2.87,1.4,0.84
,-9.148,-0.546,-3.805,-9.206,-0.524,-3.711,3.01,1.4,0.91
4391.0,-9.177,-0.546,-3.695,-9.146,-0.514,-3.824,2.59,1.47,0.63
,-9.217,-0.529,-3.759,-9.131,-0.507,-3.821,2.66,1.4,0.63
,-9.158,-0.562,-3.764,-9.162,-0.526,-3.821,2.94,1.4,0.7
,-9.129,-0.498,-3.826,-9.115,-0.543,-3.79,3.15,1.33,0.91
4467.0,-9.158,-0.531,-3.75,-9.17,-0.536,-3.676,3.22,0.84,0.77
,-9.153,-0.479,-3.699,-9.184,-0.538,-3.64,3.15,0.77,0.77
,-9.177,-0.519,-3.623,-9.179,-0.543,-3.676,3.15,0.77,0.77
,-9.186,-0.526,-3.625,-9.206,-0.514,-3.69,2.94,0.77,0.63
4542.0,-9.143,-0.505,-3.702,-9.206,-0.495,-3.711,2.45,1.19,0.63
,-9.141,-0.546,-3.716,-9.167,-0.546,-3.716,2.31,1.33,0.63
,-9.196,-0.536,-3.711,-9.158,-0.534,-3.702,2.31,1.26,0.56
,-9.206,-0.514,-3.731,-9.177,-0.526,-3.805,2.31,1.33,0.63
4618.0,-9.196,-0.498,-3.757,-9.177,-0.507,-3.841,2.8,1.33,0.77
,-9.158,-0.493,-3.805,-9.148,-0.548,-3.762,2.66,1.33,0.7
,-9.158,-0.536,-3.848,-9.15,-0.579,-3.79,2.52,1.26,0.7
,-9.15,-0.505,-3.865,-9.17,-0.526,-3.754,2.59,1.19,0.56
4694.0,-9.201,-0.514,-3.671,-9.213,-0.505,-3.699,2.17,0.84,0.56
,-9.184,-0.565,-3.666,-9.213,-0.541,-3.728,2.17,0.98,0.63
,-9.194,-0.57,-3.668,-9.136,-0.546,-3.735,2.38,0.98,0.7
,-9.201,-0.567,-3.668,-9.16,-0.534,-3.754,2.59,1.05,0.77
4770.0,-9.158,-0.536,-3.776,-9.179,-0.546,-3.719,3.15,1.05,0.84
,-9.15,-0.519,-3.781,-9.189,-0.555,-3.707,3.15,0.98,0.98
,-9.143,-0.546,-3.711,-9.167,-0.546,-3.649,3.22,1.05,0.91
,-9.184,-0.565,-3.766,-9.201,-0.522,-3.683,3.5,1.05,1.05
4846.0,-9.184,-0.503,-3.699,-9.201,-0.507,-3.678,2.8,1.19,0.98
,-9.153,-0.526,-3.678,-9.203,-0.507,-3.647,2.38,1.19,1.05
,-9.143,-0.531,-3.656,-9.184,-0.541,-3.707,2.38,1.26,0.91
,-9.194,-0.512,-3.649,-9.179,-0.512,-3.697,2.45,1.26,0.91
4921.0,-9.182,-0.538,-3.757,-9.167,-0.524,-3.805,2.31,1.26,0.63
,-9.165,-0.546,-3.814,-9.117,-0.483,-3.75,2.52,1.47,0.77
,-9.191,-0.553,-3.774,-9.189,-0.57,-3.74,2.8,1.4,0.77
,-9.177,-0.5,-3.786,-9.16,-0.572,-3.714,2.8,1.19,0.7
4997.0,-9.186,-0.555,-3.719,-9.182,-0.546,-3.769,2.94,0.84,0.84
,-9.208,-0.512,-3.723,-9.143,-0.56,-3.743,2.94,1.05,0.91
,-9.186,-0.524,-3.678,-9.186,-0.548,-3.714,3.01,1.19,1.05
,-9.17,-0.498,-3.721,-9.165,-0.526,-3.728,2.8,1.05,0.98
5073.0,-9.203,-0.524,-3.743,-9.15,-0.529,-3.685,2.94,0.98,0.84
,-9.158,-0.51,-3.747,-9.208,-0.464,-3.721,2.59,0.84,0.63
,-9.124,-0.531,-3.711,-9.217,-0.517,-3.69,2.52,1.05,0.63
,-9.112,-0.531,-3.671,-9.146,-0.531,-3.695,2.66,0.98,0.63
5149.0,-9.189,-0.519,-3.661,-9.174,-0.555,-3.704,2.52,1.12,0.56
,-9.191,-0.567,-3.649,-9.155,-0.55,-3.709,2.66,1.26,0.56
,-9.177,-0.514,-3.723,-9.136,-0.538,-3.74,2.8,1.12,0.63
,-9.215,-0.522,-3.731,-9.227,-0.51,-3.721,2.8,1.19,0.63
5224.0,-9.182,-0.555,-3.711,-9.143,-0.512,-3.692,2.73,1.19,0.7
,-9.194,-0.593,-3.733,-9.179,-0.543,-3.723,2.59,1.19,0.7
,-9.165,-0.534,-3.745,-9.16,-0.536,-3.659,2.59,1.05,0.56
,-9.153,-0.512,-3.754,-9.165,-0.524,-3.673,2.73,1.12,0.63
5300.0,-9.208,-0.548,-3.644,-9.162,-0.558,-3.707,1.96,1.33,0.49
,-9.217,-0.56,-3.678,-9.158,-0.519,-3.728,2.1,1.33,0.56
,-9.237,-0.57,-3.683,-9.186,-0.512,-3.683,2.03,1.19,0.42
,-9.184,-0.601,-3.738,-9.184,-0.534,-3.728,2.24,1.47,0.63
5375.0,-9.191,-0.522,-3.735,-9.15,-0.524,-3.781,2.87,1.26,0.7
,-9.177,-0.536,-3.776,-9.129,-0.541,-3.745,2.73,1.12,0.63
,-9.148,-0.546,-3.769,-9.189,-0.572,-3.723,2.8,1.19,0.84
,-9.17,-0.524,-3.793,-9.162,-0.538,-3.642,3.01,1.05,0.84
5451.0,-9.213,-0.534,-3.654,-9.148,-0.541,-3.652,3.01,1.12,1.05
,-9.232,-0.543,-3.656,-9.165,-0.534,-3.632,2.87,0.91,0.91
,-9.189,-0.529,-3.697,-9.201,-0.529,-3.666,2.87,0.91,0.84
,-9.222,-0.584,-3.733,-9.208,-0.543,-3.659,2.94,0.98,0.84
5527.0,-9.206,-0.507,-3.659,-9.184,-0.5,-3.687,2.45,1.19,0.77
,-9.225,-0.51,-3.699,-9.21,-0.546,-3.647,2.52,1.47,0.84
,-9.189,-0.534,-3.687,-9.177,-0.5,-3.709,2.59,1.26,0.84
,-9.131,-0.507,-3.683,-9.198,-0.507,-3.704,2.8,1.19,0.84
5603.0,-9.22,-0.546,-3.719,-9.189,-0.543,-3.8,2.31,1.47,0.7
,-9.174,-0.526,-3.716,-9.191,-0.514,-3.754,2.66,1.61,0.84
,-9.162,-0.524,-3.75,-9.189,-0.51,-3.788,2.73,1.68,0.91
,-9.196,-0.529,-3.814,-9.203,-0.491,-3.774,2.8,1.68,0.91
5678.0,-9.148,-0.471,-3.74,-9.189,-0.538,-3.582,2.66,0.91,0.63
,-9.136,-0.529,-3.69,-9.232,-0.55,-3.563,2.66,1.12,0.7
,-9.162,-0.577,-3.64,-9.229,-0.56,-3.515,2.94,1.12,0.84
,-9.201,-0.505,-3.618,-9.215,-0.546,-3.556,3.08,0.91,0.7
5754.0,-9.232,-0.541,-3.616,-9.112,-0.493,-3.8,2.17,1.68,0.7
,-9.203,-0.601,-3.656,-9.136,-0.543,-3.783,2.24,1.61,0.7
,-9.184,-0.574,-3.719,-9.17,-0.507,-3.838,2.31,1.68,0.77
,-9.172,-0.558,-3.738,-9.167,-0.5,-3.826,2.59,1.82,0.77
5830.0,-9.179,-0.512,-3.752,-9.198,-0.567,-3.69,2.31,1.12,0.7
,-9.177,-0.584,-3.716,-9.16,-0.577,-3.668,2.38,1.26,0.77
,-9.191,-0.538,-3.685,-9.179,-0.572,-3.62,2.45,1.33,0.77
,-9.146,-0.572,-3.75,-9.172,-0.581,-3.673,2.31,1.19,0.7
5906.0,-9.222,-0.553,-3.68,-9.155,-0.529,-3.728,2.38,1.61,0.77
,-9.222,-0.51,-3.668,-9.141,-0.526,-3.721,2.45,1.54,0.84
,-9.203,-0.562,-3.656,-9.146,-0.538,-3.666,2.45,1.4,0.84
,-9.217,-0.56,-3.711,-9.186,-0.589,-3.683,2.59,1.33,0.7
