Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.34,-0.735,-3.19,-9.363,-0.718,-3.242,2.45,1.61,0.63
,-9.332,-0.739,-3.25,-9.38,-0.763,-3.281,2.52,1.54,0.63
3344.0,-9.32,-0.718,-3.247,-9.34,-0.737,-3.24,2.31,1.47,0.7
,-9.342,-0.73,-3.262,-9.33,-0.704,-3.257,2.24,1.68,0.77
,-9.335,-0.732,-3.245,-9.371,-0.732,-3.257,2.31,1.68,0.84
,-9.332,-0.754,-3.228,-9.349,-0.701,-3.283,2.45,1.82,0.91
3420.0,-9.33,-0.704,-3.235,-9.325,-0.737,-3.314,2.38,1.61,0.77
,-9.38,-0.713,-3.273,-9.306,-0.773,-3.314,2.1,1.68,0.7
,-9.342,-0.754,-3.254,-9.335,-0.735,-3.262,1.96,1.61,0.63
,-9.347,-0.771,-3.295,-9.351,-0.706,-3.245,2.1,1.61,0.63
3496.0,-9.373,-0.766,-3.242,-9.337,-0.715,-3.24,2.24,1.68,0.77
,-9.335,-0.725,-3.247,-9.34,-0.747,-3.238,2.31,1.61,0.77
,-9.342,-0.711,-3.259,-9.306,-0.725,-3.23,2.31,1.47,0.77
,-9.335,-0.689,-3.238,-9.344,-0.737,-3.252,2.38,1.61,0.7
3572.0,-9.311,-0.701,-3.23,-9.34,-0.689,-3.324,2.87,1.82,0.77
,-9.337,-0.706,-3.223,-9.328,-0.715,-3.293,2.59,1.96,0.77
,-9.335,-0.739,-3.259,-9.325,-0.715,-3.314,2.59,1.96,0.77
,-9.347,-0.66,-3.307,-9.282,-0.766,-3.312,2.38,1.89,0.77
3648.0,-9.378,-0.732,-3.266,-9.323,-0.692,-3.273,2.59,1.68,0.91
,-9.328,-0.708,-3.247,-9.371,-0.725,-3.281,2.59,1.82,0.91
,-9.359,-0.759,-3.266,-9.351,-0.73,-3.285,2.59,1.75,0.84
,-9.301,-0.727,-3.221,-9.349,-0.723,-3.29,2.73,1.61,0.77
3724.0,-9.325,-0.756,-3.29,-9.316,-0.715,-3.317,2.66,1.61,0.7
,-9.311,-0.713,-3.264,-9.359,-0.756,-3.3,2.45,1.54,0.63
,-9.349,-0.668,-3.276,-9.313,-0.732,-3.302,2.45,1.47,0.7
,-9.34,-0.713,-3.309,-9.328,-0.727,-3.295,2.66,1.54,0.7
3800.0,-9.323,-0.763,-3.278,-9.33,-0.744,-3.295,2.66,1.33,0.77
,-9.347,-0.756,-3.259,-9.359,-0.744,-3.283,2.8,1.4,0.84
,-9.342,-0.751,-3.271,-9.351,-0.727,-3.269,2.8,1.47,0.77
,-9.33,-0.754,-3.273,-9.311,-0.713,-3.266,2.66,1.47,0.7
3876.0,-9.366,-0.704,-3.264,-9.33,-0.739,-3.273,2.59,1.47,0.77
,-9.316,-0.711,-3.276,-9.306,-0.747,-3.331,2.73,1.54,0.77
,-9.292,-0.718,-3.295,-9.347,-0.737,-3.331,2.59,1.47,0.77
,-9.344,-0.742,-3.29,-9.289,-0.701,-3.309,2.73,1.54,0.7
3952.0,-9.318,-0.742,-3.247,-9.349,-0.725,-3.226,2.59,1.4,0.63
,-9.323,-0.708,-3.276,-9.332,-0.763,-3.29,2.73,1.33,0.77
,-9.423,-0.756,-3.254,-9.351,-0.725,-3.281,2.73,1.33,0.7
,-9.313,-0.684,-3.25,-9.342,-0.749,-3.25,2.66,1.12,0.63
4028.0,-9.328,-0.735,-3.259,-9.308,-0.782,-3.269,2.8,1.47,0.7
,-9.385,-0.763,-3.262,-9.337,-0.694,-3.276,2.94,1.47,0.7
,-9.308,-0.699,-3.264,-9.328,-0.699,-3.333,2.94,1.54,0.84
,-9.342,-0.715,-3.262,-9.337,-0.677,-3.281,2.94,1.54,0.84
4104.0,-9.318,-0.713,-3.312,-9.347,-0.687,-3.305,2.73,1.54,0.77
,-9.323,-0.754,-3.348,-9.304,-0.735,-3.283,2.8,1.33,0.63
,-9.32,-0.692,-3.333,-9.34,-0.778,-3.302,2.73,1.26,0.7
,-9.311,-0.725,-3.276,-9.347,-0.699,-3.257,2.66,1.26,0.63
4180.0,-9.325,-0.706,-3.288,-9.337,-0.773,-3.238,2.52,1.4,0.7
,-9.344,-0.682,-3.202,-9.385,-0.727,-3.235,2.52,1.19,0.63
,-9.366,-0.778,-3.221,-9.318,-0.761,-3.276,2.38,1.4,0.63
,-9.363,-0.763,-3.202,-9.323,-0.706,-3.223,2.59,1.61,0.7
4256.0,-9.356,-0.759,-3.309,-9.292,-0.682,-3.348,2.17,1.75,0.7
,-9.399,-0.749,-3.302,-9.325,-0.73,-3.355,2.31,1.89,0.77
,-9.308,-0.732,-3.312,-9.306,-0.744,-3.336,2.31,1.68,0.77
,-9.304,-0.696,-3.297,-9.311,-0.737,-3.343,2.31,1.54,0.77
4332.0,-9.335,-0.744,-3.355,-9.328,-0.715,-3.273,2.59,1.33,0.77
,-9.32,-0.763,-3.34,-9.342,-0.785,-3.278,2.59,1.19,0.7
,-9.311,-0.713,-3.297,-9.332,-0.739,-3.266,2.52,1.19,0.7
,-9.344,-0.756,-3.264,-9.383,-0.732,-3.24,2.59,1.26,0.77
4408.0,-9.397,-0.737,-3.242,-9.335,-0.704,-3.295,2.59,1.4,0.7
,-9.337,-0.735,-3.25,-9.301,-0.759,-3.317,2.59,1.4,0.84
,-9.354,-0.715,-3.285,-9.306,-0.756,-3.29,2.66,1.33,0.84
,-9.354,-0.763,-3.23,-9.316,-0.682,-3.336,2.66,1.4,0.84
4484.0,-9.306,-0.708,-3.297,-9.328,-0.701,-3.321,2.52,1.4,0.84
,-9.347,-0.699,-3.331,-9.328,-0.718,-3.305,2.66,1.47,0.91
,-9.328,-0.742,-3.331,-9.34,-0.802,-3.295,2.59,1.33,0.91
,-9.356,-0.73,-3.288,-9.368,-0.771,-3.288,2.59,1.26,0.91
4560.0,-9.351,-0.751,-3.295,-9.342,-0.737,-3.262,2.59,1.05,0.84
,-9.308,-0.715,-3.305,-9.351,-0.715,-3.266,2.59,1.19,0.84
,-9.323,-0.72,-3.302,-9.328,-0.754,-3.259,2.45,1.12,0.84
,-9.344,-0.723,-3.293,-9.371,-0.737,-3.23,2.52,1.12,0.84
4636.0,-9.361,-0.761,-3.235,-9.335,-0.725,-3.285,2.45,1.26,0.91
,-9.328,-0.706,-3.238,-9.311,-0.737,-3.271,2.52,1.33,0.84
,-9.347,-0.713,-3.257,-9.318,-0.759,-3.314,2.52,1.33,0.77
,-9.366,-0.72,-3.25,-9.378,-0.761,-3.3,2.59,1.26,0.84
4712.0,-9.313,-0.694,-3.305,-9.332,-0.749,-3.297,2.87,1.4,0.84
,-9.304,-0.696,-3.333,-9.373,-0.682,-3.293,2.87,1.47,0.77
,-9.328,-0.72,-3.319,-9.325,-0.696,-3.281,2.8,1.4,0.77
,-9.306,-0.718,-3.266,-9.342,-0.72,-3.238,2.73,1.19,0.84
4788.0,-9.356,-0.739,-3.259,-9.323,-0.751,-3.214,2.59,1.26,0.84
,-9.363,-0.696,-3.202,-9.313,-0.73,-3.307,2.59,1.33,0.91
,-9.32,-0.766,-3.235,-9.323,-0.718,-3.257,2.59,1.54,0.84
,-9.363,-0.739,-3.242,-9.328,-0.72,-3.283,2.52,1.61,0.77
4864.0,-9.349,-0.742,-3.293,-9.34,-0.749,-3.348,2.59,1.61,0.84
,-9.356,-0.713,-3.324,-9.347,-0.744,-3.331,2.52,1.4,0.84
,-9.311,-0.689,-3.374,-9.351,-0.668,-3.326,2.31,0.98,0.7
,-9.311,-0.766,-3.35,-9.304,-0.66,-3.329,2.38,1.26,0.77
4940.0,-9.34,-0.725,-3.281,-9.335,-0.727,-3.238,2.66,0.77,0.7
,-9.332,-0.749,-3.295,-9.356,-0.701,-3.211,2.73,0.91,0.77
,-9.344,-0.711,-3.24,-9.316,-0.727,-3.252,2.8,0.98,0.77
,-9.332,-0.742,-3.271,-9.351,-0.73,-3.262,2.73,0.98,0.7
5016.0,-9.344,-0.761,-3.211,-9.325,-0.739,-3.276,2.17,1.12,0.63
,-9.328,-0.706,-3.25,-9.349,-0.742,-3.297,2.1,1.4,0.7
,-9.351,-0.754,-3.228,-9.33,-0.696,-3.293,2.1,1.4,0.7
,-9.318,-0.725,-3.211,-9.337,-0.715,-3.283,2.1,1.47,0.7
5092.0,-9.337,-0.715,-3.312,-9.342,-0.725,-3.319,1.82,1.47,0.56
,-9.351,-0.732,-3.321,-9.344,-0.715,-3.307,1.89,1.4,0.56
,-9.311,-0.763,-3.271,-9.371,-0.72,-3.307,1.96,1.33,0.63
,-9.275,-0.677,-3.34,-9.342,-0.761,-3.262,2.1,1.19,0.7
5168.0,-9.361,-0.73,-3.245,-9.325,-0.744,-3.283,2.45,1.33,0.91
,-9.311,-0.747,-3.209,-9.366,-0.696,-3.266,2.31,1.26,0.84
,-9.306,-0.763,-3.271,-9.313,-0.715,-3.242,2.52,1.33,0.91
,-9.294,-0.792,-3.273,-9.325,-0.708,-3.23,2.8,1.33,0.84
5244.0,-9.356,-0.72,-3.278,-9.337,-0.668,-3.319,2.8,1.61,0.84
,-9.318,-0.713,-3.302,-9.332,-0.708,-3.3,2.59,1.47,0.84
,-9.361,-0.708,-3.297,-9.311,-0.713,-3.326,2.59,1.61,0.98
,-9.342,-0.723,-3.314,-9.342,-0.737,-3.25,2.59,1.54,0.98
5320.0,-9.342,-0.744,-3.293,-9.33,-0.692,-3.24,2.73,1.26,0.91
,-9.33,-0.735,-3.295,-9.332,-0.761,-3.221,2.8,1.26,0.77
,-9.328,-0.766,-3.25,-9.371,-0.704,-3.245,2.8,1.05,0.7
,-9.368,-0.727,-3.218,-9.392,-0.704,-3.245,2.8,1.26,0.77
5396.0,-9.359,-0.742,-3.223,-9.32,-0.727,-3.257,2.8,1.4,0.98
,-9.328,-0.665,-3.254,-9.347,-0.739,-3.302,2.66,1.4,0.91
,-9.318,-0.737,-3.257,-9.32,-0.696,-3.281,2.52,1.61,0.91
,-9.337,-0.747,-3.254,-9.323,-0.718,-3.338,2.66,1.47,0.84
5472.0,-9.325,-0.699,-3.329,-9.308,-0.682,-3.307,2.66,1.33,0.84
,-9.313,-0.672,-3.357,-9.342,-0.739,-3.273,2.59,1.4,0.91
,-9.323,-0.694,-3.345,-9.311,-0.694,-3.285,2.8,1.26,0.84
,-9.335,-0.727,-3.309,-9.344,-0.73,-3.245,2.8,1.19,0.77
5548.0,-9.323,-0.732,-3.24,-9.351,-0.749,-3.288,2.45,1.19,0.7
,-9.332,-0.761,-3.206,-9.316,-0.754,-3.309,2.45,1.26,0.77
,-9.337,-0.711,-3.235,-9.34,-0.711,-3.245,2.52,1.33,0.77
,-9.359,-0.718,-3.214,-9.316,-0.713,-3.288,2.59,1.26,0.7
5624.0,-9.304,-0.72,-3.3,-9.344,-0.72,-3.307,2.31,1.61,0.7
,-9.344,-0.704,-3.297,-9.325,-0.715,-3.273,2.17,1.47,0.63
,-9.368,-0.718,-3.312,-9.34,-0.677,-3.314,2.1,1.33,0.7
,-9.34,-0.735,-3.29,-9.34,-0.718,-3.309,2.17,1.47,0.7
5700.0,-9.335,-0.692,-3.3,-9.39,-0.749,-3.254,2.38,1.26,0.7
,-9.33,-0.694,-3.324,-9.337,-0.751,-3.247,2.59,1.19,0.84
,-9.316,-0.708,-3.252,-9.337,-0.735,-3.257,2.66,1.26,0.84
,-9.337,-0.794,-3.3,-9.325,-0.713,-3.254,2.59,1.12,0.77
5776.0,-9.292,-0.723,-3.278,-9.32,-0.723,-3.24,2.87,1.33,0.7
,-9.32,-0.742,-3.281,-9.337,-0.72,-3.264,3.01,1.4,0.77
,-9.32,-0.689,-3.297,-9.313,-0.735,-3.266,2.94,1.47,0.91
,-9.409,-0.706,-3.281,-9.34,-0.763,-3.271,2.87,1.33,0.91
5852.0,-9.316,-0.723,-3.297,-9.34,-0.782,-3.276,2.73,1.26,0.7
,-9.359,-0.737,-3.343,-9.296,-0.739,-3.269,2.87,1.19,0.7
,-9.325,-0.711,-3.288,-9.32,-0.692,-3.324,2.8,1.26,0.7
,-9.354,-0.715,-3.247,-9.366,-0.735,-3.309,2.73,1.26,0.63
5928.0,-9.335,-0.782,-3.281,-9.347,-0.713,-3.235,2.73,1.05,0.63
,-9.34,-0.732,-3.295,-9.347,-0.742,-3.199,3.01,1.05,0.7
,-9.342,-0.639,-3.324,-9.359,-0.723,-3.195,2.94,1.26,0.77
,-9.337,-0.665,-3.235,-9.363,-0.766,-3.226,2.94,1.26,0.77
