Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
3648.0,-8.406,-0.543,-4.939,-8.334,-0.928,-4.97,3.99,-4.69,2.8
,-8.428,-0.656,-4.994,-8.485,-0.833,-4.903,2.94,-3.99,2.45
,-8.404,-0.866,-4.963,-8.6,-0.696,-4.958,2.52,-2.17,2.31
,-8.392,-0.964,-4.932,-8.567,-0.555,-5.152,2.59,-1.47,2.17
3724.0,-8.564,-0.778,-5.037,-8.528,-0.849,-4.649,-1.47,3.57,1.4
,-8.43,-0.967,-4.872,-8.437,-0.658,-4.74,-1.75,5.53,1.61
,-8.375,-0.849,-4.865,-8.442,-0.483,-5.025,-1.26,6.79,1.61
,-8.65,-0.833,-4.817,-8.588,-0.598,-5.025,-2.24,6.65,1.54
3800.0,-8.485,-0.718,-5.042,-8.411,-1.51,-5.221,-9.38,5.04,-0.14
,-8.433,-0.972,-4.937,-8.428,-1.558,-5.267,-10.5,6.16,0.14
,-8.406,-1.254,-4.848,-8.385,-1.723,-5.145,-10.78,7.7,0.63
,-8.404,-1.381,-5.018,-8.402,-1.804,-5.15,-10.71,8.82,1.33
3876.0,-8.425,-1.527,-5.15,-8.591,0.249,-5.257,-10.08,11.06,7.35
,-8.54,-1.194,-5.173,-8.543,0.814,-5.451,-9.52,10.5,8.33
,-8.538,-0.833,-5.205,-8.428,0.828,-5.508,-9.66,9.73,8.4
,-8.519,-0.328,-5.236,-8.528,0.747,-5.506,-10.15,9.17,7.91
3952.0,-8.655,0.388,-5.377,-8.399,-0.854,-5.556,-22.68,6.3,2.52
,-8.703,0.503,-5.97,-8.382,-0.833,-5.604,-18.55,5.88,1.54
,-8.433,-0.019,-5.86,-8.464,-0.78,-5.559,-19.04,5.95,1.54
,-8.413,-0.443,-5.652,-8.698,-0.979,-5.473,-18.97,6.09,1.75
4028.0,-8.469,-0.962,-5.58,-8.402,-0.854,-6.066,-16.52,5.32,3.29
,-8.442,-1.019,-5.674,-8.399,-0.957,-6.066,-17.99,5.11,4.27
,-8.306,-1.067,-5.843,-8.258,-1.11,-5.949,-19.25,4.62,5.04
,-8.294,-0.974,-5.913,-8.337,-1.079,-5.877,-20.02,3.71,5.81
4104.0,-8.457,-0.873,-5.748,-8.33,-0.038,-5.82,-16.24,-0.21,9.17
,-8.524,-0.476,-5.91,-8.296,-0.115,-5.786,-12.25,-1.4,9.1
,-8.423,-0.232,-5.855,-8.327,-0.175,-5.817,-9.94,-2.1,8.75
,-8.363,-0.127,-5.736,-8.442,-0.163,-5.712,-8.82,-2.45,7.7
4180.0,-8.251,-0.053,-5.832,-8.148,-0.029,-5.587,-0.49,-2.66,5.74
,-8.301,-0.112,-5.803,-8.382,-0.06,-5.384,1.19,-2.8,5.25
,-8.722,-0.168,-5.707,-8.332,-0.172,-5.351,0.56,-5.67,3.92
,-8.327,0.002,-5.508,-8.358,-0.182,-5.209,-0.7,-7.56,3.78
4256.0,-8.358,-0.237,-5.171,-8.428,-0.261,-4.98,0.98,-5.81,4.34
,-8.44,-0.302,-5.035,-8.559,-0.225,-4.872,1.96,-5.04,4.97
,-8.366,-0.299,-5.102,-8.569,-0.141,-4.817,3.5,-4.55,5.88
,-8.404,-0.175,-5.123,-8.516,-0.007,-4.774,4.9,-4.41,6.3
4332.0,-8.514,0.235,-4.999,-8.437,0.213,-5.011,6.51,-7.35,5.53
,-8.464,0.421,-4.879,-8.521,0.005,-5.02,5.39,-7.28,5.11
,-8.562,0.369,-4.944,-8.531,0.112,-5.267,3.71,-7.14,4.76
,-8.44,0.438,-4.989,-8.595,0.275,-5.133,2.24,-6.86,5.18
4408.0,-8.693,0.335,-5.202,-8.564,0.778,-5.363,5.11,-6.58,3.99
,-8.437,0.869,-5.346,-8.504,0.558,-5.181,7.28,-6.93,1.96
,-8.715,0.916,-5.532,-8.571,0.153,-4.937,6.79,-7.35,1.4
,-8.634,1.029,-5.556,-8.732,0.079,-5.018,2.59,-7.7,1.47
4484.0,-8.717,0.055,-5.004,-8.686,0.256,-5.109,-4.55,-7.91,-1.12
,-8.607,0.189,-4.965,-8.622,0.201,-5.018,-3.64,-8.61,-1.12
,-8.461,0.29,-4.963,-8.547,0.115,-4.874,-3.92,-9.17,-1.47
,-8.66,0.211,-4.987,-8.547,-0.077,-4.568,-4.34,-9.52,-1.75
4560.0,-8.641,-0.165,-4.396,-8.607,-0.029,-4.36,-3.85,-9.73,-3.92
,-8.815,-0.077,-4.427,-8.591,-0.235,-4.259,-3.08,-10.29,-4.27
,-8.804,0.017,-4.436,-8.725,-0.146,-4.185,-2.8,-10.5,-4.69
,-8.744,0.098,-4.439,-8.856,-0.038,-4.168,-3.22,-10.43,-4.62
4636.0,-8.928,0.239,-4.269,-8.708,0.438,-4.386,3.43,-7.7,-2.94
,-8.926,0.462,-4.506,-8.885,0.29,-4.396,2.94,-8.19,-3.43
,-8.82,0.759,-4.57,-8.763,0.337,-4.439,2.52,-8.47,-4.2
,-8.708,0.675,-4.59,-8.768,0.459,-4.748,-0.21,-8.26,-5.18
4712.0,-8.693,0.479,-4.884,-8.894,-0.184,-4.669,-5.25,-8.68,-8.82
,-8.725,0.237,-4.831,-8.856,-0.136,-4.848,-6.16,-8.4,-9.03
,-8.777,-0.091,-4.582,-8.622,-0.304,-4.659,-6.86,-8.26,-9.59
,-8.83,-0.251,-4.566,-8.727,-0.56,-4.633,-5.39,-8.33,-9.87
4788.0,-8.83,-0.761,-4.288,-8.624,-0.522,-4.688,-4.34,-9.8,-7.42
,-8.904,-0.692,-4.386,-8.873,-0.447,-4.238,-1.89,-9.8,-6.72
,-8.928,-0.605,-4.996,-9.127,-0.249,-4.147,-1.47,-10.92,-6.79
,-8.581,-0.593,-4.786,-9.04,-0.086,-4.36,-1.33,-11.62,-5.6
4864.0,-8.866,0.168,-4.202,-8.914,-0.182,-3.692,2.8,-12.6,-4.2
,-8.906,0.098,-4.544,-8.854,-0.108,-3.427,2.1,-12.46,-3.71
,-8.947,-0.158,-3.975,-9.021,-0.357,-3.525,3.01,-11.62,-3.57
,-9.048,-0.287,-3.908,-9.062,-0.392,-3.204,4.83,-10.92,-3.99
4940.0,-9.194,-0.246,-2.864,-8.933,-0.244,-4.02,3.64,-7.98,-3.71
,-9.39,-0.184,-3.609,-8.863,-0.529,-3.91,2.45,-7.77,-4.97
,-8.981,-0.048,-3.604,-9.043,-0.27,-3.716,1.4,-7.7,-5.67
,-8.909,0.038,-3.944,-9.241,0.067,-3.922,-0.7,-7.42,-6.23
5016.0,-9.093,0.031,-3.9,-9.249,-0.213,-3.884,3.01,-6.51,-6.44
,-8.871,-0.447,-3.434,-9.139,0.268,-3.915,0.14,-5.74,-5.6
,-9.074,-0.849,-3.58,-9.04,0.17,-4.403,0.77,-4.76,-4.69
,-9.198,-0.706,-3.398,-8.921,-0.313,-4.252,5.46,-4.06,-3.99
5092.0,-8.804,-0.601,-4.176,-9.215,-0.256,-3.752,2.03,-4.27,-4.83
,-8.921,-0.838,-3.991,-9.143,-0.273,-3.496,5.6,-4.13,-4.2
,-9.012,-0.823,-3.771,-9.107,-0.321,-3.264,8.26,-4.41,-3.36
,-9.184,-0.426,-3.79,-9.229,-0.347,-3.302,9.45,-4.13,-2.94
5168.0,-9.225,-0.404,-3.333,-9.27,-0.565,-3.647,5.18,-1.26,-3.22
,-9.136,-0.507,-3.369,-9.141,-0.218,-4.022,4.83,-0.28,-2.87
,-9.165,-0.57,-3.281,-8.985,-0.206,-4.31,4.83,0.63,-2.31
,-9.198,-0.785,-3.276,-8.892,-0.388,-4.223,5.6,1.4,-1.89
5244.0,-8.971,-0.522,-4.259,-9.241,-0.067,-4.3,1.68,0.7,-3.08
,-9.055,-0.608,-4.123,-8.983,-0.187,-4.149,3.15,0.56,-2.52
,-9.129,-0.493,-4.008,-8.942,-0.397,-4.104,4.34,0.35,-2.17
,-9.222,-0.187,-4.101,-8.94,-0.692,-3.905,4.97,-0.35,-2.24
5320.0,-9.095,-0.747,-4.097,-9.196,-1.491,-2.907,0.07,-2.94,-4.13
,-9.076,-1.096,-3.855,-9.261,-0.814,-2.69,-0.42,-2.8,-3.78
,-8.859,-1.539,-3.357,-9.366,-0.366,-2.716,0.14,-2.03,-2.59
,-9.052,-1.697,-3.137,-9.313,-0.323,-2.639,3.29,-0.98,-1.33
5396.0,-9.454,-0.213,-3.197,-8.93,-0.498,-4.633,1.89,5.25,-0.28
,-9.375,-0.38,-3.831,-8.993,-0.369,-4.594,0.42,5.39,-0.56
,-8.918,-0.474,-4.058,-8.988,-0.323,-4.549,0.91,5.32,0.07
,-8.897,-0.479,-4.405,-9.026,-0.567,-4.195,2.87,5.18,0.42
5472.0,-9.038,-0.799,-3.896,-9.11,-0.558,-3.96,3.78,2.73,0.0
,-9.162,-0.955,-3.879,-9.182,-0.371,-4.171,3.78,2.66,-0.07
,-9.141,-0.756,-3.79,-9.091,-0.318,-4.262,4.69,2.66,0.21
,-9.083,-0.601,-3.845,-8.973,-0.352,-4.259,4.76,2.73,0.14
5548.0,-9.021,-0.56,-4.302,-8.882,-0.462,-4.168,4.62,1.61,-0.14
,-9.052,-0.546,-4.377,-9.036,-0.842,-4.056,5.67,1.05,-0.07
,-9.107,-0.397,-4.561,-9.06,-0.876,-3.848,5.67,0.42,-0.49
,-8.904,-0.335,-4.36,-9.095,-0.763,-3.558,3.92,-0.42,-0.91
5624.0,-9.158,-0.586,-3.386,-9.174,-0.773,-3.573,2.03,-0.21,-0.49
,-9.263,-0.455,-3.345,-9.129,-0.957,-3.719,1.89,0.42,-0.35
,-9.323,-0.436,-3.352,-9.083,-0.859,-3.881,1.33,0.91,-0.56
,-9.215,-0.498,-3.396,-9.095,-0.622,-4.015,0.07,1.47,-0.7
5700.0,-9.036,-0.507,-4.056,-9.079,-0.665,-4.054,5.11,2.59,0.35
,-9.069,-0.481,-4.092,-9.009,-0.704,-3.996,4.2,2.45,0.14
,-9.021,-0.555,-3.999,-9.115,-0.692,-4.044,3.43,2.24,0.07
,-9.083,-0.579,-4.094,-9.055,-0.763,-3.965,3.29,1.89,0.07
5776.0,-9.081,-0.763,-3.958,-9.043,-0.51,-4.032,7.28,1.26,1.68
,-9.136,-0.806,-3.855,-9.014,-0.615,-4.013,8.26,1.19,1.89
,-9.11,-0.684,-3.831,-9.048,-0.672,-3.944,9.1,1.4,2.1
,-9.153,-0.524,-3.888,-9.117,-0.689,-3.908,8.96,1.19,1.89
5852.0,-9.079,-0.665,-3.802,-9.05,-0.648,-3.776,6.51,0.84,1.75
,-9.17,-0.641,-3.769,-9.076,-0.715,-3.714,6.16,0.84,1.75
,-9.124,-0.601,-3.778,-9.115,-0.727,-3.69,5.6,0.84,1.68
,-9.074,-0.656,-3.762,-9.124,-0.708,-3.716,4.83,0.91,1.47
