Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.158,1.295,-3.597,-9.122,1.106,-3.81,1.96,0.21,0.49
,-9.153,1.261,-3.637,-9.103,1.211,-3.764,1.4,0.0,0.21
,-9.189,1.23,-3.685,-9.131,1.168,-3.788,0.91,-0.21,0.21
17113.0,-9.088,1.141,-3.805,-9.076,1.268,-3.618,0.14,-0.56,0.49
,-9.072,1.199,-3.699,-9.177,1.098,-3.575,0.56,-0.63,0.56
,-9.107,1.302,-3.683,-9.1,1.086,-3.522,0.42,-0.49,0.42
,-9.136,1.326,-3.671,-9.076,1.182,-3.348,-0.14,-0.56,0.28
17189.0,-9.201,1.199,-3.4,-9.129,1.297,-3.649,0.14,0.35,0.28
,-9.119,1.278,-3.434,-9.141,1.316,-3.599,0.35,0.21,0.42
,-9.177,1.235,-3.463,-9.143,1.297,-3.534,0.21,0.35,0.28
,-9.182,1.204,-3.592,-9.162,1.254,-3.522,0.77,0.42,0.49
17265.0,-9.246,1.127,-3.601,-9.091,1.421,-3.568,-0.21,0.84,-0.07
,-9.16,1.098,-3.597,-9.141,1.417,-3.513,0.7,0.7,0.28
,-9.165,1.122,-3.69,-9.162,1.383,-3.496,1.61,0.63,0.42
,-9.129,1.273,-3.664,-9.186,1.304,-3.453,2.03,0.7,0.42
17340.0,-9.258,1.196,-3.467,-9.124,1.048,-3.869,-0.56,1.26,-0.21
,-9.186,1.156,-3.544,-9.172,1.065,-3.944,0.21,1.4,0.0
,-9.131,1.11,-3.671,-9.074,1.182,-3.96,0.63,1.33,0.07
,-9.117,1.091,-3.819,-9.074,1.271,-3.838,0.84,1.05,0.21
17416.0,-9.11,1.364,-3.668,-9.203,1.144,-3.62,-0.28,0.0,0.21
,-9.215,1.28,-3.606,-9.122,1.247,-3.68,-0.91,0.0,0.14
,-9.172,1.175,-3.549,-9.083,1.4,-3.628,-0.91,-0.28,0.07
,-9.27,1.141,-3.498,-9.064,1.536,-3.618,0.0,-0.56,0.21
17492.0,-9.088,1.467,-3.494,-9.11,1.115,-3.391,-0.49,0.07,-0.07
,-9.165,1.232,-3.465,-9.117,1.347,-3.482,-1.75,-0.14,-0.28
,-9.239,1.055,-3.604,-9.1,1.457,-3.396,-1.4,-0.42,-0.14
,-9.229,0.976,-3.47,-9.177,1.407,-3.288,0.28,-0.21,0.07
17568.0,-9.241,1.235,-3.345,-9.098,1.223,-3.582,0.0,0.07,-0.07
,-9.249,1.079,-3.436,-9.167,1.34,-3.611,0.35,0.14,0.0
,-9.191,0.974,-3.508,-9.129,1.362,-3.525,1.82,0.0,0.14
,-9.158,1.108,-3.604,-9.153,1.364,-3.518,3.5,-0.07,0.35
17644.0,-9.141,1.247,-3.338,-9.167,1.338,-3.285,1.89,0.7,-0.07
,-9.217,1.204,-3.398,-9.079,1.383,-3.19,2.17,0.77,-0.28
,-9.115,1.261,-3.343,-9.122,1.371,-3.195,3.01,0.84,-0.14
,-9.122,1.285,-3.259,-9.129,1.378,-3.254,3.22,1.05,-0.42
17719.0,-9.143,1.366,-3.3,-9.311,1.007,-3.491,2.59,2.87,-1.54
,-9.15,1.29,-3.3,-9.268,1.027,-3.623,2.38,3.43,-1.75
,-9.179,1.196,-3.266,-9.239,1.046,-3.838,2.38,3.71,-1.68
,-9.246,1.098,-3.333,-9.122,1.141,-3.884,2.45,4.06,-1.68
17795.0,-9.095,1.316,-3.841,-9.277,0.864,-3.812,5.95,2.8,-1.05
,-9.088,1.4,-3.824,-9.174,0.974,-3.747,4.48,2.94,-1.26
,-9.167,1.251,-3.752,-9.177,1.062,-3.783,3.15,3.01,-1.12
,-9.299,1.039,-3.726,-9.146,1.196,-3.764,2.38,2.59,-0.98
17870.0,-9.15,1.297,-3.743,-9.112,1.122,-3.352,6.79,0.77,-0.07
,-9.119,1.321,-3.745,-9.172,1.041,-3.269,5.53,0.7,-0.35
,-9.134,1.259,-3.503,-9.27,0.998,-3.269,4.69,1.19,-0.35
,-9.174,1.263,-3.575,-9.189,0.995,-3.381,3.92,1.26,-0.49
17946.0,-9.232,1.094,-3.498,-9.488,0.888,-3.611,6.23,2.38,-0.49
,-9.194,1.029,-3.513,-9.426,0.625,-3.594,5.88,2.73,-0.49
,-9.229,1.017,-3.515,-9.179,0.328,-3.36,5.46,2.94,-0.63
,-9.332,0.931,-3.532,-9.191,0.292,-3.206,5.18,2.66,-0.42
18022.0,-9.318,0.699,-3.293,-9.067,1.149,-3.211,20.58,-0.21,3.78
,-9.115,1.022,-3.415,-9.433,1.003,-3.52,21.91,0.21,4.34
,-9.057,1.228,-3.333,-9.222,0.694,-3.69,20.79,1.19,4.41
,-9.098,1.307,-3.434,-9.194,0.713,-3.754,19.25,1.96,3.92
18098.0,-9.04,0.948,-3.85,-9.088,2.111,-3.156,23.31,2.66,4.06
,-8.868,1.407,-3.723,-9.119,1.888,-3.451,24.71,3.5,3.5
,-8.981,1.886,-3.484,-9.026,1.814,-3.465,23.03,4.9,2.73
,-9.045,2.223,-3.388,-9.119,1.749,-3.534,19.46,5.39,1.54
18173.0,-9.141,1.613,-3.795,-9.088,0.369,-3.388,6.09,6.44,-3.64
,-8.866,1.173,-3.709,-9.196,0.414,-3.362,3.08,7.28,-3.57
,-8.997,0.773,-3.412,-9.229,0.617,-3.632,1.75,8.54,-3.29
,-9.222,0.538,-3.417,-9.127,0.797,-3.644,2.31,8.89,-2.87
18249.0,-9.067,0.809,-4.051,-9.074,1.084,-3.862,5.81,8.68,-1.61
,-9.057,0.818,-4.025,-9.11,1.354,-3.999,4.83,8.68,-1.61
,-9.27,0.761,-3.843,-9.083,1.108,-4.104,4.48,9.1,-1.61
,-9.186,0.723,-3.699,-9.081,0.799,-4.317,5.74,9.24,-1.33
18325.0,-9.048,0.866,-4.207,-9.459,0.881,-3.951,6.02,5.81,-1.12
,-8.653,1.127,-4.085,-9.275,0.371,-3.975,6.58,5.81,-1.4
,-8.665,1.299,-3.941,-8.978,0.129,-3.91,6.02,5.46,-1.75
,-9.179,1.192,-3.853,-8.868,0.445,-3.721,2.87,5.46,-2.31
18401.0,-9.129,0.852,-3.611,-8.737,1.103,-3.381,6.23,7.42,-1.05
,-9.318,1.024,-3.415,-8.938,1.208,-3.132,6.16,7.28,-0.7
,-8.894,0.694,-3.458,-9.251,0.835,-3.106,6.37,6.16,-0.14
,-8.775,0.761,-3.472,-9.332,0.17,-3.156,7.84,6.16,-0.42
18477.0,-9.383,-0.433,-3.25,-9.213,0.639,-4.08,-0.21,13.37,0.84
,-9.268,-0.675,-3.367,-8.885,1.149,-4.235,3.43,13.72,2.03
,-9.146,-0.266,-3.62,-8.413,1.424,-4.192,7.91,14.21,3.36
,-9.119,0.27,-4.003,-8.631,1.589,-4.068,9.8,14.77,4.27
18552.0,-9.05,1.563,-4.353,-8.918,0.378,-5.049,-0.63,16.52,2.31
,-9.127,1.225,-4.716,-8.504,0.888,-4.855,-2.17,15.12,2.52
,-9.014,0.526,-5.142,-8.576,1.536,-4.535,-1.33,12.88,2.8
,-9.079,0.263,-5.176,-8.76,2.101,-4.202,3.92,10.78,3.08
18628.0,-8.717,2.503,-4.391,-8.698,0.589,-4.826,8.68,10.01,0.35
,-8.722,2.247,-4.657,-8.459,0.395,-4.927,3.22,9.87,-1.75
,-8.777,1.761,-4.719,-8.428,0.785,-4.934,-2.73,10.71,-3.78
,-8.804,1.144,-4.726,-8.851,1.498,-4.788,-7.35,11.48,-4.27
18703.0,-9.287,2.067,-4.623,-8.686,1.012,-4.661,-1.68,10.92,-7.42
,-9.182,2.127,-4.353,-8.916,0.464,-4.755,-6.23,10.85,-7.7
,-8.722,1.804,-4.286,-8.909,-0.182,-4.815,-10.22,10.5,-7.91
,-8.449,1.474,-4.46,-8.729,-0.546,-4.838,-11.48,9.87,-8.26
18779.0,-8.78,-0.591,-4.649,-8.839,0.237,-4.049,-2.52,7.91,-6.65
,-8.99,-0.421,-4.436,-8.65,0.677,-4.003,0.14,7.35,-4.97
,-9.079,-0.151,-4.142,-8.701,1.127,-4.042,1.82,7.21,-3.5
,-9.148,0.077,-4.063,-8.832,1.216,-4.092,2.66,6.65,-2.31
18855.0,-9.033,0.873,-4.173,-8.557,-0.27,-4.891,-3.64,9.03,-1.05
,-9.112,0.108,-4.525,-8.674,0.246,-4.855,-4.76,8.33,-0.07
,-8.866,-0.402,-4.791,-8.947,0.787,-4.681,-2.24,6.65,1.19
,-8.61,-0.648,-4.812,-9.021,0.713,-4.487,2.03,6.23,2.45
18931.0,-8.576,0.682,-4.518,-8.693,0.66,-4.372,8.89,3.29,5.32
,-8.358,0.909,-4.477,-8.78,0.175,-4.269,10.64,4.48,4.69
,-8.454,1.144,-4.424,-8.89,-0.127,-4.156,11.06,6.02,3.71
,-8.593,1.096,-4.456,-8.835,-0.153,-4.176,9.52,7.7,3.64
19006.0,-8.871,0.12,-4.245,-8.495,1.362,-4.178,11.83,10.85,8.05
,-8.806,0.62,-4.257,-8.629,1.108,-4.245,12.81,10.92,8.12
,-8.595,1.129,-4.018,-8.911,0.555,-4.403,11.97,12.32,7.7
,-8.586,1.429,-3.946,-8.698,-0.067,-4.676,9.87,13.3,7.07
19082.0,-8.634,-0.409,-4.946,-8.459,1.5,-4.999,8.61,11.76,8.05
,-8.698,-0.457,-5.056,-8.349,2.194,-5.195,12.11,11.97,9.59
,-8.634,0.024,-4.917,-8.402,2.472,-5.312,15.61,12.32,10.99
,-8.533,0.756,-4.858,-8.282,2.503,-5.566,18.76,12.67,11.2
19158.0,-8.174,2.154,-5.678,-8.457,1.505,-5.205,3.29,10.22,2.87
,-8.215,1.754,-5.537,-8.184,2.012,-5.358,0.91,10.15,2.1
,-8.217,1.259,-5.559,-8.162,2.326,-5.398,0.35,9.94,1.4
,-8.514,1.199,-5.307,-8.244,2.065,-5.554,3.43,9.17,0.91
19234.0,-8.466,1.689,-5.434,-8.811,0.4,-5.446,-0.7,6.79,-8.05
,-8.354,1.165,-5.535,-8.911,0.345,-5.461,-3.99,5.04,-8.96
,-8.174,0.742,-5.607,-8.705,0.369,-5.518,-4.55,5.18,-9.24
,-8.378,0.574,-5.394,-8.279,0.445,-5.604,-3.85,5.39,-9.59
19310.0,-8.303,0.593,-5.76,-8.619,0.842,-5.351,1.12,1.61,-7.0
,-8.536,1.0,-5.753,-8.569,0.639,-5.15,-0.07,1.68,-6.58
,-8.636,1.156,-5.796,-8.543,0.311,-5.231,-3.71,1.54,-6.23
,-8.729,1.11,-5.573,-8.287,-0.06,-5.441,-7.49,1.12,-5.95
19385.0,-8.318,-0.251,-5.614,-8.902,-0.084,-5.41,-1.61,-6.16,-5.88
,-8.569,-0.282,-5.729,-8.681,-0.017,-5.279,-0.28,-5.81,-4.55
,-8.789,-0.227,-5.781,-8.473,0.201,-5.056,-0.42,-5.25,-2.94
,-9.024,-0.184,-5.733,-8.691,0.275,-4.901,-1.26,-4.62,-1.12
19461.0,-8.782,0.199,-4.815,-8.502,0.177,-4.917,-6.3,-3.99,4.27
,-8.954,-0.067,-4.759,-8.734,0.524,-4.987,-6.86,-5.11,5.04
,-8.65,-0.378,-4.956,-8.949,0.871,-4.934,-5.25,-6.51,5.88
,-8.363,-0.215,-5.075,-8.741,0.933,-4.987,-1.61,-5.95,6.58
19536.0,-8.145,1.086,-5.008,-8.715,1.663,-5.027,-0.63,-7.21,7.84
,-8.15,1.424,-4.884,-8.442,1.333,-5.049,-0.98,-6.37,6.93
,-8.44,1.697,-4.999,-8.55,1.053,-4.738,-1.96,-5.95,5.6
,-8.77,1.799,-5.006,-8.526,0.936,-4.91,-4.62,-5.95,4.69
19612.0,-8.492,1.003,-4.901,-8.624,1.51,-4.719,-1.4,-8.82,2.03
,-8.612,1.07,-4.824,-8.607,1.34,-4.91,-0.35,-9.24,1.33
,-8.65,1.251,-4.685,-8.559,1.11,-5.118,0.49,-9.87,0.42
,-8.586,1.491,-4.853,-8.543,0.622,-5.279,1.47,-9.94,-0.42
19688.0,-8.681,0.306,-5.02,-8.404,1.173,-4.582,-7.98,-6.93,-1.05
,-8.926,0.309,-4.724,-8.404,1.328,-4.477,-6.79,-5.95,0.0
,-8.923,0.579,-4.649,-8.708,1.295,-4.367,-3.57,-6.3,0.35
,-8.804,1.019,-4.48,-8.93,1.022,-4.156,-0.28,-6.93,-0.21
19764.0,-8.952,0.79,-4.178,-8.638,0.321,-4.346,-3.01,-5.32,-1.33
,-8.832,0.62,-4.264,-8.856,0.426,-4.259,-1.12,-5.46,-1.47
,-8.765,0.572,-4.357,-8.983,0.519,-4.19,0.84,-5.04,-1.4
,-8.744,0.366,-4.401,-9.234,0.464,-3.908,1.4,-4.41,-1.19
19839.0,-9.079,0.376,-3.967,-8.667,1.084,-4.355,0.56,-0.56,1.54
,-8.894,0.287,-3.927,-8.942,1.082,-4.415,2.03,-0.35,2.1
,-8.61,0.663,-3.977,-8.882,1.055,-4.472,5.11,-0.42,2.24
,-8.452,0.964,-4.221,-8.717,1.022,-4.487,6.44,0.42,2.31
19915.0,-8.547,0.96,-4.515,-8.933,1.17,-4.556,4.9,3.36,1.47
,-8.605,1.086,-4.379,-8.658,0.995,-4.676,5.74,3.85,0.98
,-8.839,1.122,-4.484,-8.538,0.842,-4.678,6.44,2.87,0.35
,-8.808,1.201,-4.64,-8.727,0.601,-4.599,6.72,1.96,-0.35
19990.0,-8.696,0.565,-4.532,-8.476,0.849,-4.475,7.56,2.38,-0.7
,-8.945,0.536,-4.53,-8.488,0.866,-4.487,8.61,2.73,-0.42
,-9.189,0.739,-4.35,-8.811,0.833,-4.561,10.01,2.03,-0.77
,-8.909,0.775,-4.456,-9.081,0.591,-4.539,10.92,1.12,-0.98
20066.0,-9.057,0.376,-4.592,-8.753,0.491,-4.424,6.02,5.18,0.35
,-8.823,0.302,-4.341,-8.928,0.622,-4.606,7.21,5.88,0.84
,-8.765,0.531,-4.164,-9.019,0.751,-4.42,10.36,5.6,0.7
,-8.681,0.44,-4.41,-8.76,0.67,-4.523,11.9,5.25,0.56
20142.0,-8.631,0.845,-4.326,-8.753,0.928,-4.879,11.9,6.3,1.75
,-8.614,1.022,-4.441,-8.677,0.981,-4.805,12.18,6.58,1.47
,-8.579,1.094,-4.575,-8.691,1.127,-4.807,12.32,7.07,0.91
,-8.72,1.067,-4.731,-8.698,1.151,-4.795,11.69,7.56,0.28
20218.0,-8.737,1.338,-4.652,-8.516,1.031,-5.229,9.03,8.4,-1.05
,-8.825,1.388,-4.903,-8.6,1.024,-5.267,8.61,7.56,-2.1
,-8.703,1.213,-5.087,-8.693,0.919,-5.355,7.56,6.86,-3.01
,-8.533,1.187,-5.173,-8.882,0.972,-5.329,6.51,6.44,-3.43
20294.0,-9.026,1.201,-5.226,-8.425,0.797,-5.427,4.97,2.94,-5.11
,-8.844,1.094,-5.396,-8.737,0.625,-5.25,5.04,1.4,-5.67
,-8.356,0.964,-5.372,-8.806,0.481,-5.075,3.71,1.54,-5.67
,-8.212,0.924,-5.351,-8.921,0.225,-4.867,2.73,1.4,-5.74
20369.0,-8.961,0.091,-4.896,-8.909,-0.084,-4.69,-1.26,0.14,-3.92
,-8.873,-0.213,-4.944,-8.954,-0.041,-4.714,-1.26,0.0,-2.52
,-8.612,-0.29,-4.893,-8.827,-0.103,-4.764,-0.91,0.49,-1.19
,-8.71,-0.28,-4.738,-8.847,-0.081,-4.578,0.56,0.91,-0.42
20445.0,-8.969,0.194,-4.451,-8.971,0.883,-4.726,1.12,-1.61,2.52
,-8.715,0.354,-4.64,-8.72,0.558,-4.987,2.17,-1.26,2.59
,-8.586,0.481,-4.712,-8.502,0.39,-4.889,2.03,-0.56,2.45
,-8.6,0.833,-4.893,-8.595,0.431,-4.786,1.4,0.56,2.45
20521.0,-8.844,0.424,-4.664,-8.564,0.943,-4.637,-0.42,-1.12,3.22
,-8.722,0.581,-4.635,-8.662,0.816,-4.446,0.63,-0.56,3.5
,-8.66,0.806,-4.64,-8.684,0.699,-4.491,0.91,0.77,3.64
,-8.514,0.974,-4.709,-8.815,0.613,-4.436,-0.98,2.17,3.5
20597.0,-8.756,0.605,-4.625,-8.626,0.766,-4.764,-8.33,3.36,1.75
,-8.71,0.672,-4.786,-8.588,0.869,-4.874,-6.93,2.38,1.54
,-8.564,0.668,-4.896,-8.701,0.869,-4.865,-6.58,1.61,1.4
,-8.488,0.706,-4.829,-8.748,0.943,-4.86,-6.72,1.68,1.4
20672.0,-8.691,1.055,-4.92,-8.449,0.845,-4.771,-2.87,-0.63,-0.14
,-8.703,0.957,-4.91,-8.619,0.883,-4.652,-4.34,-0.91,-0.35
,-8.691,0.861,-4.946,-8.861,0.964,-4.616,-5.04,-1.26,-0.77
,-8.557,0.768,-4.877,-9.067,0.893,-4.532,-4.41,-1.54,-1.33
20748.0,-8.997,0.632,-4.535,-8.806,0.22,-4.484,-5.18,-3.43,-2.03
,-8.722,0.433,-4.511,-8.866,0.141,-4.436,-4.9,-3.36,-1.68
,-8.696,0.428,-4.396,-8.933,0.275,-4.491,-4.76,-3.15,-0.91
,-8.768,0.421,-4.405,-8.871,0.57,-4.523,-5.11,-3.43,0.0
20823.0,-8.689,0.847,-4.441,-8.746,0.838,-4.384,-0.77,-3.5,2.03
,-8.605,0.914,-4.362,-8.849,0.943,-4.432,-2.17,-2.94,2.17
,-8.629,0.869,-4.3,-8.765,1.127,-4.405,-3.22,-2.94,2.03
,-8.835,0.864,-4.427,-8.705,1.235,-4.46,-2.59,-3.22,1.96
20899.0,-8.614,0.993,-4.551,-8.981,0.357,-4.465,-0.63,-3.29,1.05
,-8.679,0.629,-4.609,-8.923,0.625,-4.544,-2.94,-3.08,1.12
,-8.808,0.369,-4.618,-8.894,0.845,-4.544,-3.29,-3.64,1.19
,-8.82,0.294,-4.666,-8.945,0.763,-4.465,-1.47,-4.13,1.33
20975.0,-8.887,0.613,-4.377,-8.792,0.512,-4.535,-1.68,-4.9,3.22
,-8.813,0.503,-4.357,-8.677,0.725,-4.391,-0.56,-4.76,3.22
,-8.784,0.359,-4.329,-8.837,1.015,-4.515,1.54,-4.55,3.08
,-8.777,0.328,-4.235,-8.825,1.297,-4.496,3.01,-4.69,3.29
21051.0,-8.89,1.4,-4.312,-8.739,1.034,-4.625,2.94,-4.06,3.01
,-8.818,1.323,-4.204,-8.866,1.268,-4.673,0.14,-3.5,2.73
,-8.799,1.074,-4.066,-8.868,1.216,-4.8,-2.1,-3.22,2.94
,-8.813,0.976,-4.343,-8.844,1.12,-4.558,-1.47,-4.2,2.87
21127.0,-8.787,1.101,-4.317,-8.789,1.357,-4.049,-3.43,-4.06,1.4
,-8.739,1.072,-4.305,-9.019,1.187,-3.805,-2.94,-4.48,1.26
,-8.701,1.261,-4.353,-9.162,0.871,-3.812,-1.54,-4.48,0.56
,-8.751,1.328,-4.288,-9.105,0.45,-3.771,-1.26,-4.34,-0.14
21202.0,-9.139,-0.084,-4.18,-8.717,1.318,-4.274,-4.27,-4.2,0.07
,-8.938,-0.294,-4.377,-8.988,1.67,-4.219,0.0,-5.18,1.4
,-9.012,0.031,-4.69,-9.04,1.508,-3.922,4.13,-5.18,2.24
,-8.784,0.706,-4.709,-9.299,0.885,-3.783,6.65,-4.69,2.94
21278.0,-9.117,0.347,-3.934,-8.88,1.261,-4.647,-2.59,-4.48,3.5
,-9.055,0.304,-3.972,-8.638,1.62,-4.728,2.03,-4.13,3.85
,-9.043,0.629,-4.314,-8.626,1.821,-4.487,6.37,-4.34,3.78
,-8.787,0.883,-4.29,-8.942,1.752,-4.36,7.35,-4.06,3.99
21354.0,-8.985,1.201,-3.86,-8.945,0.653,-4.247,-7.35,-3.29,1.4
,-9.17,0.615,-3.64,-8.677,1.18,-4.451,-8.4,-3.22,1.33
,-9.119,-0.055,-3.728,-8.655,1.455,-4.051,-5.81,-4.27,2.45
,-9.048,-0.029,-3.752,-9.052,1.304,-3.817,-0.07,-4.76,3.92
21430.0,-9.06,1.151,-3.671,-8.945,0.902,-3.537,-3.01,-3.5,3.64
,-9.127,0.869,-3.513,-8.926,0.773,-4.013,-2.24,-3.29,3.5
,-9.155,0.684,-3.723,-8.892,0.78,-3.855,0.07,-3.5,3.29
,-8.94,0.912,-3.625,-9.127,0.948,-4.2,2.31,-2.66,3.78
21505.0,-9.026,1.077,-4.121,-8.787,1.725,-4.271,4.06,-2.38,4.9
,-9.107,1.297,-4.255,-8.842,1.871,-3.975,2.94,-2.38,4.69
,-8.897,1.285,-4.527,-9.014,1.618,-3.57,2.17,-2.94,4.83
,-8.638,1.433,-4.441,-9.208,0.986,-3.829,1.33,-2.87,4.41
21581.0,-9.134,0.206,-4.226,-9.05,1.969,-4.214,-7.63,-3.78,2.1
,-9.026,-0.01,-4.47,-9.014,2.048,-4.02,-2.73,-4.48,3.29
,-8.863,0.558,-4.542,-9.038,1.797,-3.719,3.15,-4.48,3.99
,-8.859,1.517,-4.491,-9.127,1.364,-3.345,4.62,-4.06,3.36
21656.0,-9.222,0.976,-3.259,-8.978,1.323,-3.214,-13.02,-2.8,0.14
,-9.127,0.948,-3.154,-9.093,1.134,-3.522,-9.1,-2.45,0.77
,-9.043,1.156,-2.91,-9.06,0.816,-3.539,-4.76,-1.4,0.91
,-9.139,1.242,-3.08,-9.191,0.708,-3.817,-1.96,-1.05,0.7
21732.0,-9.105,0.773,-3.96,-9.232,0.962,-4.092,1.61,-0.77,2.31
,-9.007,1.019,-3.8,-9.17,0.83,-4.245,2.73,-0.28,2.52
,-9.162,1.189,-3.805,-9.076,0.919,-4.29,2.52,-0.28,2.38
,-9.213,1.223,-3.848,-8.938,1.211,-4.118,2.31,-0.42,2.73
21808.0,-9.005,1.479,-3.915,-9.024,0.995,-3.86,3.85,-1.4,3.36
,-9.098,1.412,-3.75,-9.012,1.232,-3.912,2.1,-1.82,3.01
,-9.234,1.149,-3.843,-9.036,1.476,-3.812,1.12,-2.59,3.15
,-9.134,0.931,-3.843,-9.103,1.474,-3.874,2.24,-3.01,3.64
21884.0,-9.115,1.409,-3.908,-8.988,1.457,-3.798,4.69,-3.5,3.43
,-9.002,1.395,-3.944,-9.074,1.342,-3.678,4.13,-3.57,3.36
,-8.93,1.474,-3.888,-9.009,1.342,-3.422,3.78,-3.29,3.01
,-8.954,1.496,-3.896,-9.055,1.457,-3.075,2.45,-3.29,2.31
21960.0,-9.284,1.359,-3.19,-9.067,1.216,-3.472,-0.42,-1.4,0.77
,-9.141,1.127,-3.106,-9.191,1.338,-3.537,-0.21,-1.05,1.26
,-9.194,1.022,-3.309,-9.076,1.385,-3.415,1.26,-1.05,1.54
,-9.146,0.988,-3.553,-9.122,1.429,-3.384,3.92,-1.19,1.96
22035.0,-9.136,1.395,-3.436,-8.947,1.505,-3.238,3.78,0.49,1.33
,-9.117,1.292,-3.592,-9.225,1.594,-3.08,3.22,0.56,1.19
,-9.002,1.251,-3.628,-9.332,1.273,-3.139,3.71,0.98,1.19
,-8.815,1.381,-3.47,-9.294,0.821,-3.381,3.85,1.68,1.12
22111.0,-9.131,0.648,-3.661,-9.076,1.548,-3.96,5.6,2.45,1.75
,-9.019,0.672,-4.015,-9.115,1.374,-3.802,9.1,2.03,2.59
,-8.942,1.084,-4.255,-9.206,1.122,-3.726,10.92,1.89,3.01
,-9.016,1.374,-4.099,-9.206,0.938,-3.802,10.43,1.89,2.87
22187.0,-9.15,0.859,-3.987,-9.072,1.642,-3.491,6.3,0.35,2.24
,-8.911,1.211,-4.013,-9.189,1.29,-3.35,8.26,0.14,2.45
,-8.918,1.474,-3.893,-9.234,1.158,-3.498,8.4,0.35,2.31
,-8.985,1.79,-3.64,-9.174,1.182,-3.513,6.79,0.63,1.96
22263.0,-9.076,1.385,-3.642,-9.225,1.165,-3.697,4.9,1.4,1.47
,-8.99,1.529,-3.647,-9.227,0.943,-3.896,4.2,1.75,1.19
,-8.964,1.529,-3.62,-9.134,0.981,-3.996,2.52,2.24,0.77
,-9.088,1.426,-3.656,-9.033,1.218,-4.078,1.05,2.31,0.56
22338.0,-9.016,1.409,-4.08,-9.15,1.108,-3.678,3.15,0.91,0.91
,-9.036,1.417,-3.948,-9.081,1.129,-3.676,1.26,0.98,0.91
,-9.16,1.24,-3.819,-9.095,1.192,-3.709,0.0,0.7,0.7
,-9.153,1.156,-3.668,-9.06,1.338,-3.709,0.21,0.63,0.84
22414.0,-9.036,1.388,-3.711,-9.172,1.058,-3.709,2.17,0.21,1.05
,-9.028,1.472,-3.57,-9.115,1.027,-3.774,1.19,0.49,0.77
,-9.146,1.417,-3.585,-9.062,1.223,-3.922,0.07,0.7,0.42
,-9.136,1.22,-3.594,-9.019,1.462,-3.898,-0.28,0.63,0.42
22489.0,-9.062,1.467,-3.747,-9.217,1.019,-3.678,1.96,-0.21,0.91
,-9.186,1.481,-3.589,-9.098,1.192,-3.857,0.84,0.07,0.7
,-9.227,1.278,-3.486,-8.961,1.433,-3.92,0.14,0.07,0.49
,-9.32,0.998,-3.599,-9.007,1.515,-3.97,1.05,-0.28,0.77
22565.0,-9.028,1.429,-3.81,-9.098,1.199,-3.352,-0.98,-0.35,0.63
,-9.119,1.385,-3.592,-9.158,1.211,-3.405,-2.1,0.07,0.49
,-9.17,1.366,-3.439,-9.129,1.22,-3.623,-2.17,0.07,0.21
,-9.15,1.292,-3.386,-9.06,1.302,-3.687,-1.26,0.14,0.28
22641.0,-9.074,1.388,-3.721,-9.174,1.139,-3.518,1.82,0.21,0.63
,-9.091,1.297,-3.702,-9.189,1.149,-3.525,1.12,0.42,0.56
,-9.119,1.273,-3.585,-9.16,1.184,-3.525,0.14,0.35,0.42
,-9.208,1.211,-3.539,-9.129,1.335,-3.601,0.35,0.49,0.35
22717.0,-9.074,1.381,-3.551,-9.177,1.232,-3.587,2.24,0.98,0.98
,-9.141,1.374,-3.585,-9.179,1.237,-3.64,1.61,1.05,0.7
,-9.105,1.328,-3.592,-9.191,1.292,-3.731,1.19,0.91,0.42
,-9.139,1.256,-3.561,-9.095,1.309,-3.793,1.33,0.84,0.49
22793.0,-9.052,1.385,-3.795,-9.237,1.094,-3.582,2.66,0.77,0.77
,-9.06,1.407,-3.656,-9.134,1.153,-3.611,1.82,0.84,0.56
,-9.201,1.369,-3.762,-9.112,1.266,-3.592,0.98,0.77,0.42
,-9.206,1.22,-3.587,-9.091,1.307,-3.565,0.7,0.7,0.35
22868.0,-9.134,1.316,-3.551,-9.083,1.376,-3.635,2.87,0.56,0.91
,-9.174,1.247,-3.549,-9.072,1.429,-3.606,2.52,0.63,0.77
,-9.177,1.225,-3.575,-9.043,1.479,-3.625,2.8,0.7,0.98
,-9.115,1.342,-3.625,-9.131,1.527,-3.489,3.36,0.56,1.19
22944.0,-9.296,1.299,-3.446,-9.016,1.283,-3.872,-0.07,1.33,0.28
,-9.284,1.117,-3.582,-9.012,1.484,-3.857,0.56,0.91,0.42
,-9.237,1.094,-3.757,-9.086,1.441,-3.726,2.03,0.63,0.84
,-9.143,1.139,-3.821,-9.136,1.407,-3.661,3.43,0.56,1.05
23020.0,-9.198,1.259,-3.494,-9.086,1.383,-3.573,-0.14,0.28,0.42
,-9.215,1.149,-3.563,-9.165,1.364,-3.508,0.28,0.0,0.49
,-9.083,1.199,-3.525,-9.177,1.304,-3.484,1.68,0.14,0.7
,-9.139,1.342,-3.556,-9.191,1.206,-3.496,2.52,0.28,0.7
23096.0,-9.141,1.211,-3.451,-9.256,1.302,-3.405,2.52,0.7,0.84
,-9.057,1.364,-3.357,-9.239,1.177,-3.362,3.29,0.98,0.91
,-9.158,1.402,-3.393,-9.105,1.182,-3.357,2.94,1.33,0.63
,-9.139,1.412,-3.204,-9.081,1.268,-3.386,2.38,1.89,0.77
