Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.83,5.406,-4.925,-8.507,2.548,-4.212,68.95,2.24,-15.26
,-8.576,5.142,-4.544,-8.5,1.864,-4.07,54.18,4.41,-20.37
17113.0,-8.418,1.156,-4.101,-8.856,1.18,-4.716,17.92,8.4,-34.3
,-8.643,1.079,-4.415,-8.641,0.873,-4.719,22.19,7.7,-32.62
,-8.823,1.287,-4.578,-8.464,0.96,-4.824,26.04,6.51,-30.31
,-8.804,1.388,-4.688,-8.215,1.23,-4.917,29.19,5.04,-28.49
17189.0,-8.346,1.503,-4.69,-8.665,2.091,-4.087,57.26,-6.79,-17.22
,-8.373,1.768,-4.338,-8.54,2.082,-4.235,58.87,-7.0,-15.26
,-8.416,2.194,-4.305,-8.205,2.209,-4.226,59.57,-7.21,-13.16
,-8.313,2.271,-4.491,-8.086,2.216,-4.257,57.26,-6.93,-11.55
17264.0,-8.198,2.405,-4.7,-8.557,3.132,-5.315,53.97,-1.26,-6.23
,-8.248,2.654,-4.874,-8.545,3.278,-5.363,52.36,0.07,-5.95
,-8.282,2.927,-5.073,-8.394,3.699,-5.142,48.93,1.33,-6.02
,-8.334,3.053,-5.188,-8.897,4.417,-4.98,43.96,1.89,-5.74
17340.0,-9.086,5.451,-5.188,-8.818,-0.914,-4.824,15.89,-19.88,7.98
,-8.796,5.616,-4.692,-8.653,-1.275,-5.343,10.64,-25.48,16.8
,-8.698,3.721,-4.238,-9.057,0.498,-5.848,6.23,-27.79,21.84
,-8.882,0.952,-4.506,-9.737,2.773,-5.573,10.85,-26.18,25.2
17415.0,-10.591,3.374,-5.106,-8.787,1.053,-4.133,23.31,-15.82,9.38
,-10.995,1.397,-4.63,-8.464,1.027,-3.97,-9.87,-15.33,-0.35
,-10.622,-0.127,-4.468,-8.583,0.526,-3.853,-27.09,-13.44,-6.16
,-9.763,0.294,-4.429,-8.674,0.601,-3.747,-26.88,-11.76,-5.88
17491.0,-8.658,1.065,-3.496,-8.873,1.211,-2.864,16.66,-13.16,12.25
,-8.612,1.369,-3.338,-9.182,0.792,-2.836,17.99,-12.04,11.34
,-8.612,1.469,-3.285,-9.483,0.73,-2.809,13.72,-10.43,8.19
,-8.65,1.431,-3.118,-9.66,0.854,-2.979,6.93,-8.19,4.13
17567.0,-9.375,1.048,-3.154,-9.119,0.567,-4.015,-0.56,0.28,-1.61
,-9.045,1.084,-3.506,-9.081,0.648,-4.133,-0.28,1.47,-1.33
,-9.052,0.921,-3.711,-9.124,0.632,-4.302,-1.33,1.96,-1.47
,-9.179,0.682,-3.929,-9.057,0.699,-4.307,-2.24,2.38,-1.54
17643.0,-8.995,0.737,-4.283,-9.143,0.672,-3.831,-4.2,1.54,-0.42
,-8.789,1.043,-4.235,-9.167,0.275,-3.599,-3.5,1.47,-0.14
,-8.681,1.232,-4.192,-9.155,0.12,-3.448,-4.55,1.89,-0.63
,-8.902,1.07,-3.979,-9.232,0.297,-3.46,-7.42,2.24,-1.33
17719.0,-9.206,0.658,-3.489,-9.184,0.359,-3.905,3.15,2.59,-0.42
,-9.086,0.794,-3.589,-9.043,0.452,-3.965,3.92,3.01,-0.77
,-9.131,0.73,-3.776,-8.99,0.794,-4.123,3.5,3.01,-0.91
,-9.191,0.555,-3.915,-9.043,1.029,-4.331,3.5,3.01,-0.63
17794.0,-9.016,1.046,-4.386,-8.856,0.905,-4.475,4.83,2.31,0.84
,-9.055,0.943,-4.403,-8.914,1.079,-4.398,1.96,2.17,0.42
,-9.083,0.696,-4.532,-8.952,1.062,-4.314,0.0,1.89,0.35
,-8.923,0.792,-4.468,-9.012,0.816,-4.173,-0.84,1.68,0.21
17870.0,-9.06,0.467,-4.073,-9.179,0.692,-3.826,-8.68,1.47,-1.54
,-9.062,0.352,-3.855,-9.122,0.682,-3.836,-6.51,1.05,-1.33
,-9.05,0.479,-3.848,-9.088,0.56,-3.781,-3.64,0.77,-0.77
,-9.107,0.648,-3.833,-9.165,0.414,-3.762,-2.03,0.63,-0.56
17946.0,-9.117,0.402,-3.757,-9.095,0.79,-3.594,-0.35,1.4,-0.42
,-8.973,0.558,-3.704,-9.057,0.67,-3.606,0.49,1.82,-0.21
,-9.019,0.723,-3.673,-9.162,0.72,-3.611,0.7,2.17,-0.14
,-9.16,0.804,-3.685,-9.172,0.763,-3.597,0.21,2.66,-0.28
18022.0,-9.009,0.89,-3.609,-9.136,1.091,-3.228,1.19,5.32,-0.84
,-8.832,1.005,-3.422,-9.237,1.208,-3.384,0.56,6.37,-1.19
,-8.758,0.931,-3.204,-8.964,1.311,-3.305,-0.42,7.56,-1.75
,-8.926,0.993,-3.156,-8.782,1.311,-3.388,-0.84,9.03,-2.31
18097.0,-8.902,1.338,-3.46,-9.756,1.165,-3.573,-4.06,16.38,-5.88
,-9.407,1.505,-3.53,-9.088,0.974,-3.735,-4.2,17.08,-5.39
,-9.402,1.395,-3.812,-8.653,1.558,-3.903,-3.85,17.29,-4.55
,-9.782,1.586,-3.867,-8.88,2.735,-4.252,-2.03,16.8,-4.2
18173.0,-9.497,3.862,-4.664,-8.701,2.388,-5.379,3.92,16.94,-5.04
,-9.526,3.74,-5.19,-9.143,2.261,-5.781,-7.21,15.96,-5.81
,-8.978,3.032,-5.363,-9.919,2.17,-5.47,-17.36,15.89,-7.42
,-8.703,2.613,-5.398,-9.746,1.866,-5.386,-23.24,17.78,-9.45
18248.0,-9.131,1.649,-5.171,-8.466,4.719,-5.126,-35.84,13.37,-2.94
,-8.827,2.513,-5.238,-8.459,4.389,-4.609,-29.54,12.04,2.24
,-8.966,3.604,-5.162,-8.734,3.888,-4.35,-26.74,10.08,5.25
,-8.825,4.472,-5.248,-8.607,3.869,-4.247,-28.28,7.77,7.21
18324.0,-8.241,4.106,-4.539,-8.643,3.123,-4.659,-46.2,4.13,15.47
,-8.184,4.434,-4.786,-8.514,3.362,-4.752,-47.6,4.83,17.36
,-8.593,4.243,-4.652,-8.787,3.814,-4.786,-51.1,4.2,19.67
,-8.796,3.637,-4.594,-9.002,3.946,-4.664,-53.9,1.75,23.31
18400.0,-8.729,3.781,-4.738,-8.93,3.041,-4.542,-47.32,-6.3,40.11
,-8.681,3.582,-4.573,-8.823,3.029,-4.518,-49.84,-6.02,41.86
,-8.961,3.269,-4.434,-8.681,3.159,-4.491,-51.38,-6.23,43.75
,-8.94,3.118,-4.508,-8.67,3.135,-4.539,-51.59,-6.3,45.43
18476.0,-8.763,2.931,-4.659,-9.926,2.213,-4.702,-53.34,-0.49,46.9
,-9.019,2.295,-4.628,-9.387,2.888,-4.673,-55.65,0.49,46.41
,-9.143,1.948,-4.738,-8.21,3.118,-4.374,-54.18,0.28,46.76
,-9.136,1.845,-4.786,-8.342,2.728,-3.999,-49.28,0.07,45.85
18552.0,-8.693,2.838,-4.161,-8.882,1.572,-3.422,-36.26,-9.59,48.65
,-8.842,2.654,-3.888,-8.921,1.711,-3.508,-38.5,-11.69,49.7
,-8.976,2.374,-3.805,-8.854,2.204,-3.486,-39.97,-14.91,51.31
,-8.827,1.742,-3.601,-8.291,2.962,-3.795,-37.59,-18.76,52.5
18627.0,-8.107,2.663,-3.424,-8.043,2.649,-2.905,-7.28,-35.7,51.59
,-8.205,2.888,-3.482,-8.078,2.544,-2.642,-5.67,-36.75,51.17
,-8.004,3.039,-3.582,-8.37,2.675,-2.472,-6.72,-36.61,50.26
,-8.045,2.898,-3.223,-8.473,2.979,-2.656,-10.5,-35.91,48.86
18703.0,-8.224,2.903,-2.309,-7.906,2.075,-1.584,-9.31,-29.47,38.78
,-8.263,2.395,-2.307,-8.107,1.74,-1.881,-9.73,-27.93,36.47
,-7.913,2.335,-2.249,-7.722,1.603,-1.744,-6.51,-26.53,33.74
,-7.631,2.393,-1.828,-7.588,1.273,-1.536,-2.73,-24.43,30.73
18779.0,-7.629,0.718,-1.579,-5.851,4.463,-3.647,39.48,-16.38,26.67
,-7.04,0.22,-1.546,-6.655,5.363,-4.293,55.02,-15.54,27.79
,-6.77,0.091,-2.111,-6.59,5.422,-4.752,76.16,-9.73,30.38
,-5.762,2.01,-2.706,-6.152,5.822,-5.111,101.36,0.84,32.06
18855.0,-6.588,6.693,-4.977,-8.057,2.472,-3.62,47.39,29.47,-8.05
,-7.406,5.982,-4.633,-7.586,4.104,-4.489,26.81,28.91,-16.45
,-7.775,4.078,-4.106,-7.901,5.451,-5.013,13.16,27.16,-22.12
,-8.196,2.443,-3.486,-8.191,5.02,-4.692,12.74,25.97,-24.08
18930.0,-8.059,4.29,-4.338,-8.717,3.934,-4.262,27.3,20.3,-24.22
,-8.373,4.558,-4.113,-8.909,3.309,-4.776,31.99,18.34,-25.06
,-8.313,5.475,-4.202,-8.947,2.613,-4.838,31.85,18.06,-26.6
,-8.581,5.207,-4.24,-9.005,2.434,-4.965,25.76,18.2,-28.7
19006.0,-8.873,3.199,-5.162,-8.284,3.96,-5.264,35.49,10.01,-32.62
,-8.741,4.042,-5.279,-8.246,3.527,-5.37,36.96,8.89,-34.44
,-8.579,4.752,-5.319,-8.248,3.116,-5.707,32.55,8.96,-37.87
,-8.445,4.594,-5.207,-8.172,2.099,-5.865,22.68,9.03,-42.21
19081.0,-8.284,1.412,-6.143,-9.44,4.295,-4.669,-3.71,3.29,-54.18
,-8.246,0.739,-6.243,-11.795,6.521,-3.305,1.54,-1.54,-49.7
,-8.275,1.086,-6.303,-13.434,7.516,-3.623,12.74,-7.42,-42.63
,-8.349,2.383,-5.925,-11.469,5.274,-4.223,25.69,-11.9,-35.91
19157.0,-7.554,1.694,-4.456,-10.062,0.708,-4.109,7.28,-6.65,-41.16
,-6.36,-0.61,-4.592,-9.744,0.5,-3.929,2.87,-5.6,-41.16
,-8.122,-0.881,-4.511,-8.863,0.555,-3.678,13.16,-7.56,-38.99
,-9.675,0.084,-4.269,-8.741,0.895,-3.716,24.71,-9.73,-36.47
19233.0,-8.854,1.433,-3.781,-9.002,0.534,-4.372,30.94,-11.55,-28.21
,-9.16,1.699,-3.9,-8.94,0.876,-4.281,27.16,-10.99,-27.16
,-9.229,1.338,-4.19,-9.06,1.414,-4.085,21.7,-10.85,-26.25
,-9.074,0.79,-4.367,-9.191,1.488,-3.955,19.04,-10.64,-25.41
19309.0,-8.909,1.551,-3.853,-8.703,2.01,-3.996,17.5,-10.08,-20.37
,-8.93,1.242,-3.802,-8.708,2.319,-4.027,15.89,-9.52,-20.16
,-9.139,1.113,-3.891,-8.926,2.02,-4.015,15.12,-9.59,-19.53
,-8.878,1.488,-3.953,-9.17,1.132,-3.999,16.17,-9.1,-18.69
19385.0,-9.072,0.514,-3.922,-9.268,0.644,-3.199,3.71,-4.76,-18.13
,-8.871,0.481,-3.819,-9.378,0.373,-2.991,8.54,-5.11,-17.57
,-8.94,0.692,-3.697,-9.418,0.572,-3.163,12.6,-5.46,-16.45
,-9.179,0.883,-3.515,-9.225,1.005,-3.187,14.84,-5.25,-14.77
19460.0,-9.033,0.943,-3.029,-9.177,0.622,-3.434,16.31,-2.8,-11.48
,-9.572,0.242,-2.919,-8.928,1.68,-3.853,13.72,-2.73,-10.29
,-9.722,-0.261,-2.972,-8.708,2.517,-4.247,16.52,-3.5,-8.05
,-9.471,-0.335,-3.175,-8.641,2.379,-4.276,21.98,-3.85,-6.79
19536.0,-9.002,1.419,-4.322,-8.894,1.302,-4.549,7.14,0.49,-8.61
,-9.232,0.778,-4.477,-8.875,1.486,-4.424,5.74,0.49,-8.33
,-9.043,0.56,-4.503,-9.014,1.271,-4.307,7.07,0.42,-8.54
,-8.854,0.945,-4.623,-9.349,0.648,-4.109,7.56,0.14,-9.1
19612.0,-9.263,0.373,-3.991,-8.397,2.663,-4.049,0.28,-0.77,-8.4
,-9.016,0.459,-4.015,-8.928,2.02,-3.951,4.9,-1.19,-7.21
,-8.808,1.165,-4.097,-9.414,1.23,-3.989,8.12,-1.19,-7.28
,-8.512,2.407,-4.233,-9.411,0.397,-3.821,7.7,-0.21,-8.96
19688.0,-9.268,0.012,-3.824,-9.596,0.33,-3.345,-8.61,3.22,-11.06
,-8.916,0.376,-3.647,-9.488,-0.05,-3.472,-1.19,2.1,-9.31
,-8.811,0.694,-3.563,-9.409,-0.28,-3.611,3.71,1.4,-7.7
,-9.27,0.656,-3.419,-9.22,-0.304,-3.991,5.39,1.4,-6.3
19763.0,-8.808,1.742,-4.101,-9.0,-1.582,-3.635,5.46,2.73,-6.72
,-9.574,1.041,-3.994,-9.883,-0.806,-3.649,-7.07,2.31,-9.03
,-8.703,1.28,-4.003,-9.78,0.668,-3.821,-9.17,1.54,-7.42
,-8.567,0.019,-3.62,-9.009,1.452,-3.927,-9.8,1.68,-5.74
19839.0,-8.514,0.625,-3.611,-8.93,1.137,-3.221,-11.62,-0.42,-8.12
,-9.481,-0.309,-3.307,-8.516,1.347,-3.228,-8.75,-0.28,-5.53
,-10.144,-0.519,-3.089,-9.112,0.732,-3.321,2.03,-0.49,-2.8
,-9.689,0.014,-3.125,-9.505,0.337,-3.527,12.39,-0.35,-0.63
19914.0,-9.012,0.378,-3.714,-8.806,0.861,-4.279,5.32,4.27,-0.7
,-8.988,0.725,-3.896,-8.741,0.916,-4.374,7.63,4.69,-0.21
,-9.153,1.027,-4.128,-8.952,0.876,-4.405,7.35,4.69,0.0
,-9.021,0.981,-4.219,-9.1,0.57,-4.398,5.74,4.41,0.07
19990.0,-9.055,0.337,-4.314,-9.093,0.677,-3.893,5.6,1.89,-1.47
,-9.038,0.371,-4.243,-9.284,0.574,-3.819,6.23,1.33,-1.68
,-9.069,0.615,-4.212,-9.421,0.388,-3.824,5.81,1.26,-1.96
,-8.995,0.751,-4.044,-9.301,0.261,-3.86,3.5,1.33,-2.17
20066.0,-9.182,0.318,-3.9,-9.261,0.481,-3.795,0.56,1.61,-0.49
,-9.055,0.495,-3.946,-9.287,0.23,-3.764,0.91,1.54,0.14
,-9.048,0.617,-3.934,-9.363,0.079,-3.781,0.77,1.4,0.63
,-9.095,0.632,-3.877,-9.351,0.005,-3.819,0.21,1.4,0.91
20142.0,-8.916,0.053,-3.752,-9.229,0.838,-3.57,10.71,-2.03,3.71
,-8.677,0.773,-3.699,-9.141,0.479,-3.687,13.72,-1.68,3.29
,-8.914,1.316,-3.668,-9.072,0.581,-3.848,13.23,-0.91,2.94
,-9.15,1.146,-3.644,-8.988,0.876,-4.032,10.22,0.07,2.31
20217.0,-8.878,1.223,-4.24,-9.198,0.179,-4.082,6.3,3.22,0.77
,-8.947,1.07,-4.221,-9.227,0.467,-4.066,2.03,3.92,0.28
,-9.112,0.469,-4.147,-9.124,0.534,-4.111,-0.84,3.78,0.49
,-9.191,0.144,-4.118,-9.139,0.581,-4.051,0.0,3.22,1.05
20293.0,-9.33,0.529,-3.965,-8.973,0.706,-3.735,2.24,1.19,2.87
,-9.093,0.165,-3.92,-9.098,0.68,-3.731,3.43,0.21,3.36
,-8.971,0.311,-3.9,-9.34,0.503,-3.585,5.81,0.14,3.64
,-9.122,0.735,-3.817,-9.488,0.019,-3.62,7.84,0.14,3.85
20369.0,-9.179,-0.156,-3.766,-8.969,0.995,-3.896,10.99,-0.35,5.11
,-9.026,0.156,-3.872,-9.234,0.763,-3.9,13.86,-0.49,4.97
,-9.026,0.689,-4.003,-9.368,0.431,-3.86,14.28,-0.07,4.76
,-8.897,1.022,-4.037,-9.21,0.096,-3.936,11.97,0.77,3.99
20445.0,-9.124,0.191,-4.073,-8.811,1.385,-4.123,12.88,-0.35,5.6
,-9.038,0.711,-4.243,-9.246,0.802,-4.003,15.26,-0.7,5.95
,-8.825,1.223,-4.369,-9.043,0.565,-3.845,14.98,-0.7,5.53
,-8.677,1.553,-4.257,-8.804,0.809,-3.805,12.39,-0.28,4.55
20521.0,-8.99,1.05,-3.888,-9.399,0.864,-3.731,10.22,0.07,3.78
,-9.076,0.964,-3.884,-9.474,-0.34,-3.668,7.77,0.63,3.08
,-8.825,1.333,-3.977,-9.162,-0.483,-3.707,6.3,1.19,1.96
,-8.789,1.457,-3.888,-8.969,0.567,-3.733,2.94,2.24,0.98
20596.0,-8.768,1.601,-3.862,-9.215,-0.395,-3.936,14.7,0.77,5.53
,-9.012,1.309,-3.867,-9.115,0.275,-4.061,9.31,1.33,4.97
,-9.356,0.024,-3.833,-9.093,0.668,-4.338,4.97,1.61,4.55
,-9.433,-0.794,-3.759,-9.239,0.759,-4.491,7.77,1.19,5.25
20672.0,-9.17,0.498,-4.482,-9.299,0.378,-3.623,9.52,-0.98,7.21
,-9.016,0.01,-4.415,-9.21,0.653,-3.611,8.12,-1.4,7.21
,-9.253,-0.048,-4.049,-9.229,0.684,-3.673,9.24,-1.89,7.49
,-9.335,0.139,-3.821,-9.261,0.83,-3.939,10.99,-2.17,8.4
20747.0,-9.194,0.847,-4.032,-9.016,1.309,-4.322,8.54,-1.96,10.01
,-9.007,0.641,-4.08,-8.928,1.395,-4.374,6.86,-2.1,9.73
,-9.069,0.715,-4.145,-8.882,1.206,-4.379,6.72,-1.96,9.8
,-8.99,0.972,-4.216,-8.894,1.041,-4.312,5.95,-1.96,9.31
20823.0,-8.82,1.201,-4.212,-9.024,0.78,-3.81,-1.96,-2.38,6.16
,-8.851,1.429,-4.142,-9.17,0.467,-3.577,-2.87,-2.03,5.18
,-9.155,1.223,-4.058,-9.139,0.57,-3.436,-5.25,-2.03,4.55
,-9.062,1.027,-3.991,-9.184,0.67,-3.29,-6.16,-1.89,4.27
20899.0,-9.141,0.914,-3.24,-9.215,1.06,-2.728,-1.96,-1.96,3.92
,-9.208,0.986,-3.077,-9.292,0.768,-2.697,-2.03,-1.33,4.06
,-9.155,0.902,-2.927,-9.454,0.503,-2.816,-2.1,-0.28,4.34
,-9.253,0.921,-2.795,-9.311,0.213,-2.843,-0.98,0.84,4.69
20975.0,-9.349,0.254,-3.01,-9.543,0.266,-3.618,-0.98,7.14,5.46
,-9.174,0.656,-3.321,-9.404,-0.278,-3.687,-0.7,8.12,5.74
,-9.095,1.029,-3.506,-9.103,0.335,-3.783,-1.75,9.17,5.95
,-9.246,1.079,-3.537,-8.875,1.261,-3.922,-4.41,9.94,6.58
21050.0,-8.82,1.998,-3.927,-9.225,0.431,-3.786,-0.7,9.52,9.8
,-9.012,1.608,-3.905,-9.232,0.371,-3.63,-8.33,10.29,9.31
,-9.22,0.938,-3.927,-9.39,0.201,-3.549,-12.6,10.43,9.52
,-9.296,0.55,-3.881,-9.404,0.27,-3.513,-12.32,10.43,10.22
21126.0,-9.208,0.524,-3.546,-9.002,1.007,-4.274,-3.57,11.34,15.75
,-9.05,0.627,-3.793,-9.052,1.012,-4.413,-3.29,11.62,16.38
,-9.141,0.907,-3.994,-8.926,1.055,-4.458,-2.73,11.48,17.29
,-8.949,0.986,-4.118,-8.811,1.156,-4.35,-2.94,11.41,18.06
21201.0,-8.933,1.206,-4.314,-8.904,1.577,-4.245,-7.28,10.43,20.72
,-9.131,1.211,-4.369,-9.04,1.393,-4.178,-9.17,10.08,20.93
,-8.801,1.342,-4.398,-9.127,0.833,-3.996,-9.73,9.94,21.21
,-8.763,1.481,-4.319,-9.076,0.574,-3.888,-9.8,9.87,22.19
21277.0,-9.098,0.751,-3.893,-9.095,1.402,-3.91,-13.86,10.92,25.27
,-8.871,1.211,-3.951,-9.012,1.196,-3.932,-13.86,11.62,25.48
,-8.77,1.582,-3.941,-8.875,1.34,-4.156,-15.68,12.46,25.41
,-8.935,1.613,-3.85,-8.796,1.577,-4.271,-17.71,13.72,25.34
21353.0,-8.856,1.732,-4.489,-8.605,1.996,-4.838,-18.9,15.12,28.07
,-8.839,1.699,-4.654,-8.734,1.876,-4.779,-21.63,15.12,28.42
,-8.643,1.79,-4.755,-8.76,1.797,-4.75,-23.24,14.7,28.7
,-8.574,2.01,-4.826,-8.636,1.938,-4.824,-24.43,14.49,29.33
21429.0,-8.54,2.429,-5.008,-8.655,2.534,-4.812,-19.46,8.75,34.51
,-8.533,2.659,-5.205,-8.813,2.412,-4.527,-21.07,7.7,34.86
,-8.461,2.441,-5.157,-8.768,2.556,-4.31,-22.75,6.3,35.63
,-8.447,2.407,-5.049,-8.772,2.986,-4.168,-22.05,4.69,36.89
21505.0,-8.71,3.388,-4.092,-9.241,3.422,-4.357,-16.45,0.98,37.31
,-8.691,3.798,-4.212,-9.22,3.309,-4.29,-17.64,1.75,35.91
,-8.789,4.013,-4.295,-9.172,3.623,-4.314,-20.51,2.38,33.88
,-9.016,3.91,-4.338,-8.947,3.817,-4.384,-24.08,2.52,31.85
21580.0,-8.875,4.089,-4.513,-8.717,3.953,-4.381,-18.62,-1.19,32.48
,-8.72,4.228,-4.441,-8.801,3.609,-4.448,-20.72,-2.38,31.92
,-8.614,3.666,-4.226,-9.086,3.8,-4.566,-22.75,-2.94,31.22
,-8.459,3.877,-4.267,-9.031,4.061,-4.721,-21.98,-3.15,31.22
21656.0,-8.914,4.257,-4.783,-8.2,3.953,-4.568,-21.42,-8.75,27.51
,-8.914,4.286,-4.786,-8.287,3.537,-4.489,-24.29,-9.24,25.13
,-8.78,4.41,-4.87,-8.174,3.503,-4.3,-27.86,-10.08,21.84
,-8.382,4.245,-4.661,-7.865,3.874,-4.216,-32.06,-10.36,18.13
21732.0,-7.617,4.317,-4.262,-7.803,3.987,-3.733,-45.15,-11.83,-1.61
,-7.578,4.448,-4.223,-7.976,3.41,-3.278,-52.01,-10.99,-7.14
,-7.621,4.518,-4.046,-7.999,2.608,-2.96,-60.76,-10.08,-13.16
,-7.645,4.372,-3.915,-7.454,1.263,-2.467,-70.14,-8.82,-18.41
21808.0,-7.609,-0.239,-1.85,-7.526,2.529,-3.9,-90.79,-0.07,-39.83
,-7.696,-1.082,-1.553,-7.901,3.017,-3.656,-77.0,2.8,-41.44
,-8.248,-0.739,-2.302,-7.26,2.922,-3.003,-53.97,6.16,-40.11
,-7.59,1.307,-3.841,-7.059,2.659,-2.123,-30.8,10.01,-39.76
21883.0,-7.542,2.833,-1.857,-9.136,-1.086,-1.637,-16.03,21.56,-67.34
,-8.141,2.764,-2.271,-9.423,-0.845,-1.627,-18.13,24.99,-70.07
,-8.516,0.895,-1.582,-9.189,0.151,-2.134,-28.35,27.72,-69.72
,-8.832,-0.61,-1.409,-8.569,1.613,-2.972,-25.69,28.56,-66.78
21959.0,-8.244,2.242,-3.285,-8.933,2.053,-4.152,60.27,30.52,-49.56
,-8.342,2.362,-3.422,-9.177,1.881,-3.963,62.65,29.82,-48.23
,-8.873,2.273,-3.491,-9.387,2.111,-3.963,63.7,28.35,-45.85
,-8.923,2.276,-3.97,-8.899,2.826,-4.058,65.59,26.39,-44.03
22034.0,-7.844,3.695,-4.618,-8.844,3.479,-5.083,91.0,21.56,-39.9
,-7.681,4.671,-4.901,-8.957,2.424,-5.004,89.25,23.17,-42.35
,-8.021,5.011,-5.212,-9.521,1.692,-5.054,77.98,24.43,-45.85
,-8.55,4.362,-5.147,-9.775,0.869,-4.681,63.49,23.94,-47.74
22110.0,-9.624,0.589,-4.518,-9.203,3.278,-4.726,69.79,5.67,-26.95
,-9.229,0.639,-4.599,-8.985,3.671,-4.817,85.12,1.47,-19.81
,-9.351,1.369,-4.654,-8.61,3.833,-5.025,100.03,-2.24,-13.02
,-9.299,2.458,-4.791,-8.662,4.073,-5.226,110.67,-5.46,-6.79
22186.0,-8.825,4.271,-5.157,-8.521,4.02,-4.724,110.18,-14.84,2.73
,-8.885,4.233,-5.14,-8.476,3.999,-5.001,103.95,-14.7,1.05
,-8.655,4.197,-5.047,-8.153,3.857,-4.752,97.3,-14.56,0.14
,-8.49,4.145,-4.599,-8.078,3.783,-4.721,90.37,-13.86,-1.4
22262.0,-8.196,3.795,-4.726,-8.784,8.94,-4.925,45.15,-14.98,-5.39
,-8.521,3.68,-4.537,-8.801,12.759,-5.085,36.54,-15.75,-6.86
,-8.854,3.666,-4.415,-8.552,12.84,-3.618,28.35,-17.01,-8.12
,-8.844,5.08,-4.774,-9.495,7.865,-2.027,25.62,-17.5,-6.44
22338.0,-9.502,0.955,-2.405,-10.325,1.622,-3.609,-72.24,-9.73,5.32
,-9.533,-2.395,-2.577,-9.567,2.144,-3.841,-45.15,-1.68,2.38
,-10.179,-2.575,-2.85,-9.045,1.225,-3.795,-7.84,2.52,3.01
,-10.345,-0.586,-3.57,-9.462,-0.179,-3.491,21.98,2.73,8.89
22413.0,-9.885,-0.596,-3.453,-9.349,0.175,-3.348,-39.06,8.54,-10.5
,-9.543,-0.845,-3.23,-8.949,1.01,-3.479,-38.22,8.05,-8.61
,-9.186,-1.039,-3.065,-8.674,1.443,-3.546,-28.91,5.95,-3.29
,-9.306,-0.718,-3.185,-8.603,1.407,-3.513,-11.97,3.29,3.22
22489.0,-8.866,1.216,-3.647,-9.167,1.163,-4.188,27.79,3.01,13.37
,-8.957,0.871,-3.659,-9.043,1.405,-4.262,26.95,3.29,11.83
,-9.062,0.761,-3.814,-8.866,1.479,-4.281,26.25,3.92,9.45
,-9.117,0.897,-4.042,-8.789,1.519,-4.324,23.66,4.41,7.0
22565.0,-8.942,1.515,-4.35,-8.978,0.873,-4.482,6.44,6.37,2.8
,-8.966,1.467,-4.436,-8.954,0.749,-4.434,4.41,6.51,2.59
,-8.918,1.323,-4.401,-8.849,0.615,-4.343,2.24,6.51,2.24
,-8.89,1.086,-4.453,-8.952,0.577,-4.264,0.21,6.3,2.24
22641.0,-9.074,0.718,-4.223,-9.021,0.79,-4.094,-2.66,4.97,1.4
,-9.146,0.754,-4.192,-9.036,0.936,-4.156,-2.17,4.27,1.61
,-9.079,0.713,-4.08,-9.043,0.938,-4.113,-1.05,3.64,1.89
,-9.057,0.653,-4.068,-8.993,0.969,-4.097,1.12,3.5,2.24
22716.0,-8.983,0.921,-4.051,-8.988,0.883,-4.216,6.86,2.59,2.59
,-8.985,0.773,-4.063,-8.792,1.003,-4.233,6.3,2.73,2.45
,-9.016,0.694,-4.123,-8.792,1.161,-4.235,6.3,2.59,2.31
,-9.098,0.794,-4.161,-8.966,1.225,-4.226,6.79,2.45,2.52
22792.0,-9.024,1.117,-4.252,-8.993,0.902,-4.176,-1.68,2.87,1.05
,-8.961,1.0,-4.243,-9.009,0.893,-4.197,-2.66,2.87,0.63
,-8.882,0.833,-4.19,-8.926,0.873,-4.159,-2.66,2.8,0.63
,-8.887,0.845,-4.152,-8.985,0.744,-4.209,-1.82,2.73,0.7
22867.0,-9.007,0.775,-4.279,-9.009,0.895,-4.147,2.52,0.98,1.47
,-8.887,0.775,-4.221,-9.036,0.902,-4.14,3.36,1.12,1.47
,-8.875,0.83,-4.171,-9.007,0.864,-4.152,3.22,1.19,1.4
,-8.985,0.854,-4.13,-8.985,0.885,-4.19,2.87,1.12,1.54
22943.0,-9.021,0.988,-4.209,-8.928,0.885,-4.025,1.68,0.84,1.47
,-8.933,0.995,-4.2,-8.971,0.907,-3.958,0.98,0.91,1.26
,-8.88,0.995,-4.089,-8.966,0.873,-4.025,0.07,1.05,1.12
,-8.981,0.995,-4.075,-8.971,0.826,-3.979,-0.49,1.26,1.05
23019.0,-9.0,0.864,-3.977,-8.949,0.766,-4.034,0.56,1.33,0.91
,-8.99,0.864,-3.989,-8.914,0.826,-4.094,0.98,1.61,1.05
,-9.055,0.859,-4.092,-8.892,0.957,-4.039,0.98,1.54,1.05
,-9.06,0.866,-4.039,-8.993,0.998,-3.996,1.26,1.75,1.26
23095.0,-8.954,0.943,-3.977,-8.844,1.029,-4.066,2.38,2.52,1.05
,-8.952,0.861,-3.903,-8.818,1.055,-4.02,2.24,2.66,0.98
,-9.081,0.828,-3.999,-8.856,1.165,-3.951,2.59,2.8,1.19
