Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.366,-0.974,-3.154,-9.292,-0.969,-3.173,2.8,1.26,0.7
,-9.335,-0.972,-3.149,-9.356,-0.988,-3.214,2.59,1.4,0.63
,-9.359,-0.948,-3.199,-9.356,-0.957,-3.247,2.52,1.54,0.56
,-9.361,-0.983,-3.195,-9.337,-0.979,-3.278,2.31,1.61,0.63
6057.0,-9.344,-1.01,-3.235,-9.294,-0.981,-3.262,2.03,1.54,0.56
,-9.311,-1.007,-3.326,-9.299,-0.972,-3.283,2.1,1.47,0.49
,-9.294,-0.995,-3.338,-9.323,-1.007,-3.273,2.38,1.26,0.56
,-9.299,-0.981,-3.305,-9.335,-0.988,-3.254,2.45,1.4,0.56
6133.0,-9.32,-0.964,-3.218,-9.356,-1.017,-3.206,2.66,0.98,0.42
,-9.349,-1.012,-3.226,-9.332,-0.976,-3.147,3.01,1.19,0.63
,-9.32,-1.003,-3.18,-9.366,-0.972,-3.166,3.15,1.33,0.77
,-9.335,-0.976,-3.19,-9.351,-0.969,-3.226,3.15,1.19,0.77
6209.0,-9.289,-1.007,-3.254,-9.32,-1.01,-3.264,2.73,1.54,0.7
,-9.328,-0.957,-3.235,-9.332,-0.981,-3.235,2.73,1.54,0.63
,-9.308,-0.96,-3.235,-9.308,-0.988,-3.257,2.94,1.54,0.7
,-9.344,-0.952,-3.245,-9.332,-0.986,-3.273,2.66,1.54,0.7
6285.0,-9.299,-0.991,-3.247,-9.299,-0.981,-3.159,2.52,1.4,0.63
,-9.332,-0.952,-3.269,-9.351,-0.948,-3.204,2.45,1.4,0.63
,-9.371,-0.983,-3.185,-9.351,-1.003,-3.209,2.31,1.47,0.63
,-9.306,-0.969,-3.151,-9.301,-1.024,-3.23,2.31,1.4,0.56
6360.0,-9.275,-1.022,-3.25,-9.306,-1.005,-3.187,2.8,1.4,0.7
,-9.311,-1.012,-3.269,-9.323,-1.003,-3.206,3.01,1.33,0.63
,-9.361,-1.015,-3.29,-9.316,-0.967,-3.262,2.94,1.47,0.63
,-9.347,-1.005,-3.214,-9.316,-0.981,-3.245,2.94,1.4,0.84
6436.0,-9.349,-0.995,-3.233,-9.296,-0.926,-3.223,2.59,1.4,0.77
,-9.304,-0.972,-3.312,-9.287,-0.979,-3.257,2.94,1.33,0.7
,-9.306,-1.012,-3.317,-9.301,-1.024,-3.183,3.15,1.19,0.7
,-9.347,-0.931,-3.285,-9.306,-1.024,-3.166,3.29,1.26,0.7
6511.0,-9.351,-0.981,-3.175,-9.32,-0.964,-3.204,3.29,1.19,0.77
,-9.328,-0.976,-3.178,-9.328,-0.976,-3.206,3.08,1.26,0.84
,-9.332,-1.024,-3.218,-9.368,-0.976,-3.132,2.87,1.05,0.63
,-9.311,-1.012,-3.242,-9.361,-0.948,-3.106,3.08,1.19,0.7
6587.0,-9.347,-1.0,-3.151,-9.284,-0.995,-3.262,2.66,1.4,0.63
,-9.304,-0.986,-3.175,-9.299,-0.96,-3.271,2.31,1.54,0.63
,-9.306,-1.019,-3.254,-9.349,-0.995,-3.278,2.17,1.61,0.63
,-9.301,-0.993,-3.197,-9.344,-1.015,-3.281,2.03,1.61,0.56
6663.0,-9.34,-0.972,-3.25,-9.287,-0.972,-3.336,2.24,1.75,0.63
,-9.337,-0.969,-3.326,-9.301,-1.012,-3.307,2.31,1.4,0.49
,-9.277,-1.01,-3.321,-9.332,-0.988,-3.254,2.31,1.47,0.56
,-9.347,-0.988,-3.285,-9.301,-1.029,-3.242,2.45,1.4,0.56
6739.0,-9.296,-1.034,-3.206,-9.299,-1.015,-3.187,3.08,1.26,0.7
,-9.337,-0.969,-3.118,-9.308,-1.007,-3.278,3.01,1.26,0.7
,-9.308,-1.034,-3.137,-9.289,-1.046,-3.307,2.87,1.33,0.7
,-9.335,-1.015,-3.183,-9.225,-0.995,-3.307,2.87,1.26,0.77
6815.0,-9.318,-1.015,-3.319,-9.325,-1.036,-3.245,2.94,1.19,0.7
,-9.277,-1.015,-3.276,-9.328,-1.012,-3.223,2.87,1.19,0.7
,-9.34,-0.998,-3.259,-9.287,-1.0,-3.228,2.87,1.12,0.84
,-9.33,-1.048,-3.238,-9.313,-1.005,-3.173,3.08,1.19,0.84
6890.0,-9.318,-1.067,-3.173,-9.368,-1.067,-3.132,3.5,1.26,0.98
,-9.347,-0.983,-3.135,-9.366,-0.96,-3.209,3.29,1.26,0.98
,-9.263,-0.964,-2.618,-9.296,-0.945,-3.273,3.01,1.33,1.05
,-9.318,-1.208,-2.831,-9.318,-0.919,-3.317,1.89,1.33,0.91
6966.0,-9.284,-0.967,-3.29,-9.318,-1.024,-3.307,2.38,1.68,0.77
,-9.325,-0.964,-3.264,-9.33,-1.019,-3.235,2.03,1.82,0.84
,-9.344,-1.046,-3.336,-9.316,-1.003,-3.278,1.96,1.61,0.84
,-9.347,-1.043,-3.266,-9.366,-1.024,-3.262,2.17,1.54,0.91
7042.0,-9.356,-1.019,-3.257,-9.32,-0.979,-3.312,2.73,1.54,0.91
,-9.354,-1.022,-3.319,-9.337,-0.94,-3.297,2.52,1.26,0.91
,-9.299,-1.01,-3.319,-9.277,-0.983,-3.226,2.59,1.33,0.98
,-9.287,-1.015,-3.302,-9.306,-1.017,-3.192,2.94,1.26,0.98
7118.0,-9.332,-1.0,-3.185,-9.316,-0.991,-3.187,3.08,1.19,0.91
,-9.299,-0.993,-3.18,-9.325,-0.967,-3.151,3.15,1.19,0.91
,-9.301,-1.027,-3.166,-9.323,-1.019,-3.271,2.94,1.05,0.84
,-9.308,-1.034,-3.13,-9.354,-0.986,-3.25,3.01,1.4,0.91
7193.0,-9.284,-1.003,-3.259,-9.27,-0.974,-3.281,2.17,1.61,0.91
,-9.383,-0.993,-3.357,-9.301,-0.948,-3.288,2.1,1.33,0.91
,-9.33,-1.003,-3.305,-9.344,-1.005,-3.252,2.17,1.33,0.91
,-9.332,-0.991,-3.262,-9.325,-1.031,-3.271,2.31,1.33,0.84
7269.0,-9.301,-1.05,-3.259,-9.34,-0.976,-3.168,2.52,1.4,0.98
,-9.325,-1.041,-3.228,-9.34,-1.024,-3.154,2.59,1.19,0.84
,-9.368,-0.998,-3.23,-9.344,-1.005,-3.297,2.66,1.05,0.91
,-9.337,-0.986,-3.183,-9.304,-1.007,-3.307,2.52,1.19,0.98
7344.0,-9.323,-0.995,-3.302,-9.294,-0.998,-3.197,2.45,1.12,0.84
,-9.313,-0.993,-3.295,-9.308,-1.012,-3.211,2.38,1.05,0.84
,-9.282,-0.993,-3.259,-9.335,-0.991,-3.163,2.24,0.91,0.84
,-9.32,-0.979,-3.23,-9.313,-1.017,-3.199,2.24,0.98,0.84
7420.0,-9.328,-0.986,-3.159,-9.306,-0.986,-3.24,1.89,1.12,0.77
,-9.344,-0.998,-3.204,-9.299,-1.015,-3.221,1.96,1.26,0.91
,-9.325,-0.991,-3.206,-9.316,-0.972,-3.276,1.89,1.33,0.98
,-9.318,-0.981,-3.192,-9.351,-1.003,-3.242,1.82,1.33,0.84
7496.0,-9.316,-1.005,-3.285,-9.328,-0.983,-3.281,2.31,1.33,0.98
,-9.32,-0.988,-3.273,-9.335,-0.95,-3.254,2.24,1.33,0.91
,-9.268,-1.012,-3.34,-9.332,-0.962,-3.19,2.31,1.12,0.91
,-9.304,-1.031,-3.276,-9.32,-0.983,-3.156,2.38,1.19,1.05
7572.0,-9.311,-0.955,-3.147,-9.347,-1.031,-3.254,2.24,1.33,0.91
,-9.335,-0.952,-3.195,-9.342,-0.955,-3.252,2.17,1.33,0.91
,-9.273,-0.988,-3.19,-9.363,-0.948,-3.204,1.96,1.26,0.84
,-9.308,-1.046,-3.221,-9.354,-0.988,-3.233,2.31,1.33,0.91
7647.0,-9.287,-0.974,-3.29,-9.32,-0.974,-3.317,2.17,1.33,0.84
,-9.311,-1.003,-3.333,-9.294,-0.928,-3.252,2.24,1.19,0.98
,-9.332,-1.01,-3.364,-9.282,-0.936,-3.216,2.66,1.19,0.91
,-9.32,-1.012,-3.355,-9.328,-0.986,-3.192,2.94,1.12,0.98
7723.0,-9.318,-1.012,-3.135,-9.328,-0.979,-3.106,2.59,1.12,0.84
,-9.34,-1.017,-3.147,-9.385,-0.976,-3.139,2.8,1.12,0.91
,-9.385,-0.995,-3.12,-9.404,-0.981,-3.178,2.87,1.19,0.91
,-9.347,-1.039,-3.116,-9.316,-0.983,-3.23,2.66,1.19,0.98
7799.0,-9.325,-0.952,-3.259,-9.347,-0.921,-3.3,1.96,1.4,0.77
,-9.289,-0.969,-3.305,-9.342,-0.914,-3.369,1.96,1.61,0.84
,-9.292,-0.974,-3.321,-9.328,-0.981,-3.309,1.89,1.33,0.84
,-9.347,-0.948,-3.324,-9.277,-1.017,-3.273,2.1,1.47,0.84
7875.0,-9.325,-0.96,-3.218,-9.344,-0.988,-3.166,2.45,0.98,0.77
,-9.318,-0.988,-3.199,-9.325,-1.015,-3.125,2.52,1.05,0.7
,-9.32,-0.998,-3.19,-9.301,-1.0,-3.142,2.31,0.77,0.77
,-9.356,-1.012,-3.154,-9.368,-0.986,-3.151,2.59,0.91,0.91
7951.0,-9.363,-0.957,-3.171,-9.349,-0.928,-3.233,2.24,1.4,0.84
,-9.373,-0.938,-3.197,-9.328,-0.972,-3.3,2.03,1.47,0.77
,-9.328,-0.933,-3.214,-9.349,-0.972,-3.285,2.1,1.47,0.77
,-9.351,-0.95,-3.269,-9.332,-0.967,-3.238,1.96,1.54,0.84
8026.0,-9.335,-0.955,-3.259,-9.337,-0.938,-3.175,2.38,1.19,0.7
,-9.313,-0.974,-3.271,-9.316,-0.964,-3.18,2.45,1.26,0.7
,-9.325,-0.967,-3.195,-9.335,-0.945,-3.19,2.59,1.33,0.77
,-9.308,-1.005,-3.221,-9.359,-0.967,-3.187,2.73,1.4,0.77
8102.0,-9.328,-0.991,-3.216,-9.289,-0.928,-3.24,2.31,1.47,0.7
,-9.261,-0.981,-3.218,-9.363,-0.948,-3.259,2.52,1.47,0.7
,-9.32,-0.943,-3.218,-9.347,-0.981,-3.252,2.59,1.54,0.77
,-9.325,-0.995,-3.235,-9.311,-0.976,-3.238,2.8,1.54,0.84
8177.0,-9.299,-0.976,-3.147,-9.351,-0.998,-3.175,2.87,1.4,0.63
,-9.313,-0.981,-3.171,-9.316,-1.007,-3.178,2.73,1.4,0.63
,-9.325,-0.969,-3.19,-9.335,-0.979,-3.238,2.52,1.47,0.63
,-9.387,-1.022,-3.221,-9.354,-0.921,-3.259,2.52,1.68,0.77
8253.0,-9.316,-0.974,-3.302,-9.349,-0.998,-3.297,2.52,1.54,0.63
,-9.306,-0.943,-3.242,-9.284,-0.94,-3.3,2.59,1.68,0.63
,-9.328,-0.986,-3.269,-9.282,-0.919,-3.269,2.94,1.61,0.7
,-9.318,-0.976,-3.252,-9.282,-0.983,-3.235,3.01,1.47,0.63
8329.0,-9.344,-1.041,-3.211,-9.356,-1.003,-3.195,2.8,1.4,0.7
,-9.325,-1.022,-3.135,-9.299,-0.993,-3.183,2.94,1.47,0.77
,-9.363,-1.003,-3.137,-9.301,-0.983,-3.187,2.87,1.54,0.77
,-9.361,-0.983,-3.116,-9.361,-0.964,-3.242,2.8,1.68,0.77
8405.0,-9.325,-0.907,-3.259,-9.34,-1.0,-3.264,2.87,1.61,0.63
,-9.292,-0.9,-3.264,-9.335,-1.017,-3.283,2.45,1.68,0.77
,-9.289,-0.995,-3.211,-9.363,-1.041,-3.29,2.24,1.75,0.7
,-9.33,-0.96,-3.257,-9.351,-0.976,-3.336,2.31,1.68,0.7
8480.0,-9.268,-0.981,-3.297,-9.318,-0.983,-3.185,2.59,1.4,0.49
,-9.313,-0.976,-3.271,-9.34,-0.976,-3.192,2.52,1.33,0.63
,-9.296,-0.991,-3.262,-9.359,-0.969,-3.183,2.59,1.47,0.77
,-9.308,-1.0,-3.202,-9.375,-1.003,-3.161,2.59,1.33,0.63
8556.0,-9.337,-1.034,-3.187,-9.385,-0.969,-3.202,2.45,1.61,0.7
,-9.318,-0.995,-3.151,-9.323,-1.015,-3.23,2.59,1.68,0.7
,-9.289,-0.964,-3.163,-9.318,-0.986,-3.324,2.66,1.68,0.77
,-9.325,-0.955,-3.175,-9.294,-1.005,-3.314,2.66,1.82,0.77
8631.0,-9.273,-0.988,-3.293,-9.332,-1.005,-3.211,2.66,1.61,0.84
,-9.337,-0.979,-3.295,-9.318,-0.952,-3.221,2.66,1.75,0.91
,-9.308,-0.988,-3.254,-9.359,-0.969,-3.204,2.52,1.61,0.77
,-9.33,-0.983,-3.226,-9.351,-0.943,-3.226,2.45,1.54,0.7
8707.0,-9.328,-0.967,-3.295,-9.328,-0.981,-3.254,1.96,1.4,0.77
,-9.268,-1.027,-3.293,-9.335,-0.983,-3.254,2.17,1.54,0.84
,-9.294,-0.998,-3.283,-9.342,-0.995,-3.173,2.45,1.33,0.77
,-9.275,-0.962,-3.285,-9.356,-0.988,-3.192,2.59,1.33,0.91
8783.0,-9.335,-0.945,-3.259,-9.349,-0.991,-3.271,2.38,1.47,0.84
,-9.294,-0.983,-3.216,-9.32,-0.983,-3.266,2.31,1.47,0.77
,-9.292,-0.962,-3.235,-9.34,-1.031,-3.293,2.1,1.4,0.7
,-9.356,-0.979,-3.262,-9.308,-0.974,-3.288,2.31,1.47,0.84
8859.0,-9.301,-0.96,-3.262,-9.335,-0.962,-3.259,2.38,1.26,0.84
,-9.39,-0.962,-3.252,-9.325,-0.919,-3.25,2.38,1.05,0.77
,-9.289,-1.007,-3.269,-9.342,-0.976,-3.269,2.31,0.98,0.77
,-9.337,-0.988,-3.24,-9.284,-0.991,-3.29,2.59,1.12,0.77
8935.0,-9.261,-1.046,-3.25,-9.34,-0.955,-3.19,2.59,0.91,0.7
,-9.316,-1.027,-3.266,-9.323,-0.993,-3.192,2.73,0.91,0.84
,-9.332,-0.933,-3.228,-9.332,-0.998,-3.173,2.8,1.05,0.84
,-9.342,-0.936,-3.199,-9.332,-0.962,-3.204,2.8,0.98,0.84
9010.0,-9.363,-0.94,-3.206,-9.287,-0.967,-3.309,2.24,1.68,0.77
,-9.311,-0.976,-3.168,-9.253,-1.005,-3.307,2.1,1.47,0.77
,-9.332,-0.945,-3.235,-9.299,-0.974,-3.336,2.03,1.47,0.77
,-9.318,-0.957,-3.297,-9.323,-0.962,-3.271,1.89,1.33,0.7
9086.0,-9.349,-0.952,-3.218,-9.311,-0.986,-3.278,2.45,1.33,0.84
,-9.366,-0.983,-3.209,-9.33,-0.993,-3.297,2.59,1.4,0.91
,-9.392,-0.974,-3.209,-9.34,-0.94,-3.319,2.66,1.4,0.98
,-9.347,-1.01,-3.264,-9.282,-0.955,-3.293,2.52,1.4,0.84
9162.0,-9.342,-0.926,-3.273,-9.318,-1.005,-3.257,2.8,1.26,0.91
,-9.323,-0.969,-3.259,-9.337,-0.986,-3.235,2.94,1.12,0.84
,-9.342,-0.967,-3.221,-9.371,-0.991,-3.25,2.94,0.98,0.77
,-9.33,-1.003,-3.216,-9.27,-0.995,-3.226,2.8,0.91,0.84
9238.0,-9.277,-1.003,-3.185,-9.335,-0.983,-3.144,2.52,1.05,0.7
,-9.33,-0.988,-3.19,-9.347,-0.983,-3.183,2.73,1.05,0.7
,-9.318,-0.988,-3.228,-9.313,-0.986,-3.23,2.59,1.12,0.84
,-9.32,-0.998,-3.178,-9.328,-0.962,-3.245,2.31,1.12,0.7
9313.0,-9.306,-0.986,-3.264,-9.287,-0.983,-3.288,2.31,1.19,0.63
,-9.284,-0.967,-3.262,-9.304,-1.029,-3.238,2.31,1.26,0.7
,-9.368,-0.972,-3.218,-9.33,-0.991,-3.235,2.45,1.4,0.77
,-9.34,-1.005,-3.266,-9.349,-1.005,-3.235,2.73,1.33,0.7
9389.0,-9.318,-0.981,-3.245,-9.325,-1.019,-3.259,2.59,1.26,0.7
,-9.306,-0.981,-3.185,-9.308,-0.993,-3.266,2.45,1.12,0.7
,-9.356,-0.952,-3.242,-9.335,-0.945,-3.281,2.38,1.26,0.77
,-9.356,-0.995,-3.295,-9.313,-0.938,-3.285,2.45,1.19,0.84
9464.0,-9.289,-0.998,-3.273,-9.349,-0.991,-3.252,2.52,1.05,0.63
,-9.33,-0.952,-3.23,-9.316,-0.955,-3.266,2.66,1.05,0.63
,-9.347,-0.948,-3.245,-9.316,-0.976,-3.288,2.94,1.19,0.7
,-9.32,-0.94,-3.309,-9.318,-1.024,-3.264,2.94,0.84,0.7
9540.0,-9.311,-1.034,-3.168,-9.375,-0.969,-3.149,3.08,1.05,0.77
,-9.349,-1.012,-3.156,-9.308,-0.955,-3.135,3.22,1.19,0.84
,-9.366,-1.017,-3.068,-9.299,-0.993,-3.173,3.08,1.33,0.84
,-9.371,-0.976,-3.068,-9.328,-0.972,-3.149,2.94,1.19,0.77
9616.0,-9.33,-0.96,-3.173,-9.371,-0.979,-3.345,2.38,1.89,0.7
,-9.363,-0.928,-3.218,-9.316,-1.017,-3.312,2.24,1.68,0.7
,-9.378,-0.983,-3.197,-9.28,-0.979,-3.331,2.03,1.68,0.63
,-9.344,-0.979,-3.266,-9.292,-0.993,-3.314,1.96,1.61,0.63
9692.0,-9.337,-0.983,-3.285,-9.318,-0.969,-3.233,2.59,1.4,0.63
,-9.368,-0.981,-3.266,-9.32,-1.015,-3.221,2.45,1.26,0.63
,-9.328,-0.974,-3.199,-9.32,-1.005,-3.278,2.45,1.4,0.77
,-9.347,-0.988,-3.204,-9.299,-0.991,-3.264,2.66,1.26,0.7
9768.0,-9.332,-0.972,-3.25,-9.304,-0.981,-3.211,2.59,1.4,0.63
,-9.34,-0.952,-3.245,-9.306,-0.962,-3.202,2.52,1.26,0.56
,-9.304,-0.983,-3.247,-9.34,-0.986,-3.168,2.59,1.19,0.56
,-9.32,-0.993,-3.221,-9.325,-0.995,-3.159,2.73,1.26,0.63
