Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.363,0.194,-3.144,-9.392,0.215,-3.204,2.87,1.82,0.91
6284.0,-9.402,0.242,-3.218,-9.395,0.206,-3.173,2.45,1.75,0.91
,-9.368,0.28,-3.171,-9.409,0.285,-3.23,2.38,1.61,0.84
,-9.411,0.239,-3.156,-9.39,0.27,-3.24,2.52,1.75,0.91
,-9.39,0.261,-3.159,-9.418,0.258,-3.266,2.52,1.75,0.98
6360.0,-9.375,0.213,-3.257,-9.411,0.268,-3.178,2.8,1.47,0.77
,-9.378,0.237,-3.228,-9.347,0.258,-3.147,2.94,1.26,0.77
,-9.38,0.292,-3.259,-9.366,0.251,-3.104,3.22,1.4,0.84
,-9.356,0.292,-3.19,-9.409,0.223,-3.13,3.36,1.33,0.91
6436.0,-9.402,0.218,-3.144,-9.392,0.318,-3.195,3.29,1.12,0.98
,-9.397,0.275,-3.116,-9.368,0.239,-3.144,3.08,1.19,0.91
,-9.423,0.232,-3.111,-9.402,0.23,-3.161,2.87,1.4,0.91
,-9.438,0.325,-3.161,-9.407,0.261,-3.175,2.59,1.4,0.77
6511.0,-9.407,0.304,-3.123,-9.38,0.287,-3.185,2.1,1.54,0.7
,-9.375,0.258,-3.094,-9.378,0.23,-3.171,2.17,1.61,0.77
,-9.418,0.268,-3.111,-9.354,0.244,-3.233,2.24,1.54,0.91
,-9.392,0.187,-3.154,-9.418,0.297,-3.204,2.17,1.47,0.77
6587.0,-9.392,0.287,-3.252,-9.392,0.287,-3.175,2.45,1.47,0.7
,-9.38,0.258,-3.254,-9.404,0.263,-3.202,2.31,1.4,0.7
,-9.375,0.237,-3.238,-9.375,0.27,-3.202,2.59,1.4,0.7
,-9.399,0.244,-3.185,-9.39,0.23,-3.192,2.73,1.33,0.77
6662.0,-9.371,0.244,-3.197,-9.395,0.251,-3.12,2.24,0.98,0.63
,-9.354,0.208,-3.139,-9.359,0.258,-3.178,2.38,1.12,0.7
,-9.368,0.242,-3.104,-9.409,0.213,-3.204,2.59,1.26,0.84
,-9.45,0.299,-3.108,-9.342,0.27,-3.228,2.73,1.26,0.84
6738.0,-9.368,0.249,-3.211,-9.368,0.261,-3.147,2.59,1.54,0.77
,-9.368,0.258,-3.149,-9.409,0.201,-3.163,2.66,1.33,0.77
,-9.399,0.306,-3.156,-9.426,0.182,-3.137,2.59,1.4,0.77
,-9.409,0.251,-3.116,-9.402,0.232,-3.187,2.52,1.4,0.7
6814.0,-9.407,0.27,-3.149,-9.397,0.23,-3.262,2.8,1.61,0.98
,-9.397,0.354,-3.163,-9.378,0.225,-3.206,2.73,1.47,0.84
,-9.387,0.323,-3.187,-9.368,0.235,-3.18,2.38,1.4,0.7
,-9.349,0.242,-3.221,-9.421,0.278,-3.113,2.38,1.54,0.84
6890.0,-9.43,0.266,-3.151,-9.402,0.261,-3.192,2.52,1.54,0.7
,-9.392,0.232,-3.161,-9.328,0.263,-3.175,2.38,1.33,0.63
,-9.371,0.249,-3.147,-9.438,0.258,-3.139,2.66,1.4,0.63
,-9.39,0.237,-3.273,-9.371,0.292,-3.132,2.94,1.47,0.7
6965.0,-9.411,0.266,-3.087,-9.397,0.268,-3.187,2.87,1.26,0.7
,-9.407,0.287,-3.113,-9.426,0.251,-3.156,2.94,1.33,0.77
,-9.409,0.29,-3.166,-9.359,0.246,-3.12,2.8,1.47,0.63
,-9.402,0.225,-3.206,-9.366,0.294,-3.185,2.66,1.54,0.63
7041.0,-9.435,0.275,-3.223,-9.409,0.249,-3.142,2.52,1.61,0.7
,-9.414,0.325,-3.171,-9.363,0.275,-3.151,2.59,1.68,0.7
,-9.399,0.273,-3.18,-9.387,0.239,-3.132,2.52,1.75,0.77
,-9.387,0.266,-3.144,-9.385,0.251,-3.149,2.59,1.89,0.77
7117.0,-9.385,0.246,-3.161,-9.392,0.28,-3.3,2.66,1.89,0.84
,-9.416,0.297,-3.175,-9.397,0.23,-3.271,2.59,1.75,0.84
,-9.409,0.242,-3.175,-9.407,0.261,-3.281,2.45,1.68,0.77
,-9.347,0.256,-3.211,-9.39,0.306,-3.259,2.52,1.68,0.7
7193.0,-9.418,0.27,-3.245,-9.361,0.268,-3.137,3.08,1.12,0.63
,-9.359,0.285,-3.214,-9.395,0.282,-3.084,2.87,1.33,0.63
,-9.359,0.232,-3.216,-9.375,0.256,-3.07,2.94,1.19,0.77
,-9.373,0.23,-3.178,-9.38,0.206,-3.051,3.15,1.19,0.7
7268.0,-9.418,0.242,-2.996,-9.371,0.218,-3.276,3.15,1.68,0.84
,-9.404,0.22,-3.058,-9.392,0.261,-3.295,3.01,1.75,0.77
,-9.402,0.227,-3.104,-9.371,0.285,-3.336,2.73,1.89,0.77
,-9.442,0.232,-3.178,-9.363,0.328,-3.331,2.8,2.1,0.7
7344.0,-9.363,0.333,-3.293,-9.399,0.249,-3.171,2.66,1.68,0.63
,-9.397,0.318,-3.242,-9.342,0.244,-3.276,2.66,1.61,0.56
,-9.39,0.27,-3.252,-9.397,0.261,-3.185,2.8,1.54,0.63
,-9.378,0.249,-3.216,-9.361,0.256,-3.156,3.01,1.4,0.63
7420.0,-9.395,0.237,-3.168,-9.399,0.179,-3.142,2.73,1.33,0.49
,-9.33,0.23,-3.118,-9.414,0.175,-3.192,2.87,1.33,0.63
,-9.416,0.282,-3.12,-9.45,0.282,-3.151,2.87,1.61,0.63
,-9.397,0.206,-3.142,-9.421,0.313,-3.19,2.66,1.61,0.56
7495.0,-9.433,0.254,-3.209,-9.38,0.268,-3.23,2.73,1.68,0.63
,-9.349,0.232,-3.216,-9.392,0.263,-3.187,2.59,1.61,0.77
,-9.325,0.285,-3.233,-9.392,0.232,-3.161,2.8,1.26,0.7
,-9.378,0.242,-3.262,-9.375,0.266,-3.159,3.01,1.54,0.63
7571.0,-9.407,0.208,-3.135,-9.402,0.256,-3.19,3.29,1.33,0.63
,-9.363,0.246,-3.183,-9.387,0.256,-3.13,3.15,1.33,0.63
,-9.373,0.268,-3.206,-9.366,0.237,-3.171,2.94,1.4,0.56
,-9.349,0.194,-3.19,-9.421,0.225,-3.096,2.94,1.47,0.7
7647.0,-9.38,0.232,-3.104,-9.342,0.225,-3.151,2.73,1.68,0.84
,-9.387,0.225,-3.116,-9.39,0.242,-3.149,2.73,1.54,0.84
,-9.359,0.302,-3.137,-9.421,0.227,-3.19,2.45,1.61,0.7
,-9.375,0.196,-3.13,-9.409,0.258,-3.228,2.31,1.75,0.77
7723.0,-9.361,0.27,-3.235,-9.349,0.266,-3.271,2.73,1.82,0.84
,-9.387,0.311,-3.221,-9.33,0.28,-3.264,2.87,1.75,0.77
,-9.407,0.28,-3.254,-9.373,0.244,-3.199,2.73,1.61,0.77
,-9.39,0.285,-3.317,-9.34,0.201,-3.166,2.66,1.54,0.77
7798.0,-9.387,0.263,-3.151,-9.385,0.246,-3.147,3.08,1.54,0.77
,-9.402,0.239,-3.123,-9.397,0.215,-3.128,3.08,1.54,0.91
,-9.395,0.242,-3.092,-9.404,0.225,-3.156,2.87,1.54,0.84
,-9.43,0.239,-3.12,-9.368,0.263,-3.195,2.94,1.61,0.84
7874.0,-9.385,0.27,-3.19,-9.368,0.256,-3.247,2.94,1.89,0.91
,-9.371,0.287,-3.202,-9.335,0.211,-3.24,2.66,1.96,0.77
,-9.409,0.237,-3.199,-9.385,0.249,-3.238,2.31,1.75,0.7
,-9.375,0.27,-3.211,-9.39,0.29,-3.226,2.38,1.54,0.63
7950.0,-9.347,0.237,-3.149,-9.404,0.227,-3.197,2.45,1.75,0.77
,-9.368,0.199,-3.12,-9.371,0.225,-3.199,2.38,1.68,0.56
,-9.409,0.163,-3.144,-9.328,0.189,-3.147,2.38,1.61,0.63
,-9.359,0.22,-3.108,-9.433,0.278,-3.233,2.45,1.75,0.77
8026.0,-9.399,0.299,-3.199,-9.368,0.254,-3.216,2.31,1.96,0.84
,-9.397,0.256,-3.204,-9.354,0.275,-3.23,2.17,2.17,0.98
,-9.373,0.235,-3.199,-9.38,0.218,-3.3,2.31,2.03,0.91
,-9.342,0.242,-3.187,-9.354,0.215,-3.319,2.73,1.96,0.91
8101.0,-9.395,0.263,-3.283,-9.351,0.244,-3.305,3.15,1.82,1.12
,-9.404,0.302,-3.252,-9.366,0.266,-3.305,3.15,1.75,0.98
,-9.426,0.359,-3.266,-9.39,0.313,-3.283,2.73,1.47,0.77
,-9.409,0.268,-3.252,-9.375,0.28,-3.307,2.52,1.68,0.84
8177.0,-9.359,0.352,-3.278,-9.342,0.285,-3.247,2.73,0.91,0.63
,-9.39,0.323,-3.218,-9.347,0.227,-3.242,2.8,1.05,0.7
,-9.359,0.33,-3.228,-9.392,0.225,-3.173,2.87,0.84,0.7
,-9.399,0.306,-3.233,-9.342,0.203,-3.147,2.87,0.77,0.63
8252.0,-9.385,0.189,-3.166,-9.418,0.242,-3.144,3.01,0.84,0.77
,-9.373,0.211,-3.077,-9.383,0.199,-3.18,2.59,0.98,0.7
,-9.375,0.179,-3.092,-9.39,0.23,-3.185,2.24,1.12,0.77
,-9.402,0.156,-3.106,-9.385,0.254,-3.163,2.38,1.12,0.77
8328.0,-9.385,0.258,-3.221,-9.38,0.239,-3.326,2.38,1.75,0.98
,-9.385,0.316,-3.262,-9.361,0.203,-3.324,2.31,1.75,0.98
,-9.385,0.249,-3.317,-9.308,0.27,-3.266,2.24,1.54,0.84
,-9.344,0.27,-3.293,-9.371,0.227,-3.206,2.17,1.33,0.84
8404.0,-9.366,0.22,-3.178,-9.378,0.254,-3.163,2.66,1.12,1.05
,-9.387,0.223,-3.132,-9.356,0.287,-3.183,2.59,1.19,1.12
,-9.423,0.239,-3.147,-9.373,0.325,-3.204,2.73,1.05,0.98
,-9.411,0.299,-3.151,-9.373,0.29,-3.185,2.66,1.12,0.91
8480.0,-9.363,0.299,-3.173,-9.404,0.194,-3.13,2.52,1.12,0.84
,-9.32,0.292,-3.154,-9.392,0.29,-3.173,2.52,1.26,0.91
,-9.402,0.199,-3.159,-9.39,0.275,-3.199,2.45,1.33,0.91
,-9.39,0.232,-3.18,-9.363,0.251,-3.216,2.38,1.19,0.77
8556.0,-9.383,0.297,-3.175,-9.387,0.27,-3.24,1.96,1.33,0.77
,-9.349,0.321,-3.209,-9.344,0.261,-3.252,2.17,1.4,0.84
,-9.39,0.309,-3.25,-9.411,0.246,-3.264,1.89,1.26,0.77
,-9.373,0.223,-3.223,-9.38,0.263,-3.218,2.17,1.26,0.7
8631.0,-9.402,0.294,-3.199,-9.399,0.242,-3.101,2.87,1.12,0.77
,-9.407,0.232,-3.173,-9.375,0.273,-3.082,2.66,0.98,0.7
,-9.361,0.227,-3.154,-9.38,0.29,-3.159,2.66,0.91,0.63
,-9.399,0.287,-3.108,-9.399,0.244,-3.206,2.52,0.98,0.63
8707.0,-9.356,0.263,-3.245,-9.397,0.275,-3.156,2.1,1.47,0.7
,-9.378,0.258,-3.259,-9.39,0.302,-3.197,2.24,1.26,0.63
,-9.38,0.28,-3.288,-9.375,0.297,-3.273,2.1,1.19,0.63
,-9.354,0.254,-3.228,-9.368,0.223,-3.285,2.17,1.05,0.56
8783.0,-9.354,0.215,-3.187,-9.378,0.242,-3.087,2.52,0.77,0.63
,-9.39,0.287,-3.257,-9.407,0.223,-3.096,2.66,0.84,0.63
,-9.378,0.27,-3.216,-9.392,0.184,-3.12,2.59,0.77,0.56
,-9.359,0.237,-3.113,-9.402,0.215,-3.144,2.52,0.77,0.56
8859.0,-9.423,0.242,-3.12,-9.409,0.278,-3.092,3.36,1.26,0.84
,-9.399,0.208,-3.137,-9.421,0.285,-3.065,3.22,1.19,0.84
,-9.426,0.211,-3.13,-9.337,0.251,-3.104,3.36,1.4,0.84
,-9.39,0.227,-3.104,-9.383,0.263,-3.116,3.43,1.26,0.7
8934.0,-9.44,0.313,-3.111,-9.428,0.254,-3.156,2.38,1.96,0.84
,-9.404,0.239,-3.111,-9.407,0.313,-3.23,1.96,1.82,0.63
,-9.397,0.261,-3.142,-9.335,0.294,-3.257,1.96,1.96,0.56
,-9.378,0.294,-3.168,-9.375,0.292,-3.283,2.1,2.1,0.7
9010.0,-9.361,0.232,-3.271,-9.351,0.23,-3.185,2.45,1.68,0.56
,-9.342,0.244,-3.245,-9.421,0.273,-3.218,2.73,1.75,0.7
,-9.347,0.27,-3.252,-9.409,0.275,-3.216,2.8,1.61,0.56
,-9.371,0.268,-3.211,-9.39,0.261,-3.187,2.66,1.61,0.56
9085.0,-9.368,0.258,-3.192,-9.38,0.258,-3.082,2.66,1.33,0.42
,-9.38,0.254,-3.137,-9.399,0.244,-3.123,2.87,1.47,0.56
,-9.43,0.28,-3.087,-9.38,0.225,-3.18,2.8,1.33,0.49
,-9.454,0.223,-3.089,-9.344,0.244,-3.125,2.94,1.4,0.7
9161.0,-9.335,0.27,-3.171,-9.418,0.232,-3.163,2.87,1.89,0.7
,-9.359,0.27,-3.19,-9.375,0.261,-3.238,3.01,1.75,0.7
,-9.387,0.285,-3.226,-9.342,0.251,-3.19,2.94,1.82,0.7
,-9.347,0.261,-3.211,-9.423,0.254,-3.216,2.87,1.89,0.7
9237.0,-9.383,0.254,-3.161,-9.383,0.235,-3.273,3.08,1.54,0.56
,-9.373,0.313,-3.209,-9.385,0.304,-3.221,3.15,1.19,0.49
,-9.342,0.29,-3.211,-9.38,0.232,-3.19,2.87,1.26,0.49
,-9.363,0.251,-3.197,-9.39,0.266,-3.171,2.8,1.33,0.49
9313.0,-9.378,0.17,-3.161,-9.38,0.237,-3.137,2.87,1.12,0.56
,-9.335,0.211,-3.151,-9.416,0.206,-3.151,2.73,1.33,0.63
,-9.426,0.246,-3.12,-9.416,0.239,-3.161,2.8,1.33,0.63
,-9.407,0.258,-3.118,-9.375,0.23,-3.214,2.73,1.26,0.7
9388.0,-9.363,0.242,-3.245,-9.366,0.249,-3.321,2.38,1.54,0.7
,-9.332,0.227,-3.216,-9.313,0.246,-3.266,2.45,1.33,0.63
,-9.356,0.249,-3.3,-9.34,0.249,-3.242,2.8,1.4,0.7
,-9.366,0.235,-3.283,-9.407,0.239,-3.278,3.08,1.33,0.7
9464.0,-9.373,0.27,-3.197,-9.414,0.256,-3.092,2.94,0.63,0.7
,-9.349,0.223,-3.163,-9.373,0.196,-3.087,2.66,0.84,0.77
,-9.459,0.203,-3.096,-9.414,0.239,-3.166,2.8,1.05,0.77
,-9.392,0.225,-3.092,-9.39,0.196,-3.125,2.59,1.05,0.91
9540.0,-9.392,0.244,-3.173,-9.38,0.299,-3.209,2.52,1.4,0.84
,-9.421,0.223,-3.173,-9.378,0.254,-3.199,2.45,1.33,0.91
,-9.409,0.244,-3.19,-9.366,0.237,-3.226,2.45,1.47,1.05
,-9.373,0.251,-3.183,-9.34,0.309,-3.247,2.59,1.61,1.12
9616.0,-9.373,0.354,-3.266,-9.409,0.258,-3.19,2.52,1.12,0.77
,-9.354,0.23,-3.257,-9.387,0.29,-3.197,2.24,1.05,0.77
,-9.402,0.215,-3.223,-9.368,0.211,-3.24,2.17,1.12,0.77
,-9.371,0.254,-3.223,-9.414,0.251,-3.163,2.17,1.26,0.77
9692.0,-9.373,0.218,-3.18,-9.366,0.179,-3.065,2.45,0.91,0.63
,-9.399,0.261,-3.173,-9.359,0.242,-3.094,2.59,0.84,0.77
,-9.392,0.302,-3.163,-9.423,0.213,-3.106,2.59,0.91,0.7
,-9.363,0.215,-3.113,-9.421,0.263,-3.142,2.31,1.19,0.77
9767.0,-9.361,0.256,-3.137,-9.411,0.273,-3.166,1.96,1.4,0.84
,-9.375,0.218,-3.159,-9.418,0.258,-3.139,2.24,1.47,0.91
,-9.375,0.294,-3.128,-9.421,0.266,-3.228,2.38,1.61,0.91
,-9.423,0.256,-3.209,-9.385,0.232,-3.206,2.45,1.68,0.91
