Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.464,-1.015,-2.929,-9.452,-1.055,-2.955,2.59,1.19,0.63
,-9.423,-1.082,-2.893,-9.397,-1.053,-2.893,2.52,1.26,0.7
,-9.397,-1.058,-2.934,-9.442,-1.084,-2.879,2.45,0.98,0.7
,-9.452,-1.06,-2.936,-9.478,-1.043,-2.907,2.8,1.12,0.84
6057.0,-9.464,-1.074,-2.883,-9.44,-1.041,-2.84,2.8,1.19,0.77
,-9.428,-1.084,-2.831,-9.447,-1.055,-2.86,2.59,1.19,0.77
,-9.447,-1.062,-2.857,-9.428,-1.046,-2.838,2.94,1.05,0.7
,-9.43,-1.048,-2.907,-9.435,-1.084,-2.864,3.01,1.05,0.77
6133.0,-9.45,-1.065,-2.874,-9.421,-1.055,-2.907,2.31,1.26,0.56
,-9.442,-1.077,-2.919,-9.474,-1.055,-2.915,2.45,1.4,0.63
,-9.418,-1.086,-2.924,-9.428,-1.031,-2.879,2.31,1.26,0.63
,-9.385,-1.072,-2.912,-9.447,-1.036,-2.919,2.31,1.47,0.63
6209.0,-9.385,-1.096,-2.9,-9.452,-1.022,-2.905,1.89,1.26,0.63
,-9.395,-1.094,-2.895,-9.421,-1.012,-2.907,2.03,1.33,0.7
,-9.421,-1.062,-2.948,-9.416,-1.065,-2.91,2.24,0.98,0.56
,-9.423,-1.058,-2.917,-9.447,-1.067,-2.864,2.45,1.12,0.56
6285.0,-9.435,-1.089,-2.857,-9.387,-1.12,-2.852,2.1,0.98,0.42
,-9.404,-1.086,-2.922,-9.433,-1.058,-2.843,2.38,1.19,0.63
,-9.426,-1.091,-2.917,-9.414,-1.108,-2.848,2.52,1.26,0.84
,-9.438,-1.117,-2.893,-9.457,-1.072,-2.874,2.87,1.19,0.84
6360.0,-9.428,-1.094,-2.893,-9.395,-1.062,-3.013,2.1,1.4,0.7
,-9.44,-1.108,-2.891,-9.414,-1.043,-2.994,2.03,1.26,0.77
,-9.411,-1.141,-2.934,-9.409,-1.07,-2.929,2.24,1.26,0.77
,-9.397,-1.084,-2.979,-9.485,-1.046,-2.903,2.66,1.4,0.91
6436.0,-9.407,-1.072,-2.831,-9.397,-1.098,-2.888,2.94,1.4,0.91
,-9.414,-1.082,-2.879,-9.363,-1.103,-2.886,2.8,1.4,0.98
,-9.43,-1.058,-2.869,-9.392,-1.113,-2.895,2.73,1.19,0.98
,-9.411,-1.058,-2.919,-9.447,-1.06,-2.871,2.52,1.05,0.84
6511.0,-9.385,-1.029,-2.855,-9.452,-1.082,-2.936,2.59,1.19,0.98
,-9.426,-1.058,-2.888,-9.416,-1.039,-2.936,2.38,1.26,0.98
,-9.435,-1.05,-2.871,-9.416,-1.027,-2.934,2.31,1.26,0.91
,-9.404,-1.067,-2.907,-9.474,-1.022,-2.917,2.45,1.47,0.98
6587.0,-9.421,-1.043,-2.929,-9.423,-1.082,-2.883,2.31,1.26,0.77
,-9.44,-1.065,-2.917,-9.421,-1.096,-2.869,2.1,1.19,0.84
,-9.423,-1.137,-2.917,-9.43,-1.101,-2.86,2.1,1.19,0.84
,-9.383,-1.115,-2.931,-9.428,-1.053,-2.869,2.17,1.12,0.77
6663.0,-9.407,-1.072,-2.891,-9.383,-1.094,-2.912,2.03,1.26,0.84
,-9.43,-1.05,-2.891,-9.44,-1.053,-2.922,2.24,1.26,0.84
,-9.433,-1.041,-2.898,-9.39,-1.074,-2.946,2.1,1.19,0.84
,-9.45,-1.077,-2.917,-9.447,-1.046,-2.919,1.82,1.19,0.84
6739.0,-9.407,-1.079,-2.936,-9.414,-1.027,-2.895,1.96,1.19,0.98
,-9.349,-1.043,-2.879,-9.418,-1.031,-2.857,2.17,1.26,0.91
,-9.44,-1.046,-2.917,-9.421,-1.067,-2.915,2.24,1.26,0.91
,-9.407,-1.055,-2.869,-9.411,-1.079,-2.9,2.31,1.19,0.84
6815.0,-9.421,-1.12,-2.905,-9.466,-1.024,-2.919,2.03,1.4,1.05
,-9.409,-1.053,-2.912,-9.387,-1.058,-2.905,2.03,1.12,0.98
,-9.416,-1.041,-2.929,-9.428,-1.062,-2.876,2.17,1.12,0.98
,-9.421,-1.048,-2.919,-9.438,-1.039,-2.936,2.1,1.19,1.05
6890.0,-9.414,-1.039,-2.905,-9.387,-1.055,-2.953,2.38,1.26,1.05
,-9.404,-1.06,-2.893,-9.387,-1.079,-2.895,2.38,1.19,0.98
,-9.43,-1.017,-2.946,-9.447,-1.074,-2.9,2.45,1.19,0.91
,-9.428,-1.041,-2.95,-9.418,-1.058,-2.874,2.38,1.33,0.91
6966.0,-9.435,-1.043,-2.891,-9.397,-1.031,-2.864,2.73,1.26,0.91
,-9.457,-1.027,-2.843,-9.402,-1.019,-2.903,2.73,1.19,1.05
,-9.464,-0.976,-2.895,-9.416,-1.065,-2.905,2.59,1.26,0.98
,-9.474,-1.031,-2.867,-9.418,-1.086,-2.903,2.45,1.26,0.91
7042.0,-9.457,-1.065,-2.965,-9.421,-1.029,-2.938,2.45,1.33,0.91
,-9.402,-1.082,-2.955,-9.426,-0.988,-2.948,2.59,1.26,0.98
,-9.454,-1.072,-2.946,-9.411,-1.029,-2.919,2.8,1.05,0.84
,-9.428,-1.031,-2.938,-9.43,-1.129,-2.898,2.8,1.05,0.91
7118.0,-9.399,-1.113,-2.876,-9.476,-1.027,-2.845,2.59,0.98,0.91
,-9.43,-1.062,-2.886,-9.462,-1.058,-2.855,3.01,1.05,0.91
,-9.474,-0.991,-2.924,-9.43,-1.055,-2.874,3.29,1.05,1.05
,-9.399,-0.991,-2.867,-9.395,-1.103,-2.888,3.08,1.05,0.91
7193.0,-9.428,-1.125,-2.915,-9.44,-1.024,-2.891,3.15,1.26,1.05
,-9.409,-1.065,-2.907,-9.478,-1.017,-2.888,3.43,1.12,1.05
,-9.454,-1.043,-2.857,-9.45,-1.055,-2.91,3.22,1.33,0.98
,-9.409,-1.027,-2.845,-9.426,-1.017,-2.943,2.87,1.4,0.91
7269.0,-9.421,-1.019,-2.938,-9.43,-1.027,-2.938,2.45,1.4,0.84
,-9.426,-1.012,-2.955,-9.428,-1.043,-2.905,2.38,1.33,0.77
,-9.423,-1.029,-3.02,-9.438,-1.046,-2.903,2.45,1.26,0.77
,-9.411,-1.0,-2.936,-9.411,-1.072,-2.845,2.38,1.19,0.77
7344.0,-9.416,-1.065,-2.857,-9.435,-1.077,-2.845,2.38,0.98,0.7
,-9.454,-1.031,-2.85,-9.411,-1.053,-2.874,2.52,1.05,0.7
,-9.459,-1.048,-2.84,-9.428,-1.07,-2.828,2.38,1.19,0.7
,-9.423,-1.01,-2.737,-9.478,-1.055,-2.905,2.24,1.33,0.63
7420.0,-9.454,-1.015,-2.946,-9.383,-1.062,-3.013,2.17,1.47,0.56
,-9.435,-1.024,-2.986,-9.474,-1.055,-2.941,1.82,1.05,0.56
,-9.418,-1.034,-2.979,-9.469,-1.034,-2.907,1.96,1.05,0.49
,-9.359,-1.036,-3.015,-9.411,-1.074,-2.828,2.24,1.12,0.56
7496.0,-9.423,-1.065,-2.862,-9.454,-1.05,-2.881,2.73,1.26,0.77
,-9.45,-1.029,-2.862,-9.454,-1.043,-2.845,2.73,1.26,0.7
,-9.445,-1.034,-2.869,-9.426,-1.07,-2.848,2.59,1.47,0.84
,-9.418,-1.046,-2.836,-9.43,-1.019,-2.831,2.45,1.47,0.84
7572.0,-9.457,-1.0,-2.848,-9.428,-1.06,-2.962,2.1,1.54,0.7
,-9.414,-1.029,-2.816,-9.416,-1.072,-2.95,1.75,1.47,0.7
,-9.418,-1.06,-2.864,-9.447,-1.094,-2.989,1.75,1.61,0.63
,-9.457,-1.048,-2.934,-9.469,-1.072,-2.994,2.17,1.75,0.7
7648.0,-9.447,-1.05,-2.943,-9.438,-1.041,-2.9,2.87,1.54,0.98
,-9.411,-1.027,-2.974,-9.447,-1.027,-2.917,2.73,1.47,0.91
,-9.423,-1.055,-2.919,-9.426,-1.036,-2.85,2.66,1.26,0.77
,-9.44,-1.055,-2.86,-9.407,-1.039,-2.826,2.66,1.26,0.98
7723.0,-9.421,-1.07,-2.848,-9.43,-1.048,-2.874,2.59,1.4,0.91
,-9.426,-1.022,-2.869,-9.407,-1.036,-2.864,2.73,1.4,0.91
,-9.395,-1.031,-2.848,-9.454,-1.058,-2.864,2.52,1.47,0.91
,-9.43,-1.06,-2.86,-9.433,-1.055,-2.874,2.24,1.61,0.91
7799.0,-9.438,-1.007,-2.871,-9.44,-1.046,-2.864,2.38,1.82,0.91
,-9.476,-1.031,-2.893,-9.416,-1.022,-2.848,2.24,2.03,0.98
,-9.43,-1.029,-2.86,-9.39,-0.991,-2.922,1.96,2.1,0.91
,-9.464,-1.036,-2.864,-9.485,-1.012,-2.936,2.03,1.96,0.91
7875.0,-9.447,-1.094,-2.9,-9.407,-1.015,-2.974,1.75,2.03,0.84
,-9.421,-1.089,-2.95,-9.411,-0.986,-2.958,1.96,2.03,0.77
,-9.409,-1.029,-2.965,-9.459,-1.046,-2.958,2.1,1.96,0.84
,-9.447,-1.031,-2.998,-9.433,-1.067,-2.965,2.24,1.82,0.77
7951.0,-9.457,-1.022,-2.941,-9.442,-0.995,-2.912,1.75,1.54,0.7
,-9.411,-1.039,-2.958,-9.416,-1.074,-2.974,1.68,1.54,0.7
,-9.438,-1.055,-2.938,-9.409,-1.024,-2.948,2.03,1.47,0.7
,-9.488,-1.027,-2.936,-9.387,-1.022,-2.931,2.17,1.33,0.7
8026.0,-9.457,-1.046,-2.917,-9.421,-1.098,-2.929,2.38,1.4,0.77
,-9.428,-1.043,-2.898,-9.416,-1.01,-2.9,2.31,1.26,0.63
,-9.435,-1.055,-2.898,-9.435,-1.039,-2.936,2.31,1.33,0.7
,-9.411,-1.065,-2.903,-9.438,-1.046,-2.953,2.31,1.54,0.84
8102.0,-9.426,-1.043,-2.91,-9.407,-1.019,-2.927,2.1,1.61,0.77
,-9.433,-1.027,-2.927,-9.44,-0.981,-2.943,2.1,1.61,0.63
,-9.418,-1.043,-2.936,-9.392,-1.01,-2.929,1.96,1.61,0.63
,-9.421,-1.041,-2.886,-9.411,-1.062,-2.922,1.82,1.68,0.7
8177.0,-9.402,-1.036,-2.915,-9.378,-1.034,-2.972,1.89,1.54,0.56
,-9.39,-1.017,-2.946,-9.402,-1.048,-3.008,1.96,1.68,0.7
,-9.442,-1.027,-2.941,-9.404,-1.077,-3.049,1.89,1.89,0.77
,-9.457,-1.036,-2.984,-9.368,-1.01,-3.015,1.82,1.75,0.77
8253.0,-9.44,-1.003,-2.994,-9.454,-1.074,-2.97,2.59,1.54,0.77
,-9.421,-0.993,-3.017,-9.435,-1.034,-2.948,2.45,1.4,0.7
,-9.445,-1.0,-2.965,-9.39,-1.06,-2.924,2.38,1.33,0.7
,-9.366,-1.046,-2.989,-9.368,-1.065,-2.907,2.38,1.4,0.7
8329.0,-9.43,-1.034,-2.867,-9.464,-1.022,-2.874,2.38,1.47,0.77
,-9.445,-1.031,-2.895,-9.43,-0.981,-2.922,2.31,1.47,0.77
,-9.423,-1.05,-2.903,-9.395,-0.972,-2.886,2.17,1.54,0.84
,-9.442,-1.031,-2.888,-9.45,-1.027,-2.903,2.17,1.61,0.84
8405.0,-9.44,-1.046,-2.929,-9.433,-0.995,-3.008,1.96,1.96,0.77
,-9.402,-1.036,-2.977,-9.414,-1.024,-3.017,1.82,2.03,0.91
,-9.371,-1.017,-2.989,-9.426,-1.012,-3.003,1.96,1.89,0.77
,-9.385,-1.031,-3.003,-9.416,-1.041,-3.001,2.1,2.1,0.84
8480.0,-9.387,-1.005,-3.017,-9.409,-1.106,-2.984,1.89,1.68,0.77
,-9.409,-1.017,-2.958,-9.361,-1.077,-2.965,1.96,1.68,0.7
,-9.433,-1.022,-2.965,-9.414,-1.072,-2.998,1.68,1.61,0.56
,-9.404,-1.043,-2.943,-9.454,-1.017,-3.037,1.75,1.54,0.49
8556.0,-9.387,-1.062,-2.994,-9.383,-1.017,-2.977,2.38,1.47,0.84
,-9.421,-1.022,-3.008,-9.414,-1.048,-2.927,2.59,1.47,0.91
,-9.445,-1.05,-2.989,-9.442,-1.046,-2.962,2.59,1.4,0.91
,-9.45,-1.019,-3.027,-9.409,-1.036,-2.91,2.66,1.33,0.84
8632.0,-9.409,-1.015,-2.936,-9.399,-1.034,-2.977,2.24,1.47,0.84
,-9.414,-1.05,-2.941,-9.395,-1.058,-2.977,2.17,1.61,0.91
,-9.397,-1.07,-2.948,-9.409,-1.01,-3.01,2.17,1.61,0.84
,-9.435,-1.005,-2.977,-9.404,-1.067,-3.015,2.03,1.54,0.77
8708.0,-9.426,-1.022,-2.972,-9.402,-0.993,-2.912,2.38,1.47,0.91
,-9.409,-1.027,-2.924,-9.421,-1.039,-2.974,2.38,1.54,0.84
,-9.411,-0.976,-2.922,-9.378,-1.06,-2.974,2.24,1.47,0.84
,-9.433,-0.995,-2.898,-9.414,-1.036,-3.02,2.31,1.47,0.91
8784.0,-9.421,-1.012,-3.039,-9.416,-1.019,-2.962,2.31,1.47,0.91
,-9.407,-0.998,-2.996,-9.445,-0.998,-2.915,2.24,1.33,0.91
,-9.366,-1.058,-3.015,-9.387,-0.993,-2.91,2.17,1.26,0.84
,-9.363,-1.029,-2.977,-9.387,-1.06,-2.967,2.31,1.33,0.91
8859.0,-9.445,-1.015,-2.96,-9.435,-1.046,-3.106,2.17,1.4,0.84
,-9.407,-1.027,-3.051,-9.409,-1.024,-3.058,2.38,1.47,0.84
,-9.395,-1.005,-3.056,-9.395,-1.05,-3.053,2.45,1.47,0.84
,-9.438,-1.055,-3.072,-9.392,-1.024,-3.037,2.52,1.26,0.91
8935.0,-9.411,-1.003,-3.005,-9.392,-0.983,-2.91,3.22,0.84,0.91
,-9.407,-1.065,-2.974,-9.418,-1.017,-2.883,3.22,0.77,0.98
,-9.433,-1.027,-2.986,-9.416,-1.022,-2.941,3.29,0.56,0.91
,-9.411,-0.981,-2.919,-9.416,-0.995,-2.912,3.22,0.77,0.98
9010.0,-9.442,-0.995,-2.869,-9.395,-1.019,-2.912,2.45,1.19,0.91
,-9.418,-1.01,-2.843,-9.404,-1.027,-3.01,2.17,1.26,0.84
,-9.428,-1.041,-2.929,-9.418,-1.022,-3.02,2.03,1.33,0.84
,-9.45,-1.07,-2.903,-9.409,-0.986,-2.979,2.24,1.47,0.84
9086.0,-9.442,-1.017,-3.022,-9.373,-1.043,-3.051,2.1,1.4,0.91
,-9.409,-0.995,-3.046,-9.399,-1.012,-3.008,1.96,1.33,0.84
,-9.428,-1.01,-3.017,-9.402,-1.015,-3.008,1.96,1.05,0.77
,-9.433,-0.983,-3.072,-9.416,-1.067,-2.962,2.31,1.19,0.91
9162.0,-9.43,-1.039,-2.979,-9.433,-1.024,-2.948,2.8,1.12,0.98
,-9.404,-1.017,-2.989,-9.426,-1.0,-2.958,2.87,1.05,0.91
,-9.423,-0.995,-2.943,-9.409,-0.991,-2.962,2.8,1.05,0.7
,-9.43,-1.007,-2.943,-9.404,-0.981,-2.922,2.8,1.19,0.84
9238.0,-9.471,-0.995,-2.936,-9.397,-0.986,-2.938,2.59,1.12,0.77
,-9.409,-1.0,-2.898,-9.44,-1.019,-2.931,2.38,0.98,0.77
,-9.404,-1.017,-2.907,-9.45,-1.017,-2.943,2.45,1.05,0.7
,-9.43,-1.031,-2.967,-9.402,-1.019,-2.948,2.45,1.19,0.7
9313.0,-9.442,-1.048,-2.934,-9.404,-0.993,-3.065,1.89,1.61,0.7
,-9.459,-1.043,-2.982,-9.402,-0.933,-3.051,1.96,1.61,0.7
,-9.418,-1.043,-2.994,-9.418,-0.962,-3.01,2.17,1.4,0.7
,-9.38,-1.041,-3.041,-9.407,-1.022,-3.001,2.31,1.26,0.56
9389.0,-9.442,-1.034,-2.984,-9.409,-1.074,-2.962,2.52,1.19,0.63
,-9.423,-0.998,-2.989,-9.395,-1.034,-2.979,2.66,1.05,0.7
,-9.411,-1.0,-2.977,-9.392,-1.053,-3.02,2.52,1.05,0.63
,-9.411,-0.988,-2.972,-9.438,-1.039,-2.991,2.45,1.33,0.7
9464.0,-9.404,-0.974,-2.972,-9.399,-1.113,-2.95,2.94,1.19,0.84
,-9.43,-0.94,-2.96,-9.375,-1.034,-2.924,2.73,1.12,0.63
,-9.416,-1.015,-2.936,-9.411,-0.991,-2.97,2.52,1.19,0.56
,-9.402,-1.029,-2.948,-9.392,-1.048,-2.927,2.38,1.12,0.49
9540.0,-9.421,-1.022,-2.919,-9.423,-0.998,-2.927,2.66,1.33,0.7
,-9.44,-1.012,-2.905,-9.402,-1.048,-2.955,2.52,1.26,0.63
,-9.392,-1.0,-2.95,-9.378,-1.055,-3.017,2.17,1.47,0.63
,-9.411,-0.981,-2.938,-9.411,-1.022,-3.017,2.1,1.68,0.63
9616.0,-9.402,-0.991,-2.953,-9.399,-1.053,-2.962,2.45,1.54,0.7
,-9.438,-0.981,-2.967,-9.416,-1.048,-2.982,2.38,1.54,0.77
,-9.435,-1.012,-2.991,-9.395,-1.022,-2.986,2.31,1.54,0.77
,-9.387,-1.017,-2.97,-9.428,-1.0,-2.974,2.24,1.61,0.77
9692.0,-9.433,-1.0,-2.97,-9.423,-1.046,-3.049,2.59,1.61,0.7
,-9.407,-1.005,-3.015,-9.457,-1.019,-3.027,2.45,1.61,0.56
,-9.397,-1.012,-3.044,-9.409,-0.998,-2.996,2.24,1.54,0.49
,-9.414,-1.084,-3.075,-9.418,-0.981,-2.974,2.38,1.4,0.49
9768.0,-9.368,-1.015,-3.039,-9.404,-1.055,-2.946,2.59,1.12,0.49
,-9.418,-1.022,-3.02,-9.397,-0.993,-2.96,2.59,1.12,0.49
,-9.337,-1.043,-3.02,-9.416,-0.981,-2.955,2.52,1.12,0.56
,-9.452,-1.036,-2.965,-9.43,-1.027,-2.895,2.66,1.19,0.63
