Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
17870.0,-9.976,0.881,-4.434,-9.311,-0.347,-5.585,59.85,20.58,-0.7
,-9.897,0.452,-4.97,-9.162,-0.55,-5.604,58.59,19.81,-0.35
,-9.488,0.392,-5.061,-9.119,-0.084,-5.607,60.48,18.76,2.52
,-9.651,0.239,-5.365,-8.82,0.074,-5.714,63.21,17.22,5.39
17945.0,-8.839,-0.163,-5.762,-8.897,0.22,-5.587,69.72,5.67,6.16
,-8.882,-0.292,-5.872,-8.693,0.304,-5.336,67.9,2.87,5.39
,-8.928,-0.304,-5.832,-8.33,0.285,-5.178,67.69,0.0,4.9
,-9.074,-0.323,-5.8,-8.339,0.067,-4.958,68.39,-3.01,4.34
18021.0,-8.576,0.05,-4.728,-8.488,0.191,-4.441,82.11,-10.29,13.16
,-8.746,-0.029,-4.618,-8.425,-0.038,-4.372,89.11,-10.71,16.03
,-8.835,0.146,-4.535,-8.437,-0.117,-4.405,95.27,-11.62,18.9
,-8.681,0.273,-4.484,-8.351,0.151,-4.41,100.03,-12.39,21.98
18096.0,-8.416,0.469,-4.465,-8.224,0.756,-4.53,122.36,-13.02,37.66
,-8.392,0.699,-4.465,-8.385,0.022,-4.535,122.29,-13.23,38.57
,-8.277,0.924,-4.451,-8.466,-0.404,-4.917,119.7,-13.93,39.13
,-8.241,1.062,-4.42,-8.49,-0.778,-4.905,115.36,-14.35,39.48
18172.0,-8.545,-1.108,-4.64,-8.454,-0.299,-3.877,131.74,-10.92,53.69
,-8.571,-1.165,-4.537,-8.71,0.081,-3.793,143.64,-10.29,58.45
,-8.516,-0.962,-4.707,-8.837,0.443,-3.762,157.22,-10.01,62.93
,-8.495,-0.814,-4.491,-8.859,0.57,-3.771,169.82,-9.59,67.2
18248.0,-8.701,0.16,-3.585,-9.203,-1.642,-3.838,169.26,-5.74,67.83
,-8.686,-0.199,-3.491,-9.186,-1.742,-3.92,162.19,-4.27,65.73
,-8.868,-0.687,-3.671,-9.067,-2.094,-3.788,157.57,-3.85,63.42
,-9.1,-1.259,-3.79,-9.0,-2.111,-3.769,154.98,-3.22,61.39
18324.0,-9.009,-1.711,-3.616,-9.1,-0.96,-3.697,171.08,0.91,59.57
,-9.103,-1.323,-3.613,-9.045,-0.627,-3.35,174.93,1.54,58.94
,-9.239,-1.084,-3.793,-9.139,-0.242,-3.128,174.02,1.61,57.75
,-9.177,-0.89,-3.85,-9.196,-0.038,-3.116,169.82,1.12,56.35
18399.0,-9.361,0.129,-3.19,-9.789,-0.567,-2.924,142.73,-2.24,43.33
,-9.588,0.196,-3.175,-9.751,-0.802,-2.994,134.26,-3.15,39.06
,-9.71,0.012,-3.147,-9.672,-1.113,-3.061,125.37,-3.85,35.49
,-9.715,-0.287,-3.029,-9.61,-1.263,-2.996,117.88,-4.27,32.9
18475.0,-9.538,-1.297,-2.96,-9.591,-0.637,-2.814,111.86,-11.76,27.65
,-9.521,-1.438,-2.917,-9.639,-0.199,-2.728,116.41,-12.74,28.49
,-9.557,-1.371,-2.824,-9.519,-0.256,-2.68,122.5,-14.49,29.19
,-9.562,-1.055,-2.886,-9.49,-0.476,-2.558,129.57,-16.59,29.68
18550.0,-9.5,-0.684,-2.431,-9.605,-0.134,-2.352,140.21,-20.65,29.19
,-9.387,-0.993,-2.455,-9.505,0.309,-2.321,142.87,-20.86,30.38
,-9.438,-1.048,-2.364,-9.524,0.093,-2.249,148.19,-21.14,32.06
,-9.591,-0.692,-2.424,-9.675,-0.177,-2.099,154.35,-22.82,32.9
18626.0,-9.763,-0.112,-1.974,-9.71,0.567,-1.709,155.4,-27.51,31.22
,-9.753,0.357,-2.022,-9.737,0.337,-1.577,156.8,-28.98,30.45
,-9.608,0.751,-1.922,-9.708,0.345,-1.385,155.89,-30.31,29.19
,-9.596,0.68,-1.855,-9.742,0.579,-1.438,151.9,-30.66,27.93
18702.0,-9.624,0.735,-1.517,-9.359,0.653,-1.206,141.05,-29.75,25.55
,-9.593,0.794,-1.46,-9.332,0.768,-1.249,137.13,-28.56,25.55
,-9.574,0.811,-1.385,-9.225,0.988,-1.098,133.42,-26.67,25.97
,-9.502,0.68,-1.266,-9.091,1.0,-0.981,130.48,-24.64,26.39
18778.0,-9.062,0.96,-0.885,-8.811,1.139,-0.78,109.76,-12.04,26.39
,-9.074,0.933,-0.885,-8.784,1.431,-0.981,104.65,-8.19,26.32
,-9.158,0.763,-0.866,-8.928,1.771,-1.163,98.91,-3.99,26.46
,-8.981,0.835,-0.706,-9.107,1.843,-1.302,93.59,0.98,26.67
18854.0,-9.464,1.716,-1.371,-11.414,-0.696,0.464,44.31,24.01,21.28
,-9.801,1.316,-1.228,-11.505,-0.704,0.771,31.01,25.62,19.11
,-10.366,0.658,-0.878,-11.213,-0.416,0.792,19.11,25.27,17.29
,-10.952,-0.101,-0.349,-10.581,0.29,0.22,9.94,23.45,16.03
18929.0,-10.175,0.395,-0.005,-9.459,0.069,-1.342,-7.42,23.52,10.15
,-10.077,0.345,-0.445,-9.514,0.646,-2.125,-12.25,29.47,11.13
,-9.727,0.045,-0.826,-9.395,0.814,-2.852,-14.21,35.49,12.95
,-9.476,-0.297,-0.979,-9.332,0.601,-3.419,-11.41,40.32,14.77
19005.0,-9.229,0.11,-3.764,-9.275,-0.062,-4.185,-10.5,40.53,15.19
,-9.162,-0.239,-3.877,-9.284,0.306,-4.238,-7.0,39.62,16.45
,-9.292,-0.385,-3.924,-9.299,0.68,-4.051,-0.63,37.87,17.29
,-9.337,-0.22,-4.106,-9.371,0.924,-3.912,6.09,35.63,17.78
19081.0,-9.407,1.024,-4.006,-9.442,0.33,-3.235,-2.24,26.81,14.0
,-9.423,0.802,-3.802,-9.478,0.531,-3.264,-9.24,26.11,14.35
,-9.459,0.424,-3.659,-9.481,1.089,-3.113,-13.51,24.99,14.49
,-9.411,0.141,-3.47,-9.514,1.385,-3.099,-14.7,23.52,14.07
19157.0,-9.407,1.204,-3.209,-9.488,-1.005,-3.508,-15.82,20.09,12.46
,-9.33,0.78,-3.254,-9.505,-1.22,-3.62,-17.99,19.74,13.58
,-9.349,0.495,-3.355,-9.531,-1.019,-3.936,-16.31,19.11,15.47
,-9.356,-0.347,-3.427,-9.471,-0.426,-4.216,-13.37,18.55,16.87
19232.0,-9.215,0.503,-4.307,-9.249,1.917,-3.795,33.88,13.02,24.43
,-9.143,1.309,-4.293,-9.069,1.716,-3.661,34.72,11.27,24.29
,-9.246,1.649,-4.011,-9.122,1.316,-3.484,29.4,9.87,22.68
,-9.356,1.859,-3.891,-9.318,1.048,-3.278,22.68,8.4,21.28
19308.0,-9.395,0.919,-3.039,-9.222,2.563,-3.049,20.3,7.35,19.95
,-9.39,1.362,-2.931,-9.273,2.283,-3.154,24.71,7.07,19.53
,-9.404,2.072,-2.95,-9.244,1.57,-3.154,26.18,6.93,18.69
,-9.332,2.565,-3.008,-9.328,0.864,-3.187,23.24,7.14,17.57
19383.0,-9.409,0.763,-3.144,-9.241,2.194,-3.398,14.35,9.8,15.4
,-9.261,1.149,-3.12,-9.167,1.792,-3.539,20.58,9.59,15.19
,-9.189,1.749,-3.175,-9.124,1.438,-3.546,22.75,9.45,14.56
,-9.201,2.127,-3.204,-9.17,1.18,-3.482,20.51,9.45,13.93
19459.0,-9.227,1.18,-3.475,-9.076,1.517,-3.005,12.81,8.96,11.41
,-9.241,1.357,-3.398,-9.191,1.675,-2.948,15.12,8.82,11.27
,-9.222,1.45,-3.326,-9.273,1.85,-2.936,15.33,8.47,11.06
,-9.1,1.484,-3.199,-9.335,2.044,-2.812,13.72,8.75,10.78
19535.0,-9.203,2.328,-2.714,-9.038,1.596,-3.139,-0.56,9.45,7.14
,-9.105,2.721,-2.778,-9.155,1.041,-3.211,-6.44,9.17,6.3
,-8.966,2.824,-2.922,-9.162,0.826,-3.36,-12.18,9.45,5.53
,-8.918,2.302,-3.029,-9.064,1.031,-3.4,-16.87,10.64,5.25
19611.0,-9.155,1.103,-3.606,-9.038,0.692,-3.86,-8.4,14.49,5.25
,-9.27,0.974,-3.762,-9.026,1.292,-3.817,-8.47,15.33,5.11
,-9.318,0.514,-3.786,-9.028,1.646,-3.685,-6.3,16.1,5.32
,-9.186,0.376,-3.903,-9.112,1.898,-3.616,-1.12,16.66,6.02
19686.0,-9.122,1.845,-3.398,-8.911,1.254,-3.436,7.56,18.06,7.98
,-9.016,1.63,-3.436,-8.94,1.51,-3.501,7.14,18.83,7.84
,-8.961,1.476,-3.451,-8.868,1.649,-3.525,7.7,19.39,8.05
,-8.983,1.311,-3.463,-8.88,1.756,-3.661,7.98,19.67,8.26
19762.0,-8.906,1.579,-3.711,-8.89,1.515,-3.805,5.67,22.61,8.68
,-8.935,1.297,-3.764,-8.949,1.768,-3.865,5.25,23.45,9.1
,-9.012,1.134,-3.819,-8.861,1.567,-3.881,7.14,24.15,9.45
,-8.902,1.24,-3.776,-8.949,1.354,-3.941,9.38,24.71,9.87
19838.0,-9.119,1.412,-4.195,-8.942,2.101,-4.523,9.38,27.86,9.52
,-9.122,1.639,-4.317,-8.933,2.142,-4.714,10.36,27.79,9.17
,-8.964,2.044,-4.391,-8.83,1.857,-4.599,10.36,27.93,9.1
,-8.885,2.197,-4.525,-9.34,1.811,-4.389,9.52,28.14,8.96
19914.0,-8.99,1.816,-4.654,-9.454,1.139,-4.884,20.37,29.47,9.73
,-9.435,1.785,-4.776,-9.328,1.139,-4.87,22.54,30.1,9.87
,-9.493,1.993,-4.908,-9.318,1.137,-4.798,21.7,30.1,9.87
,-9.275,1.278,-4.843,-9.395,1.115,-4.664,22.47,31.36,9.8
19990.0,-9.421,1.129,-4.58,-9.076,1.61,-4.338,30.94,35.91,6.65
,-9.378,1.292,-4.482,-9.117,1.969,-4.216,32.06,36.96,6.37
,-9.249,1.536,-4.506,-9.548,3.439,-3.97,32.9,38.15,6.16
,-9.167,1.57,-4.417,-10.067,3.85,-4.405,33.18,39.69,5.88
20065.0,-9.586,1.797,-4.661,-8.887,1.146,-3.879,21.77,46.69,-2.8
,-9.194,-0.211,-4.302,-8.756,0.986,-3.891,19.53,50.33,-0.42
,-9.031,-0.299,-3.869,-8.823,0.718,-3.711,29.19,51.66,3.43
,-8.878,0.653,-3.786,-8.854,0.742,-3.723,39.55,52.01,4.41
20141.0,-8.904,1.163,-3.857,-9.521,0.378,-3.996,34.23,63.77,3.71
,-9.009,1.402,-4.066,-9.636,-0.014,-3.606,33.88,65.52,2.8
,-9.227,1.314,-4.202,-9.809,-0.256,-3.147,32.41,68.04,2.73
,-9.373,0.797,-4.111,-9.883,-0.395,-2.824,31.22,70.63,3.92
20216.0,-9.986,-0.433,-2.477,-9.603,-0.309,-4.19,56.28,86.73,26.11
,-9.966,-0.507,-2.448,-9.124,-0.364,-4.688,64.05,89.67,31.43
,-9.935,-0.402,-2.682,-8.454,-0.026,-5.037,72.66,92.26,35.42
,-9.799,-0.33,-3.288,-8.622,0.916,-5.793,80.08,94.22,38.29
20292.0,-8.993,1.74,-6.889,-8.552,2.307,-8.263,91.42,108.5,39.13
,-9.17,2.333,-7.313,-7.763,1.819,-8.626,81.62,107.87,37.8
,-9.344,2.733,-7.772,-7.392,1.098,-8.78,69.23,104.65,36.33
,-9.155,2.69,-8.136,-7.215,0.199,-9.229,54.32,98.42,33.74
20368.0,-6.449,-0.955,-9.5,-6.458,-0.292,-8.677,13.93,47.18,21.28
,-6.152,-1.237,-8.964,-6.174,0.022,-8.342,23.87,39.97,25.13
,-6.525,-1.165,-9.1,-6.049,0.514,-8.222,35.77,28.98,28.56
,-6.482,-0.945,-8.871,-5.877,0.428,-8.04,42.21,15.96,29.19
20444.0,-5.554,0.455,-8.196,-5.363,-0.139,-8.473,24.99,-56.63,27.72
,-5.219,0.156,-8.241,-5.573,-0.538,-7.976,15.33,-70.35,29.54
,-5.262,0.019,-8.409,-5.791,-0.452,-7.676,10.71,-82.81,31.5
,-5.384,-0.062,-8.311,-6.095,-0.191,-7.703,9.38,-95.34,32.83
20519.0,-6.511,0.024,-7.782,-6.382,-0.902,-7.798,12.53,-140.63,28.07
,-6.657,0.024,-7.803,-6.872,-1.223,-7.483,8.82,-148.54,26.95
,-6.612,-0.203,-8.033,-7.152,-1.28,-7.373,5.81,-155.75,27.09
,-6.475,-0.543,-8.038,-7.265,-1.043,-7.392,4.48,-161.91,29.33
20595.0,-7.251,-0.51,-7.298,-7.423,0.861,-7.318,23.31,-184.17,29.82
,-7.27,0.005,-7.236,-7.408,0.723,-6.887,23.38,-186.2,29.47
,-7.447,0.469,-7.179,-7.609,0.438,-6.6,18.83,-187.67,28.7
,-7.519,0.68,-7.138,-7.741,0.292,-6.518,9.31,-188.51,27.86
20671.0,-7.751,0.263,-6.262,-7.87,0.948,-5.686,-18.83,-187.11,16.59
,-7.777,0.392,-6.281,-7.825,1.115,-5.434,-19.95,-186.83,11.83
,-7.621,0.522,-6.181,-7.791,1.0,-5.006,-20.93,-186.34,6.93
,-7.746,0.625,-5.86,-7.65,0.816,-4.74,-23.03,-184.94,2.38
20747.0,-7.519,0.433,-4.195,-9.064,0.333,-2.467,-55.3,-171.57,-19.39
,-7.662,0.136,-3.769,-8.945,0.249,-2.228,-55.72,-165.48,-22.61
,-8.222,0.148,-3.276,-8.904,0.179,-1.582,-51.66,-159.18,-26.04
,-8.741,0.218,-2.73,-8.988,-0.139,-1.366,-47.46,-152.39,-29.33
20823.0,-8.964,-0.572,-1.235,-8.277,-0.385,0.019,-54.88,-104.37,-31.5
,-8.935,-0.677,-0.873,-8.179,-0.376,0.069,-51.87,-91.77,-28.42
,-8.973,-0.979,-0.479,-8.263,-0.529,-0.034,-48.86,-78.96,-25.48
,-8.691,-0.694,-0.034,-8.528,-0.541,-0.201,-45.36,-65.59,-23.17
20898.0,-8.622,-0.261,-0.455,-8.665,-0.053,-2.623,-32.27,17.85,-5.81
,-8.131,0.129,-0.818,-10.067,-1.452,-1.874,-27.86,33.53,-1.96
,-8.107,0.495,-1.433,-14.446,-4.817,2.044,-23.66,47.74,0.98
,-8.318,0.481,-1.919,-17.253,-5.427,3.556,-22.19,60.41,3.43
20974.0,-15.489,-2.29,-0.165,-9.78,-0.012,-0.526,70.98,66.92,34.02
,-10.893,-0.773,-1.778,-10.096,0.806,-0.859,71.89,62.09,21.28
,-8.705,-0.151,-1.165,-9.998,1.519,-2.218,57.47,63.7,21.35
,-9.43,-0.668,-0.077,-8.947,1.12,-3.783,45.64,64.47,24.43
21049.0,-8.277,0.503,-4.558,-9.287,3.281,-4.759,37.1,80.22,33.95
,-7.856,1.469,-4.769,-10.098,3.005,-3.695,36.33,77.42,30.52
,-8.105,2.759,-5.095,-10.416,2.23,-3.089,30.66,74.83,24.57
,-8.72,3.429,-5.334,-9.82,1.474,-2.79,20.23,72.24,16.52
21125.0,-9.031,1.675,-2.994,-9.222,1.606,-3.142,-17.43,54.74,13.79
,-8.99,1.041,-3.12,-9.497,0.739,-3.003,-10.08,52.57,13.72
,-9.347,1.072,-3.276,-9.6,0.313,-3.154,-1.33,49.7,11.06
,-9.32,1.713,-3.288,-9.586,0.581,-3.372,-0.28,47.11,9.66
21201.0,-9.44,1.153,-3.345,-9.385,2.424,-3.305,-3.78,41.72,10.71
,-9.438,1.687,-3.307,-9.397,2.338,-3.19,-2.94,39.9,10.5
,-9.383,2.027,-3.262,-9.426,2.17,-3.183,-3.85,38.29,9.73
,-9.43,2.376,-3.345,-9.478,2.096,-3.092,-3.71,37.17,8.68
21277.0,-9.373,2.393,-3.046,-9.478,1.878,-3.125,-8.61,30.03,4.83
,-9.323,2.572,-3.096,-9.5,1.204,-3.257,-11.9,28.63,3.99
,-9.294,2.603,-3.041,-9.457,0.364,-3.542,-17.29,28.21,3.29
,-9.351,2.376,-3.116,-9.402,-0.459,-3.635,-22.47,27.51,2.52
21352.0,-9.423,-0.479,-3.716,-9.093,1.491,-3.881,-9.52,26.32,0.56
,-9.426,0.225,-3.817,-9.229,1.036,-3.79,-1.26,25.13,0.07
,-9.373,1.232,-3.975,-9.265,0.598,-3.86,0.21,23.87,-0.35
,-9.179,1.735,-4.001,-9.201,0.507,-3.814,-4.76,23.24,-0.07
21428.0,-9.141,0.921,-3.707,-9.22,1.685,-3.314,-3.22,20.72,2.66
,-9.165,1.419,-3.644,-9.088,1.608,-3.281,-0.42,20.23,3.36
,-9.172,1.79,-3.489,-9.009,1.354,-3.206,-2.03,20.02,3.29
,-9.189,1.857,-3.331,-9.062,1.067,-3.123,-5.95,19.95,3.01
21504.0,-9.079,0.845,-2.927,-9.335,1.29,-2.946,-13.51,23.38,4.06
,-9.284,0.814,-2.804,-9.442,1.287,-3.049,-9.66,24.36,4.97
,-9.344,0.876,-2.668,-9.198,1.541,-3.19,-4.97,25.06,5.18
,-9.318,1.204,-2.742,-8.837,1.551,-3.175,-1.54,25.9,5.25
21580.0,-8.959,1.263,-3.185,-9.038,1.608,-2.931,-4.06,29.12,4.76
,-9.014,1.079,-3.142,-9.072,1.653,-2.402,-1.54,29.82,5.04
,-9.093,1.012,-3.168,-9.306,1.565,-1.926,2.17,30.87,5.53
,-9.244,1.101,-3.053,-9.275,1.732,-1.893,4.62,31.57,5.46
21655.0,-9.206,1.855,-2.173,-9.555,-0.323,-4.204,5.25,41.44,3.36
,-9.069,1.598,-2.781,-9.629,-0.122,-4.422,4.55,43.89,2.87
,-9.076,0.964,-3.419,-9.675,0.701,-4.42,3.99,46.41,2.59
,-9.284,0.108,-3.941,-9.655,1.546,-4.267,6.23,48.51,3.08
21731.0,-10.055,2.123,-4.221,-10.021,1.424,-2.761,20.72,53.34,4.48
,-9.873,1.448,-3.853,-9.789,1.247,-2.498,15.26,54.18,2.66
,-10.019,1.711,-3.36,-9.916,1.204,-2.383,12.32,55.65,2.66
,-9.964,1.67,-3.044,-9.998,2.099,-2.383,11.69,58.66,3.71
21806.0,-10.921,4.046,-2.709,-10.936,-0.385,-3.436,28.77,75.18,2.17
,-11.304,2.938,-3.13,-10.948,-0.486,-3.766,18.83,78.68,-3.64
,-10.756,0.129,-3.386,-10.857,-1.397,-3.716,9.52,85.4,-5.53
,-10.902,-0.924,-3.12,-10.869,-1.692,-3.644,12.18,89.74,-3.43
21882.0,-10.72,-1.699,-2.924,-11.776,0.617,-0.144,37.87,107.66,6.23
,-10.964,-1.129,-1.981,-11.862,0.304,0.067,52.5,111.58,9.87
,-11.323,-0.407,-1.077,-11.933,-0.151,-0.101,63.63,115.15,11.97
,-11.663,0.388,-0.761,-11.673,-0.44,-0.859,70.35,119.49,14.49
21958.0,-11.208,-0.33,-2.23,-10.105,3.147,-8.028,104.72,136.71,42.84
,-10.687,0.179,-4.247,-10.017,4.097,-9.483,118.37,134.47,44.03
,-9.887,0.483,-5.705,-10.445,4.767,-10.187,129.43,132.02,41.16
,-9.567,1.821,-6.339,-9.265,4.52,-9.823,139.23,130.62,34.72
22034.0,-8.258,4.532,-10.237,-6.449,-1.529,-9.787,34.93,93.31,-3.92
,-6.674,3.364,-10.878,-5.721,-0.601,-10.402,7.42,78.68,-5.25
,-5.681,1.211,-11.474,-5.631,0.388,-10.479,-6.16,69.16,-4.27
,-6.255,-1.295,-10.926,-5.406,1.144,-9.947,-5.81,60.2,-3.29
22110.0,-5.733,1.563,-9.033,-3.649,-0.476,-9.117,3.01,-30.94,0.56
,-5.796,1.596,-8.739,-3.805,-0.914,-8.655,-18.69,-54.11,-1.96
,-4.748,1.043,-9.371,-3.783,-1.18,-8.588,-40.6,-75.88,-1.54
,-3.941,0.287,-9.569,-3.764,-1.328,-8.483,-54.74,-90.44,1.89
22185.0,-3.719,-1.268,-8.38,-4.08,-0.364,-8.732,-39.83,-158.62,10.29
,-3.8,-1.086,-8.2,-4.599,-0.261,-8.277,-31.57,-169.75,8.68
,-3.948,-0.823,-8.138,-4.934,0.019,-8.354,-26.04,-181.93,7.0
,-4.003,-0.591,-8.562,-4.915,0.302,-8.428,-22.47,-193.2,7.21
22261.0,-5.262,0.172,-8.004,-6.224,0.79,-8.045,-11.48,-228.76,9.59
,-5.918,0.239,-8.071,-6.368,0.859,-7.947,-12.81,-234.64,8.89
,-6.241,0.433,-8.004,-6.542,0.847,-7.81,-13.86,-238.91,8.54
,-6.37,0.598,-8.167,-6.695,0.811,-7.72,-17.85,-241.57,8.89
22337.0,-6.772,0.416,-7.018,-8.074,0.534,-4.968,-47.04,-244.72,-2.45
,-7.21,0.153,-6.738,-8.057,0.66,-3.848,-47.67,-243.11,-7.14
,-7.356,0.062,-6.21,-8.411,0.634,-3.113,-46.06,-242.9,-13.23
,-8.016,0.237,-5.611,-8.811,0.79,-2.273,-42.49,-239.89,-17.01
22413.0,-9.514,0.821,-2.132,-8.392,-0.89,-0.395,-45.08,-191.66,-34.65
,-9.574,1.285,-1.965,-8.138,-1.539,0.256,-51.73,-177.59,-36.61
,-9.174,1.187,-1.519,-7.925,-1.536,0.11,-62.79,-161.21,-36.4
,-8.796,0.302,-1.043,-8.083,-1.563,0.187,-73.78,-142.66,-34.93
22488.0,-7.913,-1.173,0.376,-8.265,0.838,-0.993,-45.64,-39.69,-14.7
,-7.633,-0.737,0.493,-8.205,1.297,-1.481,-37.8,-17.08,-9.24
,-7.801,-0.182,0.122,-8.09,1.409,-2.077,-31.99,5.32,-4.34
,-8.086,0.364,-0.452,-8.394,0.967,-2.86,-29.61,26.32,0.63
22564.0,-11.022,-1.199,-2.209,-7.66,-0.256,-2.096,-37.87,96.67,23.73
,-18.354,-5.992,5.449,-7.648,-1.855,-1.529,-36.26,90.09,35.0
,-19.921,-6.439,1.508,-10.146,-1.752,-1.524,-6.58,80.99,30.66
,-13.522,-1.685,-1.838,-10.711,-0.074,-2.91,12.81,75.95,15.33
22639.0,-8.825,1.517,-4.113,-7.05,5.473,-7.121,29.05,95.48,32.2
,-8.246,1.84,-5.628,-8.193,3.771,-6.54,28.56,99.33,36.61
,-7.947,2.706,-6.576,-10.029,2.273,-5.03,23.17,93.03,33.18
,-7.093,4.637,-6.849,-11.201,1.833,-3.589,14.49,85.61,27.02
22715.0,-10.675,1.196,-3.128,-9.079,0.235,-3.329,-42.56,61.95,11.41
,-9.404,1.017,-3.13,-8.995,-0.16,-3.142,-35.84,61.04,13.02
,-9.158,0.309,-2.953,-9.172,-0.05,-3.139,-31.22,59.15,11.55
,-9.442,0.012,-3.061,-9.519,0.713,-3.271,-22.54,56.98,9.73
22791.0,-9.694,1.835,-3.57,-9.332,1.503,-3.731,2.52,49.07,13.44
,-9.469,2.436,-3.836,-9.392,1.62,-3.711,-0.49,47.32,13.44
,-9.311,2.149,-3.623,-9.411,1.938,-3.671,-5.25,45.99,13.93
,-9.179,1.699,-3.594,-9.45,2.352,-3.766,-6.58,44.73,13.79
22867.0,-9.39,2.584,-3.939,-9.009,1.338,-4.2,4.55,34.86,9.8
,-9.313,2.666,-4.35,-9.21,1.29,-3.79,-0.07,32.9,8.05
,-9.208,2.362,-4.549,-9.445,1.649,-3.448,-3.99,30.8,6.3
,-9.024,1.78,-4.525,-9.612,1.984,-3.281,-6.65,29.33,5.67
22943.0,-9.351,2.252,-3.221,-9.433,0.433,-2.972,-7.63,20.86,2.17
,-9.045,1.965,-3.206,-9.354,0.581,-2.898,-11.83,20.65,2.8
,-9.282,1.431,-3.235,-9.416,1.242,-2.893,-14.07,20.37,2.8
,-9.43,0.847,-3.108,-9.335,1.536,-3.005,-12.95,20.58,2.45
23018.0,-9.234,1.543,-3.139,-9.454,0.979,-2.946,-3.15,22.4,2.66
,-9.134,1.323,-3.125,-9.323,1.352,-2.924,-5.32,23.45,3.15
,-9.098,0.806,-3.008,-9.217,1.455,-3.068,-5.46,24.78,4.13
,-9.239,0.782,-2.922,-9.239,1.4,-3.195,-3.01,25.41,4.34
23094.0,-9.04,0.897,-3.247,-9.258,0.696,-2.58,-4.9,29.96,4.55
,-9.005,0.342,-3.123,-9.258,0.988,-2.749,-2.73,31.57,5.32
,-9.143,0.419,-2.972,-9.268,1.156,-2.953,0.77,32.27,5.95
,-9.055,0.586,-2.833,-8.942,1.493,-3.331,3.92,33.18,6.93
23170.0,-8.78,1.374,-3.556,-9.347,1.953,-3.542,-8.33,39.06,6.3
,-8.894,1.024,-3.594,-9.488,2.065,-3.683,-10.01,40.25,6.86
,-9.069,1.043,-3.568,-9.658,1.543,-3.817,-7.0,41.02,7.49
,-9.127,1.405,-3.503,-9.78,1.326,-3.989,-1.47,42.0,8.54
23246.0,-10.103,1.22,-4.078,-10.136,1.062,-3.427,9.45,48.65,8.68
,-10.055,1.189,-3.994,-9.95,1.139,-3.187,13.3,49.77,10.64
,-10.266,0.96,-3.829,-9.966,0.823,-3.046,18.83,51.31,11.48
,-10.287,0.931,-3.582,-9.959,0.584,-3.025,24.71,53.62,10.99
23321.0,-10.021,0.651,-3.082,-10.835,2.611,-3.747,30.87,67.97,5.95
,-10.141,1.055,-3.216,-10.459,0.165,-3.367,33.25,71.05,5.39
,-10.464,2.486,-3.178,-10.409,-0.852,-2.627,35.07,73.5,4.27
,-11.091,3.944,-3.553,-10.455,-0.165,-2.4,31.57,75.32,0.84
23397.0,-10.383,0.268,-2.592,-10.725,-0.833,-1.18,33.81,94.29,0.14
,-10.191,-0.11,-2.41,-11.464,-1.225,-0.414,33.32,98.91,1.26
,-10.278,-0.177,-2.199,-11.979,-1.077,-0.029,34.37,103.53,3.15
,-10.467,-0.412,-2.056,-12.201,-1.053,0.057,37.59,108.29,5.95
23472.0,-12.266,-1.175,-0.275,-9.708,0.457,-5.106,101.29,132.58,39.55
,-11.871,-1.067,-0.864,-9.478,1.103,-6.518,113.89,135.31,46.83
,-11.192,-0.412,-2.113,-9.72,1.725,-7.669,125.44,135.87,51.38
,-10.464,0.029,-3.726,-9.713,2.173,-8.363,132.3,135.31,52.22
23548.0,-10.424,2.343,-9.78,-6.884,2.596,-10.292,119.98,128.94,35.21
,-9.907,2.649,-9.514,-5.212,0.385,-11.323,104.44,117.88,28.21
,-8.603,2.893,-9.751,-5.25,-0.488,-11.366,83.37,104.3,23.52
,-7.698,3.278,-9.663,-5.573,-0.586,-10.835,60.76,86.24,20.44
23624.0,-6.083,-0.156,-9.651,-5.427,0.682,-8.768,36.82,17.64,29.96
,-6.315,1.094,-9.304,-5.073,0.048,-9.354,36.19,-4.76,31.57
,-6.116,1.603,-8.842,-4.48,-0.23,-8.782,28.35,-25.27,31.15
,-6.229,1.546,-8.44,-4.197,-0.598,-8.792,9.1,-47.32,27.79
23700.0,-3.891,-1.043,-8.957,-4.343,-0.72,-8.423,-48.44,-128.52,21.0
,-3.922,-1.73,-8.471,-4.592,-0.503,-8.679,-45.5,-141.05,20.16
,-3.955,-1.888,-8.279,-4.7,-0.622,-8.382,-41.09,-156.03,17.15
,-4.042,-1.393,-8.301,-4.941,-0.256,-8.478,-36.68,-170.8,13.65
23775.0,-4.831,0.146,-8.457,-6.262,-1.402,-7.696,-36.26,-222.04,10.43
,-4.92,0.146,-8.607,-6.834,-1.012,-7.787,-46.06,-229.32,10.64
,-5.104,-0.524,-8.756,-7.071,-0.665,-7.655,-52.29,-234.92,10.43
,-5.451,-1.297,-8.09,-7.102,-0.223,-7.873,-49.35,-238.42,8.4
23851.0,-7.059,0.421,-8.203,-7.971,0.706,-6.09,-29.75,-250.32,-2.38
,-7.076,0.526,-7.444,-8.459,0.548,-5.793,-33.11,-247.45,-3.64
,-7.296,0.476,-6.853,-8.471,0.235,-5.169,-36.82,-243.53,-6.23
,-7.602,0.704,-6.454,-8.232,0.081,-4.558,-41.65,-239.47,-9.66
23926.0,-8.258,0.072,-3.771,-8.567,0.656,-1.811,-51.87,-205.03,-23.45
