Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.11,0.876,-4.226,-8.964,0.601,-3.369,-1.89,9.52,3.01
,-9.031,0.986,-4.07,-9.289,0.345,-3.398,-2.59,10.01,2.52
,-8.856,0.9,-3.611,-9.261,0.562,-3.74,-3.92,10.85,1.54
16962.0,-9.11,0.586,-3.563,-9.076,-0.462,-4.125,-5.53,11.76,-0.14
,-8.966,0.428,-3.853,-8.887,-0.519,-4.207,-6.16,12.25,0.0
,-8.914,0.117,-3.726,-8.746,-0.653,-3.927,-6.37,12.46,0.42
,-9.119,-0.273,-4.022,-8.856,-0.519,-3.666,-5.46,12.32,1.19
17038.0,-8.885,-0.065,-4.101,-8.792,0.608,-3.546,8.75,15.82,7.35
,-8.952,0.416,-4.245,-8.837,1.419,-3.948,10.29,15.68,7.91
,-8.758,0.543,-4.29,-9.091,1.929,-4.185,9.73,16.59,8.89
,-8.579,0.488,-3.709,-8.973,1.871,-4.453,8.68,18.55,9.45
17114.0,-8.804,1.125,-4.317,-8.76,0.488,-4.547,-2.94,17.57,2.94
,-8.813,0.428,-3.96,-8.533,0.347,-4.611,-4.62,18.62,2.59
,-8.942,0.203,-4.099,-8.459,0.251,-4.506,-2.45,18.9,1.75
,-8.885,0.376,-4.317,-8.693,0.067,-4.475,0.21,18.97,1.05
17189.0,-8.863,-0.069,-4.609,-8.265,0.62,-5.061,3.99,21.21,4.06
,-8.961,0.084,-4.681,-8.33,0.663,-5.02,5.88,20.58,4.83
,-8.751,0.426,-5.09,-8.574,0.747,-4.944,6.86,19.95,5.18
,-8.469,0.577,-5.097,-8.734,0.84,-5.016,6.44,19.81,5.32
17265.0,-8.722,0.507,-5.061,-8.66,-0.404,-5.363,4.27,19.11,4.55
,-8.533,0.089,-5.011,-8.837,-0.218,-5.516,2.52,19.81,5.67
,-8.332,-0.249,-5.092,-8.588,0.168,-5.53,2.31,19.74,6.79
,-8.358,-0.529,-5.087,-8.256,0.467,-5.528,4.48,19.04,7.98
17340.0,-8.153,0.672,-5.384,-8.732,0.706,-5.377,11.13,15.75,10.01
,-8.239,0.828,-5.485,-8.514,0.986,-5.353,8.96,14.56,9.73
,-8.437,0.778,-5.499,-8.193,1.323,-5.427,6.09,13.65,9.8
,-8.691,0.622,-5.307,-8.196,1.438,-5.475,4.27,13.44,9.87
17416.0,-8.445,1.395,-5.37,-8.437,0.704,-5.315,6.23,12.6,5.18
,-8.641,1.204,-5.176,-8.112,0.596,-5.434,5.04,13.09,4.27
,-8.765,0.991,-5.14,-8.062,0.306,-5.432,3.71,13.3,3.36
,-8.603,0.773,-5.09,-8.284,0.311,-5.382,3.08,12.95,3.15
17492.0,-8.229,0.105,-5.43,-8.636,0.206,-5.516,6.37,10.99,4.62
,-8.239,0.098,-5.642,-8.256,-0.055,-5.58,6.44,10.71,5.46
,-8.086,-0.148,-5.497,-8.291,0.182,-5.583,6.23,10.64,6.58
,-8.406,-0.124,-5.293,-8.421,0.543,-5.52,5.95,10.29,7.98
17568.0,-8.399,0.727,-5.925,-8.035,0.799,-5.554,5.46,7.91,10.43
,-8.174,0.632,-5.879,-8.129,0.799,-5.566,8.05,8.19,9.94
,-8.234,0.093,-5.587,-8.124,1.01,-5.781,11.13,7.77,9.1
,-8.303,0.926,-5.757,-8.387,0.804,-5.628,13.86,7.14,8.89
17643.0,-8.251,0.644,-5.698,-8.37,1.802,-5.48,10.99,4.06,8.89
,-8.167,1.307,-5.731,-8.392,1.606,-5.355,11.69,3.99,8.68
,-8.342,1.467,-5.444,-8.44,1.493,-5.358,12.53,3.29,7.35
,-8.303,1.723,-5.547,-8.354,1.012,-5.547,12.04,2.94,5.39
17719.0,-8.198,0.986,-5.585,-8.167,0.627,-5.53,6.16,5.32,0.91
,-8.227,0.749,-5.657,-8.09,0.778,-5.92,7.0,4.62,0.98
,-8.284,0.742,-5.781,-8.294,0.687,-6.004,9.73,4.34,0.49
,-8.351,0.651,-5.7,-8.193,0.586,-5.729,11.41,4.2,0.21
17795.0,-8.136,0.775,-5.805,-7.956,0.512,-5.872,12.74,4.55,-0.07
,-8.277,0.883,-5.733,-8.167,-0.129,-5.705,12.25,4.55,-0.21
,-8.131,1.034,-5.788,-8.184,-0.412,-5.726,10.71,3.71,-0.56
,-7.997,1.019,-5.707,-8.256,-0.213,-5.652,8.47,3.22,-1.12
17871.0,-8.167,0.486,-5.846,-8.251,0.364,-5.415,16.17,1.61,0.84
,-8.169,0.548,-5.762,-8.126,0.553,-5.647,15.4,2.1,0.42
,-8.313,0.637,-5.788,-8.04,0.526,-5.683,12.95,2.38,0.07
,-8.399,0.419,-5.585,-8.186,0.447,-6.076,10.64,2.8,0.35
17947.0,-8.057,0.036,-5.721,-8.038,0.823,-5.903,6.58,2.73,1.61
,-8.026,0.354,-6.047,-8.313,0.78,-5.918,9.94,2.73,2.03
,-7.959,-0.007,-6.011,-8.447,0.651,-5.619,10.29,2.45,3.01
,-8.052,0.364,-5.805,-8.643,0.73,-5.552,12.11,1.54,3.64
18022.0,-8.404,0.854,-5.652,-8.074,0.416,-5.918,11.69,1.33,0.35
,-8.157,0.725,-5.485,-8.193,0.385,-5.884,9.59,0.91,-0.14
,-8.043,1.031,-5.767,-8.141,0.766,-5.798,8.89,0.35,-0.21
,-8.011,0.782,-5.808,-8.047,1.134,-5.927,7.63,-0.49,-0.28
18098.0,-8.208,1.022,-5.896,-7.772,0.163,-5.812,3.71,-2.03,-1.26
,-8.495,0.775,-5.843,-7.954,0.139,-5.75,1.68,-2.45,-2.03
,-8.38,0.514,-5.872,-8.133,0.012,-5.784,1.47,-2.66,-2.1
,-8.014,0.345,-5.846,-8.234,0.038,-5.65,2.59,-2.59,-1.75
18173.0,-8.37,0.232,-5.719,-7.966,-0.175,-5.616,6.3,-2.66,0.49
,-8.409,0.246,-5.753,-8.131,-0.421,-5.406,5.6,-3.15,0.77
,-8.191,0.148,-5.762,-8.22,-0.246,-5.343,4.69,-3.15,0.84
,-7.978,0.093,-5.738,-8.351,0.191,-5.365,3.85,-2.52,0.91
18249.0,-8.337,0.512,-5.391,-8.119,1.189,-5.214,6.3,-1.19,3.92
,-8.224,0.586,-5.451,-8.325,1.208,-5.252,5.39,-1.12,3.99
,-8.081,0.658,-5.339,-8.538,1.043,-5.25,4.48,-0.21,3.99
,-8.071,0.905,-5.193,-8.524,0.823,-5.221,3.85,0.7,3.99
18325.0,-8.224,0.756,-5.307,-8.449,0.548,-5.855,0.0,3.08,1.68
,-8.047,0.462,-5.317,-8.406,0.51,-5.848,-0.77,3.99,1.68
,-7.978,0.433,-5.382,-8.102,0.531,-5.872,-0.7,4.34,1.75
,-8.177,0.529,-5.69,-7.854,0.235,-5.973,-0.07,4.34,1.61
18401.0,-8.026,0.323,-5.793,-8.177,0.242,-5.877,-5.32,4.69,2.45
,-8.229,0.0,-5.786,-8.105,0.428,-5.922,-5.6,5.11,3.15
,-8.275,-0.069,-5.829,-8.21,0.522,-5.741,-5.67,5.04,3.78
,-8.177,0.034,-5.913,-8.078,0.639,-5.709,-4.9,5.04,4.62
18476.0,-8.107,0.974,-5.721,-8.215,0.881,-5.432,-4.69,4.27,5.74
,-8.342,1.223,-5.652,-8.081,1.019,-5.458,-5.25,4.06,5.11
,-8.547,1.189,-5.465,-8.088,1.144,-5.695,-6.51,3.78,4.2
,-8.485,1.103,-5.434,-8.332,1.201,-5.829,-7.91,3.64,3.22
18552.0,-8.339,1.228,-5.908,-8.157,0.273,-6.083,-7.07,4.62,-0.56
,-8.184,0.864,-5.879,-8.071,0.129,-6.052,-8.82,5.25,-1.05
,-8.251,0.467,-5.843,-8.09,0.402,-6.155,-9.73,5.39,-1.05
,-8.215,0.258,-5.954,-8.155,0.438,-6.035,-9.59,3.92,-0.98
18628.0,-8.227,0.34,-6.174,-8.248,0.428,-6.03,-7.0,0.7,-0.63
,-8.193,0.227,-6.059,-8.066,0.546,-5.956,-6.65,0.42,-0.63
,-8.1,0.208,-6.025,-7.964,0.428,-5.784,-6.58,0.56,-0.07
,-8.023,0.072,-5.944,-7.956,0.306,-5.508,-4.83,0.35,-0.21
18704.0,-8.174,0.486,-5.714,-8.026,0.627,-5.53,-2.1,-3.36,1.89
,-8.241,0.706,-5.817,-8.191,0.907,-5.619,-0.21,-3.71,2.24
,-8.334,0.567,-5.748,-8.169,0.979,-5.654,-0.07,-4.55,2.45
,-8.047,0.629,-5.714,-8.167,1.237,-5.482,1.05,-5.11,2.38
18780.0,-8.246,1.228,-5.36,-8.224,0.687,-5.54,2.8,-6.65,0.91
,-8.258,1.134,-5.504,-8.256,0.627,-5.501,1.68,-6.09,-0.21
,-8.208,1.005,-5.561,-8.169,0.873,-5.621,1.26,-5.88,-1.05
,-8.114,0.869,-5.628,-8.157,0.818,-5.427,1.4,-5.04,-1.12
18855.0,-8.368,0.938,-5.662,-8.361,0.581,-5.43,4.69,-8.19,-1.33
,-8.138,1.175,-5.528,-8.325,0.543,-5.322,2.17,-8.47,-1.68
,-8.136,1.034,-5.47,-8.217,0.646,-5.281,0.98,-8.05,-2.1
,-8.291,0.866,-5.537,-8.136,0.718,-5.341,0.98,-7.7,-2.59
18931.0,-8.217,0.684,-5.24,-8.502,1.091,-5.348,3.29,-6.65,-2.17
,-8.325,0.79,-5.252,-8.277,0.866,-5.422,4.06,-6.72,-2.59
,-8.476,0.938,-5.19,-8.327,0.522,-5.365,4.83,-6.79,-2.87
,-8.571,1.103,-5.353,-8.258,0.565,-5.279,4.69,-6.93,-3.01
19006.0,-8.107,0.306,-5.178,-8.349,0.507,-5.377,1.82,-6.72,-3.64
,-8.366,0.639,-5.379,-8.418,0.302,-5.374,3.99,-7.21,-3.64
,-8.294,0.701,-5.489,-8.361,0.246,-5.396,4.97,-7.49,-3.85
,-8.325,0.663,-5.427,-8.457,0.373,-5.52,4.9,-7.56,-3.64
19082.0,-8.406,0.507,-5.599,-8.528,0.708,-5.458,6.44,-9.66,-1.82
,-8.447,0.402,-5.401,-8.447,0.581,-5.549,5.39,-10.01,-1.19
,-8.48,0.514,-5.427,-8.323,0.543,-5.43,4.48,-10.57,-1.33
,-8.519,0.651,-5.425,-8.349,0.476,-5.24,3.5,-11.2,-1.47
19158.0,-8.43,0.608,-5.209,-8.526,0.878,-5.059,5.88,-12.95,-0.77
,-8.569,0.735,-5.293,-8.538,0.61,-5.044,6.72,-13.3,-0.98
,-8.658,0.794,-5.183,-8.485,0.397,-4.987,6.58,-13.58,-1.05
,-8.48,0.945,-5.178,-8.569,0.44,-4.905,6.58,-13.79,-1.12
19234.0,-8.686,0.34,-4.855,-8.605,0.833,-4.566,5.88,-14.21,-1.54
,-8.624,0.364,-4.738,-8.703,1.213,-2.986,6.93,-14.0,-1.68
,-8.665,0.598,-4.628,-8.684,0.771,-4.527,7.07,-14.07,-1.68
,-8.698,0.761,-4.468,-8.868,0.986,-4.456,6.02,-14.21,-1.75
19309.0,-8.756,0.907,-4.269,-8.71,0.213,-4.451,3.08,-12.67,-3.78
,-8.698,1.254,-4.389,-8.787,-0.014,-4.369,2.59,-12.39,-4.83
,-8.545,1.352,-4.652,-8.835,-0.079,-4.269,0.91,-12.32,-5.67
,-8.643,0.818,-4.762,-8.899,0.002,-4.267,-2.17,-11.97,-6.16
19385.0,-8.851,0.203,-4.307,-8.835,-0.187,-4.092,4.9,-10.22,-5.32
,-8.806,0.33,-4.271,-8.722,0.002,-4.444,1.96,-10.01,-5.04
,-8.799,0.057,-4.207,-8.691,0.189,-4.578,-1.47,-9.73,-4.41
,-8.835,-0.213,-4.195,-8.581,0.148,-4.511,-2.87,-9.1,-3.71
19461.0,-8.727,0.026,-4.231,-8.952,0.814,-3.941,3.57,-8.47,-0.07
,-8.988,-0.177,-3.817,-8.923,0.974,-4.171,5.88,-7.77,0.42
,-9.103,0.0,-3.781,-8.835,0.847,-4.355,8.19,-7.35,0.14
,-9.067,0.455,-3.685,-8.732,0.625,-4.381,8.96,-7.14,0.0
19537.0,-8.83,0.503,-4.271,-9.009,0.658,-4.252,-0.49,-6.65,-2.31
,-8.844,0.414,-4.367,-8.938,0.476,-3.965,-0.56,-6.65,-3.08
,-8.77,0.586,-4.343,-9.012,0.28,-4.042,-0.42,-6.72,-3.85
,-8.868,0.684,-4.293,-9.043,0.036,-3.702,-0.7,-6.86,-4.13
19613.0,-9.088,-0.074,-3.482,-8.815,0.168,-4.774,-3.64,-4.76,-3.57
,-9.026,0.057,-3.903,-8.854,-0.007,-4.762,-2.31,-4.69,-3.64
,-8.899,0.302,-4.35,-8.94,0.134,-4.637,-2.24,-5.25,-4.2
,-8.851,0.254,-4.664,-9.021,0.388,-4.635,-3.22,-5.74,-4.2
19688.0,-9.012,0.675,-4.585,-9.134,0.287,-3.821,1.61,-7.77,-3.5
,-9.005,0.665,-4.267,-9.067,0.294,-3.833,-0.7,-8.19,-3.71
,-9.009,0.476,-4.011,-9.021,0.316,-3.747,-2.24,-8.4,-3.99
,-9.107,0.38,-3.879,-9.091,0.335,-3.965,-2.52,-8.19,-4.48
19764.0,-9.033,0.455,-4.032,-8.928,0.263,-4.044,1.05,-7.84,-5.25
,-9.0,0.555,-4.149,-9.064,-0.022,-3.948,1.33,-7.91,-5.6
,-9.014,0.689,-4.463,-9.083,-0.285,-3.848,0.21,-8.26,-6.23
,-8.887,0.601,-4.212,-9.165,-0.299,-3.448,-1.47,-8.68,-6.72
19839.0,-9.241,-0.134,-3.745,-9.153,-0.041,-3.034,0.14,-7.14,-4.34
,-9.045,0.179,-3.592,-9.27,0.179,-3.247,0.7,-7.07,-4.62
,-9.055,0.254,-3.307,-9.414,0.5,-3.903,0.21,-6.37,-3.99
,-9.179,0.101,-3.132,-9.189,0.653,-4.092,-0.84,-5.32,-3.22
19915.0,-8.954,0.45,-3.848,-9.217,0.043,-3.386,-3.43,-4.13,-4.41
,-9.026,0.034,-3.676,-9.213,-0.165,-3.147,-3.64,-3.64,-3.64
,-9.127,-0.069,-3.661,-9.28,-0.057,-3.166,-1.96,-3.57,-3.57
,-9.146,0.048,-3.46,-9.263,0.101,-3.367,-0.56,-3.29,-3.22
19991.0,-9.206,0.187,-3.635,-9.244,-0.146,-3.676,-0.42,-0.91,-2.59
,-9.04,0.115,-3.568,-9.256,0.017,-3.769,-0.49,-0.21,-2.17
,-9.043,-0.086,-3.625,-9.165,0.067,-3.731,-0.35,0.21,-1.61
,-9.148,-0.17,-3.604,-9.162,0.069,-3.881,0.49,0.63,-1.19
20067.0,-9.155,0.153,-4.054,-9.124,-0.053,-3.568,1.61,0.07,-0.98
,-9.143,0.294,-4.341,-9.261,-0.06,-3.503,2.17,-0.63,-1.33
,-8.995,0.299,-4.264,-9.253,0.0,-3.233,2.45,-1.05,-1.26
,-9.002,0.189,-4.013,-9.34,0.06,-3.252,2.31,-1.26,-1.05
20142.0,-9.325,0.048,-3.257,-9.057,-0.053,-4.13,2.1,0.21,-0.49
,-9.304,0.211,-3.731,-9.124,-0.191,-4.003,1.89,0.21,-0.91
,-9.129,0.357,-4.03,-9.172,0.017,-3.728,1.19,0.0,-1.54
,-8.995,0.211,-4.166,-9.28,0.278,-3.853,0.7,-0.07,-1.47
20218.0,-9.239,0.337,-3.975,-9.263,-0.129,-3.484,5.6,-1.26,-0.98
,-9.055,0.215,-3.8,-9.203,0.019,-3.309,3.99,-1.26,-0.91
,-9.105,-0.117,-3.477,-9.28,0.098,-3.422,3.36,-0.91,-0.42
,-9.201,-0.282,-3.412,-9.234,0.103,-3.352,5.18,-0.63,0.14
20294.0,-9.136,0.026,-3.168,-9.361,0.177,-3.408,5.95,1.4,0.21
,-9.174,-0.053,-3.101,-9.282,0.263,-3.795,5.11,2.1,0.63
,-9.265,-0.179,-2.977,-9.136,0.278,-4.178,4.62,2.94,0.84
,-9.344,-0.096,-3.132,-8.99,0.206,-4.173,5.04,3.64,0.63
20370.0,-8.985,0.156,-4.176,-9.344,0.122,-3.843,2.45,3.22,-0.49
,-9.091,0.002,-3.917,-9.186,0.148,-3.893,2.94,3.08,0.07
,-9.215,-0.148,-3.774,-9.105,0.084,-3.924,3.36,2.94,0.35
,-9.28,-0.053,-3.57,-9.088,-0.057,-3.798,3.99,2.73,0.35
20445.0,-9.103,-0.172,-3.673,-9.217,0.091,-3.685,2.66,2.1,-0.07
,-9.196,-0.191,-3.565,-9.148,0.139,-3.81,3.57,2.38,0.42
,-9.277,-0.223,-3.553,-9.153,0.256,-4.039,4.34,2.52,0.49
,-9.234,-0.084,-3.508,-9.115,0.199,-4.128,4.9,2.52,0.42
20521.0,-9.072,0.084,-4.133,-9.256,-0.014,-3.508,0.77,1.75,-0.42
,-9.076,-0.014,-4.109,-9.292,-0.01,-3.386,1.26,1.61,-0.28
,-9.067,-0.081,-3.819,-9.287,0.045,-3.57,2.17,1.61,0.21
,-9.213,-0.165,-3.558,-9.234,0.081,-3.695,3.15,1.47,0.56
20597.0,-9.098,-0.067,-3.702,-9.256,0.007,-3.551,0.28,2.45,-0.07
,-9.098,-0.156,-3.618,-9.222,0.096,-3.609,0.77,2.66,0.28
,-9.1,-0.227,-3.546,-9.112,0.191,-3.824,2.03,3.08,0.7
,-9.225,-0.115,-3.489,-9.086,0.105,-3.922,2.66,3.22,0.84
20672.0,-9.079,0.002,-4.094,-9.165,0.199,-3.874,-0.14,3.15,0.14
,-9.074,-0.031,-4.054,-9.191,0.172,-3.86,1.05,3.29,0.49
,-9.124,0.024,-4.046,-9.158,0.086,-3.817,2.38,3.08,0.77
,-9.184,0.101,-4.011,-9.174,0.072,-3.891,3.15,2.73,0.77
20748.0,-9.122,0.069,-3.96,-9.21,-0.153,-3.518,1.61,1.96,-0.07
,-9.074,-0.048,-3.946,-9.258,-0.019,-3.654,1.61,1.89,0.14
,-9.086,-0.11,-3.948,-9.292,0.139,-3.821,1.61,1.75,0.28
,-9.139,-0.172,-3.68,-9.148,0.189,-3.917,1.96,1.82,0.56
20824.0,-9.04,0.036,-3.948,-9.217,0.002,-3.74,-0.84,1.75,-0.21
,-9.0,-0.074,-3.982,-9.17,0.036,-3.771,-0.56,1.75,0.21
,-9.072,-0.048,-3.908,-9.167,0.043,-3.709,0.63,1.54,0.56
,-9.141,-0.103,-3.805,-9.119,0.048,-3.862,1.47,1.61,0.77
20900.0,-9.162,-0.036,-3.857,-9.146,0.017,-3.702,0.77,1.75,0.49
,-9.122,-0.146,-3.74,-9.134,-0.014,-3.656,0.98,1.54,0.63
,-9.119,-0.096,-3.74,-9.182,-0.053,-3.62,1.4,1.54,0.91
,-9.158,-0.103,-3.654,-9.225,0.002,-3.8,1.75,1.75,0.98
20975.0,-9.232,0.115,-3.888,-9.069,-0.024,-4.037,0.42,2.1,0.63
,-9.194,0.041,-3.944,-9.112,0.038,-3.922,-0.07,2.17,0.63
,-9.148,0.034,-4.075,-9.172,0.043,-3.877,0.14,1.82,0.49
,-9.067,0.01,-3.989,-9.131,0.065,-3.788,0.98,1.82,0.84
21051.0,-9.117,-0.005,-3.656,-9.139,0.034,-3.912,1.89,1.47,1.05
,-9.098,0.022,-3.824,-9.062,0.038,-3.896,1.82,1.47,0.77
,-9.153,0.081,-3.857,-9.158,0.041,-3.857,1.33,1.4,0.84
,-9.153,0.045,-3.886,-9.148,0.06,-3.848,1.33,1.4,0.91
21127.0,-9.139,0.029,-3.778,-9.158,0.017,-3.905,1.26,1.26,0.98
,-9.172,-0.014,-3.752,-9.141,0.101,-3.977,1.26,1.4,0.98
,-9.222,0.007,-3.774,-9.1,0.084,-3.905,1.47,1.54,1.05
,-9.162,-0.007,-3.757,-9.086,0.024,-3.833,1.68,1.61,1.26
21203.0,-9.119,0.029,-3.819,-9.11,0.093,-3.843,2.38,1.68,1.26
,-9.155,0.05,-3.726,-9.088,0.127,-3.865,2.45,1.68,1.19
,-9.162,0.074,-3.738,-9.17,0.091,-3.886,2.24,1.61,1.12
,-9.165,0.002,-3.769,-9.127,0.072,-3.824,2.1,1.82,0.98
21278.0,-9.134,0.079,-3.812,-9.119,0.053,-3.888,2.17,1.82,0.91
,-9.182,0.06,-3.843,-9.131,0.055,-3.92,2.24,1.89,0.84
,-9.134,0.093,-3.884,-9.105,0.072,-3.915,2.17,1.68,0.77
,-9.165,0.06,-3.862,-9.057,-0.017,-3.932,2.1,1.89,0.77
21354.0,-9.16,-0.024,-3.793,-9.139,0.041,-3.762,3.01,1.82,1.05
,-9.206,0.024,-3.714,-9.15,0.084,-3.953,3.29,2.03,1.19
,-9.21,0.005,-3.695,-9.086,0.12,-4.089,3.01,2.03,0.98
,-9.158,0.055,-3.743,-9.11,0.146,-4.118,2.8,2.1,0.84
21430.0,-9.072,0.055,-4.058,-9.196,0.127,-3.853,2.59,1.82,0.63
,-9.093,-0.01,-3.946,-9.172,0.16,-3.9,2.8,1.61,0.7
,-9.141,0.022,-3.857,-9.093,0.151,-3.989,2.87,1.4,0.63
,-9.177,0.026,-3.817,-9.088,0.132,-3.984,2.8,1.4,0.63
21505.0,-9.098,0.062,-3.946,-9.155,-0.043,-3.683,2.59,1.4,0.63
,-9.131,0.014,-3.879,-9.15,0.002,-3.802,2.87,1.12,0.63
,-9.167,0.012,-3.855,-9.17,0.06,-3.833,3.15,1.26,0.63
,-9.17,-0.019,-3.798,-9.139,-0.012,-3.845,3.01,1.26,0.63
21581.0,-9.141,-0.074,-3.845,-9.1,0.034,-3.879,2.38,1.61,0.77
,-9.136,0.01,-3.821,-9.074,0.043,-3.86,3.15,1.82,0.91
,-9.119,0.06,-3.833,-9.141,0.029,-3.924,3.43,1.68,0.98
,-9.179,0.007,-3.862,-9.124,0.048,-3.857,3.36,1.61,0.84
21657.0,-9.15,0.05,-3.862,-9.122,0.093,-4.116,3.01,1.89,0.77
,-9.165,0.17,-3.862,-9.019,-0.022,-4.039,2.8,1.96,0.77
,-9.098,0.179,-3.932,-9.091,-0.045,-3.97,2.31,1.89,0.49
,-9.16,0.122,-4.034,-9.103,-0.057,-3.886,1.75,1.68,0.21
21733.0,-9.15,-0.019,-3.721,-9.189,0.024,-3.819,3.57,1.33,0.91
,-9.198,0.081,-3.754,-9.122,0.019,-3.946,3.22,1.61,0.91
,-9.16,0.01,-3.64,-9.076,-0.026,-3.994,2.17,1.54,0.77
,-9.15,0.005,-3.762,-9.093,-0.029,-4.044,2.17,1.61,0.63
21808.0,-9.124,0.093,-4.018,-9.203,0.045,-3.766,3.01,1.4,0.77
,-9.105,0.057,-3.941,-9.189,0.01,-3.841,2.73,1.4,0.91
,-9.072,-0.014,-3.8,-9.095,0.084,-3.92,2.66,1.4,0.98
,-9.117,-0.014,-3.707,-9.031,0.036,-4.001,2.66,1.61,0.91
21884.0,-9.055,0.057,-3.975,-9.191,0.144,-3.905,2.24,1.54,0.77
,-9.095,0.007,-3.996,-9.069,0.124,-3.92,2.45,1.68,0.91
,-9.122,-0.024,-3.829,-9.024,0.053,-3.991,2.8,1.47,1.05
,-9.227,0.096,-3.886,-9.057,0.057,-3.979,2.87,1.61,0.84
21960.0,-9.095,0.06,-3.91,-9.127,0.031,-3.8,2.24,1.12,0.56
,-9.112,0.017,-3.888,-9.119,-0.024,-3.769,2.31,1.05,0.63
,-9.086,0.019,-3.848,-9.062,0.043,-3.843,2.31,1.19,0.7
,-9.129,0.031,-3.79,-9.15,0.06,-3.896,2.03,1.19,0.63
22036.0,-9.115,0.012,-3.886,-9.141,0.132,-3.958,2.17,1.4,0.7
,-9.086,0.014,-3.881,-9.103,0.045,-3.939,2.17,1.54,0.7
,-9.119,0.067,-3.958,-9.124,0.06,-3.989,2.31,1.33,0.63
,-9.134,0.153,-3.991,-9.115,0.101,-3.991,2.24,1.4,0.56
22111.0,-9.052,0.122,-3.977,-9.16,0.005,-3.783,2.24,0.98,0.21
,-9.05,0.043,-3.975,-9.201,0.048,-3.762,2.17,0.63,0.35
,-9.091,0.01,-3.924,-9.105,0.127,-3.865,2.52,0.77,0.35
,-9.095,-0.026,-3.819,-9.134,0.134,-3.96,3.01,0.77,0.56
22187.0,-9.076,0.01,-3.946,-9.11,0.024,-3.807,2.31,0.98,0.35
,-9.1,-0.05,-3.991,-9.174,0.014,-3.814,2.8,0.98,0.42
,-9.136,0.022,-3.958,-9.165,-0.022,-3.766,3.29,0.77,0.35
,-9.103,0.053,-3.893,-9.134,-0.043,-3.807,3.43,0.77,0.49
22262.0,-9.194,-0.101,-3.86,-9.124,-0.005,-3.884,2.66,1.05,0.42
,-9.105,-0.01,-3.886,-9.129,0.057,-3.898,3.01,1.12,0.56
,-9.1,0.01,-3.891,-9.179,0.069,-3.92,2.87,1.05,0.56
,-9.107,-0.007,-3.855,-9.119,0.065,-3.929,2.94,1.05,0.7
22338.0,-9.127,0.057,-3.975,-9.103,0.06,-3.922,2.17,0.91,0.49
,-9.117,0.053,-3.97,-9.11,-0.005,-3.857,2.24,0.77,0.42
,-9.203,0.045,-4.073,-9.124,-0.029,-3.85,2.38,0.84,0.28
,-9.122,0.077,-4.034,-9.131,0.002,-3.807,2.52,0.56,0.21
22414.0,-9.139,-0.007,-3.781,-9.11,0.0,-3.888,3.29,0.28,0.49
,-9.179,-0.084,-3.798,-9.103,-0.022,-3.912,3.22,0.42,0.42
,-9.139,-0.017,-3.845,-9.112,-0.045,-3.874,3.5,0.56,0.42
,-9.076,0.002,-3.865,-9.103,-0.065,-3.812,3.57,0.63,0.49
22490.0,-9.119,-0.105,-3.721,-9.122,0.024,-3.85,3.08,0.63,0.84
,-9.146,-0.182,-3.707,-9.083,-0.007,-3.886,3.36,0.84,1.05
,-9.165,-0.144,-3.582,-9.091,-0.077,-3.932,3.36,1.19,1.26
,-9.206,-0.036,-3.79,-9.098,-0.002,-3.903,3.57,1.47,1.26
22566.0,-9.134,0.012,-3.867,-9.086,0.079,-4.08,3.78,1.33,1.75
,-9.134,0.01,-3.893,-9.081,0.036,-4.056,3.29,1.19,1.61
,-9.155,0.053,-4.006,-9.131,-0.057,-3.908,2.8,0.98,1.4
,-9.117,0.124,-4.07,-9.139,-0.01,-3.838,2.8,0.91,1.33
22641.0,-9.191,0.053,-3.747,-9.062,-0.041,-4.111,3.36,0.35,1.61
,-9.203,0.124,-3.912,-9.074,-0.034,-4.078,3.15,0.21,1.4
,-9.136,0.077,-3.879,-9.095,0.065,-4.027,2.24,0.0,1.19
,-9.05,-0.029,-4.037,-9.124,0.077,-3.886,2.38,0.0,1.19
22717.0,-9.139,0.093,-3.881,-9.072,0.041,-3.941,4.76,-1.26,1.26
,-9.143,0.211,-3.92,-9.136,-0.065,-3.786,4.34,-1.33,0.91
,-9.11,0.184,-3.886,-9.184,-0.069,-3.556,3.36,-1.61,0.56
,-9.067,0.105,-3.829,-9.213,-0.043,-3.594,3.01,-1.68,0.49
22793.0,-9.215,-0.034,-3.637,-9.143,0.124,-3.924,3.64,-0.84,0.91
,-9.129,0.034,-3.644,-9.115,0.079,-3.908,2.8,-0.7,0.84
,-9.203,0.06,-3.747,-9.141,0.072,-4.058,2.1,-0.77,0.42
,-9.146,0.043,-3.752,-9.196,0.232,-3.982,1.75,-0.91,0.14
22869.0,-9.155,0.132,-3.81,-9.191,-0.12,-3.532,1.89,-1.61,-0.21
,-9.167,0.148,-3.86,-9.251,-0.23,-3.441,1.96,-1.54,-0.28
,-9.189,0.081,-3.709,-9.225,-0.206,-3.343,1.75,-1.47,-0.21
,-9.206,0.038,-3.599,-9.189,-0.101,-3.434,1.47,-1.4,-0.28
22944.0,-9.249,-0.081,-3.577,-9.186,-0.263,-3.719,1.68,0.14,0.14
,-9.172,-0.024,-3.702,-9.284,-0.136,-3.733,1.26,0.14,0.07
,-9.105,-0.067,-3.745,-9.217,-0.06,-3.637,0.98,0.21,0.21
