Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.198,-0.062,-3.683,-9.256,-0.136,-3.563,2.73,1.47,0.63
,-9.22,-0.065,-3.673,-9.263,-0.12,-3.546,2.8,1.4,0.7
,-9.249,-0.065,-3.661,-9.232,-0.103,-3.527,2.8,1.19,0.63
,-9.27,-0.11,-3.597,-9.239,-0.12,-3.503,2.8,1.12,0.63
6057.0,-9.258,-0.086,-3.546,-9.27,-0.156,-3.577,2.59,1.05,0.63
,-9.22,-0.084,-3.585,-9.268,-0.096,-3.601,2.59,1.19,0.63
,-9.258,-0.122,-3.58,-9.215,-0.048,-3.599,2.73,1.4,0.77
,-9.263,-0.093,-3.606,-9.237,-0.06,-3.609,3.01,1.33,0.91
6133.0,-9.213,-0.139,-3.601,-9.265,-0.101,-3.501,2.73,0.91,0.77
,-9.244,-0.112,-3.618,-9.289,-0.093,-3.465,2.87,0.91,0.77
,-9.244,-0.151,-3.609,-9.284,-0.108,-3.501,2.8,0.77,0.77
,-9.261,-0.115,-3.503,-9.282,-0.134,-3.508,3.01,0.84,0.84
6209.0,-9.249,-0.11,-3.563,-9.284,-0.081,-3.599,2.94,1.4,0.77
,-9.27,-0.103,-3.599,-9.28,-0.069,-3.534,3.15,1.68,0.98
,-9.277,-0.067,-3.599,-9.261,-0.112,-3.558,3.01,1.4,0.98
,-9.292,-0.086,-3.58,-9.328,-0.105,-3.525,2.8,1.33,0.91
6285.0,-9.261,-0.098,-3.532,-9.229,-0.072,-3.623,2.87,1.12,0.77
,-9.292,-0.072,-3.58,-9.232,-0.077,-3.575,3.01,1.33,0.84
,-9.227,-0.041,-3.577,-9.258,-0.16,-3.57,2.94,1.47,0.91
,-9.206,-0.055,-3.628,-9.258,-0.136,-3.563,2.8,1.26,0.77
6361.0,-9.261,-0.108,-3.412,-9.239,-0.122,-3.539,2.45,1.12,0.77
,-9.306,-0.084,-3.494,-9.263,-0.122,-3.589,2.52,1.4,0.84
,-9.268,-0.108,-3.508,-9.292,-0.06,-3.632,2.45,1.33,0.7
,-9.21,-0.081,-3.532,-9.268,-0.11,-3.616,2.52,1.47,0.84
6436.0,-9.229,-0.045,-3.606,-9.294,-0.144,-3.415,2.59,1.47,0.84
,-9.244,-0.077,-3.632,-9.308,-0.148,-3.546,2.52,1.19,0.7
,-9.229,-0.06,-3.63,-9.27,-0.112,-3.573,2.31,1.05,0.7
,-9.241,-0.117,-3.618,-9.227,-0.156,-3.582,2.17,1.19,0.77
6512.0,-9.222,-0.057,-3.585,-9.284,-0.122,-3.491,2.45,1.12,0.56
,-9.256,-0.11,-3.592,-9.292,-0.079,-3.496,2.38,1.19,0.7
,-9.234,-0.153,-3.522,-9.316,-0.06,-3.565,2.31,1.12,0.63
,-9.232,-0.122,-3.465,-9.27,-0.112,-3.577,2.52,1.33,0.77
6587.0,-9.292,-0.129,-3.647,-9.246,-0.101,-3.553,2.59,1.4,0.77
,-9.253,-0.079,-3.613,-9.256,-0.091,-3.546,2.52,1.47,0.84
,-9.241,-0.079,-3.654,-9.275,-0.117,-3.539,2.66,1.33,0.77
,-9.263,-0.084,-3.597,-9.268,-0.127,-3.539,2.45,1.19,0.84
6663.0,-9.277,-0.136,-3.568,-9.251,-0.139,-3.625,2.1,1.47,0.91
,-9.277,-0.141,-3.534,-9.22,-0.048,-3.594,2.59,1.54,0.98
,-9.249,-0.084,-3.589,-9.22,-0.036,-3.558,2.66,1.54,0.84
,-9.198,-0.041,-3.64,-9.268,-0.072,-3.565,2.31,1.4,0.84
6739.0,-9.304,-0.079,-3.635,-9.206,-0.067,-3.592,2.45,1.19,0.7
,-9.265,-0.06,-3.63,-9.239,-0.124,-3.51,2.38,1.26,0.77
,-9.244,-0.148,-3.656,-9.277,-0.139,-3.508,2.38,1.12,0.63
,-9.232,-0.124,-3.613,-9.332,-0.122,-3.47,2.52,1.05,0.77
6815.0,-9.275,-0.108,-3.451,-9.234,-0.06,-3.613,2.45,1.54,0.98
,-9.263,-0.108,-3.465,-9.222,-0.072,-3.582,2.24,1.61,0.91
,-9.275,-0.084,-3.513,-9.244,-0.089,-3.609,2.24,1.61,0.91
,-9.239,-0.069,-3.565,-9.234,-0.105,-3.611,2.1,1.61,0.91
6890.0,-9.215,-0.017,-3.616,-9.261,-0.019,-3.654,2.59,1.47,0.77
,-9.201,-0.117,-3.632,-9.232,-0.014,-3.632,2.52,1.4,0.7
,-9.184,-0.089,-3.637,-9.244,-0.122,-3.589,2.38,1.33,0.7
,-9.253,-0.122,-3.659,-9.261,-0.048,-3.553,2.45,1.26,0.7
6966.0,-9.258,-0.069,-3.585,-9.215,-0.127,-3.546,2.17,1.12,0.7
,-9.251,-0.17,-3.491,-9.265,-0.103,-3.534,2.24,1.12,0.84
,-9.287,-0.134,-3.599,-9.265,-0.084,-3.556,2.73,1.05,0.98
,-9.249,-0.086,-3.513,-9.275,-0.081,-3.573,2.87,1.26,0.84
7042.0,-9.256,-0.055,-3.508,-9.206,-0.103,-3.628,3.22,1.4,1.05
,-9.27,-0.038,-3.575,-9.253,-0.062,-3.632,3.15,1.4,1.05
,-9.244,-0.067,-3.654,-9.249,-0.06,-3.51,2.73,1.47,0.98
,-9.198,-0.156,-3.644,-9.244,-0.086,-3.489,2.66,1.19,0.91
7118.0,-9.28,-0.074,-3.496,-9.201,-0.024,-3.668,2.24,1.33,0.77
,-9.296,-0.081,-3.532,-9.222,-0.112,-3.64,2.03,1.4,0.7
,-9.316,-0.081,-3.553,-9.222,-0.086,-3.632,2.31,1.54,0.77
,-9.294,-0.026,-3.642,-9.213,-0.074,-3.647,2.45,1.47,0.63
7193.0,-9.244,-0.112,-3.542,-9.253,-0.115,-3.518,2.66,1.19,0.7
,-9.258,-0.105,-3.582,-9.208,-0.144,-3.46,3.01,1.26,0.7
,-9.268,-0.067,-3.537,-9.241,-0.098,-3.501,2.87,0.98,0.7
,-9.251,-0.112,-3.513,-9.277,-0.108,-3.522,2.66,1.26,0.84
7269.0,-9.258,-0.072,-3.513,-9.21,-0.041,-3.628,2.38,1.75,0.91
,-9.258,-0.074,-3.563,-9.227,-0.034,-3.616,2.38,1.54,0.98
,-9.261,-0.086,-3.582,-9.277,-0.084,-3.618,2.52,1.61,0.91
,-9.258,-0.074,-3.632,-9.227,-0.124,-3.62,2.59,1.68,0.98
7345.0,-9.213,-0.089,-3.625,-9.268,-0.084,-3.484,2.38,1.4,0.7
,-9.22,-0.06,-3.613,-9.263,-0.086,-3.496,2.31,1.12,0.77
,-9.251,-0.077,-3.565,-9.253,-0.11,-3.585,2.31,1.4,0.91
,-9.213,-0.06,-3.525,-9.206,-0.077,-3.62,2.66,1.61,0.91
7420.0,-9.198,-0.096,-3.707,-9.256,-0.062,-3.539,2.59,1.61,0.91
,-9.217,-0.067,-3.656,-9.268,-0.146,-3.539,2.59,1.61,0.84
,-9.229,-0.072,-3.649,-9.275,-0.151,-3.544,2.59,1.47,0.91
,-9.265,-0.053,-3.556,-9.277,-0.093,-3.573,2.52,1.54,0.91
7496.0,-9.251,-0.072,-3.625,-9.249,-0.079,-3.623,2.66,1.54,0.98
,-9.237,-0.043,-3.577,-9.227,-0.096,-3.594,2.45,1.61,0.98
,-9.222,-0.067,-3.62,-9.229,-0.086,-3.532,2.52,1.68,0.98
,-9.239,-0.084,-3.649,-9.258,-0.057,-3.537,2.66,1.61,1.05
7572.0,-9.227,-0.112,-3.498,-9.261,-0.048,-3.537,2.24,1.75,0.91
,-9.227,-0.098,-3.424,-9.275,-0.057,-3.63,2.17,1.89,0.98
,-9.234,-0.105,-3.434,-9.27,-0.081,-3.69,2.17,1.96,1.12
,-9.249,-0.077,-3.455,-9.249,-0.115,-3.508,2.31,2.17,1.12
7648.0,-9.282,-0.036,-3.747,-9.189,-0.036,-3.623,2.31,2.24,0.91
,-9.246,-0.005,-3.757,-9.261,-0.053,-3.632,2.38,1.89,0.91
,-9.217,-0.055,-3.673,-9.239,-0.079,-3.678,2.17,1.61,0.84
,-9.251,-0.053,-3.69,-9.186,-0.101,-3.647,2.38,1.68,0.77
7723.0,-9.208,-0.108,-3.635,-9.273,-0.093,-3.587,2.17,1.26,0.7
,-9.251,-0.115,-3.632,-9.244,-0.079,-3.616,2.38,1.26,0.63
,-9.277,-0.031,-3.652,-9.194,-0.081,-3.625,2.24,1.12,0.56
,-9.244,-0.069,-3.568,-9.249,-0.055,-3.577,2.24,1.12,0.49
7799.0,-9.273,-0.062,-3.575,-9.229,-0.074,-3.676,2.66,1.12,0.7
,-9.253,-0.034,-3.597,-9.239,-0.134,-3.666,2.87,1.12,0.7
,-9.253,-0.079,-3.661,-9.225,-0.098,-3.611,2.66,1.05,0.63
,-9.213,-0.093,-3.652,-9.227,-0.062,-3.58,2.66,0.98,0.7
7875.0,-9.227,-0.072,-3.546,-9.244,-0.153,-3.51,2.87,1.05,0.91
,-9.275,-0.053,-3.508,-9.249,-0.132,-3.544,2.94,1.12,0.91
,-9.256,-0.062,-3.594,-9.225,-0.05,-3.546,2.94,1.26,0.91
,-9.275,-0.069,-3.561,-9.282,-0.048,-3.522,2.66,1.12,0.77
7951.0,-9.253,-0.055,-3.508,-9.194,-0.084,-3.719,2.03,1.68,0.84
,-9.261,-0.043,-3.637,-9.148,-0.089,-3.666,1.89,1.75,0.84
,-9.232,-0.041,-3.695,-9.21,-0.072,-3.63,1.75,1.61,0.77
,-9.191,-0.093,-3.774,-9.229,-0.132,-3.522,1.96,1.61,0.91
8026.0,-9.32,-0.122,-3.47,-9.246,-0.081,-3.673,2.24,1.26,0.91
,-9.287,-0.124,-3.513,-9.234,-0.074,-3.68,1.96,1.47,0.84
,-9.256,-0.141,-3.537,-9.203,-0.005,-3.69,1.96,1.4,0.91
,-9.249,-0.093,-3.618,-9.174,-0.053,-3.685,1.89,1.47,0.91
8102.0,-9.194,-0.005,-3.64,-9.206,-0.074,-3.671,2.45,1.47,1.12
,-9.222,-0.062,-3.589,-9.208,-0.098,-3.642,2.31,1.19,1.05
,-9.275,-0.096,-3.561,-9.203,-0.091,-3.604,2.31,1.19,1.05
,-9.275,-0.069,-3.632,-9.203,-0.098,-3.585,2.31,1.12,0.98
8177.0,-9.294,-0.065,-3.556,-9.222,-0.045,-3.532,2.45,1.12,0.98
,-9.253,-0.105,-3.525,-9.258,-0.029,-3.568,2.38,1.19,0.98
,-9.225,-0.089,-3.561,-9.256,-0.007,-3.561,2.45,1.26,0.98
,-9.253,-0.096,-3.537,-9.265,-0.022,-3.573,2.59,1.54,1.26
8253.0,-9.21,-0.057,-3.644,-9.234,-0.005,-3.697,2.24,1.61,0.91
,-9.213,-0.014,-3.697,-9.227,-0.002,-3.625,2.17,1.61,0.98
,-9.206,-0.029,-3.723,-9.217,-0.012,-3.558,2.38,1.54,0.98
,-9.172,-0.041,-3.733,-9.246,-0.036,-3.491,2.59,1.4,0.98
8329.0,-9.277,-0.057,-3.522,-9.261,-0.112,-3.585,2.38,1.33,0.98
,-9.251,-0.11,-3.537,-9.208,-0.057,-3.609,2.45,1.47,0.91
,-9.282,-0.108,-3.544,-9.229,-0.084,-3.594,2.59,1.61,0.91
,-9.237,-0.101,-3.58,-9.225,-0.055,-3.539,2.52,1.61,0.98
8405.0,-9.282,0.038,-3.632,-9.232,-0.043,-3.692,3.08,1.75,1.05
,-9.253,0.031,-3.635,-9.263,-0.048,-3.678,2.73,1.75,0.98
,-9.258,-0.024,-3.656,-9.227,-0.036,-3.644,2.52,1.68,0.91
,-9.244,-0.043,-3.659,-9.21,-0.062,-3.635,2.94,1.54,0.91
8481.0,-9.239,-0.024,-3.683,-9.232,-0.026,-3.64,2.8,1.33,0.77
,-9.256,-0.053,-3.668,-9.203,-0.101,-3.553,2.66,1.19,0.7
,-9.203,-0.084,-3.623,-9.246,-0.117,-3.573,2.73,1.26,0.77
,-9.222,0.007,-3.592,-9.251,0.0,-3.592,2.87,1.12,0.63
8556.0,-9.239,-0.017,-3.604,-9.265,-0.045,-3.577,2.73,1.19,0.7
,-9.22,-0.108,-3.577,-9.229,-0.091,-3.601,2.87,1.26,0.63
,-9.253,-0.103,-3.599,-9.239,-0.091,-3.618,3.08,1.33,0.7
,-9.284,-0.036,-3.63,-9.227,-0.124,-3.601,3.01,1.33,0.63
8632.0,-9.229,-0.048,-3.604,-9.239,-0.093,-3.611,2.52,1.4,0.7
,-9.28,-0.041,-3.656,-9.241,-0.05,-3.556,2.73,1.4,0.63
,-9.256,-0.014,-3.668,-9.251,-0.091,-3.553,2.59,1.33,0.7
,-9.191,-0.122,-3.654,-9.27,-0.079,-3.534,2.52,1.19,0.7
8708.0,-9.263,-0.067,-3.597,-9.215,-0.06,-3.649,2.59,1.54,0.63
,-9.196,-0.11,-3.609,-9.263,-0.086,-3.601,2.73,1.47,0.7
,-9.184,-0.043,-3.649,-9.227,-0.074,-3.582,2.73,1.61,0.7
,-9.213,-0.06,-3.687,-9.249,-0.055,-3.652,2.73,1.4,0.7
8784.0,-9.244,-0.086,-3.654,-9.213,-0.103,-3.592,2.52,1.26,0.77
,-9.208,-0.055,-3.704,-9.196,-0.06,-3.589,2.59,1.19,0.77
,-9.253,-0.069,-3.632,-9.253,-0.057,-3.592,2.66,1.19,0.7
,-9.256,-0.062,-3.64,-9.213,-0.038,-3.577,2.8,1.33,0.77
8859.0,-9.208,-0.086,-3.599,-9.292,-0.026,-3.539,2.73,1.4,0.84
,-9.239,-0.101,-3.577,-9.265,-0.019,-3.597,2.87,1.26,0.84
,-9.227,-0.091,-3.527,-9.206,-0.098,-3.613,2.94,1.33,0.84
,-9.284,-0.045,-3.563,-9.215,-0.12,-3.687,3.15,1.47,0.91
8935.0,-9.196,-0.079,-3.719,-9.275,-0.055,-3.486,2.59,1.33,0.7
,-9.234,-0.084,-3.656,-9.294,-0.103,-3.549,2.8,1.26,0.84
,-9.239,-0.105,-3.585,-9.251,-0.081,-3.575,2.45,1.4,0.84
,-9.227,-0.103,-3.506,-9.22,-0.043,-3.704,2.45,1.47,0.84
9010.0,-9.196,-0.045,-3.752,-9.296,-0.045,-3.606,2.24,1.47,0.7
,-9.16,-0.069,-3.757,-9.258,-0.069,-3.601,2.52,1.33,0.7
,-9.201,-0.034,-3.719,-9.22,-0.108,-3.606,2.66,1.47,0.84
,-9.239,-0.034,-3.637,-9.196,-0.081,-3.599,2.66,1.33,0.91
9086.0,-9.222,-0.096,-3.623,-9.251,-0.057,-3.544,2.73,1.12,0.84
,-9.227,-0.117,-3.57,-9.241,-0.081,-3.623,2.8,1.26,1.05
,-9.239,-0.089,-3.501,-9.198,-0.108,-3.668,3.01,1.33,1.12
,-9.258,-0.065,-3.556,-9.194,-0.05,-3.687,2.87,1.61,0.98
9162.0,-9.196,-0.036,-3.695,-9.213,-0.093,-3.649,2.8,1.26,0.91
,-9.186,-0.024,-3.692,-9.232,-0.089,-3.592,2.8,1.26,0.98
,-9.229,-0.05,-3.671,-9.237,-0.031,-3.604,2.73,1.33,0.91
,-9.194,-0.048,-3.692,-9.229,-0.036,-3.563,2.59,1.05,0.7
9238.0,-9.21,-0.115,-3.494,-9.198,-0.062,-3.656,2.52,1.33,0.98
,-9.263,-0.122,-3.434,-9.22,-0.098,-3.628,2.8,1.33,0.84
,-9.27,-0.024,-3.553,-9.239,-0.053,-3.719,2.8,1.4,0.84
,-9.265,-0.057,-3.63,-9.227,-0.012,-3.647,2.59,1.47,0.84
9314.0,-9.215,-0.055,-3.707,-9.244,-0.014,-3.62,2.31,1.61,0.91
,-9.232,-0.062,-3.661,-9.184,-0.098,-3.575,2.17,1.47,0.84
,-9.246,-0.103,-3.616,-9.213,-0.089,-3.546,2.24,1.4,0.91
,-9.222,-0.055,-3.692,-9.244,-0.093,-3.611,2.38,1.26,0.91
9389.0,-9.239,-0.081,-3.611,-9.217,-0.043,-3.695,2.03,1.54,0.84
,-9.27,-0.096,-3.575,-9.215,-0.029,-3.664,2.1,1.61,0.91
,-9.203,-0.06,-3.618,-9.213,-0.036,-3.625,2.17,1.54,0.84
,-9.253,-0.048,-3.652,-9.21,-0.041,-3.611,2.31,1.4,0.91
9465.0,-9.22,-0.072,-3.625,-9.263,-0.074,-3.587,2.31,1.26,0.91
,-9.229,-0.069,-3.644,-9.253,-0.091,-3.587,2.24,1.19,0.91
,-9.237,-0.065,-3.601,-9.22,-0.079,-3.582,2.24,1.26,0.98
,-9.241,-0.062,-3.613,-9.215,-0.038,-3.616,2.31,1.33,0.98
9541.0,-9.22,-0.065,-3.553,-9.251,-0.089,-3.632,2.31,1.26,0.91
,-9.215,-0.043,-3.654,-9.241,-0.048,-3.678,2.45,1.4,0.91
,-9.217,-0.034,-3.628,-9.268,-0.012,-3.582,2.45,1.4,0.91
,-9.201,-0.038,-3.618,-9.258,-0.024,-3.599,2.52,1.54,1.05
9617.0,-9.208,-0.024,-3.592,-9.249,-0.024,-3.683,2.1,1.26,0.84
,-9.251,-0.041,-3.632,-9.232,-0.045,-3.68,2.17,1.33,0.84
,-9.241,-0.012,-3.676,-9.225,-0.002,-3.644,2.38,1.33,0.91
,-9.208,-0.048,-3.68,-9.213,-0.067,-3.63,2.45,1.26,0.84
9692.0,-9.225,-0.041,-3.585,-9.189,-0.105,-3.63,2.52,1.26,0.91
,-9.258,-0.093,-3.582,-9.234,-0.048,-3.637,2.52,1.12,0.77
,-9.217,-0.036,-3.553,-9.222,-0.053,-3.664,2.45,1.12,0.7
,-9.232,-0.057,-3.618,-9.213,-0.034,-3.553,2.52,1.33,0.7
9768.0,-9.246,-0.06,-3.604,-9.229,-0.062,-3.654,2.8,1.19,0.84
,-9.206,-0.055,-3.577,-9.229,-0.045,-3.709,2.73,1.19,0.84
,-9.232,-0.045,-3.585,-9.191,-0.012,-3.719,2.52,1.4,0.84
,-9.203,-0.045,-3.62,-9.234,-0.038,-3.597,2.59,1.54,0.84
