Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.447,1.218,-2.649,-9.521,1.208,-2.587,2.45,1.26,0.7
6284.0,-9.485,1.208,-2.601,-9.469,1.137,-2.498,2.38,1.19,0.49
,-9.495,1.223,-2.601,-9.509,1.161,-2.551,2.66,1.26,0.63
,-9.476,1.275,-2.63,-9.524,1.206,-2.529,2.38,1.33,0.63
,-9.502,1.22,-2.587,-9.517,1.156,-2.527,2.1,1.47,0.56
6360.0,-9.497,1.17,-2.52,-9.507,1.218,-2.615,2.73,1.4,0.7
,-9.481,1.175,-2.577,-9.495,1.158,-2.642,2.8,1.61,0.7
,-9.478,1.237,-2.57,-9.466,1.187,-2.642,2.66,1.68,0.7
,-9.502,1.204,-2.625,-9.517,1.206,-2.635,2.59,1.75,0.77
6436.0,-9.45,1.232,-2.673,-9.481,1.206,-2.656,2.45,1.75,0.84
,-9.462,1.194,-2.615,-9.452,1.247,-2.644,2.45,1.82,0.84
,-9.488,1.192,-2.704,-9.457,1.208,-2.668,2.38,1.75,0.84
,-9.529,1.223,-2.644,-9.471,1.232,-2.661,2.31,1.4,0.7
6512.0,-9.445,1.196,-2.639,-9.5,1.184,-2.582,2.38,1.4,0.91
,-9.512,1.216,-2.627,-9.442,1.192,-2.603,2.45,1.26,0.98
,-9.476,1.196,-2.599,-9.502,1.22,-2.656,2.31,1.33,0.84
,-9.517,1.206,-2.582,-9.497,1.199,-2.635,2.17,1.12,0.91
6587.0,-9.454,1.237,-2.613,-9.512,1.173,-2.568,2.38,1.12,0.98
,-9.541,1.249,-2.623,-9.476,1.173,-2.596,2.17,1.26,0.98
,-9.474,1.192,-2.584,-9.49,1.194,-2.575,2.17,1.19,0.91
,-9.497,1.235,-2.577,-9.485,1.211,-2.551,1.96,1.19,0.98
6663.0,-9.497,1.192,-2.486,-9.483,1.266,-2.575,2.45,1.47,1.12
,-9.541,1.194,-2.548,-9.519,1.216,-2.577,2.66,1.4,1.12
,-9.469,1.23,-2.575,-9.454,1.168,-2.608,2.87,1.47,1.05
,-9.485,1.208,-2.556,-9.481,1.218,-2.627,3.08,1.54,1.05
6739.0,-9.442,1.182,-2.611,-9.483,1.23,-2.682,3.15,1.75,1.26
,-9.505,1.235,-2.63,-9.481,1.266,-2.644,2.87,1.61,1.12
,-9.505,1.232,-2.618,-9.469,1.23,-2.599,2.8,1.68,1.12
,-9.497,1.192,-2.639,-9.49,1.235,-2.642,2.87,1.82,1.19
6815.0,-9.485,1.208,-2.618,-9.49,1.196,-2.613,2.73,1.61,1.12
,-9.481,1.237,-2.663,-9.526,1.232,-2.584,2.66,1.4,1.05
,-9.435,1.28,-2.67,-9.469,1.242,-2.551,2.45,1.4,1.05
,-9.469,1.194,-2.656,-9.452,1.261,-2.548,2.1,1.47,1.05
6890.0,-9.423,1.259,-2.599,-9.49,1.216,-2.589,2.59,1.54,0.91
,-9.493,1.201,-2.548,-9.474,1.22,-2.627,2.52,1.4,0.91
,-9.49,1.196,-2.544,-9.478,1.184,-2.596,2.73,1.47,0.91
,-9.49,1.228,-2.565,-9.485,1.206,-2.635,3.01,1.47,0.91
6966.0,-9.49,1.22,-2.632,-9.438,1.208,-2.694,3.08,1.19,0.84
,-9.466,1.247,-2.685,-9.476,1.271,-2.654,3.08,1.54,0.98
,-9.464,1.24,-2.685,-9.476,1.254,-2.682,2.59,1.61,0.91
,-9.452,1.247,-2.67,-9.497,1.249,-2.673,2.45,1.54,0.77
7041.0,-9.469,1.266,-2.615,-9.438,1.228,-2.615,2.31,1.26,0.63
,-9.49,1.235,-2.635,-9.495,1.23,-2.611,2.17,1.33,0.77
,-9.469,1.232,-2.615,-9.497,1.218,-2.611,2.1,1.26,0.63
,-9.474,1.232,-2.592,-9.457,1.218,-2.632,2.17,1.26,0.63
7117.0,-9.476,1.22,-2.548,-9.466,1.23,-2.582,2.31,1.19,0.7
,-9.471,1.208,-2.575,-9.45,1.22,-2.599,2.38,1.26,0.77
,-9.493,1.173,-2.575,-9.493,1.223,-2.58,2.66,1.19,0.7
,-9.497,1.196,-2.592,-9.438,1.163,-2.599,2.87,1.19,0.63
7193.0,-9.485,1.261,-2.603,-9.517,1.23,-2.675,3.08,1.54,0.84
,-9.488,1.273,-2.625,-9.49,1.225,-2.668,3.01,1.47,0.84
,-9.478,1.247,-2.675,-9.49,1.23,-2.639,3.01,1.54,0.77
,-9.445,1.268,-2.639,-9.435,1.216,-2.644,2.8,1.47,0.77
7269.0,-9.495,1.23,-2.635,-9.5,1.225,-2.565,2.38,1.33,0.7
,-9.469,1.259,-2.603,-9.514,1.196,-2.589,2.45,1.4,0.77
,-9.433,1.263,-2.615,-9.469,1.17,-2.608,2.31,1.26,0.56
,-9.464,1.175,-2.62,-9.466,1.189,-2.613,2.17,1.4,0.56
7344.0,-9.471,1.225,-2.651,-9.481,1.235,-2.627,2.94,1.47,0.7
,-9.471,1.244,-2.678,-9.509,1.211,-2.613,2.73,1.4,0.77
,-9.481,1.22,-2.647,-9.495,1.208,-2.568,2.59,1.54,0.7
,-9.488,1.216,-2.627,-9.524,1.177,-2.637,2.59,1.47,0.7
7420.0,-9.49,1.199,-2.611,-9.507,1.199,-2.592,2.94,1.33,0.7
,-9.474,1.242,-2.687,-9.464,1.251,-2.635,3.01,1.4,0.84
,-9.44,1.232,-2.647,-9.45,1.254,-2.596,2.66,1.26,0.77
,-9.454,1.266,-2.661,-9.45,1.206,-2.534,2.24,1.4,0.77
7496.0,-9.481,1.225,-2.592,-9.483,1.218,-2.675,2.8,1.33,0.7
,-9.469,1.223,-2.594,-9.471,1.204,-2.706,3.01,1.26,0.84
,-9.462,1.199,-2.623,-9.505,1.218,-2.694,3.22,1.4,0.77
,-9.507,1.199,-2.656,-9.478,1.235,-2.678,3.15,1.4,0.77
7572.0,-9.474,1.24,-2.611,-9.485,1.206,-2.56,2.45,1.4,0.84
,-9.469,1.223,-2.587,-9.505,1.235,-2.644,2.45,1.47,0.7
,-9.512,1.199,-2.606,-9.481,1.199,-2.627,2.38,1.4,0.63
,-9.464,1.235,-2.627,-9.514,1.194,-2.62,2.31,1.47,0.77
7648.0,-9.485,1.228,-2.63,-9.442,1.218,-2.651,2.24,1.4,0.56
,-9.493,1.22,-2.613,-9.505,1.247,-2.601,2.17,1.54,0.63
,-9.481,1.228,-2.62,-9.476,1.237,-2.603,2.17,1.47,0.56
,-9.478,1.187,-2.62,-9.505,1.187,-2.611,2.31,1.47,0.63
7723.0,-9.497,1.177,-2.627,-9.43,1.232,-2.659,2.8,1.4,0.7
,-9.445,1.199,-2.625,-9.495,1.213,-2.637,2.73,1.47,0.7
,-9.462,1.182,-2.618,-9.509,1.206,-2.613,2.66,1.4,0.7
,-9.474,1.232,-2.666,-9.497,1.194,-2.584,2.73,1.54,0.7
7799.0,-9.521,1.223,-2.577,-9.469,1.213,-2.663,2.52,1.54,0.7
,-9.478,1.225,-2.611,-9.452,1.228,-2.704,2.59,1.47,0.7
,-9.497,1.223,-2.603,-9.466,1.168,-2.625,2.73,1.47,0.7
,-9.495,1.187,-2.613,-9.495,1.196,-2.709,2.8,1.47,0.63
7874.0,-9.476,1.211,-2.654,-9.466,1.232,-2.615,2.31,1.33,0.63
,-9.457,1.206,-2.611,-9.459,1.273,-2.625,2.45,1.33,0.63
,-9.502,1.211,-2.618,-9.466,1.225,-2.615,2.59,1.33,0.63
,-9.452,1.199,-2.668,-9.474,1.235,-2.601,2.73,1.33,0.63
7950.0,-9.512,1.168,-2.587,-9.497,1.173,-2.678,2.52,1.33,0.63
,-9.493,1.206,-2.63,-9.517,1.218,-2.682,2.8,1.4,0.7
,-9.495,1.223,-2.637,-9.49,1.213,-2.666,2.8,1.33,0.63
,-9.45,1.216,-2.635,-9.435,1.242,-2.637,2.59,1.12,0.63
8026.0,-9.466,1.232,-2.601,-9.474,1.208,-2.623,2.03,1.26,0.7
,-9.507,1.182,-2.577,-9.442,1.225,-2.637,2.1,1.47,0.77
,-9.483,1.199,-2.606,-9.469,1.201,-2.661,2.24,1.4,0.77
,-9.483,1.168,-2.596,-9.462,1.244,-2.666,2.45,1.33,0.77
8102.0,-9.471,1.213,-2.618,-9.471,1.225,-2.599,1.89,1.33,0.77
,-9.495,1.201,-2.584,-9.457,1.213,-2.594,2.24,1.4,0.77
,-9.466,1.208,-2.582,-9.445,1.196,-2.613,2.66,1.4,0.84
,-9.493,1.218,-2.56,-9.483,1.23,-2.563,2.73,1.12,0.7
8177.0,-9.505,1.199,-2.582,-9.485,1.225,-2.635,2.66,1.4,0.7
,-9.476,1.199,-2.647,-9.49,1.266,-2.659,2.73,1.68,0.84
,-9.493,1.201,-2.608,-9.495,1.213,-2.656,2.8,1.54,0.84
,-9.495,1.156,-2.639,-9.517,1.237,-2.67,3.01,1.33,0.7
8253.0,-9.519,1.175,-2.666,-9.524,1.211,-2.651,2.59,1.54,0.77
,-9.462,1.218,-2.651,-9.454,1.194,-2.678,2.66,1.47,0.7
,-9.457,1.254,-2.694,-9.481,1.218,-2.659,2.38,1.33,0.63
,-9.49,1.24,-2.709,-9.483,1.206,-2.623,2.1,1.54,0.77
8329.0,-9.452,1.199,-2.603,-9.485,1.199,-2.615,2.24,1.33,0.7
,-9.459,1.184,-2.668,-9.457,1.177,-2.611,2.38,1.19,0.77
,-9.457,1.163,-2.623,-9.495,1.156,-2.57,2.31,1.19,0.77
,-9.44,1.177,-2.601,-9.514,1.158,-2.62,2.45,1.33,0.77
8405.0,-9.497,1.18,-2.587,-9.493,1.223,-2.637,2.59,1.33,0.84
,-9.483,1.17,-2.596,-9.483,1.249,-2.668,2.73,1.33,0.84
,-9.488,1.208,-2.656,-9.481,1.192,-2.661,2.87,1.26,0.91
,-9.562,1.168,-2.618,-9.464,1.151,-2.656,2.94,1.33,0.98
8481.0,-9.466,1.194,-2.675,-9.488,1.189,-2.651,2.45,1.33,0.98
,-9.478,1.199,-2.62,-9.462,1.192,-2.644,2.52,1.4,0.98
,-9.517,1.223,-2.651,-9.485,1.261,-2.632,2.45,1.33,0.91
,-9.5,1.211,-2.632,-9.483,1.199,-2.649,2.31,1.19,0.84
8556.0,-9.459,1.194,-2.644,-9.45,1.216,-2.666,2.66,1.19,0.98
,-9.466,1.206,-2.668,-9.471,1.211,-2.62,2.66,1.12,0.91
,-9.462,1.251,-2.661,-9.497,1.211,-2.606,2.52,1.19,0.84
,-9.505,1.206,-2.654,-9.464,1.216,-2.63,2.31,1.12,0.91
8632.0,-9.438,1.206,-2.625,-9.476,1.208,-2.589,2.45,1.12,0.91
,-9.476,1.232,-2.565,-9.471,1.184,-2.603,2.24,1.05,0.98
,-9.493,1.204,-2.589,-9.517,1.187,-2.587,2.31,1.26,0.91
,-9.478,1.189,-2.565,-9.44,1.187,-2.63,2.38,1.33,0.98
8707.0,-9.533,1.192,-2.623,-9.464,1.256,-2.721,2.8,1.26,0.91
,-9.481,1.192,-2.706,-9.478,1.22,-2.654,2.8,1.4,0.98
,-9.483,1.216,-2.673,-9.505,1.204,-2.623,2.8,1.54,1.05
,-9.459,1.24,-2.675,-9.459,1.132,-2.637,2.87,1.12,0.98
8783.0,-9.49,1.237,-2.592,-9.466,1.216,-2.599,2.8,1.26,0.98
,-9.445,1.247,-2.613,-9.447,1.213,-2.536,3.08,1.47,1.05
,-9.466,1.28,-2.594,-9.505,1.208,-2.587,2.66,1.12,0.91
,-9.476,1.199,-2.575,-9.428,1.208,-2.623,2.8,1.4,0.91
8859.0,-9.459,1.208,-2.62,-9.483,1.194,-2.649,3.01,1.4,0.77
,-9.45,1.268,-2.687,-9.529,1.232,-2.63,2.66,1.47,0.7
,-9.469,1.22,-2.632,-9.452,1.201,-2.661,2.38,1.33,0.63
,-9.502,1.24,-2.661,-9.416,1.23,-2.659,2.1,1.33,0.63
8935.0,-9.474,1.244,-2.687,-9.474,1.225,-2.594,2.17,1.19,0.77
,-9.462,1.216,-2.642,-9.495,1.211,-2.637,2.17,1.12,0.77
,-9.483,1.228,-2.661,-9.485,1.228,-2.608,2.1,1.26,0.7
,-9.483,1.225,-2.63,-9.433,1.218,-2.584,2.17,1.19,0.7
9010.0,-9.462,1.23,-2.599,-9.497,1.189,-2.577,2.73,1.4,0.84
,-9.459,1.196,-2.637,-9.514,1.216,-2.611,2.59,1.33,0.77
,-9.476,1.204,-2.63,-9.474,1.187,-2.637,2.59,1.4,0.77
,-9.464,1.165,-2.625,-9.495,1.184,-2.668,2.66,1.33,0.84
9086.0,-9.483,1.23,-2.694,-9.488,1.216,-2.601,3.01,1.4,0.98
,-9.462,1.268,-2.699,-9.488,1.177,-2.608,3.01,1.26,0.98
,-9.44,1.259,-2.685,-9.493,1.23,-2.568,2.66,1.19,0.91
,-9.469,1.251,-2.659,-9.476,1.223,-2.613,2.38,1.19,0.84
9162.0,-9.459,1.244,-2.563,-9.502,1.223,-2.62,2.8,1.26,0.84
,-9.471,1.254,-2.601,-9.474,1.228,-2.62,2.87,1.26,0.77
,-9.45,1.213,-2.632,-9.466,1.165,-2.592,2.94,1.33,0.84
,-9.457,1.235,-2.635,-9.454,1.158,-2.611,2.8,1.4,0.77
9238.0,-9.497,1.206,-2.551,-9.466,1.22,-2.663,2.73,1.33,0.7
,-9.469,1.196,-2.649,-9.49,1.24,-2.637,2.73,1.33,0.77
,-9.519,1.228,-2.594,-9.464,1.235,-2.644,2.73,1.4,0.63
,-9.49,1.247,-2.637,-9.488,1.247,-2.615,2.59,1.4,0.63
9313.0,-9.418,1.204,-2.632,-9.478,1.192,-2.663,2.8,1.54,0.77
,-9.49,1.199,-2.632,-9.49,1.208,-2.697,2.66,1.4,0.77
,-9.521,1.228,-2.666,-9.509,1.254,-2.678,2.59,1.26,0.84
,-9.476,1.173,-2.635,-9.428,1.196,-2.685,2.8,1.33,0.77
9389.0,-9.476,1.208,-2.654,-9.476,1.165,-2.592,2.52,0.98,0.63
,-9.454,1.251,-2.718,-9.493,1.208,-2.599,2.45,0.84,0.7
,-9.488,1.161,-2.654,-9.454,1.251,-2.587,2.1,0.98,0.63
,-9.505,1.17,-2.594,-9.454,1.249,-2.58,1.82,1.05,0.7
9465.0,-9.471,1.206,-2.527,-9.474,1.184,-2.594,2.31,1.19,0.77
,-9.471,1.17,-2.522,-9.502,1.196,-2.618,2.66,1.05,0.91
,-9.49,1.199,-2.515,-9.474,1.23,-2.644,3.15,1.26,0.91
,-9.497,1.199,-2.546,-9.469,1.24,-2.611,3.29,1.4,0.91
9540.0,-9.512,1.235,-2.675,-9.49,1.237,-2.678,2.66,1.47,0.84
,-9.481,1.261,-2.659,-9.488,1.22,-2.613,2.59,1.54,0.84
,-9.445,1.254,-2.639,-9.514,1.223,-2.594,2.52,1.4,0.77
,-9.447,1.232,-2.673,-9.505,1.199,-2.649,2.38,1.33,0.77
9616.0,-9.505,1.211,-2.589,-9.44,1.242,-2.649,1.96,1.26,0.63
,-9.493,1.201,-2.625,-9.442,1.187,-2.635,2.17,1.19,0.63
,-9.466,1.208,-2.596,-9.488,1.189,-2.615,2.38,1.33,0.63
,-9.495,1.196,-2.637,-9.502,1.199,-2.594,2.59,1.19,0.56
9692.0,-9.471,1.225,-2.62,-9.483,1.199,-2.618,2.66,1.26,0.77
,-9.488,1.177,-2.56,-9.423,1.232,-2.625,2.66,1.19,0.7
,-9.507,1.175,-2.625,-9.438,1.228,-2.572,2.52,1.12,0.7
,-9.459,1.156,-2.627,-9.505,1.223,-2.606,2.59,1.26,0.7
9768.0,-9.514,1.165,-2.57,-9.471,1.23,-2.62,2.31,1.12,0.7
,-9.502,1.177,-2.606,-9.49,1.254,-2.654,2.59,1.26,0.77
,-9.478,1.177,-2.611,-9.464,1.201,-2.601,2.73,1.12,0.84
,-9.471,1.208,-2.623,-9.541,1.141,-2.575,2.87,1.4,0.91
