Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.246,0.055,-3.57,-9.239,0.163,-3.659,2.1,1.47,0.63
3724.0,-9.237,0.179,-3.661,-9.227,0.091,-3.659,2.24,1.54,0.77
,-9.22,0.189,-3.685,-9.244,0.093,-3.544,2.1,1.4,0.77
,-9.189,0.098,-3.704,-9.246,0.084,-3.52,2.31,1.26,0.77
,-9.208,0.132,-3.723,-9.237,0.122,-3.484,2.52,1.19,0.84
3800.0,-9.239,0.101,-3.491,-9.225,0.091,-3.702,2.8,1.4,1.05
,-9.258,0.108,-3.558,-9.239,0.136,-3.721,2.66,1.33,0.91
,-9.229,0.122,-3.58,-9.198,0.175,-3.683,2.45,1.4,0.84
,-9.239,0.098,-3.63,-9.189,0.179,-3.632,2.45,1.47,0.84
3876.0,-9.22,0.139,-3.599,-9.275,0.132,-3.642,2.31,1.47,0.98
,-9.268,0.11,-3.585,-9.265,0.115,-3.704,2.31,1.47,0.91
,-9.282,0.134,-3.542,-9.229,0.129,-3.716,2.38,1.61,1.05
,-9.261,0.117,-3.577,-9.17,0.136,-3.652,2.59,1.47,1.05
3952.0,-9.186,0.115,-3.671,-9.232,0.091,-3.51,2.38,1.26,0.84
,-9.191,0.189,-3.63,-9.215,0.108,-3.613,2.66,1.12,0.84
,-9.263,0.187,-3.601,-9.222,0.132,-3.664,2.45,1.26,0.77
,-9.225,0.124,-3.57,-9.213,0.122,-3.702,2.31,1.26,0.7
4028.0,-9.229,0.177,-3.676,-9.256,0.168,-3.606,3.01,1.4,0.84
,-9.244,0.146,-3.649,-9.227,0.175,-3.664,3.15,1.19,0.84
,-9.213,0.12,-3.599,-9.208,0.129,-3.668,3.22,1.19,0.84
,-9.225,0.141,-3.611,-9.179,0.103,-3.597,3.29,1.33,0.84
4104.0,-9.225,0.093,-3.623,-9.234,0.074,-3.563,2.87,1.12,0.77
,-9.232,0.117,-3.589,-9.287,0.129,-3.58,2.87,1.26,0.7
,-9.186,0.105,-3.52,-9.203,0.127,-3.635,2.87,1.26,0.84
,-9.241,0.115,-3.556,-9.191,0.108,-3.678,2.59,1.26,0.77
4180.0,-9.22,0.124,-3.683,-9.256,0.132,-3.561,2.52,1.33,0.77
,-9.246,0.165,-3.656,-9.229,0.134,-3.565,2.66,1.47,0.77
,-9.229,0.175,-3.62,-9.246,0.11,-3.606,2.59,1.26,0.77
,-9.249,0.124,-3.577,-9.227,0.144,-3.656,2.73,1.33,0.77
4256.0,-9.194,0.153,-3.726,-9.229,0.17,-3.649,2.31,1.47,0.7
,-9.22,0.132,-3.635,-9.203,0.151,-3.659,2.31,1.33,0.7
,-9.186,0.096,-3.666,-9.251,0.117,-3.673,2.45,1.4,0.91
,-9.21,0.127,-3.664,-9.21,0.148,-3.644,2.73,1.4,0.91
4332.0,-9.239,0.117,-3.644,-9.244,0.156,-3.664,2.66,0.98,0.7
,-9.263,0.091,-3.594,-9.225,0.194,-3.611,2.59,1.26,0.91
,-9.208,0.136,-3.613,-9.239,0.038,-3.604,2.8,1.19,0.91
,-9.234,0.139,-3.34,-9.215,0.127,-3.62,2.8,1.19,0.84
4408.0,-9.206,0.184,-3.652,-9.213,0.158,-3.671,3.15,1.47,0.98
,-9.241,0.103,-3.599,-9.22,0.168,-3.678,2.73,1.26,0.77
,-9.237,0.148,-3.632,-9.22,0.091,-3.652,2.73,1.26,0.7
,-9.229,0.172,-3.632,-9.206,0.103,-3.589,2.8,1.19,0.7
4484.0,-9.227,0.103,-3.542,-9.284,0.16,-3.666,2.94,1.05,0.84
,-9.265,0.081,-3.551,-9.222,0.132,-3.656,2.66,1.26,0.84
,-9.268,0.074,-3.489,-9.227,0.101,-3.695,2.45,1.47,0.84
,-9.234,0.05,-3.508,-9.179,0.191,-3.611,2.52,1.61,0.98
4560.0,-9.253,0.208,-3.68,-9.217,0.168,-3.783,2.52,1.68,0.91
,-9.251,0.184,-3.697,-9.17,0.189,-3.831,2.31,1.61,0.91
,-9.244,0.134,-3.733,-9.184,0.177,-3.762,2.17,1.4,0.63
,-9.246,0.17,-3.75,-9.208,0.127,-3.654,2.52,1.12,0.49
4636.0,-9.225,0.122,-3.604,-9.244,0.086,-3.479,3.01,0.77,0.7
,-9.268,0.124,-3.53,-9.258,0.11,-3.527,3.08,0.84,0.7
,-9.263,0.057,-3.465,-9.253,0.086,-3.577,2.94,0.98,0.77
,-9.268,0.038,-3.503,-9.217,0.151,-3.616,3.15,1.05,0.84
4712.0,-9.237,0.136,-3.671,-9.232,0.134,-3.623,2.8,1.89,0.98
,-9.227,0.182,-3.719,-9.222,0.151,-3.594,2.73,1.82,0.91
,-9.229,0.194,-3.711,-9.225,0.091,-3.563,2.52,1.61,0.84
,-9.217,0.12,-3.652,-9.268,0.11,-3.623,2.38,1.54,0.77
4788.0,-9.201,0.117,-3.62,-9.229,0.086,-3.654,2.38,1.61,0.77
,-9.22,0.098,-3.649,-9.234,0.175,-3.652,2.38,1.61,0.77
,-9.186,0.127,-3.719,-9.222,0.177,-3.671,2.52,1.54,0.84
,-9.225,0.122,-3.673,-9.246,0.136,-3.673,2.45,1.54,0.84
4864.0,-9.186,0.079,-3.652,-9.213,0.105,-3.563,2.45,1.05,0.7
,-9.158,0.072,-3.702,-9.234,0.098,-3.534,2.94,1.05,0.84
,-9.229,0.077,-3.642,-9.268,0.134,-3.613,3.15,1.26,0.91
,-9.225,0.091,-3.63,-9.268,0.098,-3.652,3.01,1.4,1.05
4940.0,-9.229,0.151,-3.673,-9.189,0.168,-3.721,2.66,1.4,0.84
,-9.229,0.177,-3.656,-9.21,0.105,-3.649,2.59,1.47,0.84
,-9.251,0.144,-3.707,-9.237,0.108,-3.558,2.45,1.12,0.63
,-9.22,0.141,-3.711,-9.229,0.101,-3.563,2.66,1.19,0.7
5016.0,-9.222,0.074,-3.549,-9.198,0.148,-3.661,2.45,1.26,0.84
,-9.215,0.038,-3.539,-9.21,0.129,-3.707,2.45,1.47,0.91
,-9.234,0.117,-3.62,-9.201,0.158,-3.716,2.66,1.68,0.98
,-9.225,0.122,-3.668,-9.17,0.17,-3.609,2.45,1.75,1.05
5092.0,-9.253,0.081,-3.618,-9.225,0.179,-3.656,2.17,1.26,0.77
,-9.282,0.086,-3.611,-9.201,0.16,-3.671,2.52,1.26,0.77
,-9.234,0.105,-3.637,-9.177,0.117,-3.714,2.52,1.26,0.84
,-9.215,0.108,-3.625,-9.21,0.132,-3.711,2.59,1.47,0.84
5168.0,-9.201,0.175,-3.661,-9.232,0.122,-3.628,2.94,1.19,0.91
,-9.239,0.112,-3.635,-9.249,0.156,-3.707,2.87,1.26,0.91
,-9.261,0.093,-3.587,-9.196,0.187,-3.704,2.73,1.12,0.84
,-9.249,0.108,-3.604,-9.196,0.124,-3.743,2.66,1.19,0.84
5244.0,-9.122,0.12,-3.673,-9.316,0.079,-3.513,2.52,1.05,0.91
,-9.217,0.129,-3.652,-9.21,0.127,-3.609,2.8,1.05,0.91
,-9.22,0.139,-3.704,-9.198,0.024,-3.637,2.8,1.12,0.84
,-9.251,0.187,-3.527,-9.213,0.072,-3.652,2.87,1.19,0.91
5320.0,-9.206,0.175,-3.697,-9.237,0.136,-3.544,2.73,1.4,0.7
,-9.217,0.134,-3.635,-9.249,0.074,-3.501,2.52,1.4,0.77
,-9.237,0.079,-3.637,-9.277,0.098,-3.565,2.38,1.33,0.84
,-9.217,0.105,-3.592,-9.268,0.168,-3.618,2.52,1.54,0.91
5396.0,-9.213,0.208,-3.733,-9.194,0.151,-3.668,2.1,1.54,0.63
,-9.177,0.144,-3.721,-9.213,0.12,-3.664,1.89,1.61,0.56
,-9.153,0.148,-3.781,-9.198,0.108,-3.642,1.89,1.47,0.56
,-9.179,0.184,-3.707,-9.227,0.062,-3.57,1.96,1.4,0.7
5472.0,-9.244,0.055,-3.589,-9.22,0.11,-3.647,2.59,1.26,0.84
,-9.239,0.129,-3.599,-9.222,0.124,-3.656,2.94,1.33,0.98
,-9.217,0.132,-3.613,-9.229,0.122,-3.754,2.94,1.47,0.91
,-9.227,0.11,-3.582,-9.194,0.103,-3.697,2.94,1.61,0.91
5548.0,-9.165,0.134,-3.747,-9.227,0.132,-3.628,2.73,1.47,0.84
,-9.213,0.144,-3.733,-9.234,0.124,-3.589,2.8,1.26,0.84
,-9.194,0.179,-3.69,-9.179,0.146,-3.616,2.87,1.19,0.7
,-9.201,0.132,-3.649,-9.227,0.105,-3.599,2.73,1.19,0.77
5624.0,-9.244,0.12,-3.597,-9.246,0.091,-3.69,2.24,1.12,0.84
,-9.244,0.139,-3.601,-9.21,0.134,-3.75,2.31,1.47,0.91
,-9.234,0.146,-3.678,-9.189,0.136,-3.699,2.17,1.47,0.7
,-9.21,0.115,-3.687,-9.17,0.124,-3.625,1.89,1.4,0.63
5700.0,-9.258,0.105,-3.565,-9.184,0.093,-3.743,2.87,1.26,0.98
,-9.222,0.136,-3.542,-9.186,0.124,-3.769,2.94,1.26,0.91
,-9.217,0.153,-3.647,-9.196,0.132,-3.704,2.8,1.33,0.77
,-9.206,0.089,-3.659,-9.194,0.101,-3.623,2.59,1.33,0.84
5776.0,-9.232,0.132,-3.544,-9.234,0.16,-3.63,2.52,1.19,0.98
,-9.256,0.065,-3.448,-9.239,0.191,-3.687,2.17,1.19,0.98
,-9.239,0.043,-3.616,-9.244,0.153,-3.714,2.52,1.26,0.98
,-9.16,0.16,-3.611,-9.215,0.084,-3.704,2.94,1.54,0.91
5852.0,-9.174,0.175,-3.726,-9.191,0.096,-3.757,3.15,1.19,1.12
,-9.234,0.201,-3.699,-9.189,0.101,-3.692,2.87,1.33,0.98
,-9.206,0.184,-3.628,-9.256,0.098,-3.609,2.24,1.26,0.77
,-9.241,0.127,-3.668,-9.213,0.117,-3.687,2.24,1.12,0.7
5928.0,-9.241,0.134,-3.75,-9.198,0.165,-3.637,2.59,1.05,0.63
,-9.153,0.211,-3.745,-9.244,0.158,-3.611,2.45,0.98,0.63
,-9.177,0.153,-3.759,-9.263,0.084,-3.546,2.45,0.77,0.63
,-9.148,0.144,-3.707,-9.246,0.117,-3.575,2.52,0.7,0.7
6004.0,-9.258,0.108,-3.58,-9.251,0.122,-3.558,2.94,0.91,0.84
,-9.237,0.115,-3.601,-9.232,0.129,-3.556,2.87,0.98,0.84
,-9.213,0.101,-3.585,-9.229,0.153,-3.52,2.73,1.05,0.91
,-9.239,0.11,-3.611,-9.246,0.153,-3.582,2.73,1.19,0.91
6080.0,-9.253,0.203,-3.709,-9.194,0.239,-3.771,2.59,1.47,0.84
,-9.194,0.184,-3.781,-9.16,0.201,-3.652,2.17,1.33,0.7
,-9.172,0.124,-3.774,-9.191,0.101,-3.522,2.1,1.19,0.63
,-9.191,0.182,-3.752,-9.237,0.045,-3.549,2.94,1.26,0.7
6156.0,-9.244,0.077,-3.542,-9.184,0.168,-3.714,2.59,1.4,0.77
,-9.294,0.05,-3.542,-9.203,0.201,-3.702,2.59,1.54,0.77
,-9.277,0.067,-3.599,-9.265,0.246,-3.745,2.66,1.68,0.84
,-9.251,0.103,-3.632,-9.232,0.278,-3.764,2.87,1.54,0.84
6232.0,-9.167,0.175,-3.754,-9.229,0.103,-3.513,2.17,1.12,0.63
,-9.208,0.084,-3.752,-9.287,0.115,-3.527,2.45,1.05,0.7
,-9.165,0.127,-3.697,-9.273,0.124,-3.587,2.73,1.05,0.77
