Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
15597.0,-8.574,-1.646,-1.716,-8.452,-1.385,-1.79,-137.62,-29.26,-28.77
,-8.693,-1.651,-1.768,-8.88,-0.95,-1.984,-129.08,-21.0,-25.97
,-8.667,-1.565,-1.732,-8.753,-0.084,-2.113,-120.61,-12.81,-23.03
,-8.344,-1.622,-1.759,-8.543,0.223,-2.264,-113.26,-4.48,-19.81
15673.0,-8.497,0.242,-2.355,-8.425,-0.646,-2.745,-98.21,27.79,-9.66
,-8.315,-0.026,-2.481,-8.88,-1.304,-2.584,-101.36,32.9,-8.68
,-8.289,-0.27,-2.589,-11.881,-3.888,-0.744,-103.6,37.66,-7.07
,-8.337,-0.476,-2.637,-15.439,-7.408,1.632,-104.58,42.28,-4.48
15749.0,-14.046,-8.528,0.802,-9.663,-3.8,-3.592,-93.52,45.22,-0.77
,-10.266,-7.117,-0.328,-9.768,-2.111,-5.042,-71.68,52.15,3.92
,-8.595,-4.767,-0.84,-8.375,0.06,-4.934,-53.13,58.45,15.82
,-9.253,-3.408,-2.697,-7.904,1.065,-4.807,-43.4,65.66,20.23
15824.0,-8.39,1.991,-5.626,-8.827,-2.168,-5.76,-34.93,63.28,9.1
,-8.545,1.718,-6.159,-9.21,-2.149,-5.262,-54.11,61.74,9.31
,-8.679,0.215,-5.954,-9.868,-2.414,-4.654,-62.58,58.38,13.23
,-8.655,-1.407,-5.717,-10.12,-2.434,-4.051,-55.51,53.97,16.87
15900.0,-9.727,-1.436,-3.563,-9.773,3.666,-3.034,5.25,41.09,25.13
,-9.021,-0.388,-3.056,-9.277,3.57,-2.955,9.24,40.95,23.52
,-9.17,0.263,-2.876,-9.332,1.809,-2.912,10.85,40.6,18.69
,-9.904,2.111,-2.955,-9.438,0.098,-2.871,3.29,38.85,12.18
15976.0,-9.359,-0.771,-2.783,-9.273,-0.916,-2.989,-77.21,27.93,-2.17
,-9.191,-1.106,-2.74,-9.155,-0.73,-3.163,-68.6,28.77,0.21
,-9.206,-1.17,-2.809,-9.234,-0.443,-3.369,-58.59,30.31,2.17
,-9.316,-1.039,-3.032,-9.225,-0.081,-3.798,-50.61,31.92,3.15
16052.0,-9.162,0.096,-4.159,-8.988,-0.22,-5.511,-40.04,35.63,1.54
,-9.134,0.057,-4.702,-8.93,-0.218,-5.748,-37.8,35.07,1.96
,-9.062,-0.057,-5.042,-8.878,-0.251,-5.788,-33.6,33.95,2.8
,-9.007,-0.196,-5.286,-8.945,-0.148,-5.86,-27.86,32.9,3.57
16127.0,-8.966,-0.053,-5.879,-8.827,0.172,-5.468,-7.84,23.52,3.71
,-8.868,-0.074,-5.619,-8.768,-0.194,-5.205,-8.19,21.42,3.43
,-8.966,0.048,-5.595,-8.82,-0.29,-4.996,-7.84,19.25,3.08
,-9.024,0.285,-5.607,-8.878,0.244,-4.977,-7.91,17.08,2.24
16203.0,-9.117,0.512,-4.664,-8.914,-0.211,-4.42,-8.75,9.73,1.61
,-9.062,0.572,-4.594,-8.983,-0.565,-4.243,-11.62,8.96,1.26
,-8.964,0.409,-4.458,-8.964,-0.699,-4.121,-14.07,8.54,1.05
,-8.894,0.17,-4.413,-8.923,-0.256,-4.178,-14.91,8.05,1.19
16279.0,-9.014,-0.156,-3.81,-9.064,-0.526,-3.307,-3.22,9.94,4.13
,-9.062,-0.139,-3.525,-9.124,-0.208,-3.262,-4.69,10.64,4.13
,-9.057,-0.287,-3.513,-9.208,0.156,-3.331,-5.67,11.34,4.27
,-8.954,-0.483,-3.384,-9.251,0.292,-3.257,-4.9,12.81,5.18
16355.0,-9.179,0.316,-3.156,-9.162,0.251,-2.692,1.05,21.14,5.32
,-9.177,0.285,-2.845,-9.177,0.124,-3.058,0.77,23.1,4.34
,-9.215,0.208,-2.702,-9.122,-0.148,-3.472,0.56,25.41,3.43
,-9.174,0.187,-2.661,-9.069,-0.534,-3.862,0.91,27.58,2.8
16430.0,-8.971,-0.876,-4.006,-9.057,-0.565,-4.161,2.87,37.8,1.12
,-8.957,-0.799,-3.944,-9.129,-0.378,-4.429,5.95,39.34,1.19
,-9.033,-0.445,-4.044,-9.22,-0.187,-4.664,8.68,40.81,1.05
,-9.064,-0.402,-4.075,-9.395,-0.227,-4.738,8.61,42.21,0.49
16506.0,-9.414,-0.23,-5.104,-9.43,0.457,-4.377,6.51,48.3,-3.92
,-9.562,-0.656,-4.671,-9.536,0.385,-4.324,8.33,48.02,-5.32
,-9.488,0.421,-4.271,-9.514,0.266,-4.475,7.21,49.28,-4.69
,-9.629,0.187,-4.314,-9.318,0.215,-4.523,7.49,50.89,-5.11
16581.0,-9.222,-0.153,-4.465,-11.378,2.154,-5.504,15.12,59.78,-5.46
,-9.306,-0.203,-4.489,-9.864,-1.644,-4.779,20.23,62.09,-4.9
,-9.588,0.093,-4.628,-9.414,-2.661,-4.168,25.76,64.12,-5.11
,-10.589,2.804,-5.315,-9.684,-0.292,-4.137,32.41,65.24,-7.77
16657.0,-10.053,0.112,-4.058,-9.722,0.036,-2.836,30.52,74.9,-12.81
,-9.753,-0.936,-3.719,-9.677,-0.232,-2.369,23.03,77.35,-14.77
,-9.414,-1.251,-3.338,-9.847,-0.715,-1.845,20.58,80.08,-15.33
,-9.598,-0.464,-3.159,-10.139,-1.127,-1.493,20.72,82.81,-16.17
16733.0,-10.395,-1.347,-0.897,-10.677,-2.972,-0.433,19.25,104.86,-7.63
,-10.648,-1.89,-0.39,-10.558,-2.096,-2.201,25.62,110.74,-1.75
,-10.823,-2.07,-0.254,-9.911,-1.33,-3.896,31.22,116.62,5.39
,-10.718,-2.094,-0.469,-9.036,-0.352,-4.874,37.66,121.94,14.14
16809.0,-8.751,1.113,-6.487,-9.756,0.098,-9.964,77.56,134.19,15.54
,-9.296,1.766,-7.863,-9.081,1.0,-10.175,73.36,133.28,7.91
,-10.524,0.354,-9.572,-8.392,0.854,-10.354,58.24,128.87,1.4
,-10.371,-0.637,-9.77,-7.49,0.156,-10.349,45.01,122.85,-2.38
16885.0,-6.896,-0.668,-10.431,-6.609,-0.924,-10.057,5.53,60.83,2.73
,-6.571,-1.522,-11.283,-6.796,-0.392,-9.6,0.77,48.58,2.24
,-6.525,-1.974,-11.735,-6.442,-0.218,-9.139,5.39,35.77,4.27
,-6.382,-1.498,-10.981,-6.198,0.031,-8.894,15.12,21.98,10.22
16960.0,-5.592,0.024,-9.115,-3.312,-1.479,-9.39,-13.3,-79.87,28.56
,-4.585,-0.687,-9.318,-3.264,-1.823,-8.911,-25.97,-98.35,30.03
,-4.149,-1.196,-9.186,-3.278,-1.922,-8.746,-33.32,-113.47,31.99
,-3.721,-1.309,-9.261,-3.762,-1.687,-8.457,-38.08,-128.38,34.16
17036.0,-4.192,-1.141,-8.641,-4.046,-1.23,-8.777,-24.78,-196.56,32.06
,-4.159,-1.015,-8.868,-4.302,-1.512,-8.483,-25.55,-208.32,32.27
,-3.963,-0.866,-8.741,-4.992,-1.388,-8.512,-26.18,-217.14,34.65
,-4.171,-1.053,-8.672,-5.252,-1.005,-8.722,-26.81,-225.33,36.89
17112.0,-5.408,-0.859,-8.899,-7.119,0.335,-7.629,-17.01,-255.71,32.34
,-5.396,-0.589,-8.665,-7.48,0.203,-7.533,-14.7,-257.39,32.27
,-5.846,-0.306,-8.016,-7.679,0.258,-7.313,-11.06,-258.23,31.29
,-6.406,0.165,-7.818,-7.753,0.428,-6.937,-8.26,-259.14,28.0
17188.0,-8.119,0.325,-6.183,-8.808,-0.589,-2.915,-26.88,-245.98,15.26
,-8.366,0.026,-5.185,-8.897,0.328,-2.166,-30.38,-238.42,13.51
,-8.473,-0.732,-3.855,-9.284,1.089,-1.785,-30.8,-229.46,9.87
,-8.6,-1.019,-2.793,-9.016,1.086,-1.187,-25.48,-219.1,5.46
17263.0,-8.593,0.759,-0.981,-7.911,-1.213,0.802,-55.23,-148.89,-3.43
,-8.342,-0.773,-0.184,-8.069,-0.617,0.684,-70.21,-130.62,-3.36
,-7.999,-1.615,0.258,-8.15,-0.246,0.321,-75.81,-110.53,-2.45
,-7.789,-1.582,0.56,-8.083,-0.12,0.053,-72.73,-88.41,-0.42
17339.0,-7.93,0.11,-0.546,-7.98,0.019,-2.86,-63.77,24.64,3.85
,-7.916,0.445,-1.22,-10.534,-0.864,-2.984,-66.01,43.19,3.64
,-7.937,0.574,-1.862,-18.72,-6.947,3.551,-69.44,59.64,3.29
,-7.818,0.285,-2.503,-20.581,-5.549,3.058,-72.52,73.78,3.85
17414.0,-11.977,-1.378,0.187,-9.943,-2.754,-4.324,-54.88,66.85,-7.21
,-7.239,-3.278,-0.646,-9.27,1.716,-4.726,-81.83,81.83,-3.29
,-9.16,-6.181,-0.912,-8.753,3.429,-5.334,-89.67,96.74,3.22
,-8.763,-7.042,-2.173,-8.004,3.477,-7.306,-65.8,110.18,9.45
17490.0,-6.523,3.384,-7.964,-9.478,-1.134,-6.655,-39.76,97.37,1.68
,-6.7,3.609,-7.724,-8.906,-1.479,-5.609,-44.24,92.96,6.58
,-8.382,1.847,-6.973,-9.694,-1.524,-4.649,-44.24,87.85,5.6
,-9.801,-0.179,-6.935,-10.227,-1.082,-3.716,-40.32,80.99,1.4
17566.0,-9.816,0.306,-3.62,-8.935,1.553,-4.197,8.82,62.44,13.79
,-8.416,1.259,-3.613,-8.744,0.371,-4.276,5.25,61.11,9.24
,-8.39,2.132,-4.042,-9.356,-0.799,-4.3,-6.93,57.82,2.03
,-9.284,2.431,-4.185,-9.763,-0.481,-4.456,-27.86,53.76,-0.49
17642.0,-9.567,0.081,-4.295,-9.349,1.103,-4.214,-2.31,42.56,10.71
,-9.442,0.378,-4.008,-9.191,1.077,-4.527,6.65,41.44,12.39
,-9.462,0.785,-3.946,-9.16,0.818,-4.901,10.78,39.97,11.62
,-9.387,1.086,-4.039,-9.122,0.263,-4.987,9.87,38.08,9.38
17717.0,-9.1,-0.452,-4.865,-9.402,1.184,-3.884,-2.1,27.51,4.9
,-9.062,-0.84,-4.697,-9.292,1.441,-3.771,5.39,26.18,6.23
,-9.088,-0.39,-4.422,-9.244,1.369,-3.649,15.05,24.99,7.21
,-9.342,0.459,-4.183,-9.359,1.242,-3.63,20.65,23.8,6.93
17793.0,-9.505,1.141,-3.549,-9.155,0.778,-2.816,5.6,19.95,2.1
,-9.433,0.955,-3.348,-9.069,0.581,-2.819,5.18,20.16,1.61
,-9.325,0.885,-3.111,-9.227,0.089,-2.814,4.76,20.79,2.17
,-9.263,1.022,-3.013,-9.215,-0.196,-2.867,3.71,21.35,2.31
17869.0,-8.988,-0.349,-2.843,-9.007,0.275,-3.321,-10.22,26.88,1.47
,-9.17,-0.541,-3.077,-9.081,0.366,-3.798,-9.17,28.7,1.96
,-9.031,0.182,-3.501,-9.076,0.036,-3.735,-8.26,29.96,2.1
,-9.074,0.366,-3.364,-9.072,-0.282,-3.546,-11.69,30.59,2.38
17945.0,-9.095,-0.352,-3.312,-9.148,0.589,-3.01,-12.81,35.56,3.64
,-8.957,0.191,-3.364,-9.21,0.191,-3.123,-7.28,37.17,3.71
,-9.036,0.632,-3.166,-9.354,0.227,-3.228,-6.51,38.71,4.62
,-9.067,0.73,-3.08,-9.529,0.251,-3.376,-7.7,40.18,4.9
18021.0,-9.847,0.273,-3.585,-10.309,-0.273,-4.044,8.26,51.8,7.07
,-9.952,0.29,-3.771,-11.108,-0.639,-4.357,11.9,54.18,7.56
,-10.177,0.172,-3.771,-9.361,0.577,-4.013,14.14,56.56,8.12
,-10.191,-0.072,-3.85,-10.12,0.826,-3.819,17.01,59.01,8.47
18096.0,-10.103,-0.986,-3.704,-9.801,-0.258,-3.881,36.19,71.75,5.25
,-9.462,0.278,-3.821,-9.794,-0.129,-3.9,36.12,73.92,3.36
,-9.787,-0.235,-3.783,-10.017,0.268,-4.085,29.82,76.16,2.24
,-9.72,-0.567,-3.857,-11.031,3.585,-4.183,29.89,78.75,1.47
18172.0,-12.005,2.582,-4.264,-10.433,-0.79,-1.589,28.14,89.04,-8.33
,-10.306,-1.752,-3.324,-10.232,-1.965,-1.383,14.84,92.75,-9.03
,-9.931,-2.773,-2.352,-10.127,-2.158,-1.742,23.52,98.0,-4.62
,-10.05,-0.926,-1.835,-10.646,-2.101,-1.003,37.24,102.9,0.07
18247.0,-11.39,-2.56,0.146,-10.988,-1.847,-1.933,65.17,131.6,25.62
,-12.087,-3.096,0.603,-10.026,-1.271,-4.649,79.8,138.04,32.83
,-12.264,-2.517,0.483,-9.0,-1.091,-7.03,91.84,144.06,40.18
,-11.823,-2.211,0.151,-8.155,-0.96,-6.997,102.34,148.68,47.6
18323.0,-8.722,-0.112,-7.932,-8.67,1.783,-10.857,135.17,151.97,41.02
,-9.969,0.053,-9.818,-7.32,1.443,-11.053,129.99,147.63,31.29
,-10.718,-0.278,-11.699,-6.377,0.34,-11.385,119.28,138.18,24.92
,-9.761,0.574,-11.342,-5.843,-0.536,-11.577,108.64,127.26,24.5
18399.0,-5.652,-0.983,-11.866,-5.932,0.725,-9.241,36.75,58.94,29.33
,-5.832,-0.816,-11.572,-6.08,1.175,-8.933,35.63,42.63,32.13
,-5.42,-0.196,-10.696,-5.616,1.397,-8.756,34.72,24.01,36.19
,-5.829,0.302,-10.048,-4.956,1.086,-9.177,29.33,3.15,40.18
18475.0,-4.314,-0.091,-9.454,-3.74,-1.409,-9.057,-53.97,-105.84,33.95
,-4.075,-0.955,-9.273,-3.494,-1.206,-9.088,-63.07,-119.28,29.89
,-3.886,-1.33,-9.241,-3.812,-0.948,-9.141,-65.31,-133.63,27.3
,-3.917,-1.565,-9.086,-3.855,-0.859,-9.435,-64.89,-148.68,25.27
18550.0,-3.934,-0.854,-9.5,-3.862,-1.201,-9.435,-45.5,-214.2,19.32
,-3.932,-0.651,-9.426,-3.905,-1.479,-9.488,-43.12,-223.58,19.6
,-3.951,-0.67,-9.251,-4.353,-1.476,-9.447,-44.31,-233.17,19.53
,-4.058,-0.9,-9.217,-4.755,-1.29,-9.421,-46.62,-242.62,19.81
18626.0,-5.291,-1.213,-9.32,-6.667,-0.845,-8.2,-27.02,-273.63,16.59
,-5.815,-1.165,-9.127,-7.191,-1.168,-7.76,-20.86,-278.39,15.61
,-6.262,-0.869,-8.54,-8.198,-0.876,-7.485,-18.34,-282.24,13.93
,-5.992,-0.519,-8.397,-8.411,-0.732,-6.449,-18.62,-282.94,12.88
18701.0,-8.334,-0.57,-4.379,-9.462,1.831,-1.866,-11.83,-260.75,10.43
,-8.296,-0.436,-2.594,-9.21,1.962,-1.149,-6.02,-247.94,8.54
,-9.021,-0.168,-2.517,-8.646,0.256,-0.168,2.17,-234.22,6.44
,-9.541,0.888,-2.082,-8.114,-1.067,0.373,6.02,-219.94,3.71
18777.0,-7.315,-1.797,1.644,-7.844,0.481,1.871,-57.96,-120.68,-3.22
,-7.313,-1.855,2.139,-7.904,1.012,1.139,-51.52,-93.31,-0.42
,-7.595,-1.345,2.611,-8.033,1.237,0.342,-44.66,-64.75,1.54
,-7.873,-0.692,2.489,-8.083,1.335,-0.498,-40.18,-35.84,2.17
18853.0,-8.038,1.407,-1.359,-19.497,-7.988,3.75,-70.84,79.31,1.33
,-7.837,1.225,-2.197,-21.172,-5.875,3.728,-78.68,92.75,0.98
,-8.186,0.823,-2.788,-12.503,-1.766,-0.481,-85.12,103.04,1.54
,-10.51,-0.318,-3.57,-8.976,-2.438,-0.749,-89.81,106.68,2.1
18929.0,-8.212,-5.331,-1.395,-9.282,3.821,-6.301,-103.74,97.3,-3.36
,-7.528,-5.776,-4.089,-8.399,4.477,-7.748,-80.36,112.56,1.4
,-7.43,-2.816,-5.001,-6.927,5.111,-8.208,-37.66,120.68,2.94
,-8.713,1.395,-4.692,-7.109,4.618,-7.921,-4.06,115.57,5.46
19005.0,-9.038,1.01,-6.942,-9.404,-2.647,-4.609,-70.21,81.76,1.26
,-10.347,-2.276,-6.671,-10.072,-1.251,-3.585,-61.39,76.09,-1.4
,-9.572,-3.52,-6.396,-9.856,0.091,-3.202,-40.74,71.75,3.22
,-8.72,-3.467,-5.731,-8.811,1.608,-3.745,-16.17,68.81,14.35
19080.0,-8.062,2.448,-3.946,-8.902,-0.419,-4.142,17.22,58.66,8.12
,-9.308,3.759,-4.405,-9.653,-1.046,-3.994,-5.39,54.32,2.45
,-9.497,3.321,-4.381,-9.966,0.112,-4.135,-35.14,49.63,1.96
,-8.78,1.704,-4.259,-9.641,0.979,-4.046,-51.45,45.78,2.73
19156.0,-9.529,0.792,-3.81,-9.316,0.739,-4.068,0.91,38.01,11.9
,-9.299,0.562,-3.664,-9.292,0.38,-4.159,1.68,36.75,11.27
,-9.261,0.644,-3.68,-9.225,-0.215,-4.113,2.59,35.42,9.73
,-9.392,0.68,-3.865,-9.198,-0.325,-3.984,0.49,34.09,7.84
19232.0,-9.361,-0.299,-3.829,-9.284,1.419,-3.759,1.68,28.21,6.09
,-9.323,-0.05,-3.709,-9.174,1.304,-3.687,6.09,27.65,6.86
,-9.287,0.447,-3.611,-9.249,0.95,-3.666,10.71,27.37,7.56
,-9.433,1.113,-3.678,-9.258,0.601,-3.666,12.6,26.67,6.86
19308.0,-9.273,0.371,-3.542,-9.129,0.175,-3.041,-0.91,24.29,4.34
,-9.237,0.455,-3.431,-9.127,0.112,-3.132,0.42,24.78,4.9
,-9.136,0.737,-3.518,-9.191,0.227,-3.278,1.61,25.13,5.04
,-9.098,0.4,-3.221,-9.153,0.237,-3.309,-1.26,25.76,5.04
19383.0,-9.141,0.148,-3.307,-9.074,0.297,-2.941,-6.51,29.54,6.16
,-9.146,0.091,-3.166,-9.098,0.409,-3.056,-7.84,30.45,6.86
,-9.081,0.148,-3.041,-9.038,-0.045,-3.061,-7.21,31.85,7.21
,-9.091,0.139,-2.958,-8.918,-0.194,-3.295,-6.23,33.32,7.77
19459.0,-9.076,0.246,-3.752,-9.368,0.713,-4.312,-0.56,41.16,10.36
,-9.186,0.474,-3.833,-9.531,0.955,-4.25,1.4,42.35,10.5
,-9.347,0.309,-3.869,-9.708,0.852,-4.185,2.94,43.75,10.57
,-9.273,0.201,-3.977,-9.782,0.601,-4.223,7.35,45.15,10.99
19534.0,-9.785,0.471,-4.235,-9.631,0.596,-3.587,21.0,51.94,12.81
,-9.993,0.486,-4.168,-10.328,1.807,-3.195,25.97,53.62,13.51
,-10.115,0.562,-4.051,-9.768,0.127,-3.238,30.17,55.65,13.51
,-10.251,0.388,-3.912,-9.689,0.041,-3.333,32.13,58.1,13.02
19610.0,-9.612,0.249,-3.52,-9.505,-0.225,-4.204,32.97,70.42,8.96
,-9.715,-0.62,-3.699,-10.12,1.833,-4.046,31.85,73.43,8.54
,-9.641,-0.503,-3.936,-11.622,4.353,-4.994,34.44,76.37,8.19
,-9.56,-0.464,-4.097,-11.141,0.682,-4.262,36.89,79.38,7.98
19686.0,-9.387,-3.436,-3.345,-9.919,-1.802,-2.108,17.01,89.39,-2.45
,-9.677,-1.668,-2.905,-9.801,-1.728,-2.173,34.51,93.73,3.01
,-10.12,0.048,-2.587,-10.357,-1.665,-1.759,43.75,97.23,6.23
,-10.242,-0.524,-2.577,-11.149,-1.933,-0.292,42.63,101.08,7.56
19762.0,-11.496,-2.233,0.146,-10.0,-2.709,-3.671,73.22,127.61,30.45
,-11.634,-2.417,0.581,-9.074,-3.331,-5.324,82.53,133.42,37.03
,-11.438,-1.852,-0.842,-8.358,-2.675,-5.925,95.2,137.9,44.1
,-11.024,-2.201,-1.78,-8.595,-0.857,-8.081,96.39,141.12,50.75
19837.0,-9.148,-0.273,-9.057,-8.069,1.646,-10.636,140.42,147.91,42.91
,-9.787,0.124,-9.923,-7.1,1.431,-10.502,134.4,144.55,38.08
,-10.239,0.404,-11.137,-6.329,0.787,-11.005,125.86,136.15,34.72
,-9.648,0.979,-10.957,-5.403,-0.447,-11.594,111.86,123.83,32.9
19913.0,-5.444,-1.421,-12.024,-6.291,0.194,-9.533,32.9,53.27,35.7
,-5.633,-1.56,-11.381,-5.901,0.12,-9.095,37.38,40.6,39.34
,-5.884,-1.086,-10.024,-5.307,-0.057,-9.112,42.7,23.94,43.82
,-6.475,-0.342,-9.746,-4.154,-0.5,-9.478,39.9,1.61,47.32
19989.0,-3.848,-1.354,-9.273,-3.601,-2.067,-8.337,-31.01,-105.84,50.33
,-4.159,-1.845,-9.036,-3.436,-1.579,-8.514,-35.56,-120.05,47.25
,-3.687,-1.823,-8.954,-3.283,-1.244,-8.665,-37.52,-134.96,44.66
,-3.46,-1.955,-8.713,-3.422,-1.235,-9.033,-37.87,-148.26,42.56
20065.0,-3.415,-1.429,-8.808,-4.118,-1.536,-8.885,-27.09,-212.94,31.99
,-3.69,-1.01,-8.643,-4.75,-2.012,-8.536,-23.8,-222.74,30.66
,-4.188,-0.433,-8.574,-5.147,-1.931,-8.392,-28.14,-233.94,29.33
,-4.326,-0.581,-8.978,-5.616,-1.747,-8.411,-34.72,-243.88,28.63
20141.0,-6.025,-1.369,-8.681,-7.231,-0.443,-7.42,-10.85,-264.39,17.71
,-6.152,-0.933,-8.368,-7.722,-0.282,-7.394,-6.86,-266.14,15.19
,-6.578,-0.392,-8.205,-8.469,-0.072,-7.052,-6.37,-266.84,12.74
,-6.81,-0.392,-7.669,-8.911,-0.199,-6.557,-8.89,-266.84,10.78
20216.0,-9.591,-0.29,-5.997,-8.978,-0.325,-1.754,-31.22,-251.72,-0.07
,-9.624,-0.637,-4.63,-8.677,0.773,-0.723,-36.19,-244.93,-3.64
,-8.746,-1.187,-2.012,-8.514,1.536,-0.246,-36.26,-232.47,-6.23
,-9.153,-1.385,-1.989,-8.064,1.084,0.39,-26.81,-217.21,-10.22
20292.0,-7.782,0.182,0.304,-7.463,-0.637,1.237,-81.69,-117.18,-22.47
,-7.322,-0.634,1.244,-7.495,-0.115,0.395,-92.12,-89.88,-19.95
,-7.55,-1.094,1.756,-7.717,0.445,-0.572,-91.77,-61.18,-17.43
,-7.626,-1.106,1.706,-7.629,0.589,-1.414,-86.73,-32.41,-15.05
20367.0,-7.784,0.4,-2.271,-15.788,-5.693,0.627,-76.37,81.13,-4.83
,-8.402,-0.105,-3.264,-9.536,-2.778,-0.747,-74.41,93.38,-1.89
,-11.878,-2.855,-3.699,-9.658,-2.893,-0.663,-73.36,95.69,1.89
,-17.906,-7.696,2.376,-9.385,-4.678,-1.295,-59.71,79.1,11.9
20443.0,-10.091,-3.307,-2.697,-8.571,2.314,-7.767,-7.63,99.12,15.82
,-10.012,0.995,-4.3,-6.872,1.835,-7.667,13.37,104.37,16.38
,-9.368,3.628,-4.087,-6.767,1.505,-6.942,15.33,105.63,18.55
,-9.521,3.431,-5.992,-8.014,0.692,-6.904,-0.77,103.95,17.01
20519.0,-9.258,-0.038,-6.604,-9.765,-1.543,-4.166,-33.46,71.68,3.85
,-9.794,-0.68,-6.234,-9.823,-0.943,-3.539,-29.82,66.22,3.71
,-9.363,-1.448,-5.501,-9.655,0.282,-3.063,-28.07,61.95,5.53
,-9.22,-1.809,-4.877,-9.251,1.189,-3.046,-24.01,58.94,7.42
20595.0,-9.028,1.807,-2.821,-9.517,0.117,-2.726,-26.39,48.3,-0.84
,-9.115,2.091,-2.8,-9.734,0.072,-2.821,-39.55,45.64,-1.54
,-9.33,1.665,-2.886,-9.765,0.323,-3.061,-48.72,43.4,-0.84
,-9.289,0.644,-2.74,-9.641,0.29,-3.376,-52.78,42.21,0.98
20670.0,-9.438,0.077,-3.664,-9.186,0.692,-5.001,-18.97,40.95,8.4
,-9.323,-0.007,-3.845,-9.227,0.476,-5.3,-14.07,40.67,8.26
,-9.215,0.261,-4.3,-9.27,0.237,-5.453,-9.66,39.48,6.86
,-9.273,0.593,-4.654,-9.201,-0.079,-5.518,-8.61,37.8,5.32
20746.0,-9.153,-0.452,-5.319,-9.146,0.646,-4.293,-11.13,24.64,2.31
,-9.093,-0.407,-4.968,-9.141,0.512,-3.869,-5.32,22.47,2.73
,-9.074,0.06,-4.826,-9.306,0.455,-3.616,-1.82,20.3,3.08
,-9.131,0.541,-4.585,-9.529,0.251,-3.285,-2.94,18.27,2.94
20822.0,-9.462,0.261,-3.01,-9.119,-0.005,-2.711,-16.87,15.54,3.29
,-9.22,0.412,-2.749,-9.158,-0.194,-2.757,-16.17,16.38,3.99
,-9.191,0.232,-2.632,-9.11,-0.352,-2.769,-14.91,17.43,4.69
,-9.191,0.215,-2.678,-9.225,-0.323,-2.742,-13.02,18.69,5.46
20898.0,-9.191,-0.045,-2.864,-9.019,-0.206,-3.865,-0.7,25.83,8.4
,-9.246,0.187,-2.893,-8.954,-0.273,-4.042,0.42,27.16,8.54
,-9.213,0.251,-3.295,-9.134,0.196,-4.312,2.03,27.86,8.4
,-9.196,0.077,-3.716,-8.988,0.541,-4.503,3.5,28.63,8.47
20973.0,-8.969,0.342,-4.453,-8.93,0.866,-3.609,13.86,29.33,8.68
,-8.923,0.024,-4.106,-9.04,0.818,-3.379,13.72,29.33,8.82
,-8.921,0.089,-3.788,-9.026,0.586,-3.173,15.68,29.54,8.75
,-8.892,0.388,-3.601,-9.06,0.44,-3.285,18.62,30.03,9.03
21049.0,-9.072,0.589,-3.489,-9.148,0.115,-4.544,21.63,36.54,9.8
,-9.162,0.94,-3.759,-9.158,0.22,-4.819,22.75,37.66,9.52
,-9.17,0.83,-4.075,-9.251,-0.005,-4.951,21.14,38.57,9.38
,-9.239,0.45,-4.271,-9.284,0.041,-5.147,19.39,39.2,9.24
21125.0,-9.438,0.287,-5.322,-8.729,0.517,-4.893,26.74,41.16,9.31
,-9.418,0.096,-5.224,-9.531,1.199,-4.697,26.88,41.3,8.82
,-9.433,-0.148,-5.166,-9.165,-0.158,-4.606,28.0,42.07,8.68
,-9.696,-0.5,-5.252,-8.94,0.656,-4.704,31.22,43.05,9.1
21200.0,-9.16,0.62,-4.57,-10.751,3.07,-4.946,39.55,48.02,7.21
,-9.198,0.038,-4.525,-10.675,1.323,-5.166,38.85,49.42,6.58
,-9.119,0.342,-4.611,-9.351,-2.529,-4.602,40.67,51.03,5.81
,-9.569,0.885,-4.685,-9.497,-2.843,-4.322,42.84,52.36,4.55
21276.0,-9.555,-1.579,-4.314,-9.354,-1.012,-4.647,51.8,61.81,5.88
,-9.385,-1.297,-4.147,-9.127,-1.4,-4.941,57.12,64.68,7.0
,-9.378,-0.634,-4.247,-8.737,-1.072,-5.317,59.43,66.5,5.74
,-9.414,-0.443,-4.357,-8.402,-0.452,-5.994,57.12,67.48,3.85
21352.0,-7.794,-0.577,-6.365,-5.855,-0.282,-7.911,56.63,68.88,8.19
,-7.207,-0.589,-7.016,-5.633,-0.019,-8.334,57.33,67.69,10.01
,-6.693,-0.632,-7.406,-5.446,0.273,-8.583,59.78,65.59,11.48
,-6.178,-0.364,-7.775,-5.293,0.258,-8.744,62.65,63.21,12.67
21428.0,-5.169,0.117,-8.703,-5.181,-0.397,-8.138,55.65,43.33,8.33
,-4.992,-0.086,-8.567,-5.133,-0.416,-8.088,51.17,40.18,7.7
,-4.908,-0.273,-8.002,-5.092,-0.55,-8.162,47.46,37.45,7.91
,-5.013,-0.426,-7.818,-5.121,-1.053,-8.227,44.45,35.14,8.47
21503.0,-5.197,-1.541,-8.102,-5.142,-1.173,-8.48,36.26,27.02,15.47
,-5.413,-1.687,-7.909,-4.994,-1.519,-8.358,41.09,26.25,18.06
,-5.585,-1.201,-8.303,-5.061,-1.539,-8.241,46.27,24.71,20.23
,-5.288,-0.926,-8.423,-5.104,-1.531,-8.198,48.02,23.31,22.26
21579.0,-5.126,-1.508,-8.043,-5.642,-1.577,-7.449,60.55,24.29,34.72
