Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.323,-0.184,-5.195,-8.524,0.325,-5.298,-0.35,-16.52,-0.14
17947.0,-8.622,0.251,-5.303,-8.337,0.182,-5.284,1.61,-17.92,-1.05
,-8.586,0.263,-5.231,-8.507,0.069,-5.183,0.84,-18.06,-1.96
,-8.397,0.361,-5.243,-8.559,-0.086,-5.037,0.07,-18.41,-2.38
,-8.344,0.29,-5.386,-8.674,-0.148,-4.874,-0.63,-19.04,-2.66
18022.0,-8.67,-0.124,-4.721,-8.643,-0.313,-4.86,6.44,-19.18,-3.36
,-8.617,-0.079,-4.743,-8.483,-0.323,-4.709,6.16,-19.39,-3.01
,-8.612,-0.11,-4.803,-8.536,-0.376,-4.597,4.55,-19.67,-2.31
,-8.674,-0.17,-4.826,-10.227,-1.225,-7.619,3.22,-19.74,-1.89
18098.0,-8.469,0.627,-5.092,-8.921,0.024,-4.168,12.11,-19.04,-0.7
,-8.689,0.632,-4.901,-9.11,0.115,-4.25,11.34,-18.83,-0.63
,-8.519,0.369,-4.731,-8.882,0.258,-4.317,5.39,-18.76,-0.77
,-8.662,0.158,-4.417,-8.734,0.182,-4.073,3.57,-18.41,-0.77
18173.0,-8.835,-0.029,-3.893,-8.995,0.172,-4.463,2.66,-16.38,-2.59
,-8.765,0.098,-3.903,-9.076,-0.263,-4.164,3.01,-16.03,-3.29
,-8.626,0.333,-4.207,-8.897,-0.704,-3.874,2.24,-16.31,-3.64
,-8.677,0.445,-4.456,-8.804,-0.723,-3.439,-0.28,-17.29,-3.92
18249.0,-8.945,-0.397,-3.936,-8.928,-0.744,-4.025,3.22,-15.33,-3.85
,-8.911,-0.034,-4.14,-8.794,-0.739,-3.831,1.68,-15.89,-3.64
,-9.093,-0.225,-4.19,-8.713,-0.572,-3.824,-1.19,-15.75,-2.66
,-8.985,-0.479,-4.216,-8.794,-0.424,-3.891,-2.1,-15.19,-1.89
18325.0,-8.94,-0.359,-3.714,-9.17,-0.079,-3.336,6.86,-13.58,0.14
,-9.119,-0.23,-3.731,-8.971,0.151,-3.52,7.91,-13.3,1.19
,-9.239,-0.196,-3.69,-9.026,0.275,-3.699,8.33,-12.6,1.4
,-9.172,-0.187,-3.288,-9.019,0.299,-3.678,8.54,-11.76,0.98
18401.0,-9.129,-0.048,-3.585,-9.27,0.44,-3.506,1.33,-10.29,-1.12
,-9.172,-0.184,-3.601,-9.136,0.043,-3.482,1.82,-9.66,-1.61
,-9.229,-0.156,-3.209,-9.002,-0.156,-3.604,3.64,-9.03,-2.03
,-9.392,0.132,-3.496,-8.873,-0.146,-3.8,3.85,-9.17,-2.66
18476.0,-9.0,-0.254,-3.766,-9.229,-0.108,-3.905,-1.68,-8.33,-3.85
,-9.232,-0.33,-3.843,-9.143,-0.187,-3.654,-1.26,-8.33,-3.78
,-9.21,-0.34,-3.649,-9.107,-0.474,-3.659,0.49,-7.98,-3.43
,-9.316,-0.27,-3.711,-8.997,-0.782,-3.123,2.24,-7.91,-3.36
18552.0,-9.241,-0.823,-3.005,-9.083,0.081,-3.613,6.09,-6.58,-1.89
,-9.273,-0.431,-2.848,-8.983,-0.196,-3.599,7.84,-6.09,-1.68
,-9.296,-0.098,-3.135,-8.993,-0.514,-3.553,6.72,-6.09,-1.75
,-9.208,0.141,-3.424,-9.06,-0.634,-3.151,3.36,-6.23,-1.82
18628.0,-9.395,-0.558,-2.919,-9.127,0.282,-3.754,9.66,-3.71,-0.63
,-9.495,-0.304,-2.773,-9.091,-0.103,-3.728,10.43,-3.36,-0.77
,-9.466,0.12,-3.245,-9.253,-0.486,-3.439,9.17,-3.36,-1.05
,-9.222,0.354,-3.549,-9.366,-0.567,-3.223,4.69,-3.78,-1.89
18704.0,-9.639,-0.302,-3.642,-8.997,-0.802,-3.814,6.44,-3.57,-2.38
,-9.457,-0.101,-3.963,-9.086,-0.692,-3.47,4.62,-4.69,-2.94
,-9.158,-0.29,-4.056,-9.289,-0.469,-3.355,1.96,-5.39,-2.87
,-9.04,-0.529,-4.022,-9.363,-0.706,-2.771,1.54,-5.46,-2.52
18780.0,-9.536,-0.871,-2.402,-9.203,-0.175,-3.946,5.39,-4.2,-0.91
,-9.672,-0.718,-2.761,-9.069,-0.364,-3.92,6.72,-4.13,-0.63
,-9.454,-0.436,-3.065,-9.122,-0.503,-3.439,6.79,-3.99,-0.77
,-9.308,-0.208,-3.467,-9.32,-0.639,-3.113,5.46,-4.06,-0.84
18855.0,-9.483,-0.615,-2.843,-9.296,-0.658,-2.962,8.61,-3.5,-0.21
,-9.543,-0.464,-2.886,-9.198,-0.811,-2.639,7.84,-3.36,-0.07
,-9.426,-0.459,-2.8,-9.38,-0.73,-2.668,6.16,-3.22,-0.42
,-9.354,-0.45,-2.955,-9.497,-0.457,-2.912,4.06,-2.94,-0.49
18931.0,-9.395,-0.153,-2.989,-9.251,-0.747,-3.544,3.99,-0.42,0.35
,-9.32,-0.072,-3.307,-9.316,-0.938,-3.259,1.75,-0.42,0.07
,-9.17,-0.273,-3.381,-9.471,-0.83,-3.281,0.14,-0.35,0.07
,-9.287,-0.522,-3.597,-9.442,-0.531,-3.317,1.19,-0.28,0.28
19006.0,-9.438,-0.091,-3.604,-9.32,-0.591,-3.171,9.66,-0.77,1.54
,-9.318,0.122,-3.68,-9.399,-0.684,-2.876,6.72,-1.19,1.26
,-9.215,-0.081,-3.609,-9.418,-0.802,-2.398,4.06,-1.61,0.84
,-9.177,-0.424,-3.434,-9.521,-0.725,-2.115,3.85,-1.75,0.7
19082.0,-9.641,-0.44,-2.228,-9.189,-0.455,-3.226,11.55,1.68,1.89
,-9.622,-0.108,-2.414,-9.328,-0.543,-3.542,9.17,2.38,1.47
,-9.478,-0.022,-2.721,-9.316,-0.514,-3.637,5.11,2.59,1.12
,-9.342,-0.117,-3.149,-9.371,-0.349,-3.723,1.61,2.59,0.56
19158.0,-9.416,-0.17,-3.764,-9.301,-0.617,-3.513,4.48,1.68,0.07
,-9.359,-0.103,-3.891,-9.33,-0.744,-3.228,3.29,0.84,-0.28
,-9.275,-0.27,-3.783,-9.287,-0.732,-2.881,1.96,0.07,-0.63
,-9.273,-0.483,-3.683,-9.416,-0.634,-2.678,1.82,-0.35,-0.63
19234.0,-9.49,-0.361,-2.58,-9.356,-0.529,-3.305,7.14,0.63,0.49
,-9.459,-0.191,-2.761,-9.292,-0.742,-3.376,5.25,0.63,-0.07
,-9.409,-0.158,-2.838,-9.299,-0.711,-3.352,2.03,0.98,-0.42
,-9.38,-0.294,-3.099,-9.304,-0.625,-3.343,-0.14,1.12,-0.7
19309.0,-9.363,-0.428,-3.321,-9.311,-0.802,-3.391,4.41,1.05,0.0
,-9.438,-0.235,-3.422,-9.249,-0.89,-3.199,3.5,0.84,-0.07
,-9.325,-0.359,-3.424,-9.359,-0.782,-2.936,1.26,0.35,-0.28
,-9.344,-0.553,-3.41,-9.411,-0.598,-2.795,0.42,0.07,-0.35
19385.0,-9.514,-0.29,-2.812,-9.351,-0.562,-3.434,7.14,1.26,0.98
,-9.476,-0.218,-2.927,-9.335,-0.581,-3.501,4.27,1.26,0.77
,-9.328,-0.388,-2.955,-9.366,-0.452,-3.546,1.82,1.4,0.56
,-9.366,-0.526,-3.19,-9.375,-0.457,-3.659,1.12,1.54,0.49
19460.0,-9.347,-0.51,-3.637,-9.497,-0.404,-3.817,2.59,0.14,0.56
,-9.421,-0.57,-3.609,-9.308,-0.002,-3.408,3.22,-0.49,0.77
,-9.373,-0.603,-3.585,-9.275,0.086,-3.321,4.34,-0.91,0.77
,-9.531,-0.555,-3.783,-9.261,-0.591,-3.089,4.69,-1.89,0.35
19536.0,-9.335,-0.998,-2.852,-9.373,-0.519,-2.383,-3.01,-3.15,-0.84
,-9.445,-0.969,-2.864,-9.428,-0.416,-2.369,0.42,-2.66,-0.42
,-9.361,-0.864,-2.718,-9.469,-0.424,-2.525,3.22,-1.89,0.14
,-9.363,-0.622,-2.508,-9.387,-0.57,-2.587,4.2,-1.12,0.63
19612.0,-9.421,-0.56,-2.682,-9.383,-0.34,-3.546,0.98,2.73,1.05
,-9.5,-0.526,-2.769,-9.344,-0.388,-3.666,1.89,3.43,1.12
,-9.442,-0.409,-3.089,-9.375,-0.467,-3.685,2.24,3.43,0.91
,-9.44,-0.218,-3.372,-9.325,-0.562,-3.63,1.26,2.94,0.42
19688.0,-9.397,-0.625,-3.503,-9.39,-0.445,-3.223,-0.21,0.42,-0.21
,-9.409,-0.596,-3.446,-9.397,-0.574,-3.23,1.12,0.21,-0.21
,-9.387,-0.462,-3.252,-9.335,-0.653,-3.23,1.68,-0.21,-0.07
,-9.375,-0.419,-3.185,-9.313,-0.665,-3.039,1.12,-0.42,-0.14
19764.0,-9.409,-0.699,-3.096,-9.375,-0.311,-3.013,3.99,0.07,0.77
,-9.373,-0.682,-2.857,-9.428,-0.27,-3.082,5.25,0.21,0.91
,-9.43,-0.414,-3.049,-9.404,-0.493,-3.003,6.16,0.21,0.84
,-9.392,-0.416,-2.982,-9.409,-0.742,-2.9,5.53,0.21,0.7
19839.0,-9.399,-0.821,-2.917,-9.397,-0.373,-3.144,3.36,0.98,0.7
,-9.409,-0.579,-2.936,-9.361,-0.486,-3.266,5.32,1.12,0.7
,-9.5,-0.412,-3.025,-9.332,-0.665,-3.204,5.81,1.26,0.63
,-9.502,-0.261,-3.147,-9.313,-0.749,-3.049,4.41,0.98,0.35
19915.0,-9.414,-0.701,-3.082,-9.495,-0.416,-2.855,6.72,1.12,0.7
,-9.509,-0.476,-2.938,-9.488,-0.524,-2.771,8.33,1.54,0.77
,-9.445,-0.266,-2.922,-9.49,-0.605,-2.764,7.49,1.54,0.56
,-9.414,-0.294,-2.862,-9.452,-0.514,-2.943,4.9,1.54,0.14
19991.0,-9.505,-0.383,-3.068,-9.256,-0.55,-3.355,1.75,2.52,-1.05
,-9.497,-0.251,-3.137,-9.332,-0.603,-3.405,0.56,2.38,-1.47
,-9.414,-0.299,-3.379,-9.34,-0.548,-3.218,-0.84,2.24,-1.82
,-9.316,-0.467,-3.415,-9.452,-0.517,-3.321,-1.4,2.03,-1.89
20067.0,-9.371,-0.345,-3.137,-9.395,-0.598,-2.982,5.46,1.61,-1.68
,-9.402,-0.306,-2.97,-9.318,-0.744,-3.068,4.62,1.82,-1.96
,-9.524,-0.357,-2.938,-9.287,-0.67,-3.015,3.43,1.68,-2.17
,-9.452,-0.476,-2.989,-9.407,-0.627,-3.101,2.03,1.61,-2.52
20142.0,-9.392,-0.459,-2.941,-9.32,-0.309,-3.281,4.13,2.31,-2.59
,-9.464,-0.412,-3.053,-9.323,-0.39,-3.319,3.64,2.24,-2.66
,-9.512,-0.345,-3.144,-9.311,-0.397,-3.228,2.31,1.96,-3.08
,-9.44,-0.337,-3.195,-9.38,-0.366,-3.087,0.63,1.68,-3.5
20218.0,-9.469,-0.364,-3.061,-9.442,-0.488,-3.214,-1.33,0.84,-4.41
,-9.457,-0.51,-3.022,-9.34,-0.522,-3.092,-1.75,0.84,-4.55
,-9.366,-0.503,-2.95,-9.351,-0.615,-3.077,-2.17,0.91,-4.55
,-9.308,-0.55,-2.874,-9.39,-0.864,-3.025,-2.31,0.91,-4.83
20293.0,-9.387,-1.07,-3.041,-9.435,-0.352,-3.149,-3.78,1.75,-4.97
,-9.328,-0.979,-2.974,-9.426,-0.498,-3.032,0.14,2.24,-4.62
,-9.361,-0.694,-3.051,-9.395,-0.78,-2.967,2.87,2.31,-4.62
,-9.438,-0.488,-3.192,-9.395,-0.873,-2.9,3.36,2.59,-4.69
20369.0,-9.438,-0.933,-3.013,-9.409,-0.991,-2.927,-0.28,2.87,-5.25
,-9.43,-1.079,-2.946,-9.359,-1.024,-2.934,0.56,3.22,-4.97
,-9.435,-1.036,-2.905,-9.366,-0.9,-2.819,1.54,3.64,-4.76
,-9.378,-1.027,-2.888,-9.409,-0.778,-2.996,2.1,4.2,-4.55
20445.0,-9.428,-0.742,-3.072,-9.33,-0.555,-3.34,1.75,5.88,-4.27
,-9.335,-0.955,-3.027,-9.359,-0.514,-3.326,0.91,5.95,-4.2
,-9.337,-1.101,-3.163,-9.311,-0.61,-3.491,1.05,6.09,-4.2
,-9.258,-0.952,-3.044,-9.241,-0.689,-3.489,3.57,6.44,-4.34
20521.0,-9.299,-0.924,-3.4,-9.249,-0.938,-3.415,-1.12,5.11,-5.6
,-9.349,-0.912,-3.601,-9.177,-0.833,-3.216,0.0,4.69,-5.88
,-9.383,-0.948,-3.553,-9.275,-0.682,-3.005,0.35,4.2,-5.88
,-9.304,-0.931,-3.525,-9.373,-0.505,-3.106,0.7,4.06,-5.67
20597.0,-9.497,-0.593,-3.317,-9.139,-1.484,-3.632,-5.39,2.87,-7.56
,-9.462,-0.873,-3.41,-9.232,-1.278,-3.625,-8.89,2.59,-7.63
,-9.289,-1.354,-3.561,-9.268,-1.024,-3.625,-9.52,2.59,-7.63
,-9.141,-1.584,-3.575,-9.385,-0.993,-3.587,-5.88,2.73,-7.35
20672.0,-9.402,-1.084,-3.374,-9.337,-1.194,-2.845,-1.96,0.77,-6.65
,-9.342,-1.017,-3.271,-9.399,-0.924,-2.781,-3.92,0.21,-6.72
,-9.189,-0.995,-3.072,-9.545,-0.627,-2.919,-6.09,0.0,-7.14
,-9.201,-1.144,-2.871,-9.342,-0.718,-3.106,-6.65,0.28,-7.07
20748.0,-9.198,-0.974,-3.149,-9.241,-0.957,-3.077,-7.0,2.87,-7.21
,-9.251,-1.333,-3.223,-9.239,-0.814,-3.041,-6.86,3.22,-7.14
,-9.136,-1.378,-3.25,-9.182,-0.962,-3.001,-4.83,3.43,-7.28
,-9.306,-1.22,-3.204,-9.139,-1.383,-2.788,-1.89,3.92,-7.42
20824.0,-9.32,-1.864,-2.446,-9.344,-0.983,-2.278,-4.34,7.56,-6.93
,-9.512,-1.464,-2.142,-9.174,-1.146,-3.111,4.76,9.1,-7.0
,-9.428,-0.888,-2.335,-8.995,-1.283,-3.223,9.17,10.5,-7.63
,-9.213,-0.771,-2.386,-8.99,-1.752,-3.589,7.28,11.55,-7.7
20900.0,-8.801,-1.802,-3.671,-9.287,-0.873,-3.333,-3.36,13.93,-7.84
,-8.866,-1.926,-3.455,-9.162,-0.603,-3.4,-0.7,14.77,-6.65
,-8.959,-1.883,-3.283,-9.038,-0.668,-3.209,2.31,15.26,-6.09
,-9.206,-1.436,-3.238,-9.177,-0.756,-3.19,5.88,15.54,-5.95
20975.0,-9.093,-1.381,-3.338,-9.028,-1.768,-3.68,-1.05,17.5,-7.42
,-9.124,-1.912,-3.257,-9.005,-1.479,-3.204,1.12,17.78,-7.49
,-8.935,-1.948,-3.726,-9.241,-1.065,-3.482,4.76,17.57,-7.56
,-9.028,-1.838,-3.692,-8.906,-0.821,-3.616,7.14,18.06,-7.0
21051.0,-8.969,-1.129,-3.668,-8.839,-1.771,-3.475,-3.15,19.25,-7.07
,-8.878,-1.831,-3.924,-8.811,-1.579,-3.661,-6.09,19.81,-6.3
,-8.993,-2.029,-3.479,-8.825,-1.685,-3.656,-1.19,21.0,-5.53
,-8.871,-1.953,-3.632,-8.866,-1.991,-3.728,4.9,21.98,-5.95
21126.0,-8.961,-2.099,-3.302,-8.148,-1.984,-4.697,9.94,25.48,-4.06
,-8.837,-1.981,-3.745,-8.636,-2.343,-4.53,10.08,25.97,-3.71
,-8.78,-1.732,-3.343,-8.894,-2.393,-4.463,11.48,26.74,-3.29
,-8.512,-1.673,-4.456,-8.942,-2.113,-3.955,8.47,25.55,-3.43
21202.0,-8.598,-1.527,-4.322,-8.737,-1.706,-4.389,13.02,26.74,-1.68
,-8.483,-1.498,-4.197,-8.318,-1.316,-4.628,10.64,26.53,-1.4
,-8.638,-1.78,-4.25,-8.502,-1.06,-4.554,8.68,26.74,-0.14
,-8.588,-1.924,-4.324,-8.397,-1.228,-4.563,9.8,27.23,0.63
21278.0,-8.473,-1.673,-4.587,-8.098,-1.285,-4.558,6.58,27.37,-2.38
,-8.366,-1.797,-4.434,-8.339,-1.586,-4.499,6.3,27.58,-2.45
,-8.378,-1.749,-4.398,-8.863,-1.936,-4.281,9.45,27.86,-2.59
,-8.002,-1.491,-4.432,-8.88,-1.773,-4.401,10.92,27.72,-2.94
21354.0,-8.993,-1.053,-4.57,-8.105,-2.694,-5.635,10.64,29.61,-4.34
,-8.236,0.148,-5.987,-8.368,-3.599,-4.886,6.23,25.9,-6.58
,-7.782,-0.041,-6.631,-8.492,-3.455,-4.683,-3.64,23.38,-8.26
,-8.04,-1.101,-6.159,-8.093,-3.147,-5.027,-10.99,24.08,-7.91
21430.0,-7.877,-2.728,-5.41,-8.409,-2.9,-5.221,5.67,20.02,-3.64
,-7.865,-2.802,-5.65,-8.232,-2.448,-6.1,0.21,21.14,-1.26
,-8.093,-3.07,-5.492,-7.368,-2.556,-6.877,-4.27,22.61,1.12
,-8.157,-3.029,-5.463,-7.643,-2.498,-6.743,-6.37,22.68,2.59
21505.0,-7.892,-2.24,-6.674,-8.847,-1.881,-4.202,1.89,13.86,10.36
,-7.782,-1.972,-6.516,-8.739,-0.952,-4.097,8.61,15.12,10.08
,-7.679,-1.883,-5.757,-7.633,-0.526,-4.791,15.12,17.43,9.59
,-8.423,-2.02,-4.858,-7.554,-0.495,-5.348,21.07,19.25,9.1
21581.0,-8.016,-0.668,-5.726,-7.818,-3.139,-5.549,-8.05,13.16,5.74
,-8.354,-1.074,-5.91,-7.966,-3.379,-5.681,-15.61,13.86,5.18
,-8.21,-1.467,-5.765,-7.789,-3.041,-6.427,-18.97,14.56,4.97
,-7.81,-2.414,-5.717,-7.277,-2.752,-6.097,-19.81,15.47,5.6
21657.0,-7.418,-2.304,-5.413,-7.909,-0.34,-6.375,9.8,19.53,12.95
,-7.947,-1.543,-5.207,-7.956,-0.467,-6.394,13.02,19.88,13.86
,-8.078,-0.964,-5.413,-7.899,-0.835,-6.305,10.64,18.97,13.37
,-8.076,-0.268,-5.762,-7.712,-1.362,-6.241,6.23,17.43,12.74
21733.0,-7.885,-2.395,-5.784,-7.617,-1.632,-6.549,-2.73,17.99,7.98
,-7.877,-3.206,-5.827,-7.564,-2.297,-6.42,-1.26,16.8,8.82
,-7.861,-2.491,-6.181,-7.552,-3.183,-6.435,4.06,15.4,9.45
,-7.6,-1.73,-6.533,-7.597,-3.041,-6.688,4.69,14.07,9.1
21808.0,-7.176,-3.312,-6.966,-7.978,-3.723,-6.09,-4.27,10.43,18.9
,-7.509,-3.917,-6.525,-7.511,-2.434,-6.633,-1.54,11.06,21.98
,-8.05,-4.424,-6.1,-6.987,0.507,-7.643,1.96,12.25,26.25
,-8.138,-4.475,-6.004,-6.951,1.589,-8.105,7.21,11.83,29.61
21884.0,-7.849,0.876,-7.282,-7.851,-2.0,-6.1,-4.83,3.99,33.11
,-8.081,-0.436,-6.557,-7.31,-1.158,-6.659,-11.2,3.36,33.6
,-8.177,-1.618,-5.963,-7.315,-0.278,-6.841,-10.01,3.29,32.13
,-8.294,-2.254,-5.724,-7.392,1.096,-6.839,-4.41,3.57,29.82
21959.0,-7.578,1.922,-6.87,-7.696,-0.529,-5.616,7.98,0.84,24.57
,-8.05,1.675,-6.638,-7.504,0.002,-5.86,-1.54,0.56,21.77
,-8.334,0.802,-5.975,-7.992,0.756,-5.999,-9.24,0.7,19.74
,-8.133,-0.144,-5.788,-8.236,1.263,-6.102,-12.67,0.0,18.41
22035.0,-8.289,1.027,-6.37,-7.557,-1.467,-5.968,-4.2,-2.73,10.43
,-7.796,-0.086,-6.248,-7.983,-1.003,-6.135,-10.01,-2.45,9.73
,-7.504,-1.141,-5.922,-8.045,-0.632,-6.195,-11.83,-1.61,9.94
,-7.356,-1.529,-5.894,-7.794,-0.512,-6.226,-8.96,-0.84,10.15
22111.0,-7.559,-0.694,-6.03,-8.081,0.043,-6.394,-3.36,-0.07,13.02
,-7.578,-0.756,-6.133,-7.863,-0.002,-6.437,-2.87,0.07,12.53
,-7.966,-0.821,-6.241,-7.516,0.014,-6.533,0.56,-0.35,11.9
,-8.179,-0.17,-6.322,-7.636,-0.483,-6.475,3.85,-1.05,11.13
22187.0,-7.875,-0.921,-6.305,-7.877,-0.823,-6.126,-1.54,-1.33,9.94
,-7.928,-1.335,-6.023,-7.631,-0.421,-6.059,-0.21,-1.4,10.71
,-7.899,-1.467,-5.887,-7.416,0.201,-6.138,1.4,-1.75,12.25
,-7.794,-1.132,-6.006,-7.985,0.538,-6.131,2.73,-1.54,13.79
22263.0,-8.318,0.538,-5.992,-7.664,0.546,-5.432,2.8,-1.4,12.67
,-8.366,0.249,-5.58,-7.562,0.998,-5.776,2.59,-0.77,12.11
,-8.265,0.239,-5.365,-7.542,1.261,-6.114,3.64,-0.77,11.55
,-7.968,0.479,-5.355,-7.961,1.467,-6.327,4.62,-0.56,10.71
22338.0,-8.122,1.256,-6.312,-7.846,-0.026,-6.279,0.77,2.24,3.78
,-7.999,1.022,-6.277,-7.854,-0.086,-6.406,0.0,2.24,1.12
,-7.973,0.531,-6.26,-8.181,-0.163,-6.403,-1.12,2.31,-0.7
,-8.007,0.105,-6.183,-8.09,-0.199,-6.198,-0.98,2.73,-1.89
22414.0,-7.897,-0.184,-6.324,-8.198,0.072,-6.298,-0.42,2.45,-4.2
,-7.772,-0.187,-6.415,-7.818,0.218,-6.497,-1.61,1.89,-3.64
,-7.717,-0.139,-6.537,-7.743,0.306,-6.513,-1.75,1.54,-3.43
,-7.937,-0.136,-6.478,-8.081,0.242,-6.502,-1.47,1.4,-3.22
22490.0,-8.076,-0.11,-6.444,-7.729,-0.706,-6.616,-7.35,-1.47,-5.25
,-7.81,-0.479,-6.446,-7.875,-0.775,-6.53,-7.0,-1.82,-5.67
,-8.064,-0.687,-6.427,-8.112,-0.912,-6.439,-6.02,-2.66,-5.11
,-8.078,-0.601,-6.502,-8.162,-0.861,-6.418,-4.83,-3.64,-4.34
22566.0,-8.155,-0.787,-6.14,-7.82,0.266,-6.265,-0.14,-4.41,-4.06
,-8.057,-0.266,-6.217,-8.035,0.306,-6.234,0.07,-5.88,-3.57
,-7.775,0.256,-6.439,-7.971,0.062,-6.152,-1.4,-6.58,-3.57
,-7.679,0.507,-6.49,-8.129,-0.443,-5.989,-3.57,-6.51,-3.92
22641.0,-8.11,-0.622,-5.946,-7.968,-0.565,-6.052,-7.49,-8.05,-3.29
,-7.889,-0.653,-6.006,-8.059,-0.785,-5.872,-3.15,-7.56,-3.43
,-7.909,-0.632,-6.109,-8.086,-0.998,-5.855,1.75,-7.14,-3.5
,-7.818,-0.558,-6.064,-8.007,-0.861,-5.774,5.11,-7.35,-3.22
22717.0,-7.844,-0.73,-5.738,-8.643,-0.57,-5.642,7.56,-5.81,1.12
,-7.731,-0.476,-5.753,-8.538,-0.689,-5.597,8.05,-5.25,1.61
,-7.913,-0.244,-5.879,-8.055,-0.536,-5.812,7.14,-5.81,2.31
,-8.186,-0.342,-5.853,-7.803,-0.371,-5.877,3.29,-7.0,3.5
22792.0,-7.782,-0.153,-5.86,-8.119,-0.017,-5.662,-0.42,-14.0,4.9
,-8.129,-0.101,-5.805,-8.11,-0.086,-5.53,0.91,-13.3,4.55
,-8.306,0.041,-5.736,-8.093,-0.055,-5.513,1.68,-12.95,4.27
,-8.198,0.132,-5.702,-8.035,0.098,-5.497,1.89,-12.18,4.2
22868.0,-8.258,0.304,-5.465,-8.287,0.153,-5.281,8.82,-8.96,3.15
,-8.222,0.345,-5.355,-8.454,0.139,-5.346,7.98,-8.61,2.8
,-8.184,0.254,-5.286,-8.464,0.237,-5.492,6.09,-8.12,2.38
,-8.191,0.206,-5.262,-8.373,0.237,-5.552,4.34,-7.84,2.38
22944.0,-8.246,0.026,-5.48,-8.22,-0.007,-5.585,-1.61,-11.27,0.63
,-8.265,-0.237,-5.453,-8.263,0.144,-5.444,-0.49,-11.27,0.35
,-8.258,0.043,-5.559,-8.43,0.268,-5.169,1.19,-11.55,0.07
,-8.2,-0.168,-5.456,-8.454,0.321,-5.118,2.1,-11.55,-0.7
23020.0,-8.459,0.436,-5.142,-8.43,-0.96,-5.272,-0.91,-11.76,-3.01
,-8.547,0.172,-5.202,-8.306,-0.723,-5.65,-4.06,-11.76,-2.87
,-8.485,-0.268,-5.193,-8.263,-0.395,-5.394,-6.09,-11.76,-2.45
,-8.404,-0.692,-5.264,-8.402,-0.354,-5.367,-4.97,-11.55,-2.03
23096.0,-8.507,-0.333,-5.382,-8.287,-0.646,-5.066,1.89,-14.21,-0.21
,-8.492,-0.467,-5.41,-8.315,-0.249,-5.059,-0.35,-14.84,0.77
,-8.373,-0.684,-5.291,-8.509,0.062,-5.138,-1.61,-15.05,1.19
,-8.378,-0.689,-5.255,-8.679,0.452,-5.147,-0.42,-15.19,1.68
23171.0,-8.622,0.483,-4.97,-8.691,0.44,-4.798,4.55,-15.26,2.1
,-8.739,0.409,-4.719,-8.698,0.376,-4.704,4.2,-14.91,1.33
,-8.729,0.414,-4.795,-8.737,0.254,-4.791,3.99,-15.05,0.07
,-8.777,0.459,-4.86,-8.662,0.163,-4.805,3.71,-15.54,-0.84
23247.0,-8.658,0.156,-4.716,-8.887,-0.297,-4.824,-0.07,-15.82,-3.85
,-8.622,0.043,-4.551,-8.787,-0.639,-4.69,-0.77,-15.75,-4.13
,-8.622,0.062,-4.697,-8.643,-0.794,-4.503,-1.26,-16.1,-4.34
,-8.737,-0.081,-4.81,-8.646,-0.711,-4.348,-2.59,-16.38,-4.55
23323.0,-8.772,-0.409,-4.456,-8.847,-0.483,-4.441,4.76,-14.84,-3.01
,-8.763,-0.318,-4.097,-8.801,-0.574,-4.3,3.15,-14.91,-2.59
,-8.882,-0.311,-4.322,-8.894,-0.548,-4.29,1.19,-15.19,-2.03
,-8.832,-0.412,-4.365,-8.911,-0.553,-4.123,-0.28,-15.12,-1.61
23399.0,-8.928,-0.653,-3.826,-8.887,-0.089,-4.283,2.66,-14.07,0.0
,-8.985,-0.464,-3.752,-8.914,-0.074,-4.652,4.55,-13.72,0.07
,-9.002,-0.153,-4.147,-8.839,-0.175,-4.415,5.25,-13.79,-0.21
,-8.849,-0.093,-4.223,-8.882,-0.203,-4.085,2.66,-14.0,-0.35
23474.0,-9.005,-0.172,-3.726,-9.028,-0.182,-3.75,4.55,-12.04,-0.63
,-9.062,-0.041,-3.716,-8.973,-0.345,-3.8,5.25,-12.25,-1.26
,-9.05,0.103,-3.819,-8.935,-0.416,-3.714,2.94,-12.81,-1.68
,-8.964,0.079,-3.9,-8.964,-0.45,-3.403,0.0,-12.95,-1.47
23550.0,-8.959,-0.409,-3.441,-9.074,-0.031,-4.137,3.36,-9.38,-0.56
,-9.069,-0.426,-3.23,-9.005,-0.187,-4.018,4.2,-8.82,-0.35
,-9.028,-0.266,-3.436,-9.04,-0.373,-3.754,3.99,-8.47,-0.35
,-9.009,-0.081,-3.814,-9.167,-0.404,-3.616,3.71,-8.47,-0.21
23625.0,-9.069,-0.261,-2.965,-9.045,-0.28,-4.633,9.17,-5.6,0.21
,-9.356,0.172,-3.343,-9.036,-0.806,-4.908,10.71,-5.81,0.07
,-9.139,0.507,-4.032,-8.949,-0.785,-4.666,4.97,-7.14,-1.33
,-8.942,0.258,-4.401,-9.167,-0.519,-4.283,-0.91,-7.84,-1.54
23701.0,-9.246,-0.194,-3.958,-9.158,-0.505,-3.41,11.13,-9.45,-0.7
,-9.275,0.067,-3.965,-9.237,-0.447,-3.18,9.59,-10.5,-1.05
,-9.191,0.038,-4.03,-9.282,-0.017,-3.628,5.32,-11.34,-1.33
,-9.115,-0.254,-3.848,-9.103,0.156,-3.446,3.43,-11.13,-1.19
