Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
17719.0,-9.495,-0.893,-3.46,-9.373,-1.567,-2.639,-6.79,1.19,-1.96
,-9.43,-1.125,-3.216,-9.483,-1.187,-2.52,-7.14,0.07,-1.82
,-9.411,-1.218,-3.187,-9.497,-0.893,-2.12,-6.93,-0.7,-1.61
,-9.349,-1.522,-2.958,-9.608,-0.62,-1.957,-5.04,-0.91,-0.84
17795.0,-9.651,-0.665,-1.845,-9.543,-0.426,-2.594,8.19,2.87,2.31
,-9.608,-0.768,-1.957,-9.541,-0.179,-2.754,7.07,3.64,2.24
,-9.586,-1.003,-2.032,-9.569,-0.184,-3.118,6.93,4.55,2.31
,-9.651,-0.72,-2.422,-9.5,-0.503,-3.309,7.91,5.32,2.24
17870.0,-9.447,-0.629,-3.463,-9.366,-1.235,-3.623,-3.36,3.15,-0.28
,-9.392,-0.859,-3.769,-9.438,-1.189,-3.455,-3.57,2.17,-0.07
,-9.366,-1.158,-3.845,-9.416,-1.072,-3.171,-2.45,0.98,0.21
,-9.294,-1.297,-3.692,-9.502,-0.838,-2.943,-0.07,0.0,0.84
17946.0,-9.517,-0.708,-2.807,-9.485,-0.658,-2.601,5.25,-3.5,2.1
,-9.555,-0.725,-2.656,-9.483,-0.536,-2.491,4.76,-3.5,2.03
,-9.538,-0.759,-2.522,-9.567,-0.45,-2.493,5.88,-3.43,2.1
,-9.598,-0.632,-2.618,-9.526,-0.541,-2.338,6.3,-3.5,2.17
18022.0,-9.567,-0.584,-2.19,-9.713,-0.694,-2.163,4.41,-1.68,1.68
,-9.529,-0.723,-2.087,-9.572,-0.859,-2.221,3.22,-1.19,1.47
,-9.507,-0.849,-1.919,-9.454,-0.897,-2.333,2.59,-0.14,1.4
,-9.569,-0.916,-1.9,-9.447,-1.015,-2.525,2.45,0.84,1.4
18098.0,-9.531,-0.876,-2.58,-9.483,-0.529,-2.582,4.13,3.43,1.54
,-9.574,-0.794,-2.577,-9.457,-0.517,-2.536,5.39,3.64,1.75
,-9.519,-0.735,-2.58,-9.593,-0.524,-2.654,5.95,3.99,1.96
,-9.521,-0.522,-2.663,-9.6,-0.555,-2.8,5.39,4.06,1.89
18174.0,-9.502,-0.61,-2.699,-9.519,-0.895,-2.79,-1.19,4.2,0.49
,-9.476,-0.794,-2.644,-9.509,-0.84,-2.938,-1.61,4.2,0.49
,-9.541,-0.816,-2.687,-9.505,-0.804,-3.065,-1.4,4.48,0.56
,-9.567,-0.876,-2.862,-9.421,-0.797,-3.044,-1.54,4.2,0.56
18249.0,-9.485,-0.732,-3.259,-9.438,-0.916,-2.898,1.33,2.73,0.98
,-9.495,-0.775,-3.3,-9.581,-0.605,-2.912,0.7,2.17,0.98
,-9.39,-0.916,-3.209,-9.517,-0.62,-2.733,0.91,1.68,0.98
,-9.409,-1.01,-3.12,-9.471,-0.835,-2.515,2.73,1.33,1.33
18325.0,-9.49,-0.739,-2.51,-9.598,-0.325,-2.647,4.76,1.12,1.4
,-9.536,-0.57,-2.434,-9.457,-0.668,-2.714,5.18,1.33,1.26
,-9.598,-0.361,-2.405,-9.368,-0.952,-2.615,3.71,1.54,0.98
,-9.579,-0.345,-2.527,-9.488,-1.084,-2.572,1.47,1.61,0.49
18401.0,-9.502,-0.924,-2.498,-9.615,-0.861,-2.69,2.24,2.66,0.91
,-9.584,-0.761,-2.395,-9.552,-0.957,-3.027,2.45,2.73,0.98
,-9.507,-0.725,-2.297,-9.363,-1.077,-3.211,0.84,2.87,0.84
,-9.538,-0.787,-2.405,-9.253,-1.177,-3.259,-1.4,3.08,0.56
18477.0,-9.294,-1.153,-3.233,-9.56,-0.931,-2.455,2.59,2.03,2.1
,-9.366,-1.003,-2.91,-9.493,-1.127,-2.405,5.04,2.1,2.8
,-9.526,-0.823,-2.766,-9.474,-1.218,-2.166,6.79,1.89,3.15
,-9.598,-0.723,-2.62,-9.45,-1.034,-2.051,5.67,1.75,3.43
18552.0,-9.564,-0.828,-1.802,-9.541,-1.177,-0.656,3.85,6.09,6.02
,-9.555,-0.881,-1.395,-9.414,-0.945,-0.275,2.1,8.47,6.79
,-9.464,-1.091,-1.101,-9.301,-0.938,-0.06,0.21,10.71,7.49
,-9.493,-1.146,-0.967,-9.217,-1.101,0.526,-0.63,13.09,8.33
18628.0,-9.239,-1.165,0.689,-8.995,-0.763,-0.077,-7.21,33.25,12.39
,-9.141,-1.259,0.895,-8.985,-0.349,-0.768,-7.49,38.78,14.21
,-9.05,-1.208,0.713,-8.516,0.017,-1.194,-7.28,43.96,16.03
,-8.966,-1.12,0.512,-8.203,1.005,-1.965,-6.37,49.0,17.71
18703.0,-7.942,1.287,-2.295,-8.413,1.213,-3.003,-8.19,60.13,10.85
,-7.858,1.51,-2.044,-9.107,0.409,-3.355,-11.06,60.83,6.09
,-7.901,1.649,-1.661,-9.464,-0.05,-3.515,-9.38,63.98,3.22
,-8.222,1.665,-2.436,-9.117,-0.488,-3.97,-12.18,65.1,1.33
18779.0,-8.875,-0.991,-4.142,-6.796,0.218,-7.966,-2.31,59.08,9.59
,-8.772,-0.388,-5.506,-7.109,-0.615,-6.77,7.77,51.87,7.84
,-8.861,0.146,-6.712,-7.504,-1.048,-5.896,10.64,42.7,4.2
,-8.215,0.266,-8.1,-7.959,-1.395,-5.846,9.66,38.57,0.84
18855.0,-8.954,-1.338,-6.21,-8.203,-1.519,-7.94,-0.77,44.31,9.03
,-9.289,-1.443,-7.425,-8.38,-0.294,-8.258,-8.54,39.2,12.04
,-8.662,-1.922,-7.459,-8.626,0.677,-7.944,-8.82,38.15,13.23
,-8.603,-2.359,-7.684,-8.461,0.948,-7.499,-1.33,36.26,13.72
18931.0,-8.586,0.342,-6.973,-7.691,0.431,-7.609,6.16,17.57,15.05
,-8.318,-0.517,-6.26,-7.954,1.175,-7.669,-0.7,17.15,15.75
,-8.598,-0.952,-6.329,-8.746,2.175,-7.315,-2.31,16.17,16.45
,-8.296,-0.318,-7.143,-8.873,2.781,-6.963,1.33,14.98,16.87
19007.0,-8.782,3.087,-6.877,-9.024,-3.072,-5.016,-0.77,7.56,-1.82
,-8.756,2.34,-6.892,-8.579,-2.618,-5.626,-9.03,5.25,-3.85
,-8.82,0.194,-6.229,-8.21,-1.625,-5.832,-14.77,4.06,-6.09
,-9.093,-2.149,-5.054,-8.1,0.026,-6.47,-11.41,4.13,-6.93
19082.0,-7.88,0.383,-7.255,-7.995,-0.225,-5.93,25.83,-3.99,-1.26
,-8.263,0.177,-7.117,-8.473,-0.943,-5.288,21.14,-5.11,-0.63
,-8.552,0.27,-6.679,-8.66,-1.572,-5.042,18.27,-6.44,0.49
,-8.495,0.179,-6.2,-8.363,-1.46,-5.279,13.16,-7.91,1.54
19158.0,-8.315,-1.003,-5.808,-8.031,-0.459,-5.135,3.29,-11.76,10.22
,-8.284,-0.948,-6.171,-8.342,0.313,-4.535,5.11,-11.62,12.46
,-8.215,-1.141,-5.853,-8.969,1.886,-4.262,8.19,-11.13,15.26
,-8.236,-0.993,-5.54,-9.024,3.135,-5.099,11.76,-11.97,18.41
19234.0,-8.978,3.034,-5.19,-8.83,0.467,-4.992,4.06,-5.39,7.35
,-8.617,2.575,-5.071,-8.777,0.596,-5.315,0.7,-4.06,1.82
,-8.61,2.328,-5.317,-8.571,0.455,-5.238,1.61,-2.17,-3.08
,-8.701,1.551,-5.231,-8.799,-0.022,-5.171,2.8,-0.7,-7.21
19310.0,-8.873,-0.218,-5.221,-8.437,-1.266,-5.406,16.73,2.31,-16.66
,-8.787,-0.029,-5.631,-8.358,-0.601,-5.891,13.3,0.35,-14.35
,-8.509,-0.366,-5.903,-8.346,-0.512,-6.1,7.35,-1.05,-12.53
,-8.351,-1.127,-5.525,-8.868,-0.945,-6.066,0.35,-1.19,-10.15
19385.0,-8.957,-0.916,-6.305,-8.732,-0.881,-5.958,-23.03,-8.54,2.8
,-8.445,-0.66,-6.346,-8.756,-0.306,-6.722,-20.93,-9.59,2.24
,-8.09,-0.562,-6.234,-8.739,-0.213,-6.779,-16.38,-9.17,-0.21
,-8.267,-0.995,-5.779,-8.835,-0.024,-6.75,-11.48,-7.42,-1.68
19461.0,-8.555,-0.129,-6.686,-8.39,-1.113,-6.406,7.7,-13.79,-4.41
,-8.366,-0.804,-6.322,-8.526,-1.455,-6.549,4.97,-14.14,-5.04
,-8.5,-1.385,-6.116,-8.598,-1.132,-6.485,3.08,-14.28,-3.85
,-8.497,-1.165,-6.559,-8.342,-0.541,-6.485,3.36,-15.47,-1.26
19536.0,-8.425,-0.086,-6.296,-8.567,0.457,-5.621,12.11,-23.73,6.72
,-8.538,0.318,-6.229,-8.734,0.371,-5.406,12.18,-26.67,7.21
,-8.445,0.622,-6.145,-8.703,0.644,-5.264,10.71,-29.75,7.63
,-8.528,0.656,-5.851,-8.737,0.581,-4.927,8.75,-32.34,7.63
19612.0,-8.619,0.969,-5.221,-8.744,0.675,-4.47,15.47,-44.73,-0.07
,-8.631,1.208,-5.092,-8.914,0.498,-4.07,18.27,-47.04,-1.82
,-8.581,1.548,-5.121,-9.04,0.421,-3.819,16.87,-49.63,-3.99
,-8.631,1.316,-4.855,-8.99,0.266,-3.862,12.67,-51.31,-5.95
19688.0,-8.882,0.27,-3.599,-8.66,0.089,-2.19,3.43,-56.49,-13.93
,-8.88,0.313,-3.206,-8.916,-0.287,-2.211,1.19,-57.05,-14.0
,-8.835,0.354,-2.862,-9.043,-0.804,-2.608,-2.03,-57.05,-14.0
,-8.559,0.261,-2.209,-8.983,-1.311,-1.933,-4.69,-55.79,-14.35
19764.0,-8.677,-1.859,-1.175,-9.395,0.407,0.821,-1.82,-50.4,-14.49
,-8.547,-2.118,-0.538,-9.538,0.601,0.538,11.97,-46.34,-12.39
,-8.701,-1.515,-0.175,-9.519,0.17,0.34,25.2,-43.26,-11.27
,-9.136,-0.445,0.239,-9.564,-0.464,0.168,32.06,-40.32,-10.99
19840.0,-9.356,-0.699,0.254,-9.493,-2.008,-0.313,-7.63,-23.17,-15.12
,-9.361,-1.077,1.017,-9.598,-2.625,-0.708,-6.93,-18.83,-14.42
,-9.631,-0.871,-0.098,-9.399,-2.903,-0.742,-9.45,-15.82,-14.21
,-9.555,-1.125,-0.402,-9.514,-2.316,-0.57,-13.72,-12.39,-13.58
19915.0,-9.749,-1.17,-1.053,-9.294,-1.072,-1.989,17.15,4.69,-2.59
,-9.825,-0.534,-1.649,-9.385,-1.132,-1.749,13.72,5.81,-2.73
,-9.636,-0.4,-1.917,-9.612,-0.737,-1.701,7.28,6.3,-2.8
,-9.402,-0.699,-1.96,-9.895,-0.158,-1.63,3.36,7.0,-2.66
19991.0,-9.873,0.275,-2.154,-9.368,-1.39,-3.135,5.46,10.71,-1.61
,-9.615,-0.163,-2.436,-9.44,-1.278,-2.95,-4.76,9.66,-2.87
,-9.349,-0.742,-2.795,-9.514,-0.945,-2.888,-11.06,9.03,-3.78
,-9.34,-1.175,-3.099,-9.531,-0.878,-2.613,-12.46,8.82,-3.99
20067.0,-9.663,-0.895,-2.783,-9.462,-1.163,-2.539,-8.61,6.58,-2.8
,-9.562,-1.326,-2.821,-9.567,-0.881,-2.434,-9.31,5.95,-2.73
,-9.392,-1.527,-2.773,-9.672,-0.682,-2.505,-5.88,5.74,-1.89
,-9.485,-1.381,-2.718,-9.653,-0.713,-2.697,-0.63,6.16,-0.77
20143.0,-9.38,-1.024,-2.761,-9.342,-0.938,-3.25,4.13,6.23,1.19
,-9.471,-1.072,-3.113,-9.469,-0.833,-3.001,5.67,5.81,1.54
,-9.414,-1.027,-3.4,-9.651,-0.756,-3.099,6.65,4.97,1.75
,-9.366,-0.962,-3.355,-9.509,-1.027,-2.982,6.72,4.13,1.89
20218.0,-9.356,-1.144,-2.881,-9.557,-0.821,-2.257,-0.07,-0.21,1.33
,-9.416,-1.129,-2.883,-9.629,-0.701,-2.204,1.05,-0.35,1.47
,-9.49,-1.108,-2.697,-9.643,-0.648,-2.151,1.89,-0.28,1.68
,-9.564,-0.962,-2.501,-9.555,-0.723,-2.273,2.45,-0.14,1.75
20294.0,-9.466,-1.003,-2.398,-9.622,-0.436,-2.675,-0.42,1.33,1.75
,-9.474,-1.029,-2.345,-9.557,-0.622,-2.903,1.82,1.89,2.1
,-9.548,-0.948,-2.398,-9.375,-0.916,-2.888,4.06,2.45,2.38
,-9.612,-0.543,-2.481,-9.375,-1.041,-3.001,4.2,2.66,2.31
20369.0,-9.536,-0.84,-3.053,-9.605,-0.701,-2.795,2.17,1.4,1.33
,-9.529,-0.737,-2.759,-9.438,-1.039,-2.795,3.01,1.4,1.47
,-9.562,-0.644,-2.525,-9.397,-1.295,-2.773,3.08,1.26,1.47
,-9.696,-0.459,-2.723,-9.44,-1.192,-2.639,2.1,0.98,1.33
20445.0,-9.526,-0.94,-2.465,-9.502,-0.907,-2.333,6.65,1.19,2.38
,-9.567,-0.713,-2.209,-9.459,-1.06,-2.52,5.6,1.26,2.24
,-9.634,-0.503,-2.28,-9.43,-1.01,-2.63,3.22,1.4,1.82
,-9.615,-0.668,-2.343,-9.488,-0.914,-2.594,-0.35,1.26,1.19
20521.0,-9.576,-0.852,-2.577,-9.598,-0.665,-2.697,2.87,2.87,2.17
,-9.519,-0.711,-2.659,-9.519,-0.859,-2.692,3.71,2.87,2.17
,-9.507,-0.61,-2.67,-9.481,-0.926,-2.654,3.29,2.73,1.96
,-9.476,-0.617,-2.594,-9.512,-0.828,-2.702,2.52,2.66,1.89
20597.0,-9.545,-0.806,-2.623,-9.529,-0.854,-2.965,0.84,2.87,1.26
,-9.557,-0.692,-2.592,-9.43,-0.921,-3.025,0.84,2.59,1.05
,-9.569,-0.715,-2.764,-9.442,-0.909,-2.915,-0.35,2.24,0.91
,-9.567,-0.787,-2.838,-9.502,-0.854,-2.871,-1.33,1.82,0.84
20673.0,-9.512,-0.84,-2.761,-9.543,-0.857,-2.833,2.24,0.49,2.03
,-9.5,-0.785,-2.685,-9.411,-0.988,-2.871,1.68,0.49,2.1
,-9.533,-0.885,-2.678,-9.469,-1.019,-2.742,0.7,0.14,1.96
,-9.524,-0.833,-2.647,-9.557,-0.976,-2.649,0.14,-0.28,1.82
20748.0,-9.593,-0.737,-2.541,-9.397,-1.177,-2.666,3.64,-0.7,2.66
,-9.548,-0.608,-2.637,-9.469,-1.072,-2.551,2.94,-0.98,2.59
,-9.545,-0.723,-2.716,-9.648,-0.713,-2.685,0.56,-1.19,2.59
,-9.433,-1.007,-2.716,-9.56,-0.601,-2.632,-0.42,-1.26,2.8
20824.0,-9.454,-0.771,-2.297,-9.476,-0.864,-0.603,-0.49,-1.33,3.71
,-9.395,-0.938,-1.912,-9.361,-0.909,0.404,-1.19,-0.42,3.92
,-9.399,-1.079,-1.426,-9.529,-0.845,1.027,0.7,1.33,4.55
,-9.536,-0.962,-1.161,-9.658,-0.768,1.005,2.73,2.87,5.18
20900.0,-9.639,-1.06,0.962,-9.124,-1.149,-0.249,-5.18,21.84,8.47
,-9.552,-1.091,0.596,-8.928,-1.498,0.031,-9.1,26.04,9.1
,-9.318,-0.972,0.309,-8.844,-1.656,-0.16,-9.73,30.38,9.87
,-9.215,-0.967,0.144,-8.897,-1.426,-0.526,-10.15,35.14,10.99
20976.0,-8.835,-0.981,0.273,-9.301,1.45,-5.731,13.23,59.99,17.15
,-8.971,0.081,-0.72,-8.715,-0.022,-6.348,20.72,62.65,16.38
,-9.11,1.374,-0.991,-7.59,-1.199,-5.877,17.78,61.74,13.09
,-9.639,1.747,-3.747,-6.791,-1.62,-4.817,-3.5,55.86,7.42
21051.0,-7.011,-1.424,-4.446,-9.742,1.764,-3.058,12.6,53.69,11.06
,-8.083,-0.447,-3.862,-9.246,1.764,-3.623,30.87,56.7,7.49
,-9.679,0.115,-3.417,-9.409,1.261,-5.219,30.94,55.65,4.2
,-9.715,0.993,-2.285,-8.617,0.708,-6.324,21.14,52.64,2.87
21127.0,-7.87,-0.402,-6.463,-9.426,-0.27,-5.609,-25.41,38.5,6.44
,-7.641,-1.876,-5.997,-9.56,0.235,-6.21,-22.05,38.29,8.26
,-8.066,-1.984,-5.817,-8.988,0.311,-6.791,-10.64,35.98,10.01
,-8.512,-1.177,-5.702,-8.081,0.218,-7.416,0.21,34.3,9.87
21202.0,-8.256,0.038,-7.325,-7.394,-0.017,-5.19,0.14,23.87,7.91
,-8.622,-0.156,-7.502,-7.751,-0.038,-4.676,3.43,18.41,8.75
,-8.452,-0.258,-6.987,-8.976,-0.208,-3.625,5.18,16.24,7.35
,-8.016,-0.29,-6.43,-10.129,-0.065,-3.731,5.46,18.83,5.39
21278.0,-9.902,-0.034,-4.791,-8.416,-2.137,-6.468,-10.99,17.29,8.19
,-8.842,-0.529,-5.339,-9.115,-1.797,-6.966,-15.54,15.19,10.15
,-8.057,-1.113,-6.09,-8.603,-1.091,-7.265,-15.47,14.84,12.95
,-7.698,-1.955,-6.695,-7.787,-0.995,-7.064,-9.73,16.59,14.91
21354.0,-8.11,-0.818,-6.48,-9.076,2.848,-6.935,18.62,14.49,16.03
,-8.543,0.407,-6.621,-8.933,0.861,-6.437,19.88,12.95,15.26
,-9.217,2.058,-6.549,-8.77,-0.146,-6.054,18.34,9.66,11.83
,-9.074,3.498,-6.889,-8.705,0.294,-5.882,11.06,5.11,7.21
21430.0,-8.318,1.467,-5.786,-8.646,0.754,-4.484,30.59,-3.36,-8.47
,-7.856,2.23,-5.683,-8.564,0.972,-4.609,34.44,-3.5,-12.53
,-8.047,1.661,-4.932,-8.483,0.596,-4.738,27.79,-2.38,-11.9
,-8.454,0.766,-4.537,-8.715,-0.156,-4.728,21.28,-1.54,-9.45
21506.0,-8.823,-1.228,-4.86,-8.031,-1.376,-5.465,-6.09,-0.35,-7.35
,-8.454,-1.878,-4.846,-8.634,-1.589,-5.269,-3.43,0.56,-6.93
,-8.382,-1.625,-5.2,-8.588,-1.412,-5.623,1.33,0.91,-4.97
,-8.105,-1.101,-5.803,-8.44,-0.725,-5.717,3.08,1.26,-3.36
21581.0,-8.509,-0.124,-5.413,-8.818,-0.034,-5.489,9.24,4.48,4.27
,-8.579,-0.055,-5.171,-8.636,-0.115,-5.642,9.03,5.32,2.8
,-8.681,-0.026,-4.941,-8.681,0.043,-5.922,8.4,6.79,1.68
,-9.103,-0.038,-4.96,-8.217,-0.962,-5.693,8.54,7.56,0.84
21657.0,-8.344,-1.697,-5.36,-8.483,-0.203,-6.236,7.77,4.55,0.98
,-8.631,-1.182,-5.647,-8.746,-0.718,-5.999,10.92,3.64,3.43
,-8.385,0.098,-6.133,-9.014,-0.627,-5.504,12.88,2.24,3.71
,-8.165,0.364,-6.217,-8.631,-0.098,-5.798,8.54,1.68,3.64
21733.0,-8.131,-0.22,-5.915,-8.648,0.306,-6.511,-6.86,-4.06,7.07
,-8.531,-0.218,-5.808,-8.368,0.079,-6.485,-10.01,-5.04,8.75
,-8.777,-0.129,-5.992,-8.256,-0.27,-6.597,-10.29,-6.3,8.96
,-8.796,0.146,-6.131,-8.37,0.014,-6.796,-10.22,-7.84,7.91
21809.0,-8.622,0.189,-6.695,-9.332,0.462,-5.922,-9.73,-6.79,3.99
,-8.689,0.074,-6.42,-9.356,0.83,-6.387,-7.84,-6.58,3.85
,-8.61,0.048,-6.415,-8.689,0.924,-6.705,-4.76,-6.65,3.92
,-8.557,0.364,-6.423,-8.11,0.558,-6.767,-0.84,-7.35,2.87
21884.0,-8.251,0.067,-6.58,-8.437,-0.136,-6.65,-1.4,-25.62,-3.71
,-8.445,-0.045,-6.734,-8.421,-0.395,-6.466,3.15,-27.51,-4.27
,-8.409,-0.043,-6.805,-8.404,-0.519,-6.403,7.14,-28.77,-4.55
,-8.387,-0.141,-6.77,-8.27,-0.385,-6.253,11.2,-29.12,-4.55
21960.0,-8.27,-0.419,-5.585,-8.897,0.653,-4.896,13.58,-35.63,-0.84
,-8.299,-0.16,-5.52,-8.928,0.699,-5.056,12.74,-37.73,-0.14
,-8.437,-0.184,-5.118,-8.832,0.464,-5.118,11.83,-40.53,-0.49
,-8.626,0.306,-4.834,-8.524,0.187,-4.719,10.71,-43.19,-0.98
22035.0,-8.461,-0.019,-4.542,-8.392,0.034,-3.092,-1.26,-57.82,-2.38
,-8.6,-0.081,-4.149,-8.416,-0.33,-2.73,6.16,-59.08,-3.57
,-8.82,0.067,-4.121,-8.531,-0.498,-1.957,12.39,-60.83,-4.55
,-8.732,0.237,-4.19,-8.832,-0.409,-1.5,13.79,-62.09,-5.18
22111.0,-9.16,0.11,-1.788,-8.859,0.177,0.885,25.62,-56.7,-6.16
,-9.294,0.538,-2.206,-9.567,0.933,-0.136,17.99,-56.91,-7.98
,-8.806,0.361,-0.864,-9.864,1.541,-1.194,11.55,-54.32,-9.45
,-8.588,-0.06,0.735,-9.56,1.378,-0.168,14.63,-49.0,-8.89
22187.0,-9.103,0.512,0.325,-9.38,-1.608,-0.96,-19.53,-38.57,-17.57
,-8.971,-0.163,0.249,-9.397,-3.025,-0.33,-19.11,-34.65,-17.36
,-9.351,-0.313,-1.173,-9.529,-3.496,-0.744,-19.67,-32.55,-17.08
,-9.284,-0.529,-1.041,-9.485,-3.427,-0.828,-20.86,-30.38,-16.17
22263.0,-9.665,-3.037,-1.144,-9.83,0.5,-0.256,19.32,-14.56,-3.36
,-9.414,-2.599,-0.828,-9.876,0.617,-0.385,26.11,-11.69,-1.47
,-9.359,-1.639,-0.476,-9.679,0.103,-0.263,31.29,-8.47,-0.21
,-9.543,-0.316,-0.294,-9.61,-0.112,-0.093,29.05,-5.88,-0.21
22339.0,-9.737,-0.215,-0.182,-9.84,0.285,-0.852,-3.22,4.34,-2.94
,-9.78,0.084,-0.402,-9.804,-0.251,-1.314,-1.4,6.65,-2.31
,-9.744,0.258,-0.316,-9.634,-0.699,-1.869,-1.96,8.68,-2.17
,-9.887,0.546,-0.629,-9.562,-1.096,-2.529,-5.74,10.57,-2.73
22414.0,-9.493,-1.362,-2.938,-9.572,-0.581,-3.101,-15.12,12.88,-5.25
,-9.385,-1.67,-3.168,-9.533,-0.498,-2.838,-9.73,12.67,-4.06
,-9.421,-1.519,-3.187,-9.612,-0.593,-2.816,-1.47,12.46,-2.45
,-9.603,-0.89,-3.252,-9.574,-0.704,-2.67,3.92,11.76,-1.68
22490.0,-9.519,-0.859,-2.517,-9.591,-0.603,-2.235,1.33,7.98,-2.1
,-9.543,-0.828,-2.438,-9.569,-0.706,-2.194,3.78,8.05,-1.61
,-9.651,-0.782,-2.398,-9.605,-0.773,-2.324,4.9,8.05,-1.4
,-9.598,-0.696,-2.288,-9.691,-0.751,-2.601,5.32,8.19,-1.4
22566.0,-9.569,-0.89,-2.871,-9.502,-1.003,-3.348,-0.35,7.21,-1.75
,-9.512,-0.828,-3.092,-9.548,-0.995,-3.226,-1.05,6.72,-1.61
,-9.478,-1.005,-3.259,-9.586,-0.909,-3.025,-2.59,5.81,-1.54
,-9.407,-1.077,-3.269,-9.56,-0.782,-2.903,-2.94,4.97,-1.19
22642.0,-9.512,-0.869,-2.663,-9.536,-0.632,-2.096,0.49,1.54,0.42
,-9.536,-0.802,-2.513,-9.572,-0.72,-1.933,2.52,1.33,0.7
,-9.576,-0.768,-2.273,-9.622,-0.704,-2.0,4.62,1.54,0.91
,-9.581,-0.574,-2.295,-9.72,-0.498,-2.187,5.74,1.96,1.26
22717.0,-9.696,-0.476,-2.326,-9.478,-1.072,-2.905,2.66,3.78,0.63
,-9.667,-0.665,-2.596,-9.538,-0.821,-2.852,-0.07,3.57,0.0
,-9.521,-0.914,-2.778,-9.643,-0.531,-2.907,-1.33,3.15,-0.21
,-9.43,-1.048,-2.883,-9.545,-0.586,-2.812,0.0,3.22,0.07
22793.0,-9.454,-0.725,-2.63,-9.569,-0.684,-2.056,2.73,1.61,0.49
,-9.49,-0.859,-2.441,-9.619,-0.675,-2.056,2.94,1.54,0.42
,-9.533,-0.804,-2.369,-9.588,-0.732,-2.154,3.85,1.89,0.56
,-9.574,-0.73,-2.149,-9.548,-0.79,-2.115,4.06,2.24,0.56
22868.0,-9.576,-0.699,-2.211,-9.478,-0.981,-2.876,0.91,4.69,0.07
,-9.648,-0.656,-2.364,-9.464,-1.039,-3.072,0.7,4.9,-0.42
,-9.631,-0.651,-2.582,-9.536,-1.007,-3.046,-0.49,4.76,-0.84
,-9.512,-0.845,-2.785,-9.524,-0.859,-3.027,-1.4,4.69,-0.84
22944.0,-9.548,-0.704,-2.991,-9.536,-0.811,-2.759,8.89,3.64,0.7
,-9.519,-0.689,-3.005,-9.521,-0.83,-2.572,8.26,2.87,0.77
,-9.478,-0.742,-2.9,-9.56,-0.718,-2.419,7.77,2.31,0.77
,-9.481,-0.859,-2.797,-9.598,-0.562,-2.426,7.07,2.03,0.77
23020.0,-9.507,-0.718,-2.304,-9.591,-0.727,-2.477,2.8,1.68,0.49
,-9.531,-0.723,-2.309,-9.591,-0.727,-2.477,1.68,1.68,0.42
,-9.548,-0.792,-2.321,-9.581,-0.711,-2.663,0.77,2.1,0.49
,-9.505,-0.773,-2.304,-9.502,-0.706,-2.781,0.7,2.45,0.49
23096.0,-9.433,-0.794,-2.802,-9.485,-0.787,-2.606,-1.26,2.45,-0.07
,-9.452,-0.893,-2.843,-9.5,-0.869,-2.419,-0.42,2.24,0.0
,-9.476,-0.905,-2.778,-9.567,-0.876,-2.335,1.26,2.1,0.28
,-9.514,-0.773,-2.752,-9.584,-0.876,-2.235,2.1,1.89,0.28
23172.0,-9.569,-0.871,-2.383,-9.44,-0.952,-2.903,1.75,2.52,0.21
,-9.576,-0.94,-2.422,-9.529,-0.754,-2.946,1.12,2.73,0.63
,-9.495,-1.129,-2.615,-9.49,-0.658,-2.903,1.33,2.73,0.84
,-9.452,-1.055,-2.85,-9.555,-0.593,-2.879,2.66,2.59,0.91
23247.0,-9.61,-0.677,-2.965,-9.395,-0.957,-2.575,2.52,0.49,1.4
,-9.474,-0.859,-3.001,-9.435,-0.924,-2.163,1.12,-0.35,1.4
,-9.397,-1.005,-2.881,-9.596,-0.61,-2.01,1.33,-0.77,1.61
,-9.366,-1.022,-2.781,-9.588,-0.584,-1.792,2.87,-0.77,1.96
23323.0,-9.435,-0.878,-1.297,-9.414,-1.304,0.79,-0.28,1.96,2.59
,-9.399,-1.019,-0.792,-9.43,-1.5,1.275,0.0,4.34,3.43
,-9.476,-1.117,-0.347,-9.529,-1.582,1.479,0.91,7.0,4.13
,-9.517,-1.273,0.203,-9.603,-1.467,1.371,1.61,10.71,5.11
23399.0,-9.569,-1.39,0.55,-9.21,-1.436,-0.4,0.84,37.94,12.32
,-9.213,-1.933,0.187,-8.94,-1.223,-1.338,1.61,43.33,14.49
,-8.995,-2.24,0.404,-8.61,-1.043,-1.996,10.29,49.35,16.94
,-9.124,-2.005,0.311,-8.519,-0.653,-2.905,23.38,55.3,18.06
23475.0,-8.399,-0.077,-3.944,-7.49,-0.172,-4.329,15.33,59.36,19.74
,-8.363,0.194,-3.898,-7.507,-0.057,-4.417,11.55,58.94,19.46
,-8.138,0.184,-4.209,-8.026,0.23,-4.676,5.25,59.64,19.53
,-7.765,-0.005,-4.264,-8.83,0.347,-4.032,-1.26,60.06,19.6
23550.0,-9.619,0.637,-4.183,-9.552,1.936,-5.982,-10.01,52.01,3.99
,-9.713,0.615,-3.568,-9.459,1.4,-6.997,-13.79,52.85,4.34
,-9.533,0.84,-3.994,-8.011,0.658,-7.545,-14.7,48.58,5.04
,-9.45,1.251,-4.972,-7.387,-0.452,-7.478,-16.17,40.67,5.18
23626.0,-7.588,-0.692,-7.251,-9.036,2.225,-6.341,-12.6,29.89,9.24
