Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
454.0,-8.935,-0.414,-4.336,-8.904,-0.371,-4.35,2.38,1.82,0.91
,-8.88,-0.433,-4.362,-8.942,-0.409,-4.336,2.45,1.75,0.84
,-8.909,-0.471,-4.331,-8.878,-0.419,-4.379,2.45,1.68,0.84
,-8.916,-0.419,-4.381,-8.885,-0.416,-4.36,2.45,1.75,0.77
530.0,-8.906,-0.421,-4.369,-8.902,-0.471,-4.3,2.45,1.68,0.84
,-8.902,-0.402,-4.379,-8.935,-0.459,-4.338,2.52,1.54,0.84
,-8.854,-0.395,-4.384,-8.933,-0.44,-4.279,2.45,1.68,0.84
,-8.892,-0.421,-4.427,-8.94,-0.383,-4.307,2.38,1.47,0.84
605.0,-8.938,-0.404,-4.31,-8.849,-0.373,-4.362,2.38,1.61,0.84
,-8.952,-0.359,-4.288,-8.894,-0.395,-4.329,2.24,1.54,0.77
,-8.897,-0.383,-4.369,-8.894,-0.44,-4.35,2.24,1.54,0.7
,-8.892,-0.402,-4.295,-8.902,-0.402,-4.336,2.1,1.54,0.63
681.0,-8.906,-0.395,-4.346,-8.942,-0.416,-4.262,2.38,1.47,0.7
,-8.902,-0.428,-4.331,-8.954,-0.44,-4.281,2.38,1.47,0.63
,-8.897,-0.447,-4.326,-8.94,-0.433,-4.219,2.45,1.33,0.63
,-8.892,-0.486,-4.312,-8.885,-0.45,-4.247,2.66,1.47,0.77
757.0,-8.961,-0.412,-4.195,-8.909,-0.414,-4.367,2.38,1.75,0.77
,-8.933,-0.452,-4.386,-8.952,-0.419,-4.391,2.31,1.82,0.63
,-8.945,-0.371,-4.295,-8.933,-0.438,-4.379,2.52,1.96,0.91
,-8.871,-0.4,-4.35,-8.935,-0.39,-4.355,2.17,2.03,0.77
833.0,-8.856,-0.378,-4.362,-8.866,-0.431,-4.377,2.38,1.82,0.77
,-8.882,-0.416,-4.365,-8.887,-0.443,-4.372,2.52,1.82,0.84
,-8.933,-0.397,-4.367,-8.878,-0.4,-4.357,2.52,1.61,0.7
,-8.899,-0.371,-4.408,-8.89,-0.39,-4.314,2.45,1.75,0.77
909.0,-8.899,-0.426,-4.295,-8.926,-0.436,-4.247,2.17,1.54,0.7
,-8.909,-0.426,-4.271,-8.902,-0.462,-4.262,2.17,1.54,0.63
,-8.938,-0.39,-4.243,-8.94,-0.421,-4.334,2.31,1.4,0.56
,-8.904,-0.445,-4.247,-8.933,-0.376,-4.314,2.38,1.61,0.7
984.0,-8.916,-0.4,-4.391,-8.911,-0.392,-4.369,2.59,2.03,0.7
,-8.88,-0.373,-4.391,-8.904,-0.404,-4.319,2.45,1.89,0.7
,-8.849,-0.397,-4.341,-8.969,-0.443,-4.362,2.45,1.82,0.77
,-8.89,-0.419,-4.374,-8.887,-0.383,-4.374,2.45,1.82,0.7
1060.0,-8.887,-0.4,-4.372,-8.866,-0.445,-4.372,2.38,1.54,0.56
,-8.899,-0.419,-4.389,-8.897,-0.433,-4.391,2.59,1.54,0.63
,-8.849,-0.392,-4.362,-8.894,-0.426,-4.329,2.59,1.4,0.56
,-8.902,-0.416,-4.389,-8.921,-0.404,-4.271,2.45,1.4,0.63
1135.0,-8.93,-0.4,-4.288,-8.909,-0.402,-4.3,2.87,1.33,0.7
,-8.904,-0.436,-4.262,-8.897,-0.45,-4.362,2.8,1.4,0.63
,-8.923,-0.431,-4.226,-8.849,-0.426,-4.336,2.73,1.4,0.63
,-8.894,-0.412,-4.293,-8.918,-0.4,-4.391,2.66,1.47,0.7
1211.0,-8.887,-0.397,-4.381,-8.938,-0.469,-4.329,2.66,1.54,0.77
,-8.875,-0.4,-4.343,-8.916,-0.424,-4.331,2.73,1.68,0.84
,-8.918,-0.412,-4.357,-8.887,-0.447,-4.331,2.73,1.54,0.63
,-8.904,-0.385,-4.319,-8.906,-0.424,-4.314,2.66,1.4,0.56
1287.0,-8.926,-0.414,-4.324,-8.906,-0.414,-4.326,2.66,1.4,0.7
,-8.89,-0.433,-4.341,-8.93,-0.404,-4.274,2.59,1.47,0.77
,-8.868,-0.5,-4.307,-8.947,-0.412,-4.279,2.59,1.54,0.7
,-8.928,-0.457,-4.341,-8.916,-0.436,-4.329,2.87,1.61,0.77
1363.0,-8.906,-0.416,-4.374,-8.861,-0.385,-4.408,2.52,1.47,0.7
,-8.89,-0.404,-4.417,-8.868,-0.404,-4.372,2.8,1.61,0.77
,-8.902,-0.395,-4.453,-8.909,-0.402,-4.331,2.87,1.26,0.63
,-8.909,-0.39,-4.439,-8.887,-0.416,-4.302,2.94,1.26,0.77
1438.0,-8.93,-0.357,-4.243,-8.94,-0.436,-4.2,2.94,1.05,0.63
,-8.916,-0.431,-4.279,-8.918,-0.436,-4.238,2.73,0.98,0.56
,-8.954,-0.469,-4.226,-8.966,-0.416,-4.259,2.8,1.19,0.7
,-8.928,-0.455,-4.235,-9.009,-0.388,-4.329,2.73,1.33,0.77
1514.0,-8.945,-0.402,-4.357,-8.88,-0.371,-4.372,2.45,1.68,0.56
,-8.859,-0.39,-4.432,-8.894,-0.44,-4.319,2.38,1.68,0.56
,-8.859,-0.419,-4.453,-8.902,-0.44,-4.329,2.59,1.68,0.7
,-8.875,-0.388,-4.439,-8.885,-0.455,-4.305,2.8,1.47,0.7
1590.0,-8.923,-0.462,-4.271,-8.93,-0.421,-4.283,2.66,1.47,0.63
,-8.89,-0.419,-4.247,-8.923,-0.409,-4.365,2.73,1.47,0.63
,-8.94,-0.44,-4.238,-8.909,-0.416,-4.36,2.59,1.54,0.7
,-8.89,-0.436,-4.276,-8.885,-0.397,-4.314,2.45,1.47,0.63
1666.0,-8.916,-0.407,-4.353,-8.887,-0.503,-4.314,2.59,1.75,0.56
,-8.952,-0.395,-4.326,-8.902,-0.45,-4.317,2.59,1.75,0.56
,-8.918,-0.421,-4.336,-8.906,-0.476,-4.341,2.45,1.68,0.42
,-8.93,-0.438,-4.319,-8.93,-0.397,-4.298,2.45,1.61,0.42
1741.0,-8.916,-0.392,-4.295,-8.88,-0.436,-4.384,2.52,1.75,0.63
,-8.887,-0.443,-4.331,-8.878,-0.457,-4.317,2.38,1.75,0.7
,-8.878,-0.416,-4.348,-8.878,-0.438,-4.35,2.52,1.89,0.63
,-8.892,-0.404,-4.384,-8.923,-0.414,-4.312,2.52,1.68,0.63
1817.0,-8.93,-0.412,-4.267,-8.899,-0.428,-4.288,2.8,1.61,0.7
,-8.868,-0.476,-4.283,-8.928,-0.416,-4.257,2.66,1.75,0.7
,-8.918,-0.421,-4.31,-8.923,-0.366,-4.36,2.87,1.61,0.7
,-8.942,-0.455,-4.341,-8.882,-0.44,-4.322,2.94,1.54,0.77
1893.0,-8.921,-0.459,-4.336,-8.839,-0.388,-4.355,2.17,1.61,0.7
,-8.964,-0.414,-4.374,-8.859,-0.436,-4.386,2.31,1.68,0.7
,-8.909,-0.402,-4.35,-8.933,-0.409,-4.35,2.45,1.68,0.63
,-8.871,-0.419,-4.396,-8.94,-0.433,-4.24,2.45,1.61,0.63
1968.0,-8.938,-0.431,-4.24,-8.947,-0.481,-4.29,2.66,1.61,0.7
,-8.983,-0.479,-4.154,-8.868,-0.471,-4.3,2.59,1.75,0.77
,-8.973,-0.498,-4.171,-8.856,-0.443,-4.374,2.52,1.82,0.7
,-8.947,-0.476,-4.293,-8.911,-0.404,-4.386,2.52,1.89,0.7
2044.0,-8.894,-0.388,-4.367,-8.89,-0.443,-4.393,2.45,2.1,0.77
,-8.861,-0.402,-4.338,-8.875,-0.469,-4.341,2.24,2.03,0.7
,-8.928,-0.388,-4.393,-8.89,-0.45,-4.405,2.1,1.82,0.7
,-8.88,-0.421,-4.403,-8.914,-0.493,-4.381,2.31,1.89,0.84
2120.0,-8.892,-0.483,-4.353,-8.916,-0.431,-4.305,2.45,1.61,0.7
,-8.882,-0.469,-4.338,-8.902,-0.409,-4.312,2.59,1.54,0.77
,-8.949,-0.407,-4.334,-8.904,-0.457,-4.334,2.73,1.61,0.7
,-8.916,-0.433,-4.286,-8.875,-0.443,-4.391,2.59,1.82,0.84
2196.0,-8.894,-0.44,-4.386,-8.93,-0.416,-4.326,2.8,1.54,0.98
,-8.894,-0.45,-4.396,-8.918,-0.483,-4.329,3.01,1.61,0.98
,-8.906,-0.424,-4.35,-8.971,-0.424,-4.3,3.08,1.33,0.84
,-8.887,-0.414,-4.374,-8.906,-0.436,-4.331,3.01,1.47,0.84
2271.0,-8.935,-0.412,-4.264,-8.894,-0.392,-4.36,2.52,1.61,0.84
,-8.88,-0.438,-4.267,-8.887,-0.412,-4.336,2.38,1.89,0.84
,-8.928,-0.419,-4.298,-8.873,-0.38,-4.374,2.31,1.89,0.91
,-8.887,-0.421,-4.326,-8.935,-0.421,-4.396,2.38,1.82,0.91
2347.0,-8.885,-0.459,-4.353,-8.861,-0.443,-4.281,2.24,1.75,0.77
,-8.918,-0.409,-4.322,-8.904,-0.433,-4.331,2.45,1.68,0.7
,-8.899,-0.443,-4.353,-8.89,-0.421,-4.374,2.52,1.61,0.77
,-8.88,-0.419,-4.31,-8.921,-0.402,-4.353,2.45,1.75,0.7
2423.0,-8.882,-0.4,-4.336,-8.93,-0.426,-4.389,2.17,1.54,0.7
,-8.949,-0.404,-4.386,-8.897,-0.433,-4.336,2.24,1.75,0.7
,-8.866,-0.421,-4.384,-8.875,-0.388,-4.372,2.1,1.61,0.63
,-8.923,-0.414,-4.401,-8.928,-0.366,-4.369,1.96,1.54,0.49
2499.0,-8.894,-0.402,-4.329,-8.916,-0.397,-4.293,2.1,1.19,0.42
,-8.894,-0.404,-4.298,-8.914,-0.452,-4.302,2.03,1.33,0.35
,-8.866,-0.445,-4.288,-8.89,-0.428,-4.293,2.1,1.47,0.35
,-8.918,-0.39,-4.274,-8.899,-0.428,-4.36,2.17,1.47,0.49
2574.0,-8.882,-0.443,-4.35,-8.892,-0.416,-4.338,2.03,1.82,0.56
,-8.847,-0.479,-4.341,-8.892,-0.421,-4.35,2.17,1.68,0.56
,-8.873,-0.493,-4.367,-8.882,-0.443,-4.367,2.45,1.75,0.56
,-8.928,-0.419,-4.374,-8.863,-0.433,-4.365,2.52,1.54,0.49
2650.0,-8.861,-0.436,-4.422,-8.918,-0.464,-4.317,2.52,1.54,0.7
,-8.914,-0.419,-4.427,-8.914,-0.428,-4.319,2.38,1.4,0.56
,-8.894,-0.462,-4.367,-8.887,-0.443,-4.317,2.38,1.19,0.56
,-8.928,-0.471,-4.41,-8.873,-0.416,-4.259,2.59,1.33,0.63
2725.0,-8.914,-0.438,-4.307,-8.909,-0.431,-4.338,2.73,1.4,0.7
,-8.966,-0.38,-4.353,-8.88,-0.462,-4.312,2.8,1.4,0.91
,-8.923,-0.412,-4.264,-8.926,-0.426,-4.336,2.73,1.47,0.77
,-8.904,-0.431,-4.298,-8.897,-0.431,-4.317,2.8,1.54,0.7
2801.0,-8.926,-0.488,-4.298,-8.911,-0.416,-4.369,2.87,1.54,0.84
,-8.904,-0.471,-4.334,-8.902,-0.419,-4.367,2.94,1.54,0.77
,-8.935,-0.438,-4.279,-8.904,-0.426,-4.391,2.87,1.47,0.77
,-8.911,-0.39,-4.314,-8.892,-0.433,-4.381,2.87,1.47,0.84
2877.0,-8.878,-0.426,-4.367,-8.909,-0.452,-4.286,2.87,1.47,0.7
,-8.906,-0.409,-4.343,-8.923,-0.45,-4.312,2.94,1.05,0.56
,-8.911,-0.404,-4.329,-8.911,-0.424,-4.302,2.8,1.33,0.7
,-8.892,-0.476,-4.331,-8.935,-0.392,-4.293,2.8,1.4,0.7
2953.0,-8.93,-0.443,-4.269,-8.909,-0.409,-4.346,3.01,1.54,0.77
,-8.904,-0.414,-4.295,-8.906,-0.383,-4.341,3.08,1.54,0.77
,-8.882,-0.433,-4.355,-8.885,-0.428,-4.372,3.01,1.4,0.7
,-8.861,-0.412,-4.355,-8.882,-0.424,-4.322,2.8,1.33,0.63
3029.0,-8.899,-0.428,-4.252,-8.866,-0.44,-4.29,2.8,1.47,0.56
,-8.923,-0.419,-4.31,-8.875,-0.474,-4.298,2.73,1.61,0.63
,-8.935,-0.416,-4.298,-8.892,-0.476,-4.322,2.66,1.54,0.7
,-8.921,-0.469,-4.324,-8.952,-0.462,-4.338,2.66,1.61,0.7
3104.0,-8.949,-0.457,-4.322,-8.921,-0.414,-4.367,2.73,1.54,0.56
,-8.882,-0.459,-4.36,-8.89,-0.412,-4.391,2.73,1.75,0.63
,-8.904,-0.443,-4.338,-8.871,-0.416,-4.386,2.87,1.75,0.56
,-8.904,-0.39,-4.362,-8.89,-0.471,-4.377,2.8,1.68,0.56
3180.0,-8.902,-0.44,-4.389,-8.885,-0.436,-4.329,2.8,1.26,0.63
,-8.882,-0.426,-4.391,-8.902,-0.397,-4.341,2.87,1.33,0.56
,-8.887,-0.412,-4.331,-8.942,-0.402,-4.29,2.8,1.33,0.63
,-8.871,-0.467,-4.341,-8.952,-0.404,-4.295,2.87,1.4,0.63
3256.0,-8.926,-0.438,-4.293,-8.933,-0.452,-4.326,2.73,1.4,0.77
,-8.945,-0.443,-4.293,-8.897,-0.452,-4.353,2.8,1.33,0.77
,-8.887,-0.433,-4.286,-8.911,-0.467,-4.353,2.87,1.68,0.84
,-8.899,-0.459,-4.341,-8.854,-0.436,-4.374,2.8,1.54,0.84
3332.0,-8.859,-0.457,-4.326,-8.959,-0.486,-4.281,2.87,1.4,0.77
,-8.911,-0.436,-4.341,-8.93,-0.464,-4.269,2.94,1.47,0.77
,-8.899,-0.445,-4.259,-8.892,-0.474,-4.298,2.73,1.4,0.77
,-8.93,-0.476,-4.274,-8.921,-0.433,-4.312,2.66,1.4,0.7
3407.0,-8.911,-0.469,-4.331,-8.902,-0.39,-4.365,2.31,1.54,0.77
,-8.911,-0.503,-4.329,-8.871,-0.402,-4.369,2.45,1.4,0.77
,-8.873,-0.428,-4.341,-8.902,-0.433,-4.357,2.73,1.54,0.77
,-8.885,-0.431,-4.391,-8.918,-0.486,-4.338,2.73,1.47,0.98
3483.0,-8.897,-0.459,-4.298,-8.959,-0.457,-4.257,2.8,1.4,0.91
,-8.933,-0.476,-4.255,-8.906,-0.424,-4.302,2.66,1.47,0.84
,-8.947,-0.452,-4.255,-8.928,-0.467,-4.307,2.45,1.47,0.91
,-8.906,-0.464,-4.271,-8.897,-0.426,-4.357,2.31,1.61,0.84
3558.0,-8.875,-0.404,-4.355,-8.892,-0.428,-4.326,2.59,1.54,0.84
,-8.887,-0.436,-4.319,-8.899,-0.397,-4.331,2.45,1.61,0.84
,-8.911,-0.416,-4.353,-8.899,-0.407,-4.362,2.38,1.89,0.84
,-8.942,-0.388,-4.341,-8.93,-0.44,-4.334,2.45,1.61,0.84
3634.0,-8.914,-0.424,-4.314,-8.926,-0.462,-4.324,2.31,1.4,0.7
,-8.902,-0.447,-4.317,-8.906,-0.45,-4.286,2.38,1.61,0.77
,-8.868,-0.424,-4.336,-8.926,-0.426,-4.314,2.31,1.54,0.84
,-8.928,-0.467,-4.283,-8.921,-0.428,-4.271,2.38,1.47,0.84
3710.0,-8.926,-0.44,-4.324,-8.93,-0.469,-4.317,2.24,1.68,0.77
,-8.921,-0.424,-4.334,-8.897,-0.44,-4.334,2.24,1.54,0.84
,-8.928,-0.44,-4.338,-8.952,-0.433,-4.377,2.31,1.68,0.91
,-8.88,-0.44,-4.355,-8.902,-0.416,-4.324,2.38,1.75,0.84
3786.0,-8.885,-0.467,-4.341,-8.961,-0.443,-4.283,2.38,1.61,0.84
,-8.902,-0.428,-4.322,-8.914,-0.426,-4.334,2.52,1.47,0.84
,-8.921,-0.409,-4.353,-8.921,-0.392,-4.269,2.24,1.33,0.84
,-8.906,-0.443,-4.35,-8.909,-0.369,-4.362,2.24,1.33,0.7
3861.0,-8.957,-0.414,-4.355,-8.911,-0.416,-4.343,2.24,1.54,0.7
,-8.861,-0.462,-4.307,-8.875,-0.469,-4.29,2.31,1.54,0.77
,-8.856,-0.431,-4.367,-8.882,-0.402,-4.319,2.59,1.54,0.84
,-8.949,-0.39,-4.369,-8.873,-0.412,-4.312,2.59,1.4,0.84
3937.0,-8.961,-0.452,-4.245,-8.899,-0.424,-4.408,2.24,1.61,0.84
,-8.997,-0.416,-4.338,-8.875,-0.404,-4.396,2.03,1.47,0.7
,-8.885,-0.44,-4.324,-8.875,-0.414,-4.36,1.96,1.54,0.7
,-8.897,-0.44,-4.389,-8.861,-0.459,-4.357,1.96,1.47,0.7
4012.0,-8.897,-0.428,-4.298,-8.94,-0.397,-4.197,2.66,1.26,0.84
,-8.892,-0.4,-4.24,-8.949,-0.412,-4.238,2.8,1.4,0.84
,-8.938,-0.421,-4.212,-8.923,-0.409,-4.259,2.73,1.47,0.77
,-8.928,-0.421,-4.209,-8.878,-0.433,-4.305,2.45,1.33,0.7
4088.0,-8.894,-0.392,-4.338,-8.882,-0.414,-4.353,2.17,1.82,0.7
,-8.914,-0.385,-4.348,-8.875,-0.414,-4.362,2.17,1.75,0.63
,-8.904,-0.412,-4.367,-8.926,-0.4,-4.31,2.24,1.68,0.63
,-8.906,-0.409,-4.326,-8.918,-0.369,-4.403,2.38,1.89,0.63
4164.0,-8.938,-0.397,-4.35,-8.918,-0.39,-4.353,2.03,1.61,0.63
,-8.93,-0.457,-4.346,-8.897,-0.4,-4.322,1.89,1.47,0.49
,-8.909,-0.397,-4.393,-8.875,-0.416,-4.274,2.03,1.61,0.49
,-8.894,-0.438,-4.36,-8.894,-0.433,-4.317,2.24,1.61,0.63
4240.0,-8.899,-0.412,-4.357,-8.926,-0.419,-4.3,2.66,1.54,0.7
,-8.878,-0.447,-4.343,-8.935,-0.452,-4.3,2.87,1.54,0.7
,-8.897,-0.428,-4.317,-8.94,-0.376,-4.279,2.87,1.61,0.77
,-8.899,-0.395,-4.331,-8.906,-0.407,-4.276,2.87,1.54,0.7
4316.0,-8.935,-0.421,-4.288,-8.904,-0.373,-4.357,2.45,1.89,0.63
,-8.916,-0.428,-4.264,-8.897,-0.392,-4.353,2.45,1.96,0.7
,-8.921,-0.455,-4.319,-8.892,-0.409,-4.314,2.45,1.82,0.63
,-8.89,-0.402,-4.326,-8.935,-0.426,-4.305,2.38,1.75,0.56
4391.0,-8.906,-0.467,-4.331,-8.909,-0.428,-4.338,2.45,1.68,0.63
,-8.902,-0.445,-4.271,-8.909,-0.414,-4.365,2.52,1.89,0.7
,-8.873,-0.452,-4.319,-8.897,-0.38,-4.348,2.45,1.89,0.56
,-8.906,-0.438,-4.314,-8.899,-0.433,-4.386,2.66,1.96,0.56
4467.0,-8.909,-0.407,-4.35,-8.859,-0.402,-4.403,2.66,1.75,0.77
,-8.904,-0.392,-4.357,-8.871,-0.392,-4.367,2.66,1.96,0.77
,-8.911,-0.373,-4.341,-8.882,-0.462,-4.374,2.8,1.82,0.56
,-8.866,-0.39,-4.374,-8.892,-0.455,-4.346,2.8,1.61,0.56
4543.0,-8.859,-0.474,-4.355,-8.947,-0.414,-4.298,2.94,1.47,0.7
,-8.909,-0.421,-4.369,-8.906,-0.404,-4.267,2.87,1.4,0.56
,-8.916,-0.45,-4.302,-8.947,-0.421,-4.341,2.87,1.26,0.63
,-8.921,-0.412,-4.312,-8.914,-0.443,-4.343,2.94,1.47,0.56
4619.0,-8.868,-0.4,-4.331,-8.916,-0.44,-4.346,2.59,1.68,0.63
,-8.885,-0.404,-4.36,-8.904,-0.414,-4.35,2.45,1.47,0.49
,-8.909,-0.404,-4.326,-8.916,-0.4,-4.322,2.38,1.4,0.49
,-8.897,-0.416,-4.31,-8.909,-0.45,-4.305,2.45,1.47,0.56
4694.0,-8.904,-0.45,-4.372,-8.926,-0.419,-4.379,2.87,1.75,0.7
,-8.914,-0.45,-4.343,-8.918,-0.421,-4.324,2.8,1.75,0.7
,-8.916,-0.407,-4.307,-8.894,-0.409,-4.31,2.73,1.75,0.7
,-8.863,-0.45,-4.35,-8.894,-0.397,-4.312,2.8,1.68,0.7
4770.0,-8.859,-0.469,-4.31,-8.902,-0.462,-4.326,2.8,1.68,0.84
,-8.904,-0.402,-4.317,-8.926,-0.431,-4.386,2.59,1.54,0.7
,-8.928,-0.45,-4.36,-8.842,-0.4,-4.403,2.45,1.61,0.63
,-8.938,-0.433,-4.424,-8.88,-0.431,-4.334,2.45,1.75,0.63
4845.0,-8.894,-0.455,-4.367,-8.88,-0.421,-4.326,2.31,1.33,0.49
,-8.866,-0.443,-4.405,-8.911,-0.438,-4.319,2.59,1.33,0.56
,-8.878,-0.45,-4.393,-8.899,-0.428,-4.274,2.73,1.26,0.56
,-8.911,-0.447,-4.389,-8.909,-0.412,-4.235,2.66,1.33,0.7
4921.0,-8.894,-0.462,-4.19,-8.94,-0.459,-4.295,2.87,1.4,0.7
,-8.957,-0.392,-4.214,-8.897,-0.447,-4.307,2.87,1.68,0.77
,-8.911,-0.452,-4.188,-8.916,-0.431,-4.3,2.59,1.61,0.7
,-8.971,-0.447,-4.231,-8.868,-0.412,-4.386,2.52,1.75,0.77
4997.0,-8.844,-0.414,-4.346,-8.916,-0.416,-4.334,2.59,1.82,0.63
,-8.88,-0.438,-4.362,-8.894,-0.385,-4.391,2.66,1.75,0.56
,-8.868,-0.397,-4.362,-8.921,-0.419,-4.35,2.66,1.82,0.7
,-8.911,-0.4,-4.393,-8.914,-0.467,-4.329,2.66,2.03,0.77
5073.0,-8.887,-0.462,-4.348,-8.866,-0.426,-4.389,2.45,1.75,0.63
,-8.916,-0.421,-4.377,-8.856,-0.457,-4.362,2.45,1.82,0.63
,-8.902,-0.438,-4.396,-8.892,-0.44,-4.355,2.31,1.75,0.63
,-8.868,-0.452,-4.348,-8.904,-0.45,-4.372,2.31,1.68,0.7
5149.0,-8.882,-0.392,-4.331,-8.868,-0.421,-4.353,2.94,1.61,0.91
,-8.885,-0.447,-4.367,-8.894,-0.438,-4.355,3.01,1.68,0.91
,-8.878,-0.455,-4.365,-8.933,-0.447,-4.314,3.08,1.54,0.91
,-8.933,-0.436,-4.391,-8.89,-0.462,-4.267,3.15,1.4,0.77
5224.0,-8.904,-0.404,-4.262,-8.928,-0.452,-4.377,2.59,1.4,1.05
,-8.952,-0.428,-4.264,-8.856,-0.445,-4.398,2.52,1.68,0.98
,-8.923,-0.438,-4.283,-8.873,-0.467,-4.396,2.38,1.68,0.91
,-8.945,-0.452,-4.305,-8.892,-0.433,-4.369,2.45,1.75,0.84
5300.0,-8.902,-0.457,-4.365,-8.945,-0.455,-4.348,2.45,1.61,0.91
,-8.906,-0.409,-4.307,-8.868,-0.45,-4.36,2.45,1.68,0.84
,-8.933,-0.445,-4.324,-8.899,-0.447,-4.346,2.52,1.68,0.77
,-8.926,-0.412,-4.353,-8.909,-0.455,-4.346,2.38,1.68,0.84
5376.0,-8.89,-0.483,-4.389,-8.899,-0.424,-4.35,2.24,1.54,0.84
,-8.914,-0.452,-4.355,-8.892,-0.433,-4.386,2.38,1.54,0.91
,-8.873,-0.445,-4.357,-8.949,-0.426,-4.401,2.24,1.61,0.91
,-8.885,-0.407,-4.381,-8.911,-0.383,-4.422,2.1,1.4,0.7
5452.0,-8.906,-0.395,-4.391,-8.871,-0.467,-4.336,2.38,1.19,0.77
,-8.868,-0.385,-4.381,-8.878,-0.464,-4.338,2.31,1.26,0.84
,-8.89,-0.412,-4.389,-8.878,-0.428,-4.331,2.17,1.19,0.77
,-8.887,-0.376,-4.35,-8.909,-0.426,-4.36,2.17,1.19,0.77
5527.0,-8.885,-0.471,-4.305,-8.839,-0.433,-4.314,2.31,1.12,0.84
,-8.904,-0.385,-4.317,-8.926,-0.469,-4.35,2.31,1.12,0.77
,-8.894,-0.459,-4.322,-8.887,-0.426,-4.35,2.31,1.12,0.77
,-8.909,-0.469,-4.336,-8.935,-0.412,-4.334,2.38,1.19,0.84
5603.0,-8.911,-0.412,-4.341,-8.947,-0.412,-4.3,2.38,1.05,0.77
,-8.894,-0.443,-4.305,-8.897,-0.404,-4.305,2.52,1.33,0.91
,-8.926,-0.445,-4.341,-8.859,-0.447,-4.307,2.52,1.61,0.91
,-8.938,-0.431,-4.288,-8.89,-0.426,-4.317,2.31,1.12,0.63
5678.0,-8.88,-0.445,-4.319,-8.911,-0.369,-4.357,2.24,1.4,0.7
,-8.911,-0.45,-4.367,-8.918,-0.443,-4.369,2.31,1.12,0.7
,-8.911,-0.436,-4.319,-8.88,-0.409,-4.362,2.31,1.19,0.77
,-8.909,-0.419,-4.355,-8.923,-0.416,-4.398,2.38,1.4,0.84
5754.0,-8.851,-0.436,-4.403,-8.906,-0.445,-4.334,2.38,1.12,0.7
,-8.878,-0.414,-4.381,-8.928,-0.39,-4.31,2.73,1.19,0.91
,-8.868,-0.416,-4.381,-8.918,-0.431,-4.293,2.73,1.19,0.84
,-8.894,-0.4,-4.35,-8.921,-0.409,-4.257,2.59,0.98,0.77
5830.0,-8.957,-0.462,-4.267,-8.93,-0.424,-4.245,2.38,1.26,0.7
,-8.933,-0.457,-4.235,-8.949,-0.402,-4.322,2.52,1.33,0.84
,-8.914,-0.447,-4.226,-8.926,-0.424,-4.343,2.59,1.47,0.77
,-8.916,-0.419,-4.19,-8.89,-0.452,-4.348,2.52,1.54,0.77
5906.0,-8.902,-0.436,-4.329,-8.928,-0.407,-4.338,2.38,1.68,0.84
,-8.926,-0.424,-4.35,-8.914,-0.409,-4.362,2.38,1.68,0.77
,-8.871,-0.416,-4.326,-8.926,-0.383,-4.353,2.17,1.68,0.7
,-8.914,-0.39,-4.331,-8.859,-0.424,-4.389,2.17,1.75,0.56
