Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.103,-0.237,-3.944,-9.191,-0.45,-3.532,2.94,-5.39,-1.68
,-9.115,-0.275,-3.838,-9.182,-0.644,-3.343,2.31,-5.11,-1.82
530.0,-9.16,-0.852,-3.352,-9.414,-0.718,-3.269,-1.4,-6.51,-2.45
,-9.227,-0.854,-3.329,-9.435,-0.5,-3.503,-1.19,-7.0,-2.24
,-9.198,-0.859,-3.206,-9.392,-0.11,-3.896,-0.77,-7.07,-1.82
,-9.304,-0.866,-3.223,-9.191,0.136,-4.276,-0.49,-7.56,-1.33
605.0,-9.04,0.223,-4.661,-8.976,0.053,-4.508,-1.33,-11.41,-0.35
,-9.064,0.323,-4.807,-9.162,0.06,-4.252,-1.33,-9.87,-0.07
,-8.995,0.306,-4.819,-9.253,-0.026,-3.953,-0.84,-8.4,0.21
,-8.921,0.108,-4.628,-9.213,-0.213,-3.561,0.49,-7.42,0.28
681.0,-9.201,-0.45,-3.156,-9.383,-0.447,-3.144,3.64,-5.46,-0.77
,-9.392,-0.62,-2.828,-9.32,-0.414,-3.015,2.73,-5.25,-1.05
,-9.634,-0.668,-2.831,-9.277,-0.333,-2.91,1.33,-6.58,-1.68
,-9.584,-0.426,-3.027,-9.227,-0.287,-2.814,0.91,-8.19,-1.82
757.0,-9.316,-0.17,-2.668,-9.694,-0.414,-2.773,-0.28,-6.37,-0.49
,-9.462,-0.144,-2.544,-9.438,-0.579,-3.156,-1.4,-6.02,-0.49
,-9.476,-0.17,-2.481,-9.237,-0.83,-3.139,-3.08,-5.88,-0.49
,-9.634,-0.313,-2.386,-9.062,-1.01,-3.25,-5.25,-5.95,-0.49
833.0,-9.229,-1.096,-3.206,-9.421,-0.385,-3.527,-4.9,-3.5,2.24
,-9.354,-0.988,-3.288,-9.112,-0.409,-3.419,-2.8,-3.71,2.8
,-9.366,-0.876,-3.197,-9.012,-0.586,-3.463,-1.12,-4.2,3.43
,-9.557,-0.553,-3.355,-9.1,-0.876,-3.415,-0.21,-5.25,3.71
909.0,-9.316,-1.062,-3.235,-9.356,0.093,-3.362,1.96,-2.38,7.63
,-9.457,-0.995,-3.096,-9.076,0.254,-3.113,4.2,-2.38,8.68
,-9.651,-0.696,-3.226,-9.139,0.124,-2.883,6.65,-3.92,8.68
,-9.653,-0.237,-3.408,-9.366,0.182,-2.879,8.12,-6.79,8.19
984.0,-9.481,0.282,-2.804,-9.849,0.849,-3.099,2.73,-7.84,6.16
,-9.323,0.488,-2.91,-9.596,0.67,-3.778,2.87,-7.63,5.53
,-9.306,0.672,-2.84,-9.162,0.526,-3.573,1.89,-6.37,5.18
,-9.39,0.787,-2.824,-9.072,0.541,-3.609,-0.49,-3.5,6.09
1060.0,-9.239,0.328,-3.518,-9.873,-0.244,-2.845,-7.07,-10.22,-1.4
,-9.411,0.057,-3.329,-9.66,-0.144,-2.855,-7.77,-8.47,-1.4
,-9.45,-0.156,-3.025,-9.576,-0.275,-2.682,-8.26,-6.02,-0.56
,-9.646,-0.426,-2.68,-9.404,-0.302,-2.826,-8.33,-4.34,0.21
1135.0,-9.146,-0.548,-2.955,-9.574,0.093,-2.295,-3.92,-4.34,3.29
,-9.186,-0.972,-2.666,-9.407,0.225,-2.211,-3.08,-0.84,5.95
,-9.244,-1.034,-2.254,-9.811,0.194,-2.036,-0.21,0.56,7.14
,-9.658,-0.383,-2.237,-9.758,0.12,-2.187,3.29,-1.82,5.74
1211.0,-9.617,-0.416,-2.051,-9.344,-0.127,-1.864,-1.54,-2.66,3.78
,-9.493,-0.909,-2.06,-9.964,-0.098,-2.24,-0.77,-2.1,4.55
,-9.375,-1.089,-1.933,-9.457,0.048,-2.486,2.03,-1.33,5.39
,-9.086,-0.402,-2.235,-9.809,0.187,-2.627,6.44,-0.7,5.81
1287.0,-9.591,0.354,-2.867,-9.418,-0.232,-2.529,8.82,-8.33,1.33
,-9.414,0.199,-2.718,-9.306,-0.211,-2.426,7.49,-6.79,1.75
,-9.383,0.163,-2.795,-9.631,-0.543,-2.443,6.16,-5.04,1.89
,-9.399,-0.141,-2.726,-9.469,-0.526,-2.513,5.25,-3.57,1.82
1363.0,-9.799,-0.165,-2.225,-9.493,0.117,-3.029,10.92,0.42,3.22
,-9.423,0.251,-2.735,-9.529,0.105,-3.175,12.25,-3.78,1.33
,-9.691,0.177,-2.575,-9.502,-0.112,-2.984,11.83,-6.79,-1.12
,-9.665,0.323,-3.072,-9.818,-0.203,-2.869,12.18,-10.01,-3.29
1438.0,-9.627,-0.014,-2.759,-9.49,0.239,-2.654,9.17,-7.56,-4.34
,-9.648,-0.05,-2.855,-9.574,0.33,-2.539,8.05,-7.42,-4.34
,-9.136,-0.182,-2.793,-9.675,0.79,-2.615,7.35,-7.35,-3.29
,-9.445,-0.124,-2.544,-9.421,1.429,-2.814,7.21,-7.0,-3.08
1514.0,-9.567,1.156,-2.692,-9.765,-0.704,-2.01,3.99,-7.77,-7.28
,-9.478,0.72,-2.527,-9.619,-0.708,-2.13,1.75,-6.79,-7.49
,-9.605,0.182,-2.321,-9.509,-0.637,-2.245,0.21,-5.81,-7.63
,-9.629,-0.524,-2.058,-9.493,-0.9,-2.132,-0.42,-5.88,-7.84
1590.0,-9.426,-0.895,-2.034,-9.722,-0.512,-2.697,3.85,-6.86,-6.65
,-9.619,-1.017,-1.742,-9.67,-0.287,-3.049,5.04,-6.58,-6.65
,-9.507,-0.581,-2.237,-9.572,-0.711,-2.565,6.72,-8.05,-6.65
,-9.366,-0.713,-2.345,-9.761,-0.361,-2.68,7.07,-9.24,-6.23
1666.0,-9.636,-0.093,-2.407,-9.835,-0.065,-2.19,9.52,-8.47,-4.83
,-9.679,0.01,-2.364,-9.713,0.072,-2.201,9.24,-8.05,-5.46
,-9.495,0.11,-2.257,-9.646,0.861,-3.202,8.89,-7.91,-5.81
,-9.694,0.151,-2.283,-9.675,0.031,-2.218,8.54,-7.63,-6.16
1741.0,-9.773,0.012,-2.46,-9.718,-0.349,-2.491,8.47,-7.84,-8.33
,-9.952,0.653,-2.596,-9.689,-1.113,-2.321,9.03,-7.77,-7.42
,-9.797,0.361,-2.474,-9.809,-1.103,-2.484,7.14,-7.84,-7.28
,-9.787,0.359,-2.687,-9.806,-1.709,-2.242,6.86,-7.28,-7.28
1817.0,-9.753,-1.539,-2.517,-9.646,-1.295,-1.577,7.7,-6.23,-6.3
,-9.792,-1.596,-2.458,-9.39,-0.022,-2.216,9.52,-6.16,-5.74
,-9.643,-1.634,-2.455,-9.646,-3.321,0.881,11.06,-6.44,-4.69
,-9.265,-7.791,4.357,-9.622,0.081,-2.103,-1.26,-4.97,-2.8
1893.0,-8.646,1.019,-2.941,-9.667,-0.022,-1.754,16.52,-7.49,-2.38
,-10.055,0.007,-1.548,-9.758,-0.608,-1.376,13.09,-6.16,-3.08
,-9.938,0.182,-1.749,-9.586,-0.699,-1.436,12.46,-5.81,-3.5
,-9.782,-0.034,-1.548,-9.811,-1.015,-1.905,11.13,-5.88,-4.06
1968.0,-10.069,-1.074,-2.182,-9.404,-1.725,-2.324,11.55,-4.97,-3.99
,-10.232,-1.144,-2.326,-9.457,-1.661,-2.213,11.97,-6.3,-4.34
,-9.876,-1.407,-2.496,-9.555,-1.78,-1.68,12.18,-7.28,-3.78
,-9.44,-2.012,-2.056,-9.608,-1.115,-1.826,11.62,-7.49,-2.66
2044.0,-9.634,-0.747,-1.709,-9.842,0.337,-1.443,15.75,-6.3,-1.26
,-9.648,-0.486,-1.405,-9.885,0.402,-1.12,15.12,-6.44,-1.54
,-9.584,-0.208,-1.357,-9.787,0.34,-1.12,14.35,-6.79,-1.54
,-9.749,0.053,-1.345,-9.612,0.108,-1.34,14.21,-6.79,-1.82
2120.0,-9.593,-0.239,-1.22,-9.71,-0.744,-1.421,8.05,-4.9,-4.27
,-9.761,-0.603,-1.204,-9.658,-0.794,-1.445,7.84,-4.41,-4.34
,-9.938,-0.754,-1.359,-9.756,-0.799,-1.364,8.12,-4.06,-4.13
,-9.871,-0.991,-1.299,-9.756,-0.749,-1.321,8.26,-4.41,-4.27
2196.0,-9.787,-0.756,-1.299,-9.615,-0.993,-1.443,5.95,-4.9,-5.74
,-9.701,-0.871,-1.374,-9.605,-0.979,-1.474,5.95,-4.83,-5.67
,-9.672,-0.787,-1.429,-9.828,-0.895,-1.601,6.16,-4.9,-5.88
,-9.521,-0.979,-1.486,-9.902,-0.83,-1.73,6.86,-5.32,-5.88
2271.0,-9.828,-1.201,-1.668,-10.074,0.668,-3.503,10.78,-6.02,-3.92
,-9.744,-1.536,-1.553,-9.603,-1.694,-1.4,10.43,-6.23,-3.29
,-9.648,-1.625,-1.5,-9.873,-1.548,-1.381,11.48,-6.23,-2.73
,-9.811,-1.572,-1.541,-9.923,-1.259,-1.615,12.39,-6.09,-2.52
2347.0,-9.974,-0.96,-1.517,-9.797,-1.263,-1.747,11.55,-4.55,-2.03
,-10.026,-0.668,-1.632,-9.617,-1.51,-1.792,11.13,-4.48,-2.45
,-10.373,-0.637,-1.606,-9.825,-1.618,-1.79,10.08,-4.55,-2.52
,-10.05,-0.893,-1.723,-10.024,-1.474,-1.701,9.17,-4.83,-2.24
2423.0,-10.141,-1.074,-1.79,-9.73,-0.921,-1.596,12.11,-3.36,1.19
,-10.167,-0.974,-1.725,-9.746,-0.701,-1.491,11.41,-3.15,1.26
,-9.952,-0.972,-1.73,-8.488,-9.416,1.146,10.15,-2.94,1.47
,-9.887,-0.933,-1.783,-10.605,0.045,-0.878,9.38,-2.52,1.61
2499.0,-10.124,3.8,-3.503,-9.641,-0.723,-0.981,16.87,2.03,2.31
,-10.079,-0.184,-1.316,-9.727,-0.373,-1.039,4.97,2.17,1.61
,-9.686,-0.596,-0.763,-9.911,-0.337,-1.149,-0.7,2.87,1.89
,-9.521,-0.687,-1.017,-9.916,-0.658,-1.163,-0.63,3.78,1.61
2574.0,-9.859,-0.945,-1.151,-10.01,-2.46,-0.928,-4.41,6.93,1.75
,-8.751,-4.786,1.089,-9.758,-2.261,-1.668,-24.99,5.39,3.92
,-9.933,-1.462,-1.149,-9.567,-2.048,-1.713,-11.55,7.0,3.22
,-9.342,1.878,-3.309,-9.694,-1.855,-1.51,6.02,6.72,2.94
2650.0,-9.794,-1.397,-1.608,-9.916,-1.012,-1.864,-0.49,9.52,6.93
,-9.799,-1.082,-1.682,-9.919,-0.909,-1.828,-0.49,9.87,7.21
,-9.931,-0.888,-1.711,-9.835,-0.83,-1.799,-1.19,10.08,7.42
,-9.966,-0.972,-1.771,-9.742,-0.531,-1.938,-2.17,10.36,8.05
2725.0,-9.952,-0.536,-1.977,-9.883,-0.323,-1.582,-2.8,13.58,9.45
,-9.868,-0.797,-1.831,-9.921,-0.364,-1.414,-3.71,14.49,9.66
,-9.921,-0.672,-1.795,-9.954,-0.419,-1.4,-4.13,15.05,9.8
,-10.045,-0.409,-1.737,-9.742,-0.464,-1.452,-4.69,15.54,9.8
2801.0,-9.541,-0.23,-1.531,-9.799,-0.615,-1.417,-9.45,16.52,10.92
,-9.521,-0.328,-1.388,-9.732,-0.706,-1.469,-10.01,17.22,11.69
,-9.634,-0.483,-1.436,-9.591,-0.972,-1.591,-9.87,17.78,12.32
,-9.806,-0.395,-1.457,-9.538,-1.23,-1.639,-9.52,18.48,12.53
2877.0,-9.596,-1.438,-1.737,-9.543,-0.622,-2.472,-7.91,21.84,15.68
,-9.773,-0.869,-1.771,-9.543,-0.79,-2.424,-5.95,22.75,17.57
,-9.809,-0.378,-2.699,-9.598,-0.503,-2.57,-3.15,22.75,17.85
,-9.885,-0.385,-2.505,-9.672,-0.294,-2.606,-3.71,22.54,17.57
2953.0,-9.799,0.074,-2.74,-9.765,0.806,-2.419,-5.25,23.24,19.6
,-9.77,0.27,-2.551,-9.749,1.046,-2.455,-5.53,23.8,19.53
,-9.775,0.287,-2.496,-9.763,1.031,-2.391,-6.51,25.06,19.25
,-9.701,0.555,-2.374,-9.66,0.981,-2.41,-7.07,26.04,18.83
3029.0,-9.665,0.95,-2.424,-9.627,0.44,-2.754,-12.04,28.84,14.91
,-9.56,0.792,-2.563,-9.564,0.191,-2.967,-12.67,28.56,14.0
,-9.727,0.61,-2.642,-9.433,-0.151,-2.843,-13.02,28.35,13.02
,-9.684,0.682,-2.752,-9.471,0.129,-3.132,-13.51,28.49,12.39
3104.0,-9.296,-0.022,-3.185,-9.191,-0.644,-3.187,-12.81,27.65,11.13
,-9.402,-0.297,-3.13,-9.328,-0.337,-3.455,-12.6,27.02,10.57
,-9.497,-0.378,-3.061,-9.39,-0.273,-3.439,-12.11,26.46,10.08
,-9.627,0.459,-3.582,-9.284,0.01,-3.479,-9.45,26.46,9.59
3180.0,-9.366,0.081,-3.513,-9.265,-0.299,-3.618,-6.16,25.83,9.1
,-9.263,-0.06,-3.549,-9.301,-0.129,-3.58,-6.23,24.78,8.75
,-9.509,-0.294,-3.568,-8.997,-0.115,-3.52,-5.67,24.22,8.89
,-9.428,-0.376,-3.659,-9.031,0.043,-3.424,-4.69,24.08,9.31
3256.0,-10.412,-0.057,-3.331,-9.564,0.787,-3.08,1.54,22.12,10.36
,-6.932,0.821,-5.109,-9.105,0.814,-3.13,7.21,18.06,7.35
,-9.407,1.022,-3.185,-8.938,0.608,-3.173,5.39,19.18,7.07
,-9.746,1.117,-3.458,-8.815,1.182,-3.458,1.75,19.67,6.3
3332.0,-9.229,1.395,-3.482,-9.167,0.658,-3.795,0.63,18.06,2.87
,-9.404,1.307,-3.472,-8.904,0.567,-4.015,-1.26,17.92,1.89
,-9.407,0.983,-3.36,-8.973,0.713,-4.087,-4.06,16.87,0.84
,-9.244,0.749,-3.489,-9.316,0.45,-3.865,-6.09,15.26,-0.42
3407.0,-9.383,0.211,-3.786,-9.031,-0.067,-4.042,-6.72,14.21,-3.29
,-9.517,-0.156,-3.757,-9.493,0.223,-4.099,-6.58,11.69,-3.78
,-9.538,-0.101,-3.953,-9.258,0.739,-4.3,-5.67,7.77,-4.2
,-9.019,-0.034,-4.295,-9.021,0.864,-4.307,-4.34,5.04,-3.85
3483.0,-8.961,0.715,-4.192,-10.048,-0.019,-3.955,1.47,-3.01,-4.76
,-8.787,0.56,-4.027,-8.918,-0.208,-4.264,1.54,-2.45,-4.69
,-9.177,0.101,-3.649,-8.626,-0.574,-3.869,1.82,-1.4,-4.55
,-9.677,-0.134,-3.494,-8.894,-0.388,-3.754,2.87,-2.59,-5.53
3558.0,-9.203,-0.122,-3.458,-9.368,0.845,-2.886,11.27,-11.06,-5.95
,-9.469,0.242,-3.075,-8.988,0.775,-2.819,13.58,-8.68,-4.62
,-9.957,0.534,-2.58,-8.5,0.244,-2.484,13.65,-8.54,-4.27
,-9.871,0.747,-2.924,-8.835,-0.086,-2.204,12.25,-12.18,-5.67
3634.0,-9.485,-0.244,-2.254,-8.806,0.311,-4.066,7.91,-8.75,-8.96
,-9.77,-0.313,-2.201,-8.21,0.208,-3.711,8.33,-7.49,-8.4
,-9.883,-0.086,-2.391,-8.483,-0.014,-3.841,8.33,-8.89,-8.33
,-9.679,0.316,-3.458,-9.05,-0.108,-3.609,7.84,-12.39,-9.73
3710.0,-9.459,-0.206,-3.149,-9.198,0.27,-3.118,8.19,1.75,-4.69
,-9.945,0.146,-3.199,-9.083,-0.156,-3.314,9.73,2.17,-4.48
,-9.768,0.455,-3.151,-9.155,-0.61,-3.419,9.87,1.26,-3.99
,-9.344,0.589,-3.209,-9.17,-0.744,-3.429,7.84,1.4,-3.36
3786.0,-9.191,-0.529,-3.412,-9.33,-0.593,-2.888,7.07,3.08,-1.89
,-9.275,-0.416,-3.305,-9.531,-0.61,-2.711,8.19,3.22,-1.33
,-9.28,-0.282,-3.142,-9.509,-0.464,-2.702,8.19,3.15,-0.91
,-9.263,-0.428,-2.994,-9.366,-0.357,-2.838,6.79,3.43,-0.21
3861.0,-9.323,-0.404,-2.867,-9.392,0.292,-3.848,1.61,2.87,1.33
,-9.256,-0.091,-3.178,-9.43,0.211,-3.987,1.4,2.24,0.91
,-9.237,0.067,-3.357,-9.273,0.33,-4.145,0.56,1.61,0.49
,-9.17,0.141,-3.434,-9.17,0.357,-4.374,-0.7,1.26,0.42
3937.0,-9.028,0.043,-4.436,-9.603,-0.455,-3.427,-1.26,-0.91,-1.12
,-9.031,-0.397,-4.365,-9.509,0.062,-3.343,0.35,-0.7,-0.84
,-9.206,-0.749,-3.996,-9.351,0.235,-3.147,2.94,-0.63,-0.07
,-9.356,-0.759,-3.678,-9.33,0.273,-3.061,6.51,-0.84,0.91
4013.0,-9.33,0.163,-3.056,-9.435,0.034,-3.434,3.5,-3.08,1.05
,-9.332,0.074,-3.027,-9.239,-0.074,-3.3,2.38,-3.15,0.56
,-9.32,0.0,-3.094,-9.203,-0.057,-3.364,1.89,-3.08,0.35
,-9.483,0.067,-3.228,-9.323,0.065,-3.451,1.68,-3.08,0.28
4089.0,-9.294,0.239,-3.434,-9.663,-0.38,-2.697,1.4,-5.53,-0.84
,-9.234,0.189,-3.393,-9.809,-0.158,-2.809,0.49,-5.39,-0.84
,-9.17,-0.031,-3.173,-9.608,-0.007,-2.931,-0.77,-4.9,-0.49
,-9.308,-0.323,-2.828,-9.301,-0.062,-3.051,-0.91,-4.06,0.07
4165.0,-9.021,-0.302,-3.214,-9.409,-0.337,-2.821,-0.91,-8.19,0.35
,-8.961,-0.498,-3.056,-9.466,0.034,-2.888,-0.14,-7.07,0.7
,-9.213,-0.672,-2.912,-9.423,0.022,-3.116,1.19,-5.67,0.98
,-9.536,-0.598,-3.003,-9.313,-0.136,-3.072,2.31,-6.09,0.49
4240.0,-9.186,-0.459,-2.857,-9.332,-0.392,-2.493,0.7,-6.37,2.45
,-9.45,-0.689,-2.618,-9.529,-0.251,-2.139,1.33,-5.81,3.01
,-9.519,-0.469,-2.903,-10.347,0.459,-2.412,3.57,-6.79,2.73
,-9.263,-0.562,-2.709,-9.572,1.122,-3.295,5.04,-7.28,3.15
4316.0,-8.981,1.218,-3.013,-9.919,-0.553,-2.869,1.05,-9.66,1.82
,-8.837,1.208,-2.943,-9.545,-0.562,-3.005,-3.99,-7.42,1.96
,-8.952,0.895,-2.931,-9.344,-0.462,-2.654,-8.54,-4.27,1.96
,-9.32,-0.151,-2.836,-9.332,0.041,-2.67,-12.95,-1.47,1.82
4391.0,-9.328,0.045,-2.264,-9.217,0.431,-3.061,-3.57,0.77,3.57
,-10.208,0.062,-1.917,-8.746,-0.749,-2.886,-4.69,2.03,3.57
,-10.148,0.522,-2.431,-9.139,-1.788,-2.685,-4.13,-2.1,1.61
,-9.787,0.598,-2.721,-9.361,-2.491,-2.886,-3.71,-5.81,0.21
4467.0,-9.703,-2.434,-2.984,-10.376,0.022,-2.221,10.08,-4.9,5.6
,-9.552,-1.692,-3.037,-9.768,0.928,-2.79,19.11,-6.58,8.75
,-9.552,-1.074,-2.742,-9.447,1.421,-3.029,24.71,-5.25,11.9
,-9.466,-0.586,-2.312,-8.973,1.417,-3.037,26.74,-2.52,13.72
4543.0,-8.88,1.127,-2.687,-9.698,0.833,-2.67,10.36,-10.85,4.27
,-9.241,0.893,-2.261,-9.77,0.802,-2.56,7.42,-8.19,2.17
,-9.639,1.074,-2.546,-9.797,0.847,-2.276,6.65,-9.03,-0.91
,-9.541,0.981,-2.678,-9.73,0.988,-2.118,5.81,-9.94,-2.17
4619.0,-9.789,1.627,-2.608,-9.464,0.424,-2.532,4.13,-5.32,-4.69
,-9.718,0.61,-2.611,-9.675,0.323,-2.62,0.91,-6.3,-5.95
,-9.758,0.148,-2.362,-9.574,0.459,-2.759,1.05,-6.37,-5.95
,-9.485,0.672,-2.613,-9.557,0.354,-2.721,2.03,-6.72,-6.93
4694.0,-9.557,-0.089,-2.692,-9.646,-0.385,-2.63,-3.08,-4.62,-8.33
,-9.438,-0.725,-2.328,-9.622,-0.785,-2.711,-2.38,-3.78,-7.28
,-9.524,-0.644,-2.268,-9.67,-1.376,-2.644,0.21,-4.2,-7.07
,-9.337,-0.397,-2.419,-9.629,-1.582,-2.51,2.73,-5.53,-7.14
4770.0,-9.672,-1.134,-2.62,-9.143,-0.83,-2.161,7.07,-8.05,-2.17
,-9.273,-1.278,-2.627,-9.485,-0.816,-2.099,9.52,-9.17,-2.45
,-9.43,-0.761,-2.67,-9.77,-0.129,-2.199,12.11,-9.17,-2.87
,-9.418,-0.742,-2.41,-9.969,0.275,-2.237,12.6,-9.17,-2.38
4845.0,-10.002,0.572,-2.386,-9.828,0.072,-2.283,14.28,-9.8,-3.85
,-9.768,0.522,-2.29,-9.813,-0.05,-2.479,13.02,-10.29,-3.92
,-9.787,0.428,-2.233,-9.761,-0.708,-2.288,12.46,-10.78,-3.99
,-9.646,0.342,-2.321,-9.773,-1.05,-2.326,12.04,-10.92,-3.99
4921.0,-9.679,-0.907,-2.434,-9.758,-0.517,-2.443,14.56,-11.06,-3.92
,-9.643,-0.658,-2.582,-9.768,-0.069,-2.489,15.68,-11.34,-3.29
,-9.722,-0.407,-2.754,-9.751,0.026,-2.41,16.24,-11.41,-2.8
,-9.715,-0.629,-2.405,-9.517,-0.112,-2.201,15.82,-11.48,-2.52
4997.0,-9.452,-0.065,-1.945,-9.861,0.637,-1.802,14.42,-12.67,-3.85
,-9.675,0.129,-1.881,-9.746,0.579,-1.747,14.56,-11.69,-4.13
,-9.916,0.39,-1.845,-9.868,0.799,-1.752,14.56,-10.92,-4.97
,-10.017,0.658,-1.859,-9.825,0.534,-1.524,13.58,-10.71,-5.95
5073.0,-9.931,0.531,-1.613,-9.701,-0.053,-1.62,8.47,-10.08,-9.38
,-9.923,0.297,-1.677,-9.722,-0.036,-1.697,7.63,-9.94,-10.15
,-9.801,0.158,-1.682,-9.931,-0.146,-1.618,6.16,-9.87,-10.36
,-9.782,-0.002,-1.625,-9.753,0.156,-1.665,5.04,-9.31,-10.43
5149.0,-9.809,0.373,-1.785,-9.789,-0.598,-1.328,2.59,-9.38,-11.41
,-9.804,0.237,-1.563,-9.849,-0.83,-1.137,0.77,-9.38,-12.11
,-9.885,0.091,-1.402,-9.718,-1.402,-1.259,-0.98,-9.38,-12.67
,-9.689,-0.117,-1.417,-9.414,-1.419,-1.488,-2.31,-9.31,-13.02
5224.0,-9.414,-1.663,-1.467,-9.844,-2.123,-1.436,2.1,-9.45,-9.59
,-9.548,-1.996,-1.448,-9.72,-1.943,-1.567,3.64,-9.24,-8.61
,-9.682,-2.067,-1.519,-9.825,-1.862,-1.685,5.11,-9.24,-7.98
,-9.878,-2.12,-1.484,-9.737,-1.785,-1.919,7.14,-9.24,-7.35
5300.0,-9.746,-1.785,-1.85,-9.816,-1.29,-1.187,13.23,-9.8,-4.06
,-9.71,-1.876,-1.828,-9.619,-0.845,-1.082,14.77,-9.73,-3.01
,-9.761,-1.895,-1.558,-9.837,-0.337,-1.039,16.52,-9.52,-1.89
,-9.77,-1.589,-1.443,-9.902,0.096,-1.144,18.13,-9.38,-0.77
5376.0,-9.926,-0.014,-1.034,-9.954,-0.572,-1.039,16.52,-7.21,-1.19
,-9.962,-0.407,-0.89,-9.667,-0.596,-1.082,14.77,-7.14,-1.4
,-9.883,-0.581,-0.914,-9.509,-0.677,-1.101,14.14,-6.79,-1.26
,-9.969,-0.519,-1.036,-9.725,-0.723,-1.117,14.49,-5.95,-1.19
5452.0,-9.694,-0.84,-1.098,-9.943,-0.79,-1.254,12.32,-3.01,-0.49
,-9.88,-0.732,-1.271,-9.919,-0.782,-1.247,12.6,-2.8,-0.35
,-9.931,-0.581,-1.295,-9.871,-0.536,-1.22,12.04,-2.94,-0.35
,-9.876,-0.634,-1.263,-9.95,-0.603,-1.18,10.64,-2.8,-0.56
5527.0,-9.859,-0.715,-1.247,-9.966,-0.541,-1.058,6.23,0.21,-0.28
,-9.832,-1.082,-1.173,-10.189,0.194,-1.134,5.88,0.84,0.14
,-10.869,-1.22,-1.704,-10.199,0.404,-1.206,7.56,2.38,1.26
,-9.899,-1.201,-0.835,-10.0,0.235,-1.292,7.0,2.38,1.33
5603.0,-10.019,-0.103,-1.091,-10.062,-0.775,-1.441,-1.4,3.92,0.35
,-10.038,-0.345,-1.208,-9.978,-1.117,-1.433,-2.94,4.69,0.63
,-9.926,-0.505,-1.271,-9.899,-1.199,-1.426,-3.71,5.74,0.63
,-9.907,-0.68,-1.357,-9.871,-1.127,-1.397,-3.99,6.51,0.42
5678.0,-9.923,-1.261,-1.505,-9.722,-1.802,-1.742,-5.88,10.36,1.61
,-10.031,-1.371,-1.668,-9.765,-1.922,-1.766,-6.58,10.57,2.17
,-10.045,-1.541,-1.723,-9.758,-1.993,-1.718,-6.86,10.43,2.8
,-9.921,-1.749,-1.747,-9.792,-1.84,-1.752,-6.79,10.57,3.71
5754.0,-9.911,-1.539,-1.783,-9.945,-0.012,-1.35,-0.84,12.18,8.82
,-9.907,-1.07,-1.826,-10.014,0.077,-1.12,0.07,12.81,9.45
,-9.902,-0.596,-1.764,-9.921,0.361,-1.041,0.07,13.02,9.31
,-9.962,-0.191,-1.579,-9.799,0.354,-1.029,-0.63,13.58,8.82
5830.0,-9.739,0.079,-1.077,-9.952,-0.062,-1.496,-5.81,17.78,7.56
,-9.761,-0.139,-1.125,-9.686,-0.246,-1.46,-5.6,18.41,7.84
