Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.756,-1.768,-0.737,-10.971,-1.405,-1.17,3.78,-5.11,1.96
,-9.902,-1.701,-0.61,-9.82,-1.407,-0.481,3.57,-5.11,2.03
2119.0,-9.799,-1.589,-0.232,-9.648,-1.481,-0.16,6.16,-4.34,2.73
,-9.773,-1.625,-0.182,-9.773,-1.278,-0.249,6.37,-3.99,3.01
,-9.686,-1.687,-0.225,-9.921,-1.187,-0.395,7.35,-3.78,2.87
,-9.55,-1.809,0.031,-9.897,-1.113,-0.39,7.91,-3.29,2.8
2195.0,-9.938,-1.096,-0.33,-9.751,-1.618,-0.148,9.45,-2.38,3.78
,-9.986,-1.216,-0.27,-9.758,-1.546,-0.318,9.31,-2.1,3.43
,-9.837,-1.455,-0.254,-9.935,-1.244,-0.447,8.96,-1.96,3.22
,-9.689,-1.606,-0.206,-10.081,-1.196,-0.371,8.96,-1.4,3.08
2271.0,-9.978,-1.144,-0.495,-9.811,-1.285,-0.388,9.24,0.77,2.03
,-9.947,-1.074,-0.529,-9.907,-1.357,-0.306,8.54,1.19,1.82
,-9.887,-1.089,-0.519,-10.002,-1.254,-0.347,7.84,1.61,1.75
,-9.82,-1.17,-0.503,-9.94,-1.151,-0.433,7.21,2.1,1.54
2347.0,-10.017,-1.043,-0.546,-9.885,-1.266,-0.73,4.69,4.69,1.12
,-10.033,-0.974,-0.567,-9.682,-1.311,-0.768,4.13,4.76,0.91
,-10.081,-1.017,-0.584,-9.658,-1.309,-0.744,3.36,4.83,0.7
,-9.995,-1.082,-0.665,-9.777,-1.256,-0.648,2.66,5.11,0.49
2422.0,-9.797,-1.302,-0.5,-9.643,-1.309,-0.507,2.45,8.96,-1.47
,-9.933,-1.299,-0.507,-9.744,-1.448,-0.361,2.38,10.01,-1.96
,-9.916,-1.165,-0.56,-10.029,-1.565,-0.407,2.1,10.43,-2.52
,-9.77,-1.005,-0.658,-10.098,-1.747,-0.445,1.96,10.85,-2.94
2498.0,-10.086,-1.572,-0.62,-9.887,-1.503,-0.811,1.26,13.58,-3.08
,-9.969,-1.63,-0.656,-9.89,-1.374,-0.804,1.05,14.07,-3.15
,-9.887,-1.598,-0.751,-9.935,-1.196,-0.79,1.33,14.49,-3.08
,-9.825,-1.563,-0.751,-9.993,-1.015,-0.95,1.4,14.91,-2.8
2573.0,-9.928,-0.95,-1.003,-9.72,-1.091,-0.847,-0.77,16.66,-2.8
,-9.935,-0.988,-0.952,-9.787,-1.153,-0.823,-1.4,17.01,-2.73
,-9.825,-1.089,-0.847,-9.828,-1.216,-0.902,-1.89,17.5,-2.66
,-9.895,-0.988,-0.924,-9.813,-1.469,-0.948,-2.31,17.57,-2.66
2649.0,-9.785,-1.505,-1.0,-9.804,-2.053,-1.24,-2.1,19.32,-1.68
,-9.816,-1.606,-1.043,-9.742,-2.209,-1.122,-2.17,19.74,-1.4
,-9.677,-1.989,-0.945,-9.643,-2.063,-1.33,-2.17,19.95,-0.98
,-10.089,-2.316,-0.866,-9.667,-2.063,-1.302,-3.36,20.16,-0.84
2725.0,-9.612,-1.84,-1.275,-9.787,-1.412,-1.452,2.52,22.05,1.05
,-9.651,-1.792,-1.175,-9.775,-1.323,-1.591,2.8,22.75,1.33
,-9.787,-1.773,-1.084,-9.708,-1.484,-1.34,1.82,22.82,1.33
,-9.923,-1.57,-1.24,-9.665,-1.307,-1.496,2.59,22.82,1.47
2801.0,-9.725,-1.299,-1.443,-9.818,-1.086,-1.826,5.46,23.52,1.61
,-9.849,-1.242,-1.56,-9.756,-1.211,-1.977,6.37,23.38,1.54
,-9.782,-1.228,-1.579,-9.73,-1.414,-1.819,6.79,23.38,1.26
,-9.816,-1.146,-1.582,-9.722,-1.314,-1.919,6.93,23.45,1.19
2877.0,-9.691,-1.29,-1.965,-9.811,-1.732,-2.02,7.56,21.98,0.91
,-9.744,-1.333,-2.022,-9.689,-1.598,-2.292,7.49,22.05,0.77
,-9.77,-1.496,-1.847,-9.696,-1.493,-2.589,6.86,21.7,0.42
,-9.801,-2.297,-1.536,-9.497,-1.756,-2.292,1.19,21.63,1.68
2952.0,-9.6,-1.625,-2.345,-9.608,-1.732,-2.419,7.63,21.28,0.14
,-9.454,-1.515,-2.592,-9.66,-1.847,-2.374,7.77,21.07,0.07
,-9.682,-1.835,-2.201,-9.579,-1.814,-2.551,7.07,21.0,-0.28
,-9.61,-1.855,-2.319,-9.627,-1.699,-2.52,8.05,20.93,-0.21
3028.0,-9.605,-1.531,-2.493,-9.533,-1.326,-2.173,10.29,20.58,0.49
,-9.411,-1.366,-2.726,-9.584,-1.287,-2.324,13.44,20.65,0.56
,-9.447,-1.213,-2.728,-9.38,-0.792,-2.793,11.27,20.79,0.42
,-9.533,-1.421,-2.185,-9.409,-1.259,-2.225,8.54,21.0,0.28
3104.0,-9.366,-1.139,-2.247,-5.236,4.171,-10.44,7.07,20.93,-0.49
,-9.344,-1.156,-2.19,-10.754,0.438,-3.836,7.91,21.14,-0.84
,-9.342,-1.113,-2.223,-9.313,-2.175,-1.024,7.98,21.63,-1.05
,-35.544,-1.79,-11.469,-9.576,-1.4,-2.178,18.55,-3.57,-5.11
3180.0,-9.27,-0.933,-2.74,-9.507,-1.388,-2.575,7.63,12.25,-3.15
,-9.332,-1.618,-2.484,-9.584,-1.304,-2.603,5.18,11.83,-3.64
,-9.505,-1.711,-2.52,-9.512,-1.342,-2.84,5.88,12.18,-3.85
,-9.356,-1.546,-2.436,-9.495,-1.481,-2.718,7.21,12.6,-3.78
3255.0,-9.361,-1.706,-2.802,-9.359,-1.977,-2.489,6.79,9.45,-4.62
,-9.426,-1.933,-2.673,-9.497,-2.07,-2.381,6.65,9.24,-4.76
,-9.476,-2.032,-2.28,-9.351,-1.792,-3.199,5.88,9.45,-4.76
,-9.416,-1.95,-2.467,-9.268,-1.78,-3.137,5.74,9.45,-4.2
3331.0,-9.38,-1.563,-3.149,-9.627,-1.838,-2.563,7.56,5.67,-2.38
,-9.418,-1.78,-2.84,-9.78,-1.706,-2.797,6.23,5.88,-2.66
,-9.507,-1.907,-2.632,-9.428,-1.728,-2.917,6.51,5.39,-2.59
,-9.392,-2.027,-2.592,-9.572,-1.699,-2.816,7.56,4.41,-2.17
3406.0,-9.488,-1.575,-3.039,-9.086,-1.941,-2.843,8.4,-3.29,0.07
,-9.543,-1.699,-2.996,-9.512,-1.883,-2.498,7.7,-4.9,0.07
,-9.462,-1.689,-2.965,-9.543,-1.814,-2.553,7.49,-6.44,-0.21
,-9.502,-1.725,-2.905,-9.665,-1.711,-2.316,7.21,-8.4,-0.56
3482.0,-10.206,-1.57,-2.776,-9.323,-2.041,-2.29,7.14,-12.39,-0.28
,-9.631,-2.048,-2.58,-9.497,-1.991,-1.953,3.57,-15.75,0.14
,-8.94,-1.776,-2.642,-10.122,-1.661,-2.199,6.86,-15.26,1.47
,-9.093,-1.835,-2.357,-9.562,-1.644,-2.62,7.14,-13.02,1.82
3558.0,-9.174,-1.697,-2.51,-9.06,-1.795,-1.869,14.84,-16.03,1.68
,-9.344,-1.634,-2.386,-9.32,-1.78,-1.706,14.98,-14.21,1.61
,-9.789,-1.529,-2.228,-9.459,-1.809,-1.663,14.84,-13.79,1.4
,-9.347,-1.653,-2.46,-10.263,-1.685,-1.941,15.61,-14.56,1.54
3634.0,-9.902,-1.519,-2.58,-9.402,-1.737,-1.701,20.16,-16.8,0.77
,-8.82,-1.424,-2.675,-9.797,-2.024,-1.661,18.9,-16.31,1.4
,-8.792,-1.335,-2.034,-9.892,-1.919,-1.943,15.54,-11.69,1.05
,-8.957,-1.441,-1.886,-9.459,-1.917,-1.919,12.11,-6.09,0.21
3709.0,-9.225,-1.974,-1.627,-9.426,-1.922,-1.388,7.63,-4.27,0.07
,-9.265,-2.091,-1.677,-9.682,-1.881,-1.5,6.79,-3.22,0.07
,-9.256,-2.041,-1.613,-9.751,-1.984,-1.407,7.42,-1.96,0.0
,-9.196,-1.859,-1.417,-9.596,-1.852,-1.393,7.21,-0.42,-0.28
3785.0,-9.519,-1.91,-1.405,-9.567,-1.735,-1.608,7.56,1.89,1.54
,-9.325,-1.895,-1.381,-9.584,-1.754,-1.723,8.33,2.94,1.68
,-9.478,-1.809,-1.237,-9.574,-1.893,-1.811,8.75,3.85,1.33
,-9.737,-1.74,-1.443,-9.378,-1.977,-2.036,9.24,3.5,1.19
3861.0,-9.318,-1.907,-1.931,-9.665,-1.479,-1.778,9.17,3.99,1.68
,-9.399,-1.852,-1.804,-9.756,-1.464,-2.041,9.31,5.04,1.26
,-9.598,-1.749,-1.742,-9.651,-1.575,-2.259,9.31,5.67,0.77
,-9.631,-1.601,-1.823,-9.529,-1.651,-2.472,8.82,5.81,0.77
3937.0,-9.378,-1.773,-2.474,-9.737,-2.022,-2.29,-0.42,2.52,0.56
,-9.361,-1.845,-2.455,-9.615,-1.926,-2.237,-1.33,2.87,0.21
,-9.407,-1.922,-2.276,-9.502,-1.948,-2.178,-1.54,3.57,0.0
,-9.608,-1.984,-2.206,-9.452,-2.01,-2.151,-1.05,3.64,-0.14
4013.0,-9.541,-2.027,-2.108,-9.598,-1.881,-1.996,3.01,2.24,0.84
,-9.411,-1.981,-2.106,-9.572,-1.893,-2.058,3.85,2.1,0.7
,-9.521,-1.907,-2.005,-9.474,-1.847,-1.986,4.34,2.31,0.7
,-9.555,-1.948,-2.01,-9.557,-1.773,-2.091,4.48,2.1,0.84
4088.0,-9.564,-1.735,-2.166,-9.526,-1.957,-2.178,5.25,1.68,0.35
,-9.598,-1.792,-2.218,-9.493,-1.852,-2.113,4.41,1.61,0.49
,-9.466,-1.874,-2.182,-9.6,-1.864,-2.022,3.5,1.47,0.56
,-9.543,-1.938,-2.142,-9.591,-1.835,-2.137,2.94,1.61,0.56
4164.0,-9.55,-1.807,-2.206,-9.588,-1.917,-2.144,2.17,1.12,0.28
,-9.524,-1.878,-2.247,-9.533,-1.869,-2.089,1.82,0.98,0.42
,-9.507,-1.929,-2.175,-9.591,-1.835,-2.024,1.54,1.05,0.42
,-9.557,-1.931,-2.079,-9.576,-1.809,-1.977,1.61,1.47,0.28
4240.0,-9.555,-1.929,-1.912,-9.521,-2.053,-1.977,1.96,1.19,0.56
,-9.555,-1.943,-1.902,-9.521,-1.989,-1.996,2.24,1.05,0.56
,-9.483,-1.986,-1.977,-9.536,-1.948,-2.029,2.59,0.98,0.56
,-9.564,-2.053,-2.02,-9.481,-1.895,-2.017,2.94,1.05,0.77
4316.0,-9.5,-1.893,-1.874,-9.38,-1.826,-1.969,4.76,2.1,0.91
,-9.701,-1.828,-1.972,-9.617,-1.831,-2.012,4.76,1.75,1.05
,-9.524,-1.843,-2.008,-9.521,-1.797,-2.127,4.69,1.47,1.05
,-9.584,-1.84,-2.044,-9.536,-1.809,-2.005,4.2,1.26,1.05
4391.0,-9.6,-1.838,-2.113,-9.529,-1.936,-2.233,2.24,0.91,0.77
,-9.588,-1.866,-2.154,-9.524,-1.898,-2.235,1.54,0.84,0.63
,-9.584,-1.857,-2.154,-9.579,-1.862,-2.173,0.98,0.49,0.84
,-9.397,-1.888,-2.139,-9.581,-1.953,-2.053,0.77,0.35,0.77
4467.0,-9.608,-1.883,-2.175,-9.521,-2.034,-2.213,0.28,-0.77,0.84
,-9.581,-1.931,-2.127,-9.564,-2.029,-2.182,0.07,-1.05,0.98
,-9.574,-1.919,-2.18,-9.552,-2.048,-2.194,-0.14,-1.47,0.98
,-9.545,-1.977,-2.197,-9.548,-2.058,-2.182,-0.49,-1.82,1.12
4542.0,-9.502,-2.075,-2.115,-9.543,-1.979,-2.06,0.91,-2.1,1.54
,-9.519,-2.046,-2.132,-9.502,-1.984,-2.02,1.4,-2.1,1.68
,-9.567,-1.974,-2.063,-9.502,-1.893,-1.886,1.54,-2.17,2.1
,-9.56,-1.955,-1.998,-9.474,-1.876,-1.627,1.82,-2.31,2.24
4618.0,-9.462,-1.845,-1.503,-9.562,-1.67,-1.371,1.68,-0.49,2.31
,-9.488,-1.84,-1.28,-9.409,-1.634,-1.175,1.89,0.49,2.45
,-9.667,-1.771,-1.134,-9.359,-1.692,-1.127,2.1,0.98,2.66
,-9.816,-1.716,-1.354,-9.485,-1.795,-1.012,2.03,0.42,3.08
4694.0,-9.61,-1.783,-1.098,-9.287,-1.878,-2.493,0.0,2.66,4.06
,-9.536,-1.67,-1.117,-9.172,-1.811,-2.458,0.49,2.94,4.41
,-10.033,-1.644,-1.481,-9.208,-1.838,-2.395,0.35,1.89,4.69
,-9.873,-1.685,-2.201,-9.344,-1.838,-2.237,-0.07,-0.91,5.6
4770.0,-9.474,-1.905,-1.972,-9.495,-1.682,-1.962,-2.1,2.17,4.41
,-9.739,-1.713,-1.926,-9.217,-1.752,-1.421,-1.75,2.8,4.48
,-9.691,-1.577,-1.764,-10.038,-1.821,-1.426,-1.89,2.8,4.69
,-9.993,-1.579,-1.984,-9.856,-2.0,-1.857,-2.66,1.26,4.9
4845.0,-9.16,-2.015,-1.706,-9.727,-1.598,-1.374,-7.14,-3.85,8.26
,-9.155,-2.067,-1.596,-9.696,-1.395,-1.663,-7.49,-1.4,8.54
,-9.184,-2.192,-1.347,-9.883,-1.122,-1.668,-7.21,2.1,8.54
,-9.462,-1.969,-1.211,-9.804,-1.05,-2.087,-5.67,4.9,8.96
4921.0,-9.062,-0.991,-2.048,-9.655,-0.558,-2.716,-4.27,3.01,9.1
,-9.658,-0.967,-2.154,-9.229,-0.605,-2.197,-5.6,5.11,8.26
,-9.603,-1.173,-2.41,-9.442,-0.811,-1.881,-6.65,5.53,7.21
,-9.852,-0.84,-2.412,-9.648,-1.278,-1.445,-6.3,4.83,6.44
4997.0,-9.725,-1.862,-1.208,-9.493,-2.266,-1.378,-18.27,7.35,4.27
,-10.462,-1.998,-1.137,-9.167,-1.843,-1.912,-15.68,5.04,3.71
,-9.706,-2.142,-1.661,-9.715,-1.543,-1.491,-13.16,1.26,4.2
,-9.105,-2.335,-1.589,-9.751,-1.199,-1.792,-11.34,1.68,5.32
5073.0,-9.423,-1.089,-1.862,-9.907,-1.027,-1.843,-4.62,5.18,5.95
,-9.787,-0.885,-1.701,-9.581,-0.905,-1.888,-6.44,5.6,4.41
,-9.485,-1.096,-1.797,-9.909,-0.759,-2.12,-8.19,5.25,3.71
,-10.029,-1.094,-1.484,-9.39,-0.72,-2.034,-7.91,4.2,3.01
5149.0,-9.536,-0.644,-1.807,-9.703,-1.472,-2.292,-5.39,0.07,2.52
,-9.536,-1.065,-1.948,-9.892,-1.189,-2.175,-5.53,-0.77,2.31
,-9.38,-1.292,-2.008,-9.524,-1.366,-2.168,-4.27,-1.82,2.52
,-9.701,-1.519,-2.213,-9.608,-1.278,-2.07,-2.03,-2.8,2.38
5224.0,-9.478,-1.175,-2.213,-9.722,-0.45,-2.434,-1.26,-4.13,2.94
,-9.596,-1.043,-2.175,-9.71,-0.467,-2.357,-2.38,-4.69,2.45
,-9.73,-0.799,-2.35,-9.725,-0.62,-2.381,-3.36,-6.09,1.26
,-9.478,-0.512,-2.553,-9.529,-0.938,-2.101,-3.57,-7.14,0.42
5300.0,-9.751,-1.211,-2.178,-9.761,-1.567,-2.089,-5.25,-7.56,-0.77
,-9.567,-1.491,-2.247,-9.584,-1.512,-1.96,-3.5,-7.7,0.21
,-9.631,-1.685,-2.168,-9.612,-1.541,-2.01,-3.01,-7.28,0.98
,-9.643,-1.565,-2.113,-9.684,-1.644,-2.175,-1.75,-6.65,1.33
5375.0,-9.56,-1.663,-2.103,-9.596,-1.902,-1.752,-2.59,-9.1,0.56
,-9.689,-1.548,-2.034,-9.469,-1.811,-1.874,-2.03,-8.96,0.21
,-9.691,-1.682,-2.027,-10.206,-1.752,-1.965,-1.82,-8.68,0.21
,-9.794,-1.766,-1.785,-9.598,-1.397,-1.977,-1.68,-8.33,0.7
5451.0,-9.737,-1.359,-1.852,-9.684,-0.771,-1.764,4.34,-7.21,2.94
,-9.739,-1.374,-1.711,-9.842,-0.526,-1.931,4.06,-7.07,3.36
,-9.689,-1.357,-1.692,-9.818,-0.57,-1.809,3.57,-7.07,3.29
,-9.67,-1.019,-1.716,-9.914,-0.079,-2.149,4.69,-7.28,2.8
5527.0,-9.675,-0.395,-1.866,-9.665,-0.627,-1.553,-2.03,-8.12,-0.14
,-9.835,-0.457,-1.907,-9.596,-0.893,-1.448,-2.73,-8.12,-0.56
,-9.818,-0.419,-1.874,-9.6,-1.019,-1.436,-2.87,-8.05,-1.19
,-9.708,-0.462,-1.843,-9.722,-1.302,-1.35,-3.01,-7.98,-1.61
5603.0,-9.564,-1.723,-1.22,-9.538,-2.754,-1.242,-4.62,-6.65,-1.47
,-9.672,-1.984,-1.223,-9.55,-2.831,-1.268,-3.57,-6.16,-0.35
,-9.596,-2.477,-1.12,-9.653,-2.783,-1.371,-2.8,-5.74,0.7
,-9.67,-2.517,-1.304,-9.77,-2.656,-1.445,-1.26,-5.6,1.33
5678.0,-9.658,-2.525,-1.448,-9.651,-1.378,-1.421,6.02,-3.85,4.34
,-9.722,-2.044,-1.756,-9.828,-1.062,-1.457,8.96,-3.22,5.11
,-9.753,-2.096,-1.307,-9.866,-0.747,-1.534,8.68,-2.94,5.6
,-9.73,-1.795,-1.271,-9.746,-0.555,-1.565,9.31,-2.73,5.95
5754.0,-9.706,-0.424,-1.472,-10.036,-0.091,-1.467,9.24,-2.03,6.3
,-9.555,-0.285,-1.242,-9.95,-0.117,-1.555,8.68,-1.75,6.23
,-9.849,-0.507,-1.141,-9.818,-0.45,-1.326,6.65,-0.98,5.95
,-9.928,-0.017,-1.68,-9.914,-0.591,-1.304,7.35,-0.98,5.32
