Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
608.0,-8.966,-0.057,-4.147,-9.007,-0.05,-4.123,2.38,1.68,0.7
,-8.995,-0.048,-4.171,-9.016,-0.089,-4.104,2.38,1.68,0.77
,-8.969,-0.012,-4.156,-9.057,-0.115,-4.075,2.38,1.61,0.84
,-8.976,0.0,-4.099,-9.06,-0.089,-4.078,2.45,1.61,0.77
684.0,-9.021,-0.089,-4.092,-9.002,-0.022,-4.221,2.66,1.82,0.63
,-9.0,-0.091,-4.099,-9.033,-0.012,-4.188,2.66,1.61,0.7
,-9.014,-0.079,-4.152,-9.002,-0.005,-4.202,2.59,1.75,0.7
,-9.009,-0.038,-4.147,-9.021,-0.05,-4.149,2.52,1.75,0.7
760.0,-9.009,-0.041,-4.101,-8.971,-0.081,-4.235,2.52,1.89,0.63
,-9.028,-0.065,-4.14,-8.959,0.014,-4.264,2.8,1.82,0.56
,-9.016,-0.029,-4.219,-8.969,0.012,-4.197,2.87,1.61,0.63
,-9.005,-0.069,-4.161,-9.005,-0.022,-4.216,2.94,1.68,0.63
836.0,-8.983,-0.026,-4.18,-9.052,-0.091,-4.063,2.87,1.75,0.56
,-8.959,-0.029,-4.168,-9.021,-0.105,-4.063,2.94,1.82,0.56
,-9.016,-0.084,-4.113,-8.99,-0.098,-4.078,2.8,1.75,0.49
,-9.002,-0.108,-4.116,-9.093,-0.156,-4.113,2.87,1.89,0.56
912.0,-9.062,-0.103,-4.106,-8.971,-0.036,-4.255,2.59,1.75,0.56
,-9.005,-0.091,-4.142,-8.961,-0.045,-4.192,2.52,1.82,0.56
,-8.971,-0.079,-4.171,-8.993,-0.048,-4.197,2.52,1.75,0.63
,-8.997,-0.081,-4.216,-8.995,-0.06,-4.223,2.66,1.61,0.63
988.0,-8.949,-0.045,-4.185,-9.002,-0.081,-4.176,2.66,1.75,0.56
,-8.993,-0.06,-4.209,-9.019,-0.103,-4.188,2.59,1.68,0.56
,-8.985,-0.024,-4.173,-9.0,-0.093,-4.097,2.59,1.61,0.63
,-9.007,-0.101,-4.161,-9.043,-0.103,-4.152,2.52,1.61,0.7
1064.0,-9.04,-0.069,-4.14,-8.995,-0.031,-4.216,2.52,1.54,0.63
,-9.016,-0.105,-4.149,-8.978,-0.045,-4.173,2.59,1.33,0.63
,-8.973,-0.029,-4.168,-9.009,-0.074,-4.192,2.73,1.33,0.63
,-9.005,-0.055,-4.18,-8.981,-0.077,-4.152,2.8,1.4,0.63
1140.0,-9.007,-0.077,-4.13,-9.057,-0.129,-4.128,2.45,1.68,0.7
,-8.988,-0.069,-4.068,-9.021,-0.156,-4.154,2.38,1.75,0.7
,-9.045,-0.057,-4.097,-9.028,-0.084,-4.171,2.38,1.68,0.63
,-9.024,-0.093,-4.087,-9.019,-0.062,-4.185,2.45,1.68,0.63
1216.0,-8.997,-0.043,-4.166,-8.985,-0.117,-4.123,2.66,1.75,0.84
,-9.014,-0.034,-4.14,-9.016,-0.062,-4.178,2.73,1.61,0.77
,-8.981,-0.022,-4.152,-8.997,0.0,-4.161,2.73,1.54,0.77
,-8.981,-0.072,-4.173,-9.014,-0.069,-4.156,2.66,1.54,0.7
1292.0,-8.995,-0.069,-4.156,-9.026,-0.007,-4.161,2.8,1.61,0.84
,-9.016,-0.031,-4.154,-9.007,-0.055,-4.135,2.8,1.61,0.77
,-9.055,-0.074,-4.085,-8.99,-0.053,-4.152,2.66,1.61,0.77
,-9.06,-0.072,-4.133,-9.014,-0.048,-4.116,2.52,1.82,0.77
1368.0,-8.993,-0.034,-4.137,-9.021,-0.096,-4.078,2.66,1.68,0.7
,-9.036,-0.057,-4.101,-9.012,-0.062,-4.147,2.66,1.75,0.7
,-9.048,-0.034,-4.082,-9.002,-0.045,-4.188,2.59,1.96,0.7
,-9.012,-0.069,-4.042,-8.978,-0.093,-4.183,2.52,1.89,0.63
1444.0,-9.021,-0.045,-4.204,-9.012,-0.079,-4.116,2.73,1.75,0.77
,-8.995,-0.043,-4.149,-9.012,-0.103,-4.121,2.87,1.68,0.77
,-9.009,-0.045,-4.135,-9.036,-0.096,-4.111,2.87,1.89,0.84
,-9.036,-0.093,-4.142,-9.021,-0.117,-4.202,2.8,1.89,0.7
1520.0,-8.988,-0.024,-4.185,-8.966,-0.074,-4.154,2.73,1.75,0.56
,-8.983,-0.026,-4.202,-9.016,-0.029,-4.113,2.73,1.75,0.7
,-8.916,-0.086,-4.154,-9.045,-0.117,-4.104,2.73,1.89,0.7
,-8.966,-0.043,-4.176,-9.067,-0.146,-4.099,2.66,1.96,0.63
1596.0,-9.074,-0.136,-4.135,-8.988,-0.034,-4.176,2.59,1.68,0.77
,-9.038,-0.098,-4.133,-8.997,-0.022,-4.18,2.73,1.82,0.91
,-8.985,-0.081,-4.166,-9.0,-0.029,-4.25,2.94,1.68,0.91
,-9.007,-0.091,-4.161,-9.007,-0.007,-4.231,2.94,1.54,0.91
1672.0,-8.981,-0.019,-4.233,-9.012,-0.096,-4.166,2.87,1.89,0.77
,-8.942,-0.043,-4.202,-8.983,-0.062,-4.161,2.73,1.75,0.84
,-8.954,-0.057,-4.197,-9.016,-0.089,-4.152,2.59,1.68,0.84
,-9.033,-0.065,-4.19,-8.993,-0.12,-4.156,2.66,1.68,0.84
1748.0,-9.007,-0.093,-4.135,-9.007,-0.16,-4.106,2.59,1.75,0.63
,-8.981,-0.11,-4.116,-9.04,-0.093,-4.123,2.66,1.82,0.84
,-9.019,-0.124,-4.106,-9.024,-0.098,-4.125,2.8,1.82,0.98
,-9.024,-0.168,-4.109,-9.036,-0.055,-4.166,2.87,1.75,0.91
1824.0,-8.983,-0.062,-4.219,-9.016,0.005,-4.18,2.45,1.54,0.91
,-8.957,-0.062,-4.192,-9.036,-0.045,-4.183,2.59,1.82,0.91
,-9.002,-0.005,-4.188,-8.983,-0.093,-4.168,2.73,1.96,0.98
,-9.038,-0.026,-4.152,-8.985,-0.077,-4.178,2.59,2.03,0.98
1900.0,-8.957,-0.038,-4.145,-8.993,-0.153,-4.13,2.24,1.54,0.7
,-9.038,-0.086,-4.19,-9.005,-0.069,-4.125,2.45,1.82,0.84
,-8.983,-0.12,-4.192,-9.048,-0.101,-4.161,2.45,1.82,0.84
,-8.969,-0.108,-4.159,-9.052,-0.041,-4.166,2.45,1.75,0.84
1976.0,-9.002,-0.065,-4.19,-9.016,-0.067,-4.154,2.59,1.54,0.91
,-9.019,-0.034,-4.149,-8.99,-0.036,-4.106,2.52,1.4,0.91
,-8.99,-0.029,-4.178,-9.052,-0.079,-4.113,2.52,1.33,0.91
,-8.995,-0.036,-4.176,-9.052,-0.112,-4.133,2.59,1.54,0.84
2052.0,-9.021,-0.067,-4.176,-9.072,-0.057,-4.097,2.24,1.54,0.77
,-8.983,-0.084,-4.135,-9.014,-0.057,-4.106,2.24,1.54,0.84
,-9.031,-0.086,-4.128,-8.976,-0.069,-4.078,2.45,1.61,0.84
,-9.014,-0.062,-4.168,-9.005,-0.093,-4.125,2.31,1.61,0.84
2128.0,-8.985,-0.067,-4.154,-8.971,-0.05,-4.161,2.45,1.82,0.77
,-9.026,-0.034,-4.173,-8.976,-0.026,-4.161,2.38,1.61,0.7
,-9.055,-0.034,-4.18,-9.009,-0.041,-4.176,2.38,1.61,0.7
,-9.005,0.017,-4.207,-8.978,-0.05,-4.145,2.52,1.61,0.63
2204.0,-8.99,-0.077,-4.168,-8.959,-0.091,-4.142,2.24,1.82,0.63
,-8.99,-0.086,-4.173,-8.988,-0.081,-4.125,2.38,1.89,0.63
,-9.007,-0.038,-4.171,-9.014,-0.038,-4.125,2.45,1.82,0.7
,-8.969,-0.05,-4.166,-9.019,-0.065,-4.133,2.59,1.89,0.7
2280.0,-9.012,-0.086,-4.14,-8.976,-0.057,-4.183,2.31,1.82,0.49
,-9.043,-0.057,-4.147,-9.005,-0.067,-4.18,2.38,1.82,0.56
,-9.024,-0.048,-4.147,-8.969,-0.103,-4.13,2.45,1.89,0.56
,-9.012,-0.065,-4.137,-8.99,-0.081,-4.161,2.52,1.82,0.56
2356.0,-8.983,-0.045,-4.173,-8.976,-0.067,-4.135,2.66,1.89,0.63
,-8.978,-0.101,-4.176,-8.997,-0.077,-4.178,2.59,1.75,0.7
,-9.012,-0.098,-4.183,-8.988,-0.067,-4.19,2.52,1.82,0.7
,-8.995,-0.105,-4.125,-9.007,-0.055,-4.188,2.59,1.96,0.7
2432.0,-9.014,-0.079,-4.228,-9.007,-0.012,-4.209,2.59,1.61,0.77
,-8.978,-0.055,-4.197,-8.961,-0.093,-4.226,2.66,1.54,0.77
,-8.928,-0.067,-4.207,-8.954,-0.081,-4.142,2.8,1.61,0.91
,-9.024,-0.065,-4.226,-8.993,-0.065,-4.159,3.01,1.68,0.91
2508.0,-9.052,-0.062,-4.145,-9.043,-0.117,-4.085,3.15,1.54,0.91
,-9.007,-0.108,-4.116,-9.009,-0.057,-4.113,3.08,1.54,0.91
,-9.007,-0.093,-4.101,-9.007,-0.022,-4.135,2.94,1.61,0.84
,-9.007,-0.103,-4.075,-9.016,-0.084,-4.116,2.87,1.61,0.91
2584.0,-9.005,-0.103,-4.145,-8.954,-0.029,-4.183,2.24,1.68,0.91
,-9.04,-0.057,-4.188,-9.002,-0.01,-4.188,2.45,1.75,0.98
,-9.04,-0.031,-4.147,-9.005,-0.024,-4.145,2.52,1.75,0.91
,-8.973,-0.002,-4.204,-8.973,-0.024,-4.204,2.66,1.68,0.91
2660.0,-8.981,-0.089,-4.185,-9.002,-0.117,-4.185,2.73,1.54,0.77
,-9.019,-0.048,-4.173,-9.0,-0.074,-4.082,2.94,1.47,0.7
,-8.969,-0.041,-4.176,-9.033,-0.065,-4.08,2.94,1.68,0.84
,-9.014,-0.079,-4.166,-9.012,-0.017,-4.111,2.73,1.47,0.63
2736.0,-9.05,-0.048,-4.104,-9.04,-0.127,-4.106,2.66,1.68,0.77
,-9.009,-0.053,-4.13,-9.016,-0.045,-4.106,2.59,1.61,0.63
,-9.016,-0.05,-4.104,-9.026,-0.077,-4.123,2.59,1.61,0.63
,-8.995,-0.105,-4.106,-9.002,-0.079,-4.135,2.59,1.75,0.7
2812.0,-8.942,-0.089,-4.178,-8.954,-0.06,-4.106,2.45,1.75,0.63
,-8.981,-0.108,-4.171,-8.997,-0.01,-4.233,2.73,1.82,0.63
,-9.012,-0.065,-4.2,-8.964,-0.019,-4.223,2.73,1.89,0.7
,-8.973,-0.067,-4.171,-8.966,-0.043,-4.259,2.66,1.61,0.56
2888.0,-8.988,-0.045,-4.252,-8.988,-0.034,-4.185,2.52,1.75,0.7
,-8.99,-0.029,-4.228,-9.012,-0.074,-4.168,2.66,1.68,0.7
,-9.026,-0.029,-4.219,-8.981,-0.096,-4.137,2.73,1.61,0.63
,-8.985,-0.029,-4.197,-8.993,-0.11,-4.116,2.8,1.82,0.7
2964.0,-9.06,-0.093,-4.075,-9.043,-0.12,-4.147,2.87,1.89,0.77
,-9.026,-0.067,-4.073,-9.06,-0.089,-4.156,2.8,1.61,0.63
,-9.024,-0.117,-4.101,-8.971,-0.103,-4.092,2.66,1.4,0.56
,-9.009,-0.151,-4.135,-8.966,-0.072,-4.133,2.73,1.68,0.7
3040.0,-8.978,-0.067,-4.142,-8.949,-0.002,-4.185,2.52,1.75,0.84
,-9.028,-0.081,-4.152,-8.949,-0.005,-4.216,2.45,1.75,0.84
,-9.024,-0.036,-4.176,-8.928,-0.031,-4.204,2.52,1.82,0.84
,-8.988,-0.012,-4.18,-8.976,-0.055,-4.18,2.52,1.89,0.98
3116.0,-8.978,-0.034,-4.192,-9.038,-0.112,-4.171,2.31,1.82,0.7
,-9.007,-0.101,-4.156,-8.976,-0.096,-4.192,2.24,1.68,0.63
,-9.016,-0.084,-4.195,-8.976,-0.124,-4.135,2.31,1.54,0.56
,-9.007,-0.11,-4.147,-9.002,-0.151,-4.154,2.59,1.68,0.77
3192.0,-8.99,-0.098,-4.133,-9.005,-0.055,-4.111,3.01,1.61,0.84
,-8.981,-0.081,-4.099,-8.995,-0.017,-4.135,2.94,1.68,0.98
,-9.019,-0.079,-4.145,-9.019,-0.026,-4.128,2.87,1.61,0.91
,-9.074,-0.117,-4.188,-8.981,-0.072,-4.18,2.87,1.75,1.05
3268.0,-9.007,-0.086,-4.14,-8.949,-0.062,-4.221,2.17,1.89,0.77
,-9.009,-0.093,-4.135,-9.007,-0.034,-4.2,2.24,1.89,0.84
,-8.976,-0.077,-4.176,-8.959,-0.034,-4.164,2.24,1.82,0.84
,-8.961,-0.072,-4.204,-8.981,-0.041,-4.092,2.31,1.68,0.84
3344.0,-9.0,-0.045,-4.176,-9.026,-0.067,-4.171,2.45,1.96,0.7
,-8.997,-0.062,-4.185,-8.985,-0.081,-4.19,2.45,1.75,0.7
,-9.012,-0.057,-4.185,-9.016,-0.069,-4.197,2.52,1.68,0.63
,-9.043,-0.024,-4.214,-8.983,-0.06,-4.142,2.52,1.68,0.63
3420.0,-8.99,-0.065,-4.154,-9.038,-0.062,-4.152,2.8,1.68,0.7
,-8.973,-0.081,-4.188,-9.074,-0.074,-4.173,2.8,1.61,0.77
,-9.007,-0.103,-4.145,-8.971,-0.031,-4.14,3.01,1.68,0.7
,-9.0,-0.053,-4.168,-8.954,-0.043,-4.147,2.94,1.82,0.77
3496.0,-8.969,-0.06,-4.156,-9.019,-0.079,-4.207,2.52,1.61,0.7
,-8.957,-0.048,-4.195,-9.0,-0.038,-4.221,2.59,1.54,0.7
,-9.007,-0.067,-4.25,-8.983,-0.012,-4.18,2.73,1.47,0.7
,-9.005,-0.074,-4.202,-8.985,-0.034,-4.209,3.08,1.61,0.63
3572.0,-8.961,-0.091,-4.188,-8.983,-0.079,-4.183,2.66,1.54,0.63
,-8.978,-0.065,-4.226,-8.969,-0.081,-4.176,2.87,1.54,0.7
,-8.993,-0.055,-4.221,-8.976,-0.11,-4.123,2.8,1.47,0.7
,-8.988,-0.079,-4.209,-8.959,-0.093,-4.109,2.8,1.33,0.63
3648.0,-9.007,-0.098,-4.082,-9.021,-0.11,-4.111,2.59,1.68,0.63
,-9.009,-0.079,-4.121,-9.0,-0.103,-4.085,2.59,1.75,0.63
,-8.988,-0.134,-4.087,-9.002,-0.115,-4.14,2.59,1.68,0.63
,-9.091,-0.091,-4.099,-9.021,-0.101,-4.173,2.66,1.61,0.7
3724.0,-8.973,-0.06,-4.173,-8.952,-0.053,-4.235,2.73,1.75,0.77
,-9.007,-0.034,-4.25,-8.961,-0.014,-4.209,2.66,1.68,0.77
,-8.983,-0.017,-4.238,-8.966,-0.062,-4.209,2.45,1.54,0.77
,-8.961,-0.014,-4.283,-8.978,-0.084,-4.161,2.45,1.68,0.77
3800.0,-9.0,-0.096,-4.152,-8.976,-0.067,-4.176,2.24,1.75,0.7
,-9.005,-0.127,-4.133,-8.933,-0.12,-4.192,2.31,1.68,0.7
,-9.033,-0.079,-4.159,-8.945,-0.081,-4.178,2.38,1.68,0.7
,-9.0,-0.043,-4.173,-8.976,-0.079,-4.142,2.45,1.26,0.77
3876.0,-9.021,-0.062,-4.066,-9.033,-0.084,-4.149,2.8,1.54,0.63
,-9.031,-0.091,-4.113,-8.99,-0.045,-4.212,2.87,1.68,0.63
,-9.052,-0.122,-4.082,-8.985,0.014,-4.221,2.8,1.68,0.7
,-9.055,-0.096,-4.133,-8.954,-0.002,-4.243,2.8,1.47,0.77
3952.0,-8.938,-0.036,-4.247,-9.024,-0.112,-4.149,2.38,1.54,0.77
,-8.964,-0.05,-4.257,-9.024,-0.117,-4.149,2.31,1.54,0.63
,-8.959,-0.115,-4.176,-8.983,-0.12,-4.171,2.45,1.61,0.63
,-9.026,-0.093,-4.156,-8.997,-0.084,-4.145,2.59,1.4,0.56
4028.0,-8.981,-0.139,-4.173,-9.031,-0.077,-4.106,2.8,1.33,0.7
,-9.021,-0.089,-4.156,-8.976,-0.086,-4.123,2.94,1.4,0.84
,-9.057,-0.077,-4.106,-9.052,-0.065,-4.137,2.8,1.4,0.84
,-9.026,-0.112,-4.089,-9.04,-0.048,-4.152,2.73,1.61,0.77
4104.0,-8.985,-0.002,-4.192,-8.983,-0.007,-4.195,2.52,1.61,0.84
,-9.024,-0.012,-4.185,-9.012,-0.045,-4.166,2.38,1.61,0.84
,-8.945,0.041,-4.228,-8.985,-0.043,-4.156,2.38,1.54,0.77
,-8.961,0.024,-4.195,-8.957,-0.079,-4.111,2.45,1.61,0.77
4180.0,-9.0,-0.091,-4.106,-9.024,-0.045,-4.156,2.38,1.68,0.56
,-9.045,-0.141,-4.159,-9.007,-0.089,-4.133,2.59,1.4,0.63
,-9.007,-0.074,-4.161,-9.007,-0.144,-4.113,2.8,1.4,0.63
,-9.024,-0.074,-4.145,-9.009,-0.101,-4.097,2.66,1.47,0.49
4256.0,-8.969,-0.089,-4.104,-8.983,-0.16,-4.02,2.59,1.68,0.77
,-9.06,-0.084,-4.118,-8.993,-0.136,-4.02,2.66,1.75,0.77
,-9.033,-0.141,-4.104,-8.954,-0.093,-4.19,2.73,2.03,0.84
,-9.016,-0.105,-4.092,-9.105,0.05,-4.202,2.8,2.03,0.91
4332.0,-9.067,0.069,-4.238,-9.005,0.06,-4.314,2.66,1.4,0.77
,-9.007,0.06,-4.262,-8.995,0.005,-4.2,2.31,1.33,0.63
,-8.928,0.069,-4.3,-9.016,-0.007,-4.168,2.24,1.47,0.56
,-8.966,0.045,-4.293,-9.019,-0.081,-4.166,2.31,1.75,0.42
4408.0,-9.093,-0.086,-4.152,-8.954,-0.043,-4.197,2.38,1.82,0.42
,-8.995,-0.093,-4.164,-8.971,-0.067,-4.25,2.31,1.61,0.42
,-9.024,-0.144,-4.197,-8.945,-0.089,-4.197,2.24,1.54,0.35
,-9.012,-0.093,-4.154,-8.981,-0.127,-4.133,2.52,1.4,0.42
4484.0,-8.99,-0.153,-4.145,-9.031,-0.112,-4.08,2.94,1.75,0.7
,-9.002,-0.105,-4.056,-9.007,-0.136,-4.111,3.01,1.89,0.7
,-9.038,-0.127,-4.099,-9.019,-0.122,-4.123,2.94,1.68,0.7
,-9.064,-0.141,-4.08,-9.031,-0.055,-4.166,2.94,1.75,0.56
4560.0,-8.985,-0.053,-4.142,-9.0,-0.093,-4.212,2.73,1.61,0.7
,-9.036,-0.072,-4.128,-9.007,-0.014,-4.259,2.45,1.68,0.77
,-9.028,-0.115,-4.156,-8.969,-0.01,-4.281,2.38,1.68,0.84
,-8.997,-0.168,-4.154,-8.914,-0.031,-4.286,2.59,1.75,0.91
4636.0,-8.988,0.002,-4.25,-9.0,-0.089,-4.14,2.8,1.54,0.77
,-9.002,-0.031,-4.219,-9.014,-0.077,-4.154,2.8,1.47,0.77
,-8.976,-0.036,-4.147,-9.005,-0.06,-4.195,2.73,1.54,0.7
,-9.055,-0.129,-4.123,-8.99,-0.086,-4.154,2.87,1.68,0.77
4712.0,-8.954,-0.096,-4.161,-9.098,-0.168,-4.025,2.87,1.54,0.77
,-8.99,-0.122,-4.104,-9.112,-0.141,-4.082,2.87,1.89,0.84
,-8.985,-0.168,-4.092,-8.973,-0.115,-4.097,2.94,1.68,0.91
,-9.0,-0.156,-4.008,-8.993,-0.086,-4.106,3.08,1.82,0.91
4788.0,-8.981,-0.101,-4.18,-9.009,-0.069,-4.14,2.52,1.61,0.91
,-8.961,-0.014,-4.19,-8.933,-0.098,-4.192,2.66,1.75,0.98
,-9.007,-0.005,-4.173,-8.993,-0.093,-4.185,2.38,1.82,0.91
,-8.995,-0.05,-4.183,-8.954,-0.079,-4.207,2.24,1.82,0.84
4864.0,-9.005,-0.048,-4.216,-9.05,-0.043,-4.192,2.52,1.68,0.84
,-9.033,-0.055,-4.18,-9.002,-0.098,-4.164,2.45,1.68,0.91
,-9.04,-0.057,-4.13,-8.971,-0.06,-4.207,2.45,1.68,0.84
,-9.026,-0.103,-4.145,-9.002,-0.067,-4.188,2.52,1.75,0.91
4940.0,-8.993,-0.048,-4.154,-8.981,-0.069,-4.101,2.66,1.82,0.91
,-9.009,-0.057,-4.142,-9.002,-0.055,-4.118,2.73,1.82,0.98
,-8.995,-0.05,-4.154,-8.995,-0.084,-4.121,2.66,1.68,0.91
,-8.971,-0.038,-4.111,-9.0,-0.067,-4.116,2.8,1.82,0.84
5016.0,-9.019,-0.11,-4.109,-9.036,-0.086,-4.128,2.45,1.96,0.7
,-9.036,-0.132,-4.08,-8.99,-0.062,-4.216,2.45,2.1,0.77
,-9.055,-0.136,-4.085,-8.985,-0.024,-4.212,2.45,1.89,0.84
,-9.024,-0.117,-4.075,-8.933,-0.007,-4.247,2.45,2.03,0.98
5092.0,-8.961,-0.043,-4.245,-8.961,-0.062,-4.219,2.24,1.82,0.77
,-9.019,-0.045,-4.245,-8.976,-0.06,-4.192,2.38,1.82,0.7
,-9.033,-0.069,-4.267,-8.988,-0.122,-4.19,2.31,1.89,0.84
,-8.959,-0.101,-4.147,-9.005,-0.105,-4.209,2.31,1.68,0.77
5168.0,-9.007,-0.096,-4.221,-9.045,-0.089,-4.106,2.59,1.75,0.91
,-9.002,-0.074,-4.14,-9.009,-0.11,-4.142,2.59,1.75,0.84
,-9.031,-0.101,-4.137,-9.016,-0.026,-4.164,2.45,1.68,0.77
,-9.028,-0.103,-4.14,-8.988,-0.081,-4.19,2.31,1.75,0.77
5244.0,-9.019,-0.11,-4.168,-9.033,-0.069,-4.135,2.38,1.54,0.91
,-8.957,-0.074,-4.168,-9.009,-0.096,-4.145,2.52,1.61,0.84
,-9.021,-0.05,-4.152,-8.969,-0.067,-4.123,2.38,1.54,0.77
,-8.971,-0.072,-4.106,-8.99,-0.084,-4.178,2.38,1.54,0.84
5320.0,-9.014,-0.062,-4.164,-8.964,-0.065,-4.192,2.24,1.82,0.91
,-8.997,-0.038,-4.195,-9.036,-0.029,-4.195,2.1,1.68,0.91
,-9.019,-0.048,-4.2,-9.002,-0.026,-4.195,2.1,1.54,0.77
,-8.971,-0.048,-4.212,-8.949,-0.053,-4.214,1.96,1.4,0.7
5396.0,-9.009,-0.084,-4.152,-9.005,-0.074,-4.097,2.38,1.68,0.7
,-8.995,-0.067,-4.154,-9.019,-0.089,-4.128,2.66,1.75,0.77
,-9.016,-0.026,-4.101,-9.024,-0.084,-4.173,2.8,1.75,0.77
,-9.05,-0.057,-4.116,-9.007,-0.036,-4.161,2.73,1.61,0.7
5472.0,-9.002,-0.026,-4.159,-8.971,-0.048,-4.168,2.38,1.75,0.63
,-9.009,-0.072,-4.18,-9.0,-0.055,-4.176,2.24,1.61,0.7
,-8.976,-0.045,-4.147,-9.031,0.005,-4.197,2.24,1.68,0.63
,-9.012,-0.041,-4.161,-8.99,-0.081,-4.2,2.45,1.75,0.63
5548.0,-9.007,-0.084,-4.202,-9.019,-0.079,-4.2,2.73,1.68,0.7
,-8.99,-0.079,-4.233,-8.997,-0.01,-4.216,2.73,1.61,0.63
,-9.016,-0.091,-4.223,-9.016,-0.045,-4.209,2.73,1.68,0.56
,-8.99,-0.038,-4.243,-8.976,-0.041,-4.149,2.8,1.75,0.56
5624.0,-8.993,-0.089,-4.154,-9.002,-0.007,-4.161,2.94,1.54,0.7
,-8.976,-0.108,-4.111,-9.04,-0.103,-4.14,3.01,1.68,0.63
,-9.014,-0.12,-4.156,-9.036,-0.122,-4.204,3.01,1.54,0.56
,-9.031,-0.074,-4.147,-8.969,-0.077,-4.125,3.08,1.33,0.56
5700.0,-9.021,-0.127,-4.123,-9.055,-0.105,-4.113,3.01,1.47,0.7
,-9.019,-0.12,-4.121,-8.995,-0.069,-4.14,3.08,1.26,0.7
,-9.026,-0.053,-4.089,-8.983,-0.122,-4.176,3.01,1.33,0.84
,-9.045,-0.067,-4.056,-9.0,-0.089,-4.164,2.8,1.47,0.77
5776.0,-9.007,-0.048,-4.142,-9.026,-0.06,-4.128,2.45,1.54,0.63
,-9.002,-0.112,-4.183,-9.045,-0.055,-4.209,2.38,1.47,0.63
,-8.997,-0.093,-4.152,-8.966,-0.019,-4.223,2.38,1.4,0.7
,-9.009,-0.103,-4.161,-8.942,-0.017,-4.25,2.73,1.33,0.84
5852.0,-8.973,-0.091,-4.197,-8.993,-0.06,-4.145,2.8,1.4,0.91
,-8.981,-0.117,-4.195,-8.971,-0.067,-4.101,3.01,1.54,0.84
,-8.988,-0.034,-4.166,-8.985,-0.132,-4.185,3.08,1.47,0.77
,-9.016,-0.074,-4.154,-8.995,-0.101,-4.14,2.94,1.33,0.7
5928.0,-9.055,-0.05,-4.149,-9.002,-0.096,-4.104,2.8,1.4,0.77
,-9.019,-0.06,-4.078,-8.969,-0.057,-4.109,2.59,1.4,0.77
,-9.052,-0.101,-4.097,-9.045,-0.041,-4.154,2.38,1.33,0.84
,-8.988,-0.093,-4.106,-9.055,-0.048,-4.2,2.31,1.33,0.7
