Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.538,-0.373,-4.558,-8.861,-0.273,-4.81,3.08,-7.7,2.38
,-8.576,-0.378,-4.597,-8.674,-0.249,-4.661,1.68,-8.12,2.73
,-8.82,-0.428,-4.606,-8.564,-0.313,-4.764,0.91,-8.47,3.5
3558.0,-8.631,-0.476,-4.676,-8.806,0.12,-4.458,2.03,-7.7,2.31
,-8.89,-0.625,-4.451,-9.356,0.156,-5.128,3.5,-7.14,2.45
,-8.997,-0.395,-4.458,-8.684,0.031,-4.346,5.32,-6.65,2.94
,-8.993,-0.124,-4.499,-8.959,-0.002,-4.058,6.58,-6.58,3.36
3634.0,-8.667,-0.055,-4.281,-8.875,0.206,-4.487,4.62,-4.55,1.75
,-8.851,0.048,-4.243,-8.76,0.213,-4.58,4.9,-4.62,0.98
,-8.947,0.139,-4.247,-8.782,0.108,-4.216,4.69,-5.88,0.07
,-8.954,0.115,-4.264,-8.794,-0.077,-4.267,3.99,-6.58,-0.98
3710.0,-8.976,-0.254,-4.089,-8.701,-0.672,-3.836,-0.21,-9.94,-5.18
,-8.969,-0.249,-3.848,-8.935,-0.62,-3.613,-0.56,-10.5,-5.25
,-8.878,-0.424,-4.14,-9.43,-0.479,-3.434,-1.61,-11.41,-5.6
,-8.464,-0.581,-4.257,-9.206,-0.313,-3.132,-2.17,-11.48,-5.74
3786.0,-9.048,-0.309,-3.374,-8.983,-0.857,-3.448,-2.1,-9.52,-4.9
,-8.873,-0.66,-3.491,-9.225,-0.479,-3.285,-3.85,-9.1,-4.27
,-9.002,-0.928,-3.833,-9.112,-0.165,-3.254,-3.22,-8.82,-3.5
,-8.82,-1.046,-3.697,-8.928,-0.122,-4.133,-0.35,-7.42,-2.31
3862.0,-8.71,-0.603,-4.18,-9.229,0.23,-3.637,0.63,-5.46,-1.05
,-8.88,-1.122,-4.171,-8.976,0.28,-3.661,2.03,-4.13,-0.28
,-9.311,-0.969,-4.087,-9.095,0.045,-3.642,9.31,-3.36,-0.35
,-9.256,-0.333,-3.759,-9.134,-0.141,-3.652,13.86,-3.43,-0.91
3937.0,-9.117,-0.017,-4.212,-9.019,-0.852,-2.95,3.92,-5.18,-3.99
,-8.949,0.156,-4.188,-9.174,-1.084,-2.637,3.57,-5.67,-4.9
,-8.961,0.136,-4.085,-9.55,-0.785,-3.168,2.17,-5.39,-5.04
,-8.844,-0.235,-3.568,-9.418,-0.615,-3.64,0.35,-4.13,-4.97
4013.0,-9.021,-0.596,-3.685,-9.464,-0.227,-3.905,-2.45,-3.22,-4.06
,-8.794,-0.849,-4.02,-9.182,-0.172,-4.192,-2.03,-2.1,-3.5
,-8.878,-1.17,-3.613,-8.88,-0.438,-4.075,2.03,-0.21,-2.8
,-9.158,-0.902,-3.049,-8.928,-0.797,-4.197,7.42,0.91,-1.96
4088.0,-8.985,-1.015,-4.049,-9.232,-0.744,-3.214,6.23,-1.05,-1.82
,-8.906,-0.909,-3.599,-9.052,-0.845,-3.106,8.33,-0.49,-1.54
,-9.261,-0.634,-3.453,-9.117,-0.751,-2.994,8.82,-0.42,-1.54
,-9.514,-0.694,-3.443,-9.316,-0.333,-3.125,6.02,-0.84,-2.03
4164.0,-9.395,-0.084,-3.254,-9.141,-0.876,-3.549,6.02,2.94,-1.12
,-9.33,-0.354,-3.508,-9.189,-0.66,-3.501,3.01,3.15,-1.61
,-9.136,-0.878,-3.396,-9.136,-0.653,-3.532,2.03,3.78,-1.33
,-9.014,-1.005,-3.374,-9.105,-0.792,-3.589,4.48,4.55,-0.7
4240.0,-9.141,-0.641,-3.68,-9.028,-0.9,-4.24,3.43,6.23,-0.49
,-9.318,-0.436,-4.07,-8.995,-0.885,-4.128,1.89,5.88,-1.12
,-9.194,-0.529,-4.226,-8.985,-0.739,-3.97,-0.98,5.53,-1.4
,-9.033,-0.744,-4.07,-9.141,-0.603,-4.147,-1.96,5.81,-0.91
4316.0,-8.957,-0.689,-3.944,-8.916,-0.723,-4.398,2.52,5.18,0.07
,-8.957,-0.739,-4.118,-8.818,-0.785,-4.338,1.68,4.9,0.07
,-8.99,-0.835,-4.034,-8.792,-0.778,-4.532,1.89,4.83,0.21
,-9.04,-0.725,-4.264,-8.784,-0.747,-4.463,2.66,4.27,0.35
4391.0,-8.825,-0.778,-4.319,-9.253,-0.507,-3.831,4.34,2.1,1.26
,-8.935,-0.909,-4.075,-9.177,-0.486,-3.9,4.9,2.03,1.33
,-9.115,-0.768,-3.857,-9.005,-0.706,-4.185,6.09,1.96,1.4
,-9.172,-0.637,-3.733,-8.808,-0.749,-4.365,6.37,1.96,1.54
4467.0,-8.859,-0.823,-4.298,-9.139,-0.467,-3.855,4.97,1.33,0.91
,-9.031,-0.672,-4.118,-9.021,-0.586,-3.833,5.67,1.19,0.91
,-9.1,-0.536,-3.908,-9.021,-0.79,-3.853,5.25,0.91,0.91
,-9.213,-0.459,-3.841,-9.067,-0.816,-3.915,4.13,0.77,0.63
4542.0,-9.062,-0.632,-3.848,-9.134,-0.629,-3.936,4.55,1.12,1.26
,-9.067,-0.747,-3.824,-9.028,-0.732,-4.039,3.78,1.33,1.12
,-9.064,-0.768,-3.75,-8.988,-0.787,-4.07,3.29,1.47,0.91
,-9.11,-0.73,-3.812,-8.983,-0.773,-4.209,3.43,1.4,0.7
4618.0,-8.959,-0.751,-4.223,-9.198,-0.727,-3.872,5.39,0.63,1.19
,-8.961,-0.735,-4.168,-9.268,-0.658,-3.848,5.88,0.7,1.33
,-9.019,-0.826,-4.044,-9.263,-0.517,-3.893,6.02,0.7,1.26
,-9.141,-0.814,-3.97,-9.072,-0.5,-3.987,6.37,0.49,1.26
4694.0,-9.033,-0.634,-3.96,-9.172,-0.62,-3.824,4.62,0.56,0.49
,-9.009,-0.768,-3.972,-9.194,-0.696,-3.8,4.48,0.63,0.49
,-9.026,-0.67,-3.912,-9.112,-0.689,-3.879,4.69,0.49,0.42
,-9.072,-0.601,-3.85,-9.079,-0.802,-3.984,4.41,0.49,0.21
4770.0,-8.981,-0.821,-3.96,-9.124,-0.797,-3.86,1.26,0.14,-0.42
,-8.966,-0.787,-4.07,-9.196,-0.648,-3.872,1.82,0.28,-0.28
,-8.976,-0.718,-3.965,-9.021,-0.68,-3.936,2.1,0.21,-0.14
,-9.048,-0.809,-3.826,-8.983,-0.739,-3.996,1.54,0.21,-0.21
4846.0,-9.024,-0.883,-3.965,-9.083,-0.637,-4.142,0.0,0.07,-0.07
,-9.024,-0.842,-3.936,-9.0,-0.713,-4.192,1.4,0.07,0.28
,-9.055,-0.689,-3.922,-8.942,-0.957,-4.302,1.61,-0.07,0.21
,-9.093,-0.682,-3.982,-9.045,-0.948,-4.298,0.77,-0.42,0.0
4921.0,-9.021,-0.849,-4.219,-9.105,-0.615,-3.999,3.57,-2.17,0.84
,-8.997,-0.749,-4.13,-9.088,-0.653,-4.092,4.48,-2.45,1.12
,-9.064,-0.713,-4.133,-9.088,-0.763,-4.032,4.62,-2.87,0.91
,-9.127,-0.586,-4.013,-9.067,-0.78,-3.92,3.92,-3.22,0.77
4997.0,-9.141,-0.742,-3.886,-9.244,-0.823,-3.865,2.1,-4.97,0.49
,-9.153,-0.869,-3.85,-9.105,-0.641,-3.8,1.47,-5.11,0.49
,-9.088,-0.972,-3.793,-8.964,-0.543,-3.704,1.4,-5.04,0.77
,-9.229,-0.909,-3.75,-8.969,-0.737,-3.534,1.61,-5.25,0.77
5073.0,-9.308,-0.778,-3.187,-8.971,-0.754,-2.132,-3.22,-7.07,0.0
,-9.213,-0.428,-2.704,-9.043,-1.28,-1.776,-4.9,-8.26,-0.91
,-9.198,0.024,-2.326,-9.208,-1.539,-1.431,-9.31,-9.1,-1.33
,-9.016,-0.153,-2.206,-9.507,-1.161,-1.589,-14.98,-8.82,-1.61
5149.0,-9.356,-0.548,-1.761,-9.22,-1.094,-1.479,-13.79,2.94,-0.49
,-9.306,-0.292,-2.01,-9.593,-1.113,-1.943,-15.54,5.32,0.14
,-9.124,-0.45,-2.02,-9.533,-0.68,-2.335,-18.13,8.19,0.7
,-9.057,-0.852,-1.522,-9.402,-0.294,-2.943,-18.41,13.09,1.96
5224.0,-8.871,-0.163,-4.058,-8.614,-1.407,-5.42,-6.44,17.5,6.16
,-8.701,-0.268,-4.503,-8.82,-1.73,-4.587,-8.05,17.43,6.3
,-8.327,-0.67,-5.848,-9.524,-1.364,-3.829,-11.62,16.17,5.95
,-8.351,-1.165,-5.26,-9.299,-0.857,-4.14,-12.04,17.5,6.93
5300.0,-9.208,-0.517,-3.431,-9.002,0.38,-3.891,11.34,13.65,9.24
,-9.095,-0.488,-3.319,-8.679,0.584,-3.908,10.71,16.1,9.87
,-9.191,-0.591,-3.125,-8.272,0.438,-4.494,10.01,18.76,9.94
,-9.478,-0.029,-3.475,-8.404,0.225,-4.223,13.72,20.58,10.08
5375.0,-8.457,0.115,-4.176,-9.155,-1.381,-4.068,7.42,20.72,4.97
,-8.748,-0.163,-3.898,-9.014,-1.285,-3.752,6.93,21.0,3.29
,-8.973,-0.158,-4.491,-8.954,-0.617,-3.609,5.04,19.67,2.24
,-9.134,-0.902,-4.264,-8.643,-0.029,-4.657,1.12,19.67,2.94
5451.0,-8.559,0.347,-4.927,-8.674,-0.431,-5.566,11.62,20.51,4.83
,-8.827,0.373,-5.403,-8.725,-0.68,-5.386,7.35,18.55,5.18
,-8.138,0.089,-5.377,-8.502,-0.94,-5.322,2.66,15.54,3.92
,-8.866,-0.06,-5.26,-8.588,-0.972,-4.771,0.42,15.96,2.1
5527.0,-8.947,-0.766,-4.721,-8.938,1.041,-5.384,8.05,17.71,1.05
,-9.1,-0.168,-4.547,-9.052,0.723,-5.427,10.71,18.06,0.35
,-8.76,0.577,-5.214,-8.892,0.17,-5.286,11.69,16.8,0.07
,-8.567,0.988,-5.257,-8.789,-0.476,-5.202,10.01,15.96,-0.21
5603.0,-8.737,-1.027,-4.893,-8.445,-1.902,-4.822,-3.85,13.72,-4.55
,-8.461,-1.62,-4.992,-8.397,-1.874,-4.984,-0.49,13.16,-4.34
,-8.55,-1.986,-4.609,-8.346,-1.493,-5.262,4.13,13.09,-3.36
,-8.634,-2.022,-4.58,-8.11,-1.125,-5.465,8.33,11.48,-1.33
5679.0,-8.344,-0.955,-5.126,-8.543,-0.464,-4.858,11.2,9.59,5.25
,-8.562,-0.861,-4.824,-8.526,-0.5,-4.908,9.73,9.03,5.04
,-8.576,-0.541,-4.841,-8.65,-0.452,-5.03,8.19,8.33,5.39
,-8.392,-0.354,-4.934,-8.904,-0.467,-4.889,6.58,8.12,6.93
5754.0,-9.081,-0.144,-5.123,-8.473,1.036,-5.461,10.99,8.89,6.44
,-9.098,0.352,-5.195,-8.753,0.84,-5.391,12.04,6.58,5.88
,-8.519,0.924,-5.726,-8.808,0.598,-5.382,11.83,5.04,4.69
,-8.483,1.117,-5.53,-8.662,0.428,-5.296,9.45,5.6,2.31
5830.0,-8.65,0.072,-5.099,-8.318,-0.835,-5.497,-1.54,4.27,-4.62
,-8.765,-0.436,-4.932,-8.653,-0.857,-5.439,-2.03,2.8,-5.46
,-8.416,-0.615,-5.231,-8.756,-0.701,-5.341,-0.28,0.91,-5.53
