Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
757.0,-9.375,-0.96,-3.199,-9.359,-0.974,-3.116,3.08,1.12,0.7
,-9.356,-0.981,-3.166,-9.342,-1.01,-3.147,3.01,1.05,0.63
,-9.371,-0.974,-3.13,-9.359,-0.998,-3.178,3.01,0.91,0.7
,-9.337,-0.974,-3.168,-9.356,-0.988,-3.159,3.08,0.98,0.63
832.0,-9.325,-0.957,-3.137,-9.34,-1.003,-3.247,3.5,1.26,0.84
,-9.335,-0.993,-3.171,-9.323,-1.048,-3.259,3.43,1.12,0.7
,-9.34,-1.015,-3.192,-9.335,-0.976,-3.283,3.43,1.33,0.77
,-9.342,-0.96,-3.12,-9.342,-1.0,-3.266,3.64,1.4,0.84
908.0,-9.416,-0.912,-3.223,-9.351,-0.988,-3.218,3.57,0.91,0.7
,-9.371,-0.955,-3.3,-9.342,-1.053,-3.163,3.22,0.91,0.7
,-9.325,-0.998,-3.199,-9.306,-0.972,-3.159,3.22,0.98,0.7
,-9.323,-0.998,-3.166,-9.318,-1.027,-3.123,3.36,0.84,0.7
983.0,-9.385,-0.964,-3.116,-9.368,-1.007,-3.104,3.43,0.98,0.7
,-9.404,-1.012,-3.108,-9.354,-0.983,-3.113,3.15,0.91,0.77
,-9.349,-1.01,-3.096,-9.354,-0.988,-3.12,2.8,1.05,0.63
,-9.375,-1.01,-3.08,-9.335,-0.988,-3.104,2.66,1.19,0.56
1059.0,-9.366,-1.048,-3.101,-9.373,-0.998,-3.166,2.59,1.54,0.77
,-9.373,-1.029,-3.137,-9.325,-0.983,-3.24,2.59,1.61,0.77
,-9.399,-0.981,-3.202,-9.33,-0.993,-3.197,2.66,1.54,0.7
,-9.366,-1.003,-3.192,-9.33,-0.991,-3.178,2.45,1.54,0.56
1135.0,-9.344,-1.027,-3.163,-9.407,-0.995,-3.068,2.31,1.33,0.7
,-9.368,-1.005,-3.166,-9.344,-0.991,-3.072,2.1,1.4,0.7
,-9.387,-1.005,-3.139,-9.342,-0.991,-3.159,2.17,1.47,0.77
,-9.404,-1.007,-3.094,-9.318,-1.027,-3.173,2.1,1.47,0.7
1211.0,-9.294,-0.998,-3.187,-9.351,-0.995,-3.228,1.82,1.19,0.63
,-9.287,-1.015,-3.25,-9.366,-0.974,-3.166,1.82,1.33,0.63
,-9.318,-0.986,-3.23,-9.368,-0.955,-3.159,2.03,1.19,0.63
,-9.337,-0.979,-3.259,-9.349,-0.988,-3.161,2.17,1.12,0.7
1286.0,-9.347,-1.012,-3.099,-9.359,-0.948,-3.149,3.01,1.26,1.05
,-9.351,-1.022,-3.116,-9.395,-0.991,-3.163,3.01,1.05,0.91
,-9.363,-1.034,-3.154,-9.34,-0.976,-3.159,3.01,1.05,0.91
,-9.351,-0.957,-3.111,-9.347,-0.986,-3.168,3.01,1.19,1.05
1362.0,-9.38,-0.991,-3.159,-9.316,-1.0,-3.195,2.38,1.05,0.63
,-9.395,-0.957,-3.125,-9.342,-0.991,-3.204,2.17,1.12,0.7
,-9.38,-0.981,-3.156,-9.342,-0.967,-3.226,2.03,1.19,0.7
,-9.366,-1.01,-3.151,-9.32,-1.017,-3.202,2.24,1.19,0.7
1438.0,-9.363,-0.995,-3.178,-9.385,-0.967,-3.065,2.66,1.05,0.77
,-9.337,-1.0,-3.192,-9.328,-0.991,-3.082,2.87,0.98,0.84
,-9.335,-1.005,-3.106,-9.359,-1.019,-3.051,3.08,0.91,0.84
,-9.313,-0.95,-3.125,-9.387,-1.007,-3.08,3.36,1.05,0.98
1514.0,-9.361,-1.015,-3.044,-9.356,-0.969,-3.144,2.94,1.26,0.84
,-9.371,-1.024,-3.113,-9.411,-0.957,-3.159,2.8,1.19,0.77
,-9.392,-0.995,-3.116,-9.411,-0.969,-3.137,2.73,1.26,0.77
,-9.328,-0.991,-3.104,-9.368,-0.95,-3.135,2.66,1.19,0.7
1589.0,-9.347,-0.964,-3.156,-9.323,-1.031,-3.139,3.01,1.61,0.84
,-9.361,-0.962,-3.128,-9.325,-1.017,-3.18,3.08,1.54,0.98
,-9.385,-0.974,-3.147,-9.342,-1.007,-3.139,3.15,1.26,0.7
,-9.361,-1.01,-3.154,-9.306,-0.995,-3.139,2.94,1.4,0.63
1665.0,-9.373,-0.974,-3.154,-9.421,-0.969,-3.13,2.66,1.33,0.42
,-9.354,-0.983,-3.137,-9.34,-1.039,-3.151,2.73,1.33,0.63
,-9.368,-0.991,-3.099,-9.366,-1.017,-3.142,2.87,1.47,0.7
,-9.416,-0.943,-3.084,-9.356,-1.031,-3.159,3.15,1.47,0.77
1740.0,-9.378,-1.017,-3.147,-9.366,-0.981,-3.068,3.01,1.33,0.77
,-9.354,-1.0,-3.139,-9.332,-0.972,-3.068,2.94,1.4,0.77
,-9.347,-0.983,-3.096,-9.344,-1.0,-3.087,3.08,1.47,0.77
,-9.33,-0.976,-3.094,-9.335,-1.019,-3.106,3.01,1.47,0.91
1816.0,-9.361,-0.976,-3.142,-9.323,-0.988,-3.216,2.8,1.61,0.77
,-9.43,-0.981,-3.324,-9.34,-1.003,-3.264,2.59,1.47,0.63
,-9.359,-1.022,-3.156,-9.373,-0.993,-3.221,2.38,1.61,0.7
,-9.313,-0.988,-3.379,-9.318,-0.979,-3.147,2.38,1.4,0.7
1892.0,-9.395,-0.907,-3.108,-9.328,-1.062,-3.168,2.94,1.12,0.7
,-9.366,-0.964,-3.099,-9.351,-1.022,-3.106,3.01,1.19,0.84
,-9.402,-1.072,-3.022,-9.342,-0.995,-3.163,2.24,0.98,0.77
,-9.32,-0.964,-3.101,-9.323,-1.005,-3.058,2.94,1.19,0.91
1968.0,-9.366,-0.962,-2.982,-9.335,-1.067,-3.159,3.22,1.12,0.84
,-9.347,-0.933,-3.084,-9.354,-1.005,-3.216,3.22,1.05,0.91
,-9.383,-1.003,-3.106,-9.347,-1.017,-3.163,2.1,1.05,0.63
,-9.34,-0.955,-3.281,-9.375,-0.991,-3.159,2.87,1.05,0.7
2044.0,-9.351,-0.969,-3.168,-9.373,-1.022,-3.108,3.5,1.12,0.91
,-9.368,-1.0,-3.185,-9.38,-0.986,-3.034,3.5,1.26,0.84
,-9.423,-1.015,-3.173,-9.392,-0.995,-3.027,3.43,1.12,0.91
,-9.344,-1.003,-3.029,-9.387,-0.933,-3.001,3.64,0.98,0.91
2119.0,-9.387,-0.94,-3.116,-9.34,-1.046,-3.23,3.29,1.54,0.91
,-9.459,-0.974,-2.941,-9.311,-1.048,-3.266,3.08,1.4,0.91
,-9.342,-0.967,-3.053,-9.32,-1.007,-3.266,2.8,1.33,0.77
,-9.335,-1.055,-3.163,-9.359,-0.979,-3.211,2.94,1.54,0.7
2195.0,-9.349,-0.952,-3.185,-9.373,-0.974,-3.314,2.87,1.05,0.7
,-9.344,-0.962,-3.144,-9.328,-1.05,-3.175,2.94,0.98,0.77
,-9.378,-0.952,-3.297,-9.34,-1.055,-3.173,2.59,0.84,0.7
,-9.328,-0.991,-3.137,-9.342,-1.012,-3.163,2.45,0.77,0.7
2271.0,-9.361,-0.972,-3.034,-9.373,-1.07,-3.116,2.87,0.56,0.91
,-9.433,-0.893,-3.034,-9.325,-1.019,-3.12,2.59,0.56,0.91
,-9.423,-0.948,-2.953,-9.347,-0.988,-3.075,2.17,0.56,0.77
,-9.356,-0.993,-3.13,-9.39,-0.94,-3.025,2.31,0.35,0.63
2347.0,-9.423,-0.916,-2.91,-9.395,-0.957,-3.027,2.94,1.26,0.98
,-9.445,-0.983,-2.929,-9.392,-0.96,-3.072,2.31,1.12,0.7
,-9.368,-1.022,-2.876,-9.373,-1.0,-3.142,1.82,1.26,0.63
,-9.423,-0.969,-2.97,-9.349,-1.017,-3.18,1.89,1.47,0.7
2422.0,-9.313,-0.986,-3.178,-9.39,-0.96,-3.168,1.61,1.82,0.56
,-9.397,-0.995,-3.202,-9.378,-0.979,-3.183,1.61,1.54,0.49
,-9.39,-0.991,-3.118,-9.347,-1.01,-3.159,1.54,1.33,0.42
,-9.435,-0.993,-3.159,-9.33,-1.062,-3.204,1.61,1.4,0.42
2498.0,-9.351,-1.077,-3.163,-9.351,-0.979,-3.132,2.87,1.05,0.7
,-9.368,-1.06,-3.106,-9.433,-0.998,-3.24,2.94,0.91,0.7
,-9.366,-0.991,-3.118,-9.38,-1.046,-3.08,2.66,0.84,0.63
,-9.356,-0.976,-2.974,-9.328,-0.972,-3.072,2.52,0.91,0.7
2573.0,-9.383,-0.933,-3.003,-9.421,-1.005,-2.984,3.99,1.05,0.84
,-9.43,-0.967,-3.003,-9.383,-1.019,-3.022,3.92,1.26,0.91
,-9.43,-1.003,-2.984,-9.399,-1.058,-3.029,3.85,1.4,0.91
,-9.402,-1.048,-2.965,-9.399,-1.027,-3.034,3.5,1.4,0.77
2649.0,-9.325,-0.933,-3.027,-9.414,-0.995,-3.092,3.08,1.75,0.7
,-9.328,-0.995,-3.077,-9.368,-0.979,-3.039,2.8,1.68,0.63
,-9.33,-1.031,-3.07,-9.457,-0.962,-3.104,2.66,1.75,0.63
,-9.39,-1.024,-3.072,-9.363,-1.036,-3.147,2.94,1.82,0.7
2725.0,-9.325,-1.11,-3.118,-9.383,-0.95,-2.994,2.03,1.61,0.63
,-9.359,-1.019,-3.192,-9.409,-1.0,-3.008,2.66,1.61,0.7
,-9.354,-1.024,-3.123,-9.397,-1.024,-3.025,3.01,1.61,0.77
,-9.373,-0.969,-3.084,-9.366,-1.039,-3.025,2.8,1.68,0.84
2801.0,-9.404,-1.012,-3.068,-9.378,-1.012,-3.063,2.45,1.68,0.7
,-9.371,-0.998,-3.099,-9.373,-1.003,-3.106,2.59,1.82,0.7
,-9.378,-0.988,-3.032,-9.38,-0.988,-3.151,2.45,1.89,0.7
,-9.39,-1.036,-3.075,-9.402,-0.957,-3.178,2.38,1.82,0.7
2877.0,-9.335,-1.019,-3.23,-9.399,-0.983,-3.128,2.66,1.68,0.56
,-9.344,-1.034,-3.209,-9.385,-0.974,-3.049,3.01,1.33,0.7
,-9.349,-1.034,-3.235,-9.421,-1.022,-3.049,3.15,1.26,0.77
,-9.294,-0.991,-3.159,-9.371,-1.07,-3.041,3.15,1.26,0.77
2952.0,-9.359,-1.012,-3.058,-9.402,-0.943,-3.005,3.08,1.19,0.77
,-9.347,-0.976,-3.039,-9.371,-0.979,-2.994,3.29,1.47,0.84
,-9.359,-0.976,-2.998,-9.351,-1.027,-3.058,3.08,1.33,0.77
,-9.383,-0.995,-2.982,-9.385,-1.003,-3.075,3.01,1.4,0.77
3028.0,-9.349,-0.979,-3.171,-9.335,-0.995,-3.068,2.87,1.68,0.7
,-9.366,-0.957,-3.187,-9.378,-0.995,-3.084,2.66,1.54,0.7
,-9.392,-0.972,-3.156,-9.363,-1.012,-3.027,2.52,1.47,0.7
,-9.39,-1.015,-3.12,-9.371,-1.039,-3.013,2.52,1.47,0.7
3104.0,-9.404,-1.048,-3.044,-9.368,-1.024,-3.065,2.73,1.68,0.63
,-9.399,-1.065,-3.027,-9.387,-1.036,-3.089,3.01,1.89,0.77
,-9.426,-0.998,-3.099,-9.32,-1.062,-3.161,3.22,1.82,0.7
,-9.421,-0.972,-3.037,-9.328,-1.043,-3.18,2.94,1.68,0.63
3180.0,-9.356,-1.012,-3.163,-9.368,-1.034,-3.135,2.8,1.68,0.84
,-9.349,-1.015,-3.144,-9.325,-0.983,-3.072,2.94,1.54,0.7
,-9.395,-1.024,-3.183,-9.414,-0.998,-3.07,2.87,1.33,0.56
,-9.409,-1.036,-3.163,-9.34,-1.012,-3.075,3.01,1.33,0.63
3255.0,-9.392,-1.029,-3.049,-9.38,-1.015,-3.07,2.8,1.47,0.7
,-9.39,-1.003,-3.046,-9.349,-1.055,-3.049,2.52,1.54,0.63
,-9.337,-1.046,-3.075,-9.38,-1.027,-3.032,2.45,1.47,0.56
,-9.387,-1.043,-3.056,-9.397,-1.012,-2.991,2.52,1.54,0.7
3331.0,-9.421,-1.041,-3.015,-9.371,-1.065,-3.116,2.8,2.03,0.91
,-9.373,-1.086,-3.013,-9.375,-0.991,-3.092,2.66,2.1,0.91
,-9.344,-1.053,-3.049,-9.392,-1.01,-3.144,2.45,2.17,0.98
,-9.332,-1.039,-3.077,-9.342,-0.974,-3.128,2.52,2.24,0.91
3406.0,-9.385,-1.046,-3.123,-9.34,-1.007,-3.149,2.38,1.89,1.12
,-9.361,-1.041,-3.168,-9.363,-1.0,-3.106,2.73,1.89,1.12
,-9.351,-1.005,-3.123,-9.344,-0.991,-3.106,2.87,2.03,1.12
,-9.359,-0.976,-3.142,-9.371,-0.928,-3.137,2.87,1.96,1.05
3482.0,-9.38,-1.007,-3.065,-9.363,-0.976,-3.106,2.17,1.68,0.91
,-9.385,-0.981,-3.096,-9.416,-0.948,-3.13,2.1,1.54,0.98
,-9.354,-1.027,-3.12,-9.383,-0.957,-3.108,2.1,1.75,0.91
,-9.347,-0.969,-3.096,-9.383,-0.972,-3.137,2.17,1.82,0.84
3558.0,-9.344,-1.019,-3.178,-9.383,-1.024,-3.044,1.89,1.47,0.56
,-9.344,-1.01,-3.173,-9.392,-1.024,-3.02,1.96,1.54,0.56
,-9.328,-0.988,-3.084,-9.337,-1.039,-3.049,2.1,1.61,0.63
,-9.354,-0.998,-3.061,-9.347,-0.991,-3.056,2.03,1.82,0.56
3634.0,-9.363,-1.012,-3.111,-9.375,-0.979,-3.13,1.75,1.68,0.63
,-9.397,-1.015,-3.101,-9.337,-1.01,-3.135,1.96,1.82,0.63
,-9.375,-0.988,-3.137,-9.378,-0.972,-3.125,2.03,1.89,0.7
,-9.404,-0.976,-3.125,-9.347,-1.012,-3.171,2.1,1.89,0.56
3709.0,-9.363,-1.0,-3.197,-9.337,-1.005,-3.175,1.89,1.82,0.49
,-9.359,-0.991,-3.226,-9.395,-1.031,-3.163,1.96,1.61,0.56
,-9.34,-1.012,-3.221,-9.335,-0.988,-3.084,2.24,1.54,0.49
,-9.344,-1.017,-3.178,-9.371,-1.022,-3.099,2.52,1.75,0.7
3785.0,-9.371,-1.058,-3.068,-9.428,-0.979,-3.056,2.59,1.82,0.63
,-9.371,-1.039,-3.034,-9.371,-0.979,-3.061,2.52,1.82,0.7
,-9.378,-1.0,-3.065,-9.344,-1.019,-3.046,2.31,1.75,0.7
,-9.351,-1.003,-3.044,-9.344,-1.01,-3.139,2.1,1.82,0.7
3861.0,-9.373,-0.995,-3.118,-9.378,-1.005,-3.087,1.75,1.96,0.63
,-9.328,-1.041,-3.12,-9.342,-1.012,-3.149,1.68,2.1,0.7
,-9.34,-1.017,-3.101,-9.404,-1.022,-3.192,1.75,2.03,0.63
,-9.392,-1.046,-3.163,-9.351,-1.005,-3.223,1.82,1.96,0.7
3937.0,-9.368,-0.976,-3.235,-9.383,-1.041,-3.142,2.03,1.75,0.63
,-9.325,-0.983,-3.23,-9.375,-1.039,-3.149,2.24,1.89,0.7
,-9.349,-0.979,-3.192,-9.371,-1.029,-3.161,2.24,1.68,0.7
,-9.378,-0.981,-3.199,-9.335,-1.046,-3.101,2.31,1.54,0.77
4013.0,-9.38,-1.031,-3.113,-9.366,-1.003,-3.087,2.8,1.68,0.84
,-9.354,-1.017,-3.132,-9.387,-0.962,-3.128,2.94,1.75,0.98
,-9.335,-0.983,-3.142,-9.354,-0.986,-3.142,2.8,1.75,0.91
,-9.363,-1.01,-3.104,-9.371,-1.019,-3.216,2.73,1.75,0.98
4088.0,-9.351,-0.952,-3.197,-9.34,-1.034,-3.19,2.73,1.61,0.77
,-9.325,-0.991,-3.211,-9.323,-1.039,-3.149,2.8,1.61,0.84
,-9.34,-1.01,-3.221,-9.344,-0.991,-3.156,2.59,1.54,0.77
,-9.354,-0.998,-3.19,-9.356,-1.027,-3.139,2.59,1.33,0.77
4164.0,-9.359,-1.034,-3.125,-9.34,-0.991,-3.118,3.36,1.4,0.91
,-9.34,-1.036,-3.08,-9.356,-0.981,-3.149,3.5,1.33,0.98
,-9.383,-1.017,-3.063,-9.356,-1.005,-3.144,3.29,1.26,0.98
,-9.385,-1.017,-3.113,-9.383,-0.991,-3.149,3.29,1.33,0.91
4239.0,-9.311,-0.969,-3.156,-9.349,-1.062,-3.063,2.87,1.47,0.91
,-9.39,-0.993,-3.147,-9.371,-0.96,-3.104,2.73,1.4,0.77
,-9.368,-1.01,-3.125,-9.375,-0.952,-3.101,2.66,1.47,0.84
,-9.34,-1.003,-3.037,-9.371,-1.003,-3.137,2.73,1.61,0.84
4315.0,-9.316,-1.003,-3.154,-9.332,-0.976,-3.151,2.31,1.75,0.7
,-9.325,-1.01,-3.161,-9.378,-1.005,-3.154,2.24,1.54,0.63
,-9.375,-1.005,-3.147,-9.39,-1.029,-3.185,2.31,1.82,0.77
,-9.373,-0.972,-3.139,-9.318,-1.031,-3.166,2.31,1.75,0.7
4391.0,-9.361,-1.015,-3.154,-9.409,-0.983,-3.118,2.87,1.68,0.84
,-9.347,-0.995,-3.18,-9.385,-1.053,-3.139,2.94,1.68,0.91
,-9.38,-1.015,-3.178,-9.366,-0.974,-3.13,2.8,1.68,0.84
,-9.383,-0.967,-3.159,-9.371,-0.96,-3.118,2.66,1.75,0.84
4467.0,-9.354,-0.967,-3.116,-9.375,-1.003,-3.168,2.73,1.68,0.84
,-9.349,-0.988,-3.137,-9.363,-0.988,-3.204,2.66,1.75,0.84
,-9.363,-0.945,-3.111,-9.359,-1.043,-3.195,2.52,1.68,0.7
,-9.33,-1.015,-3.082,-9.378,-1.012,-3.173,2.38,1.75,0.63
4542.0,-9.373,-1.031,-3.101,-9.337,-1.074,-3.132,2.31,1.75,0.63
,-9.378,-0.986,-3.116,-9.332,-1.027,-3.18,2.24,1.75,0.77
,-9.39,-1.007,-3.132,-9.354,-1.041,-3.183,2.17,1.54,0.7
,-9.332,-1.039,-3.123,-9.361,-0.969,-3.175,2.24,1.47,0.63
4618.0,-9.332,-1.017,-3.142,-9.392,-0.967,-3.096,2.66,1.75,0.91
,-9.332,-1.017,-3.123,-9.347,-0.974,-3.077,2.73,1.54,0.91
,-9.38,-0.986,-3.173,-9.34,-0.974,-3.101,2.8,1.54,0.98
,-9.392,-0.976,-3.096,-9.33,-0.902,-3.218,2.8,1.75,0.84
4693.0,-9.344,-1.041,-3.118,-9.402,-0.981,-3.216,2.52,1.68,0.7
,-9.349,-0.94,-3.185,-9.337,-1.043,-3.178,2.52,1.68,0.77
,-9.361,-0.993,-3.185,-9.366,-0.983,-3.142,2.38,1.68,0.63
,-9.378,-1.015,-3.159,-9.308,-1.017,-3.159,2.38,1.54,0.7
4769.0,-9.375,-1.019,-3.099,-9.32,-1.027,-3.104,2.24,1.47,0.56
,-9.371,-1.027,-3.063,-9.347,-1.019,-3.128,2.31,1.54,0.56
,-9.38,-0.991,-3.061,-9.363,-1.034,-3.171,2.24,1.68,0.63
,-9.361,-0.976,-3.041,-9.342,-0.962,-3.108,2.31,1.82,0.63
4845.0,-9.363,-0.991,-3.092,-9.344,-1.029,-3.163,2.1,2.03,0.63
,-9.43,-1.012,-3.139,-9.359,-1.043,-3.147,1.82,1.89,0.56
,-9.351,-1.065,-3.159,-9.33,-0.988,-3.151,1.4,1.96,0.56
,-9.313,-1.072,-3.166,-9.363,-0.936,-3.195,1.33,1.96,0.63
4921.0,-9.361,-1.012,-3.209,-9.335,-0.991,-3.29,0.49,1.75,0.7
,-9.356,-1.034,-3.197,-9.299,-1.0,-3.273,0.77,1.82,0.84
,-9.359,-1.024,-3.18,-9.311,-1.029,-3.245,1.19,1.96,0.84
,-9.34,-0.957,-3.226,-9.308,-1.007,-3.254,1.82,1.96,0.84
4997.0,-9.368,-1.031,-3.235,-9.368,-0.995,-3.128,2.8,1.54,0.98
,-9.332,-1.015,-3.163,-9.292,-1.003,-3.173,3.15,1.61,1.12
,-9.354,-0.986,-3.175,-9.349,-0.957,-3.137,3.22,1.61,1.19
,-9.361,-0.993,-3.175,-9.332,-0.964,-3.123,3.29,1.75,1.19
5072.0,-9.316,-0.96,-3.106,-9.38,-0.967,-3.084,2.59,1.75,0.98
,-9.363,-0.964,-3.094,-9.313,-0.998,-3.051,2.59,1.96,0.98
,-9.383,-0.979,-3.034,-9.354,-1.034,-3.135,2.31,1.96,0.84
,-9.344,-0.955,-3.065,-9.337,-0.993,-3.104,2.31,2.24,0.91
5148.0,-9.385,-0.998,-3.159,-9.361,-1.017,-3.352,2.1,2.52,0.77
,-9.342,-1.01,-3.142,-9.287,-0.976,-3.321,1.82,2.73,0.91
,-9.282,-1.034,-3.211,-9.32,-0.988,-3.307,1.96,2.73,0.91
,-9.361,-1.022,-3.206,-9.292,-1.01,-3.314,1.89,2.66,0.91
5224.0,-9.332,-0.991,-3.288,-9.378,-1.0,-3.211,2.03,1.96,0.98
,-9.292,-0.988,-3.295,-9.294,-0.976,-3.18,2.31,1.96,1.05
,-9.332,-1.017,-3.271,-9.328,-0.998,-3.183,2.31,1.89,0.91
,-9.387,-0.969,-3.269,-9.361,-0.988,-3.206,2.31,1.68,0.84
5300.0,-9.342,-0.95,-3.187,-9.359,-0.983,-3.238,2.17,1.47,0.84
,-9.335,-1.007,-3.202,-9.371,-0.981,-3.262,2.24,1.4,0.84
,-9.347,-0.986,-3.233,-9.399,-0.912,-3.288,2.38,1.33,0.84
,-9.332,-0.988,-3.259,-9.34,-0.885,-3.235,2.59,1.54,0.84
5375.0,-9.308,-0.94,-3.345,-9.332,-0.967,-3.049,2.8,0.91,0.56
,-9.361,-0.979,-3.183,-9.385,-0.96,-3.125,2.66,1.19,0.63
,-9.299,-0.936,-3.156,-9.383,-1.027,-3.049,2.59,1.19,0.63
,-9.349,-0.986,-3.075,-9.349,-1.031,-3.084,2.59,1.26,0.56
5451.0,-9.39,-0.974,-3.113,-9.308,-0.986,-3.159,1.47,1.33,0.28
,-9.356,-1.046,-3.125,-9.33,-0.897,-3.13,1.19,1.26,0.35
,-9.335,-1.05,-3.144,-9.373,-0.943,-3.19,1.33,1.33,0.42
,-9.385,-0.991,-3.199,-9.332,-0.964,-3.195,1.54,1.61,0.49
5526.0,-9.34,-1.0,-3.216,-9.354,-0.945,-3.209,1.89,1.96,0.63
,-9.263,-0.983,-3.23,-9.383,-0.938,-3.183,1.96,2.1,0.7
,-9.33,-1.029,-3.19,-9.34,-0.964,-3.211,2.17,2.1,0.7
,-9.316,-0.969,-3.23,-9.325,-1.024,-3.218,2.1,2.03,0.63
5602.0,-9.316,-1.053,-3.204,-9.318,-0.998,-3.183,1.68,2.24,0.63
,-9.349,-0.952,-3.226,-9.34,-0.988,-3.271,1.82,1.89,0.63
,-9.344,-0.993,-3.206,-9.325,-1.01,-3.211,1.89,1.68,0.56
,-9.335,-0.976,-3.214,-9.354,-1.036,-3.254,1.89,1.82,0.63
5678.0,-9.33,-0.991,-3.206,-9.375,-1.007,-3.209,2.66,1.68,0.91
,-9.337,-1.01,-3.252,-9.349,-0.962,-3.187,2.52,1.75,0.98
,-9.33,-1.034,-3.19,-9.34,-0.957,-3.12,2.52,1.75,0.98
,-9.347,-1.019,-3.175,-9.351,-1.005,-3.171,2.59,1.68,1.05
5754.0,-9.325,-1.022,-3.242,-9.287,-0.998,-3.309,1.75,1.54,0.77
,-9.316,-0.943,-3.247,-9.354,-1.017,-3.254,1.89,1.61,0.91
,-9.308,-1.024,-3.283,-9.323,-0.924,-3.264,1.75,1.54,0.91
,-9.368,-0.976,-3.317,-9.325,-0.938,-3.262,1.96,1.61,0.98
5829.0,-9.363,-0.972,-3.273,-9.325,-1.01,-3.264,2.03,1.33,1.12
,-9.304,-0.995,-3.259,-9.313,-1.074,-3.271,2.31,1.19,1.05
,-9.323,-0.948,-3.242,-9.287,-0.905,-3.293,2.66,1.05,1.12
,-9.33,-1.022,-3.281,-9.308,-0.952,-3.211,2.66,0.98,1.12
5905.0,-9.308,-0.94,-3.163,-9.378,-0.905,-3.082,2.59,0.91,1.05
,-9.34,-0.974,-3.166,-9.385,-0.916,-3.084,2.52,0.91,1.26
,-9.335,-0.914,-3.099,-9.375,-0.981,-3.156,2.8,0.98,1.4
,-9.407,-0.967,-3.139,-9.34,-0.991,-3.137,2.94,1.12,1.26
