Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
832.0,-9.399,-1.082,-2.986,-9.375,-1.091,-2.927,2.52,0.84,1.19
,-9.404,-1.184,-3.039,-9.361,-1.017,-2.989,2.52,0.7,1.12
,-9.423,-1.137,-3.01,-9.433,-1.039,-2.965,2.87,0.77,1.12
,-9.335,-1.141,-2.97,-9.404,-1.146,-2.91,3.01,0.56,1.12
908.0,-9.407,-1.208,-2.893,-9.45,-0.998,-2.852,2.24,0.49,1.05
,-9.351,-1.163,-2.907,-9.457,-1.082,-2.828,3.29,0.56,1.33
,-9.342,-1.065,-2.848,-9.428,-1.098,-2.735,3.71,0.77,1.4
,-9.44,-0.988,-2.919,-9.308,-1.101,-2.745,3.5,0.56,1.26
984.0,-9.433,-1.027,-2.761,-9.392,-1.103,-2.635,3.29,1.61,1.19
,-9.442,-1.0,-2.747,-9.423,-1.125,-2.613,2.87,1.54,1.12
,-9.392,-1.003,-2.723,-9.361,-1.141,-2.599,2.38,1.61,0.98
,-9.45,-1.067,-2.663,-9.34,-1.024,-2.505,2.31,2.03,0.91
1060.0,-9.387,-1.07,-2.486,-9.44,-1.153,-2.359,3.36,4.34,1.05
,-9.373,-1.125,-2.469,-9.454,-1.139,-2.496,2.66,4.69,1.12
,-9.361,-1.161,-2.448,-9.454,-1.187,-2.534,2.52,5.46,1.26
,-9.407,-1.187,-2.405,-9.407,-1.24,-2.608,2.52,6.23,1.4
1135.0,-9.395,-1.287,-2.699,-9.356,-1.412,-3.357,3.5,9.59,2.8
,-9.323,-1.318,-2.86,-9.328,-1.381,-3.513,4.34,10.43,3.43
,-9.301,-1.4,-3.02,-9.459,-1.414,-3.685,4.97,10.78,3.92
,-9.316,-1.417,-3.168,-9.332,-1.242,-3.714,5.88,10.92,4.55
1211.0,-9.316,-0.979,-3.637,-9.459,-0.816,-2.962,1.12,8.05,4.76
,-9.16,-0.567,-3.35,-9.38,-0.61,-2.783,-1.26,7.42,4.55
,-9.311,-0.359,-3.381,-9.39,-0.426,-2.45,-6.23,6.23,3.78
,-9.32,-0.699,-3.135,-9.383,-0.768,-2.575,-12.39,5.53,2.94
1286.0,-9.399,-1.381,-2.742,-9.182,-0.938,-2.9,-28.56,5.6,0.77
,-9.15,-1.433,-3.283,-9.191,-0.687,-2.606,-26.25,5.74,1.33
,-9.086,-1.359,-3.017,-9.407,-0.546,-2.441,-22.4,5.95,2.45
,-9.308,-1.096,-3.104,-9.385,-0.732,-2.52,-18.97,6.86,3.43
1362.0,-9.261,-1.055,-2.551,-9.301,-1.096,-2.883,-19.67,11.34,3.01
,-9.368,-1.299,-2.747,-9.301,-0.61,-2.977,-15.75,12.18,4.06
,-9.347,-1.455,-2.828,-9.268,0.022,-3.807,-10.29,13.72,5.46
,-9.347,-1.572,-2.726,-9.294,0.232,-3.721,-2.52,16.1,7.49
1438.0,-9.198,0.062,-4.078,-8.885,-1.273,-3.386,1.05,14.98,5.67
,-9.069,-0.354,-3.786,-9.229,-1.268,-3.355,-3.08,15.05,4.27
,-9.124,-0.957,-3.072,-9.031,-1.122,-3.618,-4.34,15.89,3.64
,-8.964,-1.161,-3.429,-9.131,-0.964,-2.84,-5.18,15.47,3.08
1514.0,-9.241,-0.148,-3.47,-9.105,0.151,-3.343,8.4,18.2,5.04
,-9.134,0.412,-3.664,-8.93,-0.024,-3.314,8.19,16.87,3.78
,-9.564,0.589,-3.81,-9.256,0.074,-3.508,6.16,16.66,3.01
,-9.447,0.61,-3.776,-9.38,0.151,-3.927,1.33,16.45,1.33
1589.0,-9.253,-0.089,-4.113,-8.854,-0.524,-4.03,-8.12,14.49,-5.18
,-8.988,-0.428,-3.92,-8.93,-0.797,-3.757,-7.63,16.1,-5.32
,-8.732,-0.529,-3.927,-8.875,-1.445,-3.441,-3.22,17.99,-5.32
,-8.83,-0.663,-3.857,-8.689,-1.895,-3.254,0.28,18.34,-5.18
1665.0,-8.923,-2.003,-3.666,-8.725,-0.445,-4.503,8.05,21.84,-2.73
,-9.153,-1.61,-3.951,-8.665,-0.227,-4.771,11.13,20.02,-1.61
,-9.208,-0.962,-4.401,-8.801,-0.251,-5.027,10.78,18.55,-0.42
,-8.945,-0.713,-4.75,-8.94,-0.409,-5.037,6.72,17.85,-0.21
1741.0,-8.839,-0.665,-4.889,-9.069,-0.715,-4.506,-10.22,12.88,-2.73
,-8.679,-1.098,-4.532,-9.052,-0.572,-4.671,-9.38,14.28,-3.01
,-8.732,-1.419,-3.915,-8.715,-0.869,-4.649,-4.76,15.75,-3.29
,-9.162,-1.062,-3.972,-8.66,-1.23,-4.243,1.54,14.42,-2.59
1817.0,-8.868,-1.335,-4.307,-9.033,-0.129,-4.649,1.54,12.6,-0.21
,-8.873,-0.993,-4.343,-8.758,-0.512,-4.915,3.57,10.85,0.14
,-8.854,-0.273,-4.41,-8.43,-0.797,-4.972,5.04,8.54,0.14
,-8.813,-0.029,-4.642,-8.433,-0.995,-4.846,1.26,6.93,-0.49
1893.0,-8.421,-1.065,-4.783,-8.6,-1.01,-4.46,-4.06,7.63,-0.28
,-8.873,-1.266,-4.436,-8.715,-0.967,-4.525,-0.7,8.54,0.21
,-9.005,-1.228,-4.381,-8.885,-1.079,-4.456,0.91,7.91,1.05
,-8.928,-1.0,-4.429,-9.091,-0.864,-4.453,1.54,6.72,2.31
1968.0,-8.603,-0.534,-4.939,-8.964,0.014,-4.666,1.05,6.02,3.71
,-8.358,-0.553,-4.896,-9.177,0.333,-4.781,-0.28,7.14,3.29
,-8.488,-0.359,-4.819,-9.311,0.189,-4.606,-1.05,8.05,2.66
,-8.703,-0.115,-5.03,-8.854,-0.105,-4.872,0.42,9.17,1.12
2044.0,-8.337,-0.615,-4.975,-9.002,-1.543,-5.02,-2.73,7.21,-1.05
,-8.603,-1.271,-4.867,-8.971,-1.189,-5.193,-1.68,7.7,-0.42
,-8.878,-1.603,-4.898,-8.823,-0.694,-5.621,1.05,7.98,-0.7
,-8.868,-1.996,-4.905,-8.27,-0.809,-5.738,4.9,8.05,-0.49
2119.0,-8.009,-1.149,-5.425,-9.129,-1.005,-4.886,4.2,3.99,1.4
,-8.425,-1.381,-4.972,-8.734,-1.003,-4.805,2.38,5.11,1.68
,-8.775,-1.393,-4.91,-8.454,-0.957,-4.649,0.63,5.32,1.47
,-9.277,-1.326,-4.786,-8.701,-0.73,-4.836,-0.07,4.55,1.54
2195.0,-9.124,-0.747,-4.724,-8.545,-1.438,-5.056,1.89,2.24,3.08
,-9.012,-0.689,-4.882,-8.887,-1.467,-4.939,3.01,0.98,3.08
,-8.466,-0.897,-5.016,-9.155,-1.237,-5.004,3.08,1.26,3.78
,-8.399,-1.28,-4.96,-8.768,-1.117,-5.106,3.08,1.89,4.9
2271.0,-8.564,-1.077,-5.133,-8.887,0.215,-5.499,8.4,0.63,8.47
,-8.674,-0.811,-5.269,-8.772,0.168,-5.463,8.12,-0.7,8.75
,-8.792,-0.256,-5.444,-8.366,-0.474,-5.205,7.77,-1.82,8.05
,-8.926,0.06,-5.494,-8.208,-0.945,-5.042,6.3,-2.73,6.72
2347.0,-8.784,-1.062,-4.642,-8.739,-0.541,-4.487,0.21,-3.43,4.2
,-9.368,-0.861,-4.704,-8.679,-0.467,-4.503,2.03,-5.04,3.99
,-9.1,-0.553,-4.518,-8.622,-0.55,-4.118,3.22,-5.46,3.85
,-8.71,-0.479,-4.365,-8.902,-0.275,-4.092,2.31,-5.18,4.06
2422.0,-8.882,0.06,-4.226,-8.713,-0.17,-4.891,3.99,-2.59,2.66
,-8.844,0.519,-4.276,-8.813,-0.311,-4.805,4.2,-2.87,2.1
,-8.698,0.629,-4.587,-8.835,-0.244,-4.599,1.47,-3.99,1.75
,-8.643,0.179,-4.736,-8.868,-0.156,-4.348,-0.91,-3.64,1.4
2498.0,-8.78,-0.112,-4.329,-8.782,-1.441,-4.484,2.59,-1.61,-3.71
,-8.768,-0.227,-4.286,-8.624,-1.307,-4.64,1.33,-1.33,-3.71
,-8.844,-0.677,-4.195,-8.626,-1.019,-4.905,-0.42,-0.91,-3.36
,-8.784,-1.251,-4.365,-8.88,-1.263,-4.75,-1.26,0.07,-3.08
2574.0,-8.904,-1.692,-4.334,-8.784,-0.517,-4.446,2.31,3.15,-0.7
,-8.66,-1.697,-4.446,-8.866,-0.239,-4.424,3.57,2.59,1.19
,-8.464,-1.345,-4.633,-8.957,-0.144,-4.422,5.04,3.78,2.24
,-8.581,-0.854,-4.637,-9.064,-0.074,-4.441,6.58,5.18,2.52
2650.0,-8.835,0.014,-4.64,-8.926,-0.926,-4.657,5.67,7.56,1.12
,-8.873,0.067,-4.659,-8.906,-0.857,-4.898,6.23,8.05,0.14
,-8.921,-0.16,-4.58,-8.906,-0.835,-4.836,5.81,8.12,-1.19
,-9.04,-0.517,-4.518,-8.6,-0.794,-5.209,4.76,7.28,-2.24
2725.0,-8.569,-0.864,-5.456,-8.856,-1.194,-5.071,3.36,5.53,-1.68
,-9.043,-0.957,-5.296,-8.916,-1.065,-5.147,2.94,5.32,-1.12
,-9.048,-1.251,-5.152,-8.964,-0.991,-5.13,2.24,3.99,-0.7
,-8.921,-1.39,-5.116,-9.009,-1.022,-5.128,3.29,3.5,-0.63
2801.0,-8.815,-1.072,-5.164,-8.497,-1.05,-5.374,3.57,1.82,1.54
,-8.667,-1.572,-5.176,-8.71,-1.041,-5.059,1.05,1.19,2.73
,-8.66,-1.522,-5.135,-8.624,-1.034,-4.908,-0.28,0.49,3.57
,-8.473,-1.175,-5.36,-8.65,-0.94,-4.925,-0.07,-0.35,3.57
2876.0,-8.82,-0.782,-5.128,-8.847,-0.562,-5.063,-1.89,-2.03,6.37
,-8.861,-0.701,-5.212,-8.734,-0.081,-5.092,-0.28,-3.36,5.67
,-8.703,-0.55,-5.298,-8.6,0.199,-5.085,3.15,-3.85,4.9
,-8.775,-0.644,-5.085,-8.875,0.383,-5.128,5.25,-4.2,4.69
2952.0,-8.894,0.237,-5.035,-8.552,-0.385,-4.625,7.49,-6.79,1.12
,-8.737,0.156,-5.035,-8.514,-0.488,-4.549,5.04,-6.72,0.28
,-8.902,-0.139,-4.736,-8.873,-0.615,-4.635,3.29,-7.14,-0.91
,-8.875,-0.28,-4.623,-9.098,-0.572,-4.645,2.17,-9.38,-1.61
3028.0,-8.904,-0.828,-4.625,-8.71,-0.797,-4.444,2.45,-9.8,-2.1
,-8.689,-1.106,-4.477,-8.744,-0.526,-4.491,3.43,-7.7,-2.03
,-8.437,-1.491,-4.389,-8.66,-0.455,-4.566,4.83,-5.95,-1.19
,-8.847,-0.821,-4.815,-8.784,-1.283,-4.142,9.59,-7.0,-0.14
3104.0,-8.957,-0.663,-4.29,-8.772,-0.881,-4.365,7.07,-10.01,0.28
,-9.069,-0.711,-4.233,-8.83,-0.912,-4.176,7.0,-10.36,0.63
,-8.88,-0.66,-4.422,-9.22,-0.68,-3.967,5.6,-11.06,1.12
,-8.626,-0.761,-4.52,-8.983,-0.215,-4.264,5.67,-10.57,1.68
3180.0,-8.76,-0.151,-4.367,-8.909,-1.29,-3.826,8.54,-11.27,1.54
,-8.847,-0.503,-4.269,-8.882,-1.177,-3.915,5.18,-10.57,1.54
,-9.162,-0.902,-4.101,-8.933,-1.01,-4.056,4.48,-9.87,0.84
,-8.952,-1.24,-3.939,-9.074,-1.005,-3.991,5.39,-10.08,0.7
3255.0,-9.055,-0.936,-4.006,-8.849,-0.701,-4.159,12.18,-12.11,4.2
,-8.983,-0.869,-4.154,-8.935,-0.424,-4.008,12.18,-12.88,4.41
,-8.804,-0.924,-4.235,-9.129,-0.294,-3.776,11.97,-13.3,4.83
,-8.708,-0.775,-4.154,-9.225,-0.304,-3.721,12.25,-13.51,5.11
3331.0,-9.198,-0.452,-3.704,-8.988,-0.498,-3.276,9.03,-16.73,3.22
,-9.378,-0.536,-3.673,-8.89,-0.526,-3.238,7.21,-17.5,2.59
,-9.361,-0.689,-3.601,-9.045,-0.766,-2.828,5.39,-18.13,1.54
,-9.177,-0.627,-3.254,-9.072,-0.648,-3.039,4.41,-18.27,0.63
3407.0,-9.129,-0.792,-2.79,-9.354,-0.28,-3.417,2.66,-15.05,0.14
,-9.148,-0.761,-2.917,-9.316,-0.258,-3.867,3.99,-13.72,0.42
,-9.186,-0.581,-2.603,-9.225,-0.328,-3.989,5.11,-12.39,0.42
,-9.519,-0.534,-2.857,-9.091,-0.641,-3.69,6.44,-11.69,0.28
3483.0,-9.131,-0.859,-3.197,-9.201,-0.747,-2.527,2.73,-12.18,-2.17
,-9.208,-0.933,-2.883,-9.368,-1.182,-2.704,4.69,-11.62,-2.87
,-9.375,-0.773,-2.316,-9.378,-1.297,-2.833,5.46,-10.92,-3.15
,-9.44,-0.689,-2.73,-9.273,-1.027,-2.714,2.87,-11.2,-3.57
3558.0,-9.251,-0.536,-3.465,-9.328,-0.639,-3.283,2.17,-9.17,-2.87
,-9.177,-0.464,-3.57,-9.351,-0.412,-2.769,0.28,-9.45,-3.01
,-9.311,-0.555,-3.408,-9.483,-0.282,-2.965,-0.14,-9.24,-2.59
,-9.368,-0.598,-3.424,-9.34,-0.543,-2.58,1.82,-9.03,-2.87
3634.0,-9.531,-0.737,-2.881,-9.153,-1.283,-2.843,7.56,-6.58,-4.48
,-9.507,-0.598,-3.151,-9.27,-1.383,-2.888,6.72,-7.35,-4.97
,-9.347,-0.854,-3.271,-9.38,-1.129,-2.759,5.32,-7.35,-4.97
,-9.139,-1.084,-3.075,-9.509,-1.005,-2.589,5.11,-6.51,-4.55
3709.0,-9.572,-0.885,-2.513,-9.263,-0.981,-2.525,11.97,-3.92,-2.87
,-9.485,-0.799,-2.651,-9.43,-1.074,-2.493,9.94,-3.85,-3.08
,-9.454,-0.888,-2.728,-9.541,-1.0,-2.862,8.47,-3.57,-3.08
,-9.354,-0.909,-2.84,-9.474,-0.905,-2.745,7.35,-3.43,-3.08
3785.0,-9.39,-0.816,-2.965,-9.418,-1.005,-3.075,6.93,-2.38,-3.01
,-9.311,-1.017,-3.25,-9.598,-0.914,-3.305,6.09,-3.01,-3.01
,-9.246,-1.127,-3.398,-9.493,-1.055,-3.427,6.58,-3.08,-2.73
,-9.148,-1.165,-3.101,-9.268,-1.101,-3.257,7.35,-2.94,-2.31
3861.0,-9.296,-1.35,-2.769,-9.407,-1.187,-2.422,3.78,-5.11,-2.52
,-9.485,-1.295,-2.735,-9.43,-1.486,-2.233,6.02,-4.9,-2.24
,-9.584,-1.029,-2.754,-9.471,-1.457,-2.216,6.65,-4.83,-2.17
,-9.507,-0.881,-2.735,-9.43,-1.149,-2.209,3.92,-5.04,-2.38
3937.0,-9.488,-0.981,-2.41,-9.576,-1.371,-2.264,3.5,-2.59,-1.4
,-9.402,-1.287,-2.328,-9.627,-1.053,-2.556,2.59,-1.96,-1.12
,-9.308,-1.472,-2.094,-9.347,-0.897,-2.503,3.99,-0.7,-0.28
,-9.454,-1.424,-2.168,-9.304,-0.811,-2.548,6.23,0.14,0.21
4013.0,-9.438,-0.924,-2.489,-9.249,-0.842,-2.67,-3.22,0.7,-1.12
,-9.619,-1.05,-2.678,-9.146,-1.503,-2.56,-5.04,0.84,-1.82
,-9.708,-0.998,-2.895,-9.215,-1.725,-2.312,-8.75,-0.77,-3.29
,-9.349,-0.625,-2.84,-9.27,-1.5,-2.139,-13.86,-2.24,-3.85
4088.0,-9.521,-1.385,-2.041,-9.38,-1.053,-3.106,-5.18,3.64,-0.63
,-9.651,-1.17,-2.101,-9.225,-1.417,-3.276,-3.08,4.48,-0.21
,-9.765,-0.861,-2.517,-9.306,-1.512,-3.417,-2.52,3.99,-0.35
,-9.588,-0.83,-2.879,-9.411,-1.35,-3.553,-3.99,3.5,-0.49
4164.0,-9.471,-1.211,-3.575,-9.395,-0.924,-2.883,6.65,4.62,1.89
,-9.414,-1.196,-3.424,-9.464,-0.926,-2.666,7.35,3.92,1.96
,-9.359,-1.199,-3.077,-9.541,-0.995,-2.68,7.91,3.64,2.31
,-9.433,-1.094,-3.027,-9.493,-1.065,-2.69,8.54,3.29,2.45
4240.0,-9.485,-1.067,-2.699,-9.421,-1.184,-2.812,6.16,3.22,2.17
,-9.459,-1.163,-2.721,-9.404,-1.218,-2.881,6.37,3.22,2.03
,-9.438,-1.175,-2.785,-9.402,-1.156,-2.891,6.93,3.5,2.17
,-9.39,-1.151,-2.821,-9.464,-1.094,-2.862,7.42,3.5,2.31
4316.0,-9.586,-1.062,-2.974,-9.332,-1.266,-2.838,8.54,3.5,2.38
,-9.459,-0.897,-3.005,-9.474,-1.173,-2.843,6.93,2.66,2.03
,-9.351,-0.871,-3.015,-9.569,-1.065,-2.886,4.27,2.38,1.75
,-9.316,-1.062,-2.893,-9.574,-0.96,-2.907,2.52,2.31,1.47
4391.0,-9.526,-0.79,-3.049,-9.43,-1.072,-2.778,3.57,2.1,1.47
,-9.481,-0.826,-3.037,-9.442,-1.098,-2.699,1.05,1.61,0.91
,-9.325,-0.797,-3.003,-9.474,-1.027,-2.776,-1.4,1.05,0.42
,-9.373,-0.993,-2.919,-9.452,-0.897,-2.838,-2.8,0.91,0.14
4467.0,-9.409,-0.94,-2.91,-9.397,-1.146,-2.355,-2.59,1.19,-0.21
,-9.351,-1.12,-2.807,-9.462,-1.017,-2.089,-3.08,1.54,-0.28
,-9.299,-1.232,-2.666,-9.512,-1.017,-1.776,-2.17,2.31,0.07
,-9.332,-1.283,-2.489,-9.617,-0.905,-1.986,-0.21,3.01,0.49
4542.0,-9.533,-0.948,-2.01,-9.409,-1.208,-2.314,2.59,8.82,1.19
,-9.43,-0.993,-2.089,-9.505,-1.053,-2.496,1.26,9.87,1.33
,-9.45,-1.046,-2.242,-9.34,-1.029,-2.541,-0.35,10.64,1.19
,-9.39,-1.201,-2.185,-9.287,-1.072,-2.436,-1.19,11.55,1.33
4618.0,-9.378,-1.381,-2.056,-9.32,-0.596,-2.807,-5.95,14.98,1.89
,-9.416,-1.383,-2.113,-9.296,-0.62,-2.979,-4.55,16.45,2.52
,-9.308,-1.091,-1.84,-9.162,-0.897,-3.336,-3.92,17.99,2.94
,-9.584,-0.684,-2.594,-9.038,-1.441,-3.195,-5.53,17.71,2.38
4694.0,-8.861,-1.371,-2.967,-9.605,-0.036,-3.07,-18.06,17.78,2.38
,-9.031,-1.338,-2.527,-9.15,0.232,-3.592,-15.61,19.39,2.66
,-9.249,-1.278,-2.115,-8.973,-0.232,-3.372,-13.02,22.05,3.29
,-9.43,-0.845,-1.893,-8.796,-0.943,-3.367,-10.15,23.38,3.29
4770.0,-8.815,-1.254,-2.455,-8.648,-1.421,-3.594,-23.73,20.93,1.12
,-9.273,-1.046,-2.912,-8.902,-2.465,-3.879,-16.24,20.72,0.49
,-9.103,-0.481,-3.321,-8.832,-2.398,-3.142,-14.63,17.71,-0.77
,-8.961,-0.574,-3.795,-9.268,-1.658,-3.484,-17.5,17.5,0.0
4845.0,-8.696,-0.895,-3.589,-9.107,-0.634,-4.164,9.1,21.98,4.55
,-8.954,-0.404,-4.109,-8.751,-0.672,-3.805,9.31,21.56,4.97
,-8.768,-0.4,-4.468,-8.842,-0.792,-3.676,5.88,20.93,4.48
,-9.04,-0.483,-4.044,-8.926,-0.96,-3.242,5.04,22.75,4.41
4921.0,-9.344,-1.113,-4.448,-8.122,-1.024,-5.09,2.1,22.61,3.78
,-9.617,-1.151,-4.984,-8.385,-1.156,-4.736,-0.14,18.41,4.55
,-8.804,-1.091,-5.535,-8.873,-1.182,-4.563,0.07,17.29,5.81
,-8.107,-1.039,-5.296,-9.002,-1.086,-4.257,2.03,19.39,6.16
4996.0,-9.215,-0.914,-3.941,-9.074,0.677,-4.769,10.08,23.8,6.09
,-8.957,-0.538,-4.228,-8.71,0.943,-4.798,9.24,22.61,5.32
,-8.926,-0.139,-4.013,-8.454,0.66,-4.659,9.45,22.61,5.53
,-9.167,0.12,-4.223,-8.679,0.376,-4.714,9.03,21.0,5.95
5072.0,-9.083,-0.184,-4.791,-8.693,-1.192,-4.463,1.75,18.69,-0.35
,-9.143,-0.804,-4.98,-8.978,-0.794,-4.946,1.33,17.78,-0.49
,-8.722,-1.173,-4.932,-8.983,-0.644,-5.173,1.89,18.55,-0.21
,-8.588,-1.426,-4.393,-8.514,-0.737,-5.133,5.11,20.02,0.35
5148.0,-8.368,-0.893,-5.027,-8.823,-0.122,-4.503,-1.19,16.87,-0.28
,-8.387,-0.972,-4.829,-8.607,-0.342,-4.7,-2.87,18.27,-0.35
,-8.801,-0.687,-4.709,-8.634,-0.646,-4.872,-2.1,17.92,0.0
,-8.902,-0.342,-4.602,-8.772,-0.531,-5.238,-2.1,17.08,0.0
5224.0,-8.689,-0.256,-5.583,-8.751,-0.644,-5.659,1.68,11.9,-0.35
,-8.547,-0.05,-5.525,-8.76,-0.699,-5.788,2.94,10.85,-1.96
,-8.263,-0.16,-5.753,-8.461,-1.086,-5.695,2.17,10.64,-3.36
,-8.622,-0.392,-5.638,-8.272,-1.405,-5.497,1.4,11.13,-4.48
5300.0,-8.222,-1.634,-5.434,-8.562,-2.34,-4.932,1.47,8.19,-3.43
,-8.349,-2.072,-5.063,-8.349,-1.742,-5.279,2.1,8.68,-2.31
,-8.488,-2.405,-4.731,-8.291,-1.33,-5.784,3.22,9.38,-0.98
,-8.698,-2.525,-4.688,-8.033,-0.641,-5.989,4.69,9.94,0.91
5375.0,-8.227,0.318,-6.138,-8.875,-1.814,-5.054,11.9,6.72,5.81
,-8.717,0.232,-5.745,-8.839,-2.051,-4.934,9.66,5.25,4.34
,-8.947,-0.33,-5.382,-8.614,-1.962,-5.047,4.69,3.5,3.71
,-8.949,-1.031,-5.334,-8.516,-1.79,-4.977,1.26,2.87,4.13
5451.0,-8.416,-1.184,-5.274,-8.21,0.156,-5.508,12.39,2.24,7.0
,-8.354,-0.144,-5.896,-8.772,-0.237,-5.099,12.6,1.05,7.91
,-7.992,0.574,-6.193,-9.275,-0.237,-4.929,10.22,0.49,8.05
,-7.844,0.495,-5.954,-9.093,-0.361,-4.824,5.74,0.91,7.63
5527.0,-8.598,-0.548,-5.104,-8.382,-0.593,-5.312,-1.4,-1.68,5.04
,-8.313,-0.811,-5.248,-8.588,-0.223,-5.312,-0.49,-1.54,5.53
,-8.181,-1.003,-5.437,-8.715,-0.213,-5.193,2.03,-1.26,6.02
,-8.26,-1.024,-5.367,-8.693,-0.474,-5.068,5.04,-0.56,6.16
5603.0,-8.679,-0.969,-4.803,-8.662,-0.603,-5.073,0.28,-1.4,3.78
,-8.588,-1.187,-4.831,-8.935,-0.412,-5.209,-0.98,-0.98,3.99
,-8.452,-1.108,-4.834,-8.662,-0.646,-5.135,-1.19,-0.7,4.34
,-8.308,-1.022,-4.992,-8.234,-1.024,-5.025,-0.42,-0.42,4.13
5678.0,-8.466,-1.06,-4.941,-8.636,-0.172,-5.267,-2.38,0.35,6.16
,-8.583,-0.948,-5.016,-8.839,-0.081,-5.305,-2.94,0.35,6.58
,-8.552,-0.677,-5.008,-8.705,0.065,-5.293,-3.08,0.42,6.58
,-8.449,-0.328,-5.176,-8.469,-0.055,-5.197,-4.34,0.42,6.37
5754.0,-8.492,0.053,-5.19,-8.581,-0.577,-5.166,-11.34,2.59,3.01
,-8.617,0.065,-5.305,-8.631,-0.55,-5.379,-11.76,2.24,2.8
,-8.545,-0.189,-5.274,-8.684,-0.29,-5.382,-12.04,2.17,2.24
,-8.531,-0.531,-5.023,-8.744,0.11,-5.386,-11.41,2.59,1.89
5829.0,-8.648,0.28,-5.331,-8.823,-0.242,-4.915,-3.01,2.59,-2.59
,-8.564,0.232,-5.24,-8.741,-0.172,-4.874,-4.2,1.89,-3.43
,-8.504,0.246,-5.31,-8.569,-0.069,-5.173,-4.48,1.33,-3.99
