Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.072,0.45,-3.944,-9.067,0.517,-3.948,2.66,1.47,0.84
6284.0,-9.04,0.51,-4.011,-9.05,0.483,-3.999,2.66,1.68,0.91
,-9.033,0.512,-4.027,-9.067,0.491,-3.999,2.8,1.68,0.98
,-9.04,0.534,-4.008,-9.069,0.524,-3.994,2.73,1.68,0.91
,-9.055,0.493,-4.011,-9.095,0.471,-3.999,2.66,1.61,0.84
6360.0,-9.055,0.479,-4.008,-9.057,0.541,-4.056,2.1,1.61,0.7
,-9.052,0.514,-4.011,-9.033,0.536,-4.044,2.31,1.61,0.77
,-9.009,0.498,-4.013,-9.014,0.507,-3.999,2.38,1.68,0.7
,-9.031,0.505,-4.006,-9.048,0.445,-3.999,2.52,1.68,0.77
6436.0,-9.067,0.534,-3.987,-9.067,0.503,-3.989,2.73,1.33,0.56
,-9.062,0.498,-3.972,-9.05,0.51,-4.003,2.52,1.33,0.63
,-9.1,0.481,-3.975,-9.043,0.529,-3.979,2.52,1.47,0.63
,-9.083,0.522,-3.975,-9.069,0.519,-4.022,2.73,1.54,0.63
6511.0,-9.031,0.474,-3.979,-9.088,0.471,-3.912,2.66,1.33,0.56
,-9.045,0.476,-3.994,-9.072,0.493,-3.958,2.73,1.54,0.49
,-9.024,0.476,-3.948,-9.062,0.486,-3.944,2.59,1.47,0.56
,-9.081,0.474,-3.934,-9.103,0.469,-3.934,2.66,1.54,0.56
6587.0,-9.052,0.476,-3.996,-9.0,0.459,-4.032,2.17,1.68,0.35
,-9.072,0.467,-3.967,-9.052,0.486,-4.037,2.1,1.61,0.35
,-9.005,0.457,-4.02,-9.055,0.479,-4.008,2.17,1.75,0.49
,-9.012,0.5,-3.999,-9.072,0.474,-4.011,2.24,1.75,0.42
6663.0,-9.055,0.488,-3.967,-9.074,0.495,-3.939,2.87,1.54,0.77
,-9.093,0.471,-3.953,-9.086,0.469,-3.955,2.94,1.61,0.77
,-9.036,0.486,-3.922,-9.05,0.5,-4.034,2.8,1.61,0.7
,-9.057,0.493,-3.922,-9.014,0.491,-4.003,2.66,1.54,0.7
6739.0,-9.05,0.519,-4.109,-9.038,0.483,-3.991,2.73,1.68,0.7
,-9.064,0.512,-4.051,-9.028,0.457,-3.96,2.8,1.68,0.56
,-9.043,0.536,-4.042,-9.055,0.493,-3.963,2.73,1.54,0.63
,-9.036,0.483,-4.03,-9.064,0.471,-3.944,2.73,1.47,0.63
6814.0,-9.086,0.455,-3.955,-9.067,0.5,-3.948,2.59,1.61,0.77
,-9.067,0.457,-3.977,-9.067,0.447,-3.939,2.73,1.4,0.63
,-9.072,0.464,-3.934,-9.06,0.467,-3.939,2.8,1.54,0.77
,-9.038,0.493,-3.951,-9.06,0.476,-3.927,2.66,1.82,0.84
6890.0,-9.052,0.486,-3.927,-9.043,0.483,-4.001,2.59,1.82,0.77
,-9.045,0.469,-3.929,-9.024,0.503,-3.987,2.73,2.17,0.84
,-9.021,0.455,-3.991,-9.052,0.476,-4.034,2.59,2.24,0.91
,-9.045,0.457,-3.977,-9.021,0.481,-4.025,2.52,2.17,0.91
6965.0,-9.007,0.507,-4.032,-9.048,0.443,-4.027,2.66,1.96,0.91
,-9.043,0.455,-4.03,-9.072,0.471,-4.027,2.66,2.03,0.91
,-9.036,0.491,-4.011,-9.007,0.481,-4.046,2.66,1.89,0.77
,-9.055,0.55,-4.056,-9.021,0.469,-4.003,2.8,1.82,0.84
7041.0,-9.024,0.455,-3.994,-9.043,0.455,-3.979,2.8,1.54,0.84
,-9.05,0.479,-4.003,-9.043,0.488,-4.034,2.73,1.61,0.91
,-9.072,0.476,-4.006,-9.016,0.491,-3.994,3.01,1.75,0.98
,-9.033,0.474,-3.963,-9.081,0.479,-4.03,2.94,1.82,1.05
7117.0,-9.031,0.522,-4.001,-9.069,0.481,-4.011,2.59,1.61,0.98
,-9.052,0.503,-3.979,-9.086,0.503,-4.027,2.66,1.68,1.05
,-9.055,0.514,-3.975,-9.028,0.467,-3.967,2.59,1.68,0.91
,-9.057,0.51,-4.027,-9.05,0.474,-3.999,2.59,1.54,0.84
7193.0,-9.088,0.455,-3.991,-9.043,0.491,-4.013,2.45,1.47,0.77
,-9.04,0.452,-3.999,-9.05,0.488,-4.03,2.59,1.75,0.98
,-9.05,0.514,-3.963,-9.045,0.514,-4.037,2.52,1.61,0.98
,-9.086,0.479,-3.991,-9.072,0.467,-4.037,2.45,1.54,0.84
7269.0,-9.028,0.517,-4.042,-9.067,0.503,-3.994,2.52,1.82,0.91
,-9.038,0.471,-4.018,-9.04,0.493,-4.001,2.45,1.47,0.77
,-9.019,0.474,-4.032,-9.04,0.51,-4.025,2.38,1.47,0.84
,-9.036,0.491,-3.979,-9.019,0.491,-4.003,2.38,1.54,0.84
7344.0,-9.069,0.471,-4.001,-9.062,0.481,-4.013,2.59,1.4,0.84
,-9.038,0.507,-4.051,-9.026,0.491,-4.003,2.45,1.12,0.77
,-9.048,0.488,-3.996,-9.086,0.519,-3.989,2.31,1.33,0.77
,-9.062,0.438,-3.982,-9.086,0.488,-3.972,2.45,1.4,0.84
7420.0,-9.091,0.45,-3.967,-9.016,0.483,-3.975,2.45,1.47,0.84
,-9.04,0.455,-3.929,-9.074,0.493,-4.001,2.52,1.54,0.98
,-9.043,0.483,-3.92,-9.107,0.457,-4.018,2.66,1.61,0.98
,-9.019,0.471,-3.951,-9.055,0.522,-4.066,2.45,1.61,0.98
7496.0,-9.04,0.483,-4.042,-9.012,0.486,-4.08,2.38,1.61,0.91
,-9.05,0.524,-4.063,-9.038,0.483,-4.022,2.31,1.61,0.91
,-8.99,0.531,-4.082,-9.043,0.5,-3.999,2.31,1.54,0.84
,-8.99,0.491,-4.073,-9.052,0.481,-3.989,2.31,1.4,0.77
7572.0,-9.081,0.5,-3.994,-9.028,0.531,-3.97,2.1,1.33,0.7
,-9.024,0.512,-3.951,-9.038,0.491,-3.953,2.17,1.26,0.77
,-9.036,0.483,-3.955,-9.06,0.486,-3.951,2.24,1.4,0.77
,-9.026,0.505,-3.922,-9.074,0.467,-3.941,2.24,1.47,0.7
7647.0,-9.043,0.491,-3.927,-9.04,0.491,-4.03,2.31,1.68,0.91
,-9.014,0.469,-3.987,-9.024,0.486,-4.075,2.45,1.75,0.91
,-9.031,0.51,-4.011,-9.036,0.514,-4.018,2.52,1.75,0.84
,-9.067,0.498,-4.042,-9.024,0.534,-4.03,2.45,1.68,0.98
7723.0,-9.014,0.512,-4.015,-9.072,0.512,-4.018,2.38,1.68,1.05
,-9.05,0.51,-3.97,-9.122,0.483,-3.996,2.31,1.61,0.91
,-9.024,0.546,-3.982,-9.086,0.512,-4.018,2.17,1.68,0.84
,-9.062,0.529,-3.958,-9.081,0.512,-3.936,2.1,1.75,0.77
7798.0,-9.043,0.526,-4.02,-9.012,0.495,-4.046,2.1,1.68,0.7
,-9.057,0.498,-3.982,-9.002,0.529,-4.032,2.17,1.61,0.63
,-9.04,0.553,-4.051,-9.033,0.503,-4.032,2.24,1.68,0.63
,-9.038,0.522,-4.046,-9.057,0.493,-4.027,2.31,1.61,0.56
7874.0,-9.033,0.474,-3.975,-9.052,0.495,-3.996,2.66,1.33,0.7
,-9.069,0.481,-3.989,-9.033,0.517,-4.006,2.87,1.68,0.84
,-9.081,0.479,-3.958,-9.083,0.514,-3.999,2.87,1.61,0.91
,-9.072,0.534,-3.987,-9.04,0.486,-3.987,2.87,1.54,0.77
7950.0,-9.081,0.512,-4.001,-9.064,0.546,-3.955,2.94,1.4,0.7
,-9.081,0.491,-3.967,-9.093,0.519,-3.982,2.8,1.61,0.84
,-9.076,0.481,-3.963,-9.074,0.486,-3.979,2.66,1.61,0.84
,-9.04,0.44,-3.977,-9.06,0.493,-3.96,2.66,1.61,0.77
8026.0,-9.028,0.524,-3.946,-9.033,0.5,-4.037,2.24,1.89,0.63
,-9.06,0.51,-4.032,-9.021,0.51,-3.996,2.24,1.89,0.7
,-9.036,0.51,-3.989,-9.033,0.483,-4.006,2.38,1.82,0.63
,-9.021,0.483,-4.027,-9.043,0.45,-4.018,2.38,1.82,0.63
8102.0,-9.072,0.491,-4.003,-9.012,0.476,-4.046,2.8,1.75,0.84
,-9.038,0.483,-3.989,-9.043,0.524,-4.068,2.87,1.82,0.84
,-9.064,0.514,-4.034,-9.0,0.562,-4.068,2.87,1.82,0.91
,-8.997,0.519,-4.042,-9.062,0.522,-4.066,2.94,1.82,0.91
8177.0,-9.016,0.538,-4.058,-9.033,0.507,-3.944,2.94,1.47,0.7
,-9.036,0.514,-4.034,-9.036,0.481,-3.963,3.01,1.33,0.63
,-9.028,0.529,-4.006,-9.045,0.431,-3.917,3.01,1.4,0.7
,-9.062,0.51,-4.02,-9.031,0.445,-3.951,3.15,1.12,0.7
8253.0,-9.062,0.488,-3.975,-9.115,0.517,-4.037,3.01,1.89,0.77
,-9.057,0.447,-3.984,-9.036,0.522,-4.075,2.87,1.82,0.77
,-9.081,0.469,-3.987,-8.993,0.526,-4.034,2.73,1.89,0.91
,-9.04,0.512,-4.02,-9.055,0.5,-4.125,2.73,1.96,0.84
8329.0,-9.052,0.531,-4.149,-9.031,0.529,-3.989,2.66,1.54,0.84
,-9.009,0.507,-4.137,-9.012,0.457,-3.963,2.59,1.4,0.56
,-8.997,0.531,-4.046,-9.038,0.424,-3.917,2.52,1.26,0.56
,-8.969,0.526,-4.061,-9.091,0.431,-3.92,2.45,1.05,0.49
8405.0,-9.052,0.471,-3.934,-9.067,0.447,-3.987,2.38,1.33,0.77
,-9.055,0.438,-3.922,-9.072,0.483,-4.011,2.45,1.54,0.91
,-9.072,0.474,-3.989,-9.055,0.536,-4.006,2.59,1.61,0.91
,-9.038,0.447,-3.977,-9.043,0.519,-3.999,2.73,1.54,0.91
8480.0,-9.04,0.483,-4.003,-8.983,0.543,-4.063,2.8,1.82,0.98
,-9.055,0.524,-4.07,-9.057,0.538,-4.097,2.59,1.82,0.98
,-9.043,0.495,-4.013,-9.05,0.522,-4.078,2.52,1.68,0.98
,-9.055,0.529,-4.094,-9.024,0.522,-4.051,2.38,1.61,0.84
8556.0,-9.021,0.534,-4.025,-9.055,0.498,-4.044,2.17,1.26,0.63
,-9.074,0.486,-3.996,-9.031,0.526,-4.037,2.38,1.19,0.7
,-9.055,0.524,-4.042,-9.038,0.534,-4.006,2.24,1.19,0.63
,-9.007,0.479,-4.003,-9.057,0.517,-4.001,2.17,1.05,0.7
8631.0,-9.028,0.479,-3.984,-9.086,0.44,-3.924,2.24,1.19,0.63
,-9.064,0.526,-3.951,-9.06,0.471,-3.934,2.31,1.19,0.63
,-9.04,0.469,-3.953,-9.048,0.469,-4.001,2.17,1.05,0.63
,-9.05,0.455,-3.912,-9.067,0.498,-3.989,2.17,1.26,0.77
8707.0,-9.072,0.498,-4.078,-9.024,0.507,-3.977,2.31,1.54,0.77
,-9.052,0.519,-4.027,-9.016,0.507,-3.953,2.38,1.61,0.84
,-9.012,0.538,-4.054,-9.074,0.51,-3.936,2.38,1.47,0.7
,-9.043,0.507,-4.02,-9.055,0.44,-3.939,2.45,1.4,0.7
8783.0,-9.095,0.424,-3.903,-9.081,0.483,-4.013,2.1,1.68,0.77
,-9.067,0.479,-3.932,-9.091,0.476,-4.003,2.03,1.68,0.77
,-9.072,0.495,-3.939,-9.024,0.538,-4.02,1.96,1.61,0.63
,-9.048,0.51,-3.922,-9.014,0.558,-4.089,1.96,1.82,0.7
8859.0,-9.014,0.536,-4.099,-9.021,0.529,-4.015,2.31,1.82,0.77
,-9.05,0.541,-4.099,-9.045,0.503,-4.013,2.38,1.96,0.77
,-9.014,0.507,-4.051,-9.064,0.514,-4.003,2.38,1.75,0.77
,-9.019,0.529,-4.039,-9.067,0.455,-4.018,2.45,1.4,0.56
8934.0,-9.062,0.488,-3.987,-9.007,0.476,-3.999,2.66,1.4,0.84
,-9.019,0.519,-4.027,-9.016,0.522,-3.994,2.8,1.33,0.84
,-9.079,0.51,-3.982,-9.052,0.498,-3.989,2.8,1.54,0.84
,-9.052,0.531,-4.034,-9.081,0.495,-3.963,2.94,1.47,0.84
9010.0,-8.959,0.45,-3.97,-9.107,0.471,-3.948,3.15,1.4,0.7
,-9.06,0.493,-4.011,-9.05,0.452,-3.965,3.29,1.4,0.84
,-9.074,0.488,-3.955,-9.074,0.486,-3.972,3.29,1.54,0.84
,-9.06,0.507,-3.965,-9.067,0.548,-4.034,3.08,1.61,0.77
9086.0,-9.04,0.51,-4.025,-9.045,0.51,-4.046,2.59,1.54,0.77
,-9.045,0.548,-4.037,-8.995,0.526,-3.994,2.59,1.61,0.56
,-9.014,0.531,-4.034,-9.014,0.522,-3.963,2.59,1.33,0.49
,-9.038,0.581,-4.061,-9.074,0.491,-3.905,2.52,1.26,0.49
9162.0,-9.057,0.445,-3.927,-9.072,0.457,-3.948,2.31,1.12,0.42
,-9.076,0.404,-3.908,-9.064,0.471,-3.97,2.45,1.47,0.56
,-9.083,0.433,-3.946,-9.072,0.459,-3.967,2.59,1.61,0.56
,-9.1,0.455,-3.908,-9.079,0.514,-4.015,2.59,1.75,0.63
9238.0,-9.04,0.548,-4.07,-8.988,0.522,-4.056,2.73,1.54,0.7
,-9.052,0.55,-4.051,-9.072,0.495,-4.07,2.8,1.47,0.63
,-9.014,0.534,-4.085,-9.074,0.474,-3.987,2.73,1.47,0.63
,-8.983,0.538,-4.034,-9.028,0.438,-3.932,2.8,1.47,0.63
9313.0,-9.055,0.459,-3.953,-9.062,0.474,-3.984,2.59,1.26,0.49
,-9.04,0.476,-3.941,-9.062,0.491,-3.996,2.59,1.47,0.63
,-9.06,0.431,-3.955,-9.052,0.5,-4.032,2.59,1.54,0.63
,-9.072,0.424,-3.924,-9.045,0.524,-4.011,2.52,1.47,0.63
9389.0,-9.062,0.498,-3.984,-9.093,0.476,-3.982,2.31,1.47,0.63
,-9.079,0.469,-3.987,-9.026,0.481,-4.054,2.59,1.4,0.56
,-9.064,0.481,-4.018,-9.055,0.486,-3.991,2.52,1.47,0.63
,-9.064,0.498,-3.965,-9.026,0.495,-3.991,2.38,1.33,0.63
9464.0,-9.05,0.483,-4.001,-9.06,0.529,-4.003,2.66,1.54,0.84
,-9.05,0.493,-4.008,-9.05,0.536,-4.006,2.73,1.61,0.91
,-9.028,0.5,-3.994,-9.055,0.462,-3.936,2.73,1.4,0.84
,-9.052,0.503,-3.987,-9.103,0.488,-3.955,2.73,1.54,0.91
9540.0,-9.062,0.464,-3.982,-9.055,0.486,-4.001,2.94,1.61,0.84
,-9.091,0.457,-3.972,-9.026,0.517,-4.03,2.8,1.61,0.77
,-9.091,0.474,-3.963,-9.1,0.524,-4.006,2.8,1.54,0.84
,-9.007,0.486,-4.006,-9.079,0.524,-4.02,2.73,1.68,0.91
9616.0,-9.06,0.5,-3.991,-9.067,0.476,-3.991,2.38,1.61,0.77
,-9.019,0.462,-3.989,-9.04,0.479,-3.967,2.45,1.4,0.77
,-9.043,0.51,-4.022,-9.057,0.488,-3.989,2.66,1.61,0.77
,-9.055,0.507,-4.046,-9.021,0.519,-3.948,2.59,1.47,0.7
9692.0,-9.074,0.491,-3.994,-9.069,0.493,-3.996,2.45,1.33,0.77
,-9.062,0.548,-3.999,-9.04,0.474,-3.994,2.59,1.4,0.77
,-9.043,0.498,-3.999,-9.072,0.507,-4.018,2.59,1.4,0.77
,-9.083,0.526,-3.994,-9.048,0.488,-4.008,2.66,1.33,0.77
9767.0,-8.99,0.467,-3.963,-9.072,0.467,-3.951,2.66,1.4,0.63
,-9.019,0.517,-3.941,-9.043,0.462,-3.932,2.73,1.47,0.77
,-9.069,0.469,-3.991,-9.069,0.483,-3.953,2.66,1.47,0.84
,-9.079,0.471,-3.958,-9.05,0.522,-3.984,2.8,1.61,0.84
