Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.139,-1.139,-3.616,-9.196,-1.153,-3.518,2.94,1.96,0.63
,-9.22,-1.11,-3.601,-9.196,-1.149,-3.451,2.87,1.82,0.63
681.0,-9.225,-1.113,-3.427,-9.241,-1.149,-3.549,2.24,1.89,0.56
,-9.229,-1.134,-3.408,-9.213,-1.213,-3.532,2.1,1.75,0.63
,-9.222,-1.173,-3.415,-9.22,-1.187,-3.654,1.68,1.89,0.49
,-9.203,-1.173,-3.46,-9.16,-1.187,-3.692,1.54,1.89,0.49
756.0,-9.134,-1.144,-3.711,-9.21,-1.11,-3.467,2.8,1.82,0.77
,-9.198,-1.127,-3.666,-9.189,-1.07,-3.429,2.8,1.82,0.7
,-9.06,-1.173,-3.711,-9.213,-1.146,-3.453,2.94,2.1,0.77
,-9.277,-1.139,-3.556,-9.244,-1.182,-3.472,2.94,2.1,0.63
832.0,-9.162,-1.158,-3.534,-9.167,-1.067,-3.647,1.75,1.54,0.63
,-9.201,-1.163,-3.58,-9.143,-1.11,-3.561,1.54,1.54,0.7
,-9.172,-1.149,-3.604,-9.16,-1.184,-3.482,1.33,1.61,0.7
,-9.198,-1.122,-3.644,-9.208,-1.18,-3.472,1.05,1.47,0.7
908.0,-9.225,-1.213,-3.467,-9.201,-1.141,-3.518,1.89,1.61,0.63
,-9.198,-1.194,-3.489,-9.131,-1.12,-3.515,2.52,1.75,0.77
,-9.227,-1.141,-3.503,-9.167,-1.163,-3.525,2.94,1.61,0.77
,-9.191,-1.103,-3.486,-9.246,-1.103,-3.508,3.15,1.61,0.77
984.0,-9.189,-1.096,-3.508,-9.213,-1.115,-3.561,3.57,1.68,0.91
,-9.225,-1.082,-3.544,-9.222,-1.11,-3.522,3.43,1.61,0.91
,-9.239,-1.106,-3.613,-9.222,-1.094,-3.534,3.01,1.61,0.84
,-9.17,-1.149,-3.635,-9.186,-1.07,-3.477,2.59,1.82,0.91
1060.0,-9.258,-1.101,-3.431,-9.222,-1.125,-3.527,2.31,1.68,0.49
,-9.237,-1.134,-3.479,-9.237,-1.106,-3.58,2.38,1.61,0.35
,-9.232,-1.192,-3.446,-9.189,-1.115,-3.601,2.52,1.68,0.42
,-9.179,-1.173,-3.455,-9.182,-1.199,-3.623,2.52,1.75,0.42
1135.0,-9.124,-1.213,-3.659,-9.17,-1.101,-3.525,2.31,1.89,0.56
,-9.153,-1.204,-3.57,-9.191,-1.208,-3.443,2.87,1.89,0.7
,-9.198,-1.094,-3.563,-9.244,-1.204,-3.508,3.08,1.75,0.56
,-9.194,-1.089,-3.556,-9.251,-1.165,-3.47,3.01,1.82,0.63
1211.0,-9.177,-1.146,-3.57,-9.143,-1.194,-3.721,3.08,1.68,0.7
,-9.172,-1.141,-3.637,-9.177,-1.146,-3.58,2.94,1.68,0.7
,-9.119,-1.113,-3.795,-9.186,-1.165,-3.486,2.8,1.61,0.7
,-9.174,-1.115,-3.769,-9.225,-1.17,-3.427,2.66,1.75,0.56
1286.0,-9.265,-1.156,-3.374,-9.201,-1.187,-3.57,2.73,1.47,0.56
,-9.208,-1.127,-3.369,-9.155,-1.194,-3.635,2.8,1.61,0.49
,-9.196,-1.139,-3.463,-9.189,-1.117,-3.68,2.87,1.4,0.56
,-9.162,-1.173,-3.455,-9.206,-1.151,-3.632,2.87,1.61,0.56
1362.0,-9.229,-1.108,-3.604,-9.198,-1.134,-3.475,2.38,1.75,0.49
,-9.201,-1.125,-3.546,-9.179,-1.168,-3.491,2.38,1.89,0.56
,-9.203,-1.134,-3.498,-9.179,-1.129,-3.475,2.24,1.75,0.56
,-9.234,-1.144,-3.475,-9.21,-1.132,-3.479,2.31,1.61,0.56
1438.0,-9.215,-1.163,-3.508,-9.141,-1.158,-3.704,2.73,1.96,0.63
,-9.191,-1.122,-3.613,-9.153,-1.153,-3.628,2.94,2.17,0.77
,-9.189,-1.156,-3.635,-9.206,-1.153,-3.508,2.87,2.03,0.7
,-9.119,-1.165,-3.764,-9.237,-1.158,-3.403,2.94,1.82,0.7
1514.0,-9.244,-1.096,-3.386,-9.162,-1.196,-3.625,3.15,1.96,0.49
,-9.225,-1.101,-3.388,-9.141,-1.211,-3.731,2.87,1.75,0.49
,-9.191,-1.086,-3.491,-9.148,-1.22,-3.802,2.45,1.89,0.42
,-9.234,-1.149,-3.561,-9.119,-1.194,-3.711,2.03,1.75,0.35
1589.0,-9.162,-1.196,-3.671,-9.203,-1.12,-3.546,2.38,1.61,0.56
,-9.201,-1.29,-3.654,-9.182,-1.187,-3.597,2.52,1.61,0.56
,-9.191,-1.189,-3.623,-9.167,-1.213,-3.606,2.94,1.47,0.63
,-9.253,-1.132,-3.568,-9.112,-1.192,-3.616,3.15,1.19,0.56
1665.0,-9.17,-1.17,-3.589,-9.186,-1.12,-3.496,4.2,1.4,0.77
,-9.158,-1.182,-3.534,-9.179,-1.103,-3.537,4.06,1.33,0.7
,-9.167,-1.106,-3.556,-9.177,-1.074,-3.525,3.92,1.33,0.7
,-9.174,-1.125,-3.549,-9.208,-1.139,-3.496,3.71,1.47,0.77
1740.0,-9.177,-1.137,-3.52,-9.208,-1.106,-3.484,2.8,1.54,0.63
,-9.239,-1.146,-3.522,-9.232,-1.103,-3.553,2.94,1.4,0.56
,-9.196,-1.17,-3.448,-9.222,-1.146,-3.582,3.22,1.47,0.56
,-9.17,-1.117,-3.486,-9.213,-1.165,-3.625,3.36,1.47,0.49
1816.0,-9.177,-1.165,-3.683,-9.22,-1.096,-3.47,2.59,1.61,0.42
,-9.115,-1.184,-3.649,-9.22,-1.12,-3.515,2.45,1.61,0.35
,-9.153,-1.182,-3.601,-9.208,-1.084,-3.51,2.31,1.75,0.28
,-9.198,-1.182,-3.53,-9.203,-1.146,-3.549,2.31,1.96,0.14
1892.0,-9.174,-1.204,-3.553,-9.155,-1.146,-3.628,1.82,1.75,0.35
,-9.21,-1.271,-3.551,-9.177,-1.206,-3.628,2.03,1.68,0.35
,-9.201,-1.228,-3.52,-9.119,-1.189,-3.676,2.45,1.75,0.42
,-9.177,-1.192,-3.57,-9.186,-1.163,-3.699,2.87,1.68,0.42
1968.0,-9.215,-1.208,-3.601,-9.174,-1.144,-3.484,3.22,1.47,0.49
,-9.155,-1.201,-3.609,-9.196,-1.184,-3.475,3.29,1.61,0.42
,-9.17,-1.163,-3.542,-9.203,-1.196,-3.496,3.43,1.61,0.49
,-9.155,-1.129,-3.489,-9.186,-1.223,-3.609,3.08,1.61,0.49
2044.0,-9.186,-1.17,-3.597,-9.177,-1.161,-3.637,3.08,1.47,0.63
,-9.122,-1.237,-3.618,-9.234,-1.199,-3.58,3.22,1.4,0.56
,-9.189,-1.194,-3.587,-9.196,-1.218,-3.601,3.43,1.54,0.63
,-9.201,-1.137,-3.601,-9.191,-1.173,-3.637,3.29,1.4,0.42
2119.0,-9.134,-1.163,-3.64,-9.222,-1.184,-3.482,2.94,1.47,0.63
,-9.148,-1.189,-3.57,-9.182,-1.199,-3.491,2.94,1.54,0.63
,-9.196,-1.12,-3.51,-9.165,-1.189,-3.501,3.01,1.61,0.56
,-9.22,-1.208,-3.479,-9.107,-1.196,-3.563,2.87,1.61,0.63
2195.0,-9.167,-1.206,-3.556,-9.136,-1.173,-3.613,2.66,1.68,0.63
,-9.213,-1.184,-3.558,-9.17,-1.177,-3.676,2.59,1.54,0.56
,-9.196,-1.189,-3.549,-9.134,-1.256,-3.695,2.59,1.54,0.49
,-9.189,-1.175,-3.594,-9.158,-1.194,-3.656,2.52,1.4,0.63
2271.0,-9.165,-1.144,-3.618,-9.131,-1.177,-3.513,2.94,1.61,0.7
,-9.189,-1.108,-3.558,-9.21,-1.141,-3.515,3.01,1.61,0.84
,-9.229,-1.144,-3.587,-9.184,-1.194,-3.489,2.73,1.47,0.7
,-9.136,-1.151,-3.532,-9.179,-1.213,-3.47,2.66,1.4,0.56
2347.0,-9.194,-1.218,-3.51,-9.177,-1.129,-3.616,2.31,1.68,0.63
,-9.194,-1.235,-3.475,-9.167,-1.228,-3.604,2.38,1.68,0.7
,-9.249,-1.146,-3.515,-9.143,-1.208,-3.635,2.45,1.61,0.63
,-9.232,-1.151,-3.53,-9.17,-1.187,-3.659,2.52,1.54,0.49
2422.0,-9.155,-1.151,-3.664,-9.184,-1.17,-3.587,3.15,1.82,0.77
,-9.186,-1.134,-3.609,-9.194,-1.204,-3.534,3.08,1.75,0.77
,-9.182,-1.151,-3.58,-9.177,-1.22,-3.556,2.8,1.82,0.7
,-9.184,-1.12,-3.542,-9.208,-1.18,-3.503,2.52,1.82,0.56
2498.0,-9.153,-1.199,-3.549,-9.127,-1.216,-3.611,1.89,1.75,0.49
,-9.21,-1.184,-3.51,-9.119,-1.244,-3.673,1.82,1.61,0.49
,-9.177,-1.206,-3.553,-9.139,-1.235,-3.673,1.89,1.61,0.49
,-9.232,-1.156,-3.606,-9.206,-1.168,-3.709,1.96,1.68,0.63
2573.0,-9.141,-1.175,-3.726,-9.141,-1.211,-3.515,2.52,1.75,0.63
,-9.153,-1.196,-3.666,-9.153,-1.206,-3.522,2.31,1.75,0.56
,-9.189,-1.23,-3.604,-9.162,-1.196,-3.518,2.24,1.68,0.7
,-9.148,-1.206,-3.551,-9.177,-1.177,-3.525,2.1,1.61,0.7
2649.0,-9.148,-1.249,-3.549,-9.172,-1.146,-3.676,2.31,1.68,0.91
,-9.172,-1.196,-3.585,-9.196,-1.182,-3.613,2.52,1.47,0.84
,-9.153,-1.153,-3.68,-9.174,-1.232,-3.561,2.73,1.61,0.91
,-9.129,-1.187,-3.678,-9.179,-1.182,-3.508,2.73,1.4,0.98
2725.0,-9.179,-1.17,-3.515,-9.179,-1.163,-3.577,3.01,1.33,0.84
,-9.165,-1.144,-3.508,-9.191,-1.165,-3.553,2.8,1.33,0.84
,-9.196,-1.168,-3.508,-9.153,-1.163,-3.539,2.59,1.4,0.84
,-9.165,-1.177,-3.565,-9.172,-1.175,-3.532,2.66,1.33,0.84
2801.0,-9.177,-1.201,-3.592,-9.131,-1.17,-3.616,2.31,1.4,0.7
,-9.206,-1.194,-3.582,-9.172,-1.125,-3.654,2.17,1.33,0.63
,-9.215,-1.132,-3.628,-9.172,-1.153,-3.644,2.03,1.61,0.7
,-9.191,-1.153,-3.649,-9.148,-1.18,-3.635,1.89,1.47,0.63
2876.0,-9.198,-1.175,-3.637,-9.186,-1.163,-3.63,1.82,1.05,0.49
,-9.153,-1.228,-3.537,-9.182,-1.139,-3.616,1.82,1.19,0.49
,-9.122,-1.22,-3.616,-9.172,-1.223,-3.556,2.1,1.26,0.49
,-9.17,-1.208,-3.565,-9.158,-1.223,-3.551,2.24,1.19,0.63
2952.0,-9.158,-1.17,-3.558,-9.16,-1.235,-3.434,2.31,1.26,0.7
,-9.186,-1.213,-3.551,-9.174,-1.182,-3.482,2.45,1.19,0.7
,-9.136,-1.127,-3.518,-9.222,-1.182,-3.451,2.17,1.12,0.56
,-9.182,-1.153,-3.46,-9.239,-1.175,-3.453,2.1,1.33,0.7
3028.0,-9.172,-1.177,-3.556,-9.186,-1.211,-3.64,2.87,1.26,0.84
,-9.227,-1.199,-3.637,-9.153,-1.192,-3.647,2.8,1.26,0.84
,-9.172,-1.199,-3.635,-9.186,-1.153,-3.616,2.59,1.4,0.84
,-9.174,-1.211,-3.678,-9.201,-1.175,-3.592,2.66,1.4,0.77
3104.0,-9.172,-1.177,-3.539,-9.141,-1.242,-3.577,2.66,1.4,0.7
,-9.208,-1.161,-3.534,-9.15,-1.196,-3.58,2.52,1.33,0.7
,-9.167,-1.213,-3.563,-9.184,-1.177,-3.534,2.52,1.4,0.7
,-9.177,-1.275,-3.558,-9.222,-1.089,-3.544,2.66,1.4,0.84
3180.0,-9.201,-1.132,-3.537,-9.198,-1.249,-3.57,2.66,1.4,0.84
,-9.203,-1.141,-3.556,-9.186,-1.223,-3.632,2.45,1.47,0.77
,-9.17,-1.17,-3.551,-9.167,-1.196,-3.573,2.17,1.26,0.63
,-9.17,-1.218,-3.58,-9.179,-1.144,-3.539,2.24,1.33,0.7
3255.0,-9.227,-1.11,-3.561,-9.143,-1.132,-3.654,2.73,1.47,0.7
,-9.174,-1.156,-3.534,-9.162,-1.187,-3.594,2.8,1.47,0.7
,-9.182,-1.156,-3.561,-9.21,-1.213,-3.577,2.87,1.4,0.63
,-9.186,-1.175,-3.613,-9.167,-1.146,-3.563,3.08,1.47,0.7
3331.0,-9.177,-1.17,-3.563,-9.136,-1.161,-3.589,2.66,1.54,0.56
,-9.186,-1.156,-3.565,-9.17,-1.125,-3.628,2.59,1.54,0.56
,-9.213,-1.141,-3.57,-9.189,-1.18,-3.597,2.45,1.61,0.77
,-9.182,-1.12,-3.611,-9.203,-1.184,-3.57,2.38,1.61,0.7
3407.0,-9.234,-1.206,-3.551,-9.162,-1.163,-3.51,2.38,1.4,0.49
,-9.191,-1.184,-3.467,-9.182,-1.17,-3.575,2.31,1.47,0.49
,-9.203,-1.187,-3.477,-9.179,-1.228,-3.664,2.45,1.4,0.56
,-9.194,-1.177,-3.489,-9.229,-1.232,-3.683,2.52,1.26,0.42
3483.0,-9.177,-1.189,-3.711,-9.22,-1.161,-3.525,3.22,1.33,0.7
,-9.115,-1.189,-3.685,-9.208,-1.165,-3.467,3.08,1.19,0.7
,-9.119,-1.201,-3.659,-9.234,-1.192,-3.424,2.94,1.47,0.7
,-9.198,-1.196,-3.589,-9.237,-1.182,-3.429,2.94,1.47,0.56
3558.0,-9.184,-1.149,-3.506,-9.119,-1.237,-3.642,2.73,1.26,0.63
,-9.201,-1.127,-3.585,-9.196,-1.173,-3.637,2.59,1.33,0.56
,-9.186,-1.216,-3.652,-9.182,-1.125,-3.542,2.52,1.26,0.56
,-9.091,-1.251,-3.692,-9.198,-1.117,-3.534,2.73,1.33,0.7
3634.0,-9.227,-1.137,-3.415,-9.194,-1.208,-3.568,2.73,1.75,0.63
,-9.179,-1.204,-3.463,-9.184,-1.144,-3.589,2.59,1.75,0.7
,-9.179,-1.23,-3.446,-9.143,-1.163,-3.644,2.52,1.54,0.63
,-9.17,-1.259,-3.465,-9.167,-1.168,-3.647,2.73,1.54,0.49
3709.0,-9.17,-1.194,-3.609,-9.16,-1.251,-3.568,2.52,1.82,0.63
,-9.146,-1.187,-3.649,-9.158,-1.22,-3.534,2.59,1.96,0.7
,-9.15,-1.189,-3.58,-9.189,-1.201,-3.489,2.45,1.68,0.7
,-9.162,-1.201,-3.609,-9.177,-1.199,-3.489,2.38,1.82,0.7
3785.0,-9.222,-1.199,-3.508,-9.203,-1.242,-3.587,2.24,1.61,0.7
,-9.196,-1.17,-3.542,-9.186,-1.204,-3.611,2.24,1.68,0.7
,-9.153,-1.199,-3.594,-9.148,-1.168,-3.616,2.1,1.61,0.7
,-9.246,-1.22,-3.58,-9.208,-1.208,-3.606,2.17,1.75,0.7
3861.0,-9.15,-1.196,-3.625,-9.261,-1.168,-3.553,2.17,1.82,0.7
,-9.129,-1.201,-3.611,-9.198,-1.134,-3.553,2.24,1.82,0.7
,-9.167,-1.271,-3.556,-9.196,-1.149,-3.551,2.52,1.89,0.63
,-9.208,-1.17,-3.513,-9.165,-1.199,-3.678,2.8,1.89,0.77
3937.0,-9.177,-1.263,-3.601,-9.196,-1.091,-3.57,1.96,1.68,0.49
,-9.127,-1.249,-3.594,-9.17,-1.182,-3.644,1.89,1.61,0.49
,-9.177,-1.225,-3.546,-9.177,-1.175,-3.673,2.1,1.68,0.7
,-9.17,-1.187,-3.525,-9.112,-1.22,-3.661,2.24,1.68,0.63
4012.0,-9.165,-1.17,-3.649,-9.208,-1.149,-3.582,2.24,1.82,0.63
,-9.127,-1.127,-3.625,-9.148,-1.173,-3.556,2.38,1.75,0.56
,-9.186,-1.146,-3.525,-9.182,-1.23,-3.644,2.24,1.75,0.56
,-9.182,-1.129,-3.518,-9.206,-1.249,-3.601,1.89,1.82,0.56
4088.0,-9.186,-1.218,-3.664,-9.186,-1.235,-3.644,1.75,1.96,0.56
,-9.141,-1.168,-3.666,-9.203,-1.184,-3.585,1.96,1.68,0.63
,-9.16,-1.163,-3.69,-9.213,-1.23,-3.513,2.24,1.61,0.63
,-9.17,-1.204,-3.628,-9.131,-1.208,-3.494,2.45,1.82,0.7
4164.0,-9.153,-1.146,-3.501,-9.194,-1.189,-3.637,2.59,1.96,0.7
,-9.182,-1.161,-3.532,-9.182,-1.17,-3.661,2.8,1.96,0.84
,-9.203,-1.17,-3.601,-9.179,-1.177,-3.62,3.01,2.1,0.91
,-9.16,-1.17,-3.589,-9.153,-1.137,-3.647,3.08,2.03,0.91
4240.0,-9.179,-1.165,-3.573,-9.153,-1.218,-3.683,2.38,2.1,0.77
,-9.213,-1.158,-3.57,-9.076,-1.189,-3.723,2.03,1.75,0.56
,-9.217,-1.137,-3.613,-9.143,-1.187,-3.719,1.82,1.61,0.56
,-9.21,-1.127,-3.62,-9.127,-1.163,-3.714,1.61,1.61,0.63
4316.0,-9.134,-1.12,-3.628,-9.143,-1.216,-3.568,2.1,1.82,0.63
,-9.194,-1.132,-3.618,-9.16,-1.177,-3.625,2.1,1.68,0.63
,-9.155,-1.232,-3.616,-9.088,-1.096,-3.625,1.89,1.75,0.63
,-9.16,-1.237,-3.558,-9.356,-1.089,-3.69,1.96,1.89,0.63
4391.0,-9.131,-1.173,-3.652,-9.177,-1.182,-3.685,2.52,1.4,0.77
,-9.122,-1.192,-3.661,-9.182,-1.189,-3.635,2.31,1.47,0.77
,-9.139,-1.228,-3.697,-9.287,-1.161,-3.702,2.31,1.4,0.7
,-9.15,-1.24,-3.692,-9.083,-1.101,-3.707,2.38,1.68,0.77
4467.0,-9.177,-1.18,-3.707,-9.122,-1.242,-3.553,2.31,1.26,0.84
,-9.1,-1.206,-3.721,-9.167,-1.244,-3.556,2.38,1.19,0.84
,-9.148,-1.237,-3.711,-9.16,-1.18,-3.508,2.73,1.26,0.84
,-9.115,-1.263,-3.618,-9.16,-1.194,-3.522,2.87,1.26,0.84
4542.0,-9.15,-1.204,-3.496,-9.198,-1.141,-3.556,2.73,1.19,0.98
,-9.134,-1.228,-3.549,-9.177,-1.106,-3.544,3.08,1.19,1.05
,-9.15,-1.161,-3.573,-9.186,-1.11,-3.604,3.36,1.12,0.91
,-9.194,-1.122,-3.568,-9.158,-1.141,-3.568,3.71,1.19,0.84
4618.0,-9.141,-1.17,-3.592,-9.198,-1.103,-3.534,2.45,1.33,0.7
,-9.143,-1.192,-3.587,-9.177,-1.165,-3.57,2.38,1.47,0.7
,-9.16,-1.156,-3.611,-9.227,-1.192,-3.587,2.45,1.47,0.77
,-9.134,-1.129,-3.611,-9.172,-1.216,-3.635,2.52,1.47,0.7
4694.0,-9.119,-1.192,-3.585,-9.186,-1.196,-3.585,2.17,1.61,0.56
,-9.131,-1.192,-3.69,-9.139,-1.158,-3.582,2.31,1.54,0.42
,-9.127,-1.235,-3.613,-9.189,-1.144,-3.575,2.66,1.61,0.56
,-9.131,-1.173,-3.604,-9.191,-1.146,-3.565,2.73,1.68,0.63
4770.0,-9.162,-1.146,-3.589,-9.153,-1.189,-3.652,1.82,1.61,0.35
,-9.15,-1.192,-3.63,-9.148,-1.23,-3.702,1.96,1.61,0.35
,-9.139,-1.28,-3.589,-9.122,-1.244,-3.678,2.38,1.68,0.56
,-9.177,-1.249,-3.642,-9.11,-1.232,-3.711,2.87,1.61,0.63
4845.0,-9.134,-1.204,-3.733,-9.215,-1.18,-3.659,3.08,1.54,0.7
,-9.136,-1.22,-3.723,-9.148,-1.194,-3.64,2.94,1.54,0.77
,-9.165,-1.23,-3.668,-9.165,-1.18,-3.585,3.01,1.47,0.7
,-9.184,-1.168,-3.68,-9.172,-1.187,-3.513,3.15,1.4,0.77
4921.0,-9.177,-1.146,-3.594,-9.153,-1.129,-3.62,2.73,1.26,0.7
,-9.217,-1.165,-3.558,-9.093,-1.122,-3.558,2.52,1.19,0.63
,-9.141,-1.177,-3.568,-9.143,-1.23,-3.611,2.31,1.19,0.56
,-9.215,-1.156,-3.599,-9.177,-1.211,-3.673,2.17,1.4,0.63
4996.0,-9.11,-1.249,-3.719,-9.117,-1.175,-3.656,2.8,1.19,0.84
,-9.143,-1.302,-3.754,-9.148,-1.103,-3.561,3.15,1.26,0.91
,-9.143,-1.287,-3.74,-9.184,-1.144,-3.51,3.36,1.05,0.84
,-9.139,-1.237,-3.719,-9.196,-1.139,-3.458,3.36,1.05,0.84
5072.0,-9.194,-1.151,-3.506,-9.146,-1.182,-3.632,2.45,1.19,0.84
,-9.203,-1.163,-3.472,-9.119,-1.218,-3.606,2.52,1.05,0.84
,-9.174,-1.247,-3.542,-9.177,-1.208,-3.659,2.45,1.12,0.84
,-9.189,-1.218,-3.563,-9.17,-1.153,-3.666,2.59,1.12,0.91
5148.0,-9.179,-1.132,-3.666,-9.201,-1.18,-3.585,2.73,1.12,0.7
,-9.165,-1.115,-3.599,-9.17,-1.208,-3.561,2.52,1.33,0.63
,-9.17,-1.149,-3.577,-9.148,-1.208,-3.518,2.31,1.19,0.63
,-9.22,-1.196,-3.589,-9.1,-1.149,-3.525,2.17,1.26,0.63
5224.0,-9.323,-1.108,-3.582,-9.122,-1.283,-3.704,1.75,1.68,0.56
,-9.22,-1.082,-3.436,-9.127,-1.24,-3.702,1.47,1.96,0.63
,-9.225,-1.251,-3.561,-9.158,-1.271,-3.625,1.33,1.26,0.7
,-9.129,-1.254,-3.673,-9.203,-1.213,-3.577,1.61,1.05,0.7
5300.0,-9.134,-1.168,-3.484,-9.203,-1.189,-3.506,2.45,0.91,0.42
,-9.22,-1.228,-3.53,-9.162,-1.149,-3.587,2.59,0.91,0.35
,-9.184,-1.196,-3.451,-9.146,-1.168,-3.616,2.94,1.19,0.63
,-9.196,-1.173,-3.508,-9.143,-1.237,-3.635,3.08,1.19,0.77
5375.0,-9.148,-1.283,-3.623,-9.196,-1.151,-3.649,2.45,1.33,0.77
,-9.05,-1.216,-3.64,-9.146,-1.232,-3.647,2.52,1.4,0.63
,-9.22,-1.151,-3.661,-9.148,-1.216,-3.604,2.73,1.47,0.63
,-9.198,-1.134,-3.668,-9.21,-1.168,-3.551,2.8,1.4,0.77
5451.0,-9.184,-1.139,-3.546,-9.16,-1.254,-3.575,2.52,1.26,0.7
,-9.179,-1.153,-3.522,-9.174,-1.237,-3.599,2.38,1.26,0.56
,-9.191,-1.175,-3.51,-9.148,-1.249,-3.623,2.03,1.26,0.49
,-9.177,-1.228,-3.482,-9.17,-1.235,-3.702,1.89,1.33,0.49
5527.0,-9.179,-1.235,-3.647,-9.215,-1.177,-3.484,2.94,1.75,1.05
,-9.139,-1.192,-3.642,-9.17,-1.213,-3.498,3.01,1.54,1.05
,-9.194,-1.134,-3.599,-9.16,-1.18,-3.491,3.01,1.68,0.84
,-9.22,-1.137,-3.537,-9.148,-1.196,-3.628,2.94,1.61,0.84
5603.0,-9.146,-1.194,-3.642,-9.179,-1.163,-3.604,2.59,1.4,0.84
,-9.196,-1.23,-3.687,-9.201,-1.139,-3.589,2.45,1.4,0.77
,-9.134,-1.23,-3.692,-9.16,-1.187,-3.573,2.38,1.4,0.77
,-9.136,-1.244,-3.673,-9.167,-1.225,-3.565,2.59,1.4,0.7
5678.0,-9.244,-1.173,-3.546,-9.129,-1.175,-3.692,2.45,1.05,0.7
,-9.215,-1.213,-3.53,-9.162,-1.225,-3.783,2.38,1.19,0.7
,-9.194,-1.196,-3.563,-9.139,-1.225,-3.798,2.31,1.12,0.63
,-9.191,-1.182,-3.695,-9.119,-1.187,-3.817,2.45,1.19,0.7
5754.0,-9.186,-1.137,-3.716,-9.158,-1.139,-3.436,2.38,1.12,0.56
,-9.141,-1.113,-3.719,-9.217,-1.161,-3.408,2.17,1.12,0.42
,-9.182,-1.103,-3.582,-9.213,-1.168,-3.319,1.61,1.26,0.42
,-9.15,-1.115,-3.446,-9.17,-1.271,-3.415,1.4,1.4,0.35
5829.0,-9.316,-1.18,-3.242,-9.146,-1.182,-3.661,1.89,2.24,0.42
,-9.201,-1.338,-3.446,-9.155,-1.194,-3.616,2.17,1.82,0.56
,-9.107,-1.259,-3.611,-9.136,-1.141,-3.553,2.73,1.61,0.63
,-9.179,-1.182,-3.628,-9.141,-1.156,-3.496,3.22,1.61,0.7
5905.0,-9.177,-1.22,-3.498,-9.158,-1.254,-3.589,2.87,1.54,0.56
,-9.194,-1.184,-3.439,-9.165,-1.196,-3.673,3.08,1.75,0.63
,-9.237,-1.173,-3.479,-9.088,-1.175,-3.697,3.15,1.75,0.7
,-9.232,-1.199,-3.479,-9.129,-1.149,-3.743,3.15,1.68,0.56
