Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.131,-1.046,-3.687,-9.117,-1.082,-3.757,3.99,0.0,0.84
1514.0,-9.174,-1.05,-3.69,-9.277,-0.998,-3.558,3.08,-0.7,0.91
,-9.21,-1.029,-3.668,-9.227,-1.17,-3.625,3.01,-0.63,1.05
,-9.198,-0.979,-3.609,-9.127,-1.326,-3.618,2.52,-0.98,0.98
,-9.249,-0.938,-3.611,-9.17,-1.077,-3.64,1.47,-0.91,0.98
1590.0,-9.079,-1.094,-3.781,-9.189,-1.039,-3.683,1.33,-0.84,1.61
,-9.136,-0.986,-3.79,-9.227,-1.039,-3.723,1.47,-0.91,1.75
,-9.201,-1.022,-3.692,-9.246,-1.055,-3.582,0.49,-1.05,1.75
,-9.177,-1.041,-3.656,-9.203,-1.062,-3.85,-0.14,-1.19,1.82
1666.0,-9.217,-0.912,-3.678,-9.179,-0.952,-3.403,2.59,-1.82,2.03
,-9.139,-0.921,-3.783,-9.217,-1.108,-3.163,2.24,-1.96,1.96
,-9.136,-0.864,-3.587,-9.256,-1.031,-3.092,2.24,-2.1,1.89
,-9.098,-0.916,-3.508,-9.308,-1.117,-2.984,1.26,-2.24,1.82
1742.0,-9.308,-1.084,-2.888,-9.313,-0.768,-3.128,-0.07,0.07,2.45
,-9.323,-1.031,-2.903,-9.301,-0.847,-3.343,-0.77,0.84,2.31
,-9.299,-1.0,-2.874,-9.184,-1.091,-3.611,-1.47,1.54,2.24
,-9.335,-0.849,-2.91,-9.134,-1.254,-3.594,-2.45,2.17,2.17
1817.0,-9.146,-1.141,-3.841,-9.043,-1.01,-3.917,-3.22,3.36,1.54
,-9.127,-0.907,-4.001,-9.139,-1.127,-4.025,-1.54,3.08,1.4
,-9.076,-0.821,-4.092,-9.105,-1.17,-3.884,-1.26,2.52,1.33
,-9.064,-0.852,-4.075,-9.198,-1.161,-3.702,-1.47,1.96,1.26
1893.0,-9.184,-0.938,-3.508,-9.182,-1.046,-3.525,4.06,0.42,3.5
,-9.289,-0.749,-3.479,-9.074,-1.299,-3.453,3.01,0.42,3.36
,-9.313,-0.567,-3.448,-9.115,-1.304,-3.293,0.21,0.14,2.59
,-9.354,-0.687,-3.522,-9.301,-1.007,-3.163,-3.99,0.0,1.47
1968.0,-9.514,-0.718,-3.173,-9.344,-1.254,-2.754,-3.01,1.54,2.52
,-9.337,-0.589,-3.013,-9.435,-0.756,-3.029,-5.67,1.75,1.96
,-9.222,-0.766,-2.869,-9.407,-0.57,-3.408,-9.31,2.1,1.47
,-9.143,-1.077,-2.721,-9.213,-0.488,-3.276,-11.06,2.94,1.54
2044.0,-9.213,-0.364,-3.063,-9.17,-0.89,-3.656,-16.31,5.32,-0.63
,-9.237,-0.732,-3.142,-9.294,-0.51,-3.9,-18.48,6.02,-1.05
,-9.115,-1.347,-3.173,-9.16,-0.514,-3.75,-17.57,6.93,-0.42
,-9.06,-1.302,-3.565,-9.217,-0.376,-3.776,-13.16,6.93,0.98
2120.0,-9.064,-0.323,-3.999,-9.107,-0.412,-3.798,-12.53,5.53,0.28
,-9.036,-0.306,-3.771,-9.086,-0.835,-3.831,-14.7,5.11,-0.49
,-9.265,-0.522,-3.991,-8.839,-1.33,-3.25,-16.31,4.83,-1.26
,-9.258,-0.572,-4.049,-9.186,-1.129,-3.233,-16.38,4.48,-1.75
2196.0,-9.426,-0.493,-3.704,-9.074,0.318,-3.405,-9.03,4.41,-0.98
,-9.576,0.426,-3.924,-9.28,0.603,-3.798,-9.31,4.27,-1.12
,-9.203,0.426,-3.987,-9.1,0.156,-3.862,-15.61,4.2,-2.8
,-8.93,0.101,-3.836,-9.148,-0.407,-3.874,-21.0,4.27,-5.04
2271.0,-8.926,-1.304,-4.226,-9.074,-0.914,-3.391,-31.92,3.15,-11.34
,-8.72,-1.467,-4.011,-9.026,-1.189,-3.723,-24.64,3.99,-9.17
,-9.215,-1.11,-3.544,-8.885,-1.385,-3.671,-18.69,4.55,-8.26
,-9.397,-0.969,-3.539,-8.945,-1.297,-3.678,-18.13,3.99,-8.47
2347.0,-8.789,-1.283,-4.037,-9.256,0.108,-4.69,-10.99,7.7,-5.32
,-8.849,-1.189,-3.92,-8.734,-0.043,-4.288,-5.6,7.49,-3.22
,-8.976,-0.928,-4.262,-8.696,-0.337,-3.652,-0.77,6.51,-1.54
,-9.16,-0.388,-4.803,-8.949,-0.311,-3.814,3.43,5.39,-0.21
2423.0,-9.306,-0.471,-3.707,-8.957,-1.945,-3.872,-5.04,4.97,-1.19
,-9.641,-1.017,-3.817,-8.928,-1.486,-4.07,-8.4,4.9,-1.4
,-9.222,-1.819,-3.829,-8.815,-1.476,-4.2,-8.19,5.67,-0.21
,-9.021,-2.24,-3.666,-8.679,-1.826,-4.36,-1.54,7.14,2.1
2499.0,-8.619,-2.261,-4.58,-9.282,-0.553,-3.905,26.39,8.68,14.7
,-8.744,-2.321,-4.568,-9.485,0.407,-4.011,35.84,9.59,19.18
,-8.732,-2.137,-4.238,-9.165,0.768,-3.92,46.76,10.71,23.73
,-8.83,-1.519,-4.049,-9.074,0.857,-3.783,57.12,11.48,27.23
2575.0,-9.112,0.83,-3.979,-9.064,0.483,-3.656,45.36,9.59,26.25
,-9.043,0.61,-3.934,-9.244,0.203,-3.539,39.76,8.68,24.01
,-9.1,0.498,-3.884,-9.277,0.208,-3.829,36.19,8.4,21.7
,-9.048,0.498,-3.857,-9.184,0.742,-4.121,33.11,8.26,18.76
2650.0,-9.153,1.132,-4.07,-9.265,-0.431,-3.805,17.85,7.84,4.2
,-9.083,1.213,-4.001,-9.392,-0.56,-3.958,11.76,7.77,1.54
,-8.89,0.72,-3.888,-9.344,-0.359,-4.113,5.95,8.26,-0.14
,-8.926,0.065,-3.759,-9.091,-0.227,-4.02,2.59,8.4,-1.26
2725.0,-8.914,0.0,-4.221,-8.878,-0.459,-3.929,3.85,8.47,-6.37
,-8.681,0.237,-4.558,-9.014,-0.574,-3.783,2.8,7.98,-7.28
,-8.693,0.268,-4.587,-9.134,-0.421,-3.991,-0.14,7.84,-7.98
,-8.787,-0.115,-4.231,-9.122,-0.589,-4.255,-3.57,7.91,-9.03
2801.0,-9.105,-0.983,-4.381,-8.65,-1.517,-4.762,-8.96,6.93,-9.52
,-8.94,-1.534,-4.171,-8.643,-1.292,-4.836,-9.24,7.63,-9.24
,-9.005,-1.929,-4.032,-8.605,-1.455,-4.704,-7.0,8.19,-9.03
,-8.868,-1.924,-4.527,-8.653,-1.668,-4.434,-4.48,7.35,-9.38
2877.0,-8.744,-1.472,-4.216,-8.921,-0.11,-3.929,1.26,6.72,-3.85
,-8.899,-1.07,-4.104,-8.911,0.108,-3.814,2.94,6.65,-3.64
,-8.983,-0.804,-4.042,-8.796,-0.254,-3.987,1.61,6.37,-3.64
,-8.923,-0.426,-3.91,-8.861,-0.876,-4.061,0.07,6.23,-3.57
2953.0,-8.988,-1.529,-4.195,-8.416,-1.804,-4.161,-5.53,6.44,-4.06
,-9.215,-1.756,-4.212,-8.665,-1.965,-4.049,-3.15,5.39,-3.15
,-8.885,-1.594,-4.424,-8.89,-1.819,-4.346,-0.84,4.27,-2.8
,-8.538,-1.555,-4.432,-8.83,-1.536,-4.874,0.14,4.2,-1.75
3029.0,-8.617,-1.113,-4.977,-8.722,-1.134,-4.953,8.54,4.9,4.13
,-8.6,-0.986,-4.903,-8.614,-0.943,-4.965,7.63,4.97,3.92
,-8.725,-1.139,-4.752,-8.665,-1.271,-4.805,6.65,4.48,4.2
,-8.933,-1.287,-4.728,-8.737,-1.601,-4.518,6.02,2.1,4.34
3104.0,-8.739,-2.118,-4.977,-8.717,-0.39,-4.786,10.43,-0.42,9.45
,-8.839,-1.632,-4.764,-8.686,-0.495,-4.666,13.44,-0.7,10.5
,-8.861,-0.938,-4.841,-9.033,-0.357,-4.477,15.12,-1.96,11.27
,-8.658,-0.414,-5.071,-9.227,-0.089,-4.341,15.68,-2.66,12.6
3180.0,-7.684,-0.057,-4.898,-8.94,0.196,-4.104,23.59,-4.62,12.74
,-9.048,0.232,-4.324,-8.894,0.12,-4.219,16.87,-1.82,13.3
,-8.636,0.246,-4.212,-8.777,-0.388,-4.137,13.37,-0.56,12.74
,-8.935,0.28,-4.113,-9.093,-0.428,-4.003,13.86,-0.14,11.62
3256.0,-9.141,-0.529,-3.977,-8.794,-1.407,-4.494,15.05,4.55,5.39
,-9.115,-0.562,-4.319,-9.057,-1.275,-4.393,13.44,2.03,4.83
,-8.665,-1.0,-4.379,-8.82,-1.132,-4.606,10.85,2.03,4.83
,-8.708,-1.335,-4.472,-8.878,-0.881,-4.774,10.92,2.73,5.25
3332.0,-9.038,-0.646,-4.506,-8.557,-0.026,-4.499,16.8,4.2,4.2
,-9.016,-0.395,-4.424,-8.318,-0.361,-4.669,16.45,4.83,3.71
,-9.134,-0.105,-4.257,-8.658,-0.591,-4.556,14.98,4.34,2.94
,-9.1,0.06,-4.14,-9.021,-0.39,-4.676,11.76,1.19,1.47
3407.0,-9.091,-0.275,-4.733,-9.036,-0.761,-4.307,10.5,1.54,0.91
,-9.464,-0.316,-4.413,-8.375,-0.469,-4.733,11.34,1.19,0.28
,-9.986,-0.177,-4.341,-7.743,-0.79,-4.932,10.57,-1.12,-0.42
,-9.474,-0.194,-4.515,-8.337,-1.505,-4.645,8.89,-2.52,0.21
3483.0,-8.89,-1.378,-4.515,-8.952,-0.522,-4.329,6.93,-1.89,4.2
,-9.007,-1.039,-4.463,-8.899,-0.536,-4.391,10.43,-0.91,5.11
,-9.05,-0.739,-4.312,-8.847,-0.452,-4.405,11.48,0.42,5.32
,-9.019,-0.424,-4.439,-8.871,-0.385,-4.336,11.34,0.84,5.18
3558.0,-9.115,-0.261,-4.166,-8.717,-1.381,-4.642,9.87,4.34,1.61
,-9.095,-0.457,-4.29,-8.837,-1.354,-4.585,8.82,3.78,0.84
,-8.71,-0.919,-4.331,-8.885,-0.881,-4.654,7.28,3.99,1.33
,-8.629,-1.295,-4.439,-8.873,-0.68,-4.602,7.0,4.13,2.17
3634.0,-8.899,-0.704,-4.616,-8.882,-1.304,-4.865,7.98,4.06,2.1
,-8.911,-0.706,-4.721,-8.751,-1.182,-4.692,6.37,4.27,2.45
,-8.832,-0.742,-4.769,-8.849,-1.177,-4.618,4.83,4.34,3.01
,-8.935,-1.017,-4.692,-9.11,-1.077,-4.606,3.64,3.85,3.22
3710.0,-9.055,-1.039,-4.712,-8.947,-0.531,-4.743,4.83,2.66,3.57
,-8.856,-0.976,-4.843,-8.938,-0.27,-4.597,3.92,2.52,4.62
,-8.914,-0.926,-4.891,-8.985,0.026,-4.594,2.52,2.24,5.25
,-8.971,-0.883,-4.764,-8.959,0.184,-4.494,2.59,2.59,4.83
3786.0,-8.844,0.263,-4.491,-8.952,0.361,-4.319,-0.91,0.98,-0.77
,-8.875,0.306,-4.401,-8.973,0.249,-4.386,-2.45,0.49,-1.68
,-8.887,0.239,-4.369,-8.894,-0.105,-4.214,-3.85,0.0,-2.73
,-8.875,0.306,-4.381,-8.954,-0.526,-4.121,-4.2,0.49,-3.43
3862.0,-8.906,-0.763,-4.188,-8.744,-1.122,-4.465,-10.08,1.47,-3.5
,-8.904,-1.024,-4.164,-8.545,-1.216,-4.448,-9.66,2.03,-3.01
,-9.06,-1.259,-4.209,-8.727,-1.407,-4.403,-9.03,2.73,-2.87
,-9.304,-1.242,-4.049,-8.856,-1.555,-4.377,-7.84,1.19,-3.29
3937.0,-8.765,-1.584,-4.487,-8.815,-1.34,-4.46,-7.21,1.33,0.63
,-8.827,-1.675,-4.41,-9.148,-0.921,-4.396,-5.81,1.68,2.24
,-8.76,-1.598,-4.317,-9.146,-0.589,-4.463,-3.29,1.19,3.92
,-8.603,-1.572,-4.372,-8.772,-0.495,-4.491,-1.05,1.54,5.39
4013.0,-8.827,-0.608,-4.362,-9.036,0.474,-4.506,1.54,-0.42,7.77
,-8.863,-0.491,-4.451,-9.072,0.503,-4.465,1.26,-1.82,7.35
,-8.794,-0.141,-4.535,-8.959,0.28,-4.336,2.03,-2.59,6.86
,-8.732,0.208,-4.477,-8.89,0.062,-4.281,2.8,-2.73,5.95
4089.0,-8.77,-0.266,-4.24,-8.909,-0.318,-3.975,-7.49,-3.64,1.47
,-8.818,-0.369,-4.228,-8.954,-0.593,-4.061,-7.0,-3.5,0.56
,-8.894,-0.184,-4.116,-8.985,-1.022,-4.14,-5.67,-3.78,-0.49
,-8.99,-0.108,-4.116,-8.866,-1.357,-4.173,-6.16,-3.57,-1.12
4165.0,-8.787,-1.452,-4.245,-9.153,-0.199,-4.317,-7.63,-1.68,1.68
,-8.811,-1.275,-3.996,-8.916,-0.213,-4.453,-4.34,-0.63,2.45
,-8.945,-0.861,-4.063,-8.854,-0.328,-4.393,-1.33,-0.14,2.73
,-9.079,-0.469,-4.128,-8.949,-0.225,-4.573,0.21,-0.07,3.01
4240.0,-8.402,-0.586,-3.833,-9.021,-0.67,-4.3,-4.76,-1.4,2.59
,-9.196,-0.05,-4.341,-9.203,-0.524,-4.252,-2.31,-2.1,1.47
,-8.765,-0.115,-4.645,-9.129,-0.361,-4.29,-2.1,-1.89,0.91
,-8.617,-0.5,-4.145,-9.021,0.029,-4.377,-1.47,-0.49,0.98
4316.0,-9.021,0.28,-4.319,-8.923,-0.392,-4.058,3.85,-1.68,0.56
,-8.918,0.144,-4.247,-8.811,-0.538,-4.142,1.26,-1.26,0.0
,-8.938,-0.024,-4.331,-8.813,-0.589,-4.109,-0.84,-1.4,-0.98
,-8.897,-0.22,-4.259,-8.976,-0.584,-4.015,-1.54,-1.05,-1.33
4391.0,-9.057,-0.531,-4.051,-9.036,-0.345,-3.74,2.17,-1.96,-1.61
,-8.839,-0.479,-3.833,-8.902,-0.806,-4.075,2.03,-2.1,-1.75
,-9.0,-0.275,-3.771,-8.82,-0.83,-4.042,2.31,-1.4,-1.89
,-9.093,-0.11,-3.795,-8.926,-0.51,-4.18,1.54,-0.91,-2.24
4467.0,-9.107,-0.246,-4.257,-8.777,-0.768,-4.121,10.43,0.63,1.05
,-9.174,-0.053,-4.255,-8.885,-0.902,-4.331,12.25,1.4,1.47
,-9.038,-0.165,-4.233,-8.93,-0.905,-4.269,11.69,1.75,1.33
,-8.997,-0.349,-4.575,-9.031,-0.751,-4.039,10.01,1.54,0.42
4543.0,-8.995,-0.692,-4.484,-8.93,-0.168,-4.798,3.57,-3.71,-2.31
,-8.844,-0.739,-4.549,-9.024,-0.089,-4.64,2.38,-4.9,-2.03
,-8.88,-0.553,-4.647,-9.014,0.045,-4.489,3.36,-5.39,-1.68
,-8.861,-0.445,-4.716,-9.0,0.108,-3.996,5.18,-5.74,-1.75
4619.0,-9.186,0.378,-4.606,-8.691,-0.579,-4.331,7.91,-7.84,-4.2
,-9.014,0.436,-4.487,-9.014,-1.175,-4.314,6.58,-8.54,-5.32
,-9.04,0.443,-4.649,-9.06,-1.23,-4.001,4.55,-9.31,-6.09
,-8.954,0.043,-4.85,-9.143,-0.811,-4.195,1.82,-9.59,-6.58
4694.0,-9.189,-0.641,-4.384,-9.273,-1.486,-2.347,3.85,-13.65,-7.7
,-8.65,-1.089,-3.503,-9.43,-1.235,-2.225,-0.14,-14.42,-7.7
,-8.799,-1.311,-3.23,-9.483,-1.129,-1.981,-0.98,-13.3,-6.51
,-8.997,-1.529,-2.778,-9.612,-0.711,-2.52,1.47,-11.62,-5.74
4770.0,-9.392,-0.479,-2.855,-9.172,-0.704,-3.453,9.1,-4.27,-1.26
,-9.021,-0.385,-3.034,-9.402,-0.759,-3.783,8.4,-3.22,-0.91
,-9.005,-0.483,-3.247,-9.292,-0.78,-3.695,7.49,-1.89,-0.91
,-9.064,-0.641,-3.436,-9.186,-0.694,-3.999,7.0,-0.91,-1.19
4846.0,-9.072,-0.68,-4.188,-9.0,-1.067,-3.692,2.87,-1.54,-2.87
,-8.966,-0.615,-4.468,-9.146,-0.9,-3.271,1.82,-2.17,-3.15
,-8.94,-0.601,-4.317,-9.349,-0.701,-3.4,0.77,-2.73,-3.08
,-8.928,-0.9,-3.984,-9.359,-0.715,-3.302,-0.14,-2.8,-3.08
4922.0,-9.198,-0.773,-3.128,-9.244,-1.125,-3.302,2.38,-2.1,-1.12
,-9.232,-0.878,-3.266,-9.143,-0.931,-3.319,1.47,-1.54,-1.19
,-9.048,-1.106,-3.132,-9.17,-0.749,-3.475,1.4,-1.05,-0.77
,-9.165,-1.137,-3.12,-9.122,-0.759,-3.453,2.31,0.0,-0.35
4998.0,-9.182,-0.928,-3.486,-9.203,-1.012,-3.305,1.61,1.33,-0.35
,-9.237,-0.866,-3.673,-9.22,-0.986,-3.314,1.05,1.05,-0.91
,-9.081,-0.78,-3.515,-9.292,-0.967,-3.577,0.28,0.91,-1.05
,-9.067,-0.773,-3.372,-9.256,-0.957,-3.687,-0.49,1.12,-0.91
5073.0,-9.083,-0.869,-3.707,-9.263,-0.933,-3.656,0.42,1.82,-0.07
,-8.99,-1.07,-3.711,-9.32,-0.749,-3.812,0.0,1.96,0.21
,-8.952,-1.216,-3.522,-9.253,-0.562,-4.113,0.91,2.45,0.84
,-9.182,-1.153,-3.618,-8.988,-0.433,-3.929,2.38,2.52,1.05
5149.0,-8.969,-0.706,-3.707,-9.517,-0.62,-3.254,-5.74,0.56,-1.96
,-9.002,-0.976,-3.431,-9.354,-0.426,-3.338,-5.53,1.12,-1.54
,-9.093,-1.041,-3.089,-9.124,-0.503,-3.568,-3.43,2.03,-0.63
,-9.476,-0.89,-3.12,-9.009,-0.794,-3.711,-1.12,2.59,-0.14
5224.0,-8.981,-0.964,-3.783,-9.265,-0.644,-3.711,-1.68,3.85,0.28
,-9.1,-0.964,-3.74,-9.189,-0.646,-3.841,0.63,3.92,0.77
,-9.225,-0.897,-3.728,-9.134,-0.634,-3.929,2.73,3.99,1.26
,-9.265,-0.706,-3.666,-9.074,-0.735,-3.972,3.85,3.71,1.4
5300.0,-9.074,-0.871,-3.888,-9.263,-0.792,-3.51,2.73,2.87,0.7
,-9.098,-0.897,-3.676,-9.284,-0.842,-3.721,3.99,3.08,0.84
,-9.237,-0.845,-3.599,-9.191,-0.876,-3.874,4.62,3.01,0.7
,-9.325,-0.79,-3.589,-9.093,-0.94,-3.896,4.76,3.01,0.56
5376.0,-9.074,-0.952,-3.879,-9.368,-0.739,-3.728,3.71,2.31,0.28
,-9.072,-0.95,-3.793,-9.217,-0.715,-3.893,4.76,2.24,0.56
,-9.177,-0.936,-3.676,-9.036,-0.675,-3.991,5.53,2.31,0.7
,-9.373,-0.864,-3.685,-8.971,-0.806,-4.137,5.88,2.1,0.84
5452.0,-8.909,-1.017,-4.173,-9.139,-0.775,-3.68,4.27,0.7,0.42
,-8.947,-0.96,-4.094,-9.146,-0.766,-3.671,5.81,0.28,0.77
,-9.014,-0.905,-3.896,-9.072,-0.854,-3.558,6.72,0.21,1.05
,-9.11,-0.814,-3.733,-9.06,-0.979,-3.537,6.93,0.07,1.12
5527.0,-9.098,-1.043,-3.496,-9.232,-0.718,-3.604,4.69,0.35,0.91
,-9.153,-1.072,-3.429,-9.17,-0.708,-3.733,5.67,0.84,1.33
,-9.124,-0.979,-3.379,-9.129,-0.792,-3.867,6.51,1.12,1.61
,-9.217,-0.826,-3.482,-9.086,-0.897,-3.953,6.72,1.12,1.68
5603.0,-9.026,-0.928,-3.955,-9.105,-0.89,-3.664,3.64,0.63,0.0
,-8.954,-0.873,-3.819,-9.146,-0.878,-3.527,3.99,0.56,0.28
,-9.107,-0.866,-3.81,-9.222,-0.909,-3.431,4.55,0.56,0.49
,-9.112,-0.902,-3.764,-9.284,-0.878,-3.422,5.11,0.35,0.63
5678.0,-9.306,-0.826,-3.534,-9.093,-0.73,-3.637,5.88,1.19,1.68
,-9.325,-0.782,-3.489,-9.256,-0.692,-3.757,5.67,1.4,1.82
,-9.371,-0.72,-3.695,-9.296,-0.696,-3.766,4.06,1.54,1.54
,-9.134,-0.737,-3.757,-9.227,-0.718,-3.75,1.61,1.33,0.84
5754.0,-9.222,-0.675,-3.833,-9.117,-1.053,-3.539,-4.41,-0.42,-0.28
,-9.127,-0.605,-3.932,-9.198,-1.101,-3.408,-6.16,-1.26,-1.47
,-8.997,-0.531,-3.886,-9.217,-0.991,-3.333,-8.4,-1.68,-2.1
,-9.064,-0.785,-3.719,-9.363,-0.821,-3.577,-10.15,-1.75,-2.31
5830.0,-9.239,-0.823,-3.496,-9.052,-1.079,-3.58,-5.18,-0.49,0.07
,-9.105,-0.931,-3.62,-9.15,-0.893,-3.63,-5.67,-0.35,0.49
,-9.036,-1.184,-3.534,-9.344,-0.732,-3.865,-4.97,0.21,1.19
