Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
16355.0,-6.944,-0.316,-7.164,-7.353,-0.342,-7.332,1.54,12.53,-3.71
,-6.894,-0.287,-7.308,-7.057,-0.225,-7.454,3.64,11.83,-3.85
,-7.224,-0.347,-7.215,-6.894,0.246,-7.854,5.18,10.85,-3.64
,-7.31,-0.471,-7.26,-6.892,0.754,-8.244,6.65,10.08,-2.59
16430.0,-6.877,0.639,-8.294,-7.045,-1.792,-7.047,8.19,2.59,-6.37
,-7.124,0.105,-8.124,-6.887,-2.254,-6.722,5.11,1.68,-6.86
,-7.358,-0.637,-7.612,-6.616,-2.386,-6.92,3.01,1.33,-6.02
,-7.243,-1.273,-7.195,-6.65,-2.328,-6.889,3.57,1.26,-4.27
16506.0,-6.901,-1.91,-7.033,-7.234,0.266,-7.085,16.38,-1.05,7.49
,-7.028,-1.029,-7.253,-7.437,0.598,-6.935,17.85,-2.03,8.75
,-7.081,-0.586,-7.186,-7.339,0.294,-6.755,16.94,-3.01,8.4
,-7.167,-0.278,-7.083,-7.195,0.096,-6.573,15.96,-4.06,6.79
16582.0,-7.174,-0.316,-6.487,-7.148,-0.091,-6.633,7.28,-2.87,3.99
,-7.389,-0.278,-6.513,-7.023,0.11,-6.609,9.38,-2.38,4.76
,-7.478,-0.412,-6.415,-7.119,0.045,-6.516,12.18,-2.38,5.04
,-7.492,-0.239,-6.549,-7.351,0.335,-6.652,12.95,-2.38,4.55
16658.0,-7.483,0.371,-6.619,-7.162,-0.481,-6.844,11.2,-1.82,-1.47
,-7.248,0.074,-6.753,-7.028,-0.34,-6.801,8.75,-1.33,-2.52
,-7.353,-0.553,-6.415,-6.813,-0.514,-6.939,8.19,-1.26,-3.43
,-7.222,-0.529,-6.762,-6.92,-1.402,-6.76,9.38,-1.89,-3.85
16733.0,-7.353,-1.85,-6.712,-6.961,-1.565,-6.595,8.54,-0.35,0.28
,-7.502,-2.017,-6.782,-6.999,-0.859,-6.726,10.43,0.0,1.89
,-7.272,-2.158,-6.77,-7.234,-0.349,-6.913,13.09,0.14,3.36
,-7.038,-1.933,-6.698,-7.511,-0.268,-6.846,14.98,0.42,4.48
16809.0,-7.373,-0.17,-6.837,-7.42,0.132,-6.765,11.13,0.91,5.74
,-7.229,-0.254,-6.664,-7.454,0.251,-6.959,10.85,1.05,5.11
,-7.09,-0.067,-6.683,-7.44,0.026,-6.935,11.13,1.33,4.55
,-7.294,0.196,-6.741,-7.327,-0.258,-6.841,10.57,1.61,3.85
16884.0,-7.191,-0.416,-6.947,-7.227,-0.787,-6.813,10.5,2.17,2.73
,-7.145,-0.73,-6.858,-7.227,-1.039,-6.793,10.01,2.8,2.38
,-7.121,-0.565,-6.896,-7.148,-1.125,-6.786,9.59,3.15,2.45
,-7.215,-0.615,-6.899,-7.14,-1.003,-7.006,8.26,3.57,2.17
16960.0,-7.227,-0.864,-7.059,-7.162,-0.302,-7.121,4.41,2.38,2.17
,-7.181,-0.701,-7.035,-7.205,-0.275,-7.114,4.2,1.96,1.82
,-7.109,-0.727,-7.131,-7.207,-0.385,-7.143,3.15,1.75,1.61
,-7.143,-0.715,-7.035,-7.291,-0.44,-7.117,3.22,1.47,1.75
17036.0,-7.267,-0.189,-7.152,-7.179,-0.771,-7.138,2.8,2.1,0.21
,-7.222,-0.366,-7.088,-7.176,-0.864,-7.064,1.96,2.45,-0.28
,-7.2,-0.546,-7.102,-7.181,-1.259,-7.078,1.33,1.89,-0.49
,-7.107,-0.747,-7.045,-7.193,-1.443,-6.932,0.91,1.47,-0.21
17112.0,-7.176,-1.194,-6.892,-7.136,-0.452,-6.719,-1.05,-0.49,1.68
,-7.05,-0.754,-7.038,-7.447,-0.407,-6.884,-0.91,-0.77,2.52
,-7.188,-0.558,-7.021,-7.559,-0.424,-6.743,-2.17,-0.77,2.94
,-7.251,-0.56,-6.798,-7.172,-0.086,-6.767,-2.59,-0.84,2.59
17188.0,-7.143,0.112,-6.899,-7.241,-0.395,-6.935,-5.81,-0.49,1.26
,-7.337,-0.297,-6.813,-7.258,-0.522,-6.865,-8.4,-0.49,0.14
,-7.289,-0.555,-6.736,-7.301,-0.469,-6.875,-8.89,-0.84,-0.42
,-7.289,-0.596,-6.808,-7.363,-0.538,-6.88,-8.82,-1.12,-0.56
17263.0,-7.526,-0.572,-6.901,-7.289,-0.584,-7.033,-9.66,-1.33,-0.42
,-7.463,-0.227,-7.258,-7.569,-0.682,-6.779,-9.94,-1.4,0.0
,-7.253,-0.739,-6.674,-7.545,-0.488,-6.832,-11.13,-1.54,0.0
,-7.133,-0.579,-6.994,-7.416,-0.34,-6.604,-9.87,-1.82,0.21
17339.0,-7.294,-0.354,-6.557,-7.248,-0.206,-6.916,-3.5,-3.71,1.26
,-7.365,-0.517,-6.703,-7.418,-0.285,-7.052,-1.82,-3.92,0.84
,-7.303,-0.153,-6.729,-7.444,-0.565,-6.911,-0.14,-4.27,0.7
,-7.248,-0.112,-6.82,-7.339,-0.826,-6.971,-0.07,-4.55,1.05
17415.0,-7.303,-1.158,-6.798,-7.179,-0.794,-7.112,-3.99,-4.76,1.4
,-7.392,-1.149,-7.102,-7.052,-0.574,-7.303,-0.35,-4.9,2.45
,-7.475,-1.144,-7.1,-7.224,-0.309,-7.193,1.61,-5.46,3.29
,-7.337,-0.96,-7.239,-7.353,-0.249,-6.978,2.24,-7.28,3.57
17491.0,-7.413,-0.208,-6.81,-7.906,-0.311,-6.547,2.38,-10.78,2.38
,-7.413,0.057,-6.994,-7.619,-0.215,-6.633,4.76,-10.5,2.31
,-7.499,0.014,-7.09,-7.193,-0.617,-6.576,5.6,-10.01,2.38
,-7.684,-0.024,-6.913,-7.27,-0.615,-6.612,7.0,-9.38,1.96
17566.0,-7.442,-0.699,-6.674,-7.32,-0.347,-6.657,8.19,-16.59,-0.63
,-7.6,-0.553,-6.937,-7.346,-0.629,-6.516,8.4,-17.36,0.07
,-7.396,-0.357,-6.961,-7.674,-0.861,-6.683,8.68,-17.36,0.84
,-7.401,-0.373,-6.748,-8.148,-0.871,-6.262,7.84,-16.59,0.98
17642.0,-7.664,-0.347,-6.573,-8.035,-0.093,-6.159,5.25,-19.11,1.26
,-7.444,-0.275,-6.286,-7.942,-0.512,-6.145,5.88,-19.95,1.54
,-7.6,-0.235,-6.387,-7.748,-0.206,-6.327,5.6,-20.16,1.05
,-7.911,-0.302,-6.243,-7.777,-0.38,-6.198,4.97,-20.09,0.35
17717.0,-7.542,-0.309,-6.016,-7.99,-0.261,-5.901,1.68,-21.21,-2.03
,-7.667,-0.313,-5.942,-7.971,-0.321,-5.918,1.75,-20.51,-1.47
,-7.851,-0.28,-5.889,-8.014,-0.299,-5.702,2.59,-19.88,-1.33
,-7.839,-0.17,-5.973,-7.928,-0.357,-5.736,3.85,-19.81,-1.89
17793.0,-8.045,-0.361,-5.824,-7.77,-0.438,-5.678,2.94,-19.25,-1.54
,-8.284,-0.414,-5.87,-8.04,-0.531,-5.487,0.7,-21.42,-3.78
,-7.964,-0.215,-5.877,-8.174,-0.541,-5.547,-1.75,-23.17,-4.06
,-7.705,-0.321,-5.805,-8.093,-0.598,-5.604,-3.01,-23.24,-3.57
17869.0,-8.016,-0.694,-5.604,-8.315,-0.696,-5.348,-0.21,-21.63,-2.03
,-9.057,-1.218,-5.035,-8.11,-0.526,-5.293,0.56,-20.58,-1.05
,-9.411,-1.287,-5.585,-7.94,-0.397,-5.298,3.22,-18.06,0.84
,-8.765,-0.637,-5.363,-8.205,-0.534,-5.334,4.06,-21.28,-2.94
17945.0,-8.447,-0.464,-5.279,-8.449,-0.328,-4.992,-2.1,-24.36,-3.29
,-8.311,-0.486,-5.36,-8.588,-0.218,-4.903,-2.52,-24.36,-4.48
,-8.251,-0.455,-5.209,-8.629,-0.321,-5.08,-1.75,-23.52,-4.48
,-8.246,-0.457,-5.061,-8.533,-0.452,-5.097,-0.28,-22.61,-4.13
18020.0,-8.361,-0.491,-4.87,-8.729,-0.282,-4.384,-3.15,-24.36,-6.23
,-8.382,-0.51,-4.85,-8.818,-0.093,-4.819,-3.36,-23.8,-6.37
,-8.571,-0.634,-4.401,-8.667,-0.124,-5.092,-2.66,-23.52,-6.93
,-8.667,-0.577,-4.384,-8.526,-0.318,-4.752,-1.61,-23.38,-7.42
18096.0,-8.696,-0.615,-4.678,-8.526,-0.05,-5.083,-7.84,-24.57,-6.37
,-8.744,-0.914,-4.348,-8.753,-0.385,-4.824,-7.28,-24.36,-7.35
,-8.739,-0.823,-4.061,-8.571,-0.613,-5.391,-5.25,-24.01,-7.42
,-8.729,-0.589,-4.561,-8.406,-0.981,-4.429,-3.01,-24.36,-7.84
18172.0,-8.746,-1.153,-4.25,-8.818,-0.436,-4.463,0.14,-25.97,-0.42
,-8.93,-1.192,-4.255,-8.677,-0.462,-3.824,5.25,-26.11,1.12
,-8.945,-1.012,-4.113,-8.787,-0.809,-3.774,9.17,-26.95,2.59
,-9.129,-0.878,-4.164,-8.957,-1.151,-2.819,11.62,-27.51,2.45
18248.0,-9.241,-0.826,-3.415,-9.28,-0.239,-3.305,15.4,-24.01,1.26
,-9.098,-0.66,-3.3,-9.273,-0.101,-3.192,17.15,-23.8,1.26
,-8.997,-0.232,-3.168,-9.304,0.153,-3.984,16.59,-23.73,2.17
,-9.225,-0.201,-3.348,-9.131,-0.081,-4.145,14.98,-23.52,2.31
18324.0,-8.746,-0.27,-4.042,-9.548,-0.905,-2.536,4.34,-25.06,-1.33
,-8.729,-0.986,-3.431,-9.435,-0.79,-2.417,3.92,-23.8,-0.91
,-8.973,-1.354,-2.998,-9.363,-0.979,-2.213,7.35,-22.19,-1.05
,-9.277,-1.268,-2.673,-9.38,-1.199,-1.737,12.74,-20.72,-0.84
18399.0,-9.529,-1.158,-1.732,-9.304,-0.739,-1.984,13.23,-14.0,-0.91
,-9.474,-1.137,-1.847,-9.407,-0.905,-2.039,12.74,-11.83,-1.47
,-9.373,-0.799,-2.18,-9.414,-1.134,-1.783,9.59,-9.87,-2.66
,-9.311,-0.711,-2.213,-9.552,-1.125,-2.039,5.74,-8.54,-3.43
18475.0,-9.643,-1.072,-2.34,-9.153,-1.034,-3.037,-0.21,-0.21,-3.08
,-9.519,-0.888,-2.544,-9.189,-1.086,-3.046,-0.7,0.7,-3.15
,-9.411,-0.864,-2.907,-9.354,-1.036,-3.123,-1.75,1.47,-3.22
,-9.249,-0.974,-3.063,-9.452,-0.952,-3.408,-1.89,2.1,-2.8
18550.0,-9.483,-0.823,-3.783,-9.261,-1.208,-2.802,5.67,3.85,-0.77
,-9.215,-0.818,-3.819,-9.392,-1.103,-2.699,5.88,3.29,-0.63
,-9.129,-0.974,-3.546,-9.598,-0.96,-2.814,6.44,3.15,-0.21
,-9.076,-1.024,-3.218,-9.562,-0.859,-2.833,7.14,3.64,0.28
18626.0,-9.349,-0.936,-2.692,-9.241,-0.534,-3.482,5.6,5.95,-0.07
,-9.366,-0.907,-2.678,-9.258,-0.639,-3.563,4.69,6.65,0.21
,-9.435,-0.73,-2.97,-9.194,-0.708,-3.534,3.85,7.28,0.21
,-9.273,-0.584,-3.209,-9.129,-0.885,-3.46,2.52,7.21,0.21
18702.0,-9.251,-1.07,-3.477,-9.153,-0.804,-3.982,-3.22,6.86,-1.26
,-9.304,-1.022,-3.697,-9.146,-0.761,-3.955,-1.61,6.65,-0.7
,-9.277,-0.957,-3.829,-9.189,-0.727,-3.975,-0.14,6.23,-0.28
,-9.136,-0.833,-3.975,-9.232,-0.83,-3.836,0.63,5.81,0.14
18778.0,-9.227,-0.988,-3.85,-9.15,-0.778,-3.589,2.45,3.15,0.14
,-9.232,-0.957,-3.79,-9.196,-0.823,-3.46,3.36,2.45,0.42
,-9.172,-0.916,-3.786,-9.287,-0.916,-3.431,4.06,2.03,0.63
,-9.225,-0.821,-3.74,-9.349,-0.893,-3.259,4.55,1.54,0.56
18853.0,-9.318,-0.916,-3.262,-9.201,-0.804,-3.348,3.22,1.89,0.21
,-9.363,-0.972,-3.254,-9.261,-0.871,-3.293,3.01,2.03,0.07
,-9.313,-0.878,-3.257,-9.28,-0.828,-3.446,3.29,2.1,-0.07
,-9.22,-0.749,-3.352,-9.251,-0.766,-3.386,2.73,2.17,-0.28
18929.0,-9.263,-0.881,-3.345,-9.244,-0.945,-3.594,-0.77,2.8,-1.19
,-9.373,-0.95,-3.506,-9.215,-0.974,-3.597,-0.98,2.94,-1.54
,-9.232,-0.926,-3.518,-9.191,-0.919,-3.635,-0.63,2.87,-1.26
,-9.184,-0.907,-3.52,-9.201,-0.974,-3.549,-0.42,2.94,-0.98
19004.0,-9.239,-0.94,-3.611,-9.234,-0.883,-3.649,2.1,2.66,-0.14
,-9.177,-0.943,-3.616,-9.179,-0.878,-3.668,2.59,2.45,0.14
,-9.241,-0.957,-3.568,-9.201,-0.9,-3.632,2.66,2.38,0.35
,-9.268,-0.936,-3.695,-9.21,-0.94,-3.53,2.73,2.1,0.49
19080.0,-9.306,-0.905,-3.515,-9.258,-0.962,-3.364,3.29,1.61,0.98
,-9.258,-0.871,-3.491,-9.222,-0.943,-3.429,2.94,1.47,0.77
,-9.232,-0.859,-3.443,-9.225,-0.974,-3.443,2.52,1.26,0.7
,-9.227,-0.957,-3.355,-9.251,-0.976,-3.417,2.24,1.61,0.84
19156.0,-9.239,-0.972,-3.386,-9.256,-0.847,-3.522,2.38,2.45,1.4
,-9.213,-0.916,-3.398,-9.222,-0.804,-3.592,2.38,2.52,1.54
,-9.289,-0.818,-3.467,-9.258,-0.833,-3.692,2.31,2.45,1.33
,-9.213,-0.859,-3.453,-9.139,-0.859,-3.685,1.89,2.45,1.54
19232.0,-9.119,-0.821,-3.707,-9.306,-1.211,-3.307,1.75,2.1,1.05
,-9.182,-0.859,-3.597,-9.363,-0.905,-3.329,1.75,1.96,0.91
,-9.167,-0.964,-3.436,-9.249,-0.981,-3.321,1.75,2.03,0.91
,-9.232,-1.029,-3.293,-9.182,-0.998,-3.273,2.24,2.38,1.19
19308.0,-9.194,-0.979,-3.269,-9.172,-0.816,-3.62,2.8,3.64,1.54
,-9.265,-0.859,-3.532,-9.206,-0.888,-3.723,3.22,3.78,1.61
,-9.277,-0.773,-3.618,-9.186,-0.945,-3.783,2.87,3.5,1.47
,-9.134,-0.766,-3.594,-9.177,-0.881,-3.695,1.75,3.36,1.26
19383.0,-9.122,-0.823,-3.685,-9.229,-0.845,-3.69,1.4,2.94,0.49
,-9.244,-0.833,-3.661,-9.189,-0.995,-3.711,1.12,2.73,0.49
,-9.261,-0.792,-3.714,-9.17,-1.029,-3.575,0.77,2.38,0.21
,-9.162,-0.708,-3.673,-9.277,-1.019,-3.687,0.35,2.24,0.0
19459.0,-9.22,-1.007,-3.664,-9.203,-0.972,-3.568,0.84,1.75,0.42
,-9.208,-0.888,-3.685,-9.182,-0.964,-3.525,1.12,1.54,0.63
,-9.21,-0.823,-3.721,-9.251,-0.878,-3.544,0.98,1.12,0.77
,-9.16,-0.926,-3.692,-9.215,-0.857,-3.491,1.12,1.19,0.98
19535.0,-9.234,-0.861,-3.443,-9.215,-0.888,-3.637,1.61,1.47,2.03
,-9.304,-0.833,-3.422,-9.191,-0.833,-3.75,1.4,1.4,1.89
,-9.263,-0.833,-3.482,-9.162,-0.773,-3.735,1.05,1.68,1.96
,-9.165,-0.888,-3.558,-9.227,-0.763,-3.759,0.98,1.75,2.03
19611.0,-9.201,-0.866,-3.726,-9.251,-0.718,-3.336,2.94,0.84,2.38
,-9.213,-0.864,-3.64,-9.28,-0.821,-3.329,3.64,0.91,2.45
,-9.22,-0.83,-3.575,-9.33,-0.835,-3.348,3.99,0.98,2.31
,-9.246,-0.694,-3.472,-9.273,-0.857,-3.386,3.5,0.77,1.96
19686.0,-9.213,-0.871,-3.388,-9.206,-0.713,-3.52,0.7,1.68,1.05
,-9.241,-0.895,-3.431,-9.208,-0.778,-3.544,0.84,1.68,0.77
,-9.21,-0.759,-3.491,-9.265,-0.787,-3.573,0.91,1.96,0.63
,-9.227,-0.747,-3.518,-9.177,-0.849,-3.565,0.56,2.24,0.56
19762.0,-9.213,-0.826,-3.577,-9.201,-0.852,-3.546,-0.35,2.17,0.42
,-9.294,-0.809,-3.635,-9.215,-0.936,-3.496,-0.21,2.24,0.28
,-9.122,-0.68,-3.676,-9.213,-0.909,-3.477,-0.77,2.03,-0.21
,-9.158,-0.713,-3.623,-9.222,-0.871,-3.496,-1.82,2.03,-0.49
19837.0,-9.253,-0.921,-3.41,-9.256,-0.806,-3.582,-1.47,2.52,0.35
,-9.275,-0.873,-3.331,-9.158,-0.806,-3.467,-0.91,2.73,0.56
,-9.22,-0.799,-3.549,-9.17,-0.821,-3.53,-0.35,3.01,0.63
,-9.201,-0.778,-3.455,-9.191,-0.766,-3.609,-0.07,2.94,0.77
19913.0,-9.172,-0.806,-3.618,-9.256,-0.768,-3.518,0.63,2.8,1.47
,-9.146,-0.794,-3.549,-9.208,-0.766,-3.544,0.63,3.08,1.61
,-9.225,-0.876,-3.52,-9.208,-0.826,-3.515,0.63,3.22,1.47
,-9.313,-0.826,-3.51,-9.232,-0.835,-3.64,0.84,3.36,1.33
19989.0,-9.177,-0.893,-3.829,-9.249,-0.718,-3.802,0.42,3.36,1.4
,-9.081,-0.964,-3.821,-9.136,-0.641,-3.676,0.63,3.43,1.75
,-9.057,-1.027,-3.807,-9.198,-0.625,-3.85,1.05,3.43,1.68
,-9.115,-0.849,-3.702,-9.16,-0.704,-3.865,1.89,3.85,1.68
20065.0,-9.072,-0.744,-3.709,-9.246,-0.567,-3.484,-0.35,2.94,0.91
,-9.088,-0.809,-3.556,-9.232,-0.577,-3.568,-0.56,3.08,0.77
,-9.174,-0.806,-3.4,-9.167,-0.749,-3.467,-0.35,3.43,0.7
,-9.239,-0.651,-3.501,-9.105,-0.883,-3.362,0.07,3.5,0.49
20140.0,-9.239,-0.936,-3.436,-9.203,-0.577,-3.491,-1.4,4.55,0.42
,-9.265,-0.809,-3.589,-9.229,-0.744,-3.262,-0.49,4.9,-0.07
,-9.198,-0.684,-3.443,-9.265,-0.969,-3.211,-0.7,4.83,-0.63
,-9.244,-0.488,-3.465,-9.263,-1.089,-3.472,-1.68,4.83,-1.26
20216.0,-9.215,-1.058,-3.458,-9.079,-0.928,-3.642,-6.93,7.21,-1.54
,-9.088,-0.878,-3.565,-9.057,-0.902,-3.525,-5.88,7.56,-0.91
,-9.127,-0.861,-3.68,-9.112,-0.759,-3.321,-5.74,7.77,-0.7
,-9.045,-0.895,-3.644,-9.215,-0.742,-3.424,-5.67,8.19,-0.14
20292.0,-9.208,-0.845,-3.295,-9.131,-0.495,-3.436,-4.55,10.29,1.82
,-9.189,-0.823,-3.238,-9.007,-0.574,-3.245,-4.48,10.85,2.52
,-9.191,-0.651,-3.147,-9.014,-0.816,-3.027,-4.34,11.69,2.17
,-9.239,-0.479,-3.587,-9.103,-1.036,-2.649,-4.76,11.76,1.12
20368.0,-9.136,-1.271,-2.642,-9.148,-1.065,-3.982,-3.99,17.85,3.64
,-9.191,-1.354,-2.345,-8.717,-0.995,-3.747,-1.12,19.81,4.9
,-9.225,-1.307,-2.73,-8.636,-0.869,-4.025,1.89,21.21,5.67
,-9.287,-1.196,-2.965,-8.655,-0.957,-3.757,3.29,22.12,6.58
20444.0,-8.789,-0.938,-3.398,-8.751,0.103,-4.523,9.94,26.39,10.78
,-8.961,-0.747,-2.955,-8.447,0.0,-4.575,10.99,28.07,10.85
,-9.155,-0.447,-3.642,-8.583,-0.156,-4.408,11.55,29.05,9.59
,-8.99,-0.177,-3.881,-8.837,-0.266,-5.066,9.8,29.05,8.19
20519.0,-8.698,-0.421,-4.901,-8.899,-0.388,-4.24,-2.94,27.3,6.86
,-8.418,-0.132,-4.745,-8.909,-0.558,-4.022,-1.26,27.3,7.21
,-8.421,-0.093,-4.523,-8.82,-0.553,-4.429,-1.19,27.58,5.6
,-8.65,-0.093,-4.18,-8.607,-0.445,-4.496,-0.98,28.49,4.76
20595.0,-8.655,-0.306,-5.047,-8.241,-0.579,-5.307,3.64,29.19,5.67
,-8.526,-0.278,-5.147,-8.323,-0.677,-5.078,3.08,28.35,5.11
,-8.344,-0.275,-5.47,-8.428,-0.639,-5.056,1.54,27.37,4.13
,-8.236,-0.388,-5.54,-8.402,-0.414,-5.15,0.28,27.23,3.22
20670.0,-8.296,-0.17,-5.64,-8.265,-0.998,-5.506,5.25,26.53,3.22
,-8.057,0.055,-6.255,-8.09,-0.888,-5.573,4.27,25.06,3.57
,-8.095,-0.438,-6.095,-8.062,-0.849,-5.456,2.17,23.87,3.92
,-8.239,-0.787,-5.977,-8.153,-0.768,-5.482,1.26,24.15,4.41
20746.0,-8.306,-0.785,-5.2,-7.77,-0.112,-6.494,5.53,25.06,5.6
,-8.478,-0.613,-5.267,-7.696,0.069,-6.765,5.95,25.48,7.07
,-8.33,-0.488,-5.633,-7.944,0.048,-6.418,7.28,24.57,7.07
,-8.009,-0.395,-6.004,-8.088,0.225,-6.152,8.05,22.82,6.3
20822.0,-8.133,0.29,-6.083,-8.076,-1.28,-4.946,9.8,19.11,3.29
,-8.21,0.045,-5.918,-8.035,-1.292,-5.348,7.98,18.41,1.96
,-8.2,-0.402,-5.571,-8.126,-1.027,-5.53,4.55,18.41,1.96
,-8.15,-0.924,-5.162,-8.114,-0.493,-5.925,1.68,19.18,2.87
20898.0,-8.04,0.141,-6.167,-7.964,-0.007,-5.578,12.39,16.52,5.25
,-7.698,0.56,-6.188,-8.09,-0.117,-5.671,9.87,16.66,4.97
,-7.542,0.598,-6.085,-8.196,0.11,-5.678,6.86,17.71,4.13
,-7.753,0.321,-5.877,-8.148,0.404,-5.867,4.2,18.2,2.59
20973.0,-7.966,0.409,-5.903,-8.016,-0.412,-5.987,5.53,17.5,-1.19
,-7.782,0.318,-5.942,-7.904,-0.507,-6.178,3.43,17.85,-2.45
,-7.743,0.081,-5.887,-7.763,-0.653,-6.083,1.82,18.62,-3.5
,-7.813,-0.287,-5.944,-7.7,-0.845,-6.066,0.28,18.55,-4.2
21049.0,-7.59,-1.141,-6.272,-7.387,-0.074,-6.923,-1.75,18.83,-2.59
,-7.638,-1.261,-6.463,-7.289,-0.122,-6.851,-0.42,17.85,-1.54
,-7.691,-1.048,-6.667,-7.511,-0.376,-6.724,2.17,16.8,-0.21
,-7.554,-0.596,-6.839,-7.703,-0.756,-6.537,3.36,15.19,0.07
21125.0,-7.782,-1.079,-6.334,-7.294,-0.282,-6.726,-3.08,14.49,-2.03
,-7.569,-1.055,-6.19,-7.559,-0.299,-6.703,-1.4,14.35,-1.82
,-7.219,-0.778,-6.365,-7.662,-0.519,-6.688,0.91,13.58,-0.21
,-7.229,-0.555,-6.406,-7.65,-0.869,-6.557,2.52,13.16,1.4
21201.0,-7.569,-1.223,-6.557,-7.595,-0.086,-6.822,2.73,12.25,2.94
,-7.473,-1.17,-6.573,-7.516,-0.002,-6.695,4.41,11.55,3.29
,-7.53,-0.976,-6.545,-7.6,-0.287,-6.588,6.93,10.5,3.78
,-7.526,-0.486,-6.674,-7.346,-0.481,-6.482,9.03,9.31,3.36
21277.0,-7.353,-0.72,-6.585,-7.552,0.39,-6.875,5.81,9.8,1.96
,-7.511,-0.955,-6.595,-7.389,0.215,-6.782,8.54,9.87,2.45
,-7.511,-0.421,-6.789,-7.186,-0.213,-6.698,12.46,9.1,2.59
,-7.688,0.199,-7.016,-7.174,-0.603,-6.616,16.8,8.47,2.38
21352.0,-7.212,-0.701,-6.796,-7.609,-0.598,-6.492,10.01,7.14,1.12
,-7.231,-0.912,-6.837,-7.44,-0.347,-6.736,11.27,7.07,1.26
,-7.583,-0.706,-6.719,-7.392,-0.151,-6.892,12.88,7.14,1.26
,-7.514,-0.412,-6.872,-7.332,0.024,-7.026,14.7,7.28,1.26
21428.0,-6.992,-0.591,-6.786,-7.377,-0.567,-6.966,11.76,7.28,-0.14
,-7.109,-1.113,-6.583,-7.399,-0.189,-7.162,11.76,8.12,0.21
,-7.406,-1.022,-6.731,-7.614,-0.574,-6.813,14.7,7.7,0.28
,-7.353,-1.005,-6.659,-7.569,-0.785,-6.887,16.45,7.21,1.05
21503.0,-7.358,-0.885,-6.98,-6.837,-0.974,-7.198,14.0,5.25,-0.21
,-7.222,-0.969,-7.097,-7.03,-0.976,-7.258,14.0,3.92,-0.14
,-6.817,-1.05,-7.26,-7.495,-1.122,-7.14,14.21,3.29,-0.35
,-6.753,-1.039,-7.329,-7.461,-1.182,-7.126,14.63,3.29,-0.28
21579.0,-7.334,-1.115,-6.901,-7.203,-1.251,-6.722,13.23,1.96,2.73
,-7.15,-1.05,-6.939,-7.148,-1.024,-6.7,12.81,1.75,2.94
,-7.246,-0.909,-7.021,-7.222,-0.881,-6.884,12.32,1.89,3.29
,-7.358,-1.055,-6.793,-7.368,-0.964,-6.731,9.87,1.75,3.43
21655.0,-7.399,-0.838,-6.643,-7.143,-0.857,-6.609,8.82,0.98,3.99
,-7.365,-0.735,-6.659,-7.114,-0.912,-6.614,8.82,0.7,3.92
,-7.329,-0.692,-6.703,-7.09,-0.555,-6.865,8.19,0.42,3.36
,-7.239,-0.845,-6.592,-7.219,0.077,-7.076,7.56,0.42,2.94
21731.0,-7.334,0.309,-7.172,-7.284,-1.287,-6.667,7.07,0.42,1.68
,-7.526,0.136,-7.033,-7.057,-1.5,-6.753,3.71,0.7,0.35
,-7.617,-0.459,-6.851,-7.193,-1.663,-6.935,1.19,1.33,-0.28
,-7.49,-1.0,-6.659,-7.212,-1.768,-6.884,0.21,1.89,-0.42
21806.0,-7.045,-1.079,-6.935,-7.514,-0.62,-6.817,3.64,2.59,2.73
,-7.069,-0.567,-7.121,-7.368,-0.677,-6.693,3.08,2.31,2.38
,-7.291,-0.426,-7.117,-7.071,-0.871,-6.714,0.7,2.31,1.05
,-7.454,-0.4,-6.951,-7.04,-1.058,-6.731,-1.12,2.17,0.28
21882.0,-7.016,-1.072,-6.779,-7.38,-0.239,-6.987,-5.04,1.89,1.75
,-7.193,-0.742,-6.98,-7.262,-0.838,-6.726,-4.55,2.24,1.82
,-7.432,-0.148,-7.114,-7.124,-1.194,-6.853,-4.97,1.68,1.05
,-7.339,0.065,-7.035,-7.109,-1.498,-6.863,-7.14,1.12,0.21
21958.0,-7.255,-1.426,-7.1,-7.143,-0.809,-7.009,-12.11,2.66,2.87
,-7.31,-1.022,-7.255,-7.262,-0.768,-7.109,-11.27,2.31,2.94
,-7.277,-0.96,-7.217,-7.392,-0.751,-6.966,-12.67,1.4,2.94
,-7.179,-0.849,-7.033,-7.492,-0.598,-7.121,-13.44,0.77,3.01
22034.0,-7.499,-0.605,-6.872,-7.499,-0.122,-7.109,-13.02,0.35,3.92
,-7.416,-0.553,-6.87,-7.557,-0.074,-7.002,-12.46,-0.21,3.92
,-7.463,-0.316,-6.944,-7.475,0.048,-7.073,-11.13,-1.4,3.71
,-7.487,0.168,-7.449,-7.296,-0.263,-6.944,-11.9,-2.45,3.5
22109.0,-7.377,-0.33,-7.064,-7.121,-0.548,-7.124,-6.65,-5.04,0.77
,-7.337,-0.431,-6.92,-7.298,-0.615,-7.368,-5.32,-5.67,1.12
,-7.365,-0.182,-7.341,-7.368,-0.79,-7.095,-4.41,-7.35,1.61
,-7.205,-0.486,-7.004,-7.291,-0.797,-6.916,-5.74,-8.4,1.75
22185.0,-7.186,-0.888,-6.92,-7.396,-0.026,-6.736,-0.42,-7.77,4.62
,-7.224,-0.395,-7.222,-7.172,-0.057,-6.906,0.91,-7.14,5.11
,-7.71,-0.622,-6.604,-7.327,-0.383,-6.841,2.87,-8.12,4.34
