Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.22,-0.605,-3.707,-9.148,-0.596,-3.819,2.45,1.82,0.63
,-9.186,-0.567,-3.69,-9.165,-0.613,-3.836,2.31,1.89,0.7
,-9.203,-0.51,-3.728,-9.127,-0.601,-3.836,1.82,1.89,0.56
1362.0,-9.153,-0.601,-3.805,-9.16,-0.653,-3.819,2.17,1.54,0.7
,-9.182,-0.579,-3.821,-9.174,-0.601,-3.817,2.24,1.33,0.56
,-9.172,-0.548,-3.826,-9.139,-0.593,-3.778,2.1,1.33,0.63
,-9.129,-0.598,-3.798,-9.136,-0.572,-3.754,2.1,1.26,0.7
1437.0,-9.153,-0.589,-3.769,-9.134,-0.613,-3.709,2.87,1.12,0.91
,-9.16,-0.577,-3.752,-9.148,-0.644,-3.666,2.8,1.05,0.91
,-9.155,-0.531,-3.728,-9.131,-0.593,-3.635,2.8,0.91,0.91
,-9.124,-0.548,-3.733,-9.21,-0.596,-3.609,2.73,0.98,0.98
1513.0,-9.177,-0.546,-3.613,-9.141,-0.601,-3.819,2.59,1.61,1.12
,-9.21,-0.589,-3.676,-9.091,-0.562,-3.855,2.45,1.61,1.12
,-9.184,-0.57,-3.728,-9.091,-0.562,-3.85,2.17,1.47,0.91
,-9.184,-0.572,-3.771,-9.124,-0.51,-3.8,2.03,1.4,0.84
1589.0,-9.155,-0.491,-3.745,-9.134,-0.586,-3.661,2.8,1.05,0.98
,-9.186,-0.565,-3.716,-9.198,-0.586,-3.654,2.73,1.26,0.98
,-9.201,-0.601,-3.64,-9.191,-0.572,-3.666,2.59,1.26,0.91
,-9.158,-0.558,-3.654,-9.186,-0.596,-3.79,2.45,1.26,0.91
1665.0,-9.158,-0.553,-3.778,-9.155,-0.613,-3.836,1.89,1.54,0.91
,-9.141,-0.538,-3.793,-9.182,-0.598,-3.805,2.03,1.54,0.91
,-9.143,-0.558,-3.829,-9.155,-0.577,-3.788,1.82,1.54,0.84
,-9.17,-0.548,-3.855,-9.167,-0.593,-3.759,1.82,1.4,0.84
1741.0,-9.17,-0.572,-3.695,-9.179,-0.584,-3.699,2.94,1.05,0.91
,-9.179,-0.517,-3.678,-9.148,-0.591,-3.671,3.01,1.33,0.91
,-9.203,-0.522,-3.711,-9.122,-0.529,-3.716,2.45,1.12,0.7
,-9.162,-0.593,-3.714,-9.177,-0.558,-3.685,2.03,1.19,0.7
1816.0,-9.225,-0.558,-3.728,-9.17,-0.522,-3.676,2.45,1.4,0.7
,-9.206,-0.567,-3.721,-9.177,-0.531,-3.733,2.52,1.75,0.77
,-9.158,-0.598,-3.699,-9.198,-0.543,-3.743,2.45,1.68,0.7
,-9.184,-0.581,-3.69,-9.208,-0.603,-3.778,2.52,1.75,0.7
1892.0,-9.136,-0.591,-3.807,-9.198,-0.56,-3.774,1.68,1.75,0.56
,-9.141,-0.62,-3.812,-9.15,-0.584,-3.774,2.03,1.96,0.7
,-9.155,-0.593,-3.829,-9.201,-0.562,-3.709,2.17,1.61,0.7
,-9.119,-0.603,-3.831,-9.186,-0.558,-3.707,2.31,1.47,0.84
1968.0,-9.139,-0.514,-3.766,-9.206,-0.601,-3.709,2.87,1.4,0.77
,-9.16,-0.593,-3.747,-9.21,-0.586,-3.697,2.73,1.54,0.84
,-9.158,-0.62,-3.709,-9.203,-0.541,-3.745,2.8,1.26,0.84
,-9.17,-0.546,-3.68,-9.136,-0.541,-3.738,3.08,1.33,0.84
2044.0,-9.131,-0.622,-3.74,-9.15,-0.593,-3.676,2.45,1.54,0.91
,-9.117,-0.603,-3.747,-9.196,-0.586,-3.723,2.8,1.61,0.98
,-9.191,-0.536,-3.702,-9.203,-0.534,-3.805,2.87,1.61,0.98
,-9.174,-0.56,-3.757,-9.155,-0.546,-3.814,2.52,1.61,0.98
2119.0,-9.112,-0.586,-3.841,-9.177,-0.505,-3.747,2.1,1.33,0.84
,-9.131,-0.579,-3.857,-9.201,-0.5,-3.754,2.73,1.19,0.77
,-9.167,-0.596,-3.783,-9.148,-0.538,-3.79,3.08,1.12,0.84
,-9.174,-0.553,-3.728,-9.194,-0.613,-3.754,3.22,1.19,0.91
2195.0,-9.143,-0.603,-3.745,-9.162,-0.522,-3.68,3.15,1.12,0.77
,-9.153,-0.534,-3.704,-9.189,-0.589,-3.745,3.29,1.26,0.91
,-9.206,-0.56,-3.628,-9.136,-0.572,-3.814,3.08,1.4,0.91
,-9.191,-0.531,-3.676,-9.158,-0.586,-3.893,2.52,1.4,0.77
2270.0,-9.179,-0.574,-3.843,-9.194,-0.553,-3.678,2.45,1.12,0.56
,-9.119,-0.656,-3.833,-9.182,-0.55,-3.656,2.38,1.05,0.63
,-9.146,-0.634,-3.771,-9.177,-0.529,-3.644,2.87,1.12,0.7
,-9.194,-0.543,-3.711,-9.158,-0.56,-3.685,3.15,1.19,0.84
2346.0,-9.103,-0.622,-3.716,-9.158,-0.529,-3.716,2.52,1.4,0.77
,-9.191,-0.641,-3.69,-9.184,-0.534,-3.764,2.94,1.54,0.77
,-9.191,-0.553,-3.676,-9.172,-0.617,-3.747,2.94,1.68,0.84
,-9.174,-0.531,-3.673,-9.184,-0.562,-3.793,2.66,1.68,0.77
2422.0,-9.162,-0.469,-3.812,-9.21,-0.553,-3.743,2.31,1.61,0.49
,-9.139,-0.546,-3.831,-9.186,-0.596,-3.762,1.96,1.47,0.56
,-9.143,-0.651,-3.776,-9.141,-0.668,-3.738,1.75,1.47,0.56
,-9.186,-0.639,-3.81,-9.165,-0.66,-3.726,2.59,1.4,0.49
2498.0,-9.172,-0.553,-3.769,-9.206,-0.555,-3.709,2.8,1.12,0.77
,-9.148,-0.586,-3.735,-9.11,-0.577,-3.678,2.52,1.26,0.63
,-9.208,-0.613,-3.716,-9.162,-0.574,-3.666,2.66,1.33,0.77
,-9.165,-0.591,-3.685,-9.179,-0.56,-3.707,2.87,1.26,0.84
2574.0,-9.194,-0.596,-3.656,-9.134,-0.629,-3.86,2.8,1.68,0.98
,-9.234,-0.558,-3.699,-9.124,-0.672,-3.872,2.52,1.75,0.91
,-9.246,-0.572,-3.75,-9.16,-0.591,-3.833,2.31,1.54,0.77
,-9.227,-0.553,-3.848,-9.124,-0.553,-3.798,2.31,1.33,0.7
2649.0,-9.232,-0.613,-3.556,-9.194,-0.555,-3.666,2.73,1.26,0.91
,-9.103,-0.603,-3.728,-9.115,-0.637,-3.587,3.5,1.19,0.91
,-9.179,-0.5,-3.687,-9.148,-0.579,-3.668,3.71,1.19,1.05
,-9.203,-0.526,-3.69,-9.174,-0.613,-3.723,3.15,1.33,1.05
2725.0,-9.189,-0.617,-3.709,-9.15,-0.603,-3.754,2.45,1.68,0.91
,-9.189,-0.548,-3.805,-9.15,-0.534,-3.798,2.73,1.61,0.98
,-9.174,-0.605,-3.795,-9.182,-0.534,-3.776,2.8,1.47,0.98
,-9.148,-0.629,-3.793,-9.158,-0.519,-3.795,2.73,1.61,1.05
2801.0,-9.165,-0.584,-3.843,-9.206,-0.491,-3.604,2.59,1.19,0.84
,-9.103,-0.57,-3.838,-9.172,-0.488,-3.546,2.73,1.33,0.77
,-9.107,-0.579,-3.752,-9.213,-0.55,-3.522,2.73,1.12,0.7
,-9.134,-0.488,-3.661,-9.234,-0.622,-3.558,2.8,0.98,0.7
2877.0,-9.191,-0.656,-3.585,-9.17,-0.591,-3.798,2.24,1.89,0.63
,-9.198,-0.608,-3.656,-9.155,-0.593,-3.786,2.52,2.1,0.77
,-9.191,-0.567,-3.738,-9.162,-0.555,-3.888,2.52,2.03,0.7
,-9.134,-0.56,-3.783,-9.115,-0.536,-3.862,2.38,1.96,0.63
2952.0,-9.134,-0.584,-3.831,-9.136,-0.605,-3.678,2.45,1.54,0.7
,-9.155,-0.567,-3.807,-9.215,-0.577,-3.716,2.66,1.47,0.63
,-9.134,-0.57,-3.807,-9.186,-0.567,-3.728,2.59,1.33,0.63
,-9.167,-0.596,-3.769,-9.186,-0.562,-3.702,2.52,1.26,0.63
3028.0,-9.136,-0.572,-3.673,-9.215,-0.572,-3.659,2.31,1.4,0.56
,-9.148,-0.615,-3.702,-9.21,-0.514,-3.661,2.17,1.26,0.56
,-9.15,-0.603,-3.709,-9.213,-0.589,-3.683,2.31,1.33,0.7
,-9.136,-0.57,-3.668,-9.17,-0.62,-3.781,2.59,1.4,0.63
3103.0,-9.167,-0.615,-3.757,-9.158,-0.574,-3.821,2.59,1.75,0.63
,-9.136,-0.622,-3.857,-9.148,-0.562,-3.8,2.8,1.54,0.63
,-9.174,-0.622,-3.814,-9.131,-0.644,-3.771,2.73,1.4,0.7
,-9.182,-0.601,-3.845,-9.15,-0.634,-3.723,2.87,1.47,0.7
3179.0,-9.203,-0.601,-3.692,-9.186,-0.56,-3.735,2.87,1.05,0.84
,-9.201,-0.591,-3.666,-9.158,-0.644,-3.752,2.66,1.12,0.84
,-9.189,-0.596,-3.654,-9.119,-0.605,-3.807,2.66,1.12,0.91
,-9.22,-0.622,-3.75,-9.134,-0.555,-3.778,2.87,1.26,0.91
3255.0,-9.17,-0.586,-3.771,-9.15,-0.562,-3.637,2.66,1.05,0.84
,-9.206,-0.629,-3.74,-9.201,-0.579,-3.747,2.8,1.12,0.84
,-9.237,-0.622,-3.699,-9.184,-0.531,-3.776,3.22,1.05,0.98
,-9.222,-0.538,-3.735,-9.153,-0.586,-3.778,3.29,1.19,1.05
3331.0,-9.213,-0.558,-3.857,-9.16,-0.55,-3.769,2.52,0.84,0.84
,-9.155,-0.598,-3.886,-9.227,-0.567,-3.659,2.59,0.77,0.84
,-9.127,-0.524,-3.86,-9.244,-0.565,-3.522,2.59,0.77,0.84
,-9.153,-0.57,-3.829,-9.158,-0.512,-3.52,2.87,0.56,0.91
3407.0,-9.165,-0.553,-3.482,-9.196,-0.579,-3.719,2.24,1.05,0.84
,-9.143,-0.637,-3.53,-9.16,-0.581,-3.805,1.96,1.33,0.84
,-9.198,-0.646,-3.565,-9.174,-0.625,-3.869,1.89,1.47,0.84
,-9.198,-0.567,-3.647,-9.131,-0.617,-3.932,2.17,1.61,0.84
3482.0,-9.105,-0.596,-3.929,-9.174,-0.555,-3.62,2.59,1.12,0.77
,-9.148,-0.56,-3.888,-9.203,-0.581,-3.57,2.8,0.98,0.91
,-9.167,-0.558,-3.838,-9.201,-0.584,-3.587,3.08,0.91,1.05
,-9.139,-0.57,-3.757,-9.191,-0.591,-3.573,3.08,0.84,1.05
3558.0,-9.215,-0.598,-3.635,-9.191,-0.558,-3.709,2.1,1.12,0.84
,-9.179,-0.565,-3.716,-9.182,-0.514,-3.683,2.17,1.26,0.91
,-9.191,-0.562,-3.692,-9.208,-0.526,-3.733,2.24,1.19,0.77
,-9.148,-0.553,-3.731,-9.172,-0.536,-3.759,2.24,1.33,0.77
3634.0,-9.124,-0.591,-3.807,-9.191,-0.562,-3.695,2.45,1.19,0.84
,-9.179,-0.625,-3.812,-9.191,-0.589,-3.687,2.87,1.05,0.77
,-9.127,-0.565,-3.75,-9.28,-0.617,-3.654,3.29,1.19,0.91
,-9.194,-0.526,-3.752,-9.189,-0.668,-3.676,3.08,0.91,0.77
3710.0,-9.196,-0.589,-3.63,-9.222,-0.572,-3.632,3.29,1.05,0.91
,-9.158,-0.572,-3.577,-9.174,-0.589,-3.652,3.36,1.4,0.98
,-9.191,-0.541,-3.585,-9.153,-0.555,-3.704,2.87,1.47,0.91
,-9.22,-0.56,-3.568,-9.167,-0.562,-3.721,2.38,1.61,0.91
3785.0,-9.237,-0.574,-3.685,-9.174,-0.565,-3.788,2.87,1.96,0.91
,-9.198,-0.574,-3.735,-9.172,-0.574,-3.769,2.94,1.96,0.91
,-9.229,-0.608,-3.719,-9.134,-0.598,-3.855,2.94,2.03,0.91
,-9.213,-0.481,-3.733,-9.136,-0.605,-3.819,2.73,1.82,0.77
3861.0,-9.167,-0.558,-3.745,-9.174,-0.534,-3.63,2.87,1.4,0.91
,-9.22,-0.565,-3.676,-9.191,-0.572,-3.683,3.01,1.26,0.77
,-9.206,-0.524,-3.697,-9.208,-0.617,-3.604,2.73,1.26,0.77
,-9.186,-0.555,-3.652,-9.213,-0.625,-3.635,2.45,1.47,0.56
3936.0,-9.198,-0.565,-3.671,-9.215,-0.565,-3.733,2.1,1.68,0.49
,-9.201,-0.591,-3.666,-9.165,-0.546,-3.719,2.24,1.61,0.56
,-9.153,-0.629,-3.683,-9.217,-0.522,-3.731,2.38,1.75,0.49
,-9.244,-0.622,-3.733,-9.16,-0.553,-3.781,2.66,1.68,0.49
4012.0,-9.129,-0.589,-3.778,-9.141,-0.603,-3.711,1.89,1.89,0.49
,-9.127,-0.61,-3.757,-9.139,-0.589,-3.671,1.82,1.61,0.49
,-9.158,-0.589,-3.793,-9.155,-0.615,-3.656,2.24,1.54,0.49
,-9.15,-0.538,-3.79,-9.225,-0.598,-3.661,2.24,1.47,0.56
4088.0,-9.201,-0.584,-3.676,-9.177,-0.598,-3.752,2.45,1.54,0.42
,-9.227,-0.596,-3.656,-9.189,-0.591,-3.766,2.31,1.4,0.42
,-9.174,-0.603,-3.699,-9.177,-0.562,-3.776,2.38,1.4,0.49
,-9.208,-0.61,-3.74,-9.189,-0.634,-3.711,2.52,1.4,0.56
4164.0,-9.165,-0.586,-3.719,-9.198,-0.656,-3.668,3.43,1.4,0.77
,-9.179,-0.57,-3.671,-9.189,-0.663,-3.683,3.36,1.4,0.77
,-9.196,-0.531,-3.585,-9.194,-0.574,-3.75,2.87,1.54,0.84
,-9.179,-0.586,-3.594,-9.17,-0.613,-3.802,2.38,1.61,0.7
4240.0,-9.143,-0.603,-3.786,-9.172,-0.577,-3.728,2.17,1.47,0.77
,-9.119,-0.584,-3.798,-9.127,-0.603,-3.709,2.66,1.47,0.77
,-9.124,-0.546,-3.821,-9.136,-0.672,-3.661,2.59,1.19,0.77
,-9.155,-0.562,-3.738,-9.162,-0.634,-3.609,2.52,1.12,0.77
4315.0,-9.15,-0.634,-3.57,-9.186,-0.656,-3.704,2.66,1.4,0.84
,-9.244,-0.601,-3.64,-9.182,-0.546,-3.817,2.31,1.54,0.91
,-9.215,-0.639,-3.628,-9.158,-0.613,-3.865,1.82,1.33,0.77
,-9.225,-0.625,-3.678,-9.184,-0.627,-3.86,1.89,1.61,0.84
4391.0,-9.158,-0.613,-3.927,-9.22,-0.644,-3.659,3.08,0.98,0.98
,-9.177,-0.538,-3.884,-9.263,-0.574,-3.597,3.5,0.84,1.05
,-9.117,-0.536,-3.831,-9.206,-0.517,-3.575,3.15,0.7,0.98
,-9.143,-0.61,-3.745,-9.229,-0.555,-3.544,3.22,0.63,1.05
4467.0,-9.153,-0.622,-3.587,-9.225,-0.574,-3.683,2.17,1.05,1.05
,-9.17,-0.639,-3.637,-9.155,-0.572,-3.692,2.45,1.05,1.05
,-9.16,-0.617,-3.673,-9.134,-0.605,-3.64,2.59,1.33,1.12
,-9.213,-0.613,-3.69,-9.179,-0.577,-3.668,2.52,1.47,1.12
4543.0,-9.167,-0.579,-3.697,-9.217,-0.553,-3.671,2.03,1.33,0.98
,-9.17,-0.555,-3.743,-9.184,-0.574,-3.654,2.1,1.26,1.05
,-9.186,-0.565,-3.733,-9.227,-0.589,-3.632,2.31,1.19,1.05
,-9.177,-0.553,-3.721,-9.186,-0.589,-3.623,2.52,1.33,0.98
4618.0,-9.158,-0.617,-3.613,-9.194,-0.57,-3.776,2.38,1.47,0.98
,-9.215,-0.562,-3.668,-9.155,-0.555,-3.795,2.38,1.54,0.91
,-9.191,-0.596,-3.738,-9.177,-0.522,-3.798,2.45,1.61,1.05
,-9.16,-0.567,-3.735,-9.165,-0.536,-3.8,2.31,1.68,0.98
4694.0,-9.167,-0.584,-3.757,-9.165,-0.553,-3.654,2.87,1.19,0.84
,-9.179,-0.632,-3.683,-9.227,-0.617,-3.666,3.22,1.33,0.98
,-9.253,-0.562,-3.609,-9.167,-0.608,-3.649,3.29,1.19,0.91
,-9.229,-0.56,-3.656,-9.194,-0.601,-3.697,2.94,1.12,0.84
4769.0,-9.146,-0.57,-3.609,-9.263,-0.61,-3.589,2.52,1.12,0.63
,-9.201,-0.555,-3.577,-9.172,-0.62,-3.62,2.8,1.26,0.63
,-9.172,-0.555,-3.57,-9.177,-0.605,-3.635,2.87,1.47,0.7
,-9.249,-0.538,-3.587,-9.17,-0.625,-3.716,2.45,1.61,0.63
4845.0,-9.206,-0.605,-3.676,-9.172,-0.572,-3.764,2.38,1.96,0.63
,-9.213,-0.567,-3.754,-9.179,-0.57,-3.783,2.66,2.17,0.84
,-9.213,-0.565,-3.714,-9.213,-0.581,-3.833,2.59,2.03,0.77
,-9.184,-0.593,-3.75,-9.165,-0.608,-3.836,2.24,1.89,0.7
4921.0,-9.139,-0.596,-3.74,-9.213,-0.574,-3.697,2.52,1.19,0.56
,-9.122,-0.577,-3.764,-9.203,-0.546,-3.699,2.59,1.19,0.63
,-9.155,-0.598,-3.745,-9.16,-0.581,-3.625,2.94,1.05,0.7
,-9.167,-0.565,-3.687,-9.162,-0.625,-3.611,3.29,1.26,0.77
4997.0,-9.186,-0.579,-3.577,-9.227,-0.593,-3.642,3.36,1.33,0.84
,-9.208,-0.56,-3.606,-9.22,-0.534,-3.678,3.22,1.26,0.77
,-9.179,-0.565,-3.597,-9.122,-0.514,-3.699,2.45,1.47,0.56
,-9.194,-0.61,-3.597,-9.198,-0.567,-3.738,2.17,1.54,0.63
5072.0,-9.191,-0.534,-3.711,-9.158,-0.613,-3.848,2.38,1.75,0.7
,-9.225,-0.574,-3.747,-9.117,-0.62,-3.833,2.24,1.82,0.49
,-9.208,-0.591,-3.79,-9.167,-0.586,-3.716,2.24,1.68,0.56
,-9.146,-0.579,-3.872,-9.241,-0.491,-3.556,2.24,1.54,0.56
5148.0,-9.201,-0.622,-3.544,-9.153,-0.61,-3.625,2.52,1.4,0.49
,-9.196,-0.634,-3.597,-9.143,-0.613,-3.618,2.8,1.33,0.49
,-9.191,-0.591,-3.642,-9.186,-0.632,-3.687,3.22,1.4,0.63
,-9.251,-0.56,-3.683,-9.155,-0.526,-3.685,3.08,1.4,0.56
5224.0,-9.189,-0.591,-3.731,-9.201,-0.562,-3.726,2.66,1.82,0.7
,-9.177,-0.615,-3.709,-9.21,-0.565,-3.666,2.73,1.89,0.63
,-9.177,-0.593,-3.743,-9.189,-0.555,-3.707,2.8,1.75,0.63
,-9.134,-0.617,-3.702,-9.158,-0.632,-3.702,2.94,1.82,0.7
5300.0,-9.172,-0.651,-3.697,-9.201,-0.625,-3.673,2.31,1.54,0.56
,-9.177,-0.586,-3.769,-9.177,-0.591,-3.671,2.59,1.33,0.42
,-9.179,-0.581,-3.786,-9.15,-0.601,-3.609,2.38,1.4,0.49
,-9.134,-0.593,-3.769,-9.229,-0.634,-3.661,2.17,1.33,0.49
5376.0,-9.201,-0.632,-3.668,-9.203,-0.634,-3.759,2.66,1.54,0.77
,-9.184,-0.608,-3.64,-9.229,-0.591,-3.819,2.45,1.54,0.7
,-9.189,-0.625,-3.644,-9.179,-0.605,-3.869,2.24,1.61,0.63
,-9.189,-0.622,-3.754,-9.134,-0.586,-3.848,2.1,1.68,0.63
5451.0,-9.11,-0.531,-3.795,-9.203,-0.598,-3.592,3.29,1.12,0.84
,-9.208,-0.591,-3.757,-9.186,-0.605,-3.539,3.29,0.98,0.91
,-9.174,-0.522,-3.711,-9.21,-0.555,-3.491,3.01,0.98,0.91
,-9.155,-0.61,-3.702,-9.184,-0.483,-3.51,2.87,1.05,0.84
5527.0,-9.215,-0.596,-3.489,-9.186,-0.593,-3.683,2.24,1.68,0.7
,-9.184,-0.617,-3.553,-9.196,-0.589,-3.707,2.1,2.03,0.84
,-9.191,-0.658,-3.573,-9.153,-0.526,-3.81,2.45,2.17,0.77
,-9.201,-0.586,-3.697,-9.148,-0.577,-3.819,2.59,2.17,0.7
5602.0,-9.179,-0.61,-3.836,-9.153,-0.61,-3.714,2.24,1.96,0.56
,-9.139,-0.562,-3.888,-9.162,-0.591,-3.721,2.59,1.75,0.56
,-9.172,-0.593,-3.79,-9.172,-0.61,-3.68,2.8,1.75,0.63
,-9.206,-0.601,-3.747,-9.182,-0.632,-3.75,2.87,1.61,0.7
5678.0,-9.191,-0.632,-3.738,-9.186,-0.567,-3.613,2.52,1.33,0.77
,-9.184,-0.648,-3.695,-9.194,-0.567,-3.668,2.73,1.47,0.84
,-9.136,-0.653,-3.673,-9.158,-0.625,-3.735,2.94,1.26,0.77
,-9.225,-0.593,-3.62,-9.141,-0.637,-3.798,3.01,1.47,0.91
5754.0,-9.158,-0.658,-3.762,-9.198,-0.605,-3.637,2.94,1.19,0.77
,-9.177,-0.61,-3.766,-9.201,-0.615,-3.659,3.22,1.47,0.91
,-9.21,-0.586,-3.692,-9.179,-0.603,-3.685,3.08,1.47,0.98
,-9.194,-0.543,-3.673,-9.206,-0.62,-3.659,2.8,1.47,0.91
5830.0,-9.189,-0.596,-3.687,-9.162,-0.613,-3.754,2.66,1.54,0.84
,-9.203,-0.536,-3.659,-9.177,-0.567,-3.716,2.52,1.61,0.84
,-9.17,-0.591,-3.74,-9.15,-0.601,-3.697,2.17,1.54,0.77
,-9.177,-0.646,-3.719,-9.208,-0.637,-3.702,2.31,1.54,0.7
5905.0,-9.225,-0.593,-3.687,-9.148,-0.605,-3.771,2.73,1.61,0.77
,-9.148,-0.577,-3.656,-9.186,-0.57,-3.795,2.45,1.68,0.7
,-9.237,-0.613,-3.678,-9.17,-0.584,-3.788,2.17,1.54,0.7
,-9.155,-0.617,-3.731,-9.146,-0.634,-3.721,2.17,1.47,0.7
