Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.347,-0.957,-2.659,-9.263,-1.223,-3.23,-10.85,-1.47,-1.19
1135.0,-9.129,-1.378,-3.324,-9.189,-0.96,-2.209,-15.33,0.84,-0.07
,-9.146,-1.259,-3.333,-9.505,-0.979,-1.926,-12.67,2.1,0.49
,-9.086,-1.007,-3.202,-9.655,-0.696,-2.754,-10.78,2.94,0.63
,-9.244,-0.902,-2.903,-9.359,-0.596,-3.288,-10.99,4.13,0.7
1211.0,-9.024,-0.895,-3.848,-9.095,-1.615,-3.032,-23.17,6.09,0.21
,-8.674,-1.347,-4.149,-9.502,-0.964,-3.206,-24.78,6.93,0.84
,-8.576,-1.907,-3.597,-9.612,-0.323,-3.431,-21.35,8.47,1.75
,-8.887,-1.881,-3.475,-9.911,0.168,-4.666,-13.65,9.52,2.45
1286.0,-9.395,0.316,-5.413,-8.938,-1.287,-5.171,-11.62,4.83,2.66
,-8.971,-0.33,-5.434,-9.005,-0.526,-5.15,-16.66,6.23,3.5
,-8.461,-1.287,-5.676,-9.191,-0.278,-4.877,-16.24,6.58,3.22
,-8.351,-1.788,-5.176,-9.34,-0.424,-4.74,-8.26,7.35,4.41
1362.0,-9.241,-0.756,-4.422,-8.882,-0.991,-3.508,5.39,-5.88,3.57
,-9.139,-1.359,-4.219,-8.873,-1.175,-3.857,7.07,-5.53,3.57
,-9.268,-1.254,-3.865,-9.153,-1.469,-3.544,11.34,-4.9,3.43
,-8.916,-1.117,-3.994,-9.411,-1.469,-3.405,13.23,-5.74,3.57
1438.0,-9.481,-0.857,-2.615,-9.261,-1.048,-2.895,12.95,-1.61,5.95
,-9.117,-0.203,-3.51,-9.6,-1.077,-2.383,11.83,-3.01,4.9
,-8.928,-0.163,-2.726,-9.512,-0.581,-2.56,6.72,-2.87,4.76
,-9.215,-0.412,-2.986,-8.83,-0.043,-2.879,1.33,-3.57,3.85
1514.0,-8.94,-0.012,-2.498,-9.718,-0.354,-2.434,2.73,-0.77,1.12
,-9.234,-0.397,-2.383,-9.466,-0.235,-2.661,2.1,1.82,0.63
,-9.287,-0.68,-1.653,-9.143,-0.378,-3.039,4.55,5.81,0.7
,-9.708,-0.524,-1.689,-8.827,-0.584,-2.907,9.31,8.96,0.63
1590.0,-9.174,-0.476,-2.436,-9.263,-1.017,-3.575,6.3,14.35,0.0
,-9.098,0.045,-3.336,-8.985,-1.886,-3.101,7.49,13.93,-1.54
,-8.926,0.0,-3.606,-9.031,-2.513,-3.02,3.92,13.37,-1.82
,-9.172,-0.273,-3.549,-9.162,-2.321,-3.271,-1.19,13.16,-1.54
1665.0,-9.16,-1.713,-3.915,-9.005,0.534,-4.893,8.4,15.26,1.47
,-9.217,-0.905,-4.535,-8.624,0.144,-5.142,10.92,12.81,1.96
,-9.055,-0.22,-4.798,-8.457,-0.651,-5.14,10.15,12.04,2.03
,-9.074,0.168,-4.602,-8.567,-1.859,-4.558,7.28,12.18,1.61
1741.0,-8.952,-2.831,-3.958,-9.067,-2.352,-4.389,-8.33,13.23,1.33
,-9.414,-3.386,-3.314,-8.811,-2.154,-4.606,-2.1,14.91,3.99
,-9.49,-3.211,-3.424,-8.303,-2.146,-4.645,6.16,13.09,6.58
,-9.167,-2.797,-4.159,-8.148,-2.024,-4.575,11.97,9.94,8.89
1817.0,-8.492,-1.957,-4.281,-8.729,0.134,-3.508,12.53,10.29,16.87
,-9.012,-1.594,-3.989,-8.871,0.5,-3.204,14.07,10.43,16.45
,-9.323,-1.005,-3.671,-8.926,0.866,-3.453,15.33,9.66,15.82
,-9.136,-0.261,-3.486,-9.241,0.835,-3.652,15.26,8.75,15.68
1893.0,-9.529,1.029,-3.702,-9.359,1.484,-4.022,9.73,9.45,9.8
,-9.737,1.575,-3.872,-9.179,1.113,-4.137,10.57,9.03,7.56
,-9.631,1.814,-4.044,-8.947,0.919,-4.42,9.17,9.1,4.76
,-9.476,1.732,-4.111,-8.397,0.352,-4.592,6.37,10.01,1.89
1968.0,-9.0,-0.132,-4.357,-8.708,-0.56,-4.384,-0.98,7.35,-8.26
,-9.399,-0.529,-4.152,-8.775,-0.785,-4.482,-0.07,7.21,-9.31
,-9.208,-0.589,-4.295,-8.741,-0.828,-4.575,1.89,6.72,-10.22
,-9.014,-0.457,-4.362,-8.598,-0.885,-4.678,3.85,6.93,-10.85
2044.0,-8.61,-1.134,-4.803,-8.952,-2.728,-4.649,5.25,5.81,-8.33
,-8.847,-1.496,-4.716,-8.83,-2.706,-4.525,5.6,5.53,-7.49
,-8.739,-1.965,-4.762,-8.947,-2.197,-4.645,6.23,5.67,-6.09
,-8.866,-2.563,-4.578,-8.961,-1.419,-5.102,7.14,5.39,-3.99
2119.0,-8.574,-1.01,-5.288,-8.981,-2.431,-4.475,17.15,1.4,-0.84
,-8.519,-0.914,-5.061,-9.237,-2.776,-3.946,15.4,1.61,1.05
,-8.363,-1.35,-4.944,-9.038,-2.309,-4.24,12.18,1.4,3.64
,-8.595,-1.91,-4.838,-8.768,-1.541,-4.331,10.29,2.52,6.58
2195.0,-9.055,-0.785,-4.3,-8.78,0.512,-4.724,22.89,0.91,9.03
,-9.112,0.041,-4.554,-8.332,-0.187,-4.255,21.7,-0.77,7.42
,-9.363,0.653,-4.484,-8.428,-0.534,-4.223,18.48,-1.4,5.88
,-8.935,0.699,-4.774,-8.873,-0.522,-4.214,14.0,-2.24,4.48
2271.0,-9.17,-0.754,-3.848,-9.024,-0.385,-4.31,5.25,2.1,4.76
,-9.225,-0.694,-4.015,-9.174,-0.464,-4.25,5.95,1.26,4.62
,-8.899,-0.581,-4.156,-9.167,-0.282,-4.41,6.86,1.89,4.97
,-8.794,-0.498,-4.061,-8.973,-0.818,-4.326,7.98,2.1,4.2
2347.0,-8.904,-1.371,-4.135,-9.206,-1.62,-4.35,0.56,5.39,3.22
,-8.827,-1.642,-4.13,-9.119,-1.338,-4.556,1.33,6.09,3.29
,-8.971,-1.922,-4.156,-8.737,-0.974,-4.695,2.59,7.07,3.99
,-9.021,-1.953,-4.173,-8.583,-0.706,-4.75,5.25,7.77,4.62
2422.0,-8.981,-0.5,-4.891,-8.693,-1.28,-4.568,7.56,7.77,4.13
,-9.213,-0.524,-4.853,-8.748,-1.438,-4.475,4.97,7.56,3.01
,-8.926,-0.761,-4.724,-8.677,-1.508,-4.525,3.15,7.77,2.94
,-8.677,-1.103,-4.566,-8.526,-1.161,-4.891,2.24,8.12,3.01
2498.0,-8.964,-0.491,-5.104,-8.667,-0.797,-4.63,7.0,9.52,4.13
,-9.237,-0.201,-5.032,-8.547,-0.706,-4.929,5.67,8.54,2.87
,-9.028,-0.182,-4.872,-8.729,-0.469,-4.98,2.66,8.54,1.75
,-8.871,-0.608,-4.592,-8.942,-0.12,-5.272,-0.42,8.47,1.26
2574.0,-9.194,-0.153,-5.3,-8.746,-0.536,-5.221,-7.42,5.6,0.07
,-9.129,-0.383,-5.085,-8.926,-0.476,-5.197,-9.8,4.97,0.56
,-8.868,-0.715,-5.042,-8.904,-0.694,-5.353,-12.11,4.69,1.4
,-8.768,-0.67,-5.126,-8.887,-0.828,-5.219,-12.11,3.71,2.03
2650.0,-8.796,-1.177,-5.08,-9.172,-0.983,-4.652,-19.39,1.61,5.88
,-8.894,-1.213,-5.104,-8.859,-0.615,-5.08,-18.97,2.1,7.0
,-9.081,-1.065,-5.353,-8.504,-0.651,-4.951,-17.08,2.38,7.49
,-9.033,-1.005,-5.245,-8.447,-0.622,-5.08,-15.47,2.24,8.05
2726.0,-8.753,-0.809,-5.011,-8.61,-0.27,-5.257,-17.85,-2.03,7.28
,-9.052,-0.782,-5.095,-8.598,-0.249,-4.728,-15.54,-2.73,6.51
,-9.119,-0.873,-5.03,-8.49,-0.069,-4.788,-13.65,-2.87,6.37
,-9.261,-0.806,-4.551,-8.938,-0.158,-4.728,-11.2,-3.36,6.58
2801.0,-9.045,-0.117,-4.781,-8.6,-0.364,-4.554,-4.34,-6.23,2.59
,-8.985,-0.065,-4.704,-8.665,-0.445,-4.355,-3.36,-5.81,2.52
,-9.167,-0.266,-4.362,-8.981,-0.455,-4.468,-3.92,-6.79,2.1
,-8.885,-0.328,-4.41,-8.851,-0.476,-4.456,-3.22,-8.19,1.68
2877.0,-8.808,-0.514,-4.432,-9.05,-0.349,-4.027,1.75,-8.82,1.89
,-9.036,-0.524,-4.274,-8.894,-0.797,-4.015,2.8,-8.61,1.89
,-8.823,-0.4,-4.312,-8.782,-0.17,-4.525,5.11,-8.12,2.1
,-9.067,-0.493,-4.168,-8.804,-0.031,-4.267,4.76,-6.86,3.15
2952.0,-8.832,-0.129,-4.422,-9.136,-0.701,-4.231,4.06,-11.06,2.1
,-8.765,0.043,-4.635,-9.141,-0.567,-4.07,2.03,-12.11,1.89
,-8.552,-0.285,-4.48,-8.923,-0.081,-3.989,0.42,-11.06,1.89
,-8.921,-0.625,-4.25,-8.744,0.266,-3.994,-0.28,-10.85,1.33
3028.0,-8.705,0.263,-3.836,-8.995,0.101,-3.606,3.36,-11.2,-0.21
,-5.633,0.297,-4.645,-8.832,-0.215,-3.628,4.55,-15.96,-3.29
,-9.32,0.505,-3.362,-9.088,-0.553,-3.396,2.03,-13.3,-2.8
,-9.404,0.392,-3.862,-9.332,-0.438,-3.532,0.21,-11.76,-2.8
3104.0,-9.399,-0.306,-3.69,-8.827,-0.718,-4.073,4.69,-7.0,-0.7
,-8.978,-0.409,-3.886,-8.538,-0.931,-3.92,3.57,-6.51,-0.56
,-9.153,-0.739,-3.743,-8.622,-1.228,-3.805,2.45,-6.09,-1.33
,-9.22,-0.787,-3.884,-8.818,-1.249,-3.599,2.03,-8.47,-2.73
3180.0,-9.263,-0.627,-3.597,-8.988,-0.213,-3.192,14.63,-5.67,0.63
,-9.232,0.057,-3.676,-9.15,-0.215,-3.329,16.1,-6.58,1.12
,-9.174,0.246,-3.522,-9.265,-0.034,-3.206,14.35,-5.39,0.98
,-9.052,0.211,-3.652,-9.545,0.165,-3.295,13.23,-3.92,0.28
3255.0,-9.497,0.218,-3.307,-8.993,-0.72,-3.348,13.16,-2.94,-1.4
,-9.481,-0.067,-3.372,-9.036,-0.861,-3.757,11.83,-2.59,-2.1
,-9.284,-0.302,-3.441,-9.191,-0.708,-3.632,9.52,-3.08,-3.36
,-8.993,-0.579,-3.187,-9.253,-0.737,-3.642,7.91,-3.22,-3.5
3331.0,-9.007,-0.854,-3.285,-9.251,0.4,-4.085,8.33,-3.36,-2.94
,-9.277,-0.61,-3.51,-9.107,-0.091,-4.209,11.9,-3.22,-3.08
,-9.28,-0.177,-3.975,-8.832,-0.625,-3.781,11.41,-5.18,-3.85
,-9.124,0.311,-3.687,-8.918,-0.651,-3.18,10.85,-5.6,-2.94
3407.0,-9.258,-0.464,-3.841,-9.273,-0.632,-3.759,12.67,-7.35,-4.62
,-9.196,-0.462,-3.486,-9.028,-0.95,-2.974,11.2,-7.98,-4.97
,-9.182,-0.369,-3.427,-9.069,-1.01,-2.869,8.61,-8.54,-4.69
,-9.206,-0.519,-3.288,-9.323,-1.027,-2.745,6.65,-9.03,-4.83
3483.0,-9.356,-0.629,-2.479,-9.158,-1.153,-2.441,7.77,-6.09,-3.43
,-9.423,-0.385,-2.85,-9.423,-1.275,-2.639,6.16,-5.74,-3.57
,-9.313,-0.488,-2.795,-9.426,-1.103,-2.357,2.87,-5.39,-3.57
,-9.129,-0.787,-2.687,-9.447,-0.833,-2.503,1.4,-4.48,-3.22
3559.0,-9.469,-0.62,-3.142,-9.009,-1.091,-3.422,7.42,0.14,-1.47
,-9.129,-0.615,-3.348,-9.316,-0.964,-3.192,5.6,0.14,-1.54
,-8.954,-0.704,-3.475,-9.397,-1.043,-2.879,4.34,0.49,-1.26
,-8.959,-0.962,-3.616,-9.34,-1.096,-2.783,3.36,0.49,-1.54
3634.0,-9.533,-0.962,-3.381,-9.107,-1.106,-4.075,3.5,1.82,0.0
,-9.294,-0.95,-3.52,-9.284,-1.101,-4.53,1.61,1.54,0.14
,-9.129,-1.007,-3.965,-9.215,-1.161,-4.415,-0.35,1.05,0.35
,-9.062,-1.196,-4.152,-9.17,-0.83,-4.549,-0.21,0.7,0.84
3710.0,-9.148,-0.814,-4.685,-9.158,-1.213,-3.513,5.74,-4.62,2.59
,-9.005,-0.885,-4.46,-9.232,-1.445,-3.412,5.81,-5.67,2.66
,-9.174,-0.902,-4.357,-9.261,-1.242,-3.154,5.46,-6.44,2.31
,-9.122,-0.936,-3.917,-9.445,-0.766,-3.312,5.11,-7.56,1.89
3785.0,-9.512,-0.29,-3.398,-9.409,-0.541,-2.742,10.71,-8.61,3.08
,-9.232,0.0,-3.214,-9.56,-0.412,-2.728,8.47,-8.33,2.87
,-9.21,-0.146,-3.044,-9.56,-0.256,-2.764,5.18,-8.12,2.38
,-9.28,-0.467,-2.718,-9.45,-0.172,-2.766,3.92,-7.77,1.89
3861.0,-9.361,-0.306,-2.821,-9.39,-0.694,-3.008,-0.35,-7.07,-0.07
,-9.373,-0.708,-2.879,-9.253,-0.811,-2.795,-2.38,-6.72,-0.42
,-9.478,-0.806,-2.965,-9.371,-1.007,-2.726,-2.45,-6.72,-0.63
,-9.497,-0.715,-3.12,-9.538,-1.115,-2.608,-2.1,-7.0,-0.84
3937.0,-9.675,-1.18,-2.735,-9.217,-1.256,-3.293,-0.77,-5.04,0.77
,-9.514,-1.134,-2.91,-9.368,-1.0,-3.266,-0.42,-4.97,1.12
,-9.22,-1.117,-3.096,-9.485,-0.646,-3.271,-1.19,-5.04,1.4
,-9.1,-1.295,-3.154,-9.596,-0.414,-3.29,-0.98,-4.62,1.82
4013.0,-9.328,-0.591,-3.137,-9.471,-0.787,-2.575,2.1,-5.04,2.94
,-9.323,-0.56,-3.065,-9.471,-0.995,-2.34,3.36,-5.11,3.36
,-9.464,-0.596,-2.965,-9.519,-0.919,-2.312,4.97,-4.76,3.64
,-9.474,-0.519,-2.809,-9.545,-0.615,-2.285,6.37,-4.62,3.64
4088.0,-9.552,-0.459,-2.359,-9.464,-0.744,-2.704,4.9,-1.82,3.01
,-9.639,-0.335,-2.486,-9.407,-0.952,-2.694,2.87,-1.68,2.38
,-9.596,-0.316,-2.596,-9.426,-0.842,-2.589,0.98,-1.61,1.89
,-9.502,-0.361,-2.639,-9.569,-0.615,-2.606,-0.21,-1.19,1.68
4164.0,-9.608,-0.474,-2.592,-9.457,-0.672,-2.711,2.8,0.56,1.75
,-9.596,-0.321,-2.651,-9.55,-0.462,-2.989,1.19,0.77,1.26
,-9.5,-0.364,-2.644,-9.469,-0.282,-3.106,-0.98,1.05,0.7
,-9.445,-0.562,-2.639,-9.426,-0.328,-3.139,-1.96,1.19,0.14
4240.0,-9.442,-0.447,-3.072,-9.474,-0.909,-2.556,-1.68,1.33,-0.84
,-9.426,-0.503,-2.965,-9.555,-0.814,-2.608,-2.17,0.84,-1.19
,-9.536,-0.692,-2.838,-9.605,-0.754,-2.539,-3.57,0.28,-1.96
,-9.399,-0.964,-2.666,-9.586,-0.617,-2.73,-4.97,0.35,-2.31
4316.0,-9.505,-0.428,-2.855,-9.289,-0.79,-3.058,-4.13,1.33,-1.75
,-9.445,-0.462,-3.034,-9.342,-0.62,-3.017,-4.2,1.12,-1.89
,-9.318,-0.479,-3.132,-9.488,-0.526,-2.934,-4.13,0.84,-2.03
,-9.27,-0.565,-3.24,-9.414,-0.495,-2.659,-3.22,0.56,-1.96
4391.0,-9.447,-0.38,-2.3,-9.67,-0.682,-1.881,-0.21,1.47,-1.82
,-9.533,-0.421,-2.101,-9.555,-0.562,-1.792,-1.54,2.17,-1.96
,-9.708,-0.503,-1.974,-9.639,-0.335,-2.022,-2.73,3.01,-2.17
,-9.725,-0.782,-1.742,-9.459,-0.335,-2.216,-4.48,4.27,-2.24
4467.0,-9.292,-0.73,-2.163,-9.758,-0.57,-1.668,-15.05,7.84,-3.5
,-9.203,-1.251,-1.859,-9.165,-0.474,-2.333,-15.68,9.52,-3.01
,-9.517,-1.357,-1.469,-8.765,-0.95,-2.52,-12.67,11.55,-1.96
,-9.94,-1.019,-1.797,-9.112,-1.457,-1.649,-10.29,11.76,-1.89
4543.0,-9.545,-1.553,-2.185,-8.698,-0.352,-2.611,-9.59,19.39,1.82
,-9.581,-1.314,-2.228,-9.581,0.105,-1.9,-2.8,21.63,3.29
,-9.418,-0.912,-2.034,-9.514,0.744,-3.597,3.22,22.75,5.04
,-8.94,-0.335,-3.309,-9.277,0.871,-3.116,4.2,21.21,4.55
4618.0,-9.442,0.732,-3.903,-9.265,-2.383,-1.328,-10.57,12.67,-1.12
,-9.141,-0.199,-4.386,-9.466,-1.271,-3.13,-20.86,12.25,-2.1
,-8.887,-1.34,-3.36,-8.964,-0.201,-3.565,-26.39,16.66,-0.42
,-8.739,-2.292,-2.647,-9.337,0.184,-3.967,-24.36,21.7,0.14
4694.0,-9.203,-0.593,-5.26,-8.787,-1.237,-3.74,-7.77,17.43,2.52
,-8.832,-1.493,-4.427,-8.885,-1.639,-3.135,-6.65,21.07,5.74
,-8.981,-1.156,-4.355,-8.76,-1.993,-2.819,3.15,21.7,6.58
,-8.811,-0.957,-4.31,-8.878,-1.563,-2.824,9.66,20.09,4.13
4770.0,-9.483,-0.591,-3.29,-9.045,0.981,-4.494,23.73,25.76,7.42
,-9.675,0.639,-3.97,-8.89,0.246,-4.669,24.57,23.1,6.44
,-9.574,1.409,-4.243,-8.818,-0.543,-4.46,19.46,21.21,5.11
,-9.354,1.429,-4.362,-8.804,-0.907,-3.999,11.97,21.14,3.43
4846.0,-8.988,-1.017,-3.518,-8.346,-1.125,-5.047,8.26,19.04,-2.94
,-9.261,-1.132,-3.671,-8.768,-1.323,-4.764,10.5,19.11,-2.52
,-8.849,-1.055,-4.269,-9.019,-1.295,-4.803,10.5,17.99,-0.56
,-8.497,-0.991,-4.963,-9.17,-1.18,-4.862,8.4,17.01,1.75
4921.0,-8.732,-1.237,-5.267,-9.196,-1.486,-4.384,3.64,14.98,2.17
,-8.275,-1.204,-5.19,-9.239,-1.28,-4.374,5.46,15.05,4.41
,-8.301,-1.268,-5.016,-8.887,-0.732,-4.544,7.7,15.96,5.11
,-8.748,-1.582,-4.551,-8.368,-0.483,-4.795,9.8,16.94,5.32
4997.0,-8.437,-0.409,-4.755,-8.871,0.56,-4.659,12.74,12.11,8.05
,-9.253,-0.345,-4.573,-8.983,0.455,-4.592,12.67,11.41,6.72
,-9.457,0.014,-4.707,-9.244,0.12,-4.216,12.04,9.31,5.88
,-9.11,0.376,-4.838,-9.167,0.002,-4.286,10.64,8.75,5.6
5073.0,-8.784,0.17,-4.46,-9.268,-0.546,-4.633,3.71,8.89,-0.7
,-8.591,0.244,-4.752,-9.351,-0.893,-4.568,4.69,8.89,-0.84
,-8.897,0.318,-4.822,-8.715,-0.995,-4.963,4.34,7.98,-1.47
,-9.05,-0.031,-4.812,-8.452,-0.881,-4.805,2.8,7.42,-2.59
5149.0,-8.433,-0.804,-4.714,-9.373,-1.039,-4.109,8.61,6.09,-2.8
,-8.567,-0.866,-4.451,-8.789,-1.134,-4.357,9.03,7.21,-2.8
,-8.928,-0.9,-4.106,-8.483,-1.182,-4.458,9.38,8.12,-2.8
,-9.014,-0.986,-4.188,-8.595,-1.129,-4.434,9.59,8.47,-1.75
5224.0,-8.801,-0.857,-4.592,-8.595,-0.201,-4.977,16.17,5.95,0.84
,-8.655,-0.507,-4.795,-8.804,-0.895,-4.795,17.22,5.39,0.35
,-8.509,-0.16,-5.111,-8.72,-1.541,-4.645,18.55,5.74,-0.56
,-8.562,0.024,-5.331,-9.122,-2.199,-4.233,18.97,5.6,-1.75
5300.0,-8.619,-2.608,-4.448,-8.504,-1.031,-5.248,16.24,5.46,3.29
,-8.65,-2.324,-4.616,-8.722,-1.077,-4.712,19.95,6.44,4.34
,-8.6,-1.907,-4.841,-8.552,-0.866,-4.989,23.87,5.53,4.62
,-8.528,-1.283,-5.233,-8.715,-0.5,-5.08,25.06,5.04,4.9
5376.0,-8.863,-0.156,-4.932,-8.914,0.175,-5.114,21.21,3.71,7.14
,-8.65,-0.079,-5.03,-8.894,-0.019,-5.102,18.76,3.08,6.37
,-8.545,-0.079,-4.975,-9.055,-0.012,-5.229,17.64,3.36,6.09
,-8.952,0.168,-4.874,-8.765,-0.345,-5.159,16.73,3.01,6.09
5451.0,-8.267,-1.089,-5.032,-8.794,-1.711,-4.941,7.0,1.82,2.8
,-8.21,-1.419,-5.004,-8.782,-1.51,-5.001,6.86,1.89,4.13
,-8.492,-1.811,-4.843,-9.043,-1.287,-4.96,6.16,1.96,5.46
,-8.629,-1.933,-4.781,-8.938,-1.039,-4.877,7.21,1.26,7.0
5527.0,-8.835,-0.775,-4.977,-8.875,-0.558,-5.286,8.54,0.21,5.39
,-8.756,-0.27,-5.257,-8.739,-0.759,-5.396,8.4,0.14,4.2
,-8.942,-0.187,-5.451,-8.768,-0.993,-5.252,6.86,0.77,2.8
,-9.048,-0.433,-5.425,-8.605,-1.127,-5.264,5.39,1.47,1.75
5603.0,-8.655,-1.333,-5.214,-8.928,-0.991,-5.209,5.11,1.96,0.84
,-8.559,-1.503,-5.001,-8.947,-1.0,-5.286,5.46,2.03,1.05
,-8.581,-1.414,-5.02,-8.851,-1.117,-5.351,6.02,1.61,0.77
,-8.67,-1.192,-5.288,-8.871,-0.986,-5.231,5.74,1.47,0.49
5679.0,-8.808,-0.715,-5.118,-8.598,-0.105,-4.994,2.59,1.89,1.89
,-8.808,-0.409,-4.989,-8.65,-0.596,-4.956,1.26,0.49,1.82
,-8.741,0.036,-5.159,-8.636,-1.0,-4.764,-1.12,-1.33,1.26
,-8.76,0.146,-5.059,-8.777,-0.988,-4.745,-4.62,-1.68,0.91
5754.0,-8.854,-0.744,-4.965,-8.813,-0.9,-4.621,-9.87,-0.14,6.72
,-9.031,-0.433,-4.989,-8.851,-0.931,-4.719,-8.61,-1.4,5.74
,-8.935,-0.555,-4.621,-8.693,-0.605,-5.13,-10.85,-2.24,4.76
,-8.71,-0.811,-4.614,-8.911,-0.601,-5.049,-12.11,-1.75,4.48
5830.0,-9.031,-0.61,-4.968,-8.423,-0.881,-4.872,-15.19,-6.09,5.53
,-8.844,-0.723,-5.042,-8.837,-0.668,-4.599,-14.35,-6.86,4.9
,-8.626,-0.826,-4.898,-9.007,-0.325,-4.692,-13.51,-6.51,4.34
