Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.052,-1.402,-3.838,-9.012,-1.431,-3.939,2.52,1.47,0.84
760.0,-9.016,-1.457,-3.934,-8.993,-1.345,-3.884,2.1,1.26,0.84
,-9.045,-1.479,-3.915,-9.045,-1.414,-3.917,2.38,1.26,0.84
,-8.985,-1.479,-3.944,-9.028,-1.429,-3.939,2.73,1.33,0.84
,-9.007,-1.436,-3.853,-9.021,-1.476,-3.982,3.01,1.19,0.91
836.0,-9.009,-1.558,-3.994,-8.961,-1.376,-3.896,2.17,1.12,0.84
,-8.983,-1.505,-3.984,-9.0,-1.486,-3.86,3.15,1.33,0.98
,-9.036,-1.438,-3.915,-8.99,-1.462,-3.802,3.57,1.19,0.98
,-9.028,-1.374,-3.917,-9.052,-1.421,-3.783,3.43,1.12,1.05
912.0,-9.069,-1.34,-3.786,-8.995,-1.496,-3.879,2.8,1.47,0.77
,-9.038,-1.374,-3.831,-8.997,-1.385,-3.898,2.45,1.4,0.77
,-9.043,-1.412,-3.836,-8.985,-1.452,-3.85,2.03,1.68,0.7
,-9.002,-1.508,-3.893,-9.04,-1.457,-3.862,2.24,1.68,0.63
988.0,-9.016,-1.429,-3.908,-9.009,-1.414,-3.924,2.31,1.68,0.7
,-8.957,-1.472,-3.898,-9.028,-1.46,-3.972,2.24,1.68,0.7
,-9.055,-1.448,-3.984,-8.99,-1.479,-3.92,2.52,1.4,0.56
,-9.024,-1.417,-3.953,-8.954,-1.484,-3.917,2.52,1.47,0.63
1064.0,-9.033,-1.457,-3.867,-9.019,-1.448,-3.9,2.52,1.4,0.63
,-9.007,-1.436,-3.829,-8.952,-1.498,-3.917,2.38,1.54,0.77
,-9.005,-1.479,-3.8,-8.985,-1.496,-3.996,2.03,1.61,0.63
,-9.043,-1.4,-3.833,-8.969,-1.481,-4.003,1.96,1.61,0.63
1140.0,-9.019,-1.486,-3.898,-8.988,-1.496,-3.905,3.08,1.82,0.98
,-8.94,-1.46,-3.936,-9.043,-1.543,-3.867,2.87,1.68,0.98
,-9.031,-1.381,-3.982,-8.99,-1.469,-3.788,3.57,1.61,1.05
,-8.971,-1.347,-3.946,-9.038,-1.395,-3.783,2.73,1.54,0.91
1216.0,-9.021,-1.287,-3.881,-8.959,-1.426,-3.91,1.96,1.61,0.84
,-8.976,-1.51,-3.929,-8.981,-1.474,-3.936,1.26,1.61,0.77
,-8.981,-1.529,-3.941,-8.988,-1.433,-3.903,1.68,1.82,0.91
,-9.026,-1.419,-3.944,-9.038,-1.35,-3.982,2.24,1.89,0.98
1292.0,-9.0,-1.369,-3.946,-9.043,-1.378,-3.927,1.75,1.33,0.84
,-8.993,-1.539,-3.915,-9.026,-1.385,-3.965,1.4,1.33,0.77
,-9.024,-1.613,-3.955,-8.99,-1.443,-4.032,1.82,1.26,0.84
,-9.072,-1.448,-3.972,-8.983,-1.481,-3.991,2.8,1.19,1.05
1368.0,-9.026,-1.522,-3.967,-9.014,-1.395,-3.944,2.38,0.98,1.12
,-9.052,-1.443,-3.924,-8.971,-1.388,-3.886,3.22,0.91,1.05
,-9.036,-1.388,-3.948,-9.024,-1.424,-3.879,3.22,0.98,1.12
,-9.0,-1.409,-3.869,-8.981,-1.462,-3.824,2.87,0.84,1.05
1444.0,-9.002,-1.412,-3.786,-9.043,-1.347,-3.898,2.59,0.98,0.7
,-8.997,-1.414,-3.685,-8.973,-1.433,-3.987,2.66,1.33,0.77
,-9.04,-1.405,-3.699,-8.993,-1.512,-4.066,2.31,1.4,0.84
,-9.134,-1.374,-3.735,-8.949,-1.546,-4.034,1.89,1.54,0.63
1520.0,-9.016,-1.529,-3.975,-9.007,-1.491,-3.934,3.08,1.47,0.77
,-9.026,-1.424,-3.896,-8.99,-1.491,-3.898,3.64,1.33,0.91
,-9.021,-1.359,-3.874,-9.014,-1.484,-3.908,3.36,1.26,0.84
,-9.019,-1.354,-3.929,-8.997,-1.479,-3.888,2.73,1.19,0.84
1596.0,-9.012,-1.405,-3.9,-9.072,-1.452,-3.912,2.52,1.05,0.7
,-8.995,-1.4,-3.92,-8.971,-1.486,-3.879,2.38,1.19,0.84
,-9.031,-1.393,-3.893,-8.99,-1.498,-3.79,2.24,1.33,0.77
,-9.028,-1.46,-3.922,-8.995,-1.417,-3.8,2.03,1.26,0.77
1672.0,-9.024,-1.347,-3.848,-9.014,-1.484,-3.936,2.24,1.26,0.77
,-8.961,-1.393,-3.877,-8.988,-1.397,-4.022,2.1,1.54,0.77
,-9.021,-1.469,-3.915,-8.945,-1.443,-4.011,2.03,1.75,0.98
,-8.969,-1.445,-3.939,-9.0,-1.498,-3.927,2.31,1.4,0.91
1748.0,-9.014,-1.476,-3.867,-9.045,-1.419,-3.881,2.94,1.05,0.91
,-9.036,-1.443,-3.841,-8.971,-1.414,-3.903,3.5,1.26,1.12
,-9.019,-1.371,-3.826,-8.952,-1.512,-3.881,3.22,1.26,1.12
,-9.012,-1.393,-3.793,-9.0,-1.464,-3.872,2.52,1.19,0.98
1824.0,-9.031,-1.395,-3.8,-8.993,-1.639,-3.896,3.01,1.54,0.84
,-9.064,-1.326,-3.855,-9.019,-1.56,-3.92,2.73,1.54,0.84
,-9.028,-1.316,-3.881,-9.016,-1.39,-3.958,1.75,1.47,0.7
,-9.0,-1.486,-3.771,-9.014,-1.381,-3.893,1.19,1.47,0.7
1900.0,-9.014,-1.436,-3.908,-8.969,-1.405,-3.97,2.8,1.68,1.12
,-8.985,-1.359,-3.967,-8.988,-1.464,-3.967,3.01,1.47,0.98
,-9.007,-1.4,-3.967,-8.988,-1.488,-3.939,2.38,1.54,0.84
,-8.966,-1.414,-3.963,-9.007,-1.417,-3.886,2.17,1.33,0.77
1976.0,-9.043,-1.352,-3.802,-9.024,-1.472,-3.824,3.22,1.26,0.84
,-9.0,-1.328,-3.771,-9.021,-1.45,-3.838,2.73,1.33,0.91
,-9.007,-1.362,-3.75,-9.088,-1.385,-3.929,2.1,1.4,0.77
,-9.028,-1.395,-3.711,-9.036,-1.397,-3.917,1.89,1.61,0.77
2052.0,-9.009,-1.445,-3.898,-8.973,-1.484,-3.987,2.03,1.82,0.63
,-9.0,-1.385,-4.022,-9.024,-1.443,-3.896,2.24,1.75,0.63
,-8.985,-1.371,-4.027,-9.028,-1.405,-3.912,2.17,1.33,0.49
,-8.949,-1.436,-4.006,-8.981,-1.488,-3.843,2.24,1.33,0.63
2128.0,-9.002,-1.531,-3.754,-9.024,-1.508,-3.865,3.57,1.54,1.05
,-9.04,-1.405,-3.805,-9.005,-1.445,-3.917,4.13,1.68,0.98
,-9.019,-1.385,-3.884,-9.007,-1.335,-3.987,3.29,1.47,0.84
,-8.995,-1.431,-3.877,-9.016,-1.338,-4.03,2.45,1.61,0.77
2204.0,-9.048,-1.462,-4.008,-9.021,-1.429,-3.857,1.89,1.26,0.56
,-9.0,-1.531,-3.948,-9.016,-1.395,-3.838,2.17,1.26,0.63
,-9.026,-1.551,-3.908,-8.976,-1.342,-3.924,2.8,1.26,0.77
,-8.988,-1.498,-3.879,-8.961,-1.374,-3.936,3.29,1.19,0.91
2280.0,-8.973,-1.472,-3.967,-9.016,-1.376,-3.845,2.59,1.05,0.91
,-9.012,-1.515,-3.936,-9.043,-1.385,-3.79,3.29,1.12,1.05
,-8.997,-1.448,-3.929,-9.021,-1.376,-3.86,4.06,1.19,1.05
,-9.005,-1.409,-3.802,-8.947,-1.397,-3.824,4.13,1.26,0.98
2356.0,-8.978,-1.476,-3.853,-8.99,-1.462,-3.953,2.31,1.26,0.63
,-9.033,-1.486,-3.836,-9.005,-1.431,-3.929,2.73,1.33,0.7
,-9.043,-1.419,-3.872,-8.985,-1.397,-3.941,3.01,1.33,0.63
,-9.057,-1.409,-3.915,-9.033,-1.421,-3.989,2.66,1.33,0.56
2432.0,-8.997,-1.464,-3.999,-9.024,-1.464,-3.754,2.1,1.12,0.63
,-9.005,-1.508,-3.932,-9.005,-1.426,-3.757,2.52,1.05,0.63
,-8.981,-1.493,-3.865,-9.012,-1.443,-3.857,3.15,1.19,0.63
,-8.985,-1.426,-3.836,-8.995,-1.488,-3.886,3.5,1.19,0.7
2508.0,-8.988,-1.397,-3.903,-9.045,-1.484,-3.85,2.73,1.47,0.84
,-8.988,-1.441,-3.932,-9.052,-1.421,-3.86,2.66,1.33,0.91
,-9.014,-1.472,-3.896,-9.036,-1.369,-3.853,2.66,1.19,0.84
,-9.016,-1.455,-3.886,-9.002,-1.385,-3.898,3.08,1.47,0.84
2584.0,-8.973,-1.388,-4.034,-9.081,-1.433,-3.781,1.61,1.4,0.77
,-8.976,-1.488,-3.994,-9.107,-1.292,-3.805,2.03,1.4,0.63
,-9.016,-1.491,-3.955,-8.993,-1.366,-3.85,2.45,1.33,0.63
,-8.997,-1.555,-3.848,-9.014,-1.486,-3.877,3.29,1.26,0.77
2660.0,-8.964,-1.594,-3.869,-9.026,-1.474,-3.819,1.12,1.33,0.56
,-9.026,-1.553,-3.917,-9.024,-1.409,-3.85,2.03,1.47,0.7
,-9.04,-1.484,-3.845,-9.057,-1.397,-3.829,2.45,1.61,0.91
,-8.952,-1.469,-3.79,-9.007,-1.467,-3.946,2.52,1.68,0.91
2736.0,-8.971,-1.464,-3.979,-9.012,-1.429,-3.912,1.89,1.47,0.77
,-9.002,-1.412,-4.068,-9.052,-1.402,-3.798,2.31,1.47,0.84
,-8.921,-1.397,-4.02,-9.055,-1.407,-3.781,2.52,1.4,0.91
,-9.007,-1.436,-3.989,-9.038,-1.438,-3.862,2.94,1.4,0.91
2812.0,-8.985,-1.45,-3.843,-9.05,-1.4,-3.865,1.61,1.4,0.7
,-8.997,-1.512,-3.884,-9.055,-1.412,-3.917,1.89,1.47,0.7
,-9.005,-1.469,-3.85,-9.007,-1.402,-3.939,2.45,1.61,0.84
,-9.028,-1.371,-3.877,-8.978,-1.469,-3.934,2.59,1.54,0.84
2888.0,-8.978,-1.508,-3.908,-9.036,-1.462,-3.874,2.31,1.4,0.77
,-8.938,-1.474,-3.853,-8.945,-1.412,-3.673,2.87,1.68,0.84
,-9.019,-1.424,-3.81,-9.072,-1.397,-3.86,2.87,1.68,0.91
,-9.026,-1.441,-3.836,-9.019,-1.493,-3.924,2.66,1.54,0.84
2964.0,-8.952,-1.575,-3.97,-9.007,-1.445,-3.857,1.19,1.61,0.7
,-8.988,-1.462,-4.145,-8.997,-1.405,-3.821,3.01,1.61,0.77
,-8.997,-1.393,-4.085,-9.048,-1.318,-3.867,3.29,1.33,0.77
,-8.99,-1.376,-3.977,-9.007,-1.395,-3.867,2.8,1.4,0.91
3040.0,-8.997,-1.464,-3.819,-9.026,-1.424,-3.647,2.17,1.19,0.56
,-9.045,-1.472,-3.85,-9.043,-1.371,-3.735,2.45,1.47,0.63
,-9.019,-1.46,-3.776,-9.069,-1.318,-3.872,2.66,1.75,0.7
,-9.043,-1.426,-3.685,-9.0,-1.51,-3.934,2.45,1.54,0.63
3116.0,-8.954,-1.596,-3.977,-8.993,-1.318,-4.003,1.33,2.17,0.63
,-8.969,-1.622,-4.092,-9.079,-1.302,-4.214,2.73,2.45,0.91
,-8.99,-1.575,-4.032,-8.916,-1.567,-3.886,3.99,2.17,1.05
,-9.055,-1.426,-4.054,-9.021,-1.457,-3.85,4.62,2.03,1.12
3192.0,-9.002,-1.311,-3.829,-8.997,-1.508,-3.829,3.43,1.75,1.05
,-9.031,-1.316,-3.776,-9.005,-1.491,-3.917,2.52,1.68,0.91
,-9.005,-1.378,-3.754,-8.997,-1.488,-3.831,2.03,1.82,0.91
,-8.978,-1.433,-3.836,-8.985,-1.429,-3.953,2.03,1.89,0.91
3268.0,-8.981,-1.414,-3.982,-9.033,-1.388,-4.003,2.03,2.17,0.84
,-8.985,-1.426,-3.994,-8.961,-1.433,-3.939,1.82,2.03,0.84
,-8.964,-1.493,-4.02,-9.019,-1.486,-3.939,2.1,1.89,0.84
,-8.988,-1.467,-3.996,-9.009,-1.436,-3.944,2.73,1.75,0.84
3344.0,-9.019,-1.421,-3.874,-9.024,-1.46,-3.855,3.22,1.4,0.98
,-8.973,-1.414,-3.838,-9.033,-1.414,-3.891,3.29,1.54,0.98
,-9.012,-1.443,-3.81,-8.997,-1.405,-3.891,3.22,1.68,0.98
,-8.978,-1.414,-3.845,-9.0,-1.443,-4.015,2.94,1.82,0.91
3420.0,-8.981,-1.445,-4.068,-9.016,-1.493,-4.013,1.68,1.68,0.77
,-8.952,-1.467,-4.034,-8.981,-1.438,-3.9,2.17,1.4,0.56
,-9.002,-1.443,-4.094,-8.997,-1.39,-3.939,2.59,1.05,0.63
,-9.012,-1.481,-4.056,-9.031,-1.4,-3.869,2.73,1.26,0.7
3496.0,-9.045,-1.414,-3.848,-8.969,-1.443,-3.989,2.52,1.12,0.7
,-9.007,-1.433,-3.898,-8.993,-1.45,-3.951,2.66,1.12,0.7
,-8.985,-1.417,-4.034,-8.981,-1.441,-3.936,2.94,0.77,0.77
,-8.973,-1.443,-3.951,-8.976,-1.493,-3.86,3.08,0.91,0.7
3572.0,-8.995,-1.498,-3.764,-8.993,-1.443,-3.898,2.66,0.98,0.63
,-9.052,-1.393,-3.754,-9.016,-1.505,-3.936,2.73,0.98,0.63
,-9.079,-1.4,-3.788,-8.985,-1.536,-3.977,2.59,1.12,0.63
,-9.005,-1.385,-3.855,-8.995,-1.512,-3.886,2.17,1.19,0.63
3648.0,-9.033,-1.4,-3.86,-9.002,-1.498,-3.869,3.57,1.33,0.84
,-9.036,-1.405,-3.762,-8.993,-1.503,-3.91,3.22,1.4,0.77
,-9.043,-1.383,-3.781,-9.002,-1.519,-3.912,2.38,1.33,0.63
,-9.016,-1.441,-3.867,-9.021,-1.486,-3.886,1.89,1.47,0.56
3724.0,-9.024,-1.455,-3.865,-8.969,-1.534,-4.027,2.87,1.68,0.7
,-9.04,-1.385,-3.869,-8.957,-1.536,-4.044,2.45,1.68,0.63
,-8.981,-1.407,-3.912,-8.997,-1.479,-3.994,1.75,1.54,0.49
,-8.997,-1.433,-3.977,-8.976,-1.429,-3.977,1.54,1.4,0.56
3800.0,-8.978,-1.431,-3.865,-9.026,-1.45,-3.86,3.29,1.12,0.98
,-9.048,-1.448,-3.857,-9.019,-1.436,-3.886,2.87,1.19,0.91
,-9.012,-1.455,-3.872,-9.007,-1.548,-3.91,2.52,1.19,0.77
,-9.043,-1.479,-3.843,-8.976,-1.534,-3.915,2.45,1.19,0.77
3876.0,-8.973,-1.479,-3.9,-9.019,-1.441,-3.855,3.15,1.47,1.05
,-9.021,-1.438,-3.872,-9.028,-1.438,-3.853,3.01,1.33,0.91
,-9.0,-1.445,-3.881,-8.978,-1.414,-3.908,2.52,1.33,0.98
,-8.995,-1.486,-3.841,-8.961,-1.39,-3.841,2.31,1.26,0.98
3952.0,-8.969,-1.441,-3.664,-9.009,-1.45,-3.905,2.52,1.75,1.05
,-8.981,-1.433,-3.86,-9.005,-1.402,-3.903,1.47,1.75,0.77
,-9.014,-1.567,-3.908,-9.007,-1.414,-3.915,1.82,1.61,0.84
,-9.019,-1.524,-3.915,-9.026,-1.39,-3.951,2.59,1.47,0.84
4028.0,-9.036,-1.443,-3.972,-9.016,-1.357,-3.917,1.82,1.4,0.77
,-8.983,-1.421,-4.025,-8.971,-1.445,-3.912,1.75,1.4,0.63
,-8.969,-1.512,-3.936,-8.964,-1.452,-3.967,1.89,1.47,0.77
,-8.957,-1.479,-3.867,-8.983,-1.426,-3.96,2.66,1.68,0.91
4104.0,-9.019,-1.405,-3.924,-9.019,-1.326,-3.848,2.66,1.33,0.84
,-9.031,-1.424,-3.888,-9.002,-1.424,-3.778,2.52,1.19,0.91
,-8.99,-1.417,-3.831,-9.026,-1.441,-3.781,2.59,1.19,0.91
,-8.985,-1.443,-3.812,-8.983,-1.376,-3.85,2.73,1.4,0.91
4180.0,-8.973,-1.395,-3.963,-8.976,-1.383,-3.944,1.68,1.54,0.56
,-8.973,-1.431,-3.972,-9.002,-1.405,-3.865,1.33,1.47,0.63
,-9.0,-1.409,-3.996,-9.009,-1.436,-3.848,1.68,1.61,0.7
,-8.985,-1.419,-3.989,-9.057,-1.491,-3.881,1.82,1.54,0.7
4256.0,-9.079,-1.385,-3.97,-8.995,-1.467,-3.936,1.12,0.98,0.21
,-8.957,-1.512,-4.003,-9.024,-1.519,-3.81,0.84,0.98,0.28
,-8.954,-1.546,-4.008,-9.002,-1.472,-3.836,1.19,1.19,0.49
,-8.981,-1.493,-3.991,-9.031,-1.362,-3.826,1.96,1.12,0.49
4332.0,-8.99,-1.285,-3.915,-9.091,-1.46,-3.829,2.31,1.33,0.63
,-8.981,-1.472,-3.91,-9.048,-1.342,-3.905,1.54,1.33,0.56
,-9.007,-1.503,-3.879,-8.961,-1.369,-3.96,1.75,1.33,0.77
,-9.024,-1.505,-3.862,-8.964,-1.455,-4.094,2.66,1.54,0.84
4408.0,-8.909,-1.531,-4.056,-9.016,-1.345,-3.759,1.96,1.26,0.77
,-8.99,-1.572,-3.996,-9.014,-1.295,-3.817,3.01,1.4,0.98
,-8.959,-1.5,-3.896,-9.048,-1.342,-3.896,3.85,1.33,1.12
,-9.019,-1.407,-3.807,-8.969,-1.474,-3.905,4.13,1.47,1.26
4484.0,-8.971,-1.534,-3.898,-9.057,-1.309,-3.877,2.03,1.47,0.91
,-8.985,-1.503,-3.833,-9.019,-1.357,-3.97,2.87,1.82,1.05
,-9.019,-1.431,-3.79,-8.947,-1.45,-3.987,3.36,1.96,1.12
,-9.069,-1.299,-3.781,-8.961,-1.529,-4.022,3.01,1.89,0.91
4560.0,-9.016,-1.61,-3.955,-9.0,-1.314,-3.979,2.52,1.61,0.77
,-9.038,-1.551,-3.86,-8.94,-1.417,-4.032,3.92,1.82,1.05
,-9.05,-1.381,-3.879,-8.961,-1.51,-4.063,4.13,1.75,0.98
,-9.012,-1.302,-3.824,-8.954,-1.584,-4.075,3.15,1.68,0.7
4636.0,-8.94,-1.572,-3.944,-9.05,-1.287,-3.81,3.36,1.33,0.63
,-8.971,-1.474,-3.867,-9.007,-1.381,-3.932,4.2,1.47,0.84
,-8.997,-1.407,-3.75,-8.969,-1.433,-3.996,4.27,1.33,0.91
,-9.052,-1.33,-3.714,-8.954,-1.512,-4.008,3.64,1.54,0.7
4712.0,-8.921,-1.505,-4.006,-9.031,-1.4,-3.829,2.38,1.47,0.56
,-8.983,-1.491,-3.893,-8.981,-1.455,-3.958,3.29,1.4,0.63
,-8.983,-1.397,-3.829,-8.94,-1.548,-3.979,3.5,1.68,0.77
,-9.036,-1.412,-3.8,-8.949,-1.579,-4.03,3.08,1.89,0.91
4788.0,-8.971,-1.486,-4.003,-8.99,-1.39,-4.018,3.22,1.54,0.77
,-9.036,-1.438,-3.944,-8.952,-1.419,-4.056,3.15,1.61,0.84
,-9.055,-1.491,-3.908,-8.961,-1.474,-4.046,2.94,1.54,0.91
,-9.038,-1.419,-3.888,-8.985,-1.491,-3.936,3.15,1.54,0.91
4864.0,-9.009,-1.424,-3.793,-8.973,-1.34,-3.793,3.99,1.4,1.05
,-9.043,-1.362,-3.721,-8.971,-1.498,-3.833,3.92,1.61,0.91
,-9.062,-1.311,-3.702,-9.038,-1.481,-3.778,3.36,1.61,0.91
,-9.026,-1.273,-3.774,-8.961,-1.486,-3.8,2.45,1.61,0.77
4940.0,-9.016,-1.45,-3.812,-8.983,-1.582,-4.054,1.89,2.38,0.49
,-8.99,-1.429,-3.934,-8.971,-1.632,-4.037,1.89,2.24,0.42
,-9.0,-1.402,-3.996,-8.942,-1.541,-3.984,1.82,1.96,0.28
,-8.993,-1.441,-4.066,-8.957,-1.469,-3.941,1.33,1.96,0.35
5016.0,-9.007,-1.417,-3.898,-8.928,-1.551,-3.96,3.36,1.82,0.91
,-9.016,-1.39,-3.924,-8.988,-1.486,-3.915,2.87,1.82,0.91
,-8.978,-1.455,-3.96,-8.964,-1.412,-3.886,2.31,1.82,0.91
,-8.971,-1.527,-3.951,-9.021,-1.385,-3.884,2.24,1.96,1.05
5092.0,-9.0,-1.438,-3.855,-9.009,-1.429,-4.068,2.03,1.75,1.05
,-8.961,-1.426,-3.762,-8.973,-1.376,-4.183,1.96,2.17,0.98
,-9.064,-1.479,-3.9,-8.926,-1.362,-4.171,1.33,2.1,0.84
,-8.954,-1.543,-3.963,-8.957,-1.45,-4.037,1.26,2.1,0.91
5168.0,-8.997,-1.517,-4.001,-8.949,-1.443,-3.833,2.45,1.33,0.7
,-9.019,-1.464,-3.9,-8.978,-1.421,-3.903,3.01,1.4,0.77
,-9.038,-1.385,-3.912,-9.012,-1.335,-3.891,2.87,1.4,0.84
,-8.988,-1.402,-3.898,-9.024,-1.426,-3.91,2.1,1.4,0.84
5244.0,-8.995,-1.498,-3.924,-9.005,-1.352,-3.972,1.75,1.61,0.77
,-8.947,-1.462,-3.982,-8.997,-1.393,-3.965,2.1,1.75,0.77
,-8.99,-1.457,-3.927,-8.971,-1.409,-3.984,2.03,1.96,0.91
,-8.985,-1.424,-3.953,-8.935,-1.517,-3.96,2.52,1.89,0.84
5320.0,-8.935,-1.45,-4.039,-8.959,-1.462,-3.977,2.59,1.75,0.91
,-8.99,-1.455,-4.003,-9.007,-1.457,-3.982,3.08,1.82,0.98
,-8.985,-1.397,-3.984,-8.952,-1.45,-3.975,3.01,1.61,0.98
,-9.021,-1.407,-3.991,-9.005,-1.383,-3.927,2.66,1.54,0.98
5396.0,-8.993,-1.314,-3.953,-8.969,-1.515,-3.932,2.59,1.54,0.77
,-8.988,-1.402,-3.927,-8.988,-1.479,-3.939,2.03,1.4,0.63
,-8.952,-1.443,-3.972,-9.016,-1.402,-3.927,1.68,1.54,0.7
,-8.988,-1.46,-3.999,-9.038,-1.39,-3.967,1.75,1.33,0.63
5472.0,-8.973,-1.378,-4.001,-8.983,-1.436,-3.912,2.66,1.61,0.91
,-8.988,-1.414,-3.979,-8.983,-1.457,-3.896,2.45,1.54,0.77
,-8.99,-1.462,-3.939,-9.0,-1.381,-3.908,2.66,1.54,0.77
,-8.942,-1.479,-3.946,-8.914,-1.347,-3.948,3.01,1.47,0.77
5548.0,-8.973,-1.426,-3.982,-8.997,-1.376,-3.881,1.68,1.33,0.56
,-8.981,-1.491,-3.984,-9.036,-1.402,-3.917,1.96,1.68,0.63
,-8.952,-1.455,-3.96,-8.988,-1.464,-3.908,2.66,1.68,0.63
,-8.964,-1.429,-3.9,-8.964,-1.445,-4.046,2.87,1.54,0.63
5624.0,-8.906,-1.512,-4.058,-9.016,-1.381,-3.903,1.89,1.33,0.49
,-8.993,-1.529,-4.011,-9.016,-1.381,-3.908,2.38,1.4,0.7
,-8.988,-1.531,-3.939,-8.952,-1.421,-4.032,3.15,1.47,0.84
,-9.026,-1.469,-3.881,-8.954,-1.491,-4.049,3.5,1.33,0.91
5700.0,-8.966,-1.484,-4.087,-8.993,-1.409,-3.941,2.73,1.12,0.91
,-8.921,-1.464,-4.034,-8.978,-1.421,-3.922,3.43,1.05,1.05
,-8.976,-1.429,-3.977,-8.973,-1.426,-3.965,3.64,1.19,1.12
,-8.981,-1.412,-3.932,-8.959,-1.441,-3.905,3.64,1.19,1.12
5776.0,-8.957,-1.421,-3.888,-8.983,-1.323,-3.884,2.8,1.19,0.84
,-8.973,-1.445,-3.869,-8.988,-1.393,-3.867,2.94,1.19,0.84
,-9.019,-1.393,-3.841,-8.993,-1.424,-3.924,3.08,1.47,0.91
,-9.019,-1.376,-3.812,-8.973,-1.496,-3.979,2.87,1.47,0.84
5852.0,-8.949,-1.484,-4.068,-9.014,-1.419,-3.936,1.96,1.68,0.63
,-8.964,-1.529,-3.996,-8.945,-1.491,-3.967,2.31,1.68,0.7
,-8.945,-1.46,-3.958,-8.964,-1.515,-3.972,2.59,1.75,0.7
,-8.978,-1.402,-3.92,-8.961,-1.474,-4.013,2.66,1.68,0.63
5928.0,-8.916,-1.476,-3.979,-8.99,-1.366,-4.011,2.66,1.4,0.77
,-8.973,-1.503,-3.936,-8.947,-1.479,-4.066,2.8,1.4,0.84
,-9.005,-1.484,-3.86,-8.959,-1.543,-4.123,3.01,1.61,0.98
,-9.021,-1.4,-3.86,-8.942,-1.596,-4.042,2.87,1.47,0.91
