Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.552,0.019,-2.544,-9.562,0.012,-2.498,2.31,1.68,0.77
,-9.552,0.05,-2.56,-9.593,0.002,-2.438,2.31,1.68,0.84
6284.0,-9.603,0.012,-2.565,-9.605,0.034,-2.572,2.66,1.82,0.84
,-9.612,0.019,-2.51,-9.562,0.014,-2.532,2.52,1.89,0.84
,-9.541,0.026,-2.481,-9.564,0.036,-2.582,2.59,1.89,0.84
,-9.574,0.06,-2.522,-9.562,0.014,-2.606,2.87,2.03,0.91
6359.0,-9.605,0.029,-2.577,-9.552,0.053,-2.58,2.73,2.17,0.77
,-9.617,0.038,-2.58,-9.562,0.024,-2.596,2.73,2.1,0.77
,-9.56,0.079,-2.551,-9.531,0.034,-2.613,2.66,2.24,0.91
,-9.572,0.065,-2.575,-9.615,0.029,-2.563,2.59,1.89,0.77
6435.0,-9.586,0.034,-2.596,-9.612,0.026,-2.589,2.1,1.75,0.63
,-9.576,0.022,-2.565,-9.567,0.067,-2.577,2.1,1.82,0.77
,-9.557,0.0,-2.572,-9.598,0.041,-2.577,2.24,1.82,0.84
,-9.567,0.031,-2.534,-9.552,0.067,-2.596,2.38,1.47,0.77
6511.0,-9.567,0.06,-2.551,-9.591,0.038,-2.582,2.59,1.68,0.77
,-9.562,0.026,-2.534,-9.593,0.029,-2.577,2.66,1.54,0.63
,-9.576,-0.014,-2.575,-9.569,0.024,-2.584,2.73,1.4,0.56
,-9.541,0.031,-2.608,-9.56,0.007,-2.551,2.66,1.54,0.63
6587.0,-9.617,0.041,-2.572,-9.588,0.041,-2.536,2.24,1.33,0.56
,-9.61,0.06,-2.56,-9.548,0.005,-2.544,2.24,1.47,0.63
,-9.605,0.031,-2.551,-9.557,0.024,-2.594,2.31,1.47,0.7
,-9.588,0.002,-2.563,-9.598,-0.014,-2.575,2.24,1.54,0.77
6662.0,-9.612,0.026,-2.632,-9.572,0.017,-2.541,2.45,1.19,0.63
,-9.555,0.005,-2.563,-9.586,0.06,-2.57,2.45,1.33,0.63
,-9.586,0.007,-2.599,-9.581,0.055,-2.577,2.52,1.26,0.56
,-9.598,0.01,-2.556,-9.576,-0.007,-2.56,2.66,1.26,0.56
6738.0,-9.543,0.031,-2.541,-9.598,0.029,-2.467,2.66,1.19,0.7
,-9.569,-0.005,-2.589,-9.581,0.065,-2.481,2.66,1.33,0.84
,-9.596,0.007,-2.558,-9.596,-0.005,-2.472,2.66,1.4,0.91
,-9.617,0.034,-2.517,-9.557,0.029,-2.479,2.59,1.12,0.77
6813.0,-9.576,0.038,-2.513,-9.548,0.043,-2.548,2.52,1.68,1.05
,-9.538,0.041,-2.515,-9.588,0.055,-2.577,2.73,1.75,0.98
,-9.591,0.017,-2.556,-9.533,0.017,-2.603,2.66,1.89,0.91
,-9.588,0.024,-2.558,-9.569,0.031,-2.532,2.59,2.1,0.98
6889.0,-9.576,0.045,-2.589,-9.603,0.012,-2.56,2.38,1.61,0.91
,-9.605,0.029,-2.577,-9.612,0.091,-2.565,2.45,1.68,0.91
,-9.588,0.048,-2.536,-9.531,0.038,-2.582,2.31,1.61,0.84
,-9.507,0.017,-2.589,-9.612,0.045,-2.548,2.38,1.68,0.98
6965.0,-9.581,0.05,-2.546,-9.574,0.053,-2.575,2.24,1.68,0.84
,-9.529,0.019,-2.517,-9.555,0.057,-2.577,2.31,1.82,0.84
,-9.574,0.053,-2.568,-9.541,0.043,-2.563,2.45,1.75,0.91
,-9.581,0.105,-2.563,-9.564,0.038,-2.572,2.38,1.61,0.84
7041.0,-9.543,0.031,-2.572,-9.584,0.041,-2.632,2.66,1.61,0.7
,-9.596,-0.002,-2.553,-9.596,0.048,-2.632,2.73,1.82,0.77
,-9.603,0.057,-2.608,-9.579,0.031,-2.589,2.66,1.75,0.77
,-9.569,0.045,-2.592,-9.557,0.022,-2.644,2.38,1.61,0.63
7117.0,-9.555,0.024,-2.596,-9.56,0.012,-2.556,2.17,1.47,0.63
,-9.572,0.05,-2.596,-9.584,0.045,-2.548,2.17,1.33,0.63
,-9.56,0.029,-2.599,-9.509,-0.01,-2.546,2.24,1.26,0.63
,-9.538,0.05,-2.527,-9.572,0.057,-2.553,2.24,1.26,0.63
7192.0,-9.552,-0.002,-2.584,-9.545,0.031,-2.568,2.03,1.33,0.77
,-9.605,0.05,-2.594,-9.541,0.017,-2.572,1.96,1.4,0.84
,-9.579,0.055,-2.577,-9.567,0.031,-2.515,1.89,1.12,0.77
,-9.598,0.043,-2.565,-9.567,0.036,-2.541,2.03,1.19,0.7
7268.0,-9.598,-0.002,-2.558,-9.612,0.012,-2.536,2.31,1.47,0.84
,-9.545,0.038,-2.57,-9.615,0.019,-2.534,2.24,1.47,0.84
,-9.538,-0.014,-2.556,-9.548,0.019,-2.592,2.38,1.4,0.84
,-9.641,0.069,-2.577,-9.584,0.017,-2.594,2.59,1.33,0.84
7344.0,-9.591,0.045,-2.575,-9.61,0.012,-2.594,2.73,1.4,0.84
,-9.612,0.019,-2.601,-9.576,0.072,-2.56,2.73,1.33,0.84
,-9.6,0.055,-2.592,-9.536,0.048,-2.544,2.59,1.26,0.84
,-9.555,0.079,-2.596,-9.555,0.067,-2.568,2.8,1.47,0.98
7420.0,-9.593,0.053,-2.575,-9.541,0.067,-2.544,2.38,1.19,0.84
,-9.603,0.024,-2.572,-9.591,0.074,-2.525,2.45,1.33,0.84
,-9.538,0.026,-2.551,-9.617,0.065,-2.558,2.38,1.26,0.84
,-9.555,0.031,-2.558,-9.572,0.036,-2.508,2.38,1.33,0.91
7495.0,-9.603,0.036,-2.503,-9.581,0.05,-2.575,2.24,1.4,0.84
,-9.531,0.069,-2.529,-9.588,0.079,-2.548,2.24,1.4,0.91
,-9.579,0.098,-2.568,-9.555,0.091,-2.615,2.24,1.54,0.84
,-9.536,0.065,-2.58,-9.598,0.026,-2.536,2.1,1.47,0.84
7571.0,-9.536,0.079,-2.584,-9.572,0.065,-2.582,2.52,1.19,0.63
,-9.576,0.038,-2.606,-9.557,0.036,-2.589,2.45,1.26,0.63
,-9.557,0.065,-2.608,-9.586,0.022,-2.539,2.24,1.19,0.56
,-9.569,0.036,-2.63,-9.584,0.065,-2.553,2.24,1.19,0.56
7646.0,-9.567,0.048,-2.529,-9.581,0.132,-2.508,2.45,1.19,0.77
,-9.529,0.055,-2.52,-9.564,0.053,-2.532,2.52,1.26,0.77
,-9.612,0.007,-2.522,-9.588,-0.017,-2.548,2.59,1.05,0.77
,-9.603,0.05,-2.388,-9.598,0.034,-2.503,2.94,1.4,0.91
7722.0,-9.584,0.029,-2.529,-9.572,0.038,-2.594,2.59,1.33,0.7
,-9.526,0.074,-2.527,-9.543,0.017,-2.596,2.52,1.33,0.7
,-9.581,0.053,-2.568,-9.576,0.012,-2.603,2.45,1.4,0.7
,-9.603,0.053,-2.623,-9.533,0.043,-2.587,2.59,1.4,0.84
7798.0,-9.56,0.031,-2.544,-9.596,0.069,-2.536,3.36,1.26,0.84
,-9.567,0.038,-2.563,-9.584,0.038,-2.498,3.36,1.26,0.84
,-9.569,0.048,-2.525,-9.596,0.053,-2.522,3.01,1.05,0.77
,-9.572,0.0,-2.558,-9.591,0.084,-2.556,3.01,1.12,0.77
7874.0,-9.579,0.057,-2.546,-9.615,0.029,-2.546,2.59,1.4,0.77
,-9.557,0.045,-2.539,-9.603,0.057,-2.546,2.73,1.54,0.84
,-9.574,0.048,-2.541,-9.569,0.108,-2.553,2.59,1.54,0.84
,-9.593,0.055,-2.577,-9.603,0.045,-2.546,2.45,1.4,0.84
7950.0,-9.603,0.072,-2.575,-9.6,0.029,-2.577,2.52,1.26,0.49
,-9.536,0.06,-2.532,-9.61,0.093,-2.541,2.52,1.4,0.7
,-9.538,0.041,-2.57,-9.531,0.026,-2.529,2.52,1.54,0.7
,-9.552,0.043,-2.553,-9.572,0.029,-2.575,2.59,1.33,0.63
8025.0,-9.588,0.086,-2.589,-9.6,0.072,-2.572,2.59,1.19,0.49
,-9.564,0.043,-2.589,-9.567,0.026,-2.51,2.66,1.19,0.56
,-9.584,0.065,-2.58,-9.567,0.045,-2.501,2.59,1.12,0.56
,-9.617,0.055,-2.546,-9.541,0.017,-2.529,2.59,1.12,0.56
8101.0,-9.579,0.06,-2.501,-9.579,-0.012,-2.536,2.87,0.98,0.35
,-9.557,0.038,-2.529,-9.608,0.017,-2.517,2.87,1.19,0.35
,-9.569,-0.007,-2.57,-9.617,0.072,-2.51,2.8,1.33,0.49
,-9.615,0.034,-2.532,-9.562,0.05,-2.541,2.66,1.33,0.49
8177.0,-9.567,0.024,-2.551,-9.586,0.029,-2.575,2.31,1.26,0.49
,-9.612,0.043,-2.544,-9.576,-0.002,-2.685,2.24,1.4,0.49
,-9.627,0.048,-2.522,-9.655,0.074,-2.647,2.38,1.4,0.49
,-9.61,0.031,-2.532,-9.593,0.124,-2.635,2.38,1.4,0.49
8253.0,-9.574,-0.012,-2.534,-9.584,0.014,-2.613,1.75,1.47,0.56
,-9.61,-0.007,-2.606,-9.603,0.014,-2.599,2.38,1.26,0.56
,-9.533,0.014,-2.596,-9.569,0.017,-2.565,2.38,1.19,0.49
,-9.572,-0.014,-2.58,-9.584,0.05,-2.558,2.45,1.12,0.49
8328.0,-9.591,0.019,-2.522,-9.555,0.022,-2.453,2.73,1.05,0.7
,-9.617,-0.019,-2.582,-9.588,0.053,-2.484,2.8,0.98,0.56
,-9.552,-0.002,-2.515,-9.588,0.026,-2.438,2.52,0.91,0.56
,-9.603,0.012,-2.541,-9.598,0.019,-2.443,2.73,0.91,0.63
8404.0,-9.612,0.01,-2.505,-9.588,0.01,-2.51,2.66,1.47,0.77
,-9.56,0.026,-2.462,-9.591,0.036,-2.529,2.8,1.47,0.77
,-9.591,0.012,-2.503,-9.55,0.022,-2.522,2.8,1.47,0.77
,-9.552,0.024,-2.515,-9.567,0.062,-2.565,2.87,1.61,0.77
8479.0,-9.574,0.067,-2.546,-9.622,0.026,-2.587,2.59,1.61,0.63
,-9.6,0.055,-2.582,-9.624,0.057,-2.558,2.59,1.4,0.63
,-9.591,0.055,-2.563,-9.512,0.0,-2.544,2.59,1.4,0.7
,-9.591,0.024,-2.577,-9.581,0.007,-2.544,2.8,1.4,0.63
8555.0,-9.564,0.017,-2.594,-9.586,0.01,-2.551,2.73,1.33,0.56
,-9.603,0.019,-2.58,-9.579,0.036,-2.582,2.87,1.47,0.63
,-9.576,0.048,-2.553,-9.567,0.017,-2.496,2.87,1.26,0.63
,-9.574,0.007,-2.568,-9.588,0.055,-2.496,2.8,1.26,0.63
8631.0,-9.596,0.06,-2.503,-9.543,0.055,-2.541,3.01,1.26,0.42
,-9.596,0.041,-2.525,-9.55,-0.022,-2.525,3.01,1.12,0.42
,-9.598,0.06,-2.508,-9.572,0.041,-2.517,3.01,1.12,0.42
,-9.588,0.026,-2.534,-9.579,0.045,-2.513,3.08,1.12,0.42
8707.0,-9.548,0.041,-2.489,-9.596,-0.002,-2.41,3.01,1.33,0.56
,-9.591,0.024,-2.424,-9.6,0.024,-2.474,2.73,1.33,0.49
,-9.591,0.045,-2.426,-9.567,-0.017,-2.477,2.59,1.4,0.42
,-9.581,-0.002,-2.467,-9.591,-0.01,-2.484,2.31,1.19,0.42
8782.0,-9.562,-0.022,-2.469,-9.643,0.057,-2.527,2.17,1.75,0.49
,-9.588,-0.041,-2.491,-9.6,-0.019,-2.553,2.1,1.75,0.35
,-9.591,-0.024,-2.565,-9.581,0.007,-2.546,2.03,1.82,0.49
,-9.586,0.005,-2.513,-9.591,0.007,-2.548,2.17,1.89,0.49
8858.0,-9.567,-0.022,-2.565,-9.507,-0.014,-2.584,2.52,1.82,0.56
,-9.598,0.024,-2.539,-9.612,0.005,-2.572,2.66,1.68,0.56
,-9.6,-0.014,-2.544,-9.593,-0.01,-2.534,2.73,1.68,0.63
,-9.545,-0.036,-2.57,-9.605,-0.029,-2.56,2.59,1.47,0.7
8934.0,-9.584,-0.007,-2.515,-9.574,0.026,-2.539,2.73,1.47,0.56
,-9.555,-0.024,-2.486,-9.572,0.01,-2.541,2.73,1.33,0.63
,-9.572,0.022,-2.534,-9.584,0.024,-2.539,2.87,1.54,0.77
,-9.612,0.005,-2.544,-9.56,-0.017,-2.496,2.94,1.61,0.84
9010.0,-9.622,0.01,-2.496,-9.624,0.014,-2.565,2.94,1.68,0.77
,-9.55,0.026,-2.486,-9.567,0.026,-2.546,2.8,1.75,0.77
,-9.605,0.029,-2.508,-9.596,-0.024,-2.548,2.66,1.68,0.77
,-9.603,0.022,-2.51,-9.596,-0.007,-2.568,2.73,1.61,0.7
9086.0,-9.586,0.022,-2.603,-9.574,0.019,-2.587,2.87,1.75,0.7
,-9.557,-0.007,-2.563,-9.562,0.043,-2.596,2.94,1.68,0.77
,-9.576,0.002,-2.601,-9.557,0.065,-2.577,2.73,1.61,0.77
,-9.6,0.007,-2.627,-9.555,0.022,-2.529,2.59,1.47,0.7
9161.0,-9.591,0.01,-2.496,-9.572,0.002,-2.51,2.8,1.12,0.63
,-9.596,0.036,-2.527,-9.567,-0.019,-2.491,2.87,1.19,0.56
,-9.596,-0.005,-2.51,-9.562,0.01,-2.486,2.87,1.19,0.63
,-9.567,0.029,-2.474,-9.557,0.0,-2.498,2.8,1.19,0.56
9237.0,-9.608,-0.007,-2.493,-9.572,0.029,-2.508,2.87,1.26,0.49
,-9.624,0.022,-2.553,-9.591,0.01,-2.503,2.87,1.33,0.56
,-9.588,-0.01,-2.52,-9.612,-0.002,-2.503,2.8,1.47,0.49
,-9.586,-0.002,-2.438,-9.588,-0.024,-2.503,3.01,1.61,0.56
9312.0,-9.576,0.007,-2.515,-9.576,-0.005,-2.575,2.59,1.89,0.7
,-9.586,0.012,-2.508,-9.545,-0.005,-2.551,2.59,1.89,0.63
,-9.569,0.05,-2.558,-9.56,-0.007,-2.572,2.52,1.82,0.56
,-9.588,0.031,-2.558,-9.598,-0.005,-2.603,2.52,1.89,0.56
9388.0,-9.579,0.036,-2.522,-9.608,-0.01,-2.51,2.52,1.61,0.63
,-9.562,-0.01,-2.544,-9.557,-0.012,-2.527,2.52,1.54,0.49
,-9.586,-0.01,-2.508,-9.584,0.019,-2.532,2.45,1.61,0.49
,-9.557,-0.043,-2.556,-9.576,0.034,-2.536,2.59,1.75,0.56
9464.0,-9.576,-0.014,-2.548,-9.564,-0.069,-2.544,2.38,1.82,0.7
,-9.612,-0.017,-2.527,-9.574,-0.036,-2.472,2.38,1.75,0.77
,-9.627,-0.01,-2.553,-9.538,0.005,-2.57,2.38,1.75,0.7
,-9.581,0.029,-2.536,-9.555,0.0,-2.587,2.45,1.96,0.84
9540.0,-9.536,-0.007,-2.572,-9.569,0.041,-2.532,2.45,1.61,0.84
,-9.56,-0.01,-2.539,-9.6,0.01,-2.532,2.52,1.89,0.91
,-9.598,-0.026,-2.58,-9.574,0.007,-2.541,2.52,1.75,0.91
,-9.574,-0.026,-2.525,-9.564,0.017,-2.606,2.59,1.68,0.91
9615.0,-9.548,-0.048,-2.532,-9.543,0.0,-2.58,2.31,1.75,0.91
,-9.586,-0.029,-2.558,-9.598,0.005,-2.58,2.38,1.54,0.98
,-9.643,0.0,-2.563,-9.572,-0.005,-2.582,2.45,1.75,0.98
,-9.591,-0.002,-2.572,-9.591,0.024,-2.58,2.45,1.68,0.98
9691.0,-9.641,0.014,-2.558,-9.579,0.031,-2.546,2.31,1.4,0.91
,-9.598,0.041,-2.56,-9.574,-0.024,-2.58,2.45,1.47,0.91
,-9.572,0.007,-2.541,-9.576,-0.005,-2.536,2.38,1.54,0.91
,-9.569,0.014,-2.57,-9.569,0.007,-2.536,2.52,1.4,0.84
9767.0,-9.548,0.014,-2.544,-9.615,-0.012,-2.556,2.73,1.61,0.91
,-9.557,-0.005,-2.548,-9.586,0.014,-2.572,2.59,1.54,0.84
,-9.548,0.0,-2.529,-9.56,-0.007,-2.56,2.52,1.68,0.84
,-9.569,0.012,-2.539,-9.576,-0.005,-2.568,2.59,1.54,0.77
