Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.1,-0.385,-3.874,-9.086,-0.347,-3.941,2.66,1.75,0.98
,-9.103,-0.436,-3.884,-9.15,-0.354,-3.826,2.94,1.82,1.05
,-9.143,-0.306,-3.831,-9.124,-0.328,-3.905,3.08,1.75,1.12
1514.0,-9.081,-0.371,-3.85,-9.134,-0.366,-3.855,2.52,1.54,0.77
,-9.124,-0.34,-3.888,-9.122,-0.388,-4.013,2.45,1.75,0.84
,-9.079,-0.388,-3.865,-9.103,-0.512,-3.831,2.38,1.61,0.84
,-9.11,-0.354,-3.874,-9.088,-0.371,-3.922,2.52,1.54,0.77
1589.0,-9.107,-0.34,-3.989,-9.172,-0.313,-3.743,3.15,1.33,0.77
,-9.165,-0.33,-3.774,-9.158,-0.354,-3.817,2.87,1.54,0.98
,-9.21,-0.347,-3.812,-9.076,-0.402,-3.855,2.8,1.4,0.84
,-9.201,-0.345,-3.697,-9.064,-0.457,-3.9,2.52,1.47,0.77
1665.0,-9.05,-0.464,-3.9,-9.167,-0.239,-3.821,2.31,1.68,0.42
,-9.048,-0.443,-3.917,-9.182,-0.148,-4.056,3.15,1.61,0.49
,-9.148,-0.385,-3.855,-9.189,-0.397,-3.676,3.64,1.68,0.63
,-9.182,-0.345,-3.723,-9.11,-0.321,-3.795,2.94,1.68,0.42
1740.0,-9.146,-0.316,-3.877,-9.086,-0.438,-3.987,2.52,1.75,0.21
,-9.139,-0.476,-3.747,-9.112,-0.615,-3.884,2.66,1.75,0.28
,-9.086,-0.443,-3.841,-9.048,-0.469,-4.195,3.15,1.82,0.28
,-9.083,-0.51,-3.826,-9.067,-0.483,-4.118,3.71,2.1,0.42
1816.0,-8.981,-0.412,-4.302,-9.083,-0.428,-4.006,5.6,0.7,0.63
,-8.985,-0.38,-4.24,-9.098,-0.407,-4.022,5.67,0.14,0.63
,-8.993,-0.359,-4.149,-9.162,-0.457,-3.912,5.81,-0.14,0.49
,-8.99,-0.366,-4.13,-9.095,-0.378,-3.888,5.81,-0.77,0.42
1892.0,-9.086,-0.287,-3.745,-9.16,-0.584,-3.721,3.85,-1.89,-0.35
,-9.076,-0.349,-3.762,-9.184,-0.567,-3.707,3.15,-2.03,-0.77
,-9.174,-0.402,-3.786,-9.148,-0.51,-3.659,2.24,-1.96,-1.05
,-9.122,-0.546,-3.714,-9.134,-0.531,-3.606,2.1,-1.82,-0.91
1968.0,-9.083,-0.596,-3.506,-9.241,-0.57,-3.515,4.13,-1.19,-0.7
,-9.072,-0.589,-3.448,-9.234,-0.524,-3.532,4.06,-0.7,-1.05
,-9.107,-0.586,-3.443,-9.256,-0.488,-3.486,3.85,-0.63,-1.19
,-9.182,-0.522,-3.412,-9.232,-0.476,-3.482,3.43,-0.28,-1.19
2044.0,-9.263,-0.507,-3.506,-9.139,-0.536,-3.439,0.35,0.91,-1.61
,-9.179,-0.447,-3.458,-9.186,-0.546,-3.245,-0.42,1.26,-1.75
,-9.136,-0.419,-3.419,-9.263,-0.586,-3.357,-1.12,1.54,-1.68
,-9.196,-0.462,-3.563,-9.215,-0.469,-3.273,-1.68,1.89,-1.68
2119.0,-9.206,-0.474,-3.405,-9.21,-0.723,-2.96,-1.96,4.2,-0.77
,-9.16,-0.603,-3.431,-9.296,-0.548,-2.953,-2.8,4.76,-0.49
,-9.129,-0.72,-3.302,-9.402,-0.369,-2.898,-2.87,5.46,0.21
,-9.117,-0.718,-3.185,-9.447,-0.313,-3.257,-2.1,6.3,0.63
2195.0,-9.311,-0.735,-3.429,-9.21,-0.491,-3.719,-7.14,9.38,1.19
,-9.048,-1.079,-3.288,-9.179,0.112,-4.042,-6.86,10.57,2.66
,-8.964,-1.266,-3.364,-9.033,0.397,-4.101,-4.48,11.9,3.5
,-9.048,-1.048,-3.297,-8.887,0.034,-3.984,-0.21,12.81,4.06
2271.0,-8.957,-0.491,-3.616,-8.988,0.287,-4.075,-12.04,12.88,3.08
,-9.048,-0.878,-3.771,-8.863,0.316,-3.867,-11.9,13.44,2.73
,-8.978,-0.751,-3.537,-8.875,-0.316,-3.427,-8.61,13.65,2.73
,-9.055,-0.227,-3.819,-8.99,-0.148,-3.439,-5.67,13.37,2.17
2347.0,-9.1,-0.191,-3.838,-9.225,-0.428,-3.096,-11.76,13.72,-0.14
,-8.796,-0.323,-3.386,-9.177,-0.412,-3.644,-9.38,14.42,-0.28
,-8.756,-0.215,-3.609,-9.033,-0.112,-3.92,-9.8,15.61,-0.21
,-8.777,-0.464,-2.766,-8.789,-0.529,-4.061,-13.09,17.36,-0.07
2422.0,-8.792,-0.514,-3.848,-8.911,-1.039,-3.632,-3.71,20.23,4.27
,-8.868,-0.663,-4.125,-8.973,-0.237,-5.087,-2.03,20.86,5.18
,-8.547,-0.993,-3.855,-8.801,-0.304,-4.381,-0.49,22.4,5.95
,-8.763,-1.079,-3.544,-8.921,0.388,-5.367,2.59,23.94,7.14
2498.0,-8.581,0.395,-5.396,-8.2,-0.486,-4.989,7.63,21.0,8.33
,-8.557,0.297,-5.099,-8.538,-0.541,-4.829,6.02,20.79,7.91
,-8.428,-0.163,-4.963,-8.808,-0.414,-4.503,4.83,20.58,6.79
,-8.344,-0.397,-4.972,-8.969,-0.479,-3.934,6.51,20.51,6.37
2573.0,-8.851,-0.242,-4.779,-8.839,-1.017,-5.044,14.84,21.63,8.19
,-8.54,-0.019,-5.152,-8.859,-0.854,-5.322,14.07,20.02,8.61
,-8.507,-0.065,-5.317,-8.332,-0.433,-5.303,10.78,19.32,10.08
,-8.119,-0.644,-5.243,-7.904,-0.323,-5.348,7.07,19.25,9.59
2649.0,-8.05,-0.469,-5.001,-8.361,1.402,-5.958,10.01,18.41,10.43
,-8.691,-0.574,-4.645,-8.212,1.204,-6.028,9.73,19.67,11.06
,-9.067,0.034,-4.575,-8.2,0.39,-5.966,12.25,20.02,10.78
,-8.916,0.955,-5.339,-8.459,0.002,-5.736,15.26,18.2,9.17
2725.0,-8.143,-0.091,-5.733,-8.394,-0.672,-5.217,4.62,12.25,0.63
,-8.744,0.814,-5.341,-8.6,-1.161,-5.652,6.93,11.83,0.35
,-8.196,0.471,-5.207,-8.552,-1.192,-5.793,5.04,11.41,0.07
,-8.174,-0.101,-5.044,-8.33,-0.821,-5.908,1.33,11.27,0.63
2801.0,-8.098,-0.347,-5.918,-8.363,0.213,-5.422,12.53,11.06,4.2
,-8.071,-0.112,-5.619,-8.344,0.407,-5.315,10.64,9.66,4.48
,-8.086,0.156,-5.446,-8.222,0.522,-5.372,8.68,8.47,4.76
,-8.315,0.156,-5.312,-8.32,0.656,-5.353,6.37,8.89,4.13
2877.0,-8.435,0.744,-5.252,-8.313,-0.718,-4.678,7.7,12.11,0.84
,-8.421,0.443,-5.123,-8.267,-0.275,-5.207,6.58,13.02,0.56
,-8.574,-0.287,-4.874,-8.55,-0.026,-5.336,5.81,14.07,0.91
,-8.26,-0.773,-4.858,-8.502,0.136,-5.336,7.07,14.56,2.1
2952.0,-8.078,0.364,-5.544,-8.296,1.122,-5.427,11.41,12.11,1.05
,-8.055,0.89,-5.456,-8.196,0.926,-5.554,10.15,11.76,-0.56
,-8.37,1.56,-5.702,-8.196,0.725,-5.772,8.89,11.34,-3.22
,-8.378,1.519,-5.664,-8.464,0.261,-5.925,6.3,11.13,-6.3
3028.0,-8.294,0.019,-6.116,-8.172,-1.376,-5.489,3.36,12.11,-11.83
,-8.313,-0.014,-6.226,-8.289,-1.273,-5.468,4.69,11.34,-11.97
,-8.145,-0.436,-6.109,-8.045,-0.849,-5.841,3.08,11.13,-11.48
,-7.932,-0.962,-6.023,-8.011,-0.663,-5.832,2.87,11.2,-10.22
3104.0,-8.485,-0.436,-5.877,-7.686,-1.701,-6.126,10.01,13.44,1.47
,-7.636,-1.496,-5.827,-8.107,-0.68,-6.365,6.58,13.23,3.43
,-7.782,-1.855,-5.717,-7.932,-0.177,-6.363,8.89,12.88,1.96
,-8.009,-1.747,-6.059,-7.918,-0.065,-6.164,13.51,12.32,2.1
3180.0,-8.035,-0.16,-6.365,-7.973,-0.94,-5.762,20.51,9.03,0.28
,-8.107,-0.299,-6.253,-7.806,-0.773,-5.944,19.74,8.26,0.07
,-7.887,-0.613,-6.391,-7.952,-0.842,-5.963,19.39,7.98,0.63
,-7.911,-1.096,-5.829,-7.961,-0.665,-6.04,18.69,8.19,1.05
3255.0,-7.971,-0.89,-6.037,-8.007,-0.175,-5.832,20.16,8.61,4.55
,-7.897,-0.756,-5.884,-7.916,-0.06,-6.068,20.58,8.96,5.04
,-7.863,-0.579,-5.76,-8.009,-0.127,-6.243,20.65,8.96,4.62
,-7.928,-0.273,-5.745,-7.885,-0.29,-6.095,19.74,8.54,4.2
3331.0,-8.141,-0.268,-6.08,-7.844,-0.536,-6.365,11.69,9.87,6.02
,-7.849,-0.409,-6.059,-7.889,-0.964,-6.169,11.06,8.47,5.11
,-7.629,0.014,-6.444,-7.909,-0.926,-6.236,11.06,6.72,3.08
,-7.578,-0.33,-6.413,-7.712,-1.283,-6.317,8.19,6.02,2.1
3406.0,-7.614,-1.278,-6.219,-8.145,-0.857,-5.958,9.38,5.39,5.53
,-7.698,-1.237,-6.004,-7.906,-0.794,-5.997,10.01,5.18,6.23
,-7.739,-1.05,-5.875,-7.641,-0.735,-6.231,10.71,5.11,6.44
,-7.911,-0.811,-6.193,-8.038,-0.208,-6.571,11.55,4.76,6.3
3482.0,-7.83,-0.354,-6.234,-7.856,-0.818,-6.1,8.12,5.25,8.05
,-7.877,-0.55,-6.085,-7.806,-0.809,-6.078,6.65,5.46,8.26
,-7.842,-0.505,-6.265,-7.653,-0.756,-6.305,7.56,4.97,7.35
,-7.921,-0.699,-5.872,-7.71,-0.778,-6.401,5.04,5.46,8.82
3558.0,-7.664,-0.979,-6.183,-7.976,-1.015,-6.198,6.09,5.46,7.63
,-7.679,-0.993,-6.083,-7.81,-0.756,-6.336,6.72,5.81,8.61
,-7.834,-0.651,-6.308,-7.791,-0.713,-6.391,5.18,5.67,9.38
,-7.997,-1.029,-6.03,-7.909,-0.909,-6.03,4.34,4.97,9.52
3634.0,-7.923,-0.593,-6.004,-7.952,0.474,-6.466,8.33,3.57,9.52
,-7.751,0.079,-6.394,-7.789,0.273,-6.382,9.1,3.43,8.61
,-7.72,0.433,-6.401,-7.727,0.103,-6.446,8.12,3.57,7.0
,-7.791,0.495,-6.432,-7.779,-0.134,-6.518,6.37,3.29,5.25
3709.0,-7.7,-0.239,-6.427,-7.865,-0.921,-6.533,3.43,2.24,-0.35
,-7.511,-0.309,-6.497,-7.863,-1.141,-6.48,4.48,2.38,-0.91
,-7.614,-0.579,-6.518,-7.842,-1.216,-6.442,3.5,2.8,-0.98
,-7.83,-0.823,-6.435,-7.76,-1.043,-6.478,3.01,2.94,-0.98
3785.0,-7.741,-1.134,-6.475,-7.842,-0.108,-6.659,1.82,4.48,1.82
,-7.875,-1.211,-6.37,-7.976,0.124,-6.628,1.33,3.78,1.96
,-7.662,-0.761,-6.365,-7.791,0.445,-6.643,2.24,2.31,2.24
,-7.569,-0.419,-6.59,-7.662,0.282,-6.485,2.03,1.47,2.38
3861.0,-7.724,-0.196,-6.169,-7.784,-0.385,-6.167,-4.2,0.56,0.0
,-7.834,-0.467,-6.078,-7.763,-0.397,-6.284,-3.85,1.47,0.21
,-7.952,-0.591,-6.109,-7.789,-0.443,-6.262,-3.85,1.54,0.14
,-7.889,-0.517,-6.021,-7.88,-0.469,-6.071,-3.92,1.75,0.21
3937.0,-7.81,-0.395,-6.32,-7.839,-0.476,-6.308,-7.42,1.54,-0.42
,-7.777,-0.498,-6.25,-7.944,-0.639,-6.308,-8.47,0.84,-0.28
,-7.691,-0.538,-6.248,-7.784,-0.782,-6.435,-9.87,0.07,-0.14
,-7.779,-0.404,-6.281,-7.688,-1.17,-6.265,-10.92,-0.42,0.21
4013.0,-7.686,-1.29,-6.14,-7.667,-0.287,-6.394,-16.1,2.1,5.88
,-7.887,-1.06,-6.018,-7.772,-0.505,-6.561,-16.73,1.75,7.28
,-7.971,-0.565,-6.257,-7.875,-0.718,-6.485,-15.05,-0.28,7.49
,-7.655,-0.371,-6.2,-7.868,-0.744,-6.334,-15.89,-1.54,7.21
4088.0,-7.722,-0.613,-6.336,-7.997,0.263,-6.195,-16.73,-1.54,11.27
,-7.846,-0.29,-6.226,-7.99,0.464,-6.315,-15.05,-1.75,11.69
,-7.712,-0.022,-6.25,-7.889,0.337,-6.085,-13.37,-2.17,11.34
,-7.712,0.215,-6.317,-7.791,0.447,-6.238,-12.11,-1.68,11.41
4164.0,-7.964,0.436,-6.111,-7.624,0.809,-5.961,-6.65,-3.71,7.63
,-8.04,0.397,-5.875,-7.674,0.548,-5.76,-5.46,-4.2,5.74
,-7.988,0.622,-6.035,-7.763,0.608,-6.126,-2.87,-4.48,4.83
,-7.81,0.95,-6.03,-7.842,0.428,-5.956,-2.8,-5.32,3.5
4239.0,-8.026,0.244,-5.812,-7.619,0.428,-5.616,-0.7,-2.45,0.84
,-8.181,0.313,-5.86,-7.787,0.409,-5.903,0.21,-3.57,-0.84
,-8.074,0.407,-5.633,-7.873,0.366,-5.906,-0.21,-4.97,-1.96
,-7.784,0.462,-5.82,-7.882,0.27,-5.834,-0.14,-5.74,-2.45
4315.0,-7.865,0.156,-5.755,-8.074,-0.385,-5.877,-1.61,-2.52,-2.45
,-7.968,-0.041,-5.729,-8.04,-0.524,-5.901,-1.05,-2.17,-2.03
,-7.892,-0.091,-5.908,-7.968,-0.309,-6.08,-0.28,-2.17,-1.4
,-8.019,-0.275,-5.853,-7.906,-0.304,-6.064,0.49,-1.75,-0.63
4391.0,-7.899,-0.23,-6.001,-7.676,-0.089,-6.389,1.47,-3.43,1.96
,-8.076,-0.361,-6.018,-7.909,-0.019,-6.308,1.19,-3.99,2.1
,-7.959,-0.055,-6.336,-7.973,0.103,-6.195,1.89,-5.39,2.17
,-7.947,-0.189,-6.387,-7.98,0.258,-6.279,1.68,-5.6,2.52
4467.0,-8.002,0.364,-6.403,-8.196,0.34,-6.135,2.52,-7.77,3.29
,-8.023,0.519,-6.456,-8.296,0.467,-6.131,1.96,-8.75,3.78
,-7.7,0.519,-6.31,-8.141,0.593,-6.021,1.12,-9.31,3.43
,-7.839,0.431,-6.329,-7.868,0.792,-6.174,0.0,-9.73,1.82
4542.0,-7.751,0.62,-6.174,-8.212,-0.122,-5.932,-2.24,-13.44,-1.05
,-7.731,0.189,-6.023,-8.076,0.014,-5.765,-3.29,-13.65,-0.98
,-8.179,-0.168,-5.925,-8.059,0.254,-5.765,-2.87,-13.65,-1.4
,-8.382,-0.282,-5.906,-8.138,0.22,-5.544,-1.47,-14.42,-1.47
4618.0,-8.442,0.184,-5.616,-8.145,0.29,-5.542,-0.84,-16.94,-0.98
,-8.045,0.177,-5.858,-7.904,0.402,-5.592,1.47,-16.73,-0.14
,-8.44,0.246,-5.631,-7.992,0.457,-5.437,1.33,-17.15,-0.63
,-8.301,0.139,-5.559,-8.162,0.505,-5.43,1.05,-17.43,-0.91
4694.0,-8.303,0.483,-5.231,-8.583,0.694,-5.14,5.18,-17.85,-1.26
,-8.497,0.579,-5.049,-8.65,0.878,-5.166,5.39,-17.85,-1.89
,-8.5,0.481,-4.944,-8.536,0.871,-5.243,4.34,-17.57,-2.17
,-8.559,0.436,-4.874,-8.27,0.672,-5.197,3.71,-17.71,-2.52
4770.0,-8.117,0.275,-4.898,-8.495,-0.077,-4.494,0.49,-17.57,-6.86
,-8.267,0.244,-4.934,-8.708,0.091,-4.523,0.98,-17.64,-6.93
,-8.26,-0.007,-4.891,-8.734,-0.105,-4.326,1.05,-18.48,-7.21
,-8.423,0.022,-4.783,-8.658,-0.098,-4.523,1.47,-18.34,-6.23
4845.0,-8.598,-0.33,-4.154,-8.691,0.534,-4.472,1.26,-16.03,-5.32
,-8.689,-0.194,-4.312,-8.777,0.524,-4.53,2.59,-15.82,-4.83
,-8.684,0.005,-4.326,-8.713,0.203,-4.338,4.13,-15.61,-4.69
,-8.641,0.287,-4.434,-8.622,-0.074,-4.369,3.57,-15.54,-5.25
4921.0,-8.638,-0.165,-4.393,-8.827,0.605,-4.879,1.89,-14.0,-6.3
,-8.787,0.017,-4.192,-8.768,0.026,-4.212,4.2,-13.65,-5.74
,-8.993,0.414,-4.678,-8.835,-0.328,-4.197,5.25,-13.93,-6.51
,-8.859,0.648,-4.568,-8.878,-0.402,-4.3,3.71,-14.49,-7.07
4997.0,-8.787,-0.127,-4.288,-9.091,-0.311,-4.48,3.57,-13.09,-6.58
,-8.717,0.053,-4.484,-8.808,-0.002,-4.606,3.15,-13.37,-6.3
,-8.918,-0.012,-4.156,-8.665,-0.098,-4.724,2.24,-12.95,-5.39
,-9.091,-0.153,-4.003,-8.54,-0.316,-4.673,1.61,-12.46,-4.76
5072.0,-8.763,-0.273,-4.922,-8.89,-0.696,-3.475,2.73,-13.79,-4.34
,-8.837,-0.098,-5.293,-9.363,-0.684,-3.604,4.48,-14.77,-4.27
,-8.67,0.165,-5.006,-9.349,-0.175,-3.817,5.04,-15.82,-3.78
,-8.734,-0.273,-4.195,-8.995,0.29,-3.867,3.5,-15.54,-2.94
5148.0,-8.859,0.144,-3.4,-9.143,-0.529,-3.216,3.15,-13.37,-2.38
,-8.923,-0.196,-3.051,-9.122,-0.622,-3.609,1.75,-11.83,-2.17
,-9.119,-0.445,-3.099,-9.139,-0.625,-3.685,2.8,-10.99,-2.1
,-9.232,-0.292,-3.144,-9.002,-0.251,-4.068,3.78,-10.22,-1.82
5224.0,-8.871,0.031,-4.185,-9.34,-0.388,-2.95,6.65,-8.26,-0.56
,-8.82,0.036,-3.757,-9.385,-0.146,-2.998,5.11,-7.63,-0.28
,-9.019,-0.11,-3.367,-9.359,-0.067,-3.206,4.41,-6.93,-0.21
,-9.301,-0.395,-3.173,-9.134,-0.06,-3.266,4.9,-6.3,-0.21
5300.0,-9.002,-0.232,-3.19,-9.172,0.077,-4.245,1.54,-2.24,-0.91
,-9.129,-0.371,-3.257,-8.923,-0.053,-4.503,0.63,-1.19,-1.47
,-9.182,-0.333,-3.436,-8.787,-0.242,-4.448,-0.21,-0.84,-1.96
,-9.313,-0.089,-3.874,-8.76,-0.615,-4.183,-1.4,-0.77,-2.38
5375.0,-8.868,-1.024,-3.963,-9.249,-0.06,-3.553,-4.97,-2.17,-1.82
,-9.005,-1.07,-3.393,-9.11,-0.168,-3.695,-1.26,-1.82,-0.07
,-9.308,-0.747,-3.443,-9.016,-0.129,-3.814,3.08,-1.47,1.12
,-9.466,-0.294,-3.455,-8.964,-0.34,-3.711,5.25,-1.4,1.26
5451.0,-9.024,-0.553,-3.403,-9.184,-0.002,-3.625,1.33,-0.07,0.28
,-9.313,-0.397,-3.271,-9.05,-0.206,-3.664,2.8,0.49,0.7
,-9.481,-0.182,-3.398,-9.072,-0.285,-4.037,3.85,0.56,0.7
,-9.32,0.041,-3.527,-9.076,-0.239,-4.231,3.29,0.35,0.56
5527.0,-8.99,-0.242,-4.145,-9.196,-0.05,-3.491,1.4,0.14,0.35
,-9.064,-0.213,-4.147,-9.275,-0.151,-3.439,2.31,-0.14,0.49
,-9.083,-0.22,-3.836,-9.304,-0.503,-3.252,2.52,-0.21,0.63
,-9.072,-0.156,-3.692,-9.256,-0.538,-3.144,3.08,-0.21,0.84
5603.0,-9.301,-0.565,-3.216,-9.148,0.093,-3.829,2.59,1.82,1.33
,-9.395,-0.416,-3.214,-8.993,-0.079,-3.934,3.57,2.59,1.47
,-9.426,-0.101,-3.386,-8.978,-0.309,-4.02,4.06,2.73,1.33
,-9.313,0.098,-3.606,-9.055,-0.266,-4.018,2.8,2.73,0.91
5678.0,-9.146,-0.084,-4.063,-9.016,-0.251,-4.116,4.2,2.94,1.26
,-9.139,-0.007,-4.03,-9.052,-0.273,-4.042,3.99,2.59,0.98
,-9.107,0.038,-4.133,-9.06,-0.117,-4.089,2.8,2.1,0.56
,-9.112,-0.115,-4.156,-9.107,-0.211,-3.872,1.4,1.54,-0.21
5754.0,-9.119,-0.302,-3.719,-9.174,-0.337,-3.451,1.19,0.7,-0.28
,-9.139,-0.378,-3.75,-9.184,-0.297,-3.417,1.68,0.84,-0.21
,-9.158,-0.309,-3.637,-9.328,-0.33,-3.408,2.45,0.91,0.07
,-9.134,-0.235,-3.628,-9.316,-0.311,-3.429,2.73,1.26,0.07
5829.0,-9.237,-0.227,-3.64,-9.0,-0.22,-3.967,1.19,2.59,-0.35
,-9.165,-0.268,-3.754,-9.124,-0.163,-3.92,0.7,2.59,-0.49
,-9.067,-0.278,-3.85,-9.22,-0.139,-3.74,1.26,2.52,-0.63
,-8.947,-0.584,-3.57,-9.296,-0.11,-3.752,2.03,2.52,-0.98
5905.0,-9.191,-0.215,-3.68,-9.15,-0.38,-3.848,0.56,2.8,-0.49
