Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.186,-0.682,-3.676,-9.191,-0.718,-3.802,2.52,1.4,0.77
,-9.194,-0.665,-3.735,-9.148,-0.637,-3.738,2.73,1.4,0.77
,-9.124,-0.682,-3.745,-9.131,-0.682,-3.774,2.73,1.4,0.84
,-9.191,-0.68,-3.798,-9.17,-0.66,-3.709,2.66,1.4,0.77
6058.0,-9.184,-0.651,-3.702,-9.134,-0.692,-3.676,2.66,1.19,0.7
,-9.174,-0.625,-3.692,-9.127,-0.713,-3.711,2.45,1.26,0.63
,-9.136,-0.694,-3.735,-9.201,-0.668,-3.711,2.1,1.33,0.77
,-9.186,-0.699,-3.735,-9.174,-0.641,-3.687,2.1,1.26,0.63
6133.0,-9.194,-0.644,-3.762,-9.139,-0.66,-3.728,2.31,1.68,0.63
,-9.182,-0.641,-3.798,-9.186,-0.694,-3.733,2.17,1.4,0.56
,-9.129,-0.677,-3.774,-9.165,-0.677,-3.714,2.31,1.4,0.7
,-9.1,-0.648,-3.778,-9.191,-0.67,-3.752,2.52,1.33,0.63
6209.0,-9.153,-0.67,-3.668,-9.198,-0.692,-3.778,3.08,1.4,0.84
,-9.16,-0.668,-3.676,-9.186,-0.72,-3.783,3.01,1.4,0.98
,-9.155,-0.684,-3.721,-9.15,-0.708,-3.833,2.73,1.47,0.84
,-9.184,-0.711,-3.812,-9.119,-0.67,-3.776,2.1,1.47,0.77
6285.0,-9.174,-0.66,-3.759,-9.17,-0.737,-3.685,3.43,1.12,0.91
,-9.15,-0.615,-3.735,-9.143,-0.694,-3.676,3.08,1.12,0.84
,-9.184,-0.675,-3.69,-9.179,-0.646,-3.678,2.59,1.05,0.84
,-9.162,-0.742,-3.687,-9.162,-0.615,-3.699,2.66,0.98,0.77
6361.0,-9.186,-0.696,-3.642,-9.143,-0.682,-3.676,2.52,1.33,0.91
,-9.17,-0.704,-3.661,-9.146,-0.656,-3.719,2.73,1.4,0.84
,-9.232,-0.646,-3.668,-9.122,-0.708,-3.747,2.8,1.47,0.91
,-9.177,-0.632,-3.661,-9.139,-0.725,-3.743,2.52,1.54,0.91
6436.0,-9.174,-0.579,-3.745,-9.15,-0.715,-3.8,2.8,1.68,0.84
,-9.213,-0.615,-3.776,-9.179,-0.687,-3.807,2.38,1.61,0.84
,-9.162,-0.713,-3.735,-9.141,-0.708,-3.793,1.96,1.54,0.7
,-9.165,-0.696,-3.807,-9.198,-0.644,-3.81,2.24,1.4,0.7
6512.0,-9.196,-0.706,-3.783,-9.155,-0.651,-3.716,2.52,0.98,0.84
,-9.146,-0.715,-3.743,-9.189,-0.68,-3.637,2.59,0.91,0.84
,-9.182,-0.711,-3.781,-9.134,-0.644,-3.611,2.87,0.84,0.91
,-9.158,-0.684,-3.723,-9.189,-0.663,-3.642,3.22,0.91,0.98
6587.0,-9.167,-0.637,-3.69,-9.184,-0.601,-3.707,2.73,1.19,0.91
,-9.143,-0.701,-3.731,-9.208,-0.617,-3.687,2.66,1.19,0.98
,-9.148,-0.689,-3.685,-9.177,-0.653,-3.668,2.73,1.33,0.98
,-9.15,-0.687,-3.664,-9.155,-0.658,-3.714,2.87,1.4,1.05
6663.0,-9.158,-0.682,-3.728,-9.189,-0.663,-3.687,2.17,1.19,0.84
,-9.203,-0.701,-3.685,-9.182,-0.665,-3.728,2.38,1.47,0.91
,-9.165,-0.677,-3.666,-9.155,-0.67,-3.652,2.52,1.4,0.91
,-9.16,-0.665,-3.697,-9.196,-0.629,-3.666,2.66,1.47,0.91
6739.0,-9.15,-0.625,-3.754,-9.146,-0.639,-3.463,1.4,1.61,0.77
,-9.172,-0.73,-3.64,-9.148,-0.835,-3.592,1.47,1.54,0.84
,-9.153,-0.747,-3.635,-9.141,-0.715,-3.743,2.03,1.61,0.91
,-9.184,-0.653,-3.723,-9.167,-0.593,-3.817,2.66,1.61,0.91
6815.0,-9.21,-0.567,-3.865,-9.194,-0.644,-3.745,3.01,1.12,0.84
,-9.203,-0.634,-3.771,-9.122,-0.692,-3.757,2.45,1.19,0.77
,-9.186,-0.66,-3.735,-9.182,-0.656,-3.757,2.38,1.05,0.77
,-9.153,-0.696,-3.759,-9.182,-0.605,-3.735,2.45,0.98,0.84
6891.0,-9.122,-0.687,-3.673,-9.148,-0.641,-3.623,2.45,0.77,0.7
,-9.16,-0.704,-3.618,-9.165,-0.639,-3.618,2.73,0.7,0.77
,-9.227,-0.668,-3.661,-9.172,-0.732,-3.589,3.08,1.12,0.91
,-9.213,-0.634,-3.606,-9.186,-0.696,-3.721,3.22,1.12,0.84
6966.0,-9.213,-0.742,-3.63,-9.143,-0.57,-3.628,1.89,1.54,0.63
,-9.031,-0.553,-3.247,-9.167,-0.596,-3.824,2.1,1.82,0.7
,-9.182,-0.797,-3.587,-9.196,-0.601,-3.857,0.07,1.68,0.56
,-9.203,-0.823,-3.649,-9.153,-0.639,-3.788,2.03,1.61,0.84
7042.0,-9.095,-0.629,-3.771,-9.141,-0.711,-3.743,3.29,1.61,0.84
,-9.162,-0.61,-3.716,-9.182,-0.725,-3.764,3.01,1.54,0.77
,-9.206,-0.617,-3.714,-9.203,-0.732,-3.79,2.59,1.33,0.7
,-9.196,-0.701,-3.709,-9.146,-0.675,-3.716,2.31,1.26,0.7
7118.0,-9.148,-0.634,-3.683,-9.194,-0.651,-3.664,3.36,1.12,0.77
,-9.201,-0.672,-3.678,-9.184,-0.682,-3.707,3.15,1.12,0.84
,-9.186,-0.682,-3.666,-9.184,-0.684,-3.699,3.01,1.26,0.77
,-9.208,-0.644,-3.668,-9.134,-0.675,-3.711,2.94,1.47,0.77
7194.0,-9.201,-0.67,-3.697,-9.186,-0.672,-3.738,2.8,1.4,0.7
,-9.15,-0.648,-3.635,-9.174,-0.715,-3.752,2.66,1.54,0.77
,-9.203,-0.646,-3.664,-9.155,-0.66,-3.793,2.59,1.4,0.63
,-9.184,-0.637,-3.69,-9.201,-0.689,-3.776,2.59,1.54,0.7
7269.0,-9.153,-0.684,-3.757,-9.201,-0.689,-3.659,2.8,1.19,0.7
,-9.237,-0.684,-3.721,-9.21,-0.67,-3.623,2.87,0.98,0.7
,-9.146,-0.656,-3.723,-9.172,-0.581,-3.652,2.66,0.98,0.63
,-9.203,-0.725,-3.704,-9.167,-0.672,-3.632,2.59,1.05,0.56
7345.0,-9.172,-0.687,-3.683,-9.177,-0.656,-3.716,2.52,1.19,0.63
,-9.141,-0.725,-3.721,-9.217,-0.689,-3.735,2.66,1.33,0.56
,-9.186,-0.759,-3.731,-9.206,-0.701,-3.676,2.94,1.4,0.77
,-9.172,-0.696,-3.745,-9.165,-0.711,-3.759,3.08,1.4,0.7
7420.0,-9.189,-0.68,-3.704,-9.174,-0.711,-3.786,3.29,1.26,0.77
,-9.227,-0.689,-3.745,-9.148,-0.656,-3.709,3.29,1.12,0.84
,-9.177,-0.648,-3.757,-9.206,-0.634,-3.654,3.08,1.05,0.84
,-9.196,-0.677,-3.735,-9.182,-0.67,-3.661,3.01,1.12,0.84
7496.0,-9.222,-0.713,-3.68,-9.201,-0.682,-3.611,2.31,0.84,0.77
,-9.17,-0.699,-3.671,-9.196,-0.696,-3.597,2.52,0.98,0.77
,-9.225,-0.727,-3.632,-9.208,-0.653,-3.666,2.73,1.12,0.7
,-9.146,-0.658,-3.628,-9.148,-0.723,-3.687,2.8,1.19,0.84
7572.0,-9.16,-0.66,-3.719,-9.182,-0.66,-3.709,2.45,1.4,0.91
,-9.177,-0.718,-3.723,-9.198,-0.672,-3.733,2.38,1.33,0.91
,-9.184,-0.66,-3.747,-9.177,-0.68,-3.671,2.38,1.26,0.84
,-9.174,-0.684,-3.731,-9.203,-0.708,-3.692,2.59,1.4,0.98
7648.0,-9.189,-0.682,-3.704,-9.203,-0.637,-3.683,2.8,1.19,0.91
,-9.184,-0.735,-3.709,-9.203,-0.668,-3.704,2.73,1.26,0.91
,-9.174,-0.715,-3.683,-9.189,-0.744,-3.709,2.59,1.26,0.91
,-9.184,-0.682,-3.63,-9.198,-0.701,-3.75,2.66,1.33,0.98
7724.0,-9.186,-0.668,-3.766,-9.191,-0.677,-3.656,2.87,1.33,0.84
,-9.186,-0.66,-3.781,-9.179,-0.682,-3.723,2.66,1.4,0.91
,-9.17,-0.701,-3.69,-9.162,-0.677,-3.597,2.66,1.33,0.98
,-9.189,-0.689,-3.695,-9.208,-0.692,-3.678,2.8,1.19,0.98
7799.0,-9.198,-0.761,-3.644,-9.184,-0.658,-3.687,2.45,1.12,0.98
,-9.155,-0.737,-3.695,-9.179,-0.692,-3.707,2.59,1.26,1.05
,-9.196,-0.675,-3.692,-9.177,-0.658,-3.685,2.87,1.33,1.05
,-9.213,-0.687,-3.719,-9.198,-0.639,-3.683,2.73,1.12,0.98
7875.0,-9.206,-0.646,-3.666,-9.148,-0.696,-3.714,2.31,1.26,0.91
,-9.198,-0.704,-3.637,-9.191,-0.718,-3.704,2.59,1.33,0.98
,-9.21,-0.67,-3.676,-9.184,-0.663,-3.711,2.8,1.26,0.91
,-9.186,-0.634,-3.704,-9.182,-0.684,-3.644,2.52,1.12,0.84
7951.0,-9.153,-0.665,-3.676,-9.196,-0.706,-3.766,2.59,1.19,0.84
,-9.229,-0.699,-3.664,-9.136,-0.711,-3.683,2.73,1.26,0.98
,-9.184,-0.648,-3.673,-9.184,-0.67,-3.759,2.66,1.26,0.91
,-9.217,-0.668,-3.671,-9.215,-0.632,-3.733,2.31,1.33,0.84
8027.0,-9.22,-0.656,-3.776,-9.172,-0.629,-3.659,2.31,0.98,0.84
,-9.165,-0.773,-3.738,-9.191,-0.596,-3.573,2.24,0.98,0.84
,-9.165,-0.773,-3.714,-9.184,-0.641,-3.556,3.15,0.98,1.05
,-9.15,-0.656,-3.788,-9.143,-0.704,-3.498,3.64,0.91,0.91
8102.0,-9.203,-0.73,-3.558,-9.184,-0.708,-3.597,2.8,1.47,0.91
,-9.179,-0.658,-3.534,-9.194,-0.66,-3.635,3.01,1.4,0.77
,-9.189,-0.651,-3.592,-9.179,-0.632,-3.702,2.59,1.68,0.84
,-9.253,-0.639,-3.589,-9.208,-0.641,-3.723,2.17,1.82,0.91
8178.0,-9.162,-0.625,-3.788,-9.148,-0.694,-3.63,1.75,1.68,0.63
,-9.162,-0.651,-3.743,-9.172,-0.66,-3.606,1.89,1.82,0.7
,-9.167,-0.629,-3.759,-9.177,-0.706,-3.597,1.89,1.68,0.56
,-9.186,-0.66,-3.687,-9.225,-0.682,-3.62,1.96,1.61,0.63
8253.0,-9.196,-0.684,-3.628,-9.217,-0.687,-3.654,1.54,1.61,0.63
,-9.148,-0.744,-3.685,-9.189,-0.651,-3.685,1.61,1.75,0.7
,-9.208,-0.761,-3.714,-9.191,-0.646,-3.74,1.82,1.82,0.77
,-9.177,-0.684,-3.702,-9.196,-0.706,-3.766,2.38,1.68,0.84
8329.0,-9.179,-0.692,-3.814,-9.194,-0.689,-3.692,2.59,1.68,0.91
,-9.222,-0.639,-3.793,-9.227,-0.66,-3.69,3.01,1.61,0.91
,-9.177,-0.627,-3.783,-9.217,-0.725,-3.666,2.87,1.61,0.91
,-9.172,-0.682,-3.752,-9.189,-0.72,-3.678,2.73,1.54,1.05
8405.0,-9.172,-0.708,-3.699,-9.143,-0.694,-3.594,2.94,1.4,1.05
,-9.167,-0.684,-3.63,-9.206,-0.622,-3.628,3.01,1.54,1.05
,-9.174,-0.672,-3.632,-9.177,-0.62,-3.654,2.8,1.54,1.05
,-9.21,-0.67,-3.623,-9.222,-0.62,-3.707,2.45,1.47,0.91
8481.0,-9.198,-0.682,-3.75,-9.184,-0.687,-3.709,2.03,1.82,0.84
,-9.158,-0.687,-3.702,-9.186,-0.658,-3.721,2.38,1.68,0.84
,-9.136,-0.651,-3.757,-9.17,-0.653,-3.814,2.45,1.68,0.91
,-9.213,-0.682,-3.699,-9.148,-0.715,-3.752,2.45,1.82,0.91
8557.0,-9.158,-0.732,-3.754,-9.198,-0.603,-3.678,2.52,1.54,0.98
,-9.198,-0.653,-3.743,-9.21,-0.601,-3.721,2.59,1.54,0.91
,-9.182,-0.625,-3.714,-9.15,-0.713,-3.692,2.45,1.33,0.91
,-9.167,-0.675,-3.702,-9.146,-0.766,-3.702,2.38,1.54,0.91
8632.0,-9.182,-0.637,-3.683,-9.22,-0.682,-3.565,3.15,1.33,0.98
,-9.184,-0.622,-3.69,-9.22,-0.692,-3.606,2.73,1.33,0.84
,-9.186,-0.668,-3.637,-9.167,-0.637,-3.582,2.38,1.4,0.77
,-9.148,-0.66,-3.642,-9.153,-0.668,-3.604,2.45,1.33,0.91
8708.0,-9.198,-0.651,-3.635,-9.119,-0.67,-3.771,2.38,1.89,0.84
,-9.196,-0.613,-3.625,-9.155,-0.653,-3.793,2.1,2.03,0.84
,-9.196,-0.639,-3.673,-9.162,-0.675,-3.776,2.03,1.96,0.91
,-9.21,-0.656,-3.733,-9.184,-0.613,-3.81,1.89,1.96,0.84
8784.0,-9.15,-0.634,-3.776,-9.129,-0.704,-3.757,2.1,1.75,0.91
,-9.206,-0.639,-3.738,-9.136,-0.66,-3.692,2.03,1.61,0.77
,-9.15,-0.684,-3.752,-9.155,-0.684,-3.635,2.24,1.54,0.84
,-9.179,-0.708,-3.702,-9.167,-0.663,-3.649,2.38,1.75,0.98
8860.0,-9.174,-0.656,-3.618,-9.22,-0.625,-3.695,2.31,1.75,0.91
,-9.201,-0.613,-3.609,-9.16,-0.637,-3.735,2.24,1.82,0.98
,-9.196,-0.639,-3.587,-9.179,-0.66,-3.762,2.03,1.89,0.91
,-9.213,-0.62,-3.628,-9.148,-0.682,-3.762,1.89,1.96,0.84
8935.0,-9.174,-0.694,-3.774,-9.201,-0.696,-3.764,1.96,1.89,0.91
,-9.174,-0.689,-3.819,-9.184,-0.689,-3.752,2.1,1.82,0.91
,-9.16,-0.687,-3.776,-9.172,-0.668,-3.697,2.03,1.75,0.84
,-9.184,-0.629,-3.745,-9.184,-0.62,-3.723,2.1,1.61,0.91
9011.0,-9.174,-0.641,-3.757,-9.194,-0.634,-3.68,2.1,1.19,0.91
,-9.182,-0.665,-3.711,-9.244,-0.632,-3.659,2.1,1.33,0.84
,-9.196,-0.689,-3.743,-9.189,-0.625,-3.628,2.45,1.4,0.84
,-9.16,-0.656,-3.719,-9.172,-0.672,-3.685,2.66,1.4,1.05
9086.0,-9.206,-0.67,-3.697,-9.17,-0.593,-3.687,1.89,1.61,0.84
,-9.167,-0.713,-3.721,-9.191,-0.57,-3.723,2.03,1.68,0.91
,-9.189,-0.639,-3.75,-9.217,-0.61,-3.776,2.38,1.61,0.91
,-9.179,-0.644,-3.699,-9.191,-0.704,-3.752,2.31,1.61,0.91
9162.0,-9.165,-0.706,-3.757,-9.208,-0.634,-3.726,2.17,1.68,0.77
,-9.177,-0.658,-3.762,-9.165,-0.656,-3.687,2.73,1.68,0.91
,-9.16,-0.62,-3.745,-9.131,-0.694,-3.704,2.73,1.4,0.77
,-9.184,-0.639,-3.728,-9.191,-0.639,-3.707,2.45,1.19,0.7
9238.0,-9.213,-0.639,-3.699,-9.172,-0.644,-3.664,2.87,1.47,0.84
,-9.217,-0.627,-3.644,-9.179,-0.651,-3.695,3.08,1.54,0.77
,-9.215,-0.541,-3.668,-9.203,-0.62,-3.716,2.73,1.54,0.7
,-9.186,-0.651,-3.632,-9.189,-0.634,-3.666,2.31,1.54,0.63
9314.0,-9.196,-0.596,-3.747,-9.182,-0.625,-3.771,2.38,1.75,0.63
,-9.191,-0.632,-3.733,-9.141,-0.639,-3.8,2.17,1.89,0.63
,-9.198,-0.644,-3.764,-9.143,-0.653,-3.826,2.17,2.03,0.56
,-9.191,-0.653,-3.723,-9.191,-0.675,-3.774,2.17,1.89,0.56
9390.0,-9.227,-0.641,-3.774,-9.198,-0.625,-3.754,2.66,1.47,0.63
,-9.165,-0.663,-3.716,-9.143,-0.668,-3.711,2.45,1.54,0.63
,-9.201,-0.646,-3.728,-9.174,-0.696,-3.745,2.31,1.47,0.63
,-9.155,-0.651,-3.743,-9.117,-0.653,-3.757,2.45,1.54,0.56
9465.0,-9.127,-0.648,-3.671,-9.162,-0.672,-3.656,2.8,1.54,0.7
,-9.177,-0.672,-3.707,-9.184,-0.672,-3.683,2.73,1.47,0.63
,-9.189,-0.639,-3.702,-9.184,-0.646,-3.728,2.73,1.54,0.77
,-9.194,-0.629,-3.678,-9.139,-0.701,-3.754,2.73,1.61,0.77
9541.0,-9.155,-0.699,-3.743,-9.129,-0.627,-3.721,2.59,1.68,0.84
,-9.182,-0.658,-3.728,-9.129,-0.627,-3.731,2.66,1.96,0.77
,-9.186,-0.605,-3.752,-9.196,-0.696,-3.759,2.52,1.82,0.91
,-9.177,-0.601,-3.716,-9.179,-0.692,-3.769,2.31,1.68,0.77
9617.0,-9.15,-0.663,-3.707,-9.153,-0.665,-3.757,2.66,1.61,0.7
,-9.203,-0.61,-3.719,-9.141,-0.713,-3.79,2.73,1.75,0.84
,-9.196,-0.629,-3.676,-9.148,-0.684,-3.798,2.94,1.75,0.84
,-9.153,-0.627,-3.74,-9.167,-0.656,-3.802,2.66,1.68,0.7
9693.0,-9.17,-0.617,-3.778,-9.155,-0.699,-3.745,2.45,1.47,0.77
,-9.146,-0.718,-3.683,-9.15,-0.708,-3.812,2.59,1.4,0.91
,-9.208,-0.641,-3.716,-9.143,-0.639,-3.833,2.8,1.47,0.91
,-9.196,-0.627,-3.79,-9.21,-0.653,-3.807,2.59,1.33,0.84
9768.0,-9.15,-0.67,-3.697,-9.203,-0.675,-3.635,3.01,1.05,0.84
,-9.172,-0.684,-3.719,-9.148,-0.694,-3.635,3.08,1.19,0.91
,-9.186,-0.613,-3.652,-9.177,-0.596,-3.666,3.01,1.26,0.84
,-9.153,-0.651,-3.683,-9.162,-0.625,-3.695,2.66,1.19,0.84
