Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
836.0,-9.179,-0.45,-3.733,-9.15,-0.474,-3.716,2.31,1.61,0.35
,-9.148,-0.479,-3.731,-9.17,-0.5,-3.664,2.59,1.75,0.49
,-9.162,-0.445,-3.788,-9.177,-0.476,-3.664,2.73,1.54,0.35
,-9.155,-0.409,-3.752,-9.165,-0.457,-3.664,2.73,1.61,0.42
912.0,-9.206,-0.445,-3.644,-9.208,-0.479,-3.709,2.52,1.54,0.35
,-9.194,-0.498,-3.683,-9.203,-0.424,-3.697,2.52,1.68,0.42
,-9.184,-0.491,-3.687,-9.227,-0.378,-3.659,2.31,1.82,0.49
,-9.184,-0.479,-3.695,-9.208,-0.436,-3.687,2.45,1.82,0.49
988.0,-9.165,-0.512,-3.728,-9.162,-0.464,-3.752,2.17,1.89,0.42
,-9.186,-0.534,-3.74,-9.16,-0.474,-3.766,2.45,1.96,0.56
,-9.16,-0.44,-3.764,-9.179,-0.457,-3.764,2.73,1.82,0.56
,-9.203,-0.452,-3.781,-9.124,-0.471,-3.754,2.8,1.82,0.63
1064.0,-9.122,-0.459,-3.731,-9.213,-0.483,-3.63,2.87,1.68,0.49
,-9.165,-0.455,-3.731,-9.246,-0.483,-3.604,3.01,1.61,0.63
,-9.155,-0.464,-3.711,-9.234,-0.486,-3.618,3.01,1.68,0.77
,-9.196,-0.476,-3.589,-9.201,-0.476,-3.644,3.01,1.61,0.7
1140.0,-9.179,-0.493,-3.716,-9.155,-0.431,-3.759,1.96,2.1,0.49
,-9.17,-0.493,-3.719,-9.177,-0.455,-3.771,1.96,2.03,0.7
,-9.182,-0.514,-3.776,-9.189,-0.445,-3.793,2.17,1.96,0.7
,-9.15,-0.45,-3.762,-9.162,-0.455,-3.786,2.52,2.03,0.7
1216.0,-9.148,-0.512,-3.838,-9.17,-0.462,-3.659,2.59,1.47,0.56
,-9.162,-0.459,-3.788,-9.194,-0.522,-3.647,2.8,1.26,0.63
,-9.124,-0.438,-3.68,-9.191,-0.495,-3.649,2.73,1.33,0.63
,-9.186,-0.45,-3.695,-9.177,-0.507,-3.683,2.45,1.47,0.63
1292.0,-9.241,-0.488,-3.673,-9.15,-0.421,-3.838,2.17,1.82,0.77
,-9.201,-0.5,-3.731,-9.141,-0.412,-3.776,2.1,1.75,0.7
,-9.186,-0.503,-3.711,-9.17,-0.421,-3.79,2.17,1.82,0.7
,-9.155,-0.443,-3.769,-9.189,-0.436,-3.786,2.31,1.75,0.77
1368.0,-9.146,-0.443,-3.848,-9.136,-0.531,-3.714,2.17,1.26,0.63
,-9.141,-0.495,-3.824,-9.131,-0.498,-3.642,2.24,1.19,0.56
,-9.153,-0.491,-3.812,-9.206,-0.51,-3.587,2.45,1.12,0.7
,-9.148,-0.491,-3.833,-9.234,-0.488,-3.623,2.66,1.12,0.7
1444.0,-9.213,-0.483,-3.582,-9.246,-0.531,-3.69,2.31,1.33,0.84
,-9.198,-0.5,-3.599,-9.239,-0.447,-3.728,2.31,1.54,0.84
,-9.196,-0.483,-3.656,-9.17,-0.469,-3.709,2.24,1.61,0.84
,-9.179,-0.498,-3.652,-9.21,-0.467,-3.726,2.38,1.68,0.98
1520.0,-9.158,-0.491,-3.692,-9.174,-0.5,-3.831,2.38,1.82,1.05
,-9.182,-0.498,-3.745,-9.103,-0.51,-3.786,2.31,1.82,0.91
,-9.21,-0.45,-3.728,-9.155,-0.479,-3.786,2.24,1.82,0.91
,-9.217,-0.474,-3.759,-9.165,-0.462,-3.762,2.24,1.61,0.98
1596.0,-9.146,-0.409,-3.783,-9.215,-0.447,-3.63,2.66,1.33,1.12
,-9.222,-0.462,-3.716,-9.237,-0.412,-3.673,2.73,1.47,1.19
,-9.198,-0.476,-3.721,-9.198,-0.474,-3.68,2.52,1.33,1.05
,-9.179,-0.462,-3.632,-9.15,-0.455,-3.683,2.73,1.47,1.05
1672.0,-9.134,-0.481,-3.752,-9.229,-0.45,-3.711,2.38,1.68,0.77
,-9.167,-0.474,-3.719,-9.177,-0.424,-3.714,2.59,1.82,0.98
,-9.17,-0.424,-3.652,-9.153,-0.462,-3.764,2.66,1.61,0.98
,-9.229,-0.443,-3.668,-9.162,-0.438,-3.8,2.52,1.75,0.91
1748.0,-9.165,-0.436,-3.798,-9.263,-0.412,-3.661,2.1,1.75,0.77
,-9.15,-0.479,-3.774,-9.191,-0.495,-3.668,2.03,1.54,0.84
,-9.179,-0.459,-3.728,-9.182,-0.476,-3.666,2.17,1.54,0.77
,-9.21,-0.447,-3.726,-9.165,-0.445,-3.649,2.17,1.54,0.77
1824.0,-9.17,-0.476,-3.678,-9.227,-0.464,-3.731,2.03,1.47,0.63
,-9.165,-0.476,-3.683,-9.208,-0.455,-3.707,1.82,1.54,0.56
,-9.179,-0.467,-3.707,-9.191,-0.476,-3.735,2.03,1.61,0.7
,-9.186,-0.44,-3.707,-9.182,-0.447,-3.75,2.17,1.75,0.77
1900.0,-9.165,-0.44,-3.788,-9.172,-0.433,-3.793,2.38,1.68,0.84
,-9.17,-0.467,-3.821,-9.153,-0.483,-3.754,2.45,1.54,0.91
,-9.206,-0.467,-3.829,-9.162,-0.447,-3.711,2.8,1.47,0.91
,-9.201,-0.464,-3.802,-9.225,-0.498,-3.656,3.08,1.54,0.98
1976.0,-9.194,-0.486,-3.618,-9.172,-0.503,-3.654,2.8,1.4,0.91
,-9.213,-0.491,-3.616,-9.213,-0.452,-3.678,2.59,1.4,0.84
,-9.203,-0.543,-3.58,-9.21,-0.459,-3.719,2.17,1.47,0.77
,-9.201,-0.493,-3.601,-9.194,-0.455,-3.714,2.17,1.54,0.84
2052.0,-9.21,-0.426,-3.8,-9.16,-0.39,-3.812,2.45,1.89,0.91
,-9.177,-0.443,-3.776,-9.134,-0.44,-3.81,2.31,1.89,0.91
,-9.146,-0.457,-3.81,-9.146,-0.471,-3.771,2.59,1.82,0.91
,-9.189,-0.426,-3.869,-9.155,-0.464,-3.719,2.87,1.75,1.05
2128.0,-9.179,-0.457,-3.704,-9.191,-0.471,-3.642,2.94,1.26,0.98
,-9.162,-0.455,-3.702,-9.225,-0.443,-3.652,3.08,1.19,0.91
,-9.189,-0.443,-3.683,-9.21,-0.457,-3.642,3.01,1.19,0.98
,-9.21,-0.483,-3.692,-9.182,-0.433,-3.618,3.15,1.19,0.98
2204.0,-9.167,-0.514,-3.63,-9.194,-0.438,-3.68,2.45,1.68,0.7
,-9.201,-0.452,-3.728,-9.177,-0.412,-3.649,2.59,1.61,0.77
,-9.206,-0.457,-3.699,-9.191,-0.476,-3.702,2.59,1.82,0.91
,-9.22,-0.44,-3.668,-9.206,-0.483,-3.714,2.59,1.75,0.91
2280.0,-9.191,-0.447,-3.723,-9.158,-0.469,-3.74,2.1,1.75,0.7
,-9.15,-0.438,-3.778,-9.208,-0.476,-3.754,2.17,1.82,0.7
,-9.129,-0.383,-3.786,-9.206,-0.474,-3.735,1.89,1.54,0.63
,-9.15,-0.436,-3.731,-9.208,-0.462,-3.666,1.82,1.54,0.49
2356.0,-9.172,-0.493,-3.647,-9.186,-0.514,-3.687,2.24,1.68,0.84
,-9.213,-0.443,-3.661,-9.182,-0.483,-3.735,2.24,1.82,0.84
,-9.222,-0.443,-3.656,-9.172,-0.416,-3.781,2.1,1.75,0.7
,-9.174,-0.445,-3.676,-9.155,-0.404,-3.776,1.96,1.68,0.56
2432.0,-9.143,-0.462,-3.762,-9.184,-0.457,-3.716,2.31,1.61,0.84
,-9.146,-0.445,-3.829,-9.179,-0.424,-3.745,2.45,1.61,0.84
,-9.136,-0.457,-3.81,-9.213,-0.445,-3.68,2.66,1.54,0.91
,-9.162,-0.455,-3.778,-9.196,-0.536,-3.632,2.73,1.33,0.84
2508.0,-9.203,-0.519,-3.68,-9.191,-0.471,-3.609,2.24,1.33,0.63
,-9.189,-0.436,-3.664,-9.206,-0.476,-3.649,2.38,1.47,0.63
,-9.203,-0.493,-3.64,-9.22,-0.471,-3.702,2.1,1.4,0.7
,-9.198,-0.481,-3.625,-9.186,-0.455,-3.721,2.03,1.68,0.7
2584.0,-9.179,-0.404,-3.716,-9.117,-0.419,-3.92,2.52,2.03,1.05
,-9.189,-0.38,-3.738,-9.112,-0.366,-3.905,2.59,1.89,1.05
,-9.179,-0.385,-3.829,-9.105,-0.38,-3.831,2.45,1.68,0.91
,-9.115,-0.421,-3.85,-9.158,-0.359,-3.829,2.66,1.54,0.84
2660.0,-9.17,-0.407,-3.743,-9.201,-0.447,-3.599,2.66,0.63,0.84
,-9.165,-0.476,-3.74,-9.206,-0.488,-3.575,2.8,0.7,0.84
,-9.17,-0.476,-3.62,-9.194,-0.5,-3.587,2.87,0.7,0.7
,-9.184,-0.438,-3.656,-9.189,-0.476,-3.587,2.87,0.77,0.84
2736.0,-9.208,-0.459,-3.561,-9.189,-0.479,-3.728,1.96,1.33,0.63
,-9.234,-0.488,-3.601,-9.162,-0.469,-3.759,1.82,1.61,0.7
,-9.208,-0.455,-3.573,-9.184,-0.436,-3.786,1.61,1.61,0.63
,-9.206,-0.476,-3.671,-9.184,-0.4,-3.802,1.54,1.82,0.63
2812.0,-9.174,-0.416,-3.812,-9.148,-0.424,-3.802,2.1,1.61,0.7
,-9.16,-0.436,-3.8,-9.167,-0.447,-3.776,2.38,1.54,0.77
,-9.141,-0.44,-3.769,-9.184,-0.452,-3.716,2.73,1.54,0.84
,-9.165,-0.436,-3.824,-9.172,-0.447,-3.668,2.87,1.47,0.84
2888.0,-9.198,-0.426,-3.659,-9.232,-0.4,-3.697,2.87,1.33,0.77
,-9.244,-0.428,-3.685,-9.208,-0.412,-3.666,2.73,1.4,0.77
,-9.189,-0.467,-3.635,-9.184,-0.459,-3.683,2.66,1.4,0.84
,-9.155,-0.469,-3.666,-9.179,-0.459,-3.697,2.73,1.47,0.84
2964.0,-9.167,-0.469,-3.745,-9.213,-0.404,-3.752,2.52,1.68,0.98
,-9.158,-0.45,-3.776,-9.172,-0.467,-3.711,2.73,1.47,0.84
,-9.153,-0.44,-3.711,-9.148,-0.488,-3.714,2.66,1.47,0.84
,-9.196,-0.404,-3.716,-9.189,-0.445,-3.714,2.73,1.47,0.91
3040.0,-9.174,-0.421,-3.723,-9.22,-0.486,-3.644,2.94,1.26,0.91
,-9.196,-0.416,-3.642,-9.179,-0.503,-3.656,2.66,1.4,0.84
,-9.21,-0.436,-3.592,-9.229,-0.491,-3.697,2.45,1.47,0.98
,-9.227,-0.416,-3.656,-9.237,-0.428,-3.671,2.31,1.61,0.91
3116.0,-9.177,-0.4,-3.623,-9.215,-0.44,-3.786,2.59,1.82,0.98
,-9.177,-0.407,-3.685,-9.174,-0.433,-3.802,2.59,1.82,0.91
,-9.177,-0.388,-3.699,-9.112,-0.445,-3.788,2.52,1.82,0.91
,-9.198,-0.433,-3.778,-9.179,-0.428,-3.774,2.45,1.89,0.98
3192.0,-9.162,-0.414,-3.709,-9.191,-0.433,-3.664,2.45,1.12,0.84
,-9.203,-0.404,-3.731,-9.234,-0.438,-3.64,2.52,1.12,0.77
,-9.203,-0.428,-3.704,-9.177,-0.443,-3.654,2.59,1.19,0.84
,-9.186,-0.414,-3.699,-9.194,-0.476,-3.647,2.59,1.26,0.77
3268.0,-9.206,-0.44,-3.659,-9.148,-0.455,-3.687,2.59,1.47,0.77
,-9.146,-0.452,-3.661,-9.203,-0.419,-3.719,2.59,1.4,0.7
,-9.208,-0.486,-3.704,-9.194,-0.416,-3.656,2.52,1.47,0.7
,-9.172,-0.467,-3.759,-9.232,-0.388,-3.664,2.59,1.47,0.7
3344.0,-9.172,-0.469,-3.604,-9.186,-0.481,-3.754,2.17,1.47,0.63
,-9.237,-0.459,-3.695,-9.146,-0.467,-3.805,2.17,1.47,0.7
,-9.206,-0.421,-3.661,-9.17,-0.424,-3.697,2.17,1.4,0.7
,-9.184,-0.471,-3.733,-9.203,-0.438,-3.685,2.03,1.47,0.63
3420.0,-9.225,-0.431,-3.676,-9.232,-0.44,-3.798,2.17,1.54,0.77
,-9.213,-0.469,-3.711,-9.196,-0.431,-3.759,2.24,1.47,0.63
,-9.146,-0.481,-3.766,-9.179,-0.414,-3.754,2.38,1.61,0.77
,-9.189,-0.464,-3.774,-9.182,-0.419,-3.695,2.52,1.61,0.7
3496.0,-9.177,-0.445,-3.695,-9.21,-0.447,-3.656,2.1,1.05,0.49
,-9.201,-0.474,-3.74,-9.22,-0.464,-3.647,2.17,1.19,0.56
,-9.179,-0.471,-3.652,-9.182,-0.481,-3.623,2.38,1.05,0.63
,-9.232,-0.459,-3.666,-9.232,-0.414,-3.68,2.52,1.26,0.56
3572.0,-9.16,-0.433,-3.711,-9.146,-0.426,-3.673,2.03,1.33,0.49
,-9.191,-0.445,-3.704,-9.203,-0.421,-3.709,2.17,1.33,0.56
,-9.182,-0.459,-3.752,-9.241,-0.4,-3.687,2.17,1.33,0.63
,-9.229,-0.426,-3.75,-9.174,-0.421,-3.671,2.38,1.4,0.84
3648.0,-9.184,-0.428,-3.678,-9.189,-0.464,-3.668,2.59,1.4,0.63
,-9.198,-0.445,-3.676,-9.237,-0.436,-3.743,2.66,1.61,0.77
,-9.241,-0.44,-3.704,-9.174,-0.469,-3.69,2.38,1.54,0.77
,-9.198,-0.483,-3.673,-9.174,-0.428,-3.731,2.24,1.54,0.77
3724.0,-9.198,-0.438,-3.733,-9.186,-0.436,-3.647,2.73,1.19,0.63
,-9.186,-0.416,-3.704,-9.229,-0.464,-3.654,2.87,1.19,0.7
,-9.17,-0.452,-3.711,-9.201,-0.474,-3.649,2.73,1.12,0.77
,-9.186,-0.493,-3.673,-9.174,-0.507,-3.613,2.8,1.19,0.77
3800.0,-9.22,-0.459,-3.654,-9.203,-0.424,-3.707,2.66,1.33,0.91
,-9.177,-0.447,-3.659,-9.203,-0.419,-3.778,2.66,1.47,0.91
,-9.177,-0.438,-3.656,-9.134,-0.426,-3.735,2.52,1.47,0.91
,-9.189,-0.452,-3.687,-9.191,-0.424,-3.726,2.45,1.54,0.91
3876.0,-9.182,-0.378,-3.747,-9.21,-0.467,-3.687,2.66,1.33,0.77
,-9.21,-0.433,-3.68,-9.194,-0.447,-3.668,2.45,1.33,0.7
,-9.217,-0.452,-3.666,-9.179,-0.476,-3.647,2.45,1.12,0.63
,-9.215,-0.486,-3.656,-9.206,-0.447,-3.616,2.73,1.19,0.77
3952.0,-9.17,-0.452,-3.616,-9.194,-0.431,-3.687,2.59,1.47,0.98
,-9.215,-0.428,-3.613,-9.174,-0.419,-3.68,2.45,1.4,0.91
,-9.225,-0.447,-3.625,-9.184,-0.445,-3.716,2.38,1.68,0.91
,-9.208,-0.433,-3.69,-9.191,-0.44,-3.714,2.38,1.61,0.84
4028.0,-9.227,-0.383,-3.685,-9.186,-0.474,-3.668,2.59,1.33,0.7
,-9.189,-0.428,-3.697,-9.143,-0.476,-3.661,2.66,1.47,0.77
,-9.16,-0.438,-3.697,-9.186,-0.421,-3.64,2.45,1.26,0.63
,-9.246,-0.431,-3.687,-9.225,-0.455,-3.62,2.45,1.19,0.7
4104.0,-9.237,-0.471,-3.587,-9.213,-0.404,-3.668,2.31,1.75,0.77
,-9.213,-0.462,-3.623,-9.184,-0.421,-3.673,2.31,1.82,0.77
,-9.237,-0.447,-3.599,-9.217,-0.416,-3.716,2.45,1.82,0.84
,-9.208,-0.469,-3.637,-9.222,-0.414,-3.731,2.66,1.89,0.91
4180.0,-9.182,-0.414,-3.771,-9.177,-0.426,-3.745,2.31,1.82,0.84
,-9.189,-0.388,-3.778,-9.237,-0.457,-3.666,2.59,1.82,0.84
,-9.167,-0.4,-3.81,-9.167,-0.471,-3.616,2.8,1.54,0.77
,-9.155,-0.424,-3.774,-9.258,-0.457,-3.599,2.8,1.4,0.77
4256.0,-9.229,-0.438,-3.616,-9.158,-0.447,-3.683,2.31,1.47,0.63
,-9.21,-0.476,-3.616,-9.201,-0.443,-3.707,2.31,1.61,0.77
,-9.229,-0.45,-3.635,-9.177,-0.414,-3.69,2.31,1.61,0.77
,-9.229,-0.419,-3.711,-9.155,-0.481,-3.711,2.24,1.68,0.77
4332.0,-9.222,-0.412,-3.687,-9.225,-0.445,-3.644,2.52,1.54,0.56
,-9.225,-0.419,-3.687,-9.217,-0.447,-3.664,2.38,1.47,0.56
,-9.206,-0.459,-3.716,-9.172,-0.428,-3.69,2.31,1.4,0.56
,-9.208,-0.443,-3.692,-9.177,-0.464,-3.666,2.31,1.54,0.49
4408.0,-9.194,-0.498,-3.685,-9.191,-0.445,-3.683,2.17,1.33,0.56
,-9.206,-0.495,-3.671,-9.17,-0.407,-3.707,2.31,1.68,0.7
,-9.239,-0.488,-3.656,-9.158,-0.426,-3.719,2.38,1.61,0.7
,-9.203,-0.491,-3.63,-9.124,-0.476,-3.678,2.45,1.54,0.7
4484.0,-9.182,-0.457,-3.704,-9.182,-0.483,-3.702,2.87,1.47,0.84
,-9.246,-0.424,-3.673,-9.191,-0.421,-3.683,2.94,1.47,0.84
,-9.256,-0.431,-3.659,-9.222,-0.455,-3.692,2.8,1.68,0.84
,-9.186,-0.436,-3.68,-9.177,-0.433,-3.757,2.52,1.47,0.77
4560.0,-9.162,-0.4,-3.673,-9.186,-0.452,-3.709,2.52,1.33,0.77
,-9.165,-0.44,-3.666,-9.191,-0.488,-3.685,2.59,1.47,0.91
,-9.241,-0.464,-3.683,-9.162,-0.476,-3.726,2.59,1.47,0.77
,-9.213,-0.433,-3.707,-9.206,-0.455,-3.668,2.8,1.47,0.63
4636.0,-9.174,-0.457,-3.649,-9.174,-0.467,-3.644,3.01,1.4,0.84
,-9.196,-0.467,-3.625,-9.196,-0.44,-3.656,2.94,1.61,0.91
,-9.21,-0.433,-3.676,-9.21,-0.419,-3.604,2.87,1.47,0.91
,-9.203,-0.445,-3.649,-9.263,-0.436,-3.613,2.66,1.54,0.91
4712.0,-9.203,-0.443,-3.625,-9.16,-0.44,-3.699,2.1,1.75,0.84
,-9.191,-0.481,-3.652,-9.208,-0.438,-3.704,2.1,1.68,0.77
,-9.208,-0.428,-3.69,-9.208,-0.419,-3.668,2.17,1.75,0.77
,-9.213,-0.44,-3.738,-9.203,-0.443,-3.697,2.31,1.68,0.84
4788.0,-9.229,-0.455,-3.695,-9.184,-0.452,-3.745,2.45,1.47,0.84
,-9.143,-0.459,-3.723,-9.201,-0.459,-3.709,2.45,1.4,0.91
,-9.198,-0.426,-3.74,-9.182,-0.447,-3.676,2.59,1.33,0.84
,-9.194,-0.488,-3.728,-9.225,-0.412,-3.692,2.66,1.54,0.91
4864.0,-9.229,-0.467,-3.676,-9.182,-0.436,-3.632,2.45,1.33,0.91
,-9.22,-0.467,-3.644,-9.174,-0.424,-3.676,2.38,1.26,0.84
,-9.217,-0.452,-3.649,-9.131,-0.431,-3.683,2.66,1.33,0.91
,-9.225,-0.392,-3.652,-9.165,-0.457,-3.659,2.52,1.33,0.91
4940.0,-9.241,-0.486,-3.678,-9.141,-0.44,-3.637,2.24,1.4,0.63
,-9.225,-0.445,-3.656,-9.172,-0.412,-3.69,2.38,1.54,0.7
,-9.174,-0.431,-3.628,-9.208,-0.436,-3.666,2.38,1.54,0.77
,-9.184,-0.402,-3.654,-9.273,-0.452,-3.711,2.31,1.68,0.77
5016.0,-9.22,-0.481,-3.618,-9.22,-0.45,-3.747,2.45,1.68,0.77
,-9.217,-0.428,-3.664,-9.17,-0.486,-3.743,2.45,1.75,0.84
,-9.227,-0.447,-3.735,-9.198,-0.4,-3.652,2.38,1.75,0.84
,-9.189,-0.407,-3.74,-9.222,-0.38,-3.683,2.31,1.54,0.7
5092.0,-9.194,-0.433,-3.661,-9.167,-0.483,-3.676,2.59,1.33,0.56
,-9.17,-0.443,-3.628,-9.217,-0.44,-3.683,2.59,1.47,0.49
,-9.186,-0.457,-3.676,-9.186,-0.459,-3.683,2.59,1.61,0.63
,-9.143,-0.479,-3.652,-9.22,-0.433,-3.721,2.52,1.47,0.56
5168.0,-9.201,-0.452,-3.671,-9.198,-0.45,-3.652,2.31,1.61,0.63
,-9.22,-0.44,-3.625,-9.203,-0.469,-3.611,2.45,1.68,0.77
,-9.196,-0.488,-3.668,-9.198,-0.452,-3.625,2.73,1.75,0.77
,-9.206,-0.431,-3.68,-9.213,-0.428,-3.654,2.66,1.68,0.63
5244.0,-9.215,-0.45,-3.685,-9.194,-0.412,-3.74,2.52,2.03,0.7
,-9.162,-0.45,-3.709,-9.21,-0.438,-3.752,2.66,2.03,0.63
,-9.189,-0.419,-3.716,-9.203,-0.467,-3.726,2.66,1.75,0.63
,-9.174,-0.462,-3.75,-9.153,-0.481,-3.711,2.66,1.75,0.56
5320.0,-9.222,-0.493,-3.661,-9.127,-0.45,-3.668,3.15,1.54,0.77
,-9.182,-0.469,-3.678,-9.21,-0.44,-3.654,3.29,1.47,0.77
,-9.249,-0.498,-3.678,-9.194,-0.428,-3.616,3.22,1.54,0.77
,-9.21,-0.464,-3.618,-9.155,-0.424,-3.637,3.08,1.89,0.84
5396.0,-9.201,-0.459,-3.625,-9.177,-0.479,-3.62,2.66,1.82,0.84
,-9.229,-0.464,-3.618,-9.215,-0.481,-3.676,2.59,1.96,0.77
,-9.239,-0.45,-3.623,-9.186,-0.495,-3.697,2.45,1.82,0.7
,-9.17,-0.488,-3.637,-9.198,-0.483,-3.676,2.31,1.89,0.7
5472.0,-9.217,-0.481,-3.69,-9.186,-0.495,-3.762,2.87,2.1,0.84
,-9.189,-0.385,-3.716,-9.237,-0.424,-3.743,2.73,2.03,0.84
,-9.148,-0.459,-3.75,-9.203,-0.426,-3.726,2.45,2.1,0.63
,-9.191,-0.495,-3.759,-9.182,-0.416,-3.673,2.66,1.89,0.63
5548.0,-9.222,-0.416,-3.659,-9.227,-0.436,-3.671,2.59,1.68,0.7
,-9.225,-0.507,-3.64,-9.213,-0.498,-3.726,2.45,1.68,0.77
,-9.201,-0.526,-3.632,-9.186,-0.457,-3.709,2.52,1.54,0.63
,-9.189,-0.505,-3.635,-9.227,-0.447,-3.699,2.73,1.61,0.7
5624.0,-9.194,-0.433,-3.692,-9.186,-0.455,-3.654,3.01,1.82,0.7
,-9.208,-0.421,-3.764,-9.182,-0.452,-3.613,2.94,1.82,0.63
,-9.148,-0.457,-3.709,-9.225,-0.445,-3.604,2.8,1.68,0.63
,-9.194,-0.479,-3.697,-9.227,-0.462,-3.64,3.01,1.68,0.7
5700.0,-9.198,-0.5,-3.616,-9.213,-0.462,-3.683,2.52,1.82,0.77
,-9.217,-0.462,-3.628,-9.194,-0.44,-3.664,2.45,2.03,0.84
,-9.182,-0.445,-3.654,-9.198,-0.424,-3.757,2.31,2.03,0.77
,-9.21,-0.416,-3.652,-9.222,-0.44,-3.776,2.1,2.24,0.84
5776.0,-9.146,-0.443,-3.829,-9.155,-0.431,-3.731,2.03,1.89,0.63
,-9.17,-0.45,-3.814,-9.206,-0.486,-3.699,2.38,1.96,0.63
,-9.136,-0.452,-3.831,-9.234,-0.447,-3.728,2.52,1.68,0.7
,-9.148,-0.416,-3.747,-9.213,-0.474,-3.678,2.8,1.54,0.84
5852.0,-9.158,-0.476,-3.709,-9.217,-0.503,-3.597,2.87,1.33,0.63
,-9.179,-0.445,-3.671,-9.208,-0.498,-3.582,2.73,1.26,0.7
,-9.179,-0.486,-3.628,-9.246,-0.493,-3.618,2.45,1.33,0.63
,-9.201,-0.479,-3.599,-9.229,-0.507,-3.618,2.1,1.33,0.56
5928.0,-9.215,-0.452,-3.659,-9.16,-0.407,-3.752,2.03,1.96,0.7
,-9.184,-0.455,-3.762,-9.196,-0.45,-3.721,1.89,1.96,0.7
,-9.127,-0.467,-3.841,-9.234,-0.443,-3.714,1.82,1.75,0.7
,-9.134,-0.447,-3.812,-9.222,-0.476,-3.68,2.1,1.75,0.7
