Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.057,-0.378,-4.049,-9.019,-0.4,-4.082,2.45,1.47,0.77
1513.0,-8.981,-0.395,-4.094,-9.012,-0.395,-4.111,1.96,1.54,0.63
,-9.016,-0.392,-4.039,-9.002,-0.455,-4.13,2.1,1.75,0.7
,-9.028,-0.392,-4.044,-8.983,-0.424,-4.121,2.38,1.61,0.63
,-9.043,-0.354,-4.128,-8.973,-0.359,-4.147,2.52,1.68,0.77
1589.0,-9.026,-0.38,-4.133,-9.055,-0.378,-4.118,2.94,1.61,0.91
,-9.024,-0.361,-4.08,-9.036,-0.404,-4.097,2.59,1.54,0.77
,-9.024,-0.359,-4.094,-8.995,-0.419,-4.123,2.24,1.4,0.63
,-9.036,-0.354,-4.078,-8.995,-0.4,-4.073,1.96,1.47,0.63
1665.0,-9.014,-0.392,-4.032,-8.971,-0.471,-4.063,2.31,1.61,0.77
,-9.06,-0.385,-4.145,-8.985,-0.402,-4.104,2.45,1.47,0.7
,-9.028,-0.337,-4.087,-9.033,-0.424,-4.089,2.31,1.4,0.63
,-9.007,-0.388,-4.106,-9.005,-0.388,-4.118,2.17,1.26,0.49
1740.0,-9.057,-0.378,-4.049,-9.002,-0.459,-3.982,3.08,1.33,0.7
,-9.016,-0.428,-4.07,-8.997,-0.242,-4.487,3.01,1.4,0.77
,-9.045,-0.531,-3.963,-8.983,-0.519,-4.018,3.15,1.47,0.91
,-9.021,-0.479,-4.259,-9.0,-0.404,-4.14,3.85,1.68,0.98
1816.0,-9.005,-0.292,-4.417,-9.028,-0.278,-4.104,3.99,1.26,1.12
,-9.007,-0.409,-4.121,-8.981,-0.309,-4.039,3.43,1.19,1.05
,-9.045,-0.273,-4.324,-9.048,-0.388,-4.001,3.29,1.12,0.84
,-8.993,-0.373,-4.08,-9.057,-0.38,-3.991,3.15,0.91,0.77
1892.0,-9.067,-0.392,-3.975,-9.045,-0.426,-3.967,2.38,0.84,0.63
,-9.052,-0.421,-3.975,-9.033,-0.383,-3.946,2.24,1.05,0.56
,-9.103,-0.414,-3.898,-9.019,-0.404,-3.924,2.31,1.19,0.77
,-9.052,-0.44,-3.958,-9.05,-0.436,-3.963,2.31,1.33,0.63
1968.0,-9.098,-0.383,-3.994,-8.983,-0.34,-4.188,2.45,2.24,0.91
,-9.043,-0.361,-4.025,-8.966,-0.414,-4.185,2.52,2.31,0.98
,-9.043,-0.33,-4.061,-9.0,-0.397,-4.156,2.31,2.31,0.91
,-8.997,-0.342,-4.125,-9.002,-0.392,-4.159,2.03,2.31,0.7
2044.0,-9.04,-0.385,-4.118,-9.016,-0.452,-4.015,1.89,1.96,0.77
,-9.024,-0.34,-4.092,-9.028,-0.424,-4.044,1.89,2.03,0.84
,-9.074,-0.402,-4.073,-9.048,-0.407,-4.061,1.75,1.96,0.77
,-8.971,-0.424,-4.042,-9.033,-0.388,-4.068,1.75,1.96,0.7
2119.0,-8.99,-0.447,-4.106,-8.993,-0.325,-4.152,1.89,2.17,0.77
,-8.988,-0.407,-4.104,-9.005,-0.337,-4.209,2.03,1.96,0.91
,-8.971,-0.45,-4.183,-9.016,-0.409,-4.166,2.52,1.82,0.98
,-9.031,-0.407,-4.161,-9.002,-0.414,-4.137,2.8,1.75,0.91
2195.0,-9.016,-0.357,-4.118,-9.064,-0.371,-4.011,2.87,1.47,0.77
,-9.033,-0.388,-4.08,-9.072,-0.431,-4.001,3.01,1.4,0.91
,-9.012,-0.349,-4.082,-9.036,-0.402,-3.996,2.94,1.47,0.91
,-9.033,-0.4,-4.054,-9.038,-0.304,-4.063,2.66,1.4,0.77
2270.0,-9.009,-0.335,-4.068,-9.021,-0.361,-4.178,1.96,1.54,0.7
,-8.971,-0.421,-4.154,-8.973,-0.357,-4.161,1.89,1.82,0.77
,-8.983,-0.345,-4.2,-9.028,-0.402,-4.113,2.31,2.03,0.84
,-9.016,-0.34,-4.243,-9.045,-0.383,-4.066,2.52,1.82,0.7
2346.0,-9.016,-0.342,-4.087,-8.954,-0.45,-4.089,2.52,1.4,0.63
,-9.009,-0.416,-4.068,-8.988,-0.426,-4.063,2.59,1.47,0.56
,-8.997,-0.409,-4.142,-9.031,-0.34,-4.082,2.52,1.47,0.49
,-8.997,-0.44,-4.133,-9.005,-0.278,-4.085,2.59,1.4,0.42
2422.0,-9.005,-0.297,-4.073,-9.019,-0.388,-4.051,1.68,1.4,0.49
,-9.0,-0.369,-4.042,-9.1,-0.433,-4.044,1.54,1.4,0.42
,-8.978,-0.426,-4.063,-9.067,-0.402,-4.068,1.82,1.33,0.56
,-9.024,-0.404,-4.051,-9.026,-0.388,-4.08,2.45,1.54,0.7
2498.0,-9.036,-0.376,-4.08,-9.028,-0.402,-4.118,3.08,1.61,0.84
,-8.971,-0.325,-4.142,-9.012,-0.366,-4.123,2.94,1.61,0.7
,-8.997,-0.407,-4.137,-9.016,-0.388,-4.133,2.52,1.68,0.7
,-9.036,-0.373,-4.152,-8.997,-0.378,-4.159,2.38,1.61,0.63
2573.0,-8.961,-0.431,-4.171,-9.038,-0.421,-4.056,2.03,1.12,0.7
,-8.949,-0.452,-4.14,-9.04,-0.426,-4.125,2.31,1.12,0.77
,-8.981,-0.424,-4.078,-9.016,-0.385,-4.111,2.73,1.12,0.84
,-9.0,-0.471,-4.092,-8.964,-0.438,-4.08,2.87,1.12,0.77
2649.0,-8.916,-0.414,-4.027,-9.024,-0.263,-4.276,2.52,1.26,0.84
,-9.012,-0.28,-4.113,-9.076,-0.316,-4.319,2.66,1.19,0.84
,-9.028,-0.294,-4.128,-9.005,-0.345,-4.446,2.03,0.91,0.49
,-9.06,-0.239,-4.156,-8.952,-0.292,-4.415,1.26,0.84,0.21
2724.0,-8.923,-0.311,-4.403,-9.045,-0.531,-4.03,1.82,-0.63,0.0
,-8.985,-0.34,-4.372,-9.076,-0.424,-3.963,2.03,-0.91,-0.14
,-8.959,-0.419,-4.295,-9.112,-0.498,-3.874,2.31,-1.19,-0.14
,-8.983,-0.481,-4.118,-9.064,-0.357,-3.877,2.59,-1.4,-0.07
2800.0,-9.052,-0.431,-3.922,-9.072,-0.455,-3.951,3.64,-1.05,0.21
,-9.043,-0.371,-3.91,-9.107,-0.397,-3.977,3.36,-1.12,0.0
,-9.081,-0.347,-3.877,-9.052,-0.414,-3.991,3.01,-0.91,-0.07
,-9.086,-0.395,-3.833,-9.007,-0.455,-3.955,2.66,-0.91,-0.14
2876.0,-9.057,-0.452,-3.987,-9.067,-0.321,-3.955,3.57,-0.21,0.35
,-9.012,-0.383,-3.893,-9.076,-0.316,-3.951,3.71,0.0,0.35
,-9.088,-0.4,-3.941,-9.095,-0.371,-3.929,3.5,0.0,0.21
,-9.076,-0.436,-3.91,-9.0,-0.483,-3.85,3.36,0.14,0.28
2952.0,-9.007,-0.414,-3.903,-9.1,-0.376,-3.91,2.59,0.7,0.35
,-9.064,-0.392,-3.855,-9.091,-0.433,-3.955,2.59,0.91,0.42
,-9.112,-0.452,-3.879,-9.119,-0.414,-3.92,2.45,1.12,0.56
,-9.081,-0.349,-3.905,-9.079,-0.39,-3.944,2.52,1.19,0.49
3028.0,-9.06,-0.409,-3.891,-9.072,-0.428,-3.97,2.38,1.61,0.49
,-9.045,-0.45,-3.939,-9.1,-0.388,-4.003,2.59,1.82,0.63
,-9.06,-0.378,-3.929,-9.052,-0.44,-4.018,2.59,1.89,0.63
,-9.055,-0.428,-3.934,-9.064,-0.428,-4.025,2.52,1.75,0.49
3103.0,-9.064,-0.445,-4.015,-9.043,-0.424,-3.977,2.87,1.89,0.84
,-9.036,-0.467,-4.02,-9.069,-0.392,-3.948,2.94,1.75,0.84
,-9.072,-0.412,-4.054,-9.115,-0.404,-3.979,3.08,1.68,0.84
,-9.028,-0.414,-4.037,-9.107,-0.352,-3.967,2.94,1.82,0.91
3179.0,-9.062,-0.445,-3.994,-9.036,-0.409,-4.015,2.45,1.61,0.63
,-9.055,-0.447,-3.932,-9.031,-0.431,-4.011,2.45,1.82,0.7
,-9.036,-0.416,-3.946,-9.031,-0.514,-4.068,2.45,1.61,0.63
,-9.076,-0.383,-4.008,-9.028,-0.433,-4.066,2.52,1.75,0.7
3255.0,-9.064,-0.392,-4.015,-9.1,-0.431,-3.975,2.73,1.61,0.7
,-9.016,-0.436,-3.972,-9.055,-0.38,-3.963,2.66,1.68,0.7
,-9.033,-0.419,-3.977,-9.086,-0.407,-3.982,2.59,1.61,0.63
,-9.067,-0.424,-3.96,-9.095,-0.428,-3.982,2.66,1.61,0.7
3331.0,-9.04,-0.455,-3.967,-9.062,-0.443,-3.965,2.66,1.54,0.56
,-9.069,-0.428,-4.001,-9.095,-0.467,-3.989,2.59,1.61,0.56
,-9.072,-0.45,-3.991,-9.05,-0.452,-3.97,2.66,1.75,0.63
,-9.069,-0.457,-4.001,-9.093,-0.438,-3.979,2.8,1.68,0.63
3406.0,-9.074,-0.404,-3.972,-8.981,-0.431,-4.113,2.73,1.75,0.7
,-9.088,-0.352,-4.149,-9.062,-0.38,-4.097,2.66,1.82,0.63
,-9.079,-0.421,-4.152,-9.098,-0.445,-3.991,2.31,1.4,0.42
,-8.978,-0.44,-4.152,-9.048,-0.488,-3.972,2.45,1.47,0.49
3482.0,-9.033,-0.467,-3.927,-9.081,-0.447,-3.898,3.15,1.19,0.7
,-9.067,-0.44,-3.929,-9.091,-0.431,-3.896,3.15,1.33,0.56
,-9.074,-0.428,-3.953,-9.069,-0.443,-3.927,3.01,1.47,0.63
,-9.04,-0.361,-3.915,-9.069,-0.366,-3.963,2.8,1.68,0.63
3557.0,-9.095,-0.392,-3.955,-9.043,-0.412,-4.07,2.87,1.96,0.63
,-9.05,-0.409,-3.975,-9.005,-0.419,-4.073,2.52,2.1,0.56
,-9.033,-0.464,-4.001,-9.026,-0.469,-4.08,2.45,2.1,0.56
,-9.026,-0.447,-4.015,-9.076,-0.419,-4.058,2.73,1.89,0.63
3633.0,-9.076,-0.426,-4.02,-9.064,-0.45,-4.02,2.66,1.68,0.56
,-9.055,-0.402,-4.034,-9.043,-0.426,-3.955,2.45,1.47,0.49
,-9.007,-0.457,-4.018,-9.048,-0.433,-3.991,2.45,1.61,0.49
,-9.043,-0.4,-4.018,-9.091,-0.474,-3.96,2.45,1.61,0.56
3709.0,-9.088,-0.476,-3.929,-9.05,-0.474,-4.027,2.1,1.54,0.49
,-9.093,-0.462,-4.075,-9.05,-0.457,-3.989,2.24,1.61,0.63
,-9.016,-0.426,-4.022,-9.067,-0.426,-3.941,2.38,1.68,0.63
,-9.057,-0.428,-4.042,-9.031,-0.4,-3.927,2.45,1.61,0.56
3785.0,-9.064,-0.433,-3.903,-9.064,-0.459,-4.051,2.73,1.82,0.77
,-9.052,-0.409,-3.987,-9.012,-0.407,-4.034,2.52,1.96,0.84
,-9.064,-0.452,-4.006,-9.026,-0.378,-3.999,2.17,2.03,0.7
,-8.995,-0.479,-3.996,-9.052,-0.402,-3.977,2.17,1.89,0.63
3860.0,-9.098,-0.45,-3.97,-9.067,-0.443,-4.008,1.82,1.89,0.77
,-9.076,-0.467,-3.924,-9.033,-0.464,-4.046,1.82,1.96,0.7
,-9.043,-0.419,-3.948,-9.002,-0.512,-4.039,1.68,2.17,0.56
,-9.055,-0.409,-3.979,-9.048,-0.438,-4.073,1.54,2.17,0.56
3936.0,-9.007,-0.421,-4.027,-9.026,-0.45,-4.078,1.47,2.24,0.77
,-9.021,-0.392,-4.022,-9.026,-0.488,-4.075,1.4,2.17,0.63
,-9.064,-0.373,-4.022,-9.043,-0.414,-4.109,1.19,1.96,0.63
,-9.05,-0.397,-4.085,-9.045,-0.395,-4.07,1.05,1.82,0.63
4012.0,-9.045,-0.404,-3.979,-9.091,-0.397,-4.032,1.61,1.54,0.7
,-8.993,-0.459,-4.085,-9.074,-0.421,-4.003,1.89,1.54,0.77
,-9.052,-0.479,-3.975,-9.043,-0.39,-4.018,2.31,1.54,0.77
,-9.04,-0.436,-4.011,-9.024,-0.436,-3.982,2.38,1.89,0.91
4088.0,-9.057,-0.455,-3.963,-9.083,-0.438,-4.001,2.45,1.89,1.05
,-9.062,-0.414,-3.951,-9.033,-0.378,-4.03,2.66,2.03,1.12
,-9.098,-0.357,-3.941,-9.021,-0.376,-4.058,2.45,2.03,0.91
,-9.055,-0.388,-3.987,-9.002,-0.407,-4.051,2.31,2.03,0.91
4164.0,-9.045,-0.376,-4.094,-9.014,-0.421,-4.03,2.31,2.03,0.91
,-8.995,-0.392,-4.044,-9.105,-0.371,-4.037,2.31,2.03,0.91
,-9.0,-0.424,-4.03,-9.055,-0.412,-4.039,2.17,1.96,0.91
,-9.038,-0.474,-3.991,-9.04,-0.467,-4.063,2.38,1.75,0.84
4239.0,-8.995,-0.464,-4.082,-9.043,-0.404,-4.051,2.24,2.1,0.91
,-8.99,-0.436,-4.042,-9.048,-0.333,-4.097,2.45,1.82,0.98
,-9.026,-0.443,-4.056,-9.069,-0.383,-4.094,2.45,1.89,0.98
,-9.057,-0.388,-4.046,-9.024,-0.354,-4.116,2.38,1.96,0.91
4315.0,-9.026,-0.402,-4.135,-9.033,-0.402,-4.006,2.03,1.4,0.77
,-9.005,-0.414,-4.123,-9.088,-0.39,-4.013,2.31,1.47,0.84
,-9.04,-0.428,-4.07,-9.062,-0.438,-3.958,2.59,1.54,0.91
,-9.043,-0.421,-4.068,-9.057,-0.421,-4.006,2.66,1.4,0.84
4390.0,-9.026,-0.455,-4.03,-9.05,-0.412,-4.101,2.31,1.68,0.84
,-9.038,-0.455,-4.011,-9.052,-0.409,-4.14,2.45,1.61,0.84
,-9.064,-0.443,-4.054,-8.981,-0.385,-4.092,2.52,1.47,0.84
,-9.076,-0.476,-4.044,-9.031,-0.388,-4.087,2.66,1.54,0.84
4466.0,-9.06,-0.335,-4.133,-9.048,-0.402,-4.063,2.66,1.12,0.84
,-9.033,-0.388,-4.068,-9.052,-0.385,-4.051,2.73,1.12,0.84
,-9.057,-0.419,-4.027,-9.05,-0.402,-4.022,2.59,1.05,0.84
,-9.0,-0.431,-4.008,-9.072,-0.402,-3.991,2.66,1.05,0.84
4542.0,-9.074,-0.385,-4.006,-9.04,-0.412,-4.063,2.45,1.12,0.56
,-9.069,-0.364,-3.979,-8.978,-0.409,-4.046,2.31,1.33,0.63
,-9.081,-0.414,-4.003,-9.028,-0.431,-4.039,2.17,1.19,0.7
,-9.043,-0.409,-3.989,-9.055,-0.383,-4.044,2.24,1.12,0.63
4618.0,-9.062,-0.385,-4.02,-9.062,-0.447,-3.987,2.87,1.05,0.77
,-9.009,-0.38,-4.046,-9.088,-0.459,-4.042,2.87,1.12,0.7
,-9.05,-0.419,-4.015,-9.009,-0.395,-3.979,2.8,1.33,0.77
,-9.079,-0.412,-4.013,-9.036,-0.428,-3.929,2.73,1.33,0.77
4693.0,-9.098,-0.38,-3.987,-9.016,-0.407,-4.027,2.66,1.75,0.91
,-9.04,-0.38,-3.991,-9.002,-0.433,-4.034,2.52,1.47,0.77
,-9.069,-0.376,-3.994,-9.04,-0.447,-4.054,2.31,1.68,0.77
,-9.06,-0.412,-4.003,-9.033,-0.4,-4.044,2.31,1.54,0.63
4769.0,-9.088,-0.4,-4.068,-9.079,-0.376,-4.106,2.94,1.54,0.7
,-9.024,-0.426,-4.02,-9.067,-0.366,-4.056,2.73,1.4,0.63
,-9.086,-0.395,-4.046,-9.079,-0.397,-4.104,2.8,1.47,0.7
,-9.074,-0.45,-4.049,-9.019,-0.416,-4.061,2.94,1.47,0.77
4845.0,-9.038,-0.337,-4.037,-8.997,-0.412,-4.073,2.73,1.12,0.7
,-9.088,-0.383,-4.018,-9.057,-0.385,-4.044,2.73,1.33,0.77
,-9.095,-0.34,-4.116,-9.052,-0.474,-3.704,2.94,1.26,0.7
,-9.019,-0.424,-3.97,-9.072,-0.431,-4.011,2.59,1.4,0.77
4921.0,-9.076,-0.488,-3.776,-9.028,-0.45,-3.991,2.87,1.4,0.77
,-9.095,-0.342,-4.001,-9.033,-0.455,-4.018,3.15,1.47,0.77
,-9.062,-0.433,-3.951,-9.086,-0.383,-3.955,2.87,1.61,0.7
,-9.048,-0.407,-4.011,-9.083,-0.404,-4.022,2.73,1.54,0.7
4997.0,-9.069,-0.369,-3.915,-9.028,-0.433,-4.061,2.45,1.54,0.56
,-9.074,-0.397,-3.975,-9.06,-0.371,-4.056,2.31,1.47,0.42
,-9.052,-0.455,-4.037,-9.083,-0.416,-4.07,2.45,1.47,0.42
,-9.012,-0.426,-4.006,-9.083,-0.455,-4.03,2.66,1.47,0.56
5072.0,-9.033,-0.457,-4.027,-9.062,-0.431,-4.02,2.73,1.4,0.63
,-9.007,-0.462,-4.032,-9.05,-0.436,-4.042,2.8,1.4,0.56
,-9.026,-0.426,-4.066,-9.048,-0.39,-4.046,2.94,1.19,0.56
,-9.074,-0.45,-4.011,-9.079,-0.409,-4.02,2.94,1.12,0.49
5148.0,-9.026,-0.433,-4.046,-9.074,-0.481,-3.941,2.94,1.26,0.63
,-8.995,-0.469,-3.999,-9.103,-0.402,-3.991,3.01,1.26,0.77
,-9.052,-0.45,-4.008,-9.112,-0.414,-3.953,3.22,1.47,0.7
,-9.103,-0.457,-3.989,-9.083,-0.366,-3.951,3.5,1.33,0.63
5223.0,-9.069,-0.378,-3.946,-9.048,-0.354,-3.944,4.48,1.47,0.91
,-9.064,-0.352,-3.929,-9.045,-0.419,-4.015,4.27,1.4,0.77
,-9.098,-0.416,-3.979,-9.05,-0.433,-4.02,4.06,1.61,0.84
,-9.067,-0.373,-3.982,-9.028,-0.392,-4.013,3.92,1.54,0.63
5299.0,-9.033,-0.385,-4.087,-9.024,-0.469,-4.094,2.03,1.54,0.35
,-9.028,-0.392,-4.075,-9.024,-0.483,-4.003,1.96,1.47,0.28
,-9.06,-0.447,-4.097,-9.052,-0.447,-3.96,1.89,1.19,0.28
,-9.045,-0.45,-4.07,-9.05,-0.436,-3.932,2.1,1.19,0.49
5375.0,-9.091,-0.462,-3.944,-9.103,-0.412,-3.934,2.24,0.98,0.28
,-9.06,-0.486,-3.939,-9.083,-0.445,-3.967,2.52,1.05,0.35
,-9.112,-0.407,-3.927,-9.069,-0.44,-3.951,2.66,1.26,0.49
,-9.093,-0.412,-3.955,-9.024,-0.459,-4.034,2.8,1.26,0.49
5451.0,-9.043,-0.443,-4.039,-9.04,-0.433,-4.037,2.87,1.4,0.63
,-8.997,-0.481,-3.984,-9.028,-0.455,-4.003,3.01,1.4,0.63
,-9.019,-0.445,-4.013,-9.055,-0.436,-4.015,2.94,1.54,0.63
,-9.079,-0.467,-4.02,-9.095,-0.426,-4.008,2.94,1.4,0.7
5526.0,-9.081,-0.445,-3.967,-9.048,-0.428,-3.96,2.45,1.33,0.56
,-9.052,-0.455,-3.982,-9.079,-0.419,-3.991,2.45,1.26,0.63
,-9.036,-0.416,-4.015,-9.086,-0.438,-3.989,2.45,1.26,0.63
,-9.038,-0.44,-3.979,-9.036,-0.383,-3.987,2.45,1.26,0.63
5602.0,-9.038,-0.431,-3.944,-9.143,-0.459,-3.987,2.45,1.33,0.7
,-9.069,-0.486,-3.932,-9.083,-0.507,-3.996,2.45,1.4,0.7
,-9.045,-0.459,-3.939,-9.055,-0.455,-3.967,2.59,1.47,0.7
,-9.04,-0.486,-3.975,-9.021,-0.443,-4.032,2.66,1.61,0.77
5678.0,-9.038,-0.467,-4.049,-9.069,-0.419,-4.044,2.31,1.4,0.7
,-9.009,-0.474,-4.02,-9.036,-0.424,-3.963,2.45,1.33,0.77
,-9.072,-0.452,-3.999,-9.055,-0.462,-3.948,2.8,1.26,0.84
,-9.045,-0.409,-4.044,-9.11,-0.416,-3.912,2.94,1.19,0.91
5754.0,-9.067,-0.4,-3.893,-9.107,-0.495,-3.963,2.87,1.33,0.77
,-9.141,-0.443,-3.886,-9.107,-0.519,-3.915,2.66,1.19,0.7
,-9.115,-0.457,-3.912,-9.086,-0.457,-3.972,2.59,1.26,0.7
,-9.062,-0.488,-3.903,-9.081,-0.443,-3.963,2.52,1.33,0.7
5829.0,-9.081,-0.366,-3.951,-9.074,-0.412,-4.02,2.94,1.68,0.91
,-9.048,-0.421,-3.999,-9.083,-0.402,-3.999,2.8,1.75,0.84
,-9.057,-0.433,-3.979,-9.026,-0.44,-4.003,2.45,1.61,0.7
,-9.014,-0.392,-4.006,-9.038,-0.447,-3.975,2.31,1.68,0.7
5905.0,-9.088,-0.447,-4.039,-9.062,-0.45,-4.02,1.68,1.47,0.42
,-9.072,-0.44,-4.001,-9.093,-0.45,-3.994,1.75,1.54,0.56
,-9.062,-0.469,-3.953,-9.052,-0.438,-3.987,1.89,1.54,0.56
