Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.94,-0.519,-4.226,-8.93,-0.416,-4.276,2.73,1.89,0.91
,-9.0,-0.476,-4.262,-8.887,-0.479,-4.305,2.59,1.75,0.84
,-8.945,-0.404,-4.25,-8.904,-0.45,-4.35,2.38,1.82,0.84
757.0,-8.906,-0.467,-4.336,-8.918,-0.469,-4.312,1.96,1.82,0.56
,-8.945,-0.481,-4.31,-8.949,-0.464,-4.267,2.03,1.68,0.7
,-8.933,-0.488,-4.343,-8.93,-0.471,-4.24,2.1,1.47,0.49
,-8.945,-0.459,-4.279,-8.961,-0.467,-4.247,2.38,1.54,0.49
832.0,-8.954,-0.467,-4.24,-8.933,-0.507,-4.348,2.31,1.33,0.42
,-8.952,-0.483,-4.257,-8.935,-0.464,-4.329,2.38,1.61,0.42
,-8.928,-0.488,-4.298,-8.938,-0.445,-4.293,2.45,1.68,0.49
,-8.914,-0.486,-4.31,-8.971,-0.419,-4.281,2.38,1.68,0.42
908.0,-8.93,-0.457,-4.317,-8.969,-0.447,-4.319,2.24,1.12,0.21
,-8.899,-0.524,-4.288,-8.909,-0.457,-4.298,2.1,1.12,0.28
,-8.947,-0.536,-4.312,-8.921,-0.514,-4.295,2.1,1.12,0.28
,-8.933,-0.491,-4.305,-8.918,-0.493,-4.415,2.45,1.12,0.42
984.0,-8.904,-0.488,-4.338,-8.973,-0.498,-4.298,2.31,0.7,0.42
,-8.866,-0.488,-4.271,-8.93,-0.572,-4.152,2.31,0.7,0.42
,-8.885,-0.486,-4.317,-8.964,-0.455,-4.219,2.45,0.7,0.49
,-8.93,-0.596,-4.295,-8.976,-0.421,-4.164,2.45,0.77,0.56
1060.0,-9.012,-0.503,-4.125,-8.981,-0.553,-4.118,2.38,0.7,0.42
,-8.961,-0.577,-4.145,-8.942,-0.474,-4.159,2.31,0.7,0.56
,-8.981,-0.553,-4.149,-8.961,-0.447,-4.228,2.59,0.98,0.7
,-8.981,-0.51,-4.171,-8.909,-0.483,-4.235,3.08,1.19,0.77
1135.0,-8.923,-0.464,-4.221,-8.911,-0.479,-4.283,2.8,1.61,0.7
,-8.887,-0.483,-4.298,-8.928,-0.5,-4.326,3.01,1.54,0.7
,-8.935,-0.483,-4.283,-9.002,-0.443,-4.233,3.08,1.47,0.7
,-8.933,-0.493,-4.267,-8.947,-0.464,-4.252,3.22,1.4,0.7
1211.0,-8.964,-0.486,-4.281,-8.981,-0.526,-4.097,2.8,1.05,0.49
,-9.012,-0.507,-4.24,-8.952,-0.493,-4.109,2.87,1.4,0.56
,-8.971,-0.469,-4.188,-8.949,-0.543,-4.161,2.73,1.4,0.63
,-8.94,-0.505,-4.133,-8.971,-0.541,-4.235,2.45,1.33,0.56
1286.0,-8.911,-0.517,-4.29,-8.94,-0.495,-4.336,2.59,2.03,0.7
,-8.933,-0.495,-4.283,-8.878,-0.459,-4.298,2.52,2.1,0.63
,-8.88,-0.51,-4.343,-8.93,-0.424,-4.257,2.59,2.03,0.77
,-8.923,-0.481,-4.369,-8.964,-0.495,-4.231,2.59,1.82,0.7
1362.0,-9.021,-0.488,-4.257,-8.949,-0.481,-4.185,2.45,1.33,0.63
,-8.942,-0.534,-4.245,-8.945,-0.464,-4.25,2.52,1.4,0.56
,-8.928,-0.531,-4.245,-8.959,-0.486,-4.188,2.45,1.61,0.7
,-8.926,-0.534,-4.235,-8.99,-0.529,-4.192,2.66,1.54,0.63
1438.0,-8.985,-0.512,-4.156,-8.904,-0.596,-4.288,2.59,1.61,0.63
,-8.997,-0.51,-4.267,-8.93,-0.574,-4.312,2.8,1.54,0.49
,-8.94,-0.483,-4.262,-8.911,-0.488,-4.302,2.52,1.61,0.49
,-8.928,-0.5,-4.353,-8.942,-0.455,-4.247,2.38,1.75,0.63
1514.0,-8.938,-0.457,-4.166,-8.976,-0.457,-4.223,2.52,1.68,0.77
,-8.993,-0.541,-4.149,-8.94,-0.491,-4.259,2.59,1.54,0.84
,-8.935,-0.519,-4.142,-8.942,-0.524,-4.305,2.73,1.68,0.84
,-9.005,-0.507,-4.259,-8.918,-0.514,-4.29,2.87,1.82,0.91
1589.0,-8.926,-0.488,-4.279,-8.938,-0.483,-4.269,2.31,1.68,0.77
,-8.973,-0.455,-4.29,-8.94,-0.483,-4.259,2.1,1.4,0.49
,-8.904,-0.483,-4.25,-8.916,-0.512,-4.286,2.1,1.47,0.56
,-8.952,-0.471,-4.216,-8.93,-0.57,-4.25,2.24,1.61,0.63
1665.0,-8.969,-0.495,-4.202,-8.945,-0.591,-4.267,2.8,1.4,0.77
,-8.959,-0.488,-4.192,-8.957,-0.514,-4.31,2.66,1.47,0.84
,-8.961,-0.503,-4.176,-8.945,-0.488,-4.317,2.24,1.61,0.77
,-8.952,-0.591,-4.25,-8.957,-0.514,-4.257,2.24,1.47,0.84
1740.0,-8.899,-0.45,-4.269,-8.923,-0.505,-4.269,3.08,1.54,1.05
,-8.904,-0.469,-4.226,-8.918,-0.522,-4.223,2.73,1.61,0.91
,-8.93,-0.45,-4.259,-8.949,-0.476,-4.197,2.45,1.4,0.77
,-8.902,-0.428,-4.257,-8.94,-0.526,-4.197,2.38,1.12,0.7
1816.0,-9.002,-0.507,-4.176,-8.935,-0.534,-4.257,2.45,1.4,0.84
,-8.966,-0.55,-4.154,-8.909,-0.459,-4.231,2.38,1.54,0.84
,-8.978,-0.562,-4.18,-8.863,-0.467,-4.279,2.45,1.82,0.98
,-8.961,-0.567,-4.216,-8.909,-0.459,-4.267,2.59,1.82,1.05
1892.0,-8.961,-0.452,-4.3,-8.947,-0.474,-4.24,2.45,1.82,1.05
,-8.94,-0.469,-4.302,-8.976,-0.455,-4.235,2.31,1.61,0.98
,-8.928,-0.459,-4.302,-8.988,-0.519,-4.233,2.24,1.54,0.84
,-8.935,-0.452,-4.245,-8.978,-0.591,-4.18,2.17,1.68,0.84
1968.0,-8.966,-0.546,-4.226,-8.949,-0.397,-4.245,2.59,1.96,0.91
,-8.973,-0.536,-4.197,-8.914,-0.474,-4.25,3.01,2.1,0.98
,-8.969,-0.457,-4.197,-8.882,-0.495,-4.257,3.08,2.17,0.91
,-9.005,-0.412,-4.214,-8.921,-0.529,-4.283,3.01,2.03,0.98
2044.0,-8.894,-0.51,-4.302,-9.009,-0.392,-4.226,2.87,1.96,0.84
,-8.89,-0.514,-4.233,-8.945,-0.452,-4.317,2.8,1.96,0.91
,-8.957,-0.481,-4.197,-8.916,-0.481,-4.338,2.87,1.96,0.98
,-8.935,-0.486,-4.223,-8.923,-0.436,-4.355,3.01,2.17,0.91
2119.0,-8.942,-0.493,-4.384,-9.0,-0.495,-4.142,2.59,1.61,0.7
,-8.851,-0.486,-4.346,-8.981,-0.493,-4.18,2.73,1.61,0.7
,-8.909,-0.483,-4.207,-8.988,-0.503,-4.233,2.73,1.47,0.63
,-8.952,-0.479,-4.212,-8.933,-0.541,-4.247,2.66,1.33,0.49
2195.0,-8.909,-0.514,-4.271,-8.906,-0.488,-4.302,2.66,1.68,0.56
,-8.921,-0.464,-4.298,-8.935,-0.452,-4.302,2.73,1.82,0.7
,-8.94,-0.495,-4.324,-8.942,-0.447,-4.212,2.59,1.61,0.7
,-8.949,-0.51,-4.326,-8.945,-0.45,-4.276,2.45,1.61,0.63
2271.0,-8.935,-0.498,-4.269,-8.93,-0.512,-4.231,2.24,1.19,0.42
,-8.966,-0.524,-4.245,-8.921,-0.558,-4.283,2.45,1.47,0.56
,-8.983,-0.529,-4.243,-8.873,-0.505,-4.24,2.59,1.47,0.63
,-8.942,-0.51,-4.247,-8.949,-0.488,-4.2,2.38,1.26,0.49
2347.0,-8.976,-0.459,-4.195,-8.914,-0.541,-4.283,2.94,1.82,0.7
,-8.952,-0.462,-4.214,-8.902,-0.541,-4.281,2.59,1.61,0.56
,-8.978,-0.479,-4.2,-8.957,-0.514,-4.288,2.31,1.4,0.56
,-8.904,-0.531,-4.247,-8.959,-0.462,-4.255,2.38,1.47,0.49
2422.0,-8.954,-0.45,-4.283,-8.99,-0.483,-4.231,2.66,1.47,0.7
,-8.952,-0.505,-4.2,-8.933,-0.498,-4.255,2.59,1.61,0.7
,-8.966,-0.512,-4.276,-8.957,-0.529,-4.235,2.38,1.75,0.7
,-8.945,-0.476,-4.238,-8.923,-0.524,-4.223,2.59,1.61,0.7
2498.0,-8.926,-0.503,-4.257,-9.005,-0.486,-4.245,2.31,1.82,0.7
,-8.923,-0.483,-4.259,-8.99,-0.455,-4.24,2.38,1.68,0.63
,-8.906,-0.536,-4.25,-9.009,-0.517,-4.221,2.45,1.61,0.63
,-8.916,-0.529,-4.192,-8.969,-0.486,-4.262,2.66,1.68,0.84
2573.0,-8.957,-0.455,-4.279,-8.954,-0.481,-4.317,2.45,2.03,0.77
,-8.897,-0.51,-4.29,-8.966,-0.519,-4.271,2.52,1.96,0.7
,-8.959,-0.514,-4.269,-8.923,-0.517,-4.281,2.66,1.96,0.77
,-8.969,-0.493,-4.283,-8.945,-0.558,-4.255,2.87,1.82,0.84
2649.0,-8.926,-0.507,-4.228,-8.954,-0.548,-4.271,3.01,1.68,0.84
,-8.921,-0.452,-4.235,-8.928,-0.498,-4.298,3.01,1.82,0.91
,-8.957,-0.495,-4.238,-8.926,-0.481,-4.288,2.8,1.82,0.98
,-8.923,-0.526,-4.238,-8.906,-0.483,-4.269,2.87,1.82,0.98
2725.0,-8.928,-0.522,-4.286,-8.914,-0.488,-4.233,3.29,1.75,0.98
,-8.94,-0.469,-4.276,-8.957,-0.455,-4.259,3.22,1.82,1.05
,-8.945,-0.479,-4.228,-8.966,-0.5,-4.247,2.94,1.54,0.84
,-8.916,-0.443,-4.245,-8.966,-0.505,-4.18,2.8,1.82,0.84
2801.0,-8.954,-0.495,-4.204,-8.923,-0.546,-4.391,2.45,1.82,0.77
,-8.969,-0.469,-4.252,-8.882,-0.543,-4.381,2.17,1.75,0.56
,-8.971,-0.514,-4.243,-8.906,-0.517,-4.326,1.82,1.82,0.49
,-8.909,-0.562,-4.305,-8.911,-0.457,-4.324,1.89,1.75,0.49
2877.0,-8.904,-0.455,-4.314,-8.966,-0.474,-4.219,3.01,1.61,0.7
,-8.928,-0.503,-4.245,-8.933,-0.529,-4.166,2.73,1.47,0.63
,-8.954,-0.522,-4.164,-8.916,-0.534,-4.238,2.8,1.33,0.63
,-8.921,-0.438,-4.226,-8.938,-0.55,-4.209,3.01,1.26,0.7
2952.0,-8.904,-0.498,-4.219,-8.964,-0.491,-4.221,2.73,1.89,0.77
,-8.926,-0.483,-4.238,-8.985,-0.498,-4.245,2.52,1.75,0.7
,-8.966,-0.531,-4.212,-8.926,-0.457,-4.209,2.59,1.82,0.77
,-8.947,-0.481,-4.226,-8.938,-0.459,-4.231,2.52,2.03,0.77
3028.0,-8.892,-0.481,-4.295,-8.88,-0.483,-4.389,2.17,2.03,0.63
,-8.935,-0.5,-4.19,-8.926,-0.503,-4.448,2.31,2.03,0.7
,-8.918,-0.469,-4.293,-8.921,-0.503,-4.386,2.03,2.03,0.56
,-8.894,-0.541,-4.353,-8.93,-0.491,-4.336,1.82,1.82,0.63
3104.0,-8.923,-0.543,-4.319,-8.961,-0.495,-4.197,2.31,1.4,0.56
,-8.988,-0.531,-4.233,-8.942,-0.483,-4.216,2.31,1.47,0.56
,-8.902,-0.555,-4.221,-8.918,-0.488,-4.204,2.31,1.33,0.42
,-8.94,-0.524,-4.204,-8.947,-0.567,-4.276,2.45,1.4,0.56
3180.0,-8.902,-0.498,-4.257,-8.928,-0.505,-4.336,2.87,1.75,0.7
,-8.976,-0.491,-4.288,-8.926,-0.486,-4.348,2.8,1.75,0.7
,-8.926,-0.488,-4.326,-8.914,-0.541,-4.269,2.52,1.54,0.56
,-8.94,-0.488,-4.353,-8.942,-0.534,-4.279,2.59,1.54,0.56
3255.0,-8.928,-0.431,-4.235,-8.928,-0.56,-4.202,2.73,1.54,0.63
,-8.945,-0.457,-4.283,-8.959,-0.514,-4.202,2.24,1.26,0.49
,-8.942,-0.5,-4.226,-8.988,-0.505,-4.2,1.96,1.26,0.56
,-8.918,-0.605,-4.245,-8.93,-0.512,-4.145,2.1,1.47,0.49
3331.0,-8.935,-0.488,-4.18,-8.942,-0.531,-4.377,2.1,1.75,0.63
,-8.954,-0.507,-4.226,-8.923,-0.546,-4.35,2.17,1.89,0.63
,-8.911,-0.486,-4.286,-8.894,-0.531,-4.389,2.24,2.1,0.7
,-8.954,-0.491,-4.35,-8.873,-0.467,-4.374,2.31,1.96,0.56
3406.0,-8.882,-0.498,-4.369,-8.954,-0.517,-4.2,2.45,1.47,0.7
,-8.887,-0.491,-4.312,-8.918,-0.5,-4.238,2.73,1.4,0.84
,-8.921,-0.5,-4.257,-8.914,-0.493,-4.228,2.87,1.26,0.84
,-8.94,-0.5,-4.192,-8.935,-0.507,-4.24,2.8,1.26,0.84
3482.0,-8.954,-0.503,-4.197,-8.957,-0.479,-4.219,2.66,1.68,0.7
,-8.921,-0.467,-4.226,-8.947,-0.538,-4.231,2.66,1.54,0.7
,-9.002,-0.56,-4.154,-8.914,-0.522,-4.262,2.59,1.61,0.77
,-8.973,-0.514,-4.19,-8.914,-0.464,-4.302,2.66,1.96,0.77
3558.0,-8.933,-0.452,-4.338,-8.935,-0.481,-4.348,2.45,1.82,0.7
,-8.916,-0.481,-4.274,-8.918,-0.51,-4.207,2.17,1.89,0.7
,-8.921,-0.476,-4.276,-8.945,-0.531,-4.255,2.1,1.89,0.63
,-8.911,-0.471,-4.255,-8.918,-0.512,-4.235,1.89,1.68,0.63
3634.0,-8.926,-0.543,-4.259,-8.954,-0.526,-4.288,2.24,1.75,0.7
,-8.93,-0.543,-4.274,-8.959,-0.486,-4.259,2.24,1.75,0.84
,-8.892,-0.589,-4.262,-8.973,-0.5,-4.276,2.31,1.68,0.84
,-8.947,-0.555,-4.3,-8.957,-0.462,-4.262,2.66,1.68,0.77
3709.0,-8.981,-0.459,-4.274,-8.933,-0.538,-4.288,3.15,1.89,1.05
,-8.935,-0.452,-4.322,-8.921,-0.479,-4.281,3.22,1.82,0.98
,-8.897,-0.419,-4.298,-8.957,-0.483,-4.283,3.01,1.89,0.84
,-8.921,-0.503,-4.29,-8.94,-0.483,-4.276,2.73,1.61,0.84
3785.0,-8.981,-0.493,-4.161,-8.926,-0.5,-4.295,2.24,1.47,0.63
,-8.94,-0.471,-4.204,-8.902,-0.467,-4.348,2.31,1.68,0.56
,-8.899,-0.505,-4.233,-8.894,-0.5,-4.305,2.24,1.75,0.63
,-8.94,-0.467,-4.281,-8.882,-0.517,-4.334,2.45,1.96,0.77
3860.0,-8.902,-0.534,-4.35,-8.914,-0.519,-4.25,2.59,1.68,0.7
,-8.904,-0.522,-4.276,-8.938,-0.529,-4.288,2.73,1.61,0.77
,-8.938,-0.474,-4.286,-8.892,-0.443,-4.283,2.73,1.47,0.56
,-8.964,-0.455,-4.302,-8.911,-0.536,-4.279,2.59,1.61,0.63
3936.0,-8.904,-0.541,-4.25,-8.976,-0.51,-4.252,2.59,1.47,0.77
,-8.906,-0.536,-4.298,-9.007,-0.428,-4.247,2.73,1.68,0.84
,-8.988,-0.505,-4.286,-8.93,-0.426,-4.259,2.73,1.61,0.7
,-8.969,-0.553,-4.295,-8.926,-0.457,-4.283,2.66,1.68,0.77
4012.0,-8.899,-0.505,-4.343,-8.935,-0.5,-4.312,2.59,1.4,0.63
,-8.88,-0.507,-4.374,-8.928,-0.455,-4.255,2.94,1.26,0.7
,-8.859,-0.51,-4.396,-8.935,-0.469,-4.276,3.01,1.19,0.7
,-8.899,-0.495,-4.381,-8.926,-0.538,-4.216,2.87,1.19,0.77
4088.0,-8.971,-0.565,-4.226,-8.952,-0.555,-4.252,2.45,1.26,0.7
,-8.947,-0.5,-4.264,-8.94,-0.541,-4.19,2.73,1.4,0.7
,-8.954,-0.534,-4.25,-8.93,-0.517,-4.13,2.38,1.4,0.7
,-8.981,-0.584,-4.286,-8.957,-0.459,-4.137,2.17,1.33,0.7
4164.0,-8.921,-0.4,-4.183,-8.878,-0.424,-4.456,2.52,1.82,0.77
,-8.928,-0.507,-4.274,-8.88,-0.498,-4.413,2.38,1.75,0.77
,-8.973,-0.541,-4.353,-8.863,-0.519,-4.355,2.38,1.61,0.7
,-8.904,-0.507,-4.434,-8.909,-0.529,-4.293,2.59,1.47,0.7
4239.0,-8.933,-0.495,-4.271,-8.926,-0.5,-4.087,2.87,0.98,0.77
,-8.89,-0.498,-4.288,-8.952,-0.526,-4.137,2.8,1.05,0.77
,-8.964,-0.512,-4.197,-8.959,-0.438,-4.19,2.66,1.12,0.7
,-8.993,-0.507,-4.149,-8.926,-0.546,-4.209,2.73,1.26,0.77
4315.0,-8.959,-0.514,-4.338,-8.954,-0.486,-4.324,2.45,1.75,0.7
,-8.871,-0.526,-4.336,-8.921,-0.483,-4.216,2.8,1.61,0.91
,-8.887,-0.474,-4.341,-8.993,-0.493,-4.247,2.87,1.75,0.7
,-8.911,-0.491,-4.326,-8.959,-0.524,-4.281,2.94,1.75,0.77
4391.0,-8.93,-0.529,-4.305,-8.897,-0.431,-4.286,2.73,1.61,0.7
,-8.942,-0.543,-4.279,-8.961,-0.536,-4.271,2.66,1.47,0.63
,-8.916,-0.481,-4.271,-8.94,-0.538,-4.245,2.66,1.4,0.56
,-8.933,-0.438,-4.3,-8.935,-0.479,-4.216,2.59,1.47,0.56
4467.0,-8.976,-0.483,-4.226,-8.952,-0.471,-4.243,2.52,1.61,0.56
,-8.969,-0.517,-4.192,-8.916,-0.517,-4.267,2.45,1.82,0.56
,-8.966,-0.574,-4.178,-8.933,-0.548,-4.257,2.45,1.68,0.56
,-8.942,-0.538,-4.152,-8.959,-0.498,-4.329,2.73,1.82,0.63
4542.0,-8.973,-0.488,-4.405,-8.906,-0.526,-4.338,2.45,1.68,0.56
,-8.911,-0.512,-4.391,-8.859,-0.507,-4.355,2.31,1.61,0.7
,-8.842,-0.519,-4.386,-8.938,-0.488,-4.331,2.38,1.47,0.63
,-8.82,-0.579,-4.36,-8.961,-0.486,-4.317,2.59,1.54,0.63
4618.0,-8.911,-0.488,-4.302,-8.921,-0.514,-4.121,2.8,1.05,0.63
,-8.933,-0.495,-4.279,-8.966,-0.574,-4.104,2.8,0.98,0.63
,-8.88,-0.534,-4.25,-8.961,-0.613,-4.061,2.94,1.05,0.56
,-8.916,-0.471,-4.176,-8.976,-0.507,-4.109,3.01,0.98,0.56
4694.0,-8.988,-0.543,-4.18,-8.933,-0.538,-4.398,2.94,1.68,0.7
,-8.942,-0.536,-4.195,-8.892,-0.517,-4.417,2.73,1.96,0.77
,-8.961,-0.5,-4.219,-8.894,-0.495,-4.436,2.73,2.1,0.84
,-8.973,-0.433,-4.324,-8.854,-0.51,-4.422,2.59,2.03,0.77
4770.0,-8.875,-0.459,-4.384,-8.949,-0.541,-4.183,2.45,1.26,0.63
,-8.885,-0.474,-4.357,-8.993,-0.479,-4.207,2.52,1.26,0.7
,-8.904,-0.538,-4.264,-8.973,-0.517,-4.212,2.31,1.05,0.7
,-8.926,-0.543,-4.173,-8.93,-0.605,-4.178,2.17,1.19,0.63
4845.0,-8.93,-0.581,-4.173,-8.959,-0.536,-4.252,2.31,1.4,0.63
,-8.94,-0.553,-4.207,-8.926,-0.514,-4.29,2.59,1.61,0.77
,-8.942,-0.514,-4.221,-8.933,-0.514,-4.31,2.45,1.61,0.77
,-8.971,-0.471,-4.226,-8.875,-0.481,-4.331,2.59,1.68,0.77
4921.0,-8.947,-0.476,-4.341,-8.926,-0.517,-4.281,2.8,1.26,0.84
,-8.868,-0.476,-4.362,-8.93,-0.459,-4.252,2.66,1.4,0.98
,-8.921,-0.524,-4.343,-8.981,-0.491,-4.223,2.52,1.33,0.84
,-8.935,-0.534,-4.3,-8.959,-0.517,-4.183,2.52,1.26,0.84
4997.0,-8.906,-0.498,-4.219,-8.949,-0.505,-4.173,2.1,1.12,0.7
,-8.914,-0.538,-4.195,-8.93,-0.498,-4.159,2.38,1.33,0.84
,-8.926,-0.471,-4.255,-8.976,-0.546,-4.152,2.66,1.47,0.77
,-8.966,-0.483,-4.159,-8.966,-0.55,-4.267,2.52,1.75,0.77
5072.0,-8.966,-0.572,-4.247,-8.93,-0.44,-4.269,2.94,2.1,0.84
,-8.942,-0.617,-4.271,-8.983,-0.462,-4.338,3.08,2.1,0.84
,-8.856,-0.512,-4.305,-8.949,-0.512,-4.36,3.01,2.17,0.91
,-8.921,-0.447,-4.3,-8.866,-0.531,-4.417,2.8,2.31,0.98
5148.0,-8.911,-0.519,-4.489,-8.947,-0.471,-4.279,2.66,1.33,0.77
,-8.887,-0.507,-4.417,-8.978,-0.462,-4.173,2.94,1.54,0.91
,-8.873,-0.517,-4.393,-8.957,-0.476,-4.188,2.8,1.19,0.91
,-8.928,-0.512,-4.343,-8.904,-0.488,-4.18,2.87,1.12,0.84
5224.0,-8.914,-0.507,-4.204,-8.938,-0.553,-4.259,2.87,1.12,0.77
,-8.935,-0.505,-4.226,-8.894,-0.538,-4.228,2.66,1.19,0.63
,-8.923,-0.481,-4.267,-8.949,-0.469,-4.168,2.59,1.33,0.63
,-8.89,-0.459,-4.286,-8.952,-0.467,-4.209,2.38,1.4,0.7
5300.0,-8.964,-0.488,-4.185,-8.942,-0.474,-4.274,2.52,1.68,0.84
,-8.94,-0.565,-4.161,-8.909,-0.44,-4.334,2.52,1.82,0.91
,-8.966,-0.581,-4.183,-8.882,-0.507,-4.36,2.59,1.89,0.77
,-8.981,-0.507,-4.231,-8.866,-0.488,-4.405,3.01,2.1,0.91
5375.0,-8.871,-0.457,-4.389,-8.933,-0.483,-4.279,2.45,1.68,0.7
,-8.904,-0.45,-4.384,-8.964,-0.507,-4.288,2.45,1.54,0.7
,-8.942,-0.505,-4.338,-8.904,-0.57,-4.257,2.38,1.4,0.7
,-8.899,-0.514,-4.314,-8.909,-0.555,-4.195,2.52,1.47,0.7
5451.0,-8.966,-0.479,-4.2,-8.918,-0.541,-4.233,2.87,1.33,0.7
,-8.966,-0.519,-4.219,-8.93,-0.538,-4.302,2.59,1.47,0.56
,-8.928,-0.507,-4.212,-8.981,-0.531,-4.29,2.45,1.47,0.63
,-8.964,-0.534,-4.228,-8.914,-0.519,-4.243,2.45,1.54,0.63
5527.0,-8.911,-0.491,-4.204,-8.93,-0.493,-4.3,2.94,1.61,0.77
,-8.921,-0.529,-4.283,-8.935,-0.522,-4.338,2.66,1.68,0.7
,-8.926,-0.536,-4.216,-8.914,-0.541,-4.36,2.52,1.4,0.56
,-8.957,-0.476,-4.293,-8.918,-0.512,-4.288,2.52,1.33,0.49
5603.0,-8.988,-0.438,-4.3,-8.93,-0.491,-4.269,2.66,1.4,0.63
,-8.918,-0.479,-4.257,-8.935,-0.558,-4.197,2.59,1.4,0.63
,-8.976,-0.5,-4.24,-8.921,-0.565,-4.212,2.45,1.47,0.63
,-8.935,-0.498,-4.262,-8.969,-0.526,-4.271,2.52,1.26,0.63
5678.0,-8.947,-0.574,-4.233,-8.926,-0.524,-4.245,2.87,1.47,0.63
,-8.911,-0.495,-4.176,-8.954,-0.531,-4.31,2.73,1.54,0.7
,-8.923,-0.522,-4.207,-8.997,-0.524,-4.305,2.66,1.54,0.63
,-8.914,-0.507,-4.202,-8.949,-0.51,-4.3,2.66,1.68,0.56
5754.0,-8.981,-0.486,-4.343,-8.957,-0.593,-4.343,2.73,1.54,0.7
,-8.918,-0.476,-4.259,-8.949,-0.538,-4.279,2.52,1.47,0.63
,-8.885,-0.479,-4.336,-8.923,-0.493,-4.305,2.1,1.26,0.63
,-8.859,-0.543,-4.329,-8.957,-0.538,-4.221,2.17,1.33,0.56
5829.0,-8.942,-0.562,-4.176,-8.945,-0.524,-4.202,2.73,1.26,0.63
,-8.933,-0.526,-4.195,-8.916,-0.522,-4.209,3.01,1.47,0.77
,-8.93,-0.55,-4.231,-8.926,-0.519,-4.2,2.8,1.26,0.63
,-8.94,-0.503,-4.204,-8.957,-0.455,-4.171,2.94,1.47,0.63
5905.0,-8.971,-0.455,-4.212,-8.916,-0.541,-4.295,2.59,1.82,0.84
,-8.916,-0.495,-4.267,-8.926,-0.517,-4.31,2.17,1.82,0.77
,-8.954,-0.519,-4.243,-8.94,-0.476,-4.197,2.03,1.89,0.77
,-8.942,-0.615,-4.29,-8.935,-0.498,-4.202,2.24,1.89,0.63
