Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
16492.0,-9.263,-1.216,-2.345,-9.072,-0.914,-3.233,3.71,-9.17,-0.14
,-9.347,-1.01,-2.508,-9.045,-1.015,-3.719,3.5,-8.4,-0.28
,-9.179,-0.998,-2.508,-9.005,-1.225,-3.408,2.38,-7.7,-0.77
,-9.088,-0.869,-3.015,-9.019,-1.424,-3.321,1.54,-6.93,-1.61
16568.0,-8.997,-1.601,-3.096,-9.115,-2.115,-2.704,-6.58,-4.41,-3.92
,-9.098,-1.797,-3.029,-9.139,-2.235,-2.948,-7.14,-3.64,-3.99
,-9.167,-1.89,-3.008,-9.093,-2.362,-3.544,-7.21,-3.22,-3.85
,-9.122,-1.998,-2.965,-8.942,-2.099,-3.644,-7.56,-2.73,-3.71
16644.0,-8.909,-1.883,-3.771,-9.344,-1.45,-2.759,-2.66,0.84,-0.56
,-8.835,-1.871,-3.609,-9.493,-1.457,-2.943,-1.82,2.03,0.21
,-9.005,-1.802,-3.463,-9.497,-1.318,-4.128,0.07,3.08,0.84
,-9.182,-1.687,-3.101,-9.239,-1.213,-4.676,2.52,3.78,1.19
16720.0,-8.686,-1.426,-4.769,-9.38,-2.168,-2.197,1.05,-0.98,2.1
,-8.358,-2.065,-4.279,-9.701,-1.481,-2.19,-1.96,-0.63,1.33
,-8.399,-2.589,-3.575,-9.67,-1.036,-2.388,-1.68,1.12,0.7
,-8.851,-2.642,-2.568,-9.354,-0.943,-2.974,2.17,3.08,0.56
16796.0,-9.074,-1.01,-3.4,-9.112,-1.651,-3.556,6.37,4.13,2.38
,-8.851,-1.419,-3.793,-9.34,-1.376,-3.723,4.34,4.55,1.89
,-8.76,-1.689,-3.869,-9.335,-1.18,-3.879,3.64,5.32,1.33
,-8.906,-1.67,-3.788,-9.076,-1.165,-3.855,4.34,5.95,0.77
16872.0,-8.94,-1.431,-3.958,-9.124,-1.888,-4.092,0.21,4.06,-0.84
,-8.866,-1.792,-3.944,-9.153,-1.606,-4.156,-0.98,4.13,-1.26
,-8.882,-2.115,-3.831,-9.107,-1.474,-4.185,-0.07,4.41,-1.19
,-8.981,-2.199,-3.833,-8.873,-1.551,-4.001,2.38,4.76,-0.84
16948.0,-8.882,-1.73,-3.941,-8.973,-1.895,-3.623,0.98,3.01,-0.63
,-9.002,-1.905,-3.932,-9.007,-1.742,-3.587,1.19,3.01,-0.63
,-8.957,-2.194,-3.786,-9.048,-1.606,-3.486,1.54,2.59,-0.21
,-8.935,-2.125,-3.613,-9.024,-1.484,-3.319,2.94,2.52,0.49
17024.0,-9.234,-1.39,-3.46,-8.997,-1.735,-3.867,3.08,3.92,0.21
,-9.167,-1.479,-3.515,-8.933,-1.802,-4.011,2.24,3.57,0.0
,-9.129,-1.565,-3.57,-8.94,-1.802,-4.075,1.33,3.5,0.0
,-9.05,-1.689,-3.721,-9.007,-1.78,-4.097,1.05,3.71,0.07
17100.0,-8.966,-1.78,-4.128,-9.112,-1.711,-3.915,1.12,2.45,0.0
,-8.909,-1.857,-4.039,-9.055,-1.656,-3.857,0.63,2.1,-0.07
,-8.878,-1.984,-3.848,-8.885,-1.653,-3.704,0.84,2.52,-0.07
,-8.957,-1.955,-3.867,-8.976,-1.653,-3.654,2.24,2.59,0.14
17176.0,-9.148,-1.653,-3.692,-8.873,-1.642,-3.877,3.15,2.45,0.49
,-9.127,-1.634,-3.81,-8.851,-1.709,-3.862,2.66,2.03,0.35
,-9.057,-1.606,-3.936,-8.921,-1.761,-3.79,2.03,1.89,0.42
,-9.012,-1.689,-3.96,-8.988,-1.725,-3.743,1.33,1.61,0.42
17252.0,-9.072,-1.682,-3.733,-8.911,-1.572,-3.867,3.85,2.1,0.63
,-9.105,-1.653,-3.79,-8.971,-1.768,-3.817,4.41,2.24,0.7
,-9.074,-1.541,-3.9,-8.983,-1.744,-3.766,4.48,1.89,0.7
,-8.995,-1.484,-3.965,-9.081,-1.692,-3.699,3.99,1.96,0.63
17328.0,-9.112,-1.601,-3.764,-8.914,-1.752,-3.963,3.78,2.1,0.07
,-9.093,-1.474,-3.826,-8.873,-1.893,-3.814,3.22,1.82,0.0
,-9.055,-1.441,-3.917,-8.93,-1.929,-3.764,2.1,1.4,-0.21
,-9.007,-1.512,-3.948,-9.012,-1.878,-3.745,1.12,1.33,-0.35
17404.0,-9.043,-1.761,-3.611,-9.069,-1.792,-3.577,3.08,1.12,-0.21
,-9.048,-1.634,-3.565,-8.983,-1.73,-3.577,2.94,1.12,-0.14
,-9.088,-1.627,-3.542,-9.0,-1.814,-3.707,2.66,1.19,-0.28
,-9.107,-1.697,-3.58,-8.976,-1.718,-3.838,2.45,1.19,-0.28
17480.0,-8.966,-1.627,-3.929,-9.0,-1.711,-3.884,4.27,1.4,0.42
,-8.981,-1.577,-3.955,-8.971,-1.718,-3.843,3.78,1.19,0.14
,-8.988,-1.646,-3.948,-8.978,-1.744,-3.824,3.15,1.12,0.07
,-9.019,-1.742,-3.908,-8.918,-1.831,-3.743,3.08,0.91,0.0
17556.0,-8.926,-1.859,-3.644,-9.05,-1.723,-3.702,3.43,0.91,0.21
,-8.988,-1.866,-3.661,-8.973,-1.656,-3.659,4.13,0.98,0.21
,-9.081,-1.766,-3.616,-8.954,-1.701,-3.613,4.69,0.98,0.21
,-9.074,-1.759,-3.568,-8.94,-1.728,-3.486,4.83,0.98,0.28
17632.0,-8.952,-1.89,-3.388,-9.165,-1.591,-3.546,3.99,1.19,-0.28
,-9.012,-1.888,-3.343,-9.107,-1.479,-3.692,4.62,1.68,-0.21
,-9.162,-1.744,-3.293,-8.928,-1.464,-3.671,5.46,1.68,-0.14
,-9.155,-1.687,-3.422,-8.832,-1.486,-3.403,5.88,1.75,-0.07
17708.0,-8.717,-1.673,-2.967,-9.098,-2.156,-3.549,-5.53,0.14,-3.5
,-8.827,-2.19,-2.723,-8.926,-2.283,-4.078,-6.72,1.4,-4.62
,-9.091,-2.371,-2.895,-8.717,-2.625,-4.391,-4.83,2.45,-5.04
,-9.265,-2.268,-3.218,-8.588,-2.754,-4.384,-2.17,2.73,-4.27
17784.0,-8.612,-2.544,-4.312,-9.028,-0.96,-4.202,10.5,4.83,3.99
,-8.854,-2.027,-4.25,-8.871,-1.12,-3.955,13.86,5.67,4.48
,-9.294,-1.582,-4.2,-9.019,-1.388,-3.652,14.84,5.6,4.48
,-9.287,-1.091,-4.357,-9.031,-1.464,-3.288,13.86,4.41,4.2
17860.0,-9.172,-1.417,-2.848,-9.275,-0.974,-3.233,4.06,4.69,0.84
,-9.304,-1.223,-2.946,-9.072,-1.196,-3.166,4.76,5.25,0.56
,-9.435,-1.029,-2.704,-9.026,-1.46,-3.498,4.48,5.67,0.98
,-9.438,-0.962,-3.034,-8.923,-2.022,-3.877,3.36,5.46,1.26
17936.0,-8.715,-2.522,-4.446,-8.871,-2.422,-2.694,-4.41,2.94,2.17
,-8.497,-2.592,-4.331,-9.397,-1.665,-2.994,-2.45,2.66,2.87
,-8.521,-2.551,-4.068,-9.591,-1.235,-3.824,-0.84,3.57,2.94
,-8.591,-2.627,-3.51,-9.127,-1.058,-4.128,-0.07,5.11,2.87
18012.0,-8.763,-1.476,-4.623,-9.165,-2.302,-3.702,-5.74,3.29,2.66
,-8.394,-2.386,-4.587,-9.184,-1.541,-3.175,-8.54,2.87,4.06
,-8.179,-3.056,-4.161,-9.016,-0.916,-3.537,-5.6,4.48,5.6
,-8.619,-2.826,-3.991,-9.174,-0.718,-3.34,1.96,5.88,6.37
18088.0,-9.418,-0.804,-3.963,-8.5,-2.036,-3.575,3.78,8.05,4.06
,-9.014,-0.972,-4.305,-8.995,-2.017,-3.874,2.45,6.09,3.99
,-8.5,-1.321,-4.135,-9.167,-1.603,-3.671,1.26,5.11,3.85
,-8.248,-1.732,-4.106,-9.167,-1.077,-3.594,0.63,6.44,3.64
18164.0,-9.076,-0.96,-3.441,-8.543,-1.859,-3.877,8.82,12.6,3.01
,-8.964,-0.797,-3.173,-8.658,-1.919,-3.64,6.51,13.23,2.03
,-9.134,-0.933,-3.601,-8.894,-2.242,-3.156,4.62,12.81,0.98
,-8.928,-1.586,-3.862,-8.954,-2.199,-3.075,3.08,10.92,0.84
18240.0,-9.057,-2.264,-2.996,-8.528,-1.663,-4.362,3.64,15.12,1.61
,-9.079,-2.142,-3.666,-8.263,-1.737,-4.135,5.46,13.79,2.87
,-8.792,-1.737,-4.145,-8.629,-1.082,-4.276,7.91,11.69,3.71
,-8.624,-1.412,-4.547,-9.15,-0.538,-4.786,7.77,11.2,3.78
18316.0,-9.165,-0.419,-5.001,-8.619,-1.744,-3.733,8.54,8.47,0.63
,-8.993,-0.45,-4.721,-8.488,-2.632,-4.166,3.43,7.28,-1.47
,-8.926,-0.57,-4.329,-8.789,-2.761,-4.195,-2.03,8.4,-3.5
,-8.859,-0.845,-3.924,-9.208,-2.235,-4.35,-6.44,9.94,-5.11
18392.0,-8.847,-1.881,-4.46,-8.691,-1.273,-4.946,5.95,9.1,-0.14
,-8.588,-1.469,-4.42,-8.792,-1.266,-4.757,7.7,8.96,0.35
,-8.442,-1.438,-4.949,-8.655,-1.452,-4.566,7.77,7.35,0.07
,-8.425,-1.486,-5.13,-8.792,-1.61,-4.547,7.42,5.39,-0.7
18468.0,-8.815,-1.778,-4.824,-8.653,-1.546,-4.994,5.39,7.35,-3.71
,-8.904,-1.907,-4.791,-8.72,-1.196,-5.284,7.42,6.51,-2.8
,-8.935,-1.991,-4.695,-8.457,-1.031,-5.434,9.1,6.02,-1.89
,-8.555,-2.034,-4.635,-8.423,-1.309,-5.286,10.36,5.53,-1.12
18544.0,-8.394,-1.871,-4.915,-8.808,-2.697,-4.178,6.16,-0.7,-3.15
,-8.459,-2.584,-4.513,-8.964,-2.094,-4.436,5.11,0.77,-2.45
,-8.536,-2.955,-4.221,-8.703,-1.785,-4.57,7.42,1.33,-1.82
,-8.612,-3.104,-4.202,-8.555,-1.321,-4.688,10.92,0.42,-1.05
18620.0,-8.449,-1.196,-5.025,-8.6,-1.194,-4.264,11.41,-2.87,-0.42
,-8.547,-0.912,-5.188,-8.926,-1.838,-3.936,9.52,-4.2,-1.05
,-8.636,-0.828,-5.118,-9.304,-2.17,-3.967,7.35,-4.13,-1.68
,-8.579,-0.981,-4.633,-9.182,-2.615,-3.924,5.11,-3.36,-2.87
18696.0,-8.799,-2.931,-3.929,-8.72,-2.797,-4.329,7.21,-3.64,0.42
,-8.466,-3.321,-3.908,-9.031,-2.644,-4.357,8.82,-2.52,2.03
,-8.567,-3.271,-3.896,-8.686,-2.864,-4.312,11.06,-1.54,3.29
,-8.636,-3.008,-4.056,-8.404,-3.573,-4.054,13.65,-1.4,4.97
18772.0,-8.488,-3.987,-3.786,-8.559,-1.711,-4.099,12.67,-0.28,14.28
,-8.457,-3.798,-3.697,-8.868,-1.469,-4.118,17.15,0.0,15.19
,-8.334,-3.422,-3.704,-8.916,-1.323,-4.212,21.91,0.63,16.38
,-8.559,-2.481,-3.836,-8.899,-1.127,-4.408,24.36,1.47,17.15
18848.0,-8.995,-0.838,-4.554,-9.014,-0.809,-4.19,14.84,1.19,14.91
,-8.629,-0.814,-4.731,-9.167,-0.773,-4.078,14.0,0.0,13.23
,-8.521,-0.794,-4.489,-8.837,-0.936,-4.073,13.16,0.28,12.04
,-8.586,-0.967,-4.293,-8.679,-0.893,-4.152,12.32,1.47,11.48
18924.0,-8.662,-0.96,-4.288,-9.062,-1.632,-4.276,10.5,2.8,5.04
,-8.727,-0.629,-4.501,-9.091,-2.288,-4.154,9.94,2.45,3.85
,-8.686,-0.548,-4.554,-9.036,-3.003,-4.027,8.68,2.8,2.59
,-8.897,-1.05,-4.451,-8.959,-3.209,-3.972,6.72,3.29,1.89
19000.0,-8.571,-3.185,-4.147,-8.705,-2.769,-4.2,13.44,3.71,3.64
,-8.526,-2.965,-4.312,-8.887,-2.855,-4.257,14.63,4.34,4.27
,-8.402,-2.769,-4.429,-8.72,-2.015,-4.688,13.86,4.48,5.32
,-8.43,-2.697,-4.367,-8.605,-1.237,-4.939,12.04,5.11,6.37
19076.0,-8.784,-0.979,-4.956,-8.612,-1.424,-4.446,6.65,6.02,7.14
,-8.995,-1.287,-4.793,-8.847,-1.429,-4.264,3.78,5.74,6.65
,-9.146,-1.493,-4.645,-9.282,-1.579,-3.807,3.36,4.9,6.51
,-8.952,-1.34,-4.53,-8.174,-2.891,-4.125,4.48,3.78,6.51
19152.0,-8.746,-1.474,-4.123,-9.225,-0.759,-4.812,8.12,1.89,3.36
,-8.557,-0.799,-4.874,-9.064,-1.323,-4.673,8.75,1.75,2.52
,-8.696,-0.16,-5.25,-8.882,-1.637,-4.415,7.14,1.89,1.89
,-8.938,-0.302,-5.099,-8.799,-2.039,-4.288,2.17,2.52,0.63
19228.0,-8.926,-2.091,-4.302,-8.681,-2.496,-4.829,-0.63,1.61,-1.33
,-8.89,-2.154,-4.616,-8.976,-2.639,-4.611,0.63,1.47,-0.77
,-8.861,-2.292,-4.783,-9.005,-2.895,-4.532,0.77,0.84,-0.14
,-8.603,-2.486,-4.769,-8.787,-3.159,-4.415,0.91,0.56,0.7
19304.0,-8.873,-3.034,-4.319,-8.988,-1.505,-4.637,1.54,0.49,6.02
,-8.82,-2.804,-4.319,-9.019,-1.153,-4.688,2.73,0.28,6.86
,-8.837,-2.273,-4.35,-8.969,-0.873,-4.75,3.5,-0.07,6.93
,-8.875,-1.888,-4.472,-8.964,-0.907,-4.673,2.94,-0.28,7.0
19380.0,-8.794,-0.759,-4.556,-8.911,-1.043,-4.554,2.94,-2.31,5.25
,-8.631,-0.644,-4.444,-8.873,-1.426,-4.448,2.59,-2.38,4.48
,-8.78,-0.651,-4.417,-8.859,-1.756,-4.235,1.61,-1.96,3.64
,-8.842,-0.749,-4.547,-8.751,-1.917,-4.178,0.7,-2.1,3.22
19456.0,-8.77,-1.866,-4.003,-8.959,-2.072,-3.987,2.03,-1.47,2.8
,-8.727,-2.029,-3.905,-8.839,-1.902,-4.022,1.4,-1.19,3.01
,-8.77,-2.115,-3.965,-8.918,-1.723,-4.123,1.96,-1.26,3.01
,-8.89,-2.113,-4.001,-8.794,-1.551,-4.168,2.52,-1.19,2.59
19532.0,-8.648,-1.201,-4.137,-8.806,-0.969,-4.231,5.39,-0.21,2.31
,-8.734,-1.12,-4.245,-8.792,-1.089,-4.314,4.97,0.28,1.82
,-9.05,-1.134,-4.161,-8.961,-1.524,-4.185,4.48,0.42,0.98
,-8.923,-1.125,-4.101,-8.916,-1.943,-4.087,4.62,0.56,0.28
19608.0,-9.038,-2.158,-4.123,-8.684,-2.572,-3.898,5.32,1.68,0.56
,-9.174,-2.113,-4.365,-8.758,-2.434,-3.877,6.65,1.75,0.98
,-8.971,-2.072,-4.393,-8.83,-2.134,-4.056,6.65,1.54,0.84
,-8.634,-2.297,-4.092,-8.99,-2.036,-4.18,5.74,2.03,0.77
19684.0,-9.033,-1.962,-4.302,-9.153,-2.134,-4.25,7.14,4.2,1.54
,-8.947,-1.883,-4.269,-9.127,-2.268,-4.171,7.63,4.2,1.89
,-8.787,-1.771,-4.216,-8.997,-2.331,-4.257,8.19,4.62,2.24
,-8.787,-1.922,-4.247,-8.849,-2.233,-4.386,8.54,5.67,2.52
19760.0,-8.782,-2.022,-4.228,-8.835,-0.895,-4.748,11.06,7.35,3.01
,-8.591,-1.799,-4.367,-8.827,-0.653,-4.724,10.01,7.56,3.15
,-8.823,-1.634,-4.549,-8.832,-0.44,-4.736,9.03,7.98,2.73
,-8.859,-1.256,-4.614,-9.016,-0.179,-4.786,7.84,8.26,1.54
19836.0,-8.983,0.045,-4.86,-8.753,-0.668,-4.901,0.84,8.12,-6.86
,-8.827,0.172,-4.946,-8.67,-0.979,-4.891,-1.05,7.28,-8.68
,-8.777,-0.136,-4.891,-8.784,-1.45,-4.748,-3.92,7.49,-10.43
,-8.839,-0.479,-4.877,-8.751,-1.922,-4.503,-6.09,7.98,-11.9
19912.0,-8.591,-2.359,-4.429,-8.665,-2.68,-4.637,-8.19,7.98,-15.75
,-8.562,-2.613,-4.508,-8.899,-2.551,-4.678,-7.63,8.54,-14.84
,-8.536,-2.67,-4.661,-8.672,-2.364,-4.707,-7.07,8.68,-14.07
,-8.576,-2.596,-4.714,-8.5,-2.254,-4.587,-6.65,9.1,-13.23
19988.0,-8.449,-2.34,-4.436,-8.918,-1.563,-4.939,-7.42,10.08,-12.11
,-8.55,-2.254,-4.575,-8.837,-1.244,-4.987,-5.53,10.15,-11.83
,-8.638,-1.931,-4.764,-8.739,-1.211,-4.874,-4.06,9.8,-11.34
,-8.827,-1.63,-4.822,-8.614,-1.493,-4.829,-3.01,9.66,-11.62
20064.0,-8.531,-1.653,-4.755,-8.55,-1.931,-4.922,-6.58,6.37,-11.62
,-8.519,-2.01,-4.621,-8.514,-2.087,-4.697,-7.42,5.81,-11.48
,-8.509,-2.405,-4.427,-8.433,-2.259,-4.432,-7.28,5.25,-11.2
,-8.839,-1.933,-4.511,-8.509,-2.266,-4.475,-1.4,5.95,-12.6
20140.0,-8.6,-2.166,-4.384,-8.583,-2.501,-4.692,-3.22,6.16,-6.44
,-8.394,-2.388,-4.499,-8.631,-2.194,-4.75,-3.43,4.9,-4.55
,-8.124,-2.467,-4.551,-8.509,-2.127,-4.779,-3.29,5.11,-3.36
,-8.294,-2.615,-4.558,-8.5,-2.027,-4.882,-2.1,6.23,-2.94
20216.0,-8.411,-2.115,-4.817,-8.536,-2.051,-5.142,-1.96,5.74,-0.98
,-8.234,-2.18,-4.941,-8.469,-1.874,-5.2,-2.38,5.04,-0.7
,-8.21,-2.161,-5.09,-8.327,-1.902,-5.209,-2.1,4.55,-0.63
,-8.33,-2.005,-5.116,-8.217,-2.032,-5.269,-1.47,4.27,-0.77
20292.0,-8.433,-1.328,-5.776,-8.402,-2.029,-4.984,-5.53,1.47,-1.96
,-8.169,-2.235,-5.03,-8.595,-1.78,-5.226,-6.86,1.96,-1.12
,-8.454,-2.321,-5.068,-8.562,-1.9,-5.2,-6.86,1.12,-0.49
,-8.457,-2.144,-5.08,-8.464,-2.125,-5.061,-5.88,0.77,-0.14
20368.0,-8.363,-2.158,-5.118,-8.418,-1.735,-5.03,-6.86,-0.35,0.84
,-8.272,-2.13,-5.128,-8.356,-1.721,-5.066,-6.44,-1.05,0.98
,-8.251,-1.998,-5.142,-8.713,-1.658,-5.822,-6.09,-1.61,0.56
,-8.265,-1.912,-5.054,-7.99,-1.713,-5.654,-5.74,-1.68,-0.14
20444.0,-8.315,-1.302,-5.446,-8.586,-2.12,-4.599,-4.48,-5.32,0.42
,-8.533,-1.78,-5.217,-8.478,-1.979,-4.994,-7.42,-5.74,-1.05
,-8.528,-2.271,-4.606,-8.299,-1.799,-4.925,-9.31,-6.02,-0.28
,-8.521,-2.127,-4.532,-8.256,-1.771,-4.575,-8.54,-6.51,0.42
20520.0,-8.466,-1.907,-4.408,-8.677,-1.34,-4.621,-8.05,-7.84,-0.28
,-8.555,-1.764,-4.499,-8.696,-1.237,-4.769,-6.51,-7.28,-0.63
,-8.672,-1.409,-4.372,-8.787,-1.766,-4.774,-5.04,-7.91,-0.49
,-8.727,-1.321,-4.451,-8.648,-1.639,-4.712,-4.55,-9.24,-0.21
20596.0,-8.512,-1.529,-4.283,-8.77,-1.685,-4.625,-3.08,-13.23,-0.14
,-8.459,-1.285,-3.932,-8.681,-1.68,-4.738,-6.86,-12.39,-0.98
,-8.492,-1.721,-4.027,-8.256,-1.826,-4.372,-9.73,-12.53,-2.17
,-8.658,-1.802,-4.159,-8.337,-2.012,-3.888,-9.73,-13.44,-2.38
20672.0,-8.665,-2.371,-3.592,-8.806,-2.204,-3.613,-7.49,-12.67,-2.59
,-8.899,-2.443,-3.36,-8.94,-2.324,-3.802,-4.41,-12.95,-1.75
,-8.873,-2.247,-3.697,-8.756,-2.295,-4.073,-1.82,-14.35,-0.49
,-8.739,-2.046,-3.62,-8.48,-2.089,-4.317,-1.54,-14.56,0.84
20748.0,-8.538,-1.862,-4.561,-9.107,-1.347,-3.786,4.76,-14.98,3.5
,-8.65,-1.725,-4.2,-9.141,-1.058,-3.771,5.11,-14.42,3.57
,-8.66,-1.857,-3.92,-9.086,-0.878,-3.544,4.76,-13.65,3.29
,-8.772,-1.649,-3.486,-9.062,-0.763,-4.013,5.46,-12.18,3.15
20824.0,-8.844,-1.012,-4.113,-8.713,-1.788,-3.348,1.82,-13.58,-0.56
,-8.945,-1.34,-4.02,-8.969,-1.986,-3.027,-1.19,-13.44,-1.54
,-8.732,-1.709,-4.204,-9.282,-2.015,-3.111,-2.66,-13.3,-2.73
,-8.677,-1.697,-3.752,-9.313,-1.902,-3.685,-3.36,-12.25,-3.36
20900.0,-9.129,-1.584,-4.168,-8.758,-2.204,-4.606,-1.05,-8.82,-1.33
,-8.945,-1.749,-4.326,-8.921,-1.785,-4.86,-2.38,-9.31,-1.33
,-8.593,-2.012,-4.068,-8.897,-1.347,-4.444,-3.85,-8.96,-1.4
,-8.55,-2.173,-4.369,-8.957,-1.053,-3.888,-2.59,-7.63,-1.4
20976.0,-9.201,-1.218,-3.498,-9.05,-2.29,-2.982,0.7,-9.94,-3.22
,-9.167,-1.646,-3.046,-9.04,-2.276,-2.718,-2.31,-9.66,-3.57
,-9.036,-1.972,-2.979,-9.074,-2.163,-3.063,-3.92,-9.17,-3.5
,-9.012,-2.211,-2.958,-9.083,-1.981,-3.242,-3.99,-8.33,-3.08
21052.0,-8.997,-1.771,-3.362,-9.016,-1.56,-4.147,5.25,-2.94,0.7
,-9.019,-1.5,-3.419,-8.871,-1.565,-4.161,5.74,-2.45,0.63
,-9.122,-1.486,-3.403,-8.808,-1.639,-4.125,5.25,-2.17,0.49
,-9.167,-1.553,-3.778,-8.914,-1.677,-3.965,4.9,-2.1,0.49
21128.0,-8.997,-1.766,-3.649,-9.115,-1.945,-2.539,1.61,-3.71,-1.26
,-9.088,-1.933,-3.245,-9.122,-1.91,-2.438,1.05,-3.64,-1.33
,-9.103,-2.058,-2.962,-9.232,-1.866,-2.759,0.63,-3.15,-1.33
,-9.069,-2.017,-2.742,-9.206,-1.622,-3.362,1.47,-2.17,-0.98
21204.0,-9.002,-1.737,-3.63,-9.119,-1.955,-3.003,6.86,1.26,0.35
,-8.871,-1.771,-3.652,-9.232,-1.79,-3.204,6.3,1.61,0.21
,-8.914,-1.84,-3.656,-9.344,-1.692,-3.881,4.69,2.66,0.07
,-8.966,-2.008,-3.451,-9.131,-1.675,-4.113,3.92,3.43,-0.28
21280.0,-8.667,-1.778,-4.384,-9.174,-1.85,-3.001,2.66,1.61,0.56
,-8.54,-1.922,-4.355,-9.371,-1.902,-2.493,1.54,1.68,-0.07
,-8.614,-1.936,-3.994,-9.27,-1.936,-2.257,1.26,2.1,-0.98
,-8.792,-1.871,-3.472,-9.213,-1.974,-2.35,0.91,2.52,-1.75
21356.0,-9.289,-1.878,-2.819,-8.751,-2.106,-4.594,3.22,5.81,-0.49
,-9.158,-1.984,-3.419,-8.811,-2.146,-4.8,3.64,5.74,-0.07
,-8.878,-2.051,-3.905,-8.851,-1.989,-4.853,3.36,5.46,0.0
,-8.689,-2.075,-4.286,-8.921,-1.96,-4.939,3.15,5.74,0.0
21432.0,-8.897,-1.85,-4.901,-8.899,-1.969,-3.944,3.71,2.03,0.49
,-8.863,-1.764,-4.807,-9.036,-1.948,-3.501,3.5,0.98,0.56
,-8.835,-1.895,-4.539,-9.148,-2.0,-3.149,3.15,0.28,0.56
,-8.832,-1.981,-4.207,-9.139,-1.981,-2.941,3.08,0.14,0.49
21508.0,-9.186,-1.888,-2.922,-8.859,-1.864,-3.661,1.4,0.21,-0.14
,-9.067,-1.977,-2.986,-8.806,-1.878,-3.676,1.26,0.7,0.0
,-9.052,-1.926,-3.295,-8.961,-1.866,-3.912,1.33,0.91,0.21
,-8.981,-1.95,-3.439,-9.033,-1.948,-3.977,1.68,0.98,0.28
21584.0,-9.028,-1.843,-3.941,-8.902,-1.91,-3.874,2.8,1.4,0.7
,-8.971,-1.701,-4.022,-8.882,-2.091,-3.778,2.45,1.05,0.77
,-8.945,-1.838,-4.073,-8.993,-2.134,-3.635,1.68,0.84,0.56
,-8.926,-1.819,-4.037,-9.048,-2.032,-3.589,1.19,0.49,0.49
21660.0,-9.115,-1.989,-3.549,-8.894,-1.788,-3.944,2.66,0.63,0.42
,-9.122,-1.85,-3.721,-8.897,-1.957,-3.831,2.73,0.35,0.56
,-9.019,-1.718,-3.841,-8.93,-2.106,-3.821,1.82,-0.07,0.49
,-8.957,-1.639,-3.934,-8.957,-2.051,-3.743,-0.07,-0.42,0.49
21736.0,-9.028,-2.065,-3.652,-9.04,-1.756,-3.46,-0.35,0.21,-0.21
,-9.052,-1.941,-3.69,-9.019,-1.838,-3.491,0.28,0.28,-0.14
,-9.014,-1.869,-3.589,-9.048,-1.943,-3.374,0.63,0.21,-0.14
,-9.05,-1.847,-3.503,-9.026,-2.022,-3.336,0.7,0.07,-0.14
21812.0,-9.062,-2.146,-3.245,-9.048,-2.029,-3.518,1.89,0.77,0.28
,-9.005,-2.099,-3.381,-8.978,-1.943,-3.498,3.43,1.05,0.63
,-9.007,-2.06,-3.376,-8.985,-1.898,-3.53,4.9,1.47,0.98
,-9.019,-2.053,-3.463,-9.014,-1.866,-3.582,5.74,1.82,1.05
21888.0,-9.086,-1.682,-3.709,-8.942,-1.807,-3.702,6.86,2.52,1.26
,-9.134,-1.649,-3.795,-8.976,-1.795,-3.683,5.88,2.38,1.26
,-9.072,-1.644,-3.862,-8.993,-1.855,-3.714,4.55,2.03,1.05
,-8.947,-1.771,-3.795,-9.072,-2.005,-3.707,3.36,1.75,0.98
21964.0,-9.076,-2.146,-3.697,-9.016,-1.917,-3.678,1.82,1.33,0.07
,-8.981,-2.02,-3.702,-9.067,-1.974,-3.642,1.96,1.12,0.14
,-8.916,-1.924,-3.683,-9.062,-2.041,-3.542,1.68,1.12,0.0
,-8.981,-1.912,-3.733,-9.021,-2.089,-3.417,1.47,1.33,-0.14
22040.0,-9.072,-2.077,-3.412,-8.897,-1.912,-3.436,2.45,1.33,1.54
,-9.043,-1.965,-3.403,-8.981,-1.922,-3.417,3.99,1.33,1.96
,-8.978,-1.989,-3.537,-9.124,-1.95,-3.498,4.97,1.47,2.24
,-8.926,-1.864,-3.551,-9.129,-1.965,-3.668,5.25,1.54,2.38
22116.0,-9.043,-1.816,-3.764,-8.923,-2.486,-3.781,5.32,3.01,2.66
,-8.892,-2.044,-3.881,-8.861,-2.352,-3.769,5.25,2.94,3.22
,-8.887,-2.18,-3.86,-8.825,-2.178,-3.664,5.6,3.01,3.92
,-8.926,-2.364,-3.85,-9.031,-2.036,-3.594,6.79,3.15,4.48
22192.0,-9.048,-1.936,-3.654,-9.057,-1.295,-3.63,12.39,3.92,6.02
,-9.139,-1.728,-3.556,-9.081,-1.29,-3.733,12.04,3.71,6.23
,-9.153,-1.548,-3.518,-9.088,-1.206,-3.494,11.34,3.43,5.88
,-9.05,-1.395,-3.329,-9.024,-1.299,-3.223,9.59,3.29,5.25
22268.0,-8.976,-1.555,-2.769,-8.935,-1.747,-3.061,-1.75,4.27,1.26
,-9.141,-1.689,-2.434,-8.586,-2.228,-2.929,-1.96,5.67,0.7
,-9.351,-1.85,-2.8,-8.538,-2.819,-2.661,-0.56,5.95,0.28
,-9.21,-1.721,-2.95,-8.698,-2.996,-2.345,0.63,4.9,0.77
22344.0,-8.935,-2.623,-2.297,-9.146,-0.857,-3.527,8.75,12.88,4.69
,-9.225,-1.687,-2.678,-8.94,-1.484,-3.542,13.44,14.42,4.69
