Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.301,-1.503,-3.202,-9.287,-1.505,-3.195,2.24,1.89,1.4
454.0,-9.273,-1.464,-3.154,-9.308,-1.455,-3.149,2.1,1.61,1.33
,-9.27,-1.407,-3.156,-9.155,-1.445,-3.003,2.31,1.61,1.19
,-9.347,-1.405,-3.135,-9.332,-1.452,-3.061,2.31,1.47,1.19
,-9.363,-1.381,-3.065,-9.373,-1.517,-3.08,2.1,1.4,1.19
530.0,-9.299,-1.539,-3.051,-9.265,-1.433,-3.161,2.45,1.68,1.05
,-9.371,-1.503,-3.089,-9.273,-1.383,-3.23,2.73,1.4,1.12
,-9.22,-1.369,-3.24,-9.287,-1.419,-3.139,2.8,1.12,1.26
,-9.337,-1.347,-3.161,-9.277,-1.488,-3.259,2.52,1.54,0.98
605.0,-9.34,-1.464,-2.986,-9.378,-1.46,-3.314,2.38,1.19,1.26
,-9.323,-1.656,-3.24,-9.136,-1.469,-3.329,2.73,0.42,1.61
,-9.409,-1.452,-3.013,-9.239,-1.522,-3.396,3.15,0.63,1.47
,-9.198,-1.57,-3.331,-9.397,-1.462,-3.259,3.36,0.42,1.47
681.0,-9.308,-1.474,-3.25,-9.265,-1.405,-3.405,4.13,-0.35,1.33
,-9.222,-1.371,-3.297,-9.277,-1.414,-3.312,4.48,-0.35,1.4
,-9.296,-1.476,-3.379,-9.253,-1.426,-3.314,4.27,-0.42,1.4
,-9.27,-1.426,-3.348,-9.294,-1.366,-3.309,4.41,-0.56,1.26
757.0,-9.316,-1.381,-3.247,-9.289,-1.405,-3.317,3.92,-0.84,0.84
,-9.344,-1.464,-3.204,-9.287,-1.357,-3.08,3.57,-0.84,0.84
,-9.359,-1.524,-3.154,-9.505,-1.414,-3.003,3.5,-0.91,0.77
,-9.249,-1.551,-3.168,-9.299,-1.414,-2.986,3.43,-0.91,0.7
833.0,-9.371,-1.426,-2.991,-9.359,-1.455,-2.886,2.45,-0.56,0.42
,-9.28,-1.448,-2.922,-9.395,-1.457,-2.903,2.45,-0.42,0.49
,-9.325,-1.474,-2.989,-9.361,-1.472,-2.905,2.66,-0.42,0.49
,-9.32,-1.409,-2.915,-9.416,-1.443,-2.907,2.73,-0.14,0.49
909.0,-9.407,-1.407,-2.979,-9.335,-1.543,-3.058,2.38,0.14,0.35
,-9.349,-1.5,-3.072,-9.354,-1.476,-3.12,2.38,0.28,0.49
,-9.244,-1.567,-3.111,-9.33,-1.412,-3.068,2.38,0.21,0.42
,-9.261,-1.539,-3.128,-9.316,-1.448,-3.034,2.94,0.49,0.49
984.0,-9.351,-1.419,-3.029,-9.335,-1.493,-2.927,3.78,1.12,0.63
,-9.387,-1.417,-2.91,-9.342,-1.491,-2.917,3.57,0.98,0.56
,-9.387,-1.472,-2.938,-9.354,-1.484,-2.919,3.57,1.19,0.63
,-9.351,-1.457,-2.929,-9.349,-1.522,-2.943,3.5,1.12,0.56
1060.0,-9.356,-1.524,-2.967,-9.299,-1.484,-2.927,3.5,1.26,0.56
,-9.323,-1.51,-2.953,-9.562,-1.476,-2.886,3.85,1.33,0.49
,-9.407,-1.467,-2.9,-9.318,-1.534,-2.912,3.78,1.47,0.7
,-9.402,-1.476,-2.948,-9.375,-1.431,-2.948,3.71,1.12,0.84
1135.0,-9.344,-1.448,-2.953,-9.447,-1.469,-2.749,3.71,1.19,0.98
,-9.387,-1.34,-2.821,-9.344,-1.579,-2.848,3.78,1.26,1.12
,-9.495,-1.352,-2.79,-9.308,-1.802,-2.876,3.92,0.77,1.12
,-9.524,-1.393,-2.666,-9.292,-1.953,-3.027,3.92,0.42,1.54
1211.0,-9.241,-1.929,-3.173,-9.308,-1.529,-3.496,7.56,-1.19,2.45
,-9.217,-1.716,-3.419,-9.332,-1.555,-3.384,8.82,-1.75,2.38
,-9.229,-1.572,-3.518,-9.308,-1.534,-3.34,9.24,-2.24,2.1
,-9.296,-1.582,-3.439,-9.328,-1.553,-3.214,8.4,-2.45,1.96
1287.0,-9.287,-1.469,-3.111,-9.368,-1.524,-2.819,8.61,-3.64,1.89
,-9.311,-1.479,-3.063,-9.44,-1.627,-2.749,8.47,-3.78,2.1
,-9.399,-1.457,-3.144,-9.454,-1.704,-2.898,8.26,-4.55,2.1
,-9.313,-1.45,-3.001,-9.311,-1.589,-2.919,8.19,-5.04,2.1
1363.0,-9.335,-1.608,-2.881,-9.344,-1.759,-3.049,8.89,-5.88,1.96
,-9.44,-1.725,-2.871,-9.275,-1.876,-3.104,9.31,-5.67,2.38
,-9.538,-1.773,-2.927,-9.251,-2.036,-3.072,10.22,-5.88,2.66
,-9.383,-1.792,-2.965,-9.249,-2.211,-2.972,11.13,-6.51,2.94
1438.0,-9.359,-2.156,-2.934,-9.399,-1.316,-2.895,15.89,-6.23,4.2
,-9.483,-2.182,-3.003,-9.43,-0.916,-2.886,18.34,-6.23,4.83
,-9.464,-2.072,-2.924,-9.505,-0.725,-2.934,20.65,-6.23,5.81
,-9.387,-1.84,-2.989,-9.574,-0.613,-2.726,22.75,-6.65,6.51
1514.0,-9.603,-0.531,-2.544,-9.67,-1.275,-2.259,10.01,-7.42,3.43
,-9.541,-0.677,-2.486,-9.629,-1.615,-2.324,6.09,-7.77,2.66
,-9.562,-0.921,-2.28,-9.579,-1.56,-2.474,3.29,-7.77,2.1
,-9.574,-1.06,-2.118,-9.526,-1.381,-2.505,2.17,-7.28,2.03
1589.0,-9.529,-1.168,-2.618,-9.423,-1.395,-2.572,5.39,-6.93,2.24
,-9.543,-1.007,-2.706,-9.459,-1.421,-2.486,4.62,-7.14,1.68
,-9.612,-0.914,-2.723,-9.682,-1.548,-2.429,2.87,-7.28,1.33
,-9.478,-1.094,-2.704,-9.576,-1.419,-2.453,0.49,-7.42,1.12
1665.0,-9.493,-1.381,-2.357,-9.56,-1.397,-1.756,2.1,-7.56,1.75
,-9.512,-1.424,-2.297,-9.653,-1.438,-1.682,2.1,-7.0,1.89
,-9.529,-1.519,-2.075,-9.581,-1.551,-1.603,1.82,-6.79,1.89
,-9.478,-1.598,-1.977,-9.524,-1.484,-1.505,2.1,-6.44,1.82
1741.0,-9.572,-1.381,-1.484,-9.246,-1.558,-2.204,4.62,-4.62,2.59
,-9.677,-1.211,-1.615,-9.383,-1.529,-2.111,5.39,-4.13,2.8
,-9.734,-1.402,-1.888,-9.529,-1.534,-1.984,5.04,-4.06,2.87
,-9.564,-1.721,-2.154,-9.619,-1.256,-1.857,4.34,-4.55,3.29
1817.0,-9.818,-1.0,-1.656,-9.387,-1.558,-2.534,5.6,-1.96,3.22
,-9.842,-0.809,-1.735,-9.246,-1.876,-2.462,4.2,-1.96,3.29
,-9.801,-1.012,-2.3,-9.201,-2.225,-2.154,2.45,-2.87,3.22
,-9.564,-1.242,-2.484,-9.493,-2.192,-1.974,1.05,-3.43,3.57
1893.0,-9.675,-1.663,-2.079,-9.806,-1.323,-1.342,9.94,0.56,5.39
,-9.797,-1.11,-1.862,-9.923,-1.141,-1.953,10.43,0.21,5.67
,-9.749,-1.113,-1.898,-9.832,-0.634,-2.273,7.7,-0.7,5.95
,-9.299,-1.151,-1.534,-9.538,-0.172,-2.67,4.13,-0.21,6.51
1968.0,-9.454,0.172,-2.654,-9.631,-1.807,-2.178,-2.31,-3.71,4.48
,-9.521,0.031,-2.407,-9.586,-1.74,-2.151,-6.51,-1.68,3.92
,-9.55,-0.761,-2.048,-9.531,-1.622,-2.158,-10.85,0.28,3.22
,-9.789,-1.376,-1.888,-9.452,-1.563,-1.886,-12.39,0.28,2.38
2044.0,-9.844,-1.393,-1.807,-9.404,-1.096,-1.852,-6.72,2.45,4.06
,-9.94,-1.225,-2.032,-9.84,-1.22,-1.68,-6.86,2.24,4.41
,-9.737,-1.022,-2.125,-9.928,-1.323,-2.197,-7.0,0.91,4.41
,-9.478,-1.007,-2.005,-9.629,-1.235,-2.173,-8.47,0.49,4.27
2120.0,-9.392,-0.928,-2.115,-9.6,-0.613,-2.077,-5.25,-2.03,1.89
,-9.557,-0.72,-2.044,-9.545,-0.708,-1.948,-4.83,-0.98,1.96
,-9.837,-0.62,-2.163,-9.361,-0.907,-1.632,-5.18,-0.84,1.61
,-9.608,-0.682,-2.34,-9.689,-1.17,-1.314,-5.25,-0.21,1.54
2196.0,-10.053,-1.488,-1.347,-9.344,-1.397,-2.766,-11.48,5.46,-1.26
,-10.038,-1.62,-1.993,-9.215,-1.637,-2.436,-9.31,2.24,-1.19
,-9.72,-1.536,-2.426,-9.423,-1.761,-1.862,-5.81,-1.26,-0.77
,-9.663,-1.426,-2.685,-9.495,-1.788,-1.61,-3.15,-3.15,0.07
2271.0,-9.651,-1.608,-1.656,-9.746,-1.005,-1.847,-1.82,2.1,0.49
,-9.5,-1.254,-1.589,-9.55,-0.871,-1.814,-1.05,2.73,0.49
,-9.399,-0.969,-1.39,-10.0,-0.364,-1.833,-1.68,4.55,0.07
,-9.636,-1.041,-1.594,-9.744,0.091,-1.926,-2.52,6.23,-0.35
2347.0,-10.122,0.194,-1.785,-9.418,-1.721,-1.369,0.56,0.14,-1.96
,-9.842,-0.012,-1.799,-9.438,-1.543,-1.385,-3.43,-1.68,-3.15
,-9.67,-0.581,-1.452,-9.485,-0.885,-1.788,-7.14,-2.87,-4.27
,-9.581,-1.184,-1.328,-9.505,-1.168,-1.728,-9.38,-4.13,-4.55
2422.0,-9.459,-0.699,-1.661,-9.789,-0.742,-2.13,-3.71,-1.96,-5.74
,-9.493,-0.605,-1.548,-9.722,-0.581,-2.225,-5.11,-1.96,-6.44
,-9.672,-0.96,-1.826,-9.777,-0.464,-2.137,-5.46,-2.24,-7.91
,-9.562,-0.936,-1.819,-9.497,-0.572,-2.099,-3.71,-1.96,-8.61
2498.0,-9.584,-1.022,-1.62,-9.552,-1.864,-1.519,-6.65,-3.22,-8.26
,-9.402,-1.558,-1.579,-9.543,-1.752,-1.68,-8.47,-3.22,-7.98
,-9.39,-1.943,-1.285,-9.708,-1.56,-1.91,-7.77,-2.31,-8.05
,-9.495,-1.967,-1.314,-9.562,-1.558,-2.017,-5.11,-1.4,-8.33
2574.0,-9.483,-1.634,-2.108,-9.531,-2.52,-2.091,2.31,-1.82,-8.61
,-9.411,-1.682,-2.029,-9.442,-2.515,-2.326,3.08,-1.96,-7.98
,-9.421,-1.922,-2.125,-9.684,-2.453,-2.371,3.5,-2.24,-7.42
,-9.464,-2.307,-2.039,-9.615,-2.335,-2.424,4.27,-2.31,-6.3
2650.0,-9.567,-2.096,-2.513,-9.6,-1.706,-2.802,13.79,-4.13,-3.92
,-9.629,-1.89,-2.52,-9.646,-1.788,-2.639,13.86,-4.41,-3.08
,-9.586,-1.747,-2.828,-9.78,-1.718,-2.508,13.93,-5.04,-2.17
,-9.679,-1.744,-2.702,-9.782,-1.644,-2.532,12.6,-5.81,-1.47
2725.0,-9.916,-1.811,-2.491,-9.581,-2.106,-2.369,7.91,-6.72,-1.82
,-9.926,-1.737,-2.678,-9.521,-2.302,-2.309,8.54,-7.07,-1.33
,-9.746,-1.833,-2.589,-9.722,-2.261,-2.261,8.61,-7.42,-0.77
,-9.564,-2.036,-2.412,-9.83,-2.362,-2.187,8.75,-7.35,0.42
2801.0,-9.816,-2.149,-2.115,-9.792,-1.364,-1.754,12.25,-7.91,2.87
,-9.751,-1.663,-2.082,-9.67,-1.417,-1.558,12.25,-8.47,3.08
,-9.715,-1.395,-2.027,-9.536,-1.354,-1.275,11.13,-9.1,3.01
,-9.777,-1.397,-1.852,-9.277,-1.362,-1.146,9.03,-9.24,2.94
2877.0,-9.524,-1.254,-1.01,-9.581,-0.972,-1.283,8.54,-8.96,2.59
,-9.715,-1.122,-1.034,-9.442,-0.916,-1.326,9.17,-8.82,2.94
,-9.976,-1.06,-0.979,-9.454,-0.797,-1.4,9.38,-9.17,3.29
,-9.844,-0.983,-1.031,-9.684,-0.541,-1.383,9.31,-9.94,3.5
2953.0,-9.931,-0.397,-1.4,-9.67,-0.579,-1.338,7.98,-10.08,1.47
,-10.029,-0.292,-1.35,-9.708,-0.914,-1.261,6.65,-10.5,-0.14
,-9.873,-0.273,-1.39,-9.653,-1.376,-1.077,5.04,-10.92,-1.19
,-9.885,-0.323,-1.371,-9.718,-1.644,-0.983,2.52,-11.27,-1.54
3029.0,-9.507,-1.967,-1.01,-9.509,-2.56,-1.302,2.38,-11.06,0.63
,-9.641,-2.12,-0.943,-9.603,-2.795,-1.125,3.01,-10.36,1.68
,-9.722,-2.429,-1.065,-9.478,-2.986,-0.991,4.48,-10.29,3.36
,-9.694,-2.412,-1.352,-9.708,-3.168,-0.787,6.72,-10.22,5.39
3104.0,-9.854,-3.204,-0.849,-9.557,-1.917,-1.125,11.34,-8.26,11.9
,-9.797,-3.08,-0.876,-9.921,-1.579,-1.144,12.95,-7.91,12.6
,-9.485,-2.989,-0.89,-9.864,-1.479,-1.007,13.93,-7.63,13.09
,-9.5,-2.446,-1.048,-9.981,-1.218,-0.902,15.26,-7.63,14.07
3180.0,-9.854,-1.065,-0.873,-9.72,-0.302,-0.962,17.57,-5.95,14.56
,-9.971,-0.682,-0.9,-9.698,-0.651,-0.715,18.48,-6.09,14.21
,-9.933,-0.488,-0.919,-9.847,-0.615,-1.101,18.55,-5.6,13.44
,-9.742,-0.316,-0.972,-9.667,-0.385,-1.266,18.69,-5.18,12.95
3255.0,-9.82,-0.763,-1.311,-9.739,-1.931,-0.546,14.77,-3.43,12.18
,-10.065,-0.888,-1.036,-9.825,-1.977,-0.613,14.14,-3.01,11.55
,-10.132,-1.096,-0.988,-9.99,-1.991,-0.713,13.65,-2.73,11.34
,-9.952,-1.584,-0.842,-10.053,-1.797,-0.797,12.67,-2.17,11.41
3331.0,-10.014,-1.28,-0.945,-9.897,-0.268,-0.983,16.8,-0.84,10.22
,-9.94,-0.814,-0.969,-9.818,-0.199,-1.024,17.22,-0.7,8.33
,-9.962,-0.505,-0.969,-9.706,-0.156,-1.024,16.59,-0.56,7.07
,-9.931,-0.335,-0.955,-9.828,-0.151,-0.96,15.4,-0.07,6.72
3407.0,-10.148,-0.258,-0.948,-9.763,-0.739,-0.873,8.75,1.61,5.25
,-10.256,-0.38,-0.952,-9.421,-0.747,-0.969,8.12,1.4,4.48
,-10.311,-0.507,-0.866,-9.631,-0.89,-0.964,7.63,1.05,4.34
,-10.163,-0.687,-0.763,-9.99,-0.96,-0.84,6.72,0.56,4.27
3483.0,-10.194,-1.034,-0.775,-9.756,-1.187,-1.05,7.0,3.57,1.26
,-10.055,-0.974,-0.797,-10.029,-1.184,-1.07,6.37,3.36,0.91
,-9.859,-1.089,-0.885,-10.103,-1.058,-0.972,5.11,3.29,1.12
,-9.639,-1.163,-0.995,-9.943,-1.117,-0.921,4.27,3.57,1.12
3558.0,-9.938,-1.192,-0.986,-9.876,-0.641,-1.134,3.57,5.53,0.35
,-10.177,-1.05,-1.06,-9.873,-0.529,-1.082,4.06,5.81,0.35
,-10.175,-0.962,-1.012,-9.916,-0.452,-1.137,4.62,5.74,0.14
,-9.998,-0.754,-1.161,-10.017,-0.445,-1.077,5.11,5.46,-0.56
3634.0,-10.057,-0.55,-1.115,-9.756,-1.278,-0.967,-0.21,6.79,-2.73
,-9.954,-0.737,-1.144,-9.871,-1.388,-0.842,-1.61,6.93,-3.01
,-9.806,-1.117,-1.029,-9.892,-1.431,-0.78,-2.8,7.21,-3.43
,-9.725,-1.297,-0.979,-9.818,-1.656,-0.711,-2.31,7.84,-3.22
3709.0,-9.541,-1.895,-0.625,-10.038,-1.242,-0.936,-1.33,11.13,-2.1
,-9.737,-1.776,-0.668,-9.835,-0.895,-1.024,-0.84,12.11,-1.75
,-9.871,-1.735,-0.663,-9.713,-0.692,-1.117,-0.49,12.6,-1.33
,-10.007,-1.543,-0.814,-9.763,-0.586,-1.094,0.14,13.02,-1.26
3785.0,-9.909,-0.455,-1.007,-9.725,-0.397,-1.23,-3.29,14.84,-2.24
,-9.962,-0.361,-1.039,-9.89,-0.462,-1.338,-3.64,15.05,-2.38
,-10.069,-0.321,-1.117,-9.952,-0.723,-1.412,-4.13,14.84,-2.45
,-9.969,-0.318,-1.218,-9.907,-1.005,-1.381,-4.48,15.05,-2.66
3861.0,-9.713,-1.266,-1.429,-9.598,-1.613,-1.321,-4.2,16.73,-2.8
,-9.675,-1.524,-1.304,-9.77,-1.409,-1.455,-4.27,17.29,-1.96
,-9.617,-1.656,-1.333,-9.876,-1.383,-1.73,-3.78,18.06,-1.05
,-9.56,-1.721,-1.225,-9.938,-1.0,-1.768,-3.22,18.41,-0.35
3937.0,-9.938,-0.742,-1.816,-9.703,-1.505,-1.522,1.05,19.67,-0.21
,-9.813,-0.749,-1.766,-9.828,-1.534,-1.718,0.84,20.09,-0.77
,-9.725,-0.979,-1.548,-9.84,-1.429,-1.878,0.21,20.72,-1.05
,-9.785,-1.218,-1.582,-9.773,-1.304,-1.996,0.49,21.35,-1.26
4013.0,-9.981,-1.347,-1.936,-9.83,-0.845,-2.166,3.15,23.31,-0.14
,-9.792,-1.553,-1.945,-9.957,-0.644,-2.108,2.59,23.24,-0.21
,-9.742,-1.651,-1.974,-9.588,-0.644,-1.275,2.87,23.1,-0.42
,-9.804,-1.316,-2.077,-9.849,-0.345,-2.024,4.27,23.1,-0.28
4088.0,-9.485,-0.366,-2.426,-9.706,-0.658,-2.51,0.77,22.54,-2.73
,-9.622,-0.27,-2.67,-9.713,-0.84,-2.481,0.49,22.82,-2.8
,-9.727,-0.38,-2.635,-9.792,-1.015,-2.46,0.84,22.61,-3.22
,-9.789,-0.57,-2.582,-9.732,-0.964,-2.68,0.98,22.26,-3.64
4164.0,-9.675,-1.077,-2.706,-9.363,-1.991,-2.618,-1.33,19.95,-5.81
,-9.519,-1.338,-2.685,-9.512,-1.984,-2.568,-2.66,19.46,-5.88
,-9.45,-1.725,-2.721,-9.521,-2.077,-2.699,-3.36,19.25,-5.81
,-9.356,-1.986,-2.486,-9.567,-2.316,-2.582,-3.22,19.18,-5.46
4240.0,-9.529,-2.379,-2.697,-9.605,-1.845,-2.991,4.06,19.95,-2.38
,-9.378,-2.374,-2.735,-9.66,-1.802,-2.991,7.07,20.3,-1.19
,-9.399,-1.981,-3.022,-9.526,-1.505,-2.807,8.4,20.44,-0.28
,-9.538,-1.912,-2.943,-9.428,-2.295,-3.003,8.12,20.44,0.49
4316.0,-9.385,-1.496,-3.173,-9.509,-0.581,-3.479,7.14,18.06,2.52
,-9.229,-1.208,-3.247,-9.402,-0.534,-3.101,7.98,17.57,1.68
,-9.426,-1.074,-3.216,-9.493,-0.668,-2.948,7.14,17.71,1.75
,-9.442,-0.936,-3.202,-9.387,-0.495,-3.262,6.86,17.78,1.82
4391.0,-9.368,-0.507,-3.128,-9.715,-0.505,-3.183,3.01,17.08,-0.84
,-9.447,-0.462,-3.07,-9.399,-0.723,-3.183,2.59,17.22,-1.4
,-8.413,-1.565,-2.589,-9.237,-0.503,-3.082,0.91,10.15,-1.12
,-8.792,-0.392,-3.044,-9.344,-0.718,-3.084,1.75,12.46,-2.17
4467.0,-9.328,-0.964,-3.027,-9.414,-1.515,-2.996,-4.41,9.45,-5.81
,-9.208,-1.165,-2.917,-9.313,-1.484,-3.051,-6.23,8.96,-6.02
,-9.509,-1.103,-2.95,-9.33,-1.527,-3.163,-6.65,8.05,-6.09
,-9.442,-1.385,-2.874,-9.337,-1.84,-3.053,-6.51,6.65,-5.74
4542.0,-9.153,-1.926,-3.262,-9.15,-1.345,-3.34,-3.15,2.73,-3.85
,-9.337,-2.063,-3.192,-9.708,-1.685,-3.178,-0.28,1.33,-3.22
,-9.493,-1.663,-3.364,-9.531,-1.981,-3.307,1.61,-0.91,-2.38
,-9.323,-1.295,-3.565,-9.332,-1.969,-3.312,2.59,-3.85,-1.47
4618.0,-9.27,-1.878,-3.704,-9.639,-1.23,-3.364,1.47,-8.96,-0.14
,-9.241,-1.613,-3.479,-9.466,-1.292,-3.513,3.36,-9.03,0.42
,-9.83,-1.228,-3.568,-9.306,-1.488,-2.883,4.06,-10.5,1.33
,-9.665,-1.144,-3.764,-9.258,-1.271,-3.07,3.71,-12.88,1.82
4694.0,-9.251,-1.05,-3.149,-8.935,-1.062,-2.197,4.97,-22.4,0.91
,-9.347,-0.857,-3.008,-9.055,-1.24,-1.831,5.6,-23.66,0.35
,-9.351,-0.713,-2.867,-9.581,-1.352,-1.725,3.92,-24.29,-0.14
,-8.904,-0.828,-2.764,-9.466,-1.168,-1.914,0.91,-23.24,-0.77
4770.0,-9.308,-0.9,-2.137,-9.722,-1.424,-1.266,-0.98,-15.26,-2.66
,-9.043,-0.83,-1.706,-9.718,-1.381,-1.945,-2.73,-13.23,-1.82
,-9.16,-0.993,-1.395,-9.536,-1.182,-2.331,-4.55,-9.52,-1.19
,-9.481,-1.529,-1.321,-9.462,-1.192,-2.503,-4.62,-6.86,-0.7
4845.0,-9.347,-1.333,-2.714,-9.287,-2.151,-2.13,-8.47,-6.65,2.1
,-9.349,-1.56,-2.639,-9.538,-2.01,-2.331,-10.01,-5.6,2.17
,-9.308,-1.919,-2.883,-9.629,-1.701,-2.331,-10.15,-4.48,1.89
,-9.146,-2.161,-2.536,-9.469,-1.244,-1.95,-8.96,-3.08,1.4
4921.0,-9.38,-1.015,-1.627,-9.768,-1.22,-0.414,3.85,1.96,1.82
,-9.191,-0.988,-1.268,-9.904,-1.177,-0.313,2.17,3.57,1.82
,-9.249,-1.065,-0.852,-9.861,-1.039,-0.562,1.05,5.46,1.33
,-9.457,-1.292,-0.632,-9.667,-1.098,-0.869,0.63,7.28,1.05
4997.0,-9.531,-1.062,-1.113,-9.435,-1.342,-2.257,-1.82,6.09,1.82
,-9.438,-1.113,-1.412,-9.569,-1.491,-2.426,-2.94,6.44,1.61
,-9.332,-1.254,-1.677,-9.701,-1.572,-3.084,-3.64,7.0,0.91
,-9.442,-1.364,-1.905,-9.478,-1.563,-3.204,-3.64,7.56,0.21
5073.0,-9.308,-1.598,-3.082,-9.55,-1.295,-3.065,-0.42,7.0,0.42
,-9.273,-1.658,-3.331,-9.617,-1.287,-2.931,0.42,7.49,0.28
,-9.359,-1.651,-3.3,-9.694,-1.213,-3.015,2.17,7.56,0.35
,-9.39,-1.45,-3.118,-9.56,-1.204,-3.183,3.64,7.7,0.42
5149.0,-9.354,-1.321,-3.116,-9.49,-1.371,-2.998,1.12,5.67,1.68
,-9.265,-1.448,-3.029,-9.588,-1.192,-3.108,0.21,5.74,1.68
,-9.287,-1.541,-2.931,-9.454,-1.12,-3.269,0.07,5.88,1.54
,-9.426,-1.563,-2.927,-9.311,-1.055,-3.192,0.35,5.67,1.05
5224.0,-9.287,-1.292,-3.027,-9.404,-1.4,-2.326,-4.13,3.36,0.63
,-9.32,-1.553,-2.795,-9.488,-1.283,-2.156,-4.27,3.57,0.21
,-9.433,-1.591,-2.644,-9.586,-1.079,-2.209,-3.01,3.22,0.14
,-9.481,-1.508,-2.544,-9.713,-1.137,-1.996,-1.54,3.08,0.49
5300.0,-9.684,-1.108,-1.967,-9.481,-1.235,-2.412,1.47,4.06,0.07
,-9.689,-1.053,-2.132,-9.581,-1.256,-2.615,1.19,3.99,0.35
,-9.574,-1.208,-2.209,-9.655,-1.235,-3.075,0.84,3.64,0.49
,-9.43,-1.268,-2.297,-9.478,-1.187,-3.369,0.91,3.78,0.42
5375.0,-9.282,-1.208,-3.439,-9.418,-1.247,-2.883,0.42,2.17,0.77
,-9.177,-1.333,-3.496,-9.588,-1.235,-2.721,0.63,2.66,0.42
,-9.064,-1.247,-3.455,-9.651,-1.23,-2.642,1.05,3.15,-0.21
,-9.194,-1.206,-3.211,-9.531,-1.211,-2.716,1.33,3.71,-0.56
5451.0,-9.488,-1.256,-2.871,-9.438,-1.333,-2.565,0.49,2.59,-0.07
,-9.402,-1.34,-2.85,-9.555,-1.292,-2.419,0.0,2.66,-0.07
,-9.313,-1.311,-2.86,-9.655,-1.242,-2.405,-0.42,3.15,-0.28
,-9.399,-1.371,-2.737,-9.552,-1.213,-2.551,-0.56,3.78,-0.28
5527.0,-9.485,-1.366,-2.649,-9.349,-1.366,-2.924,-0.42,2.38,0.21
,-9.452,-1.421,-2.759,-9.423,-1.441,-2.828,0.14,2.31,0.35
,-9.294,-1.448,-2.912,-9.49,-1.366,-2.855,0.91,2.45,0.42
,-9.275,-1.371,-2.95,-9.584,-1.323,-3.032,1.82,2.8,0.14
5603.0,-9.452,-1.23,-2.994,-9.34,-1.33,-2.996,3.29,2.52,0.63
,-9.347,-1.316,-3.161,-9.402,-1.299,-2.848,3.15,2.52,0.63
,-9.287,-1.323,-3.171,-9.545,-1.309,-2.84,3.29,2.38,0.49
,-9.256,-1.299,-3.12,-9.49,-1.299,-2.838,3.64,2.52,0.35
5678.0,-9.43,-1.316,-2.876,-9.349,-1.347,-2.769,3.36,1.82,0.56
,-9.38,-1.263,-2.862,-9.433,-1.369,-2.745,3.22,1.75,0.42
,-9.363,-1.261,-2.871,-9.493,-1.381,-2.682,2.94,1.96,0.28
,-9.378,-1.352,-2.881,-9.474,-1.35,-2.649,2.31,1.96,0.28
5754.0,-9.526,-1.335,-2.666,-9.342,-1.484,-2.95,2.59,1.68,0.21
,-9.509,-1.297,-2.804,-9.344,-1.469,-2.843,2.59,1.47,0.42
,-9.373,-1.345,-2.883,-9.476,-1.362,-2.783,2.59,1.33,0.56
,-9.323,-1.369,-2.912,-9.586,-1.237,-2.891,2.8,1.75,0.49
5830.0,-9.56,-1.251,-2.876,-9.304,-1.426,-2.912,3.78,0.98,0.63
