Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.155,-0.357,-3.199,-9.158,-0.505,-3.429,-2.31,-6.93,-1.05
16340.0,-9.177,-0.648,-3.501,-8.921,-0.148,-3.891,1.75,-4.34,-0.84
,-9.17,-0.682,-3.312,-8.954,-0.27,-3.664,3.15,-3.78,-0.28
,-9.222,-0.392,-3.656,-9.002,-0.333,-3.656,4.83,-3.64,-0.28
,-9.182,-0.275,-3.989,-9.172,-0.297,-3.924,4.55,-3.85,-0.84
16416.0,-9.275,-0.01,-4.166,-9.091,-0.687,-3.695,3.99,-3.22,-2.1
,-9.095,0.01,-4.288,-9.287,-0.735,-3.632,1.61,-4.27,-2.59
,-8.964,-0.158,-4.145,-9.33,-0.668,-3.673,-1.33,-4.62,-2.59
,-9.026,-0.536,-3.96,-9.115,-0.443,-3.47,-1.96,-4.69,-2.24
16492.0,-9.124,-0.412,-3.539,-9.344,-0.555,-3.592,0.21,-4.41,-2.8
,-9.05,-0.462,-3.668,-9.265,-0.62,-3.599,-0.49,-4.2,-3.08
,-9.081,-0.593,-3.644,-9.155,-0.613,-3.424,-0.84,-3.92,-2.87
,-9.165,-0.574,-3.558,-9.086,-0.732,-3.396,-0.49,-3.78,-2.38
16568.0,-9.014,-0.802,-3.391,-9.167,-0.601,-3.582,1.82,-2.73,-0.91
,-9.201,-0.847,-3.486,-9.158,-0.388,-3.654,2.8,-2.52,-0.56
,-9.347,-0.857,-3.53,-9.227,-0.457,-3.857,4.2,-1.75,-0.07
,-9.294,-0.715,-3.501,-9.076,-0.364,-3.958,5.81,-1.61,0.21
16644.0,-9.064,-0.349,-4.032,-9.244,-0.57,-3.264,3.85,-4.06,-4.55
,-9.313,-0.134,-4.274,-9.325,-0.605,-2.982,3.99,-4.62,-5.88
,-9.275,-0.302,-3.929,-9.407,-0.318,-3.07,0.0,-4.55,-4.83
,-9.048,-0.536,-3.321,-9.418,-0.316,-3.257,-2.24,-4.2,-3.43
16720.0,-9.158,-0.581,-3.106,-9.38,-0.773,-2.84,-8.68,-1.75,-2.8
,-9.074,-0.814,-2.974,-9.579,-0.629,-3.065,-9.38,-0.91,-2.45
,-9.15,-1.091,-2.876,-9.519,-0.586,-3.3,-8.54,0.35,-1.96
,-9.167,-1.029,-2.745,-9.332,-0.715,-3.465,-6.02,1.82,-0.91
16796.0,-9.083,-0.823,-3.611,-9.115,-0.378,-4.08,-5.11,3.92,0.35
,-9.016,-0.84,-3.829,-9.208,-0.512,-3.9,-2.94,4.13,0.91
,-9.129,-0.565,-4.075,-9.239,-0.713,-3.888,-0.14,3.92,1.19
,-9.117,-0.321,-4.183,-9.194,-0.648,-3.848,1.05,3.22,1.33
16872.0,-9.196,-0.586,-3.917,-9.21,-0.481,-3.752,5.53,1.26,2.59
,-9.131,-0.548,-3.924,-9.256,-0.452,-3.69,5.95,0.7,2.66
,-9.05,-0.55,-3.845,-9.263,-0.447,-3.508,6.09,0.42,2.66
,-9.172,-0.503,-3.853,-9.301,-0.366,-3.585,6.16,0.28,2.52
16948.0,-9.215,-0.445,-3.664,-9.217,-0.505,-3.637,3.57,-0.42,1.82
,-9.165,-0.452,-3.601,-9.294,-0.519,-3.654,3.5,-0.56,1.96
,-9.206,-0.503,-3.766,-9.282,-0.424,-3.676,3.5,-0.56,2.03
,-9.189,-0.589,-3.738,-9.294,-0.404,-3.69,3.99,-0.7,2.17
17024.0,-9.189,-0.426,-3.561,-9.294,-0.553,-3.458,3.36,-0.98,1.89
,-9.127,-0.498,-3.451,-9.265,-0.486,-3.424,2.8,-0.84,1.89
,-9.136,-0.613,-3.355,-9.203,-0.505,-3.302,2.87,-0.63,1.75
,-9.225,-0.577,-3.419,-9.284,-0.572,-3.269,3.57,-0.49,1.89
17100.0,-9.354,-0.605,-3.319,-9.253,-0.486,-3.448,2.87,0.77,1.96
,-9.375,-0.5,-3.52,-9.182,-0.493,-3.396,3.15,0.84,1.89
,-9.356,-0.395,-3.47,-9.32,-0.495,-3.379,2.8,0.84,1.89
,-9.34,-0.371,-3.489,-9.304,-0.543,-3.326,2.31,0.77,1.68
17176.0,-9.253,-0.476,-3.348,-9.323,-0.292,-3.597,3.36,1.61,1.89
,-9.213,-0.414,-3.379,-9.263,-0.309,-3.676,3.64,1.75,1.96
,-9.222,-0.436,-3.431,-9.284,-0.349,-3.752,3.71,2.03,2.03
,-9.246,-0.395,-3.484,-9.225,-0.323,-3.795,3.85,2.38,2.17
17252.0,-9.134,-0.392,-3.716,-9.229,-0.491,-3.671,0.77,1.19,0.84
,-9.186,-0.469,-3.738,-9.184,-0.467,-3.532,0.56,1.33,0.84
,-9.261,-0.452,-3.687,-9.217,-0.392,-3.506,0.84,1.19,0.77
,-9.287,-0.503,-3.721,-9.239,-0.495,-3.546,0.63,0.77,0.42
17328.0,-9.191,-0.596,-3.403,-9.294,-0.333,-3.436,0.7,1.12,0.98
,-9.234,-0.586,-3.245,-9.244,-0.33,-3.489,1.61,1.33,1.33
,-9.335,-0.562,-3.283,-9.263,-0.347,-3.551,2.73,1.4,1.47
,-9.313,-0.529,-3.309,-9.215,-0.369,-3.532,3.78,1.61,1.89
17404.0,-9.215,-0.536,-3.46,-9.344,-0.409,-3.376,4.06,2.03,2.17
,-9.251,-0.591,-3.467,-9.38,-0.447,-3.259,5.18,2.17,2.38
,-9.229,-0.486,-3.403,-9.392,-0.246,-3.463,6.37,2.17,2.31
,-9.313,-0.424,-3.369,-9.299,-0.302,-3.537,6.79,2.31,2.52
17480.0,-9.222,-0.285,-3.522,-9.194,-0.469,-3.211,0.21,2.45,0.07
,-9.186,-0.383,-3.443,-9.27,-0.404,-3.156,-1.05,2.59,-0.21
,-9.184,-0.529,-3.439,-9.229,-0.404,-2.946,-0.98,2.94,0.07
,-9.217,-0.493,-3.403,-9.273,-0.443,-2.809,-0.35,3.43,0.42
17556.0,-9.423,-0.512,-2.737,-9.136,-0.471,-3.594,-0.07,7.35,1.96
,-9.505,-0.517,-2.936,-9.098,-0.68,-3.613,-0.91,7.91,1.26
,-9.368,-0.321,-3.242,-9.105,-0.701,-3.747,-1.82,8.26,0.63
,-9.184,-0.225,-3.441,-9.026,-0.608,-3.798,-3.85,8.33,0.21
17632.0,-9.127,-0.625,-3.391,-9.222,0.223,-3.845,1.68,9.8,1.75
,-9.447,-0.462,-3.539,-9.079,0.148,-3.915,3.64,10.22,1.75
,-9.478,-0.371,-3.415,-8.928,-0.201,-3.759,3.36,9.87,0.98
,-9.442,-0.105,-3.57,-8.935,-0.459,-3.632,2.1,9.45,-0.07
17708.0,-9.069,-0.409,-3.759,-8.949,-0.201,-3.853,-9.17,9.03,-0.07
,-9.296,-0.773,-3.049,-8.914,-0.562,-3.235,-9.17,9.73,0.07
,-9.474,-0.462,-3.29,-9.062,-0.22,-3.838,-8.33,10.15,-0.21
,-9.368,-0.27,-3.707,-8.885,-0.036,-4.212,-9.94,9.66,-1.26
17784.0,-8.892,-0.211,-4.147,-9.232,-1.089,-3.125,-16.38,8.33,-1.19
,-8.851,-0.538,-4.032,-9.241,-1.161,-2.857,-18.06,8.82,-1.26
,-8.892,-1.034,-3.204,-9.392,-0.593,-3.379,-17.29,10.08,-0.56
,-9.146,-1.201,-2.941,-9.105,-0.208,-4.209,-12.04,11.48,0.7
17860.0,-8.959,-0.364,-3.92,-8.918,-0.175,-3.989,1.61,14.49,6.65
,-8.756,-0.586,-3.941,-9.165,0.304,-3.867,2.38,15.26,7.28
,-8.531,-0.897,-3.171,-9.117,0.45,-4.202,5.04,16.66,8.12
,-8.837,-0.823,-3.221,-9.009,0.29,-4.305,11.55,17.29,8.89
17936.0,-8.804,0.134,-3.841,-8.636,0.524,-5.377,9.94,20.3,9.1
,-8.868,0.306,-3.841,-8.528,-0.211,-4.614,11.34,20.51,8.96
,-8.892,0.505,-4.482,-8.995,-0.101,-4.396,8.96,17.22,6.09
,-8.868,0.895,-4.896,-9.134,0.101,-4.336,3.99,14.14,4.13
18012.0,-9.031,0.371,-4.159,-9.062,-0.273,-3.989,4.55,15.47,-0.91
,-8.679,0.136,-4.398,-9.069,0.311,-4.436,2.94,15.82,-0.98
,-8.636,-0.371,-4.192,-8.839,0.538,-5.173,1.26,16.66,0.14
,-8.804,-0.586,-4.082,-8.543,-0.045,-5.41,1.96,17.78,1.4
18088.0,-8.598,-0.809,-5.083,-8.94,-0.883,-4.568,-7.91,11.27,-0.07
,-8.323,-1.505,-4.721,-8.916,-0.189,-4.862,-6.51,12.11,0.35
,-8.543,-1.785,-4.307,-8.76,0.074,-4.853,-2.03,12.18,0.56
,-8.686,-1.51,-4.429,-8.65,0.246,-4.367,3.36,10.85,1.4
18164.0,-8.77,0.481,-4.652,-8.653,-0.44,-4.389,7.98,12.11,3.5
,-8.765,0.656,-5.157,-8.492,-0.866,-3.793,6.3,10.08,3.5
,-8.684,0.218,-5.329,-8.382,-0.785,-3.85,2.59,9.03,2.8
,-8.885,-0.168,-4.798,-8.552,-0.517,-4.283,0.98,9.31,1.47
18240.0,-9.024,-0.282,-4.487,-7.815,0.436,-5.3,10.85,14.14,5.67
,-9.265,-0.146,-4.618,-8.09,0.45,-5.037,7.42,12.95,5.53
,-9.229,0.12,-4.975,-8.533,0.079,-4.683,5.53,11.2,4.27
,-8.294,0.27,-5.3,-9.052,-0.347,-4.436,4.48,10.5,3.08
18316.0,-9.153,-0.522,-4.355,-8.574,0.725,-5.69,0.14,13.93,0.56
,-8.813,-0.907,-4.527,-8.258,1.668,-5.925,1.19,14.49,2.03
,-8.658,-1.027,-4.736,-8.325,1.799,-5.815,3.5,14.49,3.85
,-8.854,-0.33,-4.903,-8.536,1.285,-5.602,8.68,12.46,4.48
18392.0,-8.536,0.503,-5.413,-8.351,-0.943,-5.166,-0.56,9.87,-6.23
,-8.744,-0.077,-5.138,-8.705,-1.094,-5.195,-1.61,9.73,-7.63
,-8.524,-0.402,-4.958,-8.655,-1.067,-5.341,-0.07,8.75,-8.68
,-8.272,-0.373,-5.353,-8.476,-1.096,-5.243,2.45,8.12,-8.19
18468.0,-8.44,-1.046,-5.269,-8.76,-0.732,-5.312,10.22,4.9,-2.38
,-8.241,-0.931,-5.377,-8.6,-0.79,-5.317,10.92,5.6,-1.4
,-8.294,-0.916,-5.095,-8.354,-0.821,-5.317,11.34,6.86,-0.49
,-8.603,-0.885,-5.109,-8.433,-0.665,-5.64,10.78,6.23,0.07
18544.0,-8.284,-0.981,-5.511,-8.222,-0.622,-5.386,10.15,2.38,0.14
,-8.425,-1.062,-5.279,-8.267,-1.091,-5.264,12.39,3.01,0.98
,-8.519,-0.976,-5.355,-8.514,-1.62,-4.882,15.12,3.01,1.82
,-8.473,-0.596,-5.257,-8.78,-1.649,-4.783,17.5,2.03,3.01
18620.0,-8.708,-1.421,-4.707,-8.65,0.392,-5.255,19.39,4.76,10.99
,-8.638,-0.828,-4.946,-8.725,0.555,-5.358,21.98,3.5,10.78
,-8.361,0.041,-5.288,-8.543,0.531,-5.386,23.87,2.66,9.59
,-8.378,0.392,-5.188,-8.492,0.565,-5.54,20.58,3.43,8.75
18696.0,-8.392,0.316,-5.37,-8.363,-0.727,-4.984,10.15,1.26,1.12
,-8.256,-0.122,-5.059,-8.402,-0.335,-5.162,8.68,2.17,1.12
,-8.375,-0.68,-4.98,-8.622,-0.325,-5.231,8.82,2.87,1.89
,-8.579,-0.948,-4.85,-8.524,-0.378,-5.13,11.06,2.73,2.8
18772.0,-8.222,-0.299,-5.343,-8.43,-0.491,-5.65,14.91,3.78,5.25
,-8.315,-0.254,-5.489,-8.406,-0.646,-5.611,14.56,4.06,5.88
,-8.636,-0.373,-5.487,-8.521,-0.632,-5.372,12.46,2.73,5.81
,-8.579,-0.4,-5.614,-8.634,-0.493,-5.48,10.5,0.56,5.39
18848.0,-8.409,-0.139,-5.726,-8.593,0.5,-5.772,7.91,0.49,3.5
,-8.334,0.189,-5.674,-8.686,0.105,-5.489,6.93,0.14,2.94
,-8.327,0.447,-5.755,-8.751,-0.299,-5.183,5.74,-0.77,1.96
,-8.531,0.613,-5.975,-8.576,-0.574,-5.078,4.41,-1.68,0.63
18924.0,-8.574,-0.725,-4.872,-8.502,-0.136,-5.252,3.01,-0.35,0.49
,-8.442,-0.581,-5.044,-8.658,-0.019,-5.162,3.5,-1.33,0.42
,-8.227,-0.534,-5.13,-8.648,-0.089,-4.944,3.85,-0.84,0.7
,-8.323,-0.373,-5.181,-8.32,-0.187,-5.059,4.62,-0.56,0.7
19000.0,-8.457,-0.191,-4.999,-8.394,-0.275,-5.19,1.4,0.0,-2.03
,-8.583,-0.304,-5.042,-8.593,-0.242,-5.219,1.12,0.63,-2.59
,-8.624,-0.376,-5.066,-8.65,-0.235,-5.145,1.26,0.91,-2.87
,-8.385,-0.244,-5.154,-8.311,-0.101,-5.351,2.31,1.61,-2.87
19076.0,-8.315,-0.297,-5.415,-8.435,-0.838,-5.482,1.75,3.99,-5.25
,-8.504,-0.67,-5.465,-8.404,-1.173,-5.611,1.05,4.48,-5.11
,-8.411,-0.84,-5.336,-8.318,-1.598,-5.3,2.24,5.18,-4.9
,-8.425,-0.73,-5.257,-8.26,-1.814,-5.262,3.36,5.25,-4.48
19152.0,-8.33,-1.376,-5.413,-8.502,-0.981,-5.587,2.66,3.64,-0.84
,-8.476,-0.96,-5.583,-8.454,-0.964,-5.631,1.82,3.15,0.28
,-8.483,-0.849,-5.597,-8.392,-1.163,-5.358,-0.35,2.94,1.75
,-8.447,-0.967,-5.664,-8.409,-0.893,-5.774,-3.22,2.38,3.36
19228.0,-8.5,-0.833,-5.958,-8.763,-0.943,-5.162,-8.82,-1.33,8.05
,-8.574,-0.895,-5.882,-8.646,-0.62,-5.209,-9.66,-1.61,8.96
,-8.588,-1.007,-5.635,-8.617,-0.357,-5.181,-10.29,-1.61,9.66
,-8.634,-1.11,-5.398,-8.89,-0.06,-4.927,-10.08,-1.12,10.85
19304.0,-8.617,0.414,-5.264,-8.871,0.816,-5.188,-7.98,-2.87,11.13
,-8.069,0.651,-5.327,-8.703,0.677,-5.083,-8.96,-3.22,9.66
,-8.002,0.687,-5.248,-8.703,0.476,-4.824,-10.22,-2.52,8.4
,-8.507,0.739,-5.08,-8.667,0.459,-4.956,-10.71,-2.45,7.0
19380.0,-8.631,0.632,-5.135,-8.339,0.022,-5.202,-8.82,-1.61,1.33
,-8.591,0.543,-5.25,-8.169,-0.424,-5.171,-8.05,-0.91,0.21
,-8.871,0.299,-5.13,-8.425,-0.782,-5.26,-8.61,-1.05,-1.19
,-8.77,0.371,-5.329,-8.282,-0.811,-5.377,-8.4,-1.96,-2.17
19456.0,-8.337,-0.869,-5.274,-8.461,-0.514,-4.87,-5.95,-5.04,-3.71
,-8.605,-0.713,-5.016,-8.658,-0.337,-5.051,-3.78,-4.69,-3.92
,-8.543,-0.572,-5.011,-9.299,-0.215,-4.86,-2.73,-4.62,-3.57
,-8.457,-0.603,-4.865,-8.799,-0.093,-5.319,-2.52,-3.36,-2.52
19532.0,-8.459,-0.148,-5.075,-8.665,0.203,-5.121,-2.17,-4.83,-0.21
,-8.22,-0.352,-5.011,-8.612,0.378,-5.183,-3.36,-5.67,-0.77
,-8.303,-0.206,-4.963,-8.366,0.287,-5.164,-1.4,-6.09,-1.54
,-8.519,-0.074,-5.049,-8.363,-0.012,-5.114,0.35,-6.44,-1.75
19608.0,-8.868,-0.156,-4.927,-8.957,-0.022,-5.051,-1.19,-3.22,-0.98
,-9.007,-0.62,-5.13,-8.531,-0.153,-5.274,1.4,-4.62,-0.28
,-8.574,-0.062,-4.855,-8.181,-0.313,-5.31,0.91,-4.76,-0.35
,-8.842,-0.055,-4.776,-8.272,-0.445,-5.188,2.45,-5.11,-0.42
19684.0,-8.567,-0.498,-5.133,-8.713,-0.294,-5.035,0.63,-6.79,-1.96
,-8.732,-0.596,-4.992,-8.593,-0.371,-5.071,1.68,-7.49,-1.61
,-8.631,-0.445,-5.063,-8.67,-0.45,-4.946,2.52,-9.52,-0.98
,-8.397,-0.249,-5.128,-8.768,-0.433,-4.647,2.8,-10.08,-0.35
19760.0,-8.842,-0.316,-4.621,-9.033,-0.101,-4.53,6.37,-9.59,1.47
,-8.782,-0.16,-4.611,-8.693,0.148,-4.819,6.93,-10.29,1.47
,-8.617,-0.074,-4.733,-8.437,0.263,-4.566,6.51,-10.29,2.24
,-8.473,-0.129,-4.688,-8.744,0.232,-4.458,6.3,-9.52,3.15
19836.0,-8.969,0.23,-4.544,-8.801,-0.148,-4.436,2.31,-11.9,0.0
,-8.873,0.156,-4.597,-8.909,-0.251,-4.408,1.82,-11.9,-0.28
,-8.653,0.12,-4.566,-9.043,-0.129,-4.623,1.89,-11.69,-0.35
,-8.614,0.017,-4.57,-8.906,0.268,-4.642,2.94,-10.71,0.21
19912.0,-8.581,0.311,-4.338,-8.978,-0.304,-4.018,6.58,-11.9,-0.42
,-8.722,0.266,-4.006,-8.746,-0.395,-4.147,3.99,-11.27,-1.26
,-8.921,-0.129,-3.769,-8.722,-0.514,-4.152,2.52,-10.85,-2.1
,-9.093,-0.251,-3.786,-8.772,-0.759,-3.807,1.96,-11.13,-2.8
19988.0,-8.933,-0.682,-3.446,-8.746,0.407,-4.587,7.63,-9.31,1.05
,-9.069,-0.349,-3.692,-8.832,-0.007,-4.594,11.62,-8.89,1.96
,-8.99,0.105,-4.293,-9.062,-0.443,-4.46,12.25,-9.73,2.03
,-8.82,0.495,-4.688,-9.088,-0.663,-4.166,9.87,-10.43,2.03
20064.0,-9.232,-0.519,-4.319,-8.933,-0.057,-4.147,4.62,-12.95,0.07
,-8.94,-0.33,-4.31,-8.99,0.014,-3.683,4.2,-13.93,-0.42
,-9.0,-0.012,-4.424,-9.036,-0.194,-3.532,4.62,-14.84,-0.49
,-9.045,-0.024,-4.346,-9.019,-0.426,-3.125,2.59,-15.68,-0.98
20140.0,-9.079,-0.311,-3.192,-9.215,-0.127,-2.788,-0.77,-15.4,-2.59
,-9.201,-0.158,-2.984,-9.263,0.065,-3.216,0.49,-14.7,-1.61
,-9.349,-0.194,-3.049,-9.031,0.055,-3.278,0.63,-13.72,-1.4
,-9.232,-0.349,-2.759,-8.981,-0.098,-2.793,0.35,-12.6,-1.4
20216.0,-9.27,-0.266,-2.812,-9.414,0.06,-3.08,-1.61,-8.96,-2.8
,-9.22,-0.543,-2.812,-9.222,0.043,-3.23,-1.54,-7.91,-2.94
,-9.244,-0.407,-2.721,-9.17,-0.048,-3.273,0.21,-6.72,-2.52
,-9.335,-0.11,-2.623,-9.28,-0.163,-3.092,0.35,-5.67,-2.87
20292.0,-9.366,-0.22,-3.415,-8.882,0.041,-3.585,-3.57,-1.89,-3.85
,-9.282,0.029,-3.68,-9.203,-0.325,-3.455,-2.45,-1.75,-4.06
,-9.244,0.244,-3.994,-9.39,-0.538,-3.671,-3.36,-2.45,-5.11
,-8.988,0.321,-4.056,-9.258,-0.388,-3.551,-6.23,-3.01,-5.95
20368.0,-9.351,-0.194,-3.75,-9.261,-0.704,-3.166,-8.12,-2.31,-6.16
,-9.162,-0.479,-3.774,-9.277,-0.603,-3.082,-10.36,-2.38,-6.23
,-9.083,-0.615,-3.632,-9.28,-0.424,-3.037,-9.87,-2.03,-5.39
,-9.129,-0.696,-3.24,-9.502,-0.481,-3.137,-8.54,-1.4,-4.34
20444.0,-9.505,-0.452,-3.345,-9.026,-0.517,-3.496,0.0,1.89,0.07
,-9.361,-0.258,-3.513,-9.062,-0.503,-3.628,0.49,1.96,0.35
,-9.273,-0.371,-3.62,-9.241,-0.462,-3.723,0.21,2.24,0.35
,-9.119,-0.538,-3.613,-9.39,-0.321,-3.963,0.49,2.45,0.84
20520.0,-9.308,-0.218,-4.116,-9.119,-0.5,-3.374,4.97,1.89,1.47
,-9.048,-0.105,-4.123,-9.356,-0.479,-3.321,3.64,1.19,1.05
,-8.88,-0.261,-3.85,-9.414,-0.464,-3.262,2.73,0.91,0.84
,-9.014,-0.457,-3.604,-9.483,-0.44,-3.391,3.43,1.05,1.26
20596.0,-9.328,-0.414,-3.364,-9.074,-0.546,-3.635,6.37,1.96,1.82
,-9.311,-0.376,-3.597,-9.203,-0.4,-3.568,7.0,2.24,2.31
,-9.21,-0.598,-3.64,-9.232,-0.297,-3.738,8.12,2.52,3.08
,-9.074,-0.555,-3.568,-9.217,-0.136,-3.891,10.64,3.15,3.85
20672.0,-9.17,-0.062,-4.19,-9.074,-0.378,-3.845,12.46,1.26,3.29
,-9.072,-0.134,-4.295,-9.067,-0.294,-3.508,11.2,0.49,2.94
,-9.0,-0.225,-4.286,-9.208,-0.273,-3.257,10.64,-0.28,2.8
,-9.045,-0.323,-4.121,-9.418,-0.196,-3.235,11.27,-0.7,3.22
20748.0,-9.45,-0.134,-3.259,-9.186,-0.562,-3.374,9.45,-0.77,2.94
,-9.416,-0.098,-3.35,-9.198,-0.538,-3.297,7.42,-0.77,2.45
,-9.344,-0.275,-3.336,-9.45,-0.404,-3.336,5.04,-0.42,1.89
,-9.268,-0.445,-3.415,-9.349,-0.134,-3.396,4.06,-0.07,1.75
20824.0,-9.33,0.096,-3.314,-9.15,-0.445,-3.53,4.41,1.61,1.75
,-9.313,0.017,-3.467,-9.232,-0.51,-3.606,1.4,1.47,1.12
,-9.227,-0.318,-3.467,-9.234,-0.493,-3.63,-0.98,1.61,0.63
,-9.158,-0.495,-3.455,-9.222,-0.366,-3.623,-0.84,1.68,0.77
20900.0,-9.225,-0.273,-3.759,-9.227,-0.218,-3.738,4.48,1.68,2.45
,-9.277,-0.366,-3.798,-9.258,-0.273,-3.726,4.06,1.54,2.52
,-9.15,-0.443,-3.726,-9.227,-0.223,-3.518,4.2,1.4,2.8
,-9.241,-0.313,-3.874,-9.335,-0.007,-3.506,4.76,1.05,2.59
20976.0,-9.308,0.057,-3.417,-9.258,-0.105,-3.403,3.08,0.84,1.61
,-9.273,-0.045,-3.269,-9.261,-0.266,-3.489,1.61,1.05,1.26
,-9.268,-0.194,-3.245,-9.208,-0.371,-3.551,1.12,1.54,1.26
,-9.32,-0.182,-3.362,-9.206,-0.352,-3.652,1.68,1.82,1.12
21052.0,-9.167,-0.285,-3.68,-9.284,-0.345,-3.496,1.33,2.03,0.63
,-9.129,-0.302,-3.702,-9.337,-0.273,-3.676,0.98,2.1,0.63
,-9.143,-0.495,-3.544,-9.296,-0.285,-3.676,0.7,2.24,0.84
,-9.184,-0.517,-3.477,-9.265,-0.206,-3.805,1.82,2.52,1.26
21128.0,-9.215,-0.199,-3.826,-9.186,-0.34,-3.819,4.06,1.61,1.89
,-9.189,-0.189,-3.96,-9.287,-0.302,-3.771,4.34,1.26,1.96
,-9.155,-0.328,-3.953,-9.201,-0.223,-3.642,4.27,0.98,2.03
,-9.124,-0.397,-3.888,-9.201,-0.165,-3.561,5.04,0.56,2.17
21204.0,-9.246,-0.146,-3.491,-9.323,-0.249,-3.204,5.81,-0.21,2.17
,-9.32,-0.249,-3.393,-9.311,-0.158,-3.24,5.32,-0.35,1.96
,-9.28,-0.266,-3.295,-9.366,-0.148,-3.393,5.18,0.21,2.03
,-9.296,-0.297,-3.278,-9.284,-0.175,-3.496,4.97,0.42,1.89
21280.0,-9.203,-0.163,-3.565,-9.251,-0.057,-3.762,1.89,1.47,0.98
,-9.208,-0.17,-3.695,-9.22,-0.156,-3.738,1.68,1.54,0.77
,-9.258,-0.108,-3.671,-9.213,-0.189,-3.714,1.68,1.33,0.7
,-9.229,-0.043,-3.759,-9.21,-0.285,-3.702,1.47,1.12,0.63
21356.0,-9.179,-0.325,-3.623,-9.28,-0.122,-3.616,0.28,0.0,-0.21
,-9.15,-0.337,-3.518,-9.289,-0.199,-3.635,0.63,0.14,-0.28
,-9.237,-0.227,-3.568,-9.184,-0.285,-3.597,1.05,-0.07,-0.35
,-9.237,-0.249,-3.582,-9.241,-0.211,-3.503,0.77,-0.14,-0.56
21432.0,-9.268,-0.225,-3.372,-9.284,-0.062,-3.453,-3.08,-0.49,-2.17
,-9.249,-0.194,-3.345,-9.155,-0.194,-3.357,-2.94,-0.21,-1.96
,-9.409,-0.364,-3.36,-9.155,-0.531,-3.23,-2.66,0.0,-2.45
,-9.292,-0.223,-3.419,-9.251,-0.634,-3.228,-2.24,-0.14,-2.73
21508.0,-9.27,-0.543,-3.269,-9.277,-0.141,-3.329,0.63,1.68,-0.77
,-9.273,-0.345,-3.348,-9.371,-0.112,-3.491,1.75,1.82,-0.63
,-9.356,-0.115,-3.46,-9.222,-0.117,-3.472,1.61,1.89,-0.63
,-9.38,-0.103,-3.503,-9.213,-0.232,-3.357,0.14,1.82,-0.91
21584.0,-9.217,-0.438,-3.24,-9.27,0.402,-3.697,-5.25,3.15,-1.96
,-9.371,-0.534,-3.271,-9.162,0.287,-3.364,-3.64,3.43,-1.26
,-9.409,-0.268,-3.522,-9.16,0.101,-3.245,-2.31,3.15,-1.05
,-9.311,0.184,-3.573,-9.179,-0.175,-3.039,-2.73,2.8,-1.19
21660.0,-9.32,-0.201,-2.97,-9.167,-1.455,-2.828,-15.05,3.78,-2.73
,-9.457,-0.034,-3.23,-9.191,-1.637,-2.426,-15.4,3.85,-3.22
,-9.414,-0.297,-3.08,-9.33,-1.115,-2.347,-17.99,4.48,-3.5
,-9.277,-0.883,-2.996,-9.531,-0.459,-2.326,-19.39,5.53,-3.15
21736.0,-9.627,-0.177,-3.24,-8.882,-1.173,-3.053,-1.05,12.74,1.33
,-9.105,-0.543,-3.479,-9.088,-0.687,-3.793,-6.86,12.88,1.75
,-8.82,-0.921,-3.257,-9.016,-0.373,-3.671,-8.12,14.0,3.71
,-8.964,-1.134,-3.472,-8.705,-0.254,-3.506,-5.88,14.84,4.48
21812.0,-8.823,-0.302,-3.111,-9.43,1.235,-3.577,10.85,18.2,8.89
,-9.368,-0.39,-2.513,-9.107,1.139,-4.614,13.79,20.51,10.22
,-9.509,-0.029,-2.666,-8.464,0.067,-4.489,16.66,21.42,9.87
,-9.545,0.579,-2.931,-8.409,-0.725,-4.133,17.92,21.28,9.45
21888.0,-8.746,-0.928,-4.178,-8.897,-0.168,-4.422,-0.84,18.83,6.37
,-9.098,-0.876,-3.53,-8.926,-0.376,-4.209,3.64,19.25,5.67
,-8.892,-0.452,-4.022,-8.878,-0.036,-4.417,5.74,19.11,4.97
,-8.722,-0.211,-3.836,-8.902,0.266,-4.35,6.3,19.53,5.46
21964.0,-9.158,0.823,-4.57,-9.028,1.45,-4.456,11.9,17.29,3.85
,-9.048,1.302,-4.86,-8.947,1.046,-3.86,12.95,16.1,2.1
,-8.827,1.646,-4.544,-8.873,0.447,-3.738,12.46,15.61,1.05
,-9.016,1.642,-4.599,-8.636,-0.361,-4.018,7.84,14.84,-0.98
22040.0,-8.715,-1.089,-4.214,-8.629,-0.672,-4.716,-8.19,15.4,-4.41
,-8.667,-1.402,-4.882,-8.571,-0.352,-4.865,-3.29,14.56,-2.31
,-8.842,-1.388,-4.743,-8.504,-0.385,-4.87,2.45,14.77,-0.35
,-8.954,-1.05,-4.874,-8.665,-0.34,-4.886,7.63,14.63,-0.63
22116.0,-8.65,-0.38,-4.728,-8.842,0.141,-4.673,18.2,16.1,3.15
,-8.928,-0.091,-4.197,-8.636,-0.093,-5.059,19.53,17.01,3.29
,-9.033,0.414,-4.432,-8.614,-0.469,-4.879,19.11,16.38,1.68
,-8.744,0.426,-4.63,-8.677,-0.476,-5.075,15.4,15.47,0.56
22192.0,-8.82,-0.055,-5.272,-8.437,-0.189,-5.126,12.74,12.53,0.63
,-8.873,0.187,-5.422,-8.665,-0.053,-5.173,13.16,12.88,0.0
,-8.593,0.081,-5.398,-8.701,0.215,-5.071,11.55,13.37,-0.42
