Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.107,-1.268,-3.79,-9.098,-1.235,-3.743,2.31,1.33,0.7
,-9.105,-1.204,-3.771,-9.11,-1.273,-3.826,2.24,1.4,0.77
908.0,-9.11,-1.254,-3.776,-9.06,-1.225,-3.824,2.31,1.68,0.84
,-9.112,-1.232,-3.786,-9.095,-1.225,-3.812,2.31,1.61,0.91
,-9.091,-1.278,-3.798,-9.045,-1.199,-3.81,2.45,1.75,0.98
,-9.093,-1.247,-3.786,-9.086,-1.244,-3.831,2.38,1.96,0.98
983.0,-9.04,-1.23,-3.841,-9.057,-1.273,-3.848,2.24,1.68,0.63
,-9.057,-1.216,-3.831,-9.062,-1.24,-3.86,2.24,1.54,0.56
,-9.103,-1.225,-3.826,-9.06,-1.278,-3.829,2.24,1.68,0.7
,-9.1,-1.268,-3.853,-9.064,-1.235,-3.841,2.17,1.68,0.63
1059.0,-9.019,-1.225,-3.843,-9.103,-1.244,-3.776,2.52,1.61,0.77
,-9.074,-1.249,-3.812,-9.103,-1.254,-3.814,2.59,1.47,0.63
,-9.11,-1.244,-3.812,-9.088,-1.249,-3.81,2.45,1.4,0.7
,-9.074,-1.23,-3.778,-9.081,-1.256,-3.821,2.59,1.68,0.7
1135.0,-9.048,-1.244,-3.771,-9.107,-1.213,-3.862,2.73,1.61,0.7
,-9.081,-1.254,-3.826,-9.038,-1.244,-3.817,2.66,1.82,0.77
,-9.079,-1.24,-3.838,-9.064,-1.271,-3.853,2.73,1.82,0.84
,-9.081,-1.23,-3.833,-9.048,-1.22,-3.869,2.87,1.82,0.84
1211.0,-9.057,-1.273,-3.845,-9.038,-1.237,-3.845,3.01,1.68,0.77
,-9.033,-1.283,-3.833,-9.024,-1.251,-3.829,2.94,1.4,0.7
,-9.052,-1.268,-3.838,-9.026,-1.259,-3.819,3.01,1.54,0.7
,-9.048,-1.216,-3.845,-9.074,-1.244,-3.821,3.01,1.54,0.77
1286.0,-9.086,-1.237,-3.826,-9.076,-1.273,-3.833,2.8,1.26,0.63
,-9.081,-1.216,-3.817,-9.081,-1.273,-3.8,2.8,1.26,0.63
,-9.088,-1.24,-3.788,-9.064,-1.228,-3.81,2.8,1.4,0.7
,-9.088,-1.249,-3.826,-9.038,-1.223,-3.798,2.8,1.19,0.63
1362.0,-9.088,-1.251,-3.759,-9.062,-1.297,-3.824,2.66,1.33,0.49
,-9.081,-1.259,-3.79,-9.055,-1.275,-3.836,2.59,1.26,0.35
,-9.05,-1.268,-3.8,-9.043,-1.268,-3.8,2.66,1.26,0.49
,-9.076,-1.247,-3.841,-9.055,-1.259,-3.826,2.66,1.33,0.42
1437.0,-9.098,-1.247,-3.776,-9.062,-1.256,-3.75,2.8,1.4,0.56
,-9.112,-1.232,-3.802,-9.069,-1.292,-3.754,2.87,1.4,0.56
,-9.081,-1.278,-3.786,-9.141,-1.28,-3.788,2.8,1.33,0.49
,-9.098,-1.297,-3.764,-9.086,-1.273,-3.795,2.8,1.47,0.63
1513.0,-9.064,-1.256,-3.738,-9.107,-1.237,-3.81,2.52,1.82,0.63
,-9.086,-1.292,-3.769,-9.026,-1.251,-3.831,2.59,1.96,0.7
,-9.055,-1.28,-3.793,-9.088,-1.268,-3.821,2.66,1.75,0.63
,-9.076,-1.249,-3.807,-9.031,-1.263,-3.812,2.66,1.75,0.63
1589.0,-9.038,-1.24,-3.819,-9.11,-1.251,-3.831,2.45,1.82,0.56
,-9.064,-1.249,-3.833,-9.045,-1.29,-3.814,2.24,1.89,0.49
,-9.098,-1.225,-3.812,-9.076,-1.263,-3.812,2.31,1.61,0.42
,-9.074,-1.251,-3.807,-9.06,-1.311,-3.802,2.31,1.68,0.42
1665.0,-8.985,-1.259,-3.833,-9.083,-1.285,-3.824,2.45,1.89,0.49
,-9.045,-1.314,-3.86,-9.074,-1.292,-3.812,2.38,1.89,0.7
,-9.055,-1.283,-3.798,-9.1,-1.259,-3.757,2.45,1.82,0.63
,-9.067,-1.283,-3.845,-9.105,-1.292,-3.807,2.52,1.61,0.56
1741.0,-9.057,-1.237,-3.814,-9.091,-1.218,-3.802,2.17,1.61,0.56
,-9.043,-1.249,-3.848,-9.098,-1.271,-3.838,2.1,1.47,0.49
,-9.04,-1.268,-3.836,-9.095,-1.263,-3.802,2.03,1.61,0.49
,-9.036,-1.28,-3.812,-9.072,-1.273,-3.814,2.31,1.68,0.63
1816.0,-9.112,-1.278,-3.783,-9.038,-1.314,-3.826,2.17,1.82,0.63
,-9.064,-1.299,-3.731,-9.045,-1.304,-3.843,2.17,1.75,0.63
,-9.033,-1.247,-3.817,-9.095,-1.318,-3.845,2.1,1.89,0.63
,-9.067,-1.299,-3.824,-9.105,-1.292,-3.836,2.1,1.82,0.63
1892.0,-9.1,-1.297,-3.838,-9.014,-1.297,-3.896,1.96,1.68,0.84
,-9.067,-1.263,-3.855,-9.038,-1.256,-3.848,1.89,1.68,0.84
,-9.062,-1.244,-3.869,-9.091,-1.297,-3.872,1.96,1.61,0.77
,-9.074,-1.283,-3.817,-9.045,-1.249,-3.819,1.96,1.61,0.7
1968.0,-9.05,-1.251,-3.843,-9.062,-1.247,-3.843,2.1,1.47,0.7
,-9.05,-1.283,-3.824,-9.033,-1.28,-3.795,1.96,1.33,0.7
,-9.062,-1.249,-3.865,-9.103,-1.302,-3.776,2.03,1.33,0.63
,-9.05,-1.268,-3.836,-9.081,-1.28,-3.788,2.03,1.26,0.63
2044.0,-9.119,-1.309,-3.781,-9.064,-1.254,-3.8,2.24,1.47,0.84
,-9.095,-1.311,-3.764,-9.04,-1.254,-3.831,2.38,1.54,0.91
,-9.083,-1.295,-3.745,-9.038,-1.244,-3.79,2.38,1.61,0.98
,-9.086,-1.278,-3.781,-9.103,-1.242,-3.829,2.45,1.75,0.98
2119.0,-9.064,-1.235,-3.829,-9.052,-1.256,-3.812,1.89,1.68,0.91
,-9.012,-1.223,-3.833,-9.074,-1.268,-3.802,1.75,1.68,0.84
,-9.052,-1.259,-3.845,-9.1,-1.247,-3.865,1.75,1.68,0.84
,-9.091,-1.302,-3.831,-9.112,-1.237,-3.838,1.82,1.61,0.77
2195.0,-9.105,-1.259,-3.807,-9.11,-1.29,-3.824,2.1,2.03,1.05
,-9.091,-1.261,-3.829,-9.074,-1.24,-3.848,2.31,1.89,1.05
,-9.06,-1.256,-3.85,-9.052,-1.235,-3.836,2.38,1.89,1.05
,-9.038,-1.28,-3.836,-9.04,-1.24,-3.843,2.17,1.89,1.12
2270.0,-9.024,-1.263,-3.857,-9.04,-1.259,-3.81,2.24,1.68,0.98
,-9.083,-1.242,-3.843,-9.057,-1.249,-3.833,2.1,1.68,0.98
,-9.031,-1.259,-3.845,-9.083,-1.275,-3.829,2.1,1.54,0.98
,-9.057,-1.242,-3.838,-9.069,-1.235,-3.793,2.17,1.61,0.91
2346.0,-9.079,-1.266,-3.776,-9.04,-1.259,-3.805,2.24,1.75,1.05
,-9.055,-1.266,-3.848,-9.06,-1.225,-3.85,2.24,1.75,1.05
,-9.086,-1.263,-3.86,-9.107,-1.247,-3.86,2.24,1.82,1.12
,-9.064,-1.259,-3.848,-9.076,-1.292,-3.888,2.38,1.75,1.05
2422.0,-9.06,-1.254,-3.888,-9.045,-1.259,-3.896,2.31,1.75,0.98
,-9.045,-1.256,-3.898,-9.081,-1.271,-3.886,2.31,1.61,1.05
,-9.028,-1.254,-3.922,-9.086,-1.247,-3.867,2.31,1.61,1.12
,-9.031,-1.251,-3.86,-9.076,-1.268,-3.86,2.38,1.54,1.05
2498.0,-9.055,-1.254,-3.821,-9.04,-1.235,-3.814,2.38,1.4,1.12
,-9.06,-1.247,-3.829,-9.055,-1.247,-3.833,2.38,1.4,1.05
,-9.136,-1.228,-3.826,-9.06,-1.228,-3.86,2.24,1.4,0.98
,-9.04,-1.211,-3.843,-9.069,-1.244,-3.869,2.24,1.54,1.05
2574.0,-9.079,-1.254,-3.795,-9.06,-1.247,-3.865,2.31,1.54,1.05
,-9.036,-1.211,-3.865,-9.06,-1.216,-3.819,2.52,1.4,0.91
,-9.083,-1.184,-3.836,-9.048,-1.23,-3.845,2.45,1.4,0.91
,-9.05,-1.204,-3.853,-9.1,-1.259,-3.843,2.45,1.4,0.91
2649.0,-9.064,-1.225,-3.838,-9.088,-1.232,-3.788,2.52,1.19,0.84
,-9.064,-1.235,-3.841,-9.043,-1.218,-3.812,2.59,1.26,0.91
,-9.134,-1.259,-3.824,-9.062,-1.201,-3.778,2.59,1.19,0.77
,-9.069,-1.251,-3.795,-9.062,-1.22,-3.8,2.59,1.4,0.91
2725.0,-9.062,-1.242,-3.778,-9.057,-1.211,-3.85,2.45,1.54,0.91
,-9.045,-1.235,-3.821,-9.036,-1.204,-3.877,2.45,1.75,0.91
,-9.055,-1.24,-3.802,-9.069,-1.228,-3.812,2.31,1.68,0.84
,-9.064,-1.199,-3.826,-9.086,-1.189,-3.872,2.24,1.89,0.91
2801.0,-9.091,-1.22,-3.824,-9.038,-1.228,-3.86,2.45,1.89,0.84
,-9.043,-1.24,-3.865,-9.052,-1.235,-3.853,2.59,1.61,0.84
,-9.045,-1.223,-3.857,-9.091,-1.223,-3.848,2.52,1.54,0.77
,-9.079,-1.266,-3.877,-9.095,-1.204,-3.848,2.59,1.68,0.63
2877.0,-9.081,-1.199,-3.831,-9.086,-1.213,-3.819,2.59,1.33,0.56
,-9.086,-1.247,-3.821,-9.055,-1.237,-3.817,2.59,1.4,0.63
,-9.064,-1.23,-3.81,-9.103,-1.249,-3.8,2.59,1.26,0.63
,-9.093,-1.211,-3.824,-9.06,-1.254,-3.745,2.73,1.4,0.63
2952.0,-9.069,-1.213,-3.793,-9.055,-1.268,-3.872,3.01,1.75,0.98
,-9.05,-1.225,-3.81,-9.072,-1.242,-3.872,3.01,1.82,0.91
,-9.086,-1.24,-3.821,-9.1,-1.199,-3.831,2.94,1.61,0.7
,-9.072,-1.237,-3.831,-9.072,-1.23,-3.86,2.94,1.75,0.77
3028.0,-9.05,-1.223,-3.884,-9.057,-1.237,-3.874,2.73,1.75,0.91
,-9.072,-1.225,-3.872,-9.057,-1.228,-3.872,2.87,1.68,0.84
,-9.064,-1.242,-3.865,-9.026,-1.23,-3.865,2.87,1.68,0.7
,-9.033,-1.271,-3.886,-9.088,-1.201,-3.824,2.87,1.61,0.63
3103.0,-9.076,-1.254,-3.829,-9.043,-1.249,-3.793,2.73,1.33,0.63
,-9.067,-1.24,-3.814,-9.055,-1.237,-3.824,2.73,1.33,0.7
,-9.105,-1.261,-3.824,-9.117,-1.268,-3.81,2.8,1.26,0.7
,-9.088,-1.225,-3.798,-9.091,-1.22,-3.783,2.8,1.33,0.63
3179.0,-9.119,-1.235,-3.776,-9.091,-1.237,-3.848,2.73,1.47,0.77
,-9.091,-1.244,-3.781,-9.067,-1.256,-3.896,2.73,1.61,0.77
,-9.076,-1.24,-3.821,-9.019,-1.278,-3.848,2.73,1.61,0.7
,-9.062,-1.244,-3.795,-9.048,-1.266,-3.869,2.8,1.4,0.63
3255.0,-9.1,-1.22,-3.86,-9.04,-1.259,-3.888,2.66,1.54,0.63
,-9.052,-1.235,-3.891,-9.074,-1.216,-3.879,2.73,1.4,0.63
,-9.062,-1.228,-3.841,-9.064,-1.228,-3.786,2.73,1.4,0.63
,-9.038,-1.244,-3.881,-9.052,-1.263,-3.85,2.73,1.19,0.56
3331.0,-9.057,-1.254,-3.774,-9.052,-1.268,-3.74,2.59,1.4,0.7
,-9.139,-1.232,-3.783,-9.067,-1.206,-3.795,2.66,1.19,0.63
,-9.086,-1.254,-3.776,-9.033,-1.223,-3.821,2.66,1.26,0.7
,-9.067,-1.273,-3.805,-9.067,-1.271,-3.754,2.8,1.33,0.77
3407.0,-9.095,-1.283,-3.824,-9.064,-1.235,-3.805,2.52,1.54,0.77
,-9.069,-1.247,-3.8,-9.072,-1.208,-3.838,2.66,1.54,0.7
,-9.076,-1.251,-3.81,-9.052,-1.24,-3.821,2.59,1.54,0.7
,-9.069,-1.28,-3.838,-9.105,-1.259,-3.802,2.59,1.54,0.77
3482.0,-9.045,-1.261,-3.879,-9.081,-1.249,-3.838,2.52,1.54,0.63
,-9.06,-1.244,-3.869,-9.074,-1.213,-3.819,2.52,1.47,0.63
,-9.083,-1.235,-3.833,-9.069,-1.266,-3.812,2.45,1.54,0.7
,-9.024,-1.271,-3.824,-9.045,-1.263,-3.788,2.59,1.33,0.7
3558.0,-9.112,-1.275,-3.807,-9.088,-1.273,-3.786,2.73,1.4,0.7
,-9.036,-1.223,-3.762,-9.091,-1.242,-3.781,2.66,1.4,0.7
,-9.079,-1.225,-3.793,-9.074,-1.22,-3.771,2.45,1.47,0.63
,-9.1,-1.244,-3.778,-9.098,-1.244,-3.802,2.38,1.4,0.7
3634.0,-9.093,-1.237,-3.853,-9.026,-1.223,-3.821,2.45,1.61,0.84
,-9.124,-1.208,-3.821,-9.06,-1.259,-3.867,2.66,1.61,0.84
,-9.043,-1.266,-3.86,-9.026,-1.256,-3.86,2.59,1.61,0.84
,-9.083,-1.225,-3.845,-9.076,-1.263,-3.838,2.52,1.82,0.84
3710.0,-9.038,-1.266,-3.869,-9.091,-1.259,-3.817,2.66,1.47,0.77
,-9.048,-1.254,-3.841,-9.05,-1.247,-3.769,2.59,1.33,0.77
,-9.036,-1.235,-3.848,-9.028,-1.218,-3.821,2.45,1.33,0.77
,-9.069,-1.259,-3.771,-9.072,-1.254,-3.589,2.45,1.33,0.77
3785.0,-9.098,-1.23,-3.869,-9.083,-1.251,-3.829,2.66,1.54,0.77
,-9.098,-1.23,-3.74,-9.098,-1.287,-3.802,2.38,1.54,0.77
,-9.079,-1.275,-3.848,-9.06,-1.251,-3.759,2.52,1.61,0.84
,-9.072,-1.268,-3.855,-9.136,-1.204,-3.8,2.59,1.61,0.77
3861.0,-9.069,-1.23,-3.776,-9.115,-1.211,-3.824,2.38,1.54,0.91
,-9.06,-1.249,-3.757,-9.026,-1.29,-3.79,2.52,1.61,0.91
,-9.038,-1.259,-3.795,-9.107,-1.242,-3.833,2.59,1.75,0.84
,-9.079,-1.275,-3.757,-9.103,-1.218,-3.798,2.73,1.89,0.91
3936.0,-9.134,-1.249,-3.814,-9.057,-1.242,-3.848,2.31,1.75,0.77
,-9.112,-1.261,-3.817,-9.064,-1.228,-3.848,2.31,1.75,0.84
,-9.095,-1.275,-3.836,-9.067,-1.28,-3.891,2.24,1.75,0.84
,-9.026,-1.232,-3.824,-9.093,-1.263,-3.891,2.45,1.75,0.84
4012.0,-9.069,-1.251,-3.912,-9.043,-1.211,-3.853,2.45,1.33,0.77
,-9.062,-1.242,-3.903,-9.04,-1.263,-3.819,2.38,1.33,0.7
,-9.062,-1.23,-3.893,-9.1,-1.244,-3.814,2.17,1.19,0.7
,-9.045,-1.223,-3.853,-9.081,-1.247,-3.8,2.03,1.26,0.63
4088.0,-9.043,-1.251,-3.778,-9.083,-1.297,-3.769,2.24,1.26,0.77
,-9.127,-1.299,-3.738,-9.057,-1.218,-3.759,2.24,1.26,0.77
,-9.072,-1.263,-3.754,-9.098,-1.213,-3.781,2.17,1.47,0.91
,-9.105,-1.247,-3.733,-9.072,-1.251,-3.754,2.17,1.4,0.77
4164.0,-9.05,-1.23,-3.788,-9.057,-1.129,-3.867,2.1,1.89,1.05
,-9.005,-1.199,-3.836,-9.076,-1.201,-3.829,1.96,1.89,0.98
,-9.05,-1.232,-3.807,-9.072,-1.259,-3.838,2.03,2.03,0.98
,-9.026,-1.232,-3.855,-9.048,-1.24,-3.807,2.1,1.96,0.98
4239.0,-9.093,-1.223,-3.817,-9.057,-1.242,-3.817,1.33,1.75,0.77
,-9.064,-1.297,-3.853,-9.072,-1.218,-3.848,1.47,1.82,0.77
,-9.119,-1.251,-3.836,-9.107,-1.232,-3.845,1.54,1.68,0.84
,-9.036,-1.216,-3.857,-9.074,-1.225,-3.817,1.82,1.75,0.91
4315.0,-9.067,-1.216,-3.826,-9.062,-1.237,-3.762,2.03,1.68,0.91
,-9.098,-1.187,-3.802,-9.098,-1.268,-3.831,2.24,1.82,0.91
,-9.064,-1.228,-3.843,-9.06,-1.184,-3.754,2.24,1.96,0.98
,-9.062,-1.285,-3.781,-9.04,-1.237,-3.812,2.24,1.82,0.91
4391.0,-9.103,-1.228,-3.848,-9.131,-1.194,-3.848,2.38,1.96,1.05
,-9.067,-1.228,-3.824,-9.062,-1.204,-3.838,2.17,2.03,0.98
,-9.074,-1.206,-3.874,-9.057,-1.22,-3.843,2.24,1.96,0.91
,-9.048,-1.199,-3.843,-9.107,-1.211,-3.862,2.24,2.03,0.84
4467.0,-9.05,-1.228,-3.85,-9.057,-1.199,-3.872,2.03,1.89,0.91
,-9.026,-1.196,-3.85,-9.031,-1.189,-3.843,2.03,1.96,0.91
,-9.069,-1.225,-3.888,-9.086,-1.208,-3.874,2.17,1.96,0.98
,-9.024,-1.208,-3.85,-9.067,-1.201,-3.862,2.03,1.54,0.84
4543.0,-9.088,-1.23,-3.805,-9.095,-1.192,-3.819,2.17,1.68,0.98
,-9.05,-1.184,-3.845,-9.064,-1.218,-3.824,2.24,1.54,0.84
,-9.036,-1.225,-3.884,-9.031,-1.213,-3.833,2.24,1.54,0.84
,-9.074,-1.199,-3.86,-9.074,-1.218,-3.829,2.45,1.75,0.91
4618.0,-9.093,-1.225,-3.857,-9.081,-1.213,-3.831,2.38,1.68,0.84
,-9.067,-1.22,-3.841,-9.064,-1.225,-3.891,2.45,1.75,0.98
,-9.079,-1.201,-3.862,-9.002,-1.208,-3.869,2.52,2.03,0.98
,-9.05,-1.211,-3.884,-9.024,-1.235,-3.845,2.66,2.03,1.05
4694.0,-9.038,-1.18,-3.845,-9.069,-1.216,-3.855,2.59,2.1,1.26
,-9.086,-1.177,-3.857,-9.021,-1.247,-3.888,2.59,2.17,1.12
,-9.06,-1.244,-3.869,-9.067,-1.218,-3.879,2.38,1.96,1.12
,-9.076,-1.196,-3.86,-9.076,-1.182,-3.855,2.52,2.17,1.26
4769.0,-9.119,-1.228,-3.898,-9.067,-1.208,-3.86,2.66,1.75,1.05
,-9.088,-1.192,-3.893,-9.031,-1.184,-3.877,2.73,1.68,0.91
,-9.057,-1.206,-3.9,-9.043,-1.199,-3.793,2.73,1.68,0.91
,-9.115,-1.218,-3.857,-9.043,-1.206,-3.841,2.59,1.68,0.84
4845.0,-9.098,-1.146,-3.884,-9.057,-1.235,-3.898,2.52,1.61,0.77
,-9.038,-1.173,-3.872,-9.038,-1.201,-3.903,2.52,1.54,0.77
,-9.088,-1.199,-3.877,-9.06,-1.189,-3.869,2.59,1.4,0.7
,-9.062,-1.199,-3.893,-9.127,-1.211,-3.879,2.73,1.61,0.77
4921.0,-9.055,-1.22,-3.836,-9.057,-1.225,-3.805,3.01,1.47,0.7
,-9.052,-1.213,-3.821,-9.048,-1.235,-3.814,3.01,1.33,0.77
,-9.06,-1.216,-3.826,-9.112,-1.201,-3.812,2.94,1.4,0.7
,-9.083,-1.235,-3.833,-9.081,-1.199,-3.836,2.87,1.47,0.63
4997.0,-9.088,-1.201,-3.821,-9.076,-1.201,-3.855,2.59,1.54,0.56
,-9.11,-1.208,-3.865,-9.024,-1.194,-3.888,2.59,1.61,0.56
,-9.028,-1.204,-3.862,-9.038,-1.235,-3.865,2.59,1.82,0.56
,-9.043,-1.182,-3.888,-9.067,-1.216,-3.857,2.66,1.75,0.56
5072.0,-9.036,-1.196,-3.865,-9.079,-1.204,-3.903,2.87,1.82,0.63
,-9.052,-1.216,-3.848,-9.033,-1.206,-3.881,3.08,1.75,0.7
,-9.048,-1.251,-3.869,-9.074,-1.199,-3.881,3.01,1.68,0.63
,-9.024,-1.225,-3.881,-9.024,-1.232,-3.891,3.08,1.68,0.63
5148.0,-9.093,-1.199,-3.898,-9.026,-1.237,-3.877,2.94,1.33,0.56
,-9.055,-1.223,-3.884,-9.098,-1.256,-3.824,2.87,1.19,0.42
,-9.083,-1.225,-3.881,-9.079,-1.218,-3.843,2.94,1.33,0.49
,-9.055,-1.242,-3.86,-9.072,-1.249,-3.807,2.87,1.4,0.49
5224.0,-9.052,-1.256,-3.831,-9.045,-1.256,-3.824,2.66,1.12,0.35
,-9.086,-1.263,-3.802,-9.033,-1.223,-3.843,2.73,1.26,0.42
,-9.064,-1.259,-3.819,-9.064,-1.232,-3.826,2.87,1.47,0.35
,-9.036,-1.24,-3.798,-9.067,-1.256,-3.853,2.87,1.68,0.49
5300.0,-9.069,-1.28,-3.888,-9.086,-1.235,-3.85,2.8,1.68,0.49
,-9.06,-1.223,-3.867,-9.038,-1.251,-3.886,2.8,1.68,0.56
,-9.093,-1.259,-3.877,-9.05,-1.211,-3.867,2.8,1.54,0.63
,-9.055,-1.249,-3.86,-9.057,-1.249,-3.85,2.8,1.47,0.63
5376.0,-9.067,-1.218,-3.853,-9.026,-1.287,-3.845,2.8,1.47,0.49
,-9.055,-1.268,-3.853,-9.05,-1.24,-3.838,2.73,1.4,0.49
,-9.052,-1.237,-3.841,-9.079,-1.23,-3.836,2.73,1.4,0.56
,-9.05,-1.271,-3.865,-9.014,-1.266,-3.826,2.8,1.4,0.49
5451.0,-9.014,-1.24,-3.821,-9.093,-1.223,-3.857,2.8,1.68,0.63
,-9.048,-1.223,-3.833,-9.038,-1.228,-3.86,2.73,1.47,0.7
,-9.036,-1.232,-3.843,-9.045,-1.283,-3.884,2.52,1.47,0.77
,-9.081,-1.208,-3.838,-9.031,-1.29,-3.843,2.59,1.54,0.7
5527.0,-9.052,-1.283,-3.826,-9.04,-1.196,-3.817,2.45,1.54,0.77
,-9.052,-1.242,-3.857,-9.031,-1.254,-3.821,2.52,1.75,0.77
,-9.086,-1.242,-3.848,-9.095,-1.218,-3.831,2.59,1.68,0.7
,-9.076,-1.206,-3.869,-9.069,-1.251,-3.855,2.66,1.61,0.7
5602.0,-9.064,-1.266,-3.831,-9.062,-1.244,-3.85,2.52,1.89,0.84
,-9.069,-1.273,-3.819,-9.05,-1.268,-3.829,2.59,1.82,0.77
,-9.081,-1.225,-3.857,-9.069,-1.232,-3.869,2.66,1.89,0.84
,-9.088,-1.249,-3.872,-9.055,-1.251,-3.877,2.73,1.89,0.84
5678.0,-9.031,-1.24,-3.888,-9.079,-1.273,-3.874,2.66,1.89,0.91
,-9.067,-1.254,-3.903,-9.012,-1.23,-3.888,2.66,1.96,0.98
,-9.028,-1.275,-3.92,-9.076,-1.254,-3.872,2.66,1.96,0.98
,-9.093,-1.259,-3.884,-9.036,-1.218,-3.855,2.66,1.82,0.91
5754.0,-9.028,-1.268,-3.869,-9.081,-1.266,-3.855,2.52,1.68,0.98
,-9.014,-1.22,-3.881,-9.031,-1.271,-3.881,2.59,1.61,0.98
,-9.04,-1.244,-3.865,-9.086,-1.23,-3.869,2.52,1.61,0.98
,-9.028,-1.237,-3.874,-9.083,-1.256,-3.872,2.52,1.75,0.98
5830.0,-9.081,-1.235,-3.85,-9.06,-1.242,-3.853,2.24,1.75,0.84
,-9.028,-1.28,-3.877,-9.038,-1.24,-3.855,2.38,1.68,0.91
,-9.024,-1.24,-3.891,-9.026,-1.237,-3.81,2.52,1.54,0.84
,-9.062,-1.285,-3.888,-9.072,-1.225,-3.838,2.52,1.75,0.91
5905.0,-9.069,-1.249,-3.845,-9.069,-1.244,-3.92,2.24,1.89,0.84
,-8.997,-1.242,-3.857,-9.031,-1.196,-3.891,2.31,1.75,0.77
,-9.024,-1.237,-3.877,-9.06,-1.225,-3.908,2.24,1.68,0.77
,-9.026,-1.249,-3.867,-9.045,-1.247,-3.865,2.24,1.68,0.84
