session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_walk_fast_20251205_051120,94647.0,-5.87,-0.402,1.424,-6.152,-0.239,-4.934,-59.99,-64.12,-10.85,3.4285038461538457,3.1465999999999985,-62.56721153846154,0.899476923076923,1.064021153846154,-65.47665384615385,4.650578846153846,-1.7154961538461544,-11.592134615384616,5.847356750065219,3.738470225866864,6.519426158402871,8.464106891311438
H1_walk_fast_20251205_051120,,-6.643,0.333,0.476,-11.235,-5.683,-4.891,-59.99,-15.89,-6.37,2.655503846153846,-1.9364000000000008,-62.56721153846154,1.634476923076923,-4.379978846153846,-17.246653846153848,3.702578846153846,-1.6724961538461542,-7.112134615384615,4.84069267780912,5.072583467759339,6.264478671679134,8.225703307328253
H1_walk_fast_20251205_051120,,-6.695,0.864,-1.259,-23.137,-12.094,6.636,-65.52,30.87,-3.36,2.6035038461538456,-13.838400000000002,-68.09721153846154,2.165476923076923,-10.790978846153845,29.513346153846154,1.9675788461538462,9.854503846153847,-4.102134615384616,3.916489384276263,20.126047427947714,6.043582082734668,7.959368494928673
H1_walk_fast_20251205_051120,,-6.236,0.849,-2.678,-23.915,-4.034,-7.396,-69.93,74.55,0.07,3.062503846153846,-14.6164,-72.50721153846155,2.1504769230769227,-2.730978846153846,73.19334615384615,0.5485788461538461,-4.177496153846154,-0.6721346153846153,3.782118395137965,15.445027307633328,5.796467255962129,7.664968121000632
H1_walk_fast_20251205_051120,94722.0,-9.064,-2.12,-7.889,-4.633,5.561,-10.081,19.81,176.19,38.36,0.23450384615384579,4.665599999999999,17.232788461538462,-0.8185230769230771,6.864021153846154,174.83334615384615,-4.662421153846154,-6.862496153846154,37.617865384615385,4.739529839250795,10.769236891349392,5.493373278813877,7.354779776896167
H1_walk_fast_20251205_051120,,-8.04,-6.157,-7.942,-5.975,9.06,-16.504,23.38,180.53,34.86,1.2585038461538467,3.323599999999999,20.802788461538462,-4.8555230769230775,10.363021153846155,179.17334615384615,-4.715421153846155,-13.285496153846156,34.117865384615385,6.884412316200735,17.173902656324913,5.156128500892191,7.088285296800046
H1_walk_fast_20251205_051120,,-5.252,-5.738,-8.37,-7.174,9.43,-15.264,44.31,160.02,20.93,4.046503846153846,2.1245999999999983,41.73278846153846,-4.436523076923077,10.733021153846153,158.66334615384616,-5.143421153846154,-12.045496153846154,20.187865384615385,7.906434819489816,16.27284996063171,4.84965193426331,6.903004413897516
H1_walk_fast_20251205_051120,,-3.656,-1.503,-6.245,-6.561,7.722,-13.561,70.84,139.65,12.88,5.642503846153845,2.7375999999999987,68.26278846153846,-0.20152307692307692,9.025021153846154,138.29334615384616,-3.018421153846154,-10.342496153846154,12.137865384615385,6.4022907983298785,13.996881341202155,4.545915129292829,6.692414118795558
H1_walk_fast_20251205_051120,94798.0,-7.164,2.931,-9.667,-10.019,-0.648,-5.274,-67.2,114.1,8.68,2.134503846153846,-0.7204000000000015,-69.77721153846154,4.2324769230769235,0.6550211538461538,112.74334615384615,-6.440421153846154,-2.0554961538461543,7.937865384615384,7.996811377826371,2.2744435166568286,4.280234211512323,6.557081829987636
H1_walk_fast_20251205_051120,,-9.921,0.402,-7.59,-9.811,4.681,-5.982,-88.97,104.86,8.05,-0.6224961538461535,-0.5124000000000013,-91.54721153846154,1.703476923076923,5.984021153846154,103.50334615384615,-4.363421153846154,-2.7634961538461544,7.307865384615385,4.7253337717923145,6.611200641487199,4.1103539995261675,6.404506780668907
H1_walk_fast_20251205_051120,,-9.801,-4.2,-6.104,-8.469,5.315,-6.396,-68.67,96.25,17.08,-0.5024961538461543,0.8295999999999992,-71.24721153846154,-2.898523076923077,6.618021153846154,94.89334615384615,-2.877421153846154,-3.177496153846154,16.337865384615384,4.115032309555677,7.388025579304817,4.089713187195955,6.377740311048153
H1_walk_fast_20251205_051120,,-9.756,-4.322,-4.932,-8.334,3.439,-6.863,-10.29,89.95,24.85,-0.4574961538461544,0.964599999999999,-12.867211538461538,-3.020523076923077,4.742021153846154,88.59334615384616,-1.7054211538461543,-3.6444961538461547,24.107865384615387,3.498760309165923,6.058017002198312,4.17119427408903,6.33718063124222
H1_walk_fast_20251205_051120,94874.0,-9.22,2.084,-6.602,-8.818,0.287,-5.822,-15.96,69.86,11.34,0.0785038461538452,0.48059999999999903,-18.53721153846154,3.385476923076923,1.5900211538461537,68.50334615384615,-3.3754211538461543,-2.6034961538461543,10.597865384615385,4.781326679529379,3.088257737425743,4.144379489290779,6.336842484654155
H1_walk_fast_20251205_051120,,-10.16,0.897,-6.174,-9.093,0.89,-5.858,-14.21,65.94,7.7,-0.8614961538461543,0.20559999999999867,-16.78721153846154,2.1984769230769228,2.193021153846154,64.58334615384615,-2.9474211538461543,-2.639496153846154,6.957865384615385,3.77660798369824,3.437812253073945,4.118861360511874,6.27762022275588
H1_walk_fast_20251205_051120,,-9.895,1.23,-5.817,-9.294,1.129,-5.525,-9.1,60.62,4.9,-0.5964961538461537,0.004599999999998161,-11.677211538461538,2.531476923076923,2.432021153846154,59.26334615384615,-2.590421153846154,-2.3064961538461546,4.157865384615385,3.670758072649013,3.351816307684877,4.009783438535913,6.291321242253009
H1_walk_fast_20251205_051120,,-8.849,0.555,-5.64,-9.129,0.84,-5.008,-4.2,57.26,7.35,0.44950384615384564,0.16959999999999908,-6.777211538461539,1.8564769230769231,2.1430211538461537,55.90334615384615,-2.4134211538461536,-1.7894961538461542,6.607865384615384,3.0778502139409514,2.797069950941928,3.948009553283654,6.278446681574303
H1_walk_fast_20251205_051120,94950.0,-9.093,0.447,-4.506,-9.217,0.928,-4.264,4.13,42.35,5.25,0.20550384615384587,0.08159999999999812,1.5527884615384613,1.748476923076923,2.2310211538461537,40.993346153846154,-1.2794211538461542,-1.0454961538461545,4.507865384615385,2.176309231296323,2.4651929248268023,3.9926707120327425,5.66776739566501
H1_walk_fast_20251205_051120,,-9.409,-0.038,-4.355,-9.031,1.18,-4.436,4.06,40.88,5.53,-0.11049615384615485,0.26759999999999806,1.482788461538461,1.263476923076923,2.4830211538461535,39.523346153846155,-1.1284211538461544,-1.2174961538461542,4.787865384615385,1.6976211696400962,2.7783629523655944,4.040537487327886,5.212025503041809
H1_walk_fast_20251205_051120,,-9.584,-0.407,-4.168,-8.617,0.73,-4.29,7.84,39.55,4.41,-0.2854961538461538,0.6815999999999978,5.262788461538461,0.894476923076923,2.033021153846154,38.19334615384615,-0.9414211538461541,-1.0714961538461543,3.667865384615385,1.3296130296771052,2.3970518516905397,4.046187733072892,4.902713595574131
H1_walk_fast_20251205_051120,,-9.495,0.096,-4.192,-8.547,0.316,-4.252,11.76,37.52,3.01,-0.19649615384615338,0.751599999999998,9.182788461538461,1.397476923076923,1.6190211538461539,36.163346153846156,-0.9654211538461541,-1.033496153846154,2.2678653846153844,1.7098510149432655,2.0625824484408186,3.959838205618792,4.3334293251361435
H1_walk_fast_20251205_051120,95026.0,-8.777,0.617,-4.731,-7.834,-1.046,-6.779,-16.94,27.09,-4.83,0.5215038461538466,1.464599999999999,-19.517211538461538,1.918476923076923,0.25702115384615376,25.733346153846153,-1.5044211538461538,-3.560496153846154,-5.572134615384615,2.4931512136394267,3.858528980722791,3.7617329653610714,3.869687586366495
H1_walk_fast_20251205_051120,,-8.538,1.084,-5.798,-9.179,-1.328,-5.767,-23.17,23.8,-9.45,0.7605038461538456,0.11959999999999837,-25.747211538461542,2.385476923076923,-0.024978846153846268,22.443346153846154,-2.571421153846154,-2.5484961538461546,-10.192134615384614,3.589021175891112,2.5514232790589295,3.644249760199431,3.5424416019203937
H1_walk_fast_20251205_051120,,-8.346,1.055,-6.913,-9.509,-0.912,-4.748,-33.25,20.58,-12.11,0.9525038461538458,-0.2104000000000017,-35.82721153846154,2.356476923076923,0.39102115384615377,19.22334615384615,-3.686421153846154,-1.5294961538461544,-12.852134615384614,4.477716827743394,1.5926469123397557,3.569350800111148,3.6776682940614043
H1_walk_fast_20251205_051120,,-8.129,0.591,-8.363,-9.89,-0.273,-3.441,-42.63,17.5,-12.95,1.1695038461538463,-0.5914000000000019,-45.20721153846154,1.892476923076923,1.0300211538461537,16.143346153846153,-5.136421153846154,-0.22249615384615407,-13.692134615384614,5.597502159019288,1.2083882140466677,3.570885277822993,3.7908658068399985
H1_walk_fast_20251205_051120,95101.0,-9.179,0.139,-2.285,-9.835,0.268,-0.495,-1.19,20.16,8.89,0.11950384615384557,-0.5364000000000022,-3.7672115384615386,1.440476923076923,1.5710211538461538,18.803346153846153,0.9415788461538459,2.7235038461538457,8.147865384615386,1.7250581609578064,3.1895619802485253,3.87796742949707,3.7353878024139084
H1_walk_fast_20251205_051120,,-9.732,0.347,-1.634,-9.337,-0.146,0.098,6.3,24.57,12.74,-0.4334961538461535,-0.0384000000000011,3.722788461538461,1.648476923076923,1.157021153846154,23.213346153846153,1.5925788461538462,3.3165038461538456,11.997865384615384,2.3327456917832436,3.5127439804233864,4.195335919595349,3.818997086209137
H1_walk_fast_20251205_051120,,-9.837,0.838,-1.177,-9.83,-0.658,0.79,9.52,28.7,13.51,-0.5384961538461539,-0.5314000000000014,6.942788461538461,2.139476923076923,0.6450211538461538,27.343346153846152,2.049578846153846,4.008503846153846,12.767865384615384,3.0113307786902337,4.09469673279221,4.331853416908224,4.030869354942809
H1_walk_fast_20251205_051120,,-10.16,0.749,-0.878,-10.141,-0.842,1.421,8.4,33.67,12.81,-0.8614961538461543,-0.8424000000000014,5.822788461538462,2.050476923076923,0.46102115384615383,32.313346153846155,2.348578846153846,4.639503846153846,12.067865384615384,3.2345716612503814,4.737844890113012,4.386776310883201,4.2711496356964025
H1_walk_fast_20251205_051120,95177.0,-10.548,-0.787,1.668,-10.952,-1.802,0.663,11.34,66.85,16.17,-1.2494961538461542,-1.6534000000000013,8.762788461538461,0.5144769230769229,-0.49897884615384624,65.49334615384615,4.894578846153846,3.881503846153846,15.427865384615387,5.077679511752562,4.248385994306088,4.613320276953522,4.518067663372415
H1_walk_fast_20251205_051120,,-10.615,-0.794,1.598,-10.83,-1.764,0.002,14.21,75.67,15.05,-1.3164961538461544,-1.5314000000000014,11.632788461538462,0.5074769230769229,-0.4609788461538462,74.31334615384615,4.824578846153846,3.2205038461538456,14.307865384615386,5.026654552811693,3.5957380994300805,4.833764208247766,4.764084270454337
H1_walk_fast_20251205_051120,,-10.701,-1.156,1.452,-10.763,-1.374,-0.919,13.16,84.28,12.88,-1.4024961538461547,-1.4644000000000013,10.582788461538462,0.14547692307692306,-0.07097884615384631,82.92334615384615,4.678578846153846,2.2995038461538457,12.137865384615385,4.88643622862096,2.7271272971897855,5.1011211640517775,5.0086562892668205
H1_walk_fast_20251205_051120,,-10.888,-1.462,1.129,-11.129,-0.704,-1.833,11.97,92.05,10.78,-1.589496153846154,-1.830400000000001,9.392788461538462,-0.160523076923077,0.5990211538461538,90.69334615384615,4.355578846153846,1.3855038461538458,10.037865384615383,4.639324602394129,2.372511624937227,5.441451131906125,5.2525650739085
H1_walk_fast_20251205_051120,95252.0,-11.766,-0.249,-2.596,-12.608,-3.683,-2.144,8.33,127.61,1.82,-2.467496153846154,-3.309400000000002,5.7527884615384615,1.0524769230769229,-2.379978846153846,126.25334615384615,0.630578846153846,1.0745038461538456,1.0778653846153847,2.7556985727890755,4.215564752620841,5.741289254925958,5.575971084669855
H1_walk_fast_20251205_051120,,-12.17,0.414,-3.089,-13.015,-4.654,-0.964,4.48,132.51,0.49,-2.871496153846154,-3.716400000000002,1.9027884615384618,1.715476923076923,-3.350978846153846,131.15334615384614,0.13757884615384608,2.254503846153846,-0.25213461538461535,3.347727464127232,5.488485745603523,6.053543014012512,5.889442149482949
H1_walk_fast_20251205_051120,,-13.451,3.022,-4.039,-12.788,-5.279,-0.864,5.18,135.38,-0.63,-4.152496153846155,-3.4894000000000016,2.602788461538461,4.323476923076923,-3.975978846153846,134.02334615384615,-0.8124211538461537,2.354503846153846,-1.3721346153846152,6.049438415531025,5.790337512323106,6.37209221984343,6.1197422799839005
H1_walk_fast_20251205_051120,,-13.738,0.388,-3.606,-13.025,-7.643,2.881,-6.09,140.21,-3.57,-4.439496153846154,-3.7264000000000017,-8.667211538461538,1.6894769230769229,-6.339978846153846,138.85334615384616,-0.3794211538461538,6.099503846153846,-4.312134615384615,4.765230192300284,9.55433597373066,6.652980218386024,6.4025989706771655
H1_walk_fast_20251205_051120,95328.0,-16.023,-6.738,5.236,-11.275,4.293,-3.577,107.03,194.53,54.11,-6.724496153846154,-1.9764000000000017,104.45278846153846,-5.436523076923077,5.596021153846154,193.17334615384615,8.462578846153846,-0.3584961538461542,53.367865384615385,12.099168253081674,5.945597464226462,6.889419069891663,6.764946378124899
H1_walk_fast_20251205_051120,,-17.157,-5.482,4.444,-11.273,5.86,-6.762,139.09,198.66,55.58,-7.858496153846154,-1.974400000000001,136.51278846153846,-4.180523076923077,7.163021153846154,197.30334615384615,7.670578846153846,-3.543496153846154,54.837865384615384,11.750341051721183,8.231858380874272,7.1177179156467165,7.154306197590673
H1_walk_fast_20251205_051120,,-15.13,-2.376,2.625,-12.522,4.731,-8.425,150.01,201.32,55.51,-5.831496153846155,-3.2234000000000016,147.43278846153845,-1.074523076923077,6.034021153846154,199.96334615384615,5.851578846153846,-5.206496153846155,54.767865384615384,8.33078160966412,8.596936724501216,7.511619882658071,7.447566868733829
H1_walk_fast_20251205_051120,,-13.044,1.596,-1.067,-13.829,3.209,-10.493,150.43,203.14,58.03,-3.7454961538461546,-4.530400000000002,147.85278846153847,2.897476923076923,4.512021153846154,201.78334615384614,2.1595788461538463,-7.2744961538461546,57.28786538461539,5.204603227047651,9.68509955266737,7.9096020262712505,7.7058438407281304
H1_walk_fast_20251205_051120,95404.0,-13.446,1.242,-11.457,-6.741,-1.878,-12.632,64.4,166.6,30.03,-4.147496153846154,2.557599999999999,61.822788461538465,2.543476923076923,-0.5749788461538461,165.24334615384615,-8.230421153846155,-9.413496153846154,29.287865384615387,9.560901190477379,9.771685027261201,8.177277318301366,7.911533035625857
H1_walk_fast_20251205_051120,,-11.062,0.689,-11.625,-7.511,-2.125,-12.199,34.58,142.66,18.06,-1.7634961538461535,1.7875999999999985,32.00278846153846,1.990476923076923,-0.8219788461538462,141.30334615384615,-8.398421153846154,-8.980496153846154,17.317865384615384,8.809392427591277,9.193501735071896,8.456303215254907,8.084422649777926
H1_walk_fast_20251205_051120,,-8.083,0.072,-12.168,-7.205,-0.993,-11.785,12.81,119.7,17.36,1.2155038461538457,2.0935999999999986,10.232788461538462,1.373476923076923,0.3100211538461538,118.34334615384616,-8.941421153846154,-8.566496153846154,16.617865384615385,9.12759008220062,8.824065413951386,8.664619588761878,8.22408104015395
H1_walk_fast_20251205_051120,,-6.971,-0.854,-13.503,-6.1,-0.072,-11.67,12.88,101.92,24.78,2.3275038461538458,3.198599999999999,10.302788461538462,0.447476923076923,1.2310211538461537,100.56334615384615,-10.276421153846155,-8.451496153846154,24.037865384615387,10.54620033385314,9.119991353049247,8.842541510890914,8.328991193577142
H1_walk_fast_20251205_051120,95480.0,-5.331,0.299,-11.287,-1.888,0.069,-10.962,58.94,-21.0,34.02,3.9675038461538454,7.410599999999999,56.36278846153846,1.600476923076923,1.3720211538461538,-22.356653846153847,-8.060421153846155,-7.743496153846154,33.27786538461539,9.125404228192739,10.805608131485775,8.818090853225549,8.32333209504921
H1_walk_fast_20251205_051120,,-4.003,0.28,-11.354,-2.02,-0.225,-10.301,43.47,-48.09,32.97,5.295503846153846,7.278599999999999,40.89278846153846,1.581476923076923,1.0780211538461537,-49.44665384615385,-8.127421153846154,-7.082496153846154,32.227865384615384,9.828448751193697,10.212830133581257,8.75991545923734,8.415698345977916
H1_walk_fast_20251205_051120,,-2.615,0.163,-11.551,-2.12,-0.581,-9.919,31.5,-70.21,32.34,6.683503846153846,7.1785999999999985,28.92278846153846,1.464476923076923,0.7220211538461538,-71.56665384615384,-8.324421153846155,-6.700496153846155,31.59786538461539,10.775430565243296,9.846332373747519,8.751154595631139,8.496077439008447
H1_walk_fast_20251205_051120,,-2.048,0.089,-11.235,-1.895,-0.713,-9.773,21.07,-88.27,31.92,7.250503846153846,7.403599999999999,18.49278846153846,1.390476923076923,0.5900211538461538,-89.62665384615384,-8.008421153846154,-6.554496153846154,31.177865384615387,10.89210913799856,9.905697237083816,8.705869908946513,8.531604136406983
H1_walk_fast_20251205_051120,95555.0,-1.326,-0.768,-10.23,-0.739,-2.039,-10.11,-41.37,-199.22,33.67,7.972503846153845,8.559599999999998,-43.94721153846154,0.533476923076923,-0.7359788461538463,-200.57665384615385,-7.003421153846155,-6.891496153846154,32.92786538461539,10.62512696689001,11.013679505980834,8.758492698709404,8.474820307107173
H1_walk_fast_20251205_051120,,-0.706,-0.603,-10.888,-0.562,-2.335,-10.361,-43.89,-218.75,35.7,8.592503846153846,8.7366,-46.46721153846154,0.698476923076923,-1.0319788461538462,-220.10665384615385,-7.661421153846154,-7.142496153846155,34.95786538461539,11.533272148650658,11.331743520156822,8.893470189610348,8.200031499029883
H1_walk_fast_20251205_051120,,-0.383,-0.593,-11.177,-1.204,-1.945,-10.361,-44.94,-234.15,38.78,8.915503846153847,8.094599999999998,-47.51721153846154,0.708476923076923,-0.6419788461538463,-235.50665384615385,-7.950421153846154,-7.142496153846155,38.03786538461539,11.966509303253016,10.814339429970566,8.705339429469708,8.06337271907246
H1_walk_fast_20251205_051120,,0.11,-1.086,-11.725,-2.067,-1.709,-10.44,-46.13,-248.5,42.49,9.408503846153845,7.2315999999999985,-48.70721153846154,0.2154769230769229,-0.4059788461538463,-249.85665384615385,-8.498421153846154,-7.221496153846154,41.74786538461539,12.680281425725937,10.227945252275218,8.490211175589426,8.81128955075349
H1_walk_fast_20251205_051120,95631.0,-2.264,-2.228,-10.232,-3.697,-0.28,-10.751,-19.53,-333.97,43.4,7.0345038461538465,5.601599999999999,-22.10721153846154,-0.9265230769230772,1.0230211538461538,-335.3266538461539,-7.005421153846154,-7.532496153846154,42.657865384615384,9.970888371473198,9.442615800133128,8.920183009417105,8.685146281156808
H1_walk_fast_20251205_051120,,-1.869,-2.809,-10.476,-3.869,1.345,-10.201,-8.47,-344.47,41.72,7.429503846153846,5.429599999999999,-11.04721153846154,-1.5075230769230772,2.6480211538461536,-345.8266538461539,-7.249421153846155,-6.982496153846155,40.977865384615384,10.489244982042441,9.232974858066767,8.9890785710847,8.59674359879384
H1_walk_fast_20251205_051120,,-1.797,-3.068,-10.349,-4.736,1.79,-8.849,8.61,-351.12,40.11,7.501503846153846,4.562599999999999,6.032788461538461,-1.766523076923077,3.093021153846154,-352.47665384615385,-7.122421153846155,-5.630496153846154,39.367865384615385,10.49390522293383,7.879504144082679,8.827547548699904,8.770507894376761
H1_walk_fast_20251205_051120,,-2.699,-2.304,-10.199,-5.602,1.744,-7.346,25.97,-355.53,36.47,6.599503846153846,3.6965999999999983,23.39278846153846,-1.0025230769230769,3.0470211538461536,-356.8866538461538,-6.972421153846154,-4.127496153846154,35.727865384615384,9.65262452816663,6.32340208843315,8.83808039191844,9.1210971744351
H1_walk_fast_20251205_051120,95707.0,-7.291,1.115,-6.09,-9.153,-1.022,-0.658,38.71,-317.52,27.51,2.0075038461538455,0.14559999999999818,36.13278846153846,2.4164769230769227,0.2810211538461538,-318.87665384615383,-2.863421153846154,2.560503846153846,26.767865384615387,4.250719129321465,2.5799907354635327,9.085670463329885,8.900224860470615
H1_walk_fast_20251205_051120,,-9.141,1.33,-4.908,-7.885,-3.108,0.969,50.96,-304.78,15.05,0.15750384615384583,1.4135999999999989,48.38278846153846,2.631476923076923,-1.8049788461538463,-306.1366538461538,-1.6814211538461543,4.187503846153846,14.307865384615386,3.1267643587006964,4.774034149083573,8.893082560561664,8.606325728899051
H1_walk_fast_20251205_051120,,-9.988,1.048,-3.855,-6.832,-4.64,1.529,52.71,-287.35,1.4,-0.6894961538461537,2.466599999999999,50.13278846153846,2.349476923076923,-3.336978846153846,-288.70665384615387,-0.6284211538461539,4.747503846153846,0.6578653846153846,2.5279161190278794,6.305421171414626,8.793956973854332,8.304434027984088
H1_walk_fast_20251205_051120,,-10.208,0.383,-2.204,-6.188,-4.14,1.618,45.5,-265.44,-12.53,-0.9094961538461543,3.110599999999999,42.92278846153846,1.684476923076923,-2.836978846153846,-266.79665384615384,1.0225788461538459,4.836503846153846,-13.272134615384616,2.1703256103269335,6.412179877965476,8.711931257922144,8.068752666413475
H1_walk_fast_20251205_051120,95783.0,-4.841,-1.838,2.678,-7.059,1.259,-0.567,36.54,-89.39,14.49,4.457503846153846,2.2395999999999985,33.96278846153846,-0.5365230769230771,2.5620211538461537,-90.74665384615385,5.904578846153846,2.6515038461538456,13.747865384615384,7.417630949366167,4.313957950528008,8.434315786447153,7.8707139256823035
H1_walk_fast_20251205_051120,,-5.087,0.158,3.745,-7.667,0.426,-2.824,43.33,-45.71,17.92,4.211503846153846,1.6315999999999988,40.75278846153846,1.459476923076923,1.7290211538461537,-47.06665384615385,6.971578846153847,0.3945038461538459,17.177865384615387,8.274644955724838,2.4098269637211835,8.136108271950768,7.696468914003216
H1_walk_fast_20251205_051120,,-6.695,1.036,3.075,-9.907,-2.974,-4.819,38.64,-3.57,13.23,2.6035038461538456,-0.6084000000000014,36.06278846153846,2.337476923076923,-1.6709788461538464,-4.926653846153846,6.301578846153847,-1.6004961538461542,12.487865384615386,7.20776848942505,2.392469185333423,7.824751049007535,7.41144393572779
H1_walk_fast_20251205_051120,,-7.035,1.424,1.809,-23.496,-13.451,17.2,24.85,35.0,4.55,2.2635038461538457,-14.1974,22.27278846153846,2.725476923076923,-12.147978846153848,33.64334615384615,5.035578846153846,20.418503846153847,3.8078653846153845,6.1570064508338955,27.67769600458103,7.494892925599904,7.042092885608283
H1_walk_fast_20251205_051120,95858.0,-27.033,-4.121,4.401,-6.896,-6.037,-3.518,11.2,90.09,30.52,-17.734496153846155,2.4025999999999987,8.62278846153846,-2.8195230769230775,-4.733978846153846,88.73334615384616,7.627578846153845,-0.299496153846154,29.777865384615385,19.510049289183755,5.31721171498754,7.07154857246932,6.748935288793162
H1_walk_fast_20251205_051120,,-15.738,0.933,-1.651,-6.659,3.307,-8.351,-10.71,104.72,-0.42,-6.439496153846154,2.639599999999999,-13.28721153846154,2.2344769230769232,4.610021153846153,103.36334615384615,1.575578846153846,-5.132496153846155,-1.1621346153846153,6.995887830405103,7.3866298112301925,6.625891544073796,6.454076748605098
H1_walk_fast_20251205_051120,,-8.971,-6.566,-2.268,-5.255,9.911,-11.098,-65.31,130.27,-9.45,0.32750384615384576,4.043599999999999,-67.88721153846154,-5.264523076923076,11.214021153846154,128.91334615384616,0.9585788461538463,-7.879496153846155,-10.192134615384614,5.361094608472678,14.289556712417127,6.3252675636164275,6.161462188926435
H1_walk_fast_20251205_051120,,-7.394,-10.182,-3.106,-5.851,13.843,-12.91,-55.51,145.88,-5.6,1.9045038461538457,3.4475999999999987,-58.08721153846154,-8.880523076923078,15.146021153846153,144.52334615384615,0.12057884615384618,-9.691496153846154,-6.342134615384615,9.083246351273202,18.30882301658875,6.038945596320004,5.874589372131156
H1_walk_fast_20251205_051120,95934.0,-6.549,10.878,-12.52,-8.667,-3.616,-5.154,-66.57,101.22,-9.8,2.7495038461538455,0.6315999999999988,-69.14721153846153,12.179476923076923,-2.3129788461538463,99.86334615384615,-9.293421153846154,-1.9354961538461541,-10.542134615384615,15.5649319388982,3.0813852508747477,5.721771725541571,5.6054027828679125
H1_walk_fast_20251205_051120,,-10.854,-0.335,-8.454,-8.875,-1.283,-4.635,-109.55,92.61,-7.7,-1.5554961538461534,0.42359999999999864,-112.12721153846154,0.966476923076923,0.020021153846153883,91.25334615384615,-5.227421153846155,-1.416496153846154,-8.442134615384616,5.538914861879417,1.4786139321886147,5.440433505018887,5.406551182523708
H1_walk_fast_20251205_051120,,-9.115,-5.511,-8.239,-9.141,0.163,-5.781,-81.41,82.74,-8.75,0.18350384615384563,0.15759999999999863,-83.98721153846154,-4.209523076923077,1.4660211538461538,81.38334615384615,-5.012421153846155,-2.562496153846154,-9.492134615384614,6.548138973802068,2.956423907696719,5.349799144718872,5.368134995329369
H1_walk_fast_20251205_051120,,-9.251,-8.473,-6.018,-8.404,1.682,-5.86,-15.68,77.35,-8.54,0.047503846153846396,0.8945999999999987,-18.25721153846154,-7.171523076923078,2.9850211538461537,75.99334615384615,-2.7914211538461537,-2.6414961538461545,-9.282134615384614,7.6957801369568415,4.085114732745342,5.265529618897644,5.248384383001601
H1_walk_fast_20251205_051120,96010.0,-9.823,1.015,-5.875,-9.057,2.716,-5.638,-12.25,59.85,-1.68,-0.5244961538461546,0.24159999999999826,-14.827211538461539,2.316476923076923,4.019021153846154,58.493346153846154,-2.648421153846154,-2.419496153846154,-2.422134615384615,3.5574283068934967,4.697325114737025,5.219994532098797,5.082880572812346
H1_walk_fast_20251205_051120,,-9.861,0.474,-5.753,-9.584,3.508,-5.599,-15.89,54.81,-0.28,-0.5624961538461548,-0.285400000000001,-18.46721153846154,1.775476923076923,4.811021153846154,53.453346153846155,-2.526421153846154,-2.3804961538461544,-1.0221346153846154,3.138713761092551,5.375326933427539,5.170645459243214,4.920585628199472
H1_walk_fast_20251205_051120,,-9.024,-0.467,-5.599,-9.672,1.807,-4.999,-0.14,51.38,4.97,0.2745038461538467,-0.37340000000000195,-2.7172115384615387,0.8344769230769229,3.1100211538461537,50.023346153846155,-2.372421153846154,-1.780496153846154,4.227865384615384,2.5298391703659546,3.603030070819769,4.923984220409016,4.824953157007567
H1_walk_fast_20251205_051120,,-8.655,0.244,-5.664,-9.639,-0.122,-4.434,29.96,47.53,7.49,0.6435038461538465,-0.3404000000000007,27.38278846153846,1.545476923076923,1.181021153846154,46.173346153846154,-2.4374211538461537,-1.2154961538461544,6.747865384615385,2.956960940052273,1.7286162170496076,4.658525578108575,4.786217776343834
H1_walk_fast_20251205_051120,96085.0,-9.521,-0.763,-3.989,-9.655,1.637,-4.41,10.71,27.23,0.49,-0.22249615384615495,-0.3564000000000007,8.132788461538462,0.538476923076923,2.940021153846154,25.873346153846153,-0.7624211538461538,-1.1914961538461544,-0.25213461538461535,0.9595561218578218,3.1922419127774524,4.4160868453220266,4.748508325071246
H1_walk_fast_20251205_051120,,-9.572,-0.455,-3.862,-9.32,1.058,-4.212,22.19,25.34,0.7,-0.27349615384615333,-0.02140000000000164,19.612788461538464,0.8464769230769229,2.3610211538461536,23.983346153846153,-0.635421153846154,-0.993496153846154,-0.04213461538461538,1.093198687442311,2.5616232073855287,4.206781057783647,3.7239667209493947
H1_walk_fast_20251205_051120,,-9.758,0.656,-4.001,-9.215,0.38,-3.944,31.36,23.45,0.21,-0.4594961538461533,0.08359999999999879,28.78278846153846,1.9574769230769231,1.6830211538461537,22.093346153846152,-0.7744211538461543,-0.7254961538461542,-0.5321346153846154,2.154664879581629,1.834637248487886,3.491994338308498,3.5578394011161274
H1_walk_fast_20251205_051120,,-9.667,1.551,-4.226,-9.371,0.4,-3.711,33.53,21.49,-0.07,-0.368496153846154,-0.0724000000000018,30.95278846153846,2.8524769230769227,1.7030211538461537,20.13334615384615,-0.9994211538461539,-0.4924961538461541,-0.8121346153846154,3.044873832335418,1.7742816213895527,3.279759447274231,3.327863650432523
