Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.265,1.359,-2.986,-9.296,1.364,-2.742,-1.12,0.98,6.02
,-9.277,1.4,-2.936,-9.385,1.347,-2.79,-1.19,1.19,6.09
,-9.33,1.412,-2.96,-9.399,1.23,-2.754,-1.12,1.33,6.16
1135.0,-9.349,1.199,-2.757,-9.344,1.333,-2.802,-0.49,2.45,7.35
,-9.284,1.261,-2.776,-9.292,1.299,-2.783,0.7,3.01,7.77
,-9.306,1.33,-2.776,-9.349,1.278,-2.771,1.19,3.29,7.98
,-9.402,1.347,-2.828,-9.306,1.297,-2.761,1.4,3.36,8.19
1211.0,-9.347,1.225,-2.673,-9.208,1.362,-2.335,3.71,5.11,9.8
,-9.359,1.23,-2.635,-9.208,1.421,-2.151,4.62,5.74,10.29
,-9.289,1.23,-2.544,-9.22,1.464,-1.972,5.67,6.44,10.64
,-9.256,1.278,-2.45,-9.225,1.472,-1.783,6.58,7.21,10.92
1286.0,-9.268,1.445,-1.73,-9.258,1.754,-1.895,9.38,14.42,12.6
,-9.363,1.481,-1.637,-9.239,1.728,-2.022,10.43,15.82,12.74
,-9.45,1.536,-1.716,-9.299,1.665,-2.132,11.48,17.43,13.02
,-9.323,1.651,-1.752,-9.261,1.61,-2.221,12.11,19.11,13.16
1362.0,-9.273,1.46,-2.28,-9.777,1.744,-3.51,10.08,27.93,14.84
,-9.22,1.472,-2.606,-9.785,1.993,-3.699,10.92,28.98,15.54
,-9.404,1.567,-3.008,-9.797,2.036,-3.86,11.62,30.03,16.03
,-9.576,1.596,-3.257,-9.842,2.156,-3.752,11.2,31.01,16.45
1437.0,-9.801,2.249,-3.525,-10.345,2.204,-2.663,0.21,40.11,18.2
,-9.768,2.312,-3.195,-10.361,2.328,-2.623,-2.24,41.86,17.78
,-9.859,2.221,-2.8,-10.684,2.175,-2.429,-4.2,44.03,17.43
,-10.507,2.063,-2.544,-10.536,2.197,-2.575,-3.08,45.43,17.64
1513.0,-10.577,2.496,-2.663,-10.368,2.178,-3.484,3.29,54.46,18.76
,-10.534,2.642,-2.903,-10.407,1.747,-3.35,3.43,55.72,19.25
,-10.352,2.532,-2.986,-10.055,1.359,-3.881,2.66,56.14,18.34
,-10.368,2.458,-3.245,-9.397,0.79,-3.953,3.01,56.14,17.71
1589.0,-8.667,0.651,-4.549,-7.82,2.529,-6.133,22.19,35.28,10.22
,-8.038,0.677,-5.334,-7.918,3.18,-6.04,31.15,33.81,8.68
,-7.901,1.173,-5.8,-8.16,3.714,-5.599,36.82,34.09,7.14
,-7.918,1.914,-5.899,-8.768,3.568,-4.917,37.73,32.69,5.32
1665.0,-8.954,3.044,-4.523,-8.545,1.577,-4.188,-11.27,4.55,-7.28
,-8.607,2.257,-4.547,-8.641,1.642,-4.202,-18.06,-3.57,-8.61
,-8.344,1.711,-4.551,-8.569,1.718,-4.19,-19.11,-11.13,-11.13
,-8.368,1.472,-4.355,-8.543,1.874,-4.118,-15.82,-18.48,-14.63
1741.0,-8.641,2.077,-4.152,-8.981,2.481,-3.778,5.95,-58.52,-24.57
,-8.725,2.285,-4.164,-8.966,2.326,-3.642,7.0,-65.38,-25.62
,-8.942,2.424,-4.216,-8.921,2.221,-3.664,6.58,-72.45,-26.46
,-8.938,2.513,-3.972,-8.873,2.07,-3.616,5.04,-79.59,-27.3
1816.0,-8.957,2.005,-3.606,-9.232,1.924,-3.197,1.12,-107.24,-28.7
,-9.095,1.984,-3.46,-9.189,2.032,-3.099,2.59,-110.25,-28.0
,-9.246,1.917,-3.381,-9.143,2.213,-2.989,4.06,-113.19,-27.16
,-9.215,1.869,-3.305,-9.194,2.362,-2.857,5.88,-115.64,-26.11
1892.0,-9.328,2.362,-2.73,-9.227,1.74,-2.264,5.39,-121.24,-20.93
,-9.402,2.235,-2.642,-8.985,1.541,-2.273,3.01,-122.08,-19.95
,-9.318,2.036,-2.534,-8.787,1.393,-2.156,0.49,-122.85,-19.04
,-9.105,1.886,-2.436,-8.818,1.261,-1.931,-0.84,-122.43,-18.2
1968.0,-8.995,1.39,-1.756,-8.971,1.792,-0.756,5.67,-113.54,-14.77
,-9.028,1.843,-1.555,-8.909,1.572,-0.51,7.98,-109.06,-14.14
,-9.072,2.022,-1.232,-8.911,1.412,-0.206,6.51,-103.88,-13.58
,-9.095,1.984,-0.869,-8.938,1.34,-0.17,2.66,-99.75,-13.09
2044.0,-8.827,1.218,-0.067,-8.399,0.816,0.639,10.15,-70.7,-6.23
,-8.732,1.036,0.196,-8.67,1.139,0.601,15.82,-64.54,-4.13
,-8.813,0.763,0.388,-8.945,1.618,0.335,22.96,-58.38,-1.89
,-8.648,0.663,0.376,-9.043,1.881,0.177,32.62,-52.01,0.91
2119.0,-8.71,1.938,0.098,-8.354,1.086,-0.67,46.41,-2.45,9.1
,-8.524,1.809,-0.074,-8.256,1.211,-0.785,42.28,7.91,8.47
,-8.385,1.524,-0.163,-8.646,1.668,-0.651,37.31,18.41,7.49
,-8.421,1.251,-0.402,-10.191,3.585,0.558,33.32,28.21,6.37
2195.0,-12.881,5.932,2.723,-9.421,0.426,1.292,5.88,56.0,-14.0
,-14.771,4.659,3.498,-10.316,1.426,0.747,-20.79,51.45,-14.21
,-13.187,1.273,2.18,-9.564,1.041,-0.151,-25.76,45.78,-5.88
,-9.749,-0.407,1.362,-7.904,0.663,-1.012,-9.31,46.13,-2.38
2270.0,-7.478,1.232,-1.168,-9.284,-0.146,-2.491,36.12,63.91,-10.64
,-8.978,1.943,-1.206,-8.976,0.144,-2.491,30.24,70.63,-9.94
,-10.093,1.359,-1.472,-9.725,0.794,-2.465,21.07,72.87,-8.33
,-9.861,0.22,-1.962,-10.069,1.05,-2.86,16.8,73.57,-8.12
2346.0,-9.792,0.507,-2.673,-9.191,1.462,-3.398,23.03,67.76,-13.02
,-9.416,0.134,-2.352,-9.409,1.292,-3.745,20.93,66.99,-14.63
,-9.56,0.581,-2.52,-9.813,0.823,-3.549,22.75,65.45,-15.19
,-9.325,1.177,-3.113,-9.907,0.144,-3.482,23.1,62.93,-13.93
2422.0,-9.481,-0.318,-3.69,-9.378,0.828,-4.31,34.09,42.07,-6.58
,-9.253,-0.103,-3.936,-9.658,1.12,-4.032,43.26,38.64,-6.86
,-9.576,0.206,-4.008,-9.792,0.842,-3.764,48.3,35.98,-6.51
,-9.593,0.495,-4.202,-9.526,0.22,-3.408,49.49,33.53,-5.95
2498.0,-9.514,0.05,-2.974,-9.284,0.9,-3.02,29.96,25.41,-5.04
,-9.466,0.069,-2.934,-9.373,1.232,-3.089,32.83,24.57,-5.11
,-9.344,0.318,-2.891,-9.373,1.086,-3.005,36.54,24.71,-5.11
,-9.428,0.605,-2.927,-9.438,0.926,-3.01,38.57,25.06,-4.97
2573.0,-9.677,0.483,-2.895,-9.399,-0.443,-3.12,10.99,29.82,-8.05
,-9.679,-0.012,-2.807,-9.519,0.33,-3.082,5.32,29.75,-7.42
,-9.679,-0.749,-2.8,-9.751,0.605,-3.197,3.71,28.98,-6.44
,-9.567,-0.943,-2.919,-9.675,0.407,-3.446,7.56,28.56,-5.39
2649.0,-9.497,0.129,-3.927,-9.055,1.074,-4.475,12.11,26.11,-2.31
,-9.316,-0.026,-4.121,-9.112,1.046,-4.343,12.74,25.34,-1.82
,-8.971,0.239,-4.367,-9.378,0.62,-4.085,14.14,24.85,-1.75
,-8.969,0.694,-4.331,-9.43,0.177,-3.967,13.02,24.85,-2.24
2725.0,-9.246,-0.101,-3.807,-9.552,-0.153,-3.307,-3.22,21.84,-3.64
,-9.134,0.074,-3.609,-9.667,-0.191,-3.24,-0.98,21.84,-3.85
,-9.081,0.203,-3.64,-9.514,-0.27,-3.247,0.28,21.77,-3.71
,-9.263,0.098,-3.561,-9.083,-0.38,-3.515,0.56,22.12,-3.5
2801.0,-9.153,-0.38,-3.692,-9.241,0.177,-4.324,7.91,19.74,-2.66
,-9.189,-0.306,-3.96,-9.371,-0.172,-4.295,10.29,19.32,-2.45
,-9.325,-0.156,-4.154,-9.268,-0.38,-4.48,11.97,19.18,-2.17
,-9.299,0.069,-4.219,-9.256,-0.187,-4.53,11.27,19.32,-1.68
2877.0,-9.301,0.464,-4.728,-9.756,0.675,-3.065,7.35,17.99,0.0
,-9.194,1.158,-4.633,-9.71,0.045,-2.587,3.29,19.39,-0.77
,-9.39,1.529,-4.264,-9.718,-0.05,-2.412,-4.97,21.0,-2.31
,-9.557,1.266,-3.589,-9.641,0.373,-2.367,-14.7,22.33,-3.99
2952.0,-9.462,0.967,-2.781,-9.189,0.663,-3.386,-10.78,29.26,-5.53
,-9.464,0.885,-2.79,-9.062,0.766,-3.518,-11.62,30.45,-4.83
,-9.342,0.402,-2.888,-9.277,0.538,-3.391,-10.78,31.64,-3.99
,-9.289,0.342,-3.01,-9.273,-0.05,-3.336,-6.58,32.83,-3.01
3028.0,-9.351,-0.483,-3.197,-8.827,-0.191,-4.475,-1.68,39.41,-2.24
,-9.275,-0.507,-3.283,-8.856,0.117,-4.692,0.56,40.46,-1.05
,-9.33,-0.534,-3.676,-8.815,-0.002,-4.681,3.22,40.32,0.14
,-9.079,-0.555,-4.08,-8.89,-0.223,-4.645,5.53,40.53,1.12
3104.0,-9.16,-0.419,-4.53,-9.809,0.019,-3.999,-4.06,46.69,3.01
,-9.689,-1.249,-4.35,-9.359,0.907,-4.082,-7.49,47.95,4.41
,-10.761,-2.522,-3.752,-9.567,0.17,-3.881,-7.21,47.88,7.42
,-10.692,-1.9,-3.924,-9.971,-0.567,-3.774,1.96,48.65,10.78
3180.0,-9.907,-0.215,-3.802,-9.536,0.699,-3.403,-3.08,60.13,13.09
,-9.631,0.577,-3.819,-9.562,0.895,-3.305,-0.63,62.86,14.14
,-9.634,0.95,-3.656,-9.471,1.5,-3.18,-2.17,65.52,14.35
,-9.514,0.84,-3.525,-9.383,2.158,-3.005,-6.02,68.67,13.72
3255.0,-9.375,2.501,-2.747,-9.555,1.589,-2.929,-30.73,92.4,0.91
,-9.526,2.209,-2.534,-9.289,2.235,-3.795,-44.52,98.56,-3.43
,-9.694,1.732,-2.13,-9.208,2.462,-4.365,-57.33,103.81,-6.93
,-9.749,1.541,-2.426,-8.928,2.596,-5.159,-66.78,108.5,-9.03
3331.0,-8.959,1.761,-5.348,-9.88,1.189,-7.274,-92.54,126.07,-6.09
,-9.194,0.72,-6.36,-9.651,1.108,-7.562,-84.91,128.59,-5.11
,-9.476,-0.158,-7.057,-8.686,0.627,-7.842,-70.21,132.79,-6.02
,-9.457,1.007,-6.949,-7.753,0.179,-7.909,-57.75,133.91,-6.65
3406.0,-7.746,-0.16,-7.98,-6.856,2.453,-9.038,-45.15,93.52,-4.62
,-7.71,-0.44,-8.189,-6.296,3.166,-9.261,-33.67,84.0,-5.04
,-7.631,0.428,-8.914,-6.552,3.175,-8.428,-22.12,74.2,-5.95
,-7.425,1.33,-8.887,-7.485,3.166,-7.392,-19.04,64.26,-8.33
3482.0,-8.196,2.589,-6.815,-4.85,0.074,-8.143,-55.37,8.33,-23.94
,-7.825,2.106,-6.894,-4.779,0.12,-8.145,-55.44,-14.28,-21.49
,-7.121,1.653,-7.057,-4.901,0.838,-8.033,-51.31,-34.79,-19.32
,-5.865,0.816,-7.734,-5.784,1.577,-7.351,-44.31,-50.75,-21.35
3558.0,-5.992,1.764,-7.49,-5.578,1.823,-7.822,10.5,-108.29,-34.02
,-5.69,1.5,-7.614,-6.054,2.371,-7.789,11.13,-122.85,-34.72
,-5.212,1.362,-7.942,-6.482,2.814,-7.921,15.61,-133.21,-35.63
,-5.269,1.429,-7.854,-6.401,3.116,-8.124,23.31,-141.26,-35.84
3634.0,-6.42,3.254,-8.251,-6.793,1.053,-7.657,11.06,-182.42,-37.03
,-6.695,3.034,-7.928,-6.985,0.45,-7.356,-1.47,-187.74,-38.64
,-6.741,2.625,-7.662,-7.368,0.404,-7.215,-12.88,-194.32,-40.11
,-6.832,1.895,-7.473,-7.373,0.866,-6.758,-19.88,-200.69,-40.67
3710.0,-7.595,1.687,-6.423,-7.93,1.838,-6.135,26.04,-206.64,-42.77
,-7.504,2.402,-6.329,-7.746,1.699,-6.162,29.12,-206.99,-40.32
,-7.53,2.635,-6.2,-8.112,1.608,-5.286,27.3,-205.66,-38.43
,-7.691,2.223,-6.044,-8.22,1.402,-4.803,24.43,-203.35,-37.03
3785.0,-8.107,1.208,-4.563,-8.969,0.885,-3.465,22.4,-186.2,-26.25
,-8.287,1.043,-4.348,-8.935,1.031,-2.912,25.13,-181.93,-22.54
,-8.653,0.883,-3.948,-9.007,1.316,-2.455,28.84,-176.89,-18.48
,-8.906,0.826,-3.635,-8.588,1.732,-2.328,34.72,-170.73,-14.14
3861.0,-8.581,1.871,-2.137,-8.528,1.201,-1.328,54.25,-127.61,2.17
,-8.914,1.821,-1.795,-8.689,0.988,-1.127,52.57,-116.9,3.57
,-8.928,1.625,-1.694,-8.77,1.01,-1.017,52.08,-106.12,4.9
,-8.655,1.452,-1.493,-8.452,0.871,-0.797,51.45,-94.43,5.67
3937.0,-8.342,0.519,-1.003,-8.196,0.785,-1.96,50.89,-34.37,7.35
,-8.088,0.558,-1.335,-8.279,0.644,-1.926,50.89,-20.09,6.93
,-8.002,0.948,-1.474,-9.411,1.661,-1.194,47.74,-3.78,6.02
,-8.11,1.091,-1.608,-11.381,3.668,0.553,40.39,11.48,4.76
4013.0,-13.867,3.594,2.151,-10.464,3.245,0.285,5.32,58.52,-13.44
,-14.135,1.84,2.623,-9.715,2.934,-0.522,-6.86,59.15,-9.1
,-11.35,0.771,2.347,-9.206,1.098,-1.24,0.7,61.04,-2.59
,-10.878,1.488,1.642,-8.062,-0.586,-1.749,19.39,62.86,-0.21
4088.0,-8.471,-1.072,-1.692,-8.684,1.292,-3.807,30.87,66.57,-5.74
,-9.325,-0.44,-2.07,-9.129,1.06,-3.888,39.41,70.56,-3.43
,-9.639,0.285,-2.575,-9.773,0.706,-3.862,44.45,71.89,-1.33
,-9.521,0.861,-3.309,-10.043,0.742,-3.553,46.97,70.07,-1.47
4164.0,-10.084,0.751,-3.424,-10.172,-1.357,-2.379,4.97,61.95,-8.12
,-9.959,0.093,-3.221,-9.653,-1.45,-2.556,0.56,59.08,-9.94
,-10.091,-0.66,-2.704,-9.28,-1.189,-2.752,0.49,55.3,-11.83
,-10.189,-1.027,-2.376,-9.395,-0.199,-2.714,3.5,50.47,-11.83
4239.0,-9.722,0.924,-2.848,-9.727,0.526,-3.056,62.65,34.58,-2.03
,-9.648,1.531,-3.221,-9.438,0.246,-2.883,59.36,32.13,-1.96
,-9.658,1.529,-3.324,-9.758,0.282,-2.704,47.25,31.85,-2.31
,-9.974,1.039,-3.08,-9.859,0.048,-2.754,34.23,31.5,-2.94
4315.0,-9.629,-0.239,-2.836,-9.82,0.412,-3.137,9.52,28.84,-4.41
,-9.564,-0.412,-2.814,-9.789,0.474,-3.252,12.04,28.21,-3.85
,-9.622,-0.218,-3.008,-9.5,0.581,-3.3,16.17,27.37,-3.57
,-9.648,0.199,-3.135,-9.414,1.019,-3.142,18.97,27.3,-3.15
4391.0,-9.414,1.582,-3.139,-9.493,0.101,-2.443,7.98,25.62,-4.34
,-9.49,1.359,-2.917,-9.73,0.256,-2.166,0.7,25.13,-4.41
,-9.715,0.57,-2.745,-9.789,0.184,-2.235,-5.11,24.5,-3.85
,-9.66,-0.136,-2.513,-9.631,0.246,-2.386,-5.95,24.71,-3.15
4467.0,-9.505,0.0,-2.192,-9.409,-0.177,-2.371,-0.21,25.13,-2.45
,-9.576,-0.237,-2.065,-9.404,-0.203,-2.309,-0.35,25.27,-2.45
,-9.584,-0.299,-2.123,-9.526,-0.043,-2.417,2.94,24.57,-2.45
,-9.548,-0.117,-2.304,-9.435,0.043,-2.443,6.65,24.15,-2.38
4543.0,-9.371,0.115,-2.359,-9.148,0.373,-3.25,15.05,28.0,-0.49
,-9.61,-0.043,-2.395,-9.227,1.031,-3.575,14.35,28.49,-0.07
,-9.426,-0.132,-2.728,-9.328,1.177,-3.57,15.05,28.63,0.21
,-9.258,0.053,-3.027,-9.213,0.83,-3.58,16.66,29.19,0.0
4618.0,-9.165,0.414,-3.386,-9.88,-0.622,-2.479,1.05,30.52,-3.85
,-9.048,0.445,-3.34,-9.407,-0.651,-2.453,2.66,31.15,-4.9
,-9.273,0.447,-3.147,-9.392,-0.634,-2.553,3.71,32.2,-5.53
,-9.689,-0.182,-2.831,-9.239,-0.57,-2.726,1.33,32.34,-4.27
4694.0,-9.11,-0.342,-2.776,-9.27,0.194,-3.367,4.34,36.4,0.35
,-9.237,-0.294,-2.965,-9.478,0.294,-3.467,3.64,37.52,0.98
,-9.399,-0.256,-2.991,-9.667,0.412,-3.498,2.45,39.13,1.89
,-9.359,-0.029,-3.199,-9.878,0.227,-3.573,0.98,40.88,2.59
4770.0,-9.785,0.189,-3.587,-9.737,0.9,-4.14,-5.67,45.78,5.46
,-10.093,0.053,-3.697,-9.813,0.586,-4.168,-2.52,44.59,5.67
,-9.84,0.258,-3.805,-9.945,0.11,-4.185,0.14,45.01,5.46
,-9.655,0.684,-4.051,-10.385,-1.089,-4.221,1.75,45.99,4.69
4846.0,-11.694,-2.737,-3.673,-9.95,0.33,-3.209,-8.82,50.4,10.01
,-10.835,-1.481,-3.668,-9.943,0.019,-3.001,2.59,52.01,14.49
,-9.452,1.039,-3.833,-9.837,0.146,-2.824,7.35,57.12,15.4
,-9.631,1.448,-3.609,-9.998,0.05,-2.563,-2.59,60.13,13.58
4921.0,-9.775,0.156,-2.505,-9.83,1.192,-2.412,-9.38,70.49,18.48
,-9.672,0.538,-2.381,-9.77,1.275,-2.257,-4.83,73.5,19.46
,-9.502,0.981,-2.446,-9.823,1.697,-1.826,-2.24,76.93,19.18
,-9.605,1.12,-2.484,-9.847,2.005,-1.132,-3.22,81.13,18.55
4997.0,-10.132,2.443,-1.12,-11.024,2.297,-2.137,-29.96,109.97,8.96
,-10.309,2.204,-0.816,-10.821,2.381,-3.338,-39.97,116.55,5.04
,-10.287,2.139,-1.046,-10.002,2.414,-4.681,-49.42,123.48,0.49
,-10.648,2.113,-1.45,-9.619,1.756,-5.683,-58.94,130.41,-3.57
5072.0,-9.966,0.424,-6.138,-10.912,-0.663,-7.964,-85.12,140.56,-1.54
,-9.954,0.041,-7.272,-10.062,-0.938,-7.846,-75.11,137.76,-0.84
,-9.964,0.065,-8.279,-8.27,-1.543,-8.765,-62.86,137.13,-1.61
,-10.536,-0.371,-8.069,-6.444,-1.141,-9.852,-50.54,134.96,-3.5
5148.0,-5.721,0.191,-10.144,-7.253,3.908,-8.165,10.71,77.77,0.28
,-6.277,2.19,-9.588,-7.526,3.759,-7.748,10.78,71.54,-4.97
,-7.164,3.372,-8.988,-7.234,3.223,-7.586,-2.66,56.42,-13.16
,-7.157,3.826,-8.705,-6.703,2.637,-7.521,-23.8,38.36,-20.86
5224.0,-5.913,2.063,-7.521,-5.095,1.874,-8.191,-55.3,-47.18,-26.81
,-5.836,1.603,-7.485,-5.207,2.268,-8.153,-43.61,-61.6,-33.88
,-5.583,1.431,-7.743,-5.274,2.46,-7.892,-31.29,-77.21,-41.16
,-5.073,1.455,-8.227,-5.8,2.422,-7.303,-22.05,-91.35,-45.57
5300.0,-6.317,2.137,-6.932,-5.305,2.898,-8.05,-17.43,-149.1,-51.87
,-6.379,2.008,-7.231,-5.566,3.223,-7.693,-10.57,-162.19,-53.48
,-5.922,2.036,-7.794,-6.222,3.276,-7.262,-2.24,-173.88,-53.69
,-5.413,2.386,-8.002,-6.734,3.209,-7.157,4.13,-181.09,-53.06
5375.0,-6.267,2.414,-7.55,-6.547,0.653,-7.363,-20.16,-213.36,-49.0
,-6.291,1.347,-7.282,-6.303,1.309,-7.191,-21.07,-216.86,-47.6
,-6.499,0.586,-7.21,-6.782,1.673,-6.609,-10.99,-220.15,-46.97
,-6.356,0.447,-7.511,-6.815,1.905,-6.583,3.78,-223.58,-46.55
5451.0,-7.021,1.876,-6.363,-8.464,1.108,-4.341,24.01,-228.76,-29.75
,-7.542,1.699,-6.052,-9.069,1.354,-3.74,21.91,-228.06,-26.53
,-8.026,1.481,-5.951,-9.122,1.622,-3.295,22.12,-226.45,-23.17
,-8.129,1.134,-5.298,-9.148,1.962,-2.874,23.94,-221.83,-19.74
5527.0,-8.933,2.163,-2.608,-8.492,0.859,-0.531,39.62,-181.93,-9.17
,-9.033,2.158,-2.197,-8.205,0.144,0.101,35.56,-170.52,-8.19
,-9.107,1.773,-1.182,-8.014,-0.05,0.179,29.33,-157.36,-6.79
,-9.167,1.338,-0.778,-7.653,-0.005,0.072,29.54,-143.36,-4.48
5603.0,-7.516,-0.211,0.122,-7.892,0.481,-0.61,55.02,-56.14,4.55
,-7.473,-0.273,0.115,-8.27,0.57,-0.701,58.1,-37.8,6.3
,-7.327,0.175,-0.187,-9.926,1.991,0.412,61.46,-19.6,7.42
,-7.406,0.514,-0.589,-13.908,5.989,1.63,61.04,-0.91,7.49
5679.0,-16.408,3.439,2.546,-10.397,5.037,-0.215,22.26,57.4,-11.55
,-15.518,-0.443,3.084,-12.359,4.348,-1.436,10.57,56.56,-2.17
,-9.622,-1.23,2.032,-9.251,1.907,-4.398,36.68,57.82,6.37
,-8.421,1.419,1.146,-7.892,0.203,-4.123,73.08,70.35,5.46
5754.0,-8.04,0.761,-4.415,-8.61,1.223,-4.97,33.46,86.73,-10.29
,-9.014,1.041,-4.056,-9.005,2.57,-4.759,32.34,82.04,-6.09
,-9.098,0.756,-3.922,-9.82,3.163,-4.03,30.45,74.83,-3.71
,-8.88,0.723,-4.681,-10.591,2.034,-3.295,33.32,70.56,-5.39
5830.0,-10.589,-0.048,-2.864,-9.648,-0.019,-1.941,-11.06,61.6,-9.1
,-10.141,-1.295,-2.539,-9.55,0.105,-2.309,-7.21,57.05,-7.35
,-9.919,-1.285,-1.886,-9.399,0.517,-2.948,4.83,55.44,-8.4
,-9.665,-0.51,-1.828,-9.418,0.969,-3.013,17.57,52.15,-9.66
5905.0,-9.593,1.199,-3.01,-10.136,0.17,-1.957,26.95,42.77,-6.3
,-9.586,1.086,-2.855,-10.287,-0.404,-1.962,21.0,39.9,-6.65
,-9.447,0.842,-2.642,-9.797,-0.773,-2.201,16.1,38.08,-7.91
,-9.402,0.632,-2.292,-9.686,-0.821,-2.355,11.83,38.22,-9.38
5981.0,-9.655,-0.536,-2.627,-9.868,0.854,-2.922,24.29,31.64,-7.28
,-9.67,0.05,-2.73,-9.895,0.431,-3.034,25.2,31.08,-7.0
,-9.605,0.656,-2.855,-9.701,0.187,-3.254,23.31,30.94,-6.72
,-9.703,0.986,-2.895,-9.497,0.254,-3.431,17.92,30.66,-7.35
6057.0,-9.524,0.596,-3.716,-9.615,0.366,-3.439,5.95,26.39,-6.51
