Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.215,0.019,-3.568,-9.263,-0.065,-3.539,2.38,1.33,1.05
6057.0,-9.311,0.014,-3.601,-9.253,0.005,-3.69,2.31,1.61,0.91
,-9.249,0.074,-3.609,-9.22,0.036,-3.692,1.89,1.54,0.84
,-9.189,-0.053,-3.625,-9.239,0.005,-3.687,1.75,1.4,0.7
,-9.229,0.036,-3.704,-9.282,0.024,-3.656,1.96,1.4,0.7
6133.0,-9.241,0.048,-3.628,-9.265,-0.12,-3.644,1.47,0.84,0.49
,-9.251,-0.002,-3.642,-9.21,-0.093,-3.446,1.19,0.77,0.42
,-9.21,-0.12,-3.632,-9.256,0.024,-3.508,0.98,0.91,0.42
,-9.196,-0.091,-3.63,-9.28,-0.048,-3.472,1.54,1.05,0.56
6208.0,-9.299,-0.043,-3.479,-9.206,0.002,-3.606,1.82,1.4,0.56
,-9.251,0.01,-3.458,-9.22,-0.034,-3.673,1.61,1.68,0.49
,-9.287,-0.019,-3.525,-9.196,-0.069,-3.671,1.54,1.96,0.42
,-9.284,0.007,-3.546,-9.213,-0.022,-3.647,1.33,1.82,0.49
6284.0,-9.253,-0.048,-3.733,-9.198,-0.036,-3.661,1.89,2.03,0.7
,-9.217,-0.072,-3.647,-9.206,-0.112,-3.678,1.89,1.89,0.77
,-9.277,-0.012,-3.676,-9.258,-0.096,-3.668,1.89,1.89,0.77
,-9.225,0.022,-3.676,-9.198,-0.065,-3.642,1.96,1.82,0.7
6360.0,-9.251,0.002,-3.637,-9.189,-0.036,-3.642,2.45,1.4,0.84
,-9.246,-0.034,-3.697,-9.22,0.031,-3.628,2.31,1.4,0.77
,-9.253,0.005,-3.63,-9.222,0.038,-3.625,2.17,1.47,0.84
,-9.21,-0.086,-3.649,-9.17,-0.024,-3.582,2.31,1.47,0.84
6436.0,-9.222,-0.055,-3.601,-9.253,-0.065,-3.668,2.52,1.4,0.98
,-9.27,-0.036,-3.599,-9.225,-0.038,-3.664,2.59,1.54,0.91
,-9.282,-0.084,-3.546,-9.179,-0.019,-3.649,2.52,1.61,1.05
,-9.244,-0.041,-3.637,-9.225,0.005,-3.642,2.52,1.68,0.98
6512.0,-9.225,0.007,-3.642,-9.244,-0.041,-3.573,2.31,1.47,1.12
,-9.215,-0.029,-3.604,-9.261,-0.086,-3.573,2.17,1.54,1.05
,-9.232,-0.074,-3.613,-9.196,-0.065,-3.587,2.24,1.68,1.19
,-9.237,-0.043,-3.582,-9.275,-0.093,-3.599,2.52,1.75,1.26
6587.0,-9.261,-0.034,-3.63,-9.217,-0.026,-3.685,2.59,1.89,1.12
,-9.191,-0.084,-3.697,-9.206,-0.014,-3.719,2.45,1.89,1.12
,-9.225,-0.036,-3.678,-9.215,0.0,-3.664,2.52,1.68,1.05
,-9.237,-0.031,-3.728,-9.215,0.05,-3.63,2.52,1.68,1.05
6663.0,-9.234,-0.014,-3.575,-9.239,-0.014,-3.697,1.89,1.47,1.05
,-9.268,-0.026,-3.628,-9.251,-0.041,-3.692,1.96,1.47,0.98
,-9.227,-0.057,-3.649,-9.201,-0.007,-3.647,2.17,1.61,1.05
,-9.201,-0.022,-3.64,-9.115,-0.172,-3.573,2.52,1.54,1.12
6738.0,-9.284,-0.057,-3.611,-9.282,-0.194,-3.764,3.01,1.82,1.33
,-9.208,0.189,-3.747,-9.17,-0.091,-3.711,3.08,1.68,1.26
,-9.103,0.101,-3.728,-9.237,0.156,-3.656,1.82,1.47,0.84
,-9.265,-0.117,-3.75,-9.301,0.225,-3.623,0.98,1.26,0.84
6814.0,-9.304,0.141,-3.582,-9.251,0.038,-3.609,1.96,1.05,0.63
,-9.277,-0.014,-3.573,-9.194,0.077,-3.565,1.96,1.05,0.49
,-9.265,-0.024,-3.525,-9.234,0.022,-3.556,2.59,1.26,0.63
,-9.237,0.038,-3.628,-9.239,-0.06,-3.587,3.29,1.47,0.77
6890.0,-9.232,-0.043,-3.618,-9.234,-0.024,-3.666,1.54,1.26,0.42
,-9.234,-0.031,-3.618,-9.239,-0.069,-3.649,1.61,1.61,0.56
,-9.196,0.024,-3.685,-9.232,0.007,-3.699,1.33,1.54,0.56
,-9.21,0.041,-3.702,-9.198,0.041,-3.697,0.98,1.54,0.49
6966.0,-9.208,0.036,-3.752,-9.213,-0.024,-3.668,1.19,1.4,0.49
,-9.203,0.038,-3.75,-9.239,0.05,-3.63,1.26,1.19,0.49
,-9.208,0.012,-3.704,-9.251,-0.017,-3.589,1.68,1.19,0.56
,-9.22,-0.034,-3.563,-9.234,-0.096,-3.582,2.17,1.19,0.56
7041.0,-9.241,-0.132,-3.544,-9.196,-0.041,-3.68,2.24,1.19,0.77
,-9.208,-0.053,-3.549,-9.196,-0.014,-3.692,2.38,1.33,0.84
,-9.261,-0.012,-3.589,-9.208,-0.005,-3.699,2.24,1.47,0.77
,-9.22,0.005,-3.606,-9.229,0.05,-3.695,1.82,1.47,0.7
7117.0,-9.196,-0.022,-3.683,-9.244,-0.034,-3.642,2.59,1.47,1.05
,-9.234,0.022,-3.652,-9.206,-0.022,-3.671,2.66,1.33,0.98
,-9.253,0.002,-3.611,-9.227,-0.022,-3.668,2.59,1.26,0.77
,-9.234,0.0,-3.671,-9.249,0.012,-3.606,2.52,1.26,0.84
7193.0,-9.284,0.079,-3.597,-9.196,-0.014,-3.668,2.59,1.33,0.91
,-9.251,0.067,-3.594,-9.268,-0.022,-3.659,2.31,1.47,0.84
,-9.22,0.043,-3.592,-9.201,-0.057,-3.716,2.1,1.26,0.77
,-9.215,-0.034,-3.644,-9.232,-0.034,-3.649,2.38,1.47,0.77
7269.0,-9.196,0.043,-3.63,-9.261,-0.057,-3.659,2.52,1.19,0.84
,-9.273,0.036,-3.699,-9.265,-0.024,-3.671,2.24,1.26,0.7
,-9.165,-0.041,-3.671,-9.194,0.05,-3.613,1.96,1.26,0.7
,-9.203,0.005,-3.683,-9.244,0.077,-3.62,2.38,1.26,0.84
7345.0,-9.249,0.069,-3.654,-9.215,0.014,-3.664,2.52,1.12,0.77
,-9.177,0.036,-3.664,-9.239,-0.007,-3.628,2.45,1.05,0.84
,-9.208,-0.01,-3.68,-9.258,0.034,-3.575,2.66,0.91,0.84
,-9.206,-0.05,-3.69,-9.237,0.026,-3.544,2.87,0.98,0.84
7420.0,-9.251,-0.055,-3.537,-9.21,0.048,-3.575,2.59,1.33,0.77
,-9.225,-0.036,-3.551,-9.213,0.045,-3.573,2.8,1.19,0.77
,-9.246,0.022,-3.599,-9.244,0.01,-3.644,2.73,1.4,0.77
,-9.256,0.043,-3.585,-9.203,0.014,-3.666,2.52,1.61,0.84
7496.0,-9.229,-0.019,-3.685,-9.251,-0.014,-3.683,2.52,1.68,0.77
,-9.196,-0.026,-3.671,-9.258,-0.007,-3.611,2.87,1.75,0.98
,-9.196,-0.019,-3.676,-9.251,-0.022,-3.635,3.01,1.61,0.84
,-9.222,-0.005,-3.702,-9.237,0.036,-3.64,3.08,1.4,0.84
7571.0,-9.208,0.0,-3.616,-9.244,0.036,-3.606,2.87,1.47,0.84
,-9.21,0.038,-3.62,-9.256,0.024,-3.644,2.94,1.54,0.84
,-9.215,-0.012,-3.611,-9.225,-0.017,-3.606,2.8,1.47,0.84
,-9.201,-0.017,-3.561,-9.261,-0.053,-3.656,2.87,1.47,0.84
7647.0,-9.261,-0.019,-3.649,-9.258,-0.038,-3.666,2.38,1.54,0.63
,-9.179,0.031,-3.671,-9.153,-0.089,-3.678,2.8,1.82,0.84
,-9.253,0.029,-3.697,-9.217,-0.022,-3.68,2.87,1.68,0.91
,-9.165,0.069,-3.63,-9.227,-0.034,-3.652,2.87,1.75,0.91
7723.0,-9.225,0.065,-3.599,-9.179,-0.077,-3.762,3.22,1.54,0.84
,-9.275,0.012,-3.647,-9.189,-0.045,-3.716,2.8,1.68,0.91
,-9.249,-0.053,-3.69,-9.208,0.007,-3.716,2.66,1.68,0.84
,-9.21,0.005,-3.676,-9.237,0.074,-3.704,2.59,1.61,0.77
7799.0,-9.189,0.014,-3.654,-9.251,-0.014,-3.589,2.94,1.12,0.7
,-9.258,-0.034,-3.604,-9.215,0.041,-3.613,3.08,1.26,0.7
,-9.246,-0.079,-3.604,-9.217,0.017,-3.582,3.57,1.4,0.98
,-9.246,-0.067,-3.609,-9.182,-0.048,-3.606,4.27,1.54,1.05
7874.0,-9.206,-0.079,-3.623,-9.263,0.031,-3.647,3.08,1.75,0.98
,-9.186,-0.041,-3.609,-9.179,0.05,-3.656,3.08,1.61,0.91
,-9.227,0.048,-3.597,-9.215,0.017,-3.668,2.94,1.68,0.98
,-9.232,0.062,-3.616,-9.244,0.053,-3.687,2.45,1.47,0.84
7950.0,-9.217,0.014,-3.635,-9.232,0.007,-3.666,1.54,1.61,0.42
,-9.222,-0.012,-3.714,-9.22,0.017,-3.606,1.61,1.54,0.49
,-9.208,-0.045,-3.659,-9.229,0.017,-3.606,1.75,1.47,0.49
,-9.198,0.019,-3.661,-9.179,0.0,-3.647,2.1,1.54,0.56
8025.0,-9.246,-0.005,-3.656,-9.194,0.002,-3.702,2.03,1.68,0.35
,-9.232,0.007,-3.671,-9.201,0.012,-3.685,1.89,1.61,0.28
,-9.198,0.034,-3.687,-9.215,0.01,-3.656,1.89,1.68,0.42
,-9.196,-0.002,-3.699,-9.227,0.038,-3.661,1.75,1.61,0.42
8101.0,-9.191,-0.019,-3.659,-9.244,0.005,-3.676,1.26,1.26,0.28
,-9.21,-0.048,-3.64,-9.189,-0.007,-3.692,1.54,1.47,0.28
,-9.234,-0.055,-3.604,-9.196,-0.01,-3.738,1.82,1.54,0.42
,-9.21,-0.036,-3.678,-9.206,-0.041,-3.762,2.17,1.61,0.56
8177.0,-9.172,-0.007,-3.762,-9.253,0.002,-3.63,2.59,1.19,0.63
,-9.177,0.022,-3.738,-9.256,-0.036,-3.632,2.66,1.12,0.7
,-9.182,-0.045,-3.685,-9.239,-0.055,-3.64,2.59,1.12,0.63
,-9.258,-0.002,-3.704,-9.244,-0.079,-3.606,2.66,1.19,0.63
8253.0,-9.22,0.0,-3.628,-9.201,-0.084,-3.62,2.73,1.26,0.7
,-9.287,0.0,-3.592,-9.249,-0.036,-3.695,2.8,1.33,0.84
,-9.239,0.014,-3.613,-9.244,-0.005,-3.644,2.59,1.47,0.84
,-9.206,-0.024,-3.635,-9.196,-0.005,-3.637,2.31,1.26,0.7
8329.0,-9.225,0.017,-3.635,-9.196,0.029,-3.599,2.8,1.33,0.77
,-9.196,-0.031,-3.611,-9.258,-0.048,-3.63,2.59,1.4,0.84
,-9.215,-0.007,-3.623,-9.222,-0.014,-3.673,2.52,1.61,0.77
,-9.239,-0.007,-3.647,-9.21,-0.022,-3.687,2.52,1.54,0.84
8404.0,-9.174,-0.048,-3.728,-9.222,0.022,-3.726,2.03,1.61,0.84
,-9.241,-0.048,-3.685,-9.265,0.024,-3.716,2.17,1.47,0.91
,-9.201,0.002,-3.711,-9.196,0.041,-3.719,2.24,1.54,0.84
,-9.186,0.012,-3.723,-9.22,-0.065,-3.709,2.24,1.4,0.91
8480.0,-9.191,-0.093,-3.754,-9.203,-0.005,-3.585,2.87,1.12,0.84
,-9.203,-0.036,-3.68,-9.191,-0.024,-3.637,3.08,0.98,0.98
,-9.246,-0.053,-3.654,-9.198,-0.053,-3.647,3.08,0.98,1.05
,-9.191,0.029,-3.618,-9.258,-0.089,-3.659,3.08,0.84,0.91
8556.0,-9.246,-0.081,-3.632,-9.21,-0.01,-3.673,3.15,0.91,1.12
,-9.222,-0.022,-3.613,-9.22,-0.065,-3.644,3.22,0.98,1.12
,-9.229,0.022,-3.625,-9.225,-0.074,-3.731,2.94,0.98,0.98
,-9.275,-0.026,-3.616,-9.206,-0.019,-3.726,2.66,1.05,1.05
8632.0,-9.256,0.014,-3.671,-9.22,-0.022,-3.63,3.08,1.05,1.05
,-9.22,0.079,-3.64,-9.234,-0.045,-3.618,2.8,0.98,0.91
,-9.227,0.079,-3.62,-9.215,-0.01,-3.654,2.45,0.91,0.84
,-9.217,0.036,-3.656,-9.249,-0.01,-3.585,2.24,0.91,0.84
8707.0,-9.206,-0.017,-3.553,-9.227,0.01,-3.64,2.73,1.26,0.98
,-9.208,-0.01,-3.532,-9.21,0.01,-3.673,2.52,1.19,0.91
,-9.306,0.045,-3.534,-9.208,0.034,-3.678,2.31,1.33,0.98
,-9.292,0.01,-3.587,-9.179,-0.045,-3.683,2.03,1.4,0.98
8783.0,-9.21,-0.01,-3.666,-9.131,-0.062,-3.654,2.59,1.54,1.05
,-9.229,0.055,-3.656,-9.174,-0.019,-3.673,2.38,1.54,0.98
,-9.227,0.036,-3.664,-9.239,0.067,-3.711,2.17,1.33,0.77
,-9.227,-0.022,-3.687,-9.234,0.045,-3.68,1.89,1.26,0.63
8858.0,-9.258,0.022,-3.656,-9.244,-0.022,-3.577,2.03,1.12,0.84
,-9.253,0.002,-3.592,-9.273,-0.031,-3.565,2.17,1.19,0.91
,-9.261,-0.014,-3.656,-9.277,0.007,-3.599,2.38,1.33,0.84
,-9.241,-0.007,-3.618,-9.263,-0.034,-3.628,2.45,1.33,0.84
8934.0,-9.258,-0.022,-3.623,-9.213,-0.022,-3.769,2.38,1.54,0.77
,-9.198,-0.017,-3.63,-9.201,0.093,-3.81,2.52,1.54,0.77
,-9.232,-0.024,-3.683,-9.225,0.05,-3.759,2.59,1.75,0.77
,-9.249,-0.156,-3.63,-9.182,-0.108,-3.676,2.94,1.82,0.91
9010.0,-9.215,-0.043,-3.752,-9.284,0.002,-3.647,3.71,0.91,0.84
,-9.241,0.074,-3.685,-9.232,-0.031,-3.597,4.06,1.05,0.98
,-9.239,0.101,-3.699,-9.249,0.024,-3.58,3.64,0.91,1.05
,-9.203,0.0,-3.652,-9.249,-0.034,-3.573,3.15,0.84,0.98
9086.0,-9.241,-0.036,-3.546,-9.222,-0.065,-3.58,2.45,1.05,0.77
,-9.275,-0.007,-3.563,-9.225,0.045,-3.587,2.59,1.33,0.77
,-9.21,0.002,-3.606,-9.206,0.005,-3.678,2.52,1.33,0.84
,-9.174,0.005,-3.565,-9.22,0.007,-3.613,2.45,1.47,0.77
9162.0,-9.249,0.014,-3.62,-9.241,0.01,-3.659,2.38,1.54,0.77
,-9.263,-0.043,-3.637,-9.201,-0.012,-3.635,2.38,1.54,0.77
,-9.196,-0.081,-3.63,-9.232,-0.002,-3.625,2.52,1.61,0.77
,-9.213,-0.01,-3.668,-9.251,0.002,-3.623,2.66,1.47,0.7
9237.0,-9.234,0.031,-3.613,-9.217,0.007,-3.671,1.89,1.54,0.56
,-9.27,0.014,-3.628,-9.249,-0.045,-3.637,1.82,1.47,0.56
,-9.246,-0.038,-3.616,-9.198,-0.007,-3.64,1.89,1.61,0.63
,-9.232,-0.017,-3.699,-9.213,-0.041,-3.68,2.17,1.61,0.7
9313.0,-9.196,-0.045,-3.659,-9.179,0.007,-3.601,2.24,1.47,0.63
,-9.136,-0.067,-3.69,-9.263,-0.041,-3.592,2.31,1.61,0.63
,-9.194,-0.041,-3.707,-9.237,-0.057,-3.551,2.38,1.47,0.84
,-9.253,-0.01,-3.647,-9.227,-0.072,-3.57,2.24,1.33,0.63
9389.0,-9.241,-0.072,-3.594,-9.189,-0.034,-3.652,2.03,1.54,0.77
,-9.246,0.017,-3.642,-9.203,-0.012,-3.678,2.24,1.61,0.84
,-9.27,0.0,-3.678,-9.189,-0.005,-3.652,2.17,1.82,0.84
,-9.184,0.019,-3.652,-9.249,-0.014,-3.676,1.96,1.96,0.84
9465.0,-9.227,-0.022,-3.728,-9.208,-0.029,-3.766,2.66,1.82,0.98
,-9.213,-0.048,-3.728,-9.196,-0.01,-3.735,2.59,1.75,1.05
,-9.194,-0.007,-3.671,-9.222,0.029,-3.716,2.52,1.54,1.05
,-9.194,0.007,-3.769,-9.194,-0.005,-3.659,2.59,1.61,0.98
9540.0,-9.217,0.002,-3.656,-9.232,0.019,-3.63,2.38,1.4,0.91
,-9.217,-0.041,-3.592,-9.194,-0.043,-3.601,2.24,1.47,0.91
,-9.215,0.007,-3.587,-9.237,0.017,-3.594,2.24,1.4,0.98
,-9.311,0.0,-3.613,-9.227,0.019,-3.609,2.24,1.33,0.91
9616.0,-9.232,0.017,-3.642,-9.203,-0.034,-3.723,2.24,1.54,0.91
,-9.253,0.045,-3.656,-9.229,-0.012,-3.74,2.1,1.68,0.91
,-9.21,-0.026,-3.637,-9.177,0.022,-3.685,2.03,1.82,0.98
,-9.22,-0.038,-3.678,-9.234,-0.024,-3.697,2.03,1.68,0.91
9691.0,-9.213,0.038,-3.654,-9.227,-0.11,-3.637,2.17,1.4,0.91
,-9.208,0.055,-3.661,-9.229,-0.062,-3.692,2.03,1.4,0.84
,-9.237,0.014,-3.613,-9.232,-0.045,-3.692,1.89,1.47,0.91
,-9.261,-0.014,-3.635,-9.203,-0.026,-3.716,2.03,1.47,0.98
9767.0,-9.239,-0.002,-3.69,-9.194,-0.024,-3.683,2.66,1.26,1.05
,-9.206,0.022,-3.685,-9.22,0.029,-3.678,2.24,1.33,0.91
,-9.186,-0.007,-3.735,-9.258,0.036,-3.632,2.1,1.4,0.98
,-9.21,-0.029,-3.673,-9.206,0.019,-3.659,2.24,1.4,1.05
