Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.131,-0.239,-3.877,-9.124,-0.488,-3.819,2.94,1.26,0.84
,-9.139,-0.328,-3.81,-9.146,-0.38,-3.814,2.38,1.33,0.77
3482.0,-9.086,-0.349,-3.85,-9.105,-0.342,-3.927,3.15,1.4,0.77
,-9.105,-0.433,-3.841,-9.103,-0.371,-3.869,2.73,1.54,0.77
,-9.179,-0.455,-3.836,-9.131,-0.424,-3.877,2.59,1.68,0.84
,-9.127,-0.436,-3.905,-9.15,-0.476,-3.826,3.01,1.75,0.91
3558.0,-9.155,-0.419,-3.821,-9.088,-0.304,-3.862,2.87,1.4,0.77
,-9.117,-0.292,-3.821,-9.11,-0.213,-3.893,2.87,1.47,0.77
,-9.103,-0.304,-3.867,-9.194,-0.218,-3.994,2.38,1.54,0.77
,-9.134,-0.287,-3.915,-9.112,-0.4,-4.164,1.75,1.61,0.63
3634.0,-9.136,-0.33,-3.972,-9.146,-0.412,-3.881,1.05,1.82,0.28
,-9.093,-0.412,-4.013,-9.16,-0.476,-3.836,0.84,1.68,0.28
,-9.069,-0.349,-3.826,-9.148,-0.503,-3.917,0.42,1.54,0.42
,-9.107,-0.335,-3.896,-9.103,-0.433,-3.862,0.07,1.75,0.14
3710.0,-9.134,-0.51,-3.764,-9.107,-0.318,-3.877,1.75,1.47,0.77
,-9.124,-0.469,-3.831,-9.131,-0.359,-3.857,1.89,1.4,0.7
,-9.134,-0.452,-3.802,-9.136,-0.376,-3.845,2.17,1.4,0.56
,-9.16,-0.445,-3.817,-9.16,-0.414,-3.874,2.31,1.4,0.63
3785.0,-9.124,-0.385,-3.879,-9.15,-0.452,-3.848,3.01,1.4,0.91
,-9.122,-0.357,-3.929,-9.136,-0.443,-3.853,2.73,1.33,0.84
,-9.143,-0.445,-3.869,-9.098,-0.44,-3.802,2.52,1.26,0.91
,-9.153,-0.481,-3.879,-9.088,-0.34,-3.814,2.66,1.33,0.91
3861.0,-9.124,-0.376,-3.802,-9.095,-0.333,-3.936,2.8,1.47,0.98
,-9.182,-0.421,-3.836,-9.136,-0.325,-3.941,2.45,1.47,1.05
,-9.129,-0.462,-3.848,-9.131,-0.366,-3.958,3.08,1.54,1.12
,-9.098,-0.371,-3.891,-9.131,-0.359,-3.958,3.64,1.47,1.26
3937.0,-9.067,-0.354,-3.932,-9.088,-0.349,-3.841,2.17,1.19,0.98
,-9.103,-0.366,-3.922,-9.115,-0.392,-3.795,2.17,1.19,1.05
,-9.134,-0.388,-3.898,-9.134,-0.297,-3.853,1.89,1.12,0.98
,-9.091,-0.378,-3.893,-9.129,-0.273,-3.836,1.75,1.05,0.84
4013.0,-9.127,-0.364,-3.781,-9.115,-0.313,-3.896,1.89,1.26,0.7
,-9.146,-0.462,-3.824,-9.129,-0.373,-3.879,2.17,1.4,0.84
,-9.17,-0.503,-3.833,-9.124,-0.467,-3.862,2.87,1.33,0.98
,-9.093,-0.378,-3.872,-9.131,-0.44,-3.836,3.36,1.33,1.05
4088.0,-9.072,-0.342,-3.812,-9.095,-0.404,-3.896,2.38,1.4,0.84
,-9.134,-0.376,-3.836,-9.083,-0.321,-3.915,2.31,1.4,0.77
,-9.158,-0.39,-3.826,-9.088,-0.215,-4.006,2.1,1.47,0.98
,-9.16,-0.433,-3.879,-9.091,-0.34,-3.951,2.52,1.47,1.19
4164.0,-9.107,-0.419,-3.939,-9.112,-0.354,-3.807,1.75,1.33,0.84
,-9.143,-0.426,-3.92,-9.119,-0.335,-3.814,1.96,1.19,0.91
,-9.088,-0.366,-3.855,-9.191,-0.354,-3.824,2.24,1.19,0.91
,-9.107,-0.376,-3.812,-9.139,-0.397,-3.867,1.96,1.12,0.84
4239.0,-9.158,-0.488,-3.869,-9.139,-0.433,-3.814,2.38,1.33,0.91
,-9.1,-0.426,-3.903,-9.127,-0.373,-3.872,2.66,1.33,1.12
,-9.107,-0.39,-3.853,-9.105,-0.304,-3.886,2.59,1.47,1.12
,-9.119,-0.414,-3.793,-9.131,-0.311,-3.92,2.45,1.47,1.05
4315.0,-9.172,-0.369,-3.881,-9.136,-0.404,-3.788,2.8,1.33,1.19
,-9.119,-0.409,-3.953,-9.15,-0.392,-3.836,2.94,1.26,1.12
,-9.148,-0.364,-3.872,-9.162,-0.407,-3.867,2.94,1.4,1.05
,-9.136,-0.388,-3.857,-9.107,-0.306,-3.872,2.73,1.47,1.12
4391.0,-9.153,-0.287,-3.903,-9.17,-0.426,-3.819,3.08,1.47,1.12
,-9.086,-0.268,-3.927,-9.179,-0.469,-3.857,2.52,1.47,1.05
,-9.134,-0.347,-3.886,-9.11,-0.361,-3.845,2.24,1.47,1.05
,-9.146,-0.397,-3.893,-9.124,-0.38,-3.877,2.1,1.4,0.91
4467.0,-9.086,-0.388,-3.912,-9.136,-0.388,-3.843,2.52,1.33,1.12
,-9.1,-0.414,-3.884,-9.119,-0.409,-3.824,2.45,1.4,1.05
,-9.143,-0.412,-3.831,-9.136,-0.395,-3.821,2.66,1.4,1.12
,-9.079,-0.352,-3.81,-9.136,-0.373,-3.853,2.66,1.19,1.05
4543.0,-9.095,-0.359,-3.85,-9.107,-0.313,-3.857,2.94,1.33,1.26
,-9.174,-0.378,-3.848,-9.1,-0.309,-3.896,2.73,1.54,1.33
,-9.186,-0.447,-3.843,-9.129,-0.345,-3.953,3.01,1.33,1.26
,-9.112,-0.38,-3.862,-9.127,-0.333,-3.936,3.64,1.33,1.4
4618.0,-9.112,-0.282,-3.982,-9.189,-0.388,-3.833,3.5,0.84,1.19
,-9.16,-0.251,-3.85,-9.115,-0.404,-3.826,3.5,0.91,0.91
,-9.117,-0.127,-4.054,-9.17,-0.388,-3.838,3.64,1.05,0.98
,-9.107,-0.124,-3.934,-9.122,-0.335,-3.867,2.03,1.05,0.63
4694.0,-9.155,-0.285,-3.865,-9.127,-0.294,-3.848,2.59,1.12,0.91
,-9.131,-0.345,-3.893,-9.146,-0.302,-3.843,2.24,1.26,0.7
,-9.139,-0.357,-3.826,-9.136,-0.38,-3.829,2.03,1.12,0.56
,-9.069,-0.302,-3.86,-9.143,-0.397,-3.831,1.82,1.26,0.49
4770.0,-9.131,-0.249,-3.857,-9.117,-0.357,-3.91,1.68,1.26,0.28
,-9.088,-0.249,-3.893,-9.105,-0.342,-3.879,1.33,1.33,0.28
,-9.155,-0.287,-3.912,-9.122,-0.33,-3.821,1.05,1.4,0.28
,-9.17,-0.376,-3.905,-9.115,-0.311,-3.793,1.19,1.33,0.21
4846.0,-9.127,-0.268,-3.812,-9.165,-0.371,-3.884,1.68,1.19,0.21
,-9.15,-0.299,-3.824,-9.115,-0.457,-3.92,1.33,1.19,0.14
,-9.141,-0.337,-3.824,-9.098,-0.481,-3.848,1.47,1.19,0.21
,-9.15,-0.34,-3.86,-9.103,-0.38,-3.862,1.75,1.47,0.35
4921.0,-9.119,-0.373,-3.826,-9.103,-0.424,-3.793,1.54,1.05,0.42
,-9.167,-0.397,-3.824,-9.074,-0.304,-3.845,1.47,1.12,0.42
,-9.095,-0.45,-3.769,-9.076,-0.244,-3.896,1.82,1.26,0.49
,-9.143,-0.407,-3.769,-9.079,-0.177,-3.869,2.31,1.26,0.56
4997.0,-9.146,-0.359,-3.855,-9.069,-0.22,-3.939,1.05,1.61,0.28
,-9.179,-0.428,-3.845,-9.167,-0.426,-3.91,1.61,1.54,0.28
,-9.17,-0.424,-3.888,-9.206,-0.625,-3.821,2.24,1.54,0.49
,-9.124,-0.285,-3.953,-9.139,-0.455,-3.826,2.59,1.68,0.49
5072.0,-9.098,-0.357,-3.802,-9.177,-0.498,-3.795,3.29,1.12,0.84
,-9.115,-0.313,-3.781,-9.124,-0.419,-3.764,2.8,1.4,0.91
,-9.127,-0.438,-3.802,-9.165,-0.416,-3.85,2.03,1.47,0.84
,-9.167,-0.558,-3.783,-9.162,-0.404,-3.843,2.38,1.47,0.7
5148.0,-9.136,-0.371,-3.853,-9.131,-0.352,-3.879,3.36,1.68,1.05
,-9.076,-0.369,-3.912,-9.146,-0.385,-3.872,3.36,1.61,1.05
,-9.055,-0.27,-3.932,-9.16,-0.426,-3.829,3.57,1.68,1.12
,-9.086,-0.275,-3.891,-9.131,-0.361,-3.824,2.94,1.61,1.05
5224.0,-9.141,-0.376,-3.831,-9.093,-0.376,-3.941,3.15,1.75,1.26
,-9.134,-0.436,-3.833,-9.105,-0.357,-3.903,3.08,1.75,1.19
,-9.117,-0.426,-3.877,-9.091,-0.34,-3.932,3.15,1.75,1.19
,-9.107,-0.416,-3.872,-9.098,-0.28,-3.903,3.22,1.54,1.19
5300.0,-9.131,-0.335,-3.884,-9.165,-0.29,-3.884,3.08,1.4,1.26
,-9.165,-0.371,-3.817,-9.115,-0.311,-3.845,3.01,1.12,1.19
,-9.174,-0.397,-3.798,-9.141,-0.366,-3.857,3.29,1.19,1.19
,-9.141,-0.371,-3.833,-9.146,-0.364,-3.867,3.43,1.47,1.26
5376.0,-9.155,-0.407,-3.848,-9.141,-0.402,-3.836,2.52,1.47,1.05
,-9.086,-0.318,-3.857,-9.11,-0.335,-3.833,2.87,1.61,1.12
,-9.179,-0.304,-3.841,-9.1,-0.325,-3.884,2.59,1.54,0.91
,-9.158,-0.328,-3.857,-9.129,-0.321,-3.886,2.24,1.54,0.91
5451.0,-9.1,-0.34,-3.905,-9.11,-0.302,-3.903,2.38,1.33,0.91
,-9.139,-0.376,-3.881,-9.103,-0.361,-3.896,2.38,1.4,0.91
,-9.131,-0.318,-3.922,-9.088,-0.371,-3.893,2.66,1.68,1.05
,-9.119,-0.306,-3.893,-9.076,-0.371,-3.855,2.59,1.33,0.84
5527.0,-9.158,-0.359,-3.857,-9.119,-0.297,-3.86,2.17,1.26,0.77
,-9.16,-0.414,-3.833,-9.174,-0.342,-3.855,2.17,1.4,0.77
,-9.098,-0.407,-3.824,-9.124,-0.38,-3.86,2.59,1.26,0.77
,-9.141,-0.287,-3.826,-9.129,-0.366,-3.819,2.66,1.19,0.7
5603.0,-9.139,-0.392,-3.843,-9.131,-0.309,-3.896,2.52,1.33,0.77
,-9.134,-0.397,-3.843,-9.162,-0.306,-3.898,2.66,1.33,0.91
,-9.129,-0.316,-3.838,-9.091,-0.306,-3.932,2.73,1.4,0.77
,-9.124,-0.244,-3.857,-9.088,-0.237,-3.948,2.8,1.54,0.77
5679.0,-9.122,-0.304,-3.929,-9.103,-0.297,-3.781,1.96,1.19,0.63
,-9.124,-0.388,-3.905,-9.127,-0.309,-3.781,1.68,1.12,0.56
,-9.148,-0.428,-3.817,-9.184,-0.404,-3.81,1.82,1.33,0.77
,-9.158,-0.447,-3.841,-9.146,-0.316,-3.752,2.1,1.4,0.77
5754.0,-9.158,-0.323,-3.826,-9.124,-0.292,-3.826,2.8,1.4,0.77
,-9.124,-0.33,-3.843,-9.143,-0.373,-3.865,2.59,1.47,0.77
,-9.143,-0.376,-3.869,-9.146,-0.404,-3.877,2.52,1.47,0.84
,-9.098,-0.366,-3.896,-9.076,-0.395,-3.867,2.66,1.47,0.7
5830.0,-9.04,-0.282,-3.903,-9.213,-0.5,-3.781,2.52,1.26,0.63
,-9.119,-0.223,-3.888,-9.155,-0.505,-3.874,2.24,1.33,0.56
,-9.139,-0.218,-3.881,-9.124,-0.455,-3.805,1.61,1.26,0.35
,-9.162,-0.402,-3.812,-9.112,-0.419,-3.879,1.26,1.4,0.35
5905.0,-9.112,-0.39,-3.867,-9.112,-0.34,-3.812,2.73,1.26,0.84
,-9.119,-0.385,-3.865,-9.127,-0.369,-3.814,2.59,1.12,0.91
,-9.117,-0.376,-3.869,-9.107,-0.318,-3.865,2.73,1.12,0.91
,-9.15,-0.347,-3.838,-9.086,-0.275,-3.857,3.15,1.12,0.98
